gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
FAM114A1,gene-FAM114A1,11349732,11428582,chr27,NC_023668.1,113,115,"[12.5785111606, -4.3136604478, -29.55695634]",12.5785111606,-4.3136604478,-29.55695634,"[12.447978928100001, -4.3892894253, -29.45799959]",12.447978928100001,-4.3892894253,-29.45799959,11389157,12.447978928100001,-4.3892894253,-29.45799959,64.291,"[12.447978928100001, -4.3892894253, -29.45799959]"
TLR6,gene-TLR6,11439288,11461580,chr27,NC_023668.1,114,115,"[12.0247875528, -4.1841731584, -29.7988362936]",12.0247875528,-4.1841731584,-29.7988362936,"[12.136762498, -4.284638744, -29.640779326]",12.136762498,-4.284638744,-29.640779326,11450434,12.136762498,-4.284638744,-29.640779326,61.58,"[12.136762498, -4.284638744, -29.640779326]"
TLR1,gene-TLR1,11482307,11490847,chr27,NC_023668.1,114,115,"[12.240876291700001, -4.378051187600001, -29.4938186779]",12.240876291700001,-4.378051187600001,-29.4938186779,"[12.2837735657, -4.4165392596, -29.4332675159]",12.2837735657,-4.4165392596,-29.4332675159,11486577,12.2837735657,-4.4165392596,-29.4332675159,90.847,"[12.2837735657, -4.4165392596, -29.4332675159]"
TLR10,gene-TLR10,11486273,11515841,chr27,NC_023668.1,114,116,"[11.8526662252, -3.98892796525, -30.0946287181]",11.8526662252,-3.98892796525,-30.0946287181,"[11.8613119084, -3.98269650925, -30.1005334477]",11.8613119084,-3.98269650925,-30.1005334477,11501057,11.8613119084,-3.98269650925,-30.1005334477,57.9205,"[11.8613119084, -3.98269650925, -30.1005334477]"
LOC103246212,gene-LOC103246212,11526608,11541093,chr27,NC_023668.1,115,116,"[12.2116557136, -4.3266577936, -29.567655937599998]",12.2116557136,-4.3266577936,-29.567655937599998,"[12.147366938100001, -4.2552713681, -29.676144242099998]",12.147366938100001,-4.2552713681,-29.676144242099998,11533850,12.147366938100001,-4.2552713681,-29.676144242099998,41.093,"[12.147366938100001, -4.2552713681, -29.676144242099998]"
LOC103246215,gene-LOC103246215,11555395,11569130,chr27,NC_023668.1,115,116,"[12.0838903715, -4.1847868215, -29.7832619315]",12.0838903715,-4.1847868215,-29.7832619315,"[12.022930321, -4.117096621, -29.886132960999998]",12.022930321,-4.117096621,-29.886132960999998,11562262,12.022930321,-4.117096621,-29.886132960999998,69.13,"[12.022930321, -4.117096621, -29.886132960999998]"
LOC103246216,gene-LOC103246216,11570666,11575677,chr27,NC_023668.1,115,116,"[12.016113092200001, -4.1095267522, -29.897637140199997]",12.016113092200001,-4.1095267522,-29.897637140199997,"[11.993872770900001, -4.0848310409, -29.935168026899998]",11.993872770900001,-4.0848310409,-29.935168026899998,11573171,11.993872770900001,-4.0848310409,-29.935168026899998,75.677,"[11.993872770900001, -4.0848310409, -29.935168026899998]"
KLF3,gene-KLF3,11602579,11640329,chr27,NC_023668.1,116,117,"[11.9015389398, -3.9816322034000002, -30.108631748599997]",11.9015389398,-3.9816322034000002,-30.108631748599997,"[12.1301604898, -4.2256708534, -29.9811650986]",12.1301604898,-4.2256708534,-29.9811650986,11621454,12.1301604898,-4.2256708534,-29.9811650986,40.329,"[12.1301604898, -4.2256708534, -29.9811650986]"
LOC103246219,gene-LOC103246219,11647848,11650476,chr27,NC_023668.1,116,117,"[12.1756970576, -4.2742781808, -29.955776443199998]",12.1756970576,-4.2742781808,-29.955776443199998,"[12.191612751200001, -4.2912671496, -29.9469027384]",12.191612751200001,-4.2912671496,-29.9469027384,11649162,12.191612751200001,-4.2912671496,-29.9469027384,50.476,"[12.191612751200001, -4.2912671496, -29.9469027384]"
LOC103246218,gene-LOC103246218,11649296,11668101,chr27,NC_023668.1,116,117,"[12.184466435200001, -4.2836389216, -29.950887126399998]",12.184466435200001,-4.2836389216,-29.950887126399998,"[12.2983532762, -4.4052057246, -29.8873901634]",12.2983532762,-4.4052057246,-29.8873901634,11658698,12.2983532762,-4.4052057246,-29.8873901634,68.101,"[12.2983532762, -4.4052057246, -29.8873901634]"
TBC1D1,gene-TBC1D1,12158582,12398414,chr27,NC_023668.1,121,124,"[13.001373537333334, -3.974787055133333, -29.25007773653333]",13.001373537333334,-3.974787055133333,-29.25007773653333,"[13.254476241333332, -3.5006951519333334, -29.44936213973333]",13.254476241333332,-3.5006951519333334,-29.44936213973333,12278498,13.254476241333332,-3.5006951519333334,-29.44936213973333,99.47133333333333,"[13.254476241333332, -3.5006951519333334, -29.44936213973333]"
LOC103246221,gene-LOC103246221,12186163,12189110,chr27,NC_023668.1,121,122,"[12.865846169800001, -4.8436201548, -28.8068423904]",12.865846169800001,-4.8436201548,-28.8068423904,"[12.863325306, -4.869375756, -28.793347488000002]",12.863325306,-4.869375756,-28.793347488000002,12187636,12.863325306,-4.869375756,-28.793347488000002,89.11,"[12.863325306, -4.869375756, -28.793347488000002]"
PGM2,gene-PGM2,12425900,12462606,chr27,NC_023668.1,124,125,"[13.00487856, -3.51787078, -29.377243139999997]",13.00487856,-3.51787078,-29.377243139999997,"[12.6487716304, -3.5466556252, -29.2731669476]",12.6487716304,-3.5466556252,-29.2731669476,12444253,12.6487716304,-3.5466556252,-29.2731669476,62.605999999999995,"[12.6487716304, -3.5466556252, -29.2731669476]"
RELL1,gene-RELL1,12602526,12673000,chr27,NC_023668.1,126,127,"[12.775641305, -2.6731817096, -29.0465958678]",12.775641305,-2.6731817096,-29.0465958678,"[13.189147499999999, -3.0057908, -29.4331669]",13.189147499999999,-3.0057908,-29.4331669,12637763,13.189147499999999,-3.0057908,-29.4331669,73.0,"[13.189147499999999, -3.0057908, -29.4331669]"
LOC103246224,gene-LOC103246224,12615854,12616575,chr27,NC_023668.1,126,127,"[12.853843345000001, -2.7360845384, -29.1197039462]",12.853843345000001,-2.7360845384,-29.1197039462,"[12.8580738125, -2.73948737, -29.1236588475]",12.8580738125,-2.73948737,-29.1236588475,12616214,12.8580738125,-2.73948737,-29.1236588475,16.575,"[12.8580738125, -2.73948737, -29.1236588475]"
C27H4orf19,gene-C27H4orf19,12690136,12821129,chr27,NC_023668.1,126,129,"[12.9906037048, -2.5977231336, -29.089041950133335]",12.9906037048,-2.5977231336,-29.089041950133335,"[13.3245441597, -2.5053861679000002, -29.17086454436667]",13.3245441597,-2.5053861679000002,-29.17086454436667,12755632,13.3245441597,-2.5053861679000002,-29.17086454436667,73.70966666666666,"[13.3245441597, -2.5053861679000002, -29.17086454436667]"
NWD2,gene-NWD2,12825458,13028211,chr27,NC_023668.1,128,131,"[12.8580871394, -2.7701085644, -28.7691909198]",12.8580871394,-2.7701085644,-28.7691909198,"[13.220197238966666, -2.202089276466667, -29.242909787433334]",13.220197238966666,-2.202089276466667,-29.242909787433334,12926834,13.220197238966666,-2.202089276466667,-29.242909787433334,76.07033333333332,"[13.220197238966666, -2.202089276466667, -29.242909787433334]"
DTHD1,gene-DTHD1,13932420,14001093,chr27,NC_023668.1,139,141,"[13.20623751, -2.347626983, -29.289792584]",13.20623751,-2.347626983,-29.289792584,"[13.2931431915, -2.47028726195, -29.4412302836]",13.2931431915,-2.47028726195,-29.4412302836,13966756,13.2931431915,-2.47028726195,-29.4412302836,50.54650000000001,"[13.2931431915, -2.47028726195, -29.4412302836]"
ARAP2,gene-ARAP2,14036751,14215997,chr27,NC_023668.1,140,143,"[12.9494183883, -3.1157578637666665, -29.161795980633332]",12.9494183883,-3.1157578637666665,-29.161795980633332,"[12.8801039601, -2.3429865337000004, -29.4227124331]",12.8801039601,-2.3429865337000004,-29.4227124331,14126374,12.8801039601,-2.3429865337000004,-29.4227124331,71.999,"[12.8801039601, -2.3429865337000004, -29.4227124331]"
LOC103246232,gene-LOC103246232,14782062,14787540,chr27,NC_023668.1,147,148,"[12.8146861224, -2.2729744166, -30.463031626]",12.8146861224,-2.2729744166,-30.463031626,"[12.834983208, -2.273134922, -30.51300742]",12.834983208,-2.273134922,-30.51300742,14784801,12.834983208,-2.273134922,-30.51300742,87.53999999999999,"[12.834983208, -2.273134922, -30.51300742]"
LOC103246233,gene-LOC103246233,16180353,16203819,chr27,NC_023668.1,161,163,"[12.870894816749999, -2.46294147755, -30.8952408831]",12.870894816749999,-2.46294147755,-30.8952408831,"[12.95032136025, -2.43990607865, -30.8204477013]",12.95032136025,-2.43990607865,-30.8204477013,16192086,12.95032136025,-2.43990607865,-30.8204477013,51.909499999999994,"[12.95032136025, -2.43990607865, -30.8204477013]"
LOC103246235,gene-LOC103246235,17734617,17736310,chr27,NC_023668.1,177,178,"[12.9465855724, -2.7300917984, -31.037649607000002]",12.9465855724,-2.7300917984,-31.037649607000002,"[12.933883332, -2.740038512, -31.02998201]",12.933883332,-2.740038512,-31.02998201,17735463,12.933883332,-2.740038512,-31.02998201,36.309999999999995,"[12.933883332, -2.740038512, -31.02998201]"
LOC103246236,gene-LOC103246236,18852486,18858766,chr27,NC_023668.1,188,189,"[14.2373103336, -1.598732088, -30.5394841486]",14.2373103336,-1.598732088,-30.5394841486,"[14.2501692616, -1.647138328, -30.578106776600002]",14.2501692616,-1.647138328,-30.578106776600002,18855626,14.2501692616,-1.647138328,-30.578106776600002,58.766,"[14.2501692616, -1.647138328, -30.578106776600002]"
PCDH7,gene-PCDH7,19204550,19631845,chr27,NC_023668.1,192,197,"[12.939927425999999, -3.392561726, -30.128155765]",12.939927425999999,-3.392561726,-30.128155765,"[13.928568413399999, -3.6744567834, -30.0291515135]",13.928568413399999,-3.6744567834,-30.0291515135,19418197,13.928568413399999,-3.6744567834,-30.0291515135,86.369,"[13.928568413399999, -3.6744567834, -30.0291515135]"
LOC103246239,gene-LOC103246239,19970893,19971714,chr27,NC_023668.1,199,200,"[14.1691260631, -2.4358967010000003, -30.1676818655]",14.1691260631,-2.4358967010000003,-30.1676818655,"[14.1671283238, -2.444646098, -30.168653519]",14.1671283238,-2.444646098,-30.168653519,19971303,14.1671283238,-2.444646098,-30.168653519,71.714,"[14.1671283238, -2.444646098, -30.168653519]"
LOC103246240,gene-LOC103246240,19971749,19979343,chr27,NC_023668.1,199,200,"[14.1670431583, -2.445019093, -30.1686949415]",14.1670431583,-2.445019093,-30.1686949415,"[14.1485646781, -2.5259483510000003, -30.1776824405]",14.1485646781,-2.5259483510000003,-30.1776824405,19975546,14.1485646781,-2.5259483510000003,-30.1776824405,79.343,"[14.1485646781, -2.5259483510000003, -30.1776824405]"
LOC103246241,gene-LOC103246241,20167520,20169687,chr27,NC_023668.1,201,202,"[13.979808736, -1.387390528, -30.00237488]",13.979808736,-1.387390528,-30.00237488,"[13.9640693816, -1.3735518493, -30.0024973155]",13.9640693816,-1.3735518493,-30.0024973155,20168603,13.9640693816,-1.3735518493,-30.0024973155,69.687,"[13.9640693816, -1.3735518493, -30.0024973155]"
LOC103246246,gene-LOC103246246,21165608,21171543,chr27,NC_023668.1,211,212,"[14.554150447200001, -2.5067780128, -30.453503936]",14.554150447200001,-2.5067780128,-30.453503936,"[14.5403569137, -2.5624578088, -30.459984956]",14.5403569137,-2.5624578088,-30.459984956,21168575,14.5403569137,-2.5624578088,-30.459984956,71.543,"[14.5403569137, -2.5624578088, -30.459984956]"
LOC103246247,gene-LOC103246247,21334100,21352642,chr27,NC_023668.1,213,214,"[14.96715583, -2.3231924, -30.30749765]",14.96715583,-2.3231924,-30.30749765,"[14.986000064599999, -2.554299888, -30.375481893]",14.986000064599999,-2.554299888,-30.375481893,21343371,14.986000064599999,-2.554299888,-30.375481893,52.642,"[14.986000064599999, -2.554299888, -30.375481893]"
LOC103246248,gene-LOC103246248,22599081,22599927,chr27,NC_023668.1,225,226,"[13.9281193287, -4.0289770729, -29.763457563600003]",13.9281193287,-4.0289770729,-29.763457563600003,"[13.9205160729, -4.0339692343, -29.763386161200003]",13.9205160729,-4.0339692343,-29.763386161200003,22599504,13.9205160729,-4.0339692343,-29.763386161200003,99.92699999999999,"[13.9205160729, -4.0339692343, -29.763386161200003]"
LOC103246249,gene-LOC103246249,22706429,22714323,chr27,NC_023668.1,227,228,"[13.5082922226, -4.3433408786, -30.5740978502]",13.5082922226,-4.3433408786,-30.5740978502,"[13.567650366199999, -4.299003438200001, -30.5581819674]",13.567650366199999,-4.299003438200001,-30.5581819674,22710376,13.567650366199999,-4.299003438200001,-30.5581819674,14.323,"[13.567650366199999, -4.299003438200001, -30.5581819674]"
LOC103246251,gene-LOC103246251,22944126,22945202,chr27,NC_023668.1,229,230,"[14.7849723832, -2.8025445878000004, -29.9312109162]",14.7849723832,-2.8025445878000004,-29.9312109162,"[14.7849005064, -2.7925650106, -29.9320487974]",14.7849005064,-2.7925650106,-29.9320487974,22944664,14.7849005064,-2.7925650106,-29.9320487974,45.202,"[14.7849005064, -2.7925650106, -29.9320487974]"
LOC103246252,gene-LOC103246252,23098969,23105069,chr27,NC_023668.1,230,232,"[14.71084829875, -2.30724627195, -29.913205818050002]",14.71084829875,-2.30724627195,-29.913205818050002,"[14.70650967375, -2.30865872695, -29.90941436305]",14.70650967375,-2.30865872695,-29.90941436305,23102019,14.70650967375,-2.30865872695,-29.90941436305,52.534499999999994,"[14.70650967375, -2.30865872695, -29.90941436305]"
STIM2,gene-STIM2,23330382,23498965,chr27,NC_023668.1,233,235,"[13.811722661000001, -1.8675294586, -29.8979773598]",13.811722661000001,-1.8675294586,-29.8979773598,"[13.4046790075, -3.3329034694999997, -29.9466809885]",13.4046790075,-3.3329034694999997,-29.9466809885,23414673,13.4046790075,-3.3329034694999997,-29.9466809885,99.4825,"[13.4046790075, -3.3329034694999997, -29.9466809885]"
LOC103246253,gene-LOC103246253,23499063,23502621,chr27,NC_023668.1,234,236,"[13.75503904095, -3.2079152477, -29.697282820399998]",13.75503904095,-3.2079152477,-29.697282820399998,"[13.75699825365, -3.2312482558999998, -29.6737672868]",13.75699825365,-3.2312482558999998,-29.6737672868,23500842,13.75699825365,-3.2312482558999998,-29.6737672868,51.310500000000005,"[13.75699825365, -3.2312482558999998, -29.6737672868]"
LOC103246256,gene-LOC103246256,23576836,23595477,chr27,NC_023668.1,235,236,"[13.7160089584, -3.747555662, -29.242539868399998]",13.7160089584,-3.747555662,-29.242539868399998,"[13.7921462588, -3.8459708215, -29.0716373163]",13.7921462588,-3.8459708215,-29.0716373163,23586156,13.7921462588,-3.8459708215,-29.0716373163,95.477,"[13.7921462588, -3.8459708215, -29.0716373163]"
TBC1D19,gene-TBC1D19,23605236,23761799,chr27,NC_023668.1,236,238,"[13.8095290794, -3.8572961664, -29.0361395636]",13.8095290794,-3.8572961664,-29.0361395636,"[13.77690917835, -3.4819207176, -29.214637039899998]",13.77690917835,-3.4819207176,-29.214637039899998,23683517,13.77690917835,-3.4819207176,-29.214637039899998,80.8995,"[13.77690917835, -3.4819207176, -29.214637039899998]"
CCKAR,gene-CCKAR,23855766,23866104,chr27,NC_023668.1,238,239,"[13.8339843092, -3.237112915, -28.7909155328]",13.8339843092,-3.237112915,-28.7909155328,"[13.8460404848, -3.20870926, -28.7042913632]",13.8460404848,-3.20870926,-28.7042913632,23860935,13.8460404848,-3.20870926,-28.7042913632,66.104,"[13.8460404848, -3.20870926, -28.7042913632]"
RBPJ,gene-RBPJ,23911084,24023856,chr27,NC_023668.1,239,241,"[13.873898548, -3.12156536, -28.409026944599997]",13.873898548,-3.12156536,-28.409026944599997,"[13.755149632, -3.18246224, -28.2946366664]",13.755149632,-3.18246224,-28.2946366664,23967470,13.755149632,-3.18246224,-28.2946366664,61.928000000000004,"[13.755149632, -3.18246224, -28.2946366664]"
LOC103246260,gene-LOC103246260,24024746,24033264,chr27,NC_023668.1,240,241,"[13.6444996554, -3.6769702992, -28.8917435686]",13.6444996554,-3.6769702992,-28.8917435686,"[13.6479485936, -3.6256510528, -28.8154146224]",13.6479485936,-3.6256510528,-28.8154146224,24029005,13.6479485936,-3.6256510528,-28.8154146224,33.263999999999996,"[13.6479485936, -3.6256510528, -28.8154146224]"
SMIM20,gene-SMIM20,24413717,24436003,chr27,NC_023668.1,244,245,"[13.997215624799999, -2.7430697325, -28.019798578]",13.997215624799999,-2.7430697325,-28.019798578,"[13.9819363432, -2.9285449674999997, -28.167643902]",13.9819363432,-2.9285449674999997,-28.167643902,24424860,13.9819363432,-2.9285449674999997,-28.167643902,36.003,"[13.9819363432, -2.9285449674999997, -28.167643902]"
LOC103246262,gene-LOC103246262,24436245,24442346,chr27,NC_023668.1,244,245,"[13.981770428, -2.9305590125, -28.16924933]",13.981770428,-2.9305590125,-28.16924933,"[13.9775875824, -2.981334585, -28.209723364]",13.9775875824,-2.981334585,-28.209723364,24439295,13.9775875824,-2.981334585,-28.209723364,42.346000000000004,"[13.9775875824, -2.981334585, -28.209723364]"
LOC103246264,gene-LOC103246264,24452417,24483117,chr27,NC_023668.1,244,245,"[13.9706829048, -3.0651504825, -28.276534377999997]",13.9706829048,-3.0651504825,-28.276534377999997,"[13.9496349848, -3.3206512325, -28.480198178]",13.9496349848,-3.3206512325,-28.480198178,24467767,13.9496349848,-3.3206512325,-28.480198178,83.11699999999999,"[13.9496349848, -3.3206512325, -28.480198178]"
SEL1L3,gene-SEL1L3,24479594,24602350,chr27,NC_023668.1,244,247,"[13.7398686684, -2.7246589288666665, -28.059098031133335]",13.7398686684,-2.7246589288666665,-28.059098031133335,"[13.32846421, -2.8723303049999998, -28.260053695]",13.32846421,-2.8723303049999998,-28.260053695,24540972,13.32846421,-2.8723303049999998,-28.260053695,67.45,"[13.32846421, -2.8723303049999998, -28.260053695]"
SLC34A2,gene-SLC34A2,24674419,24698844,chr27,NC_023668.1,246,247,"[13.0328871847, -3.2414172741, -28.379364115]",13.0328871847,-3.2414172741,-28.379364115,"[13.0026319372, -3.0011705315999997, -28.41807774]",13.0026319372,-3.0011705315999997,-28.41807774,24686631,13.0026319372,-3.0011705315999997,-28.41807774,98.844,"[13.0026319372, -3.0011705315999997, -28.41807774]"
ANAPC4,gene-ANAPC4,24947516,24989331,chr27,NC_023668.1,249,250,"[13.419144844, -3.0010285516, -28.527825445199998]",13.419144844,-3.0010285516,-28.527825445199998,"[13.072456679, -3.1285684831, -28.4682265257]",13.072456679,-3.1285684831,-28.4682265257,24968423,13.072456679,-3.1285684831,-28.4682265257,89.331,"[13.072456679, -3.1285684831, -28.4682265257]"
LOC103246267,gene-LOC103246267,24989434,24993763,chr27,NC_023668.1,249,250,"[13.071602706, -3.1288826434, -28.4680797198]",13.071602706,-3.1288826434,-28.4680797198,"[13.035710967, -3.1420865263, -28.4619095961]",13.035710967,-3.1420865263,-28.4619095961,24991598,13.035710967,-3.1420865263,-28.4619095961,93.76299999999999,"[13.035710967, -3.1420865263, -28.4619095961]"
ZCCHC4,gene-ZCCHC4,24995595,25052168,chr27,NC_023668.1,249,251,"[13.8017146355, -3.217774123, -28.734908391]",13.8017146355,-3.217774123,-28.734908391,"[13.7949767912, -3.4318124112, -28.8173805104]",13.7949767912,-3.4318124112,-28.8173805104,25023881,13.7949767912,-3.4318124112,-28.8173805104,76.084,"[13.7949767912, -3.4318124112, -28.8173805104]"
PI4K2B,gene-PI4K2B,25085256,25118796,chr27,NC_023668.1,250,252,"[13.1188025244, -3.2015980744, -28.3426944732]",13.1188025244,-3.2015980744,-28.3426944732,"[13.1718342954, -3.2175262204, -28.2992920362]",13.1718342954,-3.2175262204,-28.2992920362,25102026,13.1718342954,-3.2175262204,-28.2992920362,59.397999999999996,"[13.1718342954, -3.2175262204, -28.2992920362]"
SEPSECS,gene-SEPSECS,25202150,25242782,chr27,NC_023668.1,252,253,"[13.320088475, -3.265278885, -28.196446]",13.320088475,-3.265278885,-28.196446,"[13.695385943, -3.4389359898, -28.238703280000003]",13.695385943,-3.4389359898,-28.238703280000003,25222466,13.695385943,-3.4389359898,-28.238703280000003,42.782,"[13.695385943, -3.4389359898, -28.238703280000003]"
LGI2,gene-LGI2,25334139,25363889,chr27,NC_023668.1,253,254,"[13.904615485899999, -3.683275166, -28.1158804288]",13.904615485899999,-3.683275166,-28.1158804288,"[13.6263964609, -3.683096666, -27.9569916288]",13.6263964609,-3.683096666,-27.9569916288,25349014,13.6263964609,-3.683096666,-27.9569916288,63.888999999999996,"[13.6263964609, -3.683096666, -27.9569916288]"
CCDC149,gene-CCDC149,25444831,25549161,chr27,NC_023668.1,254,256,"[13.240445119350001, -3.7379862652, -27.84162710815]",13.240445119350001,-3.7379862652,-27.84162710815,"[13.12817038985, -3.8662287012000003, -28.02197716265]",13.12817038985,-3.8662287012000003,-28.02197716265,25496996,13.12817038985,-3.8662287012000003,-28.02197716265,74.5805,"[13.12817038985, -3.8662287012000003, -28.02197716265]"
SOD3,gene-SOD3,25554474,25559873,chr27,NC_023668.1,255,256,"[13.5300948852, -3.9515968150000003, -28.1776117932]",13.5300948852,-3.9515968150000003,-28.1776117932,"[13.4759418354, -3.9488838175, -28.1695770014]",13.4759418354,-3.9488838175,-28.1695770014,25557173,13.4759418354,-3.9488838175,-28.1695770014,59.873,"[13.4759418354, -3.9488838175, -28.1695770014]"
DHX15,gene-DHX15,25775156,25832309,chr27,NC_023668.1,257,259,"[14.0076686556, -3.898796012, -28.5991814484]",14.0076686556,-3.898796012,-28.5991814484,"[14.2114248159, -4.060367543, -28.443090890100002]",14.2114248159,-4.060367543,-28.443090890100002,25803732,14.2114248159,-4.060367543,-28.443090890100002,66.1545,"[14.2114248159, -4.060367543, -28.443090890100002]"
PPARGC1A,gene-PPARGC1A,25882385,26563530,chr27,NC_023668.1,258,266,"[13.6186237156875, -4.578925054, -28.560817813750003]",13.6186237156875,-4.578925054,-28.560817813750003,"[13.944406854875, -4.211379212, -29.0142900975]",13.944406854875,-4.211379212,-29.0142900975,26222957,13.944406854875,-4.211379212,-29.0142900975,95.44125,"[13.944406854875, -4.211379212, -29.0142900975]"
LOC103246280,gene-LOC103246280,25882689,25883701,chr27,NC_023668.1,258,259,"[14.3015332217, -4.3160663315, -28.3011080025]",14.3015332217,-4.3160663315,-28.3011080025,"[14.3103733453, -4.3123052335, -28.298600772500002]",14.3103733453,-4.3123052335,-28.298600772500002,25883195,14.3103733453,-4.3123052335,-28.298600772500002,83.70100000000001,"[14.3103733453, -4.3123052335, -28.298600772500002]"
LOC103246281,gene-LOC103246281,26610551,26634713,chr27,NC_023668.1,266,267,"[14.0557918836, -4.1661296515, -29.0135873422]",14.0557918836,-4.1661296515,-29.0135873422,"[14.2709206668, -4.1075730445, -28.9563765586]",14.2709206668,-4.1075730445,-28.9563765586,26622632,14.2709206668,-4.1075730445,-28.9563765586,34.713,"[14.2709206668, -4.1075730445, -28.9563765586]"
LOC103246282,gene-LOC103246282,26981730,26991617,chr27,NC_023668.1,269,270,"[15.063504849000001, -3.042918919, -28.814518224]",15.063504849000001,-3.042918919,-28.814518224,"[15.0815120421, -3.1346732451, -28.7681363296]",15.0815120421,-3.1346732451,-28.7681363296,26986673,15.0815120421,-3.1346732451,-28.7681363296,91.617,"[15.0815120421, -3.1346732451, -28.7681363296]"
LOC103246283,gene-LOC103246283,27047757,27059617,chr27,NC_023668.1,270,271,"[15.206191287000001, -2.8088469388, -28.935922557599998]",15.206191287000001,-2.8088469388,-28.935922557599998,"[15.233362547, -2.7086109628, -28.9873570056]",15.233362547,-2.7086109628,-28.9873570056,27053687,15.233362547,-2.7086109628,-28.9873570056,59.617,"[15.233362547, -2.7086109628, -28.9873570056]"
LOC103246284,gene-LOC103246284,27519119,27643745,chr27,NC_023668.1,275,277,"[14.409311657249999, -2.31694804845, -28.96004000405]",14.409311657249999,-2.31694804845,-28.96004000405,"[14.324908698749999, -1.3582687747500002, -28.94009361275]",14.324908698749999,-1.3582687747500002,-28.94009361275,27581432,14.324908698749999,-1.3582687747500002,-28.94009361275,71.87249999999999,"[14.324908698749999, -1.3582687747500002, -28.94009361275]"
GPR125,gene-GPR125,27786029,27915242,chr27,NC_023668.1,277,280,"[14.414927254433334, -1.210199961, -28.872335060633333]",14.414927254433334,-1.210199961,-28.872335060633333,"[14.607355561133334, -1.637765778, -28.784086888733334]",14.607355561133334,-1.637765778,-28.784086888733334,27850635,14.607355561133334,-1.637765778,-28.784086888733334,71.74733333333333,"[14.607355561133334, -1.637765778, -28.784086888733334]"
KCNIP4,gene-KCNIP4,28350918,29539229,chr27,NC_023668.1,283,296,"[13.998662612815385, -2.6405391281846153, -28.6781836224]",13.998662612815385,-2.6405391281846153,-28.6781836224,"[14.923598190946155, -2.190333794553846, -28.5793161472]",14.923598190946155,-2.190333794553846,-28.5793161472,28945073,14.923598190946155,-2.190333794553846,-28.5793161472,95.32530769230769,"[14.923598190946155, -2.190333794553846, -28.5793161472]"
LOC103246294,gene-LOC103246294,28490920,28494737,chr27,NC_023668.1,284,285,"[12.845925324, -1.634304348, -28.140865595999998]",12.845925324,-1.634304348,-28.140865595999998,"[12.8140713139, -1.6380522602999998, -28.116422673099997]",12.8140713139,-1.6380522602999998,-28.116422673099997,28492828,12.8140713139,-1.6380522602999998,-28.116422673099997,94.73700000000001,"[12.8140713139, -1.6380522602999998, -28.116422673099997]"
LOC103246293,gene-LOC103246293,28503759,28505641,chr27,NC_023668.1,285,286,"[12.7687009055, -1.6746512543999998, -28.065917645899997]",12.7687009055,-1.6746512543999998,-28.065917645899997,"[12.767975394499999, -1.6903877855999998, -28.057505294099997]",12.767975394499999,-1.6903877855999998,-28.057505294099997,28504700,12.767975394499999,-1.6903877855999998,-28.057505294099997,5.641,"[12.767975394499999, -1.6903877855999998, -28.057505294099997]"
LOC103246292,gene-LOC103246292,28801062,28801558,chr27,NC_023668.1,288,289,"[14.4795807894, -1.5498814576, -28.279380635]",14.4795807894,-1.5498814576,-28.279380635,"[14.4758775046, -1.5522547184, -28.282005715]",14.4758775046,-1.5522547184,-28.282005715,28801310,14.4758775046,-1.5522547184,-28.282005715,1.558,"[14.4758775046, -1.5522547184, -28.282005715]"
LOC103246290,gene-LOC103246290,29260263,29275815,chr27,NC_023668.1,292,293,"[13.6703865977, -1.6491495587, -28.1349427148]",13.6703865977,-1.6491495587,-28.1349427148,"[13.8266515385, -1.7470478434999999, -28.137113774]",13.8266515385,-1.7470478434999999,-28.137113774,29268039,13.8266515385,-1.7470478434999999,-28.137113774,75.815,"[13.8266515385, -1.7470478434999999, -28.137113774]"
PACRGL,gene-PACRGL,29516064,29560288,chr27,NC_023668.1,295,296,"[14.333901302400001, -2.5895584416, -28.9052784032]",14.333901302400001,-2.5895584416,-28.9052784032,"[14.669521660800001, -2.3670851872000003, -28.7308722144]",14.669521660800001,-2.3670851872000003,-28.7308722144,29538176,14.669521660800001,-2.3670851872000003,-28.7308722144,60.288,"[14.669521660800001, -2.3670851872000003, -28.7308722144]"
SLIT2,gene-SLIT2,29650589,30020105,chr27,NC_023668.1,296,301,"[14.96745792444, -2.07666159446, -28.60342557028]",14.96745792444,-2.07666159446,-28.60342557028,"[14.942316055800001, -1.4145406547000001, -28.8164589346]",14.942316055800001,-1.4145406547000001,-28.8164589346,29835347,14.942316055800001,-1.4145406547000001,-28.8164589346,84.021,"[14.942316055800001, -1.4145406547000001, -28.8164589346]"
LOC103246296,gene-LOC103246296,30388086,30389983,chr27,NC_023668.1,303,304,"[14.8594573292, -2.3217717068, -28.9032198896]",14.8594573292,-2.3217717068,-28.9032198896,"[14.860201332599999, -2.3415646253999998, -28.9046115288]",14.860201332599999,-2.3415646253999998,-28.9046115288,30389034,14.860201332599999,-2.3415646253999998,-28.9046115288,89.983,"[14.860201332599999, -2.3415646253999998, -28.9046115288]"
