id,x,y,z
737.0,88.86472,15.4854,1.24447
738.0,88.92858,16.42365,1.0156
739.0,88.62328,16.29692,0.10055
740.0,88.10134,17.05296,0.64421
741.0,87.54974,17.37812,-0.26654
742.0,88.49169,17.43867,-0.05586
743.0,88.49511,16.74544,-0.63712
744.0,88.04127,16.81339,0.58073
745.0,87.67708,15.90293,0.86696
746.0,87.96861,15.13016,1.31886
747.0,88.07642,16.23229,0.97432
748.0,88.75384,15.58047,1.01731
749.0,87.96417,15.17736,1.22901
750.0,88.6864,16.41129,0.93383
751.0,88.09986,16.39238,0.20151
752.0,89.14942,16.40659,0.06902
753.0,90.17299,16.34006,0.2362
754.0,89.84742,15.83584,-0.55585
755.0,89.58043,16.53519,0.04087
756.0,90.59221,16.53887,0.22774
757.0,89.80921,16.0005,0.44747
758.0,89.01944,15.84089,0.08854
759.0,89.30242,16.69202,0.51519
760.0,90.10018,16.15839,0.02129
761.0,89.39591,16.58093,-0.48058
762.0,90.01253,15.81457,-0.54204
763.0,89.70281,15.93477,0.49718
764.0,88.86515,15.53024,0.88202
765.0,88.96972,16.1735,0.12031
766.0,89.94411,15.78147,0.20307
767.0,90.74606,15.7734,-0.34245
768.0,89.72853,15.78112,-0.41412
769.0,88.88432,16.08599,0.33389
770.0,89.63569,15.50527,0.38536
771.0,90.60731,15.24898,-0.08568
772.0,89.87007,15.71808,0.4539
773.0,89.09175,15.21567,0.70764
774.0,89.90122,15.57019,0.06561
775.0,89.46402,14.87911,0.6255
776.0,90.49966,14.7916,1.02339
777.0,89.606,14.10544,0.95464
778.0,88.62598,13.98544,1.19059
779.0,89.58689,13.58078,1.42336
780.0,90.57922,13.62463,1.14768
781.0,89.88702,14.25284,0.94552
782.0,90.48005,13.54549,1.38528
783.0,90.88828,14.05289,0.48175
784.0,91.37706,13.84643,1.43342
785.0,90.3371,13.58752,1.39158
786.0,90.53075,14.37827,0.85551
787.0,91.04966,13.60234,1.25834
788.0,90.65297,12.90577,1.7262
789.0,91.07726,13.69348,1.32018
790.0,91.01535,14.62704,1.12942
791.0,90.43226,13.90727,1.12988
792.0,90.67136,13.04094,1.55033
793.0,90.83721,14.01662,1.33109
794.0,90.08654,14.3389,0.84484
795.0,91.04745,14.35581,0.9695
796.0,91.08739,13.42483,1.36818
797.0,91.05691,14.41557,0.9994
798.0,90.68689,13.54452,1.39066
799.0,90.6776,14.53517,1.00767
800.0,91.37133,14.23422,0.33287
801.0,90.89175,15.0129,0.65627
802.0,90.50268,14.13545,0.1671
803.0,91.301,14.46489,0.96948
804.0,91.2304,15.26617,0.26037
805.0,90.53794,14.61566,0.62104
806.0,91.05131,15.29943,0.20421
807.0,90.4317,14.70213,0.46513
808.0,89.30295,14.77167,0.67454
809.0,90.26366,14.59659,0.88801
810.0,89.11853,14.40594,1.03382
811.0,89.79223,15.07865,0.49597
812.0,89.58245,14.81917,-0.41794
813.0,90.27585,15.34026,-0.0152
814.0,88.9839,15.06811,0.06887
815.0,88.35935,15.03335,0.80228
816.0,89.31758,14.73935,1.22179
817.0,90.313,14.88057,0.43509
818.0,89.33913,15.07731,0.18803
819.0,90.26981,14.96768,0.66711
820.0,90.89303,14.63133,0.05821
821.0,90.01691,14.00259,0.31208
822.0,90.83368,14.88308,0.24944
823.0,89.94209,14.42684,0.64461
824.0,89.04434,14.37625,1.04576
825.0,90.00826,13.82797,1.27328
826.0,89.36496,14.36961,0.68888
827.0,89.79446,13.57796,1.15569
828.0,90.05801,12.98771,1.92389
829.0,89.81704,13.53365,0.82078
830.0,89.32819,13.1526,1.59836
831.0,89.82535,13.83215,1.15145
832.0,90.58131,13.5932,1.77121
833.0,90.42449,13.41101,0.86326
834.0,89.85706,13.7303,1.6173
835.0,90.53324,13.80603,0.72068
836.0,90.75229,13.65546,-0.4359
837.0,89.97848,14.19958,-0.33168
838.0,90.66212,14.57,0.27007
839.0,90.44412,13.86947,-0.27021
840.0,90.21171,13.1928,0.32664
841.0,90.6902,13.8525,-0.09638
842.0,90.83801,13.31271,0.72518
843.0,90.07198,13.10654,1.36122
844.0,90.71749,13.70436,0.95937
845.0,90.20923,12.98827,1.86854
846.0,90.26686,12.89013,0.81992
847.0,90.52025,13.79468,0.35654
848.0,89.82163,14.4096,0.20883
849.0,90.35371,14.51512,-0.71649
850.0,89.73164,15.16967,-0.63614
851.0,89.3808,15.0784,0.3571
852.0,89.33765,15.66939,-0.46358
853.0,90.03582,15.13818,-0.97554
854.0,90.16613,14.6773,-0.08363
855.0,89.67312,15.31502,-0.6517
856.0,88.91998,15.12807,-0.01704
857.0,89.77985,14.8371,-0.04177
858.0,88.78874,14.76072,0.26877
859.0,89.61984,14.70866,-0.2436
860.0,89.06909,14.8906,0.51614
861.0,88.31061,14.42037,0.96893
862.0,89.29716,14.53227,-0.05632
863.0,88.60483,14.70155,0.65757
864.0,88.20444,14.04493,1.25128
865.0,88.68659,14.77806,0.40167
866.0,88.6756,14.10738,1.20558
867.0,88.79462,14.7328,0.52319
868.0,88.42822,13.96829,1.13032
869.0,89.32078,13.49253,1.21406
870.0,88.60994,13.01691,1.59836
871.0,89.24993,12.54266,1.14095
872.0,88.43608,13.20642,1.5715
873.0,88.38015,13.95794,0.89953
874.0,88.63151,13.10624,1.38145
875.0,89.62408,12.74481,1.04578
876.0,88.89242,13.35878,1.55407
877.0,89.41753,12.40834,1.45712
878.0,88.73252,13.06758,1.66522
879.0,89.37379,12.52157,1.27262
880.0,90.07996,12.96758,1.72756
881.0,90.00224,12.30287,1.10737
882.0,89.31914,12.83742,1.71966
883.0,89.95625,12.40394,0.79297
884.0,90.33684,12.89369,0.12914
885.0,89.66201,12.60333,1.12547
886.0,88.85345,12.88405,1.63887
887.0,89.75689,12.55407,1.20915
888.0,90.49717,12.53676,0.53072
889.0,89.80345,13.29474,0.42011
890.0,90.36712,13.7634,-0.12761
891.0,90.06574,12.9427,-0.54031
892.0,90.17152,13.08431,0.39055
893.0,89.79661,12.58069,1.08681
894.0,90.18218,12.41312,0.08333
895.0,90.14164,13.32339,0.49646
896.0,89.84574,13.67434,-0.40742
897.0,89.10717,14.24492,0.07475
898.0,88.33883,14.61503,0.47653
899.0,89.23012,14.08578,0.09135
900.0,89.29563,12.84299,0.78184
901.0,89.24129,13.73803,0.42662
902.0,88.55694,13.66791,1.20492
903.0,88.38223,14.48911,0.52715
904.0,89.24118,14.1809,0.11621
905.0,88.89062,13.51692,0.86646
906.0,87.99435,13.64161,1.09477
907.0,88.68179,12.95784,1.06475
908.0,88.56283,13.89618,0.62197
909.0,88.50836,13.27595,1.41176
910.0,88.87962,13.75455,0.36582
911.0,89.46087,14.24908,-0.34324
912.0,89.12219,13.70493,0.4226
913.0,89.29672,14.29035,-0.37959
914.0,90.13112,13.67041,-0.72913
915.0,89.97109,14.67044,-0.58751
916.0,89.69523,13.81174,-0.22737
917.0,89.94104,14.68877,-0.70466
918.0,89.75037,13.72078,-0.43157
919.0,89.94175,14.72985,-0.34197
920.0,89.86649,14.27089,-1.19189
921.0,89.42331,14.08729,-0.41483
922.0,89.65374,14.96044,-0.2123
923.0,89.60898,13.93796,-0.67993
924.0,88.8755,14.51869,-0.11263
925.0,88.02583,14.23287,0.40532
926.0,88.60607,14.76874,-0.06618
927.0,88.45519,14.35222,0.76908
928.0,89.03182,13.46328,0.51444
929.0,88.28294,12.89083,0.90438
930.0,88.17702,13.84509,1.28886
931.0,88.21669,14.47084,0.50896
932.0,88.33891,13.59225,0.93563
933.0,88.91646,13.96692,0.07685
934.0,89.24421,13.10222,0.286
935.0,88.56066,12.92032,1.12948
936.0,87.98403,13.93147,1.21782
937.0,88.40257,14.01999,0.36441
938.0,89.24711,13.54726,0.08091
939.0,89.98474,12.90002,-0.40151
940.0,89.5084,12.07541,0.04611
941.0,89.6234,12.8252,-0.50242
942.0,89.44261,12.34836,0.22626
943.0,88.82517,12.87248,1.02309
944.0,89.55248,12.42833,0.43108
945.0,89.73468,12.91884,-0.52011
946.0,89.54828,12.10016,-0.07433
947.0,89.54356,13.08316,-0.07546
948.0,89.03395,12.61533,0.61239
949.0,89.65336,12.37011,-0.28288
950.0,89.50986,13.16013,-0.79812
951.0,89.5377,12.53417,0.07142
952.0,88.63174,12.71699,1.07688
953.0,89.07673,12.40389,0.19461
954.0,88.77751,11.88537,0.99338
955.0,88.15358,12.54195,0.90732
956.0,88.32942,13.45676,1.07633
957.0,88.17974,12.59454,0.63311
958.0,87.59668,13.33281,1.19833
959.0,88.2975,12.62404,0.74791
960.0,89.09383,12.68757,-0.10439
961.0,88.99173,13.45537,-0.6454
962.0,88.50001,13.29044,0.35376
963.0,87.65185,14.007,0.75746
964.0,88.2631,13.24495,0.43488
965.0,88.44363,14.04119,-0.25115
966.0,88.35757,14.67583,-1.15902
967.0,89.07456,14.00874,-1.20961
968.0,88.36661,14.72209,-0.38468
969.0,88.53378,14.19491,-1.06712
970.0,88.16985,14.06549,-0.1711
971.0,88.65635,13.63642,-0.9251
972.0,88.00226,14.56603,-0.73784
973.0,88.6786,15.21478,-0.92331
974.0,89.05164,14.7113,-1.60136
975.0,88.49234,15.53501,-1.59444
976.0,87.87922,15.81982,-0.75826
977.0,88.68694,15.23885,-1.50191
978.0,88.26928,15.42314,-0.69019
979.0,87.3579,15.49535,0.07071
980.0,87.92653,15.37768,-0.62619
981.0,87.03857,15.27493,-0.14238
982.0,87.84219,14.94291,-0.56618
983.0,88.29423,15.76734,-0.7838
984.0,88.8031,15.11224,-1.34745
985.0,88.14458,15.66228,-1.99146
986.0,87.56977,15.96607,-1.19233
987.0,88.38192,15.82609,-1.70392
988.0,88.87754,14.87236,-1.16064
989.0,88.19643,15.21793,-0.56857
990.0,87.21456,15.07926,-0.48578
991.0,87.18086,14.85128,0.55847
992.0,87.8372,15.00717,-0.10974
993.0,87.46402,14.36799,0.63005
994.0,87.08687,15.13107,0.10442
995.0,87.77107,14.82612,-0.46303
996.0,87.93072,15.8219,-0.6094
997.0,87.51615,15.60232,0.2188
998.0,87.48266,15.80173,-0.80778
999.0,87.40423,15.17796,0.24271
1000.0,88.06528,15.5832,-0.36321
1001.0,87.41769,15.10265,0.19135
1002.0,87.50552,14.12312,0.03381
1003.0,88.12718,13.53942,-0.47482
1004.0,88.70139,13.20945,-1.10911
1005.0,88.38882,13.27094,-0.09272
1006.0,88.89429,13.28546,-0.92213
1007.0,88.50329,12.61147,-0.05529
1008.0,87.89587,13.28222,-0.0313
1009.0,88.97742,13.0482,-0.59847
1010.0,88.1732,13.62596,-0.7857
1011.0,87.47204,14.0994,-0.01063
1012.0,87.23709,13.34388,0.7526
1013.0,86.31426,13.46982,0.33511
1014.0,86.88095,12.94516,0.9401
1015.0,87.60688,13.05216,0.37198
1016.0,87.45494,13.3974,-0.67256
1017.0,87.67085,13.96431,0.16706
1018.0,87.119,13.34326,0.93248
1019.0,87.68637,12.58363,1.01792
1020.0,86.89739,12.78776,0.61307
1021.0,87.85913,12.61177,0.59175
1022.0,87.48867,13.50704,0.63631
1023.0,87.12051,12.54627,0.85258
1024.0,87.56001,13.35193,1.05861
1025.0,87.00825,13.35112,0.23857
1026.0,87.6227,12.57839,0.48319
1027.0,87.05713,13.06068,-0.14337
1028.0,87.04928,13.49619,0.7242
1029.0,87.71598,13.05414,0.12865
1030.0,88.43388,13.1351,-0.46082
1031.0,88.3389,13.49082,-1.35141
1032.0,88.14148,13.90093,-0.61147
1033.0,89.03164,13.231,-0.63561
1034.0,88.69921,14.14325,-1.18765
1035.0,88.86045,13.32079,-0.90718
1036.0,88.74628,14.24083,-1.22828
1037.0,88.24256,13.74573,-0.69168
1038.0,88.84773,13.26317,-1.24662
1039.0,88.3235,14.01668,-0.93006
1040.0,87.8651,13.4482,-0.3074
1041.0,88.28391,13.71408,-1.19681
1042.0,88.24871,13.28884,-0.29115
1043.0,88.48822,13.35007,-1.2046
1044.0,87.74608,13.77545,-0.78357
1045.0,87.31882,13.21121,0.2039
1046.0,88.06838,13.49002,-0.55889
1047.0,88.87826,13.26307,-1.05498
1048.0,88.73233,12.78669,-0.27853
1049.0,87.77425,12.42653,0.17074
1050.0,88.74549,11.8835,-0.0864
1051.0,89.06641,12.49725,-0.8068
1052.0,88.96875,13.09826,-0.03179
1053.0,88.08876,12.68169,0.18134
1054.0,88.73206,12.62695,-0.47222
1055.0,88.64592,11.68664,0.17439
1056.0,87.83272,12.03303,0.78656
1057.0,88.59855,12.12722,0.12361
1058.0,87.63585,12.21155,-0.28873
1059.0,88.46155,11.97291,0.09736
1060.0,87.65214,12.3178,0.58597
1061.0,87.93734,13.28337,0.51137
1062.0,87.20113,13.17265,1.17591
1063.0,87.15717,12.69194,0.34348
1064.0,87.23722,13.5497,0.63612
1065.0,87.34019,13.82804,-0.2897
1066.0,87.15442,14.25881,0.55203
1067.0,86.99477,14.63846,-0.31465
1068.0,87.17253,13.75801,0.08296
1069.0,87.59035,14.49762,-0.38615
1070.0,88.47283,14.44014,-0.98062
1071.0,88.70409,13.91891,-1.7474
1072.0,89.56525,13.86124,-1.39982
1073.0,88.8675,14.6028,-1.59001
1074.0,88.0569,14.50811,-1.09257
1075.0,88.93024,14.51143,-1.6045
1076.0,87.85246,14.51634,-1.82548
1077.0,88.70894,14.84441,-1.43511
1078.0,87.7839,15.15964,-1.27012
1079.0,87.27014,14.89176,-0.17458
1080.0,87.66124,15.08787,-0.89384
1081.0,87.31953,14.55555,-0.08512
1082.0,86.92285,15.10105,-0.69561
1083.0,87.5366,14.92848,-1.43752
1084.0,88.4638,14.28183,-1.42867
1085.0,87.75475,15.12779,-1.58625
1086.0,88.07813,15.14413,-0.6347
1087.0,88.26313,14.61592,-1.47674
1088.0,87.24387,14.94839,-1.21449
1089.0,87.95631,14.50969,-0.59699
1090.0,88.14618,13.82552,-1.54087
1091.0,87.55817,14.10969,-0.64718
1092.0,87.46993,14.0755,0.30732
1093.0,87.26691,14.05855,-0.67301
1094.0,87.96813,13.64886,-1.43545
1095.0,87.09211,14.02469,-0.82552
1096.0,86.93568,13.73685,0.10372
1097.0,88.08223,13.79817,-0.1686
1098.0,87.02166,13.53853,-0.69473
1099.0,86.85952,13.46452,0.28673
1100.0,87.06343,12.45337,0.3205
1101.0,86.70876,13.30398,0.24238
1102.0,87.70192,12.86006,0.72175
1103.0,87.70698,12.41926,0.01036
1104.0,88.42635,12.54207,-0.84043
1105.0,87.83638,13.1502,-1.4363
1106.0,88.26766,12.43195,-0.77546
1107.0,87.97655,12.26336,0.08065
1108.0,88.55139,12.07766,-0.64157
1109.0,87.65358,12.15357,-0.26544
1110.0,87.62816,12.96185,-0.96315
1111.0,87.23039,13.74519,-0.60268
1112.0,87.68652,13.59417,-1.53092
1113.0,87.9674,12.75316,-1.85976
1114.0,88.35263,13.49778,-1.4661
1115.0,87.57031,12.57799,-1.89126
1116.0,88.24156,11.89266,-1.58479
1117.0,87.3463,12.30419,-1.69074
1118.0,88.38861,12.50985,-1.48943
1119.0,88.41605,11.87034,-0.63511
1120.0,87.81791,11.83606,-1.45975
1121.0,87.95626,11.85736,-0.54758
1122.0,87.66344,12.25333,-1.58265
1123.0,87.74437,13.02063,-2.22118
1124.0,87.29735,13.11776,-1.28132
1125.0,87.33227,13.39251,-0.2875
1126.0,87.43009,12.70404,-1.05028
1127.0,88.45589,12.50651,-1.11568
1128.0,87.68147,12.64099,-0.50122
1129.0,87.96384,12.53511,-1.39883
1130.0,87.61727,12.1888,-0.5567
1131.0,87.1535,13.08461,-1.24119
1132.0,88.0429,13.09009,-1.44519
1133.0,88.1644,12.21634,-0.7138
1134.0,87.92543,12.93937,-1.37038
1135.0,88.58305,12.32482,-1.01296
1136.0,88.50635,11.88419,-0.06357
1137.0,87.49961,11.55649,0.1021
1138.0,87.81936,11.53532,-0.88961
1139.0,88.45558,11.46455,-0.21654
1140.0,88.24185,11.55663,-1.13877
1141.0,88.98379,12.17317,-0.8976
1142.0,88.44747,12.49902,-1.68416
1143.0,88.57361,11.93371,-0.82946
1144.0,88.24754,12.17189,-1.89168
1145.0,88.94464,12.16153,-0.95636
1146.0,88.29311,11.66689,-0.39851
1147.0,88.65709,11.84741,-1.29935
1148.0,89.07754,12.44473,-1.91449
1149.0,88.86086,13.55596,-2.14099
1150.0,89.78101,13.4648,-1.66474
1151.0,89.0915,13.2435,-2.30103
1152.0,89.63356,12.76781,-1.65353
1153.0,89.12095,12.94337,-2.48081
1154.0,88.30586,12.71714,-3.04085
1155.0,87.48786,13.36216,-3.24593
1156.0,88.31931,13.29927,-2.74035
1157.0,89.35628,13.52668,-2.43698
1158.0,88.65133,12.493,-2.47197
1159.0,89.37369,13.11665,-2.15928
1160.0,89.05044,12.41602,-1.52681
1161.0,88.19233,12.4798,-2.01887
1162.0,88.51155,12.76536,-2.83697
1163.0,88.73931,13.7166,-2.25348
1164.0,89.12373,12.89997,-2.01344
1165.0,88.71935,13.74867,-2.29721
1166.0,88.08352,14.76126,-2.27116
1167.0,87.8223,13.92647,-2.96521
1168.0,88.63374,13.52116,-2.51113
1169.0,88.16204,14.43197,-2.43419
1170.0,87.57526,14.38248,-1.54401
1171.0,88.13722,13.81963,-2.38294
1172.0,87.16413,14.09463,-2.25572
1173.0,88.17872,14.43353,-2.2291
1174.0,87.31157,14.27214,-2.60018
1175.0,88.26672,14.2802,-2.47005
1176.0,87.31494,14.68433,-2.28824
1177.0,87.12797,14.27246,-1.19633
1178.0,86.88733,13.52449,-1.75693
1179.0,86.86878,12.99089,-0.93242
1180.0,87.08464,13.78053,-1.49424
1181.0,87.77812,13.27201,-2.22532
1182.0,86.88539,13.38995,-1.62912
1183.0,87.72728,13.34145,-2.17397
1184.0,86.8571,12.77338,-1.9117
1185.0,87.47753,13.51862,-2.16504
1186.0,86.78787,12.91885,-2.4312
1187.0,87.35465,12.20299,-1.76861
1188.0,86.84922,12.31077,-0.91911
1189.0,87.03205,12.92372,-1.88091
1190.0,86.76609,12.6015,-0.97509
1191.0,86.9348,12.06842,-1.95377
1192.0,87.18993,13.00387,-2.17391
1193.0,86.85627,13.95755,-2.22568
1194.0,86.08613,14.17664,-1.48284
1195.0,86.34463,13.7771,-0.64592
1196.0,86.66466,14.48545,-1.23658
1197.0,86.84714,13.93165,-2.31148
1198.0,86.40907,14.66162,-1.78803
1199.0,87.15464,14.22265,-2.22929
1200.0,86.18403,13.91912,-1.71727
1201.0,86.22771,13.59694,-0.73178
1202.0,86.63723,14.07865,-1.42459
1203.0,86.78985,13.5717,-2.32814
1204.0,85.92752,13.50448,-1.64313
1205.0,85.84815,13.93766,-0.66259
1206.0,86.34243,14.19855,-1.55569
1207.0,86.29806,13.25356,-1.23075
1208.0,87.39073,13.30126,-1.61699
1209.0,86.43183,13.40695,-1.78882
1210.0,87.22585,13.9686,-1.59662
1211.0,86.51784,13.25228,-1.3794
1212.0,87.31309,12.54067,-1.60855
1213.0,88.10196,12.01532,-2.00845
1214.0,87.89406,11.3513,-1.17821
1215.0,86.7459,11.45654,-0.56493
1216.0,86.25059,12.0834,-0.06655
1217.0,86.50225,12.97853,-0.69338
1218.0,86.57408,12.06098,-1.27547
1219.0,86.98589,11.76315,-0.19618
1220.0,87.76841,11.73657,-1.27646
1221.0,86.92113,11.39353,-1.12856
1222.0,87.75754,11.62507,-1.7696
1223.0,87.29018,11.42824,-0.95643
1224.0,86.86825,11.62505,-0.00977
1225.0,87.67363,11.39404,0.36101
1226.0,87.45962,11.65314,-0.52298
1227.0,87.23422,12.0609,0.46697
1228.0,86.28759,12.31883,0.06884
1229.0,86.68312,11.9564,-0.82947
1230.0,86.2438,12.71079,-0.38845
1231.0,85.63611,13.5464,-0.22682
1232.0,86.21379,12.83939,-0.66839
1233.0,86.28558,13.88357,-0.13978
1234.0,86.47417,13.51414,-0.99041
1235.0,86.21186,12.46173,-1.44965
1236.0,86.40062,11.67457,-0.89933
1237.0,87.12603,11.42939,-1.5688
1238.0,87.62447,12.17522,-1.94668
1239.0,86.78339,12.53267,-2.19586
1240.0,86.63599,11.75889,-1.67562
1241.0,86.71561,11.58742,-0.74047
1242.0,86.10063,11.80698,-1.39067
1243.0,87.07545,11.59299,-1.32335
1244.0,85.9989,11.75358,-0.98994
1245.0,86.6817,11.22845,-0.45413
1246.0,85.96546,11.67667,-0.90006
1247.0,85.89591,12.46307,-0.22729
1248.0,86.29406,12.52577,-1.13531
1249.0,86.47691,11.8164,-0.32499
1250.0,86.04962,12.93307,-0.59591
1251.0,86.23707,13.16706,-1.70655
1252.0,85.88214,13.38767,-0.84641
1253.0,86.42964,14.16617,-1.39235
1254.0,86.41057,13.56086,-2.13311
1255.0,86.18145,13.50604,-1.03057
1256.0,86.08929,12.53146,-1.58784
1257.0,86.68474,11.80201,-1.98252
1258.0,86.79241,11.45871,-1.10625
1259.0,86.8486,11.42352,-0.01915
1260.0,86.70136,12.3907,0.53469
1261.0,86.17023,12.12914,-0.42129
1262.0,86.18231,12.58787,-1.29875
1263.0,85.95882,12.75495,-0.20272
1264.0,86.25154,11.98308,0.1333
1265.0,85.99753,12.88751,0.47742
1266.0,86.51472,12.26021,-0.13125
1267.0,86.12124,13.42601,-0.34005
1268.0,86.33437,14.35942,-0.15893
1269.0,86.48358,14.28216,-1.14223
1270.0,85.99177,13.41594,-0.74981
1271.0,86.66084,13.95363,-0.32887
1272.0,86.43682,13.74209,-1.30402
1273.0,86.34248,13.0406,-2.22591
