gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103226230,gene-LOC103226230,22873566,22877004,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
TBX20,gene-TBX20,23166020,23222416,chr21,NC_023662.1,143.639756630392,1.08380870156609,0.206644191216105,5.24480603683006,1.56446822793851e-07,8.52421378483742e-07
DPY19L2,gene-DPY19L2,23259906,23346210,chr21,NC_023662.1,250.189972998517,0.308340837673916,0.184636123232356,1.66999194023308,0.0949209582490997,0.164030906627554
LOC103227367,gene-LOC103227367,23389751,23390319,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
DPY19L1,gene-DPY19L1,23390290,23497607,chr21,NC_023662.1,243.7249641073,-0.518157846434684,0.188711356803455,-2.74576928072405,0.0060369202050758,0.0152133547103502
LOC103226236,gene-LOC103226236,23479263,23485960,chr21,NC_023662.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
LOC103226235,gene-LOC103226235,23522008,23535409,chr21,NC_023662.1,0.472293479115387,2.41062447859542,4.5279323094111,0.532389690010393,0.594456124375309,NA
NPSR1,gene-NPSR1,23558313,23784475,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
BMPER,gene-BMPER,24255857,24500790,chr21,NC_023662.1,8.80266392097767,-2.36023601239985,0.928361326300943,-2.54236787502147,0.0110104220221221,0.0259730344300414
LOC103226240,gene-LOC103226240,24532362,24620854,chr21,NC_023662.1,1.75473421473317,-0.847058771360439,1.7753575173795,-0.477120108523679,0.633276596427315,0.724705774453244
LOC103226242,gene-LOC103226242,24767855,24772625,chr21,NC_023662.1,7.24595936520483,-0.438501608780869,0.893802011376964,-0.490602620266346,0.623707532803314,0.716586274577795
BBS9,gene-BBS9,24807906,25301566,chr21,NC_023662.1,142.992990663814,-0.96967110572989,0.224702138825444,-4.31536215364272,1.59341458330436e-05,6.59222068660484e-05
LOC103226243,gene-LOC103226243,24816287,24817576,chr21,NC_023662.1,2.13374372478766,-1.03965606897913,1.53814710988823,-0.675914587295019,0.499094875605606,0.608752907691048
RP9,gene-RP9,25315612,25330256,chr21,NC_023662.1,36.5168589845731,-0.362258444322134,0.42464154241411,-0.853092333507163,0.393608102548083,0.509276732504581
NT5C3A,gene-NT5C3A,25362142,25409483,chr21,NC_023662.1,137.052995496587,-0.136810747561316,0.214738526919794,-0.637103874762148,0.52405718482521,0.631117544366615
FKBP9,gene-FKBP9,25416827,25467946,chr21,NC_023662.1,472.01766750763,-1.94795399209648,0.148164358018435,-13.1472509188351,1.76474685822289e-39,7.08472332457398e-38
KBTBD2,gene-KBTBD2,25545659,25569390,chr21,NC_023662.1,535.186863401862,0.44338676224355,0.122725077356205,3.61284565302522,0.0003028549927186,0.0010051559418027
LOC103227368,gene-LOC103227368,25608213,25698807,chr21,NC_023662.1,33.3940824599225,1.08580267003819,0.400230022889863,2.7129465755671,0.0066687857046536,0.0166221256791906
LOC103226253,gene-LOC103226253,25720396,25796642,chr21,NC_023662.1,69.9594286035457,0.195651501578063,0.295113619518913,0.662970085545388,0.507349713140078,0.616389917687452
LOC103226252,gene-LOC103226252,25796781,25824151,chr21,NC_023662.1,12.1841607465462,-1.13891212427112,0.761858717738584,-1.4949125051056,0.134937278228001,0.21883460036546
AVL9,gene-AVL9,25825677,25913714,chr21,NC_023662.1,318.625732751283,-0.217405923653985,0.14122331655467,-1.53944779770005,0.123695012777777,0.203732153731874
LSM5,gene-LSM5,25921288,25925237,chr21,NC_023662.1,108.501525925075,0.200154063872113,0.26801703358325,0.746796056937709,0.455186676116166,0.567894577647843
PDE1C,gene-PDE1C,26094604,26712127,chr21,NC_023662.1,293.785469788582,-2.95118257164547,0.225043877433419,-13.1138096503807,2.74457698064098e-39,1.0917247379646e-37
PPP1R17,gene-PPP1R17,26682393,26703845,chr21,NC_023662.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
CCDC129,gene-CCDC129,26739557,26830614,chr21,NC_023662.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
LOC103226257,gene-LOC103226257,26795916,26796813,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
NEUROD6,gene-NEUROD6,27042482,27049611,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226263,gene-LOC103226263,27224130,27250807,chr21,NC_023662.1,0.150480479858046,2.41138720197138,5.39665037782912,0.446830354598845,0.654997552717194,NA
ADCYAP1R1,gene-ADCYAP1R1,27274039,27333316,chr21,NC_023662.1,0.362203123168881,0.0,5.01773880014944,0.0,1.0,NA
LOC103226266,gene-LOC103226266,27367611,27372212,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
GHRHR,gene-GHRHR,27402765,27417536,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
AQP1,gene-AQP1,27456553,27473196,chr21,NC_023662.1,3502.12915633627,-4.02071883521622,0.133858030861696,-30.0371879769432,3.2097233793914607e-198,2.31942635703275e-195
FAM188B,gene-FAM188B,27473251,27621772,chr21,NC_023662.1,84.6304385292625,-0.277478652082584,0.269715538522234,-1.0287825966679,0.303581846520021,0.416371685582975
INMT,gene-INMT,27635727,27707463,chr21,NC_023662.1,0.328376711318597,2.41087329035499,4.77817010181693,0.504559954748835,0.613867942142654,NA
LOC103226271,gene-LOC103226271,27703637,27738873,chr21,NC_023662.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
LOC103226270,gene-LOC103226270,27712727,27716184,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
GARS,gene-GARS,27750532,27791143,chr21,NC_023662.1,744.961983862155,-1.23985188705692,0.112531042405325,-11.0178654756534,3.13402710072104e-28,7.75369928784666e-27
LOC103226275,gene-LOC103226275,27841019,27842305,chr21,NC_023662.1,0.20639737688711,2.41138657132617,5.39665037783408,0.446830237739799,0.654997637098718,NA
LOC103227369,gene-LOC103227369,27866593,27877088,chr21,NC_023662.1,0.387170673305154,3.3963709194534,4.41554242605546,0.769185434480692,0.441783235917433,NA
GGCT,gene-GGCT,27886069,27894285,chr21,NC_023662.1,22.0817534183146,-0.0707537165333071,0.537777028307706,-0.131567011621819,0.895326779563966,0.926680208702546
NOD1,gene-NOD1,27907628,27957621,chr21,NC_023662.1,68.4330631047258,1.94732558518515,0.300368825501076,6.48311482370588,8.984806508008939e-11,6.88266339524731e-10
ZNRF2,gene-ZNRF2,27930382,28097754,chr21,NC_023662.1,152.978026458206,0.642246633616379,0.201995244739794,3.1795136288664,0.0014752243196187,0.0042627149908611
LOC103226277,gene-LOC103226277,28056741,28068656,chr21,NC_023662.1,15.0851923767567,1.59966946269773,0.618793457077118,2.5851428201161,0.0097338667933164,0.0233040380724029
MTURN,gene-MTURN,28216742,28246518,chr21,NC_023662.1,162.587236203982,0.174945975252494,0.203488403172391,0.859734375645394,0.389935481065282,0.505807857001884
LOC103226283,gene-LOC103226283,28244452,28259685,chr21,NC_023662.1,0.499319261806993,3.40459056307748,3.67017266258659,0.927637709741444,0.353595529857529,NA
PLEKHA8,gene-PLEKHA8,28262714,28350580,chr21,NC_023662.1,701.726884674888,0.692170932315573,0.119529188583923,5.79081093510134,7.00473919712395e-09,4.46301219308305e-08
LOC103226282,gene-LOC103226282,28282288,28284671,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
FKBP14,gene-FKBP14,28352196,28367910,chr21,NC_023662.1,52.9572176492092,0.367968138143916,0.325427015821769,1.13072400339819,0.258171275156036,0.366764779245669
SCRN1,gene-SCRN1,28386910,28456556,chr21,NC_023662.1,825.54916831613,-0.518393599707542,0.119233722218009,-4.34770960819039,1.37566577545302e-05,5.74203887934579e-05
WIPF3,gene-WIPF3,28459605,28570438,chr21,NC_023662.1,0.209015057284689,2.41137678597399,5.39665033611012,0.44682842796743,0.654998943898841,NA
LOC103227370,gene-LOC103227370,28542326,28574249,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226289,gene-LOC103226289,28609760,28611911,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226295,gene-LOC103226295,28717181,28740399,chr21,NC_023662.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103226294,gene-LOC103226294,28719968,28730748,chr21,NC_023662.1,2.50071262737187,1.63445469689856,1.40404905653144,1.16410084768428,0.244383145165923,0.351759530821909
LOC103226293,gene-LOC103226293,28747967,28751357,chr21,NC_023662.1,0.265793071395171,-1.4666327736101,5.07620139095707,-0.288923283505421,0.772640085554028,NA
PRR15,gene-PRR15,28802784,28806279,chr21,NC_023662.1,8.59020009348188,-2.66400641858529,1.08398645902381,-2.45760119640643,0.0139868398372291,0.0320652694378141
CHN2,gene-CHN2,28855658,29170500,chr21,NC_023662.1,12.7168181790021,1.82361813241755,0.701418191939172,2.5999013903188,0.0093250552153997,0.0224617267500941
CPVL,gene-CPVL,29183623,29378811,chr21,NC_023662.1,2.56293282255738,-1.04363410568392,2.02333347500438,-0.515799357138429,0.605994551601851,0.702055010583226
TRIL,gene-TRIL,29416135,29421192,chr21,NC_023662.1,1.99949452787652,-1.16211006197418,1.71321657643895,-0.678320580104184,0.497568452689909,0.607143437346168
CREB5,gene-CREB5,29542030,29960393,chr21,NC_023662.1,852.205137069972,0.172172952606348,0.115867650283871,1.48594497415397,0.137293676288964,0.221805703575175
LOC103226303,gene-LOC103226303,30187732,30190899,chr21,NC_023662.1,2.81951243870927,3.95838790859988,1.88532250145883,2.09958132125244,0.0357656873139916,0.0720674236187471
JAZF1,gene-JAZF1,30190380,30539062,chr21,NC_023662.1,128.453393163513,1.6574139463441,0.220386360609125,7.52049238329984,5.4570332772820805e-14,5.51844478879902e-13
TAX1BP1,gene-TAX1BP1,30539867,30629372,chr21,NC_023662.1,846.543997441018,0.370009232753622,0.109543958962876,3.37772375817654,0.0007308846276696,0.002243889555262
HIBADH,gene-HIBADH,30708862,30848158,chr21,NC_023662.1,216.859107407527,-0.945536422822013,0.182569861889708,-5.17903893356299,2.23031923045052e-07,1.18980087399887e-06
LOC103226309,gene-LOC103226309,30894548,30953113,chr21,NC_023662.1,40.8230186563776,1.40210398209715,0.37061441501559,3.78318793141971,0.0001548324183099,0.0005460062282938
LOC103226312,gene-LOC103226312,31107594,31109648,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
EVX1,gene-EVX1,31118911,31130186,chr21,NC_023662.1,0.885684737747585,3.29206017348736,2.82337539707242,1.16600157984692,0.243613806726875,NA
LOC103226317,gene-LOC103226317,31167035,31170536,chr21,NC_023662.1,0.708507667449338,4.4085577264915,3.02149088928393,1.45906702619126,0.144546660672737,NA
HOXA13,gene-HOXA13,31168239,31175960,chr21,NC_023662.1,30.6071930114508,1.23528863592049,0.437344361547833,2.82452169166787,0.0047351243030669,0.0122495914063381
LOC103226315,gene-LOC103226315,31179543,31181320,chr21,NC_023662.1,4.53106835400453,-0.263458007144991,1.07784294507903,-0.244430794252379,0.806897194565991,0.862444104853814
HOXA11,gene-HOXA11,31180232,31187709,chr21,NC_023662.1,20.0924152314297,0.588812718874646,0.517168556009178,1.13853155230148,0.254898591448704,0.363395501150422
HOXA10,gene-HOXA10,31189240,31198244,chr21,NC_023662.1,206.484306619596,0.565071844959336,0.170662093910513,3.31105655632956,0.0009294442165727,0.0028014165881161
LOC103226329,gene-LOC103226329,31196957,31199393,chr21,NC_023662.1,15.345539284599,0.909723098632359,0.71001170110761,1.2812790228854,0.200095678271115,0.299832326616205
HOXA9,gene-HOXA9,31199573,31206455,chr21,NC_023662.1,626.863586761352,0.952219463001805,0.119738627385924,7.95248353676838,1.82809132046e-15,2.0803535282636305e-14
HOXA7,gene-HOXA7,31208988,31215227,chr21,NC_023662.1,113.320256101536,-0.170734754207209,0.246380336110054,-0.69297232442667,0.488326919757747,0.598477405791718
HOXA6,gene-HOXA6,31220611,31224806,chr21,NC_023662.1,78.8973666672479,0.996807683484085,0.27546024660623,3.61869887130763,0.0002960879221909,0.0009852365377126
HOXA5,gene-HOXA5,31224017,31227819,chr21,NC_023662.1,153.550845235738,0.418314917128623,0.205602941530051,2.03457651926386,0.0418935019929211,0.0822830130309434
LOC103226324,gene-LOC103226324,31236851,31237982,chr21,NC_023662.1,3.1959800503781,4.96194256992403,1.84141082601678,2.69464179303072,0.0070464338370317,0.0174880226152893
HOXA4,gene-HOXA4,31238087,31240406,chr21,NC_023662.1,24.6130110701122,0.574134831044131,0.481798239787277,1.19164991407528,0.233398544665145,0.338872411898503
HOXA3,gene-HOXA3,31241900,31261900,chr21,NC_023662.1,303.361897809108,-0.0931039443069755,0.154802705237575,-0.601436158134895,0.547549521637633,0.651268867276694
LOC103226322,gene-LOC103226322,31252986,31255209,chr21,NC_023662.1,51.7868511085938,0.486230048749907,0.336426162205105,1.44528013387221,0.148379215679871,0.23612963273408
HOXA2,gene-HOXA2,31261992,31271071,chr21,NC_023662.1,129.346779823646,0.833700450503913,0.238132609936096,3.50099237029166,0.0004635291140729,0.0014761265929795
HOXA1,gene-HOXA1,31272410,31275503,chr21,NC_023662.1,60.7092469677227,1.48227470088036,0.298665240054183,4.96299703511346,6.94136421601982e-07,3.4823280184678e-06
SKAP2,gene-SKAP2,31499084,31698663,chr21,NC_023662.1,310.34013833595,-0.39625162312098,0.170335524845758,-2.32630053818658,0.0200025233427694,0.0438286496947124
C21H7orf71,gene-C21H7orf71,31718559,31726462,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226336,gene-LOC103226336,31745400,31780447,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226337,gene-LOC103226337,31837710,31839577,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226342,gene-LOC103226342,31932212,31944163,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226341,gene-LOC103226341,31973810,31975658,chr21,NC_023662.1,3.57653676564457,-0.903843919035227,1.42138896058593,-0.635887814031313,0.524849545856182,0.631901445281199
SNX10,gene-SNX10,31999253,32044967,chr21,NC_023662.1,201.211170859008,-0.622295960691066,0.217114372862529,-2.86621264399242,0.0041541510513208,0.0108600304014255
LOC103226338,gene-LOC103226338,32057432,32082771,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
CBX3,gene-CBX3,32154707,32166843,chr21,NC_023662.1,1172.2958861139,-0.555190598590477,0.110078120996458,-5.04360533741618,4.56841083257357e-07,2.34408133341194e-06
HNRNPA2B1,gene-HNRNPA2B1,32167126,32178031,chr21,NC_023662.1,5439.89463353178,0.0293575928960009,0.102269433496325,0.287061264469172,0.774065410959384,0.837520520448475
NFE2L3,gene-NFE2L3,32180799,32211662,chr21,NC_023662.1,239.009824778328,-2.21507395005608,0.229773416262187,-9.64025336825095,5.40543918008987e-22,9.50776183573009e-21
LOC103227374,gene-LOC103227374,32383557,32390666,chr21,NC_023662.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
LOC103226347,gene-LOC103226347,32442157,32445199,chr21,NC_023662.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
LOC103226348,gene-LOC103226348,32459745,32474769,chr21,NC_023662.1,0.328376711318597,2.41087329035499,4.77817010181693,0.504559954748835,0.613867942142654,NA
LOC103226349,gene-LOC103226349,32576125,32577836,chr21,NC_023662.1,0.0837435851596034,0.0,5.39771667961096,0.0,1.0,NA
LOC103226350,gene-LOC103226350,32580014,32582045,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226351,gene-LOC103226351,32667388,32669810,chr21,NC_023662.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103226352,gene-LOC103226352,32804025,32806189,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226353,gene-LOC103226353,32973928,32977140,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
NPVF,gene-NPVF,33118553,33123057,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226356,gene-LOC103226356,33134978,33251745,chr21,NC_023662.1,2.73669115073606,0.224608121317094,1.48740659964055,0.151006538071952,0.879970558408427,0.915212800519803
C21H7orf31,gene-C21H7orf31,33182903,33227869,chr21,NC_023662.1,2.77225181046687,2.97518300971917,1.67320415617583,1.77813508216419,0.0753816718093038,0.135658849661591
LOC103226354,gene-LOC103226354,33251825,33253298,chr21,NC_023662.1,52.9854607552819,-0.126156476668046,0.386378644586334,-0.326509962275768,0.744038553147807,0.813173281582429
LOC103226363,gene-LOC103226363,33389196,33477609,chr21,NC_023662.1,20.1707701631845,-3.16524911218194,0.735880344417935,-4.30130949439285,1.6979171330637e-05,6.99121007567041e-05
OSBPL3,gene-OSBPL3,33390085,33573684,chr21,NC_023662.1,1865.42427772611,-1.8142072375428,0.11069725275374,-16.3889093217041,2.29525965908441e-60,1.7158055287716e-58
DFNA5,gene-DFNA5,33611068,33671497,chr21,NC_023662.1,27.6164338402378,-1.26582868629384,0.498914990968645,-2.53716306226082,0.0111754886980947,0.0262908980590148
MPP6,gene-MPP6,33681859,33785699,chr21,NC_023662.1,162.664086468608,1.10789629402556,0.201583985934709,5.49595390173697,3.88604020885495e-08,2.27534082856757e-07
NPY,gene-NPY,34068533,34076205,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226367,gene-LOC103226367,34126312,34129988,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
STK31,gene-STK31,34488870,34626090,chr21,NC_023662.1,41.501443357259,2.79263105279349,0.41232196547808,6.77293786557182,1.26193158630372e-11,1.04716169862514e-10
FAM221A,gene-FAM221A,34625651,34651874,chr21,NC_023662.1,56.5073419306318,0.419023430077396,0.342089923497888,1.22489264165649,0.220615673236308,0.324166535705946
CCDC126,gene-CCDC126,34686876,34727632,chr21,NC_023662.1,86.8395221120351,-0.269025351844847,0.283625429788834,-0.948523381860165,0.342863075266043,0.458181099887424
TRA2A,gene-TRA2A,34787839,34816299,chr21,NC_023662.1,532.211417838476,0.536824062222362,0.128421421052351,4.18017537746702,2.91284360553769e-05,0.0001155212592061
IGF2BP3,gene-IGF2BP3,34846383,34999579,chr21,NC_023662.1,625.667753972701,0.210635463284245,0.10961826397464,1.92153620798972,0.0546641421412503,0.103204900626574
MALSU1,gene-MALSU1,34999587,35011064,chr21,NC_023662.1,114.231710283058,0.2947120529699,0.24290988608349,1.21325672545335,0.225031682412481,0.329038400478852
GPNMB,gene-GPNMB,35037197,35066143,chr21,NC_023662.1,1760.24417794118,-2.20770467544011,0.103625517837657,-21.3046431179121,1.02807954033208e-100,1.66635359513826e-98
LOC103226380,gene-LOC103226380,35075589,35101806,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226382,gene-LOC103226382,35114169,35139486,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
NUPL2,gene-NUPL2,35125009,35143071,chr21,NC_023662.1,176.94418456322,0.974411689426558,0.193277246844517,5.04152302112637,4.61841282411842e-07,2.36623732965098e-06
KLHL7,gene-KLHL7,35148265,35218256,chr21,NC_023662.1,184.998455920518,-0.661458918063464,0.204073044749435,-3.24128509414665,0.0011899211576865,0.0035078705826546
LOC103226385,gene-LOC103226385,35283293,35290406,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
FAM126A,gene-FAM126A,35302634,35376364,chr21,NC_023662.1,770.743132569538,-0.291463468468801,0.139841613634769,-2.08423988320122,0.0371383525912216,0.0743799552887595
LOC103226388,gene-LOC103226388,35450013,35455084,chr21,NC_023662.1,41.4593840566733,1.01121489558332,0.417177905388096,2.42394163862202,0.015353072592354,0.0348473155305844
TOMM7,gene-TOMM7,35485860,35496281,chr21,NC_023662.1,30.4768549000904,-1.59200769854988,0.550730220626677,-2.89072151649556,0.0038435854703277,0.0101029558672164
IL6,gene-IL6,35577513,35582385,chr21,NC_023662.1,132.593195447387,-3.23553706042195,0.290757182081468,-11.1279695217138,9.17005424630988e-29,2.32509138587357e-27
RAPGEF5,gene-RAPGEF5,35894481,36132041,chr21,NC_023662.1,74.1261954324805,0.355671633140686,0.278633882196067,1.27648378703064,0.201784554453765,0.301997715558478
LOC103226391,gene-LOC103226391,36126566,36129038,chr21,NC_023662.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
CDCA7L,gene-CDCA7L,36304723,36349801,chr21,NC_023662.1,144.267247197738,-0.820384710059138,0.237026225568696,-3.46115586193381,0.0005378613105707,0.0016895723074131
DNAH11,gene-DNAH11,36350606,36722018,chr21,NC_023662.1,2.60848555612134,2.37461324366012,1.48171187699089,1.60261470568932,0.10901974502219,0.183815811580774
LOC103226395,gene-LOC103226395,36570336,36586456,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
SP4,gene-SP4,36748554,36832879,chr21,NC_023662.1,183.147160824371,0.945628220989322,0.198634042051476,4.76065538023066,1.92965304482136e-06,9.11134570006448e-06
LOC103226400,gene-LOC103226400,37076568,37091278,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
SP8,gene-SP8,37453667,37467434,chr21,NC_023662.1,0.837142648880821,2.96930869857175,2.90116861876893,1.02348711459306,0.306077589210821,NA
ABCB5,gene-ABCB5,37491638,37620002,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226402,gene-LOC103226402,37518061,37518951,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226404,gene-LOC103226404,37646760,37792102,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
ITGB8,gene-ITGB8,37811811,37896539,chr21,NC_023662.1,404.183484863126,-2.72143503457562,0.173950191619865,-15.6449096677214,3.59879560115477e-55,2.3030963878534e-53
LOC103226409,gene-LOC103226409,37913121,37933720,chr21,NC_023662.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
LOC103226412,gene-LOC103226412,38010969,38015106,chr21,NC_023662.1,0.207539694549736,2.40175947833132,5.39728871114747,0.444993700887404,0.656324306305513,NA
MACC1,gene-MACC1,38015409,38091907,chr21,NC_023662.1,0.615249644758573,3.98154404973276,3.45675833177474,1.15181440748523,0.24939734617799,NA
TMEM196,gene-TMEM196,38424266,38478725,chr21,NC_023662.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
TWISTNB,gene-TWISTNB,38488802,38501106,chr21,NC_023662.1,391.023781248994,0.205065180758147,0.148784029628673,1.37827414185473,0.168118663674358,0.260864452366859
FERD3L,gene-FERD3L,39008956,39013302,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
TWIST1,gene-TWIST1,39040178,39042384,chr21,NC_023662.1,7.68796848821876,0.634773778259431,0.870417262531061,0.729275263238221,0.465833300608584,0.577840196460163
HDAC9,gene-HDAC9,39159270,39859403,chr21,NC_023662.1,12.4485001896187,-1.12733240240551,0.699204084135278,-1.61230809142042,0.1068949134393,0.181042820681425
PRPS1L1,gene-PRPS1L1,40120251,40121975,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
RNMTL1,gene-RNMTL1,40183052,40185655,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226426,gene-LOC103226426,40188098,40202229,chr21,NC_023662.1,2.12307013524711,0.957467433946451,1.75781023570732,0.54469328628137,0.585964483090356,0.68525839718382
SNX13,gene-SNX13,40205205,40356505,chr21,NC_023662.1,546.242409726444,0.269112231293559,0.158308607374186,1.69992166412956,0.0891456613309205,0.155678409464512
LOC103226428,gene-LOC103226428,40488470,40500872,chr21,NC_023662.1,0.310953448275972,2.41091737266273,4.8291362071414,0.499244019892716,0.61760748678464,NA
LOC103226431,gene-LOC103226431,40652079,40670244,chr21,NC_023662.1,0.61462199401821,2.40923065935583,3.56678819638121,0.675462216063231,0.499382149008793,NA
LOC103226430,gene-LOC103226430,40666602,40682059,chr21,NC_023662.1,1.3875993540978,4.99213793592038,2.43421164635778,2.05082328949906,0.0402841586658616,0.0797088606665188
AHR,gene-AHR,40778198,40826491,chr21,NC_023662.1,280.794474242102,0.674325853977526,0.152968642470902,4.40826200118629,1.0420344359253e-05,4.41858269492726e-05
LOC103226433,gene-LOC103226433,40829899,40839125,chr21,NC_023662.1,6.0566232560906,1.24174902254376,0.953291966413293,1.30259046157262,0.192714615937712,0.29121282427531
LOC103226432,gene-LOC103226432,40902118,40904629,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226435,gene-LOC103226435,41084890,41124520,chr21,NC_023662.1,3.14053756978252,2.72795960171294,1.30674143559433,2.08760472990757,0.0368335049912571,0.0738415763568804
AGR3,gene-AGR3,41237901,41261603,chr21,NC_023662.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
AGR2,gene-AGR2,41311250,41324806,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
TSPAN13,gene-TSPAN13,41330898,41362350,chr21,NC_023662.1,191.259103331408,-1.18077058320325,0.201751170941773,-5.85260832782986,4.8392284181091e-09,3.14567985214641e-08
BZW2,gene-BZW2,41409358,41469833,chr21,NC_023662.1,352.083505489032,-0.890867625440364,0.148677643384864,-5.99194071925315,2.07351515887197e-09,1.403081287566e-08
ANKMY2,gene-ANKMY2,41470011,41517172,chr21,NC_023662.1,88.760959532166,0.651377906448505,0.249448836175585,2.61126857288684,0.009020701967291,0.021798249159639
LRRC72,gene-LRRC72,41535353,41584785,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226449,gene-LOC103226449,41626372,41645820,chr21,NC_023662.1,175.851783345764,-0.956572108216718,0.218105421583485,-4.38582453050378,1.15547241839464e-05,4.87338476464451e-05
SOSTDC1,gene-SOSTDC1,41645884,41651360,chr21,NC_023662.1,0.330232161182371,-0.490705129469422,4.43078769979324,-0.110748959940536,0.911815420330783,NA
ISPD,gene-ISPD,41691771,42008484,chr21,NC_023662.1,21.3547734587343,0.510803067527624,0.488930066205605,1.04473646198886,0.296144787927451,0.408172856792957
LOC103226450,gene-LOC103226450,42097999,42098506,chr21,NC_023662.1,0.182675685079627,-0.476141652641961,5.39700302622541,-0.0882233436461435,0.929699164108264,NA
LOC103226451,gene-LOC103226451,42362491,42373775,chr21,NC_023662.1,0.674929034431546,4.40459922461907,3.23880622873935,1.35994527413685,0.173847242515091,NA
MEOX2,gene-MEOX2,42403474,42476469,chr21,NC_023662.1,0.475332286703113,2.40211141095948,3.93007562372767,0.611212516231706,0.541058898377397,NA
AGMO,gene-AGMO,42525086,42877237,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226454,gene-LOC103226454,43105478,43133142,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
DGKB,gene-DGKB,43176715,43929833,chr21,NC_023662.1,0.89186393907512,0.365315107742615,2.49799482100011,0.146243340727326,0.883729292377686,NA
LOC103226458,gene-LOC103226458,44087971,44089972,chr21,NC_023662.1,0.747070910520166,3.40460178605775,3.02299462751051,1.12623481202198,0.260066142023294,NA
ETV1,gene-ETV1,44090290,44187741,chr21,NC_023662.1,32.6850541572913,0.0365642273945272,0.419013968351573,0.0872625500729085,0.930462821141192,0.952049186755927
LOC103226461,gene-LOC103226461,44231257,44242655,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
LOC103226463,gene-LOC103226463,44590799,44655654,chr21,NC_023662.1,0.0,NA,NA,NA,NA,NA
ARL4A,gene-ARL4A,45407194,45409476,chr21,NC_023662.1,79.0816430901705,0.517287896582468,0.291647627762259,1.77367428136307,0.0761170429274956,0.136755192737134
LOC103226464,gene-LOC103226464,45408889,45482158,chr21,NC_023662.1,1.97545044308595,0.227959762419118,1.66473285694614,0.136934740891278,0.891082378219299,0.923677107492517
