gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
SERPINB5,gene-SERPINB5,16256700,16284410,chr18,NC_023659.1,162,163,"[-77.02169512, 31.50236496, -13.85980344]",-77.02169512,31.50236496,-13.85980344,"[-77.247077176, 31.399527608, -13.723004712]",-77.247077176,31.399527608,-13.723004712,16270555,-77.247077176,31.399527608,-13.723004712,84.41,"[-77.247077176, 31.399527608, -13.723004712]"
VPS4B,gene-VPS4B,16336959,16370208,chr18,NC_023659.1,163,164,"[-77.388330969, 31.440509453700002, -13.9990391049]",-77.388330969,31.440509453700002,-13.9990391049,"[-77.401331328, 31.5294272544, -14.3166036288]",-77.401331328,31.5294272544,-14.3166036288,16353583,-77.401331328,31.5294272544,-14.3166036288,70.208,"[-77.401331328, 31.5294272544, -14.3166036288]"
KDSR,gene-KDSR,16392714,16429912,chr18,NC_023659.1,163,165,"[-76.9097676231, 31.6026320958, -14.3242939027]",-76.9097676231,31.6026320958,-14.3242939027,"[-76.7235600148, 31.707333306400002, -14.596417731599999]",-76.7235600148,31.707333306400002,-14.596417731599999,16411313,-76.7235600148,31.707333306400002,-14.596417731599999,64.956,"[-76.7235600148, 31.707333306400002, -14.596417731599999]"
BCL2,gene-BCL2,16440560,16643187,chr18,NC_023659.1,164,167,"[-77.217807984, 31.77726852, -14.511428576]",-77.217807984,31.77726852,-14.511428576,"[-76.24278036846667, 32.617393833166666, -14.063204143533333]",-76.24278036846667,32.617393833166666,-14.063204143533333,16541873,-76.24278036846667,32.617393833166666,-14.063204143533333,81.06233333333334,"[-76.24278036846667, 32.617393833166666, -14.063204143533333]"
LOC103244165,gene-LOC103244165,16620464,16628870,chr18,NC_023659.1,166,167,"[-75.8350159744, 32.759455431999996, -14.717587273600001]",-75.8350159744,32.759455431999996,-14.717587273600001,"[-75.849218752, 32.769336685, -14.635144588000001]",-75.849218752,32.769336685,-14.635144588000001,16624667,-75.849218752,32.769336685,-14.635144588000001,28.87,"[-75.849218752, 32.769336685, -14.635144588000001]"
LOC103244168,gene-LOC103244168,16714223,16773679,chr18,NC_023659.1,167,168,"[-75.852046027, 32.8744665544, -13.8645261856]",-75.852046027,32.8744665544,-13.8645261856,"[-75.361474571, 32.9644115912, -13.5593504288]",-75.361474571,32.9644115912,-13.5593504288,16743951,-75.361474571,32.9644115912,-13.5593504288,73.67899999999999,"[-75.361474571, 32.9644115912, -13.5593504288]"
PHLPP1,gene-PHLPP1,16786128,17051250,chr18,NC_023659.1,167,171,"[-75.96486751399999, 32.9548480368, -14.069559917600001]",-75.96486751399999,32.9548480368,-14.069559917600001,"[-75.95091546875, 33.268513875, -14.4759786875]",-75.95091546875,33.268513875,-14.4759786875,16918689,-75.95091546875,33.268513875,-14.4759786875,87.8125,"[-75.95091546875, 33.268513875, -14.4759786875]"
LOC103244169,gene-LOC103244169,16809890,16817491,chr18,NC_023659.1,168,169,"[-75.125897677, 32.923520677, -13.475872833]",-75.125897677,32.923520677,-13.475872833,"[-75.1117544963, 32.8614911963, -13.5155477727]",-75.1117544963,32.8614911963,-13.5155477727,16813690,-75.1117544963,32.8614911963,-13.5155477727,17.491,"[-75.1117544963, 32.8614911963, -13.5155477727]"
LOC103244253,gene-LOC103244253,17168841,17178956,chr18,NC_023659.1,171,172,"[-75.5341818917, 33.3353871576, -14.0795415437]",-75.5341818917,33.3353871576,-14.0795415437,"[-75.4733270172, 33.336738521600005, -14.0103114492]",-75.4733270172,33.336738521600005,-14.0103114492,17173898,-75.4733270172,33.336738521600005,-14.0103114492,78.956,"[-75.4733270172, 33.336738521600005, -14.0103114492]"
ZCCHC2,gene-ZCCHC2,17186456,17244639,chr18,NC_023659.1,171,173,"[-75.9764395544, 33.0259542488, -14.3777590948]",-75.9764395544,33.0259542488,-14.3777590948,"[-75.99534321109999, 32.8239021447, -14.26136691245]",-75.99534321109999,32.8239021447,-14.26136691245,17215547,-75.99534321109999,32.8239021447,-14.26136691245,72.3195,"[-75.99534321109999, 32.8239021447, -14.26136691245]"
LOC103244172,gene-LOC103244172,17260660,17261255,chr18,NC_023659.1,172,173,"[-75.751085626, 32.91013786, -14.038760644]",-75.751085626,32.91013786,-14.038760644,"[-75.7550519555, 32.905925855, -14.040452467]",-75.7550519555,32.905925855,-14.040452467,17260957,-75.7550519555,32.905925855,-14.040452467,61.255,"[-75.7550519555, 32.905925855, -14.040452467]"
TNFRSF11A,gene-TNFRSF11A,17385251,17446442,chr18,NC_023659.1,173,175,"[-76.59461820605, 32.31842503835, -14.480541370000001]",-76.59461820605,32.31842503835,-14.480541370000001,"[-77.0118520991, 32.0936001257, -14.71735054]",-77.0118520991,32.0936001257,-14.71735054,17415846,-77.0118520991,32.0936001257,-14.71735054,73.221,"[-77.0118520991, 32.0936001257, -14.71735054]"
KIAA1468,gene-KIAA1468,17467242,17589433,chr18,NC_023659.1,174,176,"[-76.8910949668, 31.7325012745, -14.1091115061]",-76.8910949668,31.7325012745,-14.1091115061,"[-77.05426882820001, 31.38941949425, -14.015274927650001]",-77.05426882820001,31.38941949425,-14.015274927650001,17528337,-77.05426882820001,31.38941949425,-14.015274927650001,94.7165,"[-77.05426882820001, 31.38941949425, -14.015274927650001]"
PIGN,gene-PIGN,17589582,17725823,chr18,NC_023659.1,175,178,"[-76.86641065573333, 32.20008493066667, -14.5097567998]",-76.86641065573333,32.20008493066667,-14.5097567998,"[-76.08981879026666, 32.66130612933333, -13.8788111047]",-76.08981879026666,32.66130612933333,-13.8788111047,17657702,-76.08981879026666,32.66130612933333,-13.8788111047,75.27433333333333,"[-76.08981879026666, 32.66130612933333, -13.8788111047]"
RNF152,gene-RNF152,17872141,17952989,chr18,NC_023659.1,178,180,"[-75.67702399195, 33.00977788655, -13.27154611105]",-75.67702399195,33.00977788655,-13.27154611105,"[-75.68825782155, 33.11888630495, -12.97596986545]",-75.68825782155,33.11888630495,-12.97596986545,17912565,-75.68825782155,33.11888630495,-12.97596986545,76.4945,"[-75.68825782155, 33.11888630495, -12.97596986545]"
LOC103244180,gene-LOC103244180,17990403,18188213,chr18,NC_023659.1,179,182,"[-76.18102879066666, 32.09969512883333, -12.9472059108]",-76.18102879066666,32.09969512883333,-12.9472059108,"[-76.76944760399999, 31.9279630805, -13.1101222268]",-76.76944760399999,31.9279630805,-13.1101222268,18089308,-76.76944760399999,31.9279630805,-13.1101222268,96.071,"[-76.76944760399999, 31.9279630805, -13.1101222268]"
LOC103244179,gene-LOC103244179,18154139,18155637,chr18,NC_023659.1,181,182,"[-76.3600802212, 32.0412932923, -13.0270852997]",-76.3600802212,32.0412932923,-13.0270852997,"[-76.37459703959999, 32.037257230899996, -13.0301147051]",-76.37459703959999,32.037257230899996,-13.0301147051,18154888,-76.37459703959999,32.037257230899996,-13.0301147051,55.637,"[-76.37459703959999, 32.037257230899996, -13.0301147051]"
CDH20,gene-CDH20,18207407,18426620,chr18,NC_023659.1,182,185,"[-76.7890856632, 31.9094460112, -13.1167025177]",-76.7890856632,31.9094460112,-13.1167025177,"[-76.332596512, 31.664278192, -13.024143482]",-76.332596512,31.664278192,-13.024143482,18317013,-76.332596512,31.664278192,-13.024143482,75.53999999999999,"[-76.332596512, 31.664278192, -13.024143482]"
LOC103244182,gene-LOC103244182,18513590,18535630,chr18,NC_023659.1,185,186,"[-76.251488122, 31.682400916, -13.007834482]",-76.251488122,31.682400916,-13.007834482,"[-76.367766754, 31.844888612000002, -13.031633273999999]",-76.367766754,31.844888612000002,-13.031633273999999,18524610,-76.367766754,31.844888612000002,-13.031633273999999,35.63,"[-76.367766754, 31.844888612000002, -13.031633273999999]"
LOC103244184,gene-LOC103244184,18743200,18752815,chr18,NC_023659.1,187,188,"[-76.1694148, 31.76188936, -13.28266856]",-76.1694148,31.76188936,-13.28266856,"[-76.12147441, 31.837749787000003, -13.2906807395]",-76.12147441,31.837749787000003,-13.2906807395,18748007,-76.12147441,31.837749787000003,-13.2906807395,52.815,"[-76.12147441, 31.837749787000003, -13.2906807395]"
LOC103244185,gene-LOC103244185,18839860,18842613,chr18,NC_023659.1,188,189,"[-76.012873122, 32.552674532000005, -13.265829386]",-76.012873122,32.552674532000005,-13.265829386,"[-76.0216213301, 32.5763398706, -13.2613973313]",-76.0216213301,32.5763398706,-13.2613973313,18841236,-76.0216213301,32.5763398706,-13.2613973313,42.613,"[-76.0216213301, 32.5763398706, -13.2613973313]"
MC4R,gene-MC4R,19380054,19386412,chr18,NC_023659.1,193,194,"[-75.89521979460001, 31.959381072800003, -13.425311468599999]",-75.89521979460001,31.959381072800003,-13.425311468599999,"[-75.8996697588, 32.0188487184, -13.3981685308]",-75.8996697588,32.0188487184,-13.3981685308,19383233,-75.8996697588,32.0188487184,-13.3981685308,86.412,"[-75.8996697588, 32.0188487184, -13.3981685308]"
PLEKHB2,gene-PLEKHB2,19833053,19834495,chr18,NC_023659.1,198,199,"[-76.1332421007, 32.8866141352, -14.9692228646]",-76.1332421007,32.8866141352,-14.9692228646,"[-76.1449250405, 32.877008108, -14.972277308999999]",-76.1449250405,32.877008108,-14.972277308999999,19833774,-76.1449250405,32.877008108,-14.972277308999999,34.495,"[-76.1449250405, 32.877008108, -14.972277308999999]"
PMAIP1,gene-PMAIP1,19861182,19865628,chr18,NC_023659.1,198,199,"[-76.3611404458, 32.6992299888, -15.0288057124]",-76.3611404458,32.6992299888,-15.0288057124,"[-76.3971614932, 32.6696125152, -15.0382232296]",-76.3971614932,32.6696125152,-15.0382232296,19863405,-76.3971614932,32.6696125152,-15.0382232296,65.628,"[-76.3971614932, 32.6696125152, -15.0382232296]"
LOC103244190,gene-LOC103244190,19872809,19873633,chr18,NC_023659.1,198,199,"[-76.4553412371, 32.621775565600004, -15.0534340238]",-76.4553412371,32.621775565600004,-15.0534340238,"[-76.4620172027, 32.6162864072, -15.0551794206]",-76.4620172027,32.6162864072,-15.0551794206,19873221,-76.4620172027,32.6162864072,-15.0551794206,73.63300000000001,"[-76.4620172027, 32.6162864072, -15.0551794206]"
LOC103244191,gene-LOC103244191,19976785,19978713,chr18,NC_023659.1,199,200,"[-76.6060651115, 31.692608208499998, -15.1651403895]",-76.6060651115,31.692608208499998,-15.1651403895,"[-76.60431815070001, 31.6738258253, -15.166499051099999]",-76.60431815070001,31.6738258253,-15.166499051099999,19977749,-76.60431815070001,31.6738258253,-15.166499051099999,78.713,"[-76.60431815070001, 31.6738258253, -15.166499051099999]"
CCBE1,gene-CCBE1,20054281,20363024,chr18,NC_023659.1,200,204,"[-76.4088664426, 31.668344108425, -15.1200810485]",-76.4088664426,31.668344108425,-15.1200810485,"[-75.4068719104, 32.816690541199996, -14.770738344]",-75.4068719104,32.816690541199996,-14.770738344,20208652,-75.4068719104,32.816690541199996,-14.770738344,90.756,"[-75.4068719104, 32.816690541199996, -14.770738344]"
LOC103244197,gene-LOC103244197,20063437,20067677,chr18,NC_023659.1,200,201,"[-76.7826489424, 31.976610354, -14.8544695776]",-76.7826489424,31.976610354,-14.8544695776,"[-76.7958573904, 32.010708434, -14.8326115296]",-76.7958573904,32.010708434,-14.8326115296,20065557,-76.7958573904,32.010708434,-14.8326115296,67.67699999999999,"[-76.7958573904, 32.010708434, -14.8326115296]"
LOC103244196,gene-LOC103244196,20105004,20216261,chr18,NC_023659.1,201,203,"[-76.8604346308, 32.2876363282, -14.643472008]",-76.8604346308,32.2876363282,-14.643472008,"[-76.0574594847, 32.66530377755, -14.143038021999999]",-76.0574594847,32.66530377755,-14.143038021999999,20160632,-76.0574594847,32.66530377755,-14.143038021999999,58.1305,"[-76.0574594847, 32.66530377755, -14.143038021999999]"
LOC103244195,gene-LOC103244195,20229237,20234972,chr18,NC_023659.1,202,203,"[-75.8217227722, 32.625182408, -14.2319651585]",-75.8217227722,32.625182408,-14.2319651585,"[-75.7918468632, 32.651471648, -14.194231726]",-75.7918468632,32.651471648,-14.194231726,20232104,-75.7918468632,32.651471648,-14.194231726,34.971999999999994,"[-75.7918468632, 32.651471648, -14.194231726]"
LOC103244193,gene-LOC103244193,20350775,20358490,chr18,NC_023659.1,203,204,"[-75.368691795, 32.951926115, -14.255099529999999]",-75.368691795,32.951926115,-14.255099529999999,"[-75.355867922, 32.952285634, -14.329357948]",-75.355867922,32.952285634,-14.329357948,20354632,-75.355867922,32.952285634,-14.329357948,58.489999999999995,"[-75.355867922, 32.952285634, -14.329357948]"
LMAN1,gene-LMAN1,20377259,20409565,chr18,NC_023659.1,203,205,"[-75.6166395771, 32.738619752299996, -14.3049833926]",-75.6166395771,32.738619752299996,-14.3049833926,"[-75.6850281485, 32.6504146805, -14.530201440999999]",-75.6850281485,32.6504146805,-14.530201440999999,20393412,-75.6850281485,32.6504146805,-14.530201440999999,54.7825,"[-75.6850281485, 32.6504146805, -14.530201440999999]"
CPLX4,gene-CPLX4,20409634,20443586,chr18,NC_023659.1,204,205,"[-75.34367206399999, 32.9011636352, -14.7704957584]",-75.34367206399999,32.9011636352,-14.7704957584,"[-75.54385305599999, 32.7141831808, -14.9170869136]",-75.54385305599999,32.7141831808,-14.9170869136,20426610,-75.54385305599999,32.7141831808,-14.9170869136,43.586000000000006,"[-75.54385305599999, 32.7141831808, -14.9170869136]"
RAX,gene-RAX,20464417,20469281,chr18,NC_023659.1,204,205,"[-75.666672632, 32.5994626976, -15.0070268392]",-75.666672632,32.5994626976,-15.0070268392,"[-75.695350776, 32.5726756768, -15.0280276456]",-75.695350776,32.5726756768,-15.0280276456,20466849,-75.695350776,32.5726756768,-15.0280276456,69.281,"[-75.695350776, 32.5726756768, -15.0280276456]"
GRP,gene-GRP,20496201,20508551,chr18,NC_023659.1,204,206,"[-75.21350230735, 32.6376898497, -14.5448097664]",-75.21350230735,32.6376898497,-14.5448097664,"[-75.20408357984999, 32.5970546447, -14.5211768064]",-75.20408357984999,32.5970546447,-14.5211768064,20502376,-75.20408357984999,32.5970546447,-14.5211768064,54.2755,"[-75.20408357984999, 32.5970546447, -14.5211768064]"
SEC11C,gene-SEC11C,20569200,20588144,chr18,NC_023659.1,205,206,"[-75.36291604, 32.32922072, -14.59703984]",-75.36291604,32.32922072,-14.59703984,"[-75.2223269328, 32.3088862304, -14.442744748800001]",-75.2223269328,32.3088862304,-14.442744748800001,20578672,-75.2223269328,32.3088862304,-14.442744748800001,88.144,"[-75.2223269328, 32.3088862304, -14.442744748800001]"
LOC103244205,gene-LOC103244205,20655829,20730256,chr18,NC_023659.1,206,208,"[-75.18055245475, 32.158150712, -14.54102600145]",-75.18055245475,32.158150712,-14.54102600145,"[-75.242159404, 31.974167168, -14.800779952800001]",-75.242159404,31.974167168,-14.800779952800001,20693042,-75.242159404,31.974167168,-14.800779952800001,65.128,"[-75.242159404, 31.974167168, -14.800779952800001]"
ZNF532,gene-ZNF532,20740954,20868210,chr18,NC_023659.1,207,209,"[-75.3704888825, 32.72841067, -15.3691147936]",-75.3704888825,32.72841067,-15.3691147936,"[-75.7505071125, 32.51907455, -15.506347664]",-75.7505071125,32.51907455,-15.506347664,20804582,-75.7505071125,32.51907455,-15.506347664,84.10499999999999,"[-75.7505071125, 32.51907455, -15.506347664]"
MALT1,gene-MALT1,20984985,21064198,chr18,NC_023659.1,209,211,"[-76.03473133975, 31.93725971125, -15.368892312]",-76.03473133975,31.93725971125,-15.368892312,"[-76.2111664153, 31.4437033115, -15.208818681599999]",-76.2111664153,31.4437033115,-15.208818681599999,21024591,-76.2111664153,31.4437033115,-15.208818681599999,82.099,"[-76.2111664153, 31.4437033115, -15.208818681599999]"
LOC103244210,gene-LOC103244210,21074591,21076933,chr18,NC_023659.1,210,211,"[-76.3764646439, 31.4387002016, -15.326890127799999]",-76.3764646439,31.4387002016,-15.326890127799999,"[-76.3685788957, 31.418600220800002, -15.309338711399999]",-76.3685788957,31.418600220800002,-15.309338711399999,21075762,-76.3685788957,31.418600220800002,-15.309338711399999,76.93299999999999,"[-76.3685788957, 31.418600220800002, -15.309338711399999]"
ALPK2,gene-ALPK2,21123913,21252228,chr18,NC_023659.1,211,213,"[-76.2155529631, 31.24815744995, -15.16503527415]",-76.2155529631,31.24815744995,-15.16503527415,"[-75.8111939036, 31.3958672622, -15.3183139574]",-75.8111939036,31.3958672622,-15.3183139574,21188070,-75.8111939036,31.3958672622,-15.3183139574,76.114,"[-75.8111939036, 31.3958672622, -15.3183139574]"
LOC103244212,gene-LOC103244212,21169244,21179998,chr18,NC_023659.1,211,212,"[-75.7139551432, 30.9493389324, -14.760447382399999]",-75.7139551432,30.9493389324,-14.760447382399999,"[-75.6243506644, 30.9072058358, -14.7020488608]",-75.6243506644,30.9072058358,-14.7020488608,21174621,-75.6243506644,30.9072058358,-14.7020488608,79.998,"[-75.6243506644, 30.9072058358, -14.7020488608]"
LOC103244211,gene-LOC103244211,21229359,21245589,chr18,NC_023659.1,212,213,"[-75.5172770264, 31.0114588518, -14.8230027005]",-75.5172770264,31.0114588518,-14.8230027005,"[-75.5502174344, 31.1124126978, -14.9499131855]",-75.5502174344,31.1124126978,-14.9499131855,21237474,-75.5502174344,31.1124126978,-14.9499131855,45.589,"[-75.5502174344, 31.1124126978, -14.9499131855]"
NEDD4L,gene-NEDD4L,21326276,21683817,chr18,NC_023659.1,213,217,"[-75.7154689619, 31.4677942251, -15.411588328]",-75.7154689619,31.4677942251,-15.411588328,"[-76.461397811675, 31.698220461075, -15.904279826]",-76.461397811675,31.698220461075,-15.904279826,21505046,-76.461397811675,31.698220461075,-15.904279826,95.95425,"[-76.461397811675, 31.698220461075, -15.904279826]"
LOC103244216,gene-LOC103244216,21813699,21822610,chr18,NC_023659.1,218,219,"[-76.8481686352, 31.0012479035, -15.5285023771]",-76.8481686352,31.0012479035,-15.5285023771,"[-76.858191728, 31.082752365, -15.549469069]",-76.858191728,31.082752365,-15.549469069,21818154,-76.858191728,31.082752365,-15.549469069,22.61,"[-76.858191728, 31.082752365, -15.549469069]"
ATP8B1,gene-ATP8B1,21930150,22086371,chr18,NC_023659.1,219,221,"[-76.81000519, 31.63548428, -15.5373774175]",-76.81000519,31.63548428,-15.5373774175,"[-76.1092915166, 30.8317584792, -14.53122825595]",-76.1092915166,30.8317584792,-14.53122825595,22008260,-76.1092915166,30.8317584792,-14.53122825595,93.1855,"[-76.1092915166, 30.8317584792, -14.53122825595]"
NARS,gene-NARS,22107287,22129378,chr18,NC_023659.1,221,222,"[-76.0977451202, 30.7665193752, -14.3964714397]",-76.0977451202,30.7665193752,-14.3964714397,"[-76.2480655388, 30.7813115088, -14.2540529718]",-76.2480655388,30.7813115088,-14.2540529718,22118332,-76.2480655388,30.7813115088,-14.2540529718,29.378,"[-76.2480655388, 30.7813115088, -14.2540529718]"
FECH,gene-FECH,22143268,22182259,chr18,NC_023659.1,221,222,"[-76.3425814328, 30.7906122528, -14.1645055308]",-76.3425814328,30.7906122528,-14.1645055308,"[-76.6078995914, 30.816720626400002, -13.9131344529]",-76.6078995914,30.816720626400002,-13.9131344529,22162763,-76.6078995914,30.816720626400002,-13.9131344529,82.259,"[-76.6078995914, 30.816720626400002, -13.9131344529]"
ONECUT2,gene-ONECUT2,22248353,22296290,chr18,NC_023659.1,222,223,"[-76.598502077, 31.093042557, -13.363307387899999]",-76.598502077,31.093042557,-13.363307387899999,"[-76.46950361, 31.35521001, -12.931601147]",-76.46950361,31.35521001,-12.931601147,22272321,-76.46950361,31.35521001,-12.931601147,96.28999999999999,"[-76.46950361, 31.35521001, -12.931601147]"
ST8SIA3,gene-ST8SIA3,22367725,22378567,chr18,NC_023659.1,223,224,"[-76.6918777025, 31.818895575, -13.372359815000001]",-76.6918777025,31.818895575,-13.372359815000001,"[-76.7290755203, 31.889878149, -13.448268993800001]",-76.7290755203,31.889878149,-13.448268993800001,22373146,-76.7290755203,31.889878149,-13.448268993800001,78.567,"[-76.7290755203, 31.889878149, -13.448268993800001]"
LOC103244225,gene-LOC103244225,22561664,22563899,chr18,NC_023659.1,225,226,"[-76.6920593248, 31.3730952736, -13.673965084799999]",-76.6920593248,31.3730952736,-13.673965084799999,"[-76.6813105393, 31.3830631501, -13.6912152618]",-76.6813105393,31.3830631501,-13.6912152618,22562781,-76.6813105393,31.3830631501,-13.6912152618,63.898999999999994,"[-76.6813105393, 31.3830631501, -13.6912152618]"
BOD1L2,gene-BOD1L2,22575716,22577372,chr18,NC_023659.1,225,226,"[-76.62447904119999, 31.4357657884, -13.782421231199999]",-76.62447904119999,31.4357657884,-13.782421231199999,"[-76.6165148404, 31.4431513828, -13.795202570399999]",-76.6165148404,31.4431513828,-13.795202570399999,22576544,-76.6165148404,31.4431513828,-13.795202570399999,77.372,"[-76.6165148404, 31.4431513828, -13.795202570399999]"
LOC103244227,gene-LOC103244227,22577443,22579142,chr18,NC_023659.1,225,226,"[-76.6161733801, 31.4434680357, -13.795750562599999]",-76.6161733801,31.4434680357,-13.795750562599999,"[-76.60800237939999, 31.451045405800002, -13.8088637844]",-76.60800237939999,31.451045405800002,-13.8088637844,22578292,-76.60800237939999,31.451045405800002,-13.8088637844,79.142,"[-76.60800237939999, 31.451045405800002, -13.8088637844]"
LOC103244228,gene-LOC103244228,22627181,22643168,chr18,NC_023659.1,226,227,"[-76.29335966069999, 31.531194360300002, -13.7920781057]",-76.29335966069999,31.531194360300002,-13.7920781057,"[-76.16729736959999, 31.5236213184, -13.6875183296]",-76.16729736959999,31.5236213184,-13.6875183296,22635174,-76.16729736959999,31.5236213184,-13.6875183296,43.168,"[-76.16729736959999, 31.5236213184, -13.6875183296]"
WDR7,gene-WDR7,22686757,23073813,chr18,NC_023659.1,226,231,"[-76.2791113321, 31.668545473320002, -13.8886975022]",-76.2791113321,31.668545473320002,-13.8886975022,"[-75.2593348889, 32.223877939880005, -13.5266453198]",-75.2593348889,32.223877939880005,-13.5266453198,22880285,-75.2593348889,32.223877939880005,-13.5266453198,94.76259999999999,"[-75.2593348889, 32.223877939880005, -13.5266453198]"
LOC103244230,gene-LOC103244230,22879685,22881304,chr18,NC_023659.1,228,229,"[-75.2738015955, 32.1789524725, -13.738787176]",-75.2738015955,32.1789524725,-13.738787176,"[-75.2651792872, 32.184130844, -13.7260449984]",-75.2651792872,32.184130844,-13.7260449984,22880494,-75.2651792872,32.184130844,-13.7260449984,81.304,"[-75.2651792872, 32.184130844, -13.7260449984]"
LOC103244229,gene-LOC103244229,22963283,22965100,chr18,NC_023659.1,229,230,"[-75.2448529726, 32.8777915129, -13.765831653700001]",-75.2448529726,32.8777915129,-13.765831653700001,"[-75.24712822, 32.89599113, -13.77119889]",-75.24712822,32.89599113,-13.77119889,22964191,-75.24712822,32.89599113,-13.77119889,65.10000000000001,"[-75.24712822, 32.89599113, -13.77119889]"
TXNL1,gene-TXNL1,23087286,23124646,chr18,NC_023659.1,230,232,"[-75.0186547948, 32.5444308407, -14.0351450051]",-75.0186547948,32.5444308407,-14.0351450051,"[-74.9021588428, 32.2443347727, -14.103993881100001]",-74.9021588428,32.2443347727,-14.103993881100001,23105966,-74.9021588428,32.2443347727,-14.103993881100001,62.32299999999999,"[-74.9021588428, 32.2443347727, -14.103993881100001]"
LOC103244233,gene-LOC103244233,23468797,23475423,chr18,NC_023659.1,234,235,"[-75.005587597, 32.904204716900004, -14.6624383862]",-75.005587597,32.904204716900004,-14.6624383862,"[-75.008244623, 32.8535005771, -14.697984225799999]",-75.008244623,32.8535005771,-14.697984225799999,23472110,-75.008244623,32.8535005771,-14.697984225799999,75.423,"[-75.008244623, 32.8535005771, -14.697984225799999]"
LOC103244234,gene-LOC103244234,23560143,23562647,chr18,NC_023659.1,235,236,"[-75.1490012395, 32.01949418, -15.0410702589]",-75.1490012395,32.01949418,-15.0410702589,"[-75.1544511955, 31.99260122, -15.0498650581]",-75.1544511955,31.99260122,-15.0498650581,23561395,-75.1544511955,31.99260122,-15.0498650581,62.647,"[-75.1544511955, 31.99260122, -15.0498650581]"
TCF4,gene-TCF4,24116595,24483037,chr18,NC_023659.1,241,245,"[-75.36292614587501, 31.27234807125, -14.095686127375]",-75.36292614587501,31.27234807125,-14.095686127375,"[-76.458523598525, 30.49393365275, -14.006833103425]",-76.458523598525,30.49393365275,-14.006833103425,24299816,-76.458523598525,30.49393365275,-14.006833103425,95.75925,"[-76.458523598525, 30.49393365275, -14.006833103425]"
LOC103244238,gene-LOC103244238,24518524,24557167,chr18,NC_023659.1,245,246,"[-76.52348125120001, 30.602016719999998, -13.90042121]",-76.52348125120001,30.602016719999998,-13.90042121,"[-76.5531899896, 30.90265926, -13.6870152425]",-76.5531899896,30.90265926,-13.6870152425,24537845,-76.5531899896,30.90265926,-13.6870152425,57.167,"[-76.5531899896, 30.90265926, -13.6870152425]"
CCDC68,gene-CCDC68,24746806,24803950,chr18,NC_023659.1,247,249,"[-76.7618515458, 31.9548596941, -13.846735020799999]",-76.7618515458,31.9548596941,-13.846735020799999,"[-76.726667985, 31.9521367825, -13.60654736]",-76.726667985,31.9521367825,-13.60654736,24775378,-76.726667985,31.9521367825,-13.60654736,51.975,"[-76.726667985, 31.9521367825, -13.60654736]"
RAB27B,gene-RAB27B,24809497,24975765,chr18,NC_023659.1,248,250,"[-76.0300868819, 32.5726744882, -13.5045074184]",-76.0300868819,32.5726744882,-13.5045074184,"[-76.51603836550001, 31.254269009, -13.558910308]",-76.51603836550001,31.254269009,-13.558910308,24892631,-76.51603836550001,31.254269009,-13.558910308,87.8825,"[-76.51603836550001, 31.254269009, -13.558910308]"
DYNAP,gene-DYNAP,25106045,25113911,chr18,NC_023659.1,251,252,"[-76.451846263, 31.9355494925, -13.1401870645]",-76.451846263,31.9355494925,-13.1401870645,"[-76.3955367154, 31.8849435815, -13.1731306591]",-76.3955367154,31.8849435815,-13.1731306591,25109978,-76.3955367154,31.8849435815,-13.1731306591,13.911000000000001,"[-76.3955367154, 31.8849435815, -13.1731306591]"
LOC103244243,gene-LOC103244243,25124438,25127778,chr18,NC_023659.1,251,252,"[-76.3201781332, 31.817218127, -13.2172187878]",-76.3201781332,31.817218127,-13.2172187878,"[-76.2962684092, 31.795730237, -13.2312070418]",-76.2962684092,31.795730237,-13.2312070418,25126108,-76.2962684092,31.795730237,-13.2312070418,27.778000000000002,"[-76.2962684092, 31.795730237, -13.2312070418]"
LOC103222400,gene-LOC103222400,26236614,26246939,chr18,NC_023659.1,262,263,"[-76.513146725, 32.6009977536, -10.471883072799999]",-76.513146725,32.6009977536,-10.471883072799999,"[-76.4056376625, 32.5847090336, -10.560938262799999]",-76.4056376625,32.5847090336,-10.560938262799999,26241776,-76.4056376625,32.5847090336,-10.560938262799999,46.939,"[-76.4056376625, 32.5847090336, -10.560938262799999]"
LOC103222401,gene-LOC103222401,26423347,26427545,chr18,NC_023659.1,264,265,"[-74.9871998861, 32.561944550300005, -11.5223105881]",-74.9871998861,32.561944550300005,-11.5223105881,"[-74.9973015335, 32.5302702205, -11.546962503500001]",-74.9973015335,32.5302702205,-11.546962503500001,26425446,-74.9973015335,32.5302702205,-11.546962503500001,27.544999999999998,"[-74.9973015335, 32.5302702205, -11.546962503500001]"
C18H18orf54,gene-C18H18orf54,26571260,26595568,chr18,NC_023659.1,265,266,"[-75.09853724, 31.588118377999997, -12.577743818]",-75.09853724,31.588118377999997,-12.577743818,"[-75.073597232, 31.4532162704, -12.784223262400001]",-75.073597232,31.4532162704,-12.784223262400001,26583414,-75.073597232,31.4532162704,-12.784223262400001,95.568,"[-75.073597232, 31.4532162704, -12.784223262400001]"
