gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
TWISTNB,gene-TWISTNB,38488802,38501106,chr21,38488622,38489421,NC_023662.1,2803_003_autosomes_peak_140183,259,.,10.5727,28.2596,25.9906,256
TWIST1,gene-TWIST1,39040178,39042384,chr21,39039840,39040245,NC_023662.1,2803_003_autosomes_peak_140189a,28,.,3.32283,4.51284,2.8984,104
TWIST1,gene-TWIST1,39040178,39042384,chr21,39039840,39040245,NC_023662.1,2803_003_autosomes_peak_140189b,28,.,3.32283,4.51284,2.8984,372
TWIST1,gene-TWIST1,39040178,39042384,chr21,39041176,39041428,NC_023662.1,2803_003_autosomes_peak_140190,22,.,3.02076,3.8262,2.27297,126
HDAC9,gene-HDAC9,39159270,39859403,chr21,39254113,39254364,NC_023662.1,2803_003_autosomes_peak_140191,35,.,3.62491,5.23581,3.56625,210
HDAC9,gene-HDAC9,39159270,39859403,chr21,39283147,39283546,NC_023662.1,2803_003_autosomes_peak_140192,170,.,8.15604,19.1834,17.0503,114
HDAC9,gene-HDAC9,39159270,39859403,chr21,39572400,39572860,NC_023662.1,2803_003_autosomes_peak_140193,35,.,3.62491,5.23581,3.56625,214
HDAC9,gene-HDAC9,39159270,39859403,chr21,39637079,39637720,NC_023662.1,2803_003_autosomes_peak_140194,599,.,18.4266,62.5072,59.91,289
HDAC9,gene-HDAC9,39159270,39859403,chr21,39650949,39651660,NC_023662.1,2803_003_autosomes_peak_140195,170,.,8.15604,19.1834,17.0503,141
HDAC9,gene-HDAC9,39159270,39859403,chr21,39687737,39687982,NC_023662.1,2803_003_autosomes_peak_140196,91,.,5.73944,11.1254,9.18086,104
HDAC9,gene-HDAC9,39159270,39859403,chr21,39726506,39726663,NC_023662.1,2803_003_autosomes_peak_140197,50,.,4.22906,6.78034,5.01545,86
SNX13,gene-SNX13,40205205,40356505,chr21,40204327,40206262,NC_023662.1,2803_003_autosomes_peak_140203a,283,.,11.1768,30.6583,28.3593,372
SNX13,gene-SNX13,40205205,40356505,chr21,40204327,40206262,NC_023662.1,2803_003_autosomes_peak_140203b,818,.,22.9578,84.625,81.871,852
AHR,gene-AHR,40778198,40826491,chr21,40819926,40820070,NC_023662.1,2803_003_autosomes_peak_140215,28,.,3.32283,4.51284,2.8984,92
AHR,gene-AHR,40778198,40826491,chr21,40825310,40826995,NC_023662.1,2803_003_autosomes_peak_140216a,50,.,4.22906,6.78034,5.01545,119
AHR,gene-AHR,40778198,40826491,chr21,40825310,40826995,NC_023662.1,2803_003_autosomes_peak_140216b,50,.,4.22906,6.78034,5.01545,268
AHR,gene-AHR,40778198,40826491,chr21,40825310,40826995,NC_023662.1,2803_003_autosomes_peak_140216c,119,.,6.64567,14.0072,11.982,486
AHR,gene-AHR,40778198,40826491,chr21,40825310,40826995,NC_023662.1,2803_003_autosomes_peak_140216d,214,.,9.36435,23.6115,21.4061,1007
AHR,gene-AHR,40778198,40826491,chr21,40825310,40826995,NC_023662.1,2803_003_autosomes_peak_140216e,74,.,5.13529,9.31252,7.43155,1344
LOC103226435,gene-LOC103226435,41084890,41124520,chr21,41097175,41097390,NC_023662.1,2803_003_autosomes_peak_140222,16,.,2.71868,3.17905,1.695,46
AGR2,gene-AGR2,41311250,41324806,chr21,41316624,41317092,NC_023662.1,2803_003_autosomes_peak_140226,42,.,3.92698,5.99243,4.27314,242
AGR2,gene-AGR2,41311250,41324806,chr21,41317691,41318097,NC_023662.1,2803_003_autosomes_peak_140227,50,.,4.22906,6.78034,5.01545,115
AGR2,gene-AGR2,41311250,41324806,chr21,41318331,41318836,NC_023662.1,2803_003_autosomes_peak_140228,149,.,7.55189,17.0615,14.9684,405
AGR2,gene-AGR2,41311250,41324806,chr21,41323121,41323452,NC_023662.1,2803_003_autosomes_peak_140229,149,.,7.55189,17.0615,14.9684,156
TSPAN13,gene-TSPAN13,41330898,41362350,chr21,41361337,41362307,NC_023662.1,2803_003_autosomes_peak_140230a,191,.,8.7602,21.3682,19.1978,398
TSPAN13,gene-TSPAN13,41330898,41362350,chr21,41361337,41362307,NC_023662.1,2803_003_autosomes_peak_140230b,421,.,14.4996,44.6191,42.1731,780
BZW2,gene-BZW2,41409358,41469833,chr21,41447531,41448110,NC_023662.1,2803_003_autosomes_peak_140234,421,.,14.4996,44.6191,42.1731,362
BZW2,gene-BZW2,41409358,41469833,chr21,41457582,41458035,NC_023662.1,2803_003_autosomes_peak_140235,370,.,13.2913,39.4027,37.0074,85
BZW2,gene-BZW2,41409358,41469833,chr21,41468857,41471574,NC_023662.1,2803_003_autosomes_peak_140236a,259,.,10.5727,28.2596,25.9906,403
BZW2,gene-BZW2,41409358,41469833,chr21,41468857,41471574,NC_023662.1,2803_003_autosomes_peak_140236b,332,.,12.3851,35.5919,33.2365,625
BZW2,gene-BZW2,41409358,41469833,chr21,41468857,41471574,NC_023662.1,2803_003_autosomes_peak_140236c,1179,.,29.9055,120.958,117.984,938
BZW2,gene-BZW2,41409358,41469833,chr21,41468857,41471574,NC_023662.1,2803_003_autosomes_peak_140236d,1479,.,35.3429,151.042,147.912,1175
BZW2,gene-BZW2,41409358,41469833,chr21,41468857,41471574,NC_023662.1,2803_003_autosomes_peak_140236e,248,.,10.2706,27.0784,24.8248,1804
BZW2,gene-BZW2,41409358,41469833,chr21,41468857,41471574,NC_023662.1,2803_003_autosomes_peak_140236f,259,.,10.5727,28.2596,25.9906,1953
ANKMY2,gene-ANKMY2,41470011,41517172,chr21,41468857,41471574,NC_023662.1,2803_003_autosomes_peak_140236a,259,.,10.5727,28.2596,25.9906,403
ANKMY2,gene-ANKMY2,41470011,41517172,chr21,41468857,41471574,NC_023662.1,2803_003_autosomes_peak_140236b,332,.,12.3851,35.5919,33.2365,625
ANKMY2,gene-ANKMY2,41470011,41517172,chr21,41468857,41471574,NC_023662.1,2803_003_autosomes_peak_140236c,1179,.,29.9055,120.958,117.984,938
ANKMY2,gene-ANKMY2,41470011,41517172,chr21,41468857,41471574,NC_023662.1,2803_003_autosomes_peak_140236d,1479,.,35.3429,151.042,147.912,1175
ANKMY2,gene-ANKMY2,41470011,41517172,chr21,41468857,41471574,NC_023662.1,2803_003_autosomes_peak_140236e,248,.,10.2706,27.0784,24.8248,1804
ANKMY2,gene-ANKMY2,41470011,41517172,chr21,41468857,41471574,NC_023662.1,2803_003_autosomes_peak_140236f,259,.,10.5727,28.2596,25.9906,1953
ANKMY2,gene-ANKMY2,41470011,41517172,chr21,41496107,41496323,NC_023662.1,2803_003_autosomes_peak_140237,28,.,3.32283,4.51284,2.8984,61
ANKMY2,gene-ANKMY2,41470011,41517172,chr21,41499658,41499833,NC_023662.1,2803_003_autosomes_peak_140238,22,.,3.02076,3.8262,2.27297,107
LRRC72,gene-LRRC72,41535353,41584785,chr21,41564780,41565244,NC_023662.1,2803_003_autosomes_peak_140240,22,.,3.02076,3.8262,2.27297,128
ISPD,gene-ISPD,41691771,42008484,chr21,41691466,41692758,NC_023662.1,2803_003_autosomes_peak_140243a,139,.,7.24982,16.0256,13.9539,168
ISPD,gene-ISPD,41691771,42008484,chr21,41691466,41692758,NC_023662.1,2803_003_autosomes_peak_140243b,1067,.,27.791,109.628,106.718,752
ISPD,gene-ISPD,41691771,42008484,chr21,41758815,41759650,NC_023662.1,2803_003_autosomes_peak_140244,773,.,22.0515,80.0904,77.3666,303
ISPD,gene-ISPD,41691771,42008484,chr21,41773644,41774185,NC_023662.1,2803_003_autosomes_peak_140245,28,.,3.32283,4.51284,2.8984,463
MEOX2,gene-MEOX2,42403474,42476469,chr21,42460706,42460942,NC_023662.1,2803_003_autosomes_peak_140250,28,.,3.32283,4.51284,2.8984,18
MEOX2,gene-MEOX2,42403474,42476469,chr21,42463936,42464139,NC_023662.1,2803_003_autosomes_peak_140251,91,.,5.73944,11.1254,9.18086,65
AGMO,gene-AGMO,42525086,42877237,chr21,42683545,42683936,NC_023662.1,2803_003_autosomes_peak_140252,320,.,12.083,34.3422,32.0006,140
AGMO,gene-AGMO,42525086,42877237,chr21,42803239,42803749,NC_023662.1,2803_003_autosomes_peak_140253a,50,.,4.22906,6.78034,5.01545,193
AGMO,gene-AGMO,42525086,42877237,chr21,42803239,42803749,NC_023662.1,2803_003_autosomes_peak_140253b,91,.,5.73944,11.1254,9.18086,341
AGMO,gene-AGMO,42525086,42877237,chr21,42841421,42841656,NC_023662.1,2803_003_autosomes_peak_140254,16,.,2.71868,3.17905,1.695,30
AGMO,gene-AGMO,42525086,42877237,chr21,42864192,42864598,NC_023662.1,2803_003_autosomes_peak_140255,214,.,9.36435,23.6115,21.4061,153
DGKB,gene-DGKB,43176715,43929833,chr21,43259533,43259677,NC_023662.1,2803_003_autosomes_peak_140265,28,.,3.32283,4.51284,2.8984,80
DGKB,gene-DGKB,43176715,43929833,chr21,43343354,43343658,NC_023662.1,2803_003_autosomes_peak_140266,225,.,9.66642,24.754,22.5321,155
DGKB,gene-DGKB,43176715,43929833,chr21,43379337,43379823,NC_023662.1,2803_003_autosomes_peak_140267,57,.,4.53114,7.59749,5.7907,347
DGKB,gene-DGKB,43176715,43929833,chr21,43459066,43459339,NC_023662.1,2803_003_autosomes_peak_140268,110,.,6.34359,13.0263,11.0263,107
DGKB,gene-DGKB,43176715,43929833,chr21,43484865,43485298,NC_023662.1,2803_003_autosomes_peak_140269,42,.,3.92698,5.99243,4.27314,186
DGKB,gene-DGKB,43176715,43929833,chr21,43571464,43571662,NC_023662.1,2803_003_autosomes_peak_140270,28,.,3.32283,4.51284,2.8984,157
DGKB,gene-DGKB,43176715,43929833,chr21,43583506,43583686,NC_023662.1,2803_003_autosomes_peak_140271,28,.,3.32283,4.51284,2.8984,59
DGKB,gene-DGKB,43176715,43929833,chr21,43779544,43779651,NC_023662.1,2803_003_autosomes_peak_140272,16,.,2.71868,3.17905,1.695,15
DGKB,gene-DGKB,43176715,43929833,chr21,43786991,43787232,NC_023662.1,2803_003_autosomes_peak_140273,35,.,3.62491,5.23581,3.56625,132
LOC103226458,gene-LOC103226458,44087971,44089972,chr21,44088080,44090947,NC_023662.1,2803_003_autosomes_peak_140274a,1377,.,33.5304,140.871,137.793,430
LOC103226458,gene-LOC103226458,44087971,44089972,chr21,44088080,44090947,NC_023662.1,2803_003_autosomes_peak_140274b,119,.,6.64567,14.0072,11.982,1258
LOC103226458,gene-LOC103226458,44087971,44089972,chr21,44088080,44090947,NC_023662.1,2803_003_autosomes_peak_140274c,57,.,4.53114,7.59749,5.7907,1644
LOC103226458,gene-LOC103226458,44087971,44089972,chr21,44088080,44090947,NC_023662.1,2803_003_autosomes_peak_140274d,160,.,7.85397,18.1143,16.0008,1923
LOC103226458,gene-LOC103226458,44087971,44089972,chr21,44088080,44090947,NC_023662.1,2803_003_autosomes_peak_140274e,248,.,10.2706,27.0784,24.8248,2063
LOC103226458,gene-LOC103226458,44087971,44089972,chr21,44088080,44090947,NC_023662.1,2803_003_autosomes_peak_140274f,320,.,12.083,34.3422,32.0006,2181
ETV1,gene-ETV1,44090290,44187741,chr21,44088080,44090947,NC_023662.1,2803_003_autosomes_peak_140274a,1377,.,33.5304,140.871,137.793,430
ETV1,gene-ETV1,44090290,44187741,chr21,44088080,44090947,NC_023662.1,2803_003_autosomes_peak_140274b,119,.,6.64567,14.0072,11.982,1258
ETV1,gene-ETV1,44090290,44187741,chr21,44088080,44090947,NC_023662.1,2803_003_autosomes_peak_140274c,57,.,4.53114,7.59749,5.7907,1644
ETV1,gene-ETV1,44090290,44187741,chr21,44088080,44090947,NC_023662.1,2803_003_autosomes_peak_140274d,160,.,7.85397,18.1143,16.0008,1923
ETV1,gene-ETV1,44090290,44187741,chr21,44088080,44090947,NC_023662.1,2803_003_autosomes_peak_140274e,248,.,10.2706,27.0784,24.8248,2063
ETV1,gene-ETV1,44090290,44187741,chr21,44088080,44090947,NC_023662.1,2803_003_autosomes_peak_140274f,320,.,12.083,34.3422,32.0006,2181
ETV1,gene-ETV1,44090290,44187741,chr21,44098562,44098819,NC_023662.1,2803_003_autosomes_peak_140275,248,.,10.2706,27.0784,24.8248,165
ETV1,gene-ETV1,44090290,44187741,chr21,44159673,44160279,NC_023662.1,2803_003_autosomes_peak_140276,758,.,21.7495,78.5906,75.8769,277
ETV1,gene-ETV1,44090290,44187741,chr21,44175290,44175459,NC_023662.1,2803_003_autosomes_peak_140277,16,.,2.71868,3.17905,1.695,9
LOC103226461,gene-LOC103226461,44231257,44242655,chr21,44232123,44232733,NC_023662.1,2803_003_autosomes_peak_140279,699,.,20.5411,72.652,69.9797,404
ARL4A,gene-ARL4A,45407194,45409476,chr21,45408490,45409843,NC_023662.1,2803_003_autosomes_peak_140295a,202,.,9.06227,22.4827,20.2946,144
ARL4A,gene-ARL4A,45407194,45409476,chr21,45408490,45409843,NC_023662.1,2803_003_autosomes_peak_140295b,1530,.,36.2491,156.177,153.023,418
ARL4A,gene-ARL4A,45407194,45409476,chr21,45408490,45409843,NC_023662.1,2803_003_autosomes_peak_140295c,1051,.,27.4889,108.027,105.127,676
LOC103226464,gene-LOC103226464,45408889,45482158,chr21,45408490,45409843,NC_023662.1,2803_003_autosomes_peak_140295a,202,.,9.06227,22.4827,20.2946,144
LOC103226464,gene-LOC103226464,45408889,45482158,chr21,45408490,45409843,NC_023662.1,2803_003_autosomes_peak_140295b,1530,.,36.2491,156.177,153.023,418
LOC103226464,gene-LOC103226464,45408889,45482158,chr21,45408490,45409843,NC_023662.1,2803_003_autosomes_peak_140295c,1051,.,27.4889,108.027,105.127,676
LOC103226464,gene-LOC103226464,45408889,45482158,chr21,45458755,45458951,NC_023662.1,2803_003_autosomes_peak_140296,119,.,6.64567,14.0072,11.982,122
LOC103226464,gene-LOC103226464,45408889,45482158,chr21,45460460,45460703,NC_023662.1,2803_003_autosomes_peak_140297,35,.,3.62491,5.23581,3.56625,145
SCIN,gene-SCIN,45453034,45537733,chr21,45458755,45458951,NC_023662.1,2803_003_autosomes_peak_140296,119,.,6.64567,14.0072,11.982,122
SCIN,gene-SCIN,45453034,45537733,chr21,45460460,45460703,NC_023662.1,2803_003_autosomes_peak_140297,35,.,3.62491,5.23581,3.56625,145
SCIN,gene-SCIN,45453034,45537733,chr21,45536319,45537152,NC_023662.1,2803_003_autosomes_peak_140298a,65,.,4.83321,8.44208,6.5967,69
SCIN,gene-SCIN,45453034,45537733,chr21,45536319,45537152,NC_023662.1,2803_003_autosomes_peak_140298b,191,.,8.7602,21.3682,19.1978,477
SCIN,gene-SCIN,45453034,45537733,chr21,45536319,45537152,NC_023662.1,2803_003_autosomes_peak_140298c,191,.,8.7602,21.3682,19.1978,582
LOC103226468,gene-LOC103226468,45563082,45626564,chr21,45622083,45622187,NC_023662.1,2803_003_autosomes_peak_140300,28,.,3.32283,4.51284,2.8984,59
VWDE,gene-VWDE,45724553,45803637,chr21,45725304,45725480,NC_023662.1,2803_003_autosomes_peak_140302,28,.,3.32283,4.51284,2.8984,83
TMEM106B,gene-TMEM106B,45899428,45921500,chr21,45920819,45922267,NC_023662.1,2803_003_autosomes_peak_140304a,1668,.,38.6657,170.029,166.808,596
TMEM106B,gene-TMEM106B,45899428,45921500,chr21,45920819,45922267,NC_023662.1,2803_003_autosomes_peak_140304b,1361,.,33.2283,139.189,136.119,745
THSD7A,gene-THSD7A,46312799,46802002,chr21,46313259,46314752,NC_023662.1,2803_003_autosomes_peak_140310a,307,.,11.781,33.1032,30.7755,220
THSD7A,gene-THSD7A,46312799,46802002,chr21,46313259,46314752,NC_023662.1,2803_003_autosomes_peak_140310b,149,.,7.55189,17.0615,14.9684,521
THSD7A,gene-THSD7A,46312799,46802002,chr21,46313259,46314752,NC_023662.1,2803_003_autosomes_peak_140310c,42,.,3.92698,5.99243,4.27314,940
THSD7A,gene-THSD7A,46312799,46802002,chr21,46313259,46314752,NC_023662.1,2803_003_autosomes_peak_140310d,65,.,4.83321,8.44208,6.5967,1077
THSD7A,gene-THSD7A,46312799,46802002,chr21,46495564,46495812,NC_023662.1,2803_003_autosomes_peak_140311,28,.,3.32283,4.51284,2.8984,48
THSD7A,gene-THSD7A,46312799,46802002,chr21,46614148,46615198,NC_023662.1,2803_003_autosomes_peak_140312,2203,.,47.728,223.802,220.341,610
THSD7A,gene-THSD7A,46312799,46802002,chr21,46667398,46668669,NC_023662.1,2803_003_autosomes_peak_140313a,50,.,4.22906,6.78034,5.01545,126
THSD7A,gene-THSD7A,46312799,46802002,chr21,46667398,46668669,NC_023662.1,2803_003_autosomes_peak_140313b,925,.,25.0723,95.4009,92.5772,476
THSD7A,gene-THSD7A,46312799,46802002,chr21,46732011,46732168,NC_023662.1,2803_003_autosomes_peak_140314,50,.,4.22906,6.78034,5.01545,125
THSD7A,gene-THSD7A,46312799,46802002,chr21,46749040,46749258,NC_023662.1,2803_003_autosomes_peak_140315,28,.,3.32283,4.51284,2.8984,127
THSD7A,gene-THSD7A,46312799,46802002,chr21,46754669,46755012,NC_023662.1,2803_003_autosomes_peak_140316,82,.,5.43736,10.2074,8.29348,171
THSD7A,gene-THSD7A,46312799,46802002,chr21,46793914,46794124,NC_023662.1,2803_003_autosomes_peak_140317,35,.,3.62491,5.23581,3.56625,69
THSD7A,gene-THSD7A,46312799,46802002,chr21,46795572,46795926,NC_023662.1,2803_003_autosomes_peak_140318,119,.,6.64567,14.0072,11.982,156
PHF14,gene-PHF14,47013239,47213030,chr21,47211940,47213732,NC_023662.1,2803_003_autosomes_peak_140321a,295,.,11.4789,31.8751,29.5616,465
PHF14,gene-PHF14,47013239,47213030,chr21,47211940,47213732,NC_023662.1,2803_003_autosomes_peak_140321b,357,.,12.9893,38.1224,35.7402,596
PHF14,gene-PHF14,47013239,47213030,chr21,47211940,47213732,NC_023662.1,2803_003_autosomes_peak_140321c,474,.,15.7079,49.9787,47.4841,845
PHF14,gene-PHF14,47013239,47213030,chr21,47211940,47213732,NC_023662.1,2803_003_autosomes_peak_140321d,1755,.,40.1761,178.797,175.535,1124
NDUFA4,gene-NDUFA4,47245396,47252145,chr21,47244819,47246134,NC_023662.1,2803_003_autosomes_peak_140322a,42,.,3.92698,5.99243,4.27314,138
NDUFA4,gene-NDUFA4,47245396,47252145,chr21,47244819,47246134,NC_023662.1,2803_003_autosomes_peak_140322b,743,.,21.4474,77.0967,74.3933,454
NDUFA4,gene-NDUFA4,47245396,47252145,chr21,47244819,47246134,NC_023662.1,2803_003_autosomes_peak_140322c,988,.,26.2806,101.674,98.812,609
NXPH1,gene-NXPH1,49453998,49769058,chr21,49480284,49480544,NC_023662.1,2803_003_autosomes_peak_140348,181,.,8.45812,20.2682,18.1161,102
NXPH1,gene-NXPH1,49453998,49769058,chr21,49619126,49619248,NC_023662.1,2803_003_autosomes_peak_140349,16,.,2.71868,3.17905,1.695,45
NXPH1,gene-NXPH1,49453998,49769058,chr21,49619539,49619744,NC_023662.1,2803_003_autosomes_peak_140350,16,.,2.71868,3.17905,1.695,4
NXPH1,gene-NXPH1,49453998,49769058,chr21,49643139,49643373,NC_023662.1,2803_003_autosomes_peak_140351,119,.,6.64567,14.0072,11.982,165
NXPH1,gene-NXPH1,49453998,49769058,chr21,49689576,49689712,NC_023662.1,2803_003_autosomes_peak_140352,35,.,3.62491,5.23581,3.56625,42
NXPH1,gene-NXPH1,49453998,49769058,chr21,49711169,49711594,NC_023662.1,2803_003_autosomes_peak_140353,50,.,4.22906,6.78034,5.01545,90
NXPH1,gene-NXPH1,49453998,49769058,chr21,49721626,49722001,NC_023662.1,2803_003_autosomes_peak_140354,129,.,6.94774,15.0072,12.9582,136
NXPH1,gene-NXPH1,49453998,49769058,chr21,49761670,49761978,NC_023662.1,2803_003_autosomes_peak_140355,35,.,3.62491,5.23581,3.56625,265
NXPH1,gene-NXPH1,49453998,49769058,chr21,49768117,49769215,NC_023662.1,2803_003_autosomes_peak_140356a,57,.,4.53114,7.59749,5.7907,107
NXPH1,gene-NXPH1,49453998,49769058,chr21,49768117,49769215,NC_023662.1,2803_003_autosomes_peak_140356b,42,.,3.92698,5.99243,4.27314,366
NXPH1,gene-NXPH1,49453998,49769058,chr21,49768117,49769215,NC_023662.1,2803_003_autosomes_peak_140356c,82,.,5.43736,10.2074,8.29348,509
NXPH1,gene-NXPH1,49453998,49769058,chr21,49768117,49769215,NC_023662.1,2803_003_autosomes_peak_140356d,110,.,6.34359,13.0263,11.0263,738
LOC103226490,gene-LOC103226490,49937329,49938907,chr21,49938660,49939547,NC_023662.1,2803_003_autosomes_peak_140360a,57,.,4.53114,7.59749,5.7907,102
LOC103226490,gene-LOC103226490,49937329,49938907,chr21,49938660,49939547,NC_023662.1,2803_003_autosomes_peak_140360b,714,.,20.8432,74.1274,71.4445,514
LOC103226490,gene-LOC103226490,49937329,49938907,chr21,49938660,49939547,NC_023662.1,2803_003_autosomes_peak_140360c,641,.,19.3328,66.8148,64.1851,722
ICA1,gene-ICA1,49938697,50094024,chr21,49938660,49939547,NC_023662.1,2803_003_autosomes_peak_140360a,57,.,4.53114,7.59749,5.7907,102
ICA1,gene-ICA1,49938697,50094024,chr21,49938660,49939547,NC_023662.1,2803_003_autosomes_peak_140360b,714,.,20.8432,74.1274,71.4445,514
ICA1,gene-ICA1,49938697,50094024,chr21,49938660,49939547,NC_023662.1,2803_003_autosomes_peak_140360c,641,.,19.3328,66.8148,64.1851,722
ICA1,gene-ICA1,49938697,50094024,chr21,49939724,49939887,NC_023662.1,2803_003_autosomes_peak_140361,22,.,3.02076,3.8262,2.27297,20
ICA1,gene-ICA1,49938697,50094024,chr21,49985445,49985741,NC_023662.1,2803_003_autosomes_peak_140362,22,.,3.02076,3.8262,2.27297,5
ICA1,gene-ICA1,49938697,50094024,chr21,49985916,49986107,NC_023662.1,2803_003_autosomes_peak_140363,35,.,3.62491,5.23581,3.56625,116
ICA1,gene-ICA1,49938697,50094024,chr21,49986684,49987347,NC_023662.1,2803_003_autosomes_peak_140364,181,.,8.45812,20.2682,18.1161,298
ICA1,gene-ICA1,49938697,50094024,chr21,50014445,50015070,NC_023662.1,2803_003_autosomes_peak_140365,57,.,4.53114,7.59749,5.7907,239
ICA1,gene-ICA1,49938697,50094024,chr21,50073016,50073421,NC_023662.1,2803_003_autosomes_peak_140366,110,.,6.34359,13.0263,11.0263,315
ICA1,gene-ICA1,49938697,50094024,chr21,50076464,50076733,NC_023662.1,2803_003_autosomes_peak_140367,42,.,3.92698,5.99243,4.27314,60
ICA1,gene-ICA1,49938697,50094024,chr21,50081588,50081918,NC_023662.1,2803_003_autosomes_peak_140368,28,.,3.32283,4.51284,2.8984,182
ICA1,gene-ICA1,49938697,50094024,chr21,50093352,50093512,NC_023662.1,2803_003_autosomes_peak_140369,35,.,3.62491,5.23581,3.56625,53
GLCCI1,gene-GLCCI1,50121781,50243181,chr21,50178703,50178895,NC_023662.1,2803_003_autosomes_peak_140373,16,.,2.71868,3.17905,1.695,87
GLCCI1,gene-GLCCI1,50121781,50243181,chr21,50240410,50240925,NC_023662.1,2803_003_autosomes_peak_140374,65,.,4.83321,8.44208,6.5967,358
GLCCI1,gene-GLCCI1,50121781,50243181,chr21,50241403,50242580,NC_023662.1,2803_003_autosomes_peak_140375,1411,.,34.1346,144.246,141.15,612
RPA3,gene-RPA3,50570027,50574270,chr21,50569722,50571199,NC_023662.1,2803_003_autosomes_peak_140383,3602,.,69.7795,364.24,360.248,848
MIOS,gene-MIOS,50591080,50639869,chr21,50638602,50638813,NC_023662.1,2803_003_autosomes_peak_140384,28,.,3.32283,4.51284,2.8984,94
MIOS,gene-MIOS,50591080,50639869,chr21,50639043,50640615,NC_023662.1,2803_003_autosomes_peak_140385a,28,.,3.32283,4.51284,2.8984,519
MIOS,gene-MIOS,50591080,50639869,chr21,50639043,50640615,NC_023662.1,2803_003_autosomes_peak_140385b,42,.,3.92698,5.99243,4.27314,695
MIOS,gene-MIOS,50591080,50639869,chr21,50639043,50640615,NC_023662.1,2803_003_autosomes_peak_140385c,515,.,16.6142,54.0857,51.5561,923
COL28A1,gene-COL28A1,50667287,50844773,chr21,50711786,50712066,NC_023662.1,2803_003_autosomes_peak_140388,74,.,5.13529,9.31252,7.43155,186
COL28A1,gene-COL28A1,50667287,50844773,chr21,50758601,50759166,NC_023662.1,2803_003_autosomes_peak_140389,1067,.,27.791,109.628,106.718,285
COL28A1,gene-COL28A1,50667287,50844773,chr21,50773305,50773670,NC_023662.1,2803_003_autosomes_peak_140390,91,.,5.73944,11.1254,9.18086,99
COL28A1,gene-COL28A1,50667287,50844773,chr21,50799652,50799763,NC_023662.1,2803_003_autosomes_peak_140391,16,.,2.71868,3.17905,1.695,49
LOC103226500,gene-LOC103226500,50687304,50720696,chr21,50711786,50712066,NC_023662.1,2803_003_autosomes_peak_140388,74,.,5.13529,9.31252,7.43155,186
LOC103226502,gene-LOC103226502,50931986,50938813,chr21,50938455,50938569,NC_023662.1,2803_003_autosomes_peak_140394,22,.,3.02076,3.8262,2.27297,67
C1GALT1,gene-C1GALT1,50965519,51047863,chr21,51016402,51016544,NC_023662.1,2803_003_autosomes_peak_140396,16,.,2.71868,3.17905,1.695,38
C1GALT1,gene-C1GALT1,50965519,51047863,chr21,51017956,51018369,NC_023662.1,2803_003_autosomes_peak_140397,28,.,3.32283,4.51284,2.8984,54
C1GALT1,gene-C1GALT1,50965519,51047863,chr21,51019660,51020064,NC_023662.1,2803_003_autosomes_peak_140398,28,.,3.32283,4.51284,2.8984,179
C1GALT1,gene-C1GALT1,50965519,51047863,chr21,51020281,51020401,NC_023662.1,2803_003_autosomes_peak_140399,28,.,3.32283,4.51284,2.8984,65
C1GALT1,gene-C1GALT1,50965519,51047863,chr21,51039676,51040014,NC_023662.1,2803_003_autosomes_peak_140400,100,.,6.04151,12.0654,10.0922,269
C1GALT1,gene-C1GALT1,50965519,51047863,chr21,51046822,51049183,NC_023662.1,2803_003_autosomes_peak_140401a,50,.,4.22906,6.78034,5.01545,268
C1GALT1,gene-C1GALT1,50965519,51047863,chr21,51046822,51049183,NC_023662.1,2803_003_autosomes_peak_140401b,225,.,9.66642,24.754,22.5321,953
C1GALT1,gene-C1GALT1,50965519,51047863,chr21,51046822,51049183,NC_023662.1,2803_003_autosomes_peak_140401c,2112,.,46.2176,214.654,211.233,1287
LOC103226503,gene-LOC103226503,51051612,51054092,chr21,51053044,51053906,NC_023662.1,2803_003_autosomes_peak_140402,488,.,16.01,51.3396,48.8333,113
LOC103226505,gene-LOC103226505,51184664,51190461,chr21,51186092,51187991,NC_023662.1,2803_003_autosomes_peak_140414a,332,.,12.3851,35.5919,33.2365,248
LOC103226505,gene-LOC103226505,51184664,51190461,chr21,51186092,51187991,NC_023662.1,2803_003_autosomes_peak_140414b,160,.,7.85397,18.1143,16.0008,642
LOC103226505,gene-LOC103226505,51184664,51190461,chr21,51186092,51187991,NC_023662.1,2803_003_autosomes_peak_140414c,543,.,17.2183,56.863,54.3103,1103
LOC103226505,gene-LOC103226505,51184664,51190461,chr21,51186092,51187991,NC_023662.1,2803_003_autosomes_peak_140414d,584,.,18.1245,61.0853,58.4991,1316
LOC103226505,gene-LOC103226505,51184664,51190461,chr21,51186092,51187991,NC_023662.1,2803_003_autosomes_peak_140414e,570,.,17.8225,59.6705,57.0955,1639
ASNS,gene-ASNS,51244514,51264694,chr21,51244418,51245367,NC_023662.1,2803_003_autosomes_peak_140417a,259,.,10.5727,28.2596,25.9906,201
ASNS,gene-ASNS,51244514,51264694,chr21,51244418,51245367,NC_023662.1,2803_003_autosomes_peak_140417b,248,.,10.2706,27.0784,24.8248,426
ASNS,gene-ASNS,51244514,51264694,chr21,51244418,51245367,NC_023662.1,2803_003_autosomes_peak_140417c,181,.,8.45812,20.2682,18.1161,603
