gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
VPS37D,gene-VPS37D,9393163,9398387,chr28,NC_023669.1,93,94,"[-6.0348439665, -6.614053510800001, -16.5051265345]",-6.0348439665,-6.614053510800001,-16.5051265345,"[-6.016014058500001, -6.6148454692000005, -16.4598422905]",-6.016014058500001,-6.6148454692000005,-16.4598422905,9395775,-6.016014058500001,-6.6148454692000005,-16.4598422905,98.387,"[-6.016014058500001, -6.6148454692000005, -16.4598422905]"
MLXIPL,gene-MLXIPL,9442520,9465772,chr28,NC_023669.1,94,95,"[-6.417294984, -6.716126024, -16.559043988]",-6.417294984,-6.716126024,-16.559043988,"[-6.6399142824, -6.7713774264, -16.6209384868]",-6.6399142824,-6.7713774264,-16.6209384868,9454146,-6.6399142824,-6.7713774264,-16.6209384868,65.77199999999999,"[-6.6399142824, -6.7713774264, -16.6209384868]"
LOC103246635,gene-LOC103246635,9475087,9477913,chr28,NC_023669.1,94,95,"[-6.7290979554, -6.7935117294000005, -16.645734085300003]",-6.7290979554,-6.7935117294000005,-16.645734085300003,"[-6.7561546446000005, -6.8002268706, -16.653256614700002]",-6.7561546446000005,-6.8002268706,-16.653256614700002,9476500,-6.7561546446000005,-6.8002268706,-16.653256614700002,77.913,"[-6.7561546446000005, -6.8002268706, -16.653256614700002]"
TBL2,gene-TBL2,9478008,9486834,chr28,NC_023669.1,94,95,"[-6.7570641936, -6.8004526096, -16.6535094952]",-6.7570641936,-6.8004526096,-16.6535094952,"[-6.8415660828, -6.8214249508, -16.677003424600002]",-6.8415660828,-6.8214249508,-16.677003424600002,9482421,-6.8415660828,-6.8214249508,-16.677003424600002,86.834,"[-6.8415660828, -6.8214249508, -16.677003424600002]"
BCL7B,gene-BCL7B,9498053,9527419,chr28,NC_023669.1,94,96,"[-6.79085386215, -6.9399248810500005, -16.23529608515]",-6.79085386215,-6.9399248810500005,-16.23529608515,"[-7.02465273945, -7.03721003415, -16.17223406845]",-7.02465273945,-7.03721003415,-16.17223406845,9512736,-7.02465273945,-7.03721003415,-16.17223406845,63.7095,"[-7.02465273945, -7.03721003415, -16.17223406845]"
BAZ1B,gene-BAZ1B,9533802,9617164,chr28,NC_023669.1,95,97,"[-7.0990810483, -6.9273549566, -16.7677134435]",-7.0990810483,-6.9273549566,-16.7677134435,"[-7.4232883706, -7.1114432612, -16.904989817]",-7.4232883706,-7.1114432612,-16.904989817,9575483,-7.4232883706,-7.1114432612,-16.904989817,58.582,"[-7.4232883706, -7.1114432612, -16.904989817]"
FZD9,gene-FZD9,9621434,9623769,chr28,NC_023669.1,96,97,"[-7.6331477596, -7.2812416213999995, -16.236074930199997]",-7.6331477596,-7.2812416213999995,-16.236074930199997,"[-7.6364854086, -7.2816317998999995, -16.260009380699998]",-7.6364854086,-7.2816317998999995,-16.260009380699998,9622601,-7.6364854086,-7.2816317998999995,-16.260009380699998,23.769000000000002,"[-7.6364854086, -7.2816317998999995, -16.260009380699998]"
FKBP6,gene-FKBP6,9688493,9718633,chr28,NC_023669.1,96,98,"[-7.4420898896, -7.657927694950001, -16.47399827555]",-7.4420898896,-7.657927694950001,-16.47399827555,"[-7.3874520976, -7.787443795950001, -16.62986276455]",-7.3874520976,-7.787443795950001,-16.62986276455,9703563,-7.3874520976,-7.787443795950001,-16.62986276455,59.316500000000005,"[-7.3874520976, -7.787443795950001, -16.62986276455]"
LOC103246640,gene-LOC103246640,9717339,9718111,chr28,NC_023669.1,97,98,"[-7.657801355, -7.4404892208, -17.0430021236]",-7.657801355,-7.4404892208,-17.0430021236,"[-7.653898895, -7.4469950192, -17.0430734564]",-7.653898895,-7.4469950192,-17.0430734564,9717725,-7.653898895,-7.4469950192,-17.0430734564,18.111,"[-7.653898895, -7.4469950192, -17.0430734564]"
TRIM50,gene-TRIM50,9718668,9734045,chr28,NC_023669.1,97,98,"[-7.65108326, -7.4516889696, -17.0431249232]",-7.65108326,-7.4516889696,-17.0431249232,"[-7.573352525, -7.581274024, -17.044545758]",-7.573352525,-7.581274024,-17.044545758,9726356,-7.573352525,-7.581274024,-17.044545758,34.044999999999995,"[-7.573352525, -7.581274024, -17.044545758]"
NSUN5,gene-NSUN5,9737722,9743372,chr28,NC_023669.1,97,98,"[-7.55476529, -7.6122608384, -17.0448855128]",-7.55476529,-7.6122608384,-17.0448855128,"[-7.52620454, -7.6598745184000006, -17.0454075728]",-7.52620454,-7.6598745184000006,-17.0454075728,9740547,-7.52620454,-7.6598745184000006,-17.0454075728,43.372,"[-7.52620454, -7.6598745184000006, -17.0454075728]"
POM121C,gene-POM121C,9743371,9796532,chr28,NC_023669.1,97,98,"[-7.526209595, -7.6598660912, -17.0454074804]",-7.526209595,-7.6598660912,-17.0454074804,"[-7.25748074, -8.107864470400001, -17.0503195568]",-7.25748074,-8.107864470400001,-17.0503195568,9769951,-7.25748074,-8.107864470400001,-17.0503195568,96.532,"[-7.25748074, -8.107864470400001, -17.0503195568]"
LOC103246643,gene-LOC103246643,9768798,9781665,chr28,NC_023669.1,97,98,"[-7.39767611, -7.8741445056, -17.047756935200002]",-7.39767611,-7.8741445056,-17.047756935200002,"[-7.332633425, -7.982577288, -17.048945846000002]",-7.332633425,-7.982577288,-17.048945846000002,9775231,-7.332633425,-7.982577288,-17.048945846000002,81.66499999999999,"[-7.332633425, -7.982577288, -17.048945846000002]"
HIP1,gene-HIP1,9805985,10007931,chr28,NC_023669.1,98,101,"[-7.2463832765000005, -8.129481269500001, -17.041585094000002]",-7.2463832765000005,-8.129481269500001,-17.041585094000002,"[-7.463455031900001, -7.8727473197, -16.736054259066666]",-7.463455031900001,-7.8727473197,-16.736054259066666,9906958,-7.463455031900001,-7.8727473197,-16.736054259066666,69.31033333333333,"[-7.463455031900001, -7.8727473197, -16.736054259066666]"
LOC103246647,gene-LOC103246647,9815535,9816544,chr28,NC_023669.1,98,99,"[-7.2585314135, -7.988336161, -17.030458481500002]",-7.2585314135,-7.988336161,-17.030458481500002,"[-7.2597382784, -7.9786745824, -17.029147689600002]",-7.2597382784,-7.9786745824,-17.029147689600002,9816039,-7.2597382784,-7.9786745824,-17.029147689600002,16.544,"[-7.2597382784, -7.9786745824, -17.029147689600002]"
LOC103246646,gene-LOC103246646,9921588,9924326,chr28,NC_023669.1,99,100,"[-7.3574163116, -7.33250098, -17.0621896876]",-7.3574163116,-7.33250098,-17.0621896876,"[-7.3571444282, -7.35189971, -17.0801309802]",-7.3571444282,-7.35189971,-17.0801309802,9922957,-7.3571444282,-7.35189971,-17.0801309802,24.326,"[-7.3571444282, -7.35189971, -17.0801309802]"
CCL26,gene-CCL26,10036177,10038962,chr28,NC_023669.1,100,101,"[-7.4266110383, -7.8401697404999995, -17.2217403452]",-7.4266110383,-7.8401697404999995,-17.2217403452,"[-7.4325372398, -7.836483793, -17.1944685112]",-7.4325372398,-7.836483793,-17.1944685112,10037569,-7.4325372398,-7.836483793,-17.1944685112,38.962,"[-7.4325372398, -7.836483793, -17.1944685112]"
CCL24,gene-CCL24,10067482,10069992,chr28,NC_023669.1,100,101,"[-7.4932249478, -7.798737573, -16.9151892632]",-7.4932249478,-7.798737573,-16.9151892632,"[-7.4985659768, -7.795415588, -16.8906103392]",-7.4985659768,-7.795415588,-16.8906103392,10068737,-7.4985659768,-7.795415588,-16.8906103392,69.992,"[-7.4985659768, -7.795415588, -16.8906103392]"
RHBDD2,gene-RHBDD2,10126934,10134740,chr28,NC_023669.1,101,102,"[-7.381261916000001, -7.6338317302, -16.3997808844]",-7.381261916000001,-7.6338317302,-16.3997808844,"[-7.32875876, -7.598511922, -16.342692484]",-7.32875876,-7.598511922,-16.342692484,10130837,-7.32875876,-7.598511922,-16.342692484,34.74,"[-7.32875876, -7.598511922, -16.342692484]"
POR,gene-POR,10145070,10230836,chr28,NC_023669.1,101,103,"[-7.453165813, -7.864665739, -16.493062944000002]",-7.453165813,-7.864665739,-16.493062944000002,"[-7.2452604524, -8.0720221972, -16.295732531200002]",-7.2452604524,-8.0720221972,-16.295732531200002,10187953,-7.2452604524,-8.0720221972,-16.295732531200002,65.41799999999999,"[-7.2452604524, -8.0720221972, -16.295732531200002]"
TMEM120A,gene-TMEM120A,10230961,10238325,chr28,NC_023669.1,102,103,"[-6.9479585658000005, -7.5930280561000005, -15.949380039800001]",-6.9479585658000005,-7.5930280561000005,-15.949380039800001,"[-6.961786685, -7.6619558325, -15.969349735000002]",-6.961786685,-7.6619558325,-15.969349735000002,10234643,-6.961786685,-7.6619558325,-15.969349735000002,38.324999999999996,"[-6.961786685, -7.6619558325, -15.969349735000002]"
STYXL1,gene-STYXL1,10239381,10294741,chr28,NC_023669.1,102,103,"[-6.9637696418, -7.671840098100001, -15.9722133958]",-6.9637696418,-7.671840098100001,-15.9722133958,"[-7.067724649800001, -8.1900152341, -16.122338643800003]",-7.067724649800001,-8.1900152341,-16.122338643800003,10267061,-7.067724649800001,-8.1900152341,-16.122338643800003,94.741,"[-7.067724649800001, -8.1900152341, -16.122338643800003]"
MDH2,gene-MDH2,10294021,10313079,chr28,NC_023669.1,102,104,"[-6.726975628, -7.8899962568, -16.3704349973]",-6.726975628,-7.8899962568,-16.3704349973,"[-6.693967172000001, -8.0089334232, -16.4728012327]",-6.693967172000001,-8.0089334232,-16.4728012327,10303550,-6.693967172000001,-8.0089334232,-16.4728012327,56.5395,"[-6.693967172000001, -8.0089334232, -16.4728012327]"
SRRM3,gene-SRRM3,10336615,10424545,chr28,NC_023669.1,103,105,"[-7.08624114, -8.37017707075, -16.143959615]",-7.08624114,-8.37017707075,-16.143959615,"[-7.10699262, -8.68461914725, -16.161633545]",-7.10699262,-8.68461914725,-16.161633545,10380580,-7.10699262,-8.68461914725,-16.161633545,62.272499999999994,"[-7.10699262, -8.68461914725, -16.161633545]"
LOC103246661,gene-LOC103246661,10442530,10443804,chr28,NC_023669.1,104,105,"[-6.790680914, -8.722811418, -16.615227135999998]",-6.790680914,-8.722811418,-16.615227135999998,"[-6.7980876952, -8.727946402399999, -16.6055080448]",-6.7980876952,-8.727946402399999,-16.6055080448,10443167,-6.7980876952,-8.727946402399999,-16.6055080448,43.804,"[-6.7980876952, -8.727946402399999, -16.6055080448]"
YWHAG,gene-YWHAG,10462984,10494500,chr28,NC_023669.1,104,105,"[-6.9095963792, -8.8052533104, -16.4591876608]",-6.9095963792,-8.8052533104,-16.4591876608,"[-7.0928241, -8.932281699999999, -16.2187584]",-7.0928241,-8.932281699999999,-16.2187584,10478742,-7.0928241,-8.932281699999999,-16.2187584,94.5,"[-7.0928241, -8.932281699999999, -16.2187584]"
SRCRB4D,gene-SRCRB4D,10526916,10531657,chr28,NC_023669.1,105,106,"[-6.903211338399999, -9.0129869168, -16.3323314144]",-6.903211338399999,-9.0129869168,-16.3323314144,"[-6.8641805817999995, -9.0232976436, -16.359726808799998]",-6.8641805817999995,-9.0232976436,-16.359726808799998,10529286,-6.8641805817999995,-9.0232976436,-16.359726808799998,31.657000000000004,"[-6.8641805817999995, -9.0232976436, -16.359726808799998]"
ZP3,gene-ZP3,10534383,10579828,chr28,NC_023669.1,105,106,"[-6.841738514199999, -9.0292261484, -16.3754787272]",-6.841738514199999,-9.0292261484,-16.3754787272,"[-6.4676080072, -9.1280599344, -16.6380781152]",-6.4676080072,-9.1280599344,-16.6380781152,10557105,-6.4676080072,-9.1280599344,-16.6380781152,79.828,"[-6.4676080072, -9.1280599344, -16.6380781152]"
LOC103246663,gene-LOC103246663,10536051,10588885,chr28,NC_023669.1,105,106,"[-6.828006537399999, -9.0328537148, -16.3851170984]",-6.828006537399999,-9.0328537148,-16.3851170984,"[-6.393045349, -9.147757098, -16.690413084]",-6.393045349,-9.147757098,-16.690413084,10562468,-6.393045349,-9.147757098,-16.690413084,88.885,"[-6.393045349, -9.147757098, -16.690413084]"
DTX2,gene-DTX2,10596698,10641118,chr28,NC_023669.1,105,107,"[-7.0478332269, -8.8259576976, -16.7273887422]",-7.0478332269,-8.8259576976,-16.7273887422,"[-7.0124771278999996, -8.7669324016, -16.9803117802]",-7.0124771278999996,-8.7669324016,-16.9803117802,10618908,-7.0124771278999996,-8.7669324016,-16.9803117802,70.55900000000001,"[-7.0124771278999996, -8.7669324016, -16.9803117802]"
UPK3B,gene-UPK3B,10645511,10652171,chr28,NC_023669.1,106,107,"[-6.6037648977, -8.9520026436, -17.0099294034]",-6.6037648977,-8.9520026436,-17.0099294034,"[-6.6479919597, -8.9198188596, -17.0472880074]",-6.6479919597,-8.9198188596,-17.0472880074,10648841,-6.6479919597,-8.9198188596,-17.0472880074,52.171,"[-6.6479919597, -8.9198188596, -17.0472880074]"
LOC103246669,gene-LOC103246669,10672424,10678668,chr28,NC_023669.1,106,107,"[-6.7824860568, -8.8219482624, -17.1608951856]",-6.7824860568,-8.8219482624,-17.1608951856,"[-6.8239505876, -8.791774756799999, -17.1959202792]",-6.8239505876,-8.791774756799999,-17.1959202792,10675546,-6.8239505876,-8.791774756799999,-17.1959202792,78.668,"[-6.8239505876, -8.791774756799999, -17.1959202792]"
LOC103246672,gene-LOC103246672,10707271,10711108,chr28,NC_023669.1,107,108,"[-6.9751495519999995, -8.712058994, -17.250519092]",-6.9751495519999995,-8.712058994,-17.250519092,"[-6.980183696, -8.724391112, -17.216185616]",-6.980183696,-8.724391112,-17.216185616,10709189,-6.980183696,-8.724391112,-17.216185616,11.108,"[-6.980183696, -8.724391112, -17.216185616]"
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,NC_023669.1,107,108,"[-6.984212847999999, -8.734261305999999, -17.188706308]",-6.984212847999999,-8.734261305999999,-17.188706308,"[-7.013067663999999, -8.804946808, -16.991912944]",-7.013067663999999,-8.804946808,-16.991912944,10725175,-7.013067663999999,-8.804946808,-16.991912944,36.172,"[-7.013067663999999, -8.804946808, -16.991912944]"
LOC103246670,gene-LOC103246670,10715967,10719031,chr28,NC_023669.1,107,108,"[-6.986558704, -8.740007938, -17.172707284]",-6.986558704,-8.740007938,-17.172707284,"[-6.990578672, -8.749855634, -17.145290612]",-6.990578672,-8.749855634,-17.145290612,10717499,-6.990578672,-8.749855634,-17.145290612,19.031000000000002,"[-6.990578672, -8.749855634, -17.145290612]"
POLR2J,gene-POLR2J,10742636,10748084,chr28,NC_023669.1,107,108,"[-7.0215484319999995, -8.825722104, -16.934073072]",-7.0215484319999995,-8.825722104,-16.934073072,"[-7.0286962079999995, -8.843231976, -16.885324368]",-7.0286962079999995,-8.843231976,-16.885324368,10745360,-7.0286962079999995,-8.843231976,-16.885324368,48.083999999999996,"[-7.0286962079999995, -8.843231976, -16.885324368]"
LRWD1,gene-LRWD1,10748367,10756304,chr28,NC_023669.1,107,108,"[-7.0290675039999995, -8.844141537999999, -16.882792084000002]",-7.0290675039999995,-8.844141537999999,-16.882792084000002,"[-7.039480847999999, -8.869651056, -16.811771808]",-7.039480847999999,-8.869651056,-16.811771808,10752335,-7.039480847999999,-8.869651056,-16.811771808,56.304,"[-7.039480847999999, -8.869651056, -16.811771808]"
ALKBH4,gene-ALKBH4,10756249,10765912,chr28,NC_023669.1,107,108,"[-7.039408688, -8.869474285999999, -16.812263948000002]",-7.039408688,-8.869474285999999,-16.812263948000002,"[-7.052086544, -8.900531168, -16.725799424]",-7.052086544,-8.900531168,-16.725799424,10761080,-7.052086544,-8.900531168,-16.725799424,65.912,"[-7.052086544, -8.900531168, -16.725799424]"
ORAI2,gene-ORAI2,10775456,10788670,chr28,NC_023669.1,107,108,"[-7.064608272, -8.931205584, -16.640399712]",-7.064608272,-8.931205584,-16.640399712,"[-7.08194504, -8.97367538, -16.52216084]",-7.08194504,-8.97367538,-16.52216084,10782063,-7.08194504,-8.97367538,-16.52216084,88.67,"[-7.08194504, -8.97367538, -16.52216084]"
PRKRIP1,gene-PRKRIP1,10796943,10828215,chr28,NC_023669.1,107,109,"[-6.7601199228999995, -8.65885579175, -16.5561091494]",-6.7601199228999995,-8.65885579175,-16.5561091494,"[-6.6938326644999995, -8.649231833750001, -16.311118047]",-6.6938326644999995,-8.649231833750001,-16.311118047,10812579,-6.6938326644999995,-8.649231833750001,-16.311118047,64.1075,"[-6.6938326644999995, -8.649231833750001, -16.311118047]"
SH2B2,gene-SH2B2,10862922,10900967,chr28,NC_023669.1,108,110,"[-7.2000681481, -8.9386703839, -16.3113240349]",-7.2000681481,-8.9386703839,-16.3113240349,"[-7.26250189535, -8.89548740665, -16.24514285515]",-7.26250189535,-8.89548740665,-16.24514285515,10881944,-7.26250189535,-8.89548740665,-16.24514285515,50.48350000000001,"[-7.26250189535, -8.89548740665, -16.24514285515]"
CUX1,gene-CUX1,10901529,11370834,chr28,NC_023669.1,109,114,"[-6.54536011918, -8.6251963352, -15.7476860603]",-6.54536011918,-8.6251963352,-15.7476860603,"[-7.67799019228, -8.0286158192, -15.4241941238]",-7.67799019228,-8.0286158192,-15.4241941238,11136181,-7.67799019228,-8.0286158192,-15.4241941238,94.1668,"[-7.67799019228, -8.0286158192, -15.4241941238]"
MYL10,gene-MYL10,11559077,11570826,chr28,NC_023669.1,115,116,"[-7.0752057303, -8.2047756686, -15.0642212999]",-7.0752057303,-8.2047756686,-15.0642212999,"[-7.0669097614, -8.1024630268, -15.008985726199999]",-7.0669097614,-8.1024630268,-15.008985726199999,11564951,-7.0669097614,-8.1024630268,-15.008985726199999,70.826,"[-7.0669097614, -8.1024630268, -15.008985726199999]"
COL26A1,gene-COL26A1,11626864,11819623,chr28,NC_023669.1,116,119,"[-6.979930846933334, -7.7878558576, -14.8627392224]",-6.979930846933334,-7.7878558576,-14.8627392224,"[-6.503636208533334, -7.3533577957, -14.7975095768]",-6.503636208533334,-7.3533577957,-14.7975095768,11723243,-6.503636208533334,-7.3533577957,-14.7975095768,73.20766666666667,"[-6.503636208533334, -7.3533577957, -14.7975095768]"
IFT22,gene-IFT22,11858040,11864793,chr28,NC_023669.1,118,119,"[-6.61748514, -7.360790199999999, -14.973568436]",-6.61748514,-7.360790199999999,-14.973568436,"[-6.5671989255000005, -7.330435465, -14.9408562287]",-6.5671989255000005,-7.330435465,-14.9408562287,11861416,-6.5671989255000005,-7.330435465,-14.9408562287,64.793,"[-6.5671989255000005, -7.330435465, -14.9408562287]"
FIS1,gene-FIS1,11934848,11940230,chr28,NC_023669.1,119,120,"[-6.4962584, -7.472778848, -14.7690485024]",-6.4962584,-7.472778848,-14.7690485024,"[-6.525792125000001, -7.5192039799999995, -14.768853674]",-6.525792125000001,-7.5192039799999995,-14.768853674,11937539,-6.525792125000001,-7.5192039799999995,-14.768853674,40.23,"[-6.525792125000001, -7.5192039799999995, -14.768853674]"
CLDN15,gene-CLDN15,11940318,11947811,chr28,NC_023669.1,119,120,"[-6.526275025, -7.519963068, -14.7688504884]",-6.526275025,-7.519963068,-14.7688504884,"[-6.5673928625, -7.5845976859999995, -14.768579241800001]",-6.5673928625,-7.5845976859999995,-14.768579241800001,11944064,-6.5673928625,-7.5845976859999995,-14.768579241800001,47.811,"[-6.5673928625, -7.5845976859999995, -14.768579241800001]"
ZNHIT1,gene-ZNHIT1,11955822,11962304,chr28,NC_023669.1,119,120,"[-6.611353225, -7.653700572, -14.7682892436]",-6.611353225,-7.653700572,-14.7682892436,"[-6.646923200000001, -7.709614304, -14.7680545952]",-6.646923200000001,-7.709614304,-14.7680545952,11959063,-6.646923200000001,-7.709614304,-14.7680545952,62.304,"[-6.646923200000001, -7.709614304, -14.7680545952]"
PLOD3,gene-PLOD3,11962394,11974206,chr28,NC_023669.1,119,120,"[-6.647417075000001, -7.710390643999999, -14.768051337200001]",-6.647417075000001,-7.710390643999999,-14.768051337200001,"[-6.712235425, -7.8122809559999995, -14.7676237428]",-6.712235425,-7.8122809559999995,-14.7676237428,11968300,-6.712235425,-7.8122809559999995,-14.7676237428,74.206,"[-6.712235425, -7.8122809559999995, -14.7676237428]"
MOGAT3,gene-MOGAT3,11984701,11990713,chr28,NC_023669.1,119,120,"[-6.769826737500001, -7.902810826, -14.767243823800001]",-6.769826737500001,-7.902810826,-14.767243823800001,"[-6.802817587500001, -7.954670338, -14.767026189400001]",-6.802817587500001,-7.954670338,-14.767026189400001,11987707,-6.802817587500001,-7.954670338,-14.767026189400001,90.713,"[-6.802817587500001, -7.954670338, -14.767026189400001]"
NAT16,gene-NAT16,12003320,12013199,chr28,NC_023669.1,120,121,"[-6.829187432, -8.056708268, -14.774614508]",-6.829187432,-8.056708268,-14.774614508,"[-6.7560097274, -8.1219580751, -14.798194693100001]",-6.7560097274,-8.1219580751,-14.798194693100001,12008259,-6.7560097274,-8.1219580751,-14.798194693100001,13.199,"[-6.7560097274, -8.1219580751, -14.798194693100001]"
VGF,gene-VGF,12016216,12021151,chr28,NC_023669.1,120,121,"[-6.733661601600001, -8.1418850584, -14.805395970400001]",-6.733661601600001,-8.1418850584,-14.805395970400001,"[-6.6971060826, -8.1744802399, -14.8171753219]",-6.6971060826,-8.1744802399,-14.8171753219,12018683,-6.6971060826,-8.1744802399,-14.8171753219,21.151,"[-6.6971060826, -8.1744802399, -14.8171753219]"
LOC103246697,gene-LOC103246697,12021877,12022617,chr28,NC_023669.1,120,121,"[-6.6917283102, -8.1792753973, -14.8189082113]",-6.6917283102,-8.1792753973,-14.8189082113,"[-6.6862468342, -8.1841630233, -14.8206745173]",-6.6862468342,-8.1841630233,-14.8206745173,12022247,-6.6862468342,-8.1841630233,-14.8206745173,22.617,"[-6.6862468342, -8.1841630233, -14.8206745173]"
AP1S1,gene-AP1S1,12022376,12029435,chr28,NC_023669.1,120,121,"[-6.6880320176, -8.1825712424, -14.8200992744]",-6.6880320176,-8.1825712424,-14.8200992744,"[-6.6357431810000005, -8.2291952315, -14.8369484015]",-6.6357431810000005,-8.2291952315,-14.8369484015,12025905,-6.6357431810000005,-8.2291952315,-14.8369484015,29.435,"[-6.6357431810000005, -8.2291952315, -14.8369484015]"
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,NC_023669.1,120,121,"[-6.501780352, -8.348644848, -14.880115488000001]",-6.501780352,-8.348644848,-14.880115488000001,"[-6.4044323012, -8.4354464438, -14.911484127800001]",-6.4044323012,-8.4354464438,-14.911484127800001,12054091,-6.4044323012,-8.4354464438,-14.911484127800001,60.662000000000006,"[-6.4044323012, -8.4354464438, -14.911484127800001]"
LOC103246699,gene-LOC103246699,12063951,12075431,chr28,NC_023669.1,120,121,"[-6.3800693626000005, -8.4571699599, -14.9193346419]",-6.3800693626000005,-8.4571699599,-14.9193346419,"[-6.2950324106, -8.5329942119, -14.946736253900001]",-6.2950324106,-8.5329942119,-14.946736253900001,12069691,-6.2950324106,-8.5329942119,-14.946736253900001,75.431,"[-6.2950324106, -8.5329942119, -14.946736253900001]"
TRIM56,gene-TRIM56,12093927,12099490,chr28,NC_023669.1,120,121,"[-6.1580251401999995, -8.655158442300001, -14.9908843563]",-6.1580251401999995,-8.655158442300001,-14.9908843563,"[-6.116817774, -8.691901501, -15.004162681]",-6.116817774,-8.691901501,-15.004162681,12096708,-6.116817774,-8.691901501,-15.004162681,99.49,"[-6.116817774, -8.691901501, -15.004162681]"
LOC103246704,gene-LOC103246704,12133290,12138238,chr28,NC_023669.1,121,122,"[-5.976278022, -8.402301355, -14.936416436]",-5.976278022,-8.402301355,-14.936416436,"[-5.9559506484, -8.358756481, -14.926166159200001]",-5.9559506484,-8.358756481,-14.926166159200001,12135764,-5.9559506484,-8.358756481,-14.926166159200001,38.238,"[-5.9559506484, -8.358756481, -14.926166159200001]"
LOC103246703,gene-LOC103246703,12138287,12142284,chr28,NC_023669.1,121,122,"[-5.955749346599999, -8.3583252565, -14.9260646508]",-5.955749346599999,-8.3583252565,-14.9260646508,"[-5.9393288712, -8.323149658, -14.9177844656]",-5.9393288712,-8.323149658,-14.9177844656,12140285,-5.9393288712,-8.323149658,-14.9177844656,42.284,"[-5.9393288712, -8.323149658, -14.9177844656]"
MUC17,gene-MUC17,12142017,12165144,chr28,NC_023669.1,121,122,"[-5.9404257606, -8.325499391500001, -14.918337582800001]",-5.9404257606,-8.325499391500001,-14.918337582800001,"[-5.8454154192, -8.121970228, -14.870427689600001]",-5.8454154192,-8.121970228,-14.870427689600001,12153580,-5.8454154192,-8.121970228,-14.870427689600001,65.144,"[-5.8454154192, -8.121970228, -14.870427689600001]"
MUC12,gene-MUC12,12176366,12200515,chr28,NC_023669.1,121,123,"[-6.1175379574, -8.2440003962, -15.258571473]",-6.1175379574,-8.2440003962,-15.258571473,"[-6.1189603335, -8.1012967105, -15.338637482500001]",-6.1189603335,-8.1012967105,-15.338637482500001,12188440,-6.1189603335,-8.1012967105,-15.338637482500001,50.2575,"[-6.1189603335, -8.1012967105, -15.338637482500001]"
LOC103246709,gene-LOC103246709,12176991,12182207,chr28,NC_023669.1,121,122,"[-5.7967455738, -8.0177107045, -14.8458854444]",-5.7967455738,-8.0177107045,-14.8458854444,"[-5.775317202599999, -7.9718072965, -14.835079978800001]",-5.775317202599999,-7.9718072965,-14.835079978800001,12179599,-5.775317202599999,-7.9718072965,-14.835079978800001,82.207,"[-5.775317202599999, -7.9718072965, -14.835079978800001]"
LOC103246940,gene-LOC103246940,12200489,12223277,chr28,NC_023669.1,122,123,"[-5.704286514, -7.8137441491, -14.8024755714]",-5.704286514,-7.8137441491,-14.8024755714,"[-5.8005886019999995, -7.7449676863, -15.000790420200001]",-5.8005886019999995,-7.7449676863,-15.000790420200001,12211883,-5.8005886019999995,-7.7449676863,-15.000790420200001,23.277,"[-5.8005886019999995, -7.7449676863, -15.000790420200001]"
MUC3A,gene-MUC3A,12225743,12267857,chr28,NC_023669.1,122,123,"[-5.811009918, -7.7375250517000005, -15.0222510318]",-5.811009918,-7.7375250517000005,-15.0222510318,"[-5.988983682, -7.6104207883, -15.3887523282]",-5.988983682,-7.6104207883,-15.3887523282,12246800,-5.988983682,-7.6104207883,-15.3887523282,67.857,"[-5.988983682, -7.6104207883, -15.3887523282]"
LOC103246921,gene-LOC103246921,12232663,12235242,chr28,NC_023669.1,122,123,"[-5.840253838, -7.7166397997, -15.0824730238]",-5.840253838,-7.7166397997,-15.0824730238,"[-5.851152691999999, -7.7088561198, -15.104917029200001]",-5.851152691999999,-7.7088561198,-15.104917029200001,12233952,-5.851152691999999,-7.7088561198,-15.104917029200001,35.242000000000004,"[-5.851152691999999, -7.7088561198, -15.104917029200001]"
LOC103246707,gene-LOC103246707,12245228,12250748,chr28,NC_023669.1,122,123,"[-5.893353528, -7.6787173732000005, -15.1918211928]",-5.893353528,-7.6787173732000005,-15.1918211928,"[-5.916681048, -7.6620574612, -15.2398595448]",-5.916681048,-7.6620574612,-15.2398595448,12247988,-5.916681048,-7.6620574612,-15.2398595448,50.748000000000005,"[-5.916681048, -7.6620574612, -15.2398595448]"
LOC103246942,gene-LOC103246942,12270844,12275719,chr28,NC_023669.1,122,123,"[-6.001606744, -7.6014057236, -15.414746994400002]",-6.001606744,-7.6014057236,-15.414746994400002,"[-6.022208494, -7.5866924861000005, -15.4571721694]",-6.022208494,-7.5866924861000005,-15.4571721694,12273281,-6.022208494,-7.5866924861000005,-15.4571721694,75.71900000000001,"[-6.022208494, -7.5866924861000005, -15.4571721694]"
ACHE,gene-ACHE,12328304,12335302,chr28,NC_023669.1,123,124,"[-6.0047629231999995, -7.7232049088000005, -15.4979795344]",-6.0047629231999995,-7.7232049088000005,-15.4979795344,"[-5.9750795066, -7.7750754844, -15.4558242822]",-5.9750795066,-7.7750754844,-15.4558242822,12331803,-5.9750795066,-7.7750754844,-15.4558242822,35.302,"[-5.9750795066, -7.7750754844, -15.4558242822]"
