id,x,y,z
738.0,73.67066,89.11275,34.37706
739.0,72.77653,88.75475,34.51826
740.0,72.51645,89.14065,35.41744
741.0,71.8654,89.85995,35.6332
742.0,71.43609,90.66352,35.49951
743.0,71.90721,89.59714,35.2186
744.0,72.44954,88.69131,34.82621
745.0,72.08829,89.22264,35.57821
746.0,71.8104,89.76267,34.77241
747.0,72.04636,88.85138,35.06831
748.0,71.93082,89.82918,35.05993
749.0,72.18714,88.87225,35.13105
750.0,71.78138,89.78483,35.22082
751.0,72.20317,88.97217,34.95979
752.0,71.69593,89.03615,35.69349
753.0,71.08349,90.3623,35.81103
754.0,71.40918,90.70843,35.03263
755.0,71.22329,90.33105,36.04655
756.0,71.30994,91.18741,35.51486
757.0,71.19245,90.1726,35.43745
758.0,71.25491,91.05231,35.28836
759.0,71.37869,89.9987,35.59795
760.0,71.31578,90.91867,35.17021
761.0,71.12689,90.00594,35.71523
762.0,71.73821,89.21286,35.84446
763.0,71.4919,89.79051,35.10176
764.0,71.1864,90.67887,35.16553
765.0,71.56959,89.69623,35.60701
766.0,71.07473,90.68932,35.44988
767.0,71.73987,89.585,35.56534
768.0,71.91268,88.71965,35.21739
769.0,71.52664,89.54125,35.07342
770.0,71.10961,90.21881,35.5581
771.0,71.88458,89.88513,34.88651
772.0,71.0638,89.93057,35.51837
773.0,71.63011,90.49912,34.76348
774.0,71.30067,91.31128,34.25439
775.0,72.30053,90.87082,34.40371
776.0,72.02534,90.03564,33.87688
777.0,72.27144,88.85984,33.96897
778.0,72.60013,89.47252,33.14224
779.0,72.2548,90.11571,33.73762
780.0,71.81263,91.07724,33.78551
781.0,72.79107,90.78345,33.7563
782.0,72.21552,90.30672,33.10157
783.0,72.58412,90.99595,33.65854
784.0,72.31372,90.44258,32.95742
785.0,71.96402,89.74441,33.43551
786.0,72.14772,88.85737,33.69358
787.0,72.12588,89.83979,33.1951
788.0,72.70851,90.55544,33.23261
789.0,72.03739,91.29219,33.83759
790.0,72.0049,90.36518,33.67906
791.0,72.00667,89.65783,33.09688
792.0,72.89045,90.15383,32.88566
793.0,72.7288,91.04916,33.40425
794.0,71.80015,90.45224,33.35131
795.0,71.07414,90.647,34.05868
796.0,72.44944,90.53276,33.83364
797.0,72.09863,90.23236,32.90404
798.0,72.30709,89.41083,33.27486
799.0,72.64103,90.29745,33.31287
800.0,72.2946,91.34406,33.57388
801.0,71.74997,91.4568,34.43637
802.0,71.6163,90.43967,34.5747
803.0,72.03159,91.17626,34.00366
804.0,71.32516,90.72492,34.79915
805.0,71.63593,91.5483,34.27101
806.0,70.95799,90.84787,34.04334
807.0,71.81,91.35754,33.81421
808.0,71.80855,90.3914,33.98167
809.0,71.13112,91.04309,33.83664
810.0,70.83734,90.49158,34.51937
811.0,71.55007,89.95085,33.79629
812.0,70.7757,90.62464,34.13548
813.0,71.59028,91.15285,33.99444
814.0,70.93313,91.02408,34.58019
815.0,71.19685,90.19862,33.84313
816.0,71.08935,91.14977,34.13793
817.0,70.86946,90.57216,35.02129
818.0,71.10298,89.71644,34.54124
819.0,71.5425,89.25323,33.68296
820.0,70.90414,89.97603,34.13631
821.0,71.55457,90.40249,33.52234
822.0,70.85946,90.49325,34.23506
823.0,71.85045,90.83801,33.39301
824.0,71.06527,91.14881,33.78442
825.0,72.04561,90.73507,33.37358
826.0,72.09386,89.86764,32.92545
827.0,72.20622,88.95565,32.51731
828.0,71.90951,88.5258,33.63364
829.0,72.27088,89.10742,32.98494
830.0,72.03029,88.23197,33.51856
831.0,71.60954,89.18322,33.26198
832.0,71.03617,88.52109,33.70773
833.0,70.43495,88.50924,34.42165
834.0,70.88718,89.19914,33.91933
835.0,71.09021,88.43194,33.39562
836.0,71.83602,88.92498,32.97474
837.0,71.42832,88.42659,33.85018
838.0,71.98618,88.72036,32.97136
839.0,72.05958,88.28421,33.81138
840.0,71.13569,88.32045,33.27791
841.0,70.5823,88.77732,33.94997
842.0,71.39583,88.56148,33.27874
843.0,72.33611,88.90399,33.49053
844.0,71.77829,88.92341,32.716
845.0,72.35343,88.54328,33.5085
846.0,71.46559,89.03654,33.33201
847.0,70.76651,89.27672,34.01256
848.0,71.22141,88.19638,33.44801
849.0,70.54517,88.69495,33.92194
850.0,70.59957,88.99114,34.86763
851.0,70.42733,89.72403,34.25094
852.0,71.08735,90.5789,34.50282
853.0,71.04848,89.74639,33.92195
854.0,71.5583,88.80444,34.27872
855.0,70.93971,89.55027,34.02734
856.0,70.88289,90.6247,34.12042
857.0,70.61505,89.58623,34.31403
858.0,70.20924,89.9982,35.08582
859.0,70.56249,90.1908,34.2806
860.0,70.55667,89.20885,34.28606
861.0,70.32641,89.41338,35.17673
862.0,70.85739,89.8378,34.50782
863.0,71.27711,89.58005,33.70636
864.0,70.64605,90.15226,34.42125
865.0,71.12036,89.35834,34.33369
866.0,70.26442,89.76941,34.59657
867.0,71.14628,89.24433,34.58209
868.0,71.38519,88.93136,33.58059
869.0,71.46565,88.44758,34.39435
870.0,70.724,88.56525,33.71604
871.0,70.33747,88.4006,34.62344
872.0,70.24172,88.10378,33.63473
873.0,70.80402,88.17274,34.31914
874.0,71.68816,87.97776,34.85272
875.0,70.79182,88.33376,35.2039
876.0,70.50344,89.02744,35.81257
877.0,70.35299,88.53633,34.95145
878.0,70.77425,88.67934,35.82007
879.0,71.23947,88.14896,34.9603
880.0,70.64384,88.95472,35.04711
881.0,71.21074,88.32505,34.5164
882.0,70.49562,88.14593,35.20985
883.0,70.6976,89.12032,35.33338
884.0,70.8301,88.11703,35.5247
885.0,71.08624,88.43314,34.6422
886.0,70.8567,89.32821,34.87683
887.0,70.19872,88.41137,34.57373
888.0,69.60102,88.75176,35.31525
889.0,69.72682,88.59997,34.39782
890.0,69.21691,88.37289,35.22686
891.0,69.65273,89.25068,35.41583
892.0,70.52908,88.99469,35.58812
893.0,69.64505,89.57891,35.51527
894.0,70.41438,89.34218,36.05574
895.0,69.48179,89.86831,35.42383
896.0,69.51208,88.74082,34.96667
897.0,69.37158,89.7568,34.69633
898.0,69.27735,89.76788,35.72177
899.0,69.86668,90.46208,36.13845
900.0,69.60831,89.77037,35.56279
901.0,69.96276,90.80061,35.70144
902.0,70.04383,90.93702,34.6817
903.0,70.18788,91.17395,35.7618
904.0,70.01221,90.70216,34.7928
905.0,69.96899,89.71148,34.46413
906.0,69.80895,88.65187,34.23801
907.0,69.98779,89.47555,34.70334
908.0,70.05907,89.30494,35.66186
909.0,69.26086,88.89011,35.05523
910.0,69.57306,88.66048,34.12917
911.0,69.164,89.48445,34.53422
912.0,68.57438,89.17211,35.26263
913.0,69.28032,89.32857,36.06177
914.0,69.27323,88.48657,35.62071
915.0,68.81201,88.53548,34.75274
916.0,68.63806,88.88144,35.71386
917.0,69.56984,88.74978,35.92678
918.0,70.2876,89.24618,36.12576
919.0,69.66622,89.77015,35.46548
920.0,69.91662,89.94785,36.38867
921.0,69.98988,88.96077,36.1612
922.0,70.11864,89.80879,36.37779
923.0,69.43398,90.13704,35.7822
924.0,70.0823,90.679,36.38276
925.0,70.23561,89.66744,36.24128
926.0,70.1153,90.59307,35.82782
927.0,69.19305,90.21751,35.81336
928.0,69.29098,91.25105,35.89087
929.0,69.38185,91.14712,34.87575
930.0,68.70788,90.68062,35.43081
931.0,69.12646,91.09406,34.39675
932.0,69.90886,90.68352,34.82319
933.0,69.94489,91.41581,34.2353
934.0,70.0978,91.37679,35.25887
935.0,69.12831,91.53166,35.16513
936.0,69.98352,91.09604,35.42573
937.0,69.84975,90.36849,36.05629
938.0,69.17579,90.74616,35.3845
939.0,69.59601,90.90519,36.45099
940.0,69.89289,90.87727,35.34815
941.0,69.98275,91.50025,34.69041
942.0,69.25209,91.7051,34.05869
943.0,70.24854,91.60753,34.48511
944.0,69.3172,91.48523,34.11758
945.0,69.92589,90.93343,34.71197
946.0,69.38778,90.20761,34.37224
947.0,69.57729,89.10071,34.24866
948.0,68.7539,89.61723,34.58276
949.0,69.41036,88.83347,34.0504
950.0,68.62221,89.48653,34.40877
951.0,68.06965,90.10444,34.92936
952.0,68.23901,89.11898,34.88074
953.0,69.23244,88.89897,34.2628
954.0,68.26112,89.27229,34.02669
955.0,67.88242,89.6289,34.87572
956.0,68.08486,89.67788,35.83663
957.0,68.30168,90.67537,35.49657
958.0,67.7803,90.93309,34.62524
959.0,68.50887,91.33444,34.27911
960.0,68.25522,90.701,35.27422
961.0,67.58091,90.3704,34.47333
962.0,68.00589,90.19358,35.34103
963.0,68.49332,89.6731,34.71652
964.0,69.37765,89.33789,34.00438
965.0,69.56463,90.30781,34.25397
966.0,69.97697,91.20558,34.21274
967.0,69.60546,90.25942,34.10575
968.0,69.01525,89.41434,33.99833
969.0,69.56194,90.29696,34.00115
970.0,69.24209,91.33693,34.13046
971.0,68.60004,90.83089,34.69389
972.0,68.46534,90.12079,35.17427
973.0,68.32731,91.01205,34.37266
974.0,68.28858,90.05324,34.25844
975.0,67.86903,89.14633,34.26581
976.0,68.69778,89.64702,34.05332
977.0,68.56717,90.63636,33.99116
978.0,69.5339,90.5137,33.85415
979.0,68.56946,90.23815,33.80827
980.0,68.54842,88.91752,33.56363
981.0,68.95768,89.79272,33.22927
982.0,69.17708,90.15359,34.04834
983.0,68.69898,90.89939,33.69314
984.0,69.55086,90.23107,33.83397
985.0,70.35136,90.481,33.44475
986.0,70.80055,89.72249,33.00747
987.0,69.9201,89.14973,33.28587
988.0,70.70361,89.77808,33.02929
989.0,70.24337,90.52952,33.34654
990.0,70.92373,90.0181,32.73682
991.0,70.00126,89.9608,33.12222
992.0,69.7221,90.81188,33.53088
993.0,69.90854,89.86358,33.44491
994.0,69.29673,89.05754,33.25949
995.0,69.58083,89.91102,33.55877
996.0,69.55904,89.09691,33.04148
997.0,70.33519,88.77314,32.55273
998.0,70.76124,89.81945,32.95456
999.0,70.13086,88.95647,33.00549
1000.0,69.30188,88.54544,32.82727
1001.0,70.05466,88.65585,32.23397
1002.0,69.23096,88.68268,32.77809
1003.0,69.56454,89.40844,33.34028
1004.0,69.85955,88.70967,32.64735
1005.0,70.66377,89.37984,32.74294
1006.0,69.96406,88.86196,32.44195
1007.0,69.36032,89.2528,33.1109
1008.0,70.6027,89.13521,32.86996
1009.0,69.68182,88.81483,32.70471
1010.0,69.94334,89.55155,33.43649
1011.0,69.21484,90.2062,33.40147
1012.0,70.1152,90.3715,33.37422
1013.0,69.21906,89.83635,33.42316
1014.0,68.97617,88.77829,33.28579
1015.0,69.95717,88.99203,32.98161
1016.0,68.89923,89.19078,33.14707
1017.0,69.64175,88.52494,32.93155
1018.0,70.59122,88.89856,32.41826
1019.0,69.72103,88.82445,32.79979
1020.0,68.90981,89.39727,33.0795
1021.0,69.98144,89.1698,32.58131
1022.0,71.02685,89.6654,32.81891
1023.0,70.1325,89.30568,33.08219
1024.0,70.7474,88.78313,32.29123
1025.0,70.1234,89.23192,32.91235
1026.0,70.07836,88.65923,32.09225
1027.0,71.00564,88.97993,32.08328
1028.0,70.96789,89.93118,32.3029
1029.0,70.70299,90.62212,32.95207
1030.0,70.01998,91.22395,33.23893
1031.0,70.77365,90.56329,33.042
1032.0,70.39513,89.70828,33.09963
1033.0,70.5081,89.04531,32.16339
1034.0,71.12781,89.75914,32.46643
1035.0,70.84985,90.80637,32.80526
1036.0,70.08759,91.26903,33.28734
1037.0,69.17328,90.8803,33.26528
1038.0,70.26602,90.87625,33.25615
1039.0,69.63848,90.05329,33.45205
1040.0,68.98663,90.90255,33.38739
1041.0,68.92886,89.93418,33.22232
1042.0,69.04049,91.0097,33.34545
1043.0,70.00382,90.74848,33.30648
1044.0,70.0165,91.60948,33.14191
1045.0,70.9207,91.54818,32.78987
1046.0,70.00495,90.93231,33.22355
1047.0,70.97165,91.42982,32.69607
1048.0,70.98674,90.67422,32.11312
1049.0,71.04351,89.69052,32.0635
1050.0,70.84427,89.56726,31.06379
1051.0,71.43057,89.8555,31.77976
1052.0,70.5657,89.3753,31.86971
1053.0,70.88345,89.74982,32.75686
1054.0,71.27887,90.22905,31.79043
1055.0,71.43324,91.15955,32.22183
1056.0,71.42086,90.14709,32.00638
1057.0,71.13177,90.91125,31.49701
1058.0,70.63118,91.58562,31.96961
1059.0,70.34378,91.37625,32.99241
1060.0,70.79709,90.53078,32.61165
1061.0,70.58176,91.48789,32.82261
1062.0,71.37974,91.00264,32.52411
1063.0,70.44107,90.83234,32.42598
1064.0,69.56611,91.03885,32.9384
1065.0,70.27316,91.36755,32.1471
1066.0,69.65731,91.43478,32.90583
1067.0,70.46088,91.79721,32.13045
1068.0,69.68693,91.26422,32.61672
1069.0,70.63363,91.36166,32.53317
1070.0,70.92493,91.3476,31.61807
1071.0,70.86741,90.41391,31.2498
1072.0,70.43839,89.91239,32.05456
1073.0,70.89668,90.80356,31.80834
1074.0,70.99665,89.90148,31.47052
1075.0,70.42586,89.61577,30.76363
1076.0,70.51228,89.51015,31.94115
1077.0,70.23391,90.32752,32.52626
1078.0,70.00887,91.26369,32.19499
1079.0,69.55669,90.56308,32.62419
1080.0,69.56104,91.53916,32.80529
1081.0,70.52476,91.64369,32.72771
1082.0,70.88602,91.25211,31.87779
1083.0,70.97891,90.55899,31.22229
1084.0,70.81177,89.59125,31.543
1085.0,70.20098,89.98131,30.9307
1086.0,70.50478,90.77984,31.33889
1087.0,70.41265,91.54205,32.0572
1088.0,69.50275,91.36827,32.40172
1089.0,70.31971,90.77479,31.6007
1090.0,69.88613,91.18452,32.32541
1091.0,70.54979,90.83983,31.49655
1092.0,70.67122,89.81326,31.27768
1093.0,70.7518,90.79684,31.00688
1094.0,70.3685,89.72152,31.10324
1095.0,70.58422,90.74003,30.74706
1096.0,70.19082,89.9224,30.48717
1097.0,69.91237,89.37501,31.27543
1098.0,70.48712,90.09443,30.96186
1099.0,71.16184,90.42085,31.50853
1100.0,70.35359,90.35581,31.07323
1101.0,69.80309,90.69335,31.77147
1102.0,69.58658,91.02196,32.77056
1103.0,69.81975,89.92604,32.45582
1104.0,69.17752,89.30885,31.73441
1105.0,70.04418,89.43939,31.3072
1106.0,69.28044,88.84098,31.43651
1107.0,70.14708,89.1979,31.20904
1108.0,69.27798,88.76233,31.30697
1109.0,69.91367,89.24814,30.82604
1110.0,70.37687,90.13843,30.85474
1111.0,70.38945,89.18843,31.20508
1112.0,70.07367,90.04513,31.65321
1113.0,69.79375,90.79118,32.34171
1114.0,69.62755,91.69734,32.61515
1115.0,69.89187,90.85307,31.91209
1116.0,69.85171,90.34375,31.0688
1117.0,69.64557,89.26046,31.05387
1118.0,69.86242,90.13299,30.99281
1119.0,69.81422,90.99693,31.41947
1120.0,70.02293,90.5963,30.5604
1121.0,70.36014,90.75934,31.51033
1122.0,69.65291,91.072,32.2475
1123.0,69.16235,91.61306,32.77865
1124.0,68.76182,90.74064,33.20414
1125.0,68.37515,89.90496,33.13449
1126.0,68.66813,89.45303,32.39009
1127.0,68.29891,89.77336,33.37197
1128.0,68.11609,89.43229,32.39938
1129.0,68.61713,89.21982,31.60588
1130.0,68.63137,90.05043,32.18462
1131.0,69.06458,89.12435,32.03276
1132.0,68.34018,89.70828,32.21703
1133.0,69.34188,89.5853,31.94358
1134.0,69.73102,90.50015,32.27201
1135.0,68.81449,90.76465,32.49621
1136.0,68.47463,89.70865,32.33154
1137.0,69.21889,89.31208,31.81139
1138.0,69.08689,90.09893,31.2699
1139.0,69.05989,89.13818,31.62459
1140.0,69.16403,90.18622,31.60238
1141.0,69.56526,91.0935,31.39962
1142.0,68.91179,90.68855,31.91329
1143.0,69.26668,89.79023,32.14518
1144.0,69.07316,90.92697,32.27859
1145.0,69.62916,90.45711,31.56512
1146.0,68.80571,89.76736,31.55801
1147.0,67.97296,89.77052,32.15333
1148.0,68.82218,89.44689,31.58692
1149.0,69.4144,90.31485,32.40964
1150.0,68.63823,89.65795,32.06155
1151.0,69.57506,89.99911,31.76011
1152.0,68.87339,89.36393,31.32631
1153.0,69.49028,90.14673,31.62615
1154.0,68.85284,90.46893,32.28597
1155.0,68.46331,89.81187,31.55927
1156.0,68.20816,88.95695,31.398
1157.0,68.4767,89.8286,31.59157
1158.0,69.12262,89.21249,31.27466
1159.0,68.17239,88.91286,31.32097
1160.0,68.16983,89.64714,32.03263
1161.0,67.98687,90.29939,32.79622
1162.0,68.31396,91.33987,32.61678
1163.0,68.90503,92.30453,32.64835
1164.0,68.67333,91.47864,33.21199
1165.0,68.72202,90.84583,32.36389
1166.0,68.81657,89.71306,32.08835
1167.0,68.83155,91.02066,31.96709
1168.0,69.00773,90.62543,30.90371
1169.0,69.68467,89.67576,30.66949
1170.0,69.03592,89.43014,31.42535
1171.0,69.12095,90.12585,32.07394
1172.0,69.16688,91.22201,31.47112
1173.0,68.6317,90.36952,32.09795
1174.0,67.85636,90.70601,32.61466
1175.0,68.4892,90.37125,32.041
1176.0,68.51821,91.21659,32.39617
1177.0,68.05927,90.44401,33.04001
1178.0,67.29306,90.78718,32.56516
1179.0,68.05777,91.05246,33.30035
1180.0,67.90576,90.03546,33.15473
1181.0,67.33995,90.82557,33.12673
1182.0,67.95908,91.69033,32.91589
1183.0,67.04593,90.99724,32.7934
1184.0,67.85253,90.35327,33.25169
1185.0,67.70413,90.30167,32.20275
1186.0,67.86146,91.41973,32.12316
1187.0,67.81124,90.48509,32.26809
1188.0,68.04109,91.40219,32.6224
1189.0,67.82619,90.42187,32.25416
1190.0,67.57321,91.34788,32.43052
1191.0,68.14645,90.65732,32.81068
1192.0,67.34371,90.50116,32.2372
1193.0,68.1867,90.88804,32.49838
1194.0,68.35267,90.06391,31.86001
1195.0,68.59429,90.93856,32.14973
1196.0,67.71246,91.29914,32.30563
1197.0,68.53093,91.51523,32.69858
1198.0,68.35159,92.11837,33.43785
1199.0,67.41177,92.36839,32.98287
1200.0,67.24522,91.38717,32.72682
1201.0,67.78248,92.23178,32.97462
1202.0,68.77119,92.10615,33.12052
1203.0,68.87332,92.59761,32.38359
1204.0,68.70099,91.72064,31.82979
1205.0,69.56472,91.95257,31.4016
1206.0,69.57134,91.3134,30.74911
1207.0,68.99072,91.32968,31.63
1208.0,69.72481,91.39468,30.91767
1209.0,69.04776,92.19799,30.81508
1210.0,69.41317,91.91234,31.72144
1211.0,69.56325,91.83588,30.79861
1212.0,69.18243,92.32665,31.5676
1213.0,69.84498,91.65629,31.18897
1214.0,69.19352,92.08846,31.70903
1215.0,69.69759,92.48588,30.9764
1216.0,69.58943,91.65284,31.26857
1217.0,68.96236,92.41566,31.09169
1218.0,68.55764,91.57101,31.38943
1219.0,69.5095,91.79709,31.31361
1220.0,70.20181,91.62595,30.53047
1221.0,69.20687,91.76524,30.45557
1222.0,68.74715,91.96032,31.37156
1223.0,68.12399,92.70875,31.60897
1224.0,68.0151,92.42337,32.5478
1225.0,67.17901,92.57109,31.97233
1226.0,67.92853,92.43139,32.58786
1227.0,67.50828,93.00998,32.05374
1228.0,67.11657,92.34039,31.53157
1229.0,67.98342,92.82562,31.29503
1230.0,68.67812,92.41537,31.91279
1231.0,68.68742,92.72475,30.89597
1232.0,69.64728,92.47796,31.11047
1233.0,69.18871,92.69699,31.95579
1234.0,68.87311,92.56656,31.03816
1235.0,69.62627,92.14587,31.7474
1236.0,69.82313,91.96298,30.73127
1237.0,69.43803,92.36369,31.59296
1238.0,69.52449,92.09094,30.63411
1239.0,69.68356,92.1816,31.69235
1240.0,69.71986,91.83316,30.82493
1241.0,69.35159,92.71942,31.26657
1242.0,68.71489,92.32869,30.66467
1243.0,68.2659,91.86282,31.29792
1244.0,67.92651,90.79224,31.88247
1245.0,68.09139,91.74161,32.03575
1246.0,68.32955,91.77681,31.05882
1247.0,67.88453,91.23956,31.73955
1248.0,67.50273,90.32741,31.85637
1249.0,67.50664,91.45427,31.666
1250.0,67.99948,90.5844,31.34467
1251.0,68.42838,91.47269,31.64995
1252.0,69.23537,91.70405,31.08795
1253.0,68.61009,91.23708,30.45558
1254.0,69.03902,91.50439,31.41077
1255.0,69.80189,91.04992,30.76702
1256.0,69.18116,90.56929,29.78266
1257.0,69.1115,91.57505,30.1883
1258.0,69.92789,91.14798,30.24445
1259.0,69.58798,90.21606,30.26319
1260.0,69.19118,90.9883,29.81403
1261.0,69.96885,91.36207,30.32927
1262.0,69.36318,90.52954,30.02696
1263.0,69.92756,91.2377,30.45564
1264.0,69.24848,90.66572,31.03481
1265.0,68.95162,91.58368,31.03791
1266.0,68.75062,90.69179,30.78382
1267.0,69.40819,90.68477,29.97257
1268.0,68.83481,90.29889,30.9575
1269.0,69.56334,90.46967,30.3674
1270.0,69.02941,89.66087,30.6503
1271.0,68.76082,90.49217,31.34188
1272.0,69.08418,90.9988,30.69337
1273.0,68.19312,91.1243,31.22087
1274.0,67.21223,91.23191,31.79866
1275.0,67.45824,90.28706,31.36501
1276.0,67.5169,91.24892,31.18806
1277.0,67.57243,92.168,30.97625
1278.0,67.63961,91.53713,31.75032
1279.0,67.56808,91.98804,30.91305
1280.0,67.04112,91.1447,31.24373
1281.0,67.73896,91.60093,30.70618
1282.0,68.16513,92.53855,30.64182
1283.0,68.14497,91.98701,29.89053
1284.0,68.22935,91.6791,30.78642
1285.0,68.97079,92.22561,30.26122
1286.0,68.024,92.02418,30.52047
1287.0,68.26482,91.92415,29.42923
1288.0,68.32822,90.88862,28.92864
1289.0,68.41577,90.01462,29.21589
1290.0,68.95348,90.02022,30.17861
1291.0,68.0436,89.7074,30.49744
1292.0,67.58227,90.27679,31.18885
1293.0,67.90539,91.58173,31.11264
1294.0,67.07978,91.07092,31.42796
1295.0,67.73456,90.60429,30.91775
1296.0,68.32001,90.81545,30.06511
1297.0,68.94309,91.22695,29.44257
1298.0,68.48159,92.12636,29.65461
1299.0,67.83811,91.78243,30.44552
1300.0,67.93606,91.71499,31.46066
1301.0,67.98744,91.49849,30.51348
1302.0,68.13074,91.8902,29.72016
1303.0,69.09699,92.10216,29.78477
1304.0,69.54243,91.30769,29.49902
1305.0,68.72546,90.76254,29.40263
1306.0,69.64663,90.61883,29.60379
1307.0,68.94964,91.39043,29.81811
1308.0,69.83535,91.03106,30.15596
1309.0,69.02255,90.38838,29.73781
1310.0,68.58587,89.73816,30.47589
1311.0,68.92009,90.23747,29.53025
1312.0,69.1103,89.68651,30.38098
1313.0,69.50066,90.4917,29.9248
1314.0,68.37455,90.70391,29.96979
1315.0,68.88808,89.89584,30.39922
1316.0,67.88689,89.65643,30.46912
1317.0,68.88371,89.97232,30.13201
1318.0,69.586,90.43117,29.57651
1319.0,68.72274,91.0658,30.00057
1320.0,69.02314,89.97255,30.69794
1321.0,69.10319,90.91334,30.37691
1322.0,68.9859,89.90551,29.69667
1323.0,68.32682,89.9749,30.56841
1324.0,68.24745,90.92832,31.19117
1325.0,68.13527,90.29144,30.46887
1326.0,68.38651,89.38595,30.74332
1327.0,67.96205,90.26524,30.68896
1328.0,68.74231,89.81531,30.3398
1329.0,67.88253,89.70386,30.64367
1330.0,68.20248,90.50988,30.16698
1331.0,67.71575,91.32585,29.85109
1332.0,67.9582,90.43989,29.73391
1333.0,68.26295,89.78131,30.36535
1334.0,68.60719,90.26477,29.66222
1335.0,68.686,89.57001,30.37522
1336.0,68.01229,90.23302,29.84681
1337.0,67.54882,90.00427,30.81047
1338.0,67.8653,89.82724,29.76293
1339.0,67.80927,90.70128,29.49342
1340.0,67.78935,91.73532,29.41808
1341.0,67.52906,92.17392,30.27108
1342.0,67.44724,91.33224,29.97545
1343.0,67.60459,91.90329,30.71017
1344.0,68.19554,91.24694,30.15457
1345.0,67.71001,91.80679,30.86602
1346.0,67.33313,90.89146,30.77792
1347.0,67.22951,89.88429,30.87793
1348.0,66.73296,90.39259,31.68895
1349.0,66.65462,91.39905,31.36861
1350.0,66.81959,90.52374,31.43838
1351.0,67.3514,89.68192,31.32639
1352.0,66.90751,90.43499,31.93034
1353.0,67.03223,89.88313,31.1671
1354.0,66.69729,90.12556,32.0391
1355.0,67.24857,89.71691,31.4007
1356.0,66.68013,90.12672,30.60148
1357.0,67.03275,89.24347,30.92697
1358.0,67.11085,89.53384,29.87181
1359.0,67.7545,90.22579,29.70086
1360.0,67.22545,91.00295,29.29602
1361.0,67.08171,91.51404,30.12766
1362.0,67.33579,91.40039,29.12036
1363.0,67.38216,90.40516,29.10513
1364.0,67.18871,91.32865,29.75615
1365.0,66.69856,90.53376,29.61143
1366.0,66.70374,91.04111,30.43066
1367.0,66.48293,90.0479,30.20743
1368.0,67.26023,90.54222,29.85025
1369.0,66.80338,89.76083,30.16173
1370.0,66.57445,90.68084,30.41193
1371.0,66.73513,90.83779,29.42059
1372.0,66.81094,91.51575,30.11477
1373.0,66.63668,90.62364,30.18558
1374.0,66.74607,91.78266,30.40115
1375.0,66.47882,91.31455,31.11342
1376.0,65.95044,90.93023,31.8666
1377.0,65.85463,91.48192,31.0419
1378.0,65.53341,92.04558,31.72771
1379.0,66.31997,91.60236,32.0992
1380.0,66.2053,91.95869,31.02312
1381.0,65.88478,91.50785,30.26651
1382.0,65.31362,91.01895,31.10645
1383.0,65.78292,90.15834,30.61262
1384.0,65.2477,90.08289,29.87535
1385.0,65.6093,89.50103,30.68598
1386.0,64.77642,90.14959,31.20223
1387.0,65.36785,90.33139,31.98576
1388.0,64.85182,89.94001,31.29408
1389.0,65.54003,90.69895,31.83272
1390.0,65.53857,89.59179,31.58947
1391.0,66.15134,90.03285,32.27616
1392.0,66.90886,89.43265,31.98551
1393.0,67.31894,89.25261,32.98419
1394.0,67.01139,89.588,33.79444
