gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LZTS1,gene-LZTS1,18315243,18377492,chr8,18375253,18377621,NC_023649.1,2803_002_autosomes_peak_26683a,89,.,7.41512,11.2654,8.99864,996
LZTS1,gene-LZTS1,18315243,18377492,chr8,18375253,18377621,NC_023649.1,2803_002_autosomes_peak_26683b,89,.,7.41512,11.2654,8.99864,1415
LZTS1,gene-LZTS1,18315243,18377492,chr8,18375253,18377621,NC_023649.1,2803_002_autosomes_peak_26683c,103,.,8.08922,12.6616,10.3521,1806
GFRA2,gene-GFRA2,19767027,19866955,chr8,19775875,19776097,NC_023649.1,2803_002_autosomes_peak_26689,29,.,4.04461,4.93036,2.95342,49
GFRA2,gene-GFRA2,19767027,19866955,chr8,19801096,19801291,NC_023649.1,2803_002_autosomes_peak_26690,29,.,4.04461,4.93036,2.95342,84
GFRA2,gene-GFRA2,19767027,19866955,chr8,19842757,19842953,NC_023649.1,2803_002_autosomes_peak_26691,19,.,3.37051,3.83133,1.95257,21
GFRA2,gene-GFRA2,19767027,19866955,chr8,19844145,19844360,NC_023649.1,2803_002_autosomes_peak_26692,29,.,4.04461,4.93036,2.95342,17
GFRA2,gene-GFRA2,19767027,19866955,chr8,19844675,19844797,NC_023649.1,2803_002_autosomes_peak_26693,19,.,3.37051,3.83133,1.95257,89
DOK2,gene-DOK2,19979303,19984022,chr8,19979145,19980268,NC_023649.1,2803_002_autosomes_peak_26699a,103,.,8.08922,12.6616,10.3521,188
DOK2,gene-DOK2,19979303,19984022,chr8,19979145,19980268,NC_023649.1,2803_002_autosomes_peak_26699b,595,.,27.6382,62.6707,59.5059,525
DOK2,gene-DOK2,19979303,19984022,chr8,19980760,19981237,NC_023649.1,2803_002_autosomes_peak_26700,29,.,4.04461,4.93036,2.95342,350
DOK2,gene-DOK2,19979303,19984022,chr8,19982157,19982532,NC_023649.1,2803_002_autosomes_peak_26701,40,.,4.71871,6.09502,4.04188,173
DOK2,gene-DOK2,19979303,19984022,chr8,19982781,19982881,NC_023649.1,2803_002_autosomes_peak_26702,29,.,4.04461,4.93036,2.95342,44
DOK2,gene-DOK2,19979303,19984022,chr8,19983671,19983817,NC_023649.1,2803_002_autosomes_peak_26703,40,.,4.71871,6.09502,4.04188,77
XPO7,gene-XPO7,19989776,20078145,chr8,19988572,19989792,NC_023649.1,2803_002_autosomes_peak_26705a,64,.,6.06692,8.5891,6.41772,78
XPO7,gene-XPO7,19989776,20078145,chr8,19988572,19989792,NC_023649.1,2803_002_autosomes_peak_26705b,52,.,5.39281,7.31679,5.2005,561
XPO7,gene-XPO7,19989776,20078145,chr8,19988572,19989792,NC_023649.1,2803_002_autosomes_peak_26705c,445,.,22.2454,47.5587,44.5965,1077
XPO7,gene-XPO7,19989776,20078145,chr8,19989957,19990105,NC_023649.1,2803_002_autosomes_peak_26706,29,.,4.04461,4.93036,2.95342,124
XPO7,gene-XPO7,19989776,20078145,chr8,19990492,19991017,NC_023649.1,2803_002_autosomes_peak_26707,103,.,8.08922,12.6616,10.3521,110
XPO7,gene-XPO7,19989776,20078145,chr8,19992186,19992360,NC_023649.1,2803_002_autosomes_peak_26708,40,.,4.71871,6.09502,4.04188,77
XPO7,gene-XPO7,19989776,20078145,chr8,19995689,19996000,NC_023649.1,2803_002_autosomes_peak_26709,40,.,4.71871,6.09502,4.04188,261
NPM2,gene-NPM2,20096837,20112421,chr8,20097590,20097714,NC_023649.1,2803_002_autosomes_peak_26711,19,.,3.37051,3.83133,1.95257,10
NPM2,gene-NPM2,20096837,20112421,chr8,20107705,20108198,NC_023649.1,2803_002_autosomes_peak_26712,64,.,6.06692,8.5891,6.41772,284
NPM2,gene-NPM2,20096837,20112421,chr8,20111694,20111808,NC_023649.1,2803_002_autosomes_peak_26713,29,.,4.04461,4.93036,2.95342,47
FGF17,gene-FGF17,20111858,20119785,chr8,20113458,20113820,NC_023649.1,2803_002_autosomes_peak_26714,29,.,4.04461,4.93036,2.95342,37
FGF17,gene-FGF17,20111858,20119785,chr8,20114294,20114437,NC_023649.1,2803_002_autosomes_peak_26715,19,.,3.37051,3.83133,1.95257,25
FGF17,gene-FGF17,20111858,20119785,chr8,20115639,20115924,NC_023649.1,2803_002_autosomes_peak_26716,19,.,3.37051,3.83133,1.95257,142
FGF17,gene-FGF17,20111858,20119785,chr8,20116494,20116645,NC_023649.1,2803_002_autosomes_peak_26717,19,.,3.37051,3.83133,1.95257,17
DMTN,gene-DMTN,20120054,20154368,chr8,20122599,20122949,NC_023649.1,2803_002_autosomes_peak_26718,52,.,5.39281,7.31679,5.2005,93
DMTN,gene-DMTN,20120054,20154368,chr8,20124274,20124578,NC_023649.1,2803_002_autosomes_peak_26719,29,.,4.04461,4.93036,2.95342,39
DMTN,gene-DMTN,20120054,20154368,chr8,20124906,20125825,NC_023649.1,2803_002_autosomes_peak_26720,64,.,6.06692,8.5891,6.41772,121
DMTN,gene-DMTN,20120054,20154368,chr8,20127000,20127452,NC_023649.1,2803_002_autosomes_peak_26721,29,.,4.04461,4.93036,2.95342,51
DMTN,gene-DMTN,20120054,20154368,chr8,20128453,20128851,NC_023649.1,2803_002_autosomes_peak_26722,89,.,7.41512,11.2654,8.99864,179
DMTN,gene-DMTN,20120054,20154368,chr8,20129630,20129832,NC_023649.1,2803_002_autosomes_peak_26723,29,.,4.04461,4.93036,2.95342,73
DMTN,gene-DMTN,20120054,20154368,chr8,20130071,20130179,NC_023649.1,2803_002_autosomes_peak_26724,40,.,4.71871,6.09502,4.04188,49
DMTN,gene-DMTN,20120054,20154368,chr8,20130387,20131823,NC_023649.1,2803_002_autosomes_peak_26725,52,.,5.39281,7.31679,5.2005,900
DMTN,gene-DMTN,20120054,20154368,chr8,20132415,20132752,NC_023649.1,2803_002_autosomes_peak_26726,103,.,8.08922,12.6616,10.3521,169
DMTN,gene-DMTN,20120054,20154368,chr8,20137978,20138403,NC_023649.1,2803_002_autosomes_peak_26727,52,.,5.39281,7.31679,5.2005,113
DMTN,gene-DMTN,20120054,20154368,chr8,20141365,20142592,NC_023649.1,2803_002_autosomes_peak_26728,255,.,14.8302,28.1957,25.5403,686
DMTN,gene-DMTN,20120054,20154368,chr8,20153156,20153350,NC_023649.1,2803_002_autosomes_peak_26729,29,.,4.04461,4.93036,2.95342,81
FAM160B2,gene-FAM160B2,20159036,20173973,chr8,20158967,20159140,NC_023649.1,2803_002_autosomes_peak_26730,64,.,6.06692,8.5891,6.41772,115
FAM160B2,gene-FAM160B2,20159036,20173973,chr8,20159335,20159906,NC_023649.1,2803_002_autosomes_peak_26731a,117,.,8.76332,14.0924,11.7426,101
FAM160B2,gene-FAM160B2,20159036,20173973,chr8,20159335,20159906,NC_023649.1,2803_002_autosomes_peak_26731b,191,.,12.1338,21.6867,19.1581,183
FAM160B2,gene-FAM160B2,20159036,20173973,chr8,20165317,20165648,NC_023649.1,2803_002_autosomes_peak_26732,64,.,6.06692,8.5891,6.41772,123
FAM160B2,gene-FAM160B2,20159036,20173973,chr8,20171055,20171181,NC_023649.1,2803_002_autosomes_peak_26733,19,.,3.37051,3.83133,1.95257,49
FAM160B2,gene-FAM160B2,20159036,20173973,chr8,20171540,20171892,NC_023649.1,2803_002_autosomes_peak_26734,40,.,4.71871,6.09502,4.04188,45
NUDT18,gene-NUDT18,20176500,20184637,chr8,20177923,20179557,NC_023649.1,2803_002_autosomes_peak_26735a,89,.,7.41512,11.2654,8.99864,583
NUDT18,gene-NUDT18,20176500,20184637,chr8,20177923,20179557,NC_023649.1,2803_002_autosomes_peak_26735b,482,.,23.5936,51.2659,48.2516,1192
NUDT18,gene-NUDT18,20176500,20184637,chr8,20184485,20184786,NC_023649.1,2803_002_autosomes_peak_26736,29,.,4.04461,4.93036,2.95342,237
HR,gene-HR,20183797,20207510,chr8,20184485,20184786,NC_023649.1,2803_002_autosomes_peak_26736,29,.,4.04461,4.93036,2.95342,237
HR,gene-HR,20183797,20207510,chr8,20187066,20187887,NC_023649.1,2803_002_autosomes_peak_26737,239,.,14.1561,26.5372,23.9125,333
HR,gene-HR,20183797,20207510,chr8,20188669,20188811,NC_023649.1,2803_002_autosomes_peak_26738,19,.,3.37051,3.83133,1.95257,18
HR,gene-HR,20183797,20207510,chr8,20189281,20189440,NC_023649.1,2803_002_autosomes_peak_26739,29,.,4.04461,4.93036,2.95342,46
HR,gene-HR,20183797,20207510,chr8,20194067,20194172,NC_023649.1,2803_002_autosomes_peak_26740,19,.,3.37051,3.83133,1.95257,10
HR,gene-HR,20183797,20207510,chr8,20194337,20194544,NC_023649.1,2803_002_autosomes_peak_26741,29,.,4.04461,4.93036,2.95342,63
HR,gene-HR,20183797,20207510,chr8,20197280,20197503,NC_023649.1,2803_002_autosomes_peak_26742,103,.,8.08922,12.6616,10.3521,77
HR,gene-HR,20183797,20207510,chr8,20198391,20198887,NC_023649.1,2803_002_autosomes_peak_26743,52,.,5.39281,7.31679,5.2005,433
HR,gene-HR,20183797,20207510,chr8,20200437,20201838,NC_023649.1,2803_002_autosomes_peak_26744,89,.,7.41512,11.2654,8.99864,889
HR,gene-HR,20183797,20207510,chr8,20202339,20202455,NC_023649.1,2803_002_autosomes_peak_26745,29,.,4.04461,4.93036,2.95342,47
HR,gene-HR,20183797,20207510,chr8,20203052,20203161,NC_023649.1,2803_002_autosomes_peak_26746,29,.,4.04461,4.93036,2.95342,48
HR,gene-HR,20183797,20207510,chr8,20206850,20207548,NC_023649.1,2803_002_autosomes_peak_26747a,176,.,11.4597,20.1152,17.6199,200
HR,gene-HR,20183797,20207510,chr8,20206850,20207548,NC_023649.1,2803_002_autosomes_peak_26747b,131,.,9.43743,15.5552,13.1671,287
LOC103215716,gene-LOC103215716,20199577,20200587,chr8,20200437,20201838,NC_023649.1,2803_002_autosomes_peak_26744,89,.,7.41512,11.2654,8.99864,889
REEP4,gene-REEP4,20207609,20211509,chr8,20207874,20208350,NC_023649.1,2803_002_autosomes_peak_26748,29,.,4.04461,4.93036,2.95342,33
REEP4,gene-REEP4,20207609,20211509,chr8,20210153,20211761,NC_023649.1,2803_002_autosomes_peak_26749a,76,.,6.74102,9.90672,7.68582,416
REEP4,gene-REEP4,20207609,20211509,chr8,20210153,20211761,NC_023649.1,2803_002_autosomes_peak_26749b,239,.,14.1561,26.5372,23.9125,754
REEP4,gene-REEP4,20207609,20211509,chr8,20210153,20211761,NC_023649.1,2803_002_autosomes_peak_26749c,255,.,14.8302,28.1957,25.5403,1297
LGI3,gene-LGI3,20216373,20226744,chr8,20216282,20216776,NC_023649.1,2803_002_autosomes_peak_26751,131,.,9.43743,15.5552,13.1671,254
LGI3,gene-LGI3,20216373,20226744,chr8,20217095,20217380,NC_023649.1,2803_002_autosomes_peak_26752,29,.,4.04461,4.93036,2.95342,121
LGI3,gene-LGI3,20216373,20226744,chr8,20217717,20217950,NC_023649.1,2803_002_autosomes_peak_26753,29,.,4.04461,4.93036,2.95342,46
LGI3,gene-LGI3,20216373,20226744,chr8,20218556,20218657,NC_023649.1,2803_002_autosomes_peak_26754,29,.,4.04461,4.93036,2.95342,47
LGI3,gene-LGI3,20216373,20226744,chr8,20224939,20225075,NC_023649.1,2803_002_autosomes_peak_26755,29,.,4.04461,4.93036,2.95342,110
SFTPC,gene-SFTPC,20229756,20233568,chr8,20230433,20230871,NC_023649.1,2803_002_autosomes_peak_26758,52,.,5.39281,7.31679,5.2005,234
SFTPC,gene-SFTPC,20229756,20233568,chr8,20231480,20231688,NC_023649.1,2803_002_autosomes_peak_26759,29,.,4.04461,4.93036,2.95342,109
SFTPC,gene-SFTPC,20229756,20233568,chr8,20233025,20233235,NC_023649.1,2803_002_autosomes_peak_26760,29,.,4.04461,4.93036,2.95342,74
SFTPC,gene-SFTPC,20229756,20233568,chr8,20233501,20233888,NC_023649.1,2803_002_autosomes_peak_26761,76,.,6.74102,9.90672,7.68582,177
BMP1,gene-BMP1,20234242,20281768,chr8,20234084,20234714,NC_023649.1,2803_002_autosomes_peak_26762,131,.,9.43743,15.5552,13.1671,294
BMP1,gene-BMP1,20234242,20281768,chr8,20234957,20235250,NC_023649.1,2803_002_autosomes_peak_26763,76,.,6.74102,9.90672,7.68582,109
BMP1,gene-BMP1,20234242,20281768,chr8,20235606,20235825,NC_023649.1,2803_002_autosomes_peak_26764,29,.,4.04461,4.93036,2.95342,174
BMP1,gene-BMP1,20234242,20281768,chr8,20236661,20236950,NC_023649.1,2803_002_autosomes_peak_26765,40,.,4.71871,6.09502,4.04188,38
BMP1,gene-BMP1,20234242,20281768,chr8,20237327,20238234,NC_023649.1,2803_002_autosomes_peak_26766a,103,.,8.08922,12.6616,10.3521,301
BMP1,gene-BMP1,20234242,20281768,chr8,20237327,20238234,NC_023649.1,2803_002_autosomes_peak_26766b,305,.,16.8525,33.2836,30.5397,442
BMP1,gene-BMP1,20234242,20281768,chr8,20237327,20238234,NC_023649.1,2803_002_autosomes_peak_26766c,176,.,11.4597,20.1152,17.6199,628
BMP1,gene-BMP1,20234242,20281768,chr8,20238696,20239498,NC_023649.1,2803_002_autosomes_peak_26767,538,.,25.6159,56.9175,53.8267,553
BMP1,gene-BMP1,20234242,20281768,chr8,20246364,20246634,NC_023649.1,2803_002_autosomes_peak_26768,52,.,5.39281,7.31679,5.2005,82
BMP1,gene-BMP1,20234242,20281768,chr8,20246898,20247367,NC_023649.1,2803_002_autosomes_peak_26769,40,.,4.71871,6.09502,4.04188,325
BMP1,gene-BMP1,20234242,20281768,chr8,20247674,20249769,NC_023649.1,2803_002_autosomes_peak_26770a,1762,.,64.7138,180.506,176.229,452
BMP1,gene-BMP1,20234242,20281768,chr8,20247674,20249769,NC_023649.1,2803_002_autosomes_peak_26770b,239,.,14.1561,26.5372,23.9125,1035
BMP1,gene-BMP1,20234242,20281768,chr8,20247674,20249769,NC_023649.1,2803_002_autosomes_peak_26770c,76,.,6.74102,9.90672,7.68582,1855
BMP1,gene-BMP1,20234242,20281768,chr8,20257018,20257413,NC_023649.1,2803_002_autosomes_peak_26771,64,.,6.06692,8.5891,6.41772,78
BMP1,gene-BMP1,20234242,20281768,chr8,20257713,20258285,NC_023649.1,2803_002_autosomes_peak_26772,52,.,5.39281,7.31679,5.2005,62
BMP1,gene-BMP1,20234242,20281768,chr8,20263859,20264166,NC_023649.1,2803_002_autosomes_peak_26773,19,.,3.37051,3.83133,1.95257,159
BMP1,gene-BMP1,20234242,20281768,chr8,20266120,20266261,NC_023649.1,2803_002_autosomes_peak_26774,40,.,4.71871,6.09502,4.04188,61
BMP1,gene-BMP1,20234242,20281768,chr8,20267922,20268165,NC_023649.1,2803_002_autosomes_peak_26775,19,.,3.37051,3.83133,1.95257,26
BMP1,gene-BMP1,20234242,20281768,chr8,20276036,20276182,NC_023649.1,2803_002_autosomes_peak_26776,19,.,3.37051,3.83133,1.95257,9
BMP1,gene-BMP1,20234242,20281768,chr8,20277070,20277234,NC_023649.1,2803_002_autosomes_peak_26777,19,.,3.37051,3.83133,1.95257,37
BMP1,gene-BMP1,20234242,20281768,chr8,20280952,20281184,NC_023649.1,2803_002_autosomes_peak_26778,29,.,4.04461,4.93036,2.95342,62
LOC103215446,gene-LOC103215446,20281515,20286719,chr8,20282380,20283014,NC_023649.1,2803_002_autosomes_peak_26779,64,.,6.06692,8.5891,6.41772,251
PHYHIP,gene-PHYHIP,20289215,20301495,chr8,20289041,20289989,NC_023649.1,2803_002_autosomes_peak_26781a,356,.,18.8749,38.5248,35.6962,191
PHYHIP,gene-PHYHIP,20289215,20301495,chr8,20289041,20289989,NC_023649.1,2803_002_autosomes_peak_26781b,223,.,13.482,24.8988,22.3058,537
PHYHIP,gene-PHYHIP,20289215,20301495,chr8,20296954,20297231,NC_023649.1,2803_002_autosomes_peak_26782,239,.,14.1561,26.5372,23.9125,76
PHYHIP,gene-PHYHIP,20289215,20301495,chr8,20298914,20299088,NC_023649.1,2803_002_autosomes_peak_26783,19,.,3.37051,3.83133,1.95257,14
PHYHIP,gene-PHYHIP,20289215,20301495,chr8,20300540,20300701,NC_023649.1,2803_002_autosomes_peak_26784,19,.,3.37051,3.83133,1.95257,30
POLR3D,gene-POLR3D,20314020,20320118,chr8,20313503,20314675,NC_023649.1,2803_002_autosomes_peak_26786a,392,.,20.2231,42.0961,39.2129,274
POLR3D,gene-POLR3D,20314020,20320118,chr8,20313503,20314675,NC_023649.1,2803_002_autosomes_peak_26786b,427,.,21.5713,45.7243,42.788,483
POLR3D,gene-POLR3D,20314020,20320118,chr8,20313503,20314675,NC_023649.1,2803_002_autosomes_peak_26786c,576,.,26.9641,60.7422,57.6019,621
POLR3D,gene-POLR3D,20314020,20320118,chr8,20314889,20315001,NC_023649.1,2803_002_autosomes_peak_26787,29,.,4.04461,4.93036,2.95342,10
PIWIL2,gene-PIWIL2,20347998,20436016,chr8,20389739,20389952,NC_023649.1,2803_002_autosomes_peak_26788,64,.,6.06692,8.5891,6.41772,111
PIWIL2,gene-PIWIL2,20347998,20436016,chr8,20430763,20431769,NC_023649.1,2803_002_autosomes_peak_26789,500,.,24.2677,53.138,50.0977,606
SLC39A14,gene-SLC39A14,20446756,20502585,chr8,20446363,20447867,NC_023649.1,2803_002_autosomes_peak_26791a,271,.,15.5043,29.8734,27.1884,277
SLC39A14,gene-SLC39A14,20446756,20502585,chr8,20446363,20447867,NC_023649.1,2803_002_autosomes_peak_26791b,356,.,18.8749,38.5248,35.6962,427
SLC39A14,gene-SLC39A14,20446756,20502585,chr8,20446363,20447867,NC_023649.1,2803_002_autosomes_peak_26791c,191,.,12.1338,21.6867,19.1581,591
SLC39A14,gene-SLC39A14,20446756,20502585,chr8,20446363,20447867,NC_023649.1,2803_002_autosomes_peak_26791d,271,.,15.5043,29.8734,27.1884,735
SLC39A14,gene-SLC39A14,20446756,20502585,chr8,20446363,20447867,NC_023649.1,2803_002_autosomes_peak_26791e,305,.,16.8525,33.2836,30.5397,920
SLC39A14,gene-SLC39A14,20446756,20502585,chr8,20446363,20447867,NC_023649.1,2803_002_autosomes_peak_26791f,146,.,10.1115,17.0478,14.6228,1208
SLC39A14,gene-SLC39A14,20446756,20502585,chr8,20462215,20463170,NC_023649.1,2803_002_autosomes_peak_26792a,64,.,6.06692,8.5891,6.41772,258
SLC39A14,gene-SLC39A14,20446756,20502585,chr8,20462215,20463170,NC_023649.1,2803_002_autosomes_peak_26792b,64,.,6.06692,8.5891,6.41772,550
SLC39A14,gene-SLC39A14,20446756,20502585,chr8,20468331,20468903,NC_023649.1,2803_002_autosomes_peak_26793,322,.,17.5266,35.0145,32.2417,262
SLC39A14,gene-SLC39A14,20446756,20502585,chr8,20471835,20473054,NC_023649.1,2803_002_autosomes_peak_26794a,711,.,31.6828,74.4535,71.146,574
SLC39A14,gene-SLC39A14,20446756,20502585,chr8,20471835,20473054,NC_023649.1,2803_002_autosomes_peak_26794b,103,.,8.08922,12.6616,10.3521,850
SLC39A14,gene-SLC39A14,20446756,20502585,chr8,20475139,20475912,NC_023649.1,2803_002_autosomes_peak_26795,445,.,22.2454,47.5587,44.5965,417
SLC39A14,gene-SLC39A14,20446756,20502585,chr8,20476549,20476769,NC_023649.1,2803_002_autosomes_peak_26796,29,.,4.04461,4.93036,2.95342,217
PPP3CC,gene-PPP3CC,20522829,20621445,chr8,20522024,20523486,NC_023649.1,2803_002_autosomes_peak_26797a,103,.,8.08922,12.6616,10.3521,362
PPP3CC,gene-PPP3CC,20522829,20621445,chr8,20522024,20523486,NC_023649.1,2803_002_autosomes_peak_26797b,207,.,12.8079,23.2817,20.7206,575
PPP3CC,gene-PPP3CC,20522829,20621445,chr8,20522024,20523486,NC_023649.1,2803_002_autosomes_peak_26797c,445,.,22.2454,47.5587,44.5965,1037
PPP3CC,gene-PPP3CC,20522829,20621445,chr8,20522024,20523486,NC_023649.1,2803_002_autosomes_peak_26797d,576,.,26.9641,60.7422,57.6019,1205
PPP3CC,gene-PPP3CC,20522829,20621445,chr8,20533785,20533888,NC_023649.1,2803_002_autosomes_peak_26798,103,.,8.08922,12.6616,10.3521,51
PPP3CC,gene-PPP3CC,20522829,20621445,chr8,20534415,20535401,NC_023649.1,2803_002_autosomes_peak_26799a,103,.,8.08922,12.6616,10.3521,209
PPP3CC,gene-PPP3CC,20522829,20621445,chr8,20534415,20535401,NC_023649.1,2803_002_autosomes_peak_26799b,64,.,6.06692,8.5891,6.41772,558
PPP3CC,gene-PPP3CC,20522829,20621445,chr8,20534415,20535401,NC_023649.1,2803_002_autosomes_peak_26799c,239,.,14.1561,26.5372,23.9125,769
PPP3CC,gene-PPP3CC,20522829,20621445,chr8,20536452,20536692,NC_023649.1,2803_002_autosomes_peak_26800,76,.,6.74102,9.90672,7.68582,181
PPP3CC,gene-PPP3CC,20522829,20621445,chr8,20545463,20545573,NC_023649.1,2803_002_autosomes_peak_26801,29,.,4.04461,4.93036,2.95342,46
PPP3CC,gene-PPP3CC,20522829,20621445,chr8,20568702,20569285,NC_023649.1,2803_002_autosomes_peak_26802,271,.,15.5043,29.8734,27.1884,293
PPP3CC,gene-PPP3CC,20522829,20621445,chr8,20589285,20589412,NC_023649.1,2803_002_autosomes_peak_26803,52,.,5.39281,7.31679,5.2005,73
SORBS3,gene-SORBS3,20627947,20655700,chr8,20631745,20631871,NC_023649.1,2803_002_autosomes_peak_26805,19,.,3.37051,3.83133,1.95257,49
SORBS3,gene-SORBS3,20627947,20655700,chr8,20632023,20632507,NC_023649.1,2803_002_autosomes_peak_26806,76,.,6.74102,9.90672,7.68582,123
SORBS3,gene-SORBS3,20627947,20655700,chr8,20633216,20635259,NC_023649.1,2803_002_autosomes_peak_26807a,103,.,8.08922,12.6616,10.3521,318
SORBS3,gene-SORBS3,20627947,20655700,chr8,20633216,20635259,NC_023649.1,2803_002_autosomes_peak_26807b,76,.,6.74102,9.90672,7.68582,493
SORBS3,gene-SORBS3,20627947,20655700,chr8,20633216,20635259,NC_023649.1,2803_002_autosomes_peak_26807c,103,.,8.08922,12.6616,10.3521,1202
SORBS3,gene-SORBS3,20627947,20655700,chr8,20633216,20635259,NC_023649.1,2803_002_autosomes_peak_26807d,374,.,19.549,40.3031,37.4471,1423
SORBS3,gene-SORBS3,20627947,20655700,chr8,20635965,20636187,NC_023649.1,2803_002_autosomes_peak_26808,29,.,4.04461,4.93036,2.95342,184
SORBS3,gene-SORBS3,20627947,20655700,chr8,20641093,20643638,NC_023649.1,2803_002_autosomes_peak_26809a,117,.,8.76332,14.0924,11.7426,126
SORBS3,gene-SORBS3,20627947,20655700,chr8,20641093,20643638,NC_023649.1,2803_002_autosomes_peak_26809b,131,.,9.43743,15.5552,13.1671,368
SORBS3,gene-SORBS3,20627947,20655700,chr8,20641093,20643638,NC_023649.1,2803_002_autosomes_peak_26809c,1716,.,63.3656,175.915,171.668,1030
SORBS3,gene-SORBS3,20627947,20655700,chr8,20641093,20643638,NC_023649.1,2803_002_autosomes_peak_26809d,711,.,31.6828,74.4535,71.146,1636
SORBS3,gene-SORBS3,20627947,20655700,chr8,20641093,20643638,NC_023649.1,2803_002_autosomes_peak_26809e,117,.,8.76332,14.0924,11.7426,2239
SORBS3,gene-SORBS3,20627947,20655700,chr8,20644932,20645082,NC_023649.1,2803_002_autosomes_peak_26810,29,.,4.04461,4.93036,2.95342,125
SORBS3,gene-SORBS3,20627947,20655700,chr8,20645779,20647134,NC_023649.1,2803_002_autosomes_peak_26811a,117,.,8.76332,14.0924,11.7426,151
SORBS3,gene-SORBS3,20627947,20655700,chr8,20645779,20647134,NC_023649.1,2803_002_autosomes_peak_26811b,176,.,11.4597,20.1152,17.6199,517
SORBS3,gene-SORBS3,20627947,20655700,chr8,20647585,20647869,NC_023649.1,2803_002_autosomes_peak_26812,64,.,6.06692,8.5891,6.41772,212
SORBS3,gene-SORBS3,20627947,20655700,chr8,20651925,20652528,NC_023649.1,2803_002_autosomes_peak_26813,52,.,5.39281,7.31679,5.2005,425
SORBS3,gene-SORBS3,20627947,20655700,chr8,20654310,20654982,NC_023649.1,2803_002_autosomes_peak_26814a,64,.,6.06692,8.5891,6.41772,120
SORBS3,gene-SORBS3,20627947,20655700,chr8,20654310,20654982,NC_023649.1,2803_002_autosomes_peak_26814b,191,.,12.1338,21.6867,19.1581,426
LOC103215455,gene-LOC103215455,20653796,20661797,chr8,20654310,20654982,NC_023649.1,2803_002_autosomes_peak_26814a,64,.,6.06692,8.5891,6.41772,120
LOC103215455,gene-LOC103215455,20653796,20661797,chr8,20654310,20654982,NC_023649.1,2803_002_autosomes_peak_26814b,191,.,12.1338,21.6867,19.1581,426
LOC103215455,gene-LOC103215455,20653796,20661797,chr8,20656640,20657044,NC_023649.1,2803_002_autosomes_peak_26815,52,.,5.39281,7.31679,5.2005,48
LOC103215455,gene-LOC103215455,20653796,20661797,chr8,20658708,20663482,NC_023649.1,2803_002_autosomes_peak_26816a,117,.,8.76332,14.0924,11.7426,374
LOC103215455,gene-LOC103215455,20653796,20661797,chr8,20658708,20663482,NC_023649.1,2803_002_autosomes_peak_26816b,176,.,11.4597,20.1152,17.6199,515
LOC103215455,gene-LOC103215455,20653796,20661797,chr8,20658708,20663482,NC_023649.1,2803_002_autosomes_peak_26816c,207,.,12.8079,23.2817,20.7206,588
LOC103215455,gene-LOC103215455,20653796,20661797,chr8,20658708,20663482,NC_023649.1,2803_002_autosomes_peak_26816d,176,.,11.4597,20.1152,17.6199,988
LOC103215455,gene-LOC103215455,20653796,20661797,chr8,20658708,20663482,NC_023649.1,2803_002_autosomes_peak_26816e,288,.,16.1784,31.5696,28.8551,1633
LOC103215455,gene-LOC103215455,20653796,20661797,chr8,20658708,20663482,NC_023649.1,2803_002_autosomes_peak_26816f,117,.,8.76332,14.0924,11.7426,1961
LOC103215455,gene-LOC103215455,20653796,20661797,chr8,20658708,20663482,NC_023649.1,2803_002_autosomes_peak_26816g,790,.,34.3792,82.4944,79.0952,3713
LOC103215455,gene-LOC103215455,20653796,20661797,chr8,20658708,20663482,NC_023649.1,2803_002_autosomes_peak_26816h,131,.,9.43743,15.5552,13.1671,4486
PDLIM2,gene-PDLIM2,20658642,20674915,chr8,20658708,20663482,NC_023649.1,2803_002_autosomes_peak_26816a,117,.,8.76332,14.0924,11.7426,374
PDLIM2,gene-PDLIM2,20658642,20674915,chr8,20658708,20663482,NC_023649.1,2803_002_autosomes_peak_26816b,176,.,11.4597,20.1152,17.6199,515
PDLIM2,gene-PDLIM2,20658642,20674915,chr8,20658708,20663482,NC_023649.1,2803_002_autosomes_peak_26816c,207,.,12.8079,23.2817,20.7206,588
PDLIM2,gene-PDLIM2,20658642,20674915,chr8,20658708,20663482,NC_023649.1,2803_002_autosomes_peak_26816d,176,.,11.4597,20.1152,17.6199,988
PDLIM2,gene-PDLIM2,20658642,20674915,chr8,20658708,20663482,NC_023649.1,2803_002_autosomes_peak_26816e,288,.,16.1784,31.5696,28.8551,1633
PDLIM2,gene-PDLIM2,20658642,20674915,chr8,20658708,20663482,NC_023649.1,2803_002_autosomes_peak_26816f,117,.,8.76332,14.0924,11.7426,1961
PDLIM2,gene-PDLIM2,20658642,20674915,chr8,20658708,20663482,NC_023649.1,2803_002_autosomes_peak_26816g,790,.,34.3792,82.4944,79.0952,3713
PDLIM2,gene-PDLIM2,20658642,20674915,chr8,20658708,20663482,NC_023649.1,2803_002_autosomes_peak_26816h,131,.,9.43743,15.5552,13.1671,4486
PDLIM2,gene-PDLIM2,20658642,20674915,chr8,20665345,20666730,NC_023649.1,2803_002_autosomes_peak_26817a,146,.,10.1115,17.0478,14.6228,119
PDLIM2,gene-PDLIM2,20658642,20674915,chr8,20665345,20666730,NC_023649.1,2803_002_autosomes_peak_26817b,519,.,24.9418,55.0219,51.9563,1006
