gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NEB,gene-NEB,36917675,37142582,chr10,NC_023651.1,19.6052512268194,-0.885526275145504,0.545710325773472,-1.62270390227707,0.104652716809852,0.177959929134429
LOC103217083,gene-LOC103217083,36995269,37013284,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
ARL5A,gene-ARL5A,37206303,37236255,chr10,NC_023651.1,597.441537012304,-0.290473492259752,0.130856749914832,-2.21978226150969,0.0264335516083182,0.0556693485783925
CACNB4,gene-CACNB4,37240749,37518174,chr10,NC_023651.1,573.030866317317,-1.01344477189981,0.139020534625296,-7.2898926380291,3.10202120659961e-13,2.9673664526231098e-12
LOC103217089,gene-LOC103217089,37297666,37301819,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217088,gene-LOC103217088,37367314,37367936,chr10,NC_023651.1,3.85763805731582,0.311589510621331,1.14469343030739,0.272203458473295,0.785465582733128,0.845844743951608
LOC103217087,gene-LOC103217087,37408110,37408698,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
STAM2,gene-STAM2,37536164,37591850,chr10,NC_023651.1,366.244399793645,-0.039103865729926,0.161151190567647,-0.242653284733327,0.80827399929267,0.863564108023265
FMNL2,gene-FMNL2,37757033,38081750,chr10,NC_023651.1,687.310848961477,-0.500762768000157,0.120460729808195,-4.15706237873123,3.22365992217894e-05,0.0001268616610627
LOC103217095,gene-LOC103217095,37948739,37949808,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217094,gene-LOC103217094,37984342,37986545,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217093,gene-LOC103217093,37989481,37989993,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217092,gene-LOC103217092,37991348,37993192,chr10,NC_023651.1,16.7663999451247,0.705153864509899,0.525909800339219,1.34082662854935,0.179976748447761,0.275444471260989
PRPF40A,gene-PRPF40A,38086971,38151726,chr10,NC_023651.1,1483.50069872854,0.152339512891934,0.0958593388759224,1.58919845138008,0.11201559600323,0.18819010767064
ARL6IP6,gene-ARL6IP6,38151631,38194800,chr10,NC_023651.1,240.22844291152,-0.0303750902373481,0.185262040623232,-0.163957441768236,0.869764646892977,0.908047434483008
LOC103217100,gene-LOC103217100,38698954,38701610,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
RPRM,gene-RPRM,38863940,38865912,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217103,gene-LOC103217103,39050837,39053296,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
GALNT13,gene-GALNT13,39242005,39846075,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217110,gene-LOC103217110,39315552,39316285,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217109,gene-LOC103217109,39323020,39323237,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217108,gene-LOC103217108,39418280,39418925,chr10,NC_023651.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
LOC103217105,gene-LOC103217105,39743099,39744148,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217113,gene-LOC103217113,40086924,40095943,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
KCNJ3,gene-KCNJ3,40096042,40258641,chr10,NC_023651.1,0.123875824356586,0.0,5.39771667958686,0.0,1.0,NA
LOC103217116,gene-LOC103217116,40878740,40889207,chr10,NC_023651.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
LOC103217117,gene-LOC103217117,40924789,40966160,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217118,gene-LOC103217118,41052316,41053315,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217119,gene-LOC103217119,41100487,41115885,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217120,gene-LOC103217120,41217605,41244951,chr10,NC_023651.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
NR4A2,gene-NR4A2,41715092,41724411,chr10,NC_023651.1,81.8987428268836,0.0663472687270864,0.320152579572926,0.207236402141727,0.835825239540533,0.884967359173607
LOC103217124,gene-LOC103217124,41730023,41734303,chr10,NC_023651.1,32.556386310445,-0.0773068703486073,0.399564597907255,-0.193477777444516,0.846584808269505,0.893030857600999
TRNAA-CGC,gene-TRNAA-CGC,41795098,41795169,chr10,NC_023651.1,0.680828479858894,3.98168435702566,3.30302063731097,1.20546759897546,0.22802283895695,NA
TRNAG-GCC,gene-TRNAG-GCC,41795471,41795541,chr10,NC_023651.1,505.118999762801,-0.12724236627868,0.136461517992432,-0.932441380915438,0.351108467611443,0.466789892969357
GPD2,gene-GPD2,41832772,41984109,chr10,NC_023651.1,272.575152343736,-0.137677950492869,0.167158969707565,-0.823634835353009,0.410147076237893,0.525151771369049
LOC103217125,gene-LOC103217125,41977456,41978612,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217127,gene-LOC103217127,42299927,42300159,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217129,gene-LOC103217129,42583310,42583644,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
GALNT5,gene-GALNT5,42667525,42735256,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
ERMN,gene-ERMN,42732155,42745664,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
CYTIP,gene-CYTIP,42823176,42902194,chr10,NC_023651.1,14.05489351427,-4.66599611386698,1.14713154752625,-4.06753360059624,4.75133591700713e-05,0.0001819439585088
LOC103217132,gene-LOC103217132,42840748,42843346,chr10,NC_023651.1,0.0587998607230403,-0.47611566869659,5.39700475103413,-0.0882185009389441,0.929703013022473,NA
ACVR1C,gene-ACVR1C,42935085,43030581,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217136,gene-LOC103217136,43054792,43088240,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
ACVR1,gene-ACVR1,43139396,43281024,chr10,NC_023651.1,313.120286678469,0.850247087881901,0.148740739826035,5.71630266782547,1.08866758880388e-08,6.79164100454159e-08
LOC103217141,gene-LOC103217141,43148177,43150375,chr10,NC_023651.1,49.4615964750709,2.05531125925767,0.360108907123344,5.70747131937421,1.14666934934123e-08,7.13551723201472e-08
LOC103217140,gene-LOC103217140,43281872,43282610,chr10,NC_023651.1,3.56308374755213,-0.0390688098289024,1.2843614412693,-0.0304188591883387,0.975733004357555,0.9874044517781
LOC103217138,gene-LOC103217138,43397750,43435833,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217139,gene-LOC103217139,43405624,43419327,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
UPP2,gene-UPP2,43510752,43545133,chr10,NC_023651.1,0.23300203238857,3.41299501168367,5.29987968055727,0.643975942360413,0.519591034462614,NA
CCDC148,gene-CCDC148,43581311,43859345,chr10,NC_023651.1,6.37106679490875,-0.696620679850879,0.998638988844951,-0.697570080511885,0.48544609811305,0.595915322733198
LOC103217148,gene-LOC103217148,43789279,43789839,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
PKP4,gene-PKP4,43859446,44089751,chr10,NC_023651.1,768.42936145051,0.425433216755963,0.103802546896077,4.09848534045981,4.15862571155947e-05,0.0001605946241718
LOC103217144,gene-LOC103217144,44073396,44074792,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217150,gene-LOC103217150,44172471,44173521,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
DAPL1,gene-DAPL1,44207287,44228313,chr10,NC_023651.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
TANC1,gene-TANC1,44344779,44616653,chr10,NC_023651.1,533.38057394532,0.517346363693474,0.13361336317798,3.87196573298092,0.0001079611329051,0.0003912181211813
WDSUB1,gene-WDSUB1,44619307,44671975,chr10,NC_023651.1,146.28534887043,-0.349811731140122,0.206870904593013,-1.69096631461212,0.090843236422198,0.158182153541183
LOC103217155,gene-LOC103217155,44646805,44647432,chr10,NC_023651.1,3.96821740561819,0.697679854918522,1.11329596168671,0.62667958829339,0.530869286362891,0.637127184986329
BAZ2B,gene-BAZ2B,44703711,45029751,chr10,NC_023651.1,13.560741700502,0.666022794967204,0.644457352142462,1.0334629479407,0.301387301412648,0.413918274342695
LOC103217162,gene-LOC103217162,44720280,44720608,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217160,gene-LOC103217160,44825511,44826733,chr10,NC_023651.1,9.73818036307253,0.908919443537353,0.709800686116056,1.28052770491228,0.20035960747772,0.300072251510026
LOC103217158,gene-LOC103217158,45023146,45027307,chr10,NC_023651.1,13.8018729574944,0.960862830426578,0.625462228346086,1.53624437556748,0.124478456218878,0.204822567951043
MARCH7,gene-MARCH7,45121817,45178547,chr10,NC_023651.1,1333.30757094445,0.786918407934157,0.115910066641506,6.78904283929014,1.1287992277589898e-11,9.4252325263247e-11
LOC103218293,gene-LOC103218293,45178819,45299698,chr10,NC_023651.1,6.90847130862777,0.685202472370102,0.854318995856024,0.802045226307455,0.422526797306261,0.536762543633349
LOC103217164,gene-LOC103217164,45194552,45195018,chr10,NC_023651.1,4.52102217491298,2.44878318265674,1.19105965768756,2.05597021681604,0.0397853870722209,0.0788218235157673
PLA2R1,gene-PLA2R1,45331865,45458389,chr10,NC_023651.1,491.405614013554,-0.929307318904241,0.132795674499921,-6.99802401248239,2.59597607347519e-12,2.3123786873282097e-11
LOC103217166,gene-LOC103217166,45430260,45445050,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
ITGB6,gene-ITGB6,45506355,45650979,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217168,gene-LOC103217168,45622865,45623940,chr10,NC_023651.1,19.310008135251,-1.44488712743726,0.569450652425917,-2.53733509880425,0.0111699977599586,0.026285111418041
RBMS1,gene-RBMS1,45668578,45887590,chr10,NC_023651.1,1408.32374275201,0.160490091308937,0.101341894485303,1.58365000105867,0.113273388688406,0.190027121302286
LOC103217170,gene-LOC103217170,45829108,45829982,chr10,NC_023651.1,9.10187325125888,2.20952950683357,0.746906506813125,2.95824107392117,0.0030940004986339,0.0083050999300122
LOC103218294,gene-LOC103218294,45887166,45888793,chr10,NC_023651.1,2.97308445813936,3.07823623502801,1.4719563020291,2.09125517570369,0.036505195633646,0.0733020270781895
LOC103217173,gene-LOC103217173,46426832,46434898,chr10,NC_023651.1,0.0587998607230403,-0.47611566869659,5.39700475103413,-0.0882185009389441,0.929703013022473,NA
TANK,gene-TANK,46527795,46632133,chr10,NC_023651.1,334.626324460424,0.0551281035628479,0.152068398874547,0.362521759753171,0.716962165878357,0.791236070176795
LOC103217177,gene-LOC103217177,46618441,46623474,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217176,gene-LOC103217176,46642016,46669410,chr10,NC_023651.1,0.0679589273275217,0.0,5.39771667958492,0.0,1.0,NA
PSMD14,gene-PSMD14,46703876,46814938,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
TBR1,gene-TBR1,46819396,46831590,chr10,NC_023651.1,39.5003005987663,2.91801727023018,0.413899783529901,7.05005749300997,1.7884388063942498e-12,1.6137822174451398e-11
SLC4A10,gene-SLC4A10,47029924,47390116,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217179,gene-LOC103217179,47342157,47342511,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
DPP4,gene-DPP4,47396605,47481478,chr10,NC_023651.1,167.56607491529,-2.23497367505363,0.234595820522537,-9.52691173302007,1.62031691182273e-21,2.77131717965894e-20
LOC103217183,gene-LOC103217183,47500040,47501496,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
GCG,gene-GCG,47550097,47560610,chr10,NC_023651.1,2.03971834942796,0.957373132458047,1.53503192701021,0.623682879562465,0.532835868791727,0.638673887100347
LOC103217186,gene-LOC103217186,47571534,47576662,chr10,NC_023651.1,27.1347887247524,-1.98751366259288,0.529596447451482,-3.75288329851375,0.0001748122487438,0.0006103822891008
FAP,gene-FAP,47578164,47652179,chr10,NC_023651.1,337.472577641583,-1.8638535618973,0.163046735238525,-11.4314068243723,2.91349851140964e-30,7.95729207612242e-29
LOC103217193,gene-LOC103217193,47642461,47642678,chr10,NC_023651.1,4.69774440288406,-1.10533156941987,1.09612591632727,-1.00839835365214,0.313263262989069,0.42742889000171
LOC103217192,gene-LOC103217192,47648286,47673288,chr10,NC_023651.1,3.11176231507496,-0.171440610567378,1.30188596007432,-0.131686350283393,0.895232382383761,0.926649669214059
IFIH1,gene-IFIH1,47676799,47732310,chr10,NC_023651.1,37.7011645395858,-1.07880769601994,0.434190934729459,-2.48463892202663,0.0129682897423869,0.0299998731495552
LOC103217189,gene-LOC103217189,47706611,47708657,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217188,gene-LOC103217188,47718020,47718625,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
GCA,gene-GCA,47732741,47777928,chr10,NC_023651.1,33.8284670046758,-0.458572042963836,0.410919030330571,-1.11596691590294,0.264436296457582,0.373553693040958
KCNH7,gene-KCNH7,47786795,48248348,chr10,NC_023651.1,1.50756605045833,1.3867142669792,1.90629452968897,0.727439671772784,0.466956659306587,0.578905469285244
LOC103217200,gene-LOC103217200,47800548,47803158,chr10,NC_023651.1,0.152573517892198,-0.492178560788684,5.39594348840977,-0.0912126974357424,0.927323585917575,NA
LOC103217199,gene-LOC103217199,47822018,47822376,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217197,gene-LOC103217197,48152408,48179207,chr10,NC_023651.1,0.651131220238342,1.94980878410061,3.11542982234335,0.625855466272072,0.531409746955544,NA
LOC103217196,gene-LOC103217196,48185825,48205731,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217195,gene-LOC103217195,48217876,48222176,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217201,gene-LOC103217201,48291389,48298884,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
FIGN,gene-FIGN,49035120,49453559,chr10,NC_023651.1,586.057235123309,0.381297578497756,0.125497179681329,3.03829599570264,0.0023792013448322,0.0065621006557611
GRB14,gene-GRB14,49952835,50085274,chr10,NC_023651.1,42.7020853535317,-0.844684428996712,0.372500078221498,-2.26760872918378,0.0233530651705778,0.0499706612280483
COBLL1,gene-COBLL1,50146038,50312870,chr10,NC_023651.1,298.331007715522,0.285934371656497,0.161909666443193,1.76601173937208,0.0773938793894738,0.138589783195833
LOC103217210,gene-LOC103217210,50199019,50199344,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217209,gene-LOC103217209,50343047,50385650,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
SLC38A11,gene-SLC38A11,50369778,50428665,chr10,NC_023651.1,0.20639737688711,2.41138657132617,5.39665037783408,0.446830237739799,0.654997637098718,NA
LOC103217206,gene-LOC103217206,50431861,50437235,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217214,gene-LOC103217214,50553623,50562543,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
SCN3A,gene-SCN3A,50563560,50679179,chr10,NC_023651.1,26.9509963706089,-0.595005529384294,0.452682377034215,-1.31439958693007,0.188711769413274,0.286311627760861
SCN2A,gene-SCN2A,50717264,50886079,chr10,NC_023651.1,9.85054496841731,-1.11842502018894,0.794577545976574,-1.40757189257638,0.159257875208507,0.249819946611897
LOC103217218,gene-LOC103217218,50776935,50780515,chr10,NC_023651.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
LOC103217217,gene-LOC103217217,50798314,50799781,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217221,gene-LOC103217221,50914998,50915381,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
CSRNP3,gene-CSRNP3,50967138,51184378,chr10,NC_023651.1,147.938373001878,-0.330524096462959,0.219267168724364,-1.50740349495028,0.131707263498026,0.214660188971549
LOC103217224,gene-LOC103217224,51051586,51053497,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217222,gene-LOC103217222,51103556,51105720,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
GALNT3,gene-GALNT3,51237150,51284301,chr10,NC_023651.1,4.96353750377214,3.08672410465064,1.29586533627636,2.38197906699185,0.0172198762779985,0.0384999760589569
LOC103217225,gene-LOC103217225,51291574,51293178,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217227,gene-LOC103217227,51346771,51360043,chr10,NC_023651.1,29.4071792060694,1.81377157930984,0.459586546575196,3.94652888085156,7.92923611594639e-05,0.0002925888126784
TTC21B,gene-TTC21B,51365156,51449207,chr10,NC_023651.1,572.148269668669,0.667787779377705,0.119713249247405,5.57822783673363,2.42981271942853e-08,1.45813986135118e-07
LOC103217228,gene-LOC103217228,51400097,51400845,chr10,NC_023651.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
SCN1A,gene-SCN1A,51490204,51653916,chr10,NC_023651.1,0.525739528897266,-0.476823953416227,3.67090203383316,-0.129892857129267,0.896651195596286,NA
LOC103217232,gene-LOC103217232,51654091,51680992,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
SCN9A,gene-SCN9A,51711446,51898856,chr10,NC_023651.1,170.567159559673,-1.70596142101939,0.213073769358972,-8.00643564035,1.18080900262166e-15,1.36071564999784e-14
SCN7A,gene-SCN7A,51929727,52024734,chr10,NC_023651.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
XIRP2,gene-XIRP2,52382131,52759563,chr10,NC_023651.1,1.04312914247839,-1.85654528047536,2.46422907363933,-0.753398010085765,0.451210778213653,0.564441385065951
LOC103217237,gene-LOC103217237,52471027,52472464,chr10,NC_023651.1,1068.3377443122,-3.00510383744647,0.140485309473712,-21.3908760190245,1.62478660326863e-101,2.70948789043152e-99
B3GALT1,gene-B3GALT1,52792505,53368536,chr10,NC_023651.1,69.5041582865872,-2.07622745713579,0.347000323198237,-5.98335885684368,2.1858245398221e-09,1.4750488324566e-08
LOC103217244,gene-LOC103217244,52851836,52853381,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217243,gene-LOC103217243,52901290,52902086,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217242,gene-LOC103217242,53119500,53121980,chr10,NC_023651.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
LOC103217241,gene-LOC103217241,53227066,53228223,chr10,NC_023651.1,0.23300203238857,3.41299501168367,5.29987968055727,0.643975942360413,0.519591034462614,NA
LOC103217240,gene-LOC103217240,53237391,53239858,chr10,NC_023651.1,0.230051306918664,3.39602195831165,5.3010345689993,0.640633807251843,0.521760629333477,NA
STK39,gene-STK39,53451035,53747847,chr10,NC_023651.1,364.884010767342,-0.965715714090419,0.149334593792433,-6.46679171627649,1.00105477351897e-10,7.64814666834341e-10
LOC103217245,gene-LOC103217245,53705239,53706901,chr10,NC_023651.1,2.97548345288622,0.312209536066548,1.34903787579928,0.231431260505989,0.816979781894082,0.870645222894744
CERS6,gene-CERS6,53972795,54299721,chr10,NC_023651.1,353.53300767523,-0.3558772951215,0.155171930939801,-2.29343859399135,0.0218227668354933,0.0472146014505939
LOC103217251,gene-LOC103217251,54159158,54161506,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217250,gene-LOC103217250,54179716,54180235,chr10,NC_023651.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
LOC103217249,gene-LOC103217249,54180701,54181366,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217248,gene-LOC103217248,54203181,54204516,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217247,gene-LOC103217247,54257371,54258866,chr10,NC_023651.1,10.1058314962634,1.31312568258079,0.703098908861054,1.86762582907135,0.0618142436011261,0.1146816887863
NOSTRIN,gene-NOSTRIN,54324452,54390101,chr10,NC_023651.1,2.67547062116044,1.77020883403719,1.41948384098868,1.24707924311715,0.21236844301488,0.314258183208794
LOC103217254,gene-LOC103217254,54346833,54347897,chr10,NC_023651.1,0.676933604534815,0.0,3.273625492106,0.0,1.0,NA
LOC103217253,gene-LOC103217253,54384461,54385510,chr10,NC_023651.1,4.72582685270785,0.546926367784749,1.11506110975122,0.490490039516108,0.623787176392048,0.716586274577795
SPC25,gene-SPC25,54390300,54423478,chr10,NC_023651.1,107.337511191906,-0.176746571699855,0.276159567035035,-0.640016109517699,0.52216212624712,0.629447261799111
LOC103217258,gene-LOC103217258,54391911,54392788,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217256,gene-LOC103217256,54423415,54424062,chr10,NC_023651.1,0.149005117123093,2.40177029903983,5.39728872616164,0.444995704491036,0.656322858359688,NA
G6PC2,gene-G6PC2,54433329,54442623,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
ABCB11,gene-ABCB11,54458283,54575943,chr10,NC_023651.1,0.0582969892562653,0.0,5.39771667960557,0.0,1.0,NA
LOC103217264,gene-LOC103217264,54611792,54641037,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
DHRS9,gene-DHRS9,54611884,54616860,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217262,gene-LOC103217262,54640699,54656891,chr10,NC_023651.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103217261,gene-LOC103217261,54649904,54652139,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LRP2,gene-LRP2,54672876,54889374,chr10,NC_023651.1,1.1506300014716,3.98105449311815,4.1419804050301,0.961147592171968,0.336477962942807,0.451422395862698
LOC103217266,gene-LOC103217266,54915516,54918859,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
BBS5,gene-BBS5,54995928,55021589,chr10,NC_023651.1,56.6689744525747,0.672429425590253,0.345029562912715,1.9489037980214,0.0513069144304144,0.0976639026414968
KLHL41,gene-KLHL41,55023978,55044196,chr10,NC_023651.1,1.19704269538051,1.96485807393354,2.60596339547758,0.753985292864582,0.450858052927466,0.564158096098199
FASTKD1,gene-FASTKD1,55047971,55100158,chr10,NC_023651.1,160.722738729647,-0.138064751159292,0.193838951340372,-0.712265260437038,0.476300531823714,0.587432806387332
LOC103217270,gene-LOC103217270,55066905,55067450,chr10,NC_023651.1,1.12485448941936,2.40301929397406,2.66413793397504,0.901987567283586,0.367063472184999,0.482746780776859
PPIG,gene-PPIG,55108981,55166974,chr10,NC_023651.1,500.789380960713,0.713397008368059,0.134169903174491,5.31711651785473,1.0542456289484e-07,5.86394545954202e-07
CCDC173,gene-CCDC173,55174757,55220295,chr10,NC_023651.1,31.1995575108603,0.304535509842402,0.433549251621784,0.702424254460644,0.4824146238028,0.593285833258542
LOC103217274,gene-LOC103217274,55175221,55176726,chr10,NC_023651.1,6.95506869181485,0.567005706138509,0.862143257112824,0.657669942275391,0.51075024068247,0.619393149021472
PHOSPHO2,gene-PHOSPHO2,55220338,55227930,chr10,NC_023651.1,115.844549190667,0.125958932322829,0.227653266382521,0.553292884061599,0.580062872923429,0.680421400413326
KLHL23,gene-KLHL23,55261169,55279062,chr10,NC_023651.1,142.823588086566,-0.221329360495684,0.228047789824323,-0.970539379777307,0.331777705749134,0.44665726199871
LOC103217276,gene-LOC103217276,55278954,55279857,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217278,gene-LOC103217278,55294883,55296497,chr10,NC_023651.1,5.46685029050776,1.5525255794919,1.11497119548925,1.39243559454526,0.16379053207775,0.25575035543571
SSB,gene-SSB,55325975,55339317,chr10,NC_023651.1,731.565657250776,-0.0879837633366677,0.135884484908467,-0.647489398042272,0.517315253930296,0.624951131855191
METTL5,gene-METTL5,55339009,55352353,chr10,NC_023651.1,61.744390878386,-0.407127523647375,0.368205140384485,-1.10570841901405,0.268852744834521,0.378295793375255
UBR3,gene-UBR3,55354367,55616810,chr10,NC_023651.1,612.532717619001,1.01543672373522,0.131879659720337,7.69972204878708,1.36362518459148e-14,1.44732873784394e-13
LOC103217285,gene-LOC103217285,55672421,55672848,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
MYO3B,gene-MYO3B,55710658,56184514,chr10,NC_023651.1,0.290369552893187,0.0,5.39771667953023,0.0,1.0,NA
LOC103217288,gene-LOC103217288,55953563,55954669,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
SP5,gene-SP5,56244579,56247770,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217297,gene-LOC103217297,56302765,56303263,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
ERICH2,gene-ERICH2,56303403,56332439,chr10,NC_023651.1,1.9010150452976,2.54251043924974,2.12861932231141,1.19444111617332,0.232305461443621,0.337511403017233
LOC103217295,gene-LOC103217295,56311664,56349434,chr10,NC_023651.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
GAD1,gene-GAD1,56351495,56396476,chr10,NC_023651.1,3.04485417530088,2.83817256061242,1.43812432444336,1.97352378537298,0.0484359173907284,0.0929437797832929
LOC103217293,gene-LOC103217293,56353840,56356985,chr10,NC_023651.1,0.0688753225778613,0.0,5.39771667961665,0.0,1.0,NA
GORASP2,gene-GORASP2,56463146,56502381,chr10,NC_023651.1,536.732543184946,-0.881847415811125,0.126713875017906,-6.95935954674665,3.41823110687206e-12,3.0123161629310096e-11
LOC103217298,gene-LOC103217298,56488954,56489250,chr10,NC_023651.1,1.97004892034341,4.40460154649629,2.05587262328758,2.14244865980696,0.032157395811952,0.065782698226785
TLK1,gene-TLK1,56521983,56688458,chr10,NC_023651.1,656.023940935948,0.639907771809964,0.123990009361357,5.16096236387092,2.45683573798732e-07,1.30622017792502e-06
METTL8,gene-METTL8,56851898,56951920,chr10,NC_023651.1,46.6518542818978,-0.476538507638359,0.374930421822282,-1.27100517830009,0.203726806424778,0.304169593993193
LOC103217302,gene-LOC103217302,56873074,56875362,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
DCAF17,gene-DCAF17,56951181,56998540,chr10,NC_023651.1,86.0503439244954,0.105365085892182,0.271548012694992,0.388016413180422,0.69800388738133,0.776141656655409
LOC103217305,gene-LOC103217305,57034961,57063560,chr10,NC_023651.1,265.001658709765,-1.0181834242403,0.177194699009121,-5.74612801587189,9.131018696377573e-09,5.73973386195275e-08
DYNC1I2,gene-DYNC1I2,57182245,57242359,chr10,NC_023651.1,796.556740438073,-1.31264730063264,0.125419681913751,-10.4660391463545,1.23711604870332e-25,2.6920079840228003e-24
LOC103217306,gene-LOC103217306,57242728,57245101,chr10,NC_023651.1,6.21021337366472,0.460409486688061,0.923256753225804,0.498679793112173,0.618004982203506,0.712371248858014
SLC25A12,gene-SLC25A12,57268948,57387958,chr10,NC_023651.1,146.220996390255,-0.27183442608666,0.219878437364496,-1.23629415119062,0.216349244389972,0.318978572256676
LOC103217312,gene-LOC103217312,57312708,57313597,chr10,NC_023651.1,0.151076313643066,-0.47614155280698,5.39700303285099,-0.088223325039611,0.929699178896466,NA
LOC103217311,gene-LOC103217311,57342631,57343066,chr10,NC_023651.1,5.52622383943714,1.4150249462703,0.975854764760761,1.45003641665592,0.147048364297486,0.23435579691337
LOC103217309,gene-LOC103217309,57364106,57369016,chr10,NC_023651.1,8.46631142487231,-1.2437148281312,1.01215946509583,-1.22877359845017,0.219156702908961,0.322459887889209
HAT1,gene-HAT1,57412916,57482682,chr10,NC_023651.1,270.922755707612,-0.481613098940433,0.169893125864332,-2.83480038695047,0.0045854326837016,0.0119031820136861
