gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ARL5A,gene-ARL5A,37206303,37236255,chr10,NC_023651.1,597.441537012304,0.116683536988265,0.125233841499149,0.931725287601734,0.351478514401931,0.515705417645868
CACNB4,gene-CACNB4,37240749,37518174,chr10,NC_023651.1,573.030866317317,-0.0362687986032895,0.137626637574268,-0.263530369138878,0.792141819350549,0.875509038666982
LOC103217089,gene-LOC103217089,37297666,37301819,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217088,gene-LOC103217088,37367314,37367936,chr10,NC_023651.1,3.85763805731582,-0.388272698976816,1.16894808909472,-0.332155638560057,0.739771739162817,0.838612902910536
LOC103217087,gene-LOC103217087,37408110,37408698,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
STAM2,gene-STAM2,37536164,37591850,chr10,NC_023651.1,366.244399793645,-0.0300399029526957,0.155907155671638,-0.192678154015995,0.847211033421262,0.91032634741461
FMNL2,gene-FMNL2,37757033,38081750,chr10,NC_023651.1,687.310848961477,-0.449907856148725,0.118670633958115,-3.79123158900054,0.0001499020932773,0.0010003901242743
LOC103217095,gene-LOC103217095,37948739,37949808,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217094,gene-LOC103217094,37984342,37986545,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217093,gene-LOC103217093,37989481,37989993,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217092,gene-LOC103217092,37991348,37993192,chr10,NC_023651.1,16.7663999451247,0.995654032698429,0.610547118074957,1.63075707545342,0.102941588041246,0.211324836316334
PRPF40A,gene-PRPF40A,38086971,38151726,chr10,NC_023651.1,1483.50069872854,-0.256502418009045,0.0949132562622844,-2.7024930774709,0.0068821617530243,0.0254132700211799
ARL6IP6,gene-ARL6IP6,38151631,38194800,chr10,NC_023651.1,240.22844291152,0.550819925913676,0.17985704965319,3.06254287488757,0.002194650334322,0.0097902641361015
LOC103217100,gene-LOC103217100,38698954,38701610,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
RPRM,gene-RPRM,38863940,38865912,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217103,gene-LOC103217103,39050837,39053296,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
GALNT13,gene-GALNT13,39242005,39846075,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217110,gene-LOC103217110,39315552,39316285,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217109,gene-LOC103217109,39323020,39323237,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217108,gene-LOC103217108,39418280,39418925,chr10,NC_023651.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103217105,gene-LOC103217105,39743099,39744148,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217113,gene-LOC103217113,40086924,40095943,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
KCNJ3,gene-KCNJ3,40096042,40258641,chr10,NC_023651.1,0.123875824356586,0.676734420783606,5.36625538221678,0.126109246128359,0.899645448554795,NA
LOC103217116,gene-LOC103217116,40878740,40889207,chr10,NC_023651.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103217117,gene-LOC103217117,40924789,40966160,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217118,gene-LOC103217118,41052316,41053315,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217119,gene-LOC103217119,41100487,41115885,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217120,gene-LOC103217120,41217605,41244951,chr10,NC_023651.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
NR4A2,gene-NR4A2,41715092,41724411,chr10,NC_023651.1,81.8987428268836,-0.84784968189487,0.315688802063433,-2.68571351391966,0.0072375115856461,0.0264524712112537
LOC103217124,gene-LOC103217124,41730023,41734303,chr10,NC_023651.1,32.556386310445,0.071195982086979,0.415683158890591,0.171274636858016,0.864007822621472,0.920216396157473
TRNAA-CGC,gene-TRNAA-CGC,41795098,41795169,chr10,NC_023651.1,0.680828479858894,1.36634571640939,3.4099827866589,0.400689916018063,0.688648435991961,NA
TRNAG-GCC,gene-TRNAG-GCC,41795471,41795541,chr10,NC_023651.1,505.118999762801,-0.658962784645947,0.12976334472364,-5.07818896044453,3.81049620297498e-07,5.03233281498339e-06
GPD2,gene-GPD2,41832772,41984109,chr10,NC_023651.1,272.575152343736,0.0060714345148777,0.155744796697192,0.0389832254022726,0.968903762637118,0.981905235918627
LOC103217125,gene-LOC103217125,41977456,41978612,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217127,gene-LOC103217127,42299927,42300159,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217129,gene-LOC103217129,42583310,42583644,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
GALNT5,gene-GALNT5,42667525,42735256,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
ERMN,gene-ERMN,42732155,42745664,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
CYTIP,gene-CYTIP,42823176,42902194,chr10,NC_023651.1,14.05489351427,-1.7427585536529,0.660152131892239,-2.63993475058168,0.0082921990595174,0.0294618107956237
LOC103217132,gene-LOC103217132,42840748,42843346,chr10,NC_023651.1,0.0587998607230403,0.0,5.39771667962034,0.0,1.0,NA
ACVR1C,gene-ACVR1C,42935085,43030581,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217136,gene-LOC103217136,43054792,43088240,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
ACVR1,gene-ACVR1,43139396,43281024,chr10,NC_023651.1,313.120286678469,0.898262578277769,0.153149121564987,5.86528064345836,4.48373669399745e-09,8.75143880182957e-08
LOC103217141,gene-LOC103217141,43148177,43150375,chr10,NC_023651.1,49.4615964750709,2.06909272544802,0.443429926983593,4.66610979444466,3.06955724984442e-06,3.28780643313194e-05
LOC103217140,gene-LOC103217140,43281872,43282610,chr10,NC_023651.1,3.56308374755213,-1.81417832633623,1.4076325657075,-1.28881525657542,0.19746232074031,0.343119556055598
LOC103217138,gene-LOC103217138,43397750,43435833,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217139,gene-LOC103217139,43405624,43419327,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
UPP2,gene-UPP2,43510752,43545133,chr10,NC_023651.1,0.23300203238857,0.0,5.39771667955906,0.0,1.0,NA
CCDC148,gene-CCDC148,43581311,43859345,chr10,NC_023651.1,6.37106679490875,0.222360300850348,0.877004695573899,0.253545165690177,0.799846963862502,0.880321726000915
LOC103217148,gene-LOC103217148,43789279,43789839,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
PKP4,gene-PKP4,43859446,44089751,chr10,NC_023651.1,768.42936145051,0.167354293327608,0.102356471334283,1.63501429021572,0.10204605197752,0.20991652274434
LOC103217144,gene-LOC103217144,44073396,44074792,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217150,gene-LOC103217150,44172471,44173521,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
DAPL1,gene-DAPL1,44207287,44228313,chr10,NC_023651.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
TANC1,gene-TANC1,44344779,44616653,chr10,NC_023651.1,533.38057394532,0.571378765248539,0.138131828447452,4.13647434968909,3.52682758131489e-05,0.0002846653690632
WDSUB1,gene-WDSUB1,44619307,44671975,chr10,NC_023651.1,146.28534887043,-0.202987614480916,0.192752080589143,-1.05310206696856,0.292294215643306,0.455164559507499
LOC103217155,gene-LOC103217155,44646805,44647432,chr10,NC_023651.1,3.96821740561819,0.001081256533531,1.13487510342586,0.0009527537702316,0.999239812591494,0.999488454428713
BAZ2B,gene-BAZ2B,44703711,45029751,chr10,NC_023651.1,13.560741700502,0.624720584399799,0.664380034869205,0.940306077263124,0.347060583199249,0.5116709343635
LOC103217162,gene-LOC103217162,44720280,44720608,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217160,gene-LOC103217160,44825511,44826733,chr10,NC_023651.1,9.73818036307253,0.0807142236369558,0.760040299224959,0.106197294695114,0.915425817330837,0.949936795461241
LOC103217158,gene-LOC103217158,45023146,45027307,chr10,NC_023651.1,13.8018729574944,-0.153403682279801,0.637246599011639,-0.240728914862359,0.809765227055575,0.885974958525822
MARCH7,gene-MARCH7,45121817,45178547,chr10,NC_023651.1,1333.30757094445,0.240938667728484,0.117025453385085,2.0588569474339,0.0395079444035186,0.10172432695571
LOC103218293,gene-LOC103218293,45178819,45299698,chr10,NC_023651.1,6.90847130862777,2.4261466965719,1.02444371044638,2.36825769130327,0.0178720829959169,0.0546823158276943
LOC103217164,gene-LOC103217164,45194552,45195018,chr10,NC_023651.1,4.52102217491298,3.8828142853097,1.64764051568242,2.35659068125155,0.0184435639151191,0.0560655991262792
PLA2R1,gene-PLA2R1,45331865,45458389,chr10,NC_023651.1,491.405614013554,0.0835614158089082,0.127529277843712,0.655233192109137,0.512317626941691,0.662105221025598
LOC103217166,gene-LOC103217166,45430260,45445050,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
ITGB6,gene-ITGB6,45506355,45650979,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217168,gene-LOC103217168,45622865,45623940,chr10,NC_023651.1,19.310008135251,-1.19536888882707,0.580931125305911,-2.05767747114188,0.0396211043961332,0.101980746355452
RBMS1,gene-RBMS1,45668578,45887590,chr10,NC_023651.1,1408.32374275201,-0.0400189858543055,0.101627620998246,-0.393780602765426,0.693743026513417,0.807295402640898
LOC103217170,gene-LOC103217170,45829108,45829982,chr10,NC_023651.1,9.10187325125888,0.209610706293963,0.84314024534217,0.24860716523963,0.803664665428121,0.88252785742505
LOC103218294,gene-LOC103218294,45887166,45888793,chr10,NC_023651.1,2.97308445813936,2.74154500370643,1.98942377129158,1.37805983987341,0.168184813527447,NA
LOC103217173,gene-LOC103217173,46426832,46434898,chr10,NC_023651.1,0.0587998607230403,0.0,5.39771667962034,0.0,1.0,NA
TANK,gene-TANK,46527795,46632133,chr10,NC_023651.1,334.626324460424,-0.114118264835861,0.149426705563506,-0.763707293187699,0.445041693601815,0.603712574523123
LOC103217177,gene-LOC103217177,46618441,46623474,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217176,gene-LOC103217176,46642016,46669410,chr10,NC_023651.1,0.0679589273275217,1.31227678248072,5.34108487145329,0.245694800600248,0.805918497371184,NA
PSMD14,gene-PSMD14,46703876,46814938,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
TBR1,gene-TBR1,46819396,46831590,chr10,NC_023651.1,39.5003005987663,2.49984110650469,0.480716095920091,5.20024423505102,1.9902682201342e-07,2.79548982059784e-06
SLC4A10,gene-SLC4A10,47029924,47390116,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217179,gene-LOC103217179,47342157,47342511,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
DPP4,gene-DPP4,47396605,47481478,chr10,NC_023651.1,167.56607491529,-1.08400896145327,0.184086066578535,-5.88859864084724,3.89484052936317e-09,7.70204714681566e-08
LOC103217183,gene-LOC103217183,47500040,47501496,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
GCG,gene-GCG,47550097,47560610,chr10,NC_023651.1,2.03971834942796,-0.0246232318561353,1.7900776484579,-0.0137553987545442,0.989025125801631,NA
LOC103217186,gene-LOC103217186,47571534,47576662,chr10,NC_023651.1,27.1347887247524,-0.804182779104094,0.472225433871361,-1.70296371483278,0.0885748590362937,0.188634200999923
FAP,gene-FAP,47578164,47652179,chr10,NC_023651.1,337.472577641583,-0.897887530456677,0.139632664483452,-6.43035448602418,1.27306701159053e-10,3.25944192797173e-09
LOC103217193,gene-LOC103217193,47642461,47642678,chr10,NC_023651.1,4.69774440288406,-0.808951522610143,1.05974461303041,-0.76334572751155,0.445257237799233,0.603786973462481
LOC103217192,gene-LOC103217192,47648286,47673288,chr10,NC_023651.1,3.11176231507496,0.428157855831138,1.26035635589898,0.339711744085065,0.734073616691057,0.835497489187192
IFIH1,gene-IFIH1,47676799,47732310,chr10,NC_023651.1,37.7011645395858,-0.0972298537677547,0.411155938951465,-0.236479263842598,0.813060796087281,0.8880443825869
LOC103217189,gene-LOC103217189,47706611,47708657,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217188,gene-LOC103217188,47718020,47718625,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
GCA,gene-GCA,47732741,47777928,chr10,NC_023651.1,33.8284670046758,0.371425217647224,0.389711425716472,0.953077567495924,0.340550771050828,0.505099921966172
KCNH7,gene-KCNH7,47786795,48248348,chr10,NC_023651.1,1.50756605045833,-1.06210846714678,1.93442291952751,-0.549057011486506,0.582966325467191,NA
LOC103217200,gene-LOC103217200,47800548,47803158,chr10,NC_023651.1,0.152573517892198,1.43494982025117,5.3372899599134,0.268853637525523,0.788042315591165,NA
LOC103217199,gene-LOC103217199,47822018,47822376,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217197,gene-LOC103217197,48152408,48179207,chr10,NC_023651.1,0.651131220238342,1.36615730123824,3.41330026302977,0.400245274649699,0.68897587098356,NA
LOC103217196,gene-LOC103217196,48185825,48205731,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217195,gene-LOC103217195,48217876,48222176,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217201,gene-LOC103217201,48291389,48298884,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
FIGN,gene-FIGN,49035120,49453559,chr10,NC_023651.1,586.057235123309,0.565079211983968,0.123931539536401,4.55960778102006,5.12492486004666e-06,5.18670004859537e-05
GRB14,gene-GRB14,49952835,50085274,chr10,NC_023651.1,42.7020853535317,-0.408920731459572,0.344501662360369,-1.18699204136733,0.23523075976417,0.389972769358379
COBLL1,gene-COBLL1,50146038,50312870,chr10,NC_023651.1,298.331007715522,0.347130134738575,0.160253177743135,2.16613573363879,0.0303008163054935,0.0830247891076138
LOC103217210,gene-LOC103217210,50199019,50199344,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217209,gene-LOC103217209,50343047,50385650,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
SLC38A11,gene-SLC38A11,50369778,50428665,chr10,NC_023651.1,0.20639737688711,0.0,5.39771667960615,0.0,1.0,NA
LOC103217206,gene-LOC103217206,50431861,50437235,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217214,gene-LOC103217214,50553623,50562543,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
SCN3A,gene-SCN3A,50563560,50679179,chr10,NC_023651.1,26.9509963706089,-0.537685219999372,0.439195510210513,-1.2242502655404,0.22085783235279,0.37257518940735
SCN2A,gene-SCN2A,50717264,50886079,chr10,NC_023651.1,9.85054496841731,-0.187007676045902,0.721250453675648,-0.259282576659565,0.795417221666906,0.877438291776926
LOC103217218,gene-LOC103217218,50776935,50780515,chr10,NC_023651.1,0.0925140410904046,1.4349710042221,5.33728995993172,0.26885760657464,0.788039261159552,NA
LOC103217217,gene-LOC103217217,50798314,50799781,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217221,gene-LOC103217221,50914998,50915381,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
CSRNP3,gene-CSRNP3,50967138,51184378,chr10,NC_023651.1,147.938373001878,0.152686374141129,0.201545914303616,0.757576131814398,0.448704773402591,0.60720187641523
LOC103217224,gene-LOC103217224,51051586,51053497,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217222,gene-LOC103217222,51103556,51105720,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
GALNT3,gene-GALNT3,51237150,51284301,chr10,NC_023651.1,4.96353750377214,2.77558886045363,1.36340817148358,2.03577249902603,0.0417732051707969,0.106120605225136
LOC103217225,gene-LOC103217225,51291574,51293178,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217227,gene-LOC103217227,51346771,51360043,chr10,NC_023651.1,29.4071792060694,1.44172734225306,0.489519119020805,2.94519107882236,0.003227552712165,0.0135759556986088
TTC21B,gene-TTC21B,51365156,51449207,chr10,NC_023651.1,572.148269668669,0.463157562158438,0.120211644756855,3.85285105361664,0.0001167504155301,0.0008034075068696
LOC103217228,gene-LOC103217228,51400097,51400845,chr10,NC_023651.1,0.0925140410904046,1.4349710042221,5.33728995993172,0.26885760657464,0.788039261159552,NA
SCN1A,gene-SCN1A,51490204,51653916,chr10,NC_023651.1,0.525739528897266,0.720262626115849,3.41224327010106,0.211081851176021,0.83282340183954,NA
LOC103217232,gene-LOC103217232,51654091,51680992,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
SCN9A,gene-SCN9A,51711446,51898856,chr10,NC_023651.1,170.567159559673,-0.693112065741417,0.18710449120621,-3.7044116967643,0.0002118818995608,0.0013430506404471
SCN7A,gene-SCN7A,51929727,52024734,chr10,NC_023651.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
XIRP2,gene-XIRP2,52382131,52759563,chr10,NC_023651.1,1.04312914247839,-4.14500056860318,2.50706015286984,-1.65333111926269,0.0982634929433554,NA
LOC103217237,gene-LOC103217237,52471027,52472464,chr10,NC_023651.1,1068.3377443122,-0.453973155731929,0.114779529621583,-3.95517525841614,7.64785668800407e-05,0.0005571480279399
B3GALT1,gene-B3GALT1,52792505,53368536,chr10,NC_023651.1,69.5041582865872,-0.296046686215516,0.308018685862634,-0.961132229320473,0.336485686430517,0.501392363807678
LOC103217244,gene-LOC103217244,52851836,52853381,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217243,gene-LOC103217243,52901290,52902086,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217242,gene-LOC103217242,53119500,53121980,chr10,NC_023651.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103217241,gene-LOC103217241,53227066,53228223,chr10,NC_023651.1,0.23300203238857,0.0,5.39771667955906,0.0,1.0,NA
LOC103217240,gene-LOC103217240,53237391,53239858,chr10,NC_023651.1,0.230051306918664,0.0,5.39771667955978,0.0,1.0,NA
STK39,gene-STK39,53451035,53747847,chr10,NC_023651.1,364.884010767342,-0.200878338127637,0.141831959569082,-1.41631222425433,0.156684110330107,0.289572736614755
LOC103217245,gene-LOC103217245,53705239,53706901,chr10,NC_023651.1,2.97548345288622,0.718708434341541,1.5430477260393,0.465772005760524,0.641378705071891,NA
CERS6,gene-CERS6,53972795,54299721,chr10,NC_023651.1,353.53300767523,0.605349121514141,0.151746794759775,3.98920532372658,6.6295019498797e-05,0.0004922007671293
LOC103217251,gene-LOC103217251,54159158,54161506,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217250,gene-LOC103217250,54179716,54180235,chr10,NC_023651.1,0.0925140410904046,1.4349710042221,5.33728995993172,0.26885760657464,0.788039261159552,NA
LOC103217249,gene-LOC103217249,54180701,54181366,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217248,gene-LOC103217248,54203181,54204516,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217247,gene-LOC103217247,54257371,54258866,chr10,NC_023651.1,10.1058314962634,1.19655825109783,0.798191497890572,1.49908669067517,0.133851143887053,0.2590995416639
NOSTRIN,gene-NOSTRIN,54324452,54390101,chr10,NC_023651.1,2.67547062116044,2.27831758140111,1.80847064925954,1.25980346008598,0.207740271287575,NA
LOC103217254,gene-LOC103217254,54346833,54347897,chr10,NC_023651.1,0.676933604534815,2.34322885341054,3.0710711239703,0.763000516373975,0.445463087904803,NA
LOC103217253,gene-LOC103217253,54384461,54385510,chr10,NC_023651.1,4.72582685270785,1.59901842384029,1.01742965958577,1.57162552592709,0.116037423023056,0.231412742915805
SPC25,gene-SPC25,54390300,54423478,chr10,NC_023651.1,107.337511191906,-0.317618239747918,0.250890140698127,-1.26596540965744,0.205525466523651,0.353856153161537
LOC103217258,gene-LOC103217258,54391911,54392788,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217256,gene-LOC103217256,54423415,54424062,chr10,NC_023651.1,0.149005117123093,0.676732620993261,5.36625538177712,0.126108910748327,0.899645714029937,NA
G6PC2,gene-G6PC2,54433329,54442623,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
ABCB11,gene-ABCB11,54458283,54575943,chr10,NC_023651.1,0.0582969892562653,-1.9015616661161,5.37378152118966,-0.353859132273603,0.723444455629846,NA
LOC103217264,gene-LOC103217264,54611792,54641037,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
DHRS9,gene-DHRS9,54611884,54616860,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217262,gene-LOC103217262,54640699,54656891,chr10,NC_023651.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103217261,gene-LOC103217261,54649904,54652139,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LRP2,gene-LRP2,54672876,54889374,chr10,NC_023651.1,1.1506300014716,0.661617497656051,3.93813287480947,0.168002837559934,0.866581046759924,NA
LOC103217266,gene-LOC103217266,54915516,54918859,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
BBS5,gene-BBS5,54995928,55021589,chr10,NC_023651.1,56.6689744525747,0.266727632139479,0.33683219993057,0.791870944032247,0.428435930598933,0.589432771967353
KLHL41,gene-KLHL41,55023978,55044196,chr10,NC_023651.1,1.19704269538051,0.0906389613021257,2.61010225510843,0.0347262108696045,0.972298060276893,NA
FASTKD1,gene-FASTKD1,55047971,55100158,chr10,NC_023651.1,160.722738729647,0.164685138505095,0.18233989302813,0.903176676097362,0.3664321345474,0.52993731236652
LOC103217270,gene-LOC103217270,55066905,55067450,chr10,NC_023651.1,1.12485448941936,1.30601505136805,2.31327431185486,0.564574224801227,0.572363401032485,NA
PPIG,gene-PPIG,55108981,55166974,chr10,NC_023651.1,500.789380960713,-0.0259262832058193,0.133182084059963,-0.194667949437903,0.84565290449761,0.909222656658242
CCDC173,gene-CCDC173,55174757,55220295,chr10,NC_023651.1,31.1995575108603,0.1678875436834,0.407799442061911,0.411691450175921,0.680565592460752,0.797335538594687
LOC103217274,gene-LOC103217274,55175221,55176726,chr10,NC_023651.1,6.95506869181485,0.533814822623894,0.901166723575195,0.592359669591542,0.55360976689921,0.697593794477087
PHOSPHO2,gene-PHOSPHO2,55220338,55227930,chr10,NC_023651.1,115.844549190667,0.119355336954284,0.218561075238423,0.546096036652832,0.584999924033687,0.723275908288912
KLHL23,gene-KLHL23,55261169,55279062,chr10,NC_023651.1,142.823588086566,0.131273835108033,0.218737959117267,0.600141994731037,0.548411607255811,0.693310737335765
LOC103217276,gene-LOC103217276,55278954,55279857,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217278,gene-LOC103217278,55294883,55296497,chr10,NC_023651.1,5.46685029050776,1.02968278824635,1.0161426922687,1.01332499468891,0.310904952585729,0.474159600983101
SSB,gene-SSB,55325975,55339317,chr10,NC_023651.1,731.565657250776,-0.580891823536584,0.132017696357248,-4.4001057401021,1.08198142033821e-05,0.000100759351245
METTL5,gene-METTL5,55339009,55352353,chr10,NC_023651.1,61.744390878386,-1.18982068428108,0.340670893551183,-3.49258098300765,0.0004783765162194,0.002701811597994
UBR3,gene-UBR3,55354367,55616810,chr10,NC_023651.1,612.532717619001,0.357545540999962,0.133740308110699,2.67343141384134,0.0075079627111554,0.0272159121046685
LOC103217285,gene-LOC103217285,55672421,55672848,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
MYO3B,gene-MYO3B,55710658,56184514,chr10,NC_023651.1,0.290369552893187,0.0,5.39771667953024,0.0,1.0,NA
LOC103217288,gene-LOC103217288,55953563,55954669,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
SP5,gene-SP5,56244579,56247770,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217297,gene-LOC103217297,56302765,56303263,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
ERICH2,gene-ERICH2,56303403,56332439,chr10,NC_023651.1,1.9010150452976,0.144580044403933,1.58813628680023,0.0910375549035732,0.927462750442221,NA
LOC103217295,gene-LOC103217295,56311664,56349434,chr10,NC_023651.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
GAD1,gene-GAD1,56351495,56396476,chr10,NC_023651.1,3.04485417530088,2.31018970591747,1.77570949664026,1.3009952980983,0.193260064153913,NA
LOC103217293,gene-LOC103217293,56353840,56356985,chr10,NC_023651.1,0.0688753225778613,0.0,5.39771667961664,0.0,1.0,NA
GORASP2,gene-GORASP2,56463146,56502381,chr10,NC_023651.1,536.732543184946,-0.522730363707957,0.122680523334369,-4.26090751409042,2.0359847927211e-05,0.000176362048702
LOC103217298,gene-LOC103217298,56488954,56489250,chr10,NC_023651.1,1.97004892034341,0.627385454965656,1.57202157089155,0.399094685838085,0.689823437782431,NA
TLK1,gene-TLK1,56521983,56688458,chr10,NC_023651.1,656.023940935948,0.320029037833325,0.124793940687118,2.56445974917722,0.0103336564227192,0.0353849447202204
METTL8,gene-METTL8,56851898,56951920,chr10,NC_023651.1,46.6518542818978,0.115703649782437,0.332462519241393,0.348020131852599,0.727825064431144,0.831444427891127
LOC103217302,gene-LOC103217302,56873074,56875362,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
DCAF17,gene-DCAF17,56951181,56998540,chr10,NC_023651.1,86.0503439244954,0.193075690641037,0.262010683546086,0.736900068454943,0.461183122412028,0.618343335550998
LOC103217305,gene-LOC103217305,57034961,57063560,chr10,NC_023651.1,265.001658709765,-0.260550361273747,0.160932349567798,-1.61900551364275,0.105446076802879,0.21502701333385
DYNC1I2,gene-DYNC1I2,57182245,57242359,chr10,NC_023651.1,796.556740438073,-0.777492854247649,0.115510428097929,-6.73093215089201,1.6857956854145098e-11,5.01699472397914e-10
LOC103217306,gene-LOC103217306,57242728,57245101,chr10,NC_023651.1,6.21021337366472,2.12370905318442,1.0425584091663,2.03701685633392,0.0416483528424388,0.105875016046856
SLC25A12,gene-SLC25A12,57268948,57387958,chr10,NC_023651.1,146.220996390255,0.0961415358418757,0.204354907224421,0.470463553568077,0.638023867503911,0.764722920864206
LOC103217312,gene-LOC103217312,57312708,57313597,chr10,NC_023651.1,0.151076313643066,-0.629145050089576,5.342176788845,-0.117769417778029,0.906250361955688,NA
LOC103217311,gene-LOC103217311,57342631,57343066,chr10,NC_023651.1,5.52622383943714,1.90753683537105,1.11529591249326,1.71034145647206,0.0872027499405796,0.186345816700835
LOC103217309,gene-LOC103217309,57364106,57369016,chr10,NC_023651.1,8.46631142487231,-0.831790923570659,0.830016761763757,-1.00213750117905,0.316277187986937,0.479940413798029
HAT1,gene-HAT1,57412916,57482682,chr10,NC_023651.1,270.922755707612,-0.247825771026306,0.154718929581081,-1.60178054293241,0.109204147106563,0.220951686438413
LOC103217316,gene-LOC103217316,57490016,57491914,chr10,NC_023651.1,5.4193861780076,0.864114990202661,0.928284122076325,0.930873392803342,0.351919059339881,0.516301400119004
LOC103217321,gene-LOC103217321,57496614,57497401,chr10,NC_023651.1,0.667025932002328,-2.37936681103411,3.13402745496649,-0.759204201374666,0.447730413201953,NA
METAP1D,gene-METAP1D,57496792,57586364,chr10,NC_023651.1,38.9109307179565,0.782416782145298,0.381233661356855,2.05232869353819,0.0401377292467475,0.102856017576284
