gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13702508,13703869,NC_023654.1,2803_006_autosomes_peak_44240d,111,.,8.87681,14.5303,11.1642,1161
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13704325,13704720,NC_023654.1,2803_006_autosomes_peak_44241,96,.,8.06983,12.8668,9.61173,271
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13704938,13706127,NC_023654.1,2803_006_autosomes_peak_44242a,212,.,13.7187,25.2107,21.2771,296
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13704938,13706127,NC_023654.1,2803_006_autosomes_peak_44242b,444,.,23.4025,49.0637,44.4723,547
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13704938,13706127,NC_023654.1,2803_006_autosomes_peak_44242c,593,.,29.0514,64.0373,59.3008,1064
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243a,465,.,24.2095,51.1622,46.5428,248
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243b,636,.,30.6653,68.4279,63.6688,571
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243c,1120,.,47.612,116.899,112.011,985
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243d,230,.,14.5257,27.0875,23.0731,1230
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243e,286,.,16.9466,32.8541,28.6269,1706
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243f,1168,.,49.226,121.705,116.81,1971
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243g,1511,.,60.5237,156.092,151.147,2437
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243h,1763,.,68.5935,181.36,176.39,2578
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243i,424,.,22.5955,46.9799,42.4215,3021
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243j,465,.,24.2095,51.1622,46.5428,3137
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243k,383,.,20.9816,42.8586,38.3724,3213
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243l,96,.,8.06983,12.8668,9.61173,3517
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243m,195,.,12.9117,23.3586,19.5098,3978
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243n,177,.,12.1047,21.5329,17.7725,4291
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243o,507,.,25.8235,55.4015,50.7306,4633
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243p,486,.,25.0165,53.275,48.6285,4862
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243q,424,.,22.5955,46.9799,42.4215,5021
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243r,248,.,15.3327,28.9879,24.8983,5674
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243s,195,.,12.9117,23.3586,19.5098,5809
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243t,127,.,9.68379,16.2314,12.7604,6393
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243u,195,.,12.9117,23.3586,19.5098,6530
LOC103240091,gene-LOC103240091,13593206,13602169,chr13,13597340,13597488,NC_023654.1,2803_006_autosomes_peak_44190,27,.,4.03491,5.27184,2.76836,48
LOC103240091,gene-LOC103240091,13593206,13602169,chr13,13599173,13599375,NC_023654.1,2803_006_autosomes_peak_44191,27,.,4.03491,5.27184,2.76836,80
LOC103240091,gene-LOC103240091,13593206,13602169,chr13,13601319,13601488,NC_023654.1,2803_006_autosomes_peak_44192,52,.,5.64888,8.14205,5.28039,116
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652515,13657216,NC_023654.1,2803_006_autosomes_peak_44218a,177,.,12.1047,21.5329,17.7725,267
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652515,13657216,NC_023654.1,2803_006_autosomes_peak_44218b,230,.,14.5257,27.0875,23.0731,420
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652515,13657216,NC_023654.1,2803_006_autosomes_peak_44218c,344,.,19.3676,38.8028,34.4046,963
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652515,13657216,NC_023654.1,2803_006_autosomes_peak_44218d,305,.,17.7536,34.818,30.5282,1190
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652515,13657216,NC_023654.1,2803_006_autosomes_peak_44218e,614,.,29.8584,66.2268,61.4777,1517
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652515,13657216,NC_023654.1,2803_006_autosomes_peak_44218f,230,.,14.5257,27.0875,23.0731,1922
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652515,13657216,NC_023654.1,2803_006_autosomes_peak_44218g,486,.,25.0165,53.275,48.6285,2541
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652515,13657216,NC_023654.1,2803_006_autosomes_peak_44218h,160,.,11.2978,19.7351,16.0682,2994
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652515,13657216,NC_023654.1,2803_006_autosomes_peak_44218i,403,.,21.7885,44.9114,40.3866,3530
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652515,13657216,NC_023654.1,2803_006_autosomes_peak_44218j,444,.,23.4025,49.0637,44.4723,3731
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652515,13657216,NC_023654.1,2803_006_autosomes_peak_44218k,528,.,26.6304,57.5414,52.8494,3889
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652515,13657216,NC_023654.1,2803_006_autosomes_peak_44218l,549,.,27.4374,59.6942,54.9846,4218
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652515,13657216,NC_023654.1,2803_006_autosomes_peak_44218m,507,.,25.8235,55.4015,50.7306,4524
LOC103240087,gene-LOC103240087,13669959,13675271,chr13,13674645,13675076,NC_023654.1,2803_006_autosomes_peak_44221a,66,.,6.45586,9.66788,6.66308,103
LOC103240087,gene-LOC103240087,13669959,13675271,chr13,13674645,13675076,NC_023654.1,2803_006_autosomes_peak_44221b,52,.,5.64888,8.14205,5.28039,347
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699522,13700529,NC_023654.1,2803_006_autosomes_peak_44238a,66,.,6.45586,9.66788,6.66308,131
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699522,13700529,NC_023654.1,2803_006_autosomes_peak_44238b,111,.,8.87681,14.5303,11.1642,750
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13700840,13702181,NC_023654.1,2803_006_autosomes_peak_44239a,195,.,12.9117,23.3586,19.5098,319
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13700840,13702181,NC_023654.1,2803_006_autosomes_peak_44239b,614,.,29.8584,66.2268,61.4777,634
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13700840,13702181,NC_023654.1,2803_006_autosomes_peak_44239c,383,.,20.9816,42.8586,38.3724,789
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13700840,13702181,NC_023654.1,2803_006_autosomes_peak_44239d,424,.,22.5955,46.9799,42.4215,1138
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13702508,13703869,NC_023654.1,2803_006_autosomes_peak_44240a,195,.,12.9117,23.3586,19.5098,369
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13702508,13703869,NC_023654.1,2803_006_autosomes_peak_44240b,177,.,12.1047,21.5329,17.7725,773
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13702508,13703869,NC_023654.1,2803_006_autosomes_peak_44240c,195,.,12.9117,23.3586,19.5098,887
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13702508,13703869,NC_023654.1,2803_006_autosomes_peak_44240d,111,.,8.87681,14.5303,11.1642,1161
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13704938,13706127,NC_023654.1,2803_006_autosomes_peak_44242a,212,.,13.7187,25.2107,21.2771,296
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13704938,13706127,NC_023654.1,2803_006_autosomes_peak_44242b,444,.,23.4025,49.0637,44.4723,547
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13704938,13706127,NC_023654.1,2803_006_autosomes_peak_44242c,593,.,29.0514,64.0373,59.3008,1064
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243a,465,.,24.2095,51.1622,46.5428,248
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243b,636,.,30.6653,68.4279,63.6688,571
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243c,1120,.,47.612,116.899,112.011,985
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243d,230,.,14.5257,27.0875,23.0731,1230
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243e,286,.,16.9466,32.8541,28.6269,1706
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243f,1168,.,49.226,121.705,116.81,1971
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243g,1511,.,60.5237,156.092,151.147,2437
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243h,1763,.,68.5935,181.36,176.39,2578
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243i,424,.,22.5955,46.9799,42.4215,3021
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243j,465,.,24.2095,51.1622,46.5428,3137
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243k,383,.,20.9816,42.8586,38.3724,3213
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243l,96,.,8.06983,12.8668,9.61173,3517
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243m,195,.,12.9117,23.3586,19.5098,3978
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243n,177,.,12.1047,21.5329,17.7725,4291
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243o,507,.,25.8235,55.4015,50.7306,4633
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243p,486,.,25.0165,53.275,48.6285,4862
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243q,424,.,22.5955,46.9799,42.4215,5021
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243r,248,.,15.3327,28.9879,24.8983,5674
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243s,195,.,12.9117,23.3586,19.5098,5809
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243t,127,.,9.68379,16.2314,12.7604,6393
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13713388,NC_023654.1,2803_006_autosomes_peak_44243u,195,.,12.9117,23.3586,19.5098,6530
PNRC1,gene-PNRC1,13846691,13850785,chr13,13846479,13846882,NC_023654.1,2803_006_autosomes_peak_44253,96,.,8.06983,12.8668,9.61173,126
PNRC1,gene-PNRC1,13846691,13850785,chr13,13847657,13847886,NC_023654.1,2803_006_autosomes_peak_44254,39,.,4.8419,6.67379,3.97677,73
PM20D2,gene-PM20D2,13900702,13922217,chr13,13902018,13902352,NC_023654.1,2803_006_autosomes_peak_44256,27,.,4.03491,5.27184,2.76836,9
UBE2J1,gene-UBE2J1,14092318,14117187,chr13,14116682,14117061,NC_023654.1,2803_006_autosomes_peak_44257,66,.,6.45586,9.66788,6.66308,148
MDN1,gene-MDN1,14403372,14578351,chr13,14577920,14578212,NC_023654.1,2803_006_autosomes_peak_44258,39,.,4.8419,6.67379,3.97677,142
CASP8AP2,gene-CASP8AP2,14586857,14632384,chr13,14586567,14587011,NC_023654.1,2803_006_autosomes_peak_44259,52,.,5.64888,8.14205,5.28039,255
BACH2,gene-BACH2,14681323,15049690,chr13,14783545,14783931,NC_023654.1,2803_006_autosomes_peak_44260,27,.,4.03491,5.27184,2.76836,185
BACH2,gene-BACH2,14681323,15049690,chr13,14969324,14970077,NC_023654.1,2803_006_autosomes_peak_44261,66,.,6.45586,9.66788,6.66308,461
BACH2,gene-BACH2,14681323,15049690,chr13,15046353,15046695,NC_023654.1,2803_006_autosomes_peak_44262,39,.,4.8419,6.67379,3.97677,81
MAP3K7,gene-MAP3K7,15284927,15360539,chr13,15360236,15360798,NC_023654.1,2803_006_autosomes_peak_44264,52,.,5.64888,8.14205,5.28039,92
EPHA7,gene-EPHA7,18097051,18283664,chr13,18278508,18278931,NC_023654.1,2803_006_autosomes_peak_44266,81,.,7.26285,11.2446,8.10932,270
EPHA7,gene-EPHA7,18097051,18283664,chr13,18280436,18280895,NC_023654.1,2803_006_autosomes_peak_44267,39,.,4.8419,6.67379,3.97677,175
EPHA7,gene-EPHA7,18097051,18283664,chr13,18281497,18281801,NC_023654.1,2803_006_autosomes_peak_44268,39,.,4.8419,6.67379,3.97677,15
FUT9,gene-FUT9,20966232,21165638,chr13,21010143,21010265,NC_023654.1,2803_006_autosomes_peak_44270,16,.,3.22793,3.94805,1.68706,49
LOC103240135,gene-LOC103240135,21498223,21505004,chr13,21498612,21498898,NC_023654.1,2803_006_autosomes_peak_44273,27,.,4.03491,5.27184,2.76836,228
ULBP1,gene-ULBP1,21625381,21638933,chr13,21636513,21637071,NC_023654.1,2803_006_autosomes_peak_44277,52,.,5.64888,8.14205,5.28039,103
LOC103240144,gene-LOC103240144,21651944,21659099,chr13,21658372,21659023,NC_023654.1,2803_006_autosomes_peak_44278,39,.,4.8419,6.67379,3.97677,383
RAET1E,gene-RAET1E,21728551,21755588,chr13,21734001,21734234,NC_023654.1,2803_006_autosomes_peak_44281,27,.,4.03491,5.27184,2.76836,158
LRP11,gene-LRP11,21760342,21802241,chr13,21760070,21760348,NC_023654.1,2803_006_autosomes_peak_44282,16,.,3.22793,3.94805,1.68706,179
PCMT1,gene-PCMT1,21808583,21867309,chr13,21866307,21866669,NC_023654.1,2803_006_autosomes_peak_44283,52,.,5.64888,8.14205,5.28039,164
NUP43,gene-NUP43,21869727,21889198,chr13,21870461,21870722,NC_023654.1,2803_006_autosomes_peak_44284,27,.,4.03491,5.27184,2.76836,37
LATS1,gene-LATS1,21901153,21966227,chr13,21901569,21902501,NC_023654.1,2803_006_autosomes_peak_44285,127,.,9.68379,16.2314,12.7604,585
GINM1,gene-GINM1,22042159,22069569,chr13,22069386,22069507,NC_023654.1,2803_006_autosomes_peak_44287,16,.,3.22793,3.94805,1.68706,49
PPIL4,gene-PPIL4,22094303,22135446,chr13,22094103,22094340,NC_023654.1,2803_006_autosomes_peak_44288,52,.,5.64888,8.14205,5.28039,57
PPIL4,gene-PPIL4,22094303,22135446,chr13,22095743,22095855,NC_023654.1,2803_006_autosomes_peak_44289,16,.,3.22793,3.94805,1.68706,49
ZC3H12D,gene-ZC3H12D,22152938,22195470,chr13,22193225,22193481,NC_023654.1,2803_006_autosomes_peak_44290,27,.,4.03491,5.27184,2.76836,100
ZC3H12D,gene-ZC3H12D,22152938,22195470,chr13,22194333,22194567,NC_023654.1,2803_006_autosomes_peak_44291,27,.,4.03491,5.27184,2.76836,170
TAB2,gene-TAB2,22234736,22312985,chr13,22240701,22240815,NC_023654.1,2803_006_autosomes_peak_44292,16,.,3.22793,3.94805,1.68706,49
LOC103240160,gene-LOC103240160,22332717,22335073,chr13,22332971,22333462,NC_023654.1,2803_006_autosomes_peak_44293,39,.,4.8419,6.67379,3.97677,230
UST,gene-UST,22595088,22934184,chr13,22639119,22639638,NC_023654.1,2803_006_autosomes_peak_44294,52,.,5.64888,8.14205,5.28039,441
UST,gene-UST,22595088,22934184,chr13,22639849,22640237,NC_023654.1,2803_006_autosomes_peak_44295,52,.,5.64888,8.14205,5.28039,284
UST,gene-UST,22595088,22934184,chr13,22934092,22934298,NC_023654.1,2803_006_autosomes_peak_44296,39,.,4.8419,6.67379,3.97677,90
SASH1,gene-SASH1,23147162,24240008,chr13,23180370,23180493,NC_023654.1,2803_006_autosomes_peak_44298,27,.,4.03491,5.27184,2.76836,67
SASH1,gene-SASH1,23147162,24240008,chr13,23196002,23196109,NC_023654.1,2803_006_autosomes_peak_44299,16,.,3.22793,3.94805,1.68706,10
SASH1,gene-SASH1,23147162,24240008,chr13,23203218,23203444,NC_023654.1,2803_006_autosomes_peak_44300,27,.,4.03491,5.27184,2.76836,123
LOC103240196,gene-LOC103240196,24634198,24933920,chr13,24876235,24876440,NC_023654.1,2803_006_autosomes_peak_44303,16,.,3.22793,3.94805,1.68706,43
RAB32,gene-RAB32,25265831,25281106,chr13,25280500,25280718,NC_023654.1,2803_006_autosomes_peak_44305,39,.,4.8419,6.67379,3.97677,119
RAB32,gene-RAB32,25265831,25281106,chr13,25281087,25281315,NC_023654.1,2803_006_autosomes_peak_44306,39,.,4.8419,6.67379,3.97677,46
GRM1,gene-GRM1,25380855,25816945,chr13,25445153,25445315,NC_023654.1,2803_006_autosomes_peak_44307,16,.,3.22793,3.94805,1.68706,49
SHPRH,gene-SHPRH,25878354,25959922,chr13,25878206,25878663,NC_023654.1,2803_006_autosomes_peak_44308,39,.,4.8419,6.67379,3.97677,95
SHPRH,gene-SHPRH,25878354,25959922,chr13,25878888,25879016,NC_023654.1,2803_006_autosomes_peak_44309,16,.,3.22793,3.94805,1.68706,46
LOC103240209,gene-LOC103240209,26145559,26154540,chr13,26153547,26153849,NC_023654.1,2803_006_autosomes_peak_44311,52,.,5.64888,8.14205,5.28039,89
EPM2A,gene-EPM2A,26152974,26266676,chr13,26153547,26153849,NC_023654.1,2803_006_autosomes_peak_44311,52,.,5.64888,8.14205,5.28039,89
UTRN,gene-UTRN,28354810,28949508,chr13,28764550,28764878,NC_023654.1,2803_006_autosomes_peak_44312,27,.,4.03491,5.27184,2.76836,223
UTRN,gene-UTRN,28354810,28949508,chr13,28887845,28888052,NC_023654.1,2803_006_autosomes_peak_44313,16,.,3.22793,3.94805,1.68706,49
UTRN,gene-UTRN,28354810,28949508,chr13,28938833,28939223,NC_023654.1,2803_006_autosomes_peak_44314,39,.,4.8419,6.67379,3.97677,179
UTRN,gene-UTRN,28354810,28949508,chr13,28948702,28950016,NC_023654.1,2803_006_autosomes_peak_44315a,81,.,7.26285,11.2446,8.10932,735
UTRN,gene-UTRN,28354810,28949508,chr13,28948702,28950016,NC_023654.1,2803_006_autosomes_peak_44315b,143,.,10.4908,17.9672,14.3973,897
LOC103240239,gene-LOC103240239,29017737,29020063,chr13,29018234,29019286,NC_023654.1,2803_006_autosomes_peak_44317,96,.,8.06983,12.8668,9.61173,311
TRNAL-UAA,gene-TRNAL-UAA,29018387,29018469,chr13,29018234,29019286,NC_023654.1,2803_006_autosomes_peak_44317,96,.,8.06983,12.8668,9.61173,311
SF3B5,gene-SF3B5,29144964,29145699,chr13,29144678,29145064,NC_023654.1,2803_006_autosomes_peak_44319,81,.,7.26285,11.2446,8.10932,275
LTV1,gene-LTV1,29362386,29380831,chr13,29380353,29380955,NC_023654.1,2803_006_autosomes_peak_44320,52,.,5.64888,8.14205,5.28039,140
PHACTR2,gene-PHACTR2,29401562,29702719,chr13,29613268,29613436,NC_023654.1,2803_006_autosomes_peak_44321,16,.,3.22793,3.94805,1.68706,29
PEX3,gene-PEX3,29753203,29792300,chr13,29792147,29792531,NC_023654.1,2803_006_autosomes_peak_44323,27,.,4.03491,5.27184,2.76836,285
ADAT2,gene-ADAT2,29792337,29815537,chr13,29792147,29792531,NC_023654.1,2803_006_autosomes_peak_44323,27,.,4.03491,5.27184,2.76836,285
LOC103240261,gene-LOC103240261,30400641,30408509,chr13,30403201,30403409,NC_023654.1,2803_006_autosomes_peak_44329,27,.,4.03491,5.27184,2.76836,77
GPR126,gene-GPR126,30810167,30951082,chr13,30926096,30926208,NC_023654.1,2803_006_autosomes_peak_44330,27,.,4.03491,5.27184,2.76836,55
GPR126,gene-GPR126,30810167,30951082,chr13,30950465,30950808,NC_023654.1,2803_006_autosomes_peak_44331,16,.,3.22793,3.94805,1.68706,34
LOC103240263,gene-LOC103240263,30951107,30956766,chr13,30951326,30952247,NC_023654.1,2803_006_autosomes_peak_44332,66,.,6.45586,9.66788,6.66308,208
VTA1,gene-VTA1,31041697,31116202,chr13,31115846,31116327,NC_023654.1,2803_006_autosomes_peak_44333,39,.,4.8419,6.67379,3.97677,146
LOC103240275,gene-LOC103240275,33550500,33640805,chr13,33621400,33621531,NC_023654.1,2803_006_autosomes_peak_44336,39,.,4.8419,6.67379,3.97677,64
CITED2,gene-CITED2,34009527,34011924,chr13,34009551,34010083,NC_023654.1,2803_006_autosomes_peak_44340,27,.,4.03491,5.27184,2.76836,65
ABRACL,gene-ABRACL,34354533,34369070,chr13,34368312,34368609,NC_023654.1,2803_006_autosomes_peak_44341,16,.,3.22793,3.94805,1.68706,34
ABRACL,gene-ABRACL,34354533,34369070,chr13,34368832,34368959,NC_023654.1,2803_006_autosomes_peak_44342,16,.,3.22793,3.94805,1.68706,40
CCDC28A,gene-CCDC28A,34596584,34615633,chr13,34615363,34615849,NC_023654.1,2803_006_autosomes_peak_44344,39,.,4.8419,6.67379,3.97677,131
NHSL1,gene-NHSL1,34732987,34977281,chr13,34806942,34807296,NC_023654.1,2803_006_autosomes_peak_44345,160,.,11.2978,19.7351,16.0682,161
NHSL1,gene-NHSL1,34732987,34977281,chr13,34822710,34822896,NC_023654.1,2803_006_autosomes_peak_44346,39,.,4.8419,6.67379,3.97677,64
NHSL1,gene-NHSL1,34732987,34977281,chr13,34827366,34827512,NC_023654.1,2803_006_autosomes_peak_44347,27,.,4.03491,5.27184,2.76836,48
HEBP2,gene-HEBP2,34985834,34995037,chr13,34994992,34995152,NC_023654.1,2803_006_autosomes_peak_44348,16,.,3.22793,3.94805,1.68706,109
KIAA1244,gene-KIAA1244,35066605,35247749,chr13,35156071,35156320,NC_023654.1,2803_006_autosomes_peak_44349,39,.,4.8419,6.67379,3.97677,44
PERP,gene-PERP,35305552,35322112,chr13,35305577,35305701,NC_023654.1,2803_006_autosomes_peak_44350,16,.,3.22793,3.94805,1.68706,55
TNFAIP3,gene-TNFAIP3,35537103,35553396,chr13,35552558,35553219,NC_023654.1,2803_006_autosomes_peak_44351,66,.,6.45586,9.66788,6.66308,541
IFNGR1,gene-IFNGR1,36203038,36224039,chr13,36202948,36203377,NC_023654.1,2803_006_autosomes_peak_44353,39,.,4.8419,6.67379,3.97677,250
IFNGR1,gene-IFNGR1,36203038,36224039,chr13,36203682,36203822,NC_023654.1,2803_006_autosomes_peak_44354,16,.,3.22793,3.94805,1.68706,32
PEX7,gene-PEX7,36486636,36585662,chr13,36584916,36585043,NC_023654.1,2803_006_autosomes_peak_44355,16,.,3.22793,3.94805,1.68706,18
MAP3K5,gene-MAP3K5,36614489,36858524,chr13,36614446,36615187,NC_023654.1,2803_006_autosomes_peak_44356,52,.,5.64888,8.14205,5.28039,58
LOC103240318,gene-LOC103240318,37118986,37133738,chr13,37133699,37133946,NC_023654.1,2803_006_autosomes_peak_44357,39,.,4.8419,6.67379,3.97677,106
BCLAF1,gene-BCLAF1,37133898,37165296,chr13,37133699,37133946,NC_023654.1,2803_006_autosomes_peak_44357,39,.,4.8419,6.67379,3.97677,106
BCLAF1,gene-BCLAF1,37133898,37165296,chr13,37134732,37134892,NC_023654.1,2803_006_autosomes_peak_44358,39,.,4.8419,6.67379,3.97677,43
MTFR2,gene-MTFR2,37173430,37192734,chr13,37172938,37173593,NC_023654.1,2803_006_autosomes_peak_44359,177,.,12.1047,21.5329,17.7725,412
PDE7B,gene-PDE7B,37230419,37560391,chr13,37400147,37400301,NC_023654.1,2803_006_autosomes_peak_44360,16,.,3.22793,3.94805,1.68706,36
PDE7B,gene-PDE7B,37230419,37560391,chr13,37472536,37472667,NC_023654.1,2803_006_autosomes_peak_44361,16,.,3.22793,3.94805,1.68706,86
PDE7B,gene-PDE7B,37230419,37560391,chr13,37560230,37560478,NC_023654.1,2803_006_autosomes_peak_44362,39,.,4.8419,6.67379,3.97677,70
AHI1,gene-AHI1,37918902,38138838,chr13,37918893,37919368,NC_023654.1,2803_006_autosomes_peak_44365a,111,.,8.87681,14.5303,11.1642,127
AHI1,gene-AHI1,37918902,38138838,chr13,37918893,37919368,NC_023654.1,2803_006_autosomes_peak_44365b,143,.,10.4908,17.9672,14.3973,248
HBS1L,gene-HBS1L,38383405,38478569,chr13,38383233,38383901,NC_023654.1,2803_006_autosomes_peak_44367,66,.,6.45586,9.66788,6.66308,591
LOC103240336,gene-LOC103240336,38993402,39019873,chr13,39006627,39006739,NC_023654.1,2803_006_autosomes_peak_44376,16,.,3.22793,3.94805,1.68706,49
SGK1,gene-SGK1,39152289,39306190,chr13,39299949,39300870,NC_023654.1,2803_006_autosomes_peak_44377,111,.,8.87681,14.5303,11.1642,505
SLC2A12,gene-SLC2A12,39420767,39486544,chr13,39421551,39421773,NC_023654.1,2803_006_autosomes_peak_44379,27,.,4.03491,5.27184,2.76836,47
TBPL1,gene-TBPL1,39487007,39523752,chr13,39521623,39522354,NC_023654.1,2803_006_autosomes_peak_44380,96,.,8.06983,12.8668,9.61173,468
TBPL1,gene-TBPL1,39487007,39523752,chr13,39522784,39523083,NC_023654.1,2803_006_autosomes_peak_44381,39,.,4.8419,6.67379,3.97677,238
TCF21,gene-TCF21,39607179,39610336,chr13,39609445,39609602,NC_023654.1,2803_006_autosomes_peak_44382,27,.,4.03491,5.27184,2.76836,89
EYA4,gene-EYA4,39988427,40271862,chr13,40013587,40013737,NC_023654.1,2803_006_autosomes_peak_44383,27,.,4.03491,5.27184,2.76836,50
