gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
PTGDR,gene-PTGDR,29347796,29359783,chr24,NC_023665.1,293,294,"[37.2443869056, -20.9764358468, 48.6716028548]",37.2443869056,-20.9764358468,48.6716028548,"[37.1759842888, -20.8802197939, 48.7174087779]",37.1759842888,-20.8802197939,48.7174087779,29353789,37.1759842888,-20.8802197939,48.7174087779,59.782999999999994,"[37.1759842888, -20.8802197939, 48.7174087779]"
PTGER2,gene-PTGER2,29395799,29410723,chr24,NC_023665.1,293,295,"[37.07963033685, -20.60151956825, 48.8425349492]",37.07963033685,-20.60151956825,48.8425349492,"[37.01147466745, -20.48334760525, 48.8976164484]",37.01147466745,-20.48334760525,48.8976164484,29403261,37.01147466745,-20.48334760525,48.8976164484,55.3615,"[37.01147466745, -20.48334760525, 48.8976164484]"
TXNDC16,gene-TXNDC16,29515739,29619100,chr24,NC_023665.1,295,297,"[36.6248848858, -19.82943973895, 49.22415555935]",36.6248848858,-19.82943973895,49.22415555935,"[36.76361602, -20.177564755000002, 49.204687515]",36.76361602,-20.177564755000002,49.204687515,29567419,36.76361602,-20.177564755000002,49.204687515,59.550000000000004,"[36.76361602, -20.177564755000002, 49.204687515]"
LOC103228993,gene-LOC103228993,29586667,29589383,chr24,NC_023665.1,295,296,"[36.7425312004, -20.481214710699998, 48.3460286112]",36.7425312004,-20.481214710699998,48.3460286112,"[36.7468800596, -20.5033014943, 48.3184166688]",36.7468800596,-20.5033014943,48.3184166688,29588025,36.7468800596,-20.5033014943,48.3184166688,89.383,"[36.7468800596, -20.5033014943, 48.3184166688]"
GPR137C,gene-GPR137C,29628120,29713969,chr24,NC_023665.1,296,298,"[36.764924658, -20.505295466, 48.469823729999995]",36.764924658,-20.505295466,48.469823729999995,"[36.76811394835, -20.24779568295, 49.26158759475]",36.76811394835,-20.24779568295,49.26158759475,29671044,36.76811394835,-20.24779568295,49.26158759475,56.984500000000004,"[36.76811394835, -20.24779568295, 49.26158759475]"
ERO1L,gene-ERO1L,29708521,29777939,chr24,NC_023665.1,297,298,"[36.8636031631, -20.4108186891, 49.2632060718]",36.8636031631,-20.4108186891,49.2632060718,"[36.7935673429, -20.0912945769, 49.8640743962]",36.7935673429,-20.0912945769,49.8640743962,29743230,36.7935673429,-20.0912945769,49.8640743962,77.93900000000001,"[36.7935673429, -20.0912945769, 49.8640743962]"
PSMC6,gene-PSMC6,29784825,29807701,chr24,NC_023665.1,297,299,"[37.02980485, -20.04796525875, 49.29015848125]",37.02980485,-20.04796525875,49.29015848125,"[37.072308458, -19.939531874950003, 49.317318012250006]",37.072308458,-19.939531874950003,49.317318012250006,29796263,37.072308458,-19.939531874950003,49.317318012250006,53.850500000000004,"[37.072308458, -19.939531874950003, 49.317318012250006]"
STYX,gene-STYX,29809827,29860475,chr24,NC_023665.1,298,299,"[36.8177415923, -19.9418217556, 49.993303664900004]",36.8177415923,-19.9418217556,49.993303664900004,"[37.0570483275, -19.69480133, 49.675168382500004]",37.0570483275,-19.69480133,49.675168382500004,29835151,37.0570483275,-19.69480133,49.675168382500004,60.475,"[37.0570483275, -19.69480133, 49.675168382500004]"
GNPNAT1,gene-GNPNAT1,29862903,29878050,chr24,NC_023665.1,298,299,"[37.0685203847, -19.6829594884, 49.659917386100005]",37.0685203847,-19.6829594884,49.659917386100005,"[37.140088445, -19.60908454, 49.564774535000005]",37.140088445,-19.60908454,49.564774535000005,29870476,37.140088445,-19.60908454,49.564774535000005,78.05,"[37.140088445, -19.60908454, 49.564774535000005]"
LOC103228999,gene-LOC103228999,29871569,29878726,chr24,NC_023665.1,298,299,"[37.1094663681, -19.6406936732, 49.6054836403]",37.1094663681,-19.6406936732,49.6054836403,"[37.1432824774, -19.605787552800003, 49.560528376200004]",37.1432824774,-19.605787552800003,49.560528376200004,29875147,37.1432824774,-19.605787552800003,49.560528376200004,78.726,"[37.1432824774, -19.605787552800003, 49.560528376200004]"
FERMT2,gene-FERMT2,29954706,30053012,chr24,NC_023665.1,299,301,"[37.053174207699996, -19.7179299643, 49.1183663659]",37.053174207699996,-19.7179299643,49.1183663659,"[36.7106220354, -20.1058995086, 48.5639352718]",36.7106220354,-20.1058995086,48.5639352718,30003859,36.7106220354,-20.1058995086,48.5639352718,76.506,"[36.7106220354, -20.1058995086, 48.5639352718]"
DDHD1,gene-DDHD1,30156657,30280421,chr24,NC_023665.1,301,303,"[36.73141335045, -20.555939521400003, 48.425555562149995]",36.73141335045,-20.555939521400003,48.425555562149995,"[37.13449413385, -21.1339421542, 48.70216191395]",37.13449413385,-21.1339421542,48.70216191395,30218539,37.13449413385,-21.1339421542,48.70216191395,90.21050000000001,"[37.13449413385, -21.1339421542, 48.70216191395]"
LOC103229004,gene-LOC103229004,30516425,30530468,chr24,NC_023665.1,305,306,"[36.216846065, -20.0553414925, 48.701839522499995]",36.216846065,-20.0553414925,48.701839522499995,"[36.3261258824, -20.1345735028, 48.7124237316]",36.3261258824,-20.1345735028,48.7124237316,30523446,36.3261258824,-20.1345735028,48.7124237316,30.468,"[36.3261258824, -20.1345735028, 48.7124237316]"
LOC103229005,gene-LOC103229005,30682043,30682673,chr24,NC_023665.1,306,307,"[37.0970534645, -19.999868585199998, 48.227202221]",37.0970534645,-19.999868585199998,48.227202221,"[37.0988184095, -19.9958217172, 48.223073831]",37.0988184095,-19.9958217172,48.223073831,30682358,37.0988184095,-19.9958217172,48.223073831,82.673,"[37.0988184095, -19.9958217172, 48.223073831]"
LOC103229006,gene-LOC103229006,30695058,30697569,chr24,NC_023665.1,306,307,"[37.133514987, -19.9162654312, 48.141914926]",37.133514987,-19.9162654312,48.141914926,"[37.1405495535, -19.9001357716, 48.125460343]",37.1405495535,-19.9001357716,48.125460343,30696313,37.1405495535,-19.9001357716,48.125460343,97.56899999999999,"[37.1405495535, -19.9001357716, 48.125460343]"
BMP4,gene-BMP4,31097673,31104774,chr24,NC_023665.1,310,312,"[37.7362416319, -18.94915078315, 48.3879356065]",37.7362416319,-18.94915078315,48.3879356065,"[37.7164319722, -18.9522152197, 48.384317646999996]",37.7164319722,-18.9522152197,48.384317646999996,31101223,37.7164319722,-18.9522152197,48.384317646999996,52.38699999999999,"[37.7164319722, -18.9522152197, 48.384317646999996]"
LOC103229009,gene-LOC103229009,31226472,31226710,chr24,NC_023665.1,312,313,"[37.3314071632, -19.2019781872, 48.406564950399996]",37.3314071632,-19.2019781872,48.406564950399996,"[37.330333926, -19.203854246, 48.407201172]",37.330333926,-19.203854246,48.407201172,31226591,37.330333926,-19.203854246,48.407201172,26.71,"[37.330333926, -19.203854246, 48.407201172]"
LOC103229010,gene-LOC103229010,31254332,31344089,chr24,NC_023665.1,312,314,"[37.4199764726, -18.918630666000002, 48.4319296076]",37.4199764726,-18.918630666000002,48.4319296076,"[37.36908874145, -18.7952596695, 48.5907366677]",37.36908874145,-18.7952596695,48.5907366677,31299210,37.36908874145,-18.7952596695,48.5907366677,72.0445,"[37.36908874145, -18.7952596695, 48.5907366677]"
LOC103229012,gene-LOC103229012,31535334,31554365,chr24,NC_023665.1,315,316,"[38.0111700628, -19.307974177400002, 48.389560131]",38.0111700628,-19.307974177400002,48.389560131,"[38.153792183, -19.2692670265, 48.4979702225]",38.153792183,-19.2692670265,48.4979702225,31544849,38.153792183,-19.2692670265,48.4979702225,54.364999999999995,"[38.153792183, -19.2692670265, 48.4979702225]"
CDKN3,gene-CDKN3,31554461,31578916,chr24,NC_023665.1,315,316,"[38.1545116262, -19.2690717721, 48.4985170865]",38.1545116262,-19.2690717721,48.4985170865,"[38.3377822872, -19.2193327476, 48.637824994]",38.3377822872,-19.2193327476,48.637824994,31566688,38.3377822872,-19.2193327476,48.637824994,78.916,"[38.3377822872, -19.2193327476, 48.637824994]"
CNIH1,gene-CNIH1,31585555,31600647,chr24,NC_023665.1,315,317,"[38.21151970175, -19.57265102575, 48.726959946499996]",38.21151970175,-19.57265102575,48.726959946499996,"[38.29357264195, -19.606663111550002, 48.8219837061]",38.29357264195,-19.606663111550002,48.8219837061,31593101,38.29357264195,-19.606663111550002,48.8219837061,50.323499999999996,"[38.29357264195, -19.606663111550002, 48.8219837061]"
GMFB,gene-GMFB,31643202,31655819,chr24,NC_023665.1,316,317,"[38.641791159, -19.459042922400002, 49.0558553122]",38.641791159,-19.459042922400002,49.0558553122,"[38.6844303105, -19.541573242800002, 49.1428634059]",38.6844303105,-19.541573242800002,49.1428634059,31649510,38.6844303105,-19.541573242800002,49.1428634059,55.818999999999996,"[38.6844303105, -19.541573242800002, 49.1428634059]"
CGRRF1,gene-CGRRF1,31686757,31715593,chr24,NC_023665.1,316,318,"[38.31465439755, -19.1825750442, 49.06801253155]",38.31465439755,-19.1825750442,49.06801253155,"[38.25444915495, -19.1846108658, 49.17107672095]",38.25444915495,-19.1846108658,49.17107672095,31701175,38.25444915495,-19.1846108658,49.17107672095,57.796499999999995,"[38.25444915495, -19.1846108658, 49.17107672095]"
SAMD4A,gene-SAMD4A,31743735,31976009,chr24,NC_023665.1,317,320,"[38.713720955166664, -19.793301948666667, 49.59956431783333]",38.713720955166664,-19.793301948666667,49.59956431783333,"[38.0763069019, -19.5953735308, 50.4069564843]",38.0763069019,-19.5953735308,50.4069564843,31859872,38.0763069019,-19.5953735308,50.4069564843,92.003,"[38.0763069019, -19.5953735308, 50.4069564843]"
LOC103229022,gene-LOC103229022,31820901,31832449,chr24,NC_023665.1,318,319,"[38.2249094883, -19.3328033951, 49.5926167845]",38.2249094883,-19.3328033951,49.5926167845,"[38.305956816700004, -19.4113886899, 49.6588387905]",38.305956816700004,-19.4113886899,49.6588387905,31826675,38.305956816700004,-19.4113886899,49.6588387905,32.449,"[38.305956816700004, -19.4113886899, 49.6588387905]"
LOC103229021,gene-LOC103229021,31837347,31837813,chr24,NC_023665.1,318,319,"[38.3403324501, -19.4447200697, 49.6869263715]",38.3403324501,-19.4447200697,49.6869263715,"[38.343602977900005, -19.4478912463, 49.6895986485]",38.343602977900005,-19.4478912463,49.6895986485,31837580,38.343602977900005,-19.4478912463,49.6895986485,37.813,"[38.343602977900005, -19.4478912463, 49.6895986485]"
LOC103229019,gene-LOC103229019,31893355,31893668,chr24,NC_023665.1,318,319,"[38.733413396500005, -19.8258601105, 50.0081042475]",38.733413396500005,-19.8258601105,50.0081042475,"[38.735610124400004, -19.827990106799998, 50.009899146]",38.735610124400004,-19.827990106799998,50.009899146,31893511,38.735610124400004,-19.827990106799998,50.009899146,93.66799999999999,"[38.735610124400004, -19.827990106799998, 50.009899146]"
LOC103229018,gene-LOC103229018,31905313,31905637,chr24,NC_023665.1,319,320,"[38.7391622146, -19.855345550499997, 50.0698071582]",38.7391622146,-19.855345550499997,50.0698071582,"[38.736668775400005, -19.8543860245, 50.0712461718]",38.736668775400005,-19.8543860245,50.0712461718,31905475,38.736668775400005,-19.8543860245,50.0712461718,5.6370000000000005,"[38.736668775400005, -19.8543860245, 50.0712461718]"
LOC103229017,gene-LOC103229017,31959537,31965680,chr24,NC_023665.1,319,320,"[38.3218651554, -19.694761174499998, 50.3106376318]",38.3218651554,-19.694761174499998,50.3106376318,"[38.274589856, -19.67656868, 50.337921152]",38.274589856,-19.67656868,50.337921152,31962608,38.274589856,-19.67656868,50.337921152,65.68,"[38.274589856, -19.67656868, 50.337921152]"
LOC103229024,gene-LOC103229024,32027035,32029750,chr24,NC_023665.1,320,321,"[38.209334053, -19.582172676499997, 50.331000303]",38.209334053,-19.582172676499997,50.331000303,"[38.22930505, -19.582900025, 50.31499755]",38.22930505,-19.582900025,50.31499755,32028392,38.22930505,-19.582900025,50.31499755,29.75,"[38.22930505, -19.582900025, 50.31499755]"
GCH1,gene-GCH1,32029997,32079656,chr24,NC_023665.1,320,321,"[38.2311219326, -19.5829661963, 50.3135416826]",38.2311219326,-19.5829661963,50.3135416826,"[38.596403604799995, -19.596269842399998, 50.020841604800005]",38.596403604799995,-19.596269842399998,50.020841604800005,32054826,38.596403604799995,-19.596269842399998,50.020841604800005,79.656,"[38.596403604799995, -19.596269842399998, 50.020841604800005]"
WDHD1,gene-WDHD1,32118688,32204464,chr24,NC_023665.1,321,323,"[38.7523394464, -19.646118016, 49.9244740768]",38.7523394464,-19.646118016,49.9244740768,"[38.7812073592, -19.849900348, 50.032538970400005]",38.7812073592,-19.849900348,50.032538970400005,32161576,38.7812073592,-19.849900348,50.032538970400005,52.232,"[38.7812073592, -19.849900348, 50.032538970400005]"
SOCS4,gene-SOCS4,32198438,32227240,chr24,NC_023665.1,321,323,"[38.7791793089, -19.8355840785, 50.024947114300005]",38.7791793089,-19.8355840785,50.024947114300005,"[38.788872622, -19.90401043, 50.061233314]",38.788872622,-19.90401043,50.061233314,32212839,38.788872622,-19.90401043,50.061233314,63.62,"[38.788872622, -19.90401043, 50.061233314]"
MAPK1IP1L,gene-MAPK1IP1L,32229567,32244225,chr24,NC_023665.1,322,323,"[38.5190838827, -20.1972822568, 49.5848155952]",38.5190838827,-20.1972822568,49.5848155952,"[38.580326472500005, -20.17222294, 49.70304116]",38.580326472500005,-20.17222294,49.70304116,32236896,38.580326472500005,-20.17222294,49.70304116,44.224999999999994,"[38.580326472500005, -20.17222294, 49.70304116]"
LOC103229029,gene-LOC103229029,32293355,32294086,chr24,NC_023665.1,322,323,"[38.785596525500004, -20.088230292, 50.099304088000004]",38.785596525500004,-20.088230292,50.099304088000004,"[38.7886507166, -20.0869805744, 50.1052000416]",38.7886507166,-20.0869805744,50.1052000416,32293720,38.7886507166,-20.0869805744,50.1052000416,94.086,"[38.7886507166, -20.0869805744, 50.1052000416]"
LOC103229898,gene-LOC103229898,32311256,32312932,chr24,NC_023665.1,323,324,"[38.7858874808, -19.9803993264, 50.112506718400006]",38.7858874808,-19.9803993264,50.112506718400006,"[38.7817968676, -19.966035000799998, 50.1064922248]",38.7817968676,-19.966035000799998,50.1064922248,32312094,38.7817968676,-19.966035000799998,50.1064922248,12.931999999999999,"[38.7817968676, -19.966035000799998, 50.1064922248]"
LGALS3,gene-LGALS3,32311343,32328335,chr24,NC_023665.1,323,324,"[38.7856751399, -19.9796536842, 50.112194510200005]",38.7856751399,-19.9796536842,50.112194510200005,"[38.744202765500006, -19.834022048999998, 50.051217019]",38.744202765500006,-19.834022048999998,50.051217019,32319839,38.744202765500006,-19.834022048999998,50.051217019,28.335,"[38.744202765500006, -19.834022048999998, 50.051217019]"
DLGAP5,gene-DLGAP5,32338023,32374522,chr24,NC_023665.1,323,324,"[38.720557263900005, -19.7509900762, 50.0164506622]",38.720557263900005,-19.7509900762,50.0164506622,"[38.6314741546, -19.4381717468, 49.885470350800006]",38.6314741546,-19.4381717468,49.885470350800006,32356272,38.6314741546,-19.4381717468,49.885470350800006,74.522,"[38.6314741546, -19.4381717468, 49.885470350800006]"
LOC103229031,gene-LOC103229031,32444884,32445680,chr24,NC_023665.1,324,325,"[38.775262676000004, -19.4049295696, 49.4403944756]",38.775262676000004,-19.4049295696,49.4403944756,"[38.778915520000005, -19.408212591999998, 49.434122712000004]",38.778915520000005,-19.408212591999998,49.434122712000004,32445282,38.778915520000005,-19.408212591999998,49.434122712000004,45.68,"[38.778915520000005, -19.408212591999998, 49.434122712000004]"
FBXO34,gene-FBXO34,32457912,32539593,chr24,NC_023665.1,324,326,"[38.7715737204, -19.615771717599998, 49.693316554]",38.7715737204,-19.615771717599998,49.693316554,"[39.05688136935, -20.1742492189, 49.55125287475]",39.05688136935,-20.1742492189,49.55125287475,32498752,39.05688136935,-20.1742492189,49.55125287475,69.7965,"[39.05688136935, -20.1742492189, 49.55125287475]"
LOC103229032,gene-LOC103229032,32506122,32508352,chr24,NC_023665.1,325,326,"[39.042863821800005, -19.6907163244, 49.0330704732]",39.042863821800005,-19.6907163244,49.0330704732,"[39.0482089088, -19.7120132704, 49.0428838112]",39.0482089088,-19.7120132704,49.0428838112,32507237,39.0482089088,-19.7120132704,49.0428838112,8.352,"[39.0482089088, -19.7120132704, 49.0428838112]"
ATG14,gene-ATG14,32560580,32605336,chr24,NC_023665.1,325,327,"[39.140817307, -19.65145386, 49.284098301]",39.140817307,-19.65145386,49.284098301,"[39.2240254244, -19.665641512, 49.4894589692]",39.2240254244,-19.665641512,49.4894589692,32582958,39.2240254244,-19.665641512,49.4894589692,52.668000000000006,"[39.2240254244, -19.665641512, 49.4894589692]"
TBPL2,gene-TBPL2,32607375,32633190,chr24,NC_023665.1,326,327,"[39.277625324999995, -20.521513025, 49.4814152125]",39.277625324999995,-20.521513025,49.4814152125,"[39.311737266, -20.291341322, 49.604715397]",39.311737266,-20.291341322,49.604715397,32620282,39.311737266,-20.291341322,49.604715397,33.19,"[39.311737266, -20.291341322, 49.604715397]"
LOC103229037,gene-LOC103229037,32706875,32759826,chr24,NC_023665.1,327,328,"[39.365016624999996, -19.701719937500002, 49.85502325]",39.365016624999996,-19.701719937500002,49.85502325,"[39.0954219036, -19.7484703754, 49.325153183199994]",39.0954219036,-19.7484703754,49.325153183199994,32733350,39.0954219036,-19.7484703754,49.325153183199994,59.826,"[39.0954219036, -19.7484703754, 49.325153183199994]"
LOC103229040,gene-LOC103229040,32769190,32795721,chr24,NC_023665.1,327,328,"[39.047746034, -19.756737851, 49.231449508]",39.047746034,-19.756737851,49.231449508,"[38.9126661006, -19.7801620709, 48.9659590972]",38.9126661006,-19.7801620709,48.9659590972,32782455,38.9126661006,-19.7801620709,48.9659590972,95.721,"[38.9126661006, -19.7801620709, 48.9659590972]"
KTN1,gene-KTN1,32769740,32871650,chr24,NC_023665.1,327,329,"[39.024334106999994, -19.712481749, 49.297335118999996]",39.024334106999994,-19.712481749,49.297335118999996,"[38.475350032499996, -19.7370777275, 48.3818623025]",38.475350032499996,-19.7370777275,48.3818623025,32820695,38.475350032499996,-19.7370777275,48.3818623025,85.82499999999999,"[38.475350032499996, -19.7370777275, 48.3818623025]"
LOC103229043,gene-LOC103229043,33144893,33145628,chr24,NC_023665.1,331,332,"[38.7610399435, -20.0664199012, 47.8587513416]",38.7610399435,-20.0664199012,47.8587513416,"[38.767823626, -20.0661320752, 47.8622728736]",38.767823626,-20.0661320752,47.8622728736,33145260,38.767823626,-20.0661320752,47.8622728736,45.628,"[38.767823626, -20.0661320752, 47.8622728736]"
LOC103229042,gene-LOC103229042,33158181,33174259,chr24,NC_023665.1,331,332,"[38.883681539499996, -20.0612163204, 47.9224168072]",38.883681539499996,-20.0612163204,47.9224168072,"[39.0320734405, -20.0549201756, 47.9994497208]",39.0320734405,-20.0549201756,47.9994497208,33166220,39.0320734405,-20.0549201756,47.9994497208,74.259,"[39.0320734405, -20.0549201756, 47.9994497208]"
LOC103229050,gene-LOC103229050,33318232,33319564,chr24,NC_023665.1,333,334,"[39.1685598296, -20.147901946399998, 49.1267620832]",39.1685598296,-20.147901946399998,49.1267620832,"[39.160375089199995, -20.1408592628, 49.1189267264]",39.160375089199995,-20.1408592628,49.1189267264,33318898,39.160375089199995,-20.1408592628,49.1189267264,19.564,"[39.160375089199995, -20.1408592628, 49.1189267264]"
PELI2,gene-PELI2,33319212,33669878,chr24,NC_023665.1,333,337,"[39.211510372199996, -20.3009998953, 49.152280230799995]",39.211510372199996,-20.3009998953,49.152280230799995,"[37.9506381693, -21.33591169445, 47.6605120002]",37.9506381693,-21.33591169445,47.6605120002,33494545,37.9506381693,-21.33591169445,47.6605120002,92.46950000000001,"[37.9506381693, -21.33591169445, 47.6605120002]"
LOC103229048,gene-LOC103229048,33340832,33344332,chr24,NC_023665.1,333,334,"[39.0296896096, -20.0284089664, 48.9938198432]",39.0296896096,-20.0284089664,48.9938198432,"[39.008183159599994, -20.0099034164, 48.9732314432]",39.008183159599994,-20.0099034164,48.9732314432,33342582,39.008183159599994,-20.0099034164,48.9732314432,44.332,"[39.008183159599994, -20.0099034164, 48.9732314432]"
LOC103229047,gene-LOC103229047,33414775,33415188,chr24,NC_023665.1,334,335,"[38.7120746825, -19.8608274575, 48.60075944]",38.7120746825,-19.8608274575,48.60075944,"[38.7133592364, -19.8648877844, 48.5995012768]",38.7133592364,-19.8648877844,48.5995012768,33414981,38.7133592364,-19.8648877844,48.5995012768,15.187999999999999,"[38.7133592364, -19.8648877844, 48.5995012768]"
LOC103229045,gene-LOC103229045,33452133,33453900,chr24,NC_023665.1,334,335,"[38.8282692699, -20.2281051629, 48.4869520288]",38.8282692699,-20.2281051629,48.4869520288,"[38.83376517, -20.24547707, 48.48156904]",38.83376517,-20.24547707,48.48156904,33453016,38.83376517,-20.24547707,48.48156904,53.900000000000006,"[38.83376517, -20.24547707, 48.48156904]"
LOC103229044,gene-LOC103229044,33505058,33505940,chr24,NC_023665.1,335,336,"[38.936181717400004, -20.685210314, 48.3087254172]",38.936181717400004,-20.685210314,48.3087254172,"[38.929037782, -20.682858019999998, 48.303074796]",38.929037782,-20.682858019999998,48.303074796,33505499,38.929037782,-20.682858019999998,48.303074796,5.94,"[38.929037782, -20.682858019999998, 48.303074796]"
TMEM260,gene-TMEM260,33760666,33828881,chr24,NC_023665.1,337,339,"[38.2849461027, -21.443646793000003, 47.7824837848]",38.2849461027,-21.443646793000003,47.7824837848,"[38.782639331949994, -21.4648275505, 48.0637205868]",38.782639331949994,-21.4648275505,48.0637205868,33794773,38.782639331949994,-21.4648275505,48.0637205868,64.4405,"[38.782639331949994, -21.4648275505, 48.0637205868]"
LOC103229054,gene-LOC103229054,33931026,33934470,chr24,NC_023665.1,339,340,"[39.0075982916, -21.5065277398, 48.425947337]",39.0075982916,-21.5065277398,48.425947337,"[38.974971902, -21.508705381000002, 48.433608514999996]",38.974971902,-21.508705381000002,48.433608514999996,33932748,38.974971902,-21.508705381000002,48.433608514999996,34.47,"[38.974971902, -21.508705381000002, 48.433608514999996]"
OTX2,gene-OTX2,33975043,33984816,chr24,NC_023665.1,339,340,"[38.5906076438, -21.5343596889, 48.5238631535]",38.5906076438,-21.5343596889,48.5238631535,"[38.498024105599995, -21.540539156799998, 48.545603192]",38.498024105599995,-21.540539156799998,48.545603192,33979929,38.498024105599995,-21.540539156799998,48.545603192,84.816,"[38.498024105599995, -21.540539156799998, 48.545603192]"
LOC103229058,gene-LOC103229058,34184221,34185217,chr24,NC_023665.1,341,342,"[37.9924400953, -21.859890931499997, 48.0755730197]",37.9924400953,-21.859890931499997,48.0755730197,"[38.0004571981, -21.8624820255, 48.0713556569]",38.0004571981,-21.8624820255,48.0713556569,34184719,38.0004571981,-21.8624820255,48.0713556569,85.217,"[38.0004571981, -21.8624820255, 48.0713556569]"
LOC103229060,gene-LOC103229060,34315858,34322889,chr24,NC_023665.1,343,344,"[37.2671780492, -21.8348566316, 48.3090309124]",37.2671780492,-21.8348566316,48.3090309124,"[37.3315637286, -21.8163665078, 48.309718544199995]",37.3315637286,-21.8163665078,48.309718544199995,34319373,37.3315637286,-21.8163665078,48.309718544199995,22.889,"[37.3315637286, -21.8163665078, 48.309718544199995]"
LOC103229062,gene-LOC103229062,34331448,34353916,chr24,NC_023665.1,343,344,"[37.4099419152, -21.7938580496, 48.310555614399995]",37.4099419152,-21.7938580496,48.310555614399995,"[37.615690378400004, -21.7347717032, 48.3127529848]",37.615690378400004,-21.7347717032,48.3127529848,34342682,37.615690378400004,-21.7347717032,48.3127529848,53.916,"[37.615690378400004, -21.7347717032, 48.3127529848]"
LOC103229061,gene-LOC103229061,34356223,34370250,chr24,NC_023665.1,343,344,"[37.6368165002, -21.7287047546, 48.3129786094]",37.6368165002,-21.7287047546,48.3129786094,"[37.76526735, -21.69181655, 48.31435045]",37.76526735,-21.69181655,48.31435045,34363236,37.76526735,-21.69181655,48.31435045,70.25,"[37.76526735, -21.69181655, 48.31435045]"
EXOC5,gene-EXOC5,34388155,34449832,chr24,NC_023665.1,343,345,"[37.728876320750004, -21.406358861, 48.42388426975]",37.728876320750004,-21.406358861,48.42388426975,"[38.1535008788, -21.0773860784, 48.5053256644]",38.1535008788,-21.0773860784,48.5053256644,34418993,38.1535008788,-21.0773860784,48.5053256644,74.91600000000001,"[38.1535008788, -21.0773860784, 48.5053256644]"
AP5M1,gene-AP5M1,34449826,34472141,chr24,NC_023665.1,344,345,"[38.2674925294, -21.2130885772, 48.4439725006]",38.2674925294,-21.2130885772,48.4439725006,"[38.370407077900005, -21.0337250702, 48.5007217771]",38.370407077900005,-21.0337250702,48.5007217771,34460983,38.370407077900005,-21.0337250702,48.5007217771,72.141,"[38.370407077900005, -21.0337250702, 48.5007217771]"
LOC103229065,gene-LOC103229065,34501410,34568473,chr24,NC_023665.1,345,346,"[38.512149781000005, -20.81274972, 48.57549967]",38.512149781000005,-20.81274972,48.57549967,"[39.142816939300005, -20.953045516, 48.762404251]",39.142816939300005,-20.953045516,48.762404251,34534941,39.142816939300005,-20.953045516,48.762404251,68.473,"[39.142816939300005, -20.953045516, 48.762404251]"
NAA30,gene-NAA30,34567497,34590379,chr24,NC_023665.1,345,346,"[39.1336385377, -20.951003724, 48.759684139]",39.1336385377,-20.951003724,48.759684139,"[39.3488231539, -20.998872868, 48.823456273000005]",39.3488231539,-20.998872868,48.823456273000005,34578938,39.3488231539,-20.998872868,48.823456273000005,90.379,"[39.3488231539, -20.998872868, 48.823456273000005]"
C24H14orf105,gene-C24H14orf105,34645598,34669384,chr24,NC_023665.1,346,347,"[39.2763236284, -20.861399632599998, 49.2316015142]",39.2763236284,-20.861399632599998,49.2316015142,"[39.1913077072, -20.779188080799997, 49.4305214536]",39.1913077072,-20.779188080799997,49.4305214536,34657491,39.1913077072,-20.779188080799997,49.4305214536,69.384,"[39.1913077072, -20.779188080799997, 49.4305214536]"
SLC35F4,gene-SLC35F4,34753307,35050256,chr24,NC_023665.1,347,351,"[38.890710436599996, -20.777200041925, 49.67465921225]",38.890710436599996,-20.777200041925,49.67465921225,"[37.825791932799994, -21.3555898804, 49.608365348]",37.825791932799994,-21.3555898804,49.608365348,34901781,37.825791932799994,-21.3555898804,49.608365348,87.564,"[37.825791932799994, -21.3555898804, 49.608365348]"
LOC103229071,gene-LOC103229071,34760216,34765527,chr24,NC_023665.1,347,348,"[38.670821497599995, -20.5593991768, 49.2461582408]",38.670821497599995,-20.5593991768,49.2461582408,"[38.6345664872, -20.5493470471, 49.207315180100004]",38.6345664872,-20.5493470471,49.207315180100004,34762871,38.6345664872,-20.5493470471,49.207315180100004,65.527,"[38.6345664872, -20.5493470471, 49.207315180100004]"
LOC103229070,gene-LOC103229070,34769396,34775134,chr24,NC_023665.1,347,348,"[38.6081551456, -20.5420241908, 49.1790184748]",38.6081551456,-20.5420241908,49.1790184748,"[38.5689852624, -20.5311638782, 49.1370524642]",38.5689852624,-20.5311638782,49.1370524642,34772265,38.5689852624,-20.5311638782,49.1370524642,75.134,"[38.5689852624, -20.5311638782, 49.1370524642]"
LOC103229069,gene-LOC103229069,34888720,34891172,chr24,NC_023665.1,348,349,"[37.607786624, -20.937876184, 48.775106144]",37.607786624,-20.937876184,48.775106144,"[37.5859128224, -20.9504174284, 48.770129074399996]",37.5859128224,-20.9504174284,48.770129074399996,34889946,37.5859128224,-20.9504174284,48.770129074399996,91.172,"[37.5859128224, -20.9504174284, 48.770129074399996]"
LOC103229068,gene-LOC103229068,34901498,34902584,chr24,NC_023665.1,349,350,"[37.505296488, -21.0095739032, 48.7508773792]",37.505296488,-21.0095739032,48.7508773792,"[37.503945504, -21.0197262656, 48.7499112736]",37.503945504,-21.0197262656,48.7499112736,34902041,37.503945504,-21.0197262656,48.7499112736,2.5839999999999996,"[37.503945504, -21.0197262656, 48.7499112736]"
