gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103241332,gene-LOC103241332,17080802,17082239,chr14,NC_023655.1,170,171,"[-63.836465856800004, 11.3746439112, -18.556645507600003]",-63.836465856800004,11.3746439112,-18.556645507600003,"[-63.8358456476, 11.3842942284, -18.5454854782]",-63.8358456476,11.3842942284,-18.5454854782,17081520,-63.8358456476,11.3842942284,-18.5454854782,82.23899999999999,"[-63.8358456476, 11.3842942284, -18.5454854782]"
LOC103241330,gene-LOC103241330,17117546,17119138,chr14,NC_023655.1,171,172,"[-63.691375592600004, 11.404061370199999, -18.346302177800002]",-63.691375592600004,11.404061370199999,-18.346302177800002,"[-63.6789629278, 11.3950326606, -18.3407449834]",-63.6789629278,11.3950326606,-18.3407449834,17118342,-63.6789629278,11.3950326606,-18.3407449834,19.137999999999998,"[-63.6789629278, 11.3950326606, -18.3407449834]"
LOC103241329,gene-LOC103241329,17134632,17135523,chr14,NC_023655.1,171,172,"[-63.5581577592, 11.307161538399999, -18.2866600776]",-63.5581577592,11.307161538399999,-18.2866600776,"[-63.5512107213, 11.302108410099999, -18.2835498639]",-63.5512107213,11.302108410099999,-18.2835498639,17135077,-63.5512107213,11.302108410099999,-18.2835498639,35.522999999999996,"[-63.5512107213, 11.302108410099999, -18.2835498639]"
LOC103241328,gene-LOC103241328,17173856,17174907,chr14,NC_023655.1,171,172,"[-63.2523321536, 11.084710467199999, -18.1497408608]",-63.2523321536,11.084710467199999,-18.1497408608,"[-63.244137611700005, 11.078749930899999, -18.1460721351]",-63.244137611700005,11.078749930899999,-18.1460721351,17174381,-63.244137611700005,11.078749930899999,-18.1460721351,74.907,"[-63.244137611700005, 11.078749930899999, -18.1460721351]"
LOC103241327,gene-LOC103241327,17177001,17913510,chr14,NC_023655.1,171,180,"[-63.949394118633336, 11.597276794733332, -18.402236931]",-63.949394118633336,11.597276794733332,-18.402236931,"[-65.10879840300001, 12.493575514, -18.35141781]",-65.10879840300001,12.493575514,-18.35141781,17545255,-65.10879840300001,12.493575514,-18.35141781,90.39,"[-65.10879840300001, 12.493575514, -18.35141781]"
LOC103241325,gene-LOC103241325,17226132,17226888,chr14,NC_023655.1,172,173,"[-63.2327676376, 10.923606574799999, -18.2485458756]",-63.2327676376,10.923606574799999,-18.2485458756,"[-63.2380987984, 10.9232353032, -18.2540444904]",-63.2380987984,10.9232353032,-18.2540444904,17226510,-63.2380987984,10.9232353032,-18.2540444904,26.888,"[-63.2380987984, 10.9232353032, -18.2540444904]"
LOC103241323,gene-LOC103241323,17310067,17313699,chr14,NC_023655.1,173,174,"[-63.8198081766, 10.937000578000001, -18.729706609]",-63.8198081766,10.937000578000001,-18.729706609,"[-63.8436696902, 10.954920866, -18.709465473]",-63.8436696902,10.954920866,-18.709465473,17311883,-63.8436696902,10.954920866,-18.709465473,13.699,"[-63.8436696902, 10.954920866, -18.709465473]"
LOC103241322,gene-LOC103241322,17313793,17316051,chr14,NC_023655.1,173,174,"[-63.8442872514, 10.955384662, -18.708941611]",-63.8442872514,10.955384662,-18.708941611,"[-63.8591218598, 10.966525634, -18.696357777000003]",-63.8591218598,10.966525634,-18.696357777000003,17314922,-63.8591218598,10.966525634,-18.696357777000003,16.051000000000002,"[-63.8591218598, 10.966525634, -18.696357777000003]"
LOC103241321,gene-LOC103241321,17340326,17342132,chr14,NC_023655.1,173,174,"[-64.0186037548, 11.086298484, -18.561073202]",-64.0186037548,11.086298484,-18.561073202,"[-64.0304688136, 11.095209288, -18.551008364]",-64.0304688136,11.095209288,-18.551008364,17341229,-64.0304688136,11.095209288,-18.551008364,42.132,"[-64.0304688136, 11.095209288, -18.551008364]"
LOC103241320,gene-LOC103241320,17423742,17425892,chr14,NC_023655.1,174,175,"[-64.5896741768, 11.4862252028, -18.0640562886]",-64.5896741768,11.4862252028,-18.0640562886,"[-64.6058860368, 11.4957785128, -18.0491638836]",-64.6058860368,11.4957785128,-18.0491638836,17424817,-64.6058860368,11.4957785128,-18.0491638836,25.892,"[-64.6058860368, 11.4957785128, -18.0491638836]"
LOC103241318,gene-LOC103241318,17562007,17562583,chr14,NC_023655.1,175,176,"[-64.8104068048, 11.8815025707, -18.064077633]",-64.8104068048,11.8815025707,-18.064077633,"[-64.80711577119999, 11.8820267883, -18.068984577000002]",-64.80711577119999,11.8820267883,-18.068984577000002,17562295,-64.80711577119999,11.8820267883,-18.068984577000002,62.583,"[-64.80711577119999, 11.8820267883, -18.068984577000002]"
LOC103241316,gene-LOC103241316,17728095,17731813,chr14,NC_023655.1,177,178,"[-64.68092638249999, 11.265747625, -17.676001514]",-64.68092638249999,11.265747625,-17.676001514,"[-64.7039538155, 11.295398675, -17.6657442956]",-64.7039538155,11.295398675,-17.6657442956,17729954,-64.7039538155,11.295398675,-17.6657442956,31.813000000000002,"[-64.7039538155, 11.295398675, -17.6657442956]"
LOC103241312,gene-LOC103241312,17778084,17779171,chr14,NC_023655.1,177,178,"[-64.990533254, 11.6644099, -17.5380918608]",-64.990533254,11.6644099,-17.5380918608,"[-64.9972655885, 11.673078725, -17.5350930452]",-64.9972655885,11.673078725,-17.5350930452,17778627,-64.9972655885,11.673078725,-17.5350930452,79.171,"[-64.9972655885, 11.673078725, -17.5350930452]"
LOC103241311,gene-LOC103241311,17826779,17828859,chr14,NC_023655.1,178,179,"[-65.144506499, 11.7666430111, -17.733243588700002]",-65.144506499,11.7666430111,-17.733243588700002,"[-65.145922979, 11.7610080831, -17.753097812700002]",-65.145922979,11.7610080831,-17.753097812700002,17827819,-65.145922979,11.7610080831,-17.753097812700002,28.859,"[-65.145922979, 11.7610080831, -17.753097812700002]"
LOC103241310,gene-LOC103241310,17837332,17839684,chr14,NC_023655.1,178,179,"[-65.151693092, 11.7380538788, -17.8339751396]",-65.151693092,11.7380538788,-17.8339751396,"[-65.15329480400001, 11.7316820756, -17.8564256852]",-65.15329480400001,11.7316820756,-17.8564256852,17838508,-65.15329480400001,11.7316820756,-17.8564256852,39.684000000000005,"[-65.15329480400001, 11.7316820756, -17.8564256852]"
LOC103241309,gene-LOC103241309,17888596,17890275,chr14,NC_023655.1,178,179,"[-65.186603876, 11.5991745764, -18.3233053988]",-65.186603876,11.5991745764,-18.3233053988,"[-65.187747275, 11.5946259975, -18.3393319575]",-65.187747275,11.5946259975,-18.3393319575,17889435,-65.187747275,11.5946259975,-18.3393319575,90.275,"[-65.187747275, 11.5946259975, -18.3393319575]"
LOC103241345,gene-LOC103241345,17956744,17976263,chr14,NC_023655.1,179,180,"[-65.2230711152, 12.153055292, -18.3829572776]",-65.2230711152,12.153055292,-18.3829572776,"[-65.2329438254, 12.3542083465, -18.3660323527]",-65.2329438254,12.3542083465,-18.3660323527,17966503,-65.2329438254,12.3542083465,-18.3660323527,76.263,"[-65.2329438254, 12.3542083465, -18.3660323527]"
LOC103241343,gene-LOC103241343,17970053,17977305,chr14,NC_023655.1,179,180,"[-65.2298028074, 12.2902111915, -18.3714170437]",-65.2298028074,12.2902111915,-18.3714170437,"[-65.233470869, 12.364946677499999, -18.3651288345]",-65.233470869,12.364946677499999,-18.3651288345,17973679,-65.233470869,12.364946677499999,-18.3651288345,77.305,"[-65.233470869, 12.364946677499999, -18.3651288345]"
RPIA,gene-RPIA,18015873,18071177,chr14,NC_023655.1,180,181,"[-65.1348374117, 12.578774464499999, -18.472465746]",-65.1348374117,12.578774464499999,-18.472465746,"[-64.75118803330001, 12.5088978605, -18.915008354]",-64.75118803330001,12.5088978605,-18.915008354,18043525,-64.75118803330001,12.5088978605,-18.915008354,71.177,"[-64.75118803330001, 12.5088978605, -18.915008354]"
LOC103241346,gene-LOC103241346,18071242,18075755,chr14,NC_023655.1,180,181,"[-64.7507371218, 12.508815732999999, -18.915528484]",-64.7507371218,12.508815732999999,-18.915528484,"[-64.7194299895, 12.503113557499999, -18.951641509999998]",-64.7194299895,12.503113557499999,-18.951641509999998,18073498,-64.7194299895,12.503113557499999,-18.951641509999998,75.755,"[-64.7194299895, 12.503113557499999, -18.951641509999998]"
EIF2AK3,gene-EIF2AK3,18135973,18209471,chr14,NC_023655.1,181,183,"[-64.56327116985001, 12.541609314099999, -19.0045459075]",-64.56327116985001,12.541609314099999,-19.0045459075,"[-64.58785257595, 12.6828504207, -18.7162500025]",-64.58785257595,12.6828504207,-18.7162500025,18172722,-64.58785257595,12.6828504207,-18.7162500025,54.7355,"[-64.58785257595, 12.6828504207, -18.7162500025]"
TEX37,gene-TEX37,18235550,18240912,chr14,NC_023655.1,182,183,"[-64.13176451999999, 13.103927745, -18.787725215]",-64.13176451999999,13.103927745,-18.787725215,"[-64.1722283168, 13.083369300800001, -18.7522357456]",-64.1722283168,13.083369300800001,-18.7522357456,18238231,-64.1722283168,13.083369300800001,-18.7522357456,40.912,"[-64.1722283168, 13.083369300800001, -18.7522357456]"
FOXI3,gene-FOXI3,18310904,18317115,chr14,NC_023655.1,183,184,"[-64.709500068, 12.877606295200001, -18.312585764799998]",-64.709500068,12.877606295200001,-18.312585764799998,"[-64.7615451425, 12.8894463245, -18.284923213]",-64.7615451425,12.8894463245,-18.284923213,18314009,-64.7615451425,12.8894463245,-18.284923213,17.115,"[-64.7615451425, 12.8894463245, -18.284923213]"
THNSL2,gene-THNSL2,18603376,18619711,chr14,NC_023655.1,186,187,"[-65.1360566928, 12.1776431968, -17.6223132688]",-65.1360566928,12.1776431968,-17.6223132688,"[-65.0654943933, 12.314396549800001, -17.695923679299998]",-65.0654943933,12.314396549800001,-17.695923679299998,18611543,-65.0654943933,12.314396549800001,-17.695923679299998,19.711000000000002,"[-65.0654943933, 12.314396549800001, -17.695923679299998]"
FABP1,gene-FABP1,18660058,18666730,chr14,NC_023655.1,186,187,"[-64.8912074574, 12.6521735644, -17.8777393654]",-64.8912074574,12.6521735644,-17.8777393654,"[-64.862386419, 12.708030214, -17.907805399]",-64.862386419,12.708030214,-17.907805399,18663394,-64.862386419,12.708030214,-17.907805399,66.73,"[-64.862386419, 12.708030214, -17.907805399]"
SMYD1,gene-SMYD1,18676396,18721532,chr14,NC_023655.1,186,188,"[-64.83970828, 12.1469315082, -17.8105922054]",-64.83970828,12.1469315082,-17.8105922054,"[-64.65600476, 12.1454848994, -17.9308187118]",-64.65600476,12.1454848994,-17.9308187118,18698964,-64.65600476,12.1454848994,-17.9308187118,60.766,"[-64.65600476, 12.1454848994, -17.9308187118]"
KRCC1,gene-KRCC1,18732463,18763193,chr14,NC_023655.1,187,188,"[-64.5946516011, 12.7127053783, -18.084382123]",-64.5946516011,12.7127053783,-18.084382123,"[-64.47725378210001, 12.453470171300001, -18.109611453]",-64.47725378210001,12.453470171300001,-18.109611453,18747828,-64.47725378210001,12.453470171300001,-18.109611453,63.193,"[-64.47725378210001, 12.453470171300001, -18.109611453]"
LOC103241356,gene-LOC103241356,18774160,18792888,chr14,NC_023655.1,187,188,"[-64.435356552, 12.360953656, -18.11861536]",-64.435356552,12.360953656,-18.11861536,"[-64.3638099736, 12.2029661208, -18.133991048]",-64.3638099736,12.2029661208,-18.133991048,18783524,-64.3638099736,12.2029661208,-18.133991048,92.888,"[-64.3638099736, 12.2029661208, -18.133991048]"
CD8B,gene-CD8B,18807378,18854323,chr14,NC_023655.1,188,189,"[-64.4071972896, 12.1782678276, -18.1131238534]",-64.4071972896,12.1782678276,-18.1131238534,"[-64.8561417136, 12.4028620966, -17.9431970369]",-64.8561417136,12.4028620966,-17.9431970369,18830850,-64.8561417136,12.4028620966,-17.9431970369,54.323,"[-64.8561417136, 12.4028620966, -17.9431970369]"
LOC103241360,gene-LOC103241360,18865840,18866497,chr14,NC_023655.1,188,189,"[-64.966281088, 12.457961728, -17.901508952]",-64.966281088,12.457961728,-17.901508952,"[-64.9725641104, 12.461104947399999, -17.8991308091]",-64.9725641104,12.461104947399999,-17.8991308091,18866168,-64.9725641104,12.461104947399999,-17.8991308091,66.497,"[-64.9725641104, 12.461104947399999, -17.8991308091]"
CD8A,gene-CD8A,18878013,18885183,chr14,NC_023655.1,188,189,"[-65.0826939216, 12.5161997946, -17.8574463439]",-65.0826939216,12.5161997946,-17.8574463439,"[-65.1512620656, 12.5505025086, -17.8314930949]",-65.1512620656,12.5505025086,-17.8314930949,18881598,-65.1512620656,12.5505025086,-17.8314930949,85.18299999999999,"[-65.1512620656, 12.5505025086, -17.8314930949]"
RMND5A,gene-RMND5A,18892450,18954348,chr14,NC_023655.1,188,190,"[-64.665623325, 11.9584259325, -18.063854590000002]",-64.665623325,11.9584259325,-18.063854590000002,"[-64.88588735799999, 11.8348682398, -18.0129868136]",-64.88588735799999,11.8348682398,-18.0129868136,18923399,-64.88588735799999,11.8348682398,-18.0129868136,77.17399999999999,"[-64.88588735799999, 11.8348682398, -18.0129868136]"
LOC103219923,gene-LOC103219923,20536490,20654761,chr14,NC_023655.1,205,207,"[-63.083306709, 14.291580485499999, -18.8314152825]",-63.083306709,14.291580485499999,-18.8314152825,"[-62.940683710100004, 13.359480820950001, -18.94782351425]",-62.940683710100004,13.359480820950001,-18.94782351425,20595625,-62.940683710100004,13.359480820950001,-18.94782351425,77.3805,"[-62.940683710100004, 13.359480820950001, -18.94782351425]"
KDM3A,gene-KDM3A,20668215,20721854,chr14,NC_023655.1,206,208,"[-63.484537259499994, 13.18525803675, -18.38323509625]",-63.484537259499994,13.18525803675,-18.38323509625,"[-63.485250658199995, 12.9855305383, -18.3837580765]",-63.485250658199995,12.9855305383,-18.3837580765,20695034,-63.485250658199995,12.9855305383,-18.3837580765,60.927,"[-63.485250658199995, 12.9855305383, -18.3837580765]"
REEP1,gene-REEP1,20819318,20924484,chr14,NC_023655.1,208,210,"[-63.4630485142, 12.704237977, -18.4065077476]",-63.4630485142,12.704237977,-18.4065077476,"[-63.336523299599996, 12.756978726, -18.5262076888]",-63.336523299599996,12.756978726,-18.5262076888,20871901,-63.336523299599996,12.756978726,-18.5262076888,62.242,"[-63.336523299599996, 12.756978726, -18.5262076888]"
LOC103219925,gene-LOC103219925,20939819,20945403,chr14,NC_023655.1,209,210,"[-63.40394603, 13.3044326175, -18.379193330899998]",-63.40394603,13.3044326175,-18.379193330899998,"[-63.38926011, 13.2571500975, -18.4008095533]",-63.38926011,13.2571500975,-18.4008095533,20942611,-63.38926011,13.2571500975,-18.4008095533,45.403,"[-63.38926011, 13.2571500975, -18.4008095533]"
IMMT,gene-IMMT,20949586,21013535,chr14,NC_023655.1,209,211,"[-63.232086729900004, 13.362852301, -18.4204312365]",-63.232086729900004,13.362852301,-18.4204312365,"[-62.87538880025, 13.0033629975, -18.67240628375]",-62.87538880025,13.0033629975,-18.67240628375,20981560,-62.87538880025,13.0033629975,-18.67240628375,56.767500000000005,"[-62.87538880025, 13.0033629975, -18.67240628375]"
PTCD3,gene-PTCD3,21019249,21050453,chr14,NC_023655.1,210,211,"[-63.081558800699995, 12.7414244005, -18.6893369406]",-63.081558800699995,12.7414244005,-18.6893369406,"[-62.8155228579, 12.6548176985, -18.8144462582]",-62.8155228579,12.6548176985,-18.8144462582,21034851,-62.8155228579,12.6548176985,-18.8144462582,50.453,"[-62.8155228579, 12.6548176985, -18.8144462582]"
POLR1A,gene-POLR1A,21050526,21127010,chr14,NC_023655.1,210,212,"[-63.127573053899994, 12.5190411975, -18.6321859801]",-63.127573053899994,12.5190411975,-18.6321859801,"[-62.9488031765, 12.1015341625, -18.6625004135]",-62.9488031765,12.1015341625,-18.6625004135,21088768,-62.9488031765,12.1015341625,-18.6625004135,63.505,"[-62.9488031765, 12.1015341625, -18.6625004135]"
LOC103219929,gene-LOC103219929,21112098,21114894,chr14,NC_023655.1,211,212,"[-62.439689398, 12.418798084, -18.974184363400003]",-62.439689398,12.418798084,-18.974184363400003,"[-62.450456794, 12.396033052, -18.9651904702]",-62.450456794,12.396033052,-18.9651904702,21113496,-62.450456794,12.396033052,-18.9651904702,14.893999999999998,"[-62.450456794, 12.396033052, -18.9651904702]"
ST3GAL5,gene-ST3GAL5,21235682,21314541,chr14,NC_023655.1,212,214,"[-62.7418828604, 11.668627619799999, -18.7007412179]",-62.7418828604,11.668627619799999,-18.7007412179,"[-62.6616201702, 11.5924419399, -18.72131947395]",-62.6616201702,11.5924419399,-18.72131947395,21275111,-62.6616201702,11.5924419399,-18.72131947395,57.2705,"[-62.6616201702, 11.5924419399, -18.72131947395]"
LOC103219932,gene-LOC103219932,21262789,21264071,chr14,NC_023655.1,212,213,"[-62.8688987105, 12.307149016699999, -18.5872567701]",-62.8688987105,12.307149016699999,-18.5872567701,"[-62.870750559499996, 12.3194822413, -18.5851298039]",-62.870750559499996,12.3194822413,-18.5851298039,21263430,-62.870750559499996,12.3194822413,-18.5851298039,64.071,"[-62.870750559499996, 12.3194822413, -18.5851298039]"
ATOH8,gene-ATOH8,21368197,21402650,chr14,NC_023655.1,213,215,"[-62.698271640449995, 12.5550941405, -18.737922966350002]",-62.698271640449995,12.5550941405,-18.737922966350002,"[-62.584916102499996, 12.499504224999999, -18.8452285575]",-62.584916102499996,12.499504224999999,-18.8452285575,21385423,-62.584916102499996,12.499504224999999,-18.8452285575,51.324999999999996,"[-62.584916102499996, 12.499504224999999, -18.8452285575]"
GNLY,gene-GNLY,21459086,21463941,chr14,NC_023655.1,214,215,"[-62.3914615828, 12.001800493000001, -18.9828060366]",-62.3914615828,12.001800493000001,-18.9828060366,"[-62.3764101118, 12.0422207955, -19.0024595621]",-62.3764101118,12.0422207955,-19.0024595621,21461513,-62.3764101118,12.0422207955,-19.0024595621,63.941,"[-62.3764101118, 12.0422207955, -19.0024595621]"
SFTPB,gene-SFTPB,21487424,21497491,chr14,NC_023655.1,214,215,"[-62.3036081152, 12.237728512, -19.0975210944]",-62.3036081152,12.237728512,-19.0975210944,"[-62.272398401800004, 12.3215413205, -19.1382733171]",-62.272398401800004,12.3215413205,-19.1382733171,21492457,-62.272398401800004,12.3215413205,-19.1382733171,97.491,"[-62.272398401800004, 12.3215413205, -19.1382733171]"
USP39,gene-USP39,21507666,21554819,chr14,NC_023655.1,215,216,"[-62.3054054198, 12.3831410596, -19.109111086000002]",-62.3054054198,12.3831410596,-19.109111086000002,"[-62.5562735257, 12.6335517814, -18.867263349]",-62.5562735257,12.6335517814,-18.867263349,21531242,-62.5562735257,12.6335517814,-18.867263349,54.818999999999996,"[-62.5562735257, 12.6335517814, -18.867263349]"
C14H2orf68,gene-C14H2orf68,21545591,21552705,chr14,NC_023655.1,215,216,"[-62.5071777973, 12.5845455646, -18.914593761]",-62.5071777973,12.5845455646,-18.914593761,"[-62.5450264115, 12.622325173, -18.878106055]",-62.5450264115,12.622325173,-18.878106055,21549148,-62.5450264115,12.622325173,-18.878106055,52.705,"[-62.5450264115, 12.622325173, -18.878106055]"
TMEM150A,gene-TMEM150A,21554924,21559072,chr14,NC_023655.1,215,216,"[-62.5568321572, 12.6341093944, -18.866724804]",-62.5568321572,12.6341093944,-18.866724804,"[-62.5789007616, 12.6561377632, -18.845449712]",-62.5789007616,12.6561377632,-18.845449712,21556998,-62.5789007616,12.6561377632,-18.845449712,59.072,"[-62.5789007616, 12.6561377632, -18.845449712]"
RNF181,gene-RNF181,21560025,21561849,chr14,NC_023655.1,215,216,"[-62.5839710075, 12.661198765, -18.840561775]",-62.5839710075,12.661198765,-18.840561775,"[-62.5936752347, 12.6708852994, -18.831206479]",-62.5936752347,12.6708852994,-18.831206479,21560937,-62.5936752347,12.6708852994,-18.831206479,61.849,"[-62.5936752347, 12.6708852994, -18.831206479]"
VAMP5,gene-VAMP5,21563300,21572651,chr14,NC_023655.1,215,216,"[-62.60139499, 12.678590980000001, -18.8237643]",-62.60139499,12.678590980000001,-18.8237643,"[-62.6511451153, 12.7282504006, -18.775803021]",-62.6511451153,12.7282504006,-18.775803021,21567975,-62.6511451153,12.7282504006,-18.775803021,72.651,"[-62.6511451153, 12.7282504006, -18.775803021]"
VAMP8,gene-VAMP8,21575057,21580054,chr14,NC_023655.1,215,216,"[-62.6639457571, 12.7410277042, -18.763462647]",-62.6639457571,12.7410277042,-18.763462647,"[-62.6905312962, 12.7675647724, -18.737833034]",-62.6905312962,12.7675647724,-18.737833034,21577555,-62.6905312962,12.7675647724,-18.737833034,80.054,"[-62.6905312962, 12.7675647724, -18.737833034]"
GGCX,gene-GGCX,21593202,21605800,chr14,NC_023655.1,215,217,"[-62.3716904576, 12.133326652900001, -18.8608039679]",-62.3716904576,12.133326652900001,-18.8608039679,"[-62.38616304, 12.10506241, -18.82192591]",-62.38616304,12.10506241,-18.82192591,21599501,-62.38616304,12.10506241,-18.82192591,52.900000000000006,"[-62.38616304, 12.10506241, -18.82192591]"
MAT2A,gene-MAT2A,21609533,21615822,chr14,NC_023655.1,216,217,"[-62.7678346009, 12.7800885259, -18.6255861277]",-62.7678346009,12.7800885259,-18.6255861277,"[-62.7488248406, 12.7184707906, -18.6190260718]",-62.7488248406,12.7184707906,-18.6190260718,21612677,-62.7488248406,12.7184707906,-18.6190260718,15.822,"[-62.7488248406, 12.7184707906, -18.6190260718]"
LOC103219947,gene-LOC103219947,21706497,21714082,chr14,NC_023655.1,217,218,"[-62.5013402361, 11.9558371673, -18.525715741600003]",-62.5013402361,11.9558371673,-18.525715741600003,"[-62.5094660466, 12.0283565938, -18.5192897296]",-62.5094660466,12.0283565938,-18.5192897296,21710289,-62.5094660466,12.0283565938,-18.5192897296,14.082,"[-62.5094660466, 12.0283565938, -18.5192897296]"
SH2D6,gene-SH2D6,21719462,21734456,chr14,NC_023655.1,217,218,"[-62.5152296406, 12.0797942358, -18.5147317936]",-62.5152296406,12.0797942358,-18.5147317936,"[-62.531292712799996, 12.223150370399999, -18.5020288768]",-62.531292712799996,12.223150370399999,-18.5020288768,21726959,-62.531292712799996,12.223150370399999,-18.5020288768,34.455999999999996,"[-62.531292712799996, 12.223150370399999, -18.5020288768]"
CAPG,gene-CAPG,21742163,21761462,chr14,NC_023655.1,217,218,"[-62.539549221899996, 12.2968362267, -18.4954995064]",-62.539549221899996,12.2968362267,-18.4954995064,"[-62.5602242406, 12.4813520358, -18.4791493936]",-62.5602242406,12.4813520358,-18.4791493936,21751812,-62.5602242406,12.4813520358,-18.4791493936,61.462,"[-62.5602242406, 12.4813520358, -18.4791493936]"
ELMOD3,gene-ELMOD3,21765160,21803774,chr14,NC_023655.1,217,219,"[-62.496360863999996, 11.838125488, -18.583937698]",-62.496360863999996,11.838125488,-18.583937698,"[-62.4975347296, 11.8051800232, -18.6151783547]",-62.4975347296,11.8051800232,-18.6151783547,21784467,-62.4975347296,11.8051800232,-18.6151783547,51.88700000000001,"[-62.4975347296, 11.8051800232, -18.6151783547]"
RETSAT,gene-RETSAT,21803919,21816637,chr14,NC_023655.1,218,219,"[-62.597549850499995, 12.8056534513, -18.4561615107]",-62.597549850499995,12.8056534513,-18.4561615107,"[-62.5846983115, 12.6623559299, -18.4875151961]",-62.5846983115,12.6623559299,-18.4875151961,21810278,-62.5846983115,12.6623559299,-18.4875151961,16.637,"[-62.5846983115, 12.6623559299, -18.4875151961]"
LOC103219954,gene-LOC103219954,21816600,21828087,chr14,NC_023655.1,218,219,"[-62.584735699999996, 12.662772819999999, -18.48742398]",-62.584735699999996,12.662772819999999,-18.48742398,"[-62.5731280865, 12.533345344899999, -18.5157428811]",-62.5731280865,12.533345344899999,-18.5157428811,21822343,-62.5731280865,12.533345344899999,-18.5157428811,28.087,"[-62.5731280865, 12.533345344899999, -18.5157428811]"
TGOLN2,gene-TGOLN2,21828106,21854074,chr14,NC_023655.1,218,219,"[-62.573108887, 12.5331312662, -18.5157897218]",-62.573108887,12.5331312662,-18.5157897218,"[-62.546868223, 12.2405420198, -18.5798086322]",-62.546868223,12.2405420198,-18.5798086322,21841090,-62.546868223,12.2405420198,-18.5798086322,54.074,"[-62.546868223, 12.2405420198, -18.5798086322]"
LOC103219951,gene-LOC103219951,21841335,21843729,chr14,NC_023655.1,218,219,"[-62.559740982499996, 12.384076154499999, -18.5484031755]",-62.559740982499996,12.384076154499999,-18.5484031755,"[-62.5573218455, 12.3571022383, -18.5543051037]",-62.5573218455,12.3571022383,-18.5543051037,21842532,-62.5573218455,12.3571022383,-18.5543051037,43.729,"[-62.5573218455, 12.3571022383, -18.5543051037]"
TCF7L1,gene-TCF7L1,21849585,22028147,chr14,NC_023655.1,218,221,"[-62.6917794925, 12.961427487833333, -18.449982519833334]",-62.6917794925,12.961427487833333,-18.449982519833334,"[-63.0168516135, 13.3633765019, -18.4625235243]",-63.0168516135,13.3633765019,-18.4625235243,21938866,-63.0168516135,13.3633765019,-18.4625235243,76.049,"[-63.0168516135, 13.3633765019, -18.4625235243]"
LOC103219948,gene-LOC103219948,21895387,21898421,chr14,NC_023655.1,218,219,"[-62.5051214365, 11.7750560549, -18.6816575711]",-62.5051214365,11.7750560549,-18.6816575711,"[-62.502055579499995, 11.740871066699999, -18.6891372913]",-62.502055579499995,11.740871066699999,-18.6891372913,21896904,-62.502055579499995,11.740871066699999,-18.6891372913,98.421,"[-62.502055579499995, 11.740871066699999, -18.6891372913]"
LOC103219960,gene-LOC103219960,22266543,22272411,chr14,NC_023655.1,222,223,"[-62.4513906621, 12.0265524161, -18.301813584599998]",-62.4513906621,12.0265524161,-18.301813584599998,"[-62.4477214017, 11.9634872597, -18.2802909342]",-62.4477214017,11.9634872597,-18.2802909342,22269477,-62.4477214017,11.9634872597,-18.2802909342,72.411,"[-62.4477214017, 11.9634872597, -18.2802909342]"
TMSB10,gene-TMSB10,22273951,22274995,chr14,NC_023655.1,222,223,"[-62.4467584397, 11.9469364177, -18.274642522199997]",-62.4467584397,11.9469364177,-18.274642522199997,"[-62.4461056265, 11.9357162365, -18.270813339]",-62.4461056265,11.9357162365,-18.270813339,22274473,-62.4461056265,11.9357162365,-18.270813339,74.995,"[-62.4461056265, 11.9357162365, -18.270813339]"
TRABD2A,gene-TRABD2A,22297687,22355100,chr14,NC_023655.1,222,224,"[-62.74236072055, 12.2645578485, -18.022668428]",-62.74236072055,12.2645578485,-18.022668428,"[-62.888916015, 11.98412405, -17.7151644]",-62.888916015,11.98412405,-17.7151644,22326393,-62.888916015,11.98412405,-17.7151644,77.55,"[-62.888916015, 11.98412405, -17.7151644]"
DNAH6,gene-DNAH6,22357139,22712614,chr14,NC_023655.1,223,228,"[-62.54871230382, 11.813234127180001, -18.0936714811]",-62.54871230382,11.813234127180001,-18.0936714811,"[-63.28432515932, 12.72311504668, -17.5622008086]",-63.28432515932,12.72311504668,-17.5622008086,22534876,-63.28432515932,12.72311504668,-17.5622008086,82.52279999999999,"[-63.28432515932, 12.72311504668, -17.5622008086]"
LOC103219963,gene-LOC103219963,22660960,22661737,chr14,NC_023655.1,226,227,"[-63.692789088, 13.727592976, -17.776828544]",-63.692789088,13.727592976,-17.776828544,"[-63.6913654686, 13.7252838097, -17.7832262843]",-63.6913654686,13.7252838097,-17.7832262843,22661348,-63.6913654686,13.7252838097,-17.7832262843,61.736999999999995,"[-63.6913654686, 13.7252838097, -17.7832262843]"
SUCLG1,gene-SUCLG1,22712622,22748648,chr14,NC_023655.1,227,228,"[-63.601557058, 13.5276614684, -18.0141253394]",-63.601557058,13.5276614684,-18.0141253394,"[-63.545320472, 13.2881678256, -17.7739291896]",-63.545320472,13.2881678256,-17.7739291896,22730635,-63.545320472,13.2881678256,-17.7739291896,48.648,"[-63.545320472, 13.2881678256, -17.7739291896]"
