seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr2,12949103,12968590,gene-KCNG1,KCNG1,NC_023643.1,129,130,"[54.075006264, -56.1129246096, -17.689197001500002]",54.075006264,-56.1129246096,-17.689197001500002,"[54.04554192, -56.057643888, -17.477772795]",54.04554192,-56.057643888,-17.477772795,12958846,54.04554192,-56.057643888,-17.477772795,68.58999999999999,"[54.04554192, -56.057643888, -17.477772795]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",2.667588352795741
chr2,12968529,12982695,gene-LOC103244277,LOC103244277,NC_023643.1,129,130,"[54.045634152, -56.0578169328, -17.4784346145]",54.045634152,-56.0578169328,-17.4784346145,"[54.02421516, -56.017630824, -17.3247405975]",54.02421516,-56.017630824,-17.3247405975,12975612,54.02421516,-56.017630824,-17.3247405975,82.695,"[54.02421516, -56.017630824, -17.3247405975]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",2.8034872795409775
chr2,13011922,13014409,gene-MOCS3,MOCS3,NC_023643.1,130,131,"[53.934881283, -55.9979086548, -17.234315247]",53.934881283,-55.9979086548,-17.234315247,"[53.9217039135, -56.004035130599995, -17.254617871500002]",53.9217039135,-56.0040351306,-17.254617871500002,13013165,53.9217039135,-56.0040351306,-17.254617871500002,14.409,"[53.9217039135, -56.004035130599995, -17.254617871500002]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",2.9230861656540705
chr2,13014501,13033779,gene-DPM1,DPM1,NC_023643.1,130,131,"[53.9212164515, -56.004261763399995, -17.2553689135]",53.9212164515,-56.0042617634,-17.2553689135,"[53.8190719685, -56.0517511886, -17.412744866500002]",53.8190719685,-56.0517511886,-17.412744866500002,13024140,53.8190719685,-56.0517511886,-17.412744866500002,33.779,"[53.8190719685, -56.0517511886, -17.412744866500002]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",2.8655282902822115
chr2,13037446,13080287,gene-ADNP,ADNP,NC_023643.1,130,131,"[53.799642369, -56.0607844764, -17.442680421000002]",53.799642369,-56.0607844764,-17.442680421000002,"[53.5726493305, -56.1663189958, -17.792412924500002]",53.5726493305,-56.1663189958,-17.792412924500002,13058866,53.5726493305,-56.1663189958,-17.792412924500002,80.28699999999999,"[53.5726493305, -56.1663189958, -17.792412924500002]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",2.778500780636302
chr2,13092336,13179403,gene-BCAS4,BCAS4,NC_023643.1,130,132,"[53.8477777768, -55.660567122399996, -17.3877607256]",53.8477777768,-55.6605671224,-17.3877607256,"[53.70608058765, -55.37016820395, -17.62422163755]",53.70608058765,-55.37016820395,-17.62422163755,13135869,53.70608058765,-55.37016820395,-17.62422163755,89.7015,"[53.70608058765, -55.37016820395, -17.62422163755]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",2.9504355617782876
chr2,13218514,13239206,gene-PARD6B,PARD6B,NC_023643.1,132,133,"[53.491085772, -55.2743395844, -17.706311025]",53.491085772,-55.2743395844,-17.706311025,"[53.288262788, -55.2440175276, -17.735538475000002]",53.288262788,-55.2440175276,-17.735538475000002,13228860,53.288262788,-55.2440175276,-17.735538475000002,39.206,"[53.288262788, -55.2440175276, -17.735538475000002]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.2321777370586617
chr2,13282704,13384297,gene-FAM65C,FAM65C,NC_023643.1,132,134,"[53.3952162712, -54.8067264016, -17.805845268800002]",53.3952162712,-54.8067264016,-17.805845268800002,"[53.054529225349995, -54.1989869163, -17.960236150900002]",53.05452922535,-54.1989869163,-17.960236150900002,13333500,53.05452922535,-54.1989869163,-17.960236150900002,92.1485,"[53.054529225349995, -54.1989869163, -17.960236150900002]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.78588407063233
chr2,13338468,13339791,gene-LOC103244404,LOC103244404,NC_023643.1,133,134,"[52.8114223068, -54.7510621616, -17.8839935892]",52.8114223068,-54.7510621616,-17.8839935892,"[52.8155171241, -54.7371722492, -17.8861459779]",52.8155171241,-54.7371722492,-17.8861459779,13339129,52.8155171241,-54.7371722492,-17.8861459779,39.791,"[52.8155171241, -54.7371722492, -17.8861459779]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.725089712455132
chr2,13385681,13459180,gene-PTPN1,PTPN1,NC_023643.1,133,135,"[52.6136105929, -55.04020742505, -17.63684027385]",52.6136105929,-55.04020742505,-17.63684027385,"[52.546057662, -54.941795939, -17.478512403]",52.546057662,-54.941795939,-17.478512403,13422430,52.546057662,-54.941795939,-17.478512403,79.59,"[52.546057662, -54.941795939, -17.478512403]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",4.049148569389572
chr2,13553758,13555493,gene-LOC103244417,LOC103244417,NC_023643.1,135,136,"[52.838963547, -54.514317518400006, -17.1676133192]",52.838963547,-54.514317518400006,-17.1676133192,"[52.8496277245, -54.5022849464, -17.1604172332]",52.8496277245,-54.5022849464,-17.1604172332,13554625,52.8496277245,-54.5022849464,-17.1604172332,55.493,"[52.8496277245, -54.5022849464, -17.1604172332]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",4.168255634841577
chr2,13580138,13585456,gene-LOC103244424,LOC103244424,NC_023643.1,135,136,"[53.001108217, -54.3313669424, -17.058199631199997]",53.001108217,-54.3313669424,-17.058199631199997,"[53.033795304, -54.294485548800004, -17.0361426944]",53.033795304,-54.2944855488,-17.0361426944,13582797,53.033795304,-54.2944855488,-17.0361426944,85.456,"[53.033795304, -54.294485548800004, -17.0361426944]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",4.213552771891509
chr2,13693865,13703881,gene-LOC103244429,LOC103244429,NC_023643.1,136,138,"[52.7636213445, -54.1021297845, -17.460989412]",52.7636213445,-54.1021297845,-17.460989412,"[52.7252530533, -54.0923671893, -17.5127601128]",52.7252530533,-54.0923671893,-17.5127601128,13698873,52.7252530533,-54.0923671893,-17.5127601128,51.9405,"[52.7252530533, -54.0923671893, -17.5127601128]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",4.2747549805915455
chr2,13780538,13782639,gene-CEBPB,CEBPB,NC_023643.1,137,138,"[52.4064367712, -54.1585622762, -17.8949079498]",52.4064367712,-54.1585622762,-17.8949079498,"[52.4011052736, -54.1413023511, -17.907287251899998]",52.4011052736,-54.1413023511,-17.907287251899998,13781588,52.4011052736,-54.1413023511,-17.907287251899998,82.639,"[52.4011052736, -54.1413023511, -17.907287251899998]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",4.3246120626271525
chr2,13784653,13787053,gene-LOC103244431,LOC103244431,NC_023643.1,137,138,"[52.395994547200004, -54.1247571397, -17.9191539413]",52.3959945472,-54.1247571397,-17.9191539413,"[52.3899043072, -54.1050408997, -17.9332949813]",52.3899043072,-54.1050408997,-17.9332949813,13785853,52.3899043072,-54.1050408997,-17.9332949813,87.053,"[52.3899043072, -54.1050408997, -17.9332949813]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",4.342483354515156
chr2,13795141,13798538,gene-LOC103244447,LOC103244447,NC_023643.1,137,138,"[52.3693801984, -54.0385971709, -17.9809502861]",52.3693801984,-54.0385971709,-17.9809502861,"[52.360759971200004, -54.0106904762, -18.0009657498]",52.3607599712,-54.0106904762,-18.0009657498,13796839,52.3607599712,-54.0106904762,-18.0009657498,98.538,"[52.360759971200004, -54.0106904762, -18.0009657498]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",4.390902138036071
chr2,13799546,13803926,gene-LOC103244452,LOC103244452,NC_023643.1,137,139,"[52.4598634229, -54.925549486399994, -17.929796655]",52.4598634229,-54.9255494864,-17.929796655,"[52.4532218099, -54.930185278399996, -17.952211305]",52.4532218099,-54.9301852784,-17.952211305,13801736,52.4532218099,-54.9301852784,-17.952211305,51.963,"[52.4532218099, -54.930185278399996, -17.952211305]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.9159764363961185
chr2,13814811,13844604,gene-TMEM189,TMEM189,NC_023643.1,138,139,"[52.3497170739, -54.1517057709, -18.0739026919]",52.3497170739,-54.1517057709,-18.0739026919,"[52.334966559600005, -54.4595240676, -18.2032907116]",52.334966559600005,-54.4595240676,-18.2032907116,13829707,52.334966559600005,-54.4595240676,-18.2032907116,44.604,"[52.334966559600005, -54.4595240676, -18.2032907116]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",4.120561411063782
chr2,13854815,13890057,gene-UBE2V1,UBE2V1,NC_023643.1,138,139,"[52.3299110935, -54.5650230985, -18.2476360635]",52.3299110935,-54.5650230985,-18.2476360635,"[52.312462779300006, -54.929139918299995, -18.4006885453]",52.312462779300006,-54.9291399183,-18.4006885453,13872436,52.312462779300006,-54.9291399183,-18.4006885453,90.057,"[52.312462779300006, -54.929139918299995, -18.4006885453]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.8849003700975997
chr2,13988059,13993780,gene-SNAI1,SNAI1,NC_023643.1,139,140,"[52.444471745, -55.7259686498, -18.8880484019]",52.444471745,-55.7259686498,-18.8880484019,"[52.453367899999996, -55.771062716, -18.916905698]",52.4533679,-55.771062716,-18.916905698,13990919,52.4533679,-55.771062716,-18.916905698,93.78,"[52.453367899999996, -55.771062716, -18.916905698]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.400901050177043
chr2,14038798,14058450,gene-RNF114,RNF114,NC_023643.1,140,141,"[52.436676759, -55.4194463328, -18.9472402136]",52.436676759,-55.4194463328,-18.9472402136,"[52.423323225000004, -55.21651192, -18.94671354]",52.423323225,-55.21651192,-18.94671354,14048624,52.423323225,-55.21651192,-18.94671354,58.45,"[52.423323225000004, -55.21651192, -18.94671354]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.562626889236744
chr2,14074761,14087322,gene-SPATA2,SPATA2,NC_023643.1,140,141,"[52.412239900500005, -55.0480780096, -18.9462764052]",52.412239900500005,-55.0480780096,-18.9462764052,"[52.403704701, -54.9183680992, -18.9459397704]",52.403704701,-54.9183680992,-18.9459397704,14081041,52.403704701,-54.9183680992,-18.9459397704,87.322,"[52.403704701, -54.9183680992, -18.9459397704]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.6871723923192743
chr2,14097312,14175002,gene-SLC9A8,SLC9A8,NC_023643.1,140,142,"[52.46948692, -55.7986618976, -19.0670103712]",52.46948692,-55.7986618976,-19.0670103712,"[52.4746338825, -55.781554559599996, -19.161799940199998]",52.4746338825,-55.7815545596,-19.1617999402,14136157,52.4746338825,-55.7815545596,-19.1617999402,87.50099999999999,"[52.4746338825, -55.781554559599996, -19.161799940199998]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.3444051288127628
chr2,14208245,14217797,gene-LOC103244547,LOC103244547,NC_023643.1,142,143,"[52.489826641, -55.6954394595, -19.175714358]",52.489826641,-55.6954394595,-19.175714358,"[52.5055091146, -55.602050510699996, -19.1564995548]",52.5055091146,-55.6020505107,-19.1564995548,14213021,52.5055091146,-55.6020505107,-19.1564995548,17.797,"[52.5055091146, -55.602050510699996, -19.1564995548]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.350751269105095
chr2,14270945,14357052,gene-B4GALT5,B4GALT5,NC_023643.1,142,144,"[52.46791494275, -55.10834758525, -19.066982752]",52.46791494275,-55.10834758525,-19.066982752,"[52.4577500114, -54.2979472494, -18.9148833472]",52.4577500114,-54.2979472494,-18.9148833472,14313998,52.4577500114,-54.2979472494,-18.9148833472,78.526,"[52.4577500114, -54.2979472494, -18.9148833472]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.9302433318055656
chr2,14420318,14484667,gene-PTGIS,PTGIS,NC_023643.1,144,145,"[52.6305214222, -53.9776005132, -18.8124562468]",52.6305214222,-53.9776005132,-18.8124562468,"[53.1937617843, -54.243194575800004, -18.728326364199997]",53.1937617843,-54.2431945758,-18.7283263642,14452492,53.1937617843,-54.2431945758,-18.7283263642,84.667,"[53.1937617843, -54.243194575800004, -18.728326364199997]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.4097359233125712
chr2,14508232,14510320,gene-LOC103244570,LOC103244570,NC_023643.1,145,146,"[53.3841797424, -54.3278478024, -18.660512173599997]",53.3841797424,-54.3278478024,-18.6605121736,"[53.398437024, -54.333267624, -18.648396136]",53.398437024,-54.333267624,-18.648396136,14509276,53.398437024,-54.333267624,-18.648396136,10.32,"[53.398437024, -54.333267624, -18.648396136]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.221670930653112
chr2,14510176,14623054,gene-KCNB1,KCNB1,NC_023643.1,145,147,"[53.355791692800004, -54.3050172, -18.7370928352]",53.3557916928,-54.3050172,-18.7370928352,"[53.6644057887, -54.2887909875, -19.0567012483]",53.6644057887,-54.2887909875,-19.0567012483,14566615,53.6644057887,-54.2887909875,-19.0567012483,61.527,"[53.6644057887, -54.2887909875, -19.0567012483]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",2.974342351278365
chr2,14708416,14740061,gene-ZNFX1,ZNFX1,NC_023643.1,147,148,"[53.7946899776, -54.2708701184, -19.264333619200002]",53.7946899776,-54.2708701184,-19.2643336192,"[53.4935434996, -54.2450762789, -19.225843805700002]",53.4935434996,-54.2450762789,-19.2258438057,14724238,53.4935434996,-54.2450762789,-19.2258438057,40.061,"[53.4935434996, -54.2450762789, -19.225843805700002]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.1061345240662166
chr2,14741882,14766900,gene-DDX27,DDX27,NC_023643.1,147,148,"[53.476214135199996, -54.243591981799995, -19.2236289234]",53.4762141352,-54.2435919818,-19.2236289234,"[53.23813284, -54.22319981, -19.19319953]",53.23813284,-54.22319981,-19.19319953,14754391,53.23813284,-54.22319981,-19.19319953,66.9,"[53.23813284, -54.22319981, -19.19319953]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.3133985957548133
chr2,14804750,14879067,gene-STAU1,STAU1,NC_023643.1,148,149,"[52.9502378, -54.173669849999996, -19.1190934]",52.9502378,-54.17366985,-19.1190934,"[53.3742014216, -53.8208573242, -18.5895401848]",53.3742014216,-53.8208573242,-18.5895401848,14841908,53.3742014216,-53.8208573242,-18.5895401848,79.067,"[53.3742014216, -53.8208573242, -18.5895401848]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.5970217192130884
chr2,14891230,14938425,gene-CSE1L,CSE1L,NC_023643.1,148,150,"[53.303952266, -54.205415984, -19.185212612500003]",53.303952266,-54.205415984,-19.185212612500003,"[53.500953635, -54.21017324, -19.20190784375]",53.500953635,-54.21017324,-19.20190784375,14914827,53.500953635,-54.21017324,-19.20190784375,69.2125,"[53.500953635, -54.21017324, -19.20190784375]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.126917134099893
chr2,14947347,15058217,gene-ARFGEF2,ARFGEF2,NC_023643.1,149,151,"[53.3088767407, -53.9287272884, -18.5701533923]",53.3088767407,-53.9287272884,-18.5701533923,"[52.8762730877, -54.4140274524, -18.8740369753]",52.8762730877,-54.4140274524,-18.8740369753,15002782,52.8762730877,-54.4140274524,-18.8740369753,79.1085,"[52.8762730877, -54.4140274524, -18.8740369753]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.5285298328773473
chr2,15152001,15354556,gene-PREX1,PREX1,NC_023643.1,151,154,"[52.591306321833336, -54.7968326444, -18.9681340072]",52.591306321833336,-54.7968326444,-18.9681340072,"[52.116348606, -55.575535086399995, -18.8885704032]",52.116348606,-55.5755350864,-18.8885704032,15253278,52.116348606,-55.5755350864,-18.8885704032,84.852,"[52.116348606, -55.575535086399995, -18.8885704032]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.768960768811926
chr2,15476086,15598682,gene-LOC103244657,LOC103244657,NC_023643.1,154,156,"[52.051941644, -55.5413268655, -18.5111603898]",52.051941644,-55.5413268655,-18.5111603898,"[52.119859828, -55.2047088985, -17.9318084726]",52.119859828,-55.2047088985,-17.9318084726,15537384,52.119859828,-55.2047088985,-17.9318084726,99.341,"[52.119859828, -55.2047088985, -17.9318084726]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",4.122877618555645
chr2,15994201,15996910,gene-LOC103244677,LOC103244677,NC_023643.1,159,160,"[51.8200136814, -54.7621732146, -17.9213175637]",51.8200136814,-54.7621732146,-17.9213175637,"[51.797803674, -54.767305686, -17.907836767]",51.797803674,-54.767305686,-17.907836767,15995555,51.797803674,-54.767305686,-17.907836767,96.91,"[51.797803674, -54.767305686, -17.907836767]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",4.551808023135012
chr2,16004801,16006348,gene-LOC103244681,LOC103244681,NC_023643.1,160,161,"[51.8102788352, -54.783375087699994, -17.9061995018]",51.8102788352,-54.7833750877,-17.9061995018,"[51.8224617696, -54.7866666396, -17.9106267064]",51.8224617696,-54.7866666396,-17.9106267064,16005574,51.8224617696,-54.7866666396,-17.9106267064,6.348,"[51.8224617696, -54.7866666396, -17.9106267064]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",4.522654077108255
chr2,16137623,16140247,gene-LOC103244721,LOC103244721,NC_023643.1,161,162,"[52.6094792942, -54.604380107800004, -18.094729423100002]",52.6094792942,-54.6043801078,-18.0947294231,"[52.6129309038, -54.5777690742, -18.0888771159]",52.6129309038,-54.5777690742,-18.0888771159,16138935,52.6129309038,-54.5777690742,-18.0888771159,40.247,"[52.6129309038, -54.5777690742, -18.0888771159]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.8772873930515366
chr2,16140307,16270787,gene-SULF2,SULF2,NC_023643.1,161,163,"[52.50595242045, -54.93772081265001, -18.28017937905]",52.50595242045,-54.93772081265001,-18.28017937905,"[52.33102440845, -54.78166020865, -18.60887807105]",52.33102440845,-54.78166020865,-18.60887807105,16205547,52.33102440845,-54.78166020865,-18.60887807105,85.3935,"[52.33102440845, -54.78166020865, -18.60887807105]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.871932572754517
chr2,16270218,16423381,gene-NCOA3,NCOA3,NC_023643.1,162,165,"[52.693999333, -54.411066786199996, -18.089925331]",52.693999333,-54.4110667862,-18.089925331,"[52.699385565166665, -55.3692391979, -18.382900622833333]",52.699385565166665,-55.3692391979,-18.382900622833333,16346799,52.699385565166665,-55.3692391979,-18.382900622833333,74.46033333333332,"[52.699385565166665, -55.3692391979, -18.382900622833333]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.3992761385403933
chr2,16541442,16547278,gene-LOC103244818,LOC103244818,NC_023643.1,165,166,"[52.5114509442, -55.9347966578, -18.1781520218]",52.5114509442,-55.9347966578,-18.1781520218,"[52.4846059278, -55.946940790199996, -18.1286796662]",52.4846059278,-55.9469407902,-18.1286796662,16544360,52.4846059278,-55.9469407902,-18.1286796662,47.278,"[52.4846059278, -55.946940790199996, -18.1286796662]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.5687811965665053
chr2,16547144,16696729,gene-ZMYND8,ZMYND8,NC_023643.1,165,167,"[52.7056417292, -55.7061756912, -18.4305495308]",52.7056417292,-55.7061756912,-18.4305495308,"[52.716942875950004, -55.2543990742, -18.11671272155]",52.71694287595,-55.2543990742,-18.11671272155,16621936,52.71694287595,-55.2543990742,-18.11671272155,98.3645,"[52.716942875950004, -55.2543990742, -18.11671272155]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",3.5154581193677217
chr2,16717300,17001893,gene-EYA2,EYA2,NC_023643.1,167,171,"[52.787359665000004, -55.246580862500004, -18.10821861]",52.787359665,-55.2465808625,-18.10821861,"[53.94168310265, -55.280483003625, -18.0813814901]",53.94168310265,-55.280483003625,-18.0813814901,16859596,53.94168310265,-55.280483003625,-18.0813814901,75.47325000000001,"[53.94168310265, -55.280483003625, -18.0813814901]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",2.5437264396567763
chr2,17083062,17094957,gene-LOC103244853,LOC103244853,NC_023643.1,170,171,"[54.495121165600004, -55.2897410908, -18.165040011400002]",54.4951211656,-55.2897410908,-18.1650400114,"[54.3859107916, -55.2914468338, -18.0997923679]",54.3859107916,-55.2914468338,-18.0997923679,17089009,54.3859107916,-55.2914468338,-18.0997923679,94.957,"[54.3859107916, -55.2914468338, -18.0997923679]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",2.2327594402198914
chr2,17141013,17142076,gene-LOC103244858,LOC103244858,NC_023643.1,171,172,"[54.1974384355, -55.6782745846, -18.0884695792]",54.1974384355,-55.6782745846,-18.0884695792,"[54.193753545999996, -55.6882818792, -18.0888930784]",54.193753546,-55.6882818792,-18.0888930784,17141544,54.193753546,-55.6882818792,-18.0888930784,42.076,"[54.193753545999996, -55.6882818792, -18.0888930784]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",2.2104730422289056
chr2,17160692,17185875,gene-SLC2A10,SLC2A10,NC_023643.1,171,172,"[54.129221181999995, -55.8635366264, -18.0963096928]",54.129221182,-55.8635366264,-18.0963096928,"[54.041924312499994, -56.100614424999996, -18.1063426]",54.0419243125,-56.100614425,-18.1063426,17173283,54.0419243125,-56.100614425,-18.1063426,85.875,"[54.041924312499994, -56.100614424999996, -18.1063426]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",2.2244704326896345
chr2,17196599,17199829,gene-TP53RK,TP53RK,NC_023643.1,171,172,"[54.004749566499996, -56.2015723058, -18.1106150416]",54.0047495665,-56.2015723058,-18.1106150416,"[53.9935527715, -56.2319801718, -18.1119018736]",53.9935527715,-56.2319801718,-18.1119018736,17198214,53.9935527715,-56.2319801718,-18.1119018736,99.829,"[53.9935527715, -56.2319801718, -18.1119018736]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",2.2470606117226386
chr2,17207554,17215147,gene-LOC103244882,LOC103244882,NC_023643.1,172,173,"[54.0213426442, -56.1498901692, -18.1035336928]",54.0213426442,-56.1498901692,-18.1035336928,"[54.0498718231, -56.0657582106, -18.0950538304]",54.0498718231,-56.0657582106,-18.0950538304,17211350,54.0498718231,-56.0657582106,-18.0950538304,15.146999999999998,"[54.0498718231, -56.0657582106, -18.0950538304]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",2.229858783216419
chr2,17233287,17324761,gene-SLC13A3,SLC13A3,NC_023643.1,172,174,"[54.14939059215, -56.1067698587, -18.200485126049998]",54.14939059215,-56.1067698587,-18.20048512605,"[54.57926808145, -55.7582630661, -18.44372821315]",54.57926808145,-55.7582630661,-18.44372821315,17279024,54.57926808145,-55.7582630661,-18.44372821315,62.380500000000005,"[54.57926808145, -55.7582630661, -18.44372821315]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",1.6926080603019185
chr2,17236416,17237565,gene-LOC103244897,LOC103244897,NC_023643.1,172,173,"[54.129785836799996, -55.8300934368, -18.071300611199998]",54.1297858368,-55.8300934368,-18.0713006112,"[54.134102974499996, -55.817362287, -18.070017408]",54.1341029745,-55.817362287,-18.070017408,17236990,54.1341029745,-55.817362287,-18.070017408,37.565,"[54.134102974499996, -55.817362287, -18.070017408]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",2.229893988096149
chr2,17331486,17340460,gene-OCSTAMP,OCSTAMP,NC_023643.1,173,174,"[54.5463214176, -55.2345241544, -18.202905558599998]",54.5463214176,-55.2345241544,-18.2029055586,"[54.596949136, -55.265577784, -18.260654146]",54.596949136,-55.265577784,-18.260654146,17335973,54.596949136,-55.265577784,-18.260654146,40.46,"[54.596949136, -55.265577784, -18.260654146]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",2.0206376561852846
chr2,17350260,17363186,gene-ZNF334,ZNF334,NC_023643.1,173,174,"[54.652236816, -55.299489704, -18.323718126]",54.652236816,-55.299489704,-18.323718126,"[54.7251601376, -55.3442188344, -18.4068982286]",54.7251601376,-55.3442188344,-18.4068982286,17356723,54.7251601376,-55.3442188344,-18.4068982286,63.186,"[54.7251601376, -55.3442188344, -18.4068982286]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",1.815060479203831
chr2,17370954,17374228,gene-LOC103244958,LOC103244958,NC_023643.1,173,174,"[54.7689840864, -55.3710992216, -18.4568860854]",54.7689840864,-55.3710992216,-18.4568860854,"[54.787454684800004, -55.3824285712, -18.4779546028]",54.7874546848,-55.3824285712,-18.4779546028,17372591,54.7874546848,-55.3824285712,-18.4779546028,74.22800000000001,"[54.787454684800004, -55.3824285712, -18.4779546028]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",1.7155434336853466
chr2,17380060,17388798,gene-LOC103214199,LOC103214199,NC_023643.1,173,174,"[54.820356496, -55.402609624, -18.515484106]",54.820356496,-55.402609624,-18.515484106,"[54.869652796800004, -55.4328465992, -18.571714009799997]",54.8696527968,-55.4328465992,-18.5717140098,17384429,54.8696527968,-55.4328465992,-18.5717140098,88.798,"[54.869652796800004, -55.4328465992, -18.571714009799997]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",1.5846993112577223
chr2,17420683,17427325,gene-LOC103244966,LOC103244966,NC_023643.1,174,175,"[54.788399928000004, -55.5645883582, -18.5426208323]",54.788399928,-55.5645883582,-18.5426208323,"[54.742012200000005, -55.594446805, -18.5101288325]",54.742012200000005,-55.594446805,-18.5101288325,17424004,54.742012200000005,-55.594446805,-18.5101288325,27.325,"[54.742012200000005, -55.594446805, -18.5101288325]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",1.6117172041710774
chr2,17427853,17452912,gene-LOC103214207,LOC103214207,NC_023643.1,174,175,"[54.738324648, -55.5968203762, -18.5075459093]",54.738324648,-55.5968203762,-18.5075459093,"[54.563312592, -55.709470604799996, -18.3849597872]",54.563312592,-55.7094706048,-18.3849597872,17440382,54.563312592,-55.7094706048,-18.3849597872,52.912000000000006,"[54.563312592, -55.709470604799996, -18.3849597872]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",1.7584482666379968
chr2,17477425,17518814,gene-ELMO2,ELMO2,NC_023643.1,174,176,"[54.53982908625, -55.98001739125, -18.4165343975]",54.53982908625,-55.98001739125,-18.4165343975,"[54.3297323139, -56.2517961903, -18.2950452658]",54.3297323139,-56.2517961903,-18.2950452658,17498119,54.3297323139,-56.2517961903,-18.2950452658,59.407,"[54.3297323139, -56.2517961903, -18.2950452658]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",1.8705372786501213
chr2,17520381,17534066,gene-SLC35C2,SLC35C2,NC_023643.1,175,176,"[54.1698768777, -56.0971908875, -18.1346631153]",54.1698768777,-56.0971908875,-18.1346631153,"[54.1265186922, -56.215395074999996, -18.121269605800002]",54.1265186922,-56.215395075,-18.1212696058,17527223,54.1265186922,-56.215395075,-18.1212696058,34.066,"[54.1265186922, -56.215395074999996, -18.121269605800002]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",2.1396865028609797
chr2,17543017,17561530,gene-LOC103245038,LOC103245038,NC_023643.1,175,176,"[54.0981592389, -56.2927093375, -18.1125092621]",54.0981592389,-56.2927093375,-18.1125092621,"[54.039504501, -56.452615375, -18.094390589000003]",54.039504501,-56.452615375,-18.094390589000003,17552273,54.039504501,-56.452615375,-18.094390589000003,61.53,"[54.039504501, -56.452615375, -18.094390589000003]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",2.220584649923807
chr2,17573244,17709470,gene-CDH22,CDH22,NC_023643.1,175,178,"[54.339391561733336, -55.760337915066664, -18.322680565333336]",54.339391561733336,-55.76033791506666,-18.322680565333336,"[54.534571633666665, -55.46124465033333, -18.635273826666666]",54.534571633666665,-55.46124465033333,-18.635273826666666,17641357,54.534571633666665,-55.46124465033333,-18.635273826666666,69.82333333333334,"[54.534571633666665, -55.46124465033333, -18.635273826666666]","[55.750381227876105, -56.36066390486726, -19.50699171460177]",1.7455772801409095
