id,x,y,z
678.0,-3.79442,110.09028,-17.95384
679.0,-3.38817,109.16871,-17.60919
680.0,-2.45488,109.31505,-17.7846
681.0,-2.9393,109.7358,-16.9173
682.0,-2.37337,109.28914,-17.68191
683.0,-3.19475,109.8449,-17.63838
684.0,-3.41137,109.88165,-16.68924
685.0,-2.93989,109.64673,-17.53159
686.0,-2.93372,109.82611,-16.57015
687.0,-3.06094,109.4275,-17.40533
688.0,-3.7315,109.43286,-18.1658
689.0,-4.44891,109.98622,-18.7837
690.0,-4.78192,110.39662,-17.69779
691.0,-4.80477,110.47922,-18.65857
692.0,-4.00949,109.93288,-18.69438
693.0,-4.86643,110.29454,-18.27533
694.0,-4.1244,109.7147,-18.53728
695.0,-3.4392,109.37817,-17.88351
696.0,-3.0705,109.47902,-16.87315
697.0,-2.84749,109.14372,-17.72959
698.0,-3.01279,109.88513,-17.08709
699.0,-3.66905,110.22054,-16.47726
700.0,-4.51144,109.95192,-16.68881
701.0,-4.46023,109.8358,-17.80667
702.0,-3.37609,109.56403,-17.57334
703.0,-2.74665,108.83427,-17.23485
704.0,-2.86386,109.48155,-16.51433
705.0,-3.43103,109.06243,-17.25982
706.0,-4.05579,109.84299,-17.43123
707.0,-4.68873,110.65242,-16.99096
708.0,-4.3175,109.90579,-16.60413
709.0,-3.52281,110.25018,-16.24233
710.0,-4.21435,109.59295,-16.16719
711.0,-3.21596,109.31389,-16.41146
712.0,-2.54881,108.89388,-17.17166
713.0,-2.90508,109.69411,-16.79173
714.0,-2.21229,109.03305,-17.04486
715.0,-2.8273,109.79924,-16.44547
716.0,-3.72914,110.0892,-16.73567
717.0,-4.33369,110.17736,-17.69391
718.0,-3.60625,110.02906,-16.96638
719.0,-4.56757,110.14405,-17.09916
720.0,-4.11935,109.46425,-16.58287
721.0,-3.43814,109.86338,-17.27387
722.0,-4.40248,109.57004,-17.348
723.0,-3.93649,109.81403,-16.57079
724.0,-3.25022,109.11454,-16.43406
725.0,-2.36212,109.55002,-16.47177
726.0,-2.96925,108.83793,-16.76772
727.0,-2.34486,109.00737,-17.51006
728.0,-3.07258,108.96007,-18.10994
729.0,-2.4078,108.60013,-17.33197
730.0,-2.59004,108.28736,-18.28451
731.0,-3.33742,108.53121,-18.86202
732.0,-2.31904,108.3859,-18.2295
733.0,-3.16152,108.32848,-18.74944
734.0,-2.29799,108.17539,-18.26233
735.0,-3.00019,108.60768,-17.67772
736.0,-2.75531,108.68344,-16.79985
737.0,-2.43115,108.53969,-17.70069
738.0,-2.55321,109.16533,-16.87096
739.0,-3.44597,108.89113,-16.60543
740.0,-4.41611,109.61815,-16.50679
741.0,-4.65751,110.04197,-17.4534
742.0,-4.84984,109.32712,-16.85657
743.0,-3.85989,109.52561,-16.93375
744.0,-3.09593,108.98078,-16.94208
745.0,-4.08361,109.14435,-16.73202
746.0,-4.78107,109.85917,-17.09611
747.0,-4.74606,110.01336,-18.05381
748.0,-4.16043,109.28067,-18.67772
749.0,-4.78788,109.78077,-18.15704
750.0,-4.24201,109.15011,-18.86889
751.0,-4.80073,109.58016,-17.9969
752.0,-4.02294,109.18524,-18.38365
753.0,-4.42711,109.57315,-17.31941
754.0,-4.62569,109.16895,-16.20091
755.0,-5.19927,109.4305,-16.9009
756.0,-5.07944,109.78249,-17.7883
757.0,-5.17836,109.31061,-16.94344
758.0,-5.02997,109.75249,-17.90959
759.0,-4.33713,109.2685,-18.61737
760.0,-4.06378,108.54792,-17.96439
761.0,-4.40192,109.13648,-18.78461
762.0,-4.72246,109.27414,-17.9061
763.0,-4.1038,109.54001,-17.26215
764.0,-5.03694,109.61356,-17.40981
765.0,-5.08344,108.99819,-16.39022
766.0,-4.16403,109.10879,-16.70943
767.0,-3.40492,108.43896,-16.50503
768.0,-3.69631,108.57011,-17.67281
769.0,-3.3322,108.42851,-18.57697
770.0,-4.07018,108.7927,-19.16298
771.0,-3.14877,108.39324,-19.02811
772.0,-4.10643,108.7701,-18.79402
773.0,-3.28426,108.33223,-18.3455
774.0,-3.83738,108.80864,-18.9001
775.0,-2.9792,108.19616,-18.77939
776.0,-3.05317,108.03686,-17.83532
777.0,-3.46916,108.41682,-18.57379
778.0,-2.98119,108.06551,-17.60735
779.0,-2.65186,108.45417,-16.72777
780.0,-3.61875,108.02742,-16.96106
781.0,-2.96645,107.44627,-17.54056
782.0,-2.45497,108.03538,-16.85906
783.0,-2.86681,107.57358,-17.60345
784.0,-3.5341,108.36368,-17.5589
785.0,-3.65939,108.55713,-18.51621
786.0,-3.54035,108.55666,-19.42863
787.0,-2.95281,108.01851,-18.67904
788.0,-3.87407,108.72459,-18.85602
789.0,-3.2041,108.22794,-18.40127
790.0,-3.77073,108.93369,-18.79252
791.0,-4.69548,109.2348,-18.92905
792.0,-3.75743,108.82572,-18.91178
793.0,-2.9987,108.1248,-18.90258
794.0,-3.10931,108.16537,-17.9057
795.0,-3.54277,108.64784,-18.70752
796.0,-4.44598,108.74335,-18.21453
797.0,-3.9348,108.06375,-17.31401
798.0,-3.23982,107.45261,-17.68259
799.0,-2.83937,107.92337,-18.37211
800.0,-3.48318,108.47175,-18.75631
801.0,-3.04721,107.97337,-17.9624
802.0,-3.8692,107.92574,-17.45618
803.0,-3.99487,108.37164,-16.38227
804.0,-4.9729,108.37712,-16.42111
805.0,-4.0561,108.18419,-16.79606
806.0,-4.91357,108.25634,-16.51004
807.0,-4.37418,107.42362,-16.82143
808.0,-4.52319,108.43495,-16.58367
809.0,-3.50763,108.03942,-16.66256
810.0,-4.02556,108.55739,-16.06671
811.0,-4.00352,107.68889,-16.51889
812.0,-4.22068,108.67924,-16.78573
813.0,-4.91499,108.13875,-17.26936
814.0,-4.60046,107.99762,-16.29556
815.0,-5.14106,108.89262,-16.44982
816.0,-4.8413,108.74299,-17.56648
817.0,-4.71262,108.62536,-16.66051
818.0,-3.71796,108.18462,-16.3686
819.0,-3.85474,107.25693,-17.19809
820.0,-3.18956,107.757,-16.65637
821.0,-4.15812,107.2737,-16.77518
822.0,-3.32272,107.78565,-17.03861
823.0,-3.86969,108.14995,-17.83475
824.0,-3.48183,107.73313,-16.9775
825.0,-3.11039,107.28229,-17.77306
826.0,-3.87753,106.89944,-17.18876
827.0,-3.21229,107.36572,-17.70332
828.0,-3.93332,107.44483,-16.9648
829.0,-4.19087,108.39934,-16.72389
830.0,-4.59131,107.4542,-16.7275
831.0,-4.26618,107.91303,-17.67578
832.0,-3.48681,107.21813,-17.58965
833.0,-3.9117,108.19499,-17.01048
834.0,-4.50672,107.43865,-17.03477
835.0,-3.62668,106.93445,-17.26367
836.0,-4.39506,107.48639,-16.67459
837.0,-3.79501,108.09732,-17.24403
838.0,-4.56775,107.81209,-16.42595
839.0,-4.23902,106.87931,-16.67697
840.0,-3.73095,107.18837,-17.50126
841.0,-3.8726,107.77439,-16.72549
842.0,-3.96704,106.92299,-17.29033
843.0,-4.46439,107.75789,-17.02025
844.0,-5.00829,108.55962,-17.13505
845.0,-5.14688,108.91918,-18.12772
846.0,-5.45304,108.56748,-17.17929
847.0,-4.6991,108.64784,-17.80322
848.0,-4.7986,107.86367,-17.0571
849.0,-5.18969,108.80222,-16.56501
850.0,-4.8732,107.97453,-16.76232
851.0,-4.14552,107.49515,-17.25756
852.0,-4.40199,108.54783,-17.52058
853.0,-4.9703,108.95636,-18.16528
854.0,-4.1709,108.78678,-17.61997
855.0,-5.22205,108.74076,-17.61753
856.0,-5.16478,109.30566,-18.37849
857.0,-4.54896,109.03854,-19.26274
858.0,-4.59839,109.00751,-18.2272
859.0,-4.53356,108.9752,-19.21501
860.0,-4.91698,108.85368,-18.16658
861.0,-5.42699,109.03247,-18.9489
862.0,-4.42217,109.03993,-19.04864
863.0,-5.29785,108.85557,-18.44399
864.0,-5.44928,109.23833,-17.61226
865.0,-5.79582,108.58495,-18.22387
866.0,-5.0632,109.05508,-18.71271
867.0,-5.76803,109.47017,-18.11375
868.0,-5.82099,108.72999,-17.45022
869.0,-5.20522,108.11998,-16.83222
870.0,-5.90972,108.58782,-17.45109
871.0,-5.62983,109.57301,-17.85826
872.0,-6.0808,108.85025,-17.2725
873.0,-6.03344,109.64523,-17.78124
874.0,-5.78951,109.22592,-18.69596
875.0,-5.58798,108.61404,-17.91817
876.0,-5.69922,109.26939,-18.54998
877.0,-5.57961,108.50451,-17.60962
878.0,-6.08851,109.37808,-17.51485
879.0,-5.37306,108.84731,-17.82604
880.0,-5.41769,107.99493,-17.32812
881.0,-6.04377,108.67248,-17.00364
882.0,-5.52547,107.77439,-17.02838
883.0,-5.24371,107.10184,-16.421
884.0,-5.30319,108.05808,-17.07067
885.0,-5.97783,108.30132,-17.67769
886.0,-5.64018,109.11069,-18.25813
887.0,-5.05374,108.54649,-17.64478
888.0,-5.55247,109.12762,-18.38667
889.0,-5.09641,108.9572,-19.21146
890.0,-5.86143,108.79753,-18.50865
891.0,-5.22071,109.21832,-19.39621
892.0,-5.72832,109.02657,-18.61374
893.0,-4.89961,109.1221,-19.36362
894.0,-4.56603,108.18274,-19.03556
895.0,-3.86664,107.59785,-18.45263
896.0,-3.80559,107.57707,-19.4068
897.0,-3.52994,107.14771,-18.56268
898.0,-3.75327,107.48903,-19.43747
899.0,-4.51971,107.61694,-18.86246
900.0,-4.48861,108.30253,-19.46663
901.0,-3.96242,107.59376,-18.93708
902.0,-4.81456,107.95267,-19.04631
903.0,-4.60467,107.65305,-18.05638
904.0,-5.47067,108.13501,-17.72963
905.0,-5.20353,108.23555,-18.73582
906.0,-4.32342,107.97136,-19.07442
907.0,-3.58258,107.39218,-18.62237
908.0,-4.02274,107.65037,-19.4233
909.0,-3.45091,107.28119,-18.77833
910.0,-4.00882,107.55821,-19.44202
911.0,-4.38333,107.86321,-18.71234
912.0,-4.00281,107.09798,-18.18683
913.0,-4.46656,107.78606,-18.6025
914.0,-4.09603,107.57862,-19.42345
915.0,-3.95834,107.32859,-18.48856
916.0,-4.69324,107.94552,-18.48412
917.0,-5.35403,107.61048,-17.44589
918.0,-6.16816,107.67206,-18.03142
919.0,-6.00342,108.11498,-17.13837
920.0,-5.41375,107.44385,-17.40836
921.0,-6.25378,107.77728,-17.93419
922.0,-5.92305,107.73035,-17.0477
923.0,-5.85273,108.16198,-17.88301
924.0,-6.08559,108.38511,-18.76052
925.0,-5.73623,108.84159,-19.66915
926.0,-4.8688,108.1196,-19.69066
927.0,-5.59861,108.8804,-19.32904
928.0,-6.04632,108.46936,-18.39323
929.0,-6.17669,107.85325,-17.31196
930.0,-5.38764,107.67922,-17.86166
931.0,-4.6756,107.4871,-18.55369
932.0,-3.808,107.35161,-18.92264
933.0,-4.61031,107.86963,-19.04268
934.0,-3.8881,107.34801,-18.66173
935.0,-4.02562,107.75463,-19.54255
936.0,-3.66469,107.35558,-18.74896
937.0,-4.35855,107.89977,-19.38907
938.0,-4.57294,107.58027,-18.37555
939.0,-4.76813,107.00466,-17.63066
940.0,-4.38734,107.22663,-18.58935
941.0,-4.98448,107.93912,-18.93363
942.0,-5.95819,108.23337,-19.07602
943.0,-4.99088,108.16381,-19.87421
944.0,-5.9684,108.29932,-19.52651
945.0,-5.049,107.97781,-19.39465
946.0,-4.10456,107.71213,-19.42704
947.0,-4.26988,107.46738,-18.48249
948.0,-4.94171,108.03339,-19.60515
949.0,-4.2448,107.64196,-19.02443
950.0,-4.7284,108.06259,-19.73841
951.0,-4.25225,107.65157,-18.78064
952.0,-4.29218,107.86305,-19.75398
953.0,-4.45965,107.97833,-18.75478
954.0,-3.84595,107.28922,-18.54316
955.0,-4.77419,107.5554,-18.28139
956.0,-5.10639,107.97783,-19.08329
957.0,-5.12987,107.72684,-18.09177
958.0,-5.20525,106.81086,-17.46451
959.0,-5.78514,107.57829,-17.45972
960.0,-5.0855,106.70372,-17.21018
961.0,-5.48797,107.60348,-17.50327
962.0,-4.91937,106.9655,-17.88857
963.0,-4.81071,107.74231,-18.50059
964.0,-5.26552,108.07222,-19.53276
965.0,-6.19402,108.18576,-19.6578
966.0,-5.97523,107.9227,-18.73358
967.0,-5.88305,107.55582,-17.9477
968.0,-6.76212,107.94465,-17.91507
969.0,-6.12227,108.04804,-18.65715
970.0,-6.85813,109.0277,-18.23585
971.0,-6.66305,109.04172,-19.28332
972.0,-6.00939,108.27487,-19.4727
973.0,-5.07712,107.81967,-19.37273
974.0,-5.78884,107.95273,-18.53478
975.0,-6.15776,107.45572,-17.71584
976.0,-5.81618,107.81928,-18.72231
977.0,-6.11069,107.64156,-17.79223
978.0,-6.53139,107.80228,-18.59189
979.0,-6.22893,107.83453,-19.51168
980.0,-5.42357,108.21669,-20.06277
981.0,-6.07107,107.80542,-19.40041
982.0,-5.12866,108.10761,-19.78798
983.0,-6.11539,108.13185,-19.5801
984.0,-6.87207,107.97894,-18.85874
985.0,-6.94471,106.9455,-18.38925
986.0,-7.0791,107.11392,-19.40556
987.0,-6.69654,108.12333,-19.29248
988.0,-5.95064,108.19791,-19.91529
989.0,-6.4383,108.41148,-19.12448
990.0,-6.96562,108.47303,-18.23768
991.0,-7.15325,107.53817,-18.8921
992.0,-6.80221,107.84932,-17.96317
993.0,-7.27304,107.52328,-18.76287
994.0,-6.96301,108.02535,-19.57669
995.0,-6.78123,107.101,-19.14909
996.0,-6.40761,107.7401,-19.71096
997.0,-7.02066,107.99107,-18.92132
998.0,-6.49543,107.18472,-18.5492
999.0,-6.72215,107.8679,-19.21152
1000.0,-6.03428,107.42818,-18.58646
1001.0,-5.67896,107.14633,-17.70737
1002.0,-6.47948,107.48261,-18.24837
1003.0,-5.49382,107.3988,-18.15788
1004.0,-5.58807,106.78,-17.40663
1005.0,-4.66058,107.02025,-18.05095
1006.0,-5.54834,106.82955,-18.18433
1007.0,-4.53772,106.81839,-18.09604
1008.0,-5.4424,107.16929,-18.29907
1009.0,-5.87219,106.34373,-18.12994
1010.0,-5.17356,106.83254,-17.63413
1011.0,-4.41441,106.7935,-18.1544
1012.0,-5.21813,106.71999,-17.57946
1013.0,-5.87645,106.10622,-17.9919
1014.0,-5.3422,106.74084,-17.67669
1015.0,-4.50976,107.0108,-18.1329
1016.0,-5.22655,106.30719,-17.52188
1017.0,-4.538,106.71277,-18.27324
1018.0,-5.00223,106.67078,-17.30177
1019.0,-4.75231,107.06402,-18.38237
1020.0,-4.94486,106.46462,-17.62403
1021.0,-5.89906,106.59014,-17.9032
1022.0,-5.41367,107.15849,-18.79342
1023.0,-5.49427,106.75256,-17.95006
1024.0,-6.23474,106.78428,-17.31943
1025.0,-6.26695,106.07978,-18.0486
1026.0,-6.02805,106.44407,-17.12533
1027.0,-6.47986,105.96854,-17.79106
1028.0,-6.89395,106.83923,-17.8331
1029.0,-6.76102,106.6602,-18.74323
1030.0,-6.56037,106.14239,-17.912
1031.0,-7.32298,105.83215,-18.37026
1032.0,-6.88318,106.74296,-18.2771
1033.0,-6.32442,106.47388,-17.44794
1034.0,-6.98441,106.91506,-18.29807
1035.0,-6.43735,106.7531,-17.58763
1036.0,-7.0698,107.12833,-18.35591
1037.0,-7.01816,106.39176,-17.76874
1038.0,-6.01233,106.50307,-17.19916
1039.0,-5.99727,105.62461,-17.45905
1040.0,-5.06584,105.79791,-17.45088
1041.0,-4.6959,106.40272,-18.15625
1042.0,-4.84392,105.66086,-17.5501
1043.0,-5.02439,106.57252,-17.42069
1044.0,-5.24799,105.86925,-18.01325
1045.0,-6.16667,106.16345,-17.81111
1046.0,-7.02955,106.21145,-18.01004
1047.0,-6.16064,106.56494,-17.90096
1048.0,-6.85628,106.23653,-18.30621
1049.0,-6.49128,106.70664,-19.0981
1050.0,-5.66378,106.69871,-18.53252
1051.0,-5.49113,107.23035,-19.36614
1052.0,-6.41359,106.96092,-19.47003
1053.0,-5.3624,107.13011,-19.6155
1054.0,-6.37688,107.17286,-19.58185
1055.0,-6.33285,106.53685,-18.83377
1056.0,-5.60645,106.44337,-19.37885
1057.0,-5.77139,107.22259,-18.81831
1058.0,-6.65426,107.34335,-19.33716
1059.0,-5.71009,107.30199,-19.98774
1060.0,-6.59044,106.96306,-19.65658
1061.0,-6.2847,106.04963,-19.3321
1062.0,-5.90073,106.03157,-18.32481
1063.0,-6.60031,106.16858,-18.95939
1064.0,-6.23483,106.99237,-19.18913
1065.0,-5.6801,107.14028,-19.8933
1066.0,-5.63443,106.30656,-19.09417
1067.0,-5.84938,107.05013,-19.71922
1068.0,-5.63532,106.81326,-18.80465
1069.0,-4.81124,106.26304,-18.24955
1070.0,-5.29201,105.43684,-17.92787
1071.0,-4.74589,105.71558,-18.6992
1072.0,-4.60975,106.15147,-17.88493
1073.0,-3.99962,106.18102,-18.61338
1074.0,-4.85734,105.56789,-18.09508
1075.0,-4.30906,106.28709,-18.65869
1076.0,-4.41526,105.61276,-17.75702
1077.0,-5.13929,105.88811,-18.51406
1078.0,-5.68583,105.37034,-17.88578
1079.0,-4.77008,105.44189,-17.70398
1080.0,-5.73546,105.76577,-18.04715
1081.0,-5.4542,106.82877,-18.51317
1082.0,-4.88765,106.67381,-19.34798
1083.0,-4.69171,105.86016,-18.70418
1084.0,-3.87501,106.27813,-18.17145
1085.0,-4.5417,105.55463,-18.20203
1086.0,-4.14642,106.36728,-18.73962
1087.0,-4.71613,106.73993,-19.51466
1088.0,-5.33699,107.033,-20.15621
1089.0,-5.71175,107.00219,-19.21275
1090.0,-5.63776,107.23314,-20.19497
1091.0,-6.13231,106.68874,-19.30276
1092.0,-5.79699,105.92543,-18.65594
1093.0,-5.11126,105.8118,-17.91543
1094.0,-4.23744,105.67727,-18.29846
1095.0,-5.07256,105.60054,-17.81875
1096.0,-4.18498,105.99419,-17.87964
1097.0,-4.62815,106.23558,-18.65447
1098.0,-5.27991,105.6608,-17.90455
1099.0,-4.39412,105.96549,-18.22221
1100.0,-4.88027,105.72478,-19.07688
1101.0,-5.60815,105.42525,-18.05328
1102.0,-5.97316,106.22929,-18.48234
1103.0,-4.96729,106.35943,-18.33502
1104.0,-4.69766,106.32102,-19.32501
1105.0,-4.89442,107.08827,-20.01547
1106.0,-5.84152,106.80717,-20.16567
1107.0,-6.07139,106.82627,-19.24175
1108.0,-5.22522,106.82058,-20.00883
1109.0,-4.41414,106.55267,-19.35786
1110.0,-5.88654,106.65196,-19.51665
1111.0,-5.50235,107.24185,-20.24117
1112.0,-4.49415,106.95785,-20.34983
1113.0,-5.64192,106.60091,-19.9524
1114.0,-5.82221,106.29058,-18.80136
1115.0,-6.79111,105.93707,-19.17198
1116.0,-5.88969,106.15047,-19.58222
1117.0,-5.8267,106.89269,-20.18715
1118.0,-4.81169,106.78534,-19.84383
1119.0,-3.82545,106.32164,-19.71632
1120.0,-4.51092,105.89809,-19.13711
1121.0,-4.90875,106.87055,-19.6622
1122.0,-5.82622,107.00124,-20.19542
1123.0,-4.86061,107.15667,-20.3482
1124.0,-4.63678,106.71654,-19.39121
1125.0,-4.3242,106.87502,-20.40006
1126.0,-3.73531,106.51384,-19.74136
1127.0,-4.41807,105.88981,-19.12488
1128.0,-4.78688,105.36678,-18.09744
1129.0,-4.07689,105.97781,-18.28642
1130.0,-3.61122,105.97893,-19.15446
1131.0,-4.05365,105.83797,-18.27203
1132.0,-3.76851,105.57987,-19.23637
1133.0,-3.68211,106.42005,-19.73477
1134.0,-3.79647,105.43748,-19.29509
1135.0,-4.05563,105.48077,-18.26459
1136.0,-4.89655,105.11148,-18.02017
1137.0,-4.07789,105.3482,-18.68693
1138.0,-4.27852,106.27422,-18.8504
1139.0,-3.7754,106.12724,-19.68217
1140.0,-4.36439,106.87215,-20.04322
1141.0,-3.57976,106.39203,-19.6086
1142.0,-3.7281,106.27528,-18.69957
1143.0,-4.30556,105.71639,-18.0544
1144.0,-3.67743,106.08092,-18.88678
1145.0,-3.59546,106.20942,-19.88622
1146.0,-3.93507,106.2242,-19.02984
1147.0,-4.39152,106.40929,-19.88843
1148.0,-3.62971,106.35779,-19.27018
1149.0,-4.25571,106.69731,-19.87471
1150.0,-4.94033,107.14639,-20.37773
1151.0,-4.36018,106.65745,-19.69014
1152.0,-4.12802,106.79742,-20.64106
1153.0,-4.81598,106.88873,-19.63179
1154.0,-5.03637,105.87851,-19.60908
1155.0,-5.01933,106.76724,-19.18242
1156.0,-4.87249,106.56354,-20.07655
1157.0,-5.83743,106.03142,-20.26205
1158.0,-6.75753,106.2605,-20.05922
1159.0,-5.93138,106.26426,-20.41721
1160.0,-6.67691,106.2546,-19.82348
1161.0,-6.61745,105.511,-18.97123
1162.0,-6.02879,106.25387,-19.17799
1163.0,-6.50413,105.4228,-18.86885
1164.0,-5.61177,104.9086,-18.51919
1165.0,-4.77608,104.53581,-18.40282
1166.0,-4.40478,105.1302,-18.92846
1167.0,-4.1874,105.64557,-19.72926
1168.0,-5.03031,105.84782,-19.98829
1169.0,-4.68036,106.69918,-20.35663
1170.0,-4.19072,105.95243,-19.92974
1171.0,-3.84234,105.41025,-19.11108
1172.0,-4.00917,105.75368,-20.06993
1173.0,-4.04125,105.3268,-19.16676
1174.0,-4.5279,105.88736,-19.83271
1175.0,-4.67544,105.18531,-19.08793
1176.0,-3.94617,105.46113,-19.64213
1177.0,-4.36342,106.08653,-20.1933
1178.0,-5.37854,106.07726,-20.20337
1179.0,-5.34341,105.29647,-19.49522
1180.0,-5.54466,105.4391,-20.41041
1181.0,-4.68925,106.14268,-20.35764
1182.0,-5.61417,106.15593,-20.68999
1183.0,-4.20301,106.27749,-20.37517
1184.0,-4.73057,105.46019,-20.0174
1185.0,-5.43786,106.07863,-20.46436
1186.0,-5.37397,105.40371,-19.69648
1187.0,-6.12164,105.66534,-19.20619
1188.0,-5.67159,106.152,-19.93129
1189.0,-5.82704,105.47231,-19.05237
1190.0,-5.09796,104.87761,-18.573
1191.0,-5.45416,105.16093,-19.46698
1192.0,-6.38461,105.6504,-19.51387
1193.0,-6.44843,106.42886,-20.15007
1194.0,-6.48818,105.52327,-19.72178
1195.0,-5.98284,106.19571,-20.3224
1196.0,-6.67743,105.75013,-19.67625
1197.0,-6.18968,105.0732,-19.04195
1198.0,-6.49269,105.87536,-19.47251
1199.0,-5.78265,105.69787,-20.2347
1200.0,-4.79034,105.89861,-20.36728
1201.0,-5.83711,105.88273,-20.32485
1202.0,-4.84876,106.0233,-20.266
1203.0,-5.69897,106.01637,-20.67223
1204.0,-6.11781,105.9273,-19.75306
1205.0,-6.42374,105.33678,-18.96957
1206.0,-5.56171,104.89221,-18.98737
1207.0,-6.31931,105.42306,-19.38921
1208.0,-5.92137,104.82335,-18.80622
1209.0,-6.27823,105.1648,-19.60658
1210.0,-6.06037,105.31788,-18.6511
1211.0,-6.27157,105.65497,-19.46454
1212.0,-5.58891,105.40051,-20.17668
1213.0,-6.33056,105.78502,-19.74015
1214.0,-5.53248,105.06544,-19.76543
1215.0,-6.04374,105.29716,-19.02417
1216.0,-5.22443,104.66523,-18.80421
1217.0,-4.11163,104.35699,-19.2472
1218.0,-3.89335,105.31429,-19.18322
1219.0,-4.30987,104.67796,-18.58992
1220.0,-5.29838,104.90371,-19.02081
1221.0,-4.52907,104.3774,-18.80493
1222.0,-5.20866,104.80802,-18.33655
1223.0,-5.8005,104.87957,-19.16592
1224.0,-4.7249,104.78145,-19.03258
1225.0,-3.85814,104.27175,-19.14585
1226.0,-4.9441,104.67733,-18.93344
1227.0,-5.74627,104.14299,-18.76061
1228.0,-6.20063,105.03178,-18.83255
1229.0,-6.41902,105.07325,-19.81482
1230.0,-6.51402,105.1169,-18.81021
1231.0,-6.04034,105.20624,-19.78221
1232.0,-5.92296,104.64769,-18.80273
1233.0,-5.0418,104.17008,-19.36124
1234.0,-3.93592,104.92169,-19.23881
1235.0,-3.59236,105.07541,-20.06652
1236.0,-4.45088,104.59696,-19.99679
1237.0,-3.96755,104.46005,-19.1997
1238.0,-4.86352,104.05651,-19.07007
1239.0,-5.614,104.48448,-18.43428
1240.0,-5.01972,104.55356,-19.18989
1241.0,-5.36207,104.62033,-18.3088
1242.0,-4.44759,104.48746,-19.19749
1243.0,-5.47369,104.14346,-18.86764
1244.0,-4.59243,104.45078,-19.09763
1245.0,-4.99892,104.93186,-19.85655
1246.0,-3.98109,105.18625,-19.86768
1247.0,-4.54581,105.2972,-20.69162
1248.0,-5.4467,105.67217,-20.39159
1249.0,-5.14189,106.50722,-20.90078
1250.0,-4.81136,105.62019,-20.60317
1251.0,-4.16325,105.2765,-20.06374
1252.0,-4.56942,105.67885,-20.88856
1253.0,-4.65373,104.91404,-20.34589
1254.0,-4.682,105.64893,-21.19064
1255.0,-4.29571,104.89404,-20.71009
1256.0,-4.22594,104.41592,-19.87307
1257.0,-4.08904,105.2336,-20.25532
1258.0,-4.68458,104.99908,-21.0675
1259.0,-4.16832,105.83898,-20.85715
1260.0,-4.92021,106.31333,-21.07831
1261.0,-4.49877,105.43569,-20.80165
1262.0,-4.34265,104.89398,-20.00235
1263.0,-4.905,104.49029,-20.79479
1264.0,-4.11512,105.10747,-20.53432
1265.0,-4.26898,104.15394,-19.99151
1266.0,-5.22448,104.5744,-19.76976
1267.0,-6.08022,103.87881,-19.41592
1268.0,-6.53147,104.76931,-18.93666
1269.0,-5.79993,104.07219,-19.15003
1270.0,-4.86659,104.41025,-19.02566
1271.0,-5.42347,103.96626,-19.65643
1272.0,-4.91222,103.56271,-20.37921
1273.0,-5.78937,103.68302,-20.03047
1274.0,-5.49166,103.80719,-19.11997
1275.0,-4.77422,103.94795,-19.67689
1276.0,-3.79114,104.12643,-19.95248
1277.0,-4.35813,104.49041,-20.62807
1278.0,-4.92176,105.3236,-21.25334
1279.0,-4.45599,104.70541,-20.48979
1280.0,-4.41291,105.351,-21.23369
1281.0,-4.23846,104.3357,-21.23726
1282.0,-3.85193,104.99113,-20.74707
1283.0,-4.24393,105.76046,-21.1334
1284.0,-4.23918,104.88038,-20.54692
1285.0,-4.31634,103.90316,-20.46332
1286.0,-4.65598,104.023,-19.61034
1287.0,-5.57636,104.07376,-19.75303
1288.0,-5.66401,103.47589,-20.60135
1289.0,-5.25315,103.65299,-19.75006
1290.0,-4.93983,104.24891,-20.45734
1291.0,-4.77569,105.09823,-21.09304
1292.0,-4.92181,106.10307,-21.37058
1293.0,-5.05712,105.02042,-20.84579
1294.0,-4.82812,105.64466,-21.5735
1295.0,-4.94822,104.69091,-21.2966
1296.0,-5.09678,104.36039,-20.19085
1297.0,-6.0836,104.04655,-20.18237
1298.0,-6.64921,104.31071,-19.48454
1299.0,-6.97373,105.22493,-20.2859
1300.0,-6.34359,105.89444,-21.02355
1301.0,-6.73882,104.91585,-20.95541
1302.0,-7.31328,105.39868,-20.37803
1303.0,-7.13881,104.72448,-19.48348
1304.0,-6.54037,104.75944,-20.27358
1305.0,-5.9652,104.11795,-19.78639
1306.0,-6.66887,103.91627,-20.4913
1307.0,-6.52231,104.55387,-19.69489
1308.0,-6.93131,104.08191,-20.60282
1309.0,-6.02972,104.17014,-20.63521
1310.0,-5.24387,104.36392,-21.13634
1311.0,-6.05351,104.27257,-21.70597
1312.0,-5.57559,103.66196,-21.1275
1313.0,-6.02052,104.20761,-20.45357
1314.0,-6.16517,103.54855,-19.68949
1315.0,-6.51704,104.48156,-19.79464
1316.0,-6.94128,104.95645,-20.55868
1317.0,-7.14368,105.93405,-20.63222
1318.0,-6.35935,106.21584,-21.40995
1319.0,-6.65381,105.23966,-21.14597
1320.0,-6.98004,104.52016,-20.66512
1321.0,-6.76871,105.30329,-20.01809
1322.0,-6.68457,104.82604,-19.24178
1323.0,-6.23743,104.01535,-19.51796
1324.0,-5.69775,103.444,-20.08506
1325.0,-4.74509,103.6758,-20.34733
1326.0,-5.18754,104.21729,-20.97016
1327.0,-6.29781,103.95601,-20.62057
1328.0,-6.70708,104.82488,-20.40959
