seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr7,21904225,21924105,gene-AFP,AFP,NC_023648.1,219,220,"[-7.9311088175, 27.10778344, 5.949920737499999]",-7.9311088175,27.10778344,5.949920737499999,"[-7.9819678215000005, 26.921515791999997, 5.9878020775]",-7.9819678215,26.921515792,5.9878020775,21914165,-7.9819678215,26.921515792,5.9878020775,24.105,"[-7.9819678215000005, 26.921515791999997, 5.9878020775]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.369573585357552
chr7,21950222,21972612,gene-AFM,AFM,NC_023648.1,219,220,"[-8.0487829426, 26.6768099488, 6.037568020999999]",-8.0487829426,26.6768099488,6.037568020999999,"[-8.1060632796, 26.4670246048, 6.080232166]",-8.1060632796,26.4670246048,6.080232166,21961417,-8.1060632796,26.4670246048,6.080232166,72.612,"[-8.1060632796, 26.4670246048, 6.080232166]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.331089900077895
chr7,22036965,22086414,gene-RASSF6,RASSF6,NC_023648.1,220,221,"[-8.392752293000001, 26.4327803505, 6.297320865]",-8.392752293000001,26.4327803505,6.297320865,"[-8.6825333228, 26.7302506998, 6.517912854]",-8.6825333228,26.7302506998,6.517912854,22061689,-8.6825333228,26.7302506998,6.517912854,86.414,"[-8.6825333228, 26.7302506998, 6.517912854]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.724944160236785
chr7,22116566,22118018,gene-LOC103235784,LOC103235784,NC_023648.1,221,222,"[-8.8568197202, 26.885715266, 6.677286492]",-8.8568197202,26.885715266,6.677286492,"[-8.8651174646, 26.892178117999997, 6.685943316]",-8.8651174646,26.892178118,6.685943316,22117292,-8.8651174646,26.892178118,6.685943316,18.018,"[-8.8651174646, 26.892178117999997, 6.685943316]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.87438977025489
chr7,22202497,22205730,gene-CXCL8,CXCL8,NC_023648.1,222,223,"[-9.3108391199, 27.2502095045, 7.1685653944]",-9.3108391199,27.2502095045,7.1685653944,"[-9.281343491, 27.241313905, 7.160596696]",-9.281343491,27.241313905,7.160596696,22204113,-9.281343491,27.241313905,7.160596696,5.73,"[-9.281343491, 27.241313905, 7.160596696]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",6.228393280701126
chr7,22291949,22294191,gene-CXCL6,CXCL6,NC_023648.1,222,223,"[-8.494741688300001, 27.004082326499997, 6.9480841047999995]",-8.494741688300001,27.0040823265,6.9480841048,"[-8.474287249700001, 26.997913463499998, 6.9425580232]",-8.474287249700001,26.9979134635,6.9425580232,22293070,-8.474287249700001,26.9979134635,6.9425580232,94.191,"[-8.474287249700001, 26.997913463499998, 6.9425580232]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.4660175520243355
chr7,22308520,22310263,gene-PF4V1,PF4V1,NC_023648.1,223,224,"[-8.459903492, 26.929025059999997, 6.856934416]",-8.459903492,26.92902506,6.856934416,"[-8.4678029423, 26.918201901499998, 6.8423469004]",-8.4678029423,26.9182019015,6.8423469004,22309391,-8.4678029423,26.9182019015,6.8423469004,10.263,"[-8.4678029423, 26.918201901499998, 6.8423469004]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.468054677451434
chr7,22327041,22329405,gene-CXCL1,CXCL1,NC_023648.1,223,224,"[-8.5438425161, 26.8140189105, 6.7019284628]",-8.5438425161,26.8140189105,6.7019284628,"[-8.554556400500001, 26.7993396525, 6.682143674]",-8.554556400500001,26.7993396525,6.682143674,22328223,-8.554556400500001,26.7993396525,6.682143674,29.405,"[-8.554556400500001, 26.7993396525, 6.682143674]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.568381473177437
chr7,22381048,22382356,gene-LOC103235790,LOC103235790,NC_023648.1,223,224,"[-8.7886076408, 26.478662444, 6.2499330784]",-8.7886076408,26.478662444,6.2499330784,"[-8.7945356276, 26.470540418000002, 6.2389861648]",-8.7945356276,26.470540418,6.2389861648,22381702,-8.7945356276,26.470540418,6.2389861648,82.356,"[-8.7945356276, 26.470540418000002, 6.2389861648]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.879009670662625
chr7,22425468,22432362,gene-LOC103235792,LOC103235792,NC_023648.1,224,225,"[-8.7954702492, 26.3909583828, 6.3514476052]",-8.7954702492,26.3909583828,6.3514476052,"[-8.774077477799999, 26.399073310200002, 6.4218622318]",-8.774077477799999,26.3990733102,6.4218622318,22428915,-8.774077477799999,26.3990733102,6.4218622318,32.362,"[-8.774077477799999, 26.399073310200002, 6.4218622318]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.780772250453615
chr7,22464634,22465673,gene-LOC103235793,LOC103235793,NC_023648.1,224,225,"[-8.673934234599999, 26.437060681400002, 6.7514852126]",-8.673934234599999,26.4370606814,6.7514852126,"[-8.6707101137, 26.4382836883, 6.7620974547]",-8.6707101137,26.4382836883,6.7620974547,22465153,-8.6707101137,26.4382836883,6.7620974547,65.673,"[-8.6707101137, 26.4382836883, 6.7620974547]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.577225392835282
chr7,22470670,22471841,gene-PPBP,PPBP,NC_023648.1,224,225,"[-8.655203923, 26.444165657, 6.813136312999999]",-8.655203923,26.444165657,6.813136312999999,"[-8.6515701929, 26.4455440411, 6.8250967899]",-8.6515701929,26.4455440411,6.8250967899,22471255,-8.6515701929,26.4455440411,6.8250967899,71.841,"[-8.6515701929, 26.4455440411, 6.8250967899]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.541249931441057
chr7,22479493,22483069,gene-LOC103235795,LOC103235795,NC_023648.1,224,225,"[-8.627825271699999, 26.4545512103, 6.9032535527]",-8.627825271699999,26.4545512103,6.9032535527,"[-8.6167285861, 26.4587605199, 6.9397784591]",-8.6167285861,26.4587605199,6.9397784591,22481281,-8.6167285861,26.4587605199,6.9397784591,83.069,"[-8.6167285861, 26.4587605199, 6.9397784591]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.477211679251632
chr7,22569398,22571922,gene-LOC103236682,LOC103236682,NC_023648.1,225,226,"[-8.6859765502, 26.6917626794, 6.426565034199999]",-8.6859765502,26.6917626794,6.426565034199999,"[-8.6904059178, 26.6995121166, 6.401609993799999]",-8.6904059178,26.6995121166,6.401609993799999,22570660,-8.6904059178,26.6995121166,6.401609993799999,71.922,"[-8.6904059178, 26.6995121166, 6.401609993799999]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.766779754857342
chr7,22575728,22635261,gene-CXCL3,CXCL3,NC_023648.1,225,227,"[-8.4580609944, 26.3140156776, 6.59037612]",-8.4580609944,26.3140156776,6.59037612,"[-8.374628471549999, 26.18455819245, 6.1797472524999995]",-8.374628471549999,26.18455819245,6.1797472525,22605494,-8.374628471549999,26.18455819245,6.1797472525,67.6305,"[-8.374628471549999, 26.18455819245, 6.1797472524999995]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.481505206461241
chr7,22615948,22622840,gene-CXCL5,CXCL5,NC_023648.1,226,227,"[-8.6669922056, 26.6673954088, 6.0616768108]",-8.6669922056,26.6673954088,6.0616768108,"[-8.635579847999999, 26.616260904, 6.034743563999999]",-8.635579847999999,26.616260904,6.034743563999999,22619394,-8.635579847999999,26.616260904,6.034743563999999,22.84,"[-8.635579847999999, 26.616260904, 6.034743563999999]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.844812953021097
chr7,22634114,22677487,gene-LOC103235796,LOC103235796,NC_023648.1,226,227,"[-8.584195210799999, 26.5326145884, 5.9906858994]",-8.584195210799999,26.5326145884,5.9906858994,"[-8.386509751399998, 26.2108129522, 5.8211885527]",-8.386509751399998,26.2108129522,5.8211885527,22655800,-8.386509751399998,26.2108129522,5.8211885527,77.487,"[-8.386509751399998, 26.2108129522, 5.8211885527]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.656064584997078
chr7,22696362,22838955,gene-MTHFD2L,MTHFD2L,NC_023648.1,226,229,"[-8.407134738, 26.6424393422, 5.919959889133333]",-8.407134738,26.6424393422,5.919959889133333,"[-7.915046295, 26.4304178105, 5.618028717833333]",-7.915046295,26.4304178105,5.618028717833333,22767658,-7.915046295,26.4304178105,5.618028717833333,79.65166666666667,"[-7.915046295, 26.4304178105, 5.618028717833333]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.390490190858804
chr7,22696653,22698843,gene-LOC103235802,LOC103235802,NC_023648.1,226,227,"[-8.299154956599999, 26.068612731800002, 5.7462897413]",-8.299154956599999,26.0686127318,5.7462897413,"[-8.289173374599999, 26.052364245800003, 5.737731440299999]",-8.289173374599999,26.052364245800003,5.737731440299999,22697748,-8.289173374599999,26.052364245800003,5.737731440299999,98.843,"[-8.289173374599999, 26.052364245800003, 5.737731440299999]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.593798821593115
chr7,22767847,22773445,gene-LOC103235799,LOC103235799,NC_023648.1,227,228,"[-8.2489859338, 26.6846695467, 5.845252535799999]",-8.2489859338,26.6846695467,5.845252535799999,"[-8.246105203, 26.7375488145, 5.854497073]",-8.246105203,26.7375488145,5.854497073,22770646,-8.246105203,26.7375488145,5.854497073,73.44500000000001,"[-8.246105203, 26.7375488145, 5.854497073]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.611299186748202
chr7,22842830,22852867,gene-EPGN,EPGN,NC_023648.1,228,229,"[-8.006271902, 26.710534658, 5.722926886]",-8.006271902,26.710534658,5.722926886,"[-7.9532705198, 26.6454206242, 5.6818173413999995]",-7.9532705198,26.6454206242,5.6818173414,22847848,-7.9532705198,26.6454206242,5.6818173414,52.867,"[-7.9532705198, 26.6454206242, 5.6818173413999995]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.430243977367472
chr7,22898998,22924922,gene-EREG,EREG,NC_023648.1,228,230,"[-8.2860375172, 26.9697486766, 5.9564073771]",-8.2860375172,26.9697486766,5.9564073771,"[-8.3000727708, 26.9648671874, 5.9716105069]",-8.3000727708,26.9648671874,5.9716105069,22911960,-8.3000727708,26.9648671874,5.9716105069,62.461,"[-8.3000727708, 26.9648671874, 5.9716105069]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.658687985180003
chr7,22979574,22990179,gene-AREG,AREG,NC_023648.1,229,230,"[-8.210741191599999, 26.8259107992, 5.9080215338]",-8.210741191599999,26.8259107992,5.9080215338,"[-8.2782250486, 26.8907158332, 5.9638960973]",-8.2782250486,26.8907158332,5.9638960973,22984876,-8.2782250486,26.8907158332,5.9638960973,90.179,"[-8.2782250486, 26.8907158332, 5.9638960973]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.624519488082142
chr7,23283269,23333373,gene-BTC,BTC,NC_023648.1,232,234,"[-7.94138786415, 26.24380589815, 5.7596202651]",-7.94138786415,26.24380589815,5.7596202651,"[-7.88528892055, 26.19702629855, 5.8983031267]",-7.88528892055,26.19702629855,5.8983031267,23308321,-7.88528892055,26.19702629855,5.8983031267,66.68650000000001,"[-7.88528892055, 26.19702629855, 5.8983031267]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.183921681843594
chr7,23471922,23582464,gene-PARM1,PARM1,NC_023648.1,234,236,"[-7.4223903142, 26.6104078211, 5.9086435873]",-7.4223903142,26.6104078211,5.9086435873,"[-6.8255851104, 27.341372323199998, 5.6410932576]",-6.8255851104,27.3413723232,5.6410932576,23527193,-6.8255851104,27.3413723232,5.6410932576,91.232,"[-6.8255851104, 27.341372323199998, 5.6410932576]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.789577943188835
chr7,23813904,23818332,gene-LOC103235809,LOC103235809,NC_023648.1,238,239,"[-6.6830635168, 27.4412237136, 5.6918687808]",-6.6830635168,27.4412237136,5.6918687808,"[-6.7086759544, 27.4093460988, 5.681906666400001]",-6.7086759544,27.4093460988,5.681906666400001,23816118,-6.7086759544,27.4093460988,5.681906666400001,18.332,"[-6.7086759544, 27.4093460988, 5.681906666400001]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.710709423296374
chr7,23989028,24025151,gene-RCHY1,RCHY1,NC_023648.1,239,241,"[-7.1751218324, 26.7198246006, 5.5330289134]",-7.1751218324,26.7198246006,5.5330289134,"[-7.1727124283000006, 26.67860645145, 5.54717287405]",-7.1727124283000006,26.67860645145,5.54717287405,24007089,-7.1727124283000006,26.67860645145,5.54717287405,62.5755,"[-7.1727124283000006, 26.67860645145, 5.54717287405]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.891776492707702
chr7,24025146,24040673,gene-THAP6,THAP6,NC_023648.1,240,241,"[-6.872982375, 27.394085402199998, 5.805473356799999]",-6.872982375,27.3940854022,5.805473356799999,"[-6.9341199375, 27.2279573711, 5.7579731584]",-6.9341199375,27.2279573711,5.7579731584,24032909,-6.9341199375,27.2279573711,5.7579731584,40.673,"[-6.9341199375, 27.2279573711, 5.7579731584]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.7562869617690415
chr7,24062924,24073371,gene-C7H4orf26,C7H4orf26,NC_023648.1,240,241,"[-7.0217332500000005, 26.9898872468, 5.6899028992]",-7.0217332500000005,26.9898872468,5.6899028992,"[-7.0628683125, 26.8781116597, 5.6579434368]",-7.0628683125,26.8781116597,5.6579434368,24068147,-7.0628683125,26.8781116597,5.6579434368,73.371,"[-7.0628683125, 26.8781116597, 5.6579434368]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.795645001922281
chr7,24087771,24137348,gene-CDKL2,CDKL2,NC_023648.1,240,242,"[-6.7361582532, 27.5837937931, 5.833586158349999]",-6.7361582532,27.5837937931,5.833586158349999,"[-6.7148004816, 27.5389811428, 5.8060139098]",-6.7148004816,27.5389811428,5.8060139098,24112559,-6.7148004816,27.5389811428,5.8060139098,68.674,"[-6.7148004816, 27.5389811428, 5.8060139098]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.697029701922696
chr7,24149920,24236502,gene-G3BP2,G3BP2,NC_023648.1,241,243,"[-7.064627712, 26.787211584, 5.857294976]",-7.064627712,26.787211584,5.857294976,"[-6.8858228947, 27.1237081979, 6.3443447006]",-6.8858228947,27.1237081979,6.3443447006,24193211,-6.8858228947,27.1237081979,6.3443447006,68.25099999999999,"[-6.8858228947, 27.1237081979, 6.3443447006]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.366829976875595
chr7,24236601,24325575,gene-USO1,USO1,NC_023648.1,242,244,"[-6.8531440372, 27.415845983, 5.852149712499999]",-6.8531440372,27.415845983,5.852149712499999,"[-7.255057389999999, 27.254180225000002, 6.049004687499999]",-7.255057389999999,27.254180225,6.049004687499999,24281088,-7.255057389999999,27.254180225,6.049004687499999,62.7875,"[-7.255057389999999, 27.254180225000002, 6.049004687499999]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.851863954586099
chr7,24298840,24301476,gene-LOC103235815,LOC103235815,NC_023648.1,242,244,"[-7.1342900479999996, 27.302757720000002, 5.9898535]",-7.134290048,27.30275772,5.9898535,"[-7.1461973872, 27.297968108, 5.9956856499999995]",-7.1461973872,27.297968108,5.99568565,24300158,-7.1461973872,27.297968108,5.99568565,50.73800000000001,"[-7.1461973872, 27.297968108, 5.9956856499999995]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.81098279644939
chr7,24371242,24407311,gene-PPEF2,PPEF2,NC_023648.1,243,245,"[-7.0842056226, 27.2131769777, 6.8873783191]",-7.0842056226,27.2131769777,6.8873783191,"[-7.2510355683, 27.13353121535, 6.98146610905]",-7.2510355683,27.13353121535,6.98146610905,24389276,-7.2510355683,27.13353121535,6.98146610905,53.6555,"[-7.2510355683, 27.13353121535, 6.98146610905]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.404978330050139
chr7,24420378,24450010,gene-NAAA,NAAA,NC_023648.1,244,245,"[-7.60928453, 27.080213459800003, 6.4194022124]",-7.60928453,27.080213459800003,6.4194022124,"[-7.63550885, 27.023885991, 6.718560957999999]",-7.63550885,27.023885991,6.718560957999999,24435194,-7.63550885,27.023885991,6.718560957999999,50.01,"[-7.63550885, 27.023885991, 6.718560957999999]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.794502682393849
chr7,24458854,24496946,gene-SDAD1,SDAD1,NC_023648.1,244,245,"[-7.64333579, 27.0070744314, 6.8078482132]",-7.64333579,27.0070744314,6.8078482132,"[-7.6770472100000005, 26.9346653486, 7.1924174268000005]",-7.67704721,26.9346653486,7.1924174268000005,24477900,-7.67704721,26.9346653486,7.1924174268000005,96.946,"[-7.6770472100000005, 26.9346653486, 7.1924174268000005]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.6486468978206
chr7,24505862,24614799,gene-ART3,ART3,NC_023648.1,245,247,"[-7.6855205528, 26.8860694517, 7.211263675500001]",-7.6855205528,26.8860694517,7.211263675500001,"[-7.7927581356, 26.09086747965, 6.98851474475]",-7.7927581356,26.09086747965,6.98851474475,24560330,-7.7927581356,26.09086747965,6.98851474475,57.3995,"[-7.7927581356, 26.09086747965, 6.98851474475]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.631011473186314
chr7,24507121,24513830,gene-CXCL9,CXCL9,NC_023648.1,245,246,"[-7.699532850100001, 26.8820757421, 7.1499720616]",-7.699532850100001,26.8820757421,7.1499720616,"[-7.718171123, 26.837998283, 7.080933768]",-7.718171123,26.837998283,7.080933768,24510475,-7.718171123,26.837998283,7.080933768,13.83,"[-7.718171123, 26.837998283, 7.080933768]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.689551247421813
chr7,24526657,24529193,gene-CXCL10,CXCL10,NC_023648.1,245,246,"[-7.7538058117, 26.7537261757, 6.9489388072]",-7.7538058117,26.7537261757,6.9489388072,"[-7.7608510733000005, 26.7370649093, 6.9228423528]",-7.7608510733,26.7370649093,6.9228423528,24527925,-7.7608510733,26.7370649093,6.9228423528,29.193,"[-7.7608510733000005, 26.7370649093, 6.9228423528]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.750582922171693
chr7,24540401,24543456,gene-CXCL11,CXCL11,NC_023648.1,245,246,"[-7.7919880181000005, 26.6634294701, 6.8075075496]",-7.7919880181,26.6634294701,6.8075075496,"[-7.8004751136, 26.6433584256, 6.7760703776]",-7.8004751136,26.6433584256,6.7760703776,24541928,-7.8004751136,26.6433584256,6.7760703776,43.456,"[-7.8004751136, 26.6433584256, 6.7760703776]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.813437280103404
chr7,24616645,24649595,gene-NUP54,NUP54,NC_023648.1,246,247,"[-7.9440892015, 26.138220637, 6.2974239805]",-7.9440892015,26.138220637,6.2974239805,"[-7.9174227665, 25.873651907, 6.5017436355000005]",-7.9174227665,25.873651907,6.5017436355000005,24633120,-7.9174227665,25.873651907,6.5017436355000005,49.595,"[-7.9174227665, 25.873651907, 6.5017436355000005]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.902447994725377
chr7,24658734,24714631,gene-SCARB2,SCARB2,NC_023648.1,246,248,"[-7.8464998794, 26.1532713705, 6.6287358788]",-7.8464998794,26.1532713705,6.6287358788,"[-7.740804242099999, 26.04040135325, 7.0422730642]",-7.740804242099999,26.04040135325,7.0422730642,24686682,-7.740804242099999,26.04040135325,7.0422730642,57.3155,"[-7.740804242099999, 26.04040135325, 7.0422730642]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.558605961059098
chr7,24750287,24782574,gene-FAM47E,FAM47E,NC_023648.1,247,248,"[-7.727151892499999, 25.6696203883, 7.2465419085]",-7.727151892499999,25.6696203883,7.2465419085,"[-7.6311787849999995, 25.7984745766, 7.524064817]",-7.631178784999999,25.7984745766,7.524064817,24766430,-7.631178784999999,25.7984745766,7.524064817,82.574,"[-7.6311787849999995, 25.7984745766, 7.524064817]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.2983823190157375
chr7,24799870,24804273,gene-STBD1,STBD1,NC_023648.1,247,249,"[-7.9225352455, 26.033025721, 7.4146535245]",-7.9225352455,26.033025721,7.4146535245,"[-7.92455908445, 26.0578951859, 7.44112149855]",-7.92455908445,26.0578951859,7.44112149855,24802071,-7.92455908445,26.0578951859,7.44112149855,52.1365,"[-7.92455908445, 26.0578951859, 7.44112149855]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.626892193784704
chr7,24806412,24921781,gene-CCDC158,CCDC158,NC_023648.1,248,250,"[-7.5931215572, 25.862414309000002, 7.6911842007999995]",-7.5931215572,25.862414309,7.691184200799999,"[-7.840368861099999, 25.76155296075, 8.0030727554]",-7.840368861099999,25.76155296075,8.0030727554,24864096,-7.840368861099999,25.76155296075,8.0030727554,60.8905,"[-7.840368861099999, 25.76155296075, 8.0030727554]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.4207669381702805
chr7,24921827,24926157,gene-LOC103235832,LOC103235832,NC_023648.1,249,250,"[-7.9771685688, 26.4009639766, 8.0597787292]",-7.9771685688,26.4009639766,8.0597787292,"[-7.9788763207999995, 26.361759290600002, 8.0683503972]",-7.978876320799999,26.3617592906,8.0683503972,24923992,-7.978876320799999,26.3617592906,8.0683503972,26.157000000000004,"[-7.9788763207999995, 26.361759290600002, 8.0683503972]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.626445644532472
chr7,25185130,25279765,gene-SHROOM3,SHROOM3,NC_023648.1,251,253,"[-8.014372769, 26.1751062965, 8.3243903145]",-8.014372769,26.1751062965,8.3243903145,"[-7.8413137445, 25.57966760825, 7.97865553725]",-7.8413137445,25.57966760825,7.97865553725,25232447,-7.8413137445,25.57966760825,7.97865553725,89.8825,"[-7.8413137445, 25.57966760825, 7.97865553725]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.417032135092889
chr7,25281313,25305482,gene-LOC103235836,LOC103235836,NC_023648.1,252,254,"[-8.2210478298, 26.28619991925, 7.83930649605]",-8.2210478298,26.28619991925,7.83930649605,"[-8.1928812772, 26.3057103445, 7.8939489797]",-8.1928812772,26.3057103445,7.8939489797,25293397,-8.1928812772,26.3057103445,7.8939489797,52.74100000000001,"[-8.1928812772, 26.3057103445, 7.8939489797]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.844672846801383
chr7,25387174,25388477,gene-LOC103235837,LOC103235837,NC_023648.1,253,254,"[-8.0470198508, 26.2627718084, 8.0816147634]",-8.0470198508,26.2627718084,8.0816147634,"[-8.0506476634, 26.2748852782, 8.0842586807]",-8.0506476634,26.2748852782,8.0842586807,25387825,-8.0506476634,26.2748852782,8.0842586807,88.47699999999999,"[-8.0506476634, 26.2748852782, 8.0842586807]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.679850292958205
chr7,25389247,25400161,gene-SOWAHB,SOWAHB,NC_023648.1,253,255,"[-7.5377202863, 25.69812285095, 8.02538748165]",-7.5377202863,25.69812285095,8.02538748165,"[-7.5051190769, 25.72817836985, 8.04014266395]",-7.5051190769,25.72817836985,8.04014266395,25394704,-7.5051190769,25.72817836985,8.04014266395,50.0805,"[-7.5051190769, 25.72817836985, 8.04014266395]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.082078436757162
chr7,25449480,25541029,gene-SEPT11,SEPT11,NC_023648.1,254,256,"[-8.116537209999999, 26.387695252, 8.131326076]",-8.116537209999999,26.387695252,8.131326076,"[-8.17908806425, 26.398214232100003, 8.175150582299999]",-8.17908806425,26.398214232100003,8.175150582299999,25495254,-8.17908806425,26.398214232100003,8.175150582299999,70.5145,"[-8.17908806425, 26.398214232100003, 8.175150582299999]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.820807329097872
chr7,25547692,25576412,gene-CCNI,CCNI,NC_023648.1,255,256,"[-7.6897667308, 26.1947798404, 8.1885977592]",-7.6897667308,26.1947798404,8.1885977592,"[-7.9805538588, 26.3101969044, 8.196714031199999]",-7.9805538588,26.3101969044,8.196714031199999,25562052,-7.9805538588,26.3101969044,8.196714031199999,76.412,"[-7.9805538588, 26.3101969044, 8.196714031199999]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.608515905431639
chr7,25582457,25595027,gene-LOC103235843,LOC103235843,NC_023648.1,255,256,"[-8.0417588793, 26.3344899459, 8.1984223482]",-8.0417588793,26.3344899459,8.1984223482,"[-8.1690288723, 26.385005004900002, 8.201974630199999]",-8.1690288723,26.3850050049,8.201974630199999,25588742,-8.1690288723,26.3850050049,8.201974630199999,95.027,"[-8.1690288723, 26.385005004900002, 8.201974630199999]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.806755421022397
chr7,25654895,25656589,gene-LOC103235847,LOC103235847,NC_023648.1,256,257,"[-8.120129839999999, 26.180535324, 7.7548055074999995]",-8.120129839999999,26.180535324,7.754805507499999,"[-8.117067087999999, 26.1736088968, 7.7409629865]",-8.117067087999999,26.1736088968,7.7409629865,25655742,-8.117067087999999,26.1736088968,7.7409629865,56.589,"[-8.117067087999999, 26.1736088968, 7.7409629865]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.771561810617481
chr7,25657548,25667464,gene-CCNG2,CCNG2,NC_023648.1,256,257,"[-8.115333216, 26.1696877376, 7.733126518]",-8.115333216,26.1696877376,7.733126518,"[-8.097405088, 26.1291431968, 7.6520979239999996]",-8.097405088,26.1291431968,7.652097923999999,25662506,-8.097405088,26.1291431968,7.652097923999999,67.464,"[-8.097405088, 26.1291431968, 7.6520979239999996]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.761110512010953
chr7,26101489,26108430,gene-CXCL13,CXCL13,NC_023648.1,261,262,"[-7.1291725556, 27.362698390000002, 8.0458041519]",-7.1291725556,27.36269839,8.0458041519,"[-7.140558572000001, 27.303769300000003, 8.075144453]",-7.140558572000001,27.303769300000003,8.075144453,26104959,-7.140558572000001,27.303769300000003,8.075144453,8.43,"[-7.140558572000001, 27.303769300000003, 8.075144453]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.128984677995219
chr7,26210368,26312938,gene-CNOT6L,CNOT6L,NC_023648.1,262,264,"[-7.3199693984000005, 26.5142358784, 8.3952769344]",-7.3199693984,26.5142358784,8.3952769344,"[-7.6088372894, 26.3944905319, 7.733013215400001]",-7.6088372894,26.3944905319,7.733013215400001,26261653,-7.6088372894,26.3944905319,7.733013215400001,56.469,"[-7.6088372894, 26.3944905319, 7.733013215400001]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.318701805542055
chr7,26352441,26444150,gene-MRPL1,MRPL1,NC_023648.1,263,265,"[-7.3364448513, 25.96313964105, 7.45672936265]",-7.3364448513,25.96313964105,7.45672936265,"[-7.442763095, 26.2436820575, 6.6713930975]",-7.442763095,26.2436820575,6.6713930975,26398295,-7.442763095,26.2436820575,6.6713930975,72.075,"[-7.442763095, 26.2436820575, 6.6713930975]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",4.449389682559707
chr7,26545048,26992346,gene-FRAS1,FRAS1,NC_023648.1,265,270,"[-7.5848943553599995, 26.37060099232, 6.24539829344]",-7.584894355359999,26.37060099232,6.24539829344,"[-8.35327180572, 25.93441387464, 6.76438921688]",-8.35327180572,25.93441387464,6.76438921688,26768697,-8.35327180572,25.93441387464,6.76438921688,98.4692,"[-8.35327180572, 25.93441387464, 6.76438921688]","[-3.455673159057438, 25.489215463917525, 8.496485574374079]",5.213907548120223
