gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
C12H9orf69,gene-C12H9orf69,2081265,2085553,chr12,2080119,2081464,NC_023653.1,2803_002_autosomes_peak_44249a,207,.,12.8079,23.2817,20.7206,340
C12H9orf69,gene-C12H9orf69,2081265,2085553,chr12,2080119,2081464,NC_023653.1,2803_002_autosomes_peak_44249b,356,.,18.8749,38.5248,35.6962,1084
C12H9orf69,gene-C12H9orf69,2081265,2085553,chr12,2081724,2082163,NC_023653.1,2803_002_autosomes_peak_44250a,146,.,10.1115,17.0478,14.6228,85
C12H9orf69,gene-C12H9orf69,2081265,2085553,chr12,2081724,2082163,NC_023653.1,2803_002_autosomes_peak_44250b,191,.,12.1338,21.6867,19.1581,309
NACC2,gene-NACC2,2104649,2192283,chr12,2104576,2104688,NC_023653.1,2803_002_autosomes_peak_44258,29,.,4.04461,4.93036,2.95342,47
NACC2,gene-NACC2,2104649,2192283,chr12,2105019,2106052,NC_023653.1,2803_002_autosomes_peak_44259,161,.,10.7856,18.5684,16.1079,720
NACC2,gene-NACC2,2104649,2192283,chr12,2106958,2107599,NC_023653.1,2803_002_autosomes_peak_44260,64,.,6.06692,8.5891,6.41772,125
NACC2,gene-NACC2,2104649,2192283,chr12,2108097,2109338,NC_023653.1,2803_002_autosomes_peak_44261,64,.,6.06692,8.5891,6.41772,558
NACC2,gene-NACC2,2104649,2192283,chr12,2110357,2110679,NC_023653.1,2803_002_autosomes_peak_44262,52,.,5.39281,7.31679,5.2005,176
NACC2,gene-NACC2,2104649,2192283,chr12,2112578,2112806,NC_023653.1,2803_002_autosomes_peak_44263,40,.,4.71871,6.09502,4.04188,49
NACC2,gene-NACC2,2104649,2192283,chr12,2113445,2113586,NC_023653.1,2803_002_autosomes_peak_44264,19,.,3.37051,3.83133,1.95257,108
NACC2,gene-NACC2,2104649,2192283,chr12,2117818,2118205,NC_023653.1,2803_002_autosomes_peak_44265,29,.,4.04461,4.93036,2.95342,267
NACC2,gene-NACC2,2104649,2192283,chr12,2118811,2118960,NC_023653.1,2803_002_autosomes_peak_44266,19,.,3.37051,3.83133,1.95257,21
NACC2,gene-NACC2,2104649,2192283,chr12,2120838,2120944,NC_023653.1,2803_002_autosomes_peak_44267,29,.,4.04461,4.93036,2.95342,18
NACC2,gene-NACC2,2104649,2192283,chr12,2126194,2126335,NC_023653.1,2803_002_autosomes_peak_44268,19,.,3.37051,3.83133,1.95257,49
NACC2,gene-NACC2,2104649,2192283,chr12,2129561,2129743,NC_023653.1,2803_002_autosomes_peak_44269,29,.,4.04461,4.93036,2.95342,30
NACC2,gene-NACC2,2104649,2192283,chr12,2138322,2138582,NC_023653.1,2803_002_autosomes_peak_44270,29,.,4.04461,4.93036,2.95342,178
NACC2,gene-NACC2,2104649,2192283,chr12,2139469,2139794,NC_023653.1,2803_002_autosomes_peak_44271,40,.,4.71871,6.09502,4.04188,155
NACC2,gene-NACC2,2104649,2192283,chr12,2142154,2142761,NC_023653.1,2803_002_autosomes_peak_44272,29,.,4.04461,4.93036,2.95342,129
NACC2,gene-NACC2,2104649,2192283,chr12,2143749,2144264,NC_023653.1,2803_002_autosomes_peak_44273,176,.,11.4597,20.1152,17.6199,247
NACC2,gene-NACC2,2104649,2192283,chr12,2144448,2145094,NC_023653.1,2803_002_autosomes_peak_44274,64,.,6.06692,8.5891,6.41772,169
NACC2,gene-NACC2,2104649,2192283,chr12,2145583,2147821,NC_023653.1,2803_002_autosomes_peak_44275a,223,.,13.482,24.8988,22.3058,275
NACC2,gene-NACC2,2104649,2192283,chr12,2145583,2147821,NC_023653.1,2803_002_autosomes_peak_44275b,339,.,18.2008,36.7618,33.9607,585
NACC2,gene-NACC2,2104649,2192283,chr12,2145583,2147821,NC_023653.1,2803_002_autosomes_peak_44275c,392,.,20.2231,42.0961,39.2129,738
NACC2,gene-NACC2,2104649,2192283,chr12,2145583,2147821,NC_023653.1,2803_002_autosomes_peak_44275d,933,.,39.0979,96.8849,93.3306,1173
NACC2,gene-NACC2,2104649,2192283,chr12,2145583,2147821,NC_023653.1,2803_002_autosomes_peak_44275e,1016,.,41.7943,105.274,101.635,1271
NACC2,gene-NACC2,2104649,2192283,chr12,2145583,2147821,NC_023653.1,2803_002_autosomes_peak_44275f,161,.,10.7856,18.5684,16.1079,1650
NACC2,gene-NACC2,2104649,2192283,chr12,2145583,2147821,NC_023653.1,2803_002_autosomes_peak_44275g,131,.,9.43743,15.5552,13.1671,1885
NACC2,gene-NACC2,2104649,2192283,chr12,2145583,2147821,NC_023653.1,2803_002_autosomes_peak_44275h,103,.,8.08922,12.6616,10.3521,2085
NACC2,gene-NACC2,2104649,2192283,chr12,2148090,2148342,NC_023653.1,2803_002_autosomes_peak_44276,52,.,5.39281,7.31679,5.2005,110
NACC2,gene-NACC2,2104649,2192283,chr12,2148800,2149699,NC_023653.1,2803_002_autosomes_peak_44277,52,.,5.39281,7.31679,5.2005,696
NACC2,gene-NACC2,2104649,2192283,chr12,2149990,2150218,NC_023653.1,2803_002_autosomes_peak_44278,19,.,3.37051,3.83133,1.95257,98
NACC2,gene-NACC2,2104649,2192283,chr12,2186721,2187092,NC_023653.1,2803_002_autosomes_peak_44279,52,.,5.39281,7.31679,5.2005,48
NACC2,gene-NACC2,2104649,2192283,chr12,2187861,2188228,NC_023653.1,2803_002_autosomes_peak_44280,29,.,4.04461,4.93036,2.95342,247
NACC2,gene-NACC2,2104649,2192283,chr12,2189102,2189567,NC_023653.1,2803_002_autosomes_peak_44281,29,.,4.04461,4.93036,2.95342,13
NACC2,gene-NACC2,2104649,2192283,chr12,2190369,2190524,NC_023653.1,2803_002_autosomes_peak_44282,19,.,3.37051,3.83133,1.95257,23
LOC103239641,gene-LOC103239641,2215067,2218903,chr12,2218799,2218925,NC_023653.1,2803_002_autosomes_peak_44289,29,.,4.04461,4.93036,2.95342,56
UBAC1,gene-UBAC1,2237860,2266011,chr12,2237684,2237950,NC_023653.1,2803_002_autosomes_peak_44296,161,.,10.7856,18.5684,16.1079,193
UBAC1,gene-UBAC1,2237860,2266011,chr12,2238375,2238871,NC_023653.1,2803_002_autosomes_peak_44297,52,.,5.39281,7.31679,5.2005,90
UBAC1,gene-UBAC1,2237860,2266011,chr12,2241915,2242094,NC_023653.1,2803_002_autosomes_peak_44298,19,.,3.37051,3.83133,1.95257,10
UBAC1,gene-UBAC1,2237860,2266011,chr12,2242352,2242482,NC_023653.1,2803_002_autosomes_peak_44299,19,.,3.37051,3.83133,1.95257,9
UBAC1,gene-UBAC1,2237860,2266011,chr12,2246471,2247209,NC_023653.1,2803_002_autosomes_peak_44300a,89,.,7.41512,11.2654,8.99864,90
UBAC1,gene-UBAC1,2237860,2266011,chr12,2246471,2247209,NC_023653.1,2803_002_autosomes_peak_44300b,770,.,33.7051,80.4711,77.0947,338
UBAC1,gene-UBAC1,2237860,2266011,chr12,2246471,2247209,NC_023653.1,2803_002_autosomes_peak_44300c,672,.,30.3346,70.4872,67.2266,445
UBAC1,gene-UBAC1,2237860,2266011,chr12,2252060,2253298,NC_023653.1,2803_002_autosomes_peak_44301a,392,.,20.2231,42.0961,39.2129,533
UBAC1,gene-UBAC1,2237860,2266011,chr12,2252060,2253298,NC_023653.1,2803_002_autosomes_peak_44301b,538,.,25.6159,56.9175,53.8267,859
CAMSAP1,gene-CAMSAP1,2298341,2395392,chr12,2296952,2298562,NC_023653.1,2803_002_autosomes_peak_44305a,322,.,17.5266,35.0145,32.2417,378
CAMSAP1,gene-CAMSAP1,2298341,2395392,chr12,2296952,2298562,NC_023653.1,2803_002_autosomes_peak_44305b,223,.,13.482,24.8988,22.3058,603
CAMSAP1,gene-CAMSAP1,2298341,2395392,chr12,2296952,2298562,NC_023653.1,2803_002_autosomes_peak_44305c,176,.,11.4597,20.1152,17.6199,805
CAMSAP1,gene-CAMSAP1,2298341,2395392,chr12,2298888,2299987,NC_023653.1,2803_002_autosomes_peak_44306a,131,.,9.43743,15.5552,13.1671,177
CAMSAP1,gene-CAMSAP1,2298341,2395392,chr12,2298888,2299987,NC_023653.1,2803_002_autosomes_peak_44306b,64,.,6.06692,8.5891,6.41772,747
CAMSAP1,gene-CAMSAP1,2298341,2395392,chr12,2308551,2308910,NC_023653.1,2803_002_autosomes_peak_44307,614,.,28.3123,64.6098,61.4207,108
CAMSAP1,gene-CAMSAP1,2298341,2395392,chr12,2318032,2318160,NC_023653.1,2803_002_autosomes_peak_44308,29,.,4.04461,4.93036,2.95342,49
CAMSAP1,gene-CAMSAP1,2298341,2395392,chr12,2319018,2319923,NC_023653.1,2803_002_autosomes_peak_44309a,117,.,8.76332,14.0924,11.7426,489
CAMSAP1,gene-CAMSAP1,2298341,2395392,chr12,2319018,2319923,NC_023653.1,2803_002_autosomes_peak_44309b,191,.,12.1338,21.6867,19.1581,662
CAMSAP1,gene-CAMSAP1,2298341,2395392,chr12,2321180,2321290,NC_023653.1,2803_002_autosomes_peak_44310,40,.,4.71871,6.09502,4.04188,89
CAMSAP1,gene-CAMSAP1,2298341,2395392,chr12,2367951,2368406,NC_023653.1,2803_002_autosomes_peak_44311a,161,.,10.7856,18.5684,16.1079,245
CAMSAP1,gene-CAMSAP1,2298341,2395392,chr12,2367951,2368406,NC_023653.1,2803_002_autosomes_peak_44311b,322,.,17.5266,35.0145,32.2417,380
CAMSAP1,gene-CAMSAP1,2298341,2395392,chr12,2369372,2369490,NC_023653.1,2803_002_autosomes_peak_44312,52,.,5.39281,7.31679,5.2005,70
CAMSAP1,gene-CAMSAP1,2298341,2395392,chr12,2371994,2372129,NC_023653.1,2803_002_autosomes_peak_44313,29,.,4.04461,4.93036,2.95342,15
KCNT1,gene-KCNT1,2410520,2502176,chr12,2412061,2412311,NC_023653.1,2803_002_autosomes_peak_44316,19,.,3.37051,3.83133,1.95257,124
KCNT1,gene-KCNT1,2410520,2502176,chr12,2413152,2413384,NC_023653.1,2803_002_autosomes_peak_44317,29,.,4.04461,4.93036,2.95342,192
KCNT1,gene-KCNT1,2410520,2502176,chr12,2413681,2414149,NC_023653.1,2803_002_autosomes_peak_44318,64,.,6.06692,8.5891,6.41772,275
KCNT1,gene-KCNT1,2410520,2502176,chr12,2414410,2414741,NC_023653.1,2803_002_autosomes_peak_44319,29,.,4.04461,4.93036,2.95342,151
KCNT1,gene-KCNT1,2410520,2502176,chr12,2415210,2415486,NC_023653.1,2803_002_autosomes_peak_44320,40,.,4.71871,6.09502,4.04188,119
KCNT1,gene-KCNT1,2410520,2502176,chr12,2416594,2416710,NC_023653.1,2803_002_autosomes_peak_44321,19,.,3.37051,3.83133,1.95257,63
KCNT1,gene-KCNT1,2410520,2502176,chr12,2417036,2417193,NC_023653.1,2803_002_autosomes_peak_44322,19,.,3.37051,3.83133,1.95257,26
KCNT1,gene-KCNT1,2410520,2502176,chr12,2417794,2417931,NC_023653.1,2803_002_autosomes_peak_44323,29,.,4.04461,4.93036,2.95342,48
KCNT1,gene-KCNT1,2410520,2502176,chr12,2418345,2419181,NC_023653.1,2803_002_autosomes_peak_44324,52,.,5.39281,7.31679,5.2005,474
KCNT1,gene-KCNT1,2410520,2502176,chr12,2419733,2419870,NC_023653.1,2803_002_autosomes_peak_44325,29,.,4.04461,4.93036,2.95342,123
KCNT1,gene-KCNT1,2410520,2502176,chr12,2421255,2421486,NC_023653.1,2803_002_autosomes_peak_44326,40,.,4.71871,6.09502,4.04188,73
KCNT1,gene-KCNT1,2410520,2502176,chr12,2422096,2422273,NC_023653.1,2803_002_autosomes_peak_44327,19,.,3.37051,3.83133,1.95257,76
KCNT1,gene-KCNT1,2410520,2502176,chr12,2422437,2422682,NC_023653.1,2803_002_autosomes_peak_44328,19,.,3.37051,3.83133,1.95257,175
KCNT1,gene-KCNT1,2410520,2502176,chr12,2428550,2428808,NC_023653.1,2803_002_autosomes_peak_44329,40,.,4.71871,6.09502,4.04188,176
KCNT1,gene-KCNT1,2410520,2502176,chr12,2432837,2433108,NC_023653.1,2803_002_autosomes_peak_44330,52,.,5.39281,7.31679,5.2005,168
KCNT1,gene-KCNT1,2410520,2502176,chr12,2434049,2434271,NC_023653.1,2803_002_autosomes_peak_44331,40,.,4.71871,6.09502,4.04188,49
KCNT1,gene-KCNT1,2410520,2502176,chr12,2434601,2435393,NC_023653.1,2803_002_autosomes_peak_44332,64,.,6.06692,8.5891,6.41772,224
KCNT1,gene-KCNT1,2410520,2502176,chr12,2436570,2436712,NC_023653.1,2803_002_autosomes_peak_44333,29,.,4.04461,4.93036,2.95342,100
KCNT1,gene-KCNT1,2410520,2502176,chr12,2442144,2442287,NC_023653.1,2803_002_autosomes_peak_44334,19,.,3.37051,3.83133,1.95257,95
KCNT1,gene-KCNT1,2410520,2502176,chr12,2442591,2443035,NC_023653.1,2803_002_autosomes_peak_44335,52,.,5.39281,7.31679,5.2005,121
KCNT1,gene-KCNT1,2410520,2502176,chr12,2443281,2443437,NC_023653.1,2803_002_autosomes_peak_44336,29,.,4.04461,4.93036,2.95342,91
KCNT1,gene-KCNT1,2410520,2502176,chr12,2451694,2452199,NC_023653.1,2803_002_autosomes_peak_44337,52,.,5.39281,7.31679,5.2005,104
KCNT1,gene-KCNT1,2410520,2502176,chr12,2456259,2456420,NC_023653.1,2803_002_autosomes_peak_44338,19,.,3.37051,3.83133,1.95257,17
KCNT1,gene-KCNT1,2410520,2502176,chr12,2456601,2456751,NC_023653.1,2803_002_autosomes_peak_44339,19,.,3.37051,3.83133,1.95257,56
KCNT1,gene-KCNT1,2410520,2502176,chr12,2457108,2457528,NC_023653.1,2803_002_autosomes_peak_44340,40,.,4.71871,6.09502,4.04188,55
KCNT1,gene-KCNT1,2410520,2502176,chr12,2458165,2458557,NC_023653.1,2803_002_autosomes_peak_44341,19,.,3.37051,3.83133,1.95257,83
KCNT1,gene-KCNT1,2410520,2502176,chr12,2458790,2459684,NC_023653.1,2803_002_autosomes_peak_44342,64,.,6.06692,8.5891,6.41772,363
KCNT1,gene-KCNT1,2410520,2502176,chr12,2460048,2460208,NC_023653.1,2803_002_autosomes_peak_44343,29,.,4.04461,4.93036,2.95342,52
KCNT1,gene-KCNT1,2410520,2502176,chr12,2460611,2461094,NC_023653.1,2803_002_autosomes_peak_44344,64,.,6.06692,8.5891,6.41772,244
KCNT1,gene-KCNT1,2410520,2502176,chr12,2461377,2461491,NC_023653.1,2803_002_autosomes_peak_44345,29,.,4.04461,4.93036,2.95342,47
KCNT1,gene-KCNT1,2410520,2502176,chr12,2462034,2462553,NC_023653.1,2803_002_autosomes_peak_44346,40,.,4.71871,6.09502,4.04188,342
KCNT1,gene-KCNT1,2410520,2502176,chr12,2464235,2464844,NC_023653.1,2803_002_autosomes_peak_44347,52,.,5.39281,7.31679,5.2005,108
KCNT1,gene-KCNT1,2410520,2502176,chr12,2466849,2467055,NC_023653.1,2803_002_autosomes_peak_44348,19,.,3.37051,3.83133,1.95257,41
KCNT1,gene-KCNT1,2410520,2502176,chr12,2467701,2468618,NC_023653.1,2803_002_autosomes_peak_44349a,52,.,5.39281,7.31679,5.2005,93
KCNT1,gene-KCNT1,2410520,2502176,chr12,2467701,2468618,NC_023653.1,2803_002_autosomes_peak_44349b,288,.,16.1784,31.5696,28.8551,419
KCNT1,gene-KCNT1,2410520,2502176,chr12,2475889,2476203,NC_023653.1,2803_002_autosomes_peak_44350,29,.,4.04461,4.93036,2.95342,20
KCNT1,gene-KCNT1,2410520,2502176,chr12,2479135,2479401,NC_023653.1,2803_002_autosomes_peak_44351,29,.,4.04461,4.93036,2.95342,22
KCNT1,gene-KCNT1,2410520,2502176,chr12,2479996,2480327,NC_023653.1,2803_002_autosomes_peak_44352,40,.,4.71871,6.09502,4.04188,164
KCNT1,gene-KCNT1,2410520,2502176,chr12,2481152,2481484,NC_023653.1,2803_002_autosomes_peak_44353,52,.,5.39281,7.31679,5.2005,238
KCNT1,gene-KCNT1,2410520,2502176,chr12,2482266,2483512,NC_023653.1,2803_002_autosomes_peak_44354,790,.,34.3792,82.4944,79.0952,551
KCNT1,gene-KCNT1,2410520,2502176,chr12,2483951,2484313,NC_023653.1,2803_002_autosomes_peak_44355,19,.,3.37051,3.83133,1.95257,154
KCNT1,gene-KCNT1,2410520,2502176,chr12,2485120,2485920,NC_023653.1,2803_002_autosomes_peak_44356,288,.,16.1784,31.5696,28.8551,413
KCNT1,gene-KCNT1,2410520,2502176,chr12,2494068,2494414,NC_023653.1,2803_002_autosomes_peak_44357,29,.,4.04461,4.93036,2.95342,263
KCNT1,gene-KCNT1,2410520,2502176,chr12,2498944,2499114,NC_023653.1,2803_002_autosomes_peak_44358,64,.,6.06692,8.5891,6.41772,82
KCNT1,gene-KCNT1,2410520,2502176,chr12,2499269,2499782,NC_023653.1,2803_002_autosomes_peak_44359,52,.,5.39281,7.31679,5.2005,197
KCNT1,gene-KCNT1,2410520,2502176,chr12,2500213,2500998,NC_023653.1,2803_002_autosomes_peak_44360,40,.,4.71871,6.09502,4.04188,712
SOHLH1,gene-SOHLH1,2493066,2508396,chr12,2494068,2494414,NC_023653.1,2803_002_autosomes_peak_44357,29,.,4.04461,4.93036,2.95342,263
SOHLH1,gene-SOHLH1,2493066,2508396,chr12,2498944,2499114,NC_023653.1,2803_002_autosomes_peak_44358,64,.,6.06692,8.5891,6.41772,82
SOHLH1,gene-SOHLH1,2493066,2508396,chr12,2499269,2499782,NC_023653.1,2803_002_autosomes_peak_44359,52,.,5.39281,7.31679,5.2005,197
SOHLH1,gene-SOHLH1,2493066,2508396,chr12,2500213,2500998,NC_023653.1,2803_002_autosomes_peak_44360,40,.,4.71871,6.09502,4.04188,712
LCN9,gene-LCN9,2526003,2530175,chr12,2529614,2529802,NC_023653.1,2803_002_autosomes_peak_44369,19,.,3.37051,3.83133,1.95257,10
LOC103239648,gene-LOC103239648,2571284,2588667,chr12,2578578,2578692,NC_023653.1,2803_002_autosomes_peak_44370,19,.,3.37051,3.83133,1.95257,43
LOC103239648,gene-LOC103239648,2571284,2588667,chr12,2583747,2583888,NC_023653.1,2803_002_autosomes_peak_44371,29,.,4.04461,4.93036,2.95342,49
LOC103239648,gene-LOC103239648,2571284,2588667,chr12,2588339,2588650,NC_023653.1,2803_002_autosomes_peak_44372,40,.,4.71871,6.09502,4.04188,108
PAEP,gene-PAEP,2624894,2630817,chr12,2625653,2625977,NC_023653.1,2803_002_autosomes_peak_44374,40,.,4.71871,6.09502,4.04188,35
PAEP,gene-PAEP,2624894,2630817,chr12,2629675,2629889,NC_023653.1,2803_002_autosomes_peak_44375,40,.,4.71871,6.09502,4.04188,88
LCN1,gene-LCN1,2639012,2648767,chr12,2645355,2645663,NC_023653.1,2803_002_autosomes_peak_44377,176,.,11.4597,20.1152,17.6199,98
MRPS2,gene-MRPS2,2665725,2669478,chr12,2668126,2668277,NC_023653.1,2803_002_autosomes_peak_44381,29,.,4.04461,4.93036,2.95342,83
MRPS2,gene-MRPS2,2665725,2669478,chr12,2668488,2670599,NC_023653.1,2803_002_autosomes_peak_44382a,76,.,6.74102,9.90672,7.68582,456
MRPS2,gene-MRPS2,2665725,2669478,chr12,2668488,2670599,NC_023653.1,2803_002_autosomes_peak_44382b,339,.,18.2008,36.7618,33.9607,1021
MRPS2,gene-MRPS2,2665725,2669478,chr12,2668488,2670599,NC_023653.1,2803_002_autosomes_peak_44382c,356,.,18.8749,38.5248,35.6962,1292
MRPS2,gene-MRPS2,2665725,2669478,chr12,2668488,2670599,NC_023653.1,2803_002_autosomes_peak_44382d,288,.,16.1784,31.5696,28.8551,1720
C12H9orf116,gene-C12H9orf116,2669623,2674929,chr12,2668488,2670599,NC_023653.1,2803_002_autosomes_peak_44382a,76,.,6.74102,9.90672,7.68582,456
C12H9orf116,gene-C12H9orf116,2669623,2674929,chr12,2668488,2670599,NC_023653.1,2803_002_autosomes_peak_44382b,339,.,18.2008,36.7618,33.9607,1021
C12H9orf116,gene-C12H9orf116,2669623,2674929,chr12,2668488,2670599,NC_023653.1,2803_002_autosomes_peak_44382c,356,.,18.8749,38.5248,35.6962,1292
C12H9orf116,gene-C12H9orf116,2669623,2674929,chr12,2668488,2670599,NC_023653.1,2803_002_autosomes_peak_44382d,288,.,16.1784,31.5696,28.8551,1720
PPP1R26,gene-PPP1R26,2681538,2690589,chr12,2682977,2683205,NC_023653.1,2803_002_autosomes_peak_44383,29,.,4.04461,4.93036,2.95342,131
PPP1R26,gene-PPP1R26,2681538,2690589,chr12,2689227,2690099,NC_023653.1,2803_002_autosomes_peak_44384a,64,.,6.06692,8.5891,6.41772,278
PPP1R26,gene-PPP1R26,2681538,2690589,chr12,2689227,2690099,NC_023653.1,2803_002_autosomes_peak_44384b,207,.,12.8079,23.2817,20.7206,671
LOC103239654,gene-LOC103239654,2689102,2691257,chr12,2689227,2690099,NC_023653.1,2803_002_autosomes_peak_44384a,64,.,6.06692,8.5891,6.41772,278
LOC103239654,gene-LOC103239654,2689102,2691257,chr12,2689227,2690099,NC_023653.1,2803_002_autosomes_peak_44384b,207,.,12.8079,23.2817,20.7206,671
C12H9orf62,gene-C12H9orf62,2811416,2818669,chr12,2812851,2812994,NC_023653.1,2803_002_autosomes_peak_44390,52,.,5.39281,7.31679,5.2005,66
LOC103239926,gene-LOC103239926,2821891,2866414,chr12,2852347,2852559,NC_023653.1,2803_002_autosomes_peak_44391,40,.,4.71871,6.09502,4.04188,58
LOC103239926,gene-LOC103239926,2821891,2866414,chr12,2864872,2865112,NC_023653.1,2803_002_autosomes_peak_44392,19,.,3.37051,3.83133,1.95257,80
LOC103239659,gene-LOC103239659,3028681,3063754,chr12,3040909,3041243,NC_023653.1,2803_002_autosomes_peak_44400,52,.,5.39281,7.31679,5.2005,181
LOC103239659,gene-LOC103239659,3028681,3063754,chr12,3044681,3044784,NC_023653.1,2803_002_autosomes_peak_44401,19,.,3.37051,3.83133,1.95257,46
LOC103239662,gene-LOC103239662,3255810,3264561,chr12,3259813,3259970,NC_023653.1,2803_002_autosomes_peak_44409,19,.,3.37051,3.83133,1.95257,49
LOC103239661,gene-LOC103239661,3258644,3284634,chr12,3259813,3259970,NC_023653.1,2803_002_autosomes_peak_44409,19,.,3.37051,3.83133,1.95257,49
LOC103239661,gene-LOC103239661,3258644,3284634,chr12,3273721,3273833,NC_023653.1,2803_002_autosomes_peak_44410,29,.,4.04461,4.93036,2.95342,62
LOC103239661,gene-LOC103239661,3258644,3284634,chr12,3277315,3277421,NC_023653.1,2803_002_autosomes_peak_44411,19,.,3.37051,3.83133,1.95257,49
LOC103239661,gene-LOC103239661,3258644,3284634,chr12,3279081,3279255,NC_023653.1,2803_002_autosomes_peak_44412,19,.,3.37051,3.83133,1.95257,46
LOC103239661,gene-LOC103239661,3258644,3284634,chr12,3279532,3279635,NC_023653.1,2803_002_autosomes_peak_44413,29,.,4.04461,4.93036,2.95342,64
LOC103239661,gene-LOC103239661,3258644,3284634,chr12,3280623,3280823,NC_023653.1,2803_002_autosomes_peak_44414,29,.,4.04461,4.93036,2.95342,124
LOC103239661,gene-LOC103239661,3258644,3284634,chr12,3282828,3283403,NC_023653.1,2803_002_autosomes_peak_44415,19,.,3.37051,3.83133,1.95257,68
COL5A1,gene-COL5A1,3301643,3507300,chr12,3304167,3304948,NC_023653.1,2803_002_autosomes_peak_44422,64,.,6.06692,8.5891,6.41772,631
COL5A1,gene-COL5A1,3301643,3507300,chr12,3306033,3306716,NC_023653.1,2803_002_autosomes_peak_44423,64,.,6.06692,8.5891,6.41772,328
COL5A1,gene-COL5A1,3301643,3507300,chr12,3310389,3310648,NC_023653.1,2803_002_autosomes_peak_44424,40,.,4.71871,6.09502,4.04188,59
COL5A1,gene-COL5A1,3301643,3507300,chr12,3311544,3311910,NC_023653.1,2803_002_autosomes_peak_44425,64,.,6.06692,8.5891,6.41772,121
COL5A1,gene-COL5A1,3301643,3507300,chr12,3313160,3313850,NC_023653.1,2803_002_autosomes_peak_44426,52,.,5.39281,7.31679,5.2005,160
COL5A1,gene-COL5A1,3301643,3507300,chr12,3316791,3317040,NC_023653.1,2803_002_autosomes_peak_44427,29,.,4.04461,4.93036,2.95342,36
COL5A1,gene-COL5A1,3301643,3507300,chr12,3318365,3319966,NC_023653.1,2803_002_autosomes_peak_44428a,64,.,6.06692,8.5891,6.41772,212
COL5A1,gene-COL5A1,3301643,3507300,chr12,3318365,3319966,NC_023653.1,2803_002_autosomes_peak_44428b,131,.,9.43743,15.5552,13.1671,745
COL5A1,gene-COL5A1,3301643,3507300,chr12,3324983,3325990,NC_023653.1,2803_002_autosomes_peak_44429,29,.,4.04461,4.93036,2.95342,489
COL5A1,gene-COL5A1,3301643,3507300,chr12,3329267,3329560,NC_023653.1,2803_002_autosomes_peak_44430,52,.,5.39281,7.31679,5.2005,96
COL5A1,gene-COL5A1,3301643,3507300,chr12,3329725,3329832,NC_023653.1,2803_002_autosomes_peak_44431,19,.,3.37051,3.83133,1.95257,49
COL5A1,gene-COL5A1,3301643,3507300,chr12,3330539,3330794,NC_023653.1,2803_002_autosomes_peak_44432,40,.,4.71871,6.09502,4.04188,200
COL5A1,gene-COL5A1,3301643,3507300,chr12,3331790,3332079,NC_023653.1,2803_002_autosomes_peak_44433,40,.,4.71871,6.09502,4.04188,221
COL5A1,gene-COL5A1,3301643,3507300,chr12,3333232,3333858,NC_023653.1,2803_002_autosomes_peak_44434,40,.,4.71871,6.09502,4.04188,147
COL5A1,gene-COL5A1,3301643,3507300,chr12,3335570,3335773,NC_023653.1,2803_002_autosomes_peak_44435,52,.,5.39281,7.31679,5.2005,154
COL5A1,gene-COL5A1,3301643,3507300,chr12,3337607,3337928,NC_023653.1,2803_002_autosomes_peak_44436,40,.,4.71871,6.09502,4.04188,103
COL5A1,gene-COL5A1,3301643,3507300,chr12,3338664,3338783,NC_023653.1,2803_002_autosomes_peak_44437,29,.,4.04461,4.93036,2.95342,48
COL5A1,gene-COL5A1,3301643,3507300,chr12,3339215,3339497,NC_023653.1,2803_002_autosomes_peak_44438,64,.,6.06692,8.5891,6.41772,85
COL5A1,gene-COL5A1,3301643,3507300,chr12,3341908,3343591,NC_023653.1,2803_002_autosomes_peak_44439a,64,.,6.06692,8.5891,6.41772,226
COL5A1,gene-COL5A1,3301643,3507300,chr12,3341908,3343591,NC_023653.1,2803_002_autosomes_peak_44439b,64,.,6.06692,8.5891,6.41772,992
COL5A1,gene-COL5A1,3301643,3507300,chr12,3345329,3346102,NC_023653.1,2803_002_autosomes_peak_44440,40,.,4.71871,6.09502,4.04188,401
COL5A1,gene-COL5A1,3301643,3507300,chr12,3350940,3351119,NC_023653.1,2803_002_autosomes_peak_44441,40,.,4.71871,6.09502,4.04188,38
COL5A1,gene-COL5A1,3301643,3507300,chr12,3351975,3352341,NC_023653.1,2803_002_autosomes_peak_44442,52,.,5.39281,7.31679,5.2005,189
COL5A1,gene-COL5A1,3301643,3507300,chr12,3357119,3357360,NC_023653.1,2803_002_autosomes_peak_44443,40,.,4.71871,6.09502,4.04188,114
COL5A1,gene-COL5A1,3301643,3507300,chr12,3359422,3359805,NC_023653.1,2803_002_autosomes_peak_44444,52,.,5.39281,7.31679,5.2005,260
COL5A1,gene-COL5A1,3301643,3507300,chr12,3360610,3360740,NC_023653.1,2803_002_autosomes_peak_44445,19,.,3.37051,3.83133,1.95257,41
COL5A1,gene-COL5A1,3301643,3507300,chr12,3362272,3362481,NC_023653.1,2803_002_autosomes_peak_44446,29,.,4.04461,4.93036,2.95342,116
COL5A1,gene-COL5A1,3301643,3507300,chr12,3363783,3364269,NC_023653.1,2803_002_autosomes_peak_44447,52,.,5.39281,7.31679,5.2005,164
