id,x,y,z
712.0,51.99539,1.8153,38.40208
713.0,51.9526,0.96651,38.11068
714.0,52.65292,1.6832,38.37802
715.0,53.62997,1.90817,38.33244
716.0,52.93579,1.59651,38.94302
717.0,53.087,1.17983,38.04092
718.0,53.68345,1.62414,38.66823
719.0,53.29663,0.75573,38.82159
720.0,52.96952,1.55719,38.12853
721.0,52.93493,1.1297,38.95316
722.0,53.85379,0.84026,38.83667
723.0,53.93488,-0.20714,38.47773
724.0,54.4147,0.67629,38.904
725.0,53.64321,1.39281,38.95985
726.0,54.30389,0.65449,38.6725
727.0,53.8054,1.30796,39.20939
728.0,54.10647,0.36815,39.24605
729.0,54.63178,0.66866,38.52344
730.0,54.33411,-0.11908,39.01422
731.0,54.61615,1.00792,38.75881
732.0,54.38826,0.14158,38.41636
733.0,53.94993,-0.72906,38.15896
734.0,54.33698,0.26276,38.46189
735.0,53.50674,-0.35606,38.51651
736.0,54.65806,0.32347,38.36862
737.0,53.95128,-0.03252,37.68687
738.0,54.86661,0.45289,38.24448
739.0,54.13108,0.00936,37.83422
740.0,54.44519,0.73923,38.51294
741.0,54.58688,-0.16132,38.19498
742.0,55.10548,0.65282,38.04533
743.0,54.82589,-0.21733,38.56097
744.0,54.97637,0.7904,38.414
745.0,55.15094,-0.19002,38.3085
746.0,54.76879,0.66636,38.48092
747.0,55.15187,0.11147,37.55561
748.0,54.51244,-0.34939,38.45093
749.0,55.00386,0.3542,37.96577
750.0,54.87006,-0.14396,38.85174
751.0,55.21301,0.07833,37.92833
752.0,55.07406,0.53686,38.8465
753.0,54.80388,0.49457,37.91272
754.0,54.43023,-0.3347,38.45413
755.0,54.83902,-0.09699,37.54411
756.0,54.13336,0.56246,38.24264
757.0,53.60618,1.40735,38.36267
758.0,53.0418,1.99853,37.98324
759.0,53.29827,1.15639,38.23383
760.0,52.47349,1.26309,37.78298
761.0,53.17509,1.98917,37.6337
762.0,52.76367,1.14905,37.80684
763.0,52.25408,0.29679,37.57308
764.0,52.18714,1.25874,37.81943
765.0,52.88847,1.7837,37.46299
766.0,52.70258,1.04327,38.09495
767.0,52.34291,0.24032,37.50433
768.0,52.12701,1.28652,37.731
769.0,53.03357,1.06566,38.11885
770.0,52.38579,1.54954,37.67494
771.0,51.87188,0.70307,37.73045
772.0,52.8925,0.77994,37.87622
773.0,52.28254,-0.06463,37.70752
774.0,53.17947,0.1159,38.09975
775.0,52.26194,-0.2147,38.04683
776.0,52.49094,-0.94601,37.57889
777.0,51.89837,-0.11662,37.46567
778.0,52.52024,-0.74468,38.01969
779.0,51.89887,-0.06848,37.59967
780.0,52.29509,-0.35921,38.43887
781.0,52.52249,0.02663,37.60055
782.0,52.43508,1.03364,37.6678
783.0,52.05496,0.24929,38.12746
784.0,52.14527,-0.71738,37.71779
785.0,53.13079,-0.85495,37.55956
786.0,52.68077,-0.24376,38.39991
787.0,52.93103,-1.08742,37.92151
788.0,53.75128,-1.63798,38.19222
789.0,53.65149,-1.07955,37.21283
790.0,53.10803,-1.33505,37.94947
791.0,54.16519,-1.14317,37.94066
792.0,53.11592,-0.96956,38.02819
793.0,52.95365,-0.35852,38.83665
794.0,53.31869,0.31981,38.31102
795.0,53.24591,-0.54334,37.76459
796.0,53.41823,0.34815,38.12283
797.0,53.40037,-0.66238,38.2233
798.0,53.50575,0.49838,38.1675
799.0,54.04516,-0.28301,37.58335
800.0,52.98407,-0.22213,38.1682
801.0,53.92019,-0.22682,37.64466
802.0,54.67471,-0.88352,37.54058
803.0,53.73442,-1.05811,37.87989
804.0,52.88748,-0.41748,37.98746
805.0,53.23203,-1.32338,37.70901
806.0,52.64644,-0.93656,38.31063
807.0,53.61975,-1.06707,37.7538
808.0,54.02109,-0.20643,38.09787
809.0,54.88483,-0.6777,38.36517
810.0,54.11885,-1.09686,37.94311
811.0,54.90385,-0.72058,37.47489
812.0,54.17767,-1.1037,37.89654
813.0,54.70626,-0.40085,37.41429
814.0,53.6812,-0.77534,37.55018
815.0,52.63652,-0.63798,37.83776
816.0,52.83155,0.27993,38.05318
817.0,53.57488,0.21289,37.29254
818.0,53.69476,-0.5855,37.87362
819.0,54.08784,-1.13183,37.25741
820.0,54.32313,-1.51184,38.16711
821.0,54.88984,-0.91739,37.74324
822.0,54.00197,-0.6123,38.02797
823.0,53.59037,-0.80018,37.26281
824.0,52.58717,-0.56916,37.17294
825.0,53.453,-0.14663,37.37534
826.0,52.62063,-0.52397,37.66311
827.0,52.77274,0.07374,36.86942
828.0,52.56076,-0.65752,37.82446
829.0,53.0497,0.07689,37.25614
830.0,52.83798,-0.72692,37.97043
831.0,53.58404,0.0278,37.86507
832.0,53.81933,0.87267,37.33915
833.0,53.55143,0.58674,38.25233
834.0,53.29555,0.49212,37.30557
835.0,53.42301,1.39043,37.32004
836.0,52.72878,1.86173,37.91362
837.0,53.47204,1.19422,37.81981
838.0,53.62335,0.26963,37.42893
839.0,53.26676,0.59924,36.61713
840.0,54.00126,0.26118,37.13437
841.0,53.39887,1.12817,36.88382
842.0,53.85909,1.7942,37.54368
843.0,52.88879,1.96522,37.51437
844.0,52.20783,1.12593,37.13358
845.0,53.30667,1.22407,36.72186
846.0,53.97202,1.5743,37.44353
847.0,53.08782,1.95224,37.1146
848.0,53.99815,1.67645,37.32419
849.0,54.15325,0.7985,36.84495
850.0,54.04015,1.27222,37.82608
851.0,54.51075,0.88356,37.07333
852.0,54.28566,1.73795,37.39606
853.0,54.14665,0.87515,36.804
854.0,54.0058,1.71756,37.16188
855.0,54.23261,0.72759,36.70182
856.0,53.35152,0.53035,36.76819
857.0,54.26904,1.09417,36.55768
858.0,53.38026,1.55442,36.91569
859.0,52.79916,2.1191,37.36332
860.0,52.20031,1.36912,37.21052
861.0,53.13618,1.60397,36.79218
862.0,52.30917,2.16272,37.30301
863.0,51.9153,1.29118,37.48574
864.0,52.95369,1.84199,36.93968
865.0,53.96986,1.94326,37.32133
866.0,54.25179,0.80263,37.35892
867.0,54.14259,-0.1391,37.2286
868.0,54.39775,0.73764,37.39527
869.0,53.75684,1.33787,37.14136
870.0,54.57017,1.51516,37.64552
871.0,54.24614,0.55615,37.46273
872.0,54.37623,1.62944,37.28858
873.0,54.62508,0.63063,36.98823
874.0,53.70652,-0.24094,36.73914
875.0,53.74155,0.72104,36.74411
876.0,54.67193,0.74358,37.05554
877.0,54.02964,1.29117,37.55026
878.0,54.79334,1.03094,36.85826
879.0,54.31338,1.30399,37.57585
880.0,54.28998,0.88665,36.70252
881.0,54.23966,1.37089,37.54957
882.0,53.78019,1.59608,36.77715
883.0,52.95017,1.92725,37.25344
884.0,51.88069,1.7147,37.63073
885.0,52.50934,1.74964,36.85276
886.0,53.34913,1.83752,37.37396
887.0,52.66596,1.58222,36.66551
888.0,53.40001,0.98065,37.08797
889.0,54.30285,0.83322,37.342
890.0,53.4344,0.08733,36.72076
891.0,52.63651,0.54815,37.14116
892.0,52.79615,1.22059,37.776
893.0,52.08906,1.47262,37.10651
894.0,53.03207,1.90568,36.96658
895.0,53.84901,0.97783,36.93611
896.0,54.24376,-0.02934,37.14828
897.0,54.20115,1.04637,36.94233
898.0,53.57684,1.67785,37.13151
899.0,53.62624,1.07817,37.95307
900.0,52.90398,0.47094,37.72263
901.0,52.6181,-0.60895,37.47797
902.0,52.14368,0.45589,37.74738
903.0,52.06106,0.59189,36.74287
904.0,52.43171,1.29844,37.41532
905.0,51.60335,0.83924,37.41266
906.0,52.3488,1.47162,37.38327
907.0,51.83703,0.68166,37.6555
908.0,51.98687,-0.28622,37.37742
909.0,52.14013,0.72198,36.83879
910.0,52.58582,-0.00425,37.54562
911.0,52.11531,0.22401,36.79392
912.0,51.93492,-0.6075,37.25761
913.0,52.82087,-0.63646,37.68364
914.0,52.7104,-0.82674,36.75941
915.0,52.1472,-0.43933,37.47228
916.0,51.59184,0.07135,36.88141
917.0,51.44784,1.01042,36.89875
918.0,51.71636,0.0452,37.11118
919.0,52.77896,-0.28898,36.94526
920.0,53.63703,-0.17853,36.55839
921.0,52.63111,-0.343,36.68299
922.0,51.75698,-0.19634,35.96663
923.0,52.75741,-0.11511,36.28294
924.0,53.58086,0.38722,36.11849
925.0,53.68392,-0.4447,36.75622
926.0,53.00208,0.38031,36.14681
927.0,52.81912,1.76101,36.48413
928.0,52.92097,1.11641,35.77784
929.0,53.65704,0.26566,35.85308
930.0,54.48787,-0.0824,36.34139
931.0,53.51915,-0.44944,35.90206
932.0,53.37218,-0.97146,36.7557
933.0,52.7019,-0.64444,36.24152
934.0,52.4429,0.0924,35.57952
935.0,53.06986,-0.57193,35.33185
936.0,52.51093,0.25678,35.68953
937.0,52.47411,1.30287,35.95814
938.0,53.27019,1.80118,36.1674
939.0,53.33272,1.08245,35.61049
940.0,52.74655,0.23874,35.95895
941.0,51.52299,0.32332,35.85667
942.0,52.38571,0.77049,35.52254
943.0,52.85261,1.7032,35.99848
944.0,51.95635,1.27005,35.89846
945.0,51.78039,0.3114,36.24211
946.0,52.38295,-0.56411,36.18982
947.0,52.77815,-0.06386,35.46277
948.0,53.67326,0.35437,35.45662
949.0,54.40549,0.13662,36.08428
950.0,53.76928,-0.79648,36.20343
951.0,53.10219,-0.67428,35.61009
952.0,52.44144,-1.10144,36.14579
953.0,53.17041,-1.3473,36.9387
954.0,53.10332,-1.21929,36.02136
955.0,53.53223,-0.42353,36.40937
956.0,53.59513,0.26473,35.54681
957.0,52.9104,1.03934,35.91388
958.0,53.91219,0.56666,35.84001
959.0,54.35927,0.12763,36.55035
960.0,54.04799,1.187,36.71456
961.0,52.94156,1.43844,36.23347
962.0,52.08787,0.81774,36.04369
963.0,52.31086,-0.09557,35.80269
964.0,51.82512,-0.53225,36.514
965.0,51.35133,0.20275,36.98157
966.0,51.68338,1.00473,36.6974
967.0,52.04475,0.11931,36.60658
968.0,51.89373,1.10819,36.38293
969.0,52.573,1.71975,36.96081
970.0,51.90077,1.48249,36.32163
971.0,51.64945,0.79618,36.9236
972.0,52.04185,1.50379,36.3552
973.0,52.06753,0.58245,36.37527
974.0,51.49111,-0.06342,36.99808
975.0,52.29815,-0.21522,36.34298
976.0,52.11507,-0.91483,37.12355
977.0,52.60769,-0.16706,36.62449
978.0,51.81892,-0.20106,37.10645
979.0,52.14364,-1.08893,36.70118
980.0,51.67479,-0.31851,36.4955
981.0,52.25351,-0.78061,36.98118
982.0,53.19715,-0.4637,36.70041
983.0,52.36766,-0.78567,36.27295
984.0,52.64003,-0.27317,35.51606
985.0,52.18758,0.75757,35.67414
986.0,53.12418,0.95914,35.30949
987.0,52.2305,1.27969,35.47979
988.0,53.09907,1.5654,35.79225
989.0,53.98713,1.37882,35.97547
990.0,53.86442,0.46306,35.67881
991.0,53.8221,1.46593,35.73928
992.0,52.86154,1.30314,35.38326
993.0,53.07005,0.43567,34.98176
994.0,53.91706,0.4904,35.45022
995.0,54.30036,-0.32071,35.72427
996.0,54.27379,-0.83243,36.5855
997.0,54.5158,-0.34787,35.82727
998.0,53.91061,-1.02926,36.12533
999.0,54.6565,-0.44795,36.44914
1000.0,54.71933,0.24948,35.75609
1001.0,54.6058,-0.28493,36.53513
1002.0,54.04274,-0.93147,37.00827
1003.0,53.93704,-1.08195,36.05445
1004.0,54.40742,0.02777,35.85314
1005.0,53.92664,-0.6121,36.35476
1006.0,53.07536,-0.96536,36.45416
1007.0,52.94177,0.02544,35.93088
1008.0,53.34042,1.08087,35.81234
1009.0,52.55714,1.44198,36.37307
1010.0,51.59313,1.30594,36.89229
1011.0,51.58583,0.27673,37.29267
1012.0,51.88148,0.94976,36.73007
1013.0,51.66415,0.03906,36.87149
