seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr22,10660873,10672712,gene-C22H3orf62,C22H3orf62,NC_023663.1,106,107,"[51.9245830824, -2.095447971, 43.8425251738]",51.9245830824,-2.095447971,43.8425251738,"[51.9696754656, -2.010526824, 43.9023192272]",51.9696754656,-2.010526824,43.9023192272,10666792,51.9696754656,-2.010526824,43.9023192272,72.712,"[51.9696754656, -2.010526824, 43.9023192272]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",4.46750589478467
chr22,10672920,10735374,gene-USP4,USP4,NC_023663.1,106,108,"[51.705848308, -2.59438191, 43.653224984]",51.705848308,-2.59438191,43.653224984,"[51.7170837826, -2.6477332395, 43.754412954799996]",51.7170837826,-2.6477332395,43.7544129548,10704147,51.7170837826,-2.6477332395,43.7544129548,67.687,"[51.7170837826, -2.6477332395, 43.754412954799996]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",4.629161721261249
chr22,10754976,10756617,gene-GPX1,GPX1,NC_023663.1,107,108,"[51.883997776, -2.303059344, 43.9406224448]",51.883997776,-2.303059344,43.9406224448,"[51.878337967, -2.3176338855, 43.937651906599996]",51.878337967,-2.3176338855,43.9376519066,10755796,51.878337967,-2.3176338855,43.9376519066,56.617,"[51.878337967, -2.3176338855, 43.937651906599996]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",4.627464744631791
chr22,10757381,10809257,gene-RHOA,RHOA,NC_023663.1,107,109,"[51.94354161825, -2.16999273525, 43.7283086936]",51.94354161825,-2.16999273525,43.7283086936,"[51.825951695250005, -2.49111814425, 43.4463937592]",51.825951695250005,-2.49111814425,43.4463937592,10783319,51.825951695250005,-2.49111814425,43.4463937592,54.6285,"[51.825951695250005, -2.49111814425, 43.4463937592]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",4.2802587186141725
chr22,10809342,10813655,gene-TCTA,TCTA,NC_023663.1,108,109,"[51.718578601, -2.735627658, 43.7744945588]",51.718578601,-2.735627658,43.7744945588,"[51.7139011525, -2.7507188449999997, 43.735424816999995]",51.7139011525,-2.750718845,43.735424817,10811498,51.7139011525,-2.750718845,43.735424817,13.655,"[51.7139011525, -2.7507188449999997, 43.735424816999995]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",4.666724213742813
chr22,10813601,10820628,gene-AMT,AMT,NC_023663.1,108,109,"[51.7139597155, -2.750529899, 43.735913981399996]",51.7139597155,-2.750529899,43.7359139814,"[51.706338934, -2.775117372, 43.6722591992]",51.706338934,-2.775117372,43.6722591992,10817114,51.706338934,-2.775117372,43.6722591992,20.628,"[51.706338934, -2.775117372, 43.6722591992]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",4.626861782897189
chr22,10821663,10825405,gene-NICN1,NICN1,NC_023663.1,108,109,"[51.7052164765, -2.778738837, 43.6628835482]",51.7052164765,-2.778738837,43.6628835482,"[51.7011582775, -2.791832095, 43.628986266999995]",51.7011582775,-2.791832095,43.628986267,10823534,51.7011582775,-2.791832095,43.628986267,25.405,"[51.7011582775, -2.791832095, 43.628986266999995]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",4.599936336972788
chr22,10864058,10934179,gene-DAG1,DAG1,NC_023663.1,108,110,"[51.8079113112, -2.6837674406, 43.8311138424]",51.8079113112,-2.6837674406,43.8311138424,"[51.8946089156, -2.6627802252999997, 43.800456941200004]",51.8946089156,-2.6627802253,43.8004569412,10899118,51.8946089156,-2.6627802253,43.8004569412,67.0895,"[51.8946089156, -2.6627802252999997, 43.800456941200004]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",4.6706629678769085
chr22,10933195,10936624,gene-LOC103227634,LOC103227634,NC_023663.1,109,110,"[51.7383445735, -2.916820168, 43.224934519]",51.7383445735,-2.916820168,43.224934519,"[51.7505425552, -2.9027694976, 43.2529981408]",51.7505425552,-2.9027694976,43.2529981408,10934909,51.7505425552,-2.9027694976,43.2529981408,36.624,"[51.7505425552, -2.9027694976, 43.2529981408]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",4.353795337899157
chr22,10953901,11066892,gene-BSN,BSN,NC_023663.1,109,111,"[51.94571154295, -2.8350152788000003, 43.25195508655]",51.94571154295,-2.8350152788000003,43.25195508655,"[52.627945551399996, -2.3783960496, 43.8781003626]",52.6279455514,-2.3783960496,43.8781003626,11010396,52.6279455514,-2.3783960496,43.8781003626,83.446,"[52.627945551399996, -2.3783960496, 43.8781003626]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",4.649605131302812
chr22,11067966,11078258,gene-APEH,APEH,NC_023663.1,110,111,"[52.5549651676, -2.3722490832, 43.968706637400004]",52.5549651676,-2.3722490832,43.9687066374,"[52.6426385988, -2.3312375216000003, 43.99854211620001]",52.6426385988,-2.3312375216000003,43.99854211620001,11073112,52.6426385988,-2.3312375216000003,43.99854211620001,78.25800000000001,"[52.6426385988, -2.3312375216000003, 43.99854211620001]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",4.737518641164874
chr22,11078662,11083885,gene-MST1,MST1,NC_023663.1,110,111,"[52.6460801132, -2.3296276624, 43.999713271800005]",52.6460801132,-2.3296276624,43.999713271800005,"[52.690572761, -2.308815052, 44.014854226500006]",52.690572761,-2.308815052,44.014854226500006,11081273,52.690572761,-2.308815052,44.014854226500006,83.885,"[52.690572761, -2.308815052, 44.014854226500006]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",4.7495843253629655
chr22,11084216,11116527,gene-RNF123,RNF123,NC_023663.1,110,112,"[52.2314508144, -2.3736688052, 43.4553478608]",52.2314508144,-2.3736688052,43.4553478608,"[52.3294630018, -2.27030430065, 43.3339812826]",52.3294630018,-2.27030430065,43.3339812826,11100371,52.3294630018,-2.27030430065,43.3339812826,58.2635,"[52.3294630018, -2.27030430065, 43.3339812826]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",4.08716422941767
chr22,11111871,11115104,gene-AMIGO3,AMIGO3,NC_023663.1,111,112,"[52.798744682199995, -2.2159517157, 43.9379774577]",52.7987446822,-2.2159517157,43.9379774577,"[52.790818012799996, -2.2081495168000003, 43.9043177248]",52.7908180128,-2.2081495168000003,43.9043177248,11113487,52.7908180128,-2.2081495168000003,43.9043177248,15.104,"[52.790818012799996, -2.2081495168000003, 43.9043177248]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",4.6254136223905284
chr22,11116497,11118980,gene-GMPPB,GMPPB,NC_023663.1,111,112,"[52.7874026554, -2.2047877899, 43.8898147839]",52.7874026554,-2.2047877899,43.8898147839,"[52.781314836, -2.1987955660000003, 43.863963526000006]",52.781314836,-2.1987955660000003,43.863963526000006,11117738,52.781314836,-2.1987955660000003,43.863963526000006,18.98,"[52.781314836, -2.1987955660000003, 43.863963526000006]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",4.583855343910088
chr22,11119315,11187512,gene-IP6K1,IP6K1,NC_023663.1,111,112,"[52.780493483, -2.1979871105, 43.8604757405]",52.780493483,-2.1979871105,43.8604757405,"[52.6132880784, -2.0334072904, 43.1504563144]",52.6132880784,-2.0334072904,43.1504563144,11153413,52.6132880784,-2.0334072904,43.1504563144,87.512,"[52.6132880784, -2.0334072904, 43.1504563144]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.85245443556804
chr22,11206066,11208653,gene-FAM212A,FAM212A,NC_023663.1,112,113,"[52.5211631864, -2.0154923834000003, 43.0330524272]",52.5211631864,-2.0154923834000003,43.0330524272,"[52.4949320412, -2.0207049297, 43.0384313176]",52.4949320412,-2.0207049297,43.0384313176,11207359,52.4949320412,-2.0207049297,43.0384313176,8.652999999999999,"[52.4949320412, -2.0207049297, 43.0384313176]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.730092465678816
chr22,11208744,11217834,gene-UBA7,UBA7,NC_023663.1,112,113,"[52.4940093376, -2.0208882856, 43.0386205248]",52.4940093376,-2.0208882856,43.0386205248,"[52.4018403736, -2.0392037266000003, 43.0575204528]",52.4018403736,-2.0392037266000003,43.0575204528,11213289,52.4018403736,-2.0392037266000003,43.0575204528,17.834,"[52.4018403736, -2.0392037266000003, 43.0575204528]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.7431631269977514
chr22,11220152,11262942,gene-TRAIP,TRAIP,NC_023663.1,112,113,"[52.3783367808, -2.0438742648, 43.0623400384]",52.3783367808,-2.0438742648,43.0623400384,"[51.9444632968, -2.1300918358, 43.1513090064]",51.9444632968,-2.1300918358,43.1513090064,11241547,51.9444632968,-2.1300918358,43.1513090064,62.942,"[51.9444632968, -2.1300918358, 43.1513090064]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.8423291037611973
chr22,11264349,11276616,gene-CAMKV,CAMKV,NC_023663.1,112,113,"[51.930196879600004, -2.1329268001, 43.1542344408]",51.9301968796,-2.1329268001,43.1542344408,"[51.8058144064, -2.1576435784, 43.1797399872]",51.8058144064,-2.1576435784,43.1797399872,11270482,51.8058144064,-2.1576435784,43.1797399872,76.616,"[51.8058144064, -2.1576435784, 43.1797399872]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.883413122126419
chr22,11279928,11284334,gene-LOC103227656,LOC103227656,NC_023663.1,112,113,"[51.7722320512, -2.1643169272, 43.1866262976]",51.7722320512,-2.1643169272,43.1866262976,"[51.7275569736, -2.1731945766, 43.1957872528]",51.7275569736,-2.1731945766,43.1957872528,11282131,51.7275569736,-2.1731945766,43.1957872528,84.334,"[51.7275569736, -2.1731945766, 43.1957872528]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.908760459371208
chr22,11284344,11295907,gene-LOC103227655,LOC103227655,NC_023663.1,112,113,"[51.727455577600004, -2.1732147256, 43.1958080448]",51.7274555776,-2.1732147256,43.1958080448,"[51.6102113828, -2.1965130143, 43.2198498344]",51.6102113828,-2.1965130143,43.2198498344,11290125,51.6102113828,-2.1965130143,43.2198498344,95.907,"[51.6102113828, -2.1965130143, 43.2198498344]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.949607185001237
chr22,11293637,11310239,gene-MST1R,MST1R,NC_023663.1,112,114,"[52.3928022551, -1.67989930235, 43.15449541105]",52.3928022551,-1.67989930235,43.15449541105,"[52.3591383797, -1.62256512545, 43.17826366435]",52.3591383797,-1.62256512545,43.17826366435,11301938,52.3591383797,-1.62256512545,43.17826366435,55.1195,"[52.3591383797, -1.62256512545, 43.17826366435]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.6727057159472336
chr22,11309988,11315393,gene-LOC103227652,LOC103227652,NC_023663.1,113,114,"[51.6294789896, -2.1156490615999997, 43.236191590800004]",51.6294789896,-2.1156490616,43.2361915908,"[51.6623640906, -2.0674267326, 43.240429651300005]",51.6623640906,-2.0674267326,43.240429651300005,11312690,51.6623640906,-2.0674267326,43.240429651300005,15.393,"[51.6623640906, -2.0674267326, 43.240429651300005]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.9025681126512186
chr22,11315251,11334295,gene-MON1A,MON1A,NC_023663.1,113,114,"[51.661500134200004, -2.0686936281999997, 43.240318309100005]",51.6615001342,-2.0686936282,43.240318309100005,"[51.777367639000005, -1.898786869, 43.255250709500004]",51.777367639000005,-1.898786869,43.2552507095,11324773,51.777367639000005,-1.898786869,43.2552507095,34.294999999999995,"[51.777367639000005, -1.898786869, 43.255250709500004]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.8346207305250846
chr22,11343260,11462390,gene-RBM6,RBM6,NC_023663.1,113,115,"[51.647181477000004, -2.231890509, 43.282558291]",51.647181477,-2.231890509,43.282558291,"[51.8632773405, -2.3066028885, 43.4318103115]",51.8632773405,-2.3066028885,43.4318103115,11402825,51.8632773405,-2.3066028885,43.4318103115,81.195,"[51.8632773405, -2.3066028885, 43.4318103115]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",4.174217597814793
chr22,11473623,11505251,gene-RBM5,RBM5,NC_023663.1,114,116,"[51.7189961579, -1.7081342921, 43.26491900565]",51.7189961579,-1.7081342921,43.26491900565,"[51.5221846023, -1.8780620477, 43.24694006905]",51.5221846023,-1.8780620477,43.24694006905,11489437,51.5221846023,-1.8780620477,43.24694006905,52.6255,"[51.5221846023, -1.8780620477, 43.24694006905]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.8387940592520455
chr22,11518913,11520943,gene-LOC103227659,LOC103227659,NC_023663.1,115,116,"[51.7425761517, -2.3409571709, 43.4248671895]",51.7425761517,-2.3409571709,43.4248671895,"[51.7222982787, -2.3421128499, 43.4190644345]",51.7222982787,-2.3421128499,43.4190644345,11519928,51.7222982787,-2.3421128499,43.4190644345,20.943,"[51.7222982787, -2.3421128499, 43.4190644345]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",4.185975648434656
chr22,11540958,11574888,gene-SEMA3F,SEMA3F,NC_023663.1,115,116,"[51.522366442199996, -2.3535073894, 43.361851557]",51.5223664422,-2.3535073894,43.361851557,"[51.183436279199995, -2.3728237383999997, 43.264862652]",51.1834362792,-2.3728237384,43.264862652,11557923,51.1834362792,-2.3728237384,43.264862652,74.888,"[51.183436279199995, -2.3728237383999997, 43.264862652]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",4.134568984978297
chr22,11577192,11582789,gene-GNAT1,GNAT1,NC_023663.1,115,116,"[51.1604213928, -2.3741354056, 43.258276668]",51.1604213928,-2.3741354056,43.258276668,"[51.1045124001, -2.3773217776999997, 43.2422776435]",51.1045124001,-2.3773217777,43.2422776435,11579990,51.1045124001,-2.3773217777,43.2422776435,82.789,"[51.1045124001, -2.3773217776999997, 43.2422776435]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",4.133391174128509
chr22,11591680,11606291,gene-SLC38A3,SLC38A3,NC_023663.1,115,117,"[51.981112632, -2.2940680799999997, 43.171760744]",51.981112632,-2.29406808,43.171760744,"[51.98901937465, -2.288311346, 43.12280731905]",51.98901937465,-2.288311346,43.12280731905,11598985,51.98901937465,-2.288311346,43.12280731905,53.1455,"[51.98901937465, -2.288311346, 43.12280731905]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.896593936267644
chr22,11623394,11646464,gene-GNAI2,GNAI2,NC_023663.1,116,117,"[51.1915943316, -2.3553673238, 43.1031908944]",51.1915943316,-2.3553673238,43.1031908944,"[51.4470115296, -2.3240544128, 43.0145467264]",51.4470115296,-2.3240544128,43.0145467264,11634929,51.4470115296,-2.3240544128,43.0145467264,46.464,"[51.4470115296, -2.3240544128, 43.0145467264]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.8567919908530954
chr22,11646326,11649582,gene-LOC103227663,LOC103227663,NC_023663.1,116,117,"[51.445483676399995, -2.3242417202, 43.015076977599996]",51.4454836764,-2.3242417202,43.0150769776,"[51.4815321548, -2.3198223514, 43.0025661232]",51.4815321548,-2.3198223514,43.0025661232,11647954,51.4815321548,-2.3198223514,43.0025661232,49.582,"[51.4815321548, -2.3198223514, 43.0025661232]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.8400958055560706
chr22,11652766,11664902,gene-SEMA3B,SEMA3B,NC_023663.1,116,117,"[51.516783492399995, -2.3155007081999996, 42.990331921599996]",51.5167834924,-2.3155007082,42.9903319216,"[51.6511460028, -2.2990285154, 42.943700555199996]",51.6511460028,-2.2990285154,42.9437005552,11658834,51.6511460028,-2.2990285154,42.9437005552,64.902,"[51.6511460028, -2.2990285154, 42.943700555199996]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.7622114992527513
chr22,11654424,11656051,gene-LOC103227667,LOC103227667,NC_023663.1,116,117,"[51.535139873599995, -2.3132503048, 42.9839612224]",51.5351398736,-2.3132503048,42.9839612224,"[51.5531530414, -2.3110419777, 42.9777096376]",51.5531530414,-2.3110419777,42.9777096376,11655237,51.5531530414,-2.3110419777,42.9777096376,56.051,"[51.5531530414, -2.3110419777, 42.9777096376]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.8063561568627815
chr22,11666171,11675465,gene-LSMEM2,LSMEM2,NC_023663.1,116,117,"[51.6651956094, -2.2973061017, 42.9388245496]",51.6651956094,-2.2973061017,42.9388245496,"[51.768093201, -2.2846913554999997, 42.903113284]",51.768093201,-2.2846913555,42.903113284,11670818,51.768093201,-2.2846913555,42.903113284,75.465,"[51.768093201, -2.2846913554999997, 42.903113284]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.7126863910761876
chr22,11675094,11679953,gene-IFRD2,IFRD2,NC_023663.1,116,117,"[51.7639857116, -2.2851949138, 42.9045388144]",51.7639857116,-2.2851949138,42.9045388144,"[51.8177816442, -2.2785997930999997, 42.885868592799994]",51.8177816442,-2.2785997931,42.8858685928,11677523,51.8177816442,-2.2785997931,42.8858685928,79.953,"[51.8177816442, -2.2785997930999997, 42.885868592799994]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.692716289751842
chr22,11679000,11689129,gene-LOC103227670,LOC103227670,NC_023663.1,116,117,"[51.8072306, -2.2798933, 42.8895304]",51.8072306,-2.2798933,42.8895304,"[51.919372810599995, -2.2661452082999998, 42.8506107304]",51.9193728106,-2.2661452083,42.8506107304,11684064,51.9193728106,-2.2661452083,42.8506107304,89.129,"[51.919372810599995, -2.2661452082999998, 42.8506107304]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.6539349725175927
chr22,11680189,11688678,gene-LOC103227669,LOC103227669,NC_023663.1,116,117,"[51.820394494599995, -2.2782794702999998, 42.8849617864]",51.8203944946,-2.2782794703,42.8849617864,"[51.9143796092, -2.2667573506, 42.852343652799995]",51.9143796092,-2.2667573506,42.8523436528,11684433,51.9143796092,-2.2667573506,42.8523436528,88.678,"[51.9143796092, -2.2667573506, 42.852343652799995]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.6557757804962536
chr22,11689123,11693144,gene-HYAL1,HYAL1,NC_023663.1,116,117,"[51.9193063822, -2.2661533521, 42.850633784799996]",51.9193063822,-2.2661533521,42.8506337848,"[51.9638244816, -2.2606956487999996, 42.8351834944]",51.9638244816,-2.2606956488,42.8351834944,11691133,51.9638244816,-2.2606956488,42.8351834944,93.144,"[51.9638244816, -2.2606956487999996, 42.8351834944]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.6378492617960045
chr22,11704422,11710013,gene-HYAL2,HYAL2,NC_023663.1,117,118,"[52.0331084972, -2.2000824183999996, 42.7935500506]",52.0331084972,-2.2000824184,42.7935500506,"[52.024736533799995, -2.1352111635999997, 42.7742180499]",52.0247365338,-2.1352111636,42.7742180499,11707217,52.0247365338,-2.1352111636,42.7742180499,10.013,"[52.024736533799995, -2.1352111635999997, 42.7742180499]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.5198135948393814
chr22,11711487,11715095,gene-TUSC2,TUSC2,NC_023663.1,117,118,"[52.0225293662, -2.1181086363999997, 42.7691214001]",52.0225293662,-2.1181086364,42.7691214001,"[52.017126747, -2.076245734, 42.7566460185]",52.017126747,-2.076245734,42.7566460185,11713291,52.017126747,-2.076245734,42.7566460185,15.095,"[52.017126747, -2.076245734, 42.7566460185]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.473916303576043
chr22,11716969,11728646,gene-RASSF1,RASSF1,NC_023663.1,117,118,"[52.014320619399996, -2.0545020868, 42.7501662887]",52.0143206194,-2.0545020868,42.7501662887,"[51.9968354796, -1.9190161911999999, 42.7097907258]",51.9968354796,-1.9190161912,42.7097907258,11722807,51.9968354796,-1.9190161912,42.7097907258,28.646,"[51.9968354796, -1.9190161911999999, 42.7097907258]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.3540651112951188
chr22,11728792,11734252,gene-ZMYND10,ZMYND10,NC_023663.1,117,118,"[51.996616859199996, -1.9173221824, 42.7092859016]",51.9966168592,-1.9173221824,42.7092859016,"[51.9884410552, -1.8539708943999997, 42.690406859599996]",51.9884410552,-1.8539708944,42.6904068596,11731522,51.9884410552,-1.8539708944,42.6904068596,34.252,"[51.9884410552, -1.8539708943999997, 42.690406859599996]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.3056301137172404
chr22,11735853,11739325,gene-NPRL2,NPRL2,NC_023663.1,117,118,"[51.9860437178, -1.8353948115999998, 42.6848710819]",51.9860437178,-1.8353948116,42.6848710819,"[51.980844745, -1.79510989, 42.6728659475]",51.980844745,-1.79510989,42.6728659475,11737589,51.980844745,-1.79510989,42.6728659475,39.325,"[51.980844745, -1.79510989, 42.6728659475]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.2624160836871416
chr22,11739046,11742372,gene-LOC103227679,LOC103227679,NC_023663.1,117,118,"[51.9812625196, -1.7983470711999998, 42.673830645799995]",51.9812625196,-1.7983470711999998,42.6738306458,"[51.9762821672, -1.7597561583999999, 42.6623303356]",51.9762821672,-1.7597561584,42.6623303356,11740709,51.9762821672,-1.7597561584,42.6623303356,42.372,"[51.9762821672, -1.7597561583999999, 42.6623303356]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.236751880990763
chr22,11743043,11748709,gene-TMEM115,TMEM115,NC_023663.1,117,118,"[51.9752774118, -1.7519706795999999, 42.6600102189]",51.9752774118,-1.7519706796,42.6600102189,"[51.9667931434, -1.6862292148, 42.6404188907]",51.9667931434,-1.6862292148,42.6404188907,11745876,51.9667931434,-1.6862292148,42.6404188907,48.709,"[51.9667931434, -1.6862292148, 42.6404188907]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.184104065244791
chr22,11751026,11891407,gene-CACNA2D2,CACNA2D2,NC_023663.1,117,119,"[51.8760462459, -1.8100788824999998, 42.571395611599996]",51.8760462459,-1.8100788825,42.5713956116,"[51.425725055049995, -0.5959587087500002, 41.9181466662]",51.42572505505,-0.5959587087500002,41.9181466662,11821216,51.42572505505,-0.5959587087500002,41.9181466662,95.7035,"[51.425725055049995, -0.5959587087500002, 41.9181466662]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",2.2222393827530933
chr22,11942833,11954839,gene-C22H3orf18,C22H3orf18,NC_023663.1,119,120,"[51.3709567617, -0.2603715499, 42.2167334485]",51.3709567617,-0.2603715499,42.2167334485,"[51.3633317511, -0.18713855169999993, 42.311634875500005]",51.3633317511,-0.1871385516999999,42.311634875500005,11948836,51.3633317511,-0.1871385516999999,42.311634875500005,54.839000000000006,"[51.3633317511, -0.18713855169999993, 42.311634875500005]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",2.598643740678956
chr22,11955670,11993867,gene-HEMK1,HEMK1,NC_023663.1,119,120,"[51.362803983, -0.18206970100000003, 42.318203515]",51.362803983,-0.182069701,42.318203515,"[51.3385450683, 0.050920539900000006, 42.6201317015]",51.3385450683,0.0509205399,42.6201317015,11974768,51.3385450683,0.0509205399,42.6201317015,93.867,"[51.3385450683, 0.050920539900000006, 42.6201317015]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",2.9222364445825746
chr22,11993212,11998625,gene-CISH,CISH,NC_023663.1,119,120,"[51.3389610588, 0.0469252363999999, 42.614954254000004]",51.3389610588,0.0469252363999999,42.614954254,"[51.335523262500004, 0.07994291249999996, 42.6577413125]",51.3355232625,0.0799429124999999,42.6577413125,11995918,51.3355232625,0.0799429124999999,42.6577413125,98.625,"[51.335523262500004, 0.07994291249999996, 42.6577413125]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",2.9627886840962776
chr22,11998774,12036477,gene-MAPKAPK3,MAPKAPK3,NC_023663.1,119,121,"[51.3118265853, -0.5874531162000001, 41.921951452900004]",51.3118265853,-0.5874531162000001,41.9219514529,"[51.278872278150004, -0.6125746251, 41.93866707795]",51.27887227815,-0.6125746251,41.93866707795,12017625,51.27887227815,-0.6125746251,41.93866707795,68.2385,"[51.278872278150004, -0.6125746251, 41.93866707795]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",2.283516431477205
chr22,12043043,12052162,gene-LOC103227687,LOC103227687,NC_023663.1,120,121,"[51.286743141, -0.2315784889, 42.366542834600004]",51.286743141,-0.2315784889,42.3665428346,"[51.276593694000006, -0.2993536326, 42.302547516400004]",51.276593694000006,-0.2993536326,42.3025475164,12047602,51.276593694000006,-0.2993536326,42.3025475164,52.162,"[51.276593694000006, -0.2993536326, 42.302547516400004]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",2.6093979330815347
chr22,12078424,12725245,gene-DOCK3,DOCK3,NC_023663.1,120,128,"[51.325196967100005, 0.0313559443, 42.6654975475]",51.325196967100005,0.0313559443,42.6654975475,"[51.2472307808125, -0.43855142693749993, 42.6398268390625]",51.2472307808125,-0.4385514269374999,42.6398268390625,12401834,51.2472307808125,-0.4385514269374999,42.6398268390625,90.655625,"[51.2472307808125, -0.43855142693749993, 42.6398268390625]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",2.9474414213041755
chr22,12725718,12730377,gene-MANF,MANF,NC_023663.1,127,128,"[51.191957170399995, -0.20463098360000004, 41.9769312838]",51.1919571704,-0.2046309836,41.9769312838,"[51.1948587956, -0.22270883540000003, 42.018322305699996]",51.1948587956,-0.2227088354,42.0183223057,12728047,51.1948587956,-0.2227088354,42.0183223057,30.377,"[51.1948587956, -0.22270883540000003, 42.018322305699996]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",2.361869451089071
chr22,12732260,12735401,gene-RBM15B,RBM15B,NC_023663.1,127,128,"[51.196031528, -0.230015252, 42.035051066]",51.196031528,-0.230015252,42.035051066,"[51.197987742799995, -0.24220296019999998, 42.0629560241]",51.1979877428,-0.2422029601999999,42.0629560241,12733830,51.1979877428,-0.2422029601999999,42.0629560241,35.401,"[51.197987742799995, -0.24220296019999998, 42.0629560241]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",2.402768669155003
chr22,12736784,12843762,gene-VPRBP,VPRBP,NC_023663.1,127,129,"[51.308344008, -0.2720766168, 41.8041244232]",51.308344008,-0.2720766168,41.8041244232,"[51.693411319, -0.7584467449, 41.9660409751]",51.693411319,-0.7584467449,41.9660409751,12790273,51.693411319,-0.7584467449,41.9660409751,71.881,"[51.693411319, -0.7584467449, 41.9660409751]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",2.249815782900677
chr22,12873837,12931019,gene-LOC103227694,LOC103227694,NC_023663.1,128,130,"[51.4085176568, -0.43984134215000004, 42.66561581965]",51.4085176568,-0.43984134215,42.66561581965,"[51.5404022216, -0.39878180705, 42.68788534955]",51.5404022216,-0.39878180705,42.68788534955,12902428,51.5404022216,-0.39878180705,42.68788534955,65.5095,"[51.5404022216, -0.39878180705, 42.68788534955]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",2.9366126778061075
chr22,12874813,13002728,gene-RAD54L2,RAD54L2,NC_023663.1,128,131,"[51.22012772283333, -0.6591817678333334, 42.6803039091]",51.22012772283333,-0.6591817678333334,42.6803039091,"[51.189193612, -0.9435581319999999, 42.7545841496]",51.189193612,-0.943558132,42.7545841496,12938770,51.189193612,-0.943558132,42.7545841496,67.57600000000001,"[51.189193612, -0.9435581319999999, 42.7545841496]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.139437666166932
chr22,13008961,13042296,gene-TEX264,TEX264,NC_023663.1,130,131,"[51.6516634937, -0.4218842816, 42.7233812352]",51.6516634937,-0.4218842816,42.7233812352,"[51.4737112632, -0.6920844576, 42.755489507200004]",51.4737112632,-0.6920844576,42.7554895072,13025628,51.4737112632,-0.6920844576,42.7554895072,42.296,"[51.4737112632, -0.6920844576, 42.755489507200004]","[51.95601440276407, -0.2809453998025666, 39.78322097729516]",3.039084049042182
