gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103235884,gene-LOC103235884,30633949,30642313,chr7,NC_023648.1,306,307,"[-50.7371383588, -51.6620150019, 4.943234439599999]",-50.7371383588,-51.6620150019,4.943234439599999,"[-50.681778715600004, -51.730960290300004, 4.9611367452]",-50.681778715600004,-51.730960290300004,4.9611367452,30638131,-50.681778715600004,-51.730960290300004,4.9611367452,42.313,"[-50.681778715600004, -51.730960290300004, 4.9611367452]"
LOC103235883,gene-LOC103235883,30642531,30643559,chr7,NC_023648.1,306,307,"[-50.6803358172, -51.732757286100004, 4.9616033524]",-50.6803358172,-51.732757286100004,4.9616033524,"[-50.6735316908, -51.7412311929, 4.9638036836]",-50.6735316908,-51.7412311929,4.9638036836,30643045,-50.6735316908,-51.7412311929,4.9638036836,43.559,"[-50.6735316908, -51.7412311929, 4.9638036836]"
LOC103235881,gene-LOC103235881,30670733,30715873,chr7,NC_023648.1,306,308,"[-51.0702171026, -51.50436479415, 5.01034194465]",-51.0702171026,-51.50436479415,5.01034194465,"[-51.1393806106, -51.58234640115, 5.0995408416500005]",-51.1393806106,-51.58234640115,5.0995408416500005,30693303,-51.1393806106,-51.58234640115,5.0995408416500005,57.9365,"[-51.1393806106, -51.58234640115, 5.0995408416500005]"
HNRNPD,gene-HNRNPD,30729697,30749793,chr7,NC_023648.1,307,308,"[-50.5875219904, -52.064290764, 5.1384120549]",-50.5875219904,-52.064290764,5.1384120549,"[-50.782115577599996, -51.968071116, 5.1748199781]",-50.782115577599996,-51.968071116,5.1748199781,30739745,-50.782115577599996,-51.968071116,5.1748199781,49.793,"[-50.782115577599996, -51.968071116, 5.1748199781]"
LOC103235886,gene-LOC103235886,30780350,30782088,chr7,NC_023648.1,307,308,"[-51.07800512, -51.8217642, 5.230180095000001]",-51.07800512,-51.8217642,5.230180095000001,"[-51.0948345216, -51.813442656, 5.2333288296000005]",-51.0948345216,-51.813442656,5.2333288296000005,30781219,-51.0948345216,-51.813442656,5.2333288296000005,82.08800000000001,"[-51.0948345216, -51.813442656, 5.2333288296000005]"
HNRNPDL,gene-HNRNPDL,30804807,30810539,chr7,NC_023648.1,308,309,"[-51.2412877336, -51.724631400599996, 5.302354059500001]",-51.2412877336,-51.724631400599996,5.302354059500001,"[-51.209101407199995, -51.7209961662, 5.3459659815]",-51.209101407199995,-51.7209961662,5.3459659815,30807673,-51.209101407199995,-51.7209961662,5.3459659815,10.539,"[-51.209101407199995, -51.7209961662, 5.3459659815]"
ENOPH1,gene-ENOPH1,30810727,30843252,chr7,NC_023648.1,308,309,"[-51.2080457496, -51.7208769366, 5.3473963795]",-51.2080457496,-51.7208769366,5.3473963795,"[-51.0254113696, -51.7002495816, 5.594862842]",-51.0254113696,-51.7002495816,5.594862842,30826989,-51.0254113696,-51.7002495816,5.594862842,43.252,"[-51.0254113696, -51.7002495816, 5.594862842]"
TMEM150C,gene-TMEM150C,30867177,30951903,chr7,NC_023648.1,308,310,"[-51.24639709225, -51.5308648254, 5.3037618758]",-51.24639709225,-51.5308648254,5.3037618758,"[-51.21879759775, -51.2826345906, 5.351665956200001]",-51.21879759775,-51.2826345906,5.351665956200001,30909540,-51.21879759775,-51.2826345906,5.351665956200001,75.95150000000001,"[-51.21879759775, -51.2826345906, 5.351665956200001]"
LOC103235889,gene-LOC103235889,30874036,30893681,chr7,NC_023648.1,308,309,"[-50.852553052800005, -51.6807263688, 5.829082906]",-50.852553052800005,-51.6807263688,5.829082906,"[-50.7422424488, -51.668267509799996, 5.9785518885]",-50.7422424488,-51.668267509799996,5.9785518885,30883858,-50.7422424488,-51.668267509799996,5.9785518885,93.681,"[-50.7422424488, -51.668267509799996, 5.9785518885]"
LOC103236687,gene-LOC103236687,30926812,30951844,chr7,NC_023648.1,309,310,"[-50.839846724400005, -51.524156575199996, 5.8529499076]",-50.839846724400005,-51.524156575199996,5.8529499076,"[-50.964098062800005, -51.3933543624, 5.690800121200001]",-50.964098062800005,-51.3933543624,5.690800121200001,30939328,-50.964098062800005,-51.3933543624,5.690800121200001,51.844,"[-50.964098062800005, -51.3933543624, 5.690800121200001]"
LOC103235891,gene-LOC103235891,31021144,31186564,chr7,NC_023648.1,310,312,"[-51.150978324, -51.1540458948, 5.3618845396]",-51.150978324,-51.1540458948,5.3618845396,"[-50.742969894, -51.250477483800005, 5.2290770926]",-50.742969894,-51.250477483800005,5.2290770926,31103854,-50.742969894,-51.250477483800005,5.2290770926,93.282,"[-50.742969894, -51.250477483800005, 5.2290770926]"
SEC31A,gene-SEC31A,31207349,31288484,chr7,NC_023648.1,312,313,"[-50.691226006499996, -51.3140933194, 5.2710139307]",-50.691226006499996,-51.3140933194,5.2710139307,"[-50.485832754, -51.9299566504, 5.8531007611999994]",-50.485832754,-51.9299566504,5.8531007611999994,31247916,-50.485832754,-51.9299566504,5.8531007611999994,88.484,"[-50.485832754, -51.9299566504, 5.8531007611999994]"
THAP9,gene-THAP9,31298005,31318168,chr7,NC_023648.1,312,314,"[-50.8145287415, -51.274402421000005, 5.3648368765]",-50.8145287415,-51.274402421000005,5.3648368765,"[-50.8360688744, -51.2777131856, 5.3949866104]",-50.8360688744,-51.2777131856,5.3949866104,31308086,-50.8360688744,-51.2777131856,5.3949866104,59.084,"[-50.8360688744, -51.2777131856, 5.3949866104]"
LIN54,gene-LIN54,31323792,31406194,chr7,NC_023648.1,313,315,"[-50.454965786399995, -52.0172427128, 5.939425604]",-50.454965786399995,-52.0172427128,5.939425604,"[-50.4490287223, -52.0168018621, 5.9522597155]",-50.4490287223,-52.0168018621,5.9522597155,31364993,-50.4490287223,-52.0168018621,5.9522597155,53.09700000000001,"[-50.4490287223, -52.0168018621, 5.9522597155]"
COPS4,gene-COPS4,31426600,31466590,chr7,NC_023648.1,314,315,"[-50.79548548, -51.4840399, 5.63692232]",-50.79548548,-51.4840399,5.63692232,"[-50.603045602, -51.774027385000004, 5.816685368]",-50.603045602,-51.774027385000004,5.816685368,31446595,-50.603045602,-51.774027385000004,5.816685368,66.59,"[-50.603045602, -51.774027385000004, 5.816685368]"
PLAC8,gene-PLAC8,31471166,31496053,chr7,NC_023648.1,314,315,"[-50.5810249748, -51.807210249, 5.8372554032]",-50.5810249748,-51.807210249,5.8372554032,"[-50.4612637534, -51.9876783295, 5.9491274456]",-50.4612637534,-51.9876783295,5.9491274456,31483609,-50.4612637534,-51.9876783295,5.9491274456,96.053,"[-50.4612637534, -51.9876783295, 5.9491274456]"
COQ2,gene-COQ2,31656294,31677423,chr7,NC_023648.1,316,317,"[-50.5005252848, -51.5621887222, 4.599244]",-50.5005252848,-51.5621887222,4.599244,"[-50.4430375016, -51.6237015799, 4.409083]",-50.4430375016,-51.6237015799,4.409083,31666858,-50.4430375016,-51.6237015799,4.409083,77.423,"[-50.4430375016, -51.6237015799, 4.409083]"
HPSE,gene-HPSE,31689449,31730176,chr7,NC_023648.1,316,318,"[-50.76881533545, -51.19301901745, 4.873054252999999]",-50.76881533545,-51.19301901745,4.873054252999999,"[-50.821233020799994, -51.0995525888, 4.767041871999999]",-50.821233020799994,-51.0995525888,4.767041871999999,31709812,-50.821233020799994,-51.0995525888,4.767041871999999,65.08800000000001,"[-50.821233020799994, -51.0995525888, 4.767041871999999]"
HELQ,gene-HELQ,31799072,31846942,chr7,NC_023648.1,317,319,"[-50.501313744, -51.7591221984, 4.5646990624]",-50.501313744,-51.7591221984,4.5646990624,"[-50.5591526715, -51.7927963499, 4.7380698414]",-50.5591526715,-51.7927963499,4.7380698414,31823007,-50.5591526715,-51.7927963499,4.7380698414,73.471,"[-50.5591526715, -51.7927963499, 4.7380698414]"
MRPS18C,gene-MRPS18C,31847043,31852309,chr7,NC_023648.1,318,319,"[-50.7756914288, -51.3583737483, 4.7475601242]",-50.7756914288,-51.3583737483,4.7475601242,"[-50.7605337744, -51.4052838029, 4.7657246645999995]",-50.7605337744,-51.4052838029,4.7657246645999995,31849676,-50.7605337744,-51.4052838029,4.7657246645999995,52.309000000000005,"[-50.7605337744, -51.4052838029, 4.7657246645999995]"
FAM175A,gene-FAM175A,31852411,31875968,chr7,NC_023648.1,318,319,"[-50.7602401776, -51.4061924291, 4.7660765034]",-50.7602401776,-51.4061924291,4.7660765034,"[-50.6924337088, -51.6160405408, 4.8473340192]",-50.6924337088,-51.6160405408,4.8473340192,31864189,-50.6924337088,-51.6160405408,4.8473340192,75.968,"[-50.6924337088, -51.6160405408, 4.8473340192]"
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,NC_023648.1,318,320,"[-50.770095127299996, -51.0576639966, 4.330655344849999]",-50.770095127299996,-51.0576639966,4.330655344849999,"[-50.6363005092, -51.1699659864, 4.089041379399999]",-50.6363005092,-51.1699659864,4.089041379399999,31943767,-50.6363005092,-51.1699659864,4.089041379399999,95.014,"[-50.6363005092, -51.1699659864, 4.089041379399999]"
NKX6-1,gene-NKX6-1,32846436,32851526,chr7,NC_023648.1,328,329,"[-51.0221463948, -50.5194301616, 4.0921602448]",-51.0221463948,-50.5194301616,4.0921602448,"[-51.0248150818, -50.5126889656, 4.047301056799999]",-51.0248150818,-50.5126889656,4.047301056799999,32848981,-51.0248150818,-50.5126889656,4.047301056799999,51.526,"[-51.0248150818, -50.5126889656, 4.047301056799999]"
CDS1,gene-CDS1,32947644,33014807,chr7,NC_023648.1,329,331,"[-50.850542085, -50.5293108994, 3.7535694304]",-50.850542085,-50.5293108994,3.7535694304,"[-50.569045161249996, -50.64324285445, 3.9417332912]",-50.569045161249996,-50.64324285445,3.9417332912,32981225,-50.569045161249996,-50.64324285445,3.9417332912,57.403499999999994,"[-50.569045161249996, -50.64324285445, 3.9417332912]"
LOC103235913,gene-LOC103235913,33016568,33033632,chr7,NC_023648.1,330,331,"[-50.899668260000006, -50.724610319199996, 4.5860396976]",-50.899668260000006,-50.724610319199996,4.5860396976,"[-50.75901824, -50.7375260608, 4.5030779424]",-50.75901824,-50.7375260608,4.5030779424,33025100,-50.75901824,-50.7375260608,4.5030779424,33.632,"[-50.75901824, -50.7375260608, 4.5030779424]"
WDFY3,gene-WDFY3,33031762,33331475,chr7,NC_023648.1,330,334,"[-50.9302195607, -50.77150067225, 4.6041181162500004]",-50.9302195607,-50.77150067225,4.6041181162500004,"[-49.92988246625, -51.332301159375, 4.0146201093750005]",-49.92988246625,-51.332301159375,4.0146201093750005,33181618,-49.92988246625,-51.332301159375,4.0146201093750005,82.86875,"[-49.92988246625, -51.332301159375, 4.0146201093750005]"
LOC103235911,gene-LOC103235911,33331462,33332026,chr7,NC_023648.1,333,334,"[-50.2032930956, -51.1978206998, 4.135212588]",-50.2032930956,-51.1978206998,4.135212588,"[-50.1991611188, -51.199982455400004, 4.133111124]",-50.1991611188,-51.199982455400004,4.133111124,33331744,-50.1991611188,-51.199982455400004,4.133111124,32.025999999999996,"[-50.1991611188, -51.199982455400004, 4.133111124]"
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,NC_023648.1,336,344,"[-50.3274974945125, -51.2274446114375, 5.5694654537875]",-50.3274974945125,-51.2274446114375,5.5694654537875,"[-49.68868948943749, -52.242642372812504, 5.8920116570625]",-49.68868948943749,-52.242642372812504,5.8920116570625,34010206,-49.68868948943749,-52.242642372812504,5.8920116570625,98.104375,"[-49.68868948943749, -52.242642372812504, 5.8920116570625]"
LOC103235915,gene-LOC103235915,34273036,34284608,chr7,NC_023648.1,342,343,"[-48.9674373016, -52.7717092668, 5.067948056800001]",-48.9674373016,-52.7717092668,5.067948056800001,"[-49.0360662048, -52.7731129504, 5.1613780704000005]",-49.0360662048,-52.7731129504,5.1613780704000005,34278822,-49.0360662048,-52.7731129504,5.1613780704000005,84.608,"[-49.0360662048, -52.7731129504, 5.1613780704000005]"
MAPK10,gene-MAPK10,34394600,34725658,chr7,NC_023648.1,343,348,"[-49.34132574, -52.446464472, 5.161179104]",-49.34132574,-52.446464472,5.161179104,"[-50.0901458302, -51.29680597656, 4.72558622992]",-50.0901458302,-51.29680597656,4.72558622992,34560129,-50.0901458302,-51.29680597656,4.72558622992,85.13159999999999,"[-50.0901458302, -51.29680597656, 4.72558622992]"
LOC103235917,gene-LOC103235917,34471110,34475324,chr7,NC_023648.1,344,345,"[-49.585123194, -52.084021244, 5.286595784]",-49.585123194,-52.084021244,5.286595784,"[-49.579752029599995, -52.073403649599996, 5.2503317856]",-49.579752029599995,-52.073403649599996,5.2503317856,34473217,-49.579752029599995,-52.073403649599996,5.2503317856,75.324,"[-49.579752029599995, -52.073403649599996, 5.2503317856]"
LOC103235916,gene-LOC103235916,34482864,34483832,chr7,NC_023648.1,344,345,"[-49.570141545599995, -52.054405865599996, 5.1854455616]",-49.570141545599995,-52.054405865599996,5.1854455616,"[-49.5689077328, -52.051966892799996, 5.1771153408]",-49.5689077328,-52.051966892799996,5.1771153408,34483348,-49.5689077328,-52.051966892799996,5.1771153408,83.832,"[-49.5689077328, -52.051966892799996, 5.1771153408]"
LOC103235920,gene-LOC103235920,34805896,34806554,chr7,NC_023648.1,348,349,"[-50.2487384568, -51.0770418272, 4.6669064688]",-50.2487384568,-51.0770418272,4.6669064688,"[-50.247671378199996, -51.0813275128, 4.6712741412]",-50.247671378199996,-51.0813275128,4.6712741412,34806225,-50.247671378199996,-51.0813275128,4.6712741412,6.554,"[-50.247671378199996, -51.0813275128, 4.6712741412]"
LOC103235923,gene-LOC103235923,34951759,34973911,chr7,NC_023648.1,349,350,"[-50.0059037112, -51.832053982699996, 5.7903773625]",-50.0059037112,-51.832053982699996,5.7903773625,"[-49.967288344800004, -51.8928678683, 6.0038672625]",-49.967288344800004,-51.8928678683,6.0038672625,34962835,-49.967288344800004,-51.8928678683,6.0038672625,73.911,"[-49.967288344800004, -51.8928678683, 6.0038672625]"
PTPN13,gene-PTPN13,34974028,35200214,chr7,NC_023648.1,349,353,"[-49.9876937856, -51.8748504821, 5.4414233874]",-49.9876937856,-51.8748504821,5.4414233874,"[-49.6563765328, -52.43976698105, 5.8993482537]",-49.6563765328,-52.43976698105,5.8993482537,35087121,-49.6563765328,-52.43976698105,5.8993482537,75.0535,"[-49.6563765328, -52.43976698105, 5.8993482537]"
SLC10A6,gene-SLC10A6,35203853,35230698,chr7,NC_023648.1,352,353,"[-49.843032455199996, -51.8128312331, 6.107456105100001]",-49.843032455199996,-51.8128312331,6.107456105100001,"[-49.7501058032, -52.0574616646, 6.1057568166000005]",-49.7501058032,-52.0574616646,6.1057568166000005,35217275,-49.7501058032,-52.0574616646,6.1057568166000005,30.697999999999997,"[-49.7501058032, -52.0574616646, 6.1057568166000005]"
C7H4orf36,gene-C7H4orf36,35257412,35263122,chr7,NC_023648.1,352,353,"[-49.6576326208, -52.300898332399996, 6.104065820400001]",-49.6576326208,-52.300898332399996,6.104065820400001,"[-49.6378668848, -52.3529318494, 6.103704377400001]",-49.6378668848,-52.3529318494,6.103704377400001,35260267,-49.6378668848,-52.3529318494,6.103704377400001,63.122,"[-49.6378668848, -52.3529318494, 6.103704377400001]"
AFF1,gene-AFF1,35309172,35516777,chr7,NC_023648.1,353,356,"[-49.5038602244, -52.68424654733333, 6.082912572933333]",-49.5038602244,-52.68424654733333,6.082912572933333,"[-49.3601352829, -52.5768801615, 5.6651351911]",-49.3601352829,-52.5768801615,5.6651351911,35412974,-49.3601352829,-52.5768801615,5.6651351911,72.259,"[-49.3601352829, -52.5768801615, 5.6651351911]"
KLHL8,gene-KLHL8,35535406,35614934,chr7,NC_023648.1,355,357,"[-48.9317814677, -52.1568856978, 6.100918153]",-48.9317814677,-52.1568856978,6.100918153,"[-48.7864798353, -52.1128510442, 5.510462517]",-48.7864798353,-52.1128510442,5.510462517,35575170,-48.7864798353,-52.1128510442,5.510462517,57.467,"[-48.7864798353, -52.1128510442, 5.510462517]"
LOC103235930,gene-LOC103235930,35636858,35638942,chr7,NC_023648.1,356,357,"[-49.0550332732, -52.3613113878, 5.2695937534]",-49.0550332732,-52.3613113878,5.2695937534,"[-49.0410400468, -52.3515563922, 5.2566985866]",-49.0410400468,-52.3515563922,5.2566985866,35637900,-49.0410400468,-52.3515563922,5.2566985866,38.942,"[-49.0410400468, -52.3515563922, 5.2566985866]"
HSD17B13,gene-HSD17B13,35683556,35702439,chr7,NC_023648.1,356,358,"[-49.309455148, -52.149336176999995, 5.5324527184]",-49.309455148,-52.149336176999995,5.5324527184,"[-49.311022437, -52.06244133175, 5.5403155995999995]",-49.311022437,-52.06244133175,5.5403155995999995,35692997,-49.311022437,-52.06244133175,5.5403155995999995,51.2195,"[-49.311022437, -52.06244133175, 5.5403155995999995]"
HSD17B11,gene-HSD17B11,35715493,35777245,chr7,NC_023648.1,357,358,"[-48.737661135799996, -51.9956813582, 4.9876586065]",-48.737661135799996,-51.9956813582,4.9876586065,"[-49.162551947, -51.716401763, 5.4211885225]",-49.162551947,-51.716401763,5.4211885225,35746369,-49.162551947,-51.716401763,5.4211885225,77.24499999999999,"[-49.162551947, -51.716401763, 5.4211885225]"
NUDT9,gene-NUDT9,35807679,35843543,chr7,NC_023648.1,358,359,"[-49.2642527771, -51.6498446897, 5.5353467054]",-49.2642527771,-51.6498446897,5.5353467054,"[-49.0080009107, -51.8196356249, 5.3224077918]",-49.0080009107,-51.8196356249,5.3224077918,35825611,-49.0080009107,-51.8196356249,5.3224077918,43.543,"[-49.0080009107, -51.8196356249, 5.3224077918]"
SPARCL1,gene-SPARCL1,35858402,35914776,chr7,NC_023648.1,358,360,"[-49.4075377079, -51.6982371422, 5.3562616658]",-49.4075377079,-51.6982371422,5.3562616658,"[-49.4928851252, -51.7800414536, 5.1393852504]",-49.4928851252,-51.7800414536,5.1393852504,35886589,-49.4928851252,-51.7800414536,5.1393852504,57.38799999999999,"[-49.4928851252, -51.7800414536, 5.1393852504]"
LOC103235936,gene-LOC103235936,35961539,35966583,chr7,NC_023648.1,359,360,"[-49.230646247, -51.9741743981, 4.8790882848]",-49.230646247,-51.9741743981,4.8790882848,"[-49.281958859, -51.9649332857, 4.8702269856]",-49.281958859,-51.9649332857,4.8702269856,35964061,-49.281958859,-51.9649332857,4.8702269856,66.583,"[-49.281958859, -51.9649332857, 4.8702269856]"
DSPP,gene-DSPP,35993669,35999443,chr7,NC_023648.1,359,360,"[-49.557504737, -51.915309025099994, 4.8226423008]",-49.557504737,-51.915309025099994,4.8226423008,"[-49.616243639, -51.9047304797, 4.8124985376]",-49.616243639,-51.9047304797,4.8124985376,35996556,-49.616243639,-51.9047304797,4.8124985376,99.443,"[-49.616243639, -51.9047304797, 4.8124985376]"
DMP1,gene-DMP1,36032320,36046621,chr7,NC_023648.1,360,361,"[-49.29041992, -51.857747728, 4.715940064]",-49.29041992,-51.857747728,4.715940064,"[-49.1437417135, -51.8374102759, 4.6736477167]",-49.1437417135,-51.8374102759,4.6736477167,36039470,-49.1437417135,-51.8374102759,4.6736477167,46.621,"[-49.1437417135, -51.8374102759, 4.6736477167]"
LOC103235937,gene-LOC103235937,36060149,36114624,chr7,NC_023648.1,360,362,"[-49.4985804904, -51.8859359705, 4.96165491145]",-49.4985804904,-51.8859359705,4.96165491145,"[-49.3868849504, -51.869838608, 5.0976272352]",-49.3868849504,-51.869838608,5.0976272352,36087386,-49.3868849504,-51.869838608,5.0976272352,57.312,"[-49.3868849504, -51.869838608, 5.0976272352]"
IBSP,gene-IBSP,36170411,36185099,chr7,NC_023648.1,361,362,"[-49.0296889927, -51.820018582100005, 5.0755152034]",-49.0296889927,-51.820018582100005,5.0755152034,"[-49.120103914299996, -51.8322257789, 5.192275990600001]",-49.120103914299996,-51.8322257789,5.192275990600001,36177755,-49.120103914299996,-51.8322257789,5.192275990600001,85.099,"[-49.120103914299996, -51.8322257789, 5.192275990600001]"
MEPE,gene-MEPE,36201916,36216446,chr7,NC_023648.1,362,363,"[-49.2012782048, -51.856854198, 5.3173214232]",-49.2012782048,-51.856854198,5.3173214232,"[-49.121258588799996, -51.949708163000004, 5.3673075292000005]",-49.121258588799996,-51.949708163000004,5.3673075292000005,36209181,-49.121258588799996,-51.949708163000004,5.3673075292000005,16.445999999999998,"[-49.121258588799996, -51.949708163000004, 5.3673075292000005]"
SPP1,gene-SPP1,36337165,36344927,chr7,NC_023648.1,363,364,"[-48.9595412335, -52.295077357, 5.925036179]",-48.9595412335,-52.295077357,5.925036179,"[-49.0218693173, -52.2556914166, 5.9814861002]",-49.0218693173,-52.2556914166,5.9814861002,36341046,-49.0218693173,-52.2556914166,5.9814861002,44.927,"[-49.0218693173, -52.2556914166, 5.9814861002]"
LOC103235943,gene-LOC103235943,36344240,36351114,chr7,NC_023648.1,363,364,"[-49.016352776, -52.259177392, 5.976489824]",-49.016352776,-52.259177392,5.976489824,"[-49.0715503086, -52.2242973412, 6.0264816764]",-49.0715503086,-52.2242973412,6.0264816764,36347677,-49.0715503086,-52.2242973412,6.0264816764,51.114000000000004,"[-49.0715503086, -52.2242973412, 6.0264816764]"
PKD2,gene-PKD2,36369226,36445713,chr7,NC_023648.1,363,365,"[-48.8287372977, -52.3024436385, 5.5517590185]",-48.8287372977,-52.3024436385,5.5517590185,"[-49.01394674385, -52.10221979425, 5.437965484249999]",-49.01394674385,-52.10221979425,5.437965484249999,36407469,-49.01394674385,-52.10221979425,5.437965484249999,72.8565,"[-49.01394674385, -52.10221979425, 5.437965484249999]"
LOC103235945,gene-LOC103235945,36375660,36376373,chr7,NC_023648.1,363,364,"[-49.268652234, -52.099746028, 6.204994916]",-49.268652234,-52.099746028,6.204994916,"[-49.2743775527, -52.0961281234, 6.2101802798]",-49.2743775527,-52.0961281234,6.2101802798,36376016,-49.2743775527,-52.0961281234,6.2101802798,76.373,"[-49.2743775527, -52.0961281234, 6.2101802798]"
ABCG2,gene-ABCG2,36458110,36599753,chr7,NC_023648.1,364,366,"[-49.173329182, -52.0325514955, 5.8962888485]",-49.173329182,-52.0325514955,5.8962888485,"[-48.4645759386, -52.169810644650006, 4.7123445865499995]",-48.4645759386,-52.169810644650006,4.7123445865499995,36528931,-48.4645759386,-52.169810644650006,4.7123445865499995,99.87650000000001,"[-48.4645759386, -52.169810644650006, 4.7123445865499995]"
LOC103235949,gene-LOC103235949,36517693,36524459,chr7,NC_023648.1,365,366,"[-49.0247231242, -51.9972546842, 5.2427404444]",-49.0247231242,-51.9972546842,5.2427404444,"[-48.978574944600005, -52.0114592246, 5.1989698372]",-48.978574944600005,-52.0114592246,5.1989698372,36521076,-48.978574944600005,-52.0114592246,5.1989698372,24.459,"[-48.978574944600005, -52.0114592246, 5.1989698372]"
LOC103235948,gene-LOC103235948,36559558,36571674,chr7,NC_023648.1,365,366,"[-48.739178705200004, -52.0851460652, 4.9719073864]",-48.739178705200004,-52.0851460652,4.9719073864,"[-48.656540315600004, -52.110582395600005, 4.8935265592]",-48.656540315600004,-52.110582395600005,4.8935265592,36565616,-48.656540315600004,-52.110582395600005,4.8935265592,71.674,"[-48.656540315600004, -52.110582395600005, 4.8935265592]"
LOC103235947,gene-LOC103235947,36584416,36584782,chr7,NC_023648.1,365,366,"[-48.5696322304, -52.1373329504, 4.8110960128]",-48.5696322304,-52.1373329504,4.8110960128,"[-48.5671358908, -52.138101330800005, 4.8087282856]",-48.5671358908,-52.138101330800005,4.8087282856,36584599,-48.5671358908,-52.138101330800005,4.8087282856,84.782,"[-48.5671358908, -52.138101330800005, 4.8087282856]"
PPM1K,gene-PPM1K,36627053,36649482,chr7,NC_023648.1,366,367,"[-48.703129676100005, -52.0857853156, 4.6924060829]",-48.703129676100005,-52.0857853156,4.6924060829,"[-48.9019336034, -52.015923466400004, 4.6775872426000005]",-48.9019336034,-52.015923466400004,4.6775872426000005,36638267,-48.9019336034,-52.015923466400004,4.6775872426000005,49.482,"[-48.9019336034, -52.015923466400004, 4.6775872426000005]"
LOC103235952,gene-LOC103235952,36649594,36730284,chr7,NC_023648.1,366,368,"[-48.448446921800006, -52.112166362900005, 4.6177450351000005]",-48.448446921800006,-52.112166362900005,4.6177450351000005,"[-48.4242157148, -52.0179890294, 4.4671895986]",-48.4242157148,-52.0179890294,4.4671895986,36689939,-48.4242157148,-52.0179890294,4.4671895986,65.142,"[-48.4242157148, -52.0179890294, 4.4671895986]"
LOC103235951,gene-LOC103235951,36724834,36727442,chr7,NC_023648.1,367,368,"[-49.114673573800005, -51.877952936999996, 4.567944786]",-49.114673573800005,-51.877952936999996,4.567944786,"[-49.0899906794, -51.879988481, 4.559935618]",-49.0899906794,-51.879988481,4.559935618,36726138,-49.0899906794,-51.879988481,4.559935618,27.442,"[-49.0899906794, -51.879988481, 4.559935618]"
HERC6,gene-HERC6,36739524,36803493,chr7,NC_023648.1,367,369,"[-49.2580716298, -51.7722653936, 4.7158650358]",-49.2580716298,-51.7722653936,4.7158650358,"[-49.10975630485, -51.6325826852, 4.83183763435]",-49.10975630485,-51.6325826852,4.83183763435,36771508,-49.10975630485,-51.6325826852,4.83183763435,51.7465,"[-49.10975630485, -51.6325826852, 4.83183763435]"
HERC5,gene-HERC5,36817118,36867712,chr7,NC_023648.1,368,369,"[-48.4859120096, -51.8485016714, 4.4517475342]",-48.4859120096,-51.8485016714,4.4517475342,"[-48.7301393664, -51.588058937599996, 4.790570492800001]",-48.7301393664,-51.588058937599996,4.790570492800001,36842415,-48.7301393664,-51.588058937599996,4.790570492800001,67.712,"[-48.7301393664, -51.588058937599996, 4.790570492800001]"
PYURF,gene-PYURF,36882467,36885287,chr7,NC_023648.1,368,369,"[-48.8013647024, -51.5121046241, 4.8893832523]",-48.8013647024,-51.5121046241,4.8893832523,"[-48.814977406400004, -51.4975881101, 4.9082685103]",-48.814977406400004,-51.4975881101,4.9082685103,36883877,-48.814977406400004,-51.4975881101,4.9082685103,85.287,"[-48.814977406400004, -51.4975881101, 4.9082685103]"
PIGY,gene-PIGY,36882467,36885282,chr7,NC_023648.1,368,369,"[-48.8013647024, -51.5121046241, 4.8893832523]",-48.8013647024,-51.5121046241,4.8893832523,"[-48.814953270400004, -51.4976138486, 4.9082350258]",-48.814953270400004,-51.4976138486,4.9082350258,36883874,-48.814953270400004,-51.4976138486,4.9082350258,85.282,"[-48.814953270400004, -51.4976138486, 4.9082350258]"
LOC103235961,gene-LOC103235961,36923049,36945368,chr7,NC_023648.1,369,370,"[-49.0507127638, -51.3817516547, 4.8209144248]",-49.0507127638,-51.3817516547,4.8209144248,"[-49.210208801600004, -51.3429232904, 4.6409161536]",-49.210208801600004,-51.3429232904,4.6409161536,36934208,-49.210208801600004,-51.3429232904,4.6409161536,45.368,"[-49.210208801600004, -51.3429232904, 4.6409161536]"
HERC3,gene-HERC3,36945452,37068574,chr7,NC_023648.1,369,371,"[-48.864892091200005, -51.4982866284, 4.9015240776]",-48.864892091200005,-51.4982866284,4.9015240776,"[-48.8077142344, -51.7053408958, 4.6163489012]",-48.8077142344,-51.7053408958,4.6163489012,37007013,-48.8077142344,-51.7053408958,4.6163489012,84.287,"[-48.8077142344, -51.7053408958, 4.6163489012]"
NAP1L5,gene-NAP1L5,37055286,37057649,chr7,NC_023648.1,370,371,"[-49.15418555, -51.5300099866, 4.3900836664]",-49.15418555,-51.5300099866,4.3900836664,"[-49.135104325, -51.5420686119, 4.3981944276]",-49.135104325,-51.5420686119,4.3981944276,37056467,-49.135104325,-51.5420686119,4.3981944276,57.648999999999994,"[-49.135104325, -51.5420686119, 4.3981944276]"
