id,x,y,z
667.0,46.94903,-22.96302,-23.18683
668.0,46.01234,-22.81041,-22.98943
669.0,45.93239,-23.32359,-23.78668
670.0,45.2668,-24.12059,-24.10957
671.0,45.93887,-24.66498,-24.69197
672.0,45.30366,-24.52092,-24.01732
673.0,45.93851,-23.70632,-23.70556
674.0,46.0129,-22.85559,-23.24872
675.0,45.4502,-23.12107,-23.90364
676.0,45.45562,-24.11821,-24.21778
677.0,45.95559,-25.01131,-24.25202
678.0,45.37915,-25.60068,-23.72534
679.0,46.24164,-25.96034,-23.48676
680.0,45.99146,-24.96032,-23.32351
681.0,46.97981,-25.49641,-22.80349
682.0,47.32853,-24.66486,-22.23483
683.0,47.11437,-24.27627,-23.14619
684.0,47.4877,-24.81296,-22.39352
685.0,47.02357,-23.88423,-22.88805
686.0,46.19878,-23.92612,-23.393
687.0,47.08173,-23.39476,-23.18813
688.0,46.15171,-23.68604,-23.43328
689.0,45.54398,-24.23379,-24.09983
690.0,46.21171,-23.57445,-23.52975
691.0,46.16887,-24.41176,-24.07943
692.0,45.21559,-24.90715,-23.84437
693.0,45.89608,-25.89092,-24.01118
694.0,45.28153,-25.15777,-23.68967
695.0,45.64035,-25.08289,-24.52184
696.0,45.983,-26.15081,-24.07598
697.0,46.01528,-25.09429,-24.37128
698.0,45.1139,-24.91966,-23.8096
699.0,45.63937,-25.33224,-24.47071
700.0,46.27095,-24.52487,-24.56292
701.0,45.85527,-25.08763,-23.99543
702.0,45.90752,-24.13666,-24.18644
703.0,46.5069,-24.2813,-23.39611
704.0,46.9703,-24.95711,-23.93953
705.0,45.80737,-25.43261,-23.8153
706.0,46.57057,-24.88848,-24.03887
707.0,45.68679,-24.55399,-24.03587
708.0,46.29899,-24.16553,-23.42859
709.0,46.58033,-25.14025,-23.85496
710.0,45.72442,-24.91919,-23.52982
711.0,46.55785,-24.69722,-24.15122
712.0,45.63741,-24.38005,-24.06027
713.0,45.91311,-25.09936,-23.65947
714.0,46.15147,-24.15883,-23.40703
715.0,46.24917,-25.12967,-23.94718
716.0,46.2963,-24.18483,-23.5172
717.0,46.09027,-23.16848,-23.45789
718.0,46.3641,-22.31706,-23.25247
719.0,46.19701,-22.79303,-24.08601
720.0,46.77042,-22.24638,-23.62733
721.0,45.80989,-22.54666,-24.00255
722.0,46.79047,-22.44509,-24.0774
723.0,47.28588,-22.28915,-23.29693
724.0,46.65207,-22.24453,-24.06791
725.0,47.4029,-22.19383,-23.19532
726.0,46.57857,-22.31475,-23.71821
727.0,46.68743,-22.37612,-22.76024
728.0,46.76484,-23.35684,-23.20799
729.0,47.64343,-23.30472,-22.79765
730.0,48.26641,-24.06202,-22.99656
731.0,47.38881,-23.48921,-22.83243
732.0,47.95946,-23.90282,-23.64385
733.0,47.52521,-24.69827,-23.39716
734.0,47.56797,-24.19225,-22.27179
735.0,47.51816,-24.3126,-23.24952
736.0,47.78226,-24.57569,-22.39041
737.0,47.627,-23.73336,-23.22828
738.0,46.91886,-24.37539,-23.22075
739.0,47.58396,-25.00157,-23.00133
740.0,47.41426,-24.29834,-22.26148
741.0,47.42146,-24.91293,-23.06061
742.0,47.52454,-24.86905,-22.06829
743.0,47.58925,-25.5381,-22.79236
744.0,47.04784,-25.33792,-23.53944
745.0,46.27935,-25.395,-23.99465
746.0,46.47338,-24.39483,-23.91966
747.0,46.98472,-24.78025,-23.17964
748.0,47.21382,-25.79576,-23.1141
749.0,47.67139,-25.29202,-22.43489
750.0,46.74533,-25.86355,-22.8909
751.0,47.62884,-25.70549,-22.43049
752.0,47.67302,-24.47541,-22.34671
753.0,47.95602,-25.34281,-22.56154
754.0,47.37264,-26.02476,-22.93876
755.0,47.77504,-25.34694,-22.37452
756.0,47.11119,-26.00852,-22.91569
757.0,47.98904,-25.73727,-22.71133
758.0,47.47129,-25.08319,-23.18018
759.0,47.10698,-25.97215,-23.55873
760.0,46.40452,-26.02175,-24.21123
761.0,47.28634,-26.22999,-23.80202
762.0,47.29283,-25.39008,-24.39686
763.0,46.37771,-25.85282,-24.28148
764.0,46.93479,-25.02464,-24.14096
765.0,46.21664,-24.84065,-24.72275
766.0,46.6452,-25.67104,-24.65149
767.0,46.14901,-24.8361,-24.83613
768.0,46.99126,-25.2627,-24.44343
769.0,46.80717,-24.18629,-24.058
770.0,47.76236,-24.03151,-24.24223
771.0,46.90312,-23.59397,-24.54483
772.0,47.39576,-23.23209,-23.71505
773.0,46.69648,-23.41208,-24.47656
774.0,47.26365,-22.9114,-23.60742
775.0,47.89752,-23.606,-23.48902
776.0,47.87708,-24.31017,-24.12315
777.0,48.2064,-24.13493,-23.19727
778.0,48.46183,-24.97202,-22.71559
779.0,48.41716,-24.8285,-23.81043
780.0,48.90771,-24.87868,-22.7671
781.0,48.29997,-25.43706,-23.24764
782.0,48.34696,-24.38327,-23.22291
783.0,47.8614,-23.74065,-23.90022
784.0,48.12641,-24.19557,-22.95797
785.0,48.33622,-23.96828,-23.89673
786.0,47.84425,-23.11189,-23.81151
787.0,48.39031,-23.70848,-23.35569
788.0,47.73582,-23.57603,-24.08394
789.0,46.92644,-23.95394,-24.48518
790.0,47.44861,-23.21822,-24.11795
791.0,46.73594,-23.75323,-24.48388
792.0,46.28096,-24.62706,-24.95184
793.0,46.85126,-25.4092,-24.89355
794.0,47.61054,-25.56171,-24.35146
795.0,48.28546,-25.37039,-23.65269
796.0,47.57837,-25.92078,-24.68431
797.0,48.23895,-25.87506,-24.00611
798.0,48.39896,-25.49117,-22.96802
799.0,47.88521,-25.99012,-23.74109
800.0,48.18975,-25.02857,-23.51306
801.0,48.40911,-24.67437,-22.66707
802.0,48.16412,-23.86957,-23.04443
803.0,48.37678,-22.94085,-22.8547
804.0,48.5208,-22.81087,-23.85548
805.0,48.50194,-23.4012,-23.19491
806.0,48.87869,-24.16147,-23.59172
807.0,48.60286,-25.03492,-23.12029
808.0,48.69207,-24.25678,-22.33517
809.0,49.04531,-24.13963,-23.35396
810.0,48.60495,-23.98475,-24.15077
811.0,48.90888,-23.79189,-23.11999
812.0,48.32604,-22.98665,-23.48644
813.0,48.85557,-23.75164,-24.30014
814.0,48.17095,-23.3,-23.79183
815.0,47.40549,-23.49074,-24.35873
816.0,46.54639,-23.38931,-24.76276
817.0,47.48681,-23.59943,-24.81241
818.0,47.88716,-24.50322,-24.77216
819.0,47.73631,-23.49659,-24.97079
820.0,47.56166,-24.38489,-24.87338
821.0,48.50593,-24.22276,-24.80131
822.0,49.00726,-25.07758,-24.65722
823.0,48.37091,-25.34053,-23.8894
824.0,48.12359,-25.20124,-25.08267
825.0,48.43283,-24.69326,-24.36955
826.0,48.04201,-24.60717,-25.22251
827.0,48.19781,-25.60732,-24.8711
828.0,48.94525,-25.14967,-24.1092
829.0,48.36684,-24.24021,-25.09172
830.0,48.87396,-24.66693,-24.44936
831.0,48.33669,-24.09701,-25.04637
832.0,48.06889,-25.04036,-25.08803
833.0,46.9823,-24.76383,-25.06088
834.0,47.67568,-25.50745,-24.83665
835.0,47.23014,-24.77545,-25.42426
836.0,47.17955,-24.14156,-24.58892
837.0,47.33632,-23.08562,-24.21511
838.0,47.03624,-23.97471,-24.48995
839.0,47.75388,-24.46819,-23.96178
840.0,47.14012,-23.61876,-24.13565
841.0,46.75262,-24.05948,-25.04159
842.0,47.28034,-23.44553,-24.28407
843.0,47.58749,-24.39408,-24.15366
844.0,46.68325,-24.93093,-24.51889
845.0,47.81294,-25.59732,-24.15187
846.0,46.98857,-26.01388,-24.45308
847.0,47.80322,-26.16543,-23.91218
848.0,46.7904,-25.96456,-24.30808
849.0,47.77159,-26.06302,-24.07429
850.0,46.78627,-26.29098,-23.85409
851.0,47.65768,-26.02246,-23.53528
852.0,47.89271,-25.50675,-22.71618
853.0,47.39576,-26.18981,-23.46449
854.0,46.92959,-25.86138,-24.17486
855.0,47.0694,-26.22855,-23.29366
856.0,47.13108,-25.59283,-23.96784
857.0,46.74005,-24.52937,-23.98289
858.0,46.64263,-23.61,-23.79962
