gene_name,expr_delta_12h,expr_delta_18h,expr_delta_24h,acc_delta_12h_tss,acc_delta_18h_tss,acc_delta_24h_tss
LOC103230343,2.62556609944826,1.71546285604577,-2.20217510777986,,1.2736600000000005,
C25H1orf106,0.293098957166109,-1.20393949605337,-1.59954178751892,3.1798999999999995,-2.8955399999999996,0.9973000000000001
GPR25,3.96745986542876,2.27570139762124,3.66498780542178,,1.5158799999999997,0.5167299999999999
LOC103230344,0.0,-0.814513108826019,0.0,,,
CAMSAP2,0.431205157795958,0.857988205271891,0.733488649811541,0.09992999999999963,-1.7470999999999997,
DDX59,0.363813299934523,0.357291265088578,-0.380494000493612,-11.817800000000002,-22.2718,-45.90869
LOC103230351,0.597727794393813,3.21582591694131,3.98223140435034,-8.17528,-12.912899999999999,-7.78917
LOC103230350,,,,-12.026990000000001,,
ZNF281,0.01233005781089,0.589305286112758,0.894183136538292,0.1092000000000013,-5.546099999999999,-6.05719
LOC103230353,4.61765059760268,3.26499660239929,5.21119023678421,-2.40354,,
LOC103230354,1.98133965115354,0.320768228960065,0.63156855766783,,,
NR5A2,0.211723708876932,5.21940575426616,2.97355131385449,-2.21061,-1.5675000000000003,-0.29025999999999996
LOC103230360,0.0,0.0,2.40178883633417,,,
LOC103230361,0.125067804247469,-0.600310796926978,-0.408967798260997,-14.0353,-20.108359999999998,-7.653
LOC103230363,-1.13609257059947,-1.75390845303218,-2.8406610181315,,,
PTPRC,2.90257512685797,-0.202293087213574,-1.62907484780415,-4.616460000000001,,
LOC103230365,-0.85047483919069,-1.81514174017079,-1.42578958947586,-5.09763,,
NEK7,0.32615255069335,0.295942262268293,0.176385724663523,1.0622699999999998,-2.65332,0.1903100000000002
LOC103230367,0.0,0.0,-0.47611566869659,-0.6694700000000005,2.9065200000000004,
LHX9,0.959456271766607,1.77158066309899,2.54087106616473,,0.1850900000000002,3.8988300000000002
C25H1orf53,0.809923135384634,-0.877805228116028,0.544055395712966,21.38529,9.985010000000003,1.5140200000000004
DENND1B,0.395419022565329,0.745027822594274,0.85840136686394,-6.345880000000001,-1.8069600000000001,0.67089
CRB1,0.410151701915783,-0.95792890630664,0.767773417223133,-1.05302,-0.2965800000000005,
ZBTB41,0.0963296690639235,0.306615399360673,0.273827596184754,29.088629999999995,-18.5244,-22.805
ASPM,-0.217129335725736,0.298872110581087,0.0407708708326473,3.3751099999999994,-1.3198499999999989,-1.0791699999999995
F13B,0.179326738015923,4.38785858204582,2.96114929333136,,,
CFHR5,,,,,,
CFH,-1.36446132100026,-2.00328602996974,-3.20730379506802,0.48348999999999975,,
KCNT2,0.46308756926667,0.119189348545903,0.712883768153025,2.6034100000000002,0.9715900000000004,
CDC73,0.283915241273378,0.494729747756035,0.485678896645853,35.44146,13.005770000000002,0.34448000000000034
B3GALT2,,,,,,
GLRX2,-0.334996523154829,-0.203119551863677,-0.698990518714004,-9.130700000000001,-41.4931,-42.71695
TROVE2,-0.194409965495174,-0.0356023851466462,-0.346862960108415,30.14398,-43.602199999999996,-14.136499999999998
UCHL5,0.20229352408551,0.854475359530443,0.169284401655115,1.273699999999998,-43.602199999999996,-14.136499999999998
RGS2,-0.575244052645319,-0.200123689886409,-1.68177686978501,-0.37891999999999904,-1.6246100000000006,1.8223599999999998
RGS13,0.676709896472805,-0.814582876937966,2.41136519915249,-7.982380000000001,-1.9865599999999999,-1.7319899999999997
LOC103230408,0.676714006206907,0.64940286261105,0.0,,,
BRINP3,0.0,3.24850296360741,0.0,,,
LOC103230415,,,,-3.6541200000000007,,
PLA2G4A,-0.171026941296382,-0.101044336049212,-0.454049943631247,-8.17528,-2.53359,
PTGS2,3.32606584112127,4.91885800241442,1.96129587181921,-3.46119,-2.0491699999999993,-3.5001199999999995
LOC103230426,,,,,,
C25H1orf27,0.4809764677893,0.660921185731479,0.568010365991537,-87.08500000000001,-2.3485000000000005,11.64225
TPR,-0.248324372602949,0.318199109445012,-0.121403311846443,-87.08500000000001,-2.3485000000000005,-51.313
PRG4,,,,,,-1.0972399999999998
HMCN1,-0.846449496287201,-2.26732032034097,-3.00036963142443,-13.465900000000001,-0.41905999999999954,-11.82409
IVNS1ABP,-0.0534014710158906,-0.320133735027983,-0.369296344378643,-9.042290000000001,-3.4370700000000003,-3.6542899999999996
SWT1,-0.0305353022823285,0.801178214824701,1.15474389017573,1.8316899999999996,-1.9893099999999997,1.8042800000000003
TRMT1L,0.138202514937034,0.268938871428585,-0.0794437814518715,-17.3036,1.15393,3.9349299999999996
RNF2,-0.411099552049198,-0.292087740948648,-0.862300387050055,-5.290560000000001,-2.2315099999999997,-1.5597399999999997
FAM129A,-0.294665737715834,-0.33502516209997,-1.43317215369773,-2.782499999999999,2.2479999999999993,-2.36672
EDEM3,0.346749154551102,0.242608489358501,0.0117387915643006,-69.463,-28.046299999999995,-42.58078999999999
LOC103230441,0.676753251344636,0.0,0.0,,-0.35919999999999996,
C25H1orf21,0.255773523585166,-0.0682129951987417,-0.0389271051269947,-0.7671000000000001,0.7892399999999999,0.67089
TSEN15,-0.0228229655762876,-0.0486982470373319,-1.20934133718394,-0.5695999999999994,-1.257200000000001,-3.79035
COLGALT2,0.676732620993261,0.0,2.40177029903983,-0.5695999999999994,-1.257200000000001,-3.79035
RGL1,-0.408301914699746,-0.741103533712147,-2.04673119074007,-9.902399999999998,-9.53849,-3.4820399999999996
APOBEC4,,,,-0.28593000000000046,,
ARPC5,-0.407930500515074,-0.502681156613531,-1.01892879485079,-32.801,-31.3395,-25.588520000000003
NCF2,-0.714182798147401,-3.67185907902402,-3.89750773192752,,-2.8955399999999996,
SMG7,0.17140050893776,0.0354049430678771,0.0195156489467033,0.29286999999999974,-0.9605999999999995,3.0918400000000004
NMNAT2,0.402530063176558,0.867402716129182,1.00117625697605,0.3881699999999997,0.7293700000000003,-1.0972399999999998
LAMC2,-0.868398801682398,-0.881785179497058,-2.41475745106587,-10.8601,13.490120000000001,-18.84237
LAMC1,0.0297062738546138,-0.525855358030455,-1.27083209106904,-5.5788,-0.5387899999999997,-3.0195399999999997
SHCBP1L,0.0,-1.832300253373,3.98105930529799,,-1.62736,-1.8861499999999998
DHX9,-0.156339937231947,-0.0647188677410457,-0.138574791474371,-0.28593000000000046,-2.17165,-0.6166699999999996
NPL,-0.341239108283113,-1.10848410294617,-0.610381343661268,-10.099980000000002,1.8778100000000002,-1.7319899999999997
RGS8,0.0,-0.79600404997364,-0.630128803718106,,-0.66127,
RGS16,-1.35747493750149,-3.22981071447571,-4.85816528798099,-7.01998,-8.44992,
RNASEL,-0.593259310120596,-0.806794905589544,-0.544724110862496,-13.944700000000001,-17.150199999999998,-15.188089999999999
RGSL1,0.676753251344636,0.0,0.0,,,
LOC103230471,,,,-20.20458,-22.7727,-7.78917
GLUL,-0.579525736179036,-0.422548064737188,-0.693795263952661,1.92931,-5.113299999999999,-17.59099
ZNF648,,,,,,-0.13608999999999982
CACNA1E,0.0,1.26783403261292,-1.4807405204458,1.54344,0.4871699999999999,0.34448000000000034
LOC103230477,,,,,,
LOC103230479,0.0,2.05129431190306,0.0,,,-2.0583899999999997
LOC103230485,,,,,,0.67089
LOC103230483,,,,,-0.05712000000000028,
LOC103230482,,,,,-0.05712000000000028,
LOC103230481,0.676717460579596,0.0,-1.49471773009529,,0.42730000000000024,
LOC103230486,-0.698015383261579,0.995774641811459,-0.0356018058280097,1.54344,-1.3252900000000003,-0.13608999999999982
IER5,-0.260149079518528,0.671755052281569,0.748968690234052,-7.98469,0.7947300000000013,1.3237100000000002
LOC103230489,-0.524930879198899,-0.454250151940601,-1.1277596925478,7.707949999999999,5.627940000000001,-0.6166699999999996
STX6,-0.144541562280641,0.35660319797315,-0.0939250392246871,27.83574,-6.0168,3.590490000000001
LOC103230492,0.48016425629053,0.582549299506147,-2.0537822367269,,,
KIAA1614,0.878439393294111,1.18536808978586,1.06202608540855,0.6764099999999997,-0.5986500000000001,-1.7319899999999997
XPR1,-0.377469287165544,-0.565734813008009,-0.520501413107043,-7.110699999999998,8.34939,-0.13608999999999982
ACBD6,-0.469050046200218,-0.357452334581953,-0.118306422674073,3.391300000000001,-0.34270000000000067,-9.23087
LHX4,4.53080092024236,4.91777749591071,4.72525513424615,-0.9600300000000002,-0.05712000000000028,-0.13608999999999982
LOC103230497,1.39744550589359,0.567153714365739,0.75844382845655,,,
QSOX1,-0.728698995257586,-1.41728029363695,-2.12882454677486,1.1575899999999995,-0.4789300000000001,1.1514600000000002
CEP350,0.403834338522795,0.895111454377587,0.732345218285869,48.5376,6.474310000000001,-32.77897
TOR1AIP1,-0.302055433368913,-0.0720268083865237,-0.553922867736808,0.8693399999999998,1.69822,3.1280300000000008
TOR1AIP2,0.381250370523809,0.665511161795333,1.06783812377846,-3.2613999999999983,5.20611,0.8431300000000004
LOC103231034,,,,-1.7294400000000003,-0.05712000000000028,3.8988300000000002
TDRD5,0.0,3.30578189988421,0.0,,,0.34448000000000034
NPHS2,,,,,-0.05712000000000028,
AXDND1,0.574666976397148,1.1521935281242,0.391536707937181,0.48348999999999975,,0.34448000000000034
SOAT1,0.178500056095126,-0.159983896043578,-0.282617407042718,40.92958,20.32369,3.26408
ABL2,0.462719783943126,0.658930566828177,0.983095515290286,2.69872,3.8127500000000003,-7.32662
TOR3A,0.36665349557691,0.262438350782313,0.0992616485705873,2.89165,0.9715900000000004,0.34448000000000034
FAM20B,-0.127892897462527,0.113132269802705,-0.526526788309848,-2.21061,3.93522,0.036150000000000126
RALGPS2,-0.535552827451235,-0.214031025059858,-0.0316389139989273,-0.09068000000000076,-0.05712000000000028,1.95845
LOC103230526,-1.30562043022038,0.900415862778359,-3.29365069574241,4.239849999999999,,
LOC103230525,-0.514166986606856,2.01357566543673,1.55417335939471,-0.28361000000000036,3.69573,5.68505
TEX35,0.732363752885007,0.983090612356715,5.39969216788073,,0.24494999999999978,
LOC103230527,,,,,,
LOC103230529,,,,2.02461,,
LOC103230533,,,,-0.47886000000000006,4.47951,-1.40557
RASAL2,0.883483960366288,0.819721140838545,1.16506577093434,-3.2682600000000006,-0.41905999999999954,-1.0972399999999998
LOC103230530,0.978399493306116,-0.511759875187962,-0.0359011889275173,5.29979,3.4508,1.34178
LOC103231036,1.31981089037765,2.54914516879355,-0.476263690092332,0.19523999999999964,0.7321200000000001,
SEC16B,,,,-0.28593000000000046,,
BRINP2,-0.637661314047845,-1.69689290119513,-0.618232490335751,3.663380000000001,0.42730000000000024,1.95845
ASTN1,-0.538944786993319,-0.444582391544352,-1.53625712584925,0.5811000000000002,0.7293700000000003,-1.5778199999999996
PAPPA2,0.0421383942115382,-0.457670906235625,-3.2804686018535,0.8693399999999998,-0.35919999999999996,0.67089
LOC103230539,,,,-2.78709,,
RFWD2,0.0490239911798981,0.200615577966633,0.589628171713187,-1.6156000000000006,-8.2593,0.20839000000000052
TNR,0.0,-0.814550737935994,-0.492166259973036,1.54344,1.09132,1.1514600000000002
LOC103230546,0.879681302196078,4.20554338192064,-0.0380475157128506,2.5057899999999997,-1.2654299999999998,
KIAA0040,1.22517278500256,1.65579098680507,4.28607106856521,1.0622699999999998,-1.2654299999999998,
TNN,0.461833415963641,0.141394151585584,0.3598441740683,-2.594150000000001,-5.494489999999999,
MRPS14,-0.944587190498793,-1.63814385393009,-1.56311472848339,-0.7624999999999993,-3.0751299999999997,
CACYBP,-0.620550199431883,0.305411335058539,-0.132758328194129,3.3751099999999994,-3.07788,2.4571000000000005
RABGAP1L,0.0621063919296886,0.047252741979291,0.118933878239953,4.818619999999999,0.1850900000000002,0.34448000000000034
LOC103230551,-2.58381000799071,0.652753223855037,-0.490584328905764,0.780899999999999,2.0684000000000005,-6.846019999999999
LOC103231037,0.0167444218767881,0.517183185607629,0.0,-3.55649,3.9379600000000003,3.5724100000000005
RC3H1,0.720108441378716,1.13159265801253,1.39461774859949,-3.55649,3.9379600000000003,-0.29025999999999996
SERPINC1,2.64737595166289,2.21594601958935,2.90319969300512,,0.24494999999999978,
ZBTB37,1.17797488129449,1.45829052901004,1.51132905292226,3.3751099999999994,4.35703,1.4778799999999999
LOC103230560,0.216220056137231,0.326437477035473,0.677618201551655,3.3751099999999994,1.0342000000000002,-8.28782
DARS2,-0.217220126100923,-0.0926941347808597,-0.944092385475695,-67.16869,-26.69415,-19.64935
CENPL,0.747279757327936,0.991987444896666,0.623103106792422,-62.449980000000004,-26.69415,-19.64935
KLHL20,-0.0267459767852399,0.509230377647024,0.436058654277445,28.607459999999996,-0.35919999999999996,4.70581
ANKRD45,1.76844283379149,0.0,-0.492186009253685,,,
SLC9C2,0.0,2.05196614340946,3.39606437972717,-2.78709,1.09132,1.95845
PRDX6,-0.49210355474964,-0.7843190858329,-1.32249029707514,1.92931,-2.5934599999999994,-0.5985899999999997
TNFSF4,0.835738049035762,0.403747632028708,0.497373600737892,-2.88239,-2.5934599999999994,-0.5985899999999997
TNFSF18,1.81171446281354,2.82376917665923,-0.487419470976226,,2.96638,
FASLG,2.19791501138313,-1.58500275503333,-2.05166694425535,-10.39049,-5.252269999999999,
LOC103230576,-1.19358302466446,2.05152530557192,0.0,-2.8847099999999997,-2.470979999999999,-1.25141
SUCO,0.0727030437614536,0.299106487356212,0.38732960605759,0.3881699999999997,3.63314,-1.0972399999999998
LOC103230578,2.54667921176564,3.51163210704209,4.54848044175746,-76.21096999999999,3.63314,5.35862
C25H1orf105,1.38530623567709,-0.502383297158795,0.538970011240107,-6.8270800000000005,-9.72359,-0.6166699999999996
PIGC,-0.957784019694969,-1.96187944649,-2.43009904605446,-5.2743,-6.5693,-9.86559
DNM3,1.00787260902155,0.334022863275198,0.374080723949881,-10.678790000000001,-7.60899,0.20839000000000052
METTL13,0.197986554043217,0.34008491319988,0.467063267786457,73.28648,-7.3668,-48.19357
LOC103230587,1.5304971326997,0.155653527899581,1.66691255175846,,,
VAMP4,0.037466327528964,-0.265456517834818,-0.302670039331411,20.80419,-3.0152599999999996,-7.13631
MYOC,,,,,0.1850900000000002,
PRRC2C,-0.0179461271901624,-0.0326159495456311,0.0856002139140545,0.10224999999999973,-1.5675000000000003,5.83919
FMO4,-0.254057826753528,-0.622003483758547,-0.514850720722797,14.641980000000002,7.9276100000000005,
FMO1,0.0,0.0,0.947763902572597,-5.19068,-10.80933,
LOC103230594,,,,,,
FMO2,,,,,,
LOC103230598,,,,,,
MROH9,0.0,2.73575422140568,0.0,,,-0.13608999999999982
PRRX1,1.96094025791573,-0.830776822533255,0.554446528740163,-1.6318100000000006,-3.9214900000000004,-1.0972399999999998
GORAB,0.401523853309506,1.10231960176824,1.07553122241384,0.29286999999999974,-13.647759999999998,-5.540389999999999
LOC103230605,1.3710646161091,0.0,-0.0406380785595458,0.29286999999999974,-13.647759999999998,-5.540389999999999
LOC103230607,-2.46901676928999,0.0,-0.492174544611265,,,
METTL11B,1.43495002743481,0.0,2.40175947833132,,,
KIFAP3,0.0203456819963207,-0.0876113171719127,0.413734389456331,-11.704100000000004,-18.0943,-15.886600000000001
SCYL3,0.303538882780682,0.462068805670885,-0.0544234089416433,-1.1275000000000048,-20.581799999999998,0.6889600000000007
C25H1orf112,0.37961867423254,0.505354774727638,0.439970148517755,24.9441,-5.674129999999999,1.1876100000000012
METTL18,-0.281948637993427,0.461159371437183,-0.0683386102379928,-7.2943,0.8573000000000004,1.1876100000000012
SELE,,,,1.64107,,
SELP,,,,,,
F5,-0.81633158654312,-2.17461816095805,-2.48073258400351,-2.0176800000000004,,
SLC19A2,0.824758838444358,0.476515802301762,0.834125453910848,-24.786299999999997,-22.372300000000003,-34.54715
CCDC181,-0.19295288846207,0.565901313544139,0.661559361651976,-5.3766,-8.3873,-12.767139999999998
BLZF1,0.330741749551155,0.697124212979668,0.638127145546966,-1.4388800000000002,-27.7229,-9.88364
NME7,-0.471521602572157,-0.837931037166593,-0.860774205880791,-1.4388800000000002,-27.7229,-9.88364
ATP1B1,-0.061495900041136,-0.358824206890527,-1.3085737758621,7.99619,0.6695100000000007,-0.29025999999999996
LOC103230628,0.676717542635609,0.0,3.41297543543091,,,
LOC103230630,0.676753251344636,0.0,0.0,-2.0176800000000004,0.7321200000000001,2.1306900000000004
DPT,,,,-1.5365099999999998,-0.35919999999999996,2.28486
LOC103230633,-2.59160760342903,2.05863855671949,0.963629256877034,-4.80708,-4.950199999999999,-6.383559999999999
LOC103230639,0.677771698467174,0.0,-0.0546685582998199,4.144550000000001,-14.249229999999999,-8.45999
TBX19,0.904689121023928,0.345533533095809,1.38088792193502,-2.6917800000000005,-0.41905999999999954,0.1903100000000002
SFT2D2,1.09885787414066,0.641882282430985,1.06032488878567,-1.9223700000000004,2.3622300000000003,0.1903100000000002
TIPRL,-0.184020573123147,-0.0530804724286551,-0.252756868246956,4.144550000000001,22.07901,3.7446599999999997
GPR161,0.0794219780131653,0.538439417279966,0.806486029240233,-0.8624099999999997,-0.9007300000000003,1.4778799999999999
DCAF6,-0.390483153922358,-0.214552917756876,0.0442574035018724,0.3904899999999989,3.5732799999999996,1.95845
MPC2,-0.418812064874689,0.262359766494164,-0.108072922593353,-4.32822,3.5732799999999996,-35.35414
ADCY10,1.95102768101988,2.55074627458306,3.34343639779498,-1.2482700000000007,,
MPZL1,0.0785739769584632,-0.156110670362929,0.0016369277190092,-7.0107,12.401620000000001,-23.35789
TRNAP-AGG,3.89488175537216,1.7732705310491,3.28424153510045,-2.687199999999999,0.18784000000000045,1.4959500000000006
TRNAP-CGG,-1.75188436737684,-0.267216289864044,1.97030344246814,-2.687199999999999,0.18784000000000045,1.4959500000000006
RCSD1,0.676717665331997,0.0,-1.48066406951855,-1.5365099999999998,1.6356000000000002,-0.13608999999999982
CREG1,-0.576953580199429,-0.748159949348291,-1.59579766191164,4.634999999999998,4.0632,-5.7307
CD247,-2.46897831840327,0.0,0.0,-33.870279999999994,14.097090000000001,-28.62614
POU2F1,0.103245545183675,-0.0527056487555371,0.26522124885378,-0.5741700000000005,0.12522000000000055,2.28486
LOC103230659,0.0,-1.8378702589703,-0.476141503960766,-5.867090000000001,-2.47373,
DUSP27,-1.41242235416355,-3.0555752874482,-3.48074121042284,-0.09299999999999997,0.7293700000000003,-0.13608999999999982
GPA33,,,,1.25521,0.4899200000000006,-2.5389699999999995
MAEL,1.83194410688282,3.3975588540116,-0.618462994736963,,,
ILDR2,-0.140745624768346,0.0053717509110314,-0.23275808118738,2.89165,1.2736600000000005,0.67089
LOC103230665,0.0,0.0,2.41140573898208,,,
TADA1,0.361419105247814,0.383731459076813,0.81708556754866,-12.391999999999996,-16.1786,-19.150709999999997
POGK,-0.353241342367703,-0.557870916674445,-0.880491330045444,1.1575899999999995,0.5470299999999999,0.34448000000000034
LOC103230673,,,,,,
FAM78B,0.98033509426299,2.86941962738009,-2.48074161027129,1.8316899999999996,0.7892399999999999,-0.13608999999999982
UCK2,-0.0920322209326115,-0.315613670972076,-0.8122913869038,1.3505099999999999,11.67494,2.7654300000000003
TMCO1,-0.319987293304209,-0.220053729866293,-0.625126328718717,-36.55500000000001,-32.9751,-19.97574
ALDH9A1,-0.289366396078022,-0.220905589088904,-0.463914997670429,-12.884799999999998,-4.936499999999999,1.1695400000000005
MGST3,-0.608324963730765,-1.2398775125154,-1.957636973483,1.1575899999999995,1.5757400000000001,0.34448000000000034
LOC103230682,0.676753251344636,0.0,0.0,1.4549999999999983,-6.517690000000001,
LOC103230685,,,,,,
RXRG,,,,,,
LMX1A,,,,,0.7892399999999999,
PBX1,-0.853834726687125,-1.85459929695378,-2.32606347868844,-4.2306,-3.1377399999999995,3.0918400000000004
NUF2,-0.121021059176401,0.73845771131907,0.204174143749838,-3.3613,8.842,-16.95617
RGS5,0.71536469731812,0.0271356003530723,0.330436681607425,1.8316899999999996,-0.05712000000000028,
RGS4,0.818509864920999,0.0,-3.29393814135253,,,
C25H1orf110,-1.81189245648612,0.0196127632439517,-1.48074651813529,4.625720000000001,-0.35919999999999996,1.1514600000000002
RHOU,0.141264026570617,0.693869092762617,0.884665115285889,-2.4012199999999995,4.41964,
LOC103230714,,,,-2.3012999999999995,-11.53599,
LOC103230716,,,,,,
RAB4A,-0.543363985570268,-0.535023777238003,-0.831616172998597,5.304399999999999,-3.559549999999999,-2.21256
CCSAP,0.428280639676318,1.41649682893571,1.38239121406678,-2.6894799999999996,-7.244340000000001,-1.8861499999999998
LOC103230720,0.758849784563347,2.91570446205835,-0.622502653419386,0.19523999999999964,-0.11697999999999986,-0.6166699999999996
ACTA1,2.72846254568047,2.08863708491678,2.43982797539654,0.19523999999999964,-0.9633499999999997,0.3625600000000002
NUP133,-0.0712545238284041,-0.234929292491774,-0.370798289624561,12.91023,-3.37996,3.8988300000000002
ABCB10,-0.0813204797618569,-0.162244326859638,-0.389347785525566,1.1575899999999995,1.33352,0.34448000000000034
TAF5L,0.20450648884199,-0.0482432203873532,-0.283821828553223,2.796339999999999,4.59924,0.67089
URB2,1.02920503868811,0.646452992079439,0.677125072304284,17.14545,-1.07756,
GALNT2,-0.95162299663821,-1.92775809126419,-2.57014914144404,7.12916,2.0002900000000006,-2.5389699999999995
PGBD5,0.0,2.5200839993914,3.40456606835277,5.2021999999999995,0.1850900000000002,0.67089
LOC103230734,,,,,1.33352,
COG2,0.131678622922009,0.372617045672874,0.469532580678565,1.352829999999999,-1.2028100000000004,-12.286539999999999
AGT,0.0374534656816342,1.8245716881627,0.0,,,-1.0972399999999998
LOC103230736,1.43495183662224,2.05126462651562,0.0,,,-1.0972399999999998
CAPN9,1.34034204437651,-0.263431446557006,2.40798738674969,0.8693399999999998,0.24494999999999978,-0.13608999999999982
LOC103230738,0.0,0.0,2.40178883633417,,-0.05712000000000028,
C25H1orf198,-0.689304190062573,-0.966202246375401,-1.04382480984633,-1.0484000000000009,1.03145,-0.13608999999999982
TTC13,0.884752119024346,0.433081720933977,0.454416442384574,-0.28593000000000046,0.7293700000000003,2.1306900000000004
ARV1,-0.210436292265185,-0.504397344607611,-1.06951474607997,-23.445100000000004,-19.972200000000004,-19.595100000000002
FAM89A,0.241678631028177,0.48537207397181,0.42225126427305,-0.47886000000000006,0.4871699999999999,
TRIM67,,,,2.5057899999999997,2.96913,
LOC103230747,3.87212646240454,2.19039449813933,2.40278286824057,-2.3059200000000004,,
LOC103230746,3.60286839913149,1.04221337688845,1.97192111379866,2.4104799999999997,,0.67089
C25H1orf131,-0.457091969150279,0.194613804317598,0.495029065150463,-5.5788,3.336500000000001,
GNPAT,-0.259074905966258,-0.50663945815926,-0.631283807433892,22.152389999999997,9.68012,-5.40432
EXOC8,0.328468276679899,0.957090731309291,0.944227409903374,-10.19759,-21.56157,1.4959500000000006
SPRTN,0.309220004122593,0.794294992467901,0.893193682551766,-1.4343000000000004,-21.56157,1.4959500000000006
EGLN1,-0.161239221887119,0.0103372692579662,-0.141014153179055,-39.453689999999995,13.247990000000001,2.9557400000000005
LOC103230758,-3.00274266617475,1.23720978381179,1.95609311198813,-5.38358,-2.5907100000000005,-2.36672
TSNAX,-0.0191030487576858,0.174459384438115,-0.13569270641991,-39.4491,-21.605000000000004,-24.282890000000002
LOC103230759,,,,,,
DISC1,0.925515337683535,0.767784948053323,0.589809023500651,-5.192990000000001,-1.7470999999999997,0.8431300000000004
SIPA1L2,0.475433832983799,2.18921647433244,2.55361895720569,,-2.29139,
LOC103231051,,,,-2.1129800000000003,-1.2654299999999998,-1.0972399999999998
LOC103230765,,,,,,
MAP10,0.0,2.05129431190306,0.0,,,
NTPCR,-0.401695958675443,-0.158549858596902,-0.0471129591029338,-1.2459500000000006,1.4587500000000002,0.5167299999999999
PCNXL2,-1.05798217140181,2.0802661742816,0.796391427331906,1.1575899999999995,1.09132,1.95845
LOC103230770,2.02896030723783,3.56128750379345,2.63370056111299,1.54344,,-1.5778199999999996
LOC103230772,,,,-7.399000000000001,-3.3744300000000003,-1.40557
KCNK1,0.56021039266695,0.287100579296986,0.137828522233767,2.796339999999999,-1.38516,-0.29025999999999996
SLC35F3,,,,4.5281,0.4871699999999999,-0.13608999999999982
LOC103230779,,,,,,
LOC103230778,0.676732480776856,0.0,2.41138720197138,,,
LOC103230780,,,,-2.40354,0.6695100000000007,
LOC103230782,-0.232343235957071,0.607984448815615,-0.135436427565831,-6.2413000000000025,-12.434000000000001,-1.0791699999999995
TARBP1,0.49262822152986,0.0534404598342822,0.0779362988955577,1.54344,-5.7339400000000005,
LOC103230783,,,,-0.28593000000000046,1.2736600000000005,0.1903100000000002
IRF2BP2,-1.20185058297918,-1.56841584226657,-2.01059607520254,-1.6318100000000006,1.33352,1.1514600000000002
LOC103230786,-1.47945729154293,3.877191781474,2.38186147841808,,,
LOC103230787,-2.88022326730444,-2.07634377639687,-1.83507899136434,-0.47653999999999996,0.06536000000000008,-15.958870000000001
LOC103230788,0.0,0.0,0.957402987681126,11.26908,-5.252269999999999,0.67089
LOC103230789,-1.34417186836453,-2.32956998320385,-3.05705561523252,-35.211600000000004,-33.46503,-24.31899
LOC103230790,0.0,-0.814513108826019,0.0,-16.999200000000002,-48.4216,-47.232369999999996
LOC103230792,0.356374724717797,-0.313540297144165,1.45221121920673,-2.0176800000000004,0.1850900000000002,3.590490000000001
TOMM20,-0.100125346125682,-0.18861052303054,-0.235986364188557,26.38992,-24.15782,-7.943289999999999
RBM34,-0.273905358725219,0.452314956386381,0.539796608010295,-13.851679999999998,1.63835,-6.020989999999999
ARID4B,0.20241322322682,0.904307181516883,1.10459939407226,5.8763000000000005,1.6356000000000002,-0.13608999999999982
GGPS1,-0.726609637402949,-0.864403254914774,-0.759985175264012,0.48580000000000023,2.06016,13.274280000000001
TBCE,-0.186097493896787,0.0995625578662056,0.2108746600027,-10.365100000000005,-21.602300000000003,-24.917609999999996
B3GALNT2,-0.233921083627762,-0.383598789321802,-0.647616380380833,-16.64338,-16.06709,-16.95617
LOC103230800,0.429034784342746,0.155928345335586,-0.73031792025879,2.02461,-0.05712000000000028,0.1903100000000002
LYST,0.54591664207404,0.892209789971801,0.848210922554486,1.54344,-3.74189,-3.9806899999999996
NID1,-0.461407385590976,-0.491771638213562,-1.09319443563158,-7.215290000000001,4.41964,-0.5985899999999997
GPR137B,-0.3291665572089,-0.402689643015413,-0.0628091619024935,-5.09763,2.18264,0.3625600000000002
ERO1LB,1.13804262271393,1.02794718037119,1.60338884355676,-51.67358,-0.66127,-11.960149999999999
EDARADD,0.123923163947501,0.159036755096259,-0.512619713402195,1.7409999999999997,-0.8408699999999998,-1.7319899999999997
LGALS8,-0.374250087060386,-0.825000440686772,-0.590756573488353,-13.658769999999999,-9.233659999999999,-6.501589999999998
HEATR1,0.43549884009392,0.305961249599033,0.291561708869802,-5.192990000000001,2.8466500000000003,1.9765300000000003
ACTN2,0.0,3.67861127480297,0.970846519676201,,,
MTR,0.410131603341211,0.388592991714672,0.105888987714484,-11.325100000000006,21.050259999999998,-22.72307
LOC103230819,,,,,,
RYR2,0.0,2.75410915995514,0.963701097889125,0.0023100000000000342,-0.41905999999999954,1.95845
LOC103230820,,,,,,
CHRM3,-0.53273357630452,-1.55691864726855,-0.623274044997071,-0.28593000000000046,2.7241799999999996,
LOC103230830,,,,,,
FMN2,0.449969482535851,0.221116648612819,0.502178948057423,0.5811000000000002,-3.3173399999999997,-1.8861499999999998
GREM2,-1.12305792567406,-0.957982502654128,-2.03906432305467,-0.09299999999999997,20.56582,-18.497799999999998
RGS7,1.07334226392372,1.34316436527277,1.46398331365256,-3.8400999999999996,0.008239999999998915,-1.5597399999999997
LOC103230848,,,,0.9669699999999999,0.7293700000000003,-7.01829
FH,-0.502414261595031,-0.852339552099762,-1.41000649286837,19.45599,10.95109,1.4959500000000006
KMO,-0.63472994307362,-0.271897407487716,-1.62453066550886,,,
