seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr6,12723781,12733587,gene-C6H19orf67,C6H19orf67,NC_023647.1,127,128,"[-45.1589745753, -14.4336858346, 26.1843609635]",-45.1589745753,-14.4336858346,26.1843609635,"[-45.1870324831, -14.4776814342, 26.0895712645]",-45.1870324831,-14.4776814342,26.0895712645,12728684,-45.1870324831,-14.4776814342,26.0895712645,33.587,"[-45.1870324831, -14.4776814342, 26.0895712645]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",2.339789912658795
chr6,12735255,12743871,gene-SAMD1,SAMD1,NC_023647.1,127,128,"[-45.1918051315, -14.485165083, 26.0734475425]",-45.1918051315,-14.485165083,26.0734475425,"[-45.2164580923, -14.5238216286, 25.9901609785]",-45.2164580923,-14.5238216286,25.9901609785,12739563,-45.2164580923,-14.5238216286,25.9901609785,43.871,"[-45.2164580923, -14.5238216286, 25.9901609785]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",2.4304321417398294
chr6,12743752,12759155,gene-LOC103234377,LOC103234377,NC_023647.1,127,128,"[-45.2161175976, -14.523287723200001, 25.991311292]",-45.2161175976,-14.5232877232,25.991311292,"[-45.2601902015, -14.592394823000001, 25.842418192500002]",-45.2601902015,-14.592394823,25.8424181925,12751453,-45.2601902015,-14.592394823,25.8424181925,59.155,"[-45.2601902015, -14.592394823000001, 25.842418192500002]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",2.5684988094003693
chr6,12760865,12773423,gene-ASF1B,ASF1B,NC_023647.1,127,128,"[-45.2650830245, -14.600066909, 25.8258884775]",-45.2650830245,-14.600066909,25.8258884775,"[-45.3010152299, -14.6564096318, 25.7044965705]",-45.3010152299,-14.6564096318,25.7044965705,12767144,-45.3010152299,-14.6564096318,25.7044965705,73.423,"[-45.3010152299, -14.6564096318, 25.7044965705]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",2.7005241885712246
chr6,12782202,12795742,gene-LPHN1,LPHN1,NC_023647.1,127,128,"[-45.3261345826, -14.6957974932, 25.619634367]",-45.3261345826,-14.6957974932,25.619634367,"[-45.3648765846, -14.756546057200001, 25.488749957000003]",-45.3648765846,-14.7565460572,25.488749957000003,12788972,-45.3648765846,-14.7565460572,25.488749957000003,95.742,"[-45.3648765846, -14.756546057200001, 25.488749957000003]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",2.9121182263224044
chr6,12796096,12846712,gene-LOC103234380,LOC103234380,NC_023647.1,127,129,"[-45.0449528688, -13.9697915584, 26.0658247328]",-45.0449528688,-13.9697915584,26.0658247328,"[-45.020735643600005, -13.7816468248, 25.8823063016]",-45.020735643600005,-13.7816468248,25.8823063016,12821404,-45.020735643600005,-13.7816468248,25.8823063016,73.356,"[-45.020735643600005, -13.7816468248, 25.8823063016]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.9732391202962758
chr6,13002022,13011978,gene-LOC103234035,LOC103234035,NC_023647.1,130,131,"[-44.3452629458, -13.8227087638, 26.7734941034]",-44.3452629458,-13.8227087638,26.7734941034,"[-44.3973716542, -13.8919318362, 26.8163516966]",-44.3973716542,-13.8919318362,26.8163516966,13007000,-44.3973716542,-13.8919318362,26.8163516966,11.978,"[-44.3973716542, -13.8919318362, 26.8163516966]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.7795120837709342
chr6,13022141,13054710,gene-CD97,CD97,NC_023647.1,130,131,"[-44.4505637799, -13.9625941589, 26.860100362700003]",-44.4505637799,-13.9625941589,26.860100362700003,"[-44.621026668999995, -14.189043159, 27.000300137]",-44.621026669,-14.189043159,27.000300137,13038425,-44.621026669,-14.189043159,27.000300137,54.71,"[-44.621026668999995, -14.189043159, 27.000300137]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.8741874170471868
chr6,13054803,13065154,gene-DDX39A,DDX39A,NC_023647.1,130,131,"[-44.6215134217, -14.1896897787, 27.0007004741]",-44.6215134217,-14.1896897787,27.0007004741,"[-44.675689520599995, -14.2616592466, 27.0452584238]",-44.6756895206,-14.2616592466,27.0452584238,13059978,-44.6756895206,-14.2616592466,27.0452584238,65.154,"[-44.675689520599995, -14.2616592466, 27.0452584238]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.9103600802059355
chr6,13082050,13083308,gene-LOC103234038,LOC103234038,NC_023647.1,130,131,"[-44.764121495, -14.379135445, 27.117990635]",-44.764121495,-14.379135445,27.117990635,"[-44.7707057412, -14.3878821932, 27.123405947600002]",-44.7707057412,-14.3878821932,27.1234059476,13082679,-44.7707057412,-14.3878821932,27.1234059476,83.308,"[-44.7707057412, -14.3878821932, 27.123405947600002]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.9840296925458962
chr6,13088060,13130848,gene-PKN1,PKN1,NC_023647.1,130,132,"[-44.837344092, -13.787982318000001, 27.101703157]",-44.837344092,-13.787982318,27.101703157,"[-45.0815865536, -13.7779399744, 27.2654079056]",-45.0815865536,-13.7779399744,27.2654079056,13109454,-45.0815865536,-13.7779399744,27.2654079056,65.424,"[-45.0815865536, -13.7779399744, 27.2654079056]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.3008060462230926
chr6,13131328,13134457,gene-PTGER1,PTGER1,NC_023647.1,131,132,"[-45.05175536, -14.2714141856, 27.3001210816]",-45.05175536,-14.2714141856,27.3001210816,"[-45.0711004025, -14.248189808900001, 27.3105944704]",-45.0711004025,-14.2481898089,27.3105944704,13132892,-45.0711004025,-14.2481898089,27.3105944704,34.457,"[-45.0711004025, -14.248189808900001, 27.3105944704]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.7604086413173046
chr6,13133842,13134678,gene-LOC103234040,LOC103234040,NC_023647.1,131,132,"[-45.067298165, -14.2527545234, 27.3085359424]",-45.067298165,-14.2527545234,27.3085359424,"[-45.072466735, -14.2465494806, 27.3113342016]",-45.072466735,-14.2465494806,27.3113342016,13134260,-45.072466735,-14.2465494806,27.3113342016,34.678,"[-45.072466735, -14.2465494806, 27.3113342016]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.7585293603733791
chr6,13136647,13155259,gene-GIPC1,GIPC1,NC_023647.1,131,132,"[-45.0846400775, -14.2319349719, 27.3179248384]",-45.0846400775,-14.2319349719,27.3179248384,"[-45.1997087675, -14.093791124300001, 27.380222924799998]",-45.1997087675,-14.0937911243,27.3802229248,13145953,-45.1997087675,-14.0937911243,27.3802229248,55.259,"[-45.1997087675, -14.093791124300001, 27.380222924799998]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.5878660362871946
chr6,13173197,13176826,gene-DNAJB1,DNAJB1,NC_023647.1,131,132,"[-45.3106104525, -13.9606499069, 27.4402649984]",-45.3106104525,-13.9606499069,27.4402649984,"[-45.333046745, -13.933714380200001, 27.452411987199998]",-45.333046745,-13.9337143802,27.4524119872,13175011,-45.333046745,-13.9337143802,27.4524119872,76.82600000000001,"[-45.333046745, -13.933714380200001, 27.452411987199998]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.4205132707422887
chr6,13186713,13188939,gene-LOC103234045,LOC103234045,NC_023647.1,131,132,"[-45.3941731225, -13.8603301001, 27.4855057536]",-45.3941731225,-13.8603301001,27.4855057536,"[-45.4079353675, -13.8438080603, 27.492956620799998]",-45.4079353675,-13.8438080603,27.4929566208,13187826,-45.4079353675,-13.8438080603,27.4929566208,88.93900000000001,"[-45.4079353675, -13.8438080603, 27.492956620799998]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.333315933702166
chr6,13186972,13224908,gene-TECR,TECR,NC_023647.1,131,133,"[-44.7227502652, -13.9493282532, 27.215633191000002]",-44.7227502652,-13.9493282532,27.215633191,"[-44.663725642799996, -13.7074141748, 27.224519699000002]",-44.6637256428,-13.7074141748,27.224519699,13205940,-44.6637256428,-13.7074141748,27.224519699,62.454,"[-44.663725642799996, -13.7074141748, 27.224519699000002]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.401324359356831
chr6,13225005,13230650,gene-NDUFB7,NDUFB7,NC_023647.1,132,133,"[-45.2439160285, -13.6283958425, 27.4579981065]",-45.2439160285,-13.6283958425,27.4579981065,"[-45.191449705, -13.598299525, 27.441747845]",-45.191449705,-13.598299525,27.441747845,13227827,-45.191449705,-13.598299525,27.441747845,30.65,"[-45.191449705, -13.598299525, 27.441747845]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.1027171205290478
chr6,13241290,13263254,gene-CLEC17A,CLEC17A,NC_023647.1,132,133,"[-45.092558353, -13.541572365, 27.411118477]",-45.092558353,-13.541572365,27.411118477,"[-44.8884183478, -13.424471299, 27.347890710199998]",-44.8884183478,-13.424471299,27.3478907102,13252272,-44.8884183478,-13.424471299,27.3478907102,63.254,"[-44.8884183478, -13.424471299, 27.347890710199998]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.0378068413734451
chr6,13274148,13330384,gene-EMR3,EMR3,NC_023647.1,132,134,"[-45.068839666, -13.2174488504, 27.375222001799997]",-45.068839666,-13.2174488504,27.3752220018,"[-44.759794728, -12.8046653632, 27.2578490344]",-44.759794728,-12.8046653632,27.2578490344,13302266,-44.759794728,-12.8046653632,27.2578490344,65.19200000000001,"[-44.759794728, -12.8046653632, 27.2578490344]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",0.7021232617473944
chr6,13348193,13381843,gene-ZNF333,ZNF333,NC_023647.1,133,134,"[-44.4651209369, -12.7780084623, 27.1796711492]",-44.4651209369,-12.7780084623,27.1796711492,"[-44.4080269819, -12.4634179773, 27.1360742092]",-44.4080269819,-12.4634179773,27.1360742092,13365018,-44.4080269819,-12.4634179773,27.1360742092,81.843,"[-44.4080269819, -12.4634179773, 27.1360742092]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.0106056194963642
chr6,13402365,13431418,gene-EMR2,EMR2,NC_023647.1,134,135,"[-44.375862963, -12.2865416535, 27.0898533315]",-44.375862963,-12.2865416535,27.0898533315,"[-44.3591923516, -12.198973006200001, 26.8110345958]",-44.3591923516,-12.1989730062,26.8110345958,13416891,-44.3591923516,-12.1989730062,26.8110345958,31.418000000000003,"[-44.3591923516, -12.198973006200001, 26.8110345958]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.2101289520177418
chr6,13454177,13455476,gene-LOC103234059,LOC103234059,NC_023647.1,134,135,"[-44.346133237400004, -12.1303751043, 26.5926187487]",-44.3461332374,-12.1303751043,26.5926187487,"[-44.3453878712, -12.1264597884, 26.5801523756]",-44.3453878712,-12.1264597884,26.5801523756,13454826,-44.3453878712,-12.1264597884,26.5801523756,55.476000000000006,"[-44.3453878712, -12.1264597884, 26.5801523756]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.359222254675328
chr6,13469647,13471409,gene-LOC103234058,LOC103234058,NC_023647.1,134,135,"[-44.3372565514, -12.0837469773, 26.4441547057]",-44.3372565514,-12.0837469773,26.4441547057,"[-44.3362455158, -12.0784361331, 26.4272449679]",-44.3362455158,-12.0784361331,26.4272449679,13470528,-44.3362455158,-12.0784361331,26.4272449679,71.409,"[-44.3362455158, -12.0784361331, 26.4272449679]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.4716886024868319
chr6,13481599,13485894,gene-LOC103234057,LOC103234057,NC_023647.1,134,135,"[-44.3303984938, -12.0477224541, 26.3294525569]",-44.3303984938,-12.0477224541,26.3294525569,"[-44.3279340228, -12.0347768946, 26.2882338714]",-44.3279340228,-12.0347768946,26.2882338714,13483746,-44.3279340228,-12.0347768946,26.2882338714,85.894,"[-44.3279340228, -12.0347768946, 26.2882338714]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.5811522944219392
chr6,13493455,13494754,gene-LOC103234056,LOC103234056,NC_023647.1,134,135,"[-44.323595521, -12.0119872845, 26.2156717105]",-44.323595521,-12.0119872845,26.2156717105,"[-44.3228501548, -12.0080719686, 26.2032053374]",-44.3228501548,-12.0080719686,26.2032053374,13494104,-44.3228501548,-12.0080719686,26.2032053374,94.754,"[-44.3228501548, -12.0080719686, 26.2032053374]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.6508917451371439
chr6,13511891,13513360,gene-LOC103234054,LOC103234054,NC_023647.1,135,136,"[-44.3399286554, -12.0491655696, 26.2445086934]",-44.3399286554,-12.0491655696,26.2445086934,"[-44.342410384, -12.056195616, 26.255830864]",-44.342410384,-12.056195616,26.255830864,13512625,-44.342410384,-12.056195616,26.255830864,13.36,"[-44.342410384, -12.056195616, 26.255830864]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.5871622177741544
chr6,13532712,13534017,gene-LOC103234053,LOC103234053,NC_023647.1,135,136,"[-44.3751036528, -12.1488065472, 26.404984468800002]",-44.3751036528,-12.1488065472,26.4049844688,"[-44.3773083198, -12.1550517552, 26.4150426258]",-44.3773083198,-12.1550517552,26.4150426258,13533364,-44.3773083198,-12.1550517552,26.4150426258,34.017,"[-44.3773083198, -12.1550517552, 26.4150426258]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.4289461235511975
chr6,13537902,13567333,gene-SLC1A6,SLC1A6,NC_023647.1,135,136,"[-44.3838716388, -12.1736438112, 26.4449858748]",-44.3838716388,-12.1736438112,26.4449858748,"[-44.433592370199996, -12.3144888048, 26.6718223642]",-44.4335923702,-12.3144888048,26.6718223642,13552617,-44.4335923702,-12.3144888048,26.6718223642,67.333,"[-44.433592370199996, -12.3144888048, 26.6718223642]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.1938955812539132
chr6,13597502,13627846,gene-CCDC105,CCDC105,NC_023647.1,135,137,"[-44.2485075368, -12.0213497217, 26.172243397600003]",-44.2485075368,-12.0213497217,26.172243397600003,"[-44.2263078664, -12.0304028541, 26.1782757848]",-44.2263078664,-12.0304028541,26.1782757848,13612674,-44.2263078664,-12.0304028541,26.1782757848,63.923,"[-44.2263078664, -12.0304028541, 26.1782757848]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.7254440036648555
chr6,13649993,13654309,gene-CASP14,CASP14,NC_023647.1,136,137,"[-44.331172068200004, -12.2614043223, 26.5581611686]",-44.3311720682,-12.2614043223,26.5581611686,"[-44.3175654466, -12.2433250299, 26.526612071800002]",-44.3175654466,-12.2433250299,26.5266120718,13652151,-44.3175654466,-12.2433250299,26.5266120718,54.309,"[-44.3175654466, -12.2433250299, 26.526612071800002]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.3835319361981997
chr6,13682193,13683939,gene-LOC103234061,LOC103234061,NC_023647.1,136,137,"[-44.229658348200005, -12.1265217423, 26.3227856086]",-44.229658348200005,-12.1265217423,26.3227856086,"[-44.2241539086, -12.119207922900001, 26.3100226978]",-44.2241539086,-12.1192079229,26.3100226978,13683066,-44.2241539086,-12.1192079229,26.3100226978,83.939,"[-44.2241539086, -12.119207922900001, 26.3100226978]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.6160859170918058
chr6,13709110,13717249,gene-SYDE1,SYDE1,NC_023647.1,137,138,"[-44.152964196000006, -12.142159995, 26.225879699]",-44.152964196000006,-12.142159995,26.225879699,"[-44.1345993564, -12.2227727205, 26.255594374100003]",-44.1345993564,-12.2227727205,26.255594374100003,13713179,-44.1345993564,-12.2227727205,26.255594374100003,17.249,"[-44.1345993564, -12.2227727205, 26.255594374100003]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.6951940570984347
chr6,13717252,13728880,gene-ILVBL,ILVBL,NC_023647.1,137,138,"[-44.134592587200004, -12.222802434, 26.2556053268]",-44.1345925872,-12.222802434,26.2556053268,"[-44.108355168, -12.33797196, 26.298057992]",-44.108355168,-12.33797196,26.298057992,13723066,-44.108355168,-12.33797196,26.298057992,28.88,"[-44.108355168, -12.33797196, 26.298057992]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.6716597986723334
chr6,13742916,13744004,gene-LOC103234065,LOC103234065,NC_023647.1,137,138,"[-44.0766843376, -12.476991522, 26.3493020244]",-44.0766843376,-12.476991522,26.3493020244,"[-44.0742293744, -12.487767618, 26.3532742036]",-44.0742293744,-12.487767618,26.3532742036,13743460,-44.0742293744,-12.487767618,26.3532742036,44.004,"[-44.0742293744, -12.487767618, 26.3532742036]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.6548603305271983
chr6,13762570,13803676,gene-NOTCH3,NOTCH3,NC_023647.1,137,139,"[-44.150519268000004, -12.515755153, 25.966642188]",-44.150519268,-12.515755153,25.966642188,"[-44.1354087024, -12.8204698204, 25.8181837584]",-44.1354087024,-12.8204698204,25.8181837584,13783123,-44.1354087024,-12.8204698204,25.8181837584,51.838,"[-44.1354087024, -12.8204698204, 25.8181837584]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",2.0064128942472075
chr6,13824112,13827220,gene-EPHX3,EPHX3,NC_023647.1,138,139,"[-43.9845591744, -13.1610423856, 26.2955137008]",-43.9845591744,-13.1610423856,26.2955137008,"[-43.989287063999996, -13.176337786, 26.261716998]",-43.989287064,-13.176337786,26.261716998,13825666,-43.989287064,-13.176337786,26.261716998,27.22,"[-43.989287063999996, -13.176337786, 26.261716998]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.895638240950513
chr6,13825603,13830126,gene-LOC103234384,LOC103234384,NC_023647.1,138,139,"[-43.9868272836, -13.1683800439, 26.2793004177]",-43.9868272836,-13.1683800439,26.2793004177,"[-43.9937076712, -13.190639083799999, 26.2301168634]",-43.9937076712,-13.1906390838,26.2301168634,13827864,-43.9937076712,-13.1906390838,26.2301168634,30.126,"[-43.9937076712, -13.190639083799999, 26.2301168634]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.915707609284029
chr6,13832694,13834233,gene-LOC103234068,LOC103234068,NC_023647.1,138,139,"[-43.9976141128, -13.2032769822, 26.2021921746]",-43.9976141128,-13.2032769822,26.2021921746,"[-43.9999552396, -13.2108508629, 26.1854569347]",-43.9999552396,-13.2108508629,26.1854569347,13833463,-43.9999552396,-13.2108508629,26.1854569347,34.233000000000004,"[-43.9999552396, -13.2108508629, 26.1854569347]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.9447903441793768
chr6,13836332,13883459,gene-BRD4,BRD4,NC_023647.1,138,139,"[-44.0031482384, -13.221180671599999, 26.1626321988]",-44.0031482384,-13.2211806716,26.1626321988,"[-44.0748378308, -13.453106776699999, 25.6501684881]",-44.0748378308,-13.4531067767,25.6501684881,13859895,-44.0748378308,-13.4531067767,25.6501684881,83.459,"[-44.0748378308, -13.453106776699999, 25.6501684881]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",2.3469148345485418
chr6,13965014,13987586,gene-AKAP8,AKAP8,NC_023647.1,139,140,"[-43.9376080308, -13.415345839399999, 26.0479103816]",-43.9376080308,-13.4153458394,26.0479103816,"[-43.8812276892, -13.3739736206, 26.248449058400002]",-43.8812276892,-13.3739736206,26.2484490584,13976300,-43.8812276892,-13.3739736206,26.2484490584,87.586,"[-43.8812276892, -13.3739736206, 26.248449058400002]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",2.058401751185492
chr6,13987731,14023130,gene-AKAP8L,AKAP8L,NC_023647.1,139,141,"[-43.9446985838, -13.029126801399999, 25.83791482275]",-43.9446985838,-13.0291268014,25.83791482275,"[-43.882035273999996, -12.825207321999999, 25.986245482500003]",-43.882035274,-12.825207322,25.986245482500003,14005430,-43.882035274,-12.825207322,25.986245482500003,61.565000000000005,"[-43.882035273999996, -12.825207321999999, 25.986245482500003]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",2.059968208888309
chr6,14025533,14052834,gene-WIZ,WIZ,NC_023647.1,140,141,"[-43.8235992942, -13.1038486361, 26.3458739213]",-43.8235992942,-13.1038486361,26.3458739213,"[-43.795135271599996, -12.839348357799999, 26.3321169474]",-43.7951352716,-12.8393483578,26.3321169474,14039183,-43.7951352716,-12.8393483578,26.3321169474,52.834,"[-43.795135271599996, -12.839348357799999, 26.3321169474]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.9230313016254084
chr6,14054517,14068423,gene-RASAL3,RASAL3,NC_023647.1,140,141,"[-43.7933805758, -12.8230429489, 26.3312688837]",-43.7933805758,-12.8230429489,26.3312688837,"[-43.7788821802, -12.6883174491, 26.324261650300002]",-43.7788821802,-12.6883174491,26.3242616503,14061470,-43.7788821802,-12.6883174491,26.3242616503,68.423,"[-43.7788821802, -12.6883174491, 26.324261650300002]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.9214931080502424
chr6,14072310,14084014,gene-PGLYRP2,PGLYRP2,NC_023647.1,140,141,"[-43.774829593999996, -12.650659027, 26.322302991]",-43.774829594,-12.650659027,26.322302991,"[-43.762627003599995, -12.5372671638, 26.3164053454]",-43.7626270036,-12.5372671638,26.3164053454,14078162,-43.7626270036,-12.5372671638,26.3164053454,84.014,"[-43.762627003599995, -12.5372671638, 26.3164053454]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.9319686064108017
chr6,14111406,14153617,gene-LOC103234076,LOC103234076,NC_023647.1,141,142,"[-43.8438451514, -12.4065011434, 26.2426080972]",-43.8438451514,-12.4065011434,26.2426080972,"[-44.2060957323, -12.495730976299999, 25.9993123354]",-44.2060957323,-12.4957309763,25.9993123354,14132511,-44.2060957323,-12.4957309763,25.9993123354,53.617,"[-44.2060957323, -12.495730976299999, 25.9993123354]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.7998003952919306
chr6,14182349,14184850,gene-LOC103234077,LOC103234077,NC_023647.1,141,142,"[-44.4526708831, -12.5564675511, 25.8337068338]",-44.4526708831,-12.5564675511,25.8337068338,"[-44.474134215, -12.561754415000001, 25.81929157]",-44.474134215,-12.561754415,25.81929157,14183599,-44.474134215,-12.561754415,25.81929157,84.85000000000001,"[-44.474134215, -12.561754415000001, 25.81929157]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.7874357399255791
chr6,14211899,14229793,gene-LOC103234078,LOC103234078,NC_023647.1,142,143,"[-44.5234331335, -12.5129691314, 25.7384014095]",-44.5234331335,-12.5129691314,25.7384014095,"[-44.4020491845, -12.391443819800001, 25.7480731165]",-44.4020491845,-12.3914438198,25.7480731165,14220846,-44.4020491845,-12.3914438198,25.7480731165,29.793,"[-44.4020491845, -12.391443819800001, 25.7480731165]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.8894855135495578
chr6,14241352,14260799,gene-LOC103234079,LOC103234079,NC_023647.1,142,143,"[-44.323638708, -12.3129420272, 25.754320756000002]",-44.323638708,-12.3129420272,25.754320756,"[-44.1917199835, -12.1808696714, 25.7648318595]",-44.1917199835,-12.1808696714,25.7648318595,14251075,-44.1917199835,-12.1808696714,25.7648318595,60.79900000000001,"[-44.1917199835, -12.1808696714, 25.7648318595]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",2.0188794085371313
chr6,14266404,14289290,gene-LOC103234081,LOC103234081,NC_023647.1,142,143,"[-44.153698466, -12.1428038744, 25.767861362]",-44.153698466,-12.1428038744,25.767861362,"[-43.998451285, -11.987375894, 25.780231245]",-43.998451285,-11.987375894,25.780231245,14277847,-43.998451285,-11.987375894,25.780231245,89.29,"[-43.998451285, -11.987375894, 25.780231245]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",2.167315111846997
chr6,14295911,14317353,gene-LOC103234083,LOC103234083,NC_023647.1,142,144,"[-44.7562360727, -12.0609560306, 25.65289617605]",-44.7562360727,-12.0609560306,25.65289617605,"[-44.7902366521, -11.9418371438, 25.63521831915]",-44.7902366521,-11.9418371438,25.63521831915,14306632,-44.7902366521,-11.9418371438,25.63521831915,58.6765,"[-44.7902366521, -11.9418371438, 25.63521831915]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.9082487846732255
chr6,14323464,14324954,gene-LOC103234385,LOC103234385,NC_023647.1,143,144,"[-44.1593817736, -11.8132895984, 25.7346479184]",-44.1593817736,-11.8132895984,25.7346479184,"[-44.1742145746, -11.8068536924, 25.7313857124]",-44.1742145746,-11.8068536924,25.7313857124,14324209,-44.1742145746,-11.8068536924,25.7313857124,24.954,"[-44.1742145746, -11.8068536924, 25.7313857124]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",2.1488761864299457
chr6,14341768,14343182,gene-LOC103234084,LOC103234084,NC_023647.1,143,144,"[-44.3415962632, -11.7342273008, 25.6945731408]",-44.3415962632,-11.7342273008,25.6945731408,"[-44.3556724918, -11.7281196692, 25.6914773292]",-44.3556724918,-11.7281196692,25.6914773292,14342475,-44.3556724918,-11.7281196692,25.6914773292,43.182,"[-44.3556724918, -11.7281196692, 25.6914773292]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",2.1111670720987035
chr6,14355473,14357653,gene-LOC103234085,LOC103234085,NC_023647.1,143,144,"[-44.4780281677, -11.6750299238, 25.6645674138]",-44.4780281677,-11.6750299238,25.6645674138,"[-44.4997298497, -11.6656136318, 25.659794521800002]",-44.4997298497,-11.6656136318,25.6597945218,14356563,-44.4997298497,-11.6656136318,25.6597945218,57.653,"[-44.4997298497, -11.6656136318, 25.659794521800002]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",2.094632101168515
chr6,14374736,14375929,gene-LOC103234088,LOC103234088,NC_023647.1,143,144,"[-44.6697894064, -11.5918253216, 25.6223930016]",-44.6697894064,-11.5918253216,25.6223930016,"[-44.6816656021, -11.5866722774, 25.6197810474]",-44.6816656021,-11.5866722774,25.6197810474,14375332,-44.6816656021,-11.5866722774,25.6197810474,75.929,"[-44.6816656021, -11.5866722774, 25.6197810474]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",2.091171917276166
chr6,14386026,14387326,gene-LOC103234087,LOC103234087,NC_023647.1,143,144,"[-44.7821802274, -11.543059295599999, 25.5976746756]",-44.7821802274,-11.5430592956,25.5976746756,"[-44.7951215974, -11.5374440756, 25.594828455600002]",-44.7951215974,-11.5374440756,25.5948284556,14386676,-44.7951215974,-11.5374440756,25.5948284556,87.32600000000001,"[-44.7951215974, -11.5374440756, 25.594828455600002]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",2.0989074556102008
chr6,14426588,14447276,gene-LOC103234089,LOC103234089,NC_023647.1,144,145,"[-44.7151426008, -11.584984036, 25.7017801256]",-44.7151426008,-11.584984036,25.7017801256,"[-44.554740261599996, -11.664570772, 25.8065896712]",-44.5547402616,-11.664570772,25.8065896712,14436932,-44.5547402616,-11.664570772,25.8065896712,47.276,"[-44.554740261599996, -11.664570772, 25.8065896712]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.954188576685264
chr6,14460588,14482294,gene-LOC103234090,LOC103234090,NC_023647.1,144,145,"[-44.4515270008, -11.715782036, 25.8740309256]",-44.4515270008,-11.715782036,25.8740309256,"[-44.2832317004, -11.799285017999999, 25.9839978628]",-44.2832317004,-11.799285018,25.9839978628,14471441,-44.2832317004,-11.799285018,25.9839978628,82.294,"[-44.2832317004, -11.799285017999999, 25.9839978628]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.9025876531921575
chr6,14498681,14500698,gene-LOC103234091,LOC103234091,NC_023647.1,144,146,"[-44.32385055575, -12.1441192706, 25.89312695805]",-44.32385055575,-12.1441192706,25.89312695805,"[-44.3116391335, -12.1576384148, 25.8997912269]",-44.3116391335,-12.1576384148,25.8997912269,14499689,-44.3116391335,-12.1576384148,25.8997912269,50.349,"[-44.3116391335, -12.1576384148, 25.8997912269]","[-45.39393722986247, -12.518114734774066, 27.351278683693515]",1.8461116390621621
