seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr5,4020116,4031233,gene-PAM16,PAM16,NC_023646.1,40,41,"[-25.072952863999998, 31.964582242, 43.2923817552]",-25.072952864,31.964582242,43.2923817552,"[-25.032976131999998, 32.044341158499996, 43.2298730876]",-25.032976132,32.0443411585,43.2298730876,4025674,-25.032976132,32.0443411585,43.2298730876,31.233,"[-25.032976131999998, 32.044341158499996, 43.2298730876]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.6477337873628874
chr5,4034282,4098554,gene-CORO7,CORO7,NC_023646.1,40,41,"[-25.022011927999998, 32.066216209, 43.2127291704]",-25.022011928,32.066216209,43.2127291704,"[-24.790889816, 32.527335672999996, 42.8513405688]",-24.790889816,32.527335673,42.8513405688,4066418,-24.790889816,32.527335673,42.8513405688,98.554,"[-24.790889816, 32.527335672999996, 42.8513405688]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.882749763703212
chr5,4052239,4063884,gene-VASN,VASN,NC_023646.1,40,41,"[-24.957438556, 32.1950487055, 43.1117605508]",-24.957438556,32.1950487055,43.1117605508,"[-24.915563136, 32.278595758, 43.0462830448]",-24.915563136,32.278595758,43.0462830448,4058061,-24.915563136,32.278595758,43.0462830448,63.88399999999999,"[-24.915563136, 32.278595758, 43.0462830448]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.744482423244907
chr5,4107620,4108576,gene-LOC103227642,LOC103227642,NC_023646.1,41,42,"[-24.752536904, 32.474700219999995, 42.870667908]",-24.752536904,32.474700219999995,42.870667908,"[-24.7483775392, 32.466795055999995, 42.8741127584]",-24.7483775392,32.466795055999995,42.8741127584,4108098,-24.7483775392,32.466795055999995,42.8741127584,8.576,"[-24.7483775392, 32.466795055999995, 42.8741127584]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.8066578557578397
chr5,4109612,4139789,gene-DNAJA3,DNAJA3,NC_023646.1,41,42,"[-24.7438701104, 32.458228372, 42.8778458808]",-24.7438701104,32.458228372,42.8778458808,"[-24.6125760188, 32.208694759, 42.9865856826]",-24.6125760188,32.208694759,42.9865856826,4124700,-24.6125760188,32.208694759,42.9865856826,39.789,"[-24.6125760188, 32.208694759, 42.9865856826]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.507964515220322
chr5,4142965,4164217,gene-NMRAL1,NMRAL1,NC_023646.1,41,42,"[-24.598757878, 32.182432415, 42.998030080999996]",-24.598757878,32.182432415,42.998030081,"[-24.5062946764, 32.006699626999996, 43.0746095378]",-24.5062946764,32.006699627,43.0746095378,4153591,-24.5062946764,32.006699627,43.0746095378,64.217,"[-24.5062946764, 32.006699626999996, 43.0746095378]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.276803059091248
chr5,4157402,4201223,gene-HMOX2,HMOX2,NC_023646.1,41,43,"[-24.4220110187, 32.4207878662, 43.0820511117]",-24.4220110187,32.4207878662,43.0820511117,"[-24.14437650005, 32.3315288713, 43.26438371955]",-24.14437650005,32.3315288713,43.26438371955,4179312,-24.14437650005,32.3315288713,43.26438371955,50.6115,"[-24.14437650005, 32.3315288713, 43.26438371955]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.3719634846207525
chr5,4170533,4185599,gene-LOC103227644,LOC103227644,NC_023646.1,41,42,"[-24.4788150236, 31.954472622999997, 43.0973686122]",-24.4788150236,31.954472623,43.0973686122,"[-24.4132658708, 31.829891868999997, 43.1516574366]",-24.4132658708,31.829891869,43.1516574366,4178066,-24.4132658708,31.829891869,43.1516574366,85.599,"[-24.4132658708, 31.829891868999997, 43.1516574366]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.077000428688505
chr5,4201578,4230583,gene-CDIP1,CDIP1,NC_023646.1,42,43,"[-24.337480251, 31.7174300256, 43.2109954774]",-24.337480251,31.7174300256,43.2109954774,"[-24.0961441485, 31.839111801599998, 43.3478497689]",-24.0961441485,31.8391118016,43.3478497689,4216080,-24.0961441485,31.8391118016,43.3478497689,30.583,"[-24.0961441485, 31.839111801599998, 43.3478497689]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",1.9164592673105567
chr5,4245799,4286742,gene-C5H16orf96,C5H16orf96,NC_023646.1,42,43,"[-23.9695394205, 31.9029459648, 43.4196434217]",-23.9695394205,31.9029459648,43.4196434217,"[-23.628873189, 32.0747100384, 43.6128247786]",-23.628873189,32.0747100384,43.6128247786,4266270,-23.628873189,32.0747100384,43.6128247786,86.74199999999999,"[-23.628873189, 32.0747100384, 43.6128247786]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.001982000596797
chr5,4295504,4301647,gene-UBALD1,UBALD1,NC_023646.1,42,44,"[-24.3275075824, 31.679928781599997, 43.3444566016]",-24.3275075824,31.6799287816,43.3444566016,"[-24.3260215907, 31.67794244255, 43.3535199838]",-24.3260215907,31.67794244255,43.3535199838,4298575,-24.3260215907,31.67794244255,43.3535199838,50.8235,"[-24.3260215907, 31.67794244255, 43.3535199838]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",1.9102598757426845
chr5,4310924,4372896,gene-MGRN1,MGRN1,NC_023646.1,43,44,"[-23.6041681108, 32.0774370844, 43.656071829999995]",-23.6041681108,32.0774370844,43.65607183,"[-24.0898240832, 31.777374857599998, 43.54653632]",-24.0898240832,31.7773748576,43.54653632,4341910,-24.0898240832,31.7773748576,43.54653632,72.896,"[-24.0898240832, 31.777374857599998, 43.54653632]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",1.887482148988898
chr5,4363841,4365224,gene-LOC103227692,LOC103227692,NC_023646.1,43,44,"[-24.0188627647, 31.8212182621, 43.5625410325]",-24.0188627647,31.8212182621,43.5625410325,"[-24.0297009208, 31.8145219144, 43.56009658]",-24.0297009208,31.8145219144,43.56009658,4364532,-24.0297009208,31.8145219144,43.56009658,65.224,"[-24.0297009208, 31.8145219144, 43.56009658]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",1.893231785698324
chr5,4372989,4377679,gene-NUDT16L1,NUDT16L1,NC_023646.1,43,44,"[-24.0905528963, 31.7769245609, 43.546371942499995]",-24.0905528963,31.7769245609,43.5463719425,"[-24.1273070193, 31.7542160499, 43.538082367499996]",-24.1273070193,31.7542160499,43.5380823675,4375334,-24.1273070193,31.7542160499,43.5380823675,77.679,"[-24.1273070193, 31.7542160499, 43.538082367499996]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",1.8852793064389741
chr5,4378318,4413266,gene-ANKS3,ANKS3,NC_023646.1,43,45,"[-24.0925447902, 31.9885939995, 43.838559468899994]",-24.0925447902,31.9885939995,43.8385594689,"[-24.3486751874, 31.9253468565, 43.9113753743]",-24.3486751874,31.9253468565,43.9113753743,4395792,-24.3486751874,31.9253468565,43.9113753743,56.633,"[-24.3486751874, 31.9253468565, 43.9113753743]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.236770464120886
chr5,4413292,4427925,gene-C5H16orf71,C5H16orf71,NC_023646.1,44,45,"[-24.392896061200002, 31.6623881408, 43.5775127032]",-24.3928960612,31.6623881408,43.5775127032,"[-24.4927092175, 31.68027552, 43.664353704999996]",-24.4927092175,31.68027552,43.664353705,4420608,-24.4927092175,31.68027552,43.664353705,27.925,"[-24.4927092175, 31.68027552, 43.664353704999996]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.0671851916845028
chr5,4432050,4443777,gene-ZNF500,ZNF500,NC_023646.1,44,45,"[-24.520846255000002, 31.68531792, 43.68883393]",-24.520846255,31.68531792,43.68883393,"[-24.6008372947, 31.6996530048, 43.7584289842]",-24.6008372947,31.6996530048,43.7584289842,4437913,-24.6008372947,31.6996530048,43.7584289842,43.777,"[-24.6008372947, 31.6996530048, 43.7584289842]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.17507644604715
chr5,4448098,4465389,gene-LOC103231789,LOC103231789,NC_023646.1,44,45,"[-24.6303112678, 31.7049349952, 43.7840723908]",-24.6303112678,31.7049349952,43.7840723908,"[-24.7482549079, 31.7260715136, 43.8866875594]",-24.7482549079,31.7260715136,43.8866875594,4456743,-24.7482549079,31.7260715136,43.8866875594,65.389,"[-24.7482549079, 31.7260715136, 43.8866875594]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.328598276203219
chr5,4452360,4455359,gene-SEPT12,SEPT12,NC_023646.1,44,45,"[-24.659382796, 31.710144864, 43.809365656]",-24.659382796,31.710144864,43.809365656,"[-24.6798392749, 31.7138108416, 43.827163521399996]",-24.6798392749,31.7138108416,43.8271635214,4453859,-24.6798392749,31.7138108416,43.8271635214,55.359,"[-24.6798392749, 31.7138108416, 43.827163521399996]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.2565060746174836
chr5,4465215,4466550,gene-SMIM22,SMIM22,NC_023646.1,44,45,"[-24.7470680365, 31.725858816, 43.885654939]",-24.7470680365,31.725858816,43.885654939,"[-24.756174205, 31.72749072, 43.893577629999996]",-24.756174205,31.72749072,43.89357763,4465882,-24.756174205,31.72749072,43.89357763,66.55,"[-24.756174205, 31.72749072, 43.893577629999996]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.337030929002074
chr5,4466954,4472967,gene-ROGDI,ROGDI,NC_023646.1,44,45,"[-24.7589299294, 31.7279845696, 43.895975208399996]",-24.7589299294,31.7279845696,43.8959752084,"[-24.7999452037, 31.735334860800002, 43.9316599582]",-24.7999452037,31.7353348608,43.9316599582,4469960,-24.7999452037,31.7353348608,43.9316599582,72.967,"[-24.7999452037, 31.735334860800002, 43.9316599582]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.3839502616374184
chr5,4473222,4518150,gene-GLYR1,GLYR1,NC_023646.1,44,46,"[-24.476366560400002, 31.5727386061, 43.3853702104]",-24.4763665604,31.5727386061,43.3853702104,"[-24.58321433, 31.5277005325, 43.31587558]",-24.58321433,31.5277005325,43.31587558,4495686,-24.58321433,31.5277005325,43.31587558,59.075,"[-24.58321433, 31.5277005325, 43.31587558]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",1.9689247592943755
chr5,4518369,4554687,gene-UBN1,UBN1,NC_023646.1,45,46,"[-24.9464135257, 31.7090977263, 43.9262509942]",-24.9464135257,31.7090977263,43.9262509942,"[-24.8714277511, 31.5918886449, 43.5983648266]",-24.8714277511,31.5918886449,43.5983648266,4536528,-24.8714277511,31.5918886449,43.5983648266,54.687,"[-24.8714277511, 31.5918886449, 43.5983648266]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.260877657761889
chr5,4554837,4610427,gene-PPL,PPL,NC_023646.1,45,47,"[-24.63189437545, 31.6271527902, 43.96133939905]",-24.63189437545,31.6271527902,43.96133939905,"[-24.27460910695, 31.4839863042, 43.82879338255]",-24.27460910695,31.4839863042,43.82879338255,4582632,-24.27460910695,31.4839863042,43.82879338255,55.2135,"[-24.27460910695, 31.4839863042, 43.82879338255]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",1.835790144257841
chr5,4630256,4686271,gene-SEC14L5,SEC14L5,NC_023646.1,46,47,"[-24.4514198624, 31.387452584000002, 43.318145432]",-24.4514198624,31.387452584,43.318145432,"[-23.847040418400002, 31.2797077315, 43.5567413245]",-23.8470404184,31.2797077315,43.5567413245,4658263,-23.8470404184,31.2797077315,43.5567413245,86.271,"[-23.847040418400002, 31.2797077315, 43.5567413245]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",1.3527730676453373
chr5,4691896,4692658,gene-LOC103227802,LOC103227802,NC_023646.1,46,47,"[-23.7863489184, 31.268888044, 43.580701012]",-23.7863489184,31.268888044,43.580701012,"[-23.7781272432, 31.267422337, 43.583946751]",-23.7781272432,31.267422337,43.583946751,4692277,-23.7781272432,31.267422337,43.583946751,92.658,"[-23.7781272432, 31.267422337, 43.583946751]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",1.316635108142192
chr5,4695824,4705336,gene-NAGPA,NAGPA,NC_023646.1,46,48,"[-24.7042819592, 31.217100177600003, 43.5462479384]",-24.7042819592,31.217100177600003,43.5462479384,"[-24.6969772188, 31.1944131064, 43.5816834676]",-24.6969772188,31.1944131064,43.5816834676,4700580,-24.6969772188,31.1944131064,43.5816834676,52.668000000000006,"[-24.6969772188, 31.1944131064, 43.5816834676]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",1.8875901834037745
chr5,4714323,4735290,gene-C5H16orf89,C5H16orf89,NC_023646.1,47,48,"[-23.8314507451, 31.2125267159, 43.6609275576]",-23.8314507451,31.2125267159,43.6609275576,"[-24.025473073, 31.152839957, 43.727837448]",-24.025473073,31.152839957,43.727837448,4724806,-24.025473073,31.152839957,43.727837448,35.29,"[-24.025473073, 31.152839957, 43.727837448]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",1.4140844663838206
chr5,4739019,4752292,gene-ALG1,ALG1,NC_023646.1,47,48,"[-24.0599801203, 31.1422246127, 43.7397374328]",-24.0599801203,31.1422246127,43.7397374328,"[-24.1828044804, 31.104440363600002, 43.7820942304]",-24.1828044804,31.1044403636,43.7820942304,4745655,-24.1828044804,31.1044403636,43.7820942304,52.292,"[-24.1828044804, 31.104440363600002, 43.7820942304]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",1.505636450224349
chr5,4752247,4768240,gene-FAM86A,FAM86A,NC_023646.1,47,48,"[-24.1823880639, 31.1045684651, 43.7819506264]",-24.1823880639,31.1045684651,43.7819506264,"[-24.330382487999998, 31.059041192000002, 43.832987488]",-24.330382488,31.059041192,43.832987488,4760243,-24.330382488,31.059041192,43.832987488,68.24,"[-24.330382487999998, 31.059041192000002, 43.832987488]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",1.6038341757188908
chr5,4788050,4886159,gene-LOC103227817,LOC103227817,NC_023646.1,47,49,"[-23.8573515725, 30.771974675, 43.781123810000004]",-23.8573515725,30.771974675,43.78112381,"[-24.03389381255, 30.2356618265, 43.9659807878]",-24.03389381255,30.2356618265,43.9659807878,4837104,-24.03389381255,30.2356618265,43.9659807878,93.0795,"[-24.03389381255, 30.2356618265, 43.9659807878]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",1.173811257089511
chr5,4896225,7365137,gene-RBFOX1,RBFOX1,NC_023646.1,48,74,"[-24.59832737730769, 30.884846152307695, 43.97080261326923]",-24.59832737730769,30.88484615230769,43.97080261326923,"[-23.932442819276922, 28.735145482276923, 44.90634933659231]",-23.93244281927692,28.735145482276923,44.90634933659231,6130681,-23.93244281927692,28.735145482276923,44.90634933659231,98.65911538461538,"[-23.932442819276922, 28.735145482276923, 44.90634933659231]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.3730008170300754
chr5,6220030,6221865,gene-LOC103227847,LOC103227847,NC_023646.1,62,63,"[-24.341397659000002, 28.941502948, 44.749116273999995]",-24.341397659,28.941502948,44.749116274,"[-24.3470041345, 28.945230934, 44.765036367]",-24.3470041345,28.945230934,44.765036367,6220947,-24.3470041345,28.945230934,44.765036367,21.865,"[-24.3470041345, 28.945230934, 44.765036367]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.327798218708903
chr5,6871836,6892730,gene-LOC103227844,LOC103227844,NC_023646.1,68,69,"[-24.5509742808, 29.198867754, 45.0504849164]",-24.5509742808,29.198867754,45.0504849164,"[-24.542988593999997, 29.094429095, 45.217112477]",-24.542988594,29.094429095,45.217112477,6882283,-24.542988594,29.094429095,45.217112477,92.73,"[-24.542988593999997, 29.094429095, 45.217112477]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.6849454544293763
chr5,6987987,6990938,gene-LOC103227839,LOC103227839,NC_023646.1,69,70,"[-24.1346075274, 29.149860440999998, 46.0546724174]",-24.1346075274,29.149860441,46.0546724174,"[-24.1210040076, 29.152938333999998, 46.0808188676]",-24.1210040076,29.152938334,46.0808188676,6989462,-24.1210040076,29.152938334,46.0808188676,90.938,"[-24.1210040076, 29.152938333999998, 46.0808188676]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",3.216520454437338
chr5,7482412,7484946,gene-LOC103227880,LOC103227880,NC_023646.1,74,75,"[-24.3049948964, 29.1397852596, 45.47275055]",-24.3049948964,29.1397852596,45.47275055,"[-24.316739226200003, 29.1531604718, 45.489760024999995]",-24.316739226200003,29.1531604718,45.489760025,7483679,-24.316739226200003,29.1531604718,45.489760025,84.946,"[-24.316739226200003, 29.1531604718, 45.489760024999995]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.773166131154329
chr5,7570291,7662771,gene-LOC103227883,LOC103227883,NC_023646.1,75,77,"[-24.4161938893, 29.20914632055, 45.6149619876]",-24.4161938893,29.20914632055,45.6149619876,"[-24.4552481933, 29.17826262455, 45.646738115599995]",-24.4552481933,29.17826262455,45.6467381156,7616531,-24.4552481933,29.17826262455,45.6467381156,81.3855,"[-24.4552481933, 29.17826262455, 45.646738115599995]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.954235687562103
chr5,7708397,7858261,gene-LOC103227946,LOC103227946,NC_023646.1,77,79,"[-24.448943409450003, 29.18799514105, 45.592000486299995]",-24.448943409450003,29.18799514105,45.5920004863,"[-24.05582765785, 29.583583648650002, 44.3867792119]",-24.05582765785,29.58358364865,44.3867792119,7783329,-24.05582765785,29.58358364865,44.3867792119,79.1305,"[-24.05582765785, 29.583583648650002, 44.3867792119]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",1.6113313476145044
chr5,7780445,7799938,gene-LOC103227942,LOC103227942,NC_023646.1,77,78,"[-24.009979927499998, 29.049844399, 45.001570345000005]",-24.0099799275,29.049844399,45.001570345000005,"[-23.898275290999997, 29.0217393916, 44.842137098]",-23.898275291,29.0217393916,44.842137098,7790191,-23.898275291,29.0217393916,44.842137098,99.938,"[-23.898275290999997, 29.0217393916, 44.842137098]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.1491698511617465
chr5,7962806,8210341,gene-LOC103227927,LOC103227927,NC_023646.1,79,83,"[-23.811614849399998, 29.87727128125, 44.25891150175]",-23.8116148494,29.87727128125,44.25891150175,"[-23.2806275209, 30.600537609375, 45.077911991125]",-23.2806275209,30.600537609375,45.077911991125,8086573,-23.2806275209,30.600537609375,45.077911991125,77.58524999999999,"[-23.2806275209, 30.600537609375, 45.077911991125]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",1.9412362242327645
chr5,8114080,8115343,gene-LOC103227923,LOC103227923,NC_023646.1,81,82,"[-22.493582752000002, 29.940428960000002, 45.306670416]",-22.493582752,29.94042896,45.306670416,"[-22.4874438142, 29.9518900535, 45.3071064036]",-22.4874438142,29.9518900535,45.3071064036,8114711,-22.4874438142,29.9518900535,45.3071064036,15.343000000000002,"[-22.4874438142, 29.9518900535, 45.3071064036]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.234036913434003
chr5,8177907,8198891,gene-TMEM114,TMEM114,NC_023646.1,81,82,"[-22.183345235799997, 30.5196270715, 45.328703496399996]",-22.1833452358,30.5196270715,45.3287034964,"[-22.0813504054, 30.7100463795, 45.3359471732]",-22.0813504054,30.7100463795,45.3359471732,8188399,-22.0813504054,30.7100463795,45.3359471732,98.891,"[-22.0813504054, 30.7100463795, 45.3359471732]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.4612511444962104
chr5,8229343,8256054,gene-METTL22,METTL22,NC_023646.1,82,83,"[-22.3730109262, 30.761894432, 45.3475478289]",-22.3730109262,30.761894432,45.3475478289,"[-22.6434170636, 30.799930896, 45.3577594442]",-22.6434170636,30.799930896,45.3577594442,8242698,-22.6434170636,30.799930896,45.3577594442,56.054,"[-22.6434170636, 30.799930896, 45.3577594442]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.3157046684625073
chr5,8274310,8380973,gene-ABAT,ABAT,NC_023646.1,82,84,"[-22.349168146, 31.1126637215, 45.274570959]",-22.349168146,31.1126637215,45.274570959,"[-22.7413253318, 31.67612701845, 45.185923339700004]",-22.7413253318,31.67612701845,45.1859233397,8327641,-22.7413253318,31.67612701845,45.1859233397,90.4865,"[-22.7413253318, 31.67612701845, 45.185923339700004]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.533004335970273
chr5,8387046,8388551,gene-TMEM186,TMEM186,NC_023646.1,83,84,"[-22.8471651708, 31.6582235998, 45.196594453]",-22.8471651708,31.6582235998,45.196594453,"[-22.8429960198, 31.6719812563, 45.1935174805]",-22.8429960198,31.6719812563,45.1935174805,8387798,-22.8429960198,31.6719812563,45.1935174805,88.551,"[-22.8429960198, 31.6719812563, 45.1935174805]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.521876610243374
chr5,8389483,8425605,gene-PMM2,PMM2,NC_023646.1,83,85,"[-23.3081418344, 31.10358167615, 45.3992752046]",-23.3081418344,31.10358167615,45.3992752046,"[-23.396886364, 31.20089615025, 45.409252101]",-23.396886364,31.20089615025,45.409252101,8407544,-23.396886364,31.20089615025,45.409252101,62.80250000000001,"[-23.396886364, 31.20089615025, 45.409252101]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.4582682444803514
chr5,8430827,8445486,gene-CARHSP1,CARHSP1,NC_023646.1,84,85,"[-23.0481485026, 31.6609401036, 45.2501646363]",-23.0481485026,31.6609401036,45.2501646363,"[-23.1607853268, 31.6059219448, 45.288232593400004]",-23.1607853268,31.6059219448,45.2882325934,8438156,-23.1607853268,31.6059219448,45.2882325934,45.486,"[-23.1607853268, 31.6059219448, 45.288232593400004]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.54102159980149
chr5,8441097,8441315,gene-LOC103228007,LOC103228007,NC_023646.1,84,85,"[-23.1270611286, 31.6223947396, 45.2768347993]",-23.1270611286,31.6223947396,45.2768347993,"[-23.128736197000002, 31.621576542, 45.277400923500004]",-23.128736197,31.621576542,45.2774009235,8441206,-23.128736197,31.621576542,45.2774009235,41.315000000000005,"[-23.128736197000002, 31.621576542, 45.277400923500004]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.541105046022043
chr5,8461391,8462738,gene-LOC103228033,LOC103228033,NC_023646.1,84,85,"[-23.2829961658, 31.546227298799998, 45.3295362879]",-23.2829961658,31.5462272988,45.3295362879,"[-23.2933462444, 31.5411717384, 45.3330343122]",-23.2933462444,31.5411717384,45.3330343122,8462064,-23.2933462444,31.5411717384,45.3330343122,62.73800000000001,"[-23.2933462444, 31.5411717384, 45.3330343122]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.5464791851698214
chr5,8470137,8540736,gene-USP7,USP7,NC_023646.1,84,86,"[-22.76374464825, 31.580589550750002, 45.1056190285]",-22.76374464825,31.58058955075,45.1056190285,"[-22.715896176, 31.383247696, 45.040703248]",-22.715896176,31.383247696,45.040703248,8505436,-22.715896176,31.383247696,45.040703248,70.368,"[-22.715896176, 31.383247696, 45.040703248]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.255160117761188
chr5,8652265,8681162,gene-C5H16orf72,C5H16orf72,NC_023646.1,86,87,"[-22.959905258, 31.589978125000002, 45.0357728995]",-22.959905258,31.589978125,45.0357728995,"[-23.1170240264, 31.79586925, 45.0631759246]",-23.1170240264,31.79586925,45.0631759246,8666713,-23.1170240264,31.79586925,45.0631759246,81.162,"[-23.1170240264, 31.79586925, 45.0631759246]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.4784708718587702
chr5,8815328,8846739,gene-LOC103228058,LOC103228058,NC_023646.1,88,89,"[-22.4367272, 31.2194392416, 45.0334848544]",-22.4367272,31.2194392416,45.0334848544,"[-22.31579485, 31.1084704608, 44.7806985497]",-22.31579485,31.1084704608,44.7806985497,8831033,-22.31579485,31.1084704608,44.7806985497,46.739,"[-22.31579485, 31.1084704608, 44.7806985497]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.0285732332093946
chr5,9034062,9074175,gene-LOC103228063,LOC103228063,NC_023646.1,90,91,"[-22.678119845, 29.8185851714, 45.1647042904]",-22.678119845,29.8185851714,45.1647042904,"[-22.5777370625, 29.5115081225, 45.39211291]",-22.5777370625,29.5115081225,45.39211291,9054118,-22.5777370625,29.5115081225,45.39211291,74.175,"[-22.5777370625, 29.5115081225, 45.39211291]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.374254125733272
chr5,9233028,9707322,gene-GRIN2A,GRIN2A,NC_023646.1,92,98,"[-23.347341152600002, 29.077876112533335, 45.151357518333334]",-23.3473411526,29.077876112533332,45.15135751833333,"[-22.3954093799, 29.49987129413333, 45.511623335833335]",-22.3954093799,29.49987129413333,45.511623335833335,9470175,-22.3954093799,29.49987129413333,45.511623335833335,84.55366666666667,"[-22.3954093799, 29.49987129413333, 45.511623335833335]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.5374082227053494
chr5,9880656,9972528,gene-ATF7IP2,ATF7IP2,NC_023646.1,98,100,"[-22.806286662399998, 29.6953008264, 45.7221678656]",-22.8062866624,29.6953008264,45.7221678656,"[-23.4861762112, 29.8239813432, 45.8818046528]",-23.4861762112,29.8239813432,45.8818046528,9926592,-23.4861762112,29.8239813432,45.8818046528,86.264,"[-23.4861762112, 29.8239813432, 45.8818046528]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.736887461548991
chr5,10013722,10060880,gene-EMP2,EMP2,NC_023646.1,100,101,"[-23.8137244768, 29.8781552236, 45.8932274714]",-23.8137244768,29.8781552236,45.8932274714,"[-24.240711872, 29.932094543999998, 45.768433256]",-24.240711872,29.932094544,45.768433256,10037301,-24.240711872,29.932094544,45.768433256,60.88,"[-24.240711872, 29.932094543999998, 45.768433256]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.809588453283947
chr5,10106537,10172758,gene-TEKT5,TEKT5,NC_023646.1,101,102,"[-24.5951233007, 29.936650524, 45.6029660417]",-24.5951233007,29.936650524,45.6029660417,"[-24.5971827738, 29.529523816, 44.9754624678]",-24.5971827738,29.529523816,44.9754624678,10139647,-24.5971827738,29.529523816,44.9754624678,72.758,"[-24.5971827738, 29.529523816, 44.9754624678]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.3848868108992756
chr5,10224965,10248328,gene-NUBP1,NUBP1,NC_023646.1,102,103,"[-24.6843464875, 29.5364879305, 44.845200716]",-24.6843464875,29.5364879305,44.845200716,"[-24.76512406, 29.6997415656, 44.9648753472]",-24.76512406,29.6997415656,44.9648753472,10236646,-24.76512406,29.6997415656,44.9648753472,48.328,"[-24.76512406, 29.6997415656, 44.9648753472]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.443492325667531
chr5,10238312,10297216,gene-TVP23A,TVP23A,NC_023646.1,102,103,"[-24.73049374, 29.6297527624, 44.9135693888]",-24.73049374,29.6297527624,44.9135693888,"[-24.93415432, 30.0413562432, 45.2152992384]",-24.93415432,30.0413562432,45.2152992384,10267764,-24.93415432,30.0413562432,45.2152992384,97.216,"[-24.93415432, 30.0413562432, 45.2152992384]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.699416823371432
chr5,10341690,10401988,gene-CIITA,CIITA,NC_023646.1,103,105,"[-24.9676412715, 30.1634403575, 45.258588747]",-24.9676412715,30.1634403575,45.258588747,"[-25.0021528318, 30.311878958999998, 45.300574244399996]",-25.0021528318,30.311878959,45.3005742444,10371839,-25.0021528318,30.311878959,45.3005742444,50.99399999999999,"[-25.0021528318, 30.311878958999998, 45.300574244399996]","[-23.157244761273212, 30.17609472148541, 43.18766782493368]",2.8082907052643695
