gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
NAT16,gene-NAT16,12003320,12013199,chr28,12007598,12007756,NC_023669.1,2803_001_autosomes_peak_143310,14,.,2.88702,3.05827,1.41458,9
NAT16,gene-NAT16,12003320,12013199,chr28,12009088,12010507,NC_023669.1,2803_001_autosomes_peak_143311a,111,.,7.69873,13.2369,11.1598,628
NAT16,gene-NAT16,12003320,12013199,chr28,12009088,12010507,NC_023669.1,2803_001_autosomes_peak_143311b,689,.,26.4644,71.7636,68.9972,1019
NAT16,gene-NAT16,12003320,12013199,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312a,29,.,3.84937,4.75735,2.97448,385
NAT16,gene-NAT16,12003320,12013199,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312b,67,.,5.77405,8.71856,6.76339,442
NAT16,gene-NAT16,12003320,12013199,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312c,29,.,3.84937,4.75735,2.97448,855
NAT16,gene-NAT16,12003320,12013199,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312d,295,.,14.4351,31.8948,29.5158,1626
NAT16,gene-NAT16,12003320,12013199,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312e,239,.,12.5104,26.2054,23.9012,2505
NAT16,gene-NAT16,12003320,12013199,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312f,309,.,14.9163,33.354,30.9572,2563
NAT16,gene-NAT16,12003320,12013199,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312g,21,.,3.3682,3.87986,2.15898,3333
NAT16,gene-NAT16,12003320,12013199,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312h,57,.,5.29288,7.66889,5.74981,3514
NAT16,gene-NAT16,12003320,12013199,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312i,123,.,8.1799,14.4363,12.3326,3639
NAT16,gene-NAT16,12003320,12013199,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312j,135,.,8.66107,15.6603,13.5311,3850
NAT16,gene-NAT16,12003320,12013199,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312k,252,.,12.9916,27.6047,25.2812,4117
NAT16,gene-NAT16,12003320,12013199,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312l,266,.,13.4728,29.0197,26.6774,4885
NAT16,gene-NAT16,12003320,12013199,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312m,398,.,17.8033,42.3837,39.8849,5485
NAT16,gene-NAT16,12003320,12013199,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312n,57,.,5.29288,7.66889,5.74981,5872
NAT16,gene-NAT16,12003320,12013199,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312o,989,.,34.6443,101.893,98.9013,6813
NAT16,gene-NAT16,12003320,12013199,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312p,78,.,6.25522,9.80253,7.81385,7370
NAT16,gene-NAT16,12003320,12013199,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312q,88,.,6.73639,10.9183,8.89845,7596
NAT16,gene-NAT16,12003320,12013199,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312r,225,.,12.0293,24.8224,22.538,7857
NAT16,gene-NAT16,12003320,12013199,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312s,353,.,16.3598,37.8122,35.3633,8802
NAT16,gene-NAT16,12003320,12013199,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312t,338,.,15.8786,36.313,33.8813,8979
NAT16,gene-NAT16,12003320,12013199,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312u,123,.,8.1799,14.4363,12.3326,9289
VGF,gene-VGF,12016216,12021151,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312a,29,.,3.84937,4.75735,2.97448,385
VGF,gene-VGF,12016216,12021151,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312b,67,.,5.77405,8.71856,6.76339,442
VGF,gene-VGF,12016216,12021151,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312c,29,.,3.84937,4.75735,2.97448,855
VGF,gene-VGF,12016216,12021151,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312d,295,.,14.4351,31.8948,29.5158,1626
VGF,gene-VGF,12016216,12021151,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312e,239,.,12.5104,26.2054,23.9012,2505
VGF,gene-VGF,12016216,12021151,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312f,309,.,14.9163,33.354,30.9572,2563
VGF,gene-VGF,12016216,12021151,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312g,21,.,3.3682,3.87986,2.15898,3333
VGF,gene-VGF,12016216,12021151,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312h,57,.,5.29288,7.66889,5.74981,3514
VGF,gene-VGF,12016216,12021151,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312i,123,.,8.1799,14.4363,12.3326,3639
VGF,gene-VGF,12016216,12021151,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312j,135,.,8.66107,15.6603,13.5311,3850
VGF,gene-VGF,12016216,12021151,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312k,252,.,12.9916,27.6047,25.2812,4117
VGF,gene-VGF,12016216,12021151,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312l,266,.,13.4728,29.0197,26.6774,4885
VGF,gene-VGF,12016216,12021151,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312m,398,.,17.8033,42.3837,39.8849,5485
VGF,gene-VGF,12016216,12021151,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312n,57,.,5.29288,7.66889,5.74981,5872
VGF,gene-VGF,12016216,12021151,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312o,989,.,34.6443,101.893,98.9013,6813
VGF,gene-VGF,12016216,12021151,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312p,78,.,6.25522,9.80253,7.81385,7370
VGF,gene-VGF,12016216,12021151,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312q,88,.,6.73639,10.9183,8.89845,7596
VGF,gene-VGF,12016216,12021151,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312r,225,.,12.0293,24.8224,22.538,7857
VGF,gene-VGF,12016216,12021151,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312s,353,.,16.3598,37.8122,35.3633,8802
VGF,gene-VGF,12016216,12021151,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312t,338,.,15.8786,36.313,33.8813,8979
VGF,gene-VGF,12016216,12021151,chr28,12011165,12020619,NC_023669.1,2803_001_autosomes_peak_143312u,123,.,8.1799,14.4363,12.3326,9289
VGF,gene-VGF,12016216,12021151,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313a,100,.,7.21756,12.0637,10.0145,236
VGF,gene-VGF,12016216,12021151,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313b,185,.,10.5858,20.7783,18.5562,405
VGF,gene-VGF,12016216,12021151,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313c,172,.,10.1046,19.4676,17.2676,612
VGF,gene-VGF,12016216,12021151,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313d,67,.,5.77405,8.71856,6.76339,922
VGF,gene-VGF,12016216,12021151,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313e,78,.,6.25522,9.80253,7.81385,1820
VGF,gene-VGF,12016216,12021151,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313f,775,.,28.8702,80.4172,77.5824,2368
VGF,gene-VGF,12016216,12021151,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313g,1479,.,47.1547,151.231,147.932,2552
VGF,gene-VGF,12016216,12021151,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313h,1324,.,43.3054,135.69,132.482,2767
VGF,gene-VGF,12016216,12021151,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313i,793,.,29.3514,82.1699,79.3217,2990
LOC103246697,gene-LOC103246697,12021877,12022617,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313a,100,.,7.21756,12.0637,10.0145,236
LOC103246697,gene-LOC103246697,12021877,12022617,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313b,185,.,10.5858,20.7783,18.5562,405
LOC103246697,gene-LOC103246697,12021877,12022617,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313c,172,.,10.1046,19.4676,17.2676,612
LOC103246697,gene-LOC103246697,12021877,12022617,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313d,67,.,5.77405,8.71856,6.76339,922
LOC103246697,gene-LOC103246697,12021877,12022617,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313e,78,.,6.25522,9.80253,7.81385,1820
LOC103246697,gene-LOC103246697,12021877,12022617,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313f,775,.,28.8702,80.4172,77.5824,2368
LOC103246697,gene-LOC103246697,12021877,12022617,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313g,1479,.,47.1547,151.231,147.932,2552
LOC103246697,gene-LOC103246697,12021877,12022617,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313h,1324,.,43.3054,135.69,132.482,2767
LOC103246697,gene-LOC103246697,12021877,12022617,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313i,793,.,29.3514,82.1699,79.3217,2990
AP1S1,gene-AP1S1,12022376,12029435,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313a,100,.,7.21756,12.0637,10.0145,236
AP1S1,gene-AP1S1,12022376,12029435,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313b,185,.,10.5858,20.7783,18.5562,405
AP1S1,gene-AP1S1,12022376,12029435,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313c,172,.,10.1046,19.4676,17.2676,612
AP1S1,gene-AP1S1,12022376,12029435,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313d,67,.,5.77405,8.71856,6.76339,922
AP1S1,gene-AP1S1,12022376,12029435,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313e,78,.,6.25522,9.80253,7.81385,1820
AP1S1,gene-AP1S1,12022376,12029435,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313f,775,.,28.8702,80.4172,77.5824,2368
AP1S1,gene-AP1S1,12022376,12029435,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313g,1479,.,47.1547,151.231,147.932,2552
AP1S1,gene-AP1S1,12022376,12029435,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313h,1324,.,43.3054,135.69,132.482,2767
AP1S1,gene-AP1S1,12022376,12029435,chr28,12020811,12024610,NC_023669.1,2803_001_autosomes_peak_143313i,793,.,29.3514,82.1699,79.3217,2990
AP1S1,gene-AP1S1,12022376,12029435,chr28,12025702,12027441,NC_023669.1,2803_001_autosomes_peak_143314a,147,.,9.14224,16.9076,14.754,122
AP1S1,gene-AP1S1,12022376,12029435,chr28,12025702,12027441,NC_023669.1,2803_001_autosomes_peak_143314b,3175,.,86.1296,321.656,317.522,527
AP1S1,gene-AP1S1,12022376,12029435,chr28,12025702,12027441,NC_023669.1,2803_001_autosomes_peak_143314c,135,.,8.66107,15.6603,13.5311,1363
AP1S1,gene-AP1S1,12022376,12029435,chr28,12027737,12029503,NC_023669.1,2803_001_autosomes_peak_143315a,172,.,10.1046,19.4676,17.2676,918
AP1S1,gene-AP1S1,12022376,12029435,chr28,12027737,12029503,NC_023669.1,2803_001_autosomes_peak_143315b,147,.,9.14224,16.9076,14.754,1187
AP1S1,gene-AP1S1,12022376,12029435,chr28,12027737,12029503,NC_023669.1,2803_001_autosomes_peak_143315c,508,.,21.1715,53.4425,50.8341,1362
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,12046711,12051956,NC_023669.1,2803_001_autosomes_peak_143318a,280,.,13.954,30.4499,28.0891,273
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,12046711,12051956,NC_023669.1,2803_001_autosomes_peak_143318b,295,.,14.4351,31.8948,29.5158,462
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,12046711,12051956,NC_023669.1,2803_001_autosomes_peak_143318c,198,.,11.0669,22.1082,19.8648,792
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,12046711,12051956,NC_023669.1,2803_001_autosomes_peak_143318d,1918,.,57.7405,195.363,191.821,1537
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,12046711,12051956,NC_023669.1,2803_001_autosomes_peak_143318e,172,.,10.1046,19.4676,17.2676,2438
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,12046711,12051956,NC_023669.1,2803_001_autosomes_peak_143318f,324,.,15.3975,34.8268,32.4125,2742
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,12046711,12051956,NC_023669.1,2803_001_autosomes_peak_143318g,185,.,10.5858,20.7783,18.5562,3205
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,12046711,12051956,NC_023669.1,2803_001_autosomes_peak_143318h,57,.,5.29288,7.66889,5.74981,3889
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,12046711,12051956,NC_023669.1,2803_001_autosomes_peak_143318i,67,.,5.77405,8.71856,6.76339,5001
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,12052929,12054420,NC_023669.1,2803_001_autosomes_peak_143319a,88,.,6.73639,10.9183,8.89845,373
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,12052929,12054420,NC_023669.1,2803_001_autosomes_peak_143319b,78,.,6.25522,9.80253,7.81385,686
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,12052929,12054420,NC_023669.1,2803_001_autosomes_peak_143319c,88,.,6.73639,10.9183,8.89845,1222
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,12054773,12057384,NC_023669.1,2803_001_autosomes_peak_143320a,100,.,7.21756,12.0637,10.0145,431
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,12054773,12057384,NC_023669.1,2803_001_autosomes_peak_143320b,67,.,5.77405,8.71856,6.76339,1873
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,12054773,12057384,NC_023669.1,2803_001_autosomes_peak_143320c,172,.,10.1046,19.4676,17.2676,2113
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,12057839,12058878,NC_023669.1,2803_001_autosomes_peak_143321a,47,.,4.81171,6.6564,4.77727,203
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,12057839,12058878,NC_023669.1,2803_001_autosomes_peak_143321b,338,.,15.8786,36.313,33.8813,795
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,12059111,12061397,NC_023669.1,2803_001_autosomes_peak_143322a,47,.,4.81171,6.6564,4.77727,138
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,12059111,12061397,NC_023669.1,2803_001_autosomes_peak_143322b,1479,.,47.1547,151.231,147.932,753
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,12059111,12061397,NC_023669.1,2803_001_autosomes_peak_143322c,1173,.,39.456,120.456,117.342,1078
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,12059111,12061397,NC_023669.1,2803_001_autosomes_peak_143322d,1756,.,53.8911,179.094,175.641,1399
LOC103246699,gene-LOC103246699,12063951,12075431,chr28,12064049,12065067,NC_023669.1,2803_001_autosomes_peak_143324a,280,.,13.954,30.4499,28.0891,97
LOC103246699,gene-LOC103246699,12063951,12075431,chr28,12064049,12065067,NC_023669.1,2803_001_autosomes_peak_143324b,198,.,11.0669,22.1082,19.8648,322
LOC103246699,gene-LOC103246699,12063951,12075431,chr28,12064049,12065067,NC_023669.1,2803_001_autosomes_peak_143324c,2000,.,59.6652,203.584,200.001,822
LOC103246699,gene-LOC103246699,12063951,12075431,chr28,12067673,12070214,NC_023669.1,2803_001_autosomes_peak_143325a,111,.,7.69873,13.2369,11.1598,525
LOC103246699,gene-LOC103246699,12063951,12075431,chr28,12067673,12070214,NC_023669.1,2803_001_autosomes_peak_143325b,934,.,33.2008,96.4368,93.4838,854
LOC103246699,gene-LOC103246699,12063951,12075431,chr28,12067673,12070214,NC_023669.1,2803_001_autosomes_peak_143325c,2374,.,68.3262,241.249,237.478,1822
LOC103246699,gene-LOC103246699,12063951,12075431,chr28,12070612,12070731,NC_023669.1,2803_001_autosomes_peak_143326,21,.,3.3682,3.87986,2.15898,73
LOC103246699,gene-LOC103246699,12063951,12075431,chr28,12071137,12072093,NC_023669.1,2803_001_autosomes_peak_143327,309,.,14.9163,33.354,30.9572,716
LOC103246699,gene-LOC103246699,12063951,12075431,chr28,12073573,12074210,NC_023669.1,2803_001_autosomes_peak_143328,338,.,15.8786,36.313,33.8813,455
TRIM56,gene-TRIM56,12093927,12099490,chr28,12094839,12094954,NC_023669.1,2803_001_autosomes_peak_143333,14,.,2.88702,3.05827,1.41458,47
TRIM56,gene-TRIM56,12093927,12099490,chr28,12098697,12100013,NC_023669.1,2803_001_autosomes_peak_143334a,309,.,14.9163,33.354,30.9572,364
TRIM56,gene-TRIM56,12093927,12099490,chr28,12098697,12100013,NC_023669.1,2803_001_autosomes_peak_143334b,295,.,14.4351,31.8948,29.5158,873
TRIM56,gene-TRIM56,12093927,12099490,chr28,12098697,12100013,NC_023669.1,2803_001_autosomes_peak_143334c,252,.,12.9916,27.6047,25.2812,928
MUC17,gene-MUC17,12142017,12165144,chr28,12162808,12162938,NC_023669.1,2803_001_autosomes_peak_143338,21,.,3.3682,3.87986,2.15898,49
MUC12,gene-MUC12,12176366,12200515,chr28,12176193,12177619,NC_023669.1,2803_001_autosomes_peak_143340a,57,.,5.29288,7.66889,5.74981,188
MUC12,gene-MUC12,12176366,12200515,chr28,12176193,12177619,NC_023669.1,2803_001_autosomes_peak_143340b,724,.,27.4267,75.2025,72.4084,731
MUC12,gene-MUC12,12176366,12200515,chr28,12176193,12177619,NC_023669.1,2803_001_autosomes_peak_143340c,881,.,31.7573,91.0372,88.123,1083
LOC103246709,gene-LOC103246709,12176991,12182207,chr28,12176193,12177619,NC_023669.1,2803_001_autosomes_peak_143340a,57,.,5.29288,7.66889,5.74981,188
LOC103246709,gene-LOC103246709,12176991,12182207,chr28,12176193,12177619,NC_023669.1,2803_001_autosomes_peak_143340b,724,.,27.4267,75.2025,72.4084,731
LOC103246709,gene-LOC103246709,12176991,12182207,chr28,12176193,12177619,NC_023669.1,2803_001_autosomes_peak_143340c,881,.,31.7573,91.0372,88.123,1083
LOC103246940,gene-LOC103246940,12200489,12223277,chr28,12209720,12209822,NC_023669.1,2803_001_autosomes_peak_143341,21,.,3.3682,3.87986,2.15898,47
MUC3A,gene-MUC3A,12225743,12267857,chr28,12226299,12227348,NC_023669.1,2803_001_autosomes_peak_143342a,47,.,4.81171,6.6564,4.77727,123
MUC3A,gene-MUC3A,12225743,12267857,chr28,12226299,12227348,NC_023669.1,2803_001_autosomes_peak_143342b,38,.,4.33054,5.68452,3.84989,815
ACHE,gene-ACHE,12328304,12335302,chr28,12329576,12330340,NC_023669.1,2803_001_autosomes_peak_143346,57,.,5.29288,7.66889,5.74981,193
ACHE,gene-ACHE,12328304,12335302,chr28,12330530,12330722,NC_023669.1,2803_001_autosomes_peak_143347,38,.,4.33054,5.68452,3.84989,123
ACHE,gene-ACHE,12328304,12335302,chr28,12330935,12331056,NC_023669.1,2803_001_autosomes_peak_143348,21,.,3.3682,3.87986,2.15898,42
ACHE,gene-ACHE,12328304,12335302,chr28,12331450,12331936,NC_023669.1,2803_001_autosomes_peak_143349,47,.,4.81171,6.6564,4.77727,49
ACHE,gene-ACHE,12328304,12335302,chr28,12334325,12336307,NC_023669.1,2803_001_autosomes_peak_143350a,159,.,9.62341,18.1771,15.9999,417
ACHE,gene-ACHE,12328304,12335302,chr28,12334325,12336307,NC_023669.1,2803_001_autosomes_peak_143350b,38,.,4.33054,5.68452,3.84989,760
ACHE,gene-ACHE,12328304,12335302,chr28,12334325,12336307,NC_023669.1,2803_001_autosomes_peak_143350c,266,.,13.4728,29.0197,26.6774,1021
ACHE,gene-ACHE,12328304,12335302,chr28,12334325,12336307,NC_023669.1,2803_001_autosomes_peak_143350d,689,.,26.4644,71.7636,68.9972,1510
UFSP1,gene-UFSP1,12335582,12336611,chr28,12334325,12336307,NC_023669.1,2803_001_autosomes_peak_143350a,159,.,9.62341,18.1771,15.9999,417
UFSP1,gene-UFSP1,12335582,12336611,chr28,12334325,12336307,NC_023669.1,2803_001_autosomes_peak_143350b,38,.,4.33054,5.68452,3.84989,760
UFSP1,gene-UFSP1,12335582,12336611,chr28,12334325,12336307,NC_023669.1,2803_001_autosomes_peak_143350c,266,.,13.4728,29.0197,26.6774,1021
UFSP1,gene-UFSP1,12335582,12336611,chr28,12334325,12336307,NC_023669.1,2803_001_autosomes_peak_143350d,689,.,26.4644,71.7636,68.9972,1510
SRRT,gene-SRRT,12336666,12351084,chr28,12336936,12337207,NC_023669.1,2803_001_autosomes_peak_143351,21,.,3.3682,3.87986,2.15898,109
SRRT,gene-SRRT,12336666,12351084,chr28,12340123,12340368,NC_023669.1,2803_001_autosomes_peak_143352,14,.,2.88702,3.05827,1.41458,19
SRRT,gene-SRRT,12336666,12351084,chr28,12349595,12351025,NC_023669.1,2803_001_autosomes_peak_143353a,111,.,7.69873,13.2369,11.1598,254
SRRT,gene-SRRT,12336666,12351084,chr28,12349595,12351025,NC_023669.1,2803_001_autosomes_peak_143353b,100,.,7.21756,12.0637,10.0145,391
SRRT,gene-SRRT,12336666,12351084,chr28,12349595,12351025,NC_023669.1,2803_001_autosomes_peak_143353c,135,.,8.66107,15.6603,13.5311,561
SRRT,gene-SRRT,12336666,12351084,chr28,12349595,12351025,NC_023669.1,2803_001_autosomes_peak_143353d,460,.,19.728,48.6397,46.0772,832
SRRT,gene-SRRT,12336666,12351084,chr28,12349595,12351025,NC_023669.1,2803_001_autosomes_peak_143353e,280,.,13.954,30.4499,28.0891,1064
TRIP6,gene-TRIP6,12352310,12358530,chr28,12357562,12358959,NC_023669.1,2803_001_autosomes_peak_143354a,57,.,5.29288,7.66889,5.74981,590
TRIP6,gene-TRIP6,12352310,12358530,chr28,12357562,12358959,NC_023669.1,2803_001_autosomes_peak_143354b,252,.,12.9916,27.6047,25.2812,838
TRIP6,gene-TRIP6,12352310,12358530,chr28,12357562,12358959,NC_023669.1,2803_001_autosomes_peak_143354c,225,.,12.0293,24.8224,22.538,960
SLC12A9,gene-SLC12A9,12358618,12374117,chr28,12357562,12358959,NC_023669.1,2803_001_autosomes_peak_143354a,57,.,5.29288,7.66889,5.74981,590
SLC12A9,gene-SLC12A9,12358618,12374117,chr28,12357562,12358959,NC_023669.1,2803_001_autosomes_peak_143354b,252,.,12.9916,27.6047,25.2812,838
SLC12A9,gene-SLC12A9,12358618,12374117,chr28,12357562,12358959,NC_023669.1,2803_001_autosomes_peak_143354c,225,.,12.0293,24.8224,22.538,960
SLC12A9,gene-SLC12A9,12358618,12374117,chr28,12367177,12367384,NC_023669.1,2803_001_autosomes_peak_143355,29,.,3.84937,4.75735,2.97448,61
SLC12A9,gene-SLC12A9,12358618,12374117,chr28,12373258,12374287,NC_023669.1,2803_001_autosomes_peak_143356,1154,.,38.9748,118.575,115.473,410
EPHB4,gene-EPHB4,12389884,12416746,chr28,12389189,12390694,NC_023669.1,2803_001_autosomes_peak_143358,111,.,7.69873,13.2369,11.1598,264
EPHB4,gene-EPHB4,12389884,12416746,chr28,12394159,12394501,NC_023669.1,2803_001_autosomes_peak_143359,47,.,4.81171,6.6564,4.77727,262
EPHB4,gene-EPHB4,12389884,12416746,chr28,12415519,12415649,NC_023669.1,2803_001_autosomes_peak_143360,21,.,3.3682,3.87986,2.15898,48
EPHB4,gene-EPHB4,12389884,12416746,chr28,12416600,12417410,NC_023669.1,2803_001_autosomes_peak_143361,492,.,20.6903,51.8315,49.2382,314
ZAN,gene-ZAN,12424806,12464886,chr28,12427080,12427202,NC_023669.1,2803_001_autosomes_peak_143363,21,.,3.3682,3.87986,2.15898,70
ZAN,gene-ZAN,12424806,12464886,chr28,12438548,12438684,NC_023669.1,2803_001_autosomes_peak_143364,29,.,3.84937,4.75735,2.97448,67
EPO,gene-EPO,12487222,12491986,chr28,12487297,12487461,NC_023669.1,2803_001_autosomes_peak_143367,21,.,3.3682,3.87986,2.15898,64
EPO,gene-EPO,12487222,12491986,chr28,12491795,12492109,NC_023669.1,2803_001_autosomes_peak_143368,29,.,3.84937,4.75735,2.97448,144
POP7,gene-POP7,12501363,12502766,chr28,12502333,12503615,NC_023669.1,2803_001_autosomes_peak_143370,1007,.,35.1255,103.723,100.719,627
LOC103246945,gene-LOC103246945,12517021,12524149,chr28,12517286,12517435,NC_023669.1,2803_001_autosomes_peak_143371,14,.,2.88702,3.05827,1.41458,10
LOC103246945,gene-LOC103246945,12517021,12524149,chr28,12519070,12519476,NC_023669.1,2803_001_autosomes_peak_143372,47,.,4.81171,6.6564,4.77727,132
LOC103246945,gene-LOC103246945,12517021,12524149,chr28,12520738,12521049,NC_023669.1,2803_001_autosomes_peak_143373,100,.,7.21756,12.0637,10.0145,198
LOC103246945,gene-LOC103246945,12517021,12524149,chr28,12522898,12523059,NC_023669.1,2803_001_autosomes_peak_143374,14,.,2.88702,3.05827,1.41458,102
GIGYF1,gene-GIGYF1,12524525,12533324,chr28,12528232,12528422,NC_023669.1,2803_001_autosomes_peak_143375,29,.,3.84937,4.75735,2.97448,43
GIGYF1,gene-GIGYF1,12524525,12533324,chr28,12529016,12529152,NC_023669.1,2803_001_autosomes_peak_143376,14,.,2.88702,3.05827,1.41458,49
GIGYF1,gene-GIGYF1,12524525,12533324,chr28,12530123,12530552,NC_023669.1,2803_001_autosomes_peak_143377,29,.,3.84937,4.75735,2.97448,384
GIGYF1,gene-GIGYF1,12524525,12533324,chr28,12531080,12531394,NC_023669.1,2803_001_autosomes_peak_143378,38,.,4.33054,5.68452,3.84989,172
GIGYF1,gene-GIGYF1,12524525,12533324,chr28,12531661,12532040,NC_023669.1,2803_001_autosomes_peak_143379,29,.,3.84937,4.75735,2.97448,210
GIGYF1,gene-GIGYF1,12524525,12533324,chr28,12532224,12532328,NC_023669.1,2803_001_autosomes_peak_143380,21,.,3.3682,3.87986,2.15898,64
GIGYF1,gene-GIGYF1,12524525,12533324,chr28,12532682,12532863,NC_023669.1,2803_001_autosomes_peak_143381,14,.,2.88702,3.05827,1.41458,34
GNB2,gene-GNB2,12533667,12539060,chr28,12533542,12533983,NC_023669.1,2803_001_autosomes_peak_143382,29,.,3.84937,4.75735,2.97448,332
GNB2,gene-GNB2,12533667,12539060,chr28,12535162,12535329,NC_023669.1,2803_001_autosomes_peak_143383,14,.,2.88702,3.05827,1.41458,14
GNB2,gene-GNB2,12533667,12539060,chr28,12536037,12536185,NC_023669.1,2803_001_autosomes_peak_143384,14,.,2.88702,3.05827,1.41458,10
GNB2,gene-GNB2,12533667,12539060,chr28,12536731,12538478,NC_023669.1,2803_001_autosomes_peak_143385a,47,.,4.81171,6.6564,4.77727,84
