gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
SNX32,gene-SNX32,8394618,8426155,chr1,8407687,8409937,NC_023642.1,2803_002_autosomes_peak_1371a,851,.,36.4015,88.6142,85.147,536
SNX32,gene-SNX32,8394618,8426155,chr1,8407687,8409937,NC_023642.1,2803_002_autosomes_peak_1371b,255,.,14.8302,28.1957,25.5403,1283
SNX32,gene-SNX32,8394618,8426155,chr1,8407687,8409937,NC_023642.1,2803_002_autosomes_peak_1371c,557,.,26.29,58.8244,55.7088,1634
SNX32,gene-SNX32,8394618,8426155,chr1,8410956,8411463,NC_023642.1,2803_002_autosomes_peak_1372,29,.,4.04461,4.93036,2.95342,29
SNX32,gene-SNX32,8394618,8426155,chr1,8425672,8426083,NC_023642.1,2803_002_autosomes_peak_1373,89,.,7.41512,11.2654,8.99864,277
LOC103226393,gene-LOC103226393,8405652,8408060,chr1,8405498,8407439,NC_023642.1,2803_002_autosomes_peak_1370a,1100,.,44.4907,113.775,110.053,561
LOC103226393,gene-LOC103226393,8405652,8408060,chr1,8405498,8407439,NC_023642.1,2803_002_autosomes_peak_1370b,1558,.,58.6469,159.992,155.865,1596
LOC103226393,gene-LOC103226393,8405652,8408060,chr1,8407687,8409937,NC_023642.1,2803_002_autosomes_peak_1371a,851,.,36.4015,88.6142,85.147,536
LOC103226393,gene-LOC103226393,8405652,8408060,chr1,8407687,8409937,NC_023642.1,2803_002_autosomes_peak_1371b,255,.,14.8302,28.1957,25.5403,1283
LOC103226393,gene-LOC103226393,8405652,8408060,chr1,8407687,8409937,NC_023642.1,2803_002_autosomes_peak_1371c,557,.,26.29,58.8244,55.7088,1634
CFL1,gene-CFL1,8408560,8410564,chr1,8407687,8409937,NC_023642.1,2803_002_autosomes_peak_1371a,851,.,36.4015,88.6142,85.147,536
CFL1,gene-CFL1,8408560,8410564,chr1,8407687,8409937,NC_023642.1,2803_002_autosomes_peak_1371b,255,.,14.8302,28.1957,25.5403,1283
CFL1,gene-CFL1,8408560,8410564,chr1,8407687,8409937,NC_023642.1,2803_002_autosomes_peak_1371c,557,.,26.29,58.8244,55.7088,1634
MUS81,gene-MUS81,8410571,8411793,chr1,8410956,8411463,NC_023642.1,2803_002_autosomes_peak_1372,29,.,4.04461,4.93036,2.95342,29
LOC103225990,gene-LOC103225990,8426336,8458820,chr1,8444524,8445386,NC_023642.1,2803_002_autosomes_peak_1374a,64,.,6.06692,8.5891,6.41772,262
LOC103225990,gene-LOC103225990,8426336,8458820,chr1,8444524,8445386,NC_023642.1,2803_002_autosomes_peak_1374b,89,.,7.41512,11.2654,8.99864,500
LOC103225990,gene-LOC103225990,8426336,8458820,chr1,8448510,8448685,NC_023642.1,2803_002_autosomes_peak_1375,19,.,3.37051,3.83133,1.95257,116
LOC103225990,gene-LOC103225990,8426336,8458820,chr1,8451634,8451753,NC_023642.1,2803_002_autosomes_peak_1376,29,.,4.04461,4.93036,2.95342,78
LOC103226718,gene-LOC103226718,8467048,8470018,chr1,8469601,8469810,NC_023642.1,2803_002_autosomes_peak_1377,19,.,3.37051,3.83133,1.95257,10
OVOL1,gene-OVOL1,8470065,8480406,chr1,8470827,8471235,NC_023642.1,2803_002_autosomes_peak_1378,29,.,4.04461,4.93036,2.95342,219
OVOL1,gene-OVOL1,8470065,8480406,chr1,8473646,8474164,NC_023642.1,2803_002_autosomes_peak_1379,52,.,5.39281,7.31679,5.2005,147
OVOL1,gene-OVOL1,8470065,8480406,chr1,8478965,8479244,NC_023642.1,2803_002_autosomes_peak_1380,40,.,4.71871,6.09502,4.04188,237
AP5B1,gene-AP5B1,8484076,8487635,chr1,8483636,8485794,NC_023642.1,2803_002_autosomes_peak_1382a,64,.,6.06692,8.5891,6.41772,184
AP5B1,gene-AP5B1,8484076,8487635,chr1,8483636,8485794,NC_023642.1,2803_002_autosomes_peak_1382b,89,.,7.41512,11.2654,8.99864,451
AP5B1,gene-AP5B1,8484076,8487635,chr1,8483636,8485794,NC_023642.1,2803_002_autosomes_peak_1382c,255,.,14.8302,28.1957,25.5403,866
AP5B1,gene-AP5B1,8484076,8487635,chr1,8483636,8485794,NC_023642.1,2803_002_autosomes_peak_1382d,255,.,14.8302,28.1957,25.5403,1165
AP5B1,gene-AP5B1,8484076,8487635,chr1,8483636,8485794,NC_023642.1,2803_002_autosomes_peak_1382e,305,.,16.8525,33.2836,30.5397,1401
RNASEH2C,gene-RNASEH2C,8526761,8535984,chr1,8526753,8527882,NC_023642.1,2803_002_autosomes_peak_1383a,790,.,34.3792,82.4944,79.0952,181
RNASEH2C,gene-RNASEH2C,8526761,8535984,chr1,8526753,8527882,NC_023642.1,2803_002_autosomes_peak_1383b,790,.,34.3792,82.4944,79.0952,379
RNASEH2C,gene-RNASEH2C,8526761,8535984,chr1,8528283,8528383,NC_023642.1,2803_002_autosomes_peak_1384,19,.,3.37051,3.83133,1.95257,9
RNASEH2C,gene-RNASEH2C,8526761,8535984,chr1,8531119,8531288,NC_023642.1,2803_002_autosomes_peak_1385,19,.,3.37051,3.83133,1.95257,49
KAT5,gene-KAT5,8528097,8544512,chr1,8528283,8528383,NC_023642.1,2803_002_autosomes_peak_1384,19,.,3.37051,3.83133,1.95257,9
KAT5,gene-KAT5,8528097,8544512,chr1,8531119,8531288,NC_023642.1,2803_002_autosomes_peak_1385,19,.,3.37051,3.83133,1.95257,49
KAT5,gene-KAT5,8528097,8544512,chr1,8543385,8545316,NC_023642.1,2803_002_autosomes_peak_1386a,239,.,14.1561,26.5372,23.9125,554
KAT5,gene-KAT5,8528097,8544512,chr1,8543385,8545316,NC_023642.1,2803_002_autosomes_peak_1386b,770,.,33.7051,80.4711,77.0947,931
KAT5,gene-KAT5,8528097,8544512,chr1,8543385,8545316,NC_023642.1,2803_002_autosomes_peak_1386c,76,.,6.74102,9.90672,7.68582,1673
LOC103226939,gene-LOC103226939,8539764,8561199,chr1,8543385,8545316,NC_023642.1,2803_002_autosomes_peak_1386a,239,.,14.1561,26.5372,23.9125,554
LOC103226939,gene-LOC103226939,8539764,8561199,chr1,8543385,8545316,NC_023642.1,2803_002_autosomes_peak_1386b,770,.,33.7051,80.4711,77.0947,931
LOC103226939,gene-LOC103226939,8539764,8561199,chr1,8543385,8545316,NC_023642.1,2803_002_autosomes_peak_1386c,76,.,6.74102,9.90672,7.68582,1673
RELA,gene-RELA,8576059,8585561,chr1,8575263,8576317,NC_023642.1,2803_002_autosomes_peak_1387a,146,.,10.1115,17.0478,14.6228,170
RELA,gene-RELA,8576059,8585561,chr1,8575263,8576317,NC_023642.1,2803_002_autosomes_peak_1387b,207,.,12.8079,23.2817,20.7206,299
RELA,gene-RELA,8576059,8585561,chr1,8575263,8576317,NC_023642.1,2803_002_autosomes_peak_1387c,409,.,20.8972,43.9033,40.9933,461
RELA,gene-RELA,8576059,8585561,chr1,8575263,8576317,NC_023642.1,2803_002_autosomes_peak_1387d,322,.,17.5266,35.0145,32.2417,694
RELA,gene-RELA,8576059,8585561,chr1,8576711,8576968,NC_023642.1,2803_002_autosomes_peak_1388,29,.,4.04461,4.93036,2.95342,175
RELA,gene-RELA,8576059,8585561,chr1,8581942,8582250,NC_023642.1,2803_002_autosomes_peak_1389,29,.,4.04461,4.93036,2.95342,109
RELA,gene-RELA,8576059,8585561,chr1,8585432,8587174,NC_023642.1,2803_002_autosomes_peak_1390a,1037,.,42.4684,107.389,103.729,1023
RELA,gene-RELA,8576059,8585561,chr1,8585432,8587174,NC_023642.1,2803_002_autosomes_peak_1390b,482,.,23.5936,51.2659,48.2516,1222
RELA,gene-RELA,8576059,8585561,chr1,8585432,8587174,NC_023642.1,2803_002_autosomes_peak_1390c,427,.,21.5713,45.7243,42.788,1364
SIPA1,gene-SIPA1,8588221,8601310,chr1,8588916,8589209,NC_023642.1,2803_002_autosomes_peak_1391,29,.,4.04461,4.93036,2.95342,239
SIPA1,gene-SIPA1,8588221,8601310,chr1,8589568,8589924,NC_023642.1,2803_002_autosomes_peak_1392,52,.,5.39281,7.31679,5.2005,98
SIPA1,gene-SIPA1,8588221,8601310,chr1,8591557,8592323,NC_023642.1,2803_002_autosomes_peak_1393,409,.,20.8972,43.9033,40.9933,252
SIPA1,gene-SIPA1,8588221,8601310,chr1,8593857,8594117,NC_023642.1,2803_002_autosomes_peak_1394,40,.,4.71871,6.09502,4.04188,86
SIPA1,gene-SIPA1,8588221,8601310,chr1,8595898,8596195,NC_023642.1,2803_002_autosomes_peak_1395,89,.,7.41512,11.2654,8.99864,148
SIPA1,gene-SIPA1,8588221,8601310,chr1,8598692,8599183,NC_023642.1,2803_002_autosomes_peak_1396,52,.,5.39281,7.31679,5.2005,364
SIPA1,gene-SIPA1,8588221,8601310,chr1,8600236,8601442,NC_023642.1,2803_002_autosomes_peak_1397a,52,.,5.39281,7.31679,5.2005,635
SIPA1,gene-SIPA1,8588221,8601310,chr1,8600236,8601442,NC_023642.1,2803_002_autosomes_peak_1397b,271,.,15.5043,29.8734,27.1884,810
PCNXL3,gene-PCNXL3,8601944,8625289,chr1,8602187,8603331,NC_023642.1,2803_002_autosomes_peak_1398,64,.,6.06692,8.5891,6.41772,306
PCNXL3,gene-PCNXL3,8601944,8625289,chr1,8607866,8608041,NC_023642.1,2803_002_autosomes_peak_1399,29,.,4.04461,4.93036,2.95342,103
PCNXL3,gene-PCNXL3,8601944,8625289,chr1,8613462,8613778,NC_023642.1,2803_002_autosomes_peak_1400,161,.,10.7856,18.5684,16.1079,135
PCNXL3,gene-PCNXL3,8601944,8625289,chr1,8614459,8614808,NC_023642.1,2803_002_autosomes_peak_1401,29,.,4.04461,4.93036,2.95342,216
PCNXL3,gene-PCNXL3,8601944,8625289,chr1,8615610,8615788,NC_023642.1,2803_002_autosomes_peak_1402,52,.,5.39281,7.31679,5.2005,65
PCNXL3,gene-PCNXL3,8601944,8625289,chr1,8623138,8626003,NC_023642.1,2803_002_autosomes_peak_1403a,131,.,9.43743,15.5552,13.1671,626
PCNXL3,gene-PCNXL3,8601944,8625289,chr1,8623138,8626003,NC_023642.1,2803_002_autosomes_peak_1403b,1854,.,67.4102,189.742,185.407,1053
PCNXL3,gene-PCNXL3,8601944,8625289,chr1,8623138,8626003,NC_023642.1,2803_002_autosomes_peak_1403c,1854,.,67.4102,189.742,185.407,1149
PCNXL3,gene-PCNXL3,8601944,8625289,chr1,8623138,8626003,NC_023642.1,2803_002_autosomes_peak_1403d,76,.,6.74102,9.90672,7.68582,1856
PCNXL3,gene-PCNXL3,8601944,8625289,chr1,8623138,8626003,NC_023642.1,2803_002_autosomes_peak_1403e,652,.,29.6605,68.5182,65.281,2248
LOC103227710,gene-LOC103227710,8606631,8608138,chr1,8607866,8608041,NC_023642.1,2803_002_autosomes_peak_1399,29,.,4.04461,4.93036,2.95342,103
MAP3K11,gene-MAP3K11,8625431,8639049,chr1,8623138,8626003,NC_023642.1,2803_002_autosomes_peak_1403a,131,.,9.43743,15.5552,13.1671,626
MAP3K11,gene-MAP3K11,8625431,8639049,chr1,8623138,8626003,NC_023642.1,2803_002_autosomes_peak_1403b,1854,.,67.4102,189.742,185.407,1053
MAP3K11,gene-MAP3K11,8625431,8639049,chr1,8623138,8626003,NC_023642.1,2803_002_autosomes_peak_1403c,1854,.,67.4102,189.742,185.407,1149
MAP3K11,gene-MAP3K11,8625431,8639049,chr1,8623138,8626003,NC_023642.1,2803_002_autosomes_peak_1403d,76,.,6.74102,9.90672,7.68582,1856
MAP3K11,gene-MAP3K11,8625431,8639049,chr1,8623138,8626003,NC_023642.1,2803_002_autosomes_peak_1403e,652,.,29.6605,68.5182,65.281,2248
MAP3K11,gene-MAP3K11,8625431,8639049,chr1,8626522,8626813,NC_023642.1,2803_002_autosomes_peak_1404,29,.,4.04461,4.93036,2.95342,19
MAP3K11,gene-MAP3K11,8625431,8639049,chr1,8627482,8627586,NC_023642.1,2803_002_autosomes_peak_1405,19,.,3.37051,3.83133,1.95257,33
MAP3K11,gene-MAP3K11,8625431,8639049,chr1,8632936,8633039,NC_023642.1,2803_002_autosomes_peak_1406,29,.,4.04461,4.93036,2.95342,85
MAP3K11,gene-MAP3K11,8625431,8639049,chr1,8634044,8634231,NC_023642.1,2803_002_autosomes_peak_1407,19,.,3.37051,3.83133,1.95257,28
MAP3K11,gene-MAP3K11,8625431,8639049,chr1,8636674,8638037,NC_023642.1,2803_002_autosomes_peak_1408a,672,.,30.3346,70.4872,67.2266,390
MAP3K11,gene-MAP3K11,8625431,8639049,chr1,8636674,8638037,NC_023642.1,2803_002_autosomes_peak_1408b,322,.,17.5266,35.0145,32.2417,851
MAP3K11,gene-MAP3K11,8625431,8639049,chr1,8636674,8638037,NC_023642.1,2803_002_autosomes_peak_1408c,52,.,5.39281,7.31679,5.2005,1057
MAP3K11,gene-MAP3K11,8625431,8639049,chr1,8638869,8639105,NC_023642.1,2803_002_autosomes_peak_1409,52,.,5.39281,7.31679,5.2005,44
KCNK7,gene-KCNK7,8644038,8648132,chr1,8644312,8644595,NC_023642.1,2803_002_autosomes_peak_1410,76,.,6.74102,9.90672,7.68582,161
KCNK7,gene-KCNK7,8644038,8648132,chr1,8645456,8645577,NC_023642.1,2803_002_autosomes_peak_1411,40,.,4.71871,6.09502,4.04188,80
KCNK7,gene-KCNK7,8644038,8648132,chr1,8646573,8647571,NC_023642.1,2803_002_autosomes_peak_1412a,89,.,7.41512,11.2654,8.99864,258
KCNK7,gene-KCNK7,8644038,8648132,chr1,8646573,8647571,NC_023642.1,2803_002_autosomes_peak_1412b,146,.,10.1115,17.0478,14.6228,438
EHBP1L1,gene-EHBP1L1,8648318,8664990,chr1,8651900,8652656,NC_023642.1,2803_002_autosomes_peak_1413a,64,.,6.06692,8.5891,6.41772,130
EHBP1L1,gene-EHBP1L1,8648318,8664990,chr1,8651900,8652656,NC_023642.1,2803_002_autosomes_peak_1413b,52,.,5.39281,7.31679,5.2005,272
EHBP1L1,gene-EHBP1L1,8648318,8664990,chr1,8655076,8655248,NC_023642.1,2803_002_autosomes_peak_1414,19,.,3.37051,3.83133,1.95257,49
EHBP1L1,gene-EHBP1L1,8648318,8664990,chr1,8659800,8659942,NC_023642.1,2803_002_autosomes_peak_1415,19,.,3.37051,3.83133,1.95257,10
EHBP1L1,gene-EHBP1L1,8648318,8664990,chr1,8660320,8660490,NC_023642.1,2803_002_autosomes_peak_1416,40,.,4.71871,6.09502,4.04188,119
EHBP1L1,gene-EHBP1L1,8648318,8664990,chr1,8662744,8664477,NC_023642.1,2803_002_autosomes_peak_1417a,131,.,9.43743,15.5552,13.1671,491
EHBP1L1,gene-EHBP1L1,8648318,8664990,chr1,8662744,8664477,NC_023642.1,2803_002_autosomes_peak_1417b,576,.,26.9641,60.7422,57.6019,787
EHBP1L1,gene-EHBP1L1,8648318,8664990,chr1,8662744,8664477,NC_023642.1,2803_002_autosomes_peak_1417c,89,.,7.41512,11.2654,8.99864,1398
EHBP1L1,gene-EHBP1L1,8648318,8664990,chr1,8664675,8665027,NC_023642.1,2803_002_autosomes_peak_1418,29,.,4.04461,4.93036,2.95342,329
LOC103228554,gene-LOC103228554,8665108,8665633,chr1,8665273,8665692,NC_023642.1,2803_002_autosomes_peak_1419,89,.,7.41512,11.2654,8.99864,177
FAM89B,gene-FAM89B,8666812,8669128,chr1,8665912,8667059,NC_023642.1,2803_002_autosomes_peak_1420a,76,.,6.74102,9.90672,7.68582,162
FAM89B,gene-FAM89B,8666812,8669128,chr1,8665912,8667059,NC_023642.1,2803_002_autosomes_peak_1420b,557,.,26.29,58.8244,55.7088,728
FAM89B,gene-FAM89B,8666812,8669128,chr1,8667272,8667699,NC_023642.1,2803_002_autosomes_peak_1421,40,.,4.71871,6.09502,4.04188,195
FAM89B,gene-FAM89B,8666812,8669128,chr1,8668087,8668659,NC_023642.1,2803_002_autosomes_peak_1422,176,.,11.4597,20.1152,17.6199,328
SSSCA1,gene-SSSCA1,8669227,8670594,chr1,8669407,8669762,NC_023642.1,2803_002_autosomes_peak_1423,40,.,4.71871,6.09502,4.04188,258
SSSCA1,gene-SSSCA1,8669227,8670594,chr1,8670122,8671282,NC_023642.1,2803_002_autosomes_peak_1424a,339,.,18.2008,36.7618,33.9607,222
SSSCA1,gene-SSSCA1,8669227,8670594,chr1,8670122,8671282,NC_023642.1,2803_002_autosomes_peak_1424b,851,.,36.4015,88.6142,85.147,561
LTBP3,gene-LTBP3,8681140,8700721,chr1,8678294,8681674,NC_023642.1,2803_002_autosomes_peak_1425a,76,.,6.74102,9.90672,7.68582,303
LTBP3,gene-LTBP3,8681140,8700721,chr1,8678294,8681674,NC_023642.1,2803_002_autosomes_peak_1425b,255,.,14.8302,28.1957,25.5403,612
LTBP3,gene-LTBP3,8681140,8700721,chr1,8678294,8681674,NC_023642.1,2803_002_autosomes_peak_1425c,995,.,41.1202,103.166,99.548,1034
LTBP3,gene-LTBP3,8681140,8700721,chr1,8678294,8681674,NC_023642.1,2803_002_autosomes_peak_1425d,255,.,14.8302,28.1957,25.5403,1561
LTBP3,gene-LTBP3,8681140,8700721,chr1,8678294,8681674,NC_023642.1,2803_002_autosomes_peak_1425e,445,.,22.2454,47.5587,44.5965,1780
LTBP3,gene-LTBP3,8681140,8700721,chr1,8678294,8681674,NC_023642.1,2803_002_autosomes_peak_1425f,912,.,38.4238,94.8058,91.2728,1944
LTBP3,gene-LTBP3,8681140,8700721,chr1,8678294,8681674,NC_023642.1,2803_002_autosomes_peak_1425g,339,.,18.2008,36.7618,33.9607,2960
LTBP3,gene-LTBP3,8681140,8700721,chr1,8681894,8682508,NC_023642.1,2803_002_autosomes_peak_1426,76,.,6.74102,9.90672,7.68582,306
LTBP3,gene-LTBP3,8681140,8700721,chr1,8682912,8684834,NC_023642.1,2803_002_autosomes_peak_1427,614,.,28.3123,64.6098,61.4207,695
LTBP3,gene-LTBP3,8681140,8700721,chr1,8686895,8687406,NC_023642.1,2803_002_autosomes_peak_1428,103,.,8.08922,12.6616,10.3521,425
LTBP3,gene-LTBP3,8681140,8700721,chr1,8694801,8695093,NC_023642.1,2803_002_autosomes_peak_1429,52,.,5.39281,7.31679,5.2005,41
LTBP3,gene-LTBP3,8681140,8700721,chr1,8695845,8695980,NC_023642.1,2803_002_autosomes_peak_1430,19,.,3.37051,3.83133,1.95257,29
LTBP3,gene-LTBP3,8681140,8700721,chr1,8698558,8699327,NC_023642.1,2803_002_autosomes_peak_1431a,40,.,4.71871,6.09502,4.04188,59
LTBP3,gene-LTBP3,8681140,8700721,chr1,8698558,8699327,NC_023642.1,2803_002_autosomes_peak_1431b,64,.,6.06692,8.5891,6.41772,495
LTBP3,gene-LTBP3,8681140,8700721,chr1,8699900,8700181,NC_023642.1,2803_002_autosomes_peak_1432,29,.,4.04461,4.93036,2.95342,54
SCYL1,gene-SCYL1,8700828,8714571,chr1,8701280,8702191,NC_023642.1,2803_002_autosomes_peak_1433,52,.,5.39281,7.31679,5.2005,759
SCYL1,gene-SCYL1,8700828,8714571,chr1,8702994,8703173,NC_023642.1,2803_002_autosomes_peak_1434,29,.,4.04461,4.93036,2.95342,53
SCYL1,gene-SCYL1,8700828,8714571,chr1,8703347,8703533,NC_023642.1,2803_002_autosomes_peak_1435,19,.,3.37051,3.83133,1.95257,76
SCYL1,gene-SCYL1,8700828,8714571,chr1,8709869,8710060,NC_023642.1,2803_002_autosomes_peak_1436,19,.,3.37051,3.83133,1.95257,164
SCYL1,gene-SCYL1,8700828,8714571,chr1,8713880,8714543,NC_023642.1,2803_002_autosomes_peak_1437a,117,.,8.76332,14.0924,11.7426,332
SCYL1,gene-SCYL1,8700828,8714571,chr1,8713880,8714543,NC_023642.1,2803_002_autosomes_peak_1437b,191,.,12.1338,21.6867,19.1581,495
LOC103228978,gene-LOC103228978,8740568,8744823,chr1,8740895,8741796,NC_023642.1,2803_002_autosomes_peak_1445,191,.,12.1338,21.6867,19.1581,299
LOC103228978,gene-LOC103228978,8740568,8744823,chr1,8742586,8742820,NC_023642.1,2803_002_autosomes_peak_1446,40,.,4.71871,6.09502,4.04188,87
LOC103228978,gene-LOC103228978,8740568,8744823,chr1,8743890,8745125,NC_023642.1,2803_002_autosomes_peak_1447a,103,.,8.08922,12.6616,10.3521,83
LOC103228978,gene-LOC103228978,8740568,8744823,chr1,8743890,8745125,NC_023642.1,2803_002_autosomes_peak_1447b,239,.,14.1561,26.5372,23.9125,349
LOC103228978,gene-LOC103228978,8740568,8744823,chr1,8743890,8745125,NC_023642.1,2803_002_autosomes_peak_1447c,445,.,22.2454,47.5587,44.5965,641
LOC103228978,gene-LOC103228978,8740568,8744823,chr1,8743890,8745125,NC_023642.1,2803_002_autosomes_peak_1447d,89,.,7.41512,11.2654,8.99864,962
LOC103229027,gene-LOC103229027,8753025,8754710,chr1,8752849,8753444,NC_023642.1,2803_002_autosomes_peak_1452,161,.,10.7856,18.5684,16.1079,350
LOC103229027,gene-LOC103229027,8753025,8754710,chr1,8753685,8755498,NC_023642.1,2803_002_autosomes_peak_1453a,223,.,13.482,24.8988,22.3058,218
LOC103229027,gene-LOC103229027,8753025,8754710,chr1,8753685,8755498,NC_023642.1,2803_002_autosomes_peak_1453b,271,.,15.5043,29.8734,27.1884,400
LOC103229027,gene-LOC103229027,8753025,8754710,chr1,8753685,8755498,NC_023642.1,2803_002_autosomes_peak_1453c,146,.,10.1115,17.0478,14.6228,1057
LOC103229027,gene-LOC103229027,8753025,8754710,chr1,8753685,8755498,NC_023642.1,2803_002_autosomes_peak_1453d,770,.,33.7051,80.4711,77.0947,1461
LOC103241899,gene-LOC103241899,8810233,8824596,chr1,8808915,8810468,NC_023642.1,2803_002_autosomes_peak_1469a,161,.,10.7856,18.5684,16.1079,252
LOC103241899,gene-LOC103241899,8810233,8824596,chr1,8808915,8810468,NC_023642.1,2803_002_autosomes_peak_1469b,176,.,11.4597,20.1152,17.6199,604
LOC103241899,gene-LOC103241899,8810233,8824596,chr1,8808915,8810468,NC_023642.1,2803_002_autosomes_peak_1469c,207,.,12.8079,23.2817,20.7206,720
LOC103241899,gene-LOC103241899,8810233,8824596,chr1,8808915,8810468,NC_023642.1,2803_002_autosomes_peak_1469d,131,.,9.43743,15.5552,13.1671,1209
LOC103241899,gene-LOC103241899,8810233,8824596,chr1,8808915,8810468,NC_023642.1,2803_002_autosomes_peak_1469e,161,.,10.7856,18.5684,16.1079,1449
LOC103241899,gene-LOC103241899,8810233,8824596,chr1,8811995,8812307,NC_023642.1,2803_002_autosomes_peak_1470,40,.,4.71871,6.09502,4.04188,211
LOC103241899,gene-LOC103241899,8810233,8824596,chr1,8812554,8815643,NC_023642.1,2803_002_autosomes_peak_1471a,117,.,8.76332,14.0924,11.7426,211
LOC103241899,gene-LOC103241899,8810233,8824596,chr1,8812554,8815643,NC_023642.1,2803_002_autosomes_peak_1471b,89,.,7.41512,11.2654,8.99864,413
LOC103241899,gene-LOC103241899,8810233,8824596,chr1,8812554,8815643,NC_023642.1,2803_002_autosomes_peak_1471c,146,.,10.1115,17.0478,14.6228,620
LOC103241899,gene-LOC103241899,8810233,8824596,chr1,8812554,8815643,NC_023642.1,2803_002_autosomes_peak_1471d,500,.,24.2677,53.138,50.0977,1160
LOC103241899,gene-LOC103241899,8810233,8824596,chr1,8812554,8815643,NC_023642.1,2803_002_autosomes_peak_1471e,176,.,11.4597,20.1152,17.6199,1680
LOC103241899,gene-LOC103241899,8810233,8824596,chr1,8812554,8815643,NC_023642.1,2803_002_autosomes_peak_1471f,191,.,12.1338,21.6867,19.1581,1807
LOC103241899,gene-LOC103241899,8810233,8824596,chr1,8812554,8815643,NC_023642.1,2803_002_autosomes_peak_1471g,207,.,12.8079,23.2817,20.7206,1999
LOC103241899,gene-LOC103241899,8810233,8824596,chr1,8812554,8815643,NC_023642.1,2803_002_autosomes_peak_1471h,557,.,26.29,58.8244,55.7088,2831
LOC103241899,gene-LOC103241899,8810233,8824596,chr1,8816253,8816430,NC_023642.1,2803_002_autosomes_peak_1472,19,.,3.37051,3.83133,1.95257,9
LOC103241899,gene-LOC103241899,8810233,8824596,chr1,8816819,8818263,NC_023642.1,2803_002_autosomes_peak_1473a,305,.,16.8525,33.2836,30.5397,733
LOC103241899,gene-LOC103241899,8810233,8824596,chr1,8816819,8818263,NC_023642.1,2803_002_autosomes_peak_1473b,239,.,14.1561,26.5372,23.9125,1133
LOC103241899,gene-LOC103241899,8810233,8824596,chr1,8819601,8820406,NC_023642.1,2803_002_autosomes_peak_1474,255,.,14.8302,28.1957,25.5403,552
FRMD8,gene-FRMD8,8824966,8853292,chr1,8826680,8827031,NC_023642.1,2803_002_autosomes_peak_1475,40,.,4.71871,6.09502,4.04188,228
FRMD8,gene-FRMD8,8824966,8853292,chr1,8839953,8840177,NC_023642.1,2803_002_autosomes_peak_1476,29,.,4.04461,4.93036,2.95342,42
FRMD8,gene-FRMD8,8824966,8853292,chr1,8849948,8850453,NC_023642.1,2803_002_autosomes_peak_1477,89,.,7.41512,11.2654,8.99864,304
FRMD8,gene-FRMD8,8824966,8853292,chr1,8852663,8853491,NC_023642.1,2803_002_autosomes_peak_1478,191,.,12.1338,21.6867,19.1581,430
SLC25A45,gene-SLC25A45,8857346,8865517,chr1,8856343,8859170,NC_023642.1,2803_002_autosomes_peak_1479a,89,.,7.41512,11.2654,8.99864,275
SLC25A45,gene-SLC25A45,8857346,8865517,chr1,8856343,8859170,NC_023642.1,2803_002_autosomes_peak_1479b,1447,.,55.2764,148.767,144.729,1218
SLC25A45,gene-SLC25A45,8857346,8865517,chr1,8856343,8859170,NC_023642.1,2803_002_autosomes_peak_1479c,1447,.,55.2764,148.767,144.729,1337
SLC25A45,gene-SLC25A45,8857346,8865517,chr1,8856343,8859170,NC_023642.1,2803_002_autosomes_peak_1479d,103,.,8.08922,12.6616,10.3521,2251
SLC25A45,gene-SLC25A45,8857346,8865517,chr1,8856343,8859170,NC_023642.1,2803_002_autosomes_peak_1479e,223,.,13.482,24.8988,22.3058,2550
SLC25A45,gene-SLC25A45,8857346,8865517,chr1,8859554,8859797,NC_023642.1,2803_002_autosomes_peak_1480,40,.,4.71871,6.09502,4.04188,54
SLC25A45,gene-SLC25A45,8857346,8865517,chr1,8861491,8862013,NC_023642.1,2803_002_autosomes_peak_1481,40,.,4.71871,6.09502,4.04188,71
TIGD3,gene-TIGD3,8883893,8886685,chr1,8886097,8887242,NC_023642.1,2803_002_autosomes_peak_1486a,117,.,8.76332,14.0924,11.7426,66
TIGD3,gene-TIGD3,8883893,8886685,chr1,8886097,8887242,NC_023642.1,2803_002_autosomes_peak_1486b,392,.,20.2231,42.0961,39.2129,757
DPF2,gene-DPF2,8888534,8908446,chr1,8889339,8889513,NC_023642.1,2803_002_autosomes_peak_1487,19,.,3.37051,3.83133,1.95257,47
DPF2,gene-DPF2,8888534,8908446,chr1,8907296,8908413,NC_023642.1,2803_002_autosomes_peak_1488a,131,.,9.43743,15.5552,13.1671,257
DPF2,gene-DPF2,8888534,8908446,chr1,8907296,8908413,NC_023642.1,2803_002_autosomes_peak_1488b,374,.,19.549,40.3031,37.4471,506
DPF2,gene-DPF2,8888534,8908446,chr1,8907296,8908413,NC_023642.1,2803_002_autosomes_peak_1488c,445,.,22.2454,47.5587,44.5965,653
DPF2,gene-DPF2,8888534,8908446,chr1,8907296,8908413,NC_023642.1,2803_002_autosomes_peak_1488d,482,.,23.5936,51.2659,48.2516,941
CDC42EP2,gene-CDC42EP2,8914214,8921031,chr1,8919488,8921479,NC_023642.1,2803_002_autosomes_peak_1489a,176,.,11.4597,20.1152,17.6199,384
