gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
PCNXL3,gene-PCNXL3,8601944,8625289,chr1,NC_023642.1,86,87,"[-42.922488207200004, 13.6809291136, -64.0814739648]",-42.922488207200004,13.6809291136,-64.0814739648,"[-42.8284382057, 13.855885881599999, -64.17086663879999]",-42.8284382057,13.855885881599999,-64.17086663879999,8613616,-42.8284382057,13.855885881599999,-64.17086663879999,25.289,"[-42.8284382057, 13.855885881599999, -64.17086663879999]"
LOC103227710,gene-LOC103227710,8606631,8608138,chr1,NC_023642.1,86,87,"[-42.903605690300004, 13.7160553664, -64.09942142519999]",-42.903605690300004,13.7160553664,-64.09942142519999,"[-42.897534439400005, 13.7273494272, -64.10519202959999]",-42.897534439400005,13.7273494272,-64.10519202959999,8607384,-42.897534439400005,13.7273494272,-64.10519202959999,8.138,"[-42.897534439400005, 13.7273494272, -64.10519202959999]"
MAP3K11,gene-MAP3K11,8625431,8639049,chr1,NC_023642.1,86,87,"[-42.8278661303, 13.8569500864, -64.17141038519999]",-42.8278661303,13.8569500864,-64.17141038519999,"[-42.7730032937, 13.9590088256, -64.2235564308]",-42.7730032937,13.9590088256,-64.2235564308,8632240,-42.7730032937,13.9590088256,-64.2235564308,39.049,"[-42.7730032937, 13.9590088256, -64.2235564308]"
LOC103227592,gene-LOC103227592,8630334,8630725,chr1,NC_023642.1,86,87,"[-42.8081134142, 13.8936951296, -64.1901849528]",-42.8081134142,13.8936951296,-64.1901849528,"[-42.8065381925, 13.89662544, -64.19168216999999]",-42.8065381925,13.89662544,-64.19168216999999,8630529,-42.8065381925,13.89662544,-64.19168216999999,30.725,"[-42.8065381925, 13.89662544, -64.19168216999999]"
KCNK7,gene-KCNK7,8644038,8648132,chr1,NC_023642.1,86,87,"[-42.7529041094, 13.9963983872, -64.2426603096]",-42.7529041094,13.9963983872,-64.2426603096,"[-42.7364106116, 14.0270804608, -64.2583370544]",-42.7364106116,14.0270804608,-64.2583370544,8646085,-42.7364106116,14.0270804608,-64.2583370544,48.132000000000005,"[-42.7364106116, 14.0270804608, -64.2583370544]"
EHBP1L1,gene-EHBP1L1,8648318,8664990,chr1,NC_023642.1,86,87,"[-42.735661273400005, 14.0284744192, -64.2590492856]",-42.735661273400005,14.0284744192,-64.2590492856,"[-42.668494787, 14.153421056000001, -64.322889708]",-42.668494787,14.153421056000001,-64.322889708,8656654,-42.668494787,14.153421056000001,-64.322889708,64.99000000000001,"[-42.668494787, 14.153421056000001, -64.322889708]"
LOC103228554,gene-LOC103228554,8665108,8665633,chr1,NC_023642.1,86,87,"[-42.6680194004, 14.1543053952, -64.3233415536]",-42.6680194004,14.1543053952,-64.3233415536,"[-42.6659043329, 14.158239955200001, -64.3253518836]",-42.6659043329,14.158239955200001,-64.3253518836,8665370,-42.6659043329,14.158239955200001,-64.3253518836,65.633,"[-42.6659043329, 14.158239955200001, -64.3253518836]"
FAM89B,gene-FAM89B,8666812,8669128,chr1,NC_023642.1,86,87,"[-42.6611544956, 14.1670758528, -64.3298665104]",-42.6611544956,14.1670758528,-64.3298665104,"[-42.6518240264, 14.1844328832, -64.33873493760001]",-42.6518240264,14.1844328832,-64.33873493760001,8667970,-42.6518240264,14.1844328832,-64.33873493760001,69.128,"[-42.6518240264, 14.1844328832, -64.33873493760001]"
SSSCA1,gene-SSSCA1,8669227,8670594,chr1,NC_023642.1,86,87,"[-42.6514251851, 14.185174828800001, -64.3391140284]",-42.6514251851,14.185174828800001,-64.3391140284,"[-42.6459179522, 14.1954196736, -64.3443485448]",-42.6459179522,14.1954196736,-64.3443485448,8669910,-42.6459179522,14.1954196736,-64.3443485448,70.594,"[-42.6459179522, 14.1954196736, -64.3443485448]"
LTBP3,gene-LTBP3,8681140,8700721,chr1,NC_023642.1,86,88,"[-42.86893759, 13.861461129999999, -63.866534734999995]",-42.86893759,13.861461129999999,-63.866534734999995,"[-42.8541245635, 13.9085436445, -63.81646122274999]",-42.8541245635,13.9085436445,-63.81646122274999,8690930,-42.8541245635,13.9085436445,-63.81646122274999,50.360499999999995,"[-42.8541245635, 13.9085436445, -63.81646122274999]"
SCYL1,gene-SCYL1,8700828,8714571,chr1,NC_023642.1,87,88,"[-42.5295329996, 14.4135764888, -64.4495446164]",-42.5295329996,14.4135764888,-64.4495446164,"[-42.5641062647, 14.376671036600001, -64.32663134730001]",-42.5641062647,14.376671036600001,-64.32663134730001,8707699,-42.5641062647,14.376671036600001,-64.32663134730001,14.571000000000002,"[-42.5641062647, 14.376671036600001, -64.32663134730001]"
LOC103228978,gene-LOC103228978,8740568,8744823,chr1,NC_023642.1,87,88,"[-42.629506917600004, 14.3068586928, -64.0941219784]",-42.629506917600004,14.3068586928,-64.0941219784,"[-42.6402112211, 14.2954323158, -64.0560665349]",-42.6402112211,14.2954323158,-64.0560665349,8742695,-42.6402112211,14.2954323158,-64.0560665349,44.823,"[-42.6402112211, 14.2954323158, -64.0560665349]"
LOC103229027,gene-LOC103229027,8753025,8754710,chr1,NC_023642.1,87,88,"[-42.6608449925, 14.273406665, -63.9827103075]",-42.6608449925,14.273406665,-63.9827103075,"[-42.665083947, 14.268881766, -63.967640173]",-42.665083947,14.268881766,-63.967640173,8753867,-42.665083947,14.268881766,-63.967640173,54.71,"[-42.665083947, 14.268881766, -63.967640173]"
LOC103241899,gene-LOC103241899,8810233,8824596,chr1,NC_023642.1,88,89,"[-42.8312717446, 14.2344431134, -63.590128259299995]",-42.8312717446,14.2344431134,-63.590128259299995,"[-42.9046120952, 14.356813000799999, -63.628794891599995]",-42.9046120952,14.356813000799999,-63.628794891599995,8817414,-42.9046120952,14.356813000799999,-63.628794891599995,24.596,"[-42.9046120952, 14.356813000799999, -63.628794891599995]"
FRMD8,gene-FRMD8,8824966,8853292,chr1,NC_023642.1,88,89,"[-42.9065013892, 14.3599653268, -63.6297909686]",-42.9065013892,14.3599653268,-63.6297909686,"[-43.0511396104, 14.6012971816, -63.706047393199995]",-43.0511396104,14.6012971816,-63.706047393199995,8839129,-43.0511396104,14.6012971816,-63.706047393199995,53.291999999999994,"[-43.0511396104, 14.6012971816, -63.706047393199995]"
SLC25A45,gene-SLC25A45,8857346,8865517,chr1,NC_023642.1,88,89,"[-43.0718401452, 14.6358364508, -63.7169611666]",-43.0718401452,14.6358364508,-63.7169611666,"[-43.1135629054, 14.7054517366, -63.738958315699996]",-43.1135629054,14.7054517366,-63.738958315699996,8861431,-43.1135629054,14.7054517366,-63.738958315699996,65.517,"[-43.1135629054, 14.7054517366, -63.738958315699996]"
TIGD3,gene-TIGD3,8883893,8886685,chr1,NC_023642.1,88,89,"[-43.2073944366, 14.862011581400001, -63.7884283453]",-43.2073944366,14.862011581400001,-63.7884283453,"[-43.221650947, 14.885798863, -63.7959446885]",-43.221650947,14.885798863,-63.7959446885,8885289,-43.221650947,14.885798863,-63.7959446885,86.685,"[-43.221650947, 14.885798863, -63.7959446885]"
DPF2,gene-DPF2,8888534,8908446,chr1,NC_023642.1,88,90,"[-42.9535426475, 14.592895889, -64.10459842809999]",-42.9535426475,14.592895889,-64.10459842809999,"[-42.9927941775, 14.693122940999999, -64.22650267889999]",-42.9927941775,14.693122940999999,-64.22650267889999,8898490,-42.9927941775,14.693122940999999,-64.22650267889999,54.223,"[-42.9927941775, 14.693122940999999, -64.22650267889999]"
CDC42EP2,gene-CDC42EP2,8914214,8921031,chr1,NC_023642.1,89,90,"[-43.2730991682, 15.0212319008, -63.9675649708]",-43.2730991682,15.0212319008,-63.9675649708,"[-43.2651662253, 15.0317791632, -64.0326823182]",-43.2651662253,15.0317791632,-64.0326823182,8917622,-43.2651662253,15.0317791632,-64.0326823182,21.031,"[-43.2651662253, 15.0317791632, -64.0326823182]"
POLA2,gene-POLA2,8940102,8977049,chr1,NC_023642.1,89,90,"[-43.2429733026, 15.0612858144, -64.2148523244]",-43.2429733026,15.0612858144,-64.2148523244,"[-43.1999780787, 15.1184502128, -64.56777745779999]",-43.1999780787,15.1184502128,-64.56777745779999,8958575,-43.1999780787,15.1184502128,-64.56777745779999,77.049,"[-43.1999780787, 15.1184502128, -64.56777745779999]"
SLC22A20,gene-SLC22A20,8985585,9012420,chr1,NC_023642.1,89,91,"[-43.15162134975, 14.7888463945, -63.9342951545]",-43.15162134975,14.7888463945,-63.9342951545,"[-43.108345887, 14.722877914000001, -63.966435434]",-43.108345887,14.722877914000001,-63.966435434,8999002,-43.108345887,14.722877914000001,-63.966435434,56.21000000000001,"[-43.108345887, 14.722877914000001, -63.966435434]"
LOC103230638,gene-LOC103230638,9013527,9015015,chr1,NC_023642.1,90,91,"[-43.1453827368, 15.0665241774, -64.6901999664]",-43.1453827368,15.0665241774,-64.6901999664,"[-43.142315076, 15.056906043, -64.679550648]",-43.142315076,15.056906043,-64.679550648,9014271,-43.142315076,15.056906043,-64.679550648,15.015,"[-43.142315076, 15.056906043, -64.679550648]"
CAPN1,gene-CAPN1,9014087,9050389,chr1,NC_023642.1,90,91,"[-43.144228240800004, 15.0629044494, -64.68619215839999]",-43.144228240800004,15.0629044494,-64.68619215839999,"[-43.0693880376, 14.8282555818, -64.4263860048]",-43.0693880376,14.8282555818,-64.4263860048,9032238,-43.0693880376,14.8282555818,-64.4263860048,50.388999999999996,"[-43.0693880376, 14.8282555818, -64.4263860048]"
SPDYC,gene-SPDYC,9057110,9093558,chr1,NC_023642.1,90,91,"[-43.055532024, 14.784812382, -64.378285152]",-43.055532024,14.784812382,-64.378285152,"[-42.9803908272, 14.549219799600001, -64.1174341056]",-42.9803908272,14.549219799600001,-64.1174341056,9075334,-42.9803908272,14.549219799600001,-64.1174341056,93.55799999999999,"[-42.9803908272, 14.549219799600001, -64.1174341056]"
SYVN1,gene-SYVN1,9093657,9101245,chr1,NC_023642.1,90,92,"[-43.15778381505, 15.01923908835, -64.874017353]",-43.15778381505,15.01923908835,-64.874017353,"[-43.156529139250004, 15.00832412975, -64.881066605]",-43.156529139250004,15.00832412975,-64.881066605,9097451,-43.156529139250004,15.00832412975,-64.881066605,50.6225,"[-43.156529139250004, 15.00832412975, -64.881066605]"
LOC103230055,gene-LOC103230055,9101155,9102090,chr1,NC_023642.1,91,92,"[-42.969109189499996, 14.511722869500002, -64.081742094]",-42.969109189499996,14.511722869500002,-64.081742094,"[-42.970727581, 14.515076621, -64.090170932]",-42.970727581,14.515076621,-64.090170932,9101622,-42.970727581,14.515076621,-64.090170932,2.09,"[-42.970727581, 14.515076621, -64.090170932]"
MRPL49,gene-MRPL49,9102593,9106600,chr1,NC_023642.1,91,92,"[-42.9715982237, 14.5168808317, -64.0947053764]",-42.9715982237,14.5168808317,-64.0947053764,"[-42.97853394, 14.531253540000002, -64.13082768]",-42.97853394,14.531253540000002,-64.13082768,9104596,-42.97853394,14.531253540000002,-64.13082768,6.6000000000000005,"[-42.97853394, 14.531253540000002, -64.13082768]"
FAU,gene-FAU,9106708,9108284,chr1,NC_023642.1,91,92,"[-42.9787208772, 14.531640925200001, -64.1318012784]",-42.9787208772,14.531640925200001,-64.1318012784,"[-42.9814487756, 14.5372938796, -64.1460086032]",-42.9814487756,14.5372938796,-64.1460086032,9107496,-42.9814487756,14.5372938796,-64.1460086032,8.283999999999999,"[-42.9814487756, 14.5372938796, -64.1460086032]"
ZNHIT2,gene-ZNHIT2,9110533,9112359,chr1,NC_023642.1,91,92,"[-42.9853415697, 14.5453608177, -64.1662828884]",-42.9853415697,14.5453608177,-64.1662828884,"[-42.9885021931, 14.551910497100002, -64.1827439132]",-42.9885021931,14.551910497100002,-64.1827439132,9111446,-42.9885021931,14.551910497100002,-64.1827439132,12.359,"[-42.9885021931, 14.551910497100002, -64.1827439132]"
TM7SF2,gene-TM7SF2,9112528,9117201,chr1,NC_023642.1,91,92,"[-42.9887947152, 14.5525166832, -64.1842674144]",-42.9887947152,14.5525166832,-64.1842674144,"[-42.9968832109, 14.569278266900001, -64.2263935748]",-42.9968832109,14.569278266900001,-64.2263935748,9114864,-42.9968832109,14.569278266900001,-64.2263935748,17.201,"[-42.9968832109, 14.569278266900001, -64.2263935748]"
VPS51,gene-VPS51,9117080,9142070,chr1,NC_023642.1,91,92,"[-42.996673772, 14.568844252, -64.22530278400001]",-42.996673772,14.568844252,-64.22530278400001,"[-43.039928963, 14.658480883000001, -64.450582636]",-43.039928963,14.658480883000001,-64.450582636,9129575,-43.039928963,14.658480883000001,-64.450582636,42.07,"[-43.039928963, 14.658480883000001, -64.450582636]"
TMEM262,gene-TMEM262,9145779,9147218,chr1,NC_023642.1,91,92,"[-43.0463488711, 14.671784695100001, -64.4840185292]",-43.0463488711,14.671784695100001,-64.4840185292,"[-43.0488396362, 14.6769462442, -64.4969908264]",-43.0488396362,14.6769462442,-64.4969908264,9146498,-43.0488396362,14.6769462442,-64.4969908264,47.217999999999996,"[-43.0488396362, 14.6769462442, -64.4969908264]"
ZFPL1,gene-ZFPL1,9147190,9151350,chr1,NC_023642.1,91,92,"[-43.048791171, 14.676845811, -64.496738412]",-43.048791171,14.676845811,-64.496738412,"[-43.055991715, 14.691767315, -64.53423998]",-43.055991715,14.691767315,-64.53423998,9149270,-43.055991715,14.691767315,-64.53423998,51.349999999999994,"[-43.055991715, 14.691767315, -64.53423998]"
CDCA5,gene-CDCA5,9151503,9157412,chr1,NC_023642.1,91,92,"[-43.0562565427, 14.6923161107, -64.5356192444]",-43.0562565427,14.6923161107,-64.5356192444,"[-43.0664844308, 14.7135111028, -64.5888876976]",-43.0664844308,14.7135111028,-64.5888876976,9154457,-43.0664844308,14.7135111028,-64.5888876976,57.412,"[-43.0664844308, 14.7135111028, -64.5888876976]"
LOC103241905,gene-LOC103241905,9167930,9170334,chr1,NC_023642.1,91,92,"[-43.084690037, 14.751238117, -64.683705364]",-43.084690037,14.751238117,-64.683705364,"[-43.0888511206, 14.759861024600001, -64.7053769432]",-43.0888511206,14.759861024600001,-64.7053769432,9169132,-43.0888511206,14.759861024600001,-64.7053769432,70.334,"[-43.0888511206, 14.759861024600001, -64.7053769432]"
NAALADL1,gene-NAALADL1,9175615,9189586,chr1,NC_023642.1,91,92,"[-43.097992003499996, 14.778803443500001, -64.752984102]",-43.097992003499996,14.778803443500001,-64.752984102,"[-43.1221744074, 14.8289160234, -64.8789298728]",-43.1221744074,14.8289160234,-64.8789298728,9182600,-43.1221744074,14.8289160234,-64.8789298728,89.586,"[-43.1221744074, 14.8289160234, -64.8789298728]"
SAC3D1,gene-SAC3D1,9189576,9193737,chr1,NC_023642.1,91,92,"[-43.1221570984, 14.8288801544, -64.8788397248]",-43.1221570984,14.8288801544,-64.8788397248,"[-43.1293593733, 14.8438052453, -64.9163503076]",-43.1293593733,14.8438052453,-64.9163503076,9191656,-43.1293593733,14.8438052453,-64.9163503076,93.73700000000001,"[-43.1293593733, 14.8438052453, -64.9163503076]"
SNX15,gene-SNX15,9193821,9206079,chr1,NC_023642.1,91,93,"[-43.0301014194, 14.74786965415, -64.9421577578]",-43.0301014194,14.74786965415,-64.9421577578,"[-43.0383314406, 14.77926423085, -65.0559340622]",-43.0383314406,14.77926423085,-65.0559340622,9199950,-43.0383314406,14.77926423085,-65.0559340622,53.0395,"[-43.0383314406, 14.77926423085, -65.0559340622]"
ARL2,gene-ARL2,9212903,9219985,chr1,NC_023642.1,92,93,"[-43.1351923457, 14.8860812662, -65.0960181664]",-43.1351923457,14.8860812662,-65.0960181664,"[-43.1324438215, 14.896954969, -65.163642768]",-43.1324438215,14.896954969,-65.163642768,9216444,-43.1324438215,14.896954969,-65.163642768,19.985,"[-43.1324438215, 14.896954969, -65.163642768]"
BATF2,gene-BATF2,9220087,9248964,chr1,NC_023642.1,92,93,"[-43.1324042353, 14.8971115798, -65.1646167456]",-43.1324042353,14.8971115798,-65.1646167456,"[-43.1211970716, 14.9414493256, -65.4403574432]",-43.1211970716,14.9414493256,-65.4403574432,9234525,-43.1211970716,14.9414493256,-65.4403574432,48.964,"[-43.1211970716, 14.9414493256, -65.4403574432]"
C1H11orf85,gene-C1H11orf85,9260903,9295888,chr1,NC_023642.1,92,93,"[-43.116563545700004, 14.9597804662, -65.55436056639999]",-43.116563545700004,14.9597804662,-65.55436056639999,"[-43.102985867200005, 15.0134964352, -65.8884253344]",-43.102985867200005,15.0134964352,-65.8884253344,9278395,-43.102985867200005,15.0134964352,-65.8884253344,95.88799999999999,"[-43.102985867200005, 15.0134964352, -65.8884253344]"
GPHA2,gene-GPHA2,9296826,9299612,chr1,NC_023642.1,92,93,"[-43.1026218294, 15.0149366404, -65.8973821088]",-43.1026218294,15.0149366404,-65.8973821088,"[-43.101540582800006, 15.0192142648, -65.9239850656]",-43.101540582800006,15.0192142648,-65.9239850656,9298219,-43.101540582800006,15.0192142648,-65.9239850656,99.612,"[-43.101540582800006, 15.0192142648, -65.9239850656]"
PPP2R5B,gene-PPP2R5B,9299609,9309357,chr1,NC_023642.1,92,94,"[-43.5620241932, 15.08659016665, -65.1971792725]",-43.5620241932,15.08659016665,-65.1971792725,"[-43.6033050236, 15.10815128045, -65.2191366425]",-43.6033050236,15.10815128045,-65.2191366425,9304483,-43.6033050236,15.10815128045,-65.2191366425,54.6785,"[-43.6033050236, 15.10815128045, -65.2191366425]"
ATG2A,gene-ATG2A,9316567,9339244,chr1,NC_023642.1,93,94,"[-43.2481355159, 15.0676604661, -65.8441293654]",-43.2481355159,15.0676604661,-65.8441293654,"[-43.4490015788, 15.1331584452, -65.7297511128]",-43.4490015788,15.1331584452,-65.7297511128,9327905,-43.4490015788,15.1331584452,-65.7297511128,39.244,"[-43.4490015788, 15.1331584452, -65.7297511128]"
EHD1,gene-EHD1,9356128,9382204,chr1,NC_023642.1,93,94,"[-43.5985549856, 15.1819245024, -65.6445915936]",-43.5985549856,15.1819245024,-65.6445915936,"[-43.829528370800006, 15.2572398132, -65.5130694648]",-43.829528370800006,15.2572398132,-65.5130694648,9369166,-43.829528370800006,15.2572398132,-65.5130694648,82.204,"[-43.829528370800006, 15.2572398132, -65.5130694648]"
CDC42BPG,gene-CDC42BPG,9390874,9411503,chr1,NC_023642.1,93,95,"[-43.2194762193, 14.797504933799999, -65.7744900671]",-43.2194762193,14.797504933799999,-65.7744900671,"[-43.24628257335, 14.7470402111, -65.73971266745]",-43.24628257335,14.7470402111,-65.73971266745,9401188,-43.24628257335,14.7470402111,-65.73971266745,55.7515,"[-43.24628257335, 14.7470402111, -65.73971266745]"
MEN1,gene-MEN1,9423885,9431123,chr1,NC_023642.1,94,95,"[-43.837668562000005, 15.1227932035, -65.4632481085]",-43.837668562000005,15.1227932035,-65.4632481085,"[-43.7923673676, 15.066475049300001, -65.4753507683]",-43.7923673676,15.066475049300001,-65.4753507683,9427504,-43.7923673676,15.066475049300001,-65.4753507683,31.123,"[-43.7923673676, 15.066475049300001, -65.4753507683]"
MAP4K2,gene-MAP4K2,9437953,9449539,chr1,NC_023642.1,94,95,"[-43.7496197636, 15.0133315023, -65.4867712113]",-43.7496197636,15.0133315023,-65.4867712113,"[-43.6771053068, 14.9231819949, -65.5061441619]",-43.6771053068,14.9231819949,-65.5061441619,9443746,-43.6771053068,14.9231819949,-65.5061441619,49.539,"[-43.6771053068, 14.9231819949, -65.5061441619]"
SF1,gene-SF1,9456524,9470920,chr1,NC_023642.1,94,95,"[-43.633387588800005, 14.8688324084, -65.5178237804]",-43.633387588800005,14.8688324084,-65.5178237804,"[-43.543285904, 14.756818572, -65.541895332]",-43.543285904,14.756818572,-65.541895332,9463722,-43.543285904,14.756818572,-65.541895332,70.92,"[-43.543285904, 14.756818572, -65.541895332]"
PYGM,gene-PYGM,9474539,9490612,chr1,NC_023642.1,94,95,"[-43.5206353068, 14.7286594949, -65.5479466619]",-43.5206353068,14.7286594949,-65.5479466619,"[-43.4200376144, 14.603597089199999, -65.5748223252]",-43.4200376144,14.603597089199999,-65.5748223252,9482575,-43.4200376144,14.603597089199999,-65.5748223252,90.61200000000001,"[-43.4200376144, 14.603597089199999, -65.5748223252]"
RASGRP2,gene-RASGRP2,9483557,9508920,chr1,NC_023642.1,94,96,"[-44.00967443365, 15.27480359285, -65.41067200375001]",-44.00967443365,15.27480359285,-65.41067200375001,"[-44.016508494, 15.264532846, -65.40683585000001]",-44.016508494,15.264532846,-65.40683585000001,9496238,-44.016508494,15.264532846,-65.40683585000001,54.459999999999994,"[-44.016508494, 15.264532846, -65.40683585000001]"
NRXN2,gene-NRXN2,9522501,9629799,chr1,NC_023642.1,95,97,"[-43.50909919445, 14.53695715975, -65.59967678195]",-43.50909919445,14.53695715975,-65.59967678195,"[-44.21398804055, 14.56751026525, -65.64334170305]",-44.21398804055,14.56751026525,-65.64334170305,9576150,-44.21398804055,14.56751026525,-65.64334170305,64.8995,"[-44.21398804055, 14.56751026525, -65.64334170305]"
LOC103233180,gene-LOC103233180,9588324,9592456,chr1,NC_023642.1,95,96,"[-43.9616800548, 15.146256604000001, -65.4161154296]",-43.9616800548,15.146256604000001,-65.4161154296,"[-43.989768151199996, 15.175060776, -65.4079563824]",-43.989768151199996,15.175060776,-65.4079563824,9590390,-43.989768151199996,15.175060776,-65.4079563824,92.456,"[-43.989768151199996, 15.175060776, -65.4079563824]"
SLC22A12,gene-SLC22A12,9633589,9644519,chr1,NC_023642.1,96,97,"[-44.2540445668, 15.012630016500001, -65.48672292650001]",-44.2540445668,15.012630016500001,-65.48672292650001,"[-44.3233538828, 14.942661621500001, -65.5172012315]",-44.3233538828,14.942661621500001,-65.5172012315,9639054,-44.3233538828,14.942661621500001,-65.5172012315,44.519,"[-44.3233538828, 14.942661621500001, -65.5172012315]"
SLC22A11,gene-SLC22A11,9664015,9680559,chr1,NC_023642.1,96,97,"[-44.446981918, 14.817857977500001, -65.5715658275]",-44.446981918,14.817857977500001,-65.5715658275,"[-44.551890730800004, 14.711951561500001, -65.6176987715]",-44.551890730800004,14.711951561500001,-65.6176987715,9672287,-44.551890730800004,14.711951561500001,-65.6176987715,80.559,"[-44.551890730800004, 14.711951561500001, -65.6176987715]"
LOC103233211,gene-LOC103233211,9843181,9845834,chr1,NC_023642.1,98,99,"[-45.0566872968, 14.1616539767, -64.4181370238]",-45.0566872968,14.1616539767,-64.4181370238,"[-45.0625047952, 14.1583395838, -64.3938880732]",-45.0625047952,14.1583395838,-64.3938880732,9844507,-45.0625047952,14.1583395838,-64.3938880732,45.834,"[-45.0625047952, 14.1583395838, -64.3938880732]"
RPS6KA4,gene-RPS6KA4,9860403,9874440,chr1,NC_023642.1,98,99,"[-45.0944516984, 14.1401385321, -64.2607244994]",-45.0944516984,14.1401385321,-64.2607244994,"[-45.125232032, 14.122602107999999, -64.132423512]",-45.125232032,14.122602107999999,-64.132423512,9867421,-45.125232032,14.122602107999999,-64.132423512,74.44,"[-45.125232032, 14.122602107999999, -64.132423512]"
CCDC88B,gene-CCDC88B,9875909,9892893,chr1,NC_023642.1,98,99,"[-45.1284532552, 14.1207668863, -64.1189965582]",-45.1284532552,14.1207668863,-64.1189965582,"[-45.1656957704, 14.099548775099999, -63.963759401400004]",-45.1656957704,14.099548775099999,-63.963759401400004,9884401,-45.1656957704,14.099548775099999,-63.963759401400004,92.893,"[-45.1656957704, 14.099548775099999, -63.963759401400004]"
PRDX5,gene-PRDX5,9912947,9917439,chr1,NC_023642.1,99,100,"[-45.0860056164, 14.1091220644, -63.8216475323]",-45.0860056164,14.1091220644,-63.8216475323,"[-45.0529498868, 14.115524062799999, -63.7948792551]",-45.0529498868,14.115524062799999,-63.7948792551,9915193,-45.0529498868,14.115524062799999,-63.7948792551,17.439,"[-45.0529498868, 14.115524062799999, -63.7948792551]"
TRMT112,gene-TRMT112,9916884,9918790,chr1,NC_023642.1,99,100,"[-45.0570340208, 14.1147330768, -63.7981865556]",-45.0570340208,14.1147330768,-63.7981865556,"[-45.043008148, 14.117449508, -63.786828511]",-45.043008148,14.117449508,-63.786828511,9917837,-45.043008148,14.117449508,-63.786828511,18.790000000000003,"[-45.043008148, 14.117449508, -63.786828511]"
ESRRA,gene-ESRRA,9918741,9929481,chr1,NC_023642.1,99,100,"[-45.0433687292, 14.1173796732, -63.7871205069]",-45.0433687292,14.1173796732,-63.7871205069,"[-44.9643352172, 14.1326863212, -63.7231197729]",-44.9643352172,14.1326863212,-63.7231197729,9924111,-44.9643352172,14.1326863212,-63.7231197729,29.481,"[-44.9643352172, 14.1326863212, -63.7231197729]"
TEX40,gene-TEX40,9930186,9934024,chr1,NC_023642.1,99,100,"[-44.9591472632, 14.133691087199999, -63.7189186074]",-44.9591472632,14.133691087199999,-63.7189186074,"[-44.9309041888, 14.1391610048, -63.6960475816]",-44.9309041888,14.1391610048,-63.6960475816,9932105,-44.9309041888,14.1391610048,-63.6960475816,34.024,"[-44.9309041888, 14.1391610048, -63.6960475816]"
KCNK4,gene-KCNK4,9934174,9942815,chr1,NC_023642.1,99,100,"[-44.9298003688, 14.1393747848, -63.695153716600004]",-44.9298003688,14.1393747848,-63.695153716600004,"[-44.866212978, 14.151689938, -63.6436611335]",-44.866212978,14.151689938,-63.6436611335,9938494,-44.866212978,14.151689938,-63.6436611335,42.815,"[-44.866212978, 14.151689938, -63.6436611335]"
GPR137,gene-GPR137,9944971,9949623,chr1,NC_023642.1,99,100,"[-44.8503474052, 14.1547626692, -63.6308133139]",-44.8503474052,14.1547626692,-63.6308133139,"[-44.8161142676, 14.1613926996, -63.6030915807]",-44.8161142676,14.1613926996,-63.6030915807,9947297,-44.8161142676,14.1613926996,-63.6030915807,49.623,"[-44.8161142676, 14.1613926996, -63.6030915807]"
BAD,gene-BAD,9949717,9964433,chr1,NC_023642.1,99,100,"[-44.8154225404, 14.1615266684, -63.6025314253]",-44.8154225404,14.1615266684,-63.6025314253,"[-44.7071304396, 14.1824999116, -63.5148373097]",-44.7071304396,14.1824999116,-63.5148373097,9957075,-44.7071304396,14.1824999116,-63.5148373097,64.43299999999999,"[-44.7071304396, 14.1824999116, -63.5148373097]"
PLCB3,gene-PLCB3,9964850,9982573,chr1,NC_023642.1,99,100,"[-44.70406182, 14.18309422, -63.512352365]",-44.70406182,14.18309422,-63.512352365,"[-44.5736418076, 14.2083530396, -63.4067392357]",-44.5736418076,14.2083530396,-63.4067392357,9973711,-44.5736418076,14.2083530396,-63.4067392357,82.573,"[-44.5736418076, 14.2083530396, -63.4067392357]"
LOC103233298,gene-LOC103233298,9980790,9989289,chr1,NC_023642.1,99,100,"[-44.586762548, 14.205811908, -63.417364311]",-44.586762548,14.205811908,-63.417364311,"[-44.5242201068, 14.2179246828, -63.3667179201]",-44.5242201068,14.2179246828,-63.3667179201,9985039,-44.5242201068,14.2179246828,-63.3667179201,89.289,"[-44.5242201068, 14.2179246828, -63.3667179201]"
PPP1R14B,gene-PPP1R14B,9989540,9991940,chr1,NC_023642.1,99,100,"[-44.522373048, 14.218282408, -63.365222186]",-44.522373048,14.218282408,-63.365222186,"[-44.504711928, 14.221702888000001, -63.350920345999995]",-44.504711928,14.221702888000001,-63.350920345999995,9990740,-44.504711928,14.221702888000001,-63.350920345999995,91.94,"[-44.504711928, 14.221702888000001, -63.350920345999995]"
FKBP2,gene-FKBP2,9992278,9995448,chr1,NC_023642.1,99,100,"[-44.5022246536, 14.2221846056, -63.348906170199996]",-44.5022246536,14.2221846056,-63.348906170199996,"[-44.478897257599996, 14.226702489600001, -63.3300158232]",-44.478897257599996,14.226702489600001,-63.3300158232,9993863,-44.478897257599996,14.226702489600001,-63.3300158232,95.448,"[-44.478897257599996, 14.226702489600001, -63.3300158232]"
