gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
WDR1,gene-WDR1,39929749,39973892,chr27,39962436,39963662,NC_023668.1,2803_004_autosomes_peak_132371b,189,.,11.43,21.675,18.9594,679
WDR1,gene-WDR1,39929749,39973892,chr27,39963839,39964407,NC_023668.1,2803_004_autosomes_peak_132372,35,.,4.35428,5.54425,3.53438,97
WDR1,gene-WDR1,39929749,39973892,chr27,39965231,39965439,NC_023668.1,2803_004_autosomes_peak_132373,18,.,3.26571,3.62938,1.85363,15
WDR1,gene-WDR1,39929749,39973892,chr27,39969252,39970066,NC_023668.1,2803_004_autosomes_peak_132374,99,.,7.62,12.3591,9.93822,460
WDR1,gene-WDR1,39929749,39973892,chr27,39970575,39971259,NC_023668.1,2803_004_autosomes_peak_132375,26,.,3.81,4.55861,2.65564,484
WDR1,gene-WDR1,39929749,39973892,chr27,39972026,39972144,NC_023668.1,2803_004_autosomes_peak_132376,26,.,3.81,4.55861,2.65564,38
SLC2A9,gene-SLC2A9,40030051,40224069,chr27,40035093,40035254,NC_023668.1,2803_004_autosomes_peak_132378,26,.,3.81,4.55861,2.65564,91
SLC2A9,gene-SLC2A9,40030051,40224069,chr27,40036804,40037212,NC_023668.1,2803_004_autosomes_peak_132379,44,.,4.89857,6.57994,4.47868,90
SLC2A9,gene-SLC2A9,40030051,40224069,chr27,40042169,40042345,NC_023668.1,2803_004_autosomes_peak_132380,35,.,4.35428,5.54425,3.53438,53
SLC2A9,gene-SLC2A9,40030051,40224069,chr27,40108728,40108928,NC_023668.1,2803_004_autosomes_peak_132381,18,.,3.26571,3.62938,1.85363,82
SLC2A9,gene-SLC2A9,40030051,40224069,chr27,40185472,40185582,NC_023668.1,2803_004_autosomes_peak_132382,18,.,3.26571,3.62938,1.85363,15
DRD5,gene-DRD5,40267681,40270061,chr27,40269330,40269454,NC_023668.1,2803_004_autosomes_peak_132383,35,.,4.35428,5.54425,3.53438,57
OTOP1,gene-OTOP1,40295314,40332625,chr27,40332191,40332305,NC_023668.1,2803_004_autosomes_peak_132384,26,.,3.81,4.55861,2.65564,60
TMEM128,gene-TMEM128,40339816,40353037,chr27,40352303,40353876,NC_023668.1,2803_004_autosomes_peak_132386,111,.,8.16428,13.6139,11.1449,783
LOC103246376,gene-LOC103246376,40353068,40353533,chr27,40352303,40353876,NC_023668.1,2803_004_autosomes_peak_132386,111,.,8.16428,13.6139,11.1449,783
LOC103246546,gene-LOC103246546,40358011,40366170,chr27,40360890,40361145,NC_023668.1,2803_004_autosomes_peak_132387,111,.,8.16428,13.6139,11.1449,82
LOC103246546,gene-LOC103246546,40358011,40366170,chr27,40361378,40362099,NC_023668.1,2803_004_autosomes_peak_132388a,217,.,12.5186,24.5348,21.7456,154
LOC103246546,gene-LOC103246546,40358011,40366170,chr27,40361378,40362099,NC_023668.1,2803_004_autosomes_peak_132388b,111,.,8.16428,13.6139,11.1449,609
LOC103246546,gene-LOC103246546,40358011,40366170,chr27,40362366,40363509,NC_023668.1,2803_004_autosomes_peak_132389a,447,.,20.6828,48.0038,44.7176,131
LOC103246546,gene-LOC103246546,40358011,40366170,chr27,40362366,40363509,NC_023668.1,2803_004_autosomes_peak_132389b,320,.,16.3286,35.0894,32.0593,316
LOC103246546,gene-LOC103246546,40358011,40366170,chr27,40362366,40363509,NC_023668.1,2803_004_autosomes_peak_132389c,111,.,8.16428,13.6139,11.1449,603
LOC103246546,gene-LOC103246546,40358011,40366170,chr27,40362366,40363509,NC_023668.1,2803_004_autosomes_peak_132389d,65,.,5.98714,8.78202,6.53109,915
LOC103246546,gene-LOC103246546,40358011,40366170,chr27,40363729,40364577,NC_023668.1,2803_004_autosomes_peak_132390a,290,.,15.24,31.9948,29.0315,211
LOC103246546,gene-LOC103246546,40358011,40366170,chr27,40363729,40364577,NC_023668.1,2803_004_autosomes_peak_132390b,111,.,8.16428,13.6139,11.1449,777
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40393687,40394624,NC_023668.1,2803_004_autosomes_peak_132405a,65,.,5.98714,8.78202,6.53109,147
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40393687,40394624,NC_023668.1,2803_004_autosomes_peak_132405b,111,.,8.16428,13.6139,11.1449,493
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40395010,40398140,NC_023668.1,2803_004_autosomes_peak_132406a,149,.,9.79714,17.5389,14.9404,297
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40395010,40398140,NC_023668.1,2803_004_autosomes_peak_132406b,367,.,17.9614,39.8369,36.7084,467
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40395010,40398140,NC_023668.1,2803_004_autosomes_peak_132406c,111,.,8.16428,13.6139,11.1449,984
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40395010,40398140,NC_023668.1,2803_004_autosomes_peak_132406d,260,.,14.1514,28.9611,26.0655,1272
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40395010,40398140,NC_023668.1,2803_004_autosomes_peak_132406e,246,.,13.6071,27.4684,24.6074,1414
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40395010,40398140,NC_023668.1,2803_004_autosomes_peak_132406f,111,.,8.16428,13.6139,11.1449,1921
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40395010,40398140,NC_023668.1,2803_004_autosomes_peak_132406g,123,.,8.70857,14.8965,12.3825,2118
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40395010,40398140,NC_023668.1,2803_004_autosomes_peak_132406h,136,.,9.25285,16.2053,13.6482,2343
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40395010,40398140,NC_023668.1,2803_004_autosomes_peak_132406i,99,.,7.62,12.3591,9.93822,2502
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40395010,40398140,NC_023668.1,2803_004_autosomes_peak_132406j,149,.,9.79714,17.5389,14.9404,2786
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40395010,40398140,NC_023668.1,2803_004_autosomes_peak_132406k,87,.,7.07571,11.134,8.76481,3082
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40398737,40398888,NC_023668.1,2803_004_autosomes_peak_132407,18,.,3.26571,3.62938,1.85363,22
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40399053,40399425,NC_023668.1,2803_004_autosomes_peak_132408,54,.,5.44286,7.66058,5.47972,116
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40400253,40400466,NC_023668.1,2803_004_autosomes_peak_132409,26,.,3.81,4.55861,2.65564,193
LYAR,gene-LYAR,40410849,40433942,chr27,40433108,40434791,NC_023668.1,2803_004_autosomes_peak_132410a,231,.,13.0629,25.9928,23.1672,640
LYAR,gene-LYAR,40410849,40433942,chr27,40433108,40434791,NC_023668.1,2803_004_autosomes_peak_132410b,260,.,14.1514,28.9611,26.0655,908
ZBTB49,gene-ZBTB49,40433986,40465995,chr27,40433108,40434791,NC_023668.1,2803_004_autosomes_peak_132410a,231,.,13.0629,25.9928,23.1672,640
ZBTB49,gene-ZBTB49,40433986,40465995,chr27,40433108,40434791,NC_023668.1,2803_004_autosomes_peak_132410b,260,.,14.1514,28.9611,26.0655,908
ZBTB49,gene-ZBTB49,40433986,40465995,chr27,40452426,40453580,NC_023668.1,2803_004_autosomes_peak_132411,960,.,36.4671,100.088,96.0262,645
ZBTB49,gene-ZBTB49,40433986,40465995,chr27,40456684,40456824,NC_023668.1,2803_004_autosomes_peak_132412,54,.,5.44286,7.66058,5.47972,84
ZBTB49,gene-ZBTB49,40433986,40465995,chr27,40461937,40462178,NC_023668.1,2803_004_autosomes_peak_132413,18,.,3.26571,3.62938,1.85363,4
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40543576,40545388,NC_023668.1,2803_004_autosomes_peak_132418a,65,.,5.98714,8.78202,6.53109,446
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40543576,40545388,NC_023668.1,2803_004_autosomes_peak_132418b,99,.,7.62,12.3591,9.93822,626
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40543576,40545388,NC_023668.1,2803_004_autosomes_peak_132418c,335,.,16.8729,36.6583,33.5953,1021
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40543576,40545388,NC_023668.1,2803_004_autosomes_peak_132418d,136,.,9.25285,16.2053,13.6482,1342
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40545701,40545819,NC_023668.1,2803_004_autosomes_peak_132419,26,.,3.81,4.55861,2.65564,97
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40546682,40546955,NC_023668.1,2803_004_autosomes_peak_132420,18,.,3.26571,3.62938,1.85363,17
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40548253,40548366,NC_023668.1,2803_004_autosomes_peak_132421,26,.,3.81,4.55861,2.65564,70
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40548903,40549440,NC_023668.1,2803_004_autosomes_peak_132422,35,.,4.35428,5.54425,3.53438,442
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40552106,40552427,NC_023668.1,2803_004_autosomes_peak_132423,44,.,4.89857,6.57994,4.47868,286
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40553255,40553428,NC_023668.1,2803_004_autosomes_peak_132424,18,.,3.26571,3.62938,1.85363,84
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40554308,40554562,NC_023668.1,2803_004_autosomes_peak_132425,18,.,3.26571,3.62938,1.85363,154
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40554987,40555170,NC_023668.1,2803_004_autosomes_peak_132426,26,.,3.81,4.55861,2.65564,49
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40562889,40563074,NC_023668.1,2803_004_autosomes_peak_132427,65,.,5.98714,8.78202,6.53109,71
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40564494,40564602,NC_023668.1,2803_004_autosomes_peak_132428,26,.,3.81,4.55861,2.65564,84
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40565662,40565885,NC_023668.1,2803_004_autosomes_peak_132429,44,.,4.89857,6.57994,4.47868,47
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40569042,40569153,NC_023668.1,2803_004_autosomes_peak_132430,44,.,4.89857,6.57994,4.47868,64
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40570163,40570657,NC_023668.1,2803_004_autosomes_peak_132431,87,.,7.07571,11.134,8.76481,110
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40575159,40575387,NC_023668.1,2803_004_autosomes_peak_132432,18,.,3.26571,3.62938,1.85363,42
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40576231,40576485,NC_023668.1,2803_004_autosomes_peak_132433,44,.,4.89857,6.57994,4.47868,75
STX18,gene-STX18,40576887,40701769,chr27,40588205,40588638,NC_023668.1,2803_004_autosomes_peak_132434,633,.,26.67,66.92,63.3153,164
STX18,gene-STX18,40576887,40701769,chr27,40596926,40597045,NC_023668.1,2803_004_autosomes_peak_132435,18,.,3.26571,3.62938,1.85363,41
STX18,gene-STX18,40576887,40701769,chr27,40613188,40613679,NC_023668.1,2803_004_autosomes_peak_132436,111,.,8.16428,13.6139,11.1449,166
STX18,gene-STX18,40576887,40701769,chr27,40635768,40636157,NC_023668.1,2803_004_autosomes_peak_132437,87,.,7.07571,11.134,8.76481,91
STX18,gene-STX18,40576887,40701769,chr27,40700510,40701842,NC_023668.1,2803_004_autosomes_peak_132438a,65,.,5.98714,8.78202,6.53109,146
STX18,gene-STX18,40576887,40701769,chr27,40700510,40701842,NC_023668.1,2803_004_autosomes_peak_132438b,175,.,10.8857,20.2748,17.5976,347
STX18,gene-STX18,40576887,40701769,chr27,40700510,40701842,NC_023668.1,2803_004_autosomes_peak_132438c,162,.,10.3414,18.8957,16.2575,513
LOC103246383,gene-LOC103246383,40582723,40588943,chr27,40588205,40588638,NC_023668.1,2803_004_autosomes_peak_132434,633,.,26.67,66.92,63.3153,164
LOC103246389,gene-LOC103246389,41007133,41013851,chr27,41012355,41012468,NC_023668.1,2803_004_autosomes_peak_132445,18,.,3.26571,3.62938,1.85363,10
MSX1,gene-MSX1,41028763,41032676,chr27,41028396,41030517,NC_023668.1,2803_004_autosomes_peak_132449a,275,.,14.6957,30.4701,27.5404,305
MSX1,gene-MSX1,41028763,41032676,chr27,41028396,41030517,NC_023668.1,2803_004_autosomes_peak_132449b,99,.,7.62,12.3591,9.93822,1156
MSX1,gene-MSX1,41028763,41032676,chr27,41028396,41030517,NC_023668.1,2803_004_autosomes_peak_132449c,87,.,7.07571,11.134,8.76481,1522
MSX1,gene-MSX1,41028763,41032676,chr27,41028396,41030517,NC_023668.1,2803_004_autosomes_peak_132449d,99,.,7.62,12.3591,9.93822,1750
MSX1,gene-MSX1,41028763,41032676,chr27,41031676,41032357,NC_023668.1,2803_004_autosomes_peak_132450,44,.,4.89857,6.57994,4.47868,187
LOC103246392,gene-LOC103246392,41058929,41092888,chr27,41070246,41070386,NC_023668.1,2803_004_autosomes_peak_132453,18,.,3.26571,3.62938,1.85363,24
LOC103246392,gene-LOC103246392,41058929,41092888,chr27,41073620,41073817,NC_023668.1,2803_004_autosomes_peak_132454,76,.,6.53143,9.9408,7.62777,94
LOC103246392,gene-LOC103246392,41058929,41092888,chr27,41091635,41091776,NC_023668.1,2803_004_autosomes_peak_132455,18,.,3.26571,3.62938,1.85363,19
LOC103246392,gene-LOC103246392,41058929,41092888,chr27,41092452,41092591,NC_023668.1,2803_004_autosomes_peak_132456,18,.,3.26571,3.62938,1.85363,10
CYTL1,gene-CYTL1,41187925,41192768,chr27,41192667,41192898,NC_023668.1,2803_004_autosomes_peak_132461,26,.,3.81,4.55861,2.65564,38
STK32B,gene-STK32B,41225325,41638650,chr27,41224381,41226978,NC_023668.1,2803_004_autosomes_peak_132466a,54,.,5.44286,7.66058,5.47972,79
STK32B,gene-STK32B,41225325,41638650,chr27,41224381,41226978,NC_023668.1,2803_004_autosomes_peak_132466b,123,.,8.70857,14.8965,12.3825,373
STK32B,gene-STK32B,41225325,41638650,chr27,41224381,41226978,NC_023668.1,2803_004_autosomes_peak_132466c,203,.,11.9743,23.0953,20.3427,860
STK32B,gene-STK32B,41225325,41638650,chr27,41224381,41226978,NC_023668.1,2803_004_autosomes_peak_132466d,231,.,13.0629,25.9928,23.1672,1066
STK32B,gene-STK32B,41225325,41638650,chr27,41224381,41226978,NC_023668.1,2803_004_autosomes_peak_132466e,162,.,10.3414,18.8957,16.2575,1214
STK32B,gene-STK32B,41225325,41638650,chr27,41224381,41226978,NC_023668.1,2803_004_autosomes_peak_132466f,246,.,13.6071,27.4684,24.6074,1494
STK32B,gene-STK32B,41225325,41638650,chr27,41224381,41226978,NC_023668.1,2803_004_autosomes_peak_132466g,290,.,15.24,31.9948,29.0315,1583
STK32B,gene-STK32B,41225325,41638650,chr27,41228106,41228255,NC_023668.1,2803_004_autosomes_peak_132467,18,.,3.26571,3.62938,1.85363,49
STK32B,gene-STK32B,41225325,41638650,chr27,41228546,41228720,NC_023668.1,2803_004_autosomes_peak_132468,35,.,4.35428,5.54425,3.53438,51
STK32B,gene-STK32B,41225325,41638650,chr27,41232369,41232623,NC_023668.1,2803_004_autosomes_peak_132469,54,.,5.44286,7.66058,5.47972,152
STK32B,gene-STK32B,41225325,41638650,chr27,41308898,41309272,NC_023668.1,2803_004_autosomes_peak_132470,111,.,8.16428,13.6139,11.1449,248
STK32B,gene-STK32B,41225325,41638650,chr27,41337745,41337847,NC_023668.1,2803_004_autosomes_peak_132471,18,.,3.26571,3.62938,1.85363,85
STK32B,gene-STK32B,41225325,41638650,chr27,41341592,41341721,NC_023668.1,2803_004_autosomes_peak_132472,35,.,4.35428,5.54425,3.53438,78
STK32B,gene-STK32B,41225325,41638650,chr27,41349191,41349341,NC_023668.1,2803_004_autosomes_peak_132473,18,.,3.26571,3.62938,1.85363,38
STK32B,gene-STK32B,41225325,41638650,chr27,41376648,41376756,NC_023668.1,2803_004_autosomes_peak_132474,26,.,3.81,4.55861,2.65564,66
STK32B,gene-STK32B,41225325,41638650,chr27,41377028,41377370,NC_023668.1,2803_004_autosomes_peak_132475,149,.,9.79714,17.5389,14.9404,168
STK32B,gene-STK32B,41225325,41638650,chr27,41473976,41474443,NC_023668.1,2803_004_autosomes_peak_132476,149,.,9.79714,17.5389,14.9404,147
STK32B,gene-STK32B,41225325,41638650,chr27,41517955,41518202,NC_023668.1,2803_004_autosomes_peak_132477,99,.,7.62,12.3591,9.93822,130
STK32B,gene-STK32B,41225325,41638650,chr27,41533988,41535445,NC_023668.1,2803_004_autosomes_peak_132478a,44,.,4.89857,6.57994,4.47868,96
STK32B,gene-STK32B,41225325,41638650,chr27,41533988,41535445,NC_023668.1,2803_004_autosomes_peak_132478b,351,.,17.4171,38.2409,35.1452,1026
STK32B,gene-STK32B,41225325,41638650,chr27,41536659,41536953,NC_023668.1,2803_004_autosomes_peak_132479,26,.,3.81,4.55861,2.65564,246
STK32B,gene-STK32B,41225325,41638650,chr27,41542707,41542962,NC_023668.1,2803_004_autosomes_peak_132480,26,.,3.81,4.55861,2.65564,226
STK32B,gene-STK32B,41225325,41638650,chr27,41601552,41601662,NC_023668.1,2803_004_autosomes_peak_132481,26,.,3.81,4.55861,2.65564,39
STK32B,gene-STK32B,41225325,41638650,chr27,41613453,41613719,NC_023668.1,2803_004_autosomes_peak_132482,35,.,4.35428,5.54425,3.53438,93
EVC2,gene-EVC2,41703062,41851231,chr27,41708000,41708573,NC_023668.1,2803_004_autosomes_peak_132483,44,.,4.89857,6.57994,4.47868,151
EVC2,gene-EVC2,41703062,41851231,chr27,41710190,41710346,NC_023668.1,2803_004_autosomes_peak_132484,35,.,4.35428,5.54425,3.53438,84
EVC2,gene-EVC2,41703062,41851231,chr27,41776342,41776447,NC_023668.1,2803_004_autosomes_peak_132485,18,.,3.26571,3.62938,1.85363,34
EVC2,gene-EVC2,41703062,41851231,chr27,41806055,41806408,NC_023668.1,2803_004_autosomes_peak_132486,76,.,6.53143,9.9408,7.62777,196
EVC2,gene-EVC2,41703062,41851231,chr27,41806740,41806845,NC_023668.1,2803_004_autosomes_peak_132487,18,.,3.26571,3.62938,1.85363,47
EVC2,gene-EVC2,41703062,41851231,chr27,41821112,41821234,NC_023668.1,2803_004_autosomes_peak_132488,18,.,3.26571,3.62938,1.85363,49
EVC2,gene-EVC2,41703062,41851231,chr27,41838551,41838658,NC_023668.1,2803_004_autosomes_peak_132489,18,.,3.26571,3.62938,1.85363,49
EVC2,gene-EVC2,41703062,41851231,chr27,41849097,41849400,NC_023668.1,2803_004_autosomes_peak_132490,18,.,3.26571,3.62938,1.85363,40
EVC2,gene-EVC2,41703062,41851231,chr27,41850305,41851460,NC_023668.1,2803_004_autosomes_peak_132491a,136,.,9.25285,16.2053,13.6482,326
EVC2,gene-EVC2,41703062,41851231,chr27,41850305,41851460,NC_023668.1,2803_004_autosomes_peak_132491b,149,.,9.79714,17.5389,14.9404,423
EVC2,gene-EVC2,41703062,41851231,chr27,41850305,41851460,NC_023668.1,2803_004_autosomes_peak_132491c,175,.,10.8857,20.2748,17.5976,568
EVC2,gene-EVC2,41703062,41851231,chr27,41850305,41851460,NC_023668.1,2803_004_autosomes_peak_132491d,149,.,9.79714,17.5389,14.9404,846
EVC,gene-EVC,41853475,41944584,chr27,41852646,41853648,NC_023668.1,2803_004_autosomes_peak_132492a,111,.,8.16428,13.6139,11.1449,402
EVC,gene-EVC,41853475,41944584,chr27,41852646,41853648,NC_023668.1,2803_004_autosomes_peak_132492b,162,.,10.3414,18.8957,16.2575,544
EVC,gene-EVC,41853475,41944584,chr27,41852646,41853648,NC_023668.1,2803_004_autosomes_peak_132492c,203,.,11.9743,23.0953,20.3427,838
EVC,gene-EVC,41853475,41944584,chr27,41853965,41854126,NC_023668.1,2803_004_autosomes_peak_132493,54,.,5.44286,7.66058,5.47972,69
EVC,gene-EVC,41853475,41944584,chr27,41855034,41855179,NC_023668.1,2803_004_autosomes_peak_132494,18,.,3.26571,3.62938,1.85363,49
EVC,gene-EVC,41853475,41944584,chr27,41855398,41855523,NC_023668.1,2803_004_autosomes_peak_132495,35,.,4.35428,5.54425,3.53438,103
EVC,gene-EVC,41853475,41944584,chr27,41865135,41865756,NC_023668.1,2803_004_autosomes_peak_132496,111,.,8.16428,13.6139,11.1449,314
EVC,gene-EVC,41853475,41944584,chr27,41866020,41866289,NC_023668.1,2803_004_autosomes_peak_132497,26,.,3.81,4.55861,2.65564,133
EVC,gene-EVC,41853475,41944584,chr27,41869581,41869908,NC_023668.1,2803_004_autosomes_peak_132498,99,.,7.62,12.3591,9.93822,168
EVC,gene-EVC,41853475,41944584,chr27,41887115,41887221,NC_023668.1,2803_004_autosomes_peak_132499,18,.,3.26571,3.62938,1.85363,39
EVC,gene-EVC,41853475,41944584,chr27,41892691,41893526,NC_023668.1,2803_004_autosomes_peak_132500,54,.,5.44286,7.66058,5.47972,507
EVC,gene-EVC,41853475,41944584,chr27,41894289,41894886,NC_023668.1,2803_004_autosomes_peak_132501,44,.,4.89857,6.57994,4.47868,548
EVC,gene-EVC,41853475,41944584,chr27,41895644,41895881,NC_023668.1,2803_004_autosomes_peak_132502,26,.,3.81,4.55861,2.65564,146
EVC,gene-EVC,41853475,41944584,chr27,41896167,41896451,NC_023668.1,2803_004_autosomes_peak_132503,18,.,3.26571,3.62938,1.85363,66
EVC,gene-EVC,41853475,41944584,chr27,41896812,41897269,NC_023668.1,2803_004_autosomes_peak_132504,35,.,4.35428,5.54425,3.53438,368
EVC,gene-EVC,41853475,41944584,chr27,41908681,41908836,NC_023668.1,2803_004_autosomes_peak_132505,26,.,3.81,4.55861,2.65564,121
EVC,gene-EVC,41853475,41944584,chr27,41929852,41930484,NC_023668.1,2803_004_autosomes_peak_132506,149,.,9.79714,17.5389,14.9404,201
EVC,gene-EVC,41853475,41944584,chr27,41938165,41938363,NC_023668.1,2803_004_autosomes_peak_132507,26,.,3.81,4.55861,2.65564,44
EVC,gene-EVC,41853475,41944584,chr27,41943597,41943753,NC_023668.1,2803_004_autosomes_peak_132508,18,.,3.26571,3.62938,1.85363,74
CRMP1,gene-CRMP1,41953422,42024574,chr27,41975735,41975863,NC_023668.1,2803_004_autosomes_peak_132510,26,.,3.81,4.55861,2.65564,51
CRMP1,gene-CRMP1,41953422,42024574,chr27,41995244,41995984,NC_023668.1,2803_004_autosomes_peak_132511,65,.,5.98714,8.78202,6.53109,320
CRMP1,gene-CRMP1,41953422,42024574,chr27,42019147,42019271,NC_023668.1,2803_004_autosomes_peak_132512,35,.,4.35428,5.54425,3.53438,72
CRMP1,gene-CRMP1,41953422,42024574,chr27,42019433,42019725,NC_023668.1,2803_004_autosomes_peak_132513,44,.,4.89857,6.57994,4.47868,162
C27H4orf50,gene-C27H4orf50,42090581,42157229,chr27,42123874,42123988,NC_023668.1,2803_004_autosomes_peak_132519,18,.,3.26571,3.62938,1.85363,17
C27H4orf50,gene-C27H4orf50,42090581,42157229,chr27,42125514,42125661,NC_023668.1,2803_004_autosomes_peak_132520,18,.,3.26571,3.62938,1.85363,10
C27H4orf50,gene-C27H4orf50,42090581,42157229,chr27,42139347,42139499,NC_023668.1,2803_004_autosomes_peak_132521,18,.,3.26571,3.62938,1.85363,14
C27H4orf50,gene-C27H4orf50,42090581,42157229,chr27,42151524,42152017,NC_023668.1,2803_004_autosomes_peak_132522,35,.,4.35428,5.54425,3.53438,194
C27H4orf50,gene-C27H4orf50,42090581,42157229,chr27,42153229,42153388,NC_023668.1,2803_004_autosomes_peak_132523,18,.,3.26571,3.62938,1.85363,29
C27H4orf50,gene-C27H4orf50,42090581,42157229,chr27,42154612,42154925,NC_023668.1,2803_004_autosomes_peak_132524,35,.,4.35428,5.54425,3.53438,217
JAKMIP1,gene-JAKMIP1,42157145,42330117,chr27,42161499,42161680,NC_023668.1,2803_004_autosomes_peak_132525,35,.,4.35428,5.54425,3.53438,115
JAKMIP1,gene-JAKMIP1,42157145,42330117,chr27,42169924,42170286,NC_023668.1,2803_004_autosomes_peak_132526,44,.,4.89857,6.57994,4.47868,243
JAKMIP1,gene-JAKMIP1,42157145,42330117,chr27,42177151,42177314,NC_023668.1,2803_004_autosomes_peak_132527,18,.,3.26571,3.62938,1.85363,71
JAKMIP1,gene-JAKMIP1,42157145,42330117,chr27,42242079,42242257,NC_023668.1,2803_004_autosomes_peak_132528,26,.,3.81,4.55861,2.65564,115
JAKMIP1,gene-JAKMIP1,42157145,42330117,chr27,42244148,42244286,NC_023668.1,2803_004_autosomes_peak_132529,18,.,3.26571,3.62938,1.85363,62
JAKMIP1,gene-JAKMIP1,42157145,42330117,chr27,42254498,42254784,NC_023668.1,2803_004_autosomes_peak_132530,26,.,3.81,4.55861,2.65564,217
JAKMIP1,gene-JAKMIP1,42157145,42330117,chr27,42266775,42266918,NC_023668.1,2803_004_autosomes_peak_132531,18,.,3.26571,3.62938,1.85363,72
JAKMIP1,gene-JAKMIP1,42157145,42330117,chr27,42300053,42300200,NC_023668.1,2803_004_autosomes_peak_132532,26,.,3.81,4.55861,2.65564,121
JAKMIP1,gene-JAKMIP1,42157145,42330117,chr27,42327359,42327480,NC_023668.1,2803_004_autosomes_peak_132533,18,.,3.26571,3.62938,1.85363,12
JAKMIP1,gene-JAKMIP1,42157145,42330117,chr27,42328398,42328582,NC_023668.1,2803_004_autosomes_peak_132534,44,.,4.89857,6.57994,4.47868,38
JAKMIP1,gene-JAKMIP1,42157145,42330117,chr27,42330011,42330549,NC_023668.1,2803_004_autosomes_peak_132535,26,.,3.81,4.55861,2.65564,227
WFS1,gene-WFS1,42404028,42437988,chr27,42403409,42404444,NC_023668.1,2803_004_autosomes_peak_132542,447,.,20.6828,48.0038,44.7176,504
WFS1,gene-WFS1,42404028,42437988,chr27,42405000,42407271,NC_023668.1,2803_004_autosomes_peak_132543a,54,.,5.44286,7.66058,5.47972,199
WFS1,gene-WFS1,42404028,42437988,chr27,42405000,42407271,NC_023668.1,2803_004_autosomes_peak_132543b,275,.,14.6957,30.4701,27.5404,1071
WFS1,gene-WFS1,42404028,42437988,chr27,42410082,42411473,NC_023668.1,2803_004_autosomes_peak_132544,65,.,5.98714,8.78202,6.53109,1305
WFS1,gene-WFS1,42404028,42437988,chr27,42411671,42412321,NC_023668.1,2803_004_autosomes_peak_132545,44,.,4.89857,6.57994,4.47868,39
WFS1,gene-WFS1,42404028,42437988,chr27,42413359,42415013,NC_023668.1,2803_004_autosomes_peak_132546a,54,.,5.44286,7.66058,5.47972,97
WFS1,gene-WFS1,42404028,42437988,chr27,42413359,42415013,NC_023668.1,2803_004_autosomes_peak_132546b,54,.,5.44286,7.66058,5.47972,1176
WFS1,gene-WFS1,42404028,42437988,chr27,42415273,42415421,NC_023668.1,2803_004_autosomes_peak_132547,26,.,3.81,4.55861,2.65564,74
WFS1,gene-WFS1,42404028,42437988,chr27,42415639,42416097,NC_023668.1,2803_004_autosomes_peak_132548,44,.,4.89857,6.57994,4.47868,356
WFS1,gene-WFS1,42404028,42437988,chr27,42419491,42419751,NC_023668.1,2803_004_autosomes_peak_132549,44,.,4.89857,6.57994,4.47868,61
WFS1,gene-WFS1,42404028,42437988,chr27,42424767,42425095,NC_023668.1,2803_004_autosomes_peak_132550,35,.,4.35428,5.54425,3.53438,140
WFS1,gene-WFS1,42404028,42437988,chr27,42425652,42427270,NC_023668.1,2803_004_autosomes_peak_132551a,35,.,4.35428,5.54425,3.53438,810
WFS1,gene-WFS1,42404028,42437988,chr27,42425652,42427270,NC_023668.1,2803_004_autosomes_peak_132551b,54,.,5.44286,7.66058,5.47972,1165
