gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MRPL2,gene-MRPL2,29100918,29106394,chr17,NC_023658.1,72.5767143059663,-1.32305346629793,0.325441345682379,-4.06541296565677,4.79474853282374e-05,0.0001834848274597
CUL7,gene-CUL7,29106413,29124408,chr17,NC_023658.1,284.965136811634,-0.493608461687372,0.166130977201923,-2.97120061532785,0.0029663793756728,0.007994703576114
RRP36,gene-RRP36,29130607,29138585,chr17,NC_023658.1,258.04026393627,-1.41726296390021,0.183196003847488,-7.73632030248921,1.02335453136894e-14,1.09826965578784e-13
KLHDC3,gene-KLHDC3,29138568,29145794,chr17,NC_023658.1,190.436626103986,-0.424422312031414,0.188442559057344,-2.2522635765218,0.0243056204611469,0.0517853041348489
MEA1,gene-MEA1,29145905,29147668,chr17,NC_023658.1,234.738103407345,-1.66681348600754,0.194171390730471,-8.58423828421376,9.14402644646692e-18,1.23316369098815e-16
PPP2R5D,gene-PPP2R5D,29147560,29175700,chr17,NC_023658.1,382.130636506022,-1.06551164205649,0.159414260062594,-6.68391674394826,2.32639006452758e-11,1.88271502049005e-10
PEX6,gene-PEX6,29180427,29198747,chr17,NC_023658.1,137.576774944099,0.383247134520412,0.223395810145325,1.71555202521972,0.0862440656053798,0.151523108959166
GNMT,gene-GNMT,29196142,29199728,chr17,NC_023658.1,1.14156525791855,0.963053434381164,2.73138019755874,0.352588568681111,0.724396908760227,0.797461951798186
CNPY3,gene-CNPY3,29215239,29225511,chr17,NC_023658.1,134.747211545337,-1.67707643128132,0.248002210160661,-6.76234469924633,1.3577618918181199e-11,1.11971775985743e-10
PTCRA,gene-PTCRA,29229095,29237665,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
RPL7L1,gene-RPL7L1,29261400,29272240,chr17,NC_023658.1,326.18917629096,-0.497763854530408,0.153023777471586,-3.25285300595089,0.0011425258386108,0.0033784868915649
GLTSCR1L,gene-GLTSCR1L,29283287,29402201,chr17,NC_023658.1,209.14569094272,-0.111284603947578,0.171911410116409,-0.647336927038308,0.517413907181147,0.625026773855445
TBCC,gene-TBCC,29404102,29405505,chr17,NC_023658.1,46.8820202290655,-0.0050932961645051,0.352407221104109,-0.0144528711657712,0.98846867869323,0.990753759150245
LOC103221492,gene-LOC103221492,29424994,29426571,chr17,NC_023658.1,0.0837435851596034,0.0,5.39771667961096,0.0,1.0,NA
PRPH2,gene-PRPH2,29429876,29456013,chr17,NC_023658.1,0.12313990272273,0.0,5.39771667958965,0.0,1.0,NA
LOC103221495,gene-LOC103221495,29457710,29460092,chr17,NC_023658.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
UBR2,gene-UBR2,29458388,29590706,chr17,NC_023658.1,1370.25724820513,1.1127829310934,0.102411773987123,10.8657714613295,1.67798921801026e-27,4.00845275591624e-26
TRERF1,gene-TRERF1,29700505,29927247,chr17,NC_023658.1,134.733732430871,-0.390248956708317,0.21899058914427,-1.78203528395105,0.0747434780319804,0.134701551065226
MRPS10,gene-MRPS10,29934236,29946589,chr17,NC_023658.1,233.607950789373,-0.675947685734047,0.192789958162231,-3.50613534116359,0.0004546639680621,0.0014497586317525
GUCA1B,gene-GUCA1B,29957206,29969294,chr17,NC_023658.1,1.22748271412469,2.55210706467856,2.56029615601343,0.996801506218086,0.31886086702247,0.433056187616041
GUCA1A,gene-GUCA1A,29972216,29984653,chr17,NC_023658.1,0.291299021644835,3.41297494691974,5.29987975081481,0.643972147933172,0.519593495027216,NA
LOC103221503,gene-LOC103221503,29987083,29995791,chr17,NC_023658.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
C17H6orf132,gene-C17H6orf132,30006870,30045424,chr17,NC_023658.1,11.7601276201843,-1.62366067535079,0.795136252112363,-2.04199050293251,0.0411524733956025,0.0810754681472151
TAF8,gene-TAF8,30065086,30105653,chr17,NC_023658.1,92.7077323218923,0.949951692130502,0.242642105896524,3.91503234206026,9.03920902919727e-05,0.0003312212173956
CCND3,gene-CCND3,30107236,30228449,chr17,NC_023658.1,92.1033682133343,-0.764782312849007,0.2822421157402,-2.70966758750129,0.0067350670562577,0.0167800988301506
BYSL,gene-BYSL,30230001,30241684,chr17,NC_023658.1,93.3262546603024,-0.300506509263672,0.261011786885803,-1.15131394198358,0.249603103473097,0.357255642777413
MED20,gene-MED20,30241772,30256867,chr17,NC_023658.1,106.191038860448,-1.25980191031938,0.258004031150422,-4.88287684770664,1.04549172358385e-06,5.12347074374534e-06
USP49,gene-USP49,30265322,30373547,chr17,NC_023658.1,317.147685239662,1.57865110101989,0.150780879982659,10.4698361038976,1.1884859705232602e-25,2.58943620436995e-24
TOMM6,gene-TOMM6,30373701,30376124,chr17,NC_023658.1,322.775500089884,-0.929265425719623,0.168137203218204,-5.52682813757552,3.2607209470897e-08,1.92808330669542e-07
PRICKLE4,gene-PRICKLE4,30376143,30382496,chr17,NC_023658.1,75.2427027833769,0.962683840297175,0.268149544359565,3.59010060075396,0.0003305503623674,0.0010861566757368
LOC103222344,gene-LOC103222344,30380326,30386502,chr17,NC_023658.1,0.473311111163511,2.54825958211232,3.68912831416043,0.690748427570554,0.489723650256873,NA
FRS3,gene-FRS3,30383336,30392964,chr17,NC_023658.1,21.9205102668914,1.54791807975872,0.512033889126043,3.02307740294447,0.0025021823440153,0.0068598400872998
PGC,gene-PGC,30414769,30424708,chr17,NC_023658.1,0.142040574415869,0.0,5.39771667959575,0.0,1.0,NA
TFEB,gene-TFEB,30425893,30478954,chr17,NC_023658.1,26.6757263154024,1.27083583428723,0.452363168223294,2.80932649596247,0.0049645270719355,0.0127736633483237
MDFI,gene-MDFI,30508354,30526065,chr17,NC_023658.1,0.653412728256389,4.40051566822408,3.26999118159501,1.34572707504295,0.178390551294382,NA
FOXP4,gene-FOXP4,30554702,30608845,chr17,NC_023658.1,231.973852539149,0.746124427904625,0.188712869205446,3.95375488193304,7.69342261911827e-05,0.0002843107361674
LOC103221516,gene-LOC103221516,30722910,30725281,chr17,NC_023658.1,0.150480479858046,2.41138720197138,5.39665037782912,0.446830354598845,0.654997552717194,NA
LOC103221517,gene-LOC103221517,30726488,30728288,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
NCR2,gene-NCR2,30804363,30823729,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
TREM1,gene-TREM1,30873647,30885292,chr17,NC_023658.1,0.0582969892562653,0.0,5.39771667960557,0.0,1.0,NA
LOC103221521,gene-LOC103221521,30891983,30908293,chr17,NC_023658.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
TREML4,gene-TREML4,30907797,30923226,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221522,gene-LOC103221522,30949709,30962348,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
TREM2,gene-TREM2,30965091,30999073,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
TREML1,gene-TREML1,31002893,31008366,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221530,gene-LOC103221530,31017138,31056962,chr17,NC_023658.1,92.3579596204863,1.43651850244855,0.270778911346693,5.30513434485782,1.12590044320331e-07,6.248477243672e-07
NFYA,gene-NFYA,31057059,31084036,chr17,NC_023658.1,259.716420004248,-0.230166333738128,0.174004117247181,-1.3227637217984,0.185913965151901,0.282933125450108
OARD1,gene-OARD1,31084458,31099019,chr17,NC_023658.1,254.395375888712,-0.540594633287952,0.184787293191464,-2.92549679120969,0.0034390672268676,0.0091394028371997
APOBEC2,gene-APOBEC2,31091668,31104534,chr17,NC_023658.1,0.23300203238857,3.41299501168367,5.29987968055727,0.643975942360413,0.519591034462614,NA
LOC103221531,gene-LOC103221531,31107528,31110711,chr17,NC_023658.1,8.47885105010591,0.507656376176961,0.76942139934099,0.659789780491898,0.509388742362701,0.618347375851916
TSPO2,gene-TSPO2,31112877,31116214,chr17,NC_023658.1,0.301624024860558,2.40192396120785,4.53735196681707,0.529366903597913,0.59655095258543,NA
UNC5CL,gene-UNC5CL,31121777,31130120,chr17,NC_023658.1,2.36181160455141,4.77457411998156,1.96796405371129,2.42614905032305,0.0152600015489517,0.0346678290363466
LOC103221534,gene-LOC103221534,31390525,31395628,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221536,gene-LOC103221536,31437598,31468968,chr17,NC_023658.1,0.230051306918664,3.39602195831165,5.3010345689993,0.640633807251843,0.521760629333477,NA
LOC103221537,gene-LOC103221537,31497483,31501922,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LRFN2,gene-LRFN2,31569027,31760252,chr17,NC_023658.1,0.766336629637613,-2.80008791756656,2.64258559802964,-1.05960159612402,0.289325887166468,NA
LOC103221540,gene-LOC103221540,31637040,31647206,chr17,NC_023658.1,0.142543445882644,-0.476131410909871,5.39700370607699,-0.0882214348627832,0.929700681181699,NA
LOC103221539,gene-LOC103221539,31671557,31682393,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221542,gene-LOC103221542,31763720,31795607,chr17,NC_023658.1,0.564214561852238,-0.488212928239485,3.47477475114639,-0.140502036305638,0.888263343711176,NA
LOC103221541,gene-LOC103221541,31771511,31772329,chr17,NC_023658.1,0.0587998607230403,-0.47611566869659,5.39700475103413,-0.0882185009389441,0.929703013022473,NA
MOCS1,gene-MOCS1,32224211,32252244,chr17,NC_023658.1,18.9845028190168,0.670599204972925,0.582080040244468,1.15207387061628,0.249290719300484,0.356926355554222
LOC103221545,gene-LOC103221545,32250674,32252238,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
DAAM2,gene-DAAM2,32252891,32367575,chr17,NC_023658.1,419.961584078102,-1.95867522818272,0.156911150962742,-12.4827025750884,9.27830069062232e-36,3.17383765044306e-34
KIF6,gene-KIF6,32425890,32804069,chr17,NC_023658.1,33.3321864828746,-2.29628734358824,0.519395024628107,-4.42108074722589,9.82084628977602e-06,4.18175637622356e-05
LOC103221552,gene-LOC103221552,32815592,32823313,chr17,NC_023658.1,0.267052687473925,-1.48070405293174,4.63257029353544,-0.319629052363869,0.749249548192699,NA
LOC103221551,gene-LOC103221551,32817018,32819827,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
KCNK17,gene-KCNK17,32824071,32839995,chr17,NC_023658.1,0.0582969892562653,0.0,5.39771667960557,0.0,1.0,NA
KCNK5,gene-KCNK5,32906328,32946761,chr17,NC_023658.1,8.16160323423057,3.2845453181822,1.01247229375797,3.24408414771632,0.00117828931256,0.003476534798865
SAYSD1,gene-SAYSD1,33024965,33035670,chr17,NC_023658.1,43.9489518148987,-1.32370986453859,0.404607751672801,-3.27158799866259,0.0010694530041864,0.0031841804027323
GLP1R,gene-GLP1R,33053442,33092806,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221556,gene-LOC103221556,33063736,33067793,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
DNAH8,gene-DNAH8,33110149,33427553,chr17,NC_023658.1,1.08858835738902,0.972082059619276,2.481839032602,0.391678125313441,0.69529605471483,0.774159004935302
GLO1,gene-GLO1,33446134,33472240,chr17,NC_023658.1,472.534697155049,-1.60810266173267,0.148837565510957,-10.8044139005639,3.28045228993963e-27,7.77225192136927e-26
BTBD9,gene-BTBD9,33501404,33969562,chr17,NC_023658.1,172.051143806894,0.486603646629378,0.185920327797488,2.61726973265348,0.0088636269003094,0.0214545542682579
ZFAND3,gene-ZFAND3,33987544,34319671,chr17,NC_023658.1,424.980342379382,-0.735350695770737,0.13808777199821,-5.32524122251947,1.00819154150776e-07,5.62220768629229e-07
LOC103221562,gene-LOC103221562,34319947,34321247,chr17,NC_023658.1,9.16433184160639,1.59892574651027,0.754964957779625,2.11788074404508,0.0341851687916253,0.0693338068475217
MDGA1,gene-MDGA1,34443453,34506531,chr17,NC_023658.1,46.3808569841402,1.6481304563934,0.355671478106581,4.63385612241734,3.58916491214209e-06,1.62822095399635e-05
LOC103222346,gene-LOC103222346,34603250,34623505,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
CCDC167,gene-CCDC167,34641096,34658735,chr17,NC_023658.1,17.7620362872431,-1.88466444970727,0.704829974916645,-2.67392777943383,0.0074968594356586,0.0184815967580139
CMTR1,gene-CMTR1,34660152,34707974,chr17,NC_023658.1,223.091746786788,-0.360161426592036,0.178945161963754,-2.01269161255663,0.0441470823079997,0.0860853213928084
LOC103222347,gene-LOC103222347,34707525,34708437,chr17,NC_023658.1,0.899753273322576,3.27365426362942,2.68225981222061,1.22048365662206,0.222281581378164,NA
LOC103221568,gene-LOC103221568,34749968,34751820,chr17,NC_023658.1,4.81984214587723,2.66589118786689,1.16032280647702,2.29754269500319,0.0215878303992016,0.0468114206818396
RNF8,gene-RNF8,34754186,34787676,chr17,NC_023658.1,144.835043067672,0.237884169868039,0.197563995528789,1.20408665167624,0.228556088613744,0.333124484816217
TBC1D22B,gene-TBC1D22B,34807334,34880611,chr17,NC_023658.1,162.848290318993,0.0361358364955098,0.193852190858021,0.186409224139107,0.852123859391254,0.896542613365301
TMEM217,gene-TMEM217,34878625,34926247,chr17,NC_023658.1,8.7429452941517,0.0160687183852319,0.798680466340087,0.0201190827401426,0.983948377400681,0.990263471942792
LOC103221570,gene-LOC103221570,34925447,34926247,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
PIM1,gene-PIM1,34968661,34973920,chr17,NC_023658.1,137.68969636774,-0.277034045898272,0.221959170334292,-1.24813066061218,0.211983211634014,0.313902394071781
LOC103221574,gene-LOC103221574,35039104,35041178,chr17,NC_023658.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
FGD2,gene-FGD2,35112453,35136161,chr17,NC_023658.1,0.0837435851596034,0.0,5.39771667961096,0.0,1.0,NA
MTCH1,gene-MTCH1,35156085,35174480,chr17,NC_023658.1,455.541464752025,-0.0838774492249105,0.148419160407552,-0.565138955068785,0.571979254002722,0.67296391293421
PI16,gene-PI16,35177705,35188314,chr17,NC_023658.1,0.176560492996078,0.957402987681126,5.39487536136427,0.177465265377144,0.859142946371485,NA
C17H6orf89,gene-C17H6orf89,35215797,35249769,chr17,NC_023658.1,191.467198909857,-1.12722375898955,0.207042861604325,-5.44439808383137,5.19808549104472e-08,3.00401188507793e-07
PPIL1,gene-PPIL1,35260471,35281367,chr17,NC_023658.1,162.971041149288,-1.53583461090306,0.227236397939356,-6.75875266828043,1.3918475673120098e-11,1.14564842714249e-10
CPNE5,gene-CPNE5,35296046,35392450,chr17,NC_023658.1,0.831492009665469,4.40838637385875,2.72840138969077,1.61573967471054,0.106150609165332,NA
RAB44,gene-RAB44,35399866,35435599,chr17,NC_023658.1,1.87942135684792,-0.847774618072784,1.70438033356748,-0.497409293792005,0.618900453063801,0.713061992130062
CDKN1A,gene-CDKN1A,35445668,35454334,chr17,NC_023658.1,871.857767013085,-1.65284287180224,0.123445946964805,-13.3892032297623,6.99268651151463e-41,2.95790639437069e-39
SRSF3,gene-SRSF3,35535900,35544852,chr17,NC_023658.1,1449.14544137784,-0.127224323907368,0.109662670263016,-1.16014249518303,0.245990795013003,0.353280751731576
STK38,gene-STK38,35587246,35641555,chr17,NC_023658.1,603.840894112879,0.250809428273273,0.122930236549065,2.04025824169929,0.041324611587731,0.0813406808269231
KCTD20,gene-KCTD20,35647502,35688638,chr17,NC_023658.1,245.981607344902,-0.677210592665847,0.173116957975587,-3.91186744837179,9.15851776010704e-05,0.000335309633763
PXT1,gene-PXT1,35724603,35736099,chr17,NC_023658.1,0.404732141208053,3.41263876619404,4.32505842597562,0.789038766666889,0.430089348971343,NA
ETV7,gene-ETV7,35738065,35762131,chr17,NC_023658.1,2.39299159052158,0.749225663503489,1.42069027419481,0.527367348895324,0.597938513022983,0.694857118155829
C17H6orf222,gene-C17H6orf222,35792013,35807059,chr17,NC_023658.1,0.195634110628423,-0.476149328105642,5.39700251673871,-0.0882247741461808,0.929698027167671,NA
PNPLA1,gene-PNPLA1,35808652,35854069,chr17,NC_023658.1,0.44932413605963,1.95825692108747,3.83791922672934,0.510239222193401,0.609883876836752,NA
BRPF3,gene-BRPF3,35891139,35926621,chr17,NC_023658.1,384.279358490838,0.9563830978225,0.145408966870695,6.57719477969309,4.79406597821381e-11,3.76897036537453e-10
MAPK13,gene-MAPK13,35982749,35993956,chr17,NC_023658.1,12.2725598816245,1.15975208324929,0.69789145914253,1.6617943493308,0.0965540156300059,0.166355681807192
MAPK14,gene-MAPK14,36012164,36095542,chr17,NC_023658.1,316.648161559697,-0.0040576762455268,0.152547260278693,-0.0265994698175093,0.978779196135478,0.988604658931843
SLC26A8,gene-SLC26A8,36097458,36175638,chr17,NC_023658.1,0.568605520912888,3.99215538119045,3.25107392516818,1.22794974001827,0.219465835776255,NA
SRPK1,gene-SRPK1,36196763,36287166,chr17,NC_023658.1,801.885943637595,0.199220958465082,0.107044697207196,1.86110067721963,0.0627299606094285,0.116057788228005
LHFPL5,gene-LHFPL5,36295612,36313964,chr17,NC_023658.1,0.387100449655918,0.956598226198746,4.29097803649869,0.222932445251876,0.823588084095837,NA
CLPS,gene-CLPS,36320468,36322912,chr17,NC_023658.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
CLPSL1,gene-CLPSL1,36327877,36335320,chr17,NC_023658.1,0.708917932904415,3.41163560390033,3.16734350003196,1.07712838972657,0.281422911532155,NA
CLPSL2,gene-CLPSL2,36336509,36339731,chr17,NC_023658.1,0.506006185130278,-0.489434496246864,3.87637844578283,-0.126260761969546,0.899525515045433,NA
ARMC12,gene-ARMC12,36368789,36392119,chr17,NC_023658.1,1.66798424269821,3.95868192899244,2.2284076546959,1.77646218395021,0.0756567695739431,0.136046932079587
LOC103221605,gene-LOC103221605,36395310,36416416,chr17,NC_023658.1,0.443402364777929,3.40457685088319,3.86681550401723,0.880460122120174,0.378610099009263,NA
FKBP5,gene-FKBP5,36432595,36551233,chr17,NC_023658.1,247.798226690399,0.121334066940803,0.174219543379976,0.696443490706272,0.486151134820092,0.596602876821796
TULP1,gene-TULP1,36610749,36625590,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103222350,gene-LOC103222350,36625486,36637099,chr17,NC_023658.1,0.975142200004593,3.99189058081406,2.67458240430147,1.49252854366872,0.135560640152723,NA
TEAD3,gene-TEAD3,36626528,36651367,chr17,NC_023658.1,100.30424538692,1.61134062286904,0.231008369736614,6.97524780035555,3.0533215233952097e-12,2.7003444763e-11
LOC103221608,gene-LOC103221608,36637566,36639380,chr17,NC_023658.1,0.483945540502945,3.99229225011237,3.94916139374798,1.01092152284094,0.312053991887077,NA
RPL10A,gene-RPL10A,36655272,36657951,chr17,NC_023658.1,716.537231131026,-1.1927605107926,0.145178667793393,-8.21581110311633,2.10734961530698e-16,2.5647553949662402e-15
FANCE,gene-FANCE,36659266,36671274,chr17,NC_023658.1,123.324828126226,0.718640307184672,0.220427591055883,3.26021032005237,0.0011132962563464,0.0033016239695309
LOC103221614,gene-LOC103221614,36672880,36680858,chr17,NC_023658.1,0.984017495710119,-0.630506955445673,5.26591614974509,-0.119733572946503,0.904694204297738,NA
PPARD,gene-PPARD,36695546,36779554,chr17,NC_023658.1,211.228165809377,0.664189392297264,0.188582992448208,3.52200049259307,0.0004283033475246,0.0013735327211759
DEF6,gene-DEF6,36799402,36826731,chr17,NC_023658.1,4.1408234315397,1.96139122673003,1.14610539376738,1.7113532816408,0.0870159159547533,0.152651935100474
ZNF76,gene-ZNF76,36828246,36865158,chr17,NC_023658.1,123.767435365471,0.227781679576079,0.228181037465996,0.998249819992264,0.318158233699357,0.432397010191047
TCP11,gene-TCP11,36865236,37008100,chr17,NC_023658.1,6.7029635471839,0.836351250149329,0.977089140656605,0.855962076896383,0.392018756252375,0.507711836722182
SCUBE3,gene-SCUBE3,36871032,36910583,chr17,NC_023658.1,9.29730825600739,2.4096897153091,0.79412768690497,3.03438572290638,0.0024102604931351,0.0066393182548352
LOC103221624,gene-LOC103221624,37033825,37036758,chr17,NC_023658.1,0.210539956659839,0.957370497055587,5.39487322425357,0.177459313177475,0.85914762134295,NA
ANKS1A,gene-ANKS1A,37036665,37229906,chr17,NC_023658.1,283.165550070059,0.699777897128094,0.152423558928218,4.59100877875213,4.41108780619741e-06,1.97576177228517e-05
TAF11,gene-TAF11,37230382,37241574,chr17,NC_023658.1,65.8050063445598,0.476512793250798,0.307469586270883,1.54978838404845,0.121192315972352,0.200576232074482
UHRF1BP1,gene-UHRF1BP1,37241841,37322220,chr17,NC_023658.1,432.232767682922,-0.0907646549000676,0.134108341235914,-0.676800966021947,0.49853224515191,0.608148324377124
LOC103221619,gene-LOC103221619,37315745,37316177,chr17,NC_023658.1,0.754689031976712,2.4083848858936,3.16932679923028,0.759904244168988,0.44731182450904,NA
SNRPC,gene-SNRPC,37332697,37348968,chr17,NC_023658.1,176.016536133943,-1.74132814997851,0.236724988060676,-7.35591187159413,1.89628098200782e-13,1.85071474794382e-12
LOC103221632,gene-LOC103221632,37372064,37383325,chr17,NC_023658.1,1.7478607859162,1.2826626989797,1.61808884323211,0.792702269930745,0.42795130748843,0.542025817992539
C17H6orf106,gene-C17H6orf106,37402940,37555871,chr17,NC_023658.1,356.756677753979,0.169658872663382,0.154350746147243,1.09917753492125,0.271690635619542,0.381440192143586
LOC103222327,gene-LOC103222327,37513196,37526485,chr17,NC_023658.1,8.1554749100483,0.820302455367943,0.79775410685144,1.02826478525507,0.303825291086769,0.416665212846439
SPDEF,gene-SPDEF,37555797,37562522,chr17,NC_023658.1,1.66716171710899,-0.843769948467308,1.77498608808958,-0.47536707703183,0.634525356527074,0.725560312405159
LOC103221636,gene-LOC103221636,37563234,37566010,chr17,NC_023658.1,1.30747469879041,-0.357227629078617,2.00059494739671,-0.178560697428264,0.858282657336626,0.900931856082139
PACSIN1,gene-PACSIN1,37565059,37630637,chr17,NC_023658.1,87.8262594710169,-0.26095801476403,0.260519651516786,-1.0016826494458,0.316496889145497,0.430839717910634
LOC103221633,gene-LOC103221633,37609299,37631372,chr17,NC_023658.1,0.512874076098512,-1.0335064259383,3.40696476467284,-0.303351075612766,0.761622326019422,NA
RPS10,gene-RPS10,37668265,37676789,chr17,NC_023658.1,629.213204841224,-0.708357356408411,0.150538826978248,-4.70547944757644,2.53270021147855e-06,1.17445507400194e-05
NUDT3,gene-NUDT3,37696307,37804888,chr17,NC_023658.1,220.546787062704,-1.39710633053079,0.191275699291757,-7.30414964213384,2.7902570965093897e-13,2.6839394800201e-12
LOC103221642,gene-LOC103221642,37808839,37846088,chr17,NC_023658.1,40.5098853523104,1.57934755172262,0.400381217351141,3.94460949534881,7.99301252281003e-05,0.0002948794217891
C17H6orf1,gene-C17H6orf1,37845160,37847944,chr17,NC_023658.1,20.7993709543271,-0.70550978533557,0.606097440201336,-1.16402040091311,0.244415744302964,0.351776120617951
HMGA1,gene-HMGA1,37848110,37857835,chr17,NC_023658.1,136.91926333726,-0.506373417719705,0.238344392982507,-2.1245451230601,0.0336245870740134,0.0683647378223463
LOC103222352,gene-LOC103222352,37848110,37849454,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103222354,gene-LOC103222354,37934146,37956922,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221643,gene-LOC103221643,37944462,38070105,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221644,gene-LOC103221644,38189895,38216074,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221645,gene-LOC103221645,38259758,38260685,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
MLN,gene-MLN,38275784,38286662,chr17,NC_023658.1,0.0,NA,NA,NA,NA,NA
LOC103221646,gene-LOC103221646,38277628,38286732,chr17,NC_023658.1,0.814715043403978,3.39743755981829,3.21602919889824,1.05640756028652,0.290782053414119,NA
LEMD2,gene-LEMD2,38291100,38309134,chr17,NC_023658.1,140.411323483089,0.571491820525133,0.213650645877158,2.67488927159023,0.0074753935532288,0.0184365401583686
IP6K3,gene-IP6K3,38331107,38356590,chr17,NC_023658.1,104.794496812836,-0.0277444426430376,0.249582607780199,-0.111163365467643,0.911486801656528,0.937668873910337
LOC103221650,gene-LOC103221650,38366871,38380841,chr17,NC_023658.1,56.8715392475763,-2.11699306245225,0.43606112875378,-4.85480801396448,1.205034322725e-06,5.85403648712038e-06
ITPR3,gene-ITPR3,38381862,38456505,chr17,NC_023658.1,867.075008755115,0.0927538664296989,0.119122440398672,0.778643101327302,0.436189981939993,0.550090376438722
LOC103221652,gene-LOC103221652,38482096,38489298,chr17,NC_023658.1,0.685618449678723,-0.628865151521378,2.7281236717174,-0.23051196616959,0.817693966171751,NA
BAK1,gene-BAK1,38492776,38502534,chr17,NC_023658.1,120.282919436734,-0.046197932027351,0.239961829508121,-0.192522002862074,0.847333334483088,0.893492045298718
ZBTB9,gene-ZBTB9,38608905,38611914,chr17,NC_023658.1,74.9139553058578,1.13853511106433,0.280994348702579,4.05180786133681,5.08233950454407e-05,0.0001934657902267
SYNGAP1,gene-SYNGAP1,38612777,38646382,chr17,NC_023658.1,281.735031783955,2.33648611235593,0.169904643673034,13.7517495805017,4.9712611588747e-43,2.32389709645186e-41
CUTA,gene-CUTA,38648181,38649906,chr17,NC_023658.1,173.964789545237,-2.434011277525,0.279225140076233,-8.71702052637696,2.85618377421184e-18,3.98830879196103e-17
PHF1,gene-PHF1,38650013,38655458,chr17,NC_023658.1,276.725226858951,1.67143015377232,0.161780193093063,10.3314881866339,5.076676833011171e-25,1.0607807989748501e-23
KIFC1,gene-KIFC1,38656517,38675056,chr17,NC_023658.1,290.467069179228,0.578542899992838,0.17122296584779,3.37888610402379,0.0007278015367043,0.0022360074492582
LOC103221661,gene-LOC103221661,38752726,38753693,chr17,NC_023658.1,0.0679589273275217,0.0,5.39771667958492,0.0,1.0,NA
DAXX,gene-DAXX,38754227,38758714,chr17,NC_023658.1,212.157637220556,0.125487455759405,0.181261110850746,0.692302144516451,0.488747603635481,0.598742138580348
ZBTB22,gene-ZBTB22,38759542,38762882,chr17,NC_023658.1,62.6682921851231,0.285189507701385,0.326126128629468,0.874476108062494,0.381859025877725,0.497564318993041
TAPBP,gene-TAPBP,38762934,38776247,chr17,NC_023658.1,439.070714696294,-2.35814860489136,0.184560342751321,-12.7771143558655,2.20084529519311e-37,8.00194129025874e-36
RGL2,gene-RGL2,38777719,38785829,chr17,NC_023658.1,210.918319222934,0.30446749251331,0.186829290439365,1.62965609834141,0.103174200853472,0.175702097938116
PFDN6,gene-PFDN6,38786556,38787913,chr17,NC_023658.1,42.554139705971,-0.937747612642632,0.401695525540101,-2.33447363244035,0.0195709351632646,0.0429861611621704
WDR46,gene-WDR46,38787932,38797940,chr17,NC_023658.1,200.132667760351,-0.0185615077747978,0.186549382763005,-0.0994991647781463,0.920741951020843,0.943872068598799
B3GALT4,gene-B3GALT4,38798224,38799910,chr17,NC_023658.1,7.14666539602186,-1.03862919419683,0.903570017850951,-1.14947283960031,0.250361059982689,0.358133607990744
RPS18,gene-RPS18,38800532,38805005,chr17,NC_023658.1,982.137594770875,-1.24547917176602,0.225611167323648,-5.52046774342217,3.3809845708806e-08,1.99579358110219e-07
VPS52,gene-VPS52,38805072,38824526,chr17,NC_023658.1,393.89438052996,0.130062221767148,0.141164664824642,0.921351118062824,0.356867140803926,0.472562176297052
LOC103221671,gene-LOC103221671,38825456,38827041,chr17,NC_023658.1,15.1630494035721,2.00036160661497,0.64794209659963,3.08725365601768,0.0020201513384409,0.0056600136773152
