gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103215050,gene-LOC103215050,17559723,17563571,chr4,NC_023645.1,175,176,"[29.3224649483, 18.2269615764, 50.7946411868]",29.3224649483,18.2269615764,50.7946411868,"[29.3228963091, 18.2155207028, 50.7592842236]",29.3228963091,18.2155207028,50.7592842236,17561647,29.3228963091,18.2155207028,50.7592842236,63.571,"[29.3228963091, 18.2155207028, 50.7592842236]"
LOC103215051,gene-LOC103215051,18180522,18290945,chr4,NC_023645.1,181,183,"[28.9528156227, 18.3323413015, 50.965822544599995]",28.9528156227,18.3323413015,50.965822544599995,"[28.789428230749998, 18.349539683750002, 50.3203228135]",28.789428230749998,18.349539683750002,50.3203228135,18235733,28.789428230749998,18.349539683750002,50.3203228135,95.47250000000001,"[28.789428230749998, 18.349539683750002, 50.3203228135]"
CDH18,gene-CDH18,18981462,19337792,chr4,NC_023645.1,189,194,"[29.11981098784, 18.76201903012, 50.57941669904]",29.11981098784,18.76201903012,50.57941669904,"[29.355102813440002, 19.18079942592, 50.56798563264]",29.355102813440002,19.18079942592,50.56798563264,19159627,29.355102813440002,19.18079942592,50.56798563264,87.5584,"[29.355102813440002, 19.18079942592, 50.56798563264]"
LOC103215055,gene-LOC103215055,20492804,20537538,chr4,NC_023645.1,204,206,"[29.562715182599998, 18.712059979000003, 50.0808980284]",29.562715182599998,18.712059979000003,50.0808980284,"[29.3710590697, 18.9041813255, 50.3621451598]",29.3710590697,18.9041813255,50.3621451598,20515171,29.3710590697,18.9041813255,50.3621451598,68.769,"[29.3710590697, 18.9041813255, 50.3621451598]"
CDH12,gene-CDH12,21183585,22272005,chr4,NC_023645.1,211,223,"[29.951768782833334, 17.885626676375, 50.59590669104167]",29.951768782833334,17.885626676375,50.59590669104167,"[30.203592890166668, 17.145038497875003, 49.879408875208334]",30.203592890166668,17.145038497875003,49.879408875208334,21727795,30.203592890166668,17.145038497875003,49.879408875208334,97.66708333333334,"[30.203592890166668, 17.145038497875003, 49.879408875208334]"
LOC103215059,gene-LOC103215059,21649818,21652560,chr4,NC_023645.1,216,217,"[29.5340153338, 18.5736774708, 50.5726991046]",29.5340153338,18.5736774708,50.5726991046,"[29.517739096, 18.596465136, 50.566460232000004]",29.517739096,18.596465136,50.566460232000004,21651189,29.517739096,18.596465136,50.566460232000004,52.559999999999995,"[29.517739096, 18.596465136, 50.566460232000004]"
LOC103215057,gene-LOC103215057,22267858,22273667,chr4,NC_023645.1,222,223,"[30.3243733804, 17.475174259600003, 49.9041499202]",30.3243733804,17.475174259600003,49.9041499202,"[30.303715414600003, 17.4120664454, 49.896347852299996]",30.303715414600003,17.4120664454,49.896347852299996,22270762,30.303715414600003,17.4120664454,49.896347852299996,73.667,"[30.303715414600003, 17.4120664454, 49.896347852299996]"
PRDM9,gene-PRDM9,22902119,22922193,chr4,NC_023645.1,229,230,"[31.0237947485, 19.166100495200002, 51.7275976296]",31.0237947485,19.166100495200002,51.7275976296,"[30.8638350795, 19.2705013544, 51.699060431199996]",30.8638350795,19.2705013544,51.699060431199996,22912156,30.8638350795,19.2705013544,51.699060431199996,22.192999999999998,"[30.8638350795, 19.2705013544, 51.699060431199996]"
CDH10,gene-CDH10,23828202,23994019,chr4,NC_023645.1,238,240,"[30.4454996348, 18.0350794798, 50.4591724362]",30.4454996348,18.0350794798,50.4591724362,"[31.022111670599998, 17.3966674481, 49.9630645539]",31.022111670599998,17.3966674481,49.9630645539,23911110,31.022111670599998,17.3966674481,49.9630645539,97.0095,"[31.022111670599998, 17.3966674481, 49.9630645539]"
LOC103215065,gene-LOC103215065,24187340,24197294,chr4,NC_023645.1,241,242,"[30.416017192, 17.999309823999997, 50.585712320000006]",30.416017192,17.999309823999997,50.585712320000006,"[30.4438764472, 18.0721093984, 50.665822112]",30.4438764472,18.0721093984,50.665822112,24192317,30.4438764472,18.0721093984,50.665822112,97.294,"[30.4438764472, 18.0721093984, 50.665822112]"
LOC103215066,gene-LOC103215066,24213707,24220641,chr4,NC_023645.1,242,243,"[30.4646704015, 17.960839148799998, 50.7187231142]",30.4646704015,17.960839148799998,50.7187231142,"[30.4713582445, 17.8945390144, 50.7344674546]",30.4713582445,17.8945390144,50.7344674546,24217174,30.4713582445,17.8945390144,50.7344674546,20.641000000000002,"[30.4713582445, 17.8945390144, 50.7344674546]"
LOC103215067,gene-LOC103215067,24476510,24512293,chr4,NC_023645.1,244,246,"[30.658687009, 18.282157247999997, 50.111382500000005]",30.658687009,18.282157247999997,50.111382500000005,"[30.6073706087, 18.5685930064, 50.138219750000005]",30.6073706087,18.5685930064,50.138219750000005,24494401,30.6073706087,18.5685930064,50.138219750000005,56.146499999999996,"[30.6073706087, 18.5685930064, 50.138219750000005]"
LOC103215069,gene-LOC103215069,25472604,25495870,chr4,NC_023645.1,254,255,"[31.145476036399998, 18.0837290932, 49.8766774196]",31.145476036399998,18.0837290932,49.8766774196,"[31.345426366999998, 17.993650121, 49.950428313]",31.345426366999998,17.993650121,49.950428313,25484237,31.345426366999998,17.993650121,49.950428313,95.87,"[31.345426366999998, 17.993650121, 49.950428313]"
LOC103215071,gene-LOC103215071,25652459,25661627,chr4,NC_023645.1,256,257,"[31.224832285999998, 18.4018770533, 49.7804803525]",31.224832285999998,18.4018770533,49.7804803525,"[31.229911358, 18.3078931349, 49.7667054325]",31.229911358,18.3078931349,49.7667054325,25657043,31.229911358,18.3078931349,49.7667054325,61.626999999999995,"[31.229911358, 18.3078931349, 49.7667054325]"
CDH9,gene-CDH9,26217847,26385382,chr4,NC_023645.1,262,264,"[31.21858362065, 18.542647403900002, 49.771156722949996]",31.21858362065,18.542647403900002,49.771156722949996,"[31.5333735089, 18.662217133400002, 49.8046385927]",31.5333735089,18.662217133400002,49.8046385927,26301614,31.5333735089,18.662217133400002,49.8046385927,92.691,"[31.5333735089, 18.662217133400002, 49.8046385927]"
LOC103215073,gene-LOC103215073,27294054,27294899,chr4,NC_023645.1,272,273,"[31.514316910999998, 19.745616373, 51.0128085492]",31.514316910999998,19.745616373,51.0128085492,"[31.520355703499998, 19.7431654505, 51.0076031802]",31.520355703499998,19.7431654505,51.0076031802,27294476,31.520355703499998,19.7431654505,51.0076031802,94.899,"[31.520355703499998, 19.7431654505, 51.0076031802]"
LOC103215074,gene-LOC103215074,28111558,28112828,chr4,NC_023645.1,281,282,"[31.3711636244, 19.091140242799998, 50.46713031]",31.3711636244,19.091140242799998,50.46713031,"[31.3645492104, 19.0805060248, 50.46325046]",31.3645492104,19.0805060248,50.46325046,28112193,31.3645492104,19.0805060248,50.46325046,12.828000000000001,"[31.3645492104, 19.0805060248, 50.46325046]"
LOC103215076,gene-LOC103215076,28447298,28450025,chr4,NC_023645.1,284,285,"[31.1992787556, 17.916665514, 50.5423052352]",31.1992787556,17.916665514,50.5423052352,"[31.199693805, 17.894012325000002, 50.52905856]",31.199693805,17.894012325000002,50.52905856,28448661,31.199693805,17.894012325000002,50.52905856,50.025,"[31.199693805, 17.894012325000002, 50.52905856]"
LOC103215078,gene-LOC103215078,29388384,29405613,chr4,NC_023645.1,293,295,"[30.4627865152, 17.8168934016, 51.5502319584]",30.4627865152,17.8168934016,51.5502319584,"[30.4681757464, 17.794558587450002, 51.5705639013]",30.4681757464,17.794558587450002,51.5705639013,29396998,30.4681757464,17.794558587450002,51.5705639013,52.8065,"[30.4681757464, 17.794558587450002, 51.5705639013]"
LOC103215080,gene-LOC103215080,30059979,30228409,chr4,NC_023645.1,300,303,"[31.4368496359, 19.0871534565, 50.8371317585]",31.4368496359,19.0871534565,50.8371317585,"[31.0868689389, 19.380249728166667, 51.063642036833336]",31.0868689389,19.380249728166667,51.063642036833336,30144194,31.0868689389,19.380249728166667,51.063642036833336,76.13633333333333,"[31.0868689389, 19.380249728166667, 51.063642036833336]"
CDH6,gene-CDH6,30457589,30594066,chr4,NC_023645.1,304,306,"[31.70170192795, 19.34603768335, 51.47497985365]",31.70170192795,19.34603768335,51.47497985365,"[31.4951508123, 19.333092839899997, 50.6599187381]",31.4951508123,19.333092839899997,50.6599187381,30525827,31.4951508123,19.333092839899997,50.6599187381,97.033,"[31.4951508123, 19.333092839899997, 50.6599187381]"
DROSHA,gene-DROSHA,30665759,30807047,chr4,NC_023645.1,306,309,"[31.351789291533333, 19.085330959166665, 50.96782527473333]",31.351789291533333,19.085330959166665,50.96782527473333,"[31.063062553933335, 18.554205819166665, 51.70552759953333]",31.063062553933335,18.554205819166665,51.70552759953333,30736403,31.063062553933335,18.554205819166665,51.70552759953333,69.01566666666666,"[31.063062553933335, 18.554205819166665, 51.70552759953333]"
C4H5orf22,gene-C4H5orf22,30807147,30832503,chr4,NC_023645.1,308,309,"[31.1285207471, 19.054199244, 51.9929066893]",31.1285207471,19.054199244,51.9929066893,"[31.0587739979, 18.822242556, 52.046963145700005]",31.0587739979,18.822242556,52.046963145700005,30819825,31.0587739979,18.822242556,52.046963145700005,32.503,"[31.0587739979, 18.822242556, 52.046963145700005]"
PDZD2,gene-PDZD2,30920855,31397578,chr4,NC_023645.1,309,314,"[30.876083505900002, 18.2033781269, 52.1720316889]",30.876083505900002,18.2033781269,52.1720316889,"[30.94405467124, 18.17133280684, 51.74163663004]",30.94405467124,18.17133280684,51.74163663004,31159216,30.94405467124,18.17133280684,51.74163663004,99.5156,"[30.94405467124, 18.17133280684, 51.74163663004]"
LOC103215088,gene-LOC103215088,31212073,31215131,chr4,NC_023645.1,312,313,"[30.867282695, 18.0624537168, 51.638386342]",30.867282695,18.0624537168,51.638386342,"[30.864882165, 18.040441009600002, 51.616533874]",30.864882165,18.040441009600002,51.616533874,31213602,30.864882165,18.040441009600002,51.616533874,15.131,"[30.864882165, 18.040441009600002, 51.616533874]"
GOLPH3,gene-GOLPH3,31408297,31461539,chr4,NC_023645.1,314,315,"[30.9450903104, 18.2398990292, 51.8091082932]",30.9450903104,18.2398990292,51.8091082932,"[30.9495200448, 18.6809344604, 52.2561068284]",30.9495200448,18.6809344604,52.2561068284,31434918,30.9495200448,18.6809344604,52.2561068284,61.539,"[30.9495200448, 18.6809344604, 52.2561068284]"
MTMR12,gene-MTMR12,31515499,31602391,chr4,NC_023645.1,315,317,"[30.987807411149998, 19.0194849625, 52.608268237249995]",30.987807411149998,19.0194849625,52.608268237249995,"[31.18451786535, 19.1313584125, 52.77229861025]",31.18451786535,19.1313584125,52.77229861025,31558945,31.18451786535,19.1313584125,52.77229861025,51.1955,"[31.18451786535, 19.1313584125, 52.77229861025]"
ZFR,gene-ZFR,31635430,31723164,chr4,NC_023645.1,316,318,"[31.124043188999998, 19.6319622285, 52.127396517]",31.124043188999998,19.6319622285,52.127396517,"[31.316382437199998, 19.088007041799997, 52.1661661716]",31.316382437199998,19.088007041799997,52.1661661716,31679297,31.316382437199998,19.088007041799997,52.1661661716,61.582,"[31.316382437199998, 19.088007041799997, 52.1661661716]"
SUB1,gene-SUB1,31860744,31879851,chr4,NC_023645.1,318,319,"[31.7055068776, 18.8352125896, 51.7195681416]",31.7055068776,18.8352125896,51.7195681416,"[31.7749206979, 18.9055435459, 51.568410753900004]",31.7749206979,18.9055435459,51.568410753900004,31870297,31.7749206979,18.9055435459,51.568410753900004,79.851,"[31.7749206979, 18.9055435459, 51.568410753900004]"
LOC103215097,gene-LOC103215097,31895792,31898501,chr4,NC_023645.1,318,319,"[31.832832756800002, 18.9642207728, 51.4422999088]",31.832832756800002,18.9642207728,51.4422999088,"[31.842674282900003, 18.9741923309, 51.420868738900005]",31.842674282900003,18.9741923309,51.420868738900005,31897146,31.842674282900003,18.9741923309,51.420868738900005,98.501,"[31.842674282900003, 18.9741923309, 51.420868738900005]"
NPR3,gene-NPR3,31984712,32062593,chr4,NC_023645.1,319,321,"[31.8587471204, 19.0652818268, 51.1507781748]",31.8587471204,19.0652818268,51.1507781748,"[31.86851729185, 19.14395331895, 50.91336962845]",31.86851729185,19.14395331895,50.91336962845,32023652,31.86851729185,19.14395331895,50.91336962845,81.29650000000001,"[31.86851729185, 19.14395331895, 50.91336962845]"
LOC103215100,gene-LOC103215100,32248992,32253614,chr4,NC_023645.1,322,323,"[31.758285472, 19.7438528192, 50.9302736544]",31.758285472,19.7438528192,50.9302736544,"[31.754546274000003, 19.7147231264, 50.8916485248]",31.754546274000003,19.7147231264,50.8916485248,32251303,31.754546274000003,19.7147231264,50.8916485248,53.614,"[31.754546274000003, 19.7147231264, 50.8916485248]"
LOC103215101,gene-LOC103215101,32548047,32559807,chr4,NC_023645.1,325,326,"[32.027891905800004, 19.4246647007, 52.0289708137]",32.027891905800004,19.4246647007,52.0289708137,"[31.9940395698, 19.3560815567, 52.1165487097]",31.9940395698,19.3560815567,52.1165487097,32553927,31.9940395698,19.3560815567,52.1165487097,59.807,"[31.9940395698, 19.3560815567, 52.1165487097]"
LOC103215102,gene-LOC103215102,32653084,32658369,chr4,NC_023645.1,326,327,"[31.9093622896, 19.4930715892, 52.0535133076]",31.9093622896,19.4930715892,52.0535133076,"[31.9124508436, 19.5300470347, 52.0174373691]",31.9124508436,19.5300470347,52.0174373691,32655726,31.9124508436,19.5300470347,52.0174373691,58.36900000000001,"[31.9124508436, 19.5300470347, 52.0174373691]"
TARS,gene-TARS,32670020,32697608,chr4,NC_023645.1,326,327,"[31.919259688, 19.611560926, 51.937906478]",31.919259688,19.611560926,51.937906478,"[31.9353821152, 19.8045748504, 51.7495880312]",31.9353821152,19.8045748504,51.7495880312,32683814,31.9353821152,19.8045748504,51.7495880312,97.60799999999999,"[31.9353821152, 19.8045748504, 51.7495880312]"
ADAMTS12,gene-ADAMTS12,32757699,33129116,chr4,NC_023645.1,327,332,"[31.88247831712, 19.81115612998, 51.75742895712]",31.88247831712,19.81115612998,51.75742895712,"[31.53293035008, 19.74579416632, 51.91300811008]",31.53293035008,19.74579416632,51.91300811008,32943407,31.53293035008,19.74579416632,51.91300811008,85.8232,"[31.53293035008, 19.74579416632, 51.91300811008]"
RXFP3,gene-RXFP3,33169286,33174386,chr4,NC_023645.1,331,332,"[31.5067194804, 19.6847580946, 51.63617428]",31.5067194804,19.6847580946,51.63617428,"[31.4999946204, 19.6928217046, 51.68707228]",31.4999946204,19.6928217046,51.68707228,33171836,31.4999946204,19.6928217046,51.68707228,74.386,"[31.4999946204, 19.6928217046, 51.68707228]"
SLC45A2,gene-SLC45A2,33178614,33219664,chr4,NC_023645.1,331,333,"[31.5836779152, 19.249956367099998, 51.4125004684]",31.5836779152,19.249956367099998,51.4125004684,"[31.576157555200002, 19.0801181496, 51.656772598399996]",31.576157555200002,19.0801181496,51.656772598399996,33199139,31.576157555200002,19.0801181496,51.656772598399996,59.831999999999994,"[31.576157555200002, 19.0801181496, 51.656772598399996]"
AMACR,gene-AMACR,33221777,33244829,chr4,NC_023645.1,332,333,"[31.4869560594, 19.5186902434, 51.9845379724]",31.4869560594,19.5186902434,51.9845379724,"[31.5089061738, 19.2914943418, 52.0288254748]",31.5089061738,19.2914943418,52.0288254748,33233303,31.5089061738,19.2914943418,52.0288254748,44.829,"[31.5089061738, 19.2914943418, 52.0288254748]"
C1QTNF3,gene-C1QTNF3,33257167,33281430,chr4,NC_023645.1,332,333,"[31.5206544174, 19.1698934814, 52.0525292404]",31.5206544174,19.1698934814,52.0525292404,"[31.543757646, 18.930762206, 52.099143315999996]",31.543757646,18.930762206,52.099143315999996,33269298,31.543757646,18.930762206,52.099143315999996,81.43,"[31.543757646, 18.930762206, 52.099143315999996]"
LOC103215111,gene-LOC103215111,33372691,33376749,chr4,NC_023645.1,333,334,"[32.066424377000004, 19.2290416492, 51.995936575399995]",32.066424377000004,19.2290416492,51.995936575399995,"[32.094615303000005, 19.255910478799997, 51.9881833606]",32.094615303000005,19.255910478799997,51.9881833606,33374720,32.094615303000005,19.255910478799997,51.9881833606,76.749,"[32.094615303000005, 19.255910478799997, 51.9881833606]"
RAI14,gene-RAI14,33551774,33726302,chr4,NC_023645.1,335,338,"[31.5468544786, 19.071310794200002, 52.5214344626]",31.5468544786,19.071310794200002,52.5214344626,"[30.9843914578, 19.416870416600002, 52.2642790898]",30.9843914578,19.416870416600002,52.2642790898,33639038,30.9843914578,19.416870416600002,52.2642790898,75.434,"[30.9843914578, 19.416870416600002, 52.2642790898]"
TTC23L,gene-TTC23L,33732841,33793975,chr4,NC_023645.1,337,338,"[31.3714922795, 19.529573158599998, 52.4068042169]",31.3714922795,19.529573158599998,52.4068042169,"[30.8029155125, 19.559810034999998, 52.1782180775]",30.8029155125,19.559810034999998,52.1782180775,33763408,30.8029155125,19.559810034999998,52.1782180775,93.975,"[30.8029155125, 19.559810034999998, 52.1782180775]"
RAD1,gene-RAD1,33800279,33807986,chr4,NC_023645.1,338,339,"[30.7476638226, 19.560220716899998, 52.1550552471]",30.7476638226,19.560220716899998,52.1550552471,"[30.7693158684, 19.4892477246, 52.1375210514]",30.7693158684,19.4892477246,52.1375210514,33804132,30.7693158684,19.4892477246,52.1375210514,7.986,"[30.7693158684, 19.4892477246, 52.1375210514]"
BRIX1,gene-BRIX1,33807951,33818546,chr4,NC_023645.1,338,339,"[30.7692175394, 19.489570036099998, 52.1376006799]",30.7692175394,19.489570036099998,52.1376006799,"[30.7989831324, 19.3920017406, 52.1134959954]",30.7989831324,19.3920017406,52.1134959954,33813248,30.7989831324,19.3920017406,52.1134959954,18.546000000000003,"[30.7989831324, 19.3920017406, 52.1134959954]"
DNAJC21,gene-DNAJC21,33822468,33848225,chr4,NC_023645.1,338,339,"[30.8100015992, 19.3558844348, 52.1045730532]",30.8100015992,19.3558844348,52.1045730532,"[30.882363315, 19.1186907975, 52.0459733025]",30.882363315,19.1186907975,52.0459733025,33835346,30.882363315,19.1186907975,52.0459733025,48.225,"[30.882363315, 19.1186907975, 52.0459733025]"
AGXT2,gene-AGXT2,33889615,33933500,chr4,NC_023645.1,338,340,"[30.9718584575, 18.710497581, 51.946483782499996]",30.9718584575,18.710497581,51.946483782499996,"[31.08203175, 18.2931249, 51.84403425]",31.08203175,18.2931249,51.84403425,33911557,31.08203175,18.2931249,51.84403425,66.75,"[31.08203175, 18.2931249, 51.84403425]"
PRLR,gene-PRLR,33933601,34108653,chr4,NC_023645.1,339,342,"[31.019169982566666, 18.496907204866666, 51.92067129653333]",31.019169982566666,18.496907204866666,51.92067129653333,"[30.9741057627, 17.7415344846, 51.8815530096]",30.9741057627,17.7415344846,51.8815530096,34021127,30.9741057627,17.7415344846,51.8815530096,69.551,"[30.9741057627, 17.7415344846, 51.8815530096]"
LOC103215119,gene-LOC103215119,34231011,34234698,chr4,NC_023645.1,342,343,"[31.0692008728, 17.2088741773, 51.6041673485]",31.0692008728,17.2088741773,51.6041673485,"[31.083302910399997, 17.1924091414, 51.573615023]",31.083302910399997,17.1924091414,51.573615023,34232854,31.083302910399997,17.1924091414,51.573615023,34.698,"[31.083302910399997, 17.1924091414, 51.573615023]"
SPEF2,gene-SPEF2,34466825,34652272,chr4,NC_023645.1,344,347,"[31.095931857500002, 17.1096177225, 51.7400229625]",31.095931857500002,17.1096177225,51.7400229625,"[31.397425408533334, 17.25660919626667, 51.10971951733333]",31.397425408533334,17.25660919626667,51.10971951733333,34559548,31.397425408533334,17.25660919626667,51.10971951733333,84.09066666666666,"[31.397425408533334, 17.25660919626667, 51.10971951733333]"
IL7R,gene-IL7R,34701724,34724241,chr4,NC_023645.1,347,348,"[31.4693871748, 17.2941532988, 50.963689222]",31.4693871748,17.2941532988,50.963689222,"[31.3958173807, 17.2904087217, 51.1751351105]",31.3958173807,17.2904087217,51.1751351105,34712982,31.3958173807,17.2904087217,51.1751351105,24.241,"[31.3958173807, 17.2904087217, 51.1751351105]"
CAPSL,gene-CAPSL,34741243,34787457,chr4,NC_023645.1,347,348,"[31.3402667461, 17.2875812891, 51.334792391499995]",31.3402667461,17.2875812891,51.334792391499995,"[31.1892717439, 17.279895900899998, 51.7687649585]",31.1892717439,17.279895900899998,51.7687649585,34764350,31.1892717439,17.279895900899998,51.7687649585,87.457,"[31.1892717439, 17.279895900899998, 51.7687649585]"
LOC103215125,gene-LOC103215125,34744433,34746378,chr4,NC_023645.1,347,348,"[31.3298440591, 17.2870507921, 51.3647480865]",31.3298440591,17.2870507921,51.3647480865,"[31.3234891606, 17.2867273386, 51.383012609]",31.3234891606,17.2867273386,51.383012609,34745405,31.3234891606,17.2867273386,51.383012609,46.378,"[31.3234891606, 17.2867273386, 51.383012609]"
LOC103215127,gene-LOC103215127,34793241,34795469,chr4,NC_023645.1,347,348,"[31.1703736807, 17.2789340217, 51.8230796105]",31.1703736807,17.2789340217,51.8230796105,"[31.1630941363, 17.2785635053, 51.8440016445]",31.1630941363,17.2785635053,51.8440016445,34794355,31.1630941363,17.2785635053,51.8440016445,95.46900000000001,"[31.1630941363, 17.2785635053, 51.8440016445]"
UGT3A1,gene-UGT3A1,34799857,34841195,chr4,NC_023645.1,347,349,"[31.210279121600003, 17.4590842216, 50.961559865599995]",31.210279121600003,17.4590842216,50.961559865599995,"[31.100683816, 17.527242316, 50.967380256]",31.100683816,17.527242316,50.967380256,34820526,31.100683816,17.527242316,50.967380256,70.5975,"[31.100683816, 17.527242316, 50.967380256]"
UGT3A2,gene-UGT3A2,34881067,34913296,chr4,NC_023645.1,348,350,"[31.26618168475, 17.4516662882, 51.82397032935]",31.26618168475,17.4516662882,51.82397032935,"[31.313050708, 17.5207846016, 51.7990911528]",31.313050708,17.5207846016,51.7990911528,34897181,31.313050708,17.5207846016,51.7990911528,56.647999999999996,"[31.313050708, 17.5207846016, 51.7990911528]"
LMBRD2,gene-LMBRD2,34955946,35008919,chr4,NC_023645.1,349,351,"[30.9190140697, 17.4402075925, 51.198215985299996]",30.9190140697,17.4402075925,51.198215985299996,"[30.89461735455, 17.26599263875, 51.40894522795]",30.89461735455,17.26599263875,51.40894522795,34982432,30.89461735455,17.26599263875,51.40894522795,54.459500000000006,"[30.89461735455, 17.26599263875, 51.40894522795]"
SKP2,gene-SKP2,35009114,35040518,chr4,NC_023645.1,350,351,"[31.3856891242, 17.6392608808, 51.7357244854]",31.3856891242,17.6392608808,51.7357244854,"[31.2015140854, 17.406783349599998, 51.7480065898]",31.2015140854,17.406783349599998,51.7480065898,35024816,31.2015140854,17.406783349599998,51.7480065898,40.518,"[31.2015140854, 17.406783349599998, 51.7480065898]"
NADK2,gene-NADK2,35043211,35088725,chr4,NC_023645.1,350,351,"[31.1857204483, 17.3868476092, 51.7490598221]",31.1857204483,17.3868476092,51.7490598221,"[30.9187944925, 17.049916569999997, 51.7668603475]",30.9187944925,17.049916569999997,51.7668603475,35065968,30.9187944925,17.049916569999997,51.7668603475,88.725,"[30.9187944925, 17.049916569999997, 51.7668603475]"
LOC103215138,gene-LOC103215138,35088592,35160606,chr4,NC_023645.1,350,352,"[31.091349956, 17.6278299648, 51.396152692]",31.091349956,17.6278299648,51.396152692,"[30.8086409955, 17.5636942964, 51.1230215935]",30.8086409955,17.5636942964,51.1230215935,35124599,30.8086409955,17.5636942964,51.1230215935,80.303,"[30.8086409955, 17.5636942964, 51.1230215935]"
LOC103215136,gene-LOC103215136,35095520,35156378,chr4,NC_023645.1,350,352,"[31.064152359999998, 17.621659888, 51.36987652]",31.064152359999998,17.621659888,51.36987652,"[30.8252390665, 17.5674597532, 51.1390573405]",30.8252390665,17.5674597532,51.1390573405,35125949,30.8252390665,17.5674597532,51.1390573405,78.189,"[30.8252390665, 17.5674597532, 51.1390573405]"
LOC103215135,gene-LOC103215135,35117315,35122836,chr4,NC_023645.1,351,352,"[30.818268558, 17.063788004, 51.633155171]",30.818268558,17.063788004,51.633155171,"[30.8072994352, 17.0948248576, 51.5891163624]",30.8072994352,17.0948248576,51.5891163624,35120075,30.8072994352,17.0948248576,51.5891163624,22.836000000000002,"[30.8072994352, 17.0948248576, 51.5891163624]"
LOC103215140,gene-LOC103215140,35160638,35258036,chr4,NC_023645.1,351,353,"[30.9947872806, 16.923597125399997, 51.6030723156]",30.9947872806,16.923597125399997,51.6030723156,"[31.2230589732, 16.854765958799998, 51.3329097432]",31.2230589732,16.854765958799998,51.3329097432,35209337,31.2230589732,16.854765958799998,51.3329097432,79.018,"[31.2230589732, 16.854765958799998, 51.3329097432]"
SLC1A3,gene-SLC1A3,35473425,35557118,chr4,NC_023645.1,354,356,"[30.94557132625, 17.154937836250003, 51.62655335]",30.94557132625,17.154937836250003,51.62655335,"[30.9215221427, 16.9408385883, 51.173104676]",30.9215221427,16.9408385883,51.173104676,35515271,30.9215221427,16.9408385883,51.173104676,78.559,"[30.9215221427, 16.9408385883, 51.173104676]"
LOC103215142,gene-LOC103215142,35598237,35615291,chr4,NC_023645.1,355,357,"[30.8626583125, 17.52144309265, 51.6755303137]",30.8626583125,17.52144309265,51.6755303137,"[30.872251187499998, 17.47502977895, 51.7568795991]",30.872251187499998,17.47502977895,51.7568795991,35606764,30.872251187499998,17.47502977895,51.7568795991,57.645500000000006,"[30.872251187499998, 17.47502977895, 51.7568795991]"
LOC103215245,gene-LOC103215245,35747045,35749862,chr4,NC_023645.1,357,358,"[31.029825347, 17.566804704, 51.838183664]",31.029825347,17.566804704,51.838183664,"[31.0364075492, 17.5861045344, 51.8188567904]",31.0364075492,17.5861045344,51.8188567904,35748453,31.0364075492,17.5861045344,51.8188567904,49.862,"[31.0364075492, 17.5861045344, 51.8188567904]"
NIPBL,gene-NIPBL,35748112,35940075,chr4,NC_023645.1,357,360,"[31.022524499733333, 17.376323294933332, 52.10650806453334]",31.022524499733333,17.376323294933332,52.10650806453334,"[31.4319879775, 17.90232751, 51.889289132500004]",31.4319879775,17.90232751,51.889289132500004,35844093,31.4319879775,17.90232751,51.889289132500004,80.025,"[31.4319879775, 17.90232751, 51.889289132500004]"
C4H5orf42,gene-C4H5orf42,35981299,36131575,chr4,NC_023645.1,359,362,"[31.57052729013333, 18.786552806533333, 51.5045606708]",31.57052729013333,18.786552806533333,51.5045606708,"[32.001799373333334, 18.491030043333335, 51.69829649]",32.001799373333334,18.491030043333335,51.69829649,36056437,32.001799373333334,18.491030043333335,51.69829649,77.19166666666666,"[32.001799373333334, 18.491030043333335, 51.69829649]"
NUP155,gene-NUP155,36167078,36243040,chr4,NC_023645.1,361,363,"[32.322089291, 18.2145013246, 51.0106840919]",32.322089291,18.2145013246,51.0106840919,"[32.73870288, 18.360021728, 51.160408992]",32.73870288,18.360021728,51.160408992,36205059,32.73870288,18.360021728,51.160408992,71.52,"[32.73870288, 18.360021728, 51.160408992]"
WDR70,gene-WDR70,36252131,36609430,chr4,NC_023645.1,362,367,"[32.137750171, 18.413331366940003, 51.90900012546]",32.137750171,18.413331366940003,51.90900012546,"[31.723640630000002, 18.8030516782, 52.7485312938]",31.723640630000002,18.8030516782,52.7485312938,36430780,31.723640630000002,18.8030516782,52.7485312938,81.88600000000001,"[31.723640630000002, 18.8030516782, 52.7485312938]"
LOC103215151,gene-LOC103215151,36635744,36638284,chr4,NC_023645.1,366,367,"[32.0906817248, 19.1018560768, 52.5791067584]",32.0906817248,19.1018560768,52.5791067584,"[32.072023392800006, 19.0939495648, 52.5942162024]",32.072023392800006,19.0939495648,52.5942162024,36637014,32.072023392800006,19.0939495648,52.5942162024,38.284,"[32.072023392800006, 19.0939495648, 52.5942162024]"
