chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr23,18854493,18854668,NC_023664.1,2803_006_autosomes_peak_80090,27,.,4.03491,5.27184,2.76836,38,188,189,"[-66.8419765435, 42.3732721493, 63.0734744954]",-66.8419765435,42.3732721493,63.0734744954,"[-66.842506706, 42.3718546668, 63.0741146104]",-66.842506706,42.3718546668,63.0741146104,18854580,54.668000000000006,"[-66.842506706, 42.3718546668, 63.0741146104]",-66.842506706,42.3718546668,63.0741146104
chr23,18874563,18875223,NC_023664.1,2803_006_autosomes_peak_80091a,66,.,6.45586,9.66788,6.66308,205,188,189,"[-66.9027786085, 42.210707156299996, 63.1468865414]",-66.9027786085,42.210707156299996,63.1468865414,"[-66.9047780785, 42.2053612223, 63.1493006894]",-66.9047780785,42.2053612223,63.1493006894,18874893,75.223,"[-66.9047780785, 42.2053612223, 63.1493006894]",-66.9047780785,42.2053612223,63.1493006894
chr23,18874563,18875223,NC_023664.1,2803_006_autosomes_peak_80091b,177,.,12.1047,21.5329,17.7725,403,188,189,"[-66.9027786085, 42.210707156299996, 63.1468865414]",-66.9027786085,42.210707156299996,63.1468865414,"[-66.9047780785, 42.2053612223, 63.1493006894]",-66.9047780785,42.2053612223,63.1493006894,18874893,75.223,"[-66.9047780785, 42.2053612223, 63.1493006894]",-66.9047780785,42.2053612223,63.1493006894
chr23,19061240,19061449,NC_023664.1,2803_006_autosomes_peak_80092,39,.,4.8419,6.67379,3.97677,30,190,191,"[-66.604272424, 41.705829836, 63.207733936]",-66.604272424,41.705829836,63.207733936,"[-66.6048330874, 41.7077168761, 63.2072754736]",-66.6048330874,41.7077168761,63.2072754736,19061344,61.449,"[-66.6048330874, 41.7077168761, 63.2072754736]",-66.6048330874,41.7077168761,63.2072754736
chr23,19087261,19088343,NC_023664.1,2803_006_autosomes_peak_80093a,143,.,10.4908,17.9672,14.3973,164,190,191,"[-66.6740763586, 41.9407708429, 63.1506542704]",-66.6740763586,41.9407708429,63.1506542704,"[-66.67697893180001, 41.950540112700004, 63.1482807952]",-66.67697893180001,41.950540112700004,63.1482807952,19087802,88.343,"[-66.67697893180001, 41.950540112700004, 63.1482807952]",-66.67697893180001,41.950540112700004,63.1482807952
chr23,19087261,19088343,NC_023664.1,2803_006_autosomes_peak_80093b,96,.,8.06983,12.8668,9.61173,642,190,191,"[-66.6740763586, 41.9407708429, 63.1506542704]",-66.6740763586,41.9407708429,63.1506542704,"[-66.67697893180001, 41.950540112700004, 63.1482807952]",-66.67697893180001,41.950540112700004,63.1482807952,19087802,88.343,"[-66.67697893180001, 41.950540112700004, 63.1482807952]",-66.67697893180001,41.950540112700004,63.1482807952
chr23,19173814,19174133,NC_023664.1,2803_006_autosomes_peak_80094,52,.,5.64888,8.14205,5.28039,150,191,192,"[-66.81347185700001, 42.426550340599995, 62.533585703199996]",-66.81347185700001,42.426550340599995,62.533585703199996,"[-66.8139265915, 42.428152645699996, 62.5310397004]",-66.8139265915,42.428152645699996,62.5310397004,19173973,74.13300000000001,"[-66.8139265915, 42.428152645699996, 62.5310397004]",-66.8139265915,42.428152645699996,62.5310397004
chr23,19287445,19287631,NC_023664.1,2803_006_autosomes_peak_80095,16,.,3.22793,3.94805,1.68706,49,192,193,"[-66.3696688655, 41.8516205895, 61.943863214500006]",-66.3696688655,41.8516205895,61.943863214500006,"[-66.3686454749, 41.850117914100004, 61.9430533891]",-66.3686454749,41.850117914100004,61.9430533891,19287538,87.631,"[-66.3686454749, 41.850117914100004, 61.9430533891]",-66.3686454749,41.850117914100004,61.9430533891
chr23,19374171,19374410,NC_023664.1,2803_006_autosomes_peak_80096,39,.,4.8419,6.67379,3.97677,37,193,194,"[-66.9184492642, 41.2853455088, 61.9465786856]",-66.9184492642,41.2853455088,61.9465786856,"[-66.92044018200001, 41.283847648, 61.946763576]",-66.92044018200001,41.283847648,61.946763576,19374290,74.41,"[-66.92044018200001, 41.283847648, 61.946763576]",-66.92044018200001,41.283847648,61.946763576
chr23,19869301,19870766,NC_023664.1,2803_006_autosomes_peak_80097,52,.,5.64888,8.14205,5.28039,938,198,199,"[-66.4880994167, 41.52035826, 63.7043443502]",-66.4880994167,41.52035826,63.7043443502,"[-66.4809307322, 41.50608916, 63.7094574932]",-66.4809307322,41.50608916,63.7094574932,19870033,70.76599999999999,"[-66.4809307322, 41.50608916, 63.7094574932]",-66.4809307322,41.50608916,63.7094574932
chr23,19871297,19871683,NC_023664.1,2803_006_autosomes_peak_80098,143,.,10.4908,17.9672,14.3973,229,198,199,"[-66.4783323899, 41.50091722, 63.7113107894]",-66.4783323899,41.50091722,63.7113107894,"[-66.4764435761, 41.49715758, 63.7126580066]",-66.4764435761,41.49715758,63.7126580066,19871490,71.68299999999999,"[-66.4764435761, 41.49715758, 63.7126580066]",-66.4764435761,41.49715758,63.7126580066
chr23,19872167,19872320,NC_023664.1,2803_006_autosomes_peak_80099,16,.,3.22793,3.94805,1.68706,57,198,199,"[-66.4740752189, 41.49244342, 63.7143472634]",-66.4740752189,41.49244342,63.7143472634,"[-66.473326544, 41.4909532, 63.714881264]",-66.473326544,41.4909532,63.714881264,19872243,72.32,"[-66.473326544, 41.4909532, 63.714881264]",-66.473326544,41.4909532,63.714881264
chr23,19872983,19873516,NC_023664.1,2803_006_autosomes_peak_80100,27,.,4.03491,5.27184,2.76836,207,198,199,"[-66.4700822861, 41.48449558, 63.7171952666]",-66.4700822861,41.48449558,63.7171952666,"[-66.4674741572, 41.47930416, 63.7190555432]",-66.4674741572,41.47930416,63.7190555432,19873249,73.516,"[-66.4674741572, 41.47930416, 63.7190555432]",-66.4674741572,41.47930416,63.7190555432
chr23,20053970,20054077,NC_023664.1,2803_006_autosomes_peak_80101,27,.,4.03491,5.27184,2.76836,49,200,201,"[-66.32170537900001, 40.825194560999996, 62.615869502]",-66.32170537900001,40.825194560999996,62.615869502,"[-66.3224630139, 40.8254643401, 62.6150024382]",-66.3224630139,40.8254643401,62.6150024382,20054023,54.077,"[-66.3224630139, 40.8254643401, 62.6150024382]",-66.3224630139,40.8254643401,62.6150024382
chr23,21779496,21779750,NC_023664.1,2803_006_autosomes_peak_80102,39,.,4.8419,6.67379,3.97677,182,217,218,"[-66.6246800144, 41.1150716944, 63.494120964800004]",-66.6246800144,41.1150716944,63.494120964800004,"[-66.62603165, 41.11663415, 63.49546305]",-66.62603165,41.11663415,63.49546305,21779623,79.75,"[-66.62603165, 41.11663415, 63.49546305]",-66.62603165,41.11663415,63.49546305
chr23,21994997,21995299,NC_023664.1,2803_006_autosomes_peak_80103,16,.,3.22793,3.94805,1.68706,164,219,220,"[-66.23431735679999, 41.0781012236, 62.4464200691]",-66.23431735679999,41.0781012236,62.4464200691,"[-66.23438210559999, 41.0805953812, 62.4442487797]",-66.23438210559999,41.0805953812,62.4442487797,21995148,95.299,"[-66.23438210559999, 41.0805953812, 62.4442487797]",-66.23438210559999,41.0805953812,62.4442487797
chr23,22025696,22026004,NC_023664.1,2803_006_autosomes_peak_80104,16,.,3.22793,3.94805,1.68706,49,220,221,"[-66.2960890912, 41.0577213344, 62.6552891968]",-66.2960890912,41.0577213344,62.6552891968,"[-66.29681664879999, 41.056981795599995, 62.6582239132]",-66.29681664879999,41.056981795599995,62.6582239132,22025850,26.003999999999998,"[-66.29681664879999, 41.056981795599995, 62.6582239132]",-66.29681664879999,41.056981795599995,62.6582239132
chr23,22162251,22162421,NC_023664.1,2803_006_autosomes_peak_80105,16,.,3.22793,3.94805,1.68706,54,221,222,"[-66.45022678149999, 41.511761484699996, 63.2697665478]",-66.45022678149999,41.511761484699996,63.2697665478,"[-66.4501683865, 41.5134886337, 63.2695111738]",-66.4501683865,41.5134886337,63.2695111738,22162336,62.42100000000001,"[-66.4501683865, 41.5134886337, 63.2695111738]",-66.4501683865,41.5134886337,63.2695111738
chr23,22181553,22181783,NC_023664.1,2803_006_autosomes_peak_80106,16,.,3.22793,3.94805,1.68706,26,221,222,"[-66.4435965445, 41.7078640141, 63.2407710834]",-66.4435965445,41.7078640141,63.2407710834,"[-66.4435175395, 41.710200745099996, 63.240425577399996]",-66.4435175395,41.710200745099996,63.240425577399996,22181668,81.783,"[-66.4435175395, 41.710200745099996, 63.240425577399996]",-66.4435175395,41.710200745099996,63.240425577399996
chr23,22232994,22233846,NC_023664.1,2803_006_autosomes_peak_80107,160,.,11.2978,19.7351,16.0682,452,222,223,"[-66.4569178252, 41.786795728, 63.5479688964]",-66.4569178252,41.786795728,63.5479688964,"[-66.4574254468, 41.783994352, 63.5566172076]",-66.4574254468,41.783994352,63.5566172076,22233420,33.846,"[-66.4574254468, 41.783994352, 63.5566172076]",-66.4574254468,41.783994352,63.5566172076
chr23,22259559,22259836,NC_023664.1,2803_006_autosomes_peak_80108,39,.,4.8419,6.67379,3.97677,58,222,223,"[-66.4727452522, 41.699450008, 63.8176195854]",-66.4727452522,41.699450008,63.8176195854,"[-66.47291028880001, 41.698539232, 63.8204313016]",-66.47291028880001,41.698539232,63.8204313016,22259697,59.836,"[-66.47291028880001, 41.698539232, 63.8204313016]",-66.47291028880001,41.698539232,63.8204313016
chr23,22283970,22284125,NC_023664.1,2803_006_autosomes_peak_80109,16,.,3.22793,3.94805,1.68706,36,222,223,"[-66.48728932600001, 41.619186639999995, 64.06540588200001]",-66.48728932600001,41.619186639999995,64.06540588200001,"[-66.48738167500001, 41.618677, 64.066979225]",-66.48738167500001,41.618677,64.066979225,22284047,84.125,"[-66.48738167500001, 41.618677, 64.066979225]",-66.48738167500001,41.618677,64.066979225
chr23,22288483,22288599,NC_023664.1,2803_006_autosomes_peak_80110,16,.,3.22793,3.94805,1.68706,49,222,223,"[-66.48997817140001, 41.604347896, 64.1112155398]",-66.48997817140001,41.604347896,64.1112155398,"[-66.4900472842, 41.603966488, 64.11239300940001]",-66.4900472842,41.603966488,64.11239300940001,22288541,88.599,"[-66.4900472842, 41.603966488, 64.11239300940001]",-66.4900472842,41.603966488,64.11239300940001
chr23,22311386,22311561,NC_023664.1,2803_006_autosomes_peak_80111,16,.,3.22793,3.94805,1.68706,135,223,224,"[-66.5605401156, 41.651229413799996, 64.1636171714]",-66.5605401156,41.651229413799996,64.1636171714,"[-66.56151917060001, 41.6525319913, 64.16262577890001]",-66.56151917060001,41.6525319913,64.16262577890001,22311473,11.561,"[-66.56151917060001, 41.6525319913, 64.16262577890001]",-66.56151917060001,41.6525319913,64.16262577890001
chr23,22311800,22312744,NC_023664.1,2803_006_autosomes_peak_80112,248,.,15.3327,28.9879,24.8983,342,223,224,"[-66.56285628, 41.654310939999995, 64.16127182000001]",-66.56285628,41.654310939999995,64.16127182000001,"[-66.5681375824, 41.661337415199995, 64.15592396560001]",-66.5681375824,41.661337415199995,64.15592396560001,22312272,12.744,"[-66.5681375824, 41.661337415199995, 64.15592396560001]",-66.5681375824,41.661337415199995,64.15592396560001
chr23,22513761,22515095,NC_023664.1,2803_006_autosomes_peak_80113a,111,.,8.87681,14.5303,11.1642,113,225,226,"[-66.1953699558, 41.7869602357, 63.832902042099995]",-66.1953699558,41.7869602357,63.832902042099995,"[-66.199942641, 41.7977972515, 63.8357115795]",-66.199942641,41.7977972515,63.8357115795,22514428,15.095,"[-66.199942641, 41.7977972515, 63.8357115795]",-66.199942641,41.7977972515,63.8357115795
chr23,22513761,22515095,NC_023664.1,2803_006_autosomes_peak_80113b,96,.,8.06983,12.8668,9.61173,881,225,226,"[-66.1953699558, 41.7869602357, 63.832902042099995]",-66.1953699558,41.7869602357,63.832902042099995,"[-66.199942641, 41.7977972515, 63.8357115795]",-66.199942641,41.7977972515,63.8357115795,22514428,15.095,"[-66.199942641, 41.7977972515, 63.8357115795]",-66.199942641,41.7977972515,63.8357115795
chr23,22519753,22519880,NC_023664.1,2803_006_autosomes_peak_80114,16,.,3.22793,3.94805,1.68706,49,225,226,"[-66.2159093334, 41.8356374461, 63.845521793299994]",-66.2159093334,41.8356374461,63.845521793299994,"[-66.216344664, 41.836669156, 63.845789268]",-66.216344664,41.836669156,63.845789268,22519816,19.88,"[-66.216344664, 41.836669156, 63.845789268]",-66.216344664,41.836669156,63.845789268
chr23,22542274,22542625,NC_023664.1,2803_006_autosomes_peak_80115,27,.,4.03491,5.27184,2.76836,45,225,226,"[-66.2931068172, 42.0185912938, 63.892953271399996]",-66.2931068172,42.0185912938,63.892953271399996,"[-66.294309975, 42.021442712500004, 63.893692512499996]",-66.294309975,42.021442712500004,63.893692512499996,22542449,42.625,"[-66.294309975, 42.021442712500004, 63.893692512499996]",-66.294309975,42.021442712500004,63.893692512499996
chr23,22561393,22561713,NC_023664.1,2803_006_autosomes_peak_80116,27,.,4.03491,5.27184,2.76836,181,225,226,"[-66.35864292539999, 42.173908314100004, 63.9332197973]",-66.35864292539999,42.173908314100004,63.9332197973,"[-66.3597398214, 42.1765078981, 63.9338937493]",-66.3597398214,42.1765078981,63.9338937493,22561553,61.712999999999994,"[-66.3597398214, 42.1765078981, 63.9338937493]",-66.3597398214,42.1765078981,63.9338937493
chr23,22654920,22655098,NC_023664.1,2803_006_autosomes_peak_80117,16,.,3.22793,3.94805,1.68706,49,226,227,"[-66.495560328, 41.861990216, 64.12586931599999]",-66.495560328,41.861990216,64.12586931599999,"[-66.4955751732, 41.8599627604, 64.1262301754]",-66.4955751732,41.8599627604,64.1262301754,22655009,55.098,"[-66.4955751732, 41.8599627604, 64.1262301754]",-66.4955751732,41.8599627604,64.1262301754
chr23,22672883,22673540,NC_023664.1,2803_006_autosomes_peak_80118,66,.,6.45586,9.66788,6.66308,53,226,227,"[-66.4970584422, 41.6573880534, 64.16228570589999]",-66.4970584422,41.6573880534,64.16228570589999,"[-66.49711323599999, 41.649904692, 64.16361764199999]",-66.49711323599999,41.649904692,64.16361764199999,22673211,73.54,"[-66.49711323599999, 41.649904692, 64.16361764199999]",-66.49711323599999,41.649904692,64.16361764199999
chr23,23203838,23204011,NC_023664.1,2803_006_autosomes_peak_80119,16,.,3.22793,3.94805,1.68706,41,232,233,"[-65.511300347, 40.5427681854, 62.3432502354]",-65.511300347,40.5427681854,62.3432502354,"[-65.51273737150001, 40.5426026763, 62.3441184013]",-65.51273737150001,40.5426026763,62.3441184013,23203924,4.011,"[-65.51273737150001, 40.5426026763, 62.3441184013]",-65.51273737150001,40.5426026763,62.3441184013
chr23,23567541,23567644,NC_023664.1,2803_006_autosomes_peak_80120,39,.,4.8419,6.67379,3.97677,51,235,236,"[-66.2515389336, 41.9498033455, 63.932827880299996]",-66.2515389336,41.9498033455,63.932827880299996,"[-66.2508127424, 41.950223122000004, 63.9333118052]",-66.2508127424,41.950223122000004,63.9333118052,23567592,67.644,"[-66.2508127424, 41.950223122000004, 63.9333118052]",-66.2508127424,41.950223122000004,63.9333118052
chr23,23623102,23623710,NC_023664.1,2803_006_autosomes_peak_80121a,143,.,10.4908,17.9672,14.3973,258,236,237,"[-66.2092247888, 42.2131430256, 63.977746296199996]",-66.2092247888,42.2131430256,63.977746296199996,"[-66.214134024, 42.216592088, 63.974914901]",-66.214134024,42.216592088,63.974914901,23623406,23.71,"[-66.214134024, 42.216592088, 63.974914901]",-66.214134024,42.216592088,63.974914901
chr23,23623102,23623710,NC_023664.1,2803_006_autosomes_peak_80121b,177,.,12.1047,21.5329,17.7725,404,236,237,"[-66.2092247888, 42.2131430256, 63.977746296199996]",-66.2092247888,42.2131430256,63.977746296199996,"[-66.214134024, 42.216592088, 63.974914901]",-66.214134024,42.216592088,63.974914901,23623406,23.71,"[-66.214134024, 42.216592088, 63.974914901]",-66.214134024,42.216592088,63.974914901
chr23,23629589,23629916,NC_023664.1,2803_006_autosomes_peak_80122,27,.,4.03491,5.27184,2.76836,23,236,237,"[-66.2616034216, 42.2499424792, 63.9475369859]",-66.2616034216,42.2499424792,63.9475369859,"[-66.2642437504, 42.2517974848, 63.9460141796]",-66.2642437504,42.2517974848,63.9460141796,23629752,29.915999999999997,"[-66.2642437504, 42.2517974848, 63.9460141796]",-66.2642437504,42.2517974848,63.9460141796
chr23,23630314,23630995,NC_023664.1,2803_006_autosomes_peak_80123,52,.,5.64888,8.14205,5.28039,46,236,237,"[-66.2674573616, 42.2540552592, 63.9441607334]",-66.2674573616,42.2540552592,63.9441607334,"[-66.272956028, 42.257918436, 63.9409893845]",-66.272956028,42.257918436,63.9409893845,23630654,30.995,"[-66.272956028, 42.257918436, 63.9409893845]",-66.272956028,42.257918436,63.9409893845
chr23,23701254,23701515,NC_023664.1,2803_006_autosomes_peak_80124,27,.,4.03491,5.27184,2.76836,28,237,238,"[-66.8212933128, 42.641918355799994, 63.622164678199994]",-66.8212933128,42.641918355799994,63.622164678199994,"[-66.819454098, 42.640367415499995, 63.622690149499995]",-66.819454098,42.640367415499995,63.622690149499995,23701384,1.5150000000000001,"[-66.819454098, 42.640367415499995, 63.622690149499995]",-66.819454098,42.640367415499995,63.622690149499995
chr23,25063670,25064270,NC_023664.1,2803_006_autosomes_peak_80125,39,.,4.8419,6.67379,3.97677,307,250,251,"[-65.158747299, 40.857823954, 62.736444897]",-65.158747299,40.857823954,62.736444897,"[-65.159299119, 40.854083674, 62.741040356999996]",-65.159299119,40.854083674,62.741040356999996,25063970,64.27000000000001,"[-65.159299119, 40.854083674, 62.741040356999996]",-65.159299119,40.854083674,62.741040356999996
chr23,25071208,25071313,NC_023664.1,2803_006_autosomes_peak_80126,27,.,4.03491,5.27184,2.76836,53,250,251,"[-65.1656799976, 40.8108335696, 62.7941791928]",-65.1656799976,40.8108335696,62.7941791928,"[-65.1657765661, 40.810179020599996, 62.7949833983]",-65.1657765661,40.810179020599996,62.7949833983,25071260,71.313,"[-65.1657765661, 40.810179020599996, 62.7949833983]",-65.1657765661,40.810179020599996,62.7949833983
chr23,25171209,25172134,NC_023664.1,2803_006_autosomes_peak_80127,66,.,6.45586,9.66788,6.66308,610,251,252,"[-64.8691203715, 41.261521166399994, 62.9853120457]",-64.8691203715,41.261521166399994,62.9853120457,"[-64.864924109, 41.2697070464, 62.9849302982]",-64.864924109,41.2697070464,62.9849302982,25171671,72.134,"[-64.864924109, 41.2697070464, 62.9849302982]",-64.864924109,41.2697070464,62.9849302982
chr23,25897269,25897384,NC_023664.1,2803_006_autosomes_peak_80128,27,.,4.03491,5.27184,2.76836,39,258,259,"[-66.63952016820001, 42.7730789971, 62.8402965811]",-66.63952016820001,42.7730789971,62.8402965811,"[-66.6393635152, 42.7737915256, 62.8411397496]",-66.6393635152,42.7737915256,62.8411397496,25897326,97.384,"[-66.6393635152, 42.7737915256, 62.8411397496]",-66.6393635152,42.7737915256,62.8411397496
chr23,25897615,25898106,NC_023664.1,2803_006_autosomes_peak_80129,52,.,5.64888,8.14205,5.28039,103,258,259,"[-66.639048847, 42.7752227785, 62.8428334185]",-66.639048847,42.7752227785,62.8428334185,"[-66.6383800068, 42.7782649654, 62.846433381400004]",-66.6383800068,42.7782649654,62.846433381400004,25897860,98.10600000000001,"[-66.6383800068, 42.7782649654, 62.846433381400004]",-66.6383800068,42.7782649654,62.846433381400004
chr23,25898343,25898506,NC_023664.1,2803_006_autosomes_peak_80130,27,.,4.03491,5.27184,2.76836,48,258,259,"[-66.6380571654, 42.7797333937, 62.8481710417]",-66.6380571654,42.7797333937,62.8481710417,"[-66.6378351268, 42.780743325399996, 62.849366141400004]",-66.6378351268,42.780743325399996,62.849366141400004,25898424,98.506,"[-66.6378351268, 42.780743325399996, 62.849366141400004]",-66.6378351268,42.780743325399996,62.849366141400004
chr23,26094790,26095974,NC_023664.1,2803_006_autosomes_peak_80131,127,.,9.68379,16.2314,12.7604,667,260,261,"[-65.438897796, 41.835449759999996, 61.994657743000005]",-65.438897796,41.835449759999996,61.994657743000005,"[-65.43483951760001, 41.830884256, 61.9822751158]",-65.43483951760001,41.830884256,61.9822751158,26095382,95.974,"[-65.43483951760001, 41.830884256, 61.9822751158]",-65.43483951760001,41.830884256,61.9822751158
chr23,26146506,26146609,NC_023664.1,2803_006_autosomes_peak_80132,27,.,4.03491,5.27184,2.76836,60,261,262,"[-65.5123824346, 42.1160073382, 61.582259824]",-65.5123824346,42.1160073382,61.582259824,"[-65.51258473690001, 42.1166732023, 61.581467136]",-65.51258473690001,42.1166732023,61.581467136,26146557,46.609,"[-65.51258473690001, 42.1166732023, 61.581467136]",-65.51258473690001,42.1166732023,61.581467136
chr23,26149707,26149962,NC_023664.1,2803_006_autosomes_peak_80133,27,.,4.03491,5.27184,2.76836,38,261,262,"[-65.51866951870001, 42.1367008429, 61.557624928]",-65.51866951870001,42.1367008429,61.557624928,"[-65.51917036420001, 42.1383493414, 61.555662448]",-65.51917036420001,42.1383493414,61.555662448,26149834,49.962,"[-65.51917036420001, 42.1383493414, 61.555662448]",-65.51917036420001,42.1383493414,61.555662448
chr23,26158375,26158725,NC_023664.1,2803_006_autosomes_peak_80134,39,.,4.8419,6.67379,3.97677,171,261,262,"[-65.5356943375, 42.1927368625, 61.490916]",-65.5356943375,42.1927368625,61.490916,"[-65.53638177250001, 42.1949995075, 61.4882224]",-65.53638177250001,42.1949995075,61.4882224,26158550,58.72500000000001,"[-65.53638177250001, 42.1949995075, 61.4882224]",-65.53638177250001,42.1949995075,61.4882224
chr23,26216826,26217052,NC_023664.1,2803_006_autosomes_peak_80135,27,.,4.03491,5.27184,2.76836,50,262,263,"[-65.5249440172, 42.3145738958, 61.2779568972]",-65.5249440172,42.3145738958,61.2779568972,"[-65.5237015144, 42.3125960116, 61.2793992744]",-65.5237015144,42.3125960116,61.2793992744,26216939,17.052,"[-65.5237015144, 42.3125960116, 61.2793992744]",-65.5237015144,42.3125960116,61.2793992744
chr23,26468811,26468914,NC_023664.1,2803_006_autosomes_peak_80136,27,.,4.03491,5.27184,2.76836,77,264,265,"[-65.34406172349999, 41.683556672499996, 63.2778630089]",-65.34406172349999,41.683556672499996,63.2778630089,"[-65.344838189, 41.683731515, 63.2786859686]",-65.344838189,41.683731515,63.2786859686,26468862,68.914,"[-65.344838189, 41.683731515, 63.2786859686]",-65.344838189,41.683731515,63.2786859686
chr23,26469312,26470046,NC_023664.1,2803_006_autosomes_peak_80137a,143,.,10.4908,17.9672,14.3973,464,264,265,"[-65.347838512, 41.684407119999996, 63.2818659488]",-65.347838512,41.684407119999996,63.2818659488,"[-65.353371771, 41.685653085, 63.2877305354]",-65.353371771,41.685653085,63.2877305354,26469679,70.04599999999999,"[-65.353371771, 41.685653085, 63.2877305354]",-65.353371771,41.685653085,63.2877305354
chr23,26469312,26470046,NC_023664.1,2803_006_autosomes_peak_80137b,143,.,10.4908,17.9672,14.3973,597,264,265,"[-65.347838512, 41.684407119999996, 63.2818659488]",-65.347838512,41.684407119999996,63.2818659488,"[-65.353371771, 41.685653085, 63.2877305354]",-65.353371771,41.685653085,63.2877305354,26469679,70.04599999999999,"[-65.353371771, 41.685653085, 63.2877305354]",-65.353371771,41.685653085,63.2877305354
chr23,26555285,26556050,NC_023664.1,2803_006_autosomes_peak_80138,195,.,12.9117,23.3586,19.5098,306,265,266,"[-65.566232253, 41.979521803, 63.027560025]",-65.566232253,41.979521803,63.027560025,"[-65.56605309, 41.98288459, 63.02064825]",-65.56605309,41.98288459,63.02064825,26555667,56.05,"[-65.56605309, 41.98288459, 63.02064825]",-65.56605309,41.98288459,63.02064825
chr23,26699185,26699416,NC_023664.1,2803_006_autosomes_peak_80139,1840,.,71.0145,189.043,184.065,63,266,267,"[-65.5319060075, 40.9644062845, 62.7544742815]",-65.5319060075,40.9644062845,62.7544742815,"[-65.531850452, 40.9615843192, 62.7547791784]",-65.531850452,40.9615843192,62.7547791784,26699300,99.41600000000001,"[-65.531850452, 40.9615843192, 62.7547791784]",-65.531850452,40.9615843192,62.7547791784
chr23,27373523,27373679,NC_023664.1,2803_006_autosomes_peak_80140,16,.,3.22793,3.94805,1.68706,22,273,274,"[-64.3712719676, 41.1127917023, 62.821694214699995]",-64.3712719676,41.1127917023,62.821694214699995,"[-64.3705514348, 41.1133299179, 62.8229155231]",-64.3705514348,41.1133299179,62.8229155231,27373601,73.67899999999999,"[-64.3705514348, 41.1133299179, 62.8229155231]",-64.3705514348,41.1133299179,62.8229155231
chr23,27608259,27608526,NC_023664.1,2803_006_autosomes_peak_80141,52,.,5.64888,8.14205,5.28039,171,276,277,"[-65.25714585440001, 42.004523311999996, 63.9916564384]",-65.25714585440001,42.004523311999996,63.9916564384,"[-65.25900460160001, 42.006223567999996, 63.9916931776]",-65.25900460160001,42.006223567999996,63.9916931776,27608392,8.526,"[-65.25900460160001, 42.006223567999996, 63.9916931776]",-65.25900460160001,42.006223567999996,63.9916931776
chr23,27640363,27640782,NC_023664.1,2803_006_autosomes_peak_80142,96,.,8.06983,12.8668,9.61173,69,276,277,"[-65.4806410608, 42.208961584, 63.996073948799996]",-65.4806410608,42.208961584,63.996073948799996,"[-65.4835579712, 42.211629775999995, 63.9961316032]",-65.4835579712,42.211629775999995,63.9961316032,27640572,40.782000000000004,"[-65.4835579712, 42.211629775999995, 63.9961316032]",-65.4835579712,42.211629775999995,63.9961316032
chr23,27648867,27649062,NC_023664.1,2803_006_autosomes_peak_80143,16,.,3.22793,3.94805,1.68706,51,276,277,"[-65.5398425072, 42.263115056, 63.997244099199996]",-65.5398425072,42.263115056,63.997244099199996,"[-65.5412000192, 42.264356815999996, 63.99727093119999]",-65.5412000192,42.264356815999996,63.99727093119999,27648964,49.062,"[-65.5412000192, 42.264356815999996, 63.99727093119999]",-65.5412000192,42.264356815999996,63.99727093119999
chr23,27662395,27662958,NC_023664.1,2803_006_autosomes_peak_80144,39,.,4.8419,6.67379,3.97677,522,276,277,"[-65.634019032, 42.34926136, 63.999105551999996]",-65.634019032,42.34926136,63.999105551999996,"[-65.6379384128, 42.352846543999995, 63.9991830208]",-65.6379384128,42.352846543999995,63.9991830208,27662676,62.958000000000006,"[-65.6379384128, 42.352846543999995, 63.9991830208]",-65.6379384128,42.352846543999995,63.9991830208
chr23,27667140,27667341,NC_023664.1,2803_006_autosomes_peak_80145,66,.,6.45586,9.66788,6.66308,117,276,277,"[-65.667051824, 42.379477519999995, 63.999758463999996]",-65.667051824,42.379477519999995,63.999758463999996,"[-65.6684511056, 42.380757488, 63.999786121599996]",-65.6684511056,42.380757488,63.999786121599996,27667240,67.341,"[-65.6684511056, 42.380757488, 63.999786121599996]",-65.6684511056,42.380757488,63.999786121599996
chr23,27672353,27672837,NC_023664.1,2803_006_autosomes_peak_80146,66,.,6.45586,9.66788,6.66308,227,276,277,"[-65.7033426448, 42.412673903999995, 64.0004757728]",-65.7033426448,42.412673903999995,64.0004757728,"[-65.7067120592, 42.415756015999996, 64.0005423712]",-65.7067120592,42.415756015999996,64.0005423712,27672595,72.83699999999999,"[-65.7067120592, 42.415756015999996, 64.0005423712]",-65.7067120592,42.415756015999996,64.0005423712
chr23,27756354,27756830,NC_023664.1,2803_006_autosomes_peak_80147,39,.,4.8419,6.67379,3.97677,199,277,278,"[-65.98677662680001, 42.1353226222, 64.32014980539999]",-65.98677662680001,42.1353226222,64.32014980539999,"[-65.987544986, 42.131492869, 64.322817833]",-65.987544986,42.131492869,64.322817833,27756592,56.830000000000005,"[-65.987544986, 42.131492869, 64.322817833]",-65.987544986,42.131492869,64.322817833
