id,x,y,z
699.0,-63.64516,45.32417,61.00313
700.0,-63.83885,45.36378,61.896
701.0,-63.00445,44.95166,61.79088
702.0,-63.71993,44.64298,62.38157
703.0,-63.18672,45.10699,61.75698
704.0,-63.03516,44.23469,61.92179
705.0,-62.88388,45.31853,62.02333
706.0,-63.51568,44.74347,62.76269
707.0,-63.92829,45.30969,62.10292
708.0,-64.85441,45.33968,62.04494
709.0,-64.14281,45.13705,61.34551
710.0,-64.23122,45.38918,60.4514
711.0,-64.67397,44.84785,61.05196
712.0,-64.34853,44.74961,60.00991
713.0,-64.85184,45.35041,60.66126
714.0,-64.33212,44.45994,60.5195
715.0,-63.86891,45.30882,60.87467
716.0,-63.01166,45.43034,61.20608
717.0,-63.83575,45.03755,61.51409
718.0,-63.96093,45.72545,60.83706
719.0,-64.89515,45.36515,61.28669
720.0,-63.99981,45.17072,61.59335
721.0,-64.6075,45.10183,60.74472
722.0,-63.82488,45.14735,60.34911
723.0,-64.75903,44.74565,60.47079
724.0,-64.40373,45.70344,61.08638
725.0,-63.922,45.23021,60.13039
726.0,-63.44553,44.975,60.98836
727.0,-63.70671,45.77365,61.43287
728.0,-64.53279,45.25314,61.6098
729.0,-64.17217,45.8916,60.89382
730.0,-63.3566,45.68878,61.26175
731.0,-63.25515,45.23841,62.05292
732.0,-62.98052,44.33758,61.68272
733.0,-63.14037,44.52036,62.5849
734.0,-62.71487,44.76349,61.57757
735.0,-62.99683,44.85458,62.4435
736.0,-63.11581,45.82909,61.87625
737.0,-63.90977,46.19461,61.55413
738.0,-63.2508,45.74906,60.87747
739.0,-63.5235,45.57687,61.88013
740.0,-64.25429,45.61848,61.25147
741.0,-63.36816,46.19821,61.39259
742.0,-64.31402,46.13554,61.63814
743.0,-63.127,46.08304,61.87411
744.0,-63.71627,45.94944,61.13932
745.0,-64.52643,45.78821,61.74282
746.0,-63.6961,45.73463,62.19842
747.0,-63.90623,45.79461,61.25514
748.0,-64.65754,45.32155,60.81369
749.0,-63.97171,46.05695,60.96623
750.0,-63.99488,46.16401,62.04488
751.0,-63.10237,45.86283,62.72851
752.0,-62.69046,44.81196,62.89875
753.0,-63.48955,45.05346,62.3801
754.0,-62.91782,45.72491,61.97198
755.0,-62.0677,45.01831,61.91724
756.0,-62.50883,44.1094,62.2728
757.0,-62.34545,44.55012,61.21199
758.0,-62.38355,44.73273,60.29082
759.0,-63.2074,45.227,60.42822
760.0,-62.57624,44.32628,60.65097
761.0,-62.56554,43.51865,61.40074
762.0,-62.19332,44.26561,60.92931
763.0,-62.71228,44.15822,61.91645
764.0,-61.98208,44.42619,61.32815
765.0,-62.37771,44.87273,60.48835
766.0,-63.18923,45.51745,60.40516
767.0,-62.61789,44.73143,60.45342
768.0,-62.2868,43.84064,61.11695
769.0,-62.62376,43.26556,61.97123
770.0,-62.74147,44.38101,61.78702
771.0,-62.45088,43.96865,60.984
772.0,-62.25112,43.65255,61.90775
773.0,-63.0878,43.93501,62.26799
774.0,-62.62681,43.27809,61.65082
775.0,-62.74434,44.04277,62.29598
776.0,-63.06953,43.30686,61.62881
777.0,-62.54441,44.15984,61.91191
778.0,-62.59708,44.83537,61.08467
779.0,-62.86346,45.30635,60.13874
780.0,-63.55756,45.10194,60.69659
781.0,-62.67696,45.31103,61.03995
782.0,-62.77465,44.85742,62.07825
783.0,-62.81181,43.75014,62.17252
784.0,-62.98364,44.63713,62.62107
785.0,-63.4533,45.36374,62.88619
786.0,-62.63538,44.83281,62.65568
787.0,-63.1711,45.38772,63.12943
788.0,-63.7012,45.99416,62.59787
789.0,-63.61476,46.28336,61.60506
790.0,-63.43456,46.26223,62.54715
791.0,-63.24026,45.65824,63.29771
792.0,-63.28777,46.42586,62.79873
793.0,-63.39181,45.44766,62.97789
794.0,-62.81852,46.10212,62.90744
795.0,-62.61375,45.12131,63.38753
796.0,-63.50238,45.39093,62.95838
797.0,-62.77111,44.71976,62.733
798.0,-63.20426,43.9374,62.15509
799.0,-62.30417,43.93599,62.67079
800.0,-62.02699,44.1722,61.73929
801.0,-61.80487,43.51042,61.01001
802.0,-62.14133,44.40516,61.31065
803.0,-62.21722,44.94886,60.39951
804.0,-62.98419,45.44711,60.62642
805.0,-62.26896,44.78218,60.60151
806.0,-61.58041,43.79376,60.99875
807.0,-62.22918,44.6719,60.91892
808.0,-61.90242,43.90569,60.56478
809.0,-61.92048,44.0004,61.60754
810.0,-62.32723,43.72554,62.46912
811.0,-61.97954,44.27486,61.80161
812.0,-62.1458,44.72884,60.72413
813.0,-62.40556,45.57379,61.03963
814.0,-61.70659,45.36479,61.85935
815.0,-61.84335,45.27462,62.84816
816.0,-62.37818,44.71744,63.42505
817.0,-62.09228,44.85279,62.49665
818.0,-62.47858,45.80323,62.48599
819.0,-62.1739,46.02783,61.54424
820.0,-62.48888,45.55696,60.65754
821.0,-62.09688,45.82194,61.56554
822.0,-62.10716,44.88517,61.60731
823.0,-62.6246,45.62353,60.91901
824.0,-62.04368,44.69989,61.12963
825.0,-62.80118,45.24602,60.82606
826.0,-62.12157,44.59784,61.37136
827.0,-62.58332,44.15134,62.52573
828.0,-62.211,45.38772,62.93966
829.0,-62.17292,44.44347,63.11043
