seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr5,2041871,2049623,gene-RAB26,RAB26,NC_023646.1,20,21,"[-87.8315455164, 34.1006877838, -37.3660112923]",-87.8315455164,34.1006877838,-37.3660112923,"[-87.8145562332, 34.1541595294, -37.3091216899]",-87.8145562332,34.1541595294,-37.3091216899,2045747,-87.8145562332,34.1541595294,-37.3091216899,49.623,"[-87.8145562332, 34.1541595294, -37.3091216899]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.6600446410931933
chr5,2050278,2051140,gene-LOC103226649,LOC103226649,NC_023646.1,20,21,"[-87.8131207352, 34.158677588399996, -37.3043148414]",-87.8131207352,34.1586775884,-37.3043148414,"[-87.811231576, 34.164623492, -37.297988882]",-87.811231576,34.164623492,-37.297988882,2050709,-87.811231576,34.164623492,-37.297988882,51.13999999999999,"[-87.811231576, 34.164623492, -37.297988882]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.6617965386814513
chr5,2051247,2072763,gene-TRAF7,TRAF7,NC_023646.1,20,21,"[-87.8109970748, 34.1653615566, -37.2972036411]",-87.8109970748,34.1653615566,-37.2972036411,"[-87.7638426092, 34.3137746214, -37.1393041719]",-87.7638426092,34.3137746214,-37.1393041719,2062005,-87.7638426092,34.3137746214,-37.1393041719,72.763,"[-87.7638426092, 34.3137746214, -37.1393041719]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.6938795856154134
chr5,2058137,2059779,gene-LOC103226661,LOC103226661,NC_023646.1,20,21,"[-87.7958969508, 34.212887398599996, -37.2466399981]",-87.7958969508,34.2128873986,-37.2466399981,"[-87.7922983436, 34.2242135862, -37.2345898527]",-87.7922983436,34.2242135862,-37.2345898527,2058958,-87.7922983436,34.2242135862,-37.2345898527,59.779,"[-87.7922983436, 34.2242135862, -37.2345898527]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.6730263870599136
chr5,2071884,2091539,gene-CASKIN1,CASKIN1,NC_023646.1,20,21,"[-87.7657690256, 34.3077114552, -37.1457548892]",-87.7657690256,34.3077114552,-37.1457548892,"[-87.7226931276, 34.4432877142, -37.0015127407]",-87.7226931276,34.4432877142,-37.0015127407,2081711,-87.7226931276,34.4432877142,-37.0015127407,91.539,"[-87.7226931276, 34.4432877142, -37.0015127407]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.7323253752575933
chr5,2101044,2105272,gene-MLST8,MLST8,NC_023646.1,21,22,"[-87.6976336652, 34.5087421008, -36.936004762799996]",-87.6976336652,34.5087421008,-36.9360047628,"[-87.6712437576, 34.5374637504, -36.922173706399995]",-87.6712437576,34.5374637504,-36.9221737064,2103158,-87.6712437576,34.5374637504,-36.9221737064,5.272,"[-87.6712437576, 34.5374637504, -36.922173706399995]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.7878518323334704
chr5,2105125,2107353,gene-BRICD5,BRICD5,NC_023646.1,21,22,"[-87.6721612875, 34.53646515, -36.9226545875]",-87.6721612875,34.53646515,-36.9226545875,"[-87.6582547799, 34.5516003996, -36.9153661311]",-87.6582547799,34.5516003996,-36.9153661311,2106239,-87.6582547799,34.5516003996,-36.9153661311,7.353,"[-87.6582547799, 34.5516003996, -36.9153661311]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.8017975386971634
chr5,2107850,2110657,gene-PGP,PGP,NC_023646.1,21,22,"[-87.655152655, 34.55497662, -36.913740295]",-87.655152655,34.55497662,-36.913740295,"[-87.6376322031, 34.574045132399995, -36.9045577559]",-87.6376322031,34.574045132399995,-36.9045577559,2109253,-87.6376322031,34.574045132399995,-36.9045577559,10.657,"[-87.6376322031, 34.574045132399995, -36.9045577559]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.824057520272533
chr5,2117936,2130787,gene-E4F1,E4F1,NC_023646.1,21,22,"[-87.5921988688, 34.6234928352, -36.8807459632]",-87.5921988688,34.6234928352,-36.8807459632,"[-87.5119867821, 34.7107922484, -36.8387064869]",-87.5119867821,34.7107922484,-36.8387064869,2124361,-87.5119867821,34.7107922484,-36.8387064869,30.787,"[-87.5119867821, 34.7107922484, -36.8387064869]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.9626810204157876
chr5,2130879,2133817,gene-DNASE1L2,DNASE1L2,NC_023646.1,21,22,"[-87.5114125457, 34.7114172228, -36.8384055273]",-87.5114125457,34.7114172228,-36.8384055273,"[-87.4930744311, 34.731375644399996, -36.8287944479]",-87.4930744311,34.7313756444,-36.8287944479,2132348,-87.4930744311,34.7313756444,-36.8287944479,33.817,"[-87.4930744311, 34.731375644399996, -36.8287944479]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.9839730098250006
chr5,2135042,2147246,gene-ECI1,ECI1,NC_023646.1,21,22,"[-87.4854283486, 34.7396973144, -36.8247871054]",-87.4854283486,34.7396973144,-36.8247871054,"[-87.4092546418, 34.8226015272, -36.7848641602]",-87.4092546418,34.8226015272,-36.7848641602,2141144,-87.4092546418,34.8226015272,-36.7848641602,47.246,"[-87.4092546418, 34.8226015272, -36.7848641602]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",4.079597296012413
chr5,2148929,2163810,gene-RNPS1,RNPS1,NC_023646.1,21,22,"[-87.39874986070001, 34.8340344828, -36.7793585623]",-87.39874986070001,34.8340344828,-36.7793585623,"[-87.305867123, 34.935124092, -36.730678347]",-87.305867123,34.935124092,-36.730678347,2156369,-87.305867123,34.935124092,-36.730678347,63.81,"[-87.305867123, 34.935124092, -36.730678347]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",4.200213324942328
chr5,2171487,2218851,gene-ABCA3,ABCA3,NC_023646.1,21,23,"[-87.75733632800001, 34.4451395265, -36.8247191085]",-87.75733632800001,34.4451395265,-36.8247191085,"[-87.792575144, 34.4076982845, -36.7487235705]",-87.792575144,34.4076982845,-36.7487235705,2195169,-87.792575144,34.4076982845,-36.7487235705,59.4255,"[-87.792575144, 34.4076982845, -36.7487235705]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.551635474999007
chr5,2231444,2289394,gene-LOC103226794,LOC103226794,NC_023646.1,22,23,"[-87.3230326868, 34.917651655200004, -36.6142489612]",-87.3230326868,34.917651655200004,-36.6142489612,"[-87.77096880180001, 34.4323667652, -36.6178592462]",-87.77096880180001,34.4323667652,-36.6178592462,2260419,-87.77096880180001,34.4323667652,-36.6178592462,89.39399999999999,"[-87.77096880180001, 34.4323667652, -36.6178592462]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.5260009937838688
chr5,2302249,2336188,gene-LOC103231695,LOC103231695,NC_023646.1,23,24,"[-87.8462733937, 34.3636322206, -36.6141578396]",-87.8462733937,34.3636322206,-36.6141578396,"[-87.7455186844, 34.6666871272, -36.5483297552]",-87.7455186844,34.6666871272,-36.5483297552,2319218,-87.7455186844,34.6666871272,-36.5483297552,36.188,"[-87.7455186844, 34.6666871272, -36.5483297552]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.684063854242475
chr5,2311894,2316768,gene-LOC103226788,LOC103226788,NC_023646.1,23,24,"[-87.8176402822, 34.4497562836, -36.5954503976]",-87.8176402822,34.4497562836,-36.5954503976,"[-87.8031708384, 34.493278179200004, -36.585996787199996]",-87.8031708384,34.493278179200004,-36.5859967872,2314331,-87.8031708384,34.493278179200004,-36.5859967872,16.768,"[-87.8031708384, 34.493278179200004, -36.585996787199996]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.5386976307966496
chr5,2336888,2338184,gene-LOC103226781,LOC103226781,NC_023646.1,23,24,"[-87.7434405944, 34.6729377072, -36.5469720352]",-87.7434405944,34.6729377072,-36.5469720352,"[-87.7395931592, 34.6845102096, -36.544458313599996]",-87.7395931592,34.6845102096,-36.5444583136,2337536,-87.7395931592,34.6845102096,-36.5444583136,38.184000000000005,"[-87.7395931592, 34.6845102096, -36.544458313599996]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.699214301219096
chr5,2338246,2343171,gene-C5H16orf59,C5H16orf59,NC_023646.1,23,24,"[-87.7394090998, 34.685063832400004, -36.5443380584]",-87.7394090998,34.685063832400004,-36.5443380584,"[-87.7247882523, 34.7290411274, -36.5347855284]",-87.7247882523,34.7290411274,-36.5347855284,2340708,-87.7247882523,34.7290411274,-36.5347855284,43.171,"[-87.7247882523, 34.7290411274, -36.5347855284]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.737229299097974
chr5,2349614,2353197,gene-NTN3,NTN3,NC_023646.1,23,24,"[-87.7056609182, 34.786573251600004, -36.522288685599996]",-87.7056609182,34.786573251600004,-36.5222886856,"[-87.6950240661, 34.8185672918, -36.5153390988]",-87.6950240661,34.8185672918,-36.5153390988,2351405,-87.6950240661,34.8185672918,-36.5153390988,53.197,"[-87.6950240661, 34.8185672918, -36.5153390988]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.8143305782032626
chr5,2353543,2378950,gene-LOC103226831,LOC103226831,NC_023646.1,23,24,"[-87.6939968959, 34.8216568642, -36.5146679972]",-87.6939968959,34.8216568642,-36.5146679972,"[-87.618571135, 35.048526130000006, -36.465388579999995]",-87.618571135,35.048526130000006,-36.46538858,2366246,-87.618571135,35.048526130000006,-36.46538858,78.95,"[-87.618571135, 35.048526130000006, -36.465388579999995]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",4.0161815671868855
chr5,2354991,2364624,gene-LOC103226827,LOC103226827,NC_023646.1,23,24,"[-87.6896982183, 34.8345866354, -36.511859456399996]",-87.6896982183,34.8345866354,-36.5118594564,"[-87.6611007312, 34.9206035456, -36.493175289599996]",-87.6611007312,34.9206035456,-36.4931752896,2359807,-87.6611007312,34.9206035456,-36.4931752896,64.62400000000001,"[-87.6611007312, 34.9206035456, -36.493175289599996]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.903247533761833
chr5,2387891,2394111,gene-ATP6V0C,ATP6V0C,NC_023646.1,23,24,"[-87.59202798829999, 35.1283638954, -36.4480466164]",-87.59202798829999,35.1283638954,-36.4480466164,"[-87.57356267429999, 35.1839047634, -36.4359823044]",-87.57356267429999,35.1839047634,-36.4359823044,2391001,-87.57356267429999,35.1839047634,-36.4359823044,94.111,"[-87.57356267429999, 35.1839047634, -36.4359823044]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",4.137328086850653
chr5,2394229,2403949,gene-AMDHD2,AMDHD2,NC_023646.1,23,25,"[-87.69717532865, 34.5398761215, -36.04480202205]",-87.69717532865,34.5398761215,-36.04480202205,"[-87.68110671065, 34.5601277415, -35.98562131605]",-87.68110671065,34.5601277415,-35.98562131605,2399089,-87.68110671065,34.5601277415,-35.98562131605,51.9745,"[-87.68110671065, 34.5601277415, -35.98562131605]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.4716613344276412
chr5,2404443,2405733,gene-CEMP1,CEMP1,NC_023646.1,24,25,"[-87.55458004319999, 35.215330656800006, -36.3790747875]",-87.55458004319999,35.215330656800006,-36.3790747875,"[-87.5541445392, 35.209187160800006, -36.3658684125]",-87.5541445392,35.209187160800006,-36.3658684125,2405088,-87.5541445392,35.209187160800006,-36.3658684125,5.733,"[-87.5541445392, 35.209187160800006, -36.3658684125]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",4.147215263831524
chr5,2434817,2435933,gene-LOC103226859,LOC103226859,NC_023646.1,24,25,"[-87.5443257808, 35.070677519200004, -36.0681209625]",-87.5443257808,35.070677519200004,-36.0681209625,"[-87.5439490192, 35.0653626808, -36.0566959125]",-87.5439490192,35.0653626808,-36.0566959125,2435375,-87.5439490192,35.0653626808,-36.0566959125,35.933,"[-87.5439490192, 35.0653626808, -36.0566959125]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.9608004618815547
chr5,2451537,2468686,gene-KCTD5,KCTD5,NC_023646.1,24,25,"[-87.53868110879999, 34.9910501912, -35.8969499625]",-87.53868110879999,34.9910501912,-35.8969499625,"[-87.5328916064, 34.9093797936, -35.721387075]",-87.5328916064,34.9093797936,-35.721387075,2460111,-87.5328916064,34.9093797936,-35.721387075,68.686,"[-87.5328916064, 34.9093797936, -35.721387075]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.7830957341977283
chr5,2471950,2480118,gene-PRSS27,PRSS27,NC_023646.1,24,25,"[-87.53178967999999, 34.89383532, -35.687971875]",-87.53178967999999,34.89383532,-35.687971875,"[-87.5290321632, 34.8549360368, -35.604351975]",-87.5290321632,34.8549360368,-35.604351975,2476034,-87.5290321632,34.8549360368,-35.604351975,80.118,"[-87.5290321632, 34.8549360368, -35.604351975]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.7277269997627624
chr5,2493977,2500599,gene-LOC103226870,LOC103226870,NC_023646.1,24,26,"[-87.8296376493, 35.4214931222, -36.02873357485]",-87.8296376493,35.4214931222,-36.02873357485,"[-87.8489136291, 35.4345291914, -36.00084204195]",-87.8489136291,35.4345291914,-36.00084204195,2497288,-87.8489136291,35.4345291914,-36.00084204195,50.2995,"[-87.8489136291, 35.4345291914, -36.00084204195]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",4.09497291135381
chr5,2504347,2507742,gene-LOC103226895,LOC103226895,NC_023646.1,25,26,"[-87.5490949118, 34.7980671612, -35.4086937192]",-87.5490949118,34.7980671612,-35.4086937192,"[-87.57000607479999, 34.8276023032, -35.4148508912]",-87.57000607479999,34.8276023032,-35.4148508912,2506044,-87.57000607479999,34.8276023032,-35.4148508912,7.742,"[-87.57000607479999, 34.8276023032, -35.4148508912]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.6647381370330563
chr5,2518647,2520767,gene-ZG16B,ZG16B,NC_023646.1,25,26,"[-87.6371743318, 34.9224714412, -35.4346281992]",-87.6371743318,34.9224714412,-35.4346281992,"[-87.65023225979999, 34.9409145932, -35.4384730312]",-87.65023225979999,34.9409145932,-35.4384730312,2519707,-87.65023225979999,34.9409145932,-35.4384730312,20.767,"[-87.65023225979999, 34.9409145932, -35.4384730312]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.7096730295257387
chr5,2520825,2532693,gene-PRSS21,PRSS21,NC_023646.1,25,26,"[-87.650589505, 34.941419169999996, -35.43857822]",-87.650589505,34.94141917,-35.43857822,"[-87.72368926419999, 35.0446660228, -35.4601020248]",-87.72368926419999,35.0446660228,-35.4601020248,2526759,-87.72368926419999,35.0446660228,-35.4601020248,32.693,"[-87.72368926419999, 35.0446660228, -35.4601020248]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.7549795298236712
chr5,2545222,2555071,gene-PRSS41,PRSS41,NC_023646.1,25,26,"[-87.8008603868, 35.1536633112, -35.4828246192]",-87.8008603868,35.1536633112,-35.4828246192,"[-87.8615243174, 35.2393456716, -35.5006867656]",-87.8615243174,35.2393456716,-35.5006867656,2550146,-87.8615243174,35.2393456716,-35.5006867656,55.071000000000005,"[-87.8615243174, 35.2393456716, -35.5006867656]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.8502224623754886
chr5,2564662,2570035,gene-TCEB2,TCEB2,NC_023646.1,25,26,"[-87.9205991228, 35.322783535199996, -35.518081003199995]",-87.9205991228,35.3227835352,-35.518081003199995,"[-87.953693579, 35.369526486, -35.527825476]",-87.953693579,35.369526486,-35.527825476,2567348,-87.953693579,35.369526486,-35.527825476,70.035,"[-87.953693579, 35.369526486, -35.527825476]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.920956863943674
chr5,2570566,2589355,gene-SRRM2,SRRM2,NC_023646.1,25,26,"[-87.9569642204, 35.3741459736, -35.5287884976]",-87.9569642204,35.3741459736,-35.5287884976,"[-88.072693187, 35.537602758, -35.562864227999995]",-88.072693187,35.537602758,-35.562864227999995,2579960,-88.072693187,35.537602758,-35.562864227999995,89.35499999999999,"[-88.072693187, 35.537602758, -35.562864227999995]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",4.020080092294599
chr5,2632390,2644964,gene-FLYWCH2,FLYWCH2,NC_023646.1,26,27,"[-87.96306572900001, 35.341352741, -35.677069461]",-87.96306572900001,35.341352741,-35.677069461,"[-87.8950542204, 35.2292165516, -35.7139100236]",-87.8950542204,35.2292165516,-35.7139100236,2638677,-87.8950542204,35.2292165516,-35.7139100236,44.964,"[-87.8950542204, 35.2292165516, -35.7139100236]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.8480812854805326
chr5,2654583,2689184,gene-FLYWCH1,FLYWCH1,NC_023646.1,26,27,"[-87.8430260113, 35.1434333477, -35.7420927317]",-87.8430260113,35.1434333477,-35.7420927317,"[-87.6558726624, 34.8348581696, -35.8434702016]",-87.6558726624,34.8348581696,-35.8434702016,2671883,-87.6558726624,34.8348581696,-35.8434702016,89.184,"[-87.6558726624, 34.8348581696, -35.8434702016]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.6710344068780074
chr5,2695217,2707983,gene-KREMEN2,KREMEN2,NC_023646.1,26,28,"[-87.87842708955, 34.7957853422, -35.9973065983]",-87.87842708955,34.7957853422,-35.9973065983,"[-87.84359059045, 34.6839117778, -36.052965081699995]",-87.84359059045,34.6839117778,-36.0529650817,2701600,-87.84359059045,34.6839117778,-36.0529650817,53.9915,"[-87.84359059045, 34.6839117778, -36.052965081699995]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.4887786265863747
chr5,2708807,2713104,gene-PAQR4,PAQR4,NC_023646.1,27,28,"[-87.5969402184, 34.6625831791, -35.9261516493]",-87.5969402184,34.6625831791,-35.9261516493,"[-87.5967305248, 34.6255915952, -35.9510308496]",-87.5967305248,34.6255915952,-35.9510308496,2710955,-87.5967305248,34.6255915952,-35.9510308496,13.104,"[-87.5967305248, 34.6255915952, -35.9510308496]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.5653369273802653
chr5,2712423,2722122,gene-PKMYT1,PKMYT1,NC_023646.1,27,28,"[-87.5967637576, 34.6314541199, -35.947087927700004]",-87.5967637576,34.6314541199,-35.947087927700004,"[-87.5962904464, 34.5479583386, -36.0032441678]",-87.5962904464,34.5479583386,-36.0032441678,2717272,-87.5962904464,34.5479583386,-36.0032441678,22.122,"[-87.5962904464, 34.5479583386, -36.0032441678]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.518910333803008
chr5,2730634,2742906,gene-LOC103227069,LOC103227069,NC_023646.1,27,28,"[-87.5958750608, 34.4746810842, -36.0525277966]",-87.5958750608,34.4746810842,-36.0525277966,"[-87.5952761872, 34.369035117799996, -36.1235814494]",-87.5952761872,34.3690351178,-36.1235814494,2736770,-87.5952761872,34.3690351178,-36.1235814494,42.906,"[-87.5952761872, 34.369035117799996, -36.1235814494]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.419266257909774
chr5,2755023,2757879,gene-CLDN9,CLDN9,NC_023646.1,27,28,"[-87.5946848776, 34.2647234999, -36.1937376677]",-87.5946848776,34.2647234999,-36.1937376677,"[-87.5945455048, 34.2401370527, -36.2102736221]",-87.5945455048,34.2401370527,-36.2102736221,2756451,-87.5945455048,34.2401370527,-36.2102736221,57.879000000000005,"[-87.5945455048, 34.2401370527, -36.2102736221]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.354244223915459
chr5,2758086,2761996,gene-CLDN6,CLDN6,NC_023646.1,27,28,"[-87.5945354032, 34.2383550518, -36.2114721314]",-87.5945354032,34.2383550518,-36.2114721314,"[-87.5943445952, 34.2046950348, -36.2341106404]",-87.5943445952,34.2046950348,-36.2341106404,2760041,-87.5943445952,34.2046950348,-36.2341106404,61.996,"[-87.5943445952, 34.2046950348, -36.2341106404]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.3374111376815474
chr5,2763633,2765692,gene-TNFRSF12A,TNFRSF12A,NC_023646.1,27,28,"[-87.5942647096, 34.1906025929, -36.2435887067]",-87.5942647096,34.1906025929,-36.2435887067,"[-87.5941642304, 34.1728772796, -36.255510110799996]",-87.5941642304,34.1728772796,-36.2555101108,2764662,-87.5941642304,34.1728772796,-36.2555101108,65.692,"[-87.5941642304, 34.1728772796, -36.255510110799996]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.322694481925539
chr5,2765934,2767593,gene-HCFC1R1,HCFC1R1,NC_023646.1,27,28,"[-87.5941524208, 34.1707939742, -36.2569112666]",-87.5941524208,34.1707939742,-36.2569112666,"[-87.5940714616, 34.1565121409, -36.266516710699996]",-87.5940714616,34.1565121409,-36.2665167107,2766763,-87.5940714616,34.1565121409,-36.2665167107,67.593,"[-87.5940714616, 34.1565121409, -36.266516710699996]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.3152724012367116
chr5,2767338,2771040,gene-THOC6,THOC6,NC_023646.1,27,28,"[-87.5940839056, 34.1587073594, -36.2650402862]",-87.5940839056,34.1587073594,-36.2650402862,"[-87.593903248, 34.126837952, -36.286474496]",-87.593903248,34.126837952,-36.286474496,2769189,-87.593903248,34.126837952,-36.286474496,71.04,"[-87.593903248, 34.126837952, -36.286474496]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.302072175596862
chr5,2771079,2782134,gene-CCDC64B,CCDC64B,NC_023646.1,27,28,"[-87.5939013448, 34.1265022127, -36.2867003021]",-87.5939013448,34.1265022127,-36.2867003021,"[-87.5933618608, 34.0313330342, -36.3507076466]",-87.5933618608,34.0313330342,-36.3507076466,2776606,-87.5933618608,34.0313330342,-36.3507076466,82.134,"[-87.5933618608, 34.0313330342, -36.3507076466]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.2618876445317952
chr5,2780728,2792352,gene-LOC103227170,LOC103227170,NC_023646.1,27,28,"[-87.5934304736, 34.0434368664, -36.3425670472]",-87.5934304736,34.0434368664,-36.3425670472,"[-87.5928632224, 33.9433693376, -36.4098688448]",-87.5928632224,33.9433693376,-36.4098688448,2786540,-87.5928632224,33.9433693376,-36.4098688448,92.352,"[-87.5928632224, 33.9433693376, -36.4098688448]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.2280657188963033
chr5,2792249,2806357,gene-MMP25,MMP25,NC_023646.1,27,29,"[-87.76295234255, 33.9863953769, -36.3359714297]",-87.76295234255,33.9863953769,-36.3359714297,"[-87.78827549715, 33.8713883717, -36.4064451221]",-87.78827549715,33.8713883717,-36.4064451221,2799303,-87.78827549715,33.8713883717,-36.4064451221,53.17849999999999,"[-87.78827549715, 33.8713883717, -36.4064451221]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.050250027371507
chr5,2799877,2801222,gene-LOC103227124,LOC103227124,NC_023646.1,27,29,"[-87.77664422115001, 33.9242126837, -36.3740755781]",-87.77664422115001,33.9242126837,-36.3740755781,"[-87.7790584289, 33.9132483782, -36.3807942566]",-87.7790584289,33.9132483782,-36.3807942566,2800549,-87.7790584289,33.9132483782,-36.3807942566,50.611,"[-87.7790584289, 33.9132483782, -36.3807942566]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.0730997817233554
chr5,2813067,2836732,gene-ZSCAN10,ZSCAN10,NC_023646.1,28,29,"[-87.6400368929, 33.7769781283, -36.509040546899996]",-87.6400368929,33.7769781283,-36.5090405469,"[-87.7261467284, 33.5948735868, -36.6084501124]",-87.7261467284,33.5948735868,-36.6084501124,2824899,-87.7261467284,33.5948735868,-36.6084501124,36.732,"[-87.7261467284, 33.5948735868, -36.6084501124]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",3.015059598320671
chr5,2827888,2844569,gene-ZNF205,ZNF205,NC_023646.1,28,29,"[-87.6939660656, 33.6629290512, -36.5712991216]",-87.6939660656,33.6629290512,-36.5712991216,"[-87.7546632203, 33.534567088100005, -36.6413709983]",-87.7546632203,33.534567088100005,-36.6413709983,2836228,-87.7546632203,33.534567088100005,-36.6413709983,44.569,"[-87.7546632203, 33.534567088100005, -36.6413709983]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",2.978295566859379
chr5,2840609,2854410,gene-LOC103227183,LOC103227183,NC_023646.1,28,29,"[-87.7402539683, 33.5650396841, -36.6247362263]",-87.7402539683,33.5650396841,-36.6247362263,"[-87.790471667, 33.458839609, -36.682710087]",-87.790471667,33.458839609,-36.682710087,2847509,-87.790471667,33.458839609,-36.682710087,54.41,"[-87.790471667, 33.458839609, -36.682710087]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",2.934149992066187
chr5,2861882,2862891,gene-LOC103227231,LOC103227231,NC_023646.1,28,29,"[-87.8176600334, 33.4013418218, -36.7140977174]",-87.8176600334,33.4013418218,-36.7140977174,"[-87.8213314817, 33.3935774659, -36.7183362237]",-87.8213314817,33.3935774659,-36.7183362237,2862386,-87.8213314817,33.3935774659,-36.7183362237,62.891,"[-87.8213314817, 33.3935774659, -36.7183362237]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",2.8979819099276884
chr5,2865131,2878473,gene-ZNF213,ZNF213,NC_023646.1,28,29,"[-87.8294821697, 33.376340441900005, -36.7277457917]",-87.8294821697,33.376340441900005,-36.7277457917,"[-87.8780297051, 33.273672417700006, -36.7837915311]",-87.8780297051,33.273672417700006,-36.7837915311,2871802,-87.8780297051,33.273672417700006,-36.7837915311,78.473,"[-87.8780297051, 33.273672417700006, -36.7837915311]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",2.836288287633949
chr5,2877223,2886497,gene-LOC103227244,LOC103227244,NC_023646.1,28,29,"[-87.8734813301, 33.2832912927, -36.7785406561]",-87.8734813301,33.2832912927,-36.7785406561,"[-87.90722663390001, 33.2119269353, -36.8174979479]",-87.90722663390001,33.2119269353,-36.8174979479,2881860,-87.90722663390001,33.2119269353,-36.8174979479,86.497,"[-87.90722663390001, 33.2119269353, -36.8174979479]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",2.8070311214094703
chr5,2879855,2882230,gene-LOC103227239,LOC103227239,NC_023646.1,28,29,"[-87.8830583885, 33.263037789500004, -36.7895968985]",-87.8830583885,33.263037789500004,-36.7895968985,"[-87.891700301, 33.244761927000006, -36.799573561]",-87.891700301,33.244761927000006,-36.799573561,2881042,-87.891700301,33.244761927000006,-36.799573561,82.23,"[-87.891700301, 33.244761927000006, -36.799573561]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",2.822371366753943
chr5,2882429,2885640,gene-LOC103227234,LOC103227234,NC_023646.1,28,29,"[-87.89242440230001, 33.243230602100006, -36.8004095003]",-87.89242440230001,33.243230602100006,-36.8004095003,"[-87.904108268, 33.218521636000006, -36.813897948]",-87.904108268,33.218521636000006,-36.813897948,2884034,-87.904108268,33.218521636000006,-36.813897948,85.64,"[-87.904108268, 33.218521636000006, -36.813897948]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",2.810071983049299
chr5,2885998,2886070,gene-TRNAR-CCG,TRNAR-CCG,NC_023646.1,28,29,"[-87.9054109226, 33.2157667902, -36.8154017986]",-87.9054109226,33.2157667902,-36.8154017986,"[-87.905672909, 33.215212743, -36.815704249]",-87.905672909,33.215212743,-36.815704249,2886034,-87.905672909,33.215212743,-36.815704249,86.07000000000001,"[-87.905672909, 33.215212743, -36.815704249]","[-89.7953674668435, 31.924796923076926, -35.18726966843501]",2.808543696193983
