chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr19,11711938,11712047,NC_023660.1,2803_005_autosomes_peak_112957,21,.,3.36402,3.87357,2.16261,47,117,118,"[-8.4395219732, 36.902989532199996, 7.375596655]",-8.4395219732,36.902989532199996,7.375596655,"[-8.440532555799999, 36.902643664299994, 7.3755146325]",-8.440532555799999,36.902643664299994,7.3755146325,11711992,12.046999999999999,"[-8.440532555799999, 36.902643664299994, 7.3755146325]",-8.440532555799999,36.902643664299994,7.3755146325
chr19,11715604,11715755,NC_023660.1,2803_005_autosomes_peak_112958,21,.,3.36402,3.87357,2.16261,61,117,118,"[-8.4735109256, 36.891356947599995, 7.37283799]",-8.4735109256,36.891356947599995,7.37283799,"[-8.474910907, 36.8908778095, 7.3727243625]",-8.474910907,36.8908778095,7.3727243625,11715679,15.754999999999999,"[-8.474910907, 36.8908778095, 7.3727243625]",-8.474910907,36.8908778095,7.3727243625
chr19,11736678,11736872,NC_023660.1,2803_005_autosomes_peak_112959,14,.,2.88345,3.05299,1.44702,19,117,118,"[-8.6688964092, 36.8244870382, 7.356979805]",-8.6688964092,36.8244870382,7.356979805,"[-8.6706950608, 36.8238714568, 7.356833819999999]",-8.6706950608,36.8238714568,7.356833819999999,11736775,36.872,"[-8.6706950608, 36.8238714568, 7.356833819999999]",-8.6706950608,36.8238714568,7.356833819999999
chr19,11749069,11749183,NC_023660.1,2803_005_autosomes_peak_112960,21,.,3.36402,3.87357,2.16261,44,117,118,"[-8.7837783266, 36.7851691561, 7.3476555775]",-8.7837783266,36.7851691561,7.3476555775,"[-8.7848352662, 36.7848074227, 7.3475697925]",-8.7848352662,36.7848074227,7.3475697925,11749126,49.183,"[-8.7848352662, 36.7848074227, 7.3475697925]",-8.7848352662,36.7848074227,7.3475697925
chr19,11753554,11753661,NC_023660.1,2803_005_autosomes_peak_112961,14,.,2.88345,3.05299,1.44702,28,117,118,"[-8.8253605556, 36.770937802599995, 7.344280615]",-8.8253605556,36.770937802599995,7.344280615,"[-8.8263525954, 36.770598280899996, 7.3442000975]",-8.8263525954,36.770598280899996,7.3442000975,11753607,53.661,"[-8.8263525954, 36.770598280899996, 7.3442000975]",-8.8263525954,36.770598280899996,7.3442000975
chr19,11754214,11754411,NC_023660.1,2803_005_autosomes_peak_112962,29,.,3.8446,4.75003,2.95094,7,117,118,"[-8.8314796796, 36.7688435566, 7.343783965]",-8.8314796796,36.7688435566,7.343783965,"[-8.8333061454, 36.7682184559, 7.3436357225]",-8.8333061454,36.7682184559,7.3436357225,11754312,54.411,"[-8.8333061454, 36.7682184559, 7.3436357225]",-8.8333061454,36.7682184559,7.3436357225
chr19,11755085,11755908,NC_023660.1,2803_005_autosomes_peak_112963,56,.,5.28632,7.6585,5.65683,319,117,118,"[-8.839555069, 36.7660797865, 7.3431285375]",-8.839555069,36.7660797865,7.3431285375,"[-8.8471854312, 36.763468325199995, 7.34250923]",-8.8471854312,36.763468325199995,7.34250923,11755496,55.908,"[-8.8471854312, 36.763468325199995, 7.34250923]",-8.8471854312,36.763468325199995,7.34250923
chr19,11766744,11767046,NC_023660.1,2803_005_autosomes_peak_112964,29,.,3.8446,4.75003,2.95094,158,117,118,"[-8.9476503216, 36.729084613599994, 7.3343551399999996]",-8.9476503216,36.729084613599994,7.3343551399999996,"[-8.950450284399999, 36.7281263374, 7.334127885]",-8.950450284399999,36.7281263374,7.334127885,11766895,67.04599999999999,"[-8.950450284399999, 36.7281263374, 7.334127885]",-8.950450284399999,36.7281263374,7.334127885
chr19,11773716,11774466,NC_023660.1,2803_005_autosomes_peak_112965,21,.,3.36402,3.87357,2.16261,187,117,118,"[-9.012290522399999, 36.7069617604, 7.32910871]",-9.012290522399999,36.7069617604,7.32910871,"[-9.0192440724, 36.7045819354, 7.328544335]",-9.0192440724,36.7045819354,7.328544335,11774091,74.466,"[-9.0192440724, 36.7045819354, 7.328544335]",-9.0192440724,36.7045819354,7.328544335
chr19,11777570,11778296,NC_023660.1,2803_005_autosomes_peak_112966a,236,.,12.4949,26.1795,23.6524,324,117,118,"[-9.048022498, 36.694732633, 7.326208575]",-9.048022498,36.694732633,7.326208575,"[-9.0547535344, 36.6924289624, 7.32566226]",-9.0547535344,36.6924289624,7.32566226,11777933,78.29599999999999,"[-9.0547535344, 36.6924289624, 7.32566226]",-9.0547535344,36.6924289624,7.32566226
chr19,11777570,11778296,NC_023660.1,2803_005_autosomes_peak_112966b,209,.,11.5338,23.4327,20.9588,467,117,118,"[-9.048022498, 36.694732633, 7.326208575]",-9.048022498,36.694732633,7.326208575,"[-9.0547535344, 36.6924289624, 7.32566226]",-9.0547535344,36.6924289624,7.32566226,11777933,78.29599999999999,"[-9.0547535344, 36.6924289624, 7.32566226]",-9.0547535344,36.6924289624,7.32566226
chr19,11781292,11781512,NC_023660.1,2803_005_autosomes_peak_112967,21,.,3.36402,3.87357,2.16261,147,117,118,"[-9.082530648799999, 36.6829223548, 7.32340777]",-9.082530648799999,36.6829223548,7.32340777,"[-9.084570356799999, 36.6822242728, 7.32324222]",-9.084570356799999,36.6822242728,7.32324222,11781402,81.512,"[-9.084570356799999, 36.6822242728, 7.32324222]",-9.084570356799999,36.6822242728,7.32324222
chr19,11801114,11801688,NC_023660.1,2803_005_autosomes_peak_112968,47,.,4.80575,6.64704,4.70516,306,118,119,"[-9.250149769599998, 36.6267726646, 7.3176910156]",-9.250149769599998,36.6267726646,7.3176910156,"[-9.2471456832, 36.628428023199994, 7.3219991152]",-9.2471456832,36.628428023199994,7.3219991152,11801401,1.688,"[-9.2471456832, 36.628428023199994, 7.3219991152]",-9.2471456832,36.628428023199994,7.3219991152
chr19,11803893,11804149,NC_023660.1,2803_005_autosomes_peak_112969,38,.,4.32517,5.67619,3.80116,156,118,119,"[-9.2356055952, 36.634787022699996, 7.3385485222]",-9.2356055952,36.634787022699996,7.3385485222,"[-9.234265793599999, 36.635525301099996, 7.3404699046]",-9.234265793599999,36.635525301099996,7.3404699046,11804021,4.149,"[-9.234265793599999, 36.635525301099996, 7.3404699046]",-9.234265793599999,36.635525301099996,7.3404699046
chr19,11804519,11804664,NC_023660.1,2803_005_autosomes_peak_112970,14,.,2.88345,3.05299,1.44702,65,118,119,"[-9.2323293616, 36.636592344099995, 7.3432469026]",-9.2323293616,36.636592344099995,7.3432469026,"[-9.2315704896, 36.637010509599996, 7.3443351856]",-9.2315704896,36.637010509599996,7.3443351856,11804591,4.664,"[-9.2315704896, 36.637010509599996, 7.3443351856]",-9.2315704896,36.637010509599996,7.3443351856
chr19,11806196,11806760,NC_023660.1,2803_005_autosomes_peak_112971,38,.,4.32517,5.67619,3.80116,458,118,119,"[-9.223552614399999, 36.641428644399994, 7.3558334584]",-9.223552614399999,36.641428644399994,7.3558334584,"[-9.220600864, 36.643055163999996, 7.360066504]",-9.220600864,36.643055163999996,7.360066504,11806478,6.76,"[-9.220600864, 36.643055163999996, 7.360066504]",-9.220600864,36.643055163999996,7.360066504
chr19,11826436,11826545,NC_023660.1,2803_005_autosomes_peak_112972,14,.,2.88345,3.05299,1.44702,49,118,119,"[-9.1176245504, 36.699798780399995, 7.5077427544]",-9.1176245504,36.699798780399995,7.5077427544,"[-9.117054088, 36.700113125499996, 7.508560843]",-9.117054088,36.700113125499996,7.508560843,11826490,26.545,"[-9.117054088, 36.700113125499996, 7.508560843]",-9.117054088,36.700113125499996,7.508560843
chr19,11849735,11850949,NC_023660.1,2803_005_autosomes_peak_112973a,109,.,7.6892,13.2214,10.9953,618,118,119,"[-8.995686904, 36.7669907665, 7.682611069]",-8.995686904,36.7669907665,7.682611069,"[-8.9893333136, 36.770491821099995, 7.691722624600001]",-8.9893333136,36.770491821099995,7.691722624600001,11850342,50.949,"[-8.9893333136, 36.770491821099995, 7.691722624600001]",-8.9893333136,36.770491821099995,7.691722624600001
chr19,11849735,11850949,NC_023660.1,2803_005_autosomes_peak_112973b,170,.,10.0921,19.4469,17.0574,821,118,119,"[-8.995686904, 36.7669907665, 7.682611069]",-8.995686904,36.7669907665,7.682611069,"[-8.9893333136, 36.770491821099995, 7.691722624600001]",-8.9893333136,36.770491821099995,7.691722624600001,11850342,50.949,"[-8.9893333136, 36.770491821099995, 7.691722624600001]",-8.9893333136,36.770491821099995,7.691722624600001
chr19,11854325,11855974,NC_023660.1,2803_005_autosomes_peak_112974a,292,.,14.4172,31.8648,29.2379,1243,118,119,"[-8.97166468, 36.780227867499995, 7.717060855]",-8.97166468,36.780227867499995,7.717060855,"[-8.9630344736, 36.7849834186, 7.7294372596]",-8.9630344736,36.7849834186,7.7294372596,11855149,55.974000000000004,"[-8.9630344736, 36.7849834186, 7.7294372596]",-8.9630344736,36.7849834186,7.7294372596
chr19,11854325,11855974,NC_023660.1,2803_005_autosomes_peak_112974b,365,.,16.8201,39.2887,36.546,1335,118,119,"[-8.97166468, 36.780227867499995, 7.717060855]",-8.97166468,36.780227867499995,7.717060855,"[-8.9630344736, 36.7849834186, 7.7294372596]",-8.9630344736,36.7849834186,7.7294372596,11855149,55.974000000000004,"[-8.9630344736, 36.7849834186, 7.7294372596]",-8.9630344736,36.7849834186,7.7294372596
chr19,11861017,11862631,NC_023660.1,2803_005_autosomes_peak_112975a,719,.,27.3928,75.1445,71.9524,493,118,119,"[-8.9366414288, 36.7995269263, 7.7672869918]",-8.9366414288,36.7995269263,7.7672869918,"[-8.9281943984, 36.8041815409, 7.7794007074]",-8.9281943984,36.8041815409,7.7794007074,11861824,62.631,"[-8.9281943984, 36.8041815409, 7.7794007074]",-8.9281943984,36.8041815409,7.7794007074
chr19,11861017,11862631,NC_023660.1,2803_005_autosomes_peak_112975b,858,.,31.2374,89.184,85.8468,604,118,119,"[-8.9366414288, 36.7995269263, 7.7672869918]",-8.9366414288,36.7995269263,7.7672869918,"[-8.9281943984, 36.8041815409, 7.7794007074]",-8.9281943984,36.8041815409,7.7794007074,11861824,62.631,"[-8.9281943984, 36.8041815409, 7.7794007074]",-8.9281943984,36.8041815409,7.7794007074
chr19,11863115,11863322,NC_023660.1,2803_005_autosomes_peak_112976,21,.,3.36402,3.87357,2.16261,4,118,119,"[-8.925661336000001, 36.805577348499995, 7.7830333210000004]",-8.925661336000001,36.805577348499995,7.7830333210000004,"[-8.9245779808, 36.8061743158, 7.7845869388]",-8.9245779808,36.8061743158,7.7845869388,11863218,63.322,"[-8.9245779808, 36.8061743158, 7.7845869388]",-8.9245779808,36.8061743158,7.7845869388
chr19,11863483,11863916,NC_023660.1,2803_005_autosomes_peak_112977,56,.,5.28632,7.6585,5.65683,149,118,119,"[-8.9237353712, 36.806638623699996, 7.7857953082]",-8.9237353712,36.806638623699996,7.7857953082,"[-8.9214692224, 36.807887352399995, 7.7890451464]",-8.9214692224,36.807887352399995,7.7890451464,11863699,63.916,"[-8.9214692224, 36.807887352399995, 7.7890451464]",-8.9214692224,36.807887352399995,7.7890451464
chr19,11875885,11876368,NC_023660.1,2803_005_autosomes_peak_112978,29,.,3.8446,4.75003,2.95094,188,118,119,"[-8.858828264, 36.8424047515, 7.878877279]",-8.858828264,36.8424047515,7.878877279,"[-8.8563004352, 36.843797675199994, 7.882502387200001]",-8.8563004352,36.843797675199994,7.882502387200001,11876126,76.36800000000001,"[-8.8563004352, 36.843797675199994, 7.882502387200001]",-8.8563004352,36.843797675199994,7.882502387200001
chr19,11891887,11892662,NC_023660.1,2803_005_autosomes_peak_112979,121,.,8.16977,14.4197,12.1577,187,118,119,"[-8.775080196800001, 36.8885529193, 7.9989786898]",-8.775080196800001,36.8885529193,7.9989786898,"[-8.771024156800001, 36.8907879418, 8.0047953748]",-8.771024156800001,36.8907879418,8.0047953748,11892274,92.662,"[-8.771024156800001, 36.8907879418, 8.0047953748]",-8.771024156800001,36.8907879418,8.0047953748
chr19,11900924,11901142,NC_023660.1,2803_005_autosomes_peak_112980,38,.,4.32517,5.67619,3.80116,85,119,120,"[-8.731583456800001, 36.903478306, 8.0577008176]",-8.731583456800001,36.903478306,8.0577008176,"[-8.731338904400001, 36.901479572999996, 8.0571890408]",-8.731338904400001,36.901479572999996,8.0571890408,11901033,1.142,"[-8.731338904400001, 36.901479572999996, 8.0571890408]",-8.731338904400001,36.901479572999996,8.0571890408
chr19,11901321,11903606,NC_023660.1,2803_005_autosomes_peak_112981a,668,.,25.951,70.001,66.8652,323,119,120,"[-8.731138102200001, 36.8998384115, 8.0567688204]",-8.731138102200001,36.8998384115,8.0567688204,"[-8.728574789200001, 36.878888389, 8.0514045544]",-8.728574789200001,36.878888389,8.0514045544,11902463,3.6060000000000003,"[-8.728574789200001, 36.878888389, 8.0514045544]",-8.728574789200001,36.878888389,8.0514045544
chr19,11901321,11903606,NC_023660.1,2803_005_autosomes_peak_112981b,668,.,25.951,70.001,66.8652,561,119,120,"[-8.731138102200001, 36.8998384115, 8.0567688204]",-8.731138102200001,36.8998384115,8.0567688204,"[-8.728574789200001, 36.878888389, 8.0514045544]",-8.728574789200001,36.878888389,8.0514045544,11902463,3.6060000000000003,"[-8.728574789200001, 36.878888389, 8.0514045544]",-8.728574789200001,36.878888389,8.0514045544
chr19,11901321,11903606,NC_023660.1,2803_005_autosomes_peak_112981c,685,.,26.4316,71.7077,68.553,667,119,120,"[-8.731138102200001, 36.8998384115, 8.0567688204]",-8.731138102200001,36.8998384115,8.0567688204,"[-8.728574789200001, 36.878888389, 8.0514045544]",-8.728574789200001,36.878888389,8.0514045544,11902463,3.6060000000000003,"[-8.728574789200001, 36.878888389, 8.0514045544]",-8.728574789200001,36.878888389,8.0514045544
chr19,11901321,11903606,NC_023660.1,2803_005_autosomes_peak_112981d,1550,.,49.0186,159.004,155.062,892,119,120,"[-8.731138102200001, 36.8998384115, 8.0567688204]",-8.731138102200001,36.8998384115,8.0567688204,"[-8.728574789200001, 36.878888389, 8.0514045544]",-8.728574789200001,36.878888389,8.0514045544,11902463,3.6060000000000003,"[-8.728574789200001, 36.878888389, 8.0514045544]",-8.728574789200001,36.878888389,8.0514045544
chr19,11901321,11903606,NC_023660.1,2803_005_autosomes_peak_112981e,98,.,7.20862,12.0492,9.86102,2169,119,120,"[-8.731138102200001, 36.8998384115, 8.0567688204]",-8.731138102200001,36.8998384115,8.0567688204,"[-8.728574789200001, 36.878888389, 8.0514045544]",-8.728574789200001,36.878888389,8.0514045544,11902463,3.6060000000000003,"[-8.728574789200001, 36.878888389, 8.0514045544]",-8.728574789200001,36.878888389,8.0514045544
chr19,11910911,11911361,NC_023660.1,2803_005_autosomes_peak_112982,56,.,5.28632,7.6585,5.65683,184,119,120,"[-8.7203800402, 36.8119124965, 8.0342553364]",-8.7203800402,36.8119124965,8.0342553364,"[-8.719875230200001, 36.8077866715, 8.0331989164]",-8.719875230200001,36.8077866715,8.0331989164,11911136,11.361,"[-8.719875230200001, 36.8077866715, 8.0331989164]",-8.719875230200001,36.8077866715,8.0331989164
chr19,11914454,11915439,NC_023660.1,2803_005_autosomes_peak_112983a,76,.,6.24747,9.79008,7.68686,577,119,120,"[-8.7164055028, 36.779428501, 8.0259377896]",-8.7164055028,36.779428501,8.0259377896,"[-8.7153005298, 36.7703975285, 8.0236254036]",-8.7153005298,36.7703975285,8.0236254036,11914946,15.439,"[-8.7153005298, 36.7703975285, 8.0236254036]",-8.7153005298,36.7703975285,8.0236254036
chr19,11914454,11915439,NC_023660.1,2803_005_autosomes_peak_112983b,183,.,10.5726,20.7565,18.3382,761,119,120,"[-8.7164055028, 36.779428501, 8.0259377896]",-8.7164055028,36.779428501,8.0259377896,"[-8.7153005298, 36.7703975285, 8.0236254036]",-8.7153005298,36.7703975285,8.0236254036,11914946,15.439,"[-8.7153005298, 36.7703975285, 8.0236254036]",-8.7153005298,36.7703975285,8.0236254036
chr19,11919505,11921321,NC_023660.1,2803_005_autosomes_peak_112984a,38,.,4.32517,5.67619,3.80116,230,119,120,"[-8.710739291000001, 36.7331184075, 8.014080062]",-8.710739291000001,36.7331184075,8.014080062,"[-8.7087021022, 36.716468411499996, 8.0098168204]",-8.7087021022,36.716468411499996,8.0098168204,11920413,21.321,"[-8.7087021022, 36.716468411499996, 8.0098168204]",-8.7087021022,36.716468411499996,8.0098168204
chr19,11919505,11921321,NC_023660.1,2803_005_autosomes_peak_112984b,47,.,4.80575,6.64704,4.70516,812,119,120,"[-8.710739291000001, 36.7331184075, 8.014080062]",-8.710739291000001,36.7331184075,8.014080062,"[-8.7087021022, 36.716468411499996, 8.0098168204]",-8.7087021022,36.716468411499996,8.0098168204,11920413,21.321,"[-8.7087021022, 36.716468411499996, 8.0098168204]",-8.7087021022,36.716468411499996,8.0098168204
chr19,11919505,11921321,NC_023660.1,2803_005_autosomes_peak_112984c,47,.,4.80575,6.64704,4.70516,1078,119,120,"[-8.710739291000001, 36.7331184075, 8.014080062]",-8.710739291000001,36.7331184075,8.014080062,"[-8.7087021022, 36.716468411499996, 8.0098168204]",-8.7087021022,36.716468411499996,8.0098168204,11920413,21.321,"[-8.7087021022, 36.716468411499996, 8.0098168204]",-8.7087021022,36.716468411499996,8.0098168204
chr19,11929680,11929813,NC_023660.1,2803_005_autosomes_peak_112985,29,.,3.8446,4.75003,2.95094,53,119,120,"[-8.699324976, 36.63982892, 7.990193232]",-8.699324976,36.63982892,7.990193232,"[-8.6991757766, 36.6386095095, 7.9898810012]",-8.6991757766,36.6386095095,7.9898810012,11929746,29.813000000000002,"[-8.6991757766, 36.6386095095, 7.9898810012]",-8.6991757766,36.6386095095,7.9898810012
chr19,11941923,11942035,NC_023660.1,2803_005_autosomes_peak_112986,21,.,3.36402,3.87357,2.16261,90,119,120,"[-8.6855907786, 36.527578974499995, 7.9614515652]",-8.6855907786,36.527578974499995,7.9614515652,"[-8.685465137000001, 36.5265521025, 7.961188634]",-8.685465137000001,36.5265521025,7.961188634,11941979,42.035,"[-8.685465137000001, 36.5265521025, 7.961188634]",-8.685465137000001,36.5265521025,7.961188634
chr19,11942221,11942438,NC_023660.1,2803_005_autosomes_peak_112987,38,.,4.32517,5.67619,3.80116,97,119,120,"[-8.6852564822, 36.5248467615, 7.9607519803999995]",-8.6852564822,36.5248467615,7.9607519803999995,"[-8.6850130516, 36.522857197, 7.9602425511999995]",-8.6850130516,36.522857197,7.9602425511999995,11942329,42.437999999999995,"[-8.6850130516, 36.522857197, 7.9602425511999995]",-8.6850130516,36.522857197,7.9602425511999995
chr19,11943361,11943668,NC_023660.1,2803_005_autosomes_peak_112988,56,.,5.28632,7.6585,5.65683,134,119,120,"[-8.683977630200001, 36.5143946715, 7.9580757164]",-8.683977630200001,36.5143946715,7.9580757164,"[-8.6836332376, 36.511579942, 7.9573550032]",-8.6836332376,36.511579942,7.9573550032,11943514,43.668,"[-8.6836332376, 36.511579942, 7.9573550032]",-8.6836332376,36.511579942,7.9573550032
chr19,11943937,11944693,NC_023660.1,2803_005_autosomes_peak_112989,66,.,5.7669,8.70715,6.65214,302,119,120,"[-8.683331473400001, 36.5091136155, 7.9567234988]",-8.683331473400001,36.5091136155,7.9567234988,"[-8.6824833926, 36.5021822295, 7.9549487132]",-8.6824833926,36.5021822295,7.9549487132,11944315,44.693,"[-8.6824833926, 36.5021822295, 7.9549487132]",-8.6824833926,36.5021822295,7.9549487132
chr19,11979351,11979465,NC_023660.1,2803_005_autosomes_peak_112990,14,.,2.88345,3.05299,1.44702,49,119,120,"[-8.6436040482, 36.1844203565, 7.8735855923999996]",-8.6436040482,36.1844203565,7.8735855923999996,"[-8.643476163, 36.1833751475, 7.873317966]",-8.643476163,36.1833751475,7.873317966,11979408,79.465,"[-8.643476163, 36.1833751475, 7.873317966]",-8.643476163,36.1833751475,7.873317966
chr19,12009728,12009920,NC_023660.1,2803_005_autosomes_peak_112991,21,.,3.36402,3.87357,2.16261,122,120,121,"[-8.5699263872, 36.0232839616, 7.9042968928]",-8.5699263872,36.0232839616,7.9042968928,"[-8.568929408, 36.023840224000004, 7.905859791999999]",-8.568929408,36.023840224000004,7.905859791999999,12009824,9.92,"[-8.568929408, 36.023840224000004, 7.905859791999999]",-8.568929408,36.023840224000004,7.905859791999999
chr19,12010342,12010454,NC_023660.1,2803_005_autosomes_peak_112992,21,.,3.36402,3.87357,2.16261,103,120,121,"[-8.566738130800001, 36.025062842400004, 7.909294914199999]",-8.566738130800001,36.025062842400004,7.909294914199999,"[-8.5661565596, 36.0253873288, 7.9102066054]",-8.5661565596,36.0253873288,7.9102066054,12010398,10.453999999999999,"[-8.5661565596, 36.0253873288, 7.9102066054]",-8.5661565596,36.0253873288,7.9102066054
chr19,12016339,12016498,NC_023660.1,2803_005_autosomes_peak_112993,21,.,3.36402,3.87357,2.16261,148,120,121,"[-8.5355981086, 36.0424373508, 7.9581110938999995]",-8.5355981086,36.0424373508,7.9581110938999995,"[-8.5347724852, 36.0428980056, 7.9594053698]",-8.5347724852,36.0428980056,7.9594053698,12016418,16.497999999999998,"[-8.5347724852, 36.0428980056, 7.9594053698]",-8.5347724852,36.0428980056,7.9594053698
chr19,12016893,12017659,NC_023660.1,2803_005_autosomes_peak_112994,47,.,4.80575,6.64704,4.70516,168,120,121,"[-8.5327214082, 36.0440423996, 7.962620709299999]",-8.5327214082,36.0440423996,7.962620709299999,"[-8.5287438766, 36.0462616548, 7.9688560259]",-8.5287438766,36.0462616548,7.9688560259,12017276,17.659,"[-8.5287438766, 36.0462616548, 7.9688560259]",-8.5287438766,36.0462616548,7.9688560259
chr19,12017959,12018104,NC_023660.1,2803_005_autosomes_peak_112995,14,.,2.88345,3.05299,1.44702,26,120,121,"[-8.5271860966, 36.0471308148, 7.971298055899999]",-8.5271860966,36.0471308148,7.971298055899999,"[-8.5264331696, 36.0475509088, 7.972478370399999]",-8.5264331696,36.0475509088,7.972478370399999,12018031,18.104,"[-8.5264331696, 36.0475509088, 7.972478370399999]",-8.5264331696,36.0475509088,7.972478370399999
chr19,12018382,12018885,NC_023660.1,2803_005_autosomes_peak_112996,38,.,4.32517,5.67619,3.80116,195,120,121,"[-8.5249896268, 36.048356330400004, 7.9747413181999995]",-8.5249896268,36.048356330400004,7.9747413181999995,"[-8.522377749, 36.049813622, 7.9788357885]",-8.522377749,36.049813622,7.9788357885,12018633,18.884999999999998,"[-8.522377749, 36.049813622, 7.9788357885]",-8.522377749,36.049813622,7.9788357885
chr19,12020857,12021058,NC_023660.1,2803_005_autosomes_peak_112997,14,.,2.88345,3.05299,1.44702,23,120,121,"[-8.5121379418, 36.055526900400004, 7.9948880657]",-8.5121379418,36.055526900400004,7.9948880657,"[-8.5110942292, 36.056109237600005, 7.9965242258]",-8.5110942292,36.056109237600005,7.9965242258,12020957,21.058,"[-8.5110942292, 36.056109237600005, 7.9965242258]",-8.5110942292,36.056109237600005,7.9965242258
chr19,12024214,12024440,NC_023660.1,2803_005_autosomes_peak_112998,14,.,2.88345,3.05299,1.44702,49,120,121,"[-8.4947063836, 36.0652528008, 8.0222143814]",-8.4947063836,36.0652528008,8.0222143814,"[-8.493532856, 36.065907568, 8.024054044]",-8.493532856,36.065907568,8.024054044,12024327,24.44,"[-8.493532856, 36.065907568, 8.024054044]",-8.493532856,36.065907568,8.024054044
chr19,12025344,12025506,NC_023660.1,2803_005_autosomes_peak_112999,21,.,3.36402,3.87357,2.16261,141,120,121,"[-8.4888387456, 36.0685266368, 8.0314126944]",-8.4888387456,36.0685266368,8.0314126944,"[-8.4879975444, 36.068995983200004, 8.0327313906]",-8.4879975444,36.068995983200004,8.0327313906,12025425,25.506,"[-8.4879975444, 36.068995983200004, 8.0327313906]",-8.4879975444,36.068995983200004,8.0327313906
chr19,12027051,12027406,NC_023660.1,2803_005_autosomes_peak_113000,76,.,6.24747,9.79008,7.68686,217,120,121,"[-8.4799749774, 36.0734721572, 8.0453078451]",-8.4799749774,36.0734721572,8.0453078451,"[-8.4781316044, 36.0745006632, 8.0481975806]",-8.4781316044,36.0745006632,8.0481975806,12027228,27.406000000000002,"[-8.4781316044, 36.0745006632, 8.0481975806]",-8.4781316044,36.0745006632,8.0481975806
chr19,12037846,12038043,NC_023660.1,2803_005_autosomes_peak_113001,21,.,3.36402,3.87357,2.16261,83,120,121,"[-8.423920860399999, 36.1047474312, 8.1331802246]",-8.423920860399999,36.1047474312,8.1331802246,"[-8.4228979182, 36.105318179600005, 8.1347838243]",-8.4228979182,36.105318179600005,8.1347838243,12037944,38.043,"[-8.4228979182, 36.105318179600005, 8.1347838243]",-8.4228979182,36.105318179600005,8.1347838243
chr19,12042436,12042635,NC_023660.1,2803_005_autosomes_peak_113002,21,.,3.36402,3.87357,2.16261,51,120,121,"[-8.400086826399999, 36.1180455792, 8.1705432836]",-8.400086826399999,36.1180455792,8.1705432836,"[-8.399053499, 36.118622122000005, 8.1721631635]",-8.399053499,36.118622122000005,8.1721631635,12042535,42.635,"[-8.399053499, 36.118622122000005, 8.1721631635]",-8.399053499,36.118622122000005,8.1721631635
chr19,12043440,12043647,NC_023660.1,2803_005_autosomes_peak_113003,21,.,3.36402,3.87357,2.16261,95,120,121,"[-8.394873456, 36.120954368, 8.178715944]",-8.394873456,36.120954368,8.178715944,"[-8.3937985878, 36.1215540884, 8.1804009447]",-8.3937985878,36.1215540884,8.1804009447,12043543,43.647000000000006,"[-8.3937985878, 36.1215540884, 8.1804009447]",-8.3937985878,36.1215540884,8.1804009447
chr19,12073799,12074721,NC_023660.1,2803_005_autosomes_peak_113004,47,.,4.80575,6.64704,4.70516,431,120,121,"[-8.237231312599999, 36.208910462800006, 8.4258412399]",-8.237231312599999,36.208910462800006,8.4258412399,"[-8.2324437354, 36.2115816812, 8.4333464121]",-8.2324437354,36.2115816812,8.4333464121,12074260,74.721,"[-8.2324437354, 36.2115816812, 8.4333464121]",-8.2324437354,36.2115816812,8.4333464121
chr19,12076432,12076565,NC_023660.1,2803_005_autosomes_peak_113005,21,.,3.36402,3.87357,2.16261,49,120,121,"[-8.2235591968, 36.2165387904, 8.4472741232]",-8.2235591968,36.2165387904,8.4472741232,"[-8.222868581, 36.216924118, 8.4483567565]",-8.222868581,36.216924118,8.4483567565,12076498,76.56500000000001,"[-8.222868581, 36.216924118, 8.4483567565]",-8.222868581,36.216924118,8.4483567565
chr19,12077149,12077387,NC_023660.1,2803_005_autosomes_peak_113006,47,.,4.80575,6.64704,4.70516,224,120,121,"[-8.2198361026, 36.218616082800004, 8.4531105749]",-8.2198361026,36.218616082800004,8.4531105749,"[-8.218600263799999, 36.2193056164, 8.4550479187]",-8.218600263799999,36.2193056164,8.4550479187,12077268,77.387,"[-8.218600263799999, 36.2193056164, 8.4550479187]",-8.218600263799999,36.2193056164,8.4550479187
chr19,12077771,12078226,NC_023660.1,2803_005_autosomes_peak_113007,29,.,3.8446,4.75003,2.95094,55,120,121,"[-8.2166063054, 36.2204181412, 8.4581737171]",-8.2166063054,36.2204181412,8.4581737171,"[-8.2142436724, 36.2217363672, 8.4618774626]",-8.2142436724,36.2217363672,8.4618774626,12077998,78.226,"[-8.2142436724, 36.2217363672, 8.4618774626]",-8.2142436724,36.2217363672,8.4618774626
chr19,12079685,12079959,NC_023660.1,2803_005_autosomes_peak_113008,21,.,3.36402,3.87357,2.16261,35,120,121,"[-8.206667669, 36.225963382, 8.4737538685]",-8.206667669,36.225963382,8.4737538685,"[-8.2052448966, 36.2267572148, 8.4759842559]",-8.2052448966,36.2267572148,8.4759842559,12079822,79.959,"[-8.2052448966, 36.2267572148, 8.4759842559]",-8.2052448966,36.2267572148,8.4759842559
