gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
GUCD1,gene-GUCD1,7578125,7589196,chr19,7588870,7589018,NC_023660.1,2803_005_autosomes_peak_112537,21,.,3.36402,3.87357,2.16261,101
UPB1,gene-UPB1,7605999,7639339,chr19,7605470,7606066,NC_023660.1,2803_005_autosomes_peak_112540,76,.,6.24747,9.79008,7.68686,102
UPB1,gene-UPB1,7605999,7639339,chr19,7606769,7607426,NC_023660.1,2803_005_autosomes_peak_112541,98,.,7.20862,12.0492,9.86102,302
UPB1,gene-UPB1,7605999,7639339,chr19,7609357,7609617,NC_023660.1,2803_005_autosomes_peak_112542,21,.,3.36402,3.87357,2.16261,68
UPB1,gene-UPB1,7605999,7639339,chr19,7610435,7611150,NC_023660.1,2803_005_autosomes_peak_112543,306,.,14.8978,33.3229,30.672,430
UPB1,gene-UPB1,7605999,7639339,chr19,7612278,7612439,NC_023660.1,2803_005_autosomes_peak_112544,14,.,2.88345,3.05299,1.44702,49
UPB1,gene-UPB1,7605999,7639339,chr19,7616201,7616981,NC_023660.1,2803_005_autosomes_peak_112545,183,.,10.5726,20.7565,18.3382,230
UPB1,gene-UPB1,7605999,7639339,chr19,7617636,7617756,NC_023660.1,2803_005_autosomes_peak_112546,29,.,3.8446,4.75003,2.95094,59
UPB1,gene-UPB1,7605999,7639339,chr19,7621416,7622071,NC_023660.1,2803_005_autosomes_peak_112547,38,.,4.32517,5.67619,3.80116,395
UPB1,gene-UPB1,7605999,7639339,chr19,7627765,7628043,NC_023660.1,2803_005_autosomes_peak_112548,47,.,4.80575,6.64704,4.70516,142
UPB1,gene-UPB1,7605999,7639339,chr19,7630277,7630584,NC_023660.1,2803_005_autosomes_peak_112549,21,.,3.36402,3.87357,2.16261,173
UPB1,gene-UPB1,7605999,7639339,chr19,7630740,7630878,NC_023660.1,2803_005_autosomes_peak_112550,14,.,2.88345,3.05299,1.44702,49
UPB1,gene-UPB1,7605999,7639339,chr19,7631585,7631938,NC_023660.1,2803_005_autosomes_peak_112551,29,.,3.8446,4.75003,2.95094,201
UPB1,gene-UPB1,7605999,7639339,chr19,7638778,7639890,NC_023660.1,2803_005_autosomes_peak_112552a,66,.,5.7669,8.70715,6.65214,534
UPB1,gene-UPB1,7605999,7639339,chr19,7638778,7639890,NC_023660.1,2803_005_autosomes_peak_112552b,76,.,6.24747,9.79008,7.68686,938
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7691637,7691797,NC_023660.1,2803_005_autosomes_peak_112559,21,.,3.36402,3.87357,2.16261,44
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7692183,7692378,NC_023660.1,2803_005_autosomes_peak_112560,21,.,3.36402,3.87357,2.16261,107
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7692563,7692707,NC_023660.1,2803_005_autosomes_peak_112561,29,.,3.8446,4.75003,2.95094,81
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7695447,7697772,NC_023660.1,2803_005_autosomes_peak_112562a,47,.,4.80575,6.64704,4.70516,231
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7695447,7697772,NC_023660.1,2803_005_autosomes_peak_112562b,121,.,8.16977,14.4197,12.1577,540
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7695447,7697772,NC_023660.1,2803_005_autosomes_peak_112562c,56,.,5.28632,7.6585,5.65683,1315
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7697982,7698821,NC_023660.1,2803_005_autosomes_peak_112563,38,.,4.32517,5.67619,3.80116,174
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7699049,7701199,NC_023660.1,2803_005_autosomes_peak_112564a,66,.,5.7669,8.70715,6.65214,239
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7699049,7701199,NC_023660.1,2803_005_autosomes_peak_112564b,264,.,13.4561,28.9917,26.4137,684
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7699049,7701199,NC_023660.1,2803_005_autosomes_peak_112564c,1280,.,42.2906,131.761,128.039,1205
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7701384,7702350,NC_023660.1,2803_005_autosomes_peak_112565,76,.,6.24747,9.79008,7.68686,727
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7703509,7704685,NC_023660.1,2803_005_autosomes_peak_112566a,121,.,8.16977,14.4197,12.1577,314
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7703509,7704685,NC_023660.1,2803_005_autosomes_peak_112566b,771,.,28.8345,80.3561,77.1087,691
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7705953,7708132,NC_023660.1,2803_005_autosomes_peak_112567a,87,.,6.72805,10.9048,8.75743,249
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7705953,7708132,NC_023660.1,2803_005_autosomes_peak_112567b,121,.,8.16977,14.4197,12.1577,410
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7705953,7708132,NC_023660.1,2803_005_autosomes_peak_112567c,98,.,7.20862,12.0492,9.86102,868
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7705953,7708132,NC_023660.1,2803_005_autosomes_peak_112567d,29,.,3.8446,4.75003,2.95094,1775
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7699049,7701199,NC_023660.1,2803_005_autosomes_peak_112564a,66,.,5.7669,8.70715,6.65214,239
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7699049,7701199,NC_023660.1,2803_005_autosomes_peak_112564b,264,.,13.4561,28.9917,26.4137,684
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7699049,7701199,NC_023660.1,2803_005_autosomes_peak_112564c,1280,.,42.2906,131.761,128.039,1205
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7701384,7702350,NC_023660.1,2803_005_autosomes_peak_112565,76,.,6.24747,9.79008,7.68686,727
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7703509,7704685,NC_023660.1,2803_005_autosomes_peak_112566a,121,.,8.16977,14.4197,12.1577,314
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7703509,7704685,NC_023660.1,2803_005_autosomes_peak_112566b,771,.,28.8345,80.3561,77.1087,691
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7705953,7708132,NC_023660.1,2803_005_autosomes_peak_112567a,87,.,6.72805,10.9048,8.75743,249
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7705953,7708132,NC_023660.1,2803_005_autosomes_peak_112567b,121,.,8.16977,14.4197,12.1577,410
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7705953,7708132,NC_023660.1,2803_005_autosomes_peak_112567c,98,.,7.20862,12.0492,9.86102,868
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7705953,7708132,NC_023660.1,2803_005_autosomes_peak_112567d,29,.,3.8446,4.75003,2.95094,1775
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7708930,7710016,NC_023660.1,2803_005_autosomes_peak_112568a,133,.,8.65034,15.6427,13.3468,432
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7708930,7710016,NC_023660.1,2803_005_autosomes_peak_112568b,47,.,4.80575,6.64704,4.70516,1018
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7710311,7710774,NC_023660.1,2803_005_autosomes_peak_112569,56,.,5.28632,7.6585,5.65683,180
LOC103223065,gene-LOC103223065,7716838,7723307,chr19,7717857,7717999,NC_023660.1,2803_005_autosomes_peak_112573,29,.,3.8446,4.75003,2.95094,125
LOC103223065,gene-LOC103223065,7716838,7723307,chr19,7720316,7720664,NC_023660.1,2803_005_autosomes_peak_112574,21,.,3.36402,3.87357,2.16261,128
LOC103223066,gene-LOC103223066,7760229,7797038,chr19,7772326,7772510,NC_023660.1,2803_005_autosomes_peak_112578,14,.,2.88345,3.05299,1.44702,49
LOC103223066,gene-LOC103223066,7760229,7797038,chr19,7791989,7792601,NC_023660.1,2803_005_autosomes_peak_112579a,66,.,5.7669,8.70715,6.65214,98
LOC103223066,gene-LOC103223066,7760229,7797038,chr19,7791989,7792601,NC_023660.1,2803_005_autosomes_peak_112579b,170,.,10.0921,19.4469,17.0574,311
LOC103223066,gene-LOC103223066,7760229,7797038,chr19,7796075,7796176,NC_023660.1,2803_005_autosomes_peak_112580,21,.,3.36402,3.87357,2.16261,49
LOC103223068,gene-LOC103223068,7802855,7813992,chr19,7802777,7803483,NC_023660.1,2803_005_autosomes_peak_112582,98,.,7.20862,12.0492,9.86102,244
LOC103223068,gene-LOC103223068,7802855,7813992,chr19,7811289,7812712,NC_023660.1,2803_005_autosomes_peak_112583,47,.,4.80575,6.64704,4.70516,762
LOC103223070,gene-LOC103223070,7819724,7827650,chr19,7820612,7820746,NC_023660.1,2803_005_autosomes_peak_112584,14,.,2.88345,3.05299,1.44702,45
PIWIL3,gene-PIWIL3,7826068,7866064,chr19,7832193,7832368,NC_023660.1,2803_005_autosomes_peak_112585,38,.,4.32517,5.67619,3.80116,122
PIWIL3,gene-PIWIL3,7826068,7866064,chr19,7834519,7834902,NC_023660.1,2803_005_autosomes_peak_112586,157,.,9.61149,18.1574,15.798,177
SGSM1,gene-SGSM1,7906444,8024484,chr19,7906272,7906526,NC_023660.1,2803_005_autosomes_peak_112589,133,.,8.65034,15.6427,13.3468,130
SGSM1,gene-SGSM1,7906444,8024484,chr19,7906749,7907808,NC_023660.1,2803_005_autosomes_peak_112590,56,.,5.28632,7.6585,5.65683,988
SGSM1,gene-SGSM1,7906444,8024484,chr19,7919442,7920174,NC_023660.1,2803_005_autosomes_peak_112591a,98,.,7.20862,12.0492,9.86102,292
SGSM1,gene-SGSM1,7906444,8024484,chr19,7919442,7920174,NC_023660.1,2803_005_autosomes_peak_112591b,170,.,10.0921,19.4469,17.0574,461
SGSM1,gene-SGSM1,7906444,8024484,chr19,7931538,7931644,NC_023660.1,2803_005_autosomes_peak_112592,14,.,2.88345,3.05299,1.44702,18
SGSM1,gene-SGSM1,7906444,8024484,chr19,7947405,7947657,NC_023660.1,2803_005_autosomes_peak_112593,29,.,3.8446,4.75003,2.95094,219
SGSM1,gene-SGSM1,7906444,8024484,chr19,7947889,7948023,NC_023660.1,2803_005_autosomes_peak_112594,14,.,2.88345,3.05299,1.44702,49
SGSM1,gene-SGSM1,7906444,8024484,chr19,7968372,7968502,NC_023660.1,2803_005_autosomes_peak_112595,38,.,4.32517,5.67619,3.80116,75
TMEM211,gene-TMEM211,8031900,8043244,chr19,8041820,8042006,NC_023660.1,2803_005_autosomes_peak_112596,14,.,2.88345,3.05299,1.44702,39
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8047932,8048631,NC_023660.1,2803_005_autosomes_peak_112599,170,.,10.0921,19.4469,17.0574,324
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8048817,8049860,NC_023660.1,2803_005_autosomes_peak_112600a,56,.,5.28632,7.6585,5.65683,88
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8048817,8049860,NC_023660.1,2803_005_autosomes_peak_112600b,133,.,8.65034,15.6427,13.3468,245
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8050290,8050451,NC_023660.1,2803_005_autosomes_peak_112601,29,.,3.8446,4.75003,2.95094,62
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8052788,8053401,NC_023660.1,2803_005_autosomes_peak_112602,47,.,4.80575,6.64704,4.70516,556
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8066051,8066451,NC_023660.1,2803_005_autosomes_peak_112603,21,.,3.36402,3.87357,2.16261,95
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8073458,8074187,NC_023660.1,2803_005_autosomes_peak_112604,47,.,4.80575,6.64704,4.70516,425
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8074944,8075166,NC_023660.1,2803_005_autosomes_peak_112605,14,.,2.88345,3.05299,1.44702,132
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8076558,8076720,NC_023660.1,2803_005_autosomes_peak_112606,38,.,4.32517,5.67619,3.80116,74
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8087433,8087791,NC_023660.1,2803_005_autosomes_peak_112607,21,.,3.36402,3.87357,2.16261,94
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8090107,8090653,NC_023660.1,2803_005_autosomes_peak_112608,56,.,5.28632,7.6585,5.65683,262
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8094388,8095358,NC_023660.1,2803_005_autosomes_peak_112609,222,.,12.0144,24.7976,22.2967,451
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8111095,8111255,NC_023660.1,2803_005_autosomes_peak_112610,38,.,4.32517,5.67619,3.80116,83
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8120521,8120755,NC_023660.1,2803_005_autosomes_peak_112611,98,.,7.20862,12.0492,9.86102,113
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8124159,8125953,NC_023660.1,2803_005_autosomes_peak_112612a,38,.,4.32517,5.67619,3.80116,544
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8124159,8125953,NC_023660.1,2803_005_autosomes_peak_112612b,66,.,5.7669,8.70715,6.65214,795
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8124159,8125953,NC_023660.1,2803_005_autosomes_peak_112612c,47,.,4.80575,6.64704,4.70516,1335
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8139350,8139478,NC_023660.1,2803_005_autosomes_peak_112613,14,.,2.88345,3.05299,1.44702,73
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8145872,8146294,NC_023660.1,2803_005_autosomes_peak_112614,21,.,3.36402,3.87357,2.16261,88
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8149753,8150267,NC_023660.1,2803_005_autosomes_peak_112615,38,.,4.32517,5.67619,3.80116,112
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8152938,8153314,NC_023660.1,2803_005_autosomes_peak_112616,157,.,9.61149,18.1574,15.798,224
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8158096,8158462,NC_023660.1,2803_005_autosomes_peak_112617,38,.,4.32517,5.67619,3.80116,288
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8161322,8161520,NC_023660.1,2803_005_autosomes_peak_112618,21,.,3.36402,3.87357,2.16261,36
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8168875,8169013,NC_023660.1,2803_005_autosomes_peak_112619,21,.,3.36402,3.87357,2.16261,68
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8183278,8183384,NC_023660.1,2803_005_autosomes_peak_112620,29,.,3.8446,4.75003,2.95094,58
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8183672,8183852,NC_023660.1,2803_005_autosomes_peak_112621,14,.,2.88345,3.05299,1.44702,41
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8185783,8185923,NC_023660.1,2803_005_autosomes_peak_112622,14,.,2.88345,3.05299,1.44702,54
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8186085,8186266,NC_023660.1,2803_005_autosomes_peak_112623,14,.,2.88345,3.05299,1.44702,37
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8186582,8186999,NC_023660.1,2803_005_autosomes_peak_112624,29,.,3.8446,4.75003,2.95094,376
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8188063,8188188,NC_023660.1,2803_005_autosomes_peak_112625,21,.,3.36402,3.87357,2.16261,29
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8196139,8196257,NC_023660.1,2803_005_autosomes_peak_112626,21,.,3.36402,3.87357,2.16261,101
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8196476,8196645,NC_023660.1,2803_005_autosomes_peak_112627,14,.,2.88345,3.05299,1.44702,10
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8201488,8202576,NC_023660.1,2803_005_autosomes_peak_112628a,47,.,4.80575,6.64704,4.70516,193
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8201488,8202576,NC_023660.1,2803_005_autosomes_peak_112628b,47,.,4.80575,6.64704,4.70516,990
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8211054,8212056,NC_023660.1,2803_005_autosomes_peak_112629,618,.,24.5093,64.9291,61.8514,391
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8213690,8215014,NC_023660.1,2803_005_autosomes_peak_112630,87,.,6.72805,10.9048,8.75743,321
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8216315,8216550,NC_023660.1,2803_005_autosomes_peak_112631,21,.,3.36402,3.87357,2.16261,11
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8216811,8217005,NC_023660.1,2803_005_autosomes_peak_112632,29,.,3.8446,4.75003,2.95094,32
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8231308,8231439,NC_023660.1,2803_005_autosomes_peak_112633,14,.,2.88345,3.05299,1.44702,92
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8243793,8243898,NC_023660.1,2803_005_autosomes_peak_112634,14,.,2.88345,3.05299,1.44702,49
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8249638,8249791,NC_023660.1,2803_005_autosomes_peak_112635,14,.,2.88345,3.05299,1.44702,41
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8254759,8254949,NC_023660.1,2803_005_autosomes_peak_112636,29,.,3.8446,4.75003,2.95094,118
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8268610,8268767,NC_023660.1,2803_005_autosomes_peak_112637,38,.,4.32517,5.67619,3.80116,103
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8272469,8272844,NC_023660.1,2803_005_autosomes_peak_112638,56,.,5.28632,7.6585,5.65683,101
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8276618,8277098,NC_023660.1,2803_005_autosomes_peak_112639,14,.,2.88345,3.05299,1.44702,298
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8281782,8282327,NC_023660.1,2803_005_autosomes_peak_112640a,87,.,6.72805,10.9048,8.75743,135
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8281782,8282327,NC_023660.1,2803_005_autosomes_peak_112640b,121,.,8.16977,14.4197,12.1577,279
LOC103223074,gene-LOC103223074,8203343,8212855,chr19,8211054,8212056,NC_023660.1,2803_005_autosomes_peak_112629,618,.,24.5093,64.9291,61.8514,391
CRYBB3,gene-CRYBB3,8298700,8306669,chr19,8299154,8299256,NC_023660.1,2803_005_autosomes_peak_112642,21,.,3.36402,3.87357,2.16261,78
CRYBB3,gene-CRYBB3,8298700,8306669,chr19,8300560,8300797,NC_023660.1,2803_005_autosomes_peak_112643,14,.,2.88345,3.05299,1.44702,93
CRYBB3,gene-CRYBB3,8298700,8306669,chr19,8301760,8301901,NC_023660.1,2803_005_autosomes_peak_112644,29,.,3.8446,4.75003,2.95094,123
CRYBB3,gene-CRYBB3,8298700,8306669,chr19,8305330,8305573,NC_023660.1,2803_005_autosomes_peak_112645,21,.,3.36402,3.87357,2.16261,35
CRYBB2,gene-CRYBB2,8318486,8331632,chr19,8321106,8321208,NC_023660.1,2803_005_autosomes_peak_112646,29,.,3.8446,4.75003,2.95094,68
CRYBB2,gene-CRYBB2,8318486,8331632,chr19,8328052,8328266,NC_023660.1,2803_005_autosomes_peak_112647,21,.,3.36402,3.87357,2.16261,15
CRYBB2,gene-CRYBB2,8318486,8331632,chr19,8331385,8331607,NC_023660.1,2803_005_autosomes_peak_112648,21,.,3.36402,3.87357,2.16261,51
LOC103223078,gene-LOC103223078,8436773,8438492,chr19,8437953,8439276,NC_023660.1,2803_005_autosomes_peak_112653a,66,.,5.7669,8.70715,6.65214,187
LOC103223078,gene-LOC103223078,8436773,8438492,chr19,8437953,8439276,NC_023660.1,2803_005_autosomes_peak_112653b,209,.,11.5338,23.4327,20.9588,551
LOC103223078,gene-LOC103223078,8436773,8438492,chr19,8437953,8439276,NC_023660.1,2803_005_autosomes_peak_112653c,395,.,17.7813,42.3464,39.5586,692
ADRBK2,gene-ADRBK2,8438543,8601652,chr19,8437953,8439276,NC_023660.1,2803_005_autosomes_peak_112653a,66,.,5.7669,8.70715,6.65214,187
ADRBK2,gene-ADRBK2,8438543,8601652,chr19,8437953,8439276,NC_023660.1,2803_005_autosomes_peak_112653b,209,.,11.5338,23.4327,20.9588,551
ADRBK2,gene-ADRBK2,8438543,8601652,chr19,8437953,8439276,NC_023660.1,2803_005_autosomes_peak_112653c,395,.,17.7813,42.3464,39.5586,692
ADRBK2,gene-ADRBK2,8438543,8601652,chr19,8450043,8450505,NC_023660.1,2803_005_autosomes_peak_112654,170,.,10.0921,19.4469,17.0574,278
ADRBK2,gene-ADRBK2,8438543,8601652,chr19,8452732,8452864,NC_023660.1,2803_005_autosomes_peak_112655,29,.,3.8446,4.75003,2.95094,108
ADRBK2,gene-ADRBK2,8438543,8601652,chr19,8453052,8453205,NC_023660.1,2803_005_autosomes_peak_112656,21,.,3.36402,3.87357,2.16261,115
MYO18B,gene-MYO18B,8622498,8926818,chr19,8628128,8629088,NC_023660.1,2803_005_autosomes_peak_112658,1609,.,50.4603,164.954,160.968,444
MYO18B,gene-MYO18B,8622498,8926818,chr19,8635016,8635980,NC_023660.1,2803_005_autosomes_peak_112659,292,.,14.4172,31.8648,29.2379,577
MYO18B,gene-MYO18B,8622498,8926818,chr19,8640855,8641134,NC_023660.1,2803_005_autosomes_peak_112660,56,.,5.28632,7.6585,5.65683,99
MYO18B,gene-MYO18B,8622498,8926818,chr19,8649776,8649994,NC_023660.1,2803_005_autosomes_peak_112661,14,.,2.88345,3.05299,1.44702,10
MYO18B,gene-MYO18B,8622498,8926818,chr19,8650972,8651196,NC_023660.1,2803_005_autosomes_peak_112662,29,.,3.8446,4.75003,2.95094,126
MYO18B,gene-MYO18B,8622498,8926818,chr19,8651711,8652102,NC_023660.1,2803_005_autosomes_peak_112663,29,.,3.8446,4.75003,2.95094,134
MYO18B,gene-MYO18B,8622498,8926818,chr19,8654451,8654947,NC_023660.1,2803_005_autosomes_peak_112664,38,.,4.32517,5.67619,3.80116,297
MYO18B,gene-MYO18B,8622498,8926818,chr19,8655629,8657458,NC_023660.1,2803_005_autosomes_peak_112665a,76,.,6.24747,9.79008,7.68686,180
MYO18B,gene-MYO18B,8622498,8926818,chr19,8655629,8657458,NC_023660.1,2803_005_autosomes_peak_112665b,76,.,6.24747,9.79008,7.68686,679
MYO18B,gene-MYO18B,8622498,8926818,chr19,8659695,8660029,NC_023660.1,2803_005_autosomes_peak_112666,29,.,3.8446,4.75003,2.95094,119
MYO18B,gene-MYO18B,8622498,8926818,chr19,8667223,8667324,NC_023660.1,2803_005_autosomes_peak_112667,14,.,2.88345,3.05299,1.44702,49
MYO18B,gene-MYO18B,8622498,8926818,chr19,8686369,8686762,NC_023660.1,2803_005_autosomes_peak_112668,47,.,4.80575,6.64704,4.70516,267
MYO18B,gene-MYO18B,8622498,8926818,chr19,8689124,8689233,NC_023660.1,2803_005_autosomes_peak_112669,21,.,3.36402,3.87357,2.16261,46
MYO18B,gene-MYO18B,8622498,8926818,chr19,8723752,8724293,NC_023660.1,2803_005_autosomes_peak_112670,121,.,8.16977,14.4197,12.1577,237
MYO18B,gene-MYO18B,8622498,8926818,chr19,8726719,8727292,NC_023660.1,2803_005_autosomes_peak_112671,56,.,5.28632,7.6585,5.65683,202
MYO18B,gene-MYO18B,8622498,8926818,chr19,8733775,8734545,NC_023660.1,2803_005_autosomes_peak_112672,321,.,15.3784,34.7947,32.1203,467
MYO18B,gene-MYO18B,8622498,8926818,chr19,8832668,8832907,NC_023660.1,2803_005_autosomes_peak_112673,14,.,2.88345,3.05299,1.44702,145
MYO18B,gene-MYO18B,8622498,8926818,chr19,8843338,8843442,NC_023660.1,2803_005_autosomes_peak_112674,14,.,2.88345,3.05299,1.44702,49
SEZ6L,gene-SEZ6L,9069476,9284540,chr19,9139055,9139262,NC_023660.1,2803_005_autosomes_peak_112676,14,.,2.88345,3.05299,1.44702,49
SEZ6L,gene-SEZ6L,9069476,9284540,chr19,9139509,9140227,NC_023660.1,2803_005_autosomes_peak_112677,87,.,6.72805,10.9048,8.75743,440
SEZ6L,gene-SEZ6L,9069476,9284540,chr19,9186105,9187116,NC_023660.1,2803_005_autosomes_peak_112678,365,.,16.8201,39.2887,36.546,376
SEZ6L,gene-SEZ6L,9069476,9284540,chr19,9187927,9188320,NC_023660.1,2803_005_autosomes_peak_112679,66,.,5.7669,8.70715,6.65214,127
SEZ6L,gene-SEZ6L,9069476,9284540,chr19,9192548,9193078,NC_023660.1,2803_005_autosomes_peak_112680,21,.,3.36402,3.87357,2.16261,151
SEZ6L,gene-SEZ6L,9069476,9284540,chr19,9211934,9212103,NC_023660.1,2803_005_autosomes_peak_112681,14,.,2.88345,3.05299,1.44702,10
SEZ6L,gene-SEZ6L,9069476,9284540,chr19,9265589,9265720,NC_023660.1,2803_005_autosomes_peak_112682,76,.,6.24747,9.79008,7.68686,60
SEZ6L,gene-SEZ6L,9069476,9284540,chr19,9268831,9269082,NC_023660.1,2803_005_autosomes_peak_112683,29,.,3.8446,4.75003,2.95094,106
SEZ6L,gene-SEZ6L,9069476,9284540,chr19,9278367,9278765,NC_023660.1,2803_005_autosomes_peak_112684a,47,.,4.80575,6.64704,4.70516,116
SEZ6L,gene-SEZ6L,9069476,9284540,chr19,9278367,9278765,NC_023660.1,2803_005_autosomes_peak_112684b,76,.,6.24747,9.79008,7.68686,216
SEZ6L,gene-SEZ6L,9069476,9284540,chr19,9280638,9280986,NC_023660.1,2803_005_autosomes_peak_112685,29,.,3.8446,4.75003,2.95094,281
ASPHD2,gene-ASPHD2,9333853,9348047,chr19,9334175,9334304,NC_023660.1,2803_005_autosomes_peak_112691,21,.,3.36402,3.87357,2.16261,114
ASPHD2,gene-ASPHD2,9333853,9348047,chr19,9334746,9334856,NC_023660.1,2803_005_autosomes_peak_112692,21,.,3.36402,3.87357,2.16261,66
ASPHD2,gene-ASPHD2,9333853,9348047,chr19,9338141,9338665,NC_023660.1,2803_005_autosomes_peak_112693,29,.,3.8446,4.75003,2.95094,312
ASPHD2,gene-ASPHD2,9333853,9348047,chr19,9340582,9340739,NC_023660.1,2803_005_autosomes_peak_112694,14,.,2.88345,3.05299,1.44702,8
ASPHD2,gene-ASPHD2,9333853,9348047,chr19,9344388,9344764,NC_023660.1,2803_005_autosomes_peak_112695,21,.,3.36402,3.87357,2.16261,169
HPS4,gene-HPS4,9356868,9387847,chr19,9361220,9361565,NC_023660.1,2803_005_autosomes_peak_112697,21,.,3.36402,3.87357,2.16261,118
HPS4,gene-HPS4,9356868,9387847,chr19,9364355,9364862,NC_023660.1,2803_005_autosomes_peak_112698,29,.,3.8446,4.75003,2.95094,264
HPS4,gene-HPS4,9356868,9387847,chr19,9368933,9369463,NC_023660.1,2803_005_autosomes_peak_112699,66,.,5.7669,8.70715,6.65214,187
HPS4,gene-HPS4,9356868,9387847,chr19,9374929,9375836,NC_023660.1,2803_005_autosomes_peak_112700,965,.,34.1208,99.9954,96.5522,402
HPS4,gene-HPS4,9356868,9387847,chr19,9381209,9381642,NC_023660.1,2803_005_autosomes_peak_112701,47,.,4.80575,6.64704,4.70516,323
HPS4,gene-HPS4,9356868,9387847,chr19,9387132,9388516,NC_023660.1,2803_005_autosomes_peak_112702,488,.,20.6647,51.788,48.8713,470
SRRD,gene-SRRD,9387861,9396219,chr19,9387132,9388516,NC_023660.1,2803_005_autosomes_peak_112702,488,.,20.6647,51.788,48.8713,470
TFIP11,gene-TFIP11,9396221,9416478,chr19,9401403,9401700,NC_023660.1,2803_005_autosomes_peak_112703,21,.,3.36402,3.87357,2.16261,63
