gene_name,expr_delta_12h,expr_delta_18h,expr_delta_24h,acc_delta_12h_tss,acc_delta_18h_tss,acc_delta_24h_tss
LOC103242400,1.78148761065414,2.37046823647614,4.72238448744532,3.5680400000000008,-2.4111100000000008,0.20839000000000052
MAP2K4,,,,-7.6940800000000005,-5.91359,
MYOCD,,,,4.04692,0.005499999999999616,-0.6166699999999996
ARHGAP44,,,,1.8316899999999996,0.42730000000000024,
ELAC2,-0.38438736583111,-0.199139846776279,-0.439757375171975,1.1599000000000004,-0.05712000000000028,-0.13608999999999982
LOC103242408,0.0250818424479078,-0.0303136991725625,0.298203453744866,,,
LOC103242410,0.676753251344636,0.0,0.0,,-22.402500000000003,
LOC103242409,,,,,,
HS3ST3A1,-0.770262027717281,-0.901199043178995,-1.40758242115089,0.6764099999999997,-0.17685999999999957,-0.7708399999999997
LOC103242417,-1.36230644049768,-0.468992897096544,0.635282720239206,-2.8755000000000024,-7.0565,-9.729519999999999
LOC103242416,0.0619391213366579,-0.176111876442138,-0.177694286730865,-2.8755000000000024,-7.0565,-9.729519999999999
HS3ST3B1,-0.229186957222888,-0.253428699703739,-0.129528543199791,-15.104580000000002,-3.4316000000000013,-5.71265
LOC103242420,0.405528057134065,0.38660744679122,0.648360939852874,,,
CDRT4,1.43495183662224,2.05126462651562,0.0,,,
LOC103242429,0.0,2.05780293057219,4.3959806878885,20.22771,0.9743300000000001,-4.28902
CDRT1,1.04357932564395,2.05611758229262,0.0,,,
TRIM16,-1.13428999227354,-0.729881815452772,-1.78734471123661,-1.7225000000000001,-1.3252900000000003,
LOC103242430,,,,,,
LOC103242432,,,,-9.8001,-17.4496,-18.07149
LOC103242433,,,,-0.47886000000000006,0.12522000000000055,
LOC103242435,-0.0453403342308142,0.121232591837489,0.953098352390125,-0.28593000000000046,0.30756999999999923,-1.25141
LOC103242434,1.9959032239951,0.0,2.40176084761722,,,-0.13608999999999982
CCDC144A,,,,,,
LOC103242437,-0.344304487615169,-0.481314724388907,-0.993565925766753,,-2.17165,-1.25141
LRRC75A,-0.315784733561285,-0.440782999201259,-0.497581765549053,0.7740399999999994,2.66431,0.34448000000000034
LOC103242443,0.398452095962584,2.13229193893985,3.60733252485527,,-0.35919999999999996,0.036150000000000126
LOC103242442,0.0509962601811227,0.538603702128281,0.941831731534129,-18.451999999999998,5.7531300000000005,-19.1327
TRPV2,,,,-0.47886000000000006,2.7241799999999996,-0.7708399999999997
UBB,,,,-1.2482700000000007,-1.5675000000000003,-17.899320000000003
CENPV,-0.0636662041536619,-0.149912499075502,-0.687671673961104,6.840920000000001,-3.6792800000000003,-3.9806899999999996
LOC103242452,0.342449366195662,-0.0243904565013357,-0.359195816623357,,,
LOC103242566,-0.335721505539877,0.0705320671338747,-0.52329943832188,-11.73638,-3.616720000000001,0.6889600000000007
NCOR1,-0.0988332728122273,0.206540694178473,0.404606912310524,-1.8108000000000004,-14.428799999999999,-12.286539999999999
TTC19,0.660552856965866,0.369789791114621,0.640888994738248,-4.902380000000001,-0.0516299999999994,13.754850000000001
ZSWIM7,-0.200447572807254,-1.01713271698908,-0.761234622640446,-2.40354,2.0030300000000008,11.832550000000001
ADORA2B,0.702443468156633,-0.220560044473498,0.632811126058226,1.54344,-0.9633499999999997,1.1514600000000002
LOC103242457,1.97222913554948,2.06048241334488,3.41236808143085,,,
LOC103242458,0.0879220929744743,-0.229024953501354,-0.713343743603562,,,
LOC103242460,,,,,-0.9633499999999997,
LOC103242461,1.43495058022054,-0.666328140652322,0.0,8.38205,3.9978100000000003,-7.32662
TNFRSF13B,-0.872330674339807,-1.73778996529224,-2.55426662955288,-11.83399,1.8778100000000002,0.67089
MPRIP,0.773681810604119,0.819356055663856,1.05800636183991,0.00462999999999969,1.8179499999999997,-0.9249999999999998
PLD6,,,,,1.5757400000000001,-1.5778199999999996
FLCN,0.688099021088602,0.706997963500154,0.905911419650688,0.5811000000000002,1.5158799999999997,-10.228169999999999
LOC103242469,0.0414281680710545,-0.672355593101371,-0.0403768657246624,-23.76568,-15.579989999999999,1.95845
COPS3,0.139514801231562,0.222148259286167,-0.161253925909404,-15.569499999999998,-34.19169,-10.31
NT5M,2.1533022346687,0.943113425312816,0.543311049787899,-1.3389999999999986,3.9950900000000003,-0.7708399999999997
SMCR9,,,,,,
MED9,0.166962844879358,0.28222602431709,0.308507483679397,-1.4366000000000003,-3.6194100000000002,-3.32787
RASD1,0.572923291745145,2.34810928486908,2.96504011968226,-13.661080000000002,0.42730000000000024,1.95845
PEMT,-1.21194815475397,-1.18769959170859,-0.665482932369764,1.0622699999999998,1.15393,0.8431300000000004
LOC103242476,0.317266003793532,0.27273786874996,0.717130493876746,,,
LOC103242477,0.657717044487226,2.21302680257721,2.54623876639991,,,1.1514600000000002
RAI1,0.19633913524004,0.310110223162583,0.557370162307338,4.144550000000001,-1.3252900000000003,-5.09601
SREBF1,-0.820294620036918,-1.52036631170834,-1.75557304992861,-2.9800200000000006,1.63835,0.3625600000000002
TOM1L2,2.00295185790598,0.841235224122932,1.80839432157685,-0.28593000000000046,1.09132,-0.6166699999999996
LRRC48,0.207511213228126,1.25101588221008,1.4772174872715,-90.64838,1.8179499999999997,2.3572000000000006
ATPAF2,-0.199788851444138,0.275554635375027,0.708927211418164,4.9185,2.7241799999999996,2.28486
GID4,0.784873565137011,0.789349686113491,0.900899505658856,-9.618780000000001,1.39614,-23.666220000000003
DRG2,-0.0703053617267763,0.036497094025042,-0.0234749626203501,14.544360000000001,-6.39523,-4.75155
MYO15A,1.42497256050029,2.79498150333606,2.16581604218803,-0.9600300000000002,1.3362699999999998,-2.6931399999999996
ALKBH5,-0.427074157774843,-0.457979236957448,-0.91261523085134,-24.630380000000002,-28.26719,-11.942110000000001
LLGL1,0.208892697347199,0.193565010869661,0.800705164486495,2.796339999999999,-1.32254,0.036150000000000126
LOC103242488,,,,1.3505099999999999,1.33352,0.5167299999999999
FLII,-0.290082524811594,-0.0189878518853067,0.026893694212662,-3.17295,3.7528799999999998,1.4778799999999999
MIEF2,-0.188770856098005,0.0285845981344749,0.367999906540557,25.81344,21.35506,-1.40557
TOP3A,0.610324135435971,0.783746316804367,1.15745795801036,16.6689,5.98989,7.60735
SMCR8,0.431442835437293,0.641814079605422,1.24705050833599,16.6689,4.47951,5.68505
SHMT1,0.204928591257936,0.926667864668246,0.044369644602595,-2.40354,1.33352,1.4778799999999999
LOC103242573,0.676732620993261,0.0,2.40177029903983,24.46524,4.41964,-1.3874899999999997
LOC103242495,-1.39069350838942,-1.47831724115653,-5.1239697885216,,,
LOC103242496,,,,,0.6695100000000007,1.9765300000000003
LOC103242497,1.4349710042221,0.0,0.0,,,
TBC1D28,0.0,0.0,-1.46647614292663,-0.47886000000000006,0.7892399999999999,3.8988300000000002
LOC103242499,0.0113546096838387,-0.0798793850837309,-0.276910354455293,,,
PRPSAP2,0.63190277411588,0.838664042611063,0.824592824028996,-1.9223700000000004,,-2.0583899999999997
SLC5A10,0.676732413818782,0.0,-0.492158132697007,6.7433,-0.05712000000000028,-0.7708399999999997
FAM83G,0.196932073094118,1.09713097295688,0.992028482091636,-10.39049,-0.5387899999999997,-1.7319899999999997
GRAP,-0.0908419337844804,4.19500073828905,2.40233464787134,1.1575899999999995,1.8179499999999997,-0.29025999999999996
EPN2,0.717639572716353,1.04241543669356,1.30322547057253,1.4481399999999995,3.0888600000000004,-1.8861499999999998
B9D1,1.31797089864181,2.07253229485415,-1.36404339241437,-1.9223700000000004,1.2736600000000005,-2.5389699999999995
MAPK7,0.556850753983115,0.630209558291336,0.707587287045855,-61.6643,-51.14309999999999,-26.232799999999997
MFAP4,0.676753251344636,0.0,0.0,-1.4411999999999998,0.4871699999999999,
RNF112,1.97643328852256,-2.12641641143321,3.08238218868972,-0.47886000000000006,2.7241799999999996,0.5167299999999999
LOC103242513,0.403942103281901,-0.205393364282109,-0.0440658634973994,-0.5741700000000005,2.1798900000000003,1.4778799999999999
TRNAW-CCA-3,,,,0.9692600000000002,-3.2574700000000005,
SLC47A1,0.509989395696661,0.361841136378164,0.457065638461385,-3.6494999999999997,-0.29110000000000014,-3.1556299999999995
LOC103242576,0.813212923884771,2.07808868573523,-0.61571401027033,,0.6695100000000007,-1.5778199999999996
ALDH3A2,-0.185300517676729,-0.0919360421572057,-0.591236440508944,9.9302,-33.9412,3.7627500000000005
LOC103242516,-1.82775596061686,-3.71174066821846,-2.80502064745407,0.48348999999999975,-0.05712000000000028,-2.0583899999999997
ALDH3A1,-2.62214144092084,-1.71131128519219,-0.0456613315406849,1.8316899999999996,-0.23672000000000004,0.34448000000000034
ULK2,0.551978646650467,0.268176459318572,0.395564813180832,1.8316899999999996,1.09132,1.1514600000000002
AKAP10,0.642061241286185,0.688373607567041,0.911117797581641,0.0023100000000000342,-3.4398199999999997,2.28486
LOC103242522,,,,,,
LOC103242578,,,,-3.17295,0.5470299999999999,-0.7708399999999997
SPECC1,1.10147765613093,-0.000626194899601,0.568976419450738,-3.5496000000000016,1.3445,-5.7307
LOC103242526,2.37174812318513,1.85405990713611,2.26641442047387,-2.8847099999999997,-0.66127,-1.0972399999999998
LOC103242525,3.57416704681612,0.379260205852995,0.0,,,0.34448000000000034
LOC103242528,-0.264019400148919,0.397345428971082,0.542249551810228,1.8316899999999996,0.12522000000000055,0.67089
USP22,-0.300300347091201,-0.256442211466031,0.233278125542656,-0.7671000000000001,-0.05712000000000028,-0.7708399999999997
DHRS7B,0.679930789618313,0.560837842603214,1.25059438980589,2.6102999999999987,-9.230900000000002,-10.38229
TMEM11,-0.0647552203033645,0.374555188305413,-0.104241384910047,-0.38124,0.24494999999999978,3.0918400000000004
C16H17orf103,-0.912258961805163,-0.499385531602212,-0.0132738041655123,-2.0176800000000004,-1.0232100000000002,0.036150000000000126
LOC103242534,,,,,-0.35919999999999996,
MAP2K3,-0.352512483687771,-0.855561617016362,-0.948594058751238,-26.264499999999998,3.63314,-15.596400000000001
KCNJ12,,,,-0.7671000000000001,0.3674300000000006,0.036150000000000126
LOC103242538,0.0063774139866256,0.0,-0.47614834571922,,,
LOC103242539,0.0387944848390258,-0.642873854119491,0.455830313731173,,,
KCMF1,,,,0.29286999999999974,,
LOC103242581,1.83427045711507,-1.56750391623721,3.39828870217346,0.48580000000000023,-7.5464400000000005,-1.8680699999999995
LOC103242582,,,,,,
LOC103242583,,,,,,
LOC103242587,,,,-3.46119,1.5784900000000004,2.6112600000000006
LOC103243808,,,,1.54344,0.30756999999999923,0.1903100000000002
WSB1,,,,-0.2743000000000002,-1.2515999999999998,-8.922539999999998
LOC103242592,,,,-2.0153800000000004,-10.93189,
LOC103242593,0.0,2.56952512592658,0.0,2.2175499999999997,4.84145,2.28486
KSR1,1.54177453447568,2.37639360891581,3.00408575679851,2.412769999999999,3.0289899999999994,2.7835099999999997
LGALS9,,,,2.5057899999999997,0.6096499999999994,-3.17371
LOC103242598,,,,1.25521,-0.35919999999999996,
NOS2,0.0,-0.813224664597688,3.3960420658948,0.19523999999999964,-0.05712000000000028,1.1514600000000002
LYRM9,-0.624387254646084,-1.51144157136622,-1.99477666006143,-1.2482700000000007,-0.05712000000000028,-0.6166699999999996
LOC103242602,,,,,,
LOC103242603,,,,,,
NLK,0.189266441787765,0.0921891779063053,0.372185709143818,-30.950899999999997,-48.4134,-49.907509999999995
LOC103242605,1.33688853790605,0.0,2.52909242132464,,1.6356000000000002,
LOC103243810,,,,,1.03145,
TMEM97,-0.282038029498525,-0.436142918378895,-0.893877699493609,2.3151699999999993,-4.950199999999999,-0.13608999999999982
IFT20,-0.370641302201805,0.0838941964753547,0.108301522611036,6.550410000000001,-29.439700000000002,1.8404600000000002
TNFAIP1,-0.881928179895933,-0.851558136871753,-0.839013560799066,-68.03107,-29.439700000000002,1.8404600000000002
POLDIP2,-0.48290207228361,-0.52105977676803,-0.950174217265345,-2.8847099999999997,0.12522000000000055,1.6501100000000006
SEBOX,,,,,1.2736600000000005,-0.6166699999999996
VTN,0.0,2.56952512592658,0.0,0.48348999999999975,1.2138,-0.6166699999999996
SARM1,4.11572357846967,3.80315062220928,5.51616400922976,3.8539999999999996,0.9715900000000004,-1.0972399999999998
SLC46A1,,,,8.477360000000001,-0.7782600000000004,-2.21256
SLC13A2,,,,0.48348999999999975,0.7293700000000003,0.67089
LOC103242617,,,,1.3505099999999999,0.30756999999999923,-1.25141
FOXN1,,,,1.3505099999999999,3.8127500000000003,1.3237100000000002
UNC119,0.0760540810166762,-0.318472114353892,-0.190870825507858,-6.73178,0.7293700000000003,0.5167299999999999
PIGS,-0.367975534036348,-0.377668252696371,-0.498839224434392,1.8316899999999996,1.09132,-4.941839999999999
ALDOC,0.912984684596223,1.09220996041433,1.52320414153696,,0.7892399999999999,0.34448000000000034
SPAG5,,,,-2.0176800000000004,-4.103839999999999,1.9765300000000003
LOC103242623,1.44488176936803,1.04504507713181,1.535853187848,1.54344,,
KIAA0100,-0.0384862991273545,-0.205880832159818,-0.176516861047239,2.5081000000000007,0.5470299999999999,0.34448000000000034
SDF2,-0.515739566029589,-0.211371366231046,-0.0469792942796152,18.68428,-17.939500000000002,3.8988300000000002
SUPT6H,-0.405945674058635,0.147823467741568,0.241363053521125,-0.9600300000000002,0.5470299999999999,-0.6166699999999996
PROCA1,1.53538483579882,1.39017010987376,1.89991141648371,-0.28593000000000046,-3.37996,-1.0972399999999998
LOC103242629,-0.195886928505692,-0.205340554614312,0.0331420880313851,-0.09299999999999997,0.6096499999999994,-1.25141
RPL23A,-0.498243966902337,0.111033528299264,-0.623300637963387,-9.126000000000001,-8.8689,-7.13631
TLCD1,-0.511676847720854,-1.66145103727584,-1.8289318493372,-1.3435800000000002,-8.811829999999999,-0.13608999999999982
NEK8,-0.393818962541325,-0.847495010499772,-0.35797860287784,-1.3435800000000002,-8.811829999999999,-2.2943999999999996
TRAF4,-0.127232675831151,-0.41245082944714,-0.0451560225943487,-3.4588800000000006,0.5497800000000002,-0.6166699999999996
FAM222B,1.56741650569305,-1.86267667453966,-0.039977015232866,-3.844780000000001,-0.11697999999999986,4.87804
ERAL1,-0.576931962923065,-0.735063864783215,-0.940103604952936,2.6127000000000002,-8.199399999999997,-3.6180899999999987
FLOT2,0.972576529304149,1.33882044882785,2.41425271292561,-0.9600300000000002,0.6695100000000007,0.34448000000000034
DHRS13,,,,2.02693,3.3909400000000005,-1.40557
PHF12,0.261751097578429,0.634217377497249,0.693338161803955,1.3505099999999999,0.7892399999999999,-0.29025999999999996
SEZ6,,,,1.3505099999999999,0.3674300000000006,0.67089
PIPOX,,,,-0.9577100000000005,-1.4450199999999995,-2.0583899999999997
MYO18A,,,,0.6764099999999997,1.2736600000000005,-0.6166699999999996
TIAF1,0.486652742949374,0.0383479259382121,0.379184509159802,,,
LOC103242644,0.462543937806261,0.177806344123859,-0.0356037346645684,,1.2736600000000005,-1.5778199999999996
LOC103242643,,,,1.1575899999999995,0.3674300000000006,-0.29025999999999996
CRYBA1,,,,6.262129999999999,3.9950900000000003,
NUFIP2,0.590748665160376,0.767311690630323,1.20896056481775,1.54344,0.5470299999999999,-1.0791699999999995
TAOK1,0.384567838823989,0.75165052891646,0.833442284923873,0.6787299999999998,2.6044500000000004,-0.13608999999999982
ABHD15,-0.201604777084169,0.420716814277725,0.42184903528781,-6.053099999999999,0.7892399999999999,1.1514600000000002
TP53I13,,,,-6.053099999999999,-6.03604,-2.1944799999999995
GIT1,-0.127506176810462,0.039995555818017,0.533502674683128,2.796339999999999,2.0002900000000006,0.6889600000000007
ANKRD13B,0.114225196733672,0.298217909393441,0.6793630801945,3.4727300000000003,-1.8069600000000001,0.725200000000001
CORO6,,,,-2.0176800000000004,1.5158799999999997,-6.51964
SSH2,,,,-12.396600000000003,1.7580800000000005,6.31977
EFCAB5,0.0063778336690549,-0.666340482401962,0.0,2.901,-3.2520000000000007,-1.6776999999999997
LOC103242656,1.0744785715298,2.93750311195856,3.4264090145377,,,-1.0972399999999998
NSRP1,,,,6.089999999999996,-10.0147,-9.40314
SLC6A4,0.0,2.05129431190306,0.0,0.8693399999999998,-0.05712000000000028,1.1514600000000002
BLMH,-0.339962101807234,-0.435080374287172,-0.561618591256416,-7.212980000000001,2.1798900000000003,7.29895
TMIGD1,,,,,,
LOC103242666,0.0,2.05512476678278,3.99800288104919,-11.15989,-0.66127,7.60735
CPD,,,,-9.4073,-16.4126,-12.0962
GOSR1,0.261008240442013,0.641926668906879,0.839033421664297,-48.30538,-11.878700000000002,-21.073009999999996
LOC103242668,2.21794786260729,1.83968952267875,2.13755407831373,0.0023100000000000342,1.03145,
LOC103242672,3.14571962651337,2.62424495310078,2.2278825187644,1.0622699999999998,-0.4789300000000001,-0.44442000000000004
LOC103242671,,,,0.0023100000000000342,-0.35919999999999996,-0.29025999999999996
LOC103243813,0.0,2.56950356955375,-0.476134285541577,-0.7671000000000001,-0.66127,1.1514600000000002
LOC103242673,0.684299586179131,1.7080368172216,0.0,0.09992999999999963,2.6044500000000004,-1.25141
LOC103243814,,,,-1.4411999999999998,-0.4789300000000001,-2.5389699999999995
LOC103243815,,,,-0.28593000000000046,1.2736600000000005,0.036150000000000126
NF1,0.564795744553108,0.64883387039433,0.963707553790218,-31.173879999999997,-0.764599999999998,-0.09994000000000014
EVI2A,0.392088416514702,2.47536982104648,0.379869823204384,,,
RAB11FIP4,-0.0981322315535963,-0.325815399421343,-0.472327649191271,1.25521,-1.50488,-2.21256
TRNAT-CGU,1.95788989748728,3.22985676319804,2.40928058995844,1.575800000000001,-37.63422,5.70308
COPRS,-0.435478648745218,-0.167627132393509,-0.765338190046408,0.6764099999999997,1.03145,2.28486
UTP6,-0.0279112819151946,-0.0110972156740847,-0.0453367731286225,-58.50528,1.03145,-2.21256
SUZ12,,,,-3.0453000000000046,-29.415570000000002,7.62538
CRLF3,-0.0757606259384513,0.15321381700128,-0.214386694652956,1.8316899999999996,-0.05712000000000028,1.1514600000000002
ATAD5,0.835675744135553,1.42218878339311,1.39097317399781,0.9715999999999987,-0.5333000000000006,-3.1556299999999995
TEFM,0.173991325546262,0.764727052359325,0.349790202230941,-21.146099999999997,-38.420790000000004,-29.895570000000003
ADAP2,0.316290400524116,0.446375592427452,0.731826490104877,-2.977680000000001,3.5161800000000003,-6.36552
RNF135,2.89312821265598,2.40077623267026,3.99206365234414,2.796339999999999,-0.6585299999999998,1.3237100000000002
LOC103242690,4.51926127769202,1.37773333857444,0.542927205974282,-2.40354,0.4871699999999999,1.1514600000000002
RHOT1,,,,-2.0874999999999986,18.14649,-5.09601
LOC103242688,2.69346826845523,-0.863228418032407,-0.839831524744242,2.5057899999999997,2.96638,-0.6166699999999996
LOC103243818,,,,3.1798999999999995,2.3622300000000003,1.4778799999999999
RHBDL3,0.794868806592131,0.89519090087803,0.659327359341328,7.707949999999999,-2.28864,0.5167299999999999
C16H17orf75,0.374080448973282,0.146695348432633,0.491680064940689,-5.290560000000001,1.2736600000000005,-6.2113000000000005
ZNF207,,,,-0.08840000000000003,-23.1154,-23.666220000000003
PSMD11,0.0174470917815615,-0.0540178975700178,0.0111871442023506,-56.1924,-7.453600000000002,2.4932099999999995
LOC103242699,1.18081662513323,1.62390145655439,2.18738950330568,8.57268,3.69302,
CDK5R1,0.634426333733977,1.07860245980121,1.25072420866474,-3.17295,0.06536000000000008,-1.7319899999999997
MYO1D,-0.196579350608792,-0.631061637692065,-0.76349279346935,1.92931,0.24770000000000003,0.6889600000000007
LOC103242700,1.01620413432026,3.22129665091178,2.4024471989315,40.06485,-0.7211399999999997,3.5724100000000005
LOC103242702,0.68387323004053,1.83484521333387,0.0,-5.5788,3.26846,-5.902989999999999
TMEM98,-0.378276488726454,-0.915772961862358,-1.66344908459025,0.5811000000000002,-0.23672000000000004,-1.25141
SPACA3,0.676753251344636,0.0,0.0,-1.9223700000000004,0.6695100000000007,1.3237100000000002
ASIC2,0.676753251344636,0.0,0.0,-0.9600300000000002,2.1200299999999994,-0.6166699999999996
LOC103242707,,,,,,
LOC103242706,,,,,,
LOC103242705,,,,,,
LOC103242710,0.154450701274714,-1.95146435474096,-4.83471905203507,,,
CCL7,,,,-6.048399999999997,-11.4679,-11.651819999999999
CCL8,,,,,,
CCL13,-2.46897831840327,0.0,0.0,,,
CCL1,0.0,-0.666306628929285,0.0,1.4481399999999995,2.66431,0.67089
LOC103242716,,,,0.0023100000000000342,-0.11697999999999986,0.34448000000000034
LOC103242717,,,,,,
C16H17orf102,0.0,0.0,2.40178883633417,,-0.41905999999999954,1.1514600000000002
TMEM132E,,,,-0.7671000000000001,1.2138,0.20839000000000052
CCT6B,1.41794837614332,0.431324308483619,1.30800354055787,2.796339999999999,5.930020000000001,-2.5208899999999996
ZNF830,0.231210035462215,1.02188523985901,1.34461032012601,2.796339999999999,-10.079949999999998,-2.5208899999999996
LIG3,-0.0214793562372528,-0.17383664023566,-0.128020897017411,0.7740399999999994,-1.5675000000000003,-1.5778199999999996
RFFL,,,,-2.8847099999999997,1.33352,-1.5778199999999996
LOC103242723,,,,-6.906199999999998,8.29226,-10.037849999999999
RAD51D,,,,8.1938,1.03145,2.7654300000000003
FNDC8,,,,,1.09132,
NLE1,0.0217421116315333,-0.194476499987769,0.0337028470408131,-0.09299999999999997,0.1850900000000002,0.036150000000000126
UNC45B,,,,0.0023100000000000342,0.7892399999999999,0.9973000000000001
SLFN5,,,,-0.38124,1.09132,1.3237100000000002
SLFN11,2.35015515252938,1.66890448472097,0.967458403653937,,,
SLFN12,-0.208183349129545,0.0268101998437839,-0.202348026477926,3.1798999999999995,1.33352,1.1514600000000002
SLFN13,0.417680548563667,0.992910712188475,0.7561969767315,3.758679999999999,-0.4789300000000001,0.67089
SLFN14,,,,,,
PEX12,,,,-5.762499999999999,1.3362699999999998,-2.5208899999999996
AP2B1,,,,6.469000000000001,1.88056,0.054230000000000445
LOC103242743,,,,-3.7470800000000004,3.4508,-2.82925
RASL10B,-0.402450657103323,-0.155666773214984,0.14507262973548,-5.769380000000001,3.4508,1.9765300000000003
GAS2L2,0.0,0.0,1.97501104579232,3.758679999999999,1.03145,-0.29025999999999996
C16H17orf50,,,,-34.44909,0.7293700000000003,-1.0972399999999998
MMP28,2.14397144627634,0.624248175461951,2.27550936534673,1.7363799999999996,1.5158799999999997,0.5167299999999999
TAF15,-0.620561292630105,-0.34153941746297,-0.2081534770111,-73.5146,-0.11697999999999986,-4.080599999999999
HEATR9,,,,0.8693399999999998,0.4871699999999999,
CCL5,,,,,,
LOC103242749,1.24004978267498,1.73365814302943,1.70192494537195,,-0.11697999999999986,
RDM1,,,,0.7740399999999994,2.3023700000000007,
LYZL6,,,,,0.7892399999999999,
LOC103242757,,,,0.09992999999999963,0.7892399999999999,-0.13608999999999982
CCL16,,,,,,
CCL14,,,,,,
CCL15,,,,,,
CCL23,1.4349710042221,0.0,0.0,,,
LOC103242762,,,,,,
CCL18,,,,,,
LOC103242764,0.676753251344636,0.0,0.0,,,
LOC103243824,0.0,0.0,-1.46647614292663,7.99619,-0.11423999999999968,1.0153800000000004
LOC103242776,,,,,,
LOC103242774,,,,-0.38124,1.2736600000000005,3.0918400000000004
LOC103242773,,,,-0.09299999999999997,1.03145,
HEATR6,0.29463527400418,-0.242272319542694,-0.0710566593202009,30.14398,0.5470299999999999,-0.13608999999999982
LOC103242771,0.0,0.0,2.41140573898208,,1.8179499999999997,
LOC103242770,0.649751854240271,0.0710079290198444,-0.0182839367035876,-3.7494299999999994,1.33352,1.1514600000000002
LOC103242769,2.33773124123774,2.12875180402038,0.395350152005855,,-0.66127,
CCL3,3.85277322294522,4.04656113153061,0.960658945992732,0.6764099999999997,1.8778100000000002,
LOC103242766,2.12132155692702,1.69267035931771,3.40459791521285,0.6764099999999997,,
LOC103242765,,,,-0.9600300000000002,1.3362699999999998,-1.0791699999999995
LOC103242777,-0.0842384007492349,-0.733424664705038,-2.11294092071888,2.7986299999999993,5.511010000000001,3.7446599999999997
HNF1B,-1.21009994053014,-2.25482190776575,-2.84633505101802,1.54344,1.15393,0.6889600000000007
LOC103242778,2.34368019602217,2.413392003186,3.99210181659015,3.9516100000000005,3.14873,
LOC103242780,,,,,1.2736600000000005,
DDX52,0.0281862813132645,-3.11146116955418e-05,0.37671806276947,-21.831699999999998,-8.139499999999998,3.109910000000001
SYNRG,-0.155371088990511,0.0429739534782677,0.528198038639201,-0.7347000000000037,-39.56372,-23.956409999999998
DUSP14,-0.268685109238059,-0.66028105982043,-0.934345083473727,0.48348999999999975,0.7293700000000003,-0.6166699999999996
LOC103242791,0.615570766027768,0.756097362190137,1.13494134969122,-2.40354,,0.1903100000000002
TADA2A,0.192604129631561,0.339649075793049,0.473823886559214,0.585700000000001,-6.697330000000001,-7.01829
ACACA,0.146712897269998,-0.336426424536722,-0.61301240683203,4.7303,-13.34293,-12.92125
C16H17orf78,-1.90677088724085,-0.801332050740007,0.972300541472826,-6.345880000000001,-7.78863,-1.40557
LOC103242784,2.55949293339089,4.86628379863531,5.72942529136655,0.0023100000000000342,-2.2315099999999997,-0.6166699999999996
AATF,,,,-1.7294400000000003,0.1850900000000002,0.67089
LHX1,,,,0.7740399999999994,4.66185,0.6889600000000007
MRM1,,,,7.322090000000001,1.8179499999999997,-1.25141
DHRS11,,,,-0.5741700000000005,4.05495,2.28486
GGNBP2,0.479304718465885,1.123247067862,1.13121078773313,-2.49885,1.03145,-0.13608999999999982
PIGW,-0.0175102533350428,-0.487578343902957,-1.09704040800916,-20.01389,1.09132,-12.132420000000002
MYO19,,,,-20.01389,1.09132,-12.132420000000002
LOC103242798,,,,,,
ZNHIT3,-0.0820380085131782,-0.154780500217547,0.316397449010213,0.873899999999999,-23.921090000000003,3.4182500000000005
CA4,0.676732620993261,0.0,2.40177029903983,-5.290560000000001,-3.861629999999999,-0.7708399999999997
LOC103243826,,,,,,
USP32,0.25370694992524,0.40732182698894,0.545165207812841,0.48348999999999975,1.33352,0.34448000000000034
LOC103242804,1.82614559961205,3.23467280665919,2.40213758123648,-30.7764,-13.269399999999997,-14.67139
C16H17orf64,,,,1.7409999999999997,-2.710420000000001,-3.00146
APPBP2,,,,2.5057899999999997,1.33352,-2.0583899999999997
PPM1D,-1.22414840241067,-0.805095638864544,-1.07452636959832,-4.2841999999999985,-49.7744,13.61873
LOC103242807,1.43495002743481,0.0,2.40175947833132,-92.95678000000001,-87.05216,-56.4452
BCAS3,-0.118793881874964,-0.331275832593908,0.301114635579174,-92.95678000000001,-87.05216,-66.12899
TBX2,,,,-1.9177999999999997,-0.11697999999999986,-1.7139099999999994
C16H17orf82,,,,-0.8624099999999997,-0.7782600000000004,-1.2333399999999992
TBX4,1.4268005171472,0.0,3.41293053826118,-0.09299999999999997,0.7321200000000001,0.6889600000000007
BRIP1,0.327415092767555,0.374766428097415,0.010570410076417,2.89165,1.5757400000000001,1.1514600000000002
INTS2,0.343344937410915,0.503115335706936,0.528637895905449,36.88498,2.1798900000000003,1.1514600000000002
MED13,0.473177400299331,0.804631779663612,0.95794206517645,1.8316899999999996,-0.9633499999999997,-0.13608999999999982
RNFT1,0.0924733479626177,0.0707876368816316,0.476540863055469,20.71119,-5.8399,-7.46269
RPS6KB1,-0.32638316444213,-0.248190560225931,-0.130281029380019,1.1575899999999995,1.33352,0.67089
TUBD1,-0.573270344326213,-0.614794273251158,-0.958680440816891,-86.41548999999999,16.76135,-60.68847
VMP1,-1.1409789962852,-1.53006794699686,-1.33748723898053,1.64107,1.5158799999999997,-0.7708399999999997
PTRH2,-0.186983594821998,0.501700713479643,0.780348088867585,-2.3549000000000007,-55.511100000000006,-38.4098
CLTC,-0.30264427798677,-0.608605796451562,-1.06444367642095,7.417400000000001,0.5470299999999999,-15.188089999999999
