id,x,y,z
701.0,-42.02295,31.15263,26.90212
702.0,-41.7672,30.57902,27.80108
703.0,-41.68355,29.98835,27.16252
704.0,-41.2279,29.09101,26.95663
705.0,-41.3316,29.08475,25.94263
706.0,-41.5912,29.69149,26.82954
707.0,-40.60421,29.80611,27.17568
708.0,-41.26705,30.27732,27.75962
709.0,-41.73131,29.30962,27.96652
710.0,-41.52957,28.68334,27.28209
711.0,-41.18059,29.95267,27.69303
712.0,-41.32538,29.64649,26.85191
713.0,-41.59984,28.78008,26.42992
714.0,-41.31822,28.366,25.67378
715.0,-41.57406,28.98221,26.27026
716.0,-41.40766,28.23598,25.76888
717.0,-41.67431,29.23813,26.01089
718.0,-41.50132,29.03603,26.92214
719.0,-41.31986,30.01013,26.72292
720.0,-41.62578,29.14198,26.21022
721.0,-40.93412,28.43477,25.55693
722.0,-41.44008,29.03465,26.09057
723.0,-41.52817,29.28545,27.12699
724.0,-40.72014,29.2909,26.66311
725.0,-41.43856,28.66448,26.93225
726.0,-41.4279,28.65267,25.66141
727.0,-41.74951,29.48775,25.82652
728.0,-41.30704,28.63969,25.26136
729.0,-41.20918,29.45752,24.67427
730.0,-41.15291,28.61251,25.28603
731.0,-41.03792,28.707,26.22366
732.0,-41.26947,29.90012,26.00295
733.0,-41.14391,28.98543,25.6302
734.0,-40.86914,29.41192,24.81616
735.0,-41.44926,29.1324,25.71908
736.0,-41.1747,29.13726,24.69325
737.0,-41.32379,29.05876,25.79766
738.0,-41.08462,28.20514,26.00011
739.0,-40.95827,28.952,26.83255
740.0,-41.19154,29.56365,27.52927
741.0,-40.95296,28.78659,26.83985
742.0,-40.23838,29.62561,26.5649
743.0,-40.7297,29.96162,27.41478
744.0,-40.69663,29.32603,26.56441
745.0,-41.49388,29.13611,25.7338
746.0,-40.77367,28.83075,26.42685
747.0,-40.21834,29.69817,26.70137
748.0,-40.96087,30.26327,27.25403
749.0,-41.49492,31.00904,26.45797
750.0,-41.23643,30.63835,27.26367
751.0,-41.54971,31.39171,26.78815
752.0,-41.36483,30.62238,26.2156
753.0,-40.58428,30.68882,26.90618
754.0,-40.65299,29.86566,27.66676
755.0,-40.21288,30.25984,26.87023
756.0,-40.60101,30.05106,27.76733
757.0,-40.28278,30.02029,26.81745
758.0,-41.05067,30.19247,27.52532
759.0,-40.32792,30.44307,26.91894
760.0,-40.93216,30.76029,27.58137
761.0,-40.95865,30.77271,26.61098
762.0,-41.3224,29.94923,26.97853
763.0,-40.6055,30.64119,26.5263
764.0,-40.82244,29.70558,26.31692
765.0,-39.92646,29.15197,26.20632
766.0,-40.77053,28.94585,25.72995
767.0,-39.90581,29.18482,26.0286
768.0,-40.70336,29.62822,26.23184
769.0,-40.56228,29.93196,27.13997
770.0,-39.74262,29.65129,26.67222
771.0,-40.4286,29.0113,26.69216
772.0,-40.76772,29.99862,26.67488
773.0,-40.71859,29.4399,25.8817
774.0,-40.54064,29.19579,24.97065
775.0,-40.92379,30.00667,24.65013
776.0,-40.65019,29.08432,24.63233
777.0,-41.34674,29.68323,24.33212
778.0,-40.79462,29.43389,25.0205
779.0,-40.31813,28.86064,25.64903
780.0,-39.89108,29.52812,26.33214
781.0,-40.46556,29.18172,25.53008
782.0,-39.75921,29.5279,24.95977
783.0,-39.44737,29.41575,26.08861
784.0,-40.28429,29.56769,26.61114
785.0,-40.36017,29.22597,25.49559
786.0,-41.05899,28.90306,24.90714
787.0,-40.8019,29.9085,24.75937
788.0,-41.17064,30.79558,24.43392
789.0,-40.72645,29.7298,24.48558
790.0,-39.99346,29.40024,25.2353
791.0,-40.30449,29.53243,26.16358
792.0,-40.50464,29.37013,25.20264
793.0,-39.9698,28.75898,24.62748
794.0,-40.01377,29.22943,25.58855
795.0,-40.51284,30.0807,25.9523
796.0,-40.34969,29.18906,25.53068
797.0,-40.01114,29.11476,26.47021
798.0,-39.7483,29.49492,25.59301
799.0,-40.56285,30.19642,25.65219
800.0,-40.68238,30.92191,24.74413
801.0,-40.70816,30.0881,25.19106
802.0,-40.40364,29.62742,25.88687
803.0,-41.06085,30.41277,25.51603
804.0,-41.33184,31.28335,25.24093
805.0,-40.84415,30.94274,26.06426
806.0,-41.19694,30.58951,25.20674
807.0,-41.48105,31.47971,24.87441
808.0,-41.18272,30.66094,24.43899
809.0,-40.34362,30.07792,24.46401
810.0,-41.14012,30.58391,24.54439
811.0,-41.37185,31.50868,24.71861
812.0,-41.19836,31.55537,25.6975
813.0,-41.37225,31.20652,24.80182
814.0,-41.24878,31.19205,25.82499
815.0,-41.12444,31.68498,24.83265
816.0,-41.23175,31.10219,25.69453
817.0,-41.20072,30.87489,24.76193
818.0,-40.7976,30.13744,24.14724
819.0,-40.89426,31.06787,23.82096
820.0,-41.11368,31.61792,24.68758
821.0,-41.14918,31.71876,25.67809
822.0,-41.41258,31.21053,24.79907
823.0,-40.59097,30.7883,24.20836
824.0,-40.04,29.90553,24.43474
825.0,-40.92162,30.65977,24.26128
826.0,-39.95319,30.10186,24.30716
827.0,-39.77755,29.36476,25.15879
828.0,-40.0905,29.78183,24.27855
829.0,-40.41594,30.73078,24.15769
830.0,-40.06245,29.74304,24.25713
831.0,-40.73643,30.36456,24.15823
832.0,-41.23006,31.17421,24.41051
833.0,-40.86304,30.33757,24.00376
834.0,-39.9733,29.91657,24.53582
835.0,-40.84893,30.51528,24.83461
836.0,-41.11885,31.35313,25.23228
837.0,-41.05684,30.3463,25.14054
838.0,-40.36273,29.76908,24.72995
839.0,-39.87864,29.39613,25.64009
840.0,-40.06094,29.87801,24.81716
841.0,-40.83044,30.53196,25.12328
842.0,-41.27011,31.48945,25.07072
843.0,-40.70862,31.11707,25.72456
844.0,-41.07068,31.85042,25.39962
845.0,-40.89511,30.94492,26.03588
846.0,-41.10735,31.04075,25.06842
847.0,-40.96772,30.63504,26.05518
848.0,-40.8534,31.6015,26.208
849.0,-41.46502,31.88085,25.28372
850.0,-40.95022,31.1199,25.63789
851.0,-40.98548,31.97642,25.11954
852.0,-41.13228,31.22273,25.7629
853.0,-40.35389,31.02537,26.45603
854.0,-41.22006,31.75439,26.19927
855.0,-40.43782,30.98886,26.52217
856.0,-40.83662,31.7898,26.17272
857.0,-41.02608,31.63228,25.25551
858.0,-40.69365,31.78964,26.19302
859.0,-40.97244,31.7114,25.32379
860.0,-40.51159,31.29185,26.33569
861.0,-40.13889,30.83563,27.08284
862.0,-40.79307,31.55107,27.05451
863.0,-40.52925,30.70831,26.62716
864.0,-40.85698,31.34542,27.46585
865.0,-41.18013,31.95359,26.78594
866.0,-40.56325,31.626,27.42757
867.0,-40.10797,31.11604,28.25183
868.0,-39.7181,30.44208,27.6509
869.0,-40.43267,31.01865,27.9231
870.0,-39.77049,30.39063,27.75285
871.0,-40.32086,31.16559,27.81282
872.0,-41.21508,31.67827,27.72239
873.0,-41.90562,32.26122,27.3079
874.0,-41.04124,32.58265,27.53322
875.0,-41.05576,32.4968,26.55067
876.0,-40.93403,32.80601,27.45956
877.0,-41.08338,31.91183,27.84368
878.0,-40.2059,31.22526,28.00395
879.0,-39.67677,30.52142,27.42403
880.0,-40.45656,31.29078,27.42876
881.0,-41.33656,31.90683,27.02552
882.0,-40.8912,32.52971,26.34958
883.0,-41.82859,32.22249,26.51635
884.0,-41.03834,31.64278,27.02068
885.0,-40.88723,32.09571,26.11103
886.0,-41.20261,31.79866,27.01292
887.0,-40.54345,31.20776,27.64857
888.0,-40.17528,31.75575,26.9004
889.0,-40.77592,32.37364,26.48201
890.0,-41.0694,32.42757,25.49008
891.0,-41.41553,32.57768,26.37466
892.0,-41.13351,31.9383,27.14847
893.0,-40.66489,32.69451,26.80124
894.0,-40.06782,31.98293,26.57319
895.0,-39.98676,31.25171,27.21516
896.0,-40.43267,31.89684,26.5432
897.0,-41.52489,32.14417,26.00565
898.0,-41.14671,31.6653,26.68386
899.0,-40.4369,31.11005,26.27326
900.0,-39.59119,30.69778,26.42155
901.0,-40.24048,31.53455,26.27124
902.0,-40.01001,30.58878,26.52275
903.0,-40.00528,31.47363,26.02614
904.0,-40.19329,30.67738,26.4745
905.0,-40.12237,30.50321,25.56292
906.0,-40.07684,30.65753,24.63852
907.0,-40.00028,30.33395,25.59628
908.0,-40.14428,30.98029,24.86035
909.0,-39.76497,30.06932,25.47653
910.0,-39.93766,30.82436,24.84744
911.0,-39.97999,30.32912,25.70016
912.0,-40.19767,30.82429,24.7866
913.0,-39.79351,30.53119,25.55531
914.0,-40.13571,31.30793,24.49355
915.0,-39.8278,30.98175,25.37454
916.0,-39.63026,30.00147,25.3087
917.0,-39.52167,30.59287,26.11619
918.0,-39.26524,30.14648,26.92785
919.0,-39.57538,31.05028,27.07067
920.0,-39.49234,30.3688,26.42225
921.0,-39.49512,31.1636,27.1935
922.0,-39.1543,30.28294,27.35276
923.0,-39.81162,31.01135,27.33675
924.0,-40.40639,31.72629,27.26046
925.0,-40.05308,32.377,26.51905
926.0,-39.79797,31.3779,26.16646
927.0,-39.43858,30.42348,26.0574
928.0,-39.39725,31.03304,26.80527
929.0,-39.44642,30.39853,26.02675
930.0,-39.8557,31.35903,25.53893
931.0,-39.57591,30.54492,25.93936
932.0,-40.00558,30.73703,25.10629
933.0,-39.52723,30.57185,25.86955
934.0,-39.9398,30.96525,24.89724
935.0,-40.20463,31.7804,24.35151
936.0,-39.93434,30.82007,24.50458
937.0,-39.59699,30.74879,25.40201
938.0,-40.00284,31.53906,24.63867
939.0,-39.61128,31.24004,25.53528
940.0,-39.6515,30.46722,26.0711
941.0,-39.82212,31.37019,25.42105
942.0,-39.9375,32.40624,25.94226
943.0,-39.86788,32.33494,26.89808
944.0,-39.1955,31.7559,27.30496
945.0,-39.38123,30.96185,26.72845
946.0,-39.49821,31.13323,25.8375
947.0,-39.8719,31.9865,25.51185
948.0,-39.83698,31.53444,24.58162
949.0,-39.93618,32.41547,24.93055
950.0,-39.94836,31.61329,24.55416
951.0,-39.95557,31.62318,25.58604
952.0,-40.04605,32.51206,25.04719
953.0,-40.1224,31.70448,24.43723
954.0,-39.51943,31.47551,25.14083
955.0,-40.10124,31.89673,24.46441
956.0,-39.79372,31.26578,25.30464
957.0,-39.56017,30.48401,26.03122
958.0,-39.15888,29.86399,26.73979
959.0,-39.65144,30.38915,25.99939
960.0,-39.35212,31.30322,26.42141
961.0,-39.94622,31.79556,25.36925
962.0,-39.47752,31.1038,25.84005
963.0,-39.99772,31.15648,24.92811
964.0,-40.04394,32.22673,24.83846
965.0,-40.28989,32.76523,25.60775
966.0,-40.00884,32.20535,26.42027
967.0,-40.07014,32.11005,27.35791
968.0,-40.04217,33.05325,26.72504
969.0,-40.20666,32.49583,25.97571
970.0,-40.71785,33.36671,25.90509
971.0,-39.80973,33.68046,26.27057
972.0,-40.36175,32.97763,26.00366
973.0,-40.02869,32.50568,25.26831
974.0,-39.68492,32.45476,26.17921
975.0,-40.30681,32.7508,25.58593
976.0,-40.08642,31.76446,25.58216
977.0,-39.88819,32.55551,26.25235
978.0,-39.11371,32.46021,26.81492
979.0,-39.73763,31.66433,27.17293
980.0,-39.41066,30.6948,27.37768
981.0,-38.58042,31.35692,27.37528
982.0,-39.68091,31.50584,27.20488
983.0,-39.49744,32.46045,27.55338
984.0,-39.50664,33.40184,27.03492
985.0,-38.97546,32.59846,27.33692
986.0,-39.55337,32.26151,28.14094
987.0,-39.01277,33.20712,27.98969
988.0,-39.83758,33.25688,27.31344
989.0,-38.97153,32.90318,27.17534
990.0,-39.26479,32.2996,28.07739
991.0,-39.12899,31.3344,28.05637
992.0,-39.72665,32.0152,27.74247
993.0,-38.81428,31.78922,28.14777
994.0,-39.02334,32.7224,27.94866
995.0,-39.14329,31.79846,27.91006
996.0,-38.6618,32.55196,27.52028
997.0,-38.80432,31.62886,28.0115
998.0,-38.67759,32.52405,27.56371
999.0,-39.19048,31.61901,28.05965
1000.0,-39.07756,32.11278,27.31921
1001.0,-39.48143,32.73342,26.67186
1002.0,-38.73118,32.87274,27.31017
1003.0,-39.31889,32.66094,26.4219
1004.0,-39.8196,32.80417,25.49415
1005.0,-39.02944,32.22813,26.30535
1006.0,-39.73951,32.6076,25.75796
1007.0,-38.9523,32.53173,26.2868
1008.0,-39.20527,31.61785,26.65601
1009.0,-38.83059,32.32942,25.9009
1010.0,-39.30494,31.48871,25.93604
1011.0,-39.03047,30.79296,26.47719
1012.0,-39.40812,31.79046,25.87048
1013.0,-38.68573,30.82258,25.91963
1014.0,-39.44274,30.62751,25.37938
1015.0,-38.90355,30.90022,26.16537
1016.0,-38.71783,31.70711,25.66951
1017.0,-38.82942,30.70331,26.1434
1018.0,-39.37251,30.66687,25.35689
1019.0,-38.7711,31.51482,25.0009
1020.0,-39.13483,31.94793,25.88822
1021.0,-39.09175,32.28241,24.91035
1022.0,-38.46469,31.86735,25.58685
1023.0,-39.39392,31.7921,25.66368
1024.0,-39.66399,32.64731,25.31625
1025.0,-38.89107,32.84699,25.9002
1026.0,-39.55697,33.26584,25.21026
1027.0,-39.31463,32.53067,24.72974
1028.0,-39.04332,33.43722,25.35001
1029.0,-39.0087,32.71002,26.04873
1030.0,-39.18759,33.11709,25.177
1031.0,-38.66924,33.62354,25.69201
1032.0,-38.36634,33.27857,26.5325
1033.0,-39.09404,33.28221,25.67725
1034.0,-38.53045,33.64523,26.5211
1035.0,-39.10101,33.05155,27.23905
1036.0,-38.1777,33.14206,26.90536
1037.0,-38.04702,33.401,25.92682
1038.0,-38.52363,32.85404,25.24677
1039.0,-38.85107,32.53838,24.44077
1040.0,-38.73402,31.88105,25.23125
1041.0,-39.03997,32.29938,24.44965
1042.0,-38.85304,32.33062,25.39178
1043.0,-39.30982,31.81664,24.58842
1044.0,-38.96074,32.67033,24.76689
1045.0,-38.48159,32.34007,25.49723
1046.0,-37.99822,33.10039,25.00461
1047.0,-38.82406,32.55271,25.57658
1048.0,-38.2652,32.85718,26.32574
1049.0,-38.54639,32.55656,25.30506
1050.0,-38.48101,31.79202,25.69994
1051.0,-38.56837,31.33606,26.58923
1052.0,-38.31639,31.99807,26.02425
1053.0,-38.33714,31.57683,26.81562
1054.0,-38.38917,32.62217,26.55996
1055.0,-38.81863,32.19006,25.79611
1056.0,-38.75785,31.49899,26.44204
1057.0,-38.27603,32.28125,26.66998
1058.0,-38.61461,31.46971,27.09629
1059.0,-38.67857,32.1809,26.41518
1060.0,-38.28103,32.57989,25.55549
1061.0,-38.0727,32.64898,24.63547
1062.0,-38.68295,31.91179,24.4066
1063.0,-38.21214,32.68687,24.65397
1064.0,-38.41528,32.12028,25.45382
1065.0,-37.92268,32.82388,24.82137
1066.0,-38.66458,32.12263,24.62011
1067.0,-38.39269,31.25365,24.94143
1068.0,-38.52665,30.5357,25.63056
1069.0,-38.95076,30.87516,24.83881
1070.0,-38.57022,31.35134,23.99752
1071.0,-38.12251,32.07364,24.45618
1072.0,-38.8166,31.40414,24.02835
1073.0,-38.3908,32.24129,24.49094
1074.0,-38.00487,31.54118,24.13957
1075.0,-38.9119,31.34209,24.30204
1076.0,-38.05901,31.90104,24.25603
1077.0,-38.99304,31.7357,24.01747
1078.0,-38.01399,32.10459,23.985
1079.0,-38.66692,31.19232,24.21993
1080.0,-38.09844,32.38162,24.24546
1081.0,-38.91576,31.34921,24.0465
1082.0,-38.94485,31.85282,24.8618
1083.0,-38.28728,31.56199,24.12038
1084.0,-38.92039,32.14665,24.49888
1085.0,-38.06618,32.44308,24.98604
1086.0,-38.77619,31.87574,24.66449
1087.0,-38.47308,31.4938,23.80999
1088.0,-38.75845,30.73345,24.29478
1089.0,-38.62078,31.78797,24.11038
1090.0,-39.0195,30.85683,23.90589
1091.0,-38.81035,29.88496,24.71495
1092.0,-38.3298,30.48965,24.09034
1093.0,-38.68989,29.95654,24.78587
1094.0,-38.76401,30.72169,24.29176
1095.0,-37.96512,31.23374,23.87184
1096.0,-38.39727,32.07026,23.91588
1097.0,-38.27513,32.04588,24.8808
1098.0,-37.79432,31.76714,25.89583
1099.0,-38.21169,31.17675,26.42921
1100.0,-38.36436,30.14693,26.58072
1101.0,-38.07647,31.16294,25.99036
1102.0,-37.66148,32.04044,25.79156
1103.0,-37.90709,31.23102,26.38669
1104.0,-38.18233,30.23403,26.22042
1105.0,-38.55658,29.71759,25.28621
1106.0,-38.25752,29.88794,26.20338
1107.0,-38.25646,30.91404,26.3805
1108.0,-38.47996,30.08659,25.79773
1109.0,-38.79721,30.11163,24.6383
1110.0,-38.37721,30.77039,24.04239
1111.0,-39.05917,30.36166,24.5417
1112.0,-38.39656,30.9923,24.23114
1113.0,-38.09094,31.28909,25.24145
1114.0,-38.16999,31.20941,26.29147
1115.0,-37.68327,32.01252,26.06066
1116.0,-38.19816,31.28031,26.59665
1117.0,-38.92575,31.67938,25.95618
1118.0,-37.882,32.32964,26.30592
1119.0,-37.96064,31.73735,27.08018
1120.0,-38.47185,30.83405,27.22684
1121.0,-38.6207,31.83591,26.74668
1122.0,-37.87475,31.1654,27.02361
1123.0,-38.44803,30.44199,27.08292
1124.0,-38.57538,31.5491,27.16828
1125.0,-38.41677,30.63659,26.70724
1126.0,-38.67625,29.7766,25.55653
1127.0,-38.3913,30.34015,26.24205
1128.0,-38.68326,29.93631,25.28673
1129.0,-38.93306,30.75679,24.86144
1130.0,-38.77649,29.80678,24.81537
1131.0,-38.39745,30.64303,24.46174
1132.0,-39.02621,31.12801,23.95907
1133.0,-38.543,30.30612,24.28576
1134.0,-38.8993,31.2939,24.01361
1135.0,-38.90957,30.28615,24.24439
1136.0,-38.71719,30.40955,25.25344
1137.0,-38.41134,30.071,26.08748
1138.0,-38.43558,30.5193,25.02249
1139.0,-38.57804,29.60602,25.0426
1140.0,-38.8337,30.25775,24.45277
1141.0,-38.79393,29.90686,25.32156
1142.0,-38.39858,30.57796,25.86666
1143.0,-38.35145,29.62308,25.38301
1144.0,-38.32893,30.17132,26.17099
1145.0,-38.14401,31.0402,25.74123
1146.0,-37.77868,31.79456,26.31916
1147.0,-38.32541,31.86313,25.27542
1148.0,-37.40102,32.09225,25.73865
1149.0,-37.54903,31.76446,26.69243
1150.0,-38.18799,30.92869,27.32254
1151.0,-38.21938,30.05457,27.06717
1152.0,-38.40303,31.23252,27.1076
1153.0,-37.74501,30.60771,26.62678
1154.0,-37.90533,31.5828,26.86461
1155.0,-37.9052,30.80453,27.34268
1156.0,-37.97626,30.48253,26.39921
1157.0,-38.01336,31.44138,26.34654
1158.0,-37.10314,31.81918,26.17666
1159.0,-37.78809,31.66766,25.47192
1160.0,-37.40383,31.50424,26.36665
1161.0,-37.56352,30.60598,25.69672
1162.0,-38.06849,31.54271,25.9194
1163.0,-37.44669,30.99883,26.35919
1164.0,-37.78703,30.24712,25.80578
1165.0,-38.09476,29.66276,25.08739
1166.0,-38.20069,30.00317,26.28194
1167.0,-38.0234,29.74332,25.26804
1168.0,-37.63999,30.24886,26.15184
1169.0,-37.34282,29.82683,25.1579
1170.0,-38.22883,29.99334,25.80022
1171.0,-38.10426,29.91612,24.87391
1172.0,-37.90262,30.04901,23.96229
1173.0,-37.73859,30.87723,24.38835
1174.0,-37.66019,30.40138,25.24491
1175.0,-38.15485,29.65184,25.7138
1176.0,-38.2068,30.3377,25.05417
1177.0,-38.00366,30.09184,24.08867
1178.0,-37.52247,30.40625,24.92726
1179.0,-37.82531,29.72916,25.75922
1180.0,-38.19878,29.55635,24.85575
1181.0,-38.10638,30.32823,25.34884
1182.0,-37.4954,30.53374,24.5846
1183.0,-37.65695,30.058,25.39988
1184.0,-37.55703,29.8007,24.42986
1185.0,-37.69468,30.69835,23.98861
1186.0,-37.50471,30.05709,24.64495
1187.0,-37.85795,30.80582,24.13805
1188.0,-37.0896,30.72195,24.78125
1189.0,-37.62238,30.12704,23.84176
1190.0,-37.95928,29.90544,24.85643
1191.0,-37.52134,30.86427,24.50298
1192.0,-37.37658,31.66367,24.9876
1193.0,-37.44268,32.07018,25.87078
1194.0,-37.14327,31.41871,26.5227
1195.0,-37.57353,31.47997,25.73589
1196.0,-37.18497,30.5987,25.72486
1197.0,-37.60401,29.72326,25.05176
1198.0,-38.11133,29.89449,24.17575
1199.0,-37.6538,30.62521,23.70952
1200.0,-37.84359,29.6787,24.25573
1201.0,-37.34672,29.53477,25.17291
1202.0,-37.1388,30.3441,25.77625
1203.0,-37.18017,31.39731,25.6393
1204.0,-37.32416,30.64294,26.2071
1205.0,-36.8653,31.60128,25.81807
1206.0,-37.31548,32.4357,25.39383
1207.0,-37.48428,31.68826,26.13327
1208.0,-36.79366,32.20812,25.08885
1209.0,-36.84562,31.04071,25.32919
1210.0,-36.93047,31.70047,24.46509
1211.0,-37.27599,31.11956,23.82823
1212.0,-37.68919,30.25031,23.67811
1213.0,-37.45168,30.36373,24.69009
1214.0,-37.31231,31.24581,25.10738
1215.0,-37.24852,31.97213,24.33615
1216.0,-37.39143,31.34355,23.52686
1217.0,-37.09731,32.12375,24.0613
1218.0,-36.96552,31.91567,25.06203
1219.0,-37.24145,31.58117,25.96515
1220.0,-36.96555,31.42883,24.76763
1221.0,-36.88377,32.27134,24.69718
1222.0,-37.33108,32.46992,25.62556
1223.0,-36.63541,31.81016,25.81105
1224.0,-37.55479,32.09422,25.6295
1225.0,-36.89489,32.43487,24.84787
1226.0,-37.38941,31.91517,24.06898
1227.0,-37.05771,32.34869,25.00018
1228.0,-36.67059,31.60623,25.79085
1229.0,-37.2168,32.52094,25.46207
1230.0,-37.385,31.94254,26.36523
1231.0,-37.14268,31.57342,25.24767
1232.0,-36.89314,31.71934,24.15848
1233.0,-36.58513,31.8285,25.15716
1234.0,-37.38055,32.47792,25.05336
1235.0,-36.55076,31.71388,25.24838
1236.0,-37.10813,30.89458,24.17461
1237.0,-37.08615,29.92743,24.47151
1238.0,-37.80067,29.47501,24.97596
1239.0,-36.94661,30.06604,24.88106
1240.0,-37.22142,30.5801,25.66279
1241.0,-37.20112,30.79799,24.57856
1242.0,-37.63926,30.72094,23.7126
1243.0,-36.73828,30.86779,24.06246
1244.0,-37.3319,31.54551,24.35996
1245.0,-36.87398,30.77631,24.71734
1246.0,-36.71312,31.28762,23.77997
1247.0,-37.29862,30.52278,23.64262
1248.0,-36.60601,30.87631,24.40406
1249.0,-36.86716,31.80769,24.51501
1250.0,-36.7346,31.1328,23.92126
1251.0,-36.76937,31.87297,24.71922
1252.0,-36.36495,31.09181,25.06057
1253.0,-36.29469,32.02973,24.9464
1254.0,-36.25991,31.10134,24.5085
1255.0,-36.13175,30.40039,25.24094
1256.0,-36.62637,30.35737,24.40505
1257.0,-36.32459,31.4867,24.41818
1258.0,-36.57814,30.57778,24.55147
1259.0,-36.6523,30.08864,25.41923
1260.0,-36.1745,30.96503,25.21163
1261.0,-36.76892,30.14483,25.59981
1262.0,-36.52102,30.47811,24.70598
1263.0,-36.44968,30.74352,25.69813
1264.0,-36.95798,31.20269,24.98825
1265.0,-36.14652,31.56406,24.49536
1266.0,-36.38998,31.76072,25.43483
1267.0,-35.70126,31.15872,25.27135
1268.0,-36.53434,31.63741,25.55609
1269.0,-36.17822,30.73744,25.34156
1270.0,-35.59116,31.73905,25.00771
1271.0,-36.2288,31.13974,24.75327
1272.0,-35.56192,31.66329,25.15032
1273.0,-36.23641,30.78414,25.36553
1274.0,-35.97545,31.72147,25.09894
1275.0,-36.29274,31.46038,24.22122
1276.0,-35.60809,31.99631,24.80276
1277.0,-35.71234,32.30346,25.80303
1278.0,-36.60097,32.70819,25.9587
1279.0,-35.81717,32.37856,26.26393
1280.0,-35.20865,31.8497,25.5226
1281.0,-35.82284,32.02698,26.29269
1282.0,-36.35718,32.7965,26.65897
1283.0,-35.4015,32.3722,26.73915
1284.0,-36.29979,31.91379,27.0206
1285.0,-36.16924,32.69485,26.34305
1286.0,-36.90926,32.46473,26.90142
1287.0,-36.91584,31.59988,27.3197
1288.0,-36.11248,31.8127,26.7478
1289.0,-36.67544,30.99814,27.08499
1290.0,-37.15171,30.07416,26.98713
1291.0,-36.79687,30.80742,27.58356
1292.0,-36.98143,31.77478,27.54093
1293.0,-36.20204,30.82201,27.72986
1294.0,-36.24579,31.15034,26.79474
1295.0,-37.03775,30.47776,27.11677
1296.0,-37.34831,29.70362,26.46753
1297.0,-36.41337,30.13953,26.98555
1298.0,-35.81415,30.87082,26.69608
1299.0,-36.31059,30.1797,26.36514
1300.0,-35.75568,31.04288,25.86959
1301.0,-35.39656,30.13147,25.82699
1302.0,-34.95267,30.68332,25.07442
1303.0,-35.52928,31.24356,26.01457
1304.0,-36.46638,31.49138,26.87485
1305.0,-35.54213,31.20077,26.45128
1306.0,-35.6237,30.00336,26.45276
1307.0,-36.41011,30.53612,26.82843
1308.0,-36.65848,29.61908,26.18048
1309.0,-36.66494,30.5558,26.57979
1310.0,-36.25073,29.61848,26.36679
1311.0,-36.80539,29.56589,25.55182
1312.0,-37.09387,29.8737,26.4787
1313.0,-36.52295,30.67164,26.6117
1314.0,-36.86283,29.7597,26.66927
1315.0,-36.94609,30.79453,26.65141
1316.0,-36.95363,29.76549,26.62705
1317.0,-36.59611,30.83848,26.79913
1318.0,-35.93213,31.55233,27.19977
1319.0,-35.79672,30.57573,26.67579
1320.0,-35.62552,29.65433,26.11577
1321.0,-36.11133,30.43473,26.0815
1322.0,-37.03393,30.12758,25.95263
1323.0,-36.75369,29.35768,25.36705
1324.0,-36.08095,29.88517,24.88768
1325.0,-35.20004,30.51239,25.48332
1326.0,-35.51547,31.02883,26.38672
1327.0,-35.00068,30.22325,26.17305
1328.0,-35.72123,30.01256,25.19492
1329.0,-35.41857,30.86917,24.73069
1330.0,-35.99021,30.51226,23.98398
1331.0,-36.31918,29.58475,24.35095
1332.0,-37.13706,29.19711,24.85967
1333.0,-36.15616,29.09956,24.66802
1334.0,-36.03336,29.52587,23.8438
1335.0,-35.55825,30.57689,24.00815
1336.0,-36.26713,29.78264,23.77015
1337.0,-36.48688,29.117,24.36344
1338.0,-36.17888,29.94969,24.14555
1339.0,-36.40321,29.06841,24.77637
1340.0,-36.81748,29.02523,25.7501
1341.0,-35.74348,29.29603,25.72461
1342.0,-35.84891,29.4366,24.70144
1343.0,-35.22012,30.19932,24.63025
1344.0,-35.54353,29.58649,25.25071
1345.0,-35.94744,29.90505,26.41659
1346.0,-36.84507,29.05087,25.93078
1347.0,-35.86636,29.21496,25.77453
1348.0,-35.64015,29.87105,26.99543
1349.0,-35.13046,30.14093,26.05535
1350.0,-34.75329,31.0176,25.90258
1351.0,-34.96226,30.77529,24.80347
1352.0,-35.47851,31.09457,24.12932
1353.0,-35.47433,30.16064,24.35271
1354.0,-36.37389,30.0175,23.72061
1355.0,-36.4329,29.07091,24.24763
1356.0,-36.50763,28.63961,25.16607
1357.0,-36.32786,29.55172,25.53736
1358.0,-37.17053,29.30294,25.76035
