id,x,y,z
701.0,21.02633,-21.50524,59.22736
702.0,22.03719,-21.40443,58.99649
703.0,22.99158,-21.25266,59.33085
704.0,23.76311,-20.7758,58.7725
705.0,23.35987,-20.24818,59.42801
706.0,23.68347,-21.10167,58.93339
707.0,23.46232,-20.12433,59.29007
708.0,22.55542,-19.70372,59.44366
709.0,23.26092,-20.35575,59.44725
710.0,23.79846,-21.05939,58.94822
711.0,23.09711,-21.61942,58.57572
712.0,23.28378,-22.41358,59.24318
713.0,23.33818,-21.92447,58.35065
714.0,23.04964,-22.46257,59.28841
715.0,23.79668,-22.00541,59.75738
716.0,23.76862,-21.02174,59.4513
717.0,23.2246,-21.85714,59.34075
718.0,22.41229,-22.40738,59.19737
719.0,21.66514,-21.86057,59.26319
720.0,22.66966,-22.07125,59.07921
721.0,23.2952,-21.50661,58.54784
722.0,23.5824,-20.88294,59.25961
723.0,24.0818,-21.81219,59.27361
724.0,23.7884,-20.84949,59.33428
725.0,23.59042,-21.71341,58.91713
726.0,23.09626,-22.14221,58.04469
727.0,22.15646,-21.82425,58.35458
728.0,22.17528,-22.74112,58.71908
729.0,23.04116,-22.27484,58.49498
730.0,22.13857,-22.34353,58.05485
731.0,22.93358,-22.90457,58.23635
732.0,22.05423,-22.57679,57.91902
733.0,21.81214,-21.92762,58.61851
734.0,22.30275,-22.77536,58.38486
735.0,21.366,-22.62695,58.41523
736.0,22.24324,-22.81465,58.73544
737.0,22.28397,-22.51961,57.77425
738.0,23.19891,-22.10052,57.78432
739.0,23.74667,-21.47628,58.27262
740.0,23.08057,-21.13127,58.94225
741.0,22.82604,-21.88052,58.15665
742.0,22.1772,-22.41156,58.67742
743.0,23.08591,-22.42156,58.24926
744.0,21.95758,-22.36278,58.25366
745.0,22.74193,-21.96961,57.76347
746.0,23.52273,-21.59921,58.25175
747.0,22.92611,-20.73118,58.71333
748.0,22.03803,-19.96079,58.91648
749.0,22.92929,-20.11441,58.92871
750.0,22.27144,-20.29501,58.28961
751.0,21.43825,-20.10209,58.9742
752.0,22.45707,-20.02105,59.11459
753.0,21.57802,-20.27629,58.93734
754.0,22.47587,-20.35797,58.52486
755.0,21.62707,-20.10549,58.94064
756.0,20.73333,-20.26964,58.51024
757.0,21.6581,-20.1039,58.50078
758.0,22.56528,-20.26464,58.57153
759.0,21.83108,-20.09803,57.86881
760.0,21.95141,-20.11444,58.85489
761.0,21.06738,-20.49137,58.75911
762.0,22.15169,-20.13034,58.28933
763.0,21.22457,-20.19286,58.62201
764.0,21.11623,-21.16277,58.3354
765.0,21.54223,-22.0768,58.0975
766.0,21.09039,-22.35043,57.20359
767.0,21.94837,-21.84584,56.94999
768.0,21.66757,-21.6486,57.86002
769.0,20.74896,-21.61323,58.13393
770.0,20.89693,-20.65968,58.31371
771.0,20.76368,-21.44339,57.6283
772.0,20.6552,-20.71864,58.18403
773.0,21.12672,-21.75042,58.01312
774.0,21.09155,-20.7745,57.93443
775.0,21.0563,-20.15716,58.86053
776.0,20.40047,-20.74814,58.52957
777.0,20.89942,-21.37261,57.91183
778.0,21.12716,-22.33191,57.77196
779.0,22.06454,-22.5571,57.52388
780.0,21.29099,-22.04836,57.90126
781.0,20.45819,-21.59043,58.26755
782.0,21.36318,-22.00699,58.02713
783.0,20.71466,-21.35936,58.13408
784.0,21.68885,-20.65182,58.29089
785.0,22.64308,-20.50468,58.51402
786.0,23.35268,-20.96567,57.80033
787.0,22.54935,-20.7056,58.20579
788.0,22.32659,-21.14965,57.33742
789.0,23.29931,-21.00567,57.64888
790.0,22.82764,-20.6163,58.41431
791.0,22.09058,-20.04852,58.41826
792.0,21.28171,-20.62435,58.52479
793.0,20.33757,-20.46194,58.41586
794.0,21.34273,-20.77776,58.41698
795.0,22.41853,-20.51331,58.36757
796.0,21.47502,-20.18292,58.32515
797.0,20.66737,-20.91902,58.16372
798.0,21.18646,-20.32105,58.81483
799.0,21.49614,-20.90553,58.15147
800.0,22.49635,-20.82266,58.01317
801.0,23.43639,-20.97947,57.59204
802.0,22.56495,-20.87546,57.93806
803.0,23.33539,-20.94409,57.27446
804.0,22.64897,-21.14653,56.45811
805.0,22.25785,-21.57891,57.39848
806.0,22.7693,-20.92192,56.74644
807.0,21.99244,-21.58656,57.04091
808.0,21.639,-20.82524,56.07974
809.0,20.84266,-21.2087,56.76975
810.0,21.28792,-22.12699,56.97496
811.0,20.57872,-21.40792,57.12042
812.0,21.52271,-21.27677,57.23457
813.0,22.43545,-20.7401,57.06887
814.0,21.5434,-20.58723,57.02012
815.0,21.54927,-21.54003,56.92625
816.0,20.68822,-20.83122,57.1294
817.0,20.85311,-21.97597,57.09914
818.0,21.58625,-21.67468,56.62191
819.0,22.24642,-21.3028,56.00622
820.0,22.01465,-22.08657,56.50703
821.0,22.96348,-21.83813,56.87194
822.0,23.10773,-20.9059,57.4322
823.0,22.35831,-21.44204,56.9522
824.0,23.15969,-20.8528,56.84075
825.0,22.67456,-21.08923,57.62524
826.0,23.33918,-20.76795,57.01868
827.0,22.76571,-20.92894,56.28201
828.0,21.6991,-21.29779,56.28303
829.0,22.45241,-20.71832,56.43827
830.0,23.27337,-21.22744,56.85445
831.0,22.91865,-20.9167,57.6989
832.0,22.71925,-21.43871,56.98179
833.0,21.9832,-21.08673,56.18153
834.0,22.85479,-21.02042,56.67934
835.0,23.01262,-20.88251,57.66879
836.0,21.9392,-20.75988,57.38537
837.0,21.97538,-20.81856,56.35069
838.0,21.35777,-20.11404,56.40769
839.0,20.43207,-20.71624,56.66674
840.0,20.88632,-21.49206,56.14212
841.0,20.95948,-20.74395,56.71272
842.0,20.18317,-20.569,57.34416
843.0,20.62479,-19.99416,56.72336
844.0,21.62998,-20.11452,56.41555
845.0,20.87048,-20.15983,57.07092
846.0,21.82127,-20.44789,57.25206
847.0,21.8603,-20.54191,56.2689
848.0,20.90464,-20.68174,56.35534
849.0,21.86394,-20.43572,55.94211
850.0,21.56777,-19.922,56.75842
851.0,20.87767,-19.9801,56.01574
852.0,21.40786,-19.59181,56.76178
853.0,21.9467,-19.20203,57.58064
854.0,21.71307,-20.02965,56.72666
855.0,21.77759,-19.26399,57.2729
856.0,21.13525,-19.95892,57.49856
857.0,20.27342,-20.39816,57.65247
858.0,20.96232,-19.96618,57.07535
859.0,21.49905,-20.16653,56.20587
860.0,21.69644,-19.79567,57.23892
861.0,21.76271,-19.01235,57.85849
862.0,21.24553,-19.44566,57.19965
863.0,22.05646,-19.03373,57.49073
864.0,21.3701,-19.68839,57.28799
865.0,21.97071,-19.64199,58.22801
866.0,22.12615,-18.97066,57.49557
867.0,21.39497,-19.16472,56.9
868.0,21.8016,-19.99624,57.26456
869.0,21.12394,-19.81638,56.64809
870.0,21.66568,-19.16089,57.1629
871.0,20.83308,-18.94934,56.64926
872.0,20.66207,-19.67024,57.39544
873.0,20.30298,-19.33198,58.38396
874.0,20.73169,-19.78501,57.62728
875.0,21.01746,-18.91893,57.25562
876.0,20.78431,-18.49553,58.29305
877.0,21.62453,-19.1709,58.34304
878.0,21.88949,-18.64855,59.26354
879.0,21.86648,-18.84296,58.3513
880.0,21.32544,-19.57123,57.85771
881.0,20.46487,-19.36465,58.32811
882.0,21.12847,-18.98824,58.93533
883.0,22.02838,-18.55722,59.09453
884.0,21.36362,-19.07514,58.63863
885.0,22.16667,-18.56944,58.8294
886.0,21.3185,-18.83664,58.33672
887.0,20.57163,-19.44861,57.93352
888.0,20.43207,-19.3045,56.82729
889.0,20.61131,-18.51602,57.36521
890.0,20.97377,-19.0034,56.66299
891.0,20.54295,-18.49275,57.51601
892.0,20.8693,-19.35198,57.90776
893.0,21.35319,-18.67834,58.80758
894.0,21.31165,-18.49651,57.88767
895.0,20.75917,-18.94865,57.10473
896.0,20.84272,-18.93795,58.16224
897.0,21.40998,-19.09394,58.94232
898.0,22.21343,-18.58935,59.12295
899.0,22.36515,-19.1404,58.33918
900.0,23.1503,-19.63721,58.02156
901.0,22.36427,-19.14227,57.90585
902.0,23.29039,-19.6468,58.12637
903.0,22.67809,-19.85977,57.42128
904.0,23.52829,-19.97017,57.85937
905.0,22.91581,-19.30748,58.28644
906.0,23.60846,-19.97065,58.19801
907.0,22.76068,-19.67979,57.70058
908.0,22.80135,-19.14069,58.55678
909.0,23.39354,-19.70067,58.06404
910.0,22.7603,-19.81047,57.16765
911.0,23.26608,-19.82563,58.0082
912.0,22.90199,-19.71029,57.10962
913.0,23.43267,-19.92123,57.93415
914.0,22.879,-19.27232,58.38213
915.0,23.30021,-19.92738,57.62007
916.0,22.75716,-19.81598,56.8585
917.0,23.00347,-19.24366,57.84432
918.0,23.04741,-18.44527,58.58259
919.0,23.1408,-19.32118,58.3042
920.0,22.44988,-18.73271,58.55323
921.0,22.24047,-18.14917,57.82078
922.0,21.7379,-17.55414,58.49992
923.0,21.00348,-18.08863,58.16774
924.0,21.96674,-17.83625,58.45906
925.0,22.07802,-18.14246,57.51028
926.0,21.89859,-18.41966,56.62322
927.0,22.16812,-19.02536,55.90934
928.0,21.22371,-18.88035,56.11421
929.0,22.1948,-18.93137,56.28475
930.0,22.64844,-19.74871,56.6979
931.0,23.15079,-19.79592,57.52806
932.0,23.03474,-19.16975,58.32132
933.0,22.9515,-19.85244,57.58602
934.0,22.92042,-19.81844,56.59072
935.0,22.51761,-19.5951,55.72613
936.0,21.65477,-19.10714,55.87806
937.0,22.5294,-19.74318,56.20771
938.0,22.91773,-19.5842,57.1911
939.0,23.0413,-19.11563,58.0548
940.0,22.82744,-19.82683,57.38492
941.0,23.14446,-19.10581,57.97732
942.0,22.87587,-18.24871,58.15037
943.0,22.44848,-17.62474,57.58088
944.0,21.53334,-18.04573,57.74186
945.0,22.06636,-17.61403,56.95969
946.0,21.70827,-18.47272,56.54325
947.0,22.11771,-18.57856,55.63544
948.0,22.32614,-19.21377,56.35745
949.0,22.92326,-19.84241,56.79744
950.0,22.64573,-19.8541,55.90961
951.0,22.24572,-19.04495,55.90091
952.0,22.80659,-19.70723,56.58163
953.0,22.36213,-19.61897,55.74913
954.0,22.67446,-19.65073,56.741
955.0,22.52905,-19.45564,55.73219
956.0,22.70678,-19.78619,56.97915
957.0,22.47431,-19.41237,56.05736
958.0,22.18426,-18.46197,55.71491
959.0,22.33008,-19.1792,56.32284
960.0,22.57882,-19.63969,55.55456
961.0,22.09406,-18.95831,56.15901
962.0,22.79082,-19.67564,56.46894
963.0,22.28527,-18.81322,56.21491
964.0,21.48038,-18.6862,55.76531
965.0,20.95596,-18.17812,56.5504
966.0,21.85177,-17.91041,56.80163
967.0,21.45678,-17.85248,57.78915
968.0,21.59606,-17.4361,56.92601
969.0,21.80523,-18.06715,56.10657
970.0,21.26501,-17.76285,55.29055
971.0,22.13524,-17.48573,54.96684
972.0,21.84526,-17.65529,55.92226
973.0,22.2033,-18.18219,56.83545
974.0,21.66147,-18.24996,55.98338
975.0,21.37768,-17.97671,56.8923
976.0,22.22924,-17.98576,56.38282
977.0,21.60014,-18.03618,57.05592
978.0,21.52592,-17.91594,58.00714
979.0,22.45712,-18.05949,58.14898
980.0,21.99288,-17.20035,57.79465
981.0,22.25215,-18.15464,58.09798
982.0,22.35292,-17.49811,57.21854
983.0,22.08651,-17.10492,56.43519
984.0,22.6054,-16.80787,55.76257
985.0,22.15362,-17.59319,55.56175
986.0,22.21311,-16.75843,56.04754
987.0,21.56103,-17.34368,56.41137
988.0,21.187,-17.56438,57.37923
989.0,21.78909,-16.70355,57.31699
990.0,21.77259,-16.74436,56.24298
991.0,22.39176,-16.82139,56.91073
992.0,21.6929,-17.16372,57.49074
993.0,22.06017,-16.44402,56.84299
994.0,22.35375,-16.73547,57.94171
995.0,23.06749,-17.12381,58.53647
996.0,22.27162,-16.79129,57.73269
997.0,22.70022,-16.90093,58.63368
998.0,23.17274,-17.46707,58.11026
999.0,22.15573,-17.73613,58.35558
1000.0,23.09102,-18.00261,58.42624
1001.0,22.75621,-17.32169,57.78033
1002.0,23.21127,-17.59274,58.64044
1003.0,23.13822,-18.11623,57.84332
1004.0,23.72772,-18.01339,56.85499
1005.0,22.77982,-17.8356,56.79795
1006.0,23.242,-18.7382,56.56351
1007.0,23.78984,-17.98262,56.78267
1008.0,22.8466,-18.40832,56.95554
1009.0,23.74072,-17.96138,56.85088
1010.0,22.98958,-18.50259,57.00916
1011.0,23.62406,-18.12364,57.74086
1012.0,22.94185,-17.63154,57.23409
1013.0,23.0208,-18.45795,56.69618
1014.0,23.59043,-17.71371,57.03441
1015.0,23.41767,-18.61063,57.28029
1016.0,23.84453,-17.97728,56.70731
1017.0,23.17608,-18.82823,56.88736
1018.0,23.82908,-17.87849,56.68666
1019.0,23.04822,-18.30523,57.05186
1020.0,23.79579,-17.79189,57.58359
1021.0,23.76866,-17.9469,56.65829
1022.0,23.6888,-17.18748,57.34776
1023.0,24.03284,-18.02564,57.785
1024.0,23.48257,-18.11053,58.66206
1025.0,24.13358,-18.5959,58.06099
1026.0,24.07107,-19.263,58.95764
1027.0,24.35987,-18.47925,58.50083
1028.0,24.89226,-17.6957,58.32701
1029.0,23.98559,-17.93513,58.50268
1030.0,24.01492,-17.00747,57.89575
1031.0,24.92436,-17.32972,58.32494
1032.0,23.98684,-16.85955,57.95813
1033.0,23.04954,-16.81667,57.53085
1034.0,23.98447,-16.66369,57.29071
1035.0,22.92987,-16.54136,57.08785
1036.0,23.90689,-16.40899,57.24715
1037.0,23.85152,-16.70713,58.20553
1038.0,24.40192,-17.47141,58.11118
1039.0,25.125,-18.19396,58.4039
1040.0,24.04603,-18.67347,58.40766
1041.0,24.74451,-19.33479,57.99558
1042.0,25.06835,-18.37026,58.19624
1043.0,24.18203,-18.77142,58.3493
1044.0,23.94699,-17.88305,57.91315
1045.0,24.33575,-18.79195,58.07387
1046.0,24.73899,-17.88434,58.19869
1047.0,23.99394,-17.61012,57.60072
1048.0,23.5123,-18.3671,58.04783
1049.0,24.2469,-18.98247,57.87324
1050.0,23.51003,-18.57808,57.2513
1051.0,23.86692,-17.91434,56.67115
1052.0,23.20584,-18.69766,56.40254
1053.0,22.95488,-17.82599,56.33968
1054.0,23.72076,-17.46739,56.81931
1055.0,23.16391,-18.30948,57.08581
1056.0,23.28845,-17.57018,56.42405
1057.0,23.35264,-17.90594,57.35147
1058.0,23.24304,-17.06153,56.6289
1059.0,22.73479,-17.91092,56.30582
1060.0,22.98164,-18.55033,57.00942
1061.0,23.78082,-19.17056,56.91643
1062.0,24.53311,-19.74177,57.32915
1063.0,23.96809,-19.04851,56.86179
1064.0,24.11008,-18.47528,57.5189
1065.0,24.71386,-18.9072,58.12851
1066.0,24.43357,-19.61315,57.6038
1067.0,24.1406,-20.04534,56.78524
1068.0,24.90025,-19.60562,57.24985
1069.0,24.17516,-20.13124,56.97036
1070.0,24.04215,-19.22646,57.34209
1071.0,24.17494,-20.14111,57.03275
1072.0,23.97654,-19.5688,56.29363
1073.0,24.79707,-19.84599,56.87729
1074.0,23.94519,-20.12656,56.29933
1075.0,24.5355,-19.8554,57.02394
1076.0,24.30707,-19.12479,56.3585
1077.0,24.04346,-20.03067,56.84859
1078.0,24.66336,-19.51413,57.58761
1079.0,24.86292,-20.07738,56.77654
1080.0,23.91087,-19.77229,56.78118
1081.0,23.57621,-18.94302,56.28751
1082.0,23.88453,-19.82317,56.35729
1083.0,24.30714,-19.60335,57.21563
1084.0,24.50153,-19.94911,56.18727
1085.0,24.58931,-19.54401,57.05284
1086.0,23.95994,-18.901,57.35559
1087.0,24.56021,-19.61525,57.35488
1088.0,24.17529,-20.03274,56.50483
1089.0,24.6965,-19.94047,55.72093
1090.0,23.71536,-20.16576,55.67173
1091.0,24.57455,-19.96554,56.02304
1092.0,23.92288,-19.35529,56.44386
1093.0,24.72526,-19.77728,55.95944
1094.0,24.37953,-19.50388,56.82391
1095.0,24.27424,-20.3288,56.26443
1096.0,23.70839,-19.73412,55.75206
1097.0,23.44652,-18.70138,55.80588
1098.0,23.21503,-17.73421,55.56021
1099.0,23.42102,-18.75101,55.41839
1100.0,23.38033,-17.77642,55.62122
1101.0,23.75226,-18.56613,55.10963
1102.0,23.321,-18.7965,56.07129
1103.0,23.47381,-17.97435,55.61518
1104.0,24.31127,-18.36841,55.86187
1105.0,23.30913,-18.51055,55.82284
1106.0,24.26732,-18.82703,55.45005
1107.0,23.32349,-18.68565,55.8042
1108.0,23.74341,-19.54159,56.08897
1109.0,24.20539,-18.79312,55.70653
1110.0,24.68324,-19.43104,55.24535
1111.0,23.61525,-19.51346,55.40865
1112.0,24.60867,-19.20356,55.1577
1113.0,24.45794,-18.71789,56.03505
1114.0,23.91699,-17.74585,55.68978
1115.0,23.8466,-18.68426,55.20482
1116.0,23.27189,-18.4985,55.92083
1117.0,24.2343,-18.08999,55.78867
1118.0,23.44026,-17.82277,55.27219
1119.0,24.15347,-17.33975,55.86286
1120.0,23.21094,-17.15978,56.21038
1121.0,23.21204,-17.64388,55.40748
1122.0,23.16602,-17.08292,56.32042
1123.0,23.076,-17.11218,55.14591
1124.0,23.20688,-17.69739,55.84441
1125.0,23.47279,-17.55621,54.977
1126.0,23.13256,-18.41996,55.22187
1127.0,23.63562,-19.131,55.72375
1128.0,23.11855,-18.2996,55.42755
1129.0,23.73171,-18.82293,54.87317
1130.0,24.06305,-19.78517,55.29632
1131.0,24.60295,-18.9345,55.3954
1132.0,23.72633,-19.47558,55.11387
1133.0,24.67843,-19.40761,55.1099
1134.0,23.72687,-18.95463,55.02649
1135.0,24.10326,-18.22087,55.68466
1136.0,24.40368,-17.22994,55.98719
1137.0,24.36333,-18.19983,55.89628
1138.0,24.26818,-18.69533,55.0805
1139.0,23.66072,-19.29251,55.62084
1140.0,24.34277,-19.8351,55.09904
1141.0,24.23241,-18.94978,54.89197
1142.0,24.37285,-19.39731,55.81315
1143.0,24.09902,-19.29402,54.86148
1144.0,23.61141,-18.51083,54.78329
1145.0,23.75819,-17.59678,55.13012
1146.0,24.45769,-17.72809,55.79905
1147.0,24.50554,-16.91184,56.40238
1148.0,23.88202,-16.91305,55.5423
1149.0,24.08581,-16.70201,56.48391
1150.0,24.26772,-16.4942,55.4828
1151.0,23.55901,-16.59261,56.21883
1152.0,23.65634,-17.06474,55.33753
1153.0,24.1731,-16.78283,56.17168
1154.0,24.60756,-17.07505,57.01976
1155.0,23.57883,-16.95358,56.43289
1156.0,24.52737,-16.87066,56.09477
1157.0,24.78369,-17.24697,56.95394
1158.0,24.6242,-16.80618,56.10162
1159.0,23.74429,-17.1707,55.95204
1160.0,24.54691,-17.16328,56.63274
1161.0,25.21263,-17.64922,57.27157
1162.0,25.33542,-18.34748,56.61747
1163.0,24.79555,-17.56834,57.03461
1164.0,24.82004,-18.55652,57.20083
1165.0,25.53708,-19.06212,56.66103
1166.0,24.95872,-19.13402,55.80469
1167.0,25.71798,-19.49257,56.44656
1168.0,25.04679,-18.842,56.42403
1169.0,24.75558,-18.40585,57.23701
1170.0,25.09567,-17.51802,57.08466
1171.0,25.08088,-18.43022,57.38798
1172.0,24.87816,-17.55873,57.11387
1173.0,24.95217,-18.47398,57.25547
1174.0,25.20422,-17.67277,56.79978
1175.0,25.51074,-18.61751,57.01208
1176.0,25.48273,-19.51697,56.54146
1177.0,25.67031,-18.90636,57.245
1178.0,25.62645,-17.96079,57.26985
1179.0,24.92012,-18.56143,57.05847
1180.0,25.81245,-18.83879,56.86087
1181.0,24.96529,-18.22795,56.99363
1182.0,25.31965,-18.95331,56.47944
1183.0,25.16701,-18.02655,57.16585
1184.0,25.41245,-18.87521,56.75093
1185.0,25.42644,-19.3969,55.97394
1186.0,25.37269,-19.26547,57.05903
1187.0,24.95096,-19.10696,56.22264
1188.0,24.83403,-18.30338,56.752
1189.0,25.72414,-18.47778,57.21534
1190.0,24.87676,-17.95901,57.18578
1191.0,25.70291,-18.28181,56.92515
1192.0,25.02345,-17.55705,57.00839
1193.0,24.91196,-18.10723,56.26106
1194.0,24.5267,-17.47142,55.63035
1195.0,25.11158,-17.43227,56.48551
1196.0,25.64426,-17.72673,55.40401
1197.0,25.15648,-18.55616,55.59565
1198.0,25.66109,-19.33511,55.94147
1199.0,26.05041,-19.23207,56.83184
1200.0,25.5669,-19.73491,56.20731
1201.0,25.85276,-19.14123,56.98774
1202.0,25.64878,-19.78234,56.32884
1203.0,25.04473,-18.87736,56.45306
1204.0,25.2231,-17.85766,56.57697
1205.0,25.81143,-18.20445,57.28589
1206.0,25.68444,-18.09075,56.28066
1207.0,25.09305,-17.2139,56.13123
1208.0,24.93384,-17.66667,55.18219
1209.0,24.88994,-17.2026,55.98185
1210.0,24.87227,-17.68701,55.06865
1211.0,25.23141,-17.48706,55.93617
1212.0,25.75075,-17.85377,55.22773
1213.0,24.77656,-17.76496,55.03831
1214.0,24.94292,-17.86504,56.0275
1215.0,25.48896,-17.62121,55.18291
1216.0,24.52162,-17.58202,54.88809
1217.0,24.70555,-18.46966,54.5887
1218.0,24.79471,-17.54099,55.03889
1219.0,24.53581,-18.32701,54.38221
1220.0,25.42903,-18.10184,54.77779
1221.0,24.86659,-18.90494,54.17781
1222.0,24.79459,-18.05563,54.78854
1223.0,24.75667,-16.99145,54.92964
1224.0,24.64741,-17.82967,54.52729
1225.0,25.11527,-18.66607,54.26888
1226.0,25.60113,-18.89383,55.06246
1227.0,26.542,-18.6,55.35513
1228.0,26.3471,-18.64636,56.35038
1229.0,25.74455,-17.83615,56.4845
1230.0,25.50466,-17.25104,55.78489
1231.0,25.0788,-17.6644,55.00883
1232.0,24.37458,-17.92588,54.43134
1233.0,25.17467,-18.38063,54.52993
1234.0,24.52899,-17.59052,54.84377
1235.0,24.81407,-18.39875,54.31626
1236.0,25.52533,-18.94998,54.41054
1237.0,25.7399,-19.79927,54.81031
1238.0,26.15664,-19.89917,55.6808
1239.0,25.56989,-19.86327,54.97156
1240.0,25.53127,-18.85643,54.85917
1241.0,26.08844,-18.60276,55.6901
1242.0,26.10656,-19.31591,54.9856
1243.0,25.86481,-19.86202,55.68889
1244.0,25.6231,-19.5964,54.79171
1245.0,25.47945,-19.98366,55.66149
1246.0,26.21518,-19.26824,56.32649
1247.0,25.87712,-19.28668,55.37452
1248.0,25.40501,-19.16892,54.51765
1249.0,24.69187,-18.29916,54.6708
1250.0,25.3694,-17.95811,55.19449
1251.0,25.40494,-17.37466,55.93104
1252.0,26.14402,-17.79732,56.35189
1253.0,25.5725,-18.40629,55.67296
1254.0,25.88896,-19.21904,54.94358
1255.0,26.78645,-18.56254,55.18752
1256.0,26.11924,-17.98545,55.51406
1257.0,26.38694,-18.33244,56.39969
1258.0,26.63477,-19.08772,55.8027
1259.0,26.51155,-18.1492,55.39821
1260.0,26.29371,-18.18836,56.34027
1261.0,26.39215,-19.06738,55.70007
1262.0,25.76815,-19.14525,54.92278
1263.0,25.87431,-18.2205,55.56188
1264.0,26.26124,-18.08368,56.5968
1265.0,25.71308,-17.47497,56.05929
1266.0,26.37179,-18.21082,55.97599
1267.0,26.91477,-18.75435,55.34829
1268.0,26.29447,-18.89964,56.07585
1269.0,26.25145,-18.27661,55.38392
1270.0,26.94563,-18.11194,54.59023
1271.0,26.02417,-18.60148,54.49033
1272.0,26.37644,-17.82577,54.10853
1273.0,26.47179,-18.66402,54.72228
1274.0,26.63355,-19.33966,55.65596
1275.0,27.16531,-18.76911,55.05076
1276.0,26.92411,-18.27697,54.19832
1277.0,26.26298,-17.37998,53.95208
1278.0,25.83881,-16.71312,54.51308
1279.0,26.64311,-17.44698,53.91456
1280.0,26.1469,-18.43921,53.71291
1281.0,25.92025,-17.55621,53.94571
1282.0,25.84441,-16.34351,54.39323
1283.0,24.94842,-16.5633,54.95372
1284.0,25.92986,-16.60893,54.57791
1285.0,25.21674,-16.97703,54.04463
1286.0,26.12229,-17.1395,54.13371
1287.0,25.30265,-17.64405,54.06126
1288.0,25.27253,-16.72449,54.50708
1289.0,25.61366,-17.54902,53.97497
1290.0,25.28644,-16.79838,54.4745
1291.0,25.5141,-16.3251,55.24183
1292.0,24.72116,-16.51152,54.5579
1293.0,25.32727,-16.49389,55.47062
1294.0,26.30472,-16.64579,55.72003
1295.0,25.35167,-16.50326,55.10792
1296.0,26.12791,-16.43257,55.71634
1297.0,26.92956,-16.59283,55.20831
1298.0,26.77734,-16.99521,54.32456
1299.0,26.10857,-16.75335,55.08786
1300.0,26.82291,-16.94022,54.4204
1301.0,27.03353,-17.83776,54.71781
1302.0,27.10211,-17.77428,55.76593
1303.0,27.54019,-17.86676,54.92822
1304.0,27.28567,-16.84333,54.77395
1305.0,26.43208,-16.59606,55.06745
1306.0,27.07873,-16.29497,55.65578
1307.0,26.63573,-16.67363,54.74139
1308.0,27.55081,-17.19908,55.02766
1309.0,26.67688,-17.63735,54.89901
1310.0,27.4145,-18.22162,54.86306
1311.0,26.79697,-17.56759,55.18287
1312.0,26.79276,-16.72499,55.69666
1313.0,25.84023,-16.22519,55.76634
1314.0,26.12137,-16.45923,56.78037
1315.0,25.80539,-16.22705,55.82116
1316.0,26.78539,-16.16451,55.92281
1317.0,25.92778,-16.26103,56.57155
1318.0,25.27113,-15.99924,55.8944
1319.0,25.39498,-16.48707,56.74134
1320.0,26.18135,-16.98918,57.11813
1321.0,26.26516,-17.89744,56.43305
1322.0,25.99965,-17.30278,55.68196
1323.0,27.07122,-17.57983,55.83155
1324.0,27.26104,-17.66891,54.91708
1325.0,26.51709,-17.01737,55.40893
1326.0,25.73738,-16.40925,55.7019
1327.0,25.7679,-16.7826,56.73698
1328.0,26.56626,-16.2359,56.62935
1329.0,25.80709,-16.7245,56.8134
1330.0,26.74367,-17.18601,56.89089
1331.0,27.65475,-17.7152,56.73135
1332.0,26.93759,-18.40806,57.25985
1333.0,27.35114,-18.58493,56.36175
1334.0,27.28449,-18.09464,57.22614
1335.0,27.24333,-19.11585,56.7747
1336.0,27.87194,-18.34129,56.88079
1337.0,27.3042,-18.9234,56.46784
1338.0,27.6836,-18.94215,55.50449
1339.0,27.47157,-18.07794,55.96049
1340.0,27.84071,-17.21143,55.70467
1341.0,27.40564,-16.88971,56.50405
1342.0,26.75497,-17.19532,57.22266
1343.0,27.53752,-16.94497,56.53858
1344.0,26.62567,-16.65009,56.87452
1345.0,27.02357,-15.96041,56.29713
1346.0,27.37921,-16.87705,56.27234
1347.0,28.15637,-17.32132,55.89318
1348.0,28.12946,-17.60881,54.92421
1349.0,28.1099,-17.726,55.92767
1350.0,28.03645,-16.92578,55.44957
1351.0,27.96023,-18.01323,55.53354
1352.0,27.46475,-18.60472,56.13239
1353.0,27.2623,-18.68585,57.07244
1354.0,26.75582,-17.78253,57.33766
1355.0,26.87337,-18.77427,57.10514
1356.0,26.74628,-17.91417,57.73315
1357.0,26.90125,-17.1272,57.11125
1358.0,25.9074,-17.01651,56.86867
