gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103235857,gene-LOC103235857,27121173,27143364,chr7,NC_023648.1,0.305495292375733,-0.667279971323643,4.90370579418423,-0.136076673301859,0.891760667988709,NA
BMP2K,gene-BMP2K,27222107,27362955,chr7,NC_023648.1,1145.5436684091,-0.0846072292746193,0.106351308073664,-0.795544792133783,0.42629666628562,0.57833097291148
PAQR3,gene-PAQR3,27358443,27385612,chr7,NC_023648.1,175.750146836264,-0.329882933793653,0.215048638469562,-1.53399219888734,0.125031571971459,0.235193440493517
LOC103235861,gene-LOC103235861,27397742,27499534,chr7,NC_023648.1,12.0491189680114,0.513408063222917,0.756797632063662,0.678395440829985,0.497520999049174,0.642720210654122
NAA11,gene-NAA11,27767460,27776541,chr7,NC_023648.1,0.0679589273275217,0.0,5.39771667958491,0.0,1.0,NA
GK2,gene-GK2,27854064,27856126,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
ANTXR2,gene-ANTXR2,28345849,28499818,chr7,NC_023648.1,234.060326264262,-0.321909245534887,0.180497460361798,-1.78345581643995,0.0745121341998604,0.156738016565446
PRDM8,gene-PRDM8,28610166,28631712,chr7,NC_023648.1,20.8622822897433,2.56331947537991,0.630197482607194,4.06748605972715,4.7523050537772e-05,0.0002678453291208
FGF5,gene-FGF5,28691320,28714770,chr7,NC_023648.1,144.318151608164,-0.173756248336344,0.22231894428842,-0.781562942791442,0.434471472230118,0.586270455418269
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,NC_023648.1,1.40047045145763,-0.0531989398375406,2.41551312880926,-0.0220238669800836,0.982428917056626,NA
BMP3,gene-BMP3,29454394,29482560,chr7,NC_023648.1,3.58371848925156,-1.69330789352424,1.48038663075588,-1.14382814485406,0.252694915225124,0.395882329309718
PRKG2,gene-PRKG2,29511796,29629943,chr7,NC_023648.1,0.368538134846995,-1.71183361460904,3.87061445046395,-0.442264047870707,0.658298143790617,NA
LOC103235874,gene-LOC103235874,29626078,29629754,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235876,gene-LOC103235876,29727699,29733684,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,NC_023648.1,20.4752823298038,-0.400706269165904,0.511080586314076,-0.78403735124397,0.433018193972475,0.584982531773232
LOC103235878,gene-LOC103235878,29992918,30040910,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235884,gene-LOC103235884,30633949,30642313,chr7,NC_023648.1,1.94775214136605,1.66246082852287,1.80661062015303,0.920209817200149,0.357463125090996,0.510693976590419
LOC103235883,gene-LOC103235883,30642531,30643559,chr7,NC_023648.1,2.30585093139779,2.40282459941105,1.65668259537943,1.45038319718735,0.146951690101923,0.266267834465662
LOC103235881,gene-LOC103235881,30670733,30715873,chr7,NC_023648.1,0.872521305830248,0.0284088702122855,2.7950188857955,0.0101641067102128,0.991890355815102,NA
HNRNPD,gene-HNRNPD,30729697,30749793,chr7,NC_023648.1,1963.18992837007,0.225884071464538,0.0973238432638153,2.32095305620263,0.0202893775834419,0.0548511446015065
LOC103235886,gene-LOC103235886,30780350,30782088,chr7,NC_023648.1,0.299485596981138,0.0,4.90805072044958,0.0,1.0,NA
HNRNPDL,gene-HNRNPDL,30804807,30810539,chr7,NC_023648.1,2755.02794631722,0.192755096751647,0.12714430756987,1.51603402807256,0.129510748290241,0.241800285776531
ENOPH1,gene-ENOPH1,30810727,30843252,chr7,NC_023648.1,330.449156855071,0.122423306588205,0.154427795905255,0.792754347561328,0.427920959353526,0.579814005997044
TMEM150C,gene-TMEM150C,30867177,30951903,chr7,NC_023648.1,0.177896231460551,2.56952512592658,5.35188313025668,0.480116075666873,0.631144857981244,NA
LOC103235889,gene-LOC103235889,30874036,30893681,chr7,NC_023648.1,0.711364129355504,-0.841494765248913,2.9417849303741,-0.286049043409133,0.77484055893299,NA
LOC103236687,gene-LOC103236687,30926812,30951844,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235891,gene-LOC103235891,31021144,31186564,chr7,NC_023648.1,18.8553179317994,-0.914079610147188,0.592534144327709,-1.54266149705905,0.122912928484432,0.232299350737585
SEC31A,gene-SEC31A,31207349,31288484,chr7,NC_023648.1,1218.67038036441,-0.425129450454132,0.0981400980550768,-4.33186290700002,1.47852997557554e-05,9.27215627922045e-05
THAP9,gene-THAP9,31298005,31318168,chr7,NC_023648.1,102.518696147793,0.315139202360036,0.251890568778603,1.25109567971568,0.210899571583716,0.348485222047247
LIN54,gene-LIN54,31323792,31406194,chr7,NC_023648.1,428.489215370914,1.39720915169773,0.141030541930082,9.90713878409701,3.87586842313058e-23,1.49727077108136e-21
COPS4,gene-COPS4,31426600,31466590,chr7,NC_023648.1,202.170154068515,-0.160593376083908,0.193717701740827,-0.829007233932415,0.407100313859974,0.559936671104122
PLAC8,gene-PLAC8,31471166,31496053,chr7,NC_023648.1,1.51491607898386,-0.24161551496796,2.24149694058373,-0.107792034239867,0.914160661828255,NA
COQ2,gene-COQ2,31656294,31677423,chr7,NC_023648.1,49.7547615902258,-0.871209152616647,0.416619242549056,-2.09113997540347,0.0365155181478369,0.088672056937019
HPSE,gene-HPSE,31689449,31730176,chr7,NC_023648.1,18.8156748362037,1.10558652132022,0.588624706891086,1.87825367908791,0.0603464699867204,0.132155308022139
HELQ,gene-HELQ,31799072,31846942,chr7,NC_023648.1,244.085874485871,1.20709914304445,0.188867669533593,6.39124285286819,1.6454280926196e-10,2.1980991395141302e-09
MRPS18C,gene-MRPS18C,31847043,31852309,chr7,NC_023648.1,51.8596487987095,0.44104149074729,0.343282113904794,1.28477853311521,0.198869685944214,0.333621678550547
FAM175A,gene-FAM175A,31852411,31875968,chr7,NC_023648.1,118.687726353938,-0.139854880211331,0.254634962934917,-0.549236752877009,0.582842985241955,0.716358446751191
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,NC_023648.1,83.4683418860868,0.332536103414865,0.277083005073218,1.20013171983245,0.230088188177079,0.370597045778863
NKX6-1,gene-NKX6-1,32846436,32851526,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
CDS1,gene-CDS1,32947644,33014807,chr7,NC_023648.1,43.3942384402877,-0.0376768435844317,0.408246998231299,-0.0922893340249014,0.926468162418884,0.956803749857484
LOC103235913,gene-LOC103235913,33016568,33033632,chr7,NC_023648.1,1.37468340818127,2.42875338872843,2.40565375617729,1.00960222662626,0.312685902420937,NA
WDFY3,gene-WDFY3,33031762,33331475,chr7,NC_023648.1,1655.63896304831,0.0892530010350334,0.0978861299731534,0.911804369623278,0.361871709722541,0.514880815514748
LOC103235911,gene-LOC103235911,33331462,33332026,chr7,NC_023648.1,0.579070515880506,-0.674118620741443,3.32497610076567,-0.202743899598619,0.839335208754638,NA
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,NC_023648.1,332.507067189391,-0.755354860637651,0.150007971859968,-5.03543145922121,4.767737067505e-07,3.8885597205314e-06
LOC103235915,gene-LOC103235915,34273036,34284608,chr7,NC_023648.1,0.611246689256324,2.06624908996381,3.51034708813014,0.588616748739922,0.556118395896188,NA
MAPK10,gene-MAPK10,34394600,34725658,chr7,NC_023648.1,3.55344644157391,-0.350268119394823,1.39569207081214,-0.250963752478014,0.801842133816979,0.876704355628784
LOC103235917,gene-LOC103235917,34471110,34475324,chr7,NC_023648.1,1.23893994027376,1.15075590051505,2.20677311094328,0.521465435122673,0.602042578185699,NA
LOC103235916,gene-LOC103235916,34482864,34483832,chr7,NC_023648.1,0.150480479858046,0.0,5.39771667960013,0.0,1.0,NA
LOC103235920,gene-LOC103235920,34805896,34806554,chr7,NC_023648.1,0.419680672970445,2.49650079560828,4.01839106589945,0.621268750270197,0.534422811133226,NA
LOC103235923,gene-LOC103235923,34951759,34973911,chr7,NC_023648.1,3.65150656481641,0.109866364387805,1.2428625888653,0.0883978368743966,0.929560480491523,0.958967023895919
PTPN13,gene-PTPN13,34974028,35200214,chr7,NC_023648.1,1618.00264404156,-1.31534974453614,0.0948328914773845,-13.8701849542341,9.60288644010878e-44,9.978493010994047e-42
SLC10A6,gene-SLC10A6,35203853,35230698,chr7,NC_023648.1,1.5212274906011,5.10212528922181,2.38542442682887,2.13887525919421,0.0324457722533808,NA
C7H4orf36,gene-C7H4orf36,35257412,35263122,chr7,NC_023648.1,6.57365076114962,-0.464284320126971,0.999396037791879,-0.464564899769651,0.642243073228973,0.762811746818583
AFF1,gene-AFF1,35309172,35516777,chr7,NC_023648.1,872.823439124753,0.668322161213562,0.10225486044009,6.53584737524649,6.3250392096263e-11,8.82281170294347e-10
KLHL8,gene-KLHL8,35535406,35614934,chr7,NC_023648.1,169.537328003955,0.186916372664086,0.200037720289106,0.93440563306732,0.35009469311174,0.50300644714348
LOC103235930,gene-LOC103235930,35636858,35638942,chr7,NC_023648.1,0.0679589273275217,0.0,5.39771667958491,0.0,1.0,NA
HSD17B13,gene-HSD17B13,35683556,35702439,chr7,NC_023648.1,0.337033461414005,0.0,4.35477795800916,0.0,1.0,NA
HSD17B11,gene-HSD17B11,35715493,35777245,chr7,NC_023648.1,92.3514678359404,-0.819831215339409,0.281262714474062,-2.91482366182956,0.0035588956712863,0.0125224923127258
NUDT9,gene-NUDT9,35807679,35843543,chr7,NC_023648.1,84.7671324827575,-0.604789285129401,0.286766366331602,-2.10899657747887,0.034944877054808,0.0854670037962994
SPARCL1,gene-SPARCL1,35858402,35914776,chr7,NC_023648.1,0.503152945872495,3.22993423075966,3.4475159366849,0.936887396629565,0.3488164828886,NA
LOC103235936,gene-LOC103235936,35961539,35966583,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
DSPP,gene-DSPP,35993669,35999443,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
DMP1,gene-DMP1,36032320,36046621,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235937,gene-LOC103235937,36060149,36114624,chr7,NC_023648.1,0.470818116380434,3.62743438840261,4.39018320942722,0.82626036667747,0.408656410881398,NA
IBSP,gene-IBSP,36170411,36185099,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
MEPE,gene-MEPE,36201916,36216446,chr7,NC_023648.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
SPP1,gene-SPP1,36337165,36344927,chr7,NC_023648.1,469.64192741374,-0.865286329976088,0.150504041972428,-5.7492564228581,8.9636785494654e-09,9.50224173502352e-08
LOC103235943,gene-LOC103235943,36344240,36351114,chr7,NC_023648.1,9.5508565499207,0.0199898763846687,0.81555942801846,0.0245106312279873,0.980445303769801,0.988022759784352
PKD2,gene-PKD2,36369226,36445713,chr7,NC_023648.1,768.710089321094,-0.26042771908909,0.122727134385462,-2.12200602901015,0.0338372317589611,0.0833142877952344
LOC103235945,gene-LOC103235945,36375660,36376373,chr7,NC_023648.1,35.4401548284592,0.258587353477498,0.446586511853816,0.57903081847251,0.562568378571297,0.699821763856915
ABCG2,gene-ABCG2,36458110,36599753,chr7,NC_023648.1,37.824093768812,0.441127511881852,0.437512194529085,1.00826335219447,0.313328051524727,0.464195988985109
LOC103235949,gene-LOC103235949,36517693,36524459,chr7,NC_023648.1,1.02835928826458,-1.66176361365163,2.43867385477811,-0.681421015112669,0.495605129174771,NA
LOC103235948,gene-LOC103235948,36559558,36571674,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235947,gene-LOC103235947,36584416,36584782,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
PPM1K,gene-PPM1K,36627053,36649482,chr7,NC_023648.1,91.4547073234588,0.87929215956634,0.284764488313856,3.08778726158164,0.002016527715352,0.0075591353334267
LOC103235952,gene-LOC103235952,36649594,36730284,chr7,NC_023648.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103235951,gene-LOC103235951,36724834,36727442,chr7,NC_023648.1,0.167487170319207,-1.83785716318938,5.29233312316596,-0.347267853405634,0.728390099040322,NA
HERC6,gene-HERC6,36739524,36803493,chr7,NC_023648.1,6.35885647113249,1.19582785997803,0.97989834533656,1.2203590971136,0.222328775911204,0.361835234229793
HERC5,gene-HERC5,36817118,36867712,chr7,NC_023648.1,0.434973321070821,2.05501742874466,4.63094524418511,0.443757660776719,0.657217802265394,NA
PYURF,gene-PYURF,36882467,36885287,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
PIGY,gene-PIGY,36882467,36885282,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235961,gene-LOC103235961,36923049,36945368,chr7,NC_023648.1,0.819448062197179,2.05119140852984,5.37575573318354,0.381563357849058,0.702785267605336,NA
HERC3,gene-HERC3,36945452,37068574,chr7,NC_023648.1,163.248721881505,0.130261332052712,0.209007965697822,0.623236208332077,0.53312931095534,0.673456722879493
NAP1L5,gene-NAP1L5,37055286,37057649,chr7,NC_023648.1,47.21857469911,0.262070171300359,0.3657005243175,0.716625090405477,0.473605458628005,0.621555109492773
FAM13A,gene-FAM13A,37086367,37458649,chr7,NC_023648.1,237.58955366535,0.739259189412288,0.182887041105155,4.04216277405481,5.29604467012163e-05,0.0002943482105418
TIGD2,gene-TIGD2,37459488,37463060,chr7,NC_023648.1,57.6825759995856,0.88015847801066,0.326481234651337,2.6958930088298,0.0070200210864117,0.0223621859132146
LOC103235966,gene-LOC103235966,37492050,37503784,chr7,NC_023648.1,0.65953287115789,3.67879702463664,2.95490771580374,1.24497865194277,0.213139597540343,NA
GPRIN3,gene-GPRIN3,37584298,37652548,chr7,NC_023648.1,150.52539974716,-1.99770360474097,0.255587523767867,-7.81612331967875,5.44750081824019e-15,1.16303079887994e-13
LOC103235969,gene-LOC103235969,37748004,37769217,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235970,gene-LOC103235970,37876131,37877870,chr7,NC_023648.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103235971,gene-LOC103235971,37888762,37924830,chr7,NC_023648.1,0.231526669653617,0.0,5.39771667955942,0.0,1.0,NA
LOC103235972,gene-LOC103235972,37980366,37992649,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235973,gene-LOC103235973,38033070,38078188,chr7,NC_023648.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
SNCA,gene-SNCA,38083154,38194068,chr7,NC_023648.1,40.3274618257053,0.0562702621794542,0.378260999077123,0.14876041229929,0.881742689390433,0.927620881354103
MMRN1,gene-MMRN1,38233562,38310006,chr7,NC_023648.1,0.265506133317378,0.0,5.14372430904482,0.0,1.0,NA
CCSER1,gene-CCSER1,38480586,39877457,chr7,NC_023648.1,80.3059980032476,1.10900803058951,0.284662301615165,3.89587249276436,9.78458572158134e-05,0.0005148824627465
LOC103235979,gene-LOC103235979,40540900,40547455,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
GRID2,gene-GRID2,40585532,42079977,chr7,NC_023648.1,3.49146018169499,1.04568409825839,1.40749019549387,0.742942367631537,0.45751657355977,0.607088588434842
LOC103235982,gene-LOC103235982,40718481,40721034,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235980,gene-LOC103235980,41994101,41995183,chr7,NC_023648.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
ATOH1,gene-ATOH1,42098057,42104910,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
SMARCAD1,gene-SMARCAD1,42468551,42552493,chr7,NC_023648.1,723.83551902135,-0.180912108169691,0.127775576363556,-1.41585828308022,0.156817001105126,0.279334005006396
HPGDS,gene-HPGDS,42555151,42592457,chr7,NC_023648.1,0.209015057284689,0.0,5.39771667958185,0.0,1.0,NA
PDLIM5,gene-PDLIM5,42702175,42912859,chr7,NC_023648.1,613.696155938695,-0.299767510571582,0.115890519310924,-2.58664394942724,0.0096915679449412,0.0294114902994537
LOC103235990,gene-LOC103235990,43071698,43086165,chr7,NC_023648.1,1.27343412956837,2.79933415782028,2.32040686515256,1.2063979812593,0.22766407406525,NA
UNC5C,gene-UNC5C,43405666,43786436,chr7,NC_023648.1,39.8490046065744,-1.24955192643763,0.404908719480014,-3.08600893564929,0.0020286272567258,0.0075937077749487
PDHA2,gene-PDHA2,44056991,44058705,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235993,gene-LOC103235993,44530709,44572680,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235994,gene-LOC103235994,44736588,44737701,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235995,gene-LOC103235995,45517540,45519864,chr7,NC_023648.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
LOC103235996,gene-LOC103235996,45523163,45549333,chr7,NC_023648.1,0.589546844061399,0.0,3.5974476598813,0.0,1.0,NA
STPG2,gene-STPG2,45648743,46376385,chr7,NC_023648.1,6.29740294793191,1.23581928492524,1.01333769903841,1.21955325070601,0.222634277595086,0.362224712075723
LOC103235998,gene-LOC103235998,46309662,46312768,chr7,NC_023648.1,0.857636677303623,2.26469637805922,2.6492491009789,0.854844633984179,0.392637164864138,NA
RAP1GDS1,gene-RAP1GDS1,46410057,46581866,chr7,NC_023648.1,383.142047955447,-0.10599205063693,0.150253725418082,-0.7054204502551,0.480548621129522,0.627856697573173
TSPAN5,gene-TSPAN5,46610841,46788761,chr7,NC_023648.1,191.178914816365,-1.14875407457845,0.203008832502355,-5.65864086019569,1.52576459953395e-08,1.56562519969677e-07
LOC103236004,gene-LOC103236004,46798970,46801821,chr7,NC_023648.1,0.752418502798244,3.77085237073559,3.04185347733608,1.23965615005162,0.215102602612951,NA
EIF4E,gene-EIF4E,47002522,47053060,chr7,NC_023648.1,539.621926031383,0.336288200238717,0.134644681593301,2.49759735222582,0.0125038127064959,0.0365150474947082
LOC103236009,gene-LOC103236009,47080312,47100689,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236008,gene-LOC103236008,47100695,47107084,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
METAP1,gene-METAP1,47114609,47181611,chr7,NC_023648.1,362.131413425972,-0.300965846975211,0.15028646819316,-2.00261441095539,0.04521869185541,0.104977443846454
ADH5,gene-ADH5,47190031,47211670,chr7,NC_023648.1,277.241525542746,-1.20026712960297,0.187179392167723,-6.41238928977538,1.43256454440256e-10,1.92470087479552e-09
ADH4,gene-ADH4,47226787,47248518,chr7,NC_023648.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
LOC103236017,gene-LOC103236017,47259952,47263876,chr7,NC_023648.1,19.3243760353877,-1.11879385317877,0.593659111049241,-1.88457286741781,0.0594875283548783,0.130680738845432
ADH6,gene-ADH6,47294074,47309771,chr7,NC_023648.1,0.204922014152157,2.05127320719156,5.37575571266118,0.381578575522011,0.702773978164012,NA
LOC103236015,gene-LOC103236015,47401412,47409901,chr7,NC_023648.1,0.504613594051457,-1.82294088390721,3.4677189030323,-0.525688769730777,0.599104467871838,NA
LOC103236013,gene-LOC103236013,47436008,47495862,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236012,gene-LOC103236012,47446387,47460953,chr7,NC_023648.1,0.784473129613175,-0.0758029282484473,2.76249670586703,-0.0274400067473225,0.978108789481432,NA
LOC103236011,gene-LOC103236011,47466741,47489317,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236010,gene-LOC103236010,47480809,47526508,chr7,NC_023648.1,0.294818374844983,2.73622462877522,5.31448997260171,0.51486118948037,0.606650022986551,NA
ADH7,gene-ADH7,47571477,47592502,chr7,NC_023648.1,0.708486521513741,0.665982168069031,2.86981066459668,0.232064845351958,0.816487648909234,NA
C7H4orf17,gene-C7H4orf17,47643565,47685065,chr7,NC_023648.1,0.761461164902392,-2.71142611941242,2.70667014740118,-1.00175713025683,0.316460906786135,NA
LOC103236023,gene-LOC103236023,47661388,47684676,chr7,NC_023648.1,2.08345002467957,0.563185113247491,1.5910280642651,0.353975599737537,0.723357169475619,0.821419145694475
TRMT10A,gene-TRMT10A,47689865,47706540,chr7,NC_023648.1,93.0451061521153,0.0636571343988499,0.276189110333024,0.230483867818298,0.817715797694089,0.88656527547656
MTTP,gene-MTTP,47706591,47765154,chr7,NC_023648.1,7.76063839178176,0.44023908823568,0.894489235990266,0.492168122904579,0.622600497299615,0.748470012789417
LOC103236025,gene-LOC103236025,47760318,47807654,chr7,NC_023648.1,1.37684730662424,0.0154746519622656,1.94997233370285,0.0079358315473535,0.993668188991493,NA
DAPP1,gene-DAPP1,47947931,48001659,chr7,NC_023648.1,0.0688753225778613,-0.666306628929285,5.39121315312755,-0.12359122334882,0.901638941958618,NA
LAMTOR3,gene-LAMTOR3,48009857,48025783,chr7,NC_023648.1,242.820261564932,0.58316099326461,0.203155801041744,2.8705111558433,0.0040980873606528,0.0141201255586984
DNAJB14,gene-DNAJB14,48027524,48078570,chr7,NC_023648.1,601.999214085952,0.454225042420984,0.142729099498589,3.18242771808054,0.0014604596481686,0.0056900395120153
LOC103236032,gene-LOC103236032,48079894,48082147,chr7,NC_023648.1,404.760483021815,0.413269523599348,0.147429721299861,2.80316288978658,0.0050604104072348,0.0169344747821224
LOC103236034,gene-LOC103236034,48225068,48231091,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
DDIT4L,gene-DDIT4L,48311147,48315706,chr7,NC_023648.1,4.93297647955594,-0.347675696020802,1.05332323234883,-0.330075028579321,0.741343271124514,0.833941337808995
LOC103236036,gene-LOC103236036,48429118,48432267,chr7,NC_023648.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
EMCN,gene-EMCN,48523083,48637662,chr7,NC_023648.1,0.177896231460551,2.56952512592658,5.35188313025668,0.480116075666873,0.631144857981244,NA
LOC103236037,gene-LOC103236037,48633490,48668341,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236039,gene-LOC103236039,48743231,48772109,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
PPP3CA,gene-PPP3CA,49149044,49478796,chr7,NC_023648.1,524.559277813305,0.0973681147500202,0.132745537376564,0.73349444865941,0.463256912449152,0.61178828737051
LOC103236041,gene-LOC103236041,49633930,49638423,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236042,gene-LOC103236042,49870129,49874623,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
BANK1,gene-BANK1,49910851,50205524,chr7,NC_023648.1,0.24121026250627,2.05126881703883,5.36948852452583,0.382023130819517,0.702444207602127,NA
LOC103236044,gene-LOC103236044,50011355,50073060,chr7,NC_023648.1,0.480753681101743,2.77008952838899,4.0712086059044,0.680409626854193,0.496245127120608,NA
LOC103236043,gene-LOC103236043,50188468,50200278,chr7,NC_023648.1,1.41820792431481,2.91196535777499,2.24947783604119,1.29450724569027,0.19549026815132,NA
SLC39A8,gene-SLC39A8,50355756,50451253,chr7,NC_023648.1,1004.88825452534,-0.87729183391865,0.109518736113337,-8.0104269374582,1.1431091056272601e-15,2.5638750404629e-14
NFKB1,gene-NFKB1,50589494,50711472,chr7,NC_023648.1,524.806519168371,0.458987626776303,0.128676026869803,3.56700185684716,0.000361088922757,0.0016435702616648
MANBA,gene-MANBA,50725249,50860041,chr7,NC_023648.1,198.610400449611,-0.0486107098705464,0.190570217898352,-0.255080307965407,0.798661073165073,0.874386896453144
UBE2D3,gene-UBE2D3,50895052,50927726,chr7,NC_023648.1,1949.88773326695,0.316359794340041,0.0965932445632785,3.2751751509164,0.001055964816562,0.0042523498548726
CISD2,gene-CISD2,50968061,50988725,chr7,NC_023648.1,264.226109370817,-0.71526322382994,0.19514447371451,-3.66530094455222,0.0002470479021077,0.0011739601901027
SLC9B1,gene-SLC9B1,51011569,51125675,chr7,NC_023648.1,0.930341545866171,-0.10236579893764,2.59870549430619,-0.0393910734255672,0.968578596761975,NA
SLC9B2,gene-SLC9B2,51125778,51184426,chr7,NC_023648.1,24.337319106427,-0.251844468112707,0.52155764301638,-0.482869863925659,0.629188140769583,0.753400592866919
LOC103236052,gene-LOC103236052,51129777,51131412,chr7,NC_023648.1,0.12313990272273,0.0,5.39771667958965,0.0,1.0,NA
BDH2,gene-BDH2,51185303,51206300,chr7,NC_023648.1,122.682932088032,-0.749559811091522,0.236668046967706,-3.16713565982061,0.0015394848354347,0.0059569318944538
CENPE,gene-CENPE,51212266,51300153,chr7,NC_023648.1,1089.42243263505,0.490336888155496,0.113018821481736,4.33854186167332,1.43431167170319e-05,9.01896937036495e-05
LOC103236059,gene-LOC103236059,51501064,51515819,chr7,NC_023648.1,0.173639945852429,0.501189575709011,5.36024850851753,0.0935011828113216,0.925505410065299,NA
TACR3,gene-TACR3,51662248,51764058,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
BLID,gene-BLID,51930810,51946125,chr7,NC_023648.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
CXXC4,gene-CXXC4,52531641,52551289,chr7,NC_023648.1,0.267577329837351,0.0,4.74424586786632,0.0,1.0,NA
LOC103236702,gene-LOC103236702,52551363,52612795,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236063,gene-LOC103236063,52620394,53025602,chr7,NC_023648.1,0.565654795442982,-1.71144978982804,3.56727962439138,-0.479763284640193,0.631395722614597,NA
LOC103236062,gene-LOC103236062,52721522,52738456,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
TET2,gene-TET2,53193824,53326813,chr7,NC_023648.1,607.630960113895,0.509880288555238,0.124004572623345,4.1117861847237,3.92609817442955e-05,0.0002251438345364
LOC103236066,gene-LOC103236066,53307386,53393714,chr7,NC_023648.1,0.577706527332313,-0.674236724921835,3.30965107908625,-0.203718370550403,0.838573585610032,NA
PPA2,gene-PPA2,53410304,53516775,chr7,NC_023648.1,191.990695414693,-0.647126334751076,0.194547075094165,-3.3263226108018,0.0008800001240634,0.0036273768608772
ARHGEF38,gene-ARHGEF38,53595652,53721492,chr7,NC_023648.1,1.0344428222029,2.84903217983263,2.87098062142376,0.992355071494615,0.321024347466145,NA
LOC103236071,gene-LOC103236071,53657356,53660668,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236070,gene-LOC103236070,53678744,53685075,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
INTS12,gene-INTS12,53724587,53750766,chr7,NC_023648.1,93.5297690633528,-0.616134560925416,0.29539471410469,-2.08580090132233,0.0369966617516104,0.0896812627547527
GSTCD,gene-GSTCD,53750836,53881057,chr7,NC_023648.1,124.619627349922,0.419785658557549,0.227365041643408,1.84630695872731,0.0648476479258219,0.140254075042306
LOC103236076,gene-LOC103236076,53923682,53924667,chr7,NC_023648.1,0.696386220756571,0.401752802829784,2.7024447703861,0.148662724667778,0.881819775726095,NA
NPNT,gene-NPNT,53924655,54001320,chr7,NC_023648.1,5264.60218184934,-1.81548353819201,0.0905155874215125,-20.0571370071066,1.74866719844053e-89,8.20274801828474e-87
TBCK,gene-TBCK,54077748,54309589,chr7,NC_023648.1,298.964810722981,-0.535354725423128,0.171008935019759,-3.13056581143712,0.0017446990199586,0.0066506776200791
AIMP1,gene-AIMP1,54308865,54340947,chr7,NC_023648.1,215.492703436781,-0.364029307338583,0.188278138365904,-1.93346561899354,0.0531788644893631,0.119601451669365
GIMD1,gene-GIMD1,54350087,54362590,chr7,NC_023648.1,0.117096849979306,0.0,5.39771667960512,0.0,1.0,NA
DKK2,gene-DKK2,54875611,54982310,chr7,NC_023648.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
