gene_name,expr_delta_12h,expr_delta_18h,expr_delta_24h,acc_delta_12h_tss,acc_delta_18h_tss,acc_delta_24h_tss
BBS7,0.400762742136823,0.917791318904001,1.04208026406357,19.07013,-15.454699999999999,4.3794
TRPC3,1.81024110642845,3.12145473050542,5.69205509927535,0.6764099999999997,-0.66127,-1.0972399999999998
LOC103236205,,,,5.39512,-0.17685999999999957,-0.6166699999999996
KIAA1109,0.179208648841119,-0.0251890463364378,0.164044176275832,-22.610380000000003,2.795,-1.0791699999999995
ADAD1,,,,,1.09132,
LOC103236213,-0.800923933157962,2.82250361822722,2.40243095632347,-20.8532,26.25094,-13.2115
BBS12,0.431108638121728,0.38562175612388,0.563197362589939,-20.8532,26.25094,-13.2115
FGF2,0.370537618002682,0.354285072426181,0.431420418322345,-1.4388800000000002,-3.4398199999999997,-2.82925
NUDT6,1.00486107175519,-0.574252033039677,-2.12151454164603,-1.8247499999999999,-0.41905999999999954,-1.0972399999999998
SPATA5,0.403364707465737,0.205117798570214,0.498084688191791,4.916240000000001,3.0888600000000004,3.26408
SPRY1,1.34305221988807,0.629198550348072,0.546790390887144,-3.4588800000000006,-2.0491699999999993,-0.29025999999999996
LOC103236225,0.0,0.0,3.39602195831165,,,
ANKRD50,0.0166349791602852,0.551923421276887,0.673321368619532,-14.430480000000003,-6.759869999999999,-5.71265
FAT4,-0.0489173585259598,0.284359998978434,0.0852074295573992,-17.7871,12.945920000000001,-15.51447
LOC103236231,0.0,-1.71272946528029,-0.492188160975572,-4.13298,2.66706,
LOC103236233,0.0,0.0,-0.47611566869659,,1.2138,
INTU,0.316906804051769,0.452609823972744,0.694634566605727,4.14683,6.474310000000001,0.67089
SLC25A31,1.1094982407587,2.72886315227332,3.9619784460535,,,
HSPA4L,0.655923958171952,1.38775703859435,1.70821592186037,-2.6826000000000008,-8.3873,-12.63107
PLK4,0.285507852917245,0.665296791778824,0.612256689284563,17.33838,-9.826799999999999,0.20839000000000052
MFSD8,0.829573349419618,0.317671898342122,0.763012980580883,0.00462999999999969,0.5470299999999999,-0.13608999999999982
C7H4orf29,0.0778780659124489,-0.164142346388434,-0.102454857834638,44.976479999999995,-2.1090300000000006,-11.4253
LARP1B,0.547186588467996,0.785293054084238,1.06149409728905,-32.7127,-27.24389,9.565800000000001
PGRMC2,-0.924787031552197,-1.19325582942749,-1.64709146218436,2.89165,1.5158799999999997,-1.5778199999999996
LOC103236249,-0.38970118499809,-0.0606998190350949,-0.958011849110844,-3.347400000000004,0.7892399999999999,-18.87847
LOC103236250,-2.54929113028645,-2.96237487569962,-3.56494080605497,0.10224999999999973,0.8518499999999998,-0.09994000000000014
JADE1,-1.17167447387466,-1.03221799344567,-1.7410593115662,6.171500000000002,-0.41357,-3.6542899999999996
SCLT1,0.0920193778413698,0.491767894886788,0.549698603624815,,1.33352,
C7H4orf33,0.0972131298495913,0.576227509389986,0.864091424460767,-15.7625,-14.235500000000002,-3.9263999999999992
LOC103236256,1.31225464025104,-0.814561812282238,0.0,,,
LOC103236257,1.30980197072511,-2.32890343331597,2.54759097886696,,,
LOC103236260,3.34540596419895,3.5245517913471,0.962380105211911,,-0.66127,1.95845
PCDH10,-0.935585077877818,0.382776261736896,0.409751969651635,2.02461,-0.4789300000000001,-0.29025999999999996
PABPC4L,0.277714550010274,0.477037300286605,0.475154563267533,-3.0753199999999996,,-3.9806899999999996
LOC103236263,,,,-8.751780000000002,-5.973400000000001,-1.40557
PCDH18,-0.773687405169252,-0.885933631215716,-2.4974857904442,1.54344,,
SLC7A11,-0.401575262272591,-0.0020445983518953,0.82042931178428,0.3881699999999997,-3.6792800000000003,-2.21256
LOC103236272,1.02790313301057,0.724045372197596,1.27813398843275,-1.9223700000000004,,
LOC103236273,2.81688278258868,4.07392693677449,5.0958742642407,12.32903,2.1200299999999994,
CCRN4L,0.305996817842275,0.296146157221606,-0.115805216405617,9.346699999999998,0.008239999999998915,-6.655710000000001
ELF2,0.0842537617288834,0.401148933509165,0.71788757697667,-2.3780999999999963,-10.4936,-7.2905000000000015
MGARP,-0.399851901110321,-0.557581886033371,-0.755959932938925,-12.117700000000001,-3.3717000000000006,-5.7307
NDUFC1,-0.380148878972677,-0.366202573467763,-0.772619648279997,11.08086,-0.5360400000000007,-2.5208899999999996
NAA15,0.365353927629814,0.699046165358969,0.601176239306839,-7.775500000000001,-20.285199999999996,1.34178
RAB33B,0.0080975914661743,0.0096340046540569,0.0757513282066578,48.7352,2.72692,2.012599999999999
SETD7,0.528346778215704,0.675017631711757,0.918923045841966,-15.39519,6.95872,-1.0972399999999998
LOC103236283,,,,-1.0553400000000002,-1.4450199999999995,-17.91737
MGST2,-0.77249586118447,-1.35316579604594,-1.59905829299144,-2.782499999999999,-10.38477,-7.01829
MAML3,-0.372988577455838,-0.382181844842171,-0.488997886292072,-40.5997,-34.31142,-17.57284
LOC103236288,0.0,0.0,2.41140573898208,,,
LOC103236287,0.0,2.56952512592658,0.0,,,
LOC103236290,,,,-13.461300000000001,-13.46539,-10.055900000000001
SCOC,-0.0361933924700994,-0.264874869058285,-0.731899178585125,33.90264,26.79524,1.9765300000000003
CLGN,0.10617922735725,0.186288058069892,0.137400069260874,-22.417479999999998,-14.186599999999999,-7.653
LOC103236295,1.50663301484991,1.71692707567031,-0.608067505833716,,,
ELMOD2,-0.137387744617573,-0.632931888188405,-1.00579655462302,-27.305999999999997,-16.5268,-18.36177
UCP1,2.35768679354702,0.0,0.0,,,
TBC1D9,-0.347657405932242,-0.568253713341794,-0.898070665634604,4.04692,0.1850900000000002,-1.0972399999999998
RNF150,-0.381866732458187,-1.21579953859876,-1.6997573942339,-20.973979999999997,-14.85879,-9.0948
LOC103236301,0.677831252333161,2.55945951530376,-0.476201582222039,-20.973979999999997,,-9.0948
ZNF330,0.324883694699586,0.543912760689107,0.447058453770756,-2.3012999999999995,-0.7755599999999987,-2.36672
LOC103236720,0.0,-0.814549653447612,-0.476131410909871,-17.31748,-12.37682,-0.11801999999999957
IL15,-0.639997534690347,-2.30815819376075,-3.01978709964502,-17.31748,-12.37682,-0.11801999999999957
INPP4B,-0.449376439687028,-1.08024239850798,-2.06455032952645,10.499659999999999,2.3622300000000003,-7.653
LOC103236721,0.208815766517798,-2.33021303894817,1.53910265433612,1.1599000000000004,2.7241799999999996,-2.5389699999999995
LOC103236309,2.35766619594268,-0.666338180240998,0.0,,,
LOC103236722,1.56054467087682,-0.333115104329438,3.54857502177584,,,
USP38,-0.037081691132361,0.47497735780833,0.385942888735507,-13.247500000000002,-34.6052,2.030800000000001
GAB1,0.188023164980585,0.544073442859539,0.452641921886718,-6.729500000000002,-15.9392,-11.47955
SMARCA5,-0.237489303194239,0.248760205944974,-0.0572896561634934,7.056999999999995,-22.396899999999995,-16.28535
FREM3,,,,,2.1200299999999994,
HHIP,-0.181500662195297,1.44443888018632,2.55699828652083,-5.192990000000001,-2.5308399999999995,-0.7708399999999997
LOC103236319,0.0,0.0,2.95304719041525,,,
ANAPC10,0.0311984471480487,0.371876107314753,0.200622014112289,4.91395,0.1850900000000002,7.453200000000001
ABCE1,0.339109308199237,0.621561821494017,0.440668530200358,5.39512,14.76109,-5.0417000000000005
OTUD4,0.46153317429342,0.505810706544808,0.371742649498775,1.8316899999999996,1.5158799999999997,
LOC103236327,,,,-2.3059200000000004,-9.72359,
SMAD1,0.0433650461110547,-0.0665856004730679,-0.55899367655671,-5.574199999999999,-3.9813600000000005,-0.44442000000000004
MMAA,-0.242016586526316,-0.312395548135712,-0.0417561142643937,-5.5788,0.12522000000000055,-3.0195399999999997
C7H4orf51,-0.0105138754595,0.663782649585406,2.13125431166677,-10.96699,-8.51529,4.089180000000001
LOC103236331,0.0392930383358819,-0.782089294296982,1.96141464194512,16.66659,2.96913,6.9726300000000005
ZNF827,-0.307505313910038,-0.486067654207962,-0.687299245666926,-2.8847099999999997,1.2736600000000005,-1.0972399999999998
LSM6,-0.280175068300104,0.580532426213076,0.222690706079364,17.43369,-5.722899999999999,-8.59615
LOC103236338,2.98805250223691,2.010144905185,1.45815516459703,,,-1.5778199999999996
LOC103236342,2.84759471288398,2.73875205852197,-0.0451927138544867,20.034779999999998,-24.029799999999994,6.9726300000000005
SLC10A7,0.357821285083167,0.0954449613181492,0.275512485027233,3.8539999999999996,2.66431,2.7654300000000003
LOC103236339,1.00519571716463,0.242029191858824,1.43359447482687,-4.80708,-0.17135999999999996,-8.305869999999999
POU4F2,0.676734420783606,2.05127526138938,0.0,,,
TTC29,-1.3186395678533,-0.444503748925439,0.788091487633817,10.7879,,
EDNRA,,,,0.48348999999999975,,-0.13608999999999982
LOC103236348,,,,,,
LOC103236347,0.0063941215682165,0.0,0.0,,,
TMEM184C,-0.194479766012003,0.101189246146274,-0.11608988067736,-7.775500000000001,-11.8842,-8.59615
PRMT9,0.0973783201220826,0.105665565382693,0.151131683957265,0.29286999999999974,-0.17685999999999957,4.70581
ARHGAP10,0.061313860119548,-0.109009741932835,-0.165385639338309,11.271379999999999,6.417230000000001,-3.17371
NR3C2,1.02256082661764,1.37495652224439,1.27708945975426,-0.9600300000000002,1.5757400000000001,-2.0583899999999997
LOC103236357,0.0,0.0,3.41299501168367,-33.6727,-1.6844899999999994,-19.64935
LOC103236360,,,,,,
LOC103236363,1.4349710042221,0.0,0.0,-10.774080000000001,-7.3041599999999995,
LOC103236362,0.0,0.0,3.40452908375144,,,
DCLK2,0.194850317570492,-0.79618591884596,-0.368833764241339,5.402100000000001,9.620260000000002,-5.09601
LRBA,-9.48311477763785e-05,-0.416479569099774,-0.26937212507135,2.69872,-9.900399999999998,-5.55854
LOC103236371,2.31245635021896,0.449738720262347,1.9524365082895,,1.2736600000000005,
MAB21L2,-0.119949740117462,2.40322036096359,-2.47416693707889,0.9669699999999999,-3.19761,
LOC103236377,0.506186457257306,1.45036999373568,-0.361766438053916,-10.088400000000004,-11.707299999999998,-7.13631
LOC103236378,-0.313513807110156,-0.190323500373175,-0.960330365074869,-10.088400000000004,-11.707299999999998,-7.13631
SH3D19,-0.300912398478246,-0.0547115305938157,-0.309239606543638,3.1798999999999995,-3.19761,-1.5778199999999996
PRSS48,1.82081910273526,3.60983791274439,2.40986091916696,,,
FAM160A1,1.61133987671424,1.74630159201113,1.73044316933687,0.7740399999999994,3.8154900000000005,1.668190000000001
PET112,-0.376209273770092,-0.598781257854215,-0.375165987179208,-0.47886000000000006,1.8778100000000002,1.1514600000000002
LOC103236388,,,,,,
LOC103236389,-2.561382099544,0.0,0.0,0.3881699999999997,0.5470299999999999,
LOC103236392,,,,,,
LOC103236391,0.0,0.0,-0.47611566869659,-0.8624099999999997,-3.49969,-3.17371
LOC103236394,0.34422513856067,-0.210699822173088,0.881840825295304,5.011550000000001,-1.7470999999999997,
FBXW7,0.381578727034872,0.646832219557667,1.02711373705356,3.08458,21.16997,-16.11309
LOC103236729,-0.608856353516191,-0.502298714914015,0.330875233679379,41.98953,-23.4147,-25.824499999999997
TMEM154,1.38306945220849,0.661164871856111,4.40460072014687,,,
LOC103236398,,,,-4.223700000000001,-4.463,
TIGD4,0.83715525670613,0.614198806769093,1.78040038573215,2.4104799999999997,5.2089300000000005,6.80034
ARFIP1,0.254442951541612,0.55167794676071,0.453307292650422,-2.4012199999999995,5.2089300000000005,-27.320409999999995
FHDC1,0.523620795935788,1.50186029808312,1.1353604078351,5.011550000000001,3.7528799999999998,-2.6931399999999996
TRIM2,-0.382176387457965,-0.30559736231137,-0.313468531406094,8.477360000000001,1.09132,0.1903100000000002
LOC103236408,3.66189164542143,0.753108953966345,1.96197769401765,-8.6542,-6.03332,-7.01829
MND1,-0.291884177919836,1.47000553704125,0.997814103789778,-12.986980000000003,-6.5748,-3.4639699999999998
KIAA0922,-0.271598450974976,-0.573824524807448,-0.76055964661198,4.72331,0.6695100000000007,-1.7319899999999997
LOC103236415,0.242695821538319,-0.199809988448134,-0.487656131955498,3.3796999999999997,-4.095600000000001,-3.9445700000000006
RNF175,0.97570206220605,0.313730698893259,1.00669400401564,1.54344,-1.2654299999999998,0.20839000000000052
SFRP2,-1.9015898803979,0.0,-1.46649404997882,,,
LOC103236412,0.146816506373591,-0.511664494749897,-1.06118862926682,0.3881699999999997,-0.11697999999999986,0.34448000000000034
PLRG1,-0.302639527740749,0.0436098753397454,0.257771871858731,-0.7671000000000001,-11.644699999999998,2.4571000000000005
FGB,0.686771705677105,3.67855728780314,-0.476644939675292,,,
LOC103236422,-0.702202793946534,-1.09622590825227,-0.46668091981204,20.99712,8.229690000000002,-0.11801999999999957
LRAT,0.440290874327714,0.969369018677887,1.08683110082006,0.8693399999999998,-0.11697999999999986,
RBM46,1.31225580533642,0.0,2.40176122449381,,,
NPY2R,0.0,2.05127320719156,2.40176966838497,,,0.34448000000000034
LOC103236680,,,,,,
LOC103236426,,,,,,
MAP9,-0.0408238472243715,0.213168811016927,-0.0743362416585615,33.712,19.83924,5.83919
GUCY1A3,-0.517031153595036,-0.744411819635321,0.957635595533563,-0.1882999999999999,-0.35919999999999996,
GUCY1B3,-0.44105591684821,-0.778606054786962,-1.12158771073839,0.02779999999999916,-14.238200000000003,-22.68697
ASIC5,-0.466892360385638,-0.795948074210748,2.40201029927958,,,
TDO2,-2.65163397391238,-3.25227818776591,-4.6535414822085,,,
CTSO,-0.394570459974658,-1.77831052782107,-3.39218552368503,5.5880600000000005,0.4899200000000006,
LOC103236435,0.0931255173331713,-0.739243741606615,-1.35475871010574,-17.70108,1.69822,
PDGFC,-0.337272717950463,-0.787020326689015,-1.43638395064631,1.1575899999999995,-5.85642,-1.40557
GLRB,0.44959350203608,-0.288471064430073,-0.396485873737706,5.783269999999999,3.14873,0.3625600000000002
GRIA2,1.97469226043037,2.01684597431962,3.77206014004465,,,
LOC103236442,0.0,-1.83785716318938,0.0,,,
FAM198B,-1.06597002986167,-1.89568078214126,-2.81741741489316,-10.38818,2.06016,-3.17371
LOC103236443,-3.10471473897282,-2.41722352741555,-1.49340617023332,-0.38124,,-2.0583899999999997
TMEM144,-0.512146396185848,-0.562329630260314,-0.869201046428892,20.130090000000003,6.71649,1.6501100000000006
LOC103236449,0.693835435830217,-0.366312541264825,0.954570667268967,-3.46119,-5.491759999999999,
RXFP1,1.84057187047166,2.33404317080411,1.53480321758687,0.3881699999999997,1.15393,
C7H4orf46,0.0100465947088547,-0.466034783155079,-1.12778061921447,0.7855999999999987,-13.04366,7.62538
ETFDH,-0.415332732425311,-0.198301862341914,0.0688032450406603,0.7855999999999987,-15.765089999999999,7.62538
PPID,-0.36195785870944,0.380258317915529,0.0078464095695397,-1.4411999999999998,0.24770000000000003,1.1695400000000005
FNIP2,0.651007228705196,0.489968628516325,0.739499280030044,-6.92468,-0.11149999999999949,6.16563
C7H4orf45,,,,10.1138,0.24494999999999978,
RAPGEF2,0.458196898585468,0.870248018479709,1.13131174074794,-1.0553400000000002,0.7892399999999999,1.95845
FSTL5,-0.813027465381916,-1.38217124678917,-2.64139524390625,12.04079,6.5341700000000005,-9.0948
NAF1,0.571738913973215,0.718469500940328,1.02926874838143,-2.6917800000000005,-0.23672000000000004,-3.32787
NPY1R,-0.744803905735989,-1.13383243138095,-1.04136997121844,-0.38124,1.8179499999999997,0.8431300000000004
NPY5R,0.133074306307717,0.28192089449262,-0.268803915348328,6.64799,5.38849,0.8431300000000004
TKTL2,0.799328213530046,2.34124685027269,2.54420868339529,,,
TMA16,0.944530451644565,0.708931659574794,0.714507990890843,1.9431999999999974,-12.3115,-9.40314
MARCH1,-0.168168423285116,1.65135284486768,0.515681118103209,1.25521,-0.7211399999999997,-0.13608999999999982
LOC103236475,1.9959032239951,0.0,2.40176084761722,1.7363799999999996,-1.0232100000000002,-0.13608999999999982
TRIM60,,,,,,
TMEM192,0.639043477783771,0.943322623263374,0.656425283804844,-12.986980000000003,3.8127500000000003,-3.63624
KLHL2,0.690519776768219,0.458708792122395,0.530253869948187,2.7033000000000005,4.2971699999999995,2.7654300000000003
MSMO1,0.227231988563146,-0.847619904296965,-2.19487580203422,-27.8639,-22.132799999999996,-35.8985
CPE,-0.71487029714514,-1.67064136808229,-2.74973102052872,-1.2459500000000006,-3.8505999999999982,-7.961339999999999
LOC103236492,0.676753251344636,0.0,0.0,,,
TLL1,-0.317732745084487,-1.08379164196285,-1.32502193383803,2.69872,-1.8668300000000002,1.1514600000000002
LOC103236499,-1.27044320673699,-0.98702250643342,-2.29353521711424,,,-1.25141
LOC103236500,-1.83907861844557,-1.60527953208123,-3.29006122692293,,,
SPOCK3,-1.08318879646774,-1.73601248786689,-5.14680852647932,0.8693399999999998,1.09132,-1.8861499999999998
ANXA10,2.33568086252567,-0.678343665518787,1.95824057864647,2.4104799999999997,1.09132,-0.13608999999999982
DDX60,1.76833132741892,0.896307291520164,-2.74040022363813,,-3.9214900000000004,
DDX60L,1.76842240948959,-0.666347290912566,-0.492222417372083,-2.6917800000000005,-4.34604,-1.5778199999999996
LOC103236509,,,,2.02461,,-1.5778199999999996
PALLD,-1.09511360429355,-1.55473125200198,-1.94381507173244,2.02461,1.6356000000000002,-1.5778199999999996
LOC103236503,2.55381336243053,-0.143977687589185,-0.0362042006262925,,,
CBR4,-0.674906057222659,-0.731252476892034,-0.904917633429292,5.2021999999999995,-4.82502,-6.05719
LOC103236513,2.49001180775346,1.18841352241205,1.84654011093778,,,
SH3RF1,0.593649326962504,0.709657589718182,1.16043599058343,-1.5365099999999998,-2.3512499999999994,-0.9249999999999998
LOC103236742,,,,-2.88239,-0.9007300000000003,4.39747
NEK1,-0.057573683863537,-0.0240089142986856,-0.0136042645819982,-0.47886000000000006,-23.921090000000003,4.70581
CLCN3,-0.488680468478664,-0.579479525011103,-0.815016673389151,-5.767100000000001,-6.332599999999999,0.09029999999999916
C7H4orf27,0.0789389660649882,0.452214024972768,-0.227708123174226,-13.1753,-5.973400000000001,-3.9626099999999997
MFAP3L,0.437542882228394,0.970317856133742,0.931493636846407,22.44063,0.8518499999999998,2.9376800000000003
AADAT,0.158421834128267,-0.135673062741332,-0.0977546179553565,-1.2459500000000006,-0.2965800000000005,4.551640000000001
LOC103236523,0.676732480776856,0.0,2.41138720197138,-1.2482700000000007,3.51067,
GALNTL6,1.97953541195565,0.0,3.40456547986554,0.6764099999999997,0.24494999999999978,-0.13608999999999982
LOC103236527,0.0158177678741558,0.0,3.41271899194987,,,
LOC103236526,4.10410871101282,4.03419508410563,2.27436704659962,21.47829,12.58389,3.8988300000000002
GALNT7,0.0556420293601049,0.185976729832503,-0.1799931969745,11.07845,-6.218419999999999,-4.13486
LOC103236531,1.42714626061796,0.354634384540381,1.53964395313353,4.5281,-2.470979999999999,-2.8472999999999997
HMGB2,-0.458792731162283,0.907403610309983,0.429775382656204,-78.71678999999999,-81.9795,-36.95005
SAP30,-0.203872181355629,0.863473579712857,0.771218317110512,1.5457600000000005,-5.00729,0.5348000000000006
LOC103236536,,,,1.3505099999999999,,
HAND2,0.0,-0.667979220971587,1.95812379472418,,1.09132,
LOC103236539,0.676732413818782,0.0,-0.492158132697007,,,
LOC103236545,0.679732339001929,0.0,1.95960907635097,,,
LOC103236544,,,,,,
FBXO8,0.322456043334236,0.663235532763207,0.512578605418368,-6.724900000000002,-8.8091,-4.44322
CEP44,0.791091363994826,0.701389508480534,0.996388874258178,-6.724900000000002,-8.8091,-2.0222700000000007
LOC103236550,3.8023845916357,3.34483987422297,3.12720498932901,5.106890000000001,,
HPGD,-1.35144413864372,-1.26643747181263,-2.7508685916865,1.8339999999999996,0.06536000000000008,-2.21256
GLRA3,1.37379157660725,0.0,3.2892357624425,-2.6917800000000005,4.0577000000000005,
GPM6A,-1.26754741361965,-1.89750396315843,-2.91071771070606,-0.5741700000000005,,-0.13608999999999982
WDR17,0.604672062792015,-0.127001026620595,-0.0025360461621233,25.729699999999998,-9.453799999999998,-16.26721
SPATA4,-0.629128133033665,0.0,0.0,-8.17759,-1.926689999999999,0.67089
ASB5,1.0892564404291,1.59533939980534,0.298388849312047,47.768190000000004,-0.11697999999999986,-24.246700000000004
SPCS3,0.161048050078873,-0.328956833471212,-0.821270629831989,1.64107,-3.3118999999999996,-3.63624
VEGFC,0.443189904578353,-0.280252587856916,-1.69833860644919,2.02461,-2.1090300000000006,0.6889600000000007
NEIL3,0.261863623185025,0.295866473946229,-0.521132243939265,25.42758,2.743299999999998,-14.84355
AGA,-0.422697921883816,-0.428385546539118,-1.51359573780138,-19.14689,-15.275159999999998,-14.3811
LOC103236569,1.31225580533642,0.0,2.40176122449381,-17.12458,-15.275159999999998,-14.3811
LOC103236579,0.0,-0.814513108826019,0.0,-4.2306,3.51067,
TENM3,-0.322999090326528,-0.943257260290052,-1.69900229542187,2.02461,-1.7470999999999997,-0.9249999999999998
LOC103236746,-1.868683093265,2.05767614296443,-0.476480435834847,2.89165,,
LOC103236582,,,,,,
DCTD,0.437531425311666,0.440319679763974,0.759012955138592,3.1798999999999995,1.09132,
LOC103236589,,,,3.1798999999999995,-0.7211399999999997,
LOC103236592,,,,-4.418900000000001,-2.8927900000000006,
WWC2,0.0272975126087122,0.0985392572260339,0.0924516270968263,5.106890000000001,3.2086,-0.6166699999999996
LOC103236594,,,,,,
CDKN2AIP,0.785822410061985,1.77700130930397,1.10913836825616,0.39750000000000085,-1.3143000000000011,-2.6931399999999996
LOC103236599,-0.204133435567216,-1.26453519505397,-1.30084486787421,-0.948400000000003,0.9799000000000007,-0.9249999999999998
ING2,-0.223520213373552,0.726243295880898,0.182139777538492,-0.948400000000003,0.9799000000000007,-0.9249999999999998
RWDD4,-0.270307834405867,-0.360538187397069,-0.867569038638247,2.2361000000000004,-17.452299999999997,-1.2333399999999992
TRAPPC11,0.0843921801816996,0.0898257827391492,0.0073927139630003,2.2361000000000004,-17.452299999999997,-1.2333399999999992
STOX2,0.294418166650101,0.810099003952418,0.9016352269039,1.3551000000000002,-5.491759999999999,-5.09601
ENPP6,-1.90157872574578,0.0,2.41138671346792,,-1.0232100000000002,
LOC103236609,0.0,2.56952512592658,0.0,,,
IRF2,-0.0111315796070256,-0.77191021150191,-0.596954538990275,-2.30358,3.8127500000000003,-2.6931399999999996
CASP3,0.0227277334807111,-0.234803280403156,-0.184129883359289,-0.28361000000000036,-1.02046,-2.0583899999999997
PRIMPOL,0.689838180346557,1.26810534647933,1.06381256909546,-0.76478,2.1200299999999994,-1.0972399999999998
CENPU,0.212909214160814,1.0768033803258,0.719011172906808,-2.3059200000000004,0.4899200000000006,-0.27218999999999927
ACSL1,0.702115029294878,1.3329941047949,1.5355053008712,-1.7294400000000003,-0.23672000000000004,-0.7708399999999997
LOC103236619,,,,,,
SLC25A4,-0.334068147002201,-0.0273942543171938,-0.891641262155749,-7.11528,-5.973400000000001,
KIAA1430,-0.0042331121021138,0.202148154706153,-0.0185082119553979,-0.7671000000000001,-1.62736,
SNX25,0.775974259840286,1.08499651110191,1.5907418613419,-0.47653999999999996,0.3674300000000006,
LRP2BP,0.386486180688938,0.429612250722062,0.0634705930971888,2.2243999999999993,-0.6502999999999997,-9.42119
ANKRD37,-0.700505693823691,0.0143275908294164,-1.49649586588862,2.2243999999999993,-0.6502999999999997,-8.6142
UFSP2,0.0529744269047352,0.384927945817082,-0.0942781100509334,3.1798999999999995,-2.1090300000000006,
C7H4orf47,-0.372648480508791,2.73607093344156,0.535121586374547,-2.594150000000001,,
CCDC110,0.317353484003034,0.783645966452132,0.438479208035883,-0.8624099999999997,1.33352,0.67089
LOC103236633,,,,0.0023100000000000342,,
SORBS2,-0.738577730157599,-1.6802219936503,-2.83289692574874,-5.288279999999999,-1.92944,0.5167299999999999
TLR3,-0.387155283403707,-0.997478415719489,-2.21228160532594,,,
FAM149A,0.0745082963651332,0.196959541081188,-0.286076104974086,,,
LOC103236636,0.596750192688823,0.503246802911066,-0.402496166423249,0.5834200000000003,0.42730000000000024,
MTNR1A,-2.44233699116846,-0.807212039198285,2.40185609737927,,,
FAT1,-0.0880190252692481,-0.326245809478066,-0.954434192882298,-1.7248,-3.9813600000000005,-0.7708399999999997
LOC103236749,,,,,,
LOC103236649,0.0,0.0,2.41140573898208,,,
TRIML2,0.0,0.0,2.40178883633417,,,
LOC103236659,,,,-3.6471999999999998,-9.11939,
LOC103236661,,,,,,
FRG1,-0.552586509849191,0.198030716847712,-0.542059354523191,-12.601080000000001,-7.663349999999999,-2.0403199999999995
LOC103236671,0.0,2.73575422140568,0.0,,,
