gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
BMP2K,gene-BMP2K,27222107,27362955,chr7,NC_023648.1,1145.5436684091,-0.0643901868736675,0.103290157795616,-0.623391310923146,0.533027406526581,0.680444142757834
PAQR3,gene-PAQR3,27358443,27385612,chr7,NC_023648.1,175.750146836264,0.0354556177857566,0.197686443211662,0.179352803407942,0.857660687835251,0.916248399024452
LOC103235861,gene-LOC103235861,27397742,27499534,chr7,NC_023648.1,12.0491189680114,-0.209475329166726,0.675646193271608,-0.310037015308865,0.756532808125545,0.84936026473561
NAA11,gene-NAA11,27767460,27776541,chr7,NC_023648.1,0.0679589273275217,1.31227678248072,5.34108487145329,0.245694800600248,0.805918497371184,NA
GK2,gene-GK2,27854064,27856126,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
ANTXR2,gene-ANTXR2,28345849,28499818,chr7,NC_023648.1,234.060326264262,-0.0274988405304167,0.16970818769859,-0.162036027273215,0.871277483083332,0.924813143107521
PRDM8,gene-PRDM8,28610166,28631712,chr7,NC_023648.1,20.8622822897433,0.693379895352197,0.543585327473615,1.27556771735318,0.202108372003176,0.349297001246059
FGF5,gene-FGF5,28691320,28714770,chr7,NC_023648.1,144.318151608164,-0.136692522686598,0.205641367480924,-0.66471315747926,0.506233976597468,0.656452732069516
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,NC_023648.1,1.40047045145763,-0.310954397988187,1.96773485926321,-0.158026573816261,0.874435858930696,NA
BMP3,gene-BMP3,29454394,29482560,chr7,NC_023648.1,3.58371848925156,-1.57281162691596,1.17413856819498,-1.33954515209723,0.180393265649693,0.321872300777541
PRKG2,gene-PRKG2,29511796,29629943,chr7,NC_023648.1,0.368538134846995,-1.10107610028609,3.89424223315383,-0.282744635377846,0.777372597642415,NA
LOC103235874,gene-LOC103235874,29626078,29629754,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235876,gene-LOC103235876,29727699,29733684,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,NC_023648.1,20.4752823298038,-0.60406825107678,0.532607203424878,-1.13417213885276,0.256722348409775,0.414958074236449
LOC103235878,gene-LOC103235878,29992918,30040910,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235884,gene-LOC103235884,30633949,30642313,chr7,NC_023648.1,1.94775214136605,1.0055921929205,1.54543179084055,0.650686881737799,0.515248633047831,NA
LOC103235883,gene-LOC103235883,30642531,30643559,chr7,NC_023648.1,2.30585093139779,-0.642426939352662,1.57842179570484,-0.407005872005073,0.684003675430128,NA
LOC103235881,gene-LOC103235881,30670733,30715873,chr7,NC_023648.1,0.872521305830248,3.76120373112273,2.72598421191046,1.37975991008648,0.167660579938594,NA
HNRNPD,gene-HNRNPD,30729697,30749793,chr7,NC_023648.1,1963.18992837007,-0.345036879447837,0.0944619094624333,-3.65265620196949,0.0002595416191039,0.0015979725495754
LOC103235886,gene-LOC103235886,30780350,30782088,chr7,NC_023648.1,0.299485596981138,1.31994115259657,4.84486791726067,0.272441101623029,0.785282872931501,NA
HNRNPDL,gene-HNRNPDL,30804807,30810539,chr7,NC_023648.1,2755.02794631722,-0.0660293215556452,0.126151491329616,-0.523412928850125,0.600686928976245,0.735096804460873
ENOPH1,gene-ENOPH1,30810727,30843252,chr7,NC_023648.1,330.449156855071,0.153937376506364,0.144421968509759,1.06588615357339,0.286475108953026,0.448669697004485
TMEM150C,gene-TMEM150C,30867177,30951903,chr7,NC_023648.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
LOC103235889,gene-LOC103235889,30874036,30893681,chr7,NC_023648.1,0.711364129355504,0.60807615342324,2.98649796319641,0.203608427300725,0.838659507066107,NA
LOC103236687,gene-LOC103236687,30926812,30951844,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235891,gene-LOC103235891,31021144,31186564,chr7,NC_023648.1,18.8553179317994,-0.973751557459107,0.569190842286905,-1.71076462429851,0.0871245724577341,0.186231716607493
SEC31A,gene-SEC31A,31207349,31288484,chr7,NC_023648.1,1218.67038036441,-0.403642742001116,0.0943478840593565,-4.27823841547071,1.88378194004487e-05,0.0001640287298779
THAP9,gene-THAP9,31298005,31318168,chr7,NC_023648.1,102.518696147793,0.422771231775436,0.238771563534394,1.77060963842345,0.0766256380523554,0.168388172874521
LIN54,gene-LIN54,31323792,31406194,chr7,NC_023648.1,428.489215370914,0.644702215045624,0.134700302988522,4.78619721516557,1.69971044975642e-06,1.93229563913686e-05
COPS4,gene-COPS4,31426600,31466590,chr7,NC_023648.1,202.170154068515,-0.380677050732511,0.180548911723065,-2.10844278760545,0.0349927066534625,0.0928833901934837
PLAC8,gene-PLAC8,31471166,31496053,chr7,NC_023648.1,1.51491607898386,-1.41081917660047,1.88558926254342,-0.748211291093934,0.454332721527921,NA
COQ2,gene-COQ2,31656294,31677423,chr7,NC_023648.1,49.7547615902258,-0.539776932739702,0.37250416654335,-1.44904938312116,0.147323792062447,0.276937477375832
HPSE,gene-HPSE,31689449,31730176,chr7,NC_023648.1,18.8156748362037,1.34316482315223,0.588838171297382,2.28104237908498,0.0225459392566717,0.0656926950539976
HELQ,gene-HELQ,31799072,31846942,chr7,NC_023648.1,244.085874485871,1.03396610841592,0.185210647013478,5.58264940535883,2.36881961179499e-08,4.04556703928032e-07
MRPS18C,gene-MRPS18C,31847043,31852309,chr7,NC_023648.1,51.8596487987095,-0.409118491043429,0.314195317633391,-1.30211517512427,0.192877016338169,0.33753729069227
FAM175A,gene-FAM175A,31852411,31875968,chr7,NC_023648.1,118.687726353938,-0.175777622256939,0.232520093231792,-0.75596745130199,0.449668710839931,0.6078422114226
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,NC_023648.1,83.4683418860868,0.0614367899652688,0.251301795174045,0.244474138844569,0.80686362861832,0.884264295184561
NKX6-1,gene-NKX6-1,32846436,32851526,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
CDS1,gene-CDS1,32947644,33014807,chr7,NC_023648.1,43.3942384402877,0.399461068092384,0.37629071140787,1.0615756806694,0.288428358925408,0.450844231167976
LOC103235913,gene-LOC103235913,33016568,33033632,chr7,NC_023648.1,1.37468340818127,-0.448756314695829,2.19130054831102,-0.204789943142083,0.83773624470497,NA
WDFY3,gene-WDFY3,33031762,33331475,chr7,NC_023648.1,1655.63896304831,0.0982219154152381,0.0961772597479771,1.0212592422847,0.307131631115314,0.470096881966805
LOC103235911,gene-LOC103235911,33331462,33332026,chr7,NC_023648.1,0.579070515880506,1.0191924564224,3.09365511498894,0.32944604958851,0.741818566037729,NA
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,NC_023648.1,332.507067189391,-0.323118411795164,0.138217511430134,-2.33775307087982,0.0194000613537325,0.0581815696734857
LOC103235915,gene-LOC103235915,34273036,34284608,chr7,NC_023648.1,0.611246689256324,-1.91698848140396,3.50716181962057,-0.546592538353807,0.584658696499886,NA
MAPK10,gene-MAPK10,34394600,34725658,chr7,NC_023648.1,3.55344644157391,-0.149774141869657,1.38232589221142,-0.10834937167389,0.913718560166858,0.949084437613963
LOC103235917,gene-LOC103235917,34471110,34475324,chr7,NC_023648.1,1.23893994027376,-2.18231484987916,2.61916232857459,-0.833210995008023,0.404725742696746,NA
LOC103235916,gene-LOC103235916,34482864,34483832,chr7,NC_023648.1,0.150480479858046,0.676732480776856,5.36625538177663,0.126108884619056,0.899645734712958,NA
LOC103235920,gene-LOC103235920,34805896,34806554,chr7,NC_023648.1,0.419680672970445,1.34081790378882,3.99774111693855,0.335393879835724,0.737327984065907,NA
LOC103235923,gene-LOC103235923,34951759,34973911,chr7,NC_023648.1,3.65150656481641,0.898574544852533,1.23462094054203,0.727814113097773,0.466727384041557,0.623433895085449
PTPN13,gene-PTPN13,34974028,35200214,chr7,NC_023648.1,1618.00264404156,-0.885581253553758,0.0883725161288624,-10.0210030487581,1.2324572501802e-23,1.4586958226484601e-21
SLC10A6,gene-SLC10A6,35203853,35230698,chr7,NC_023648.1,1.5212274906011,4.08192298375772,2.37632669548515,1.7177448671149,0.0858431617068059,NA
C7H4orf36,gene-C7H4orf36,35257412,35263122,chr7,NC_023648.1,6.57365076114962,0.759377733635868,0.874224803600096,0.868629819822907,0.385049638654662,0.548886561637191
AFF1,gene-AFF1,35309172,35516777,chr7,NC_023648.1,872.823439124753,0.223941397253975,0.0997138771421008,2.24583983365565,0.0247142688357798,0.0706064824534359
KLHL8,gene-KLHL8,35535406,35614934,chr7,NC_023648.1,169.537328003955,0.0377810238567585,0.188441275404523,0.20049229541487,0.84109558304041,0.906717575524084
LOC103235930,gene-LOC103235930,35636858,35638942,chr7,NC_023648.1,0.0679589273275217,1.31227678248072,5.34108487145329,0.245694800600248,0.805918497371184,NA
HSD17B13,gene-HSD17B13,35683556,35702439,chr7,NC_023648.1,0.337033461414005,2.35373920353484,4.20609784248839,0.559601628796713,0.575751193644853,NA
HSD17B11,gene-HSD17B11,35715493,35777245,chr7,NC_023648.1,92.3514678359404,-0.704981050261159,0.252830749166678,-2.78835170399468,0.0052976995689641,0.0204992602528222
NUDT9,gene-NUDT9,35807679,35843543,chr7,NC_023648.1,84.7671324827575,-0.875004054865023,0.250131966168324,-3.49816965927576,0.0004684630241708,0.0026518006742987
SPARCL1,gene-SPARCL1,35858402,35914776,chr7,NC_023648.1,0.503152945872495,0.0,3.59527277802309,0.0,1.0,NA
LOC103235936,gene-LOC103235936,35961539,35966583,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
DSPP,gene-DSPP,35993669,35999443,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
DMP1,gene-DMP1,36032320,36046621,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235937,gene-LOC103235937,36060149,36114624,chr7,NC_023648.1,0.470818116380434,0.0,4.53384065108123,0.0,1.0,NA
IBSP,gene-IBSP,36170411,36185099,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
MEPE,gene-MEPE,36201916,36216446,chr7,NC_023648.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
SPP1,gene-SPP1,36337165,36344927,chr7,NC_023648.1,469.64192741374,-0.236278084714542,0.136703016205243,-1.72840432693744,0.0839157602894568,0.181020519791911
LOC103235943,gene-LOC103235943,36344240,36351114,chr7,NC_023648.1,9.5508565499207,1.81002686024717,0.819073838489574,2.20984577359348,0.0271158677193502,0.0759032177228747
PKD2,gene-PKD2,36369226,36445713,chr7,NC_023648.1,768.710089321094,0.242137412294795,0.117986701073602,2.05224326209229,0.0401460269937547,0.102856017576284
LOC103235945,gene-LOC103235945,36375660,36376373,chr7,NC_023648.1,35.4401548284592,0.430996573336554,0.4271704620244,1.00895687237835,0.312995318043748,0.476451598792615
ABCG2,gene-ABCG2,36458110,36599753,chr7,NC_023648.1,37.824093768812,0.385992792785224,0.415361139543323,0.929294428481228,0.352736521824774,0.517096877341448
LOC103235949,gene-LOC103235949,36517693,36524459,chr7,NC_023648.1,1.02835928826458,2.33190558271285,2.56416388197449,0.909421429381189,0.363127714411923,NA
LOC103235948,gene-LOC103235948,36559558,36571674,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235947,gene-LOC103235947,36584416,36584782,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
PPM1K,gene-PPM1K,36627053,36649482,chr7,NC_023648.1,91.4547073234588,0.636784314908404,0.266304702618301,2.39118689473959,0.0167940015160534,0.0521158473641887
LOC103235952,gene-LOC103235952,36649594,36730284,chr7,NC_023648.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103235951,gene-LOC103235951,36724834,36727442,chr7,NC_023648.1,0.167487170319207,0.0,5.39771667955432,0.0,1.0,NA
HERC6,gene-HERC6,36739524,36803493,chr7,NC_023648.1,6.35885647113249,0.0803569818777916,0.940103374855828,0.085476750777663,0.931882378007128,0.96005348636339
HERC5,gene-HERC5,36817118,36867712,chr7,NC_023648.1,0.434973321070821,0.0,4.65679807374064,0.0,1.0,NA
PYURF,gene-PYURF,36882467,36885287,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
PIGY,gene-PIGY,36882467,36885282,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235961,gene-LOC103235961,36923049,36945368,chr7,NC_023648.1,0.819448062197179,3.98140444674443,5.22688607270855,0.761716324282019,0.446229330263943,NA
HERC3,gene-HERC3,36945452,37068574,chr7,NC_023648.1,163.248721881505,0.233751406499699,0.201544517946693,1.15980037006774,0.246130093398572,0.401837156811955
NAP1L5,gene-NAP1L5,37055286,37057649,chr7,NC_023648.1,47.21857469911,0.150189919038569,0.354893092935362,0.423197639030758,0.672151069218908,0.790620522758939
FAM13A,gene-FAM13A,37086367,37458649,chr7,NC_023648.1,237.58955366535,0.107078607528821,0.175013489543222,0.611830595506049,0.540649844835969,0.686907305608232
TIGD2,gene-TIGD2,37459488,37463060,chr7,NC_023648.1,57.6825759995856,0.273752771123806,0.310479233108164,0.881710407434678,0.377933431474184,0.541774279056229
LOC103235966,gene-LOC103235966,37492050,37503784,chr7,NC_023648.1,0.65953287115789,1.38998552028065,3.0594340679182,0.454327659764366,0.649593010752384,NA
GPRIN3,gene-GPRIN3,37584298,37652548,chr7,NC_023648.1,150.52539974716,-1.247879128927,0.204897151197883,-6.09027076087475,1.1271988288864302e-09,2.45516973903394e-08
LOC103235969,gene-LOC103235969,37748004,37769217,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235970,gene-LOC103235970,37876131,37877870,chr7,NC_023648.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103235971,gene-LOC103235971,37888762,37924830,chr7,NC_023648.1,0.231526669653617,0.0,5.39771667955941,0.0,1.0,NA
LOC103235972,gene-LOC103235972,37980366,37992649,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235973,gene-LOC103235973,38033070,38078188,chr7,NC_023648.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
SNCA,gene-SNCA,38083154,38194068,chr7,NC_023648.1,40.3274618257053,0.152868409369812,0.378447640326295,0.403935427468935,0.686260203650311,0.801632566505559
MMRN1,gene-MMRN1,38233562,38310006,chr7,NC_023648.1,0.265506133317378,0.677839306616563,5.11056484611124,0.13263490964846,0.894482122415927,NA
CCSER1,gene-CCSER1,38480586,39877457,chr7,NC_023648.1,80.3059980032476,0.682510238609778,0.280810966940539,2.43049709221043,0.0150781270437577,0.0478173795911569
LOC103235979,gene-LOC103235979,40540900,40547455,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
GRID2,gene-GRID2,40585532,42079977,chr7,NC_023648.1,3.49146018169499,-1.1146609357988,1.46542981777013,-0.760637542843857,0.446873589283793,0.605432540642399
LOC103235982,gene-LOC103235982,40718481,40721034,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235980,gene-LOC103235980,41994101,41995183,chr7,NC_023648.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
ATOH1,gene-ATOH1,42098057,42104910,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
SMARCAD1,gene-SMARCAD1,42468551,42552493,chr7,NC_023648.1,723.83551902135,-0.101648013589742,0.122466099697001,-0.830009397222853,0.406533470590762,0.569305956905383
HPGDS,gene-HPGDS,42555151,42592457,chr7,NC_023648.1,0.209015057284689,1.43494988721462,5.33728995991392,0.268853650071836,0.788042305935987,NA
PDLIM5,gene-PDLIM5,42702175,42912859,chr7,NC_023648.1,613.696155938695,0.0387287969495312,0.109050562967268,0.355145318792676,0.722480727139834,0.827599352330587
LOC103235990,gene-LOC103235990,43071698,43086165,chr7,NC_023648.1,1.27343412956837,3.34086691122814,2.31157588791894,1.44527676062405,0.148380162799262,NA
UNC5C,gene-UNC5C,43405666,43786436,chr7,NC_023648.1,39.8490046065744,-0.230578060823253,0.350868572574102,-0.657163618649704,0.511075715883351,0.661068674929932
PDHA2,gene-PDHA2,44056991,44058705,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235993,gene-LOC103235993,44530709,44572680,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235994,gene-LOC103235994,44736588,44737701,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103235995,gene-LOC103235995,45517540,45519864,chr7,NC_023648.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103235996,gene-LOC103235996,45523163,45549333,chr7,NC_023648.1,0.589546844061399,1.95815917293983,3.4497822309107,0.567618197866043,0.570294247678019,NA
STPG2,gene-STPG2,45648743,46376385,chr7,NC_023648.1,6.29740294793191,0.385027854116315,0.987720087349193,0.389814745136589,0.696673539579249,0.808859945472627
LOC103235998,gene-LOC103235998,46309662,46312768,chr7,NC_023648.1,0.857636677303623,2.64890142226547,2.64208278082984,1.00258078266325,0.316063171790709,NA
RAP1GDS1,gene-RAP1GDS1,46410057,46581866,chr7,NC_023648.1,383.142047955447,-0.079841470060813,0.140995850084767,-0.566268227134431,0.571211455871085,0.711805239769377
TSPAN5,gene-TSPAN5,46610841,46788761,chr7,NC_023648.1,191.178914816365,-0.549610793569382,0.183743052265743,-2.9911922480448,0.002778904843325,0.0119599544359486
LOC103236004,gene-LOC103236004,46798970,46801821,chr7,NC_023648.1,0.752418502798244,2.73503184478801,3.02469035857596,0.904235316859235,0.365870636981656,NA
EIF4E,gene-EIF4E,47002522,47053060,chr7,NC_023648.1,539.621926031383,0.0790821706196601,0.12830225074481,0.616373993134016,0.537647713727289,0.684481786497876
LOC103236009,gene-LOC103236009,47080312,47100689,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236008,gene-LOC103236008,47100695,47107084,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
METAP1,gene-METAP1,47114609,47181611,chr7,NC_023648.1,362.131413425972,-0.394267523133691,0.141339159561104,-2.78951370843011,0.0052787261696276,0.0204469009286944
ADH5,gene-ADH5,47190031,47211670,chr7,NC_023648.1,277.241525542746,-1.06331779841354,0.166860998376867,-6.37247654489016,1.8599987291349e-10,4.57510980362822e-09
ADH4,gene-ADH4,47226787,47248518,chr7,NC_023648.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103236017,gene-LOC103236017,47259952,47263876,chr7,NC_023648.1,19.3243760353877,-0.51407824794234,0.534455684179453,-0.961872542775183,0.336113632465724,0.50108637856635
ADH6,gene-ADH6,47294074,47309771,chr7,NC_023648.1,0.204922014152157,0.0,5.39771667960656,0.0,1.0,NA
LOC103236015,gene-LOC103236015,47401412,47409901,chr7,NC_023648.1,0.504613594051457,0.3219438098341,3.3499436685543,0.0961042458284195,0.923437779235019,NA
LOC103236013,gene-LOC103236013,47436008,47495862,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236012,gene-LOC103236012,47446387,47460953,chr7,NC_023648.1,0.784473129613175,0.0865635195311325,2.54928903651237,0.0339559454778647,0.972912280840588,NA
LOC103236011,gene-LOC103236011,47466741,47489317,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236010,gene-LOC103236010,47480809,47526508,chr7,NC_023648.1,0.294818374844983,0.0,5.37081904991548,0.0,1.0,NA
ADH7,gene-ADH7,47571477,47592502,chr7,NC_023648.1,0.708486521513741,0.169580838218162,2.46920870302473,0.0686782117730382,0.945245761732077,NA
C7H4orf17,gene-C7H4orf17,47643565,47685065,chr7,NC_023648.1,0.761461164902392,1.37668997971335,2.67123709454978,0.515375435045531,0.606290694812043,NA
LOC103236023,gene-LOC103236023,47661388,47684676,chr7,NC_023648.1,2.08345002467957,0.228215328905906,1.89214495397096,0.120611969197688,0.903998388009935,NA
TRMT10A,gene-TRMT10A,47689865,47706540,chr7,NC_023648.1,93.0451061521153,0.0609391138056981,0.253413749421696,0.240472799699166,0.809963747374666,0.885974958525822
MTTP,gene-MTTP,47706591,47765154,chr7,NC_023648.1,7.76063839178176,0.532021604400034,0.81843031761296,0.650051193059089,0.515659154275727,0.664880012835442
LOC103236025,gene-LOC103236025,47760318,47807654,chr7,NC_023648.1,1.37684730662424,-0.16135176152546,2.15475172150111,-0.0748818343735002,0.94030873004254,NA
DAPP1,gene-DAPP1,47947931,48001659,chr7,NC_023648.1,0.0688753225778613,0.0,5.39771667961664,0.0,1.0,NA
LAMTOR3,gene-LAMTOR3,48009857,48025783,chr7,NC_023648.1,242.820261564932,0.356207731705544,0.19828433624536,1.79644917218659,0.0724231094816258,0.16138784472324
DNAJB14,gene-DNAJB14,48027524,48078570,chr7,NC_023648.1,601.999214085952,0.259366468095324,0.140106960706322,1.85120330059106,0.0641403111164439,0.147260118510393
LOC103236032,gene-LOC103236032,48079894,48082147,chr7,NC_023648.1,404.760483021815,-0.0647221926602602,0.139008013982831,-0.465600441340411,0.64150152700898,0.767623045143706
LOC103236034,gene-LOC103236034,48225068,48231091,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
DDIT4L,gene-DDIT4L,48311147,48315706,chr7,NC_023648.1,4.93297647955594,0.186364788978938,0.980419447789967,0.190086793360777,0.849241118777256,0.91118070296438
LOC103236036,gene-LOC103236036,48429118,48432267,chr7,NC_023648.1,0.0925140410904046,1.4349710042221,5.33728995993172,0.26885760657464,0.788039261159552,NA
EMCN,gene-EMCN,48523083,48637662,chr7,NC_023648.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
LOC103236037,gene-LOC103236037,48633490,48668341,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236039,gene-LOC103236039,48743231,48772109,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
PPP3CA,gene-PPP3CA,49149044,49478796,chr7,NC_023648.1,524.559277813305,-0.132016767756352,0.125948006232565,-1.04818465734647,0.294553537956833,0.457082614553769
LOC103236041,gene-LOC103236041,49633930,49638423,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236042,gene-LOC103236042,49870129,49874623,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
BANK1,gene-BANK1,49910851,50205524,chr7,NC_023648.1,0.24121026250627,1.43461197740312,5.33098294979378,0.269108340978396,0.787846311957713,NA
LOC103236044,gene-LOC103236044,50011355,50073060,chr7,NC_023648.1,0.480753681101743,1.33839060139703,4.07272113260257,0.328623187746165,0.742440519361565,NA
LOC103236043,gene-LOC103236043,50188468,50200278,chr7,NC_023648.1,1.41820792431481,0.64788631538414,2.03528680006713,0.318326790780922,0.750237064329601,NA
SLC39A8,gene-SLC39A8,50355756,50451253,chr7,NC_023648.1,1004.88825452534,-0.376604576808743,0.102376811193387,-3.67861210384204,0.0002345066114259,0.001463621205615
NFKB1,gene-NFKB1,50589494,50711472,chr7,NC_023648.1,524.806519168371,0.712497625393223,0.130873603478502,5.44416602321385,5.20486584466788e-08,8.18259406143073e-07
MANBA,gene-MANBA,50725249,50860041,chr7,NC_023648.1,198.610400449611,0.206690975786984,0.180614600159578,1.14437579024268,0.252467823963202,0.409446306932445
UBE2D3,gene-UBE2D3,50895052,50927726,chr7,NC_023648.1,1949.88773326695,0.0317170314737886,0.0954077919195275,0.332436490098635,0.739559688652077,0.838602879187571
CISD2,gene-CISD2,50968061,50988725,chr7,NC_023648.1,264.226109370817,-0.215840810401633,0.181037614643501,-1.19224289839803,0.233166017165214,0.387681388646532
SLC9B1,gene-SLC9B1,51011569,51125675,chr7,NC_023648.1,0.930341545866171,-0.194964241716925,2.53559975166178,-0.0768907796229075,0.938710432627344,NA
SLC9B2,gene-SLC9B2,51125778,51184426,chr7,NC_023648.1,24.337319106427,-0.527796021983319,0.463683829163203,-1.13826704488664,0.255008990490128,0.412709603455417
LOC103236052,gene-LOC103236052,51129777,51131412,chr7,NC_023648.1,0.12313990272273,-2.46897831840327,5.34861350641371,-0.46161090447882,0.644360373349774,NA
BDH2,gene-BDH2,51185303,51206300,chr7,NC_023648.1,122.682932088032,-0.542797538934032,0.211107836171252,-2.57118612353978,0.0101350840908695,0.0348399311074287
CENPE,gene-CENPE,51212266,51300153,chr7,NC_023648.1,1089.42243263505,-0.394945926378588,0.104863814119432,-3.76627466485983,0.0001657014972279,0.0010908137546384
LOC103236059,gene-LOC103236059,51501064,51515819,chr7,NC_023648.1,0.173639945852429,0.0,5.39771667959701,0.0,1.0,NA
TACR3,gene-TACR3,51662248,51764058,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
BLID,gene-BLID,51930810,51946125,chr7,NC_023648.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
CXXC4,gene-CXXC4,52531641,52551289,chr7,NC_023648.1,0.267577329837351,-0.629188926750522,4.68017854679373,-0.13443694945817,0.893057065372888,NA
LOC103236702,gene-LOC103236702,52551363,52612795,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236063,gene-LOC103236063,52620394,53025602,chr7,NC_023648.1,0.565654795442982,1.35560454027646,3.62102856129466,0.37437002148135,0.7081290434125,NA
LOC103236062,gene-LOC103236062,52721522,52738456,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
TET2,gene-TET2,53193824,53326813,chr7,NC_023648.1,607.630960113895,0.117427222559454,0.120707431637562,0.972825127387701,0.330640221998183,0.495487884566565
LOC103236066,gene-LOC103236066,53307386,53393714,chr7,NC_023648.1,0.577706527332313,1.41390670049384,3.04677992793193,0.46406591021937,0.642600524624303,NA
PPA2,gene-PPA2,53410304,53516775,chr7,NC_023648.1,191.990695414693,-0.430627120274124,0.174692818504589,-2.46505336601923,0.0136992846345533,0.0442957290819065
ARHGEF38,gene-ARHGEF38,53595652,53721492,chr7,NC_023648.1,1.0344428222029,-0.946452220549548,2.85613027195799,-0.331375718342398,0.740360703728376,NA
LOC103236071,gene-LOC103236071,53657356,53660668,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
LOC103236070,gene-LOC103236070,53678744,53685075,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
INTS12,gene-INTS12,53724587,53750766,chr7,NC_023648.1,93.5297690633528,-0.63884382634846,0.271152450062608,-2.35603191562884,0.0184713306118889,0.0561273003975087
GSTCD,gene-GSTCD,53750836,53881057,chr7,NC_023648.1,124.619627349922,0.242553696657561,0.210594787283623,1.15175546264066,0.249421574118846,0.405775799678733
LOC103236076,gene-LOC103236076,53923682,53924667,chr7,NC_023648.1,0.696386220756571,0.0717966681193063,2.84619542671385,0.0252254878373552,0.979875107068028,NA
NPNT,gene-NPNT,53924655,54001320,chr7,NC_023648.1,5264.60218184934,-0.970002628811589,0.0877276681256269,-11.0569749491407,2.02823034252927e-28,3.7632436812188096e-26
TBCK,gene-TBCK,54077748,54309589,chr7,NC_023648.1,298.964810722981,-0.0224946884787487,0.158727104503728,-0.141719264325271,0.887301757795864,0.933619786546162
AIMP1,gene-AIMP1,54308865,54340947,chr7,NC_023648.1,215.492703436781,-0.626970093017806,0.169182296315779,-3.70588475668615,0.0002106540734662,0.0013369594890728
GIMD1,gene-GIMD1,54350087,54362590,chr7,NC_023648.1,0.117096849979306,-1.90157859252677,5.37378063144736,-0.353862340676644,0.723442051054648,NA
DKK2,gene-DKK2,54875611,54982310,chr7,NC_023648.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
LOC103236080,gene-LOC103236080,54928726,54930205,chr7,NC_023648.1,0.0,NA,NA,NA,NA,NA
