id,x,y,z
701.0,50.16864,33.42669,-39.2403
702.0,49.86978,34.14807,-39.95296
703.0,50.26953,33.68762,-39.09957
704.0,50.27525,33.27262,-40.0644
705.0,50.59004,33.73576,-39.34044
706.0,50.15926,33.88416,-40.19751
707.0,50.21965,34.08916,-39.07213
708.0,49.30528,33.80987,-39.23818
709.0,49.40191,32.93397,-39.66706
710.0,49.7724,33.46248,-40.38034
711.0,49.87805,34.03016,-39.54024
712.0,49.18883,33.49826,-39.1111
713.0,49.17827,32.55169,-39.11893
714.0,49.5505,33.47008,-39.30962
715.0,49.44524,33.13861,-40.44066
716.0,50.01555,32.20541,-40.30361
717.0,50.85286,32.6097,-40.89763
718.0,51.02239,31.76072,-40.53918
719.0,51.49719,31.929,-39.68641
720.0,50.90655,31.16862,-39.91254
721.0,51.1195,32.1152,-40.01356
722.0,50.90196,31.67287,-40.88582
723.0,51.52872,32.31168,-40.33117
724.0,51.57082,33.34631,-40.28311
725.0,51.35253,32.41958,-40.16709
726.0,51.26333,31.55411,-40.4514
727.0,51.31453,31.58229,-39.44115
728.0,50.39017,31.73581,-39.34377
729.0,50.50086,31.90427,-40.28254
730.0,50.46935,32.00116,-39.32445
731.0,49.94467,31.19318,-39.76842
732.0,50.75712,31.80173,-39.81591
733.0,50.76885,32.7461,-39.86326
734.0,50.17464,32.6469,-40.67759
735.0,50.57526,32.6206,-39.63195
736.0,49.77673,32.15498,-39.42737
737.0,48.82615,32.20427,-39.00169
738.0,49.40967,32.1048,-39.84236
739.0,50.08273,32.77762,-39.2926
740.0,49.79612,32.19428,-39.96361
741.0,50.03295,32.78956,-39.14741
742.0,49.12289,32.76006,-39.42279
743.0,50.07481,33.18656,-39.2899
744.0,49.67083,32.90425,-40.14941
745.0,50.20086,33.58039,-39.82751
746.0,49.73562,32.74911,-40.13719
747.0,49.10517,32.39126,-39.46315
748.0,49.33034,33.35571,-39.40399
749.0,48.47438,32.80956,-39.11388
750.0,49.47247,33.02387,-38.61575
751.0,50.16104,33.76758,-38.71469
752.0,49.48193,32.94765,-38.79624
753.0,48.58054,32.50054,-38.94833
754.0,48.91033,33.39935,-38.37014
755.0,48.40639,32.51603,-38.34913
756.0,48.25986,33.45837,-38.47891
757.0,48.53959,32.43013,-38.45948
758.0,49.18651,32.76199,-39.09135
759.0,48.44249,33.17056,-38.50844
760.0,48.48421,32.22326,-38.72804
761.0,48.25106,33.169,-38.751
762.0,48.79506,33.9629,-38.54205
763.0,48.3942,33.05335,-38.61709
764.0,48.98188,32.34841,-39.14534
765.0,48.47626,31.63662,-38.74216
766.0,48.47836,32.22897,-37.98733
767.0,48.99798,33.02855,-38.37333
768.0,48.52136,32.14563,-38.73418
769.0,49.13563,31.55291,-39.25509
770.0,49.93799,31.39204,-38.76592
771.0,50.29502,31.25506,-39.63991
772.0,49.36316,31.13452,-39.41434
773.0,48.69969,31.6473,-38.91939
774.0,49.5019,31.15507,-39.3972
775.0,49.76491,31.8186,-38.56715
776.0,49.789,31.36777,-39.45464
777.0,49.32459,31.34716,-38.56949
778.0,48.40874,31.73256,-38.57446
779.0,49.28649,30.9598,-38.64119
780.0,50.0691,30.7944,-39.21612
781.0,49.7045,31.18497,-38.30812
782.0,49.02614,31.39268,-38.92677
783.0,50.04096,31.42247,-38.65629
784.0,49.09647,31.33765,-38.91904
785.0,49.69113,31.11132,-38.18994
786.0,49.52092,30.89073,-39.16258
787.0,50.29106,31.48037,-38.83979
788.0,49.67345,31.08055,-39.5504
789.0,49.00547,31.50479,-38.88739
790.0,49.41993,30.86883,-39.59005
791.0,48.80052,31.38358,-38.91856
792.0,48.48324,32.22357,-38.40518
793.0,48.84111,33.19863,-37.95755
794.0,48.96604,32.05414,-38.33932
795.0,48.85076,33.10032,-37.98868
796.0,49.75026,33.09301,-37.64395
797.0,48.73893,32.64582,-37.83515
798.0,49.17912,31.89917,-38.25196
799.0,49.73794,32.4594,-37.67336
800.0,50.48798,32.94891,-38.23353
801.0,51.01954,32.83258,-39.03008
802.0,51.24623,31.83835,-39.11745
803.0,50.80478,30.88482,-39.04914
804.0,51.41097,31.83717,-38.82327
805.0,51.24866,32.84338,-38.89205
806.0,51.05201,31.87405,-38.50135
807.0,50.39686,31.12536,-38.37699
808.0,50.0083,31.53534,-37.60201
809.0,50.54268,30.9251,-38.34383
810.0,50.56326,31.82819,-37.92933
811.0,49.66356,31.6409,-37.59978
812.0,50.40134,31.49985,-38.259
813.0,49.69703,31.361,-37.62751
814.0,50.04899,32.40858,-37.5489
815.0,50.65666,32.40985,-38.39168
816.0,51.182,32.87594,-39.1051
817.0,51.07,32.302,-38.29927
818.0,50.83824,33.15764,-38.40898
819.0,51.5524,33.01913,-39.13704
820.0,51.36819,32.14499,-39.23086
821.0,51.11131,32.99454,-38.83005
822.0,51.18479,33.08273,-37.84875
823.0,50.18514,33.26835,-37.83724
824.0,50.37628,32.44167,-37.40439
825.0,50.9375,32.99861,-38.00275
826.0,50.05185,33.40714,-37.60508
827.0,50.36789,32.58967,-37.46508
828.0,49.94055,33.54068,-37.50735
829.0,50.75888,33.45999,-37.8762
830.0,50.51456,32.41539,-37.99257
831.0,49.93769,32.61116,-37.16068
832.0,49.19938,32.99657,-37.64959
833.0,49.03663,31.99385,-38.09117
834.0,49.93983,32.49596,-37.82951
835.0,50.76783,32.61532,-38.34143
836.0,50.18008,31.7835,-38.63759
837.0,49.49574,31.33292,-39.19511
838.0,50.61043,31.43471,-39.14301
839.0,49.76396,31.79791,-38.93267
840.0,50.29066,31.51342,-39.76492
841.0,50.03783,31.98064,-38.97601
842.0,50.75708,32.81588,-39.15337
843.0,50.35574,31.95422,-39.40347
844.0,50.50412,33.00472,-39.25247
845.0,49.73548,33.19461,-38.3949
846.0,48.90108,33.6853,-38.35598
847.0,49.92416,33.65975,-38.29204
848.0,49.05113,33.73263,-38.63829
849.0,50.02446,34.01822,-38.5938
850.0,50.53445,33.34312,-39.03409
851.0,49.89991,33.8007,-38.43595
852.0,48.97439,33.93469,-38.20627
853.0,48.20048,33.25064,-38.36667
854.0,49.20474,33.70119,-38.51028
855.0,48.33927,33.44825,-38.51861
856.0,49.2433,33.67318,-38.44893
857.0,49.90942,33.12347,-38.85238
858.0,50.26982,33.327,-39.74958
