seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr25,24128889,24200115,gene-DSTYK,DSTYK,NC_023666.1,241,243,"[61.61014237355, -22.639258421050002, 44.0979562673]",61.61014237355,-22.63925842105,44.0979562673,"[61.920826624250004, -22.55303578675, 44.4117566555]",61.92082662425,-22.55303578675,44.4117566555,24164502,61.92082662425,-22.55303578675,44.4117566555,50.0575,"[61.920826624250004, -22.55303578675, 44.4117566555]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",2.341240722326715
chr25,24217090,24253532,gene-RBBP5,RBBP5,NC_023666.1,242,243,"[62.432722581, -22.220268368, 44.059623241]",62.432722581,-22.220268368,44.059623241,"[62.399228738800005, -22.3133849664, 44.4078229068]",62.399228738800005,-22.3133849664,44.4078229068,24235311,62.399228738800005,-22.3133849664,44.4078229068,53.532,"[62.399228738800005, -22.3133849664, 44.4078229068]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",2.5307004824458565
chr25,24255997,24258150,gene-TMEM81,TMEM81,NC_023666.1,242,243,"[62.3969631573, -22.3196835344, 44.431375735299994]",62.3969631573,-22.3196835344,44.4313757353,"[62.394984335000004, -22.325184880000002, 44.451947435]",62.394984335,-22.32518488,44.451947435,24257073,62.394984335,-22.32518488,44.451947435,58.15,"[62.394984335000004, -22.325184880000002, 44.451947435]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",2.4942423865491463
chr25,24262092,24296740,gene-CNTN2,CNTN2,NC_023666.1,242,243,"[62.3913612428, -22.335257478400003, 44.4896128508]",62.3913612428,-22.335257478400003,44.4896128508,"[62.359516266, -22.423790048, 44.820671026]",62.359516266,-22.423790048,44.820671026,24279416,62.359516266,-22.423790048,44.820671026,96.74,"[62.359516266, -22.423790048, 44.820671026]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",2.2033769531765603
chr25,24315877,24516524,gene-NFASC,NFASC,NC_023666.1,243,246,"[62.35965517826667, -22.44323178306667, 44.83565615553333]",62.35965517826667,-22.44323178306667,44.83565615553333,"[62.399276272533335, -22.583657930133334, 44.63138413306667]",62.399276272533335,-22.58365793013333,44.63138413306667,24416200,62.399276272533335,-22.58365793013333,44.63138413306667,72.17466666666667,"[62.399276272533335, -22.583657930133334, 44.63138413306667]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",2.182218353101202
chr25,24660036,24727653,gene-LRRN2,LRRN2,NC_023666.1,246,248,"[62.3679443278, -22.6243003386, 44.5431910758]",62.3679443278,-22.6243003386,44.5431910758,"[62.31409076815, -22.60427556405, 44.53957694715]",62.31409076815,-22.60427556405,44.53957694715,24693844,62.31409076815,-22.60427556405,44.53957694715,63.8265,"[62.31409076815, -22.60427556405, 44.53957694715]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",2.2149982201082965
chr25,24797238,24843034,gene-MDM4,MDM4,NC_023666.1,247,249,"[62.3427879275, -22.664662542800002, 44.5294831661]",62.3427879275,-22.6646625428,44.5294831661,"[62.4806911325, -22.2479464204, 44.378628852300004]",62.4806911325,-22.2479464204,44.3786288523,24820136,62.4806911325,-22.2479464204,44.3786288523,71.517,"[62.4806911325, -22.2479464204, 44.378628852300004]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",2.609250614273238
chr25,24843137,24843209,gene-TRNAK-UUU,TRNAK-UUU,NC_023666.1,248,249,"[62.427188991200005, -22.2147792338, 44.3870038199]",62.427188991200005,-22.2147792338,44.3870038199,"[62.4274739384, -22.214164886600003, 44.3867556143]",62.4274739384,-22.214164886600003,44.3867556143,24843173,62.4274739384,-22.214164886600003,44.3867556143,43.209,"[62.4274739384, -22.214164886600003, 44.3867556143]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",2.624829462950883
chr25,24843633,24843705,gene-TRNAK-UUU-2,TRNAK-UUU-2,NC_023666.1,248,249,"[62.4291519608, -22.2105470642, 44.385293959100004]",62.4291519608,-22.2105470642,44.3852939591,"[62.429436908, -22.209932717, 44.3850457535]",62.429436908,-22.209932717,44.3850457535,24843669,62.429436908,-22.209932717,44.3850457535,43.705,"[62.429436908, -22.209932717, 44.3850457535]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",2.6294284372574106
chr25,24854808,24855464,gene-LOC103230249,LOC103230249,NC_023666.1,248,249,"[62.4733781408, -22.1151952592, 44.3467703816]",62.4733781408,-22.1151952592,44.3467703816,"[62.4759743264, -22.109597873600002, 44.344508952800005]",62.4759743264,-22.1095978736,44.344508952800005,24855136,62.4759743264,-22.1095978736,44.344508952800005,55.464,"[62.4759743264, -22.109597873600002, 44.344508952800005]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",2.7388376820602414
chr25,24855712,24926050,gene-PIK3C2B,PIK3C2B,NC_023666.1,248,250,"[62.2077832832, -22.421870176000002, 44.2389154624]",62.2077832832,-22.421870176,44.2389154624,"[62.146314905000004, -22.218628525, 43.864203835]",62.146314905,-22.218628525,43.864203835,24890881,62.146314905,-22.218628525,43.864203835,63.025,"[62.146314905000004, -22.218628525, 43.864203835]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",2.949409574345199
chr25,24935435,24945220,gene-PPP1R15B,PPP1R15B,NC_023666.1,249,250,"[62.450059151000005, -21.827163816000002, 43.9355893245]",62.450059151000005,-21.827163816,43.9355893245,"[62.394231812, -21.854107792, 43.865065894000004]",62.394231812,-21.854107792,43.865065894,24940327,62.394231812,-21.854107792,43.865065894,45.22,"[62.394231812, -21.854107792, 43.865065894000004]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.226468908544488
chr25,24973035,25130439,gene-PLEKHA6,PLEKHA6,NC_023666.1,249,252,"[62.378825912, -22.021803035, 43.9057515455]",62.378825912,-22.021803035,43.9057515455,"[61.7895892848, -22.651576439, 43.291031210700005]",61.7895892848,-22.651576439,43.291031210700005,25051737,61.7895892848,-22.651576439,43.291031210700005,76.813,"[61.7895892848, -22.651576439, 43.291031210700005]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.1509633439699303
chr25,25134810,25151403,gene-GOLT1A,GOLT1A,NC_023666.1,251,252,"[62.00722827, -22.664573219, 42.7742556]",62.00722827,-22.664573219,42.7742556,"[61.885551801, -22.7321050697, 42.83664528]",61.885551801,-22.7321050697,42.83664528,25143106,61.885551801,-22.7321050697,42.83664528,51.403,"[61.885551801, -22.7321050697, 42.83664528]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.497718710066598
chr25,25151642,25159723,gene-KISS1,KISS1,NC_023666.1,251,252,"[61.883799214, -22.7330777758, 42.83754392]",61.883799214,-22.7330777758,42.83754392,"[61.824541241, -22.7659666377, 42.86792848]",61.824541241,-22.7659666377,42.86792848,25155682,61.824541241,-22.7659666377,42.86792848,59.723000000000006,"[61.824541241, -22.7659666377, 42.86792848]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.459805549706572
chr25,25159816,25193620,gene-REN,REN,NC_023666.1,251,252,"[61.823859272, -22.7663451384, 42.86827816]",61.823859272,-22.7663451384,42.86827816,"[61.57597454, -22.903924038, 42.995381200000004]",61.57597454,-22.903924038,42.9953812,25176718,61.57597454,-22.903924038,42.9953812,93.62,"[61.57597454, -22.903924038, 42.995381200000004]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.3191040105881062
chr25,25166421,25177197,gene-LOC103230257,LOC103230257,NC_023666.1,251,252,"[61.775424807, -22.7932268279, 42.89311296]",61.775424807,-22.7932268279,42.89311296,"[61.696404399, -22.8370840703, 42.933630720000004]",61.696404399,-22.8370840703,42.93363072,25171809,61.696404399,-22.8370840703,42.93363072,77.197,"[61.696404399, -22.8370840703, 42.933630720000004]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.384423753298885
chr25,25196260,25217122,gene-ETNK2,ETNK2,NC_023666.1,251,253,"[62.183036996, -22.365957696, 42.757452539]",62.183036996,-22.365957696,42.757452539,"[62.1658175012, -22.3319442912, 42.7821771383]",62.1658175012,-22.3319442912,42.7821771383,25206691,62.1658175012,-22.3319442912,42.7821771383,58.56099999999999,"[62.1658175012, -22.3319442912, 42.7821771383]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.7318713336348193
chr25,25220341,25275981,gene-SOX13,SOX13,NC_023666.1,252,253,"[61.6447716302, -22.7807762313, 42.991102112300005]",61.6447716302,-22.7807762313,42.991102112300005,"[61.9609292382, -22.3728960833, 42.9137792043]",61.9609292382,-22.3728960833,42.9137792043,25248161,61.9609292382,-22.3728960833,42.9137792043,75.981,"[61.9609292382, -22.3728960833, 42.9137792043]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.60328145125063
chr25,25308004,25312476,gene-LOC103230261,LOC103230261,NC_023666.1,253,254,"[62.1294684212, -22.255904727599997, 42.9252392084]",62.1294684212,-22.2559047276,42.9252392084,"[62.1473801228, -22.2889165844, 42.9502917996]",62.1473801228,-22.2889165844,42.9502917996,25310240,62.1473801228,-22.2889165844,42.9502917996,12.476,"[62.1473801228, -22.2889165844, 42.9502917996]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.6139535247733168
chr25,25474620,25483427,gene-SNRPE,SNRPE,NC_023666.1,254,255,"[62.502499282, -23.262711191999998, 42.765903422]",62.502499282,-23.262711192,42.765903422,"[62.5030373897, -23.3013880132, 42.6862714087]",62.5030373897,-23.3013880132,42.6862714087,25479023,62.5030373897,-23.3013880132,42.6862714087,83.42699999999999,"[62.5030373897, -23.3013880132, 42.6862714087]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.4337182666257116
chr25,25490837,25548262,gene-ZC3H11A,ZC3H11A,NC_023666.1,254,256,"[62.2066893269, -22.765430946549998, 43.09623330745]",62.2066893269,-22.76543094655,43.09623330745,"[62.022567549399994, -22.6582270853, 42.8785265187]",62.0225675494,-22.6582270853,42.8785265187,25519549,62.0225675494,-22.6582270853,42.8785265187,74.131,"[62.022567549399994, -22.6582270853, 42.8785265187]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.487155823050939
chr25,25541014,25547258,gene-ZBED6,ZBED6,NC_023666.1,255,256,"[62.238537668199996, -23.0409189458, 42.5962840344]",62.2385376682,-23.0409189458,42.5962840344,"[62.1981158854, -22.9901845726, 42.605397776800004]",62.1981158854,-22.9901845726,42.6053977768,25544136,62.1981158854,-22.9901845726,42.6053977768,47.258,"[62.1981158854, -22.9901845726, 42.605397776800004]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.5943789855771393
chr25,25569543,25583523,gene-LAX1,LAX1,NC_023666.1,255,256,"[62.0538494809, -22.8091122621, 42.6379249628]",62.0538494809,-22.8091122621,42.6379249628,"[61.9633471549, -22.6955205681, 42.6583301708]",61.9633471549,-22.6955205681,42.6583301708,25576533,61.9633471549,-22.6955205681,42.6583301708,83.523,"[61.9633471549, -22.6955205681, 42.6583301708]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.66859040548027
chr25,25602857,25716385,gene-ATP2B4,ATP2B4,NC_023666.1,256,258,"[61.85234635955, -22.5660234951, 42.6821531542]",61.85234635955,-22.5660234951,42.6821531542,"[61.680141412750004, -22.7402095055, 42.673139031]",61.68014141275,-22.7402095055,42.673139031,25659621,61.68014141275,-22.7402095055,42.673139031,58.1925,"[61.680141412750004, -22.7402095055, 42.673139031]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.660934168820896
chr25,25819066,25843525,gene-LOC103230276,LOC103230276,NC_023666.1,258,259,"[61.4449178834, -23.0008237598, 42.7521806974]",61.4449178834,-23.0008237598,42.7521806974,"[61.3058660225, -23.1705765575, 42.8620969975]",61.3058660225,-23.1705765575,42.8620969975,25831295,61.3058660225,-23.1705765575,42.8620969975,43.525000000000006,"[61.3058660225, -23.1705765575, 42.8620969975]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.3951862158057406
chr25,25820257,25828589,gene-LOC103230277,LOC103230277,NC_023666.1,258,259,"[61.438146929300004, -23.0090896571, 42.7575329323]",61.4381469293,-23.0090896571,42.7575329323,"[61.390778676100005, -23.0669162367, 42.7949761071]",61.390778676100005,-23.0669162367,42.7949761071,25824423,61.390778676100005,-23.0669162367,42.7949761071,28.589,"[61.390778676100005, -23.0669162367, 42.7949761071]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.4722803445005046
chr25,25832112,25844748,gene-LOC103230274,LOC103230274,NC_023666.1,258,259,"[61.3707500688, -23.0913669136, 42.8108081168]",61.3707500688,-23.0913669136,42.8108081168,"[61.298913145200004, -23.1790645444, 42.8675930372]",61.2989131452,-23.1790645444,42.8675930372,25838430,61.2989131452,-23.1790645444,42.8675930372,44.748,"[61.298913145200004, -23.1790645444, 42.8675930372]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.3890894207173874
chr25,25835809,25840282,gene-OPTC,OPTC,NC_023666.1,258,259,"[61.349732254100005, -23.1170252027, 42.8274220651]",61.349732254100005,-23.1170252027,42.8274220651,"[61.3243028018, -23.1480691646, 42.8475232798]",61.3243028018,-23.1480691646,42.8475232798,25838045,61.3243028018,-23.1480691646,42.8475232798,40.282,"[61.3243028018, -23.1480691646, 42.8475232798]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.4115139144033892
chr25,25854443,25867179,gene-PRELP,PRELP,NC_023666.1,258,259,"[61.2437961007, -23.2463507529, 42.9111613977]",61.2437961007,-23.2463507529,42.9111613977,"[61.1713906671, -23.3347424137, 42.9683957081]",61.1713906671,-23.3347424137,42.9683957081,25860811,61.1713906671,-23.3347424137,42.9683957081,67.179,"[61.1713906671, -23.3347424137, 42.9683957081]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.2834010907748685
chr25,25992006,26002909,gene-FMOD,FMOD,NC_023666.1,259,261,"[61.4322205777, -23.0953971368, 42.8409944732]",61.4322205777,-23.0953971368,42.8409944732,"[61.48524132155, -23.0400404252, 42.8084184898]",61.48524132155,-23.0400404252,42.8084184898,25997457,61.48524132155,-23.0400404252,42.8084184898,51.4545,"[61.48524132155, -23.0400404252, 42.8084184898]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.450467968709684
chr25,26032404,26036500,gene-BTG2,BTG2,NC_023666.1,260,261,"[61.9908432604, -23.0678901416, 43.0341821144]",61.9908432604,-23.0678901416,43.0341821144,"[61.98881615, -23.0363321, 43.0029239]",61.98881615,-23.0363321,43.0029239,26034452,61.98881615,-23.0363321,43.0029239,36.5,"[61.98881615, -23.0363321, 43.0029239]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.2124692669932506
chr25,26054006,26055490,gene-LOC103230283,LOC103230283,NC_023666.1,260,261,"[61.9801524306, -22.9014553724, 42.8693286116]",61.9801524306,-22.9014553724,42.8693286116,"[61.979417999, -22.890021746000002, 42.858003614]",61.979417999,-22.890021746,42.858003614,26054748,61.979417999,-22.890021746,42.858003614,55.49,"[61.979417999, -22.890021746000002, 42.858003614]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.4044803726695867
chr25,26120089,26133093,gene-CHIT1,CHIT1,NC_023666.1,261,262,"[61.8273679653, -22.710102190500002, 42.5122450419]",61.8273679653,-22.7101021905,42.5122450419,"[61.7432021761, -22.815623148500002, 42.5083061303]",61.7432021761,-22.8156231485,42.5083061303,26126591,61.7432021761,-22.8156231485,42.5083061303,33.093,"[61.7432021761, -22.815623148500002, 42.5083061303]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.7716890775388285
chr25,26160993,26169005,gene-CHI3L1,CHI3L1,NC_023666.1,261,262,"[61.5626250061, -23.0420176985, 42.4998552203]",61.5626250061,-23.0420176985,42.4998552203,"[61.5107689385, -23.1070310725, 42.4974283855]",61.5107689385,-23.1070310725,42.4974283855,26164999,61.5107689385,-23.1070310725,42.4974283855,69.00500000000001,"[61.5107689385, -23.1070310725, 42.4974283855]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.709367446946121
chr25,26172236,26180502,gene-MYBPH,MYBPH,NC_023666.1,261,262,"[61.4898569372, -23.133249022, 42.4964497156]",61.4898569372,-23.133249022,42.4964497156,"[61.436356905400004, -23.200323479, 42.4939459442]",61.4363569054,-23.200323479,42.4939459442,26176369,61.4363569054,-23.200323479,42.4939459442,80.502,"[61.436356905400004, -23.200323479, 42.4939459442]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.697150030707596
chr25,26180898,26221424,gene-ADORA1,ADORA1,NC_023666.1,261,263,"[62.03751542409999, -23.026653344, 42.380682053]",62.03751542409999,-23.026653344,42.380682053,"[62.0776544008, -23.266891472, 42.311727063999996]",62.0776544008,-23.266891472,42.311727064,26201161,62.0776544008,-23.266891472,42.311727064,60.712,"[62.0776544008, -23.266891472, 42.311727063999996]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.784520913493642
chr25,26264872,26269652,gene-MYOG,MYOG,NC_023666.1,262,263,"[61.8585359904, -23.601258588, 42.286930312799996]",61.8585359904,-23.601258588,42.2869303128,"[61.8989422864, -23.619142958, 42.2721118348]",61.8989422864,-23.619142958,42.2721118348,26267262,61.8989422864,-23.619142958,42.2721118348,69.652,"[61.8989422864, -23.619142958, 42.2721118348]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.7500162672550426
chr25,26274388,26327507,gene-PPFIA4,PPFIA4,NC_023666.1,262,264,"[61.3846707402, -23.714244819, 42.4780385334]",61.3846707402,-23.714244819,42.4780385334,"[61.43787738655, -23.96824659725, 42.47089668385]",61.43787738655,-23.96824659725,42.47089668385,26300947,61.43787738655,-23.96824659725,42.47089668385,63.7535,"[61.43787738655, -23.96824659725, 42.47089668385]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.566942308132887
chr25,26329213,26346850,gene-TMEM183A,TMEM183A,NC_023666.1,263,264,"[61.9670590713, -23.902768086000002, 42.2607378456]",61.9670590713,-23.902768086,42.2607378456,"[61.853302185, -24.0054507, 42.31067172]",61.853302185,-24.0054507,42.31067172,26338031,61.853302185,-24.0054507,42.31067172,46.85,"[61.853302185, -24.0054507, 42.31067172]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.6641355841132306
chr25,26346912,26403294,gene-LOC103230293,LOC103230293,NC_023666.1,263,265,"[62.212560176, -23.8190385728, 42.2702050432]",62.212560176,-23.8190385728,42.2702050432,"[62.2811629745, -23.9228181011, 42.3809872159]",62.2811629745,-23.9228181011,42.3809872159,26375103,62.2811629745,-23.9228181011,42.3809872159,51.647,"[62.2811629745, -23.9228181011, 42.3809872159]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.5928650778488582
chr25,26412657,26417207,gene-LOC103230292,LOC103230292,NC_023666.1,264,265,"[61.622927193799995, -24.2877951601, 42.4750537145]",61.6229271938,-24.2877951601,42.4750537145,"[61.6633466638, -24.278054975099998, 42.480051889500004]",61.6633466638,-24.2780549751,42.4800518895,26414932,61.6633466638,-24.2780549751,42.4800518895,17.207,"[61.6633466638, -24.278054975099998, 42.480051889500004]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.504320551753425
chr25,26437439,26442851,gene-LOC103230295,LOC103230295,NC_023666.1,264,265,"[61.843075612599996, -24.2347443327, 42.502276741500005]",61.8430756126,-24.2347443327,42.502276741500005,"[61.8911525734, -24.2231588643, 42.5082218235]",61.8911525734,-24.2231588643,42.5082218235,26440145,61.8911525734,-24.2231588643,42.5082218235,42.851,"[61.8911525734, -24.2231588643, 42.5082218235]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.4530971226202074
chr25,26445993,26462346,gene-ADIPOR1,ADIPOR1,NC_023666.1,264,265,"[61.9190642162, -24.2164327849, 42.5116733105]",61.9190642162,-24.2164327849,42.5116733105,"[62.0643344564, -24.1814259178, 42.529637081]",62.0643344564,-24.1814259178,42.529637081,26454169,62.0643344564,-24.1814259178,42.529637081,62.346,"[62.0643344564, -24.1814259178, 42.529637081]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.4245422852937577
chr25,26479798,26516293,gene-KLHL12,KLHL12,NC_023666.1,264,266,"[61.9569518302, -23.9198859101, 42.3220740557]",61.9569518302,-23.9198859101,42.3220740557,"[62.1611377057, -23.73923383535, 42.25846874495]",62.1611377057,-23.73923383535,42.25846874495,26498045,62.1611377057,-23.73923383535,42.25846874495,58.1465,"[62.1611377057, -23.73923383535, 42.25846874495]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.7354179615948584
chr25,26516394,26526483,gene-RABIF,RABIF,NC_023666.1,265,266,"[62.4366411216, -23.9736123964, 42.495846625199995]",62.4366411216,-23.9736123964,42.4958466252,"[62.4599103912, -23.895327809799998, 42.4495966314]",62.4599103912,-23.8953278098,42.4495966314,26521438,62.4599103912,-23.8953278098,42.4495966314,26.483,"[62.4599103912, -23.895327809799998, 42.4495966314]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.5391997653567406
chr25,26548530,26549837,gene-LOC103230300,LOC103230300,NC_023666.1,265,266,"[62.510759592, -23.724256318, 42.348528774]",62.510759592,-23.724256318,42.348528774,"[62.513774056799996, -23.7141147822, 42.3425372246]",62.5137740568,-23.7141147822,42.3425372246,26549183,62.5137740568,-23.7141147822,42.3425372246,49.837,"[62.513774056799996, -23.7141147822, 42.3425372246]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.6748517161537024
chr25,26582215,26588625,gene-LOC103230302,LOC103230302,NC_023666.1,265,266,"[62.588450676, -23.462880929, 42.194109997]",62.588450676,-23.462880929,42.194109997,"[62.603234699999994, -23.413143175000002, 42.164725275]",62.6032347,-23.413143175,42.164725275,26585420,62.6032347,-23.413143175,42.164725275,88.625,"[62.603234699999994, -23.413143175000002, 42.164725275]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.9164350931961356
chr25,26599740,26685256,gene-KDM5B,KDM5B,NC_023666.1,265,267,"[62.194143572, -24.048366734000002, 42.327669309]",62.194143572,-24.048366734,42.327669309,"[62.018647636800004, -24.0033938696, 42.1190401996]",62.0186476368,-24.0033938696,42.1190401996,26642498,62.0186476368,-24.0033938696,42.1190401996,92.628,"[62.018647636800004, -24.0033938696, 42.1190401996]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.8457895057844373
chr25,26702627,26821108,gene-SYT2,SYT2,NC_023666.1,267,269,"[61.99139358045, -24.003252783300002, 42.0892586866]",61.99139358045,-24.0032527833,42.0892586866,"[62.1268588318, -24.3465988732, 42.368376226399995]",62.1268588318,-24.3465988732,42.3683762264,26761867,62.1268588318,-24.3465988732,42.3683762264,60.554,"[62.1268588318, -24.3465988732, 42.368376226399995]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.58302056578975
chr25,26768149,26771203,gene-LOC103230306,LOC103230306,NC_023666.1,267,268,"[61.5978826002, -24.2485954582, 42.794702302699996]",61.5978826002,-24.2485954582,42.7947023027,"[61.5803825694, -24.2599312954, 42.8265930869]",61.5803825694,-24.2599312954,42.8265930869,26769676,61.5803825694,-24.2599312954,42.8265930869,71.203,"[61.5803825694, -24.2599312954, 42.8265930869]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.175310775287453
chr25,26793285,26809180,gene-LOC103230304,LOC103230304,NC_023666.1,267,269,"[62.09504740475, -24.2659706015, 42.302830803]",62.09504740475,-24.2659706015,42.302830803,"[62.113220953, -24.312032722, 42.340276243999995]",62.113220953,-24.312032722,42.340276244,26801232,62.113220953,-24.312032722,42.340276244,54.59,"[62.113220953, -24.312032722, 42.340276243999995]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.6109573191792053
chr25,26821314,26826876,gene-LOC103230307,LOC103230307,NC_023666.1,268,269,"[61.586242206600005, -24.411238376, 43.0051558602]",61.586242206600005,-24.411238376,43.0051558602,"[61.6308322044, -24.422829584000002, 42.973281706799995]",61.6308322044,-24.422829584,42.9732817068,26824095,61.6308322044,-24.422829584,42.9732817068,26.876,"[61.6308322044, -24.422829584000002, 42.973281706799995]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.0241754039117286
chr25,26832411,27063528,gene-PPP1R12B,PPP1R12B,NC_023666.1,268,271,"[61.507941217833334, -24.394709665500002, 43.080243549466665]",61.50794121783333,-24.3947096655,43.080243549466665,"[62.16804988933333, -24.593585844, 42.74469248106667]",62.16804988933333,-24.593585844,42.74469248106667,26947969,62.16804988933333,-24.593585844,42.74469248106667,87.84266666666667,"[62.16804988933333, -24.593585844, 42.74469248106667]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.219633967717008
chr25,27069971,27084360,gene-UBE2T,UBE2T,NC_023666.1,270,271,"[62.3279568269, -24.320505969000003, 42.687295708]",62.3279568269,-24.320505969000003,42.687295708,"[62.301249403999996, -24.466396040000003, 42.68942528]",62.301249404,-24.466396040000003,42.68942528,27077165,62.301249404,-24.466396040000003,42.68942528,84.36,"[62.301249403999996, -24.466396040000003, 42.68942528]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.2695152293420437
chr25,27093242,27218694,gene-LGR6,LGR6,NC_023666.1,270,273,"[61.89019446046667, -23.667151954933335, 42.89793908033334]",61.89019446046667,-23.66715195493333,42.89793908033334,"[61.1264719566, -23.742607151199998, 43.195281229]",61.1264719566,-23.7426071512,43.195281229,27155968,61.1264719566,-23.7426071512,43.195281229,72.898,"[61.1264719566, -23.742607151199998, 43.195281229]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",2.9907916198999227
chr25,27218795,27237977,gene-LOC103231026,LOC103231026,NC_023666.1,272,273,"[61.360152465, -23.85891015, 42.9885832075]",61.360152465,-23.85891015,42.9885832075,"[61.188032379, -23.84298909, 43.0829298745]",61.188032379,-23.84298909,43.0829298745,27228386,61.188032379,-23.84298909,43.0829298745,37.977,"[61.188032379, -23.84298909, 43.0829298745]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.0582245250396056
chr25,27237520,27261693,gene-LOC103230313,LOC103230313,NC_023666.1,272,273,"[61.19213304, -23.8433684, 43.080682120000006]",61.19213304,-23.8433684,43.080682120000006,"[60.975228711, -23.82330481, 43.1995770205]",60.975228711,-23.82330481,43.1995770205,27249606,60.975228711,-23.82330481,43.1995770205,61.693,"[60.975228711, -23.82330481, 43.1995770205]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.0278876316938033
chr25,27243907,27258088,gene-PTPN7,PTPN7,NC_023666.1,272,273,"[61.134822489, -23.83806719, 43.112096579500005]",61.134822489,-23.83806719,43.112096579500005,"[61.007576376, -23.82629696, 43.181845828]",61.007576376,-23.82629696,43.181845828,27250997,61.007576376,-23.82629696,43.181845828,58.088,"[61.007576376, -23.82629696, 43.181845828]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.031258479964176
chr25,27261506,27272477,gene-ARL8A,ARL8A,NC_023666.1,272,273,"[60.976906662, -23.82346002, 43.198657261]",60.976906662,-23.82346002,43.198657261,"[60.878463879, -23.81435409, 43.2526181245]",60.878463879,-23.81435409,43.2526181245,27266991,60.878463879,-23.81435409,43.2526181245,72.477,"[60.878463879, -23.81435409, 43.2526181245]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.020490033765505
chr25,27270423,27273390,gene-LOC103230311,LOC103230311,NC_023666.1,272,273,"[60.896894421, -23.81605891, 43.2425155255]",60.896894421,-23.81605891,43.2425155255,"[60.870271530000004, -23.8135963, 43.257108715]",60.87027153,-23.8135963,43.257108715,27271906,60.87027153,-23.8135963,43.257108715,73.39,"[60.870271530000004, -23.8135963, 43.257108715]","[62.144565652680654, -24.302839976689977, 45.95108581585081]",3.0200492555897336
