id,x,y,z
667.0,-7.78089,-22.71976,26.38479
668.0,-7.41173,-22.05697,26.89535
669.0,-6.4162,-22.01982,26.73441
670.0,-5.98761,-22.98559,27.02714
671.0,-6.37411,-23.53259,26.13961
672.0,-5.70017,-23.78176,26.83595
673.0,-5.96453,-22.85829,27.09018
674.0,-5.55197,-23.866,26.94806
675.0,-5.32386,-22.98812,27.19584
676.0,-5.39703,-23.63897,26.34622
677.0,-5.14794,-23.09503,27.18548
678.0,-5.29153,-23.40347,26.29219
679.0,-5.96852,-22.78749,26.50762
680.0,-5.92623,-23.04588,25.55434
681.0,-5.30888,-23.73859,25.70011
682.0,-6.08764,-23.31659,25.24052
683.0,-6.94866,-22.84552,25.5129
684.0,-6.63434,-23.73608,25.28399
685.0,-5.67733,-23.96872,25.44149
686.0,-5.91608,-23.40081,26.27084
687.0,-6.36884,-22.8711,25.49438
688.0,-6.64566,-23.7699,25.13814
689.0,-5.7465,-23.85852,25.5043
690.0,-4.99252,-23.37559,25.97219
691.0,-5.68529,-23.87421,25.53976
692.0,-6.53706,-24.38534,25.43251
693.0,-6.96446,-23.68496,25.07611
694.0,-7.6595,-23.19415,25.5842
695.0,-7.60979,-22.93506,26.56887
696.0,-7.97879,-23.61379,25.88723
697.0,-7.27427,-23.02648,26.28209
698.0,-7.18197,-23.72299,25.55535
699.0,-6.13066,-23.77753,25.23256
700.0,-6.25633,-22.76666,25.65185
701.0,-6.3052,-22.58839,26.54173
702.0,-5.48938,-22.92144,25.83659
703.0,-5.84279,-23.20072,24.94858
704.0,-6.77653,-23.22576,25.14357
705.0,-6.18105,-22.56319,24.77348
706.0,-5.73884,-23.35016,25.07922
707.0,-5.24057,-23.75872,25.92854
708.0,-6.07276,-23.90993,25.3431
709.0,-5.94554,-22.79618,25.30409
710.0,-6.02242,-23.61753,24.85523
711.0,-7.095,-24.11372,25.18675
712.0,-7.86817,-23.75245,25.69505
713.0,-7.94432,-22.93429,26.18219
714.0,-8.25113,-23.68978,25.67922
715.0,-7.8772,-22.97646,26.3549
716.0,-7.09128,-22.36663,26.52241
717.0,-6.30284,-22.12567,25.96926
718.0,-5.60908,-22.59715,25.30854
719.0,-5.65437,-23.62121,25.22958
720.0,-5.11502,-23.52017,26.0371
721.0,-5.58729,-22.56181,26.31638
722.0,-6.10294,-22.41467,25.45684
723.0,-6.30986,-21.89451,26.32847
724.0,-6.46795,-22.00927,25.3468
725.0,-6.5009,-22.02213,26.41202
726.0,-7.44526,-22.16902,26.71348
727.0,-8.12241,-22.57699,26.18388
728.0,-7.24186,-22.40894,26.40614
729.0,-8.07108,-22.80178,25.79277
730.0,-7.66215,-23.30429,24.9704
731.0,-7.21694,-22.5839,25.57627
732.0,-6.91555,-21.7952,26.34135
733.0,-6.18169,-21.8177,25.69774
734.0,-5.712,-22.55504,25.21271
735.0,-6.56724,-22.07476,25.48561
736.0,-6.7468,-22.23033,26.70807
737.0,-7.35096,-21.95932,26.02581
738.0,-6.59779,-22.17689,26.7138
739.0,-7.67011,-22.31786,26.68968
740.0,-7.14649,-22.11064,25.76703
741.0,-6.43888,-22.19353,26.45845
742.0,-5.44615,-22.60349,26.232
743.0,-5.48247,-23.02953,25.3501
744.0,-5.62895,-22.27417,25.88503
745.0,-5.4059,-23.33637,25.81904
746.0,-5.86356,-22.57133,26.37783
747.0,-6.49993,-22.3619,25.67216
748.0,-7.12901,-23.00481,25.19309
749.0,-7.91092,-23.48797,25.21438
750.0,-7.83972,-22.58374,25.60335
751.0,-8.13274,-23.44128,25.26124
752.0,-8.12087,-22.79512,26.07177
753.0,-7.71825,-21.926,25.92101
754.0,-7.03032,-21.90187,26.66398
755.0,-7.16853,-22.14026,25.74072
756.0,-8.14519,-22.40382,25.85061
757.0,-7.26794,-21.91819,25.76582
758.0,-6.82647,-21.93637,26.79806
759.0,-7.68826,-22.14097,26.30874
760.0,-8.28681,-22.87674,25.69896
761.0,-7.72025,-22.2471,25.30168
762.0,-8.03557,-23.3826,25.24001
763.0,-7.96006,-22.49896,25.87428
764.0,-7.1731,-21.85594,26.03431
765.0,-7.52655,-22.72875,26.13098
766.0,-7.10941,-21.74866,26.28681
767.0,-7.9001,-22.26365,26.20006
768.0,-7.2861,-22.18855,25.46128
769.0,-7.99813,-22.8261,25.53979
770.0,-7.49911,-23.44796,24.94311
771.0,-7.63376,-22.58042,24.88224
772.0,-6.85496,-23.35148,24.65016
773.0,-7.63092,-22.96088,24.87786
774.0,-6.83284,-23.34603,24.67219
775.0,-5.82221,-23.76732,25.08898
776.0,-6.4028,-23.58219,24.27063
777.0,-5.70522,-23.73627,24.85133
778.0,-6.56855,-23.51462,24.37442
779.0,-7.58009,-23.36734,24.88268
780.0,-6.61518,-22.94669,24.87847
781.0,-5.56766,-23.27174,25.23617
782.0,-6.13693,-23.55815,24.50159
783.0,-7.00946,-23.601,23.92743
784.0,-6.80525,-22.62035,23.91395
785.0,-6.6801,-22.26911,24.86579
786.0,-7.10197,-22.64409,24.03876
787.0,-7.34596,-21.73375,24.38474
788.0,-6.48226,-22.17605,24.55019
789.0,-6.12202,-21.50633,25.06001
790.0,-6.16474,-22.40857,24.57905
791.0,-5.86751,-21.66303,25.23112
792.0,-6.82778,-21.84689,24.77461
793.0,-7.75481,-22.47885,24.85043
794.0,-8.0219,-23.38488,24.85256
795.0,-7.52719,-22.55045,24.72529
796.0,-7.10358,-21.73892,24.89552
797.0,-6.58286,-22.30897,24.14322
798.0,-6.1855,-23.26984,23.93408
799.0,-7.17391,-23.26082,23.671
800.0,-6.31504,-23.95782,23.53773
801.0,-6.88351,-23.13755,23.26542
802.0,-6.26756,-23.85408,23.66038
803.0,-5.77615,-23.0082,23.63944
804.0,-5.02469,-22.95711,24.23227
805.0,-4.66204,-23.74406,24.62737
806.0,-5.39103,-23.94625,23.88909
807.0,-4.85696,-23.56873,24.74059
808.0,-4.43111,-22.85267,25.16186
809.0,-4.94922,-22.90827,24.38798
810.0,-5.31461,-23.14031,23.50743
811.0,-5.34928,-22.22697,23.74757
812.0,-6.34328,-22.3589,23.63348
813.0,-5.40969,-22.23663,24.04117
814.0,-4.65577,-22.94081,23.83677
815.0,-5.40408,-23.53114,23.61803
816.0,-6.37574,-23.93925,23.43871
817.0,-7.15336,-23.50426,23.65549
818.0,-6.14798,-23.9107,23.70583
819.0,-7.16286,-23.73622,23.66946
820.0,-7.37399,-22.96287,24.05563
821.0,-6.68761,-22.21482,23.72183
822.0,-7.0187,-23.11918,23.81022
823.0,-7.41016,-22.25688,24.21394
824.0,-7.55731,-23.24284,24.36493
825.0,-7.09966,-22.3952,24.1405
826.0,-6.11689,-21.81331,24.38305
827.0,-5.71539,-22.77933,23.88202
828.0,-5.93267,-23.74746,23.73651
829.0,-5.08556,-23.40827,23.93507
830.0,-4.85364,-23.70922,24.91415
831.0,-5.38025,-23.47252,24.16185
832.0,-5.5295,-22.42018,23.91155
833.0,-4.87601,-23.0826,24.32567
834.0,-5.22432,-22.39838,24.81955
835.0,-5.73616,-21.91629,25.57056
836.0,-6.29012,-22.22409,26.31774
837.0,-5.47821,-22.49437,25.77238
838.0,-5.19498,-23.29767,25.33656
839.0,-5.55558,-22.39958,25.71728
840.0,-5.42638,-23.1162,26.26733
841.0,-6.34524,-22.69381,26.18675
842.0,-5.373,-22.9798,26.22896
843.0,-6.32136,-22.91823,26.10886
844.0,-6.18533,-23.95513,25.81528
845.0,-6.82322,-23.39164,25.37537
846.0,-5.94574,-23.16996,25.89482
847.0,-5.35192,-22.39589,26.36422
848.0,-5.96066,-23.15958,26.16685
849.0,-6.7554,-22.74546,26.28552
850.0,-6.74127,-23.73799,25.89075
