gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LOC103238085,gene-LOC103238085,30672300,30676075,chr9,30675826,30676842,NC_023650.1,2803_001_autosomes_peak_43687a,57,.,5.29288,7.66889,5.74981,124
LOC103238085,gene-LOC103238085,30672300,30676075,chr9,30675826,30676842,NC_023650.1,2803_001_autosomes_peak_43687b,57,.,5.29288,7.66889,5.74981,489
ZEB1,gene-ZEB1,30674893,30862682,chr9,30674067,30675515,NC_023650.1,2803_001_autosomes_peak_43686a,185,.,10.5858,20.7783,18.5562,320
ZEB1,gene-ZEB1,30674893,30862682,chr9,30674067,30675515,NC_023650.1,2803_001_autosomes_peak_43686b,185,.,10.5858,20.7783,18.5562,1071
ZEB1,gene-ZEB1,30674893,30862682,chr9,30674067,30675515,NC_023650.1,2803_001_autosomes_peak_43686c,239,.,12.5104,26.2054,23.9012,1169
ZEB1,gene-ZEB1,30674893,30862682,chr9,30675826,30676842,NC_023650.1,2803_001_autosomes_peak_43687a,57,.,5.29288,7.66889,5.74981,124
ZEB1,gene-ZEB1,30674893,30862682,chr9,30675826,30676842,NC_023650.1,2803_001_autosomes_peak_43687b,57,.,5.29288,7.66889,5.74981,489
ZEB1,gene-ZEB1,30674893,30862682,chr9,30805561,30805743,NC_023650.1,2803_001_autosomes_peak_43688,21,.,3.3682,3.87986,2.15898,160
ZEB1,gene-ZEB1,30674893,30862682,chr9,30823110,30823310,NC_023650.1,2803_001_autosomes_peak_43689,38,.,4.33054,5.68452,3.84989,116
LOC103238086,gene-LOC103238086,30936836,30946948,chr9,30938212,30938318,NC_023650.1,2803_001_autosomes_peak_43691,38,.,4.33054,5.68452,3.84989,42
LOC103238086,gene-LOC103238086,30936836,30946948,chr9,30938854,30939605,NC_023650.1,2803_001_autosomes_peak_43692a,78,.,6.25522,9.80253,7.81385,171
LOC103238086,gene-LOC103238086,30936836,30946948,chr9,30938854,30939605,NC_023650.1,2803_001_autosomes_peak_43692b,147,.,9.14224,16.9076,14.754,535
LOC103238086,gene-LOC103238086,30936836,30946948,chr9,30938854,30939605,NC_023650.1,2803_001_autosomes_peak_43692c,185,.,10.5858,20.7783,18.5562,619
ARHGAP12,gene-ARHGAP12,31124281,31249546,chr9,31127320,31127639,NC_023650.1,2803_001_autosomes_peak_43705,29,.,3.84937,4.75735,2.97448,158
ARHGAP12,gene-ARHGAP12,31124281,31249546,chr9,31181176,31181483,NC_023650.1,2803_001_autosomes_peak_43706,47,.,4.81171,6.6564,4.77727,219
ARHGAP12,gene-ARHGAP12,31124281,31249546,chr9,31192245,31192460,NC_023650.1,2803_001_autosomes_peak_43707,78,.,6.25522,9.80253,7.81385,63
ARHGAP12,gene-ARHGAP12,31124281,31249546,chr9,31210468,31210586,NC_023650.1,2803_001_autosomes_peak_43708,14,.,2.88702,3.05827,1.41458,49
ARHGAP12,gene-ARHGAP12,31124281,31249546,chr9,31227716,31227851,NC_023650.1,2803_001_autosomes_peak_43709,21,.,3.3682,3.87986,2.15898,69
ARHGAP12,gene-ARHGAP12,31124281,31249546,chr9,31248530,31250268,NC_023650.1,2803_001_autosomes_peak_43710a,88,.,6.73639,10.9183,8.89845,315
ARHGAP12,gene-ARHGAP12,31124281,31249546,chr9,31248530,31250268,NC_023650.1,2803_001_autosomes_peak_43710b,147,.,9.14224,16.9076,14.754,850
ARHGAP12,gene-ARHGAP12,31124281,31249546,chr9,31248530,31250268,NC_023650.1,2803_001_autosomes_peak_43710c,324,.,15.3975,34.8268,32.4125,1174
KIF5B,gene-KIF5B,31321615,31369549,chr9,31336584,31337100,NC_023650.1,2803_001_autosomes_peak_43716,239,.,12.5104,26.2054,23.9012,166
KIF5B,gene-KIF5B,31321615,31369549,chr9,31355529,31355697,NC_023650.1,2803_001_autosomes_peak_43717,21,.,3.3682,3.87986,2.15898,133
KIF5B,gene-KIF5B,31321615,31369549,chr9,31358808,31359105,NC_023650.1,2803_001_autosomes_peak_43718,67,.,5.77405,8.71856,6.76339,137
KIF5B,gene-KIF5B,31321615,31369549,chr9,31361863,31362533,NC_023650.1,2803_001_autosomes_peak_43719,741,.,27.9079,76.9334,74.1256,378
KIF5B,gene-KIF5B,31321615,31369549,chr9,31362835,31363618,NC_023650.1,2803_001_autosomes_peak_43720,508,.,21.1715,53.4425,50.8341,482
KIF5B,gene-KIF5B,31321615,31369549,chr9,31364076,31364421,NC_023650.1,2803_001_autosomes_peak_43721,29,.,3.84937,4.75735,2.97448,254
KIF5B,gene-KIF5B,31321615,31369549,chr9,31367325,31367749,NC_023650.1,2803_001_autosomes_peak_43722,111,.,7.69873,13.2369,11.1598,132
KIF5B,gene-KIF5B,31321615,31369549,chr9,31368653,31369930,NC_023650.1,2803_001_autosomes_peak_43723a,211,.,11.5481,23.4565,21.1922,196
KIF5B,gene-KIF5B,31321615,31369549,chr9,31368653,31369930,NC_023650.1,2803_001_autosomes_peak_43723b,266,.,13.4728,29.0197,26.6774,466
KIF5B,gene-KIF5B,31321615,31369549,chr9,31368653,31369930,NC_023650.1,2803_001_autosomes_peak_43723c,492,.,20.6903,51.8315,49.2382,699
EPC1,gene-EPC1,31586402,31698876,chr9,31664250,31666049,NC_023650.1,2803_001_autosomes_peak_43735a,1286,.,42.343,131.851,128.667,514
EPC1,gene-EPC1,31586402,31698876,chr9,31664250,31666049,NC_023650.1,2803_001_autosomes_peak_43735b,460,.,19.728,48.6397,46.0772,873
EPC1,gene-EPC1,31586402,31698876,chr9,31664250,31666049,NC_023650.1,2803_001_autosomes_peak_43735c,639,.,25.0209,66.6643,63.9399,1252
EPC1,gene-EPC1,31586402,31698876,chr9,31664250,31666049,NC_023650.1,2803_001_autosomes_peak_43735d,211,.,11.5481,23.4565,21.1922,1537
EPC1,gene-EPC1,31586402,31698876,chr9,31674670,31674972,NC_023650.1,2803_001_autosomes_peak_43736,38,.,4.33054,5.68452,3.84989,113
EPC1,gene-EPC1,31586402,31698876,chr9,31697630,31698089,NC_023650.1,2803_001_autosomes_peak_43737,57,.,5.29288,7.66889,5.74981,188
EPC1,gene-EPC1,31586402,31698876,chr9,31698409,31698981,NC_023650.1,2803_001_autosomes_peak_43738,606,.,24.0585,63.3058,60.61,442
ITGB1,gene-ITGB1,32201030,32258247,chr9,32212990,32213284,NC_023650.1,2803_001_autosomes_peak_43743,29,.,3.84937,4.75735,2.97448,213
ITGB1,gene-ITGB1,32201030,32258247,chr9,32224529,32224680,NC_023650.1,2803_001_autosomes_peak_43744,29,.,3.84937,4.75735,2.97448,55
ITGB1,gene-ITGB1,32201030,32258247,chr9,32238038,32240543,NC_023650.1,2803_001_autosomes_peak_43745a,573,.,23.0962,59.9817,57.3146,470
ITGB1,gene-ITGB1,32201030,32258247,chr9,32238038,32240543,NC_023650.1,2803_001_autosomes_peak_43745b,67,.,5.77405,8.71856,6.76339,2030
ITGB1,gene-ITGB1,32201030,32258247,chr9,32242470,32242614,NC_023650.1,2803_001_autosomes_peak_43746,21,.,3.3682,3.87986,2.15898,55
ITGB1,gene-ITGB1,32201030,32258247,chr9,32242830,32243212,NC_023650.1,2803_001_autosomes_peak_43747,67,.,5.77405,8.71856,6.76339,194
ITGB1,gene-ITGB1,32201030,32258247,chr9,32244189,32245054,NC_023650.1,2803_001_autosomes_peak_43748,38,.,4.33054,5.68452,3.84989,215
ITGB1,gene-ITGB1,32201030,32258247,chr9,32250126,32250833,NC_023650.1,2803_001_autosomes_peak_43749,88,.,6.73639,10.9183,8.89845,248
ITGB1,gene-ITGB1,32201030,32258247,chr9,32253909,32254489,NC_023650.1,2803_001_autosomes_peak_43750,57,.,5.29288,7.66889,5.74981,351
ITGB1,gene-ITGB1,32201030,32258247,chr9,32254981,32255470,NC_023650.1,2803_001_autosomes_peak_43751,21,.,3.3682,3.87986,2.15898,35
ITGB1,gene-ITGB1,32201030,32258247,chr9,32256171,32256636,NC_023650.1,2803_001_autosomes_peak_43752a,78,.,6.25522,9.80253,7.81385,237
ITGB1,gene-ITGB1,32201030,32258247,chr9,32256171,32256636,NC_023650.1,2803_001_autosomes_peak_43752b,100,.,7.21756,12.0637,10.0145,361
ITGB1,gene-ITGB1,32201030,32258247,chr9,32256879,32258869,NC_023650.1,2803_001_autosomes_peak_43753a,123,.,8.1799,14.4363,12.3326,602
ITGB1,gene-ITGB1,32201030,32258247,chr9,32256879,32258869,NC_023650.1,2803_001_autosomes_peak_43753b,159,.,9.62341,18.1771,15.9999,814
ITGB1,gene-ITGB1,32201030,32258247,chr9,32256879,32258869,NC_023650.1,2803_001_autosomes_peak_43753c,1192,.,39.9372,122.343,119.217,1393
LOC103238099,gene-LOC103238099,32261399,32284953,chr9,32261678,32263564,NC_023650.1,2803_001_autosomes_peak_43754a,123,.,8.1799,14.4363,12.3326,253
LOC103238099,gene-LOC103238099,32261399,32284953,chr9,32261678,32263564,NC_023650.1,2803_001_autosomes_peak_43754b,78,.,6.25522,9.80253,7.81385,1511
LOC103238099,gene-LOC103238099,32261399,32284953,chr9,32267216,32269082,NC_023650.1,2803_001_autosomes_peak_43755a,135,.,8.66107,15.6603,13.5311,97
LOC103238099,gene-LOC103238099,32261399,32284953,chr9,32267216,32269082,NC_023650.1,2803_001_autosomes_peak_43755b,67,.,5.77405,8.71856,6.76339,437
LOC103238099,gene-LOC103238099,32261399,32284953,chr9,32267216,32269082,NC_023650.1,2803_001_autosomes_peak_43755c,111,.,7.69873,13.2369,11.1598,787
LOC103238099,gene-LOC103238099,32261399,32284953,chr9,32267216,32269082,NC_023650.1,2803_001_autosomes_peak_43755d,159,.,9.62341,18.1771,15.9999,1341
LOC103238099,gene-LOC103238099,32261399,32284953,chr9,32267216,32269082,NC_023650.1,2803_001_autosomes_peak_43755e,78,.,6.25522,9.80253,7.81385,1613
LOC103238099,gene-LOC103238099,32261399,32284953,chr9,32269661,32270087,NC_023650.1,2803_001_autosomes_peak_43756,47,.,4.81171,6.6564,4.77727,82
LOC103238099,gene-LOC103238099,32261399,32284953,chr9,32273258,32273569,NC_023650.1,2803_001_autosomes_peak_43757,111,.,7.69873,13.2369,11.1598,243
LOC103238099,gene-LOC103238099,32261399,32284953,chr9,32276987,32279179,NC_023650.1,2803_001_autosomes_peak_43758,3986,.,103.452,403.097,398.676,665
LOC103238099,gene-LOC103238099,32261399,32284953,chr9,32279343,32279606,NC_023650.1,2803_001_autosomes_peak_43759,78,.,6.25522,9.80253,7.81385,129
LOC103238099,gene-LOC103238099,32261399,32284953,chr9,32279933,32280983,NC_023650.1,2803_001_autosomes_peak_43760a,211,.,11.5481,23.4565,21.1922,318
LOC103238099,gene-LOC103238099,32261399,32284953,chr9,32279933,32280983,NC_023650.1,2803_001_autosomes_peak_43760b,2123,.,62.5522,216.021,212.374,561
LOC103238099,gene-LOC103238099,32261399,32284953,chr9,32282540,32283143,NC_023650.1,2803_001_autosomes_peak_43761a,38,.,4.33054,5.68452,3.84989,115
LOC103238099,gene-LOC103238099,32261399,32284953,chr9,32282540,32283143,NC_023650.1,2803_001_autosomes_peak_43761b,111,.,7.69873,13.2369,11.1598,287
NRP1,gene-NRP1,32474787,32632746,chr9,32491096,32491354,NC_023650.1,2803_001_autosomes_peak_43782,147,.,9.14224,16.9076,14.754,73
NRP1,gene-NRP1,32474787,32632746,chr9,32494105,32495303,NC_023650.1,2803_001_autosomes_peak_43783a,172,.,10.1046,19.4676,17.2676,169
NRP1,gene-NRP1,32474787,32632746,chr9,32494105,32495303,NC_023650.1,2803_001_autosomes_peak_43783b,1136,.,38.4937,116.699,113.609,474
NRP1,gene-NRP1,32474787,32632746,chr9,32497593,32497776,NC_023650.1,2803_001_autosomes_peak_43784,29,.,3.84937,4.75735,2.97448,104
NRP1,gene-NRP1,32474787,32632746,chr9,32501273,32501866,NC_023650.1,2803_001_autosomes_peak_43785,266,.,13.4728,29.0197,26.6774,286
NRP1,gene-NRP1,32474787,32632746,chr9,32502449,32502554,NC_023650.1,2803_001_autosomes_peak_43786,14,.,2.88702,3.05827,1.41458,49
NRP1,gene-NRP1,32474787,32632746,chr9,32508664,32509741,NC_023650.1,2803_001_autosomes_peak_43787a,476,.,20.2092,50.2305,47.6525,315
NRP1,gene-NRP1,32474787,32632746,chr9,32508664,32509741,NC_023650.1,2803_001_autosomes_peak_43787b,67,.,5.77405,8.71856,6.76339,886
NRP1,gene-NRP1,32474787,32632746,chr9,32514622,32515125,NC_023650.1,2803_001_autosomes_peak_43788,123,.,8.1799,14.4363,12.3326,251
NRP1,gene-NRP1,32474787,32632746,chr9,32515930,32516369,NC_023650.1,2803_001_autosomes_peak_43789,111,.,7.69873,13.2369,11.1598,140
NRP1,gene-NRP1,32474787,32632746,chr9,32528172,32528563,NC_023650.1,2803_001_autosomes_peak_43790,29,.,3.84937,4.75735,2.97448,40
NRP1,gene-NRP1,32474787,32632746,chr9,32536269,32537738,NC_023650.1,2803_001_autosomes_peak_43791a,1557,.,49.0794,159.109,155.766,383
NRP1,gene-NRP1,32474787,32632746,chr9,32536269,32537738,NC_023650.1,2803_001_autosomes_peak_43791b,476,.,20.2092,50.2305,47.6525,656
NRP1,gene-NRP1,32474787,32632746,chr9,32547239,32547503,NC_023650.1,2803_001_autosomes_peak_43792,88,.,6.73639,10.9183,8.89845,101
NRP1,gene-NRP1,32474787,32632746,chr9,32556027,32556309,NC_023650.1,2803_001_autosomes_peak_43793,21,.,3.3682,3.87986,2.15898,189
NRP1,gene-NRP1,32474787,32632746,chr9,32562028,32563551,NC_023650.1,2803_001_autosomes_peak_43794a,135,.,8.66107,15.6603,13.5311,495
NRP1,gene-NRP1,32474787,32632746,chr9,32562028,32563551,NC_023650.1,2803_001_autosomes_peak_43794b,1796,.,54.8535,183.139,179.663,919
NRP1,gene-NRP1,32474787,32632746,chr9,32570515,32570844,NC_023650.1,2803_001_autosomes_peak_43795,111,.,7.69873,13.2369,11.1598,181
NRP1,gene-NRP1,32474787,32632746,chr9,32571602,32572348,NC_023650.1,2803_001_autosomes_peak_43796,324,.,15.3975,34.8268,32.4125,338
NRP1,gene-NRP1,32474787,32632746,chr9,32575482,32575793,NC_023650.1,2803_001_autosomes_peak_43797,14,.,2.88702,3.05827,1.41458,181
NRP1,gene-NRP1,32474787,32632746,chr9,32588836,32589952,NC_023650.1,2803_001_autosomes_peak_43798a,88,.,6.73639,10.9183,8.89845,681
NRP1,gene-NRP1,32474787,32632746,chr9,32588836,32589952,NC_023650.1,2803_001_autosomes_peak_43798b,198,.,11.0669,22.1082,19.8648,934
NRP1,gene-NRP1,32474787,32632746,chr9,32596792,32596983,NC_023650.1,2803_001_autosomes_peak_43799,29,.,3.84937,4.75735,2.97448,158
NRP1,gene-NRP1,32474787,32632746,chr9,32625779,32625905,NC_023650.1,2803_001_autosomes_peak_43800,21,.,3.3682,3.87986,2.15898,46
NRP1,gene-NRP1,32474787,32632746,chr9,32628485,32628812,NC_023650.1,2803_001_autosomes_peak_43801,111,.,7.69873,13.2369,11.1598,215
NRP1,gene-NRP1,32474787,32632746,chr9,32630425,32630787,NC_023650.1,2803_001_autosomes_peak_43802,38,.,4.33054,5.68452,3.84989,200
NRP1,gene-NRP1,32474787,32632746,chr9,32631841,32635225,NC_023650.1,2803_001_autosomes_peak_43803a,38,.,4.33054,5.68452,3.84989,107
NRP1,gene-NRP1,32474787,32632746,chr9,32631841,32635225,NC_023650.1,2803_001_autosomes_peak_43803b,916,.,32.7196,94.6306,91.6904,1285
NRP1,gene-NRP1,32474787,32632746,chr9,32631841,32635225,NC_023650.1,2803_001_autosomes_peak_43803c,1117,.,38.0125,114.829,111.751,1439
NRP1,gene-NRP1,32474787,32632746,chr9,32631841,32635225,NC_023650.1,2803_001_autosomes_peak_43803d,793,.,29.3514,82.1699,79.3217,1603
NRP1,gene-NRP1,32474787,32632746,chr9,32631841,32635225,NC_023650.1,2803_001_autosomes_peak_43803e,159,.,9.62341,18.1771,15.9999,2706
PARD3,gene-PARD3,33396738,34104479,chr9,33402024,33402132,NC_023650.1,2803_001_autosomes_peak_43810,14,.,2.88702,3.05827,1.41458,49
PARD3,gene-PARD3,33396738,34104479,chr9,33427188,33427470,NC_023650.1,2803_001_autosomes_peak_43811,159,.,9.62341,18.1771,15.9999,196
PARD3,gene-PARD3,33396738,34104479,chr9,33433417,33433636,NC_023650.1,2803_001_autosomes_peak_43812,239,.,12.5104,26.2054,23.9012,97
PARD3,gene-PARD3,33396738,34104479,chr9,33474997,33475568,NC_023650.1,2803_001_autosomes_peak_43813a,47,.,4.81171,6.6564,4.77727,154
PARD3,gene-PARD3,33396738,34104479,chr9,33474997,33475568,NC_023650.1,2803_001_autosomes_peak_43813b,266,.,13.4728,29.0197,26.6774,316
PARD3,gene-PARD3,33396738,34104479,chr9,33523153,33523304,NC_023650.1,2803_001_autosomes_peak_43814,21,.,3.3682,3.87986,2.15898,89
PARD3,gene-PARD3,33396738,34104479,chr9,33524009,33524426,NC_023650.1,2803_001_autosomes_peak_43815,111,.,7.69873,13.2369,11.1598,168
PARD3,gene-PARD3,33396738,34104479,chr9,33525680,33525910,NC_023650.1,2803_001_autosomes_peak_43816,78,.,6.25522,9.80253,7.81385,97
PARD3,gene-PARD3,33396738,34104479,chr9,33547301,33547432,NC_023650.1,2803_001_autosomes_peak_43817,21,.,3.3682,3.87986,2.15898,101
PARD3,gene-PARD3,33396738,34104479,chr9,33568747,33569643,NC_023650.1,2803_001_autosomes_peak_43818a,309,.,14.9163,33.354,30.9572,160
PARD3,gene-PARD3,33396738,34104479,chr9,33568747,33569643,NC_023650.1,2803_001_autosomes_peak_43818b,135,.,8.66107,15.6603,13.5311,635
PARD3,gene-PARD3,33396738,34104479,chr9,33577236,33577530,NC_023650.1,2803_001_autosomes_peak_43819,47,.,4.81171,6.6564,4.77727,63
PARD3,gene-PARD3,33396738,34104479,chr9,33587151,33587313,NC_023650.1,2803_001_autosomes_peak_43820,21,.,3.3682,3.87986,2.15898,63
PARD3,gene-PARD3,33396738,34104479,chr9,33673750,33673850,NC_023650.1,2803_001_autosomes_peak_43821,21,.,3.3682,3.87986,2.15898,44
PARD3,gene-PARD3,33396738,34104479,chr9,33689158,33689754,NC_023650.1,2803_001_autosomes_peak_43822,266,.,13.4728,29.0197,26.6774,140
PARD3,gene-PARD3,33396738,34104479,chr9,33692642,33693449,NC_023650.1,2803_001_autosomes_peak_43823,1382,.,44.7489,141.483,138.241,414
PARD3,gene-PARD3,33396738,34104479,chr9,33712169,33712839,NC_023650.1,2803_001_autosomes_peak_43824a,57,.,5.29288,7.66889,5.74981,195
PARD3,gene-PARD3,33396738,34104479,chr9,33712169,33712839,NC_023650.1,2803_001_autosomes_peak_43824b,88,.,6.73639,10.9183,8.89845,507
PARD3,gene-PARD3,33396738,34104479,chr9,33750855,33751254,NC_023650.1,2803_001_autosomes_peak_43825,29,.,3.84937,4.75735,2.97448,45
PARD3,gene-PARD3,33396738,34104479,chr9,33867081,33867745,NC_023650.1,2803_001_autosomes_peak_43826a,47,.,4.81171,6.6564,4.77727,283
PARD3,gene-PARD3,33396738,34104479,chr9,33867081,33867745,NC_023650.1,2803_001_autosomes_peak_43826b,185,.,10.5858,20.7783,18.5562,459
PARD3,gene-PARD3,33396738,34104479,chr9,33867949,33868097,NC_023650.1,2803_001_autosomes_peak_43827,29,.,3.84937,4.75735,2.97448,86
PARD3,gene-PARD3,33396738,34104479,chr9,33868745,33869054,NC_023650.1,2803_001_autosomes_peak_43828,78,.,6.25522,9.80253,7.81385,144
PARD3,gene-PARD3,33396738,34104479,chr9,33882992,33883337,NC_023650.1,2803_001_autosomes_peak_43829,38,.,4.33054,5.68452,3.84989,270
PARD3,gene-PARD3,33396738,34104479,chr9,33885210,33885749,NC_023650.1,2803_001_autosomes_peak_43830a,111,.,7.69873,13.2369,11.1598,203
PARD3,gene-PARD3,33396738,34104479,chr9,33885210,33885749,NC_023650.1,2803_001_autosomes_peak_43830b,88,.,6.73639,10.9183,8.89845,416
PARD3,gene-PARD3,33396738,34104479,chr9,33893173,33893967,NC_023650.1,2803_001_autosomes_peak_43831a,67,.,5.77405,8.71856,6.76339,162
PARD3,gene-PARD3,33396738,34104479,chr9,33893173,33893967,NC_023650.1,2803_001_autosomes_peak_43831b,123,.,8.1799,14.4363,12.3326,401
PARD3,gene-PARD3,33396738,34104479,chr9,33893173,33893967,NC_023650.1,2803_001_autosomes_peak_43831c,88,.,6.73639,10.9183,8.89845,551
PARD3,gene-PARD3,33396738,34104479,chr9,33895799,33896417,NC_023650.1,2803_001_autosomes_peak_43832,368,.,16.841,39.3239,36.8583,225
PARD3,gene-PARD3,33396738,34104479,chr9,33896658,33897215,NC_023650.1,2803_001_autosomes_peak_43833a,38,.,4.33054,5.68452,3.84989,54
PARD3,gene-PARD3,33396738,34104479,chr9,33896658,33897215,NC_023650.1,2803_001_autosomes_peak_43833b,88,.,6.73639,10.9183,8.89845,246
PARD3,gene-PARD3,33396738,34104479,chr9,33897735,33897863,NC_023650.1,2803_001_autosomes_peak_43834,67,.,5.77405,8.71856,6.76339,54
PARD3,gene-PARD3,33396738,34104479,chr9,33923399,33923645,NC_023650.1,2803_001_autosomes_peak_43835,21,.,3.3682,3.87986,2.15898,46
PARD3,gene-PARD3,33396738,34104479,chr9,33926034,33926503,NC_023650.1,2803_001_autosomes_peak_43836,38,.,4.33054,5.68452,3.84989,121
PARD3,gene-PARD3,33396738,34104479,chr9,33931492,33931660,NC_023650.1,2803_001_autosomes_peak_43837,67,.,5.77405,8.71856,6.76339,89
PARD3,gene-PARD3,33396738,34104479,chr9,33939964,33940370,NC_023650.1,2803_001_autosomes_peak_43838,252,.,12.9916,27.6047,25.2812,134
PARD3,gene-PARD3,33396738,34104479,chr9,33950471,33950878,NC_023650.1,2803_001_autosomes_peak_43839,78,.,6.25522,9.80253,7.81385,173
PARD3,gene-PARD3,33396738,34104479,chr9,33980924,33981223,NC_023650.1,2803_001_autosomes_peak_43840,88,.,6.73639,10.9183,8.89845,251
PARD3,gene-PARD3,33396738,34104479,chr9,33982040,33982322,NC_023650.1,2803_001_autosomes_peak_43841,57,.,5.29288,7.66889,5.74981,131
PARD3,gene-PARD3,33396738,34104479,chr9,33982692,33984184,NC_023650.1,2803_001_autosomes_peak_43842a,123,.,8.1799,14.4363,12.3326,406
PARD3,gene-PARD3,33396738,34104479,chr9,33982692,33984184,NC_023650.1,2803_001_autosomes_peak_43842b,252,.,12.9916,27.6047,25.2812,866
PARD3,gene-PARD3,33396738,34104479,chr9,33982692,33984184,NC_023650.1,2803_001_autosomes_peak_43842c,524,.,21.6527,55.0632,52.4399,1081
PARD3,gene-PARD3,33396738,34104479,chr9,33985299,33985846,NC_023650.1,2803_001_autosomes_peak_43843,67,.,5.77405,8.71856,6.76339,249
PARD3,gene-PARD3,33396738,34104479,chr9,33991046,33991305,NC_023650.1,2803_001_autosomes_peak_43844,38,.,4.33054,5.68452,3.84989,220
PARD3,gene-PARD3,33396738,34104479,chr9,34007121,34007956,NC_023650.1,2803_001_autosomes_peak_43845,589,.,23.5774,61.6394,58.9578,446
PARD3,gene-PARD3,33396738,34104479,chr9,34010126,34010266,NC_023650.1,2803_001_autosomes_peak_43846,14,.,2.88702,3.05827,1.41458,22
PARD3,gene-PARD3,33396738,34104479,chr9,34010876,34011457,NC_023650.1,2803_001_autosomes_peak_43847,252,.,12.9916,27.6047,25.2812,274
PARD3,gene-PARD3,33396738,34104479,chr9,34011921,34012758,NC_023650.1,2803_001_autosomes_peak_43848,57,.,5.29288,7.66889,5.74981,258
PARD3,gene-PARD3,33396738,34104479,chr9,34013083,34013528,NC_023650.1,2803_001_autosomes_peak_43849,225,.,12.0293,24.8224,22.538,173
PARD3,gene-PARD3,33396738,34104479,chr9,34015865,34016035,NC_023650.1,2803_001_autosomes_peak_43850,78,.,6.25522,9.80253,7.81385,50
PARD3,gene-PARD3,33396738,34104479,chr9,34018060,34018399,NC_023650.1,2803_001_autosomes_peak_43851,67,.,5.77405,8.71856,6.76339,89
PARD3,gene-PARD3,33396738,34104479,chr9,34018559,34018720,NC_023650.1,2803_001_autosomes_peak_43852,14,.,2.88702,3.05827,1.41458,10
PARD3,gene-PARD3,33396738,34104479,chr9,34019066,34019393,NC_023650.1,2803_001_autosomes_peak_43853,211,.,11.5481,23.4565,21.1922,215
PARD3,gene-PARD3,33396738,34104479,chr9,34021119,34021750,NC_023650.1,2803_001_autosomes_peak_43854,88,.,6.73639,10.9183,8.89845,333
PARD3,gene-PARD3,33396738,34104479,chr9,34024989,34026173,NC_023650.1,2803_001_autosomes_peak_43855,1597,.,50.0418,163.073,159.708,544
PARD3,gene-PARD3,33396738,34104479,chr9,34029308,34030178,NC_023650.1,2803_001_autosomes_peak_43856,252,.,12.9916,27.6047,25.2812,244
PARD3,gene-PARD3,33396738,34104479,chr9,34031499,34031895,NC_023650.1,2803_001_autosomes_peak_43857,135,.,8.66107,15.6603,13.5311,218
PARD3,gene-PARD3,33396738,34104479,chr9,34037783,34038987,NC_023650.1,2803_001_autosomes_peak_43858a,57,.,5.29288,7.66889,5.74981,314
PARD3,gene-PARD3,33396738,34104479,chr9,34037783,34038987,NC_023650.1,2803_001_autosomes_peak_43858b,78,.,6.25522,9.80253,7.81385,1002
PARD3,gene-PARD3,33396738,34104479,chr9,34039992,34041209,NC_023650.1,2803_001_autosomes_peak_43859a,78,.,6.25522,9.80253,7.81385,255
PARD3,gene-PARD3,33396738,34104479,chr9,34039992,34041209,NC_023650.1,2803_001_autosomes_peak_43859b,656,.,25.502,68.356,65.6175,457
PARD3,gene-PARD3,33396738,34104479,chr9,34039992,34041209,NC_023650.1,2803_001_autosomes_peak_43859c,159,.,9.62341,18.1771,15.9999,1005
PARD3,gene-PARD3,33396738,34104479,chr9,34043577,34044183,NC_023650.1,2803_001_autosomes_peak_43860,689,.,26.4644,71.7636,68.9972,186
PARD3,gene-PARD3,33396738,34104479,chr9,34048889,34049028,NC_023650.1,2803_001_autosomes_peak_43861,14,.,2.88702,3.05827,1.41458,38
PARD3,gene-PARD3,33396738,34104479,chr9,34051439,34051936,NC_023650.1,2803_001_autosomes_peak_43862,111,.,7.69873,13.2369,11.1598,204
PARD3,gene-PARD3,33396738,34104479,chr9,34053877,34054544,NC_023650.1,2803_001_autosomes_peak_43863,29,.,3.84937,4.75735,2.97448,245
PARD3,gene-PARD3,33396738,34104479,chr9,34063148,34063655,NC_023650.1,2803_001_autosomes_peak_43864,57,.,5.29288,7.66889,5.74981,284
PARD3,gene-PARD3,33396738,34104479,chr9,34070648,34070781,NC_023650.1,2803_001_autosomes_peak_43865,67,.,5.77405,8.71856,6.76339,67
PARD3,gene-PARD3,33396738,34104479,chr9,34072199,34073425,NC_023650.1,2803_001_autosomes_peak_43866,1877,.,56.7781,191.273,187.754,355
PARD3,gene-PARD3,33396738,34104479,chr9,34073637,34073870,NC_023650.1,2803_001_autosomes_peak_43867,21,.,3.3682,3.87986,2.15898,102
PARD3,gene-PARD3,33396738,34104479,chr9,34076807,34077259,NC_023650.1,2803_001_autosomes_peak_43868,29,.,3.84937,4.75735,2.97448,156
PARD3,gene-PARD3,33396738,34104479,chr9,34079440,34080483,NC_023650.1,2803_001_autosomes_peak_43869a,57,.,5.29288,7.66889,5.74981,79
PARD3,gene-PARD3,33396738,34104479,chr9,34079440,34080483,NC_023650.1,2803_001_autosomes_peak_43869b,225,.,12.0293,24.8224,22.538,729
PARD3,gene-PARD3,33396738,34104479,chr9,34080910,34081019,NC_023650.1,2803_001_autosomes_peak_43870,29,.,3.84937,4.75735,2.97448,49
PARD3,gene-PARD3,33396738,34104479,chr9,34083031,34083197,NC_023650.1,2803_001_autosomes_peak_43871,21,.,3.3682,3.87986,2.15898,106
