seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr21,28719968,28730748,gene-LOC103226294,LOC103226294,NC_023662.1,287,288,"[-21.0719728672, -16.9409628704, -69.5664791584]",-21.0719728672,-16.9409628704,-69.5664791584,"[-20.9760082292, -16.9992859044, -69.5014089224]",-20.9760082292,-16.9992859044,-69.5014089224,28725358,-20.9760082292,-16.9992859044,-69.5014089224,30.748,"[-20.9760082292, -16.9992859044, -69.5014089224]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.386131351741737
chr21,28747967,28751357,gene-LOC103226293,LOC103226293,NC_023662.1,287,288,"[-20.8227229693, -17.0924458601, -69.39747159459999]",-20.8227229693,-17.0924458601,-69.39747159459999,"[-20.7925448503, -17.1107867771, -69.3770088766]",-20.7925448503,-17.1107867771,-69.3770088766,28749662,-20.7925448503,-17.1107867771,-69.3770088766,51.357,"[-20.7925448503, -17.1107867771, -69.3770088766]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.3373908544123063
chr21,28802784,28806279,gene-PRR15,PRR15,NC_023662.1,288,289,"[-20.3834598944, -17.3712987744, -69.07344416]",-20.3834598944,-17.3712987744,-69.07344416,"[-20.413513748899998, -17.3679579039, -69.06095827249999]",-20.4135137489,-17.3679579039,-69.06095827249999,28804531,-20.4135137489,-17.3679579039,-69.06095827249999,6.279,"[-20.413513748899998, -17.3679579039, -69.06095827249999]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.3084274302064496
chr21,28855658,29170500,gene-CHN2,CHN2,NC_023662.1,288,292,"[-20.4960462911, -17.3465039086, -69.02941148014999]",-20.4960462911,-17.3465039086,-69.02941148014999,"[-21.268337974999998, -17.191192349999998, -68.7240698375]",-21.268337975,-17.191192349999998,-68.7240698375,29013079,-21.268337975,-17.191192349999998,-68.7240698375,92.625,"[-21.268337974999998, -17.191192349999998, -68.7240698375]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.5889433568160065
chr21,29183623,29378811,gene-CPVL,CPVL,NC_023662.1,291,294,"[-21.012863923366666, -17.7920834966, -68.30630081646666]",-21.012863923366663,-17.7920834966,-68.30630081646666,"[-20.9971643019, -17.0824189662, -68.3412915186]",-20.9971643019,-17.0824189662,-68.3412915186,29281217,-20.9971643019,-17.0824189662,-68.3412915186,92.937,"[-20.9971643019, -17.0824189662, -68.3412915186]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.3389866096266245
chr21,29416135,29421192,gene-TRIL,TRIL,NC_023662.1,294,295,"[-20.937109386, -17.119756174499997, -68.230744482]",-20.937109386,-17.119756174499997,-68.230744482,"[-20.9188212512, -17.1556037304, -68.1949065344]",-20.9188212512,-17.1556037304,-68.1949065344,29418663,-20.9188212512,-17.1556037304,-68.1949065344,21.192,"[-20.9188212512, -17.1556037304, -68.1949065344]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.36455817122579
chr21,29542030,29960393,gene-CREB5,CREB5,NC_023662.1,295,300,"[-20.622635817, -17.6450198652, -67.6823134848]",-20.622635817,-17.6450198652,-67.6823134848,"[-20.5113094227, -16.95590906612, -68.13923281888]",-20.5113094227,-16.95590906612,-68.13923281888,29751211,-20.5113094227,-16.95590906612,-68.13923281888,92.0786,"[-20.5113094227, -16.95590906612, -68.13923281888]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",2.9842405766586015
chr21,30187732,30190899,gene-LOC103226303,LOC103226303,NC_023662.1,301,302,"[-19.908057334, -17.3423016232, -68.6421597144]",-19.908057334,-17.3423016232,-68.6421597144,"[-19.8893704505, -17.319697477400002, -68.65031220579999]",-19.8893704505,-17.319697477400002,-68.65031220579999,30189315,-19.8893704505,-17.319697477400002,-68.65031220579999,90.899,"[-19.8893704505, -17.319697477400002, -68.65031220579999]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.0335188396105193
chr21,30190380,30539062,gene-JAZF1,JAZF1,NC_023662.1,301,306,"[-20.2668916108, -17.9269214684, -68.2888245492]",-20.2668916108,-17.9269214684,-68.2888245492,"[-19.654138784919997, -17.76659051116, -67.79695279907999]",-19.65413878492,-17.76659051116,-67.79695279907999,30364721,-19.65413878492,-17.76659051116,-67.79695279907999,87.8124,"[-19.654138784919997, -17.76659051116, -67.79695279907999]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.492323987096395
chr21,30539867,30629372,gene-TAX1BP1,TAX1BP1,NC_023662.1,305,307,"[-19.3350961531, -17.2362998787, -67.68549384635]",-19.3350961531,-17.2362998787,-67.68549384635,"[-19.7091643996, -17.9591512092, -67.61022461660001]",-19.7091643996,-17.9591512092,-67.61022461660001,30584619,-19.7091643996,-17.9591512092,-67.61022461660001,64.68599999999999,"[-19.7091643996, -17.9591512092, -67.61022461660001]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.7305427591366263
chr21,30708862,30848158,gene-HIBADH,HIBADH,NC_023662.1,307,309,"[-20.011587786699998, -18.4673028689, -67.5884336815]",-20.0115877867,-18.4673028689,-67.5884336815,"[-20.1255110203, -17.4888808001, -68.1795014335]",-20.1255110203,-17.4888808001,-68.1795014335,30778510,-20.1255110203,-17.4888808001,-68.1795014335,74.079,"[-20.1255110203, -17.4888808001, -68.1795014335]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.2907830273180716
chr21,30894548,30953113,gene-LOC103226309,LOC103226309,NC_023662.1,308,310,"[-19.6726535882, -17.6704151922, -68.16826383]",-19.6726535882,-17.6704151922,-68.16826383,"[-19.63807974045, -17.79824208945, -68.5282921675]",-19.63807974045,-17.79824208945,-68.5282921675,30923830,-19.63807974045,-17.79824208945,-68.5282921675,76.5565,"[-19.63807974045, -17.79824208945, -68.5282921675]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.4358968252410973
chr21,31107594,31109648,gene-LOC103226312,LOC103226312,NC_023662.1,311,312,"[-19.4267483886, -17.142472603599998, -68.1534787968]",-19.4267483886,-17.142472603599998,-68.1534787968,"[-19.4130726512, -17.1550829312, -68.1411285056]",-19.4130726512,-17.1550829312,-68.1411285056,31108621,-19.4130726512,-17.1550829312,-68.1411285056,9.648,"[-19.4130726512, -17.1550829312, -68.1411285056]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",2.7950963381443152
chr21,31118911,31130186,gene-EVX1,EVX1,NC_023662.1,311,312,"[-19.3513986709, -17.2119521934, -68.08543193919999]",-19.3513986709,-17.2119521934,-68.08543193919999,"[-19.2763285934, -17.2811739284, -68.0176376192]",-19.2763285934,-17.2811739284,-68.0176376192,31124548,-19.2763285934,-17.2811739284,-68.0176376192,30.186,"[-19.2763285934, -17.2811739284, -68.0176376192]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",2.9220582801094634
chr21,31167035,31170536,gene-LOC103226317,LOC103226317,NC_023662.1,311,312,"[-19.0309842665, -17.507404679, -67.79607195199999]",-19.0309842665,-17.507404679,-67.79607195199999,"[-19.007674258399998, -17.5288987184, -67.77502113919999]",-19.0076742584,-17.5288987184,-67.77502113919999,31168785,-19.0076742584,-17.5288987184,-67.77502113919999,70.536,"[-19.007674258399998, -17.5288987184, -67.77502113919999]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.2023159291594885
chr21,31168239,31175960,gene-HOXA13,HOXA13,NC_023662.1,311,312,"[-19.0229679141, -17.5147965166, -67.7888325408]",-19.0229679141,-17.5147965166,-67.7888325408,"[-18.971560724, -17.562198824, -67.742407712]",-18.971560724,-17.562198824,-67.742407712,31172099,-18.971560724,-17.562198824,-67.742407712,75.96000000000001,"[-18.971560724, -17.562198824, -67.742407712]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.242667615705329
chr21,31179543,31181320,gene-LOC103226315,LOC103226315,NC_023662.1,311,312,"[-18.947704751699998, -17.5841962942, -67.7208638496]",-18.9477047517,-17.5841962942,-67.7208638496,"[-18.935873307999998, -17.595106008000002, -67.71017910399999]",-18.935873308,-17.595106008000002,-67.71017910399999,31180431,-18.935873308,-17.595106008000002,-67.71017910399999,81.32000000000001,"[-18.935873307999998, -17.595106008000002, -67.71017910399999]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.28309632074266
chr21,31180232,31187709,gene-HOXA11,HOXA11,NC_023662.1,311,312,"[-18.9431173208, -17.5884263408, -67.7167210304]",-18.9431173208,-17.5884263408,-67.7167210304,"[-18.8933347071, -17.6343306346, -67.6717633248]",-18.8933347071,-17.6343306346,-67.6717633248,31183970,-18.8933347071,-17.6343306346,-67.6717633248,87.709,"[-18.8933347071, -17.6343306346, -67.6717633248]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.331976826062284
chr21,31189240,31198244,gene-HOXA10,HOXA10,NC_023662.1,311,312,"[-18.883141156, -17.643730056000003, -67.662557728]",-18.883141156,-17.643730056000003,-67.662557728,"[-18.8231916236, -17.6990092136, -67.6084184768]",-18.8231916236,-17.6990092136,-67.6084184768,31193742,-18.8231916236,-17.6990092136,-67.6084184768,98.244,"[-18.8231916236, -17.6990092136, -67.6084184768]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.414134948843496
chr21,31196957,31199393,gene-LOC103226329,LOC103226329,NC_023662.1,311,312,"[-18.831760598299997, -17.6911078058, -67.6161569504]",-18.8317605983,-17.6911078058,-67.6161569504,"[-18.815541466699997, -17.7060633842, -67.6015097696]",-18.8155414667,-17.7060633842,-67.6015097696,31198175,-18.8155414667,-17.7060633842,-67.6015097696,99.393,"[-18.815541466699997, -17.7060633842, -67.6015097696]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.4232080001834686
chr21,31199573,31206455,gene-HOXA9,HOXA9,NC_023662.1,311,313,"[-19.572631232899997, -17.13798431495, -67.8083358896]",-19.5726312329,-17.13798431495,-67.8083358896,"[-19.5792193715, -17.14089643325, -67.781325416]",-19.5792193715,-17.14089643325,-67.781325416,31203014,-19.5792193715,-17.14089643325,-67.781325416,53.227500000000006,"[-19.5792193715, -17.14089643325, -67.781325416]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",2.8871353958403527
chr21,31208988,31215227,gene-HOXA7,HOXA7,NC_023662.1,312,313,"[-18.8885514276, -17.6622156172, -67.5813508416]",-18.8885514276,-17.6622156172,-67.5813508416,"[-18.9420365029, -17.629191966300002, -67.5698910464]",-18.9420365029,-17.629191966300002,-67.5698910464,31212107,-18.9420365029,-17.629191966300002,-67.5698910464,15.227,"[-18.9420365029, -17.629191966300002, -67.5698910464]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.3546622425001607
chr21,31220611,31224806,gene-HOXA6,HOXA6,NC_023662.1,312,313,"[-18.9881919197, -17.600693915900003, -67.5600017152]",-18.9881919197,-17.600693915900003,-67.5600017152,"[-19.0241543962, -17.578489361400003, -67.5522963392]",-19.0241543962,-17.578489361400003,-67.5522963392,31222708,-19.0241543962,-17.578489361400003,-67.5522963392,24.806,"[-19.0241543962, -17.578489361400003, -67.5522963392]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.3114525189831254
chr21,31224017,31227819,gene-HOXA5,HOXA5,NC_023662.1,312,313,"[-19.0173905359, -17.5826656173, -67.5537455744]",-19.0173905359,-17.5826656173,-67.5537455744,"[-19.0499839413, -17.5625412511, -67.54676206079999]",-19.0499839413,-17.5625412511,-67.54676206079999,31225918,-19.0499839413,-17.5625412511,-67.54676206079999,27.819,"[-19.0499839413, -17.5625412511, -67.54676206079999]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.2983474534523696
chr21,31236851,31237982,gene-LOC103226324,LOC103226324,NC_023662.1,312,313,"[-19.1274125677, -17.5147339719, -67.5301720832]",-19.1274125677,-17.5147339719,-67.5301720832,"[-19.137108291399997, -17.5087474758, -67.5280946624]",-19.1371082914,-17.5087474758,-67.5280946624,31237416,-19.1371082914,-17.5087474758,-67.5280946624,37.982,"[-19.137108291399997, -17.5087474758, -67.5280946624]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.2559116295009245
chr21,31238087,31240406,gene-HOXA4,HOXA4,NC_023662.1,312,313,"[-19.138008424899997, -17.5081917003, -67.5279017984]",-19.1380084249,-17.5081917003,-67.5279017984,"[-19.1578885162, -17.495917001400002, -67.5236422592]",-19.1578885162,-17.495917001400002,-67.5236422592,31239246,-19.1578885162,-17.495917001400002,-67.5236422592,40.406,"[-19.1578885162, -17.495917001400002, -67.5236422592]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.2462011464760914
chr21,31241900,31261900,gene-HOXA3,HOXA3,NC_023662.1,312,313,"[-19.17069613, -17.48800911, -67.52089808]",-19.17069613,-17.48800911,-67.52089808,"[-19.34215013, -17.382147110000002, -67.48416208]",-19.34215013,-17.382147110000002,-67.48416208,31251900,-19.34215013,-17.382147110000002,-67.48416208,61.9,"[-19.34215013, -17.382147110000002, -67.48416208]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.1673143716080663
chr21,31252986,31255209,gene-LOC103226322,LOC103226322,NC_023662.1,312,313,"[-19.265733082199997, -17.4293298034, -67.5005353152]",-19.2657330822,-17.4293298034,-67.5005353152,"[-19.284790194299998, -17.4175632421, -67.4964521088]",-19.2847901943,-17.4175632421,-67.4964521088,31254097,-19.2847901943,-17.4175632421,-67.4964521088,55.209,"[-19.284790194299998, -17.4175632421, -67.4964521088]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.1904529102933052
chr21,31261992,31271071,gene-HOXA2,HOXA2,NC_023662.1,312,313,"[-19.3429388184, -17.3816601448, -67.4839930944]",-19.3429388184,-17.3816601448,-67.4839930944,"[-19.420770361699997, -17.3336040899, -67.4673167872]",-19.4207703617,-17.3336040899,-67.4673167872,31266531,-19.4207703617,-17.3336040899,-67.4673167872,71.071,"[-19.420770361699997, -17.3336040899, -67.4673167872]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.137754357185317
chr21,31272410,31275503,gene-HOXA1,HOXA1,NC_023662.1,312,313,"[-19.432249206999998, -17.326516629, -67.464857312]",-19.432249207,-17.326516629,-67.464857312,"[-19.458764568099998, -17.3101450707, -67.4591760896]",-19.4587645681,-17.3101450707,-67.4591760896,31273956,-19.4587645681,-17.3101450707,-67.4591760896,75.503,"[-19.458764568099998, -17.3101450707, -67.4591760896]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.12438091895888
chr21,31499084,31698663,gene-SKAP2,SKAP2,NC_023662.1,314,317,"[-19.5702903392, -17.2527415508, -68.57331788399999]",-19.5702903392,-17.2527415508,-68.57331788399999,"[-19.0930570344, -17.942360174766666, -68.54690692966666]",-19.0930570344,-17.942360174766666,-68.54690692966666,31598873,-19.0930570344,-17.942360174766666,-68.54690692966666,99.55433333333332,"[-19.0930570344, -17.942360174766666, -68.54690692966666]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.519411521616585
chr21,31718559,31726462,gene-C21H7orf71,C21H7orf71,NC_023662.1,317,318,"[-19.002094489, -18.0096147691, -68.6701232233]",-19.002094489,-18.0096147691,-68.6701232233,"[-18.964721202, -18.0362866038, -68.7226678994]",-18.964721202,-18.0362866038,-68.7226678994,31722510,-18.964721202,-18.0362866038,-68.7226678994,26.462000000000003,"[-18.964721202, -18.0362866038, -68.7226678994]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.615447272811885
chr21,31745400,31780447,gene-LOC103226336,LOC103226336,NC_023662.1,317,318,"[-18.8751634, -18.10020046, -68.84858098]",-18.8751634,-18.10020046,-68.84858098,"[-18.709426136999998, -18.2184805803, -69.0815979689]",-18.709426137,-18.2184805803,-69.0815979689,31762923,-18.709426137,-18.2184805803,-69.0815979689,80.447,"[-18.709426136999998, -18.2184805803, -69.0815979689]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.8396469628272674
chr21,31837710,31839577,gene-LOC103226337,LOC103226337,NC_023662.1,318,319,"[-18.986276655999998, -18.328511509, -68.969430151]",-18.986276656,-18.328511509,-68.969430151,"[-19.0045613072, -18.3306919783, -68.95744046370001]",-19.0045613072,-18.3306919783,-68.95744046370001,31838643,-19.0045613072,-18.3306919783,-68.95744046370001,39.577,"[-19.0045613072, -18.3306919783, -68.95744046370001]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.9262738560064623
chr21,31932212,31944163,gene-LOC103226342,LOC103226342,NC_023662.1,319,320,"[-19.2646137088, -18.3886393384, -68.61782463600001]",-19.2646137088,-18.3886393384,-68.61782463600001,"[-19.1415470912, -18.3839569366, -68.63578698900001]",-19.1415470912,-18.3839569366,-68.63578698900001,31938187,-19.1415470912,-18.3839569366,-68.63578698900001,44.163,"[-19.1415470912, -18.3839569366, -68.63578698900001]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.963097838267473
chr21,31973810,31975658,gene-LOC103226341,LOC103226341,NC_023662.1,319,320,"[-18.836254143999998, -18.372341242, -68.68034643]",-18.836254144,-18.372341242,-68.68034643,"[-18.8172241792, -18.3716171956, -68.68312397400001]",-18.8172241792,-18.3716171956,-68.68312397400001,31974734,-18.8172241792,-18.3716171956,-68.68312397400001,75.658,"[-18.8172241792, -18.3716171956, -68.68312397400001]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.952666749182379
chr21,31999253,32044967,gene-SNX10,SNX10,NC_023662.1,319,321,"[-19.35718478445, -18.1084140235, -68.96360817745001]",-19.35718478445,-18.1084140235,-68.96360817745001,"[-19.24704375855, -17.9735348665, -69.14516818555]",-19.24704375855,-17.9735348665,-69.14516818555,32022110,-19.24704375855,-17.9735348665,-69.14516818555,72.4835,"[-19.24704375855, -17.9735348665, -69.14516818555]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.6060951231915204
chr21,32057432,32082771,gene-LOC103226338,LOC103226338,NC_023662.1,320,321,"[-18.8812241848, -18.0456756256, -69.0895893096]",-18.8812241848,-18.0456756256,-69.0895893096,"[-19.020054031900003, -17.9060780068, -69.25278007130001]",-19.020054031900003,-17.9060780068,-69.25278007130001,32070101,-19.020054031900003,-17.9060780068,-69.25278007130001,82.771,"[-19.020054031900003, -17.9060780068, -69.25278007130001]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.549787121236832
chr21,32154707,32166843,gene-CBX3,CBX3,NC_023662.1,321,322,"[-18.9222478969, -18.0401361485, -68.9036267765]",-18.9222478969,-18.0401361485,-68.9036267765,"[-18.879610488100003, -18.090931376500002, -68.80155694850001]",-18.879610488100003,-18.0909313765,-68.80155694850001,32160775,-18.879610488100003,-18.0909313765,-68.80155694850001,66.843,"[-18.879610488100003, -18.090931376500002, -68.80155694850001]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.675889109316427
chr21,32167126,32178031,gene-HNRNPA2B1,HNRNPA2B1,NC_023662.1,321,322,"[-18.8786162242, -18.092115873, -68.799176777]",-18.8786162242,-18.092115873,-68.799176777,"[-18.8403036877, -18.1377587505, -68.7074602745]",-18.8403036877,-18.1377587505,-68.7074602745,32172578,-18.8403036877,-18.1377587505,-68.7074602745,78.03099999999999,"[-18.8403036877, -18.1377587505, -68.7074602745]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.719051322737138
chr21,32180799,32211662,gene-NFE2L3,NFE2L3,NC_023662.1,321,323,"[-18.74334423295, -17.98632819205, -69.36310572785001]",-18.74334423295,-17.98632819205,-69.36310572785001,"[-18.6015920171, -18.0532376329, -69.36286345330001]",-18.6015920171,-18.0532376329,-69.36286345330001,32196230,-18.6015920171,-18.0532376329,-69.36286345330001,55.831,"[-18.6015920171, -18.0532376329, -69.36286345330001]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.7363309145941335
chr21,32383557,32390666,gene-LOC103227374,LOC103227374,NC_023662.1,323,324,"[-18.9208172434, -17.7382358217, -69.5742209546]",-18.9208172434,-17.7382358217,-69.5742209546,"[-18.982496349199998, -17.6951417746, -69.5922621748]",-18.9824963492,-17.6951417746,-69.5922621748,32387111,-18.9824963492,-17.6951417746,-69.5922621748,90.666,"[-18.982496349199998, -17.6951417746, -69.5922621748]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.429405630628022
chr21,32442157,32445199,gene-LOC103226347,LOC103226347,NC_023662.1,324,325,"[-19.0845711471, -17.924506715299998, -69.3338943758]",-19.0845711471,-17.924506715299998,-69.3338943758,"[-19.0860930597, -17.9451402971, -69.3135415706]",-19.0860930597,-17.9451402971,-69.3135415706,32443678,-19.0860930597,-17.9451402971,-69.3135415706,45.199,"[-19.0860930597, -17.9451402971, -69.3135415706]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.601510275787476
chr21,32459745,32474769,gene-LOC103226348,LOC103226348,NC_023662.1,324,325,"[-19.0933704235, -18.043804360499998, -69.216220103]",-19.0933704235,-18.0438043605,-69.216220103,"[-19.1008869307, -18.1457106501, -69.1157005286]",-19.1008869307,-18.1457106501,-69.1157005286,32467257,-19.1008869307,-18.1457106501,-69.1157005286,74.76899999999999,"[-19.1008869307, -18.1457106501, -69.1157005286]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.7640089742721363
chr21,32576125,32577836,gene-LOC103226349,LOC103226349,NC_023662.1,325,326,"[-19.4420426625, -17.6922824375, -69.1750746875]",-19.4420426625,-17.6922824375,-69.1750746875,"[-19.4494268252, -17.678244538, -69.18020341]",-19.4494268252,-17.678244538,-69.18020341,32576980,-19.4494268252,-17.678244538,-69.18020341,77.836,"[-19.4494268252, -17.678244538, -69.18020341]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.344114057079935
chr21,32580014,32582045,gene-LOC103226350,LOC103226350,NC_023662.1,325,326,"[-19.458826419799998, -17.660375137000003, -69.18673196499999]",-19.4588264198,-17.660375137000003,-69.18673196499999,"[-19.4675916065, -17.6437117975, -69.1928198875]",-19.4675916065,-17.6437117975,-69.1928198875,32581029,-19.4675916065,-17.6437117975,-69.1928198875,82.045,"[-19.4675916065, -17.6437117975, -69.1928198875]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.3154866541493435
chr21,32667388,32669810,gene-LOC103226351,LOC103226351,NC_023662.1,326,327,"[-18.860458352800002, -17.6051911872, -69.2151765428]",-18.8604583528,-17.6051911872,-69.2151765428,"[-18.835852286, -17.609101264, -69.214045711]",-18.835852286,-17.609101264,-69.214045711,32668599,-18.835852286,-17.609101264,-69.214045711,69.81,"[-18.835852286, -17.609101264, -69.214045711]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.2544373395472626
chr21,32804025,32806189,gene-LOC103226352,LOC103226352,NC_023662.1,328,329,"[-18.4563083325, -17.396328604999997, -70.1249793625]",-18.4563083325,-17.396328604999997,-70.1249793625,"[-18.4742377217, -17.397177325799998, -70.11384450050001]",-18.4742377217,-17.397177325799998,-70.11384450050001,32805107,-18.4742377217,-17.397177325799998,-70.11384450050001,6.189,"[-18.4742377217, -17.397177325799998, -70.11384450050001]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.393028246609804
chr21,32973928,32977140,gene-LOC103226353,LOC103226353,NC_023662.1,329,330,"[-18.6506253944, -17.8146918072, -69.54068169920001]",-18.6506253944,-17.8146918072,-69.54068169920001,"[-18.624519222, -17.831233286, -69.53675149600001]",-18.624519222,-17.831233286,-69.53675149600001,32975534,-18.624519222,-17.831233286,-69.53675149600001,77.14,"[-18.624519222, -17.831233286, -69.53675149600001]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.56234033656431
chr21,33118553,33123057,gene-NPVF,NPVF,NC_023662.1,331,332,"[-18.807900491399998, -17.185512616, -70.297088867]",-18.8079004914,-17.185512616,-70.297088867,"[-18.8431839266, -17.166019304, -70.297714923]",-18.8431839266,-17.166019304,-70.297714923,33120805,-18.8431839266,-17.166019304,-70.297714923,23.057,"[-18.8431839266, -17.166019304, -70.297714923]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.248639717795906
chr21,33134978,33251745,gene-LOC103226356,LOC103226356,NC_023662.1,331,333,"[-18.6731338494, -17.2631062006, -70.1809556719]",-18.6731338494,-17.2631062006,-70.1809556719,"[-18.7084325135, -17.2540801115, -69.80187744474999]",-18.7084325135,-17.2540801115,-69.80187744474999,33193361,-18.7084325135,-17.2540801115,-69.80187744474999,75.8725,"[-18.7084325135, -17.2540801115, -69.80187744474999]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.102392060071323
chr21,33182903,33227869,gene-C21H7orf31,C21H7orf31,NC_023662.1,331,333,"[-18.6876215769, -17.2594015981, -70.02536955565]",-18.6876215769,-17.2594015981,-70.02536955565,"[-18.7012147987, -17.2559257263, -69.87938968495]",-18.7012147987,-17.2559257263,-69.87938968495,33205386,-18.7012147987,-17.2559257263,-69.87938968495,63.93450000000001,"[-18.7012147987, -17.2559257263, -69.87938968495]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.1365240174880893
chr21,33251825,33253298,gene-LOC103226354,LOC103226354,NC_023662.1,332,333,"[-19.071286710000003, -17.049296455, -69.96471178249999]",-19.071286710000003,-17.049296455,-69.96471178249999,"[-19.060638098400002, -17.0554438732, -69.95494299379999]",-19.0606380984,-17.0554438732,-69.95494299379999,33252561,-19.0606380984,-17.0554438732,-69.95494299379999,53.298,"[-19.060638098400002, -17.0554438732, -69.95494299379999]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",2.978357415970971
chr21,33389196,33477609,gene-LOC103226363,LOC103226363,NC_023662.1,333,335,"[-19.036606377200002, -17.6659097042, -68.9254573378]",-19.0366063772,-17.6659097042,-68.9254573378,"[-19.3474399613, -18.07782145055, -68.21201305494999]",-19.3474399613,-18.07782145055,-68.21201305494999,33433402,-19.3474399613,-18.07782145055,-68.21201305494999,88.80449999999999,"[-19.3474399613, -18.07782145055, -68.21201305494999]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.68744037221424
chr21,33390085,33573684,gene-OSBPL3,OSBPL3,NC_023662.1,333,336,"[-18.705471442, -17.501452929, -69.367163639]",-18.705471442,-17.501452929,-69.367163639,"[-18.669706356800003, -18.013216781599997, -68.8004669656]",-18.669706356800003,-18.013216781599997,-68.8004669656,33481884,-18.669706356800003,-18.013216781599997,-68.8004669656,91.228,"[-18.669706356800003, -18.013216781599997, -68.8004669656]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.610736281059287
chr21,33611068,33671497,gene-DFNA5,DFNA5,NC_023662.1,336,337,"[-18.645277408000002, -18.053480000399997, -68.8528927408]",-18.645277408,-18.0534800004,-68.8528927408,"[-18.539889232, -17.8728154191, -69.5826091732]",-18.539889232,-17.8728154191,-69.5826091732,33641282,-18.539889232,-17.8728154191,-69.5826091732,71.497,"[-18.539889232, -17.8728154191, -69.5826091732]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",3.6243108798133026
chr21,33681859,33785699,gene-MPP6,MPP6,NC_023662.1,336,338,"[-18.69252256965, -17.591294399349998, -69.16226090800001]",-18.69252256965,-17.591294399349998,-69.16226090800001,"[-18.72796835365, -16.96302605535, -69.724242988]",-18.72796835365,-16.96302605535,-69.724242988,33733779,-18.72796835365,-16.96302605535,-69.724242988,92.8495,"[-18.72796835365, -16.96302605535, -69.724242988]","[-18.988098523173605, -14.424541413982718, -68.56077544383345]",2.804501507555826
