id,x,y,z
667.0,27.06111,-12.81007,-94.7183
668.0,27.70189,-13.18024,-94.1062
669.0,28.25828,-13.06273,-93.23419
670.0,27.39299,-12.61107,-93.2457
671.0,27.13108,-12.98884,-94.32556
672.0,27.17715,-13.04943,-95.38719
673.0,27.34065,-13.0372,-94.35948
674.0,28.02736,-13.32492,-93.47715
675.0,28.06585,-13.73379,-94.42362
676.0,27.7651,-13.7442,-95.33802
677.0,27.46886,-13.3567,-96.27144
678.0,26.83644,-12.74165,-96.05067
679.0,27.24724,-13.50487,-95.62692
680.0,27.79566,-13.35347,-96.34117
681.0,28.82897,-13.52165,-96.02757
682.0,27.85202,-13.27632,-96.24991
683.0,26.92619,-12.76258,-95.88957
684.0,27.16817,-13.37081,-95.15227
685.0,26.87697,-13.01605,-95.93787
686.0,27.43864,-13.77319,-95.5
687.0,28.16386,-13.84639,-94.4854
688.0,28.64367,-13.57003,-93.62901
689.0,29.47609,-13.24966,-94.00819
690.0,28.27798,-13.66986,-94.32361
691.0,28.33164,-13.23183,-93.39945
692.0,28.11071,-13.63041,-94.48483
693.0,28.43616,-13.52448,-93.50084
694.0,27.91305,-13.58259,-94.41298
695.0,27.18312,-13.13812,-95.28939
696.0,27.94268,-13.68478,-94.78214
697.0,29.06944,-13.72024,-94.95963
698.0,29.03545,-13.50849,-94.10162
699.0,29.53869,-13.58368,-94.9878
700.0,29.14246,-13.4325,-94.04793
701.0,28.33861,-13.73654,-93.79652
702.0,28.03384,-13.87863,-94.71665
703.0,27.18591,-13.40523,-94.98735
704.0,27.94623,-13.766,-94.67869
705.0,27.35512,-13.47486,-95.50916
706.0,26.83129,-13.05867,-96.25091
707.0,27.33858,-13.38268,-95.37711
708.0,28.0072,-13.54088,-94.46537
709.0,28.98048,-13.73834,-94.75539
710.0,29.14931,-13.35598,-93.88176
711.0,28.39871,-13.98265,-94.16129
712.0,29.1726,-13.62185,-95.0143
713.0,28.77664,-13.73329,-95.95575
714.0,27.76313,-13.93023,-96.1334
715.0,27.33009,-13.47733,-95.40369
716.0,28.02904,-13.94708,-95.81355
717.0,27.29463,-13.57739,-95.12533
718.0,27.93828,-13.88441,-95.67112
719.0,27.52535,-13.39666,-96.38865
720.0,28.1595,-13.85462,-95.7573
721.0,27.28846,-13.41693,-95.83524
722.0,27.24469,-14.3606,-96.27733
723.0,28.12727,-14.18679,-96.15845
724.0,27.56593,-13.70724,-95.62544
725.0,28.59186,-13.81406,-94.97714
726.0,29.36308,-13.54514,-94.42413
727.0,28.61308,-13.60675,-94.91935
728.0,27.51092,-13.66443,-95.12596
729.0,28.11607,-14.12801,-94.53899
730.0,28.96303,-14.39213,-93.91564
731.0,29.07395,-13.51844,-93.99828
732.0,29.40066,-14.24699,-94.58941
733.0,28.74136,-13.85708,-93.89651
734.0,28.35846,-14.47156,-94.5673
735.0,27.78275,-14.0442,-95.44132
736.0,27.27318,-13.43768,-94.78089
737.0,28.38017,-13.69906,-94.89194
738.0,29.27303,-14.13735,-95.24059
739.0,29.03289,-15.022,-95.76971
740.0,28.63888,-14.87221,-96.67389
741.0,27.7247,-15.2201,-96.80956
742.0,28.53888,-14.87367,-96.43886
743.0,29.29222,-14.03974,-95.93077
744.0,28.56846,-14.51231,-96.58933
745.0,28.22186,-15.39356,-96.04128
746.0,27.74118,-14.34856,-96.35696
747.0,27.76483,-15.20337,-95.63823
748.0,28.14829,-14.73105,-94.90123
749.0,27.66985,-15.64829,-95.1859
750.0,28.78787,-15.43418,-95.33447
751.0,27.80447,-15.66002,-94.98079
752.0,28.45319,-14.98003,-94.62187
753.0,27.67319,-14.95446,-94.08664
754.0,28.5715,-14.97863,-94.06287
755.0,28.06744,-14.88332,-94.90979
756.0,29.04384,-14.72324,-94.47834
757.0,28.62698,-14.79739,-93.4923
758.0,28.60428,-14.8731,-94.51098
759.0,28.13601,-15.2876,-93.71461
760.0,27.92244,-15.01133,-94.77669
761.0,27.20134,-15.31926,-95.39348
762.0,27.77739,-15.68259,-94.75546
763.0,27.80499,-15.07858,-93.88857
764.0,27.50774,-15.53615,-94.74442
765.0,28.30003,-15.12567,-95.10197
766.0,27.55584,-15.62939,-94.64852
767.0,27.59732,-15.49163,-95.63545
768.0,27.9972,-15.03016,-94.93121
769.0,27.32325,-14.83692,-95.50507
770.0,27.04783,-14.33215,-94.74954
771.0,27.72834,-14.84988,-95.20438
772.0,28.38694,-14.6982,-94.31691
773.0,27.48904,-14.65646,-94.67111
774.0,26.99393,-13.9434,-94.11475
775.0,27.23657,-14.68427,-94.60964
776.0,27.4167,-15.46371,-93.83681
777.0,27.12774,-14.57305,-93.55301
778.0,27.26351,-13.69785,-93.31248
779.0,26.94491,-13.46208,-92.40848
780.0,26.91254,-13.58836,-93.32435
781.0,26.57545,-14.45504,-92.94633
782.0,26.80237,-13.60196,-92.68789
783.0,27.22959,-13.86714,-93.57313
784.0,27.11788,-14.23543,-92.59165
785.0,27.84652,-14.24088,-93.22236
786.0,27.07804,-13.66636,-93.41778
787.0,27.53436,-14.58565,-93.782
788.0,28.22151,-14.79085,-93.10087
789.0,27.88106,-13.87161,-92.56803
790.0,26.98681,-13.49545,-92.57357
791.0,27.65732,-14.11495,-92.87158
792.0,26.90283,-14.15964,-93.64903
793.0,27.28267,-13.70049,-92.91009
794.0,27.53624,-14.61322,-92.69229
795.0,26.51249,-14.82026,-92.53913
796.0,26.99433,-15.22009,-93.51945
797.0,26.74156,-14.12973,-93.05426
798.0,26.91106,-15.11255,-93.48329
799.0,27.37119,-14.28053,-92.90866
800.0,27.86078,-14.73938,-93.67721
801.0,27.23963,-14.09895,-93.59999
802.0,27.09794,-14.85979,-93.03071
803.0,27.03677,-13.86555,-92.97439
804.0,27.86143,-14.44961,-93.1538
805.0,27.30255,-13.67287,-92.58776
806.0,27.96388,-14.31617,-92.94723
807.0,27.122,-13.8144,-93.07752
808.0,26.68082,-14.61721,-93.37603
809.0,27.11249,-14.85257,-94.12287
810.0,26.83346,-13.919,-94.41596
811.0,27.3368,-14.56941,-94.02705
812.0,26.92425,-15.395,-93.89776
813.0,27.37681,-15.4672,-94.90669
814.0,26.77825,-15.71922,-93.93711
815.0,27.34412,-14.75913,-93.89466
816.0,26.87226,-15.34444,-93.37527
817.0,27.2944,-15.37877,-94.34512
818.0,26.96241,-14.79612,-95.07684
819.0,26.81513,-15.57629,-94.20507
820.0,26.52818,-14.84548,-93.68527
821.0,26.56291,-14.09188,-93.06718
822.0,25.75763,-13.74923,-92.78595
823.0,26.44383,-13.74569,-93.50034
824.0,27.1852,-14.33182,-93.86305
825.0,26.93122,-13.5287,-93.23285
826.0,26.17936,-13.21212,-93.81224
827.0,26.63911,-13.71801,-93.14208
828.0,26.25664,-12.75996,-92.90418
829.0,26.21562,-13.28234,-93.7647
830.0,26.79341,-14.10661,-94.15509
831.0,26.21316,-13.26427,-94.01204
832.0,26.06542,-13.54767,-93.06259
833.0,26.12232,-12.87247,-93.71
834.0,26.3994,-13.1622,-92.85155
835.0,25.99504,-14.10903,-92.89001
836.0,26.32054,-15.04955,-92.88915
837.0,26.6286,-15.11911,-93.82186
838.0,26.24175,-14.67661,-93.08002
839.0,26.0326,-13.59784,-93.42527
840.0,25.99242,-14.40555,-92.82113
841.0,26.42223,-15.30254,-93.05821
842.0,26.05626,-14.31509,-92.80136
843.0,25.96801,-13.5038,-93.48373
844.0,26.58515,-13.86523,-94.2739
845.0,26.01835,-13.30015,-94.9375
846.0,26.3191,-14.19032,-95.32587
847.0,26.80868,-14.73595,-94.65738
848.0,26.42561,-13.99547,-95.19702
849.0,25.976,-13.09326,-95.58688
850.0,26.50787,-14.08057,-95.56048
851.0,26.97856,-14.72881,-95.00859
852.0,26.68169,-14.31468,-95.76758
853.0,26.85187,-15.00111,-95.17439
854.0,26.32141,-14.14221,-95.30011
855.0,26.89813,-14.77116,-95.69104
856.0,26.37511,-13.92742,-95.71765
857.0,26.85417,-14.70901,-95.41531
858.0,26.66907,-14.24288,-94.58972
859.0,25.94865,-13.74542,-95.0912
860.0,26.26507,-14.71308,-95.28053
861.0,26.15076,-13.84861,-95.6877
862.0,26.16752,-13.35093,-94.85002
863.0,26.50552,-14.21928,-95.0756
864.0,26.13855,-13.29527,-95.36652
865.0,26.40885,-14.30683,-95.37742
866.0,26.51883,-15.00172,-94.63259
867.0,26.08775,-14.0072,-94.72359
868.0,25.92123,-13.13594,-95.04328
869.0,25.81808,-12.82638,-94.03861
870.0,25.33103,-12.68262,-94.85377
871.0,25.95707,-12.81632,-94.08768
872.0,25.3631,-13.2321,-93.40327
873.0,25.82682,-12.98656,-94.44673
874.0,26.01489,-12.88117,-93.47492
875.0,25.76942,-13.76857,-93.18011
876.0,25.56651,-13.03766,-93.78496
877.0,25.64328,-13.83141,-93.02742
878.0,25.61023,-12.86033,-93.20617
879.0,25.34327,-13.59726,-93.81945
880.0,25.7914,-14.15096,-94.51353
881.0,25.93763,-15.07056,-94.16808
882.0,26.17164,-14.2568,-94.94838
883.0,25.8724,-14.93026,-93.94658
884.0,25.69072,-14.1656,-93.29369
885.0,24.8602,-13.6733,-93.16282
886.0,25.52974,-12.89325,-93.28576
887.0,24.95129,-12.73393,-94.0967
888.0,25.25065,-12.5493,-94.97831
889.0,25.13807,-13.15136,-94.19447
890.0,25.49097,-13.57934,-93.26402
891.0,25.59432,-14.21488,-92.46003
892.0,25.60075,-13.18464,-92.98174
893.0,25.38422,-12.64947,-93.93013
894.0,24.76861,-13.226,-93.36871
895.0,25.16959,-12.94499,-94.40667
896.0,25.82381,-13.091,-95.18046
897.0,25.9265,-14.07656,-94.91978
898.0,26.05311,-13.30626,-95.44894
899.0,25.40214,-12.80213,-94.82936
900.0,25.89672,-13.14359,-95.56072
901.0,25.3839,-13.60171,-94.6586
902.0,25.82526,-13.1575,-95.3761
903.0,26.24195,-14.00065,-95.29023
904.0,26.42163,-14.80073,-94.75132
905.0,26.06359,-13.83257,-95.24885
906.0,25.71258,-12.79482,-95.01938
907.0,25.24053,-13.01703,-94.1993
908.0,25.75508,-13.71337,-94.53848
909.0,25.89011,-13.60277,-95.50404
910.0,25.36572,-14.30154,-94.96847
911.0,25.08812,-13.34518,-94.31269
912.0,25.64818,-13.58102,-95.14219
913.0,25.85683,-14.10752,-94.3489
914.0,25.00227,-13.31812,-93.74804
915.0,25.58583,-13.96832,-94.4666
916.0,25.74992,-14.95475,-94.59902
917.0,25.66339,-15.51429,-93.81441
918.0,26.05454,-14.9715,-94.47923
919.0,25.54062,-15.26038,-93.67974
920.0,25.98861,-15.95127,-94.34663
921.0,25.63609,-14.94091,-94.55011
922.0,25.50856,-14.84826,-93.58739
923.0,25.73978,-15.62602,-93.93584
924.0,25.934,-15.15603,-94.9404
925.0,25.62042,-15.71565,-94.12775
926.0,25.06644,-14.68415,-94.03648
927.0,25.14766,-13.73254,-94.31135
928.0,25.29948,-14.72263,-94.09249
929.0,25.29402,-15.8609,-93.89098
930.0,25.10264,-14.7477,-93.47881
931.0,25.77845,-14.70181,-94.27379
932.0,25.46645,-15.64304,-94.2255
933.0,25.39918,-14.70394,-94.4664
934.0,24.9372,-13.89573,-93.92203
935.0,25.10083,-14.82456,-93.58506
936.0,25.15442,-15.85144,-93.49505
937.0,25.57358,-15.81204,-94.41286
938.0,25.14496,-15.18583,-93.70111
939.0,24.65812,-14.25928,-93.32465
940.0,24.51065,-15.19728,-93.08462
941.0,25.16453,-15.19361,-93.81097
942.0,24.77091,-14.25308,-93.81855
943.0,25.34048,-15.10317,-94.17128
944.0,24.90578,-15.02509,-93.35903
945.0,24.738,-14.10293,-93.26076
946.0,25.04425,-15.25145,-93.52942
947.0,24.4382,-14.5984,-93.22766
948.0,24.72278,-13.51667,-93.48728
949.0,24.89612,-14.495,-93.35621
950.0,24.94311,-14.21749,-94.22953
951.0,25.50939,-15.06251,-94.38157
952.0,24.89989,-14.77315,-93.75415
953.0,24.61594,-13.8284,-93.63507
954.0,25.11484,-13.65282,-94.45083
955.0,24.89694,-14.53414,-94.10182
956.0,24.38857,-13.66335,-94.02163
957.0,24.94351,-14.50067,-94.50159
958.0,24.27385,-14.04213,-93.96467
959.0,25.01671,-14.33852,-94.58921
960.0,24.34249,-13.68189,-94.83655
961.0,25.01923,-13.90342,-95.45811
962.0,24.6408,-13.98708,-94.55059
963.0,24.78359,-13.67268,-95.49997
964.0,24.85714,-14.75167,-95.51863
965.0,25.54155,-15.03307,-96.23798
966.0,25.3655,-15.95816,-95.78579
967.0,25.27801,-15.97759,-94.79067
968.0,25.68933,-15.1515,-95.28549
969.0,25.5731,-14.4783,-95.97638
970.0,25.76828,-15.51155,-95.42485
971.0,25.17824,-14.76111,-95.59888
972.0,25.76591,-15.48174,-95.62675
973.0,25.95693,-14.76895,-96.214
974.0,25.92922,-15.81797,-96.108
975.0,25.61769,-16.51892,-95.29984
976.0,25.40916,-15.86808,-96.25755
977.0,25.69498,-16.40851,-95.55988
978.0,25.95389,-15.74401,-96.13657
979.0,26.3002,-15.92933,-95.31199
980.0,25.61481,-16.08637,-95.95458
981.0,25.72514,-16.09868,-94.97333
982.0,26.00219,-15.63347,-95.7954
983.0,26.53588,-15.25563,-96.5029
984.0,26.23068,-15.94811,-95.79191
985.0,25.8645,-16.17455,-96.68221
986.0,26.32164,-15.29003,-96.62517
987.0,25.50513,-15.14999,-97.11451
988.0,26.24383,-14.71433,-96.51522
989.0,26.45378,-15.53454,-96.06246
990.0,25.78442,-15.97753,-95.25419
991.0,26.08141,-15.19697,-95.80073
992.0,25.8778,-14.43703,-96.41381
993.0,25.90341,-15.05884,-95.74471
994.0,25.47851,-15.12938,-96.65357
995.0,25.93715,-14.20949,-96.59291
996.0,25.80224,-15.11351,-97.02574
997.0,25.22737,-14.38329,-97.28683
998.0,26.12343,-14.36388,-96.63195
999.0,25.65739,-15.28326,-96.66712
1000.0,26.16005,-14.47179,-96.598
1001.0,25.49109,-13.89759,-96.94839
1002.0,25.63198,-14.6288,-96.25051
1003.0,24.98801,-13.96066,-96.16443
1004.0,24.75851,-13.33591,-95.57424
1005.0,25.21668,-14.0056,-96.08085
1006.0,24.68949,-13.26684,-96.4138
1007.0,24.63591,-13.70284,-95.50524
1008.0,25.29308,-13.52808,-96.26936
1009.0,24.96244,-14.38301,-96.68639
1010.0,24.92487,-13.47404,-96.41704
1011.0,24.6114,-13.57187,-95.38379
1012.0,24.6704,-13.69763,-96.32116
1013.0,25.4236,-13.17487,-96.41118
1014.0,24.51874,-13.01377,-95.96142
1015.0,24.33974,-13.52537,-95.1542
1016.0,24.82518,-14.06038,-95.73939
1017.0,24.3165,-14.09693,-94.88493
1018.0,24.81015,-13.55945,-95.55092
1019.0,25.14204,-13.99872,-96.38013
1020.0,24.63755,-13.27467,-95.77878
1021.0,24.21997,-13.10235,-94.95677
1022.0,24.86221,-13.35836,-95.96209
1023.0,24.6935,-13.91309,-94.97337
1024.0,24.53166,-13.0369,-95.42577
1025.0,24.87453,-13.88514,-95.66689
1026.0,24.41546,-13.22845,-95.00162
1027.0,24.74374,-12.87876,-95.93035
1028.0,24.79001,-13.65782,-96.50907
1029.0,24.95716,-14.40816,-95.90784
1030.0,24.93562,-15.28624,-95.41916
1031.0,24.65749,-16.12837,-95.11256
1032.0,24.87888,-15.49434,-95.83195
1033.0,25.2826,-14.58857,-95.48448
1034.0,25.27034,-14.03632,-96.37036
1035.0,24.97589,-14.94127,-95.9513
1036.0,25.0503,-15.08706,-94.96447
1037.0,24.31329,-15.73043,-94.80771
1038.0,24.30718,-14.66697,-95.19497
1039.0,24.94149,-15.21603,-95.67734
1040.0,24.73208,-14.35212,-96.19951
1041.0,24.74752,-14.41465,-94.99662
1042.0,24.76093,-14.94107,-95.94107
1043.0,24.86838,-15.5467,-94.9934
1044.0,24.03732,-14.88375,-94.69
1045.0,23.70516,-14.03872,-94.31282
1046.0,24.00902,-14.95786,-94.12573
1047.0,23.84048,-14.06532,-94.80114
1048.0,24.15252,-13.11173,-95.19288
1049.0,23.44277,-13.10799,-94.55409
1050.0,23.61312,-13.78937,-93.88392
1051.0,24.05456,-13.32339,-94.66656
1052.0,23.59079,-14.15917,-94.0075
1053.0,24.14068,-14.86942,-94.30741
1054.0,23.77557,-13.98343,-93.79315
1055.0,23.85628,-13.30303,-94.72364
1056.0,23.34891,-13.58061,-93.93781
1057.0,24.01017,-13.11184,-94.32984
1058.0,23.47295,-13.71806,-93.94545
1059.0,23.84868,-12.84391,-94.33548
1060.0,23.80156,-13.42476,-95.11226
1061.0,23.91619,-13.57665,-94.15245
1062.0,23.92766,-14.70589,-94.09848
1063.0,23.80392,-13.70883,-93.94463
1064.0,23.49987,-13.12403,-94.65435
1065.0,23.61359,-14.21822,-94.1141
1066.0,24.0814,-15.19907,-94.12933
1067.0,24.41056,-16.04405,-94.83504
1068.0,24.18475,-15.32559,-94.32698
1069.0,24.73903,-15.8186,-95.14157
1070.0,24.34879,-15.66429,-94.2207
1071.0,23.99171,-14.96943,-93.76326
1072.0,24.10756,-14.85951,-94.72722
1073.0,24.16403,-15.3098,-93.91378
1074.0,24.72278,-15.45451,-94.83146
1075.0,24.12185,-15.37697,-94.01459
1076.0,24.45069,-15.92704,-94.83195
1077.0,25.01186,-15.41037,-95.33208
1078.0,24.59692,-16.3011,-95.10182
1079.0,24.16395,-15.58444,-94.59854
1080.0,24.73255,-15.15723,-95.34171
1081.0,24.87809,-15.90356,-95.98889
1082.0,24.53444,-16.12107,-94.89714
1083.0,24.22259,-15.72061,-95.7402
1084.0,24.169,-15.49929,-94.77449
1085.0,24.68275,-16.34339,-95.19877
1086.0,24.40514,-15.60977,-94.63278
1087.0,24.03813,-15.47373,-95.69424
1088.0,24.76042,-15.77068,-96.27018
1089.0,24.349,-15.35673,-95.30821
1090.0,24.03603,-15.1924,-94.44847
1091.0,24.04209,-14.4218,-95.15664
1092.0,23.78877,-15.26116,-95.70231
1093.0,24.02335,-14.42765,-96.50561
1094.0,24.42706,-15.21809,-96.07583
1095.0,24.17257,-14.48999,-96.72325
1096.0,24.2674,-15.26196,-96.17591
1097.0,23.98443,-14.21,-96.26099
1098.0,24.30781,-14.69204,-95.35314
1099.0,23.4034,-14.49344,-95.16196
1100.0,23.73961,-13.80561,-94.51088
1101.0,23.10963,-13.31984,-95.14538
1102.0,23.64636,-13.54802,-95.98887
1103.0,23.84948,-14.55795,-96.3939
1104.0,23.80374,-13.78818,-95.62052
1105.0,23.84592,-14.79842,-95.40765
1106.0,24.4865,-14.86411,-96.1131
1107.0,24.20296,-14.29414,-95.31946
1108.0,23.88755,-13.69383,-96.04435
1109.0,23.09665,-13.85275,-95.27885
1110.0,23.34668,-14.75948,-94.88282
1111.0,24.2168,-15.13562,-95.29034
1112.0,24.46826,-14.86227,-96.13045
1113.0,23.94346,-15.71718,-95.68845
1114.0,23.44121,-15.21911,-95.0414
1115.0,22.99622,-15.24782,-95.89678
1116.0,22.86809,-14.89699,-94.98988
1117.0,22.83426,-15.53876,-95.71969
1118.0,22.46034,-14.64374,-95.68519
1119.0,23.16017,-14.5739,-96.37803
1120.0,23.66585,-15.03119,-95.74193
1121.0,23.83149,-14.23369,-96.27306
1122.0,24.43352,-14.95643,-96.34298
1123.0,23.54434,-14.64091,-96.83144
1124.0,23.73363,-14.0754,-95.94869
1125.0,23.63002,-14.77841,-95.20652
1126.0,24.30075,-14.52592,-95.92275
1127.0,23.64448,-13.75739,-95.55147
1128.0,23.78439,-14.94143,-95.25151
1129.0,24.14453,-14.81988,-96.24878
1130.0,23.67633,-15.71897,-96.00934
1131.0,23.05795,-16.12764,-95.17728
1132.0,23.12025,-15.12894,-95.17137
1133.0,23.47868,-14.47654,-96.06838
1134.0,23.19964,-14.22618,-95.14646
1135.0,22.81482,-14.82134,-94.62314
1136.0,22.48569,-13.95073,-94.7753
1137.0,22.62161,-14.67827,-94.09805
1138.0,22.41914,-15.0196,-94.97084
1139.0,22.63554,-14.18391,-94.53892
1140.0,22.90805,-15.00454,-94.04716
1141.0,22.81806,-14.10653,-94.46014
1142.0,22.95668,-15.09984,-94.0239
1143.0,22.99391,-15.67295,-94.77818
1144.0,22.94093,-14.97992,-93.95162
1145.0,22.50716,-14.10074,-94.24008
1146.0,23.01896,-15.03376,-94.56352
1147.0,22.97277,-15.89987,-94.74698
1148.0,23.55463,-16.57969,-94.21163
1149.0,23.66098,-16.75594,-95.22709
1150.0,23.46742,-16.4027,-94.44142
1151.0,23.09842,-15.54636,-93.99114
1152.0,23.52141,-16.26491,-94.32239
1153.0,22.19034,-16.26072,-94.89871
1154.0,21.36081,-15.67771,-95.15363
1155.0,21.82977,-16.21564,-95.69298
1156.0,22.72804,-16.17697,-94.86475
1157.0,22.38424,-15.16946,-94.74059
1158.0,22.927,-14.74316,-93.86236
1159.0,23.13785,-15.91685,-94.26501
1160.0,22.29094,-15.42107,-94.30442
1161.0,22.76399,-14.55407,-94.06008
1162.0,21.98032,-14.83933,-94.5417
1163.0,22.45849,-15.67587,-94.74353
1164.0,23.22215,-15.96835,-94.18228
1165.0,23.69836,-16.73131,-94.72378
1166.0,23.03268,-16.02334,-94.79775
1167.0,23.21484,-16.74474,-95.35737
1168.0,22.37448,-16.46672,-95.78497
1169.0,23.32435,-16.77442,-95.55814
1170.0,23.1211,-15.923,-95.11368
1171.0,23.76175,-16.47154,-95.83379
1172.0,22.81664,-16.36266,-96.22616
1173.0,23.8283,-16.43009,-96.02652
1174.0,23.07007,-16.08123,-96.48123
1175.0,24.08902,-16.60442,-96.2444
1176.0,23.16625,-16.84513,-96.34618
1177.0,23.98954,-16.46807,-96.07861
1178.0,24.3828,-15.83983,-96.75441
1179.0,23.54327,-15.52553,-96.47852
1180.0,23.54203,-15.52039,-95.44075
1181.0,23.10405,-16.21535,-95.93373
1182.0,23.72025,-15.94358,-96.64766
1183.0,23.561,-15.58613,-95.71311
1184.0,22.5319,-15.79435,-95.94598
1185.0,23.4441,-15.9113,-96.52793
1186.0,23.39061,-15.57722,-95.59526
1187.0,23.08478,-15.4833,-96.4599
1188.0,22.89793,-14.79781,-95.78096
1189.0,22.88953,-14.10739,-94.99729
1190.0,23.09059,-14.54522,-95.86562
1191.0,22.57733,-15.03965,-96.54337
1192.0,23.44965,-15.26004,-97.13855
1193.0,24.17563,-14.83333,-97.64366
1194.0,23.81615,-15.64068,-97.38665
1195.0,23.48529,-16.33405,-96.6591
1196.0,24.0378,-15.27559,-96.9434
1197.0,24.08095,-16.17255,-97.51174
1198.0,24.49296,-15.29555,-97.28297
1199.0,24.35885,-16.16671,-96.87776
1200.0,23.95753,-15.38222,-97.18606
1201.0,23.60924,-16.07099,-96.63623
1202.0,22.74473,-16.00042,-96.09252
1203.0,23.25643,-16.04274,-96.92655
1204.0,22.63188,-15.32574,-97.20214
1205.0,22.1246,-15.69213,-96.33932
1206.0,22.79775,-15.91828,-97.08265
1207.0,22.85104,-16.15237,-96.08358
1208.0,22.10294,-15.4901,-96.0392
1209.0,22.55671,-15.69583,-96.92305
1210.0,22.32141,-15.81082,-95.98199
1211.0,22.01137,-14.74562,-95.86314
1212.0,22.67473,-14.08908,-96.1254
1213.0,22.83173,-14.09111,-95.10909
1214.0,22.11905,-14.87197,-95.38701
1215.0,22.14701,-13.8631,-95.31617
1216.0,22.86874,-13.36051,-95.81002
1217.0,22.41654,-14.26946,-95.46698
1218.0,22.6192,-13.36192,-95.24628
1219.0,22.99902,-13.5717,-96.19269
1220.0,22.44574,-13.7554,-95.30867
1221.0,22.07063,-14.29089,-96.18374
1222.0,22.11925,-14.10273,-95.19349
1223.0,22.82899,-13.3631,-95.66909
1224.0,22.27063,-14.09145,-95.3821
1225.0,22.48189,-14.47771,-96.27457
1226.0,22.08526,-14.85139,-95.47286
1227.0,22.60823,-13.90896,-95.42072
1228.0,22.24496,-14.87443,-95.40873
1229.0,22.46792,-13.91745,-95.62332
1230.0,23.16173,-13.3157,-95.63835
1231.0,23.58822,-13.46644,-96.55809
1232.0,23.99156,-14.19936,-97.01746
1233.0,23.09773,-13.91387,-96.94012
1234.0,24.13516,-13.73263,-97.05489
1235.0,23.59128,-14.5653,-97.37775
1236.0,22.57499,-14.46978,-97.22256
1237.0,22.36307,-14.46763,-96.33758
1238.0,22.61261,-15.25859,-95.7274
1239.0,22.15835,-15.39218,-96.64765
1240.0,22.21019,-14.89673,-97.529
1241.0,22.31824,-14.28791,-96.87766
1242.0,21.9097,-13.90079,-96.09903
1243.0,22.23153,-13.57462,-97.08531
1244.0,23.36427,-13.71774,-97.46565
1245.0,22.40759,-14.00945,-97.12472
1246.0,22.30363,-15.06038,-97.36891
1247.0,21.69671,-14.99753,-96.57201
1248.0,21.98527,-14.9801,-95.61555
1249.0,22.07425,-14.26784,-96.27561
1250.0,22.38669,-14.76039,-97.1063
1251.0,23.28476,-14.95079,-97.3933
1252.0,24.12542,-14.81108,-97.90757
1253.0,24.38809,-15.26028,-97.10549
1254.0,23.41902,-15.13788,-97.35769
1255.0,24.05067,-14.22249,-96.95947
1256.0,24.4651,-15.07392,-97.07068
1257.0,23.79327,-14.12659,-97.38961
1258.0,22.9441,-13.43989,-97.17999
1259.0,22.44748,-13.22026,-96.07432
1260.0,23.17919,-13.13578,-96.63239
1261.0,22.66342,-13.10356,-95.82669
1262.0,22.90329,-13.33334,-96.70228
1263.0,22.46105,-13.18953,-95.81354
1264.0,23.30628,-13.07612,-96.32398
1265.0,23.51607,-13.70505,-97.08264
1266.0,23.71128,-12.91752,-96.44979
1267.0,23.90966,-13.77223,-97.06901
1268.0,23.91426,-14.80726,-97.32132
1269.0,23.00017,-14.3556,-97.54053
1270.0,22.22231,-14.14287,-96.95878
1271.0,23.00891,-13.82605,-96.70459
1272.0,22.59125,-14.75256,-97.02728
1273.0,23.09502,-14.7485,-97.92526
