seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr21,20158729,20159606,gene-LOC103226207,LOC103226207,NC_023662.1,201,202,"[29.0868378102, -10.2146036787, -97.910869451]",29.0868378102,-10.2146036787,-97.910869451,"[29.0887354628, -10.2199887218, -97.918252914]",29.0887354628,-10.2199887218,-97.918252914,20159167,29.0887354628,-10.2199887218,-97.918252914,59.606,"[29.0887354628, -10.2199887218, -97.918252914]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.664351233484935
chr21,20167250,20269001,gene-LOC103226201,LOC103226201,NC_023662.1,201,203,"[29.1704710625, -10.1369746375, -97.42717655]",29.1704710625,-10.1369746375,-97.42717655,"[29.48928238325, -10.56513775795, -97.4434363598]",29.48928238325,-10.56513775795,-97.4434363598,20218125,29.48928238325,-10.56513775795,-97.4434363598,84.5005,"[29.48928238325, -10.56513775795, -97.4434363598]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.440956153562186
chr21,20199114,20201561,gene-LOC103226204,LOC103226204,NC_023662.1,201,203,"[29.2703089405, -10.2710567563, -97.4322684172]",29.2703089405,-10.2710567563,-97.4322684172,"[29.27797600325, -10.28135360995, -97.4326594478]",29.27797600325,-10.28135360995,-97.4326594478,20200337,29.27797600325,-10.28135360995,-97.4326594478,50.7805,"[29.27797600325, -10.28135360995, -97.4326594478]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.467299539361649
chr21,20222311,20224606,gene-LOC103226203,LOC103226203,NC_023662.1,202,203,"[29.267675339700002, -10.5187909116, -98.0776242866]",29.2676753397,-10.5187909116,-98.0776242866,"[29.2770910362, -10.524013413599999, -98.0590361636]",29.2770910362,-10.5240134136,-98.0590361636,20223458,29.2770910362,-10.5240134136,-98.0590361636,24.606,"[29.2770910362, -10.524013413599999, -98.0590361636]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.6818210585230196
chr21,20225584,20226421,gene-LOC103226202,LOC103226202,NC_023662.1,202,203,"[29.281103476800002, -10.5262389504, -98.0511149504]",29.2811034768,-10.5262389504,-98.0511149504,"[29.2845374367, -10.528143627599999, -98.0443357526]",29.2845374367,-10.5281436276,-98.0443357526,20226002,29.2845374367,-10.5281436276,-98.0443357526,26.421,"[29.2845374367, -10.528143627599999, -98.0443357526]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.6746176787655056
chr21,20237470,20238083,gene-LOC103227327,LOC103227327,NC_023662.1,202,203,"[29.329868169, -10.553286732, -97.954845482]",29.329868169,-10.553286732,-97.954845482,"[29.3323831241, -10.5546816748, -97.9498805498]",29.3323831241,-10.5546816748,-97.9498805498,20237776,29.3323831241,-10.5546816748,-97.9498805498,38.083,"[29.3323831241, -10.5546816748, -97.9498805498]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.6298895184505366
chr21,20276861,20329340,gene-STARD3NL,STARD3NL,NC_023662.1,202,204,"[29.1323522883, -10.2675588259, -98.02534509375]",29.1323522883,-10.2675588259,-98.02534509375,"[29.102455002, -10.130688346, -97.866268125]",29.102455002,-10.130688346,-97.866268125,20303100,29.102455002,-10.130688346,-97.866268125,64.67,"[29.102455002, -10.130688346, -97.866268125]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.6960863285231578
chr21,20396337,20401671,gene-LOC103226210,LOC103226210,NC_023662.1,203,205,"[29.3055105754, -10.0382533816, -97.17544319475]",29.3055105754,-10.0382533816,-97.17544319475,"[29.289957698200002, -10.0018584328, -97.16033063924999]",29.2899576982,-10.0018584328,-97.16033063925,20399004,29.2899576982,-10.0018584328,-97.16033063925,50.8355,"[29.289957698200002, -10.0018584328, -97.16033063924999]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.536579095485327
chr21,20564908,20596277,gene-EPDR1,EPDR1,NC_023662.1,205,206,"[28.9415679276, -9.7032977236, -97.49621105439999]",28.9415679276,-9.7032977236,-97.4962110544,"[28.9117579669, -9.8832522659, -97.79317510359999]",28.9117579669,-9.8832522659,-97.7931751036,20580592,28.9117579669,-9.8832522659,-97.7931751036,96.277,"[28.9117579669, -9.8832522659, -97.79317510359999]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.723634192285591
chr21,20601281,20611273,gene-SFRP4,SFRP4,NC_023662.1,206,207,"[28.9167363442, -9.9124531787, -97.83406549509999]",28.9167363442,-9.9124531787,-97.8340654951,"[28.9831651586, -9.9736311971, -97.87810123829999]",28.9831651586,-9.9736311971,-97.8781012383,20606277,28.9831651586,-9.9736311971,-97.8781012383,11.273,"[28.9831651586, -9.9736311971, -97.87810123829999]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.7444019469106093
chr21,20617683,20670346,gene-NME8,NME8,NC_023662.1,206,207,"[29.0257801206, -10.0128777041, -97.90635074929999]",29.0257801206,-10.0128777041,-97.9063507493,"[29.3758942772, -10.3353174542, -98.1384418566]",29.3758942772,-10.3353174542,-98.1384418566,20644014,29.3758942772,-10.3353174542,-98.1384418566,70.346,"[29.3758942772, -10.3353174542, -98.1384418566]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.8883807906933994
chr21,20779445,20845890,gene-GPR141,GPR141,NC_023662.1,207,209,"[29.678272847, -10.327220951500001, -98.13117772975001]",29.678272847,-10.3272209515,-98.13117772975,"[29.766285894, -10.168596803, -98.0157993095]",29.766285894,-10.168596803,-98.0157993095,20812667,29.766285894,-10.168596803,-98.0157993095,72.94500000000001,"[29.766285894, -10.168596803, -98.0157993095]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",4.14041297394314
chr21,20789937,20791937,gene-LOC103226215,LOC103226215,NC_023662.1,207,208,"[29.0080377786, -10.3361875733, -97.6637280782]",29.0080377786,-10.3361875733,-97.6637280782,"[28.9954733786, -10.3321693733, -97.6502652782]",28.9954733786,-10.3321693733,-97.6502652782,20790937,28.9954733786,-10.3321693733,-97.6502652782,91.937,"[28.9954733786, -10.3321693733, -97.6502652782]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.3895120489199315
chr21,21066910,21639149,gene-ELMO1,ELMO1,NC_023662.1,210,217,"[29.153247086285713, -10.608396208857142, -97.390369331]",29.153247086285717,-10.608396208857142,-97.390369331,"[29.0489687908, -9.4057296774, -96.53435701090001]",29.0489687908,-9.4057296774,-96.5343570109,21353029,29.0489687908,-9.4057296774,-96.5343570109,91.307,"[29.0489687908, -9.4057296774, -96.53435701090001]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.6630726984388846
chr21,21212085,21214926,gene-LOC103226219,LOC103226219,NC_023662.1,212,213,"[29.886201125, -9.6239615475, -96.61766833349999]",29.886201125,-9.6239615475,-96.6176683335,"[29.86752155, -9.609908541, -96.6319446426]",29.86752155,-9.609908541,-96.6319446426,21213505,29.86752155,-9.609908541,-96.6319446426,14.926,"[29.86752155, -9.609908541, -96.6319446426]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",4.014301920259482
chr21,21472563,21475345,gene-LOC103226218,LOC103226218,NC_023662.1,214,215,"[29.6816594295, -9.7811124897, -96.6403987483]",29.6816594295,-9.7811124897,-96.6403987483,"[29.6866572925, -9.7998684555, -96.6612195145]",29.6866572925,-9.7998684555,-96.6612195145,21473954,29.6866572925,-9.7998684555,-96.6612195145,75.345,"[29.6866572925, -9.7998684555, -96.6612195145]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.766419664152584
chr21,21771422,21975927,gene-AOAH,AOAH,NC_023662.1,217,220,"[29.292930342733335, -9.500529034533333, -96.49362775313334]",29.29293034273333,-9.500529034533333,-96.49362775313334,"[30.023224514566667, -10.138161990866667, -96.63764699096667]",30.023224514566667,-10.138161990866667,-96.63764699096669,21873674,30.023224514566667,-10.138161990866667,-96.63764699096669,91.97566666666668,"[30.023224514566667, -10.138161990866667, -96.63764699096667]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.77685212045101
chr21,22034213,22099207,gene-ANLN,ANLN,NC_023662.1,220,221,"[29.859510368600002, -10.272945634100001, -96.8956750619]",29.8595103686,-10.2729456341,-96.8956750619,"[29.3851971554, -10.386405659900001, -97.35364228409999]",29.3851971554,-10.3864056599,-97.3536422841,22066710,29.3851971554,-10.3864056599,-97.3536422841,99.207,"[29.3851971554, -10.386405659900001, -97.35364228409999]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.4315426298364304
chr21,22122467,22164425,gene-KIAA0895,KIAA0895,NC_023662.1,221,222,"[29.2388519546, -10.3995986552, -97.5467440754]",29.2388519546,-10.3995986552,-97.5467440754,"[28.976354315, -10.421651780000001, -97.89693393499999]",28.976354315,-10.42165178,-97.896933935,22143446,28.976354315,-10.42165178,-97.896933935,64.425,"[28.976354315, -10.421651780000001, -97.89693393499999]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.4726208236569254
chr21,22188341,22332123,gene-EEPD1,EEPD1,NC_023662.1,221,224,"[29.0135722508, -10.279604666700001, -97.7495470403]",29.0135722508,-10.2796046667,-97.7495470403,"[28.418142232399997, -10.103524436766667, -98.38481905089999]",28.4181422324,-10.103524436766667,-98.3848190509,22260232,28.4181422324,-10.103524436766667,-98.3848190509,77.37433333333334,"[28.418142232399997, -10.103524436766667, -98.38481905089999]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.756769862386211
chr21,22458402,22475098,gene-LOC103226224,LOC103226224,NC_023662.1,224,225,"[28.4723183614, -10.27474071, -98.309078336]",28.4723183614,-10.27474071,-98.309078336,"[28.5681650886, -10.34745179, -98.201689664]",28.5681650886,-10.34745179,-98.201689664,22466750,28.5681650886,-10.34745179,-98.201689664,75.098,"[28.5681650886, -10.34745179, -98.201689664]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.532944504697583
chr21,22499710,22508507,gene-LOC103226226,LOC103226226,NC_023662.1,224,226,"[28.032504065, -9.913720270999999, -98.42715411350001]",28.032504065,-9.913720271,-98.4271541135,"[28.0232804105, -9.9043083607, -98.40443014295]",28.0232804105,-9.9043083607,-98.40443014295,22504108,28.0232804105,-9.9043083607,-98.40443014295,54.2535,"[28.0232804105, -9.9043083607, -98.40443014295]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.79082539129856
chr21,22521109,22626464,gene-SEPT7,SEPT7,NC_023662.1,225,227,"[28.683788066800002, -10.3017346403, -98.01370467070001]",28.6837880668,-10.3017346403,-98.0137046707,"[28.5473744128, -9.532295468800001, -97.8748783872]",28.5473744128,-9.5322954688,-97.8748783872,22573786,28.5473744128,-9.5322954688,-97.8748783872,63.232,"[28.5473744128, -9.532295468800001, -97.8748783872]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.8736607405891603
chr21,22728816,22785202,gene-HERPUD2,HERPUD2,NC_023662.1,227,228,"[28.3011324624, -9.1383892432, -97.9486773392]",28.3011324624,-9.1383892432,-97.9486773392,"[28.0056077978, -9.418497975400001, -98.2826910874]",28.0056077978,-9.4184979754,-98.2826910874,22757009,28.0056077978,-9.4184979754,-98.2826910874,85.202,"[28.0056077978, -9.418497975400001, -98.2826910874]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",4.051298821047436
chr21,22873566,22877004,gene-LOC103226230,LOC103226230,NC_023662.1,228,229,"[27.829133156399998, -9.3959916568, -97.6649844788]",27.8291331564,-9.3959916568,-97.6649844788,"[27.8245104216, -9.3915043792, -97.6320202472]",27.8245104216,-9.3915043792,-97.6320202472,22875285,27.8245104216,-9.3915043792,-97.6320202472,77.00399999999999,"[27.8245104216, -9.3915043792, -97.6320202472]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.6614930809725674
chr21,23166020,23222416,gene-TBX20,TBX20,NC_023662.1,231,233,"[28.345045445, -9.731421528, -97.258968975]",28.345045445,-9.731421528,-97.258968975,"[27.998054956, -9.8699526624, -97.65790018]",27.998054956,-9.8699526624,-97.65790018,23194218,27.998054956,-9.8699526624,-97.65790018,61.208,"[27.998054956, -9.8699526624, -97.65790018]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.3259559857512206
chr21,23259906,23346210,gene-DPY19L2,DPY19L2,NC_023662.1,232,234,"[27.7995549831, -9.5870673831, -97.5440982585]",27.7995549831,-9.5870673831,-97.5440982585,"[27.621453733499997, -9.4434877335, -97.5870129225]",27.6214537335,-9.4434877335,-97.5870129225,23303058,27.6214537335,-9.4434877335,-97.5870129225,73.105,"[27.621453733499997, -9.4434877335, -97.5870129225]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.5638322281814325
chr21,23389751,23390319,gene-LOC103227367,LOC103227367,NC_023662.1,233,234,"[27.5115005225, -9.4264122597, -97.6745314455]",27.5115005225,-9.4264122597,-97.6745314455,"[27.5114423025, -9.422399169299998, -97.6711634895]",27.5114423025,-9.422399169299998,-97.6711634895,23390035,27.5114423025,-9.422399169299998,-97.6711634895,90.319,"[27.5114423025, -9.422399169299998, -97.6711634895]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.614330978477991
chr21,23390290,23497607,gene-DPY19L1,DPY19L1,NC_023662.1,233,235,"[27.8145623485, -9.775773398, -97.5845080665]",27.8145623485,-9.775773398,-97.5845080665,"[28.16384162255, -9.4373170434, -96.84497052195]",28.16384162255,-9.4373170434,-96.84497052195,23443948,28.16384162255,-9.4373170434,-96.84497052195,98.8035,"[28.16384162255, -9.4373170434, -96.84497052195]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.361495700342951
chr21,23479263,23485960,gene-LOC103226236,LOC103226236,NC_023662.1,234,235,"[28.0345211034, -9.4140575751, -96.9913235136]",28.0345211034,-9.4140575751,-96.9913235136,"[28.078800328, -9.419131892, -96.938733312]",28.078800328,-9.419131892,-96.938733312,23482611,28.078800328,-9.419131892,-96.938733312,85.96000000000001,"[28.078800328, -9.419131892, -96.938733312]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.386457064313673
chr21,23522008,23535409,gene-LOC103226235,LOC103226235,NC_023662.1,235,236,"[28.377635884, -9.3757535648, -96.70815126]",28.377635884,-9.3757535648,-96.70815126,"[28.5030759445, -9.3428621504, -96.6348812925]",28.5030759445,-9.3428621504,-96.6348812925,23528708,28.5030759445,-9.3428621504,-96.6348812925,35.409,"[28.5030759445, -9.3428621504, -96.6348812925]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.4977775354218426
chr21,23558313,23784475,gene-NPSR1,NPSR1,NC_023662.1,235,238,"[28.372178125833333, -9.423829849066665, -96.73275532296667]",28.372178125833333,-9.423829849066664,-96.73275532296668,"[29.1499869375, -9.40079148, -96.3614953225]",29.1499869375,-9.40079148,-96.3614953225,23671394,29.1499869375,-9.40079148,-96.3614953225,94.825,"[29.1499869375, -9.40079148, -96.3614953225]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.685965396111668
chr21,24255857,24500790,gene-BMPER,BMPER,NC_023662.1,242,246,"[27.74955758925, -9.3934304629, -97.047275575475]",27.74955758925,-9.3934304629,-97.047275575475,"[27.6577689475, -9.261093163, -97.26690087325001]",27.6577689475,-9.261093163,-97.26690087325,24378323,27.6577689475,-9.261093163,-97.26690087325,75.19749999999999,"[27.6577689475, -9.261093163, -97.26690087325001]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.5742217816192925
chr21,24532362,24620854,gene-LOC103226240,LOC103226240,NC_023662.1,245,247,"[27.6844284024, -9.711920535399999, -97.818108499]",27.6844284024,-9.7119205354,-97.818108499,"[27.9733724808, -9.2660712918, -97.122517133]",27.9733724808,-9.2660712918,-97.122517133,24576608,27.9733724808,-9.2660712918,-97.122517133,60.427,"[27.9733724808, -9.2660712918, -97.122517133]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.5665947897131804
chr21,24767855,24772625,gene-LOC103226242,LOC103226242,NC_023662.1,247,248,"[28.8242080775, -9.058837523000001, -96.44822307599999]",28.8242080775,-9.058837523,-96.448223076,"[28.8658525625, -9.072301325, -96.4445559]",28.8658525625,-9.072301325,-96.4445559,24770240,28.8658525625,-9.072301325,-96.4445559,72.625,"[28.8658525625, -9.072301325, -96.4445559]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.8433211099523366
chr21,24807906,25301566,gene-BBS9,BBS9,NC_023662.1,248,254,"[29.081949875699998, -9.161079686566667, -96.43966327566666]",29.0819498757,-9.161079686566667,-96.43966327566666,"[27.6520390027, -9.879758142233333, -97.44829293233333]",27.6520390027,-9.879758142233332,-97.44829293233332,25054736,27.6520390027,-9.879758142233332,-97.44829293233332,83.59433333333334,"[27.6520390027, -9.879758142233333, -97.44829293233333]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.130259617864111
chr21,24816287,24817576,gene-LOC103226243,LOC103226243,NC_023662.1,248,249,"[29.214445223, -9.290157755300001, -96.46791324809999]",29.214445223,-9.2901577553,-96.4679132481,"[29.223118904, -9.3012842744, -96.4714274488]",29.223118904,-9.3012842744,-96.4714274488,24816931,29.223118904,-9.3012842744,-96.4714274488,17.576,"[29.223118904, -9.3012842744, -96.4714274488]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.827349977456648
chr21,25315612,25330256,gene-RP9,RP9,NC_023662.1,253,254,"[28.0065135296, -9.7405205372, -97.1311664144]",28.0065135296,-9.7405205372,-97.1311664144,"[27.8955237248, -9.789550113599999, -97.22109814720001]",27.8955237248,-9.7895501136,-97.2210981472,25322934,27.8955237248,-9.7895501136,-97.2210981472,30.256,"[27.8955237248, -9.789550113599999, -97.22109814720001]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.135062703838416
chr21,25362142,25409483,gene-NT5C3A,NT5C3A,NC_023662.1,253,255,"[27.9716475416, -9.5149825685, -96.993219866]",27.9716475416,-9.5149825685,-96.993219866,"[27.854942508399997, -9.38298402525, -96.961170009]",27.8549425084,-9.38298402525,-96.961170009,25385812,27.8549425084,-9.38298402525,-96.961170009,54.7415,"[27.854942508399997, -9.38298402525, -96.961170009]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.3750450054055836
chr21,25416827,25467946,gene-FKBP9,FKBP9,NC_023662.1,254,255,"[27.4114913576, -9.872885755799999, -97.5232882696]",27.4114913576,-9.8728857558,-97.5232882696,"[27.546895364799997, -9.416669128399999, -97.1401411408]",27.5468953648,-9.4166691284,-97.1401411408,25442386,27.5468953648,-9.4166691284,-97.1401411408,67.946,"[27.546895364799997, -9.416669128399999, -97.1401411408]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.367266631477624
chr21,25545659,25569390,gene-KBTBD2,KBTBD2,NC_023662.1,255,256,"[27.867505455699998, -9.4574179902, -97.2024995884]",27.8675054557,-9.4574179902,-97.2024995884,"[27.990011997, -9.627279741999999, -97.359779164]",27.990011997,-9.627279742,-97.359779164,25557524,27.990011997,-9.627279742,-97.359779164,69.39,"[27.990011997, -9.627279741999999, -97.359779164]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.361063334253538
chr21,25608213,25698807,gene-LOC103227368,LOC103227368,NC_023662.1,256,257,"[28.2155063654, -9.8314356252, -97.4968819386]",28.2155063654,-9.8314356252,-97.4968819386,"[28.9598085506, -9.6665907828, -96.7714233054]",28.9598085506,-9.6665907828,-96.7714233054,25653510,28.9598085506,-9.6665907828,-96.7714233054,98.807,"[28.9598085506, -9.6665907828, -96.7714233054]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.4658464573105734
chr21,25720396,25796642,gene-LOC103226253,LOC103226253,NC_023662.1,257,258,"[29.093789006399998, -9.8955291156, -96.8521957256]",29.0937890064,-9.8955291156,-96.8521957256,"[29.5580051528, -10.7594801662, -97.1898587612]",29.5580051528,-10.7594801662,-97.1898587612,25758519,29.5580051528,-10.7594801662,-97.1898587612,96.642,"[29.5580051528, -10.7594801662, -97.1898587612]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.2650402952065627
chr21,25796781,25824151,gene-LOC103226252,LOC103226252,NC_023662.1,257,259,"[29.12186103015, -9.81381599065, -96.7613570607]",29.12186103015,-9.81381599065,-96.7613570607,"[29.16491814565, -9.85606569115, -96.76121199970001]",29.16491814565,-9.85606569115,-96.7612119997,25810466,29.16491814565,-9.85606569115,-96.7612119997,62.07549999999999,"[29.16491814565, -9.85606569115, -96.76121199970001]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.426997307885078
chr21,25825677,25913714,gene-AVL9,AVL9,NC_023662.1,258,260,"[29.61028948, -10.83936425225, -97.1814589349]",29.61028948,-10.83936425225,-97.1814589349,"[29.71945536, -10.982798534499999, -97.1016710018]",29.71945536,-10.9827985345,-97.1016710018,25869695,29.71945536,-10.9827985345,-97.1016710018,56.857,"[29.71945536, -10.982798534499999, -97.1016710018]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.2401905428260296
chr21,25921288,25925237,gene-LSM5,LSM5,NC_023662.1,259,260,"[29.3996656648, -10.2180109624, -96.81672506080001]",29.3996656648,-10.2180109624,-96.8167250608,"[29.4210775377, -10.2634335451, -96.82709750420001]",29.4210775377,-10.2634335451,-96.8270975042,25923262,29.4210775377,-10.2634335451,-96.8270975042,25.237,"[29.4210775377, -10.2634335451, -96.82709750420001]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.319696796871877
chr21,26094604,26712127,gene-PDE1C,PDE1C,NC_023662.1,260,268,"[29.76112712055, -11.08336132545, -97.04763067905]",29.76112712055,-11.08336132545,-97.04763067905,"[29.334735208087498, -10.8221413774125, -97.2053383342125]",29.334735208087498,-10.8221413774125,-97.2053383342125,26403365,29.334735208087498,-10.8221413774125,-97.2053383342125,89.015875,"[29.334735208087498, -10.8221413774125, -97.2053383342125]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.079907752535069
chr21,26682393,26703845,gene-PPP1R17,PPP1R17,NC_023662.1,266,268,"[29.43539916295, -10.36496600125, -97.05379808455]",29.43539916295,-10.36496600125,-97.05379808455,"[29.40597023675, -10.441576456249999, -97.08553310075]",29.40597023675,-10.44157645625,-97.08553310075,26693119,29.40597023675,-10.44157645625,-97.08553310075,51.92250000000001,"[29.40597023675, -10.441576456249999, -97.08553310075]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.2926745797497894
chr21,26739557,26830614,gene-CCDC129,CCDC129,NC_023662.1,267,269,"[30.07259917535, -10.84198940885, -96.57765191285]",30.07259917535,-10.84198940885,-96.57765191285,"[30.1060671757, -10.9041858927, -96.57355890070001]",30.1060671757,-10.9041858927,-96.5735589007,26785085,30.1060671757,-10.9041858927,-96.5735589007,65.307,"[30.1060671757, -10.9041858927, -96.57355890070001]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.4167991505795423
chr21,26795916,26796813,gene-LOC103226257,LOC103226257,NC_023662.1,267,268,"[29.30607856, -10.7861952, -97.201301386]",29.30607856,-10.7861952,-97.201301386,"[29.29904608, -10.7859261, -97.2071170855]",29.29904608,-10.7859261,-97.2071170855,26796364,29.29904608,-10.7859261,-97.2071170855,96.813,"[29.29904608, -10.7859261, -97.2071170855]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.0753475513963733
chr21,27042482,27049611,gene-NEUROD6,NEUROD6,NC_023662.1,270,271,"[29.7468319692, -10.3987791512, -96.5385840194]",29.7468319692,-10.3987791512,-96.5385840194,"[29.7442698066, -10.4557512676, -96.57352823869999]",29.7442698066,-10.4557512676,-96.5735282387,27046046,29.7442698066,-10.4557512676,-96.5735282387,49.611,"[29.7442698066, -10.4557512676, -96.57352823869999]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.357872652675185
chr21,27224130,27250807,gene-LOC103226263,LOC103226263,NC_023662.1,272,273,"[29.266926724, -11.066788808, -97.742903551]",29.266926724,-11.066788808,-97.742903551,"[29.0517713836, -10.9478520712, -97.7877929389]",29.0517713836,-10.9478520712,-97.7877929389,27237468,29.0517713836,-10.9478520712,-97.7877929389,50.807,"[29.0517713836, -10.9478520712, -97.7877929389]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.1647761728399644
chr21,27274039,27333316,gene-ADCYAP1R1,ADCYAP1R1,NC_023662.1,272,274,"[28.9764216642, -10.6639081145, -97.7134502734]",28.9764216642,-10.6639081145,-97.7134502734,"[28.5880269048, -10.255222838, -97.7223773896]",28.5880269048,-10.255222838,-97.7223773896,27303677,28.5880269048,-10.255222838,-97.7223773896,66.658,"[28.5880269048, -10.255222838, -97.7223773896]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.2847522913403093
chr21,27367611,27372212,gene-LOC103226266,LOC103226266,NC_023662.1,273,274,"[28.3143146488, -10.0976788034, -97.7771654035]",28.3143146488,-10.0976788034,-97.7771654035,"[28.2911292896, -10.0547487128, -97.770809122]",28.2911292896,-10.0547487128,-97.770809122,27369911,28.2911292896,-10.0547487128,-97.770809122,72.212,"[28.2911292896, -10.0547487128, -97.770809122]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.3402628237578065
chr21,27402765,27417536,gene-GHRHR,GHRHR,NC_023662.1,274,275,"[28.1419448085, -9.812928763, -97.753132615]",28.1419448085,-9.812928763,-97.753132615,"[28.0930365504, -9.9061958112, -97.863782176]",28.0930365504,-9.9061958112,-97.863782176,27410150,28.0930365504,-9.9061958112,-97.863782176,17.535999999999998,"[28.0930365504, -9.9061958112, -97.863782176]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.446576515213614
chr21,27456553,27473196,gene-AQP1,AQP1,NC_023662.1,274,275,"[27.9638473617, -10.1525569526, -98.156058523]",27.9638473617,-10.1525569526,-98.156058523,"[27.9087407244, -10.2576441832, -98.28073123600001]",27.9087407244,-10.2576441832,-98.280731236,27464874,27.9087407244,-10.2576441832,-98.280731236,73.19600000000001,"[27.9087407244, -10.2576441832, -98.28073123600001]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.4450625051116193
chr21,27473251,27621772,gene-FAM188B,FAM188B,NC_023662.1,274,277,"[28.0853157186, -9.9233979881, -97.8934525567]",28.0853157186,-9.9233979881,-97.8934525567,"[27.951933959199998, -10.1827800132, -98.2199561724]",27.9519339592,-10.1827800132,-98.2199561724,27547511,27.9519339592,-10.1827800132,-98.2199561724,73.924,"[27.951933959199998, -10.1827800132, -98.2199561724]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.458368495613704
chr21,27635727,27707463,gene-INMT,INMT,NC_023662.1,276,278,"[28.223126842350002, -10.93796449315, -98.33322021515]",28.22312684235,-10.93796449315,-98.33322021515,"[27.94536863715, -10.493807462349999, -98.01001008035]",27.94536863715,-10.49380746235,-98.01001008035,27671595,27.94536863715,-10.49380746235,-98.01001008035,53.7315,"[27.94536863715, -10.493807462349999, -98.01001008035]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.1037344058279897
chr21,27703637,27738873,gene-LOC103226271,LOC103226271,NC_023662.1,277,278,"[27.8709650343, -10.3049051002, -98.3628758255]",27.8709650343,-10.3049051002,-98.3628758255,"[27.7671562547, -10.1644755458, -98.0813930395]",27.7671562547,-10.1644755458,-98.0813930395,27721255,27.7671562547,-10.1644755458,-98.0813930395,38.873000000000005,"[27.7671562547, -10.1644755458, -98.0813930395]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.334700448920038
chr21,27712727,27716184,gene-LOC103226270,LOC103226270,NC_023662.1,277,278,"[27.8441849853, -10.2686778142, -98.2902603605]",27.8441849853,-10.2686778142,-98.2902603605,"[27.8340003176, -10.2549002864, -98.262644116]",27.8340003176,-10.2549002864,-98.262644116,27714455,27.8340003176,-10.2549002864,-98.262644116,16.184,"[27.8340003176, -10.2549002864, -98.262644116]","[27.179435058915942, -12.450173754909661, -95.72546549882169]",3.4183265810752235
