chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr26,18063001,18064632,NC_023667.1,2803_003_autosomes_peak_167696a,2148,.,46.8217,218.305,214.868,525,180,181,"[-1.583838738, 13.3328176885, -17.5474846075]",-1.583838738,13.3328176885,-17.5474846075,"[-1.5752564160000002, 13.336387132, -17.53461194]",-1.5752564160000002,13.336387132,-17.53461194,18063816,64.632,"[-1.5752564160000002, 13.336387132, -17.53461194]",-1.5752564160000002,13.336387132,-17.53461194
chr26,18063001,18064632,NC_023667.1,2803_003_autosomes_peak_167696b,2112,.,46.2176,214.654,211.233,626,180,181,"[-1.583838738, 13.3328176885, -17.5474846075]",-1.583838738,13.3328176885,-17.5474846075,"[-1.5752564160000002, 13.336387132, -17.53461194]",-1.5752564160000002,13.336387132,-17.53461194,18063816,64.632,"[-1.5752564160000002, 13.336387132, -17.53461194]",-1.5752564160000002,13.336387132,-17.53461194
chr26,18077534,18077705,NC_023667.1,2803_003_autosomes_peak_167697,16,.,2.71868,3.17905,1.695,29,180,181,"[-1.507366092, 13.364623159, -17.432782905]",-1.507366092,13.364623159,-17.432782905,"[-1.50646629, 13.364997392500001, -17.4314332875]",-1.50646629,13.364997392500001,-17.4314332875,18077619,77.705,"[-1.50646629, 13.364997392500001, -17.4314332875]",-1.50646629,13.364997392500001,-17.4314332875
chr26,18103649,18103791,NC_023667.1,2803_003_autosomes_peak_167698,16,.,2.71868,3.17905,1.695,49,181,182,"[-1.3833907833, 13.3863268962, -17.288878419499998]",-1.3833907833,13.3863268962,-17.288878419499998,"[-1.3831666647, 13.3852581758, -17.290178500499998]",-1.3831666647,13.3852581758,-17.290178500499998,18103720,3.791,"[-1.3831666647, 13.3852581758, -17.290178500499998]",-1.3831666647,13.3852581758,-17.290178500499998
chr26,18115123,18115271,NC_023667.1,2803_003_autosomes_peak_167699,74,.,5.13529,9.31252,7.43155,84,181,182,"[-1.3652813691, 13.299971277400001, -17.3939286265]",-1.3652813691,13.299971277400001,-17.3939286265,"[-1.3650477807, 13.298857399800001, -17.3952836405]",-1.3650477807,13.298857399800001,-17.3952836405,18115197,15.271,"[-1.3650477807, 13.298857399800001, -17.3952836405]",-1.3650477807,13.298857399800001,-17.3952836405
chr26,18145392,18145914,NC_023667.1,2803_003_autosomes_peak_167700a,57,.,4.53114,7.59749,5.7907,61,181,182,"[-1.3175078064, 13.0721607296, -17.671056456]",-1.3175078064,13.0721607296,-17.671056456,"[-1.3166839338, 13.068232053200001, -17.675835626999998]",-1.3166839338,13.068232053200001,-17.675835626999998,18145653,45.914,"[-1.3166839338, 13.068232053200001, -17.675835626999998]",-1.3166839338,13.068232053200001,-17.675835626999998
chr26,18145392,18145914,NC_023667.1,2803_003_autosomes_peak_167700b,191,.,8.7602,21.3682,19.1978,348,181,182,"[-1.3175078064, 13.0721607296, -17.671056456]",-1.3175078064,13.0721607296,-17.671056456,"[-1.3166839338, 13.068232053200001, -17.675835626999998]",-1.3166839338,13.068232053200001,-17.675835626999998,18145653,45.914,"[-1.3166839338, 13.068232053200001, -17.675835626999998]",-1.3166839338,13.068232053200001,-17.675835626999998
chr26,18151584,18151685,NC_023667.1,2803_003_autosomes_peak_167701,28,.,3.32283,4.51284,2.8984,54,181,182,"[-1.3077349728, 13.0255584992, -17.727747311999998]",-1.3077349728,13.0255584992,-17.727747311999998,"[-1.3075755645, 13.024798353, -17.7286720175]",-1.3075755645,13.024798353,-17.7286720175,18151634,51.685,"[-1.3075755645, 13.024798353, -17.7286720175]",-1.3075755645,13.024798353,-17.7286720175
chr26,18155296,18155489,NC_023667.1,2803_003_autosomes_peak_167702,16,.,2.71868,3.17905,1.695,121,181,182,"[-1.3018763232000001, 12.997621244800001, -17.761732528]",-1.3018763232000001,12.997621244800001,-17.761732528,"[-1.3015717113, 12.996168688200001, -17.7634995395]",-1.3015717113,12.996168688200001,-17.7634995395,18155392,55.489,"[-1.3015717113, 12.996168688200001, -17.7634995395]",-1.3015717113,12.996168688200001,-17.7634995395
chr26,18158241,18158579,NC_023667.1,2803_003_autosomes_peak_167703,42,.,3.92698,5.99243,4.27314,193,181,182,"[-1.2972282297, 12.9754565858, -17.7886954755]",-1.2972282297,12.9754565858,-17.7886954755,"[-1.2966947643, 12.972912730200001, -17.7917900345]",-1.2966947643,12.972912730200001,-17.7917900345,18158410,58.579,"[-1.2966947643, 12.972912730200001, -17.7917900345]",-1.2966947643,12.972912730200001,-17.7917900345
chr26,18158897,18160904,NC_023667.1,2803_003_autosomes_peak_167704a,160,.,7.85397,18.1143,16.0008,159,181,182,"[-1.2961928649, 12.9705193986, -17.7947014835]",-1.2961928649,12.9705193986,-17.7947014835,"[-1.2930252168, 12.9554143152, -17.813076572]",-1.2930252168,12.9554143152,-17.813076572,18159900,60.904,"[-1.2930252168, 12.9554143152, -17.813076572]",-1.2930252168,12.9554143152,-17.813076572
chr26,18158897,18160904,NC_023667.1,2803_003_autosomes_peak_167704b,225,.,9.66642,24.754,22.5321,372,181,182,"[-1.2961928649, 12.9705193986, -17.7947014835]",-1.2961928649,12.9705193986,-17.7947014835,"[-1.2930252168, 12.9554143152, -17.813076572]",-1.2930252168,12.9554143152,-17.813076572,18159900,60.904,"[-1.2930252168, 12.9554143152, -17.813076572]",-1.2930252168,12.9554143152,-17.813076572
chr26,18158897,18160904,NC_023667.1,2803_003_autosomes_peak_167704c,1633,.,38.0615,166.545,163.34,961,181,182,"[-1.2961928649, 12.9705193986, -17.7947014835]",-1.2961928649,12.9705193986,-17.7947014835,"[-1.2930252168, 12.9554143152, -17.813076572]",-1.2930252168,12.9554143152,-17.813076572,18159900,60.904,"[-1.2930252168, 12.9554143152, -17.813076572]",-1.2930252168,12.9554143152,-17.813076572
chr26,18158897,18160904,NC_023667.1,2803_003_autosomes_peak_167704d,461,.,15.4059,48.626,46.1435,1287,181,182,"[-1.2961928649, 12.9705193986, -17.7947014835]",-1.2961928649,12.9705193986,-17.7947014835,"[-1.2930252168, 12.9554143152, -17.813076572]",-1.2930252168,12.9554143152,-17.813076572,18159900,60.904,"[-1.2930252168, 12.9554143152, -17.813076572]",-1.2930252168,12.9554143152,-17.813076572
chr26,18163858,18164948,NC_023667.1,2803_003_autosomes_peak_167705a,139,.,7.24982,16.0256,13.9539,558,181,182,"[-1.2883629186, 12.933181920400001, -17.840121918999998]",-1.2883629186,12.933181920400001,-17.840121918999998,"[-1.2866425716, 12.924978362400001, -17.850101413999997]",-1.2866425716,12.924978362400001,-17.850101413999997,18164403,64.948,"[-1.2866425716, 12.924978362400001, -17.850101413999997]",-1.2866425716,12.924978362400001,-17.850101413999997
chr26,18163858,18164948,NC_023667.1,2803_003_autosomes_peak_167705b,57,.,4.53114,7.59749,5.7907,798,181,182,"[-1.2883629186, 12.933181920400001, -17.840121918999998]",-1.2883629186,12.933181920400001,-17.840121918999998,"[-1.2866425716, 12.924978362400001, -17.850101413999997]",-1.2866425716,12.924978362400001,-17.850101413999997,18164403,64.948,"[-1.2866425716, 12.924978362400001, -17.850101413999997]",-1.2866425716,12.924978362400001,-17.850101413999997
chr26,18165629,18166610,NC_023667.1,2803_003_autosomes_peak_167706,1019,.,26.8847,104.841,101.96,525,181,182,"[-1.2855677493, 12.9198530202, -17.856336309499998]",-1.2855677493,12.9198530202,-17.856336309499998,"[-1.284019437, 12.912469818, -17.865317854999997]",-1.284019437,12.912469818,-17.865317854999997,18166119,66.61,"[-1.284019437, 12.912469818, -17.865317854999997]",-1.284019437,12.912469818,-17.865317854999997
chr26,18168997,18172385,NC_023667.1,2803_003_autosomes_peak_167707a,5810,.,101.8,585.553,581.007,768,181,182,"[-1.2802520349, 12.8945047786, -17.887172033499997]",-1.2802520349,12.8945047786,-17.887172033499997,"[-1.2749047545, 12.869006013, -17.918190867499998]",-1.2749047545,12.869006013,-17.918190867499998,18170691,72.385,"[-1.2749047545, 12.869006013, -17.918190867499998]",-1.2749047545,12.869006013,-17.918190867499998
chr26,18168997,18172385,NC_023667.1,2803_003_autosomes_peak_167707b,110,.,6.34359,13.0263,11.0263,1717,181,182,"[-1.2802520349, 12.8945047786, -17.887172033499997]",-1.2802520349,12.8945047786,-17.887172033499997,"[-1.2749047545, 12.869006013, -17.918190867499998]",-1.2749047545,12.869006013,-17.918190867499998,18170691,72.385,"[-1.2749047545, 12.869006013, -17.918190867499998]",-1.2749047545,12.869006013,-17.918190867499998
chr26,18168997,18172385,NC_023667.1,2803_003_autosomes_peak_167707c,119,.,6.64567,14.0072,11.982,2133,181,182,"[-1.2802520349, 12.8945047786, -17.887172033499997]",-1.2802520349,12.8945047786,-17.887172033499997,"[-1.2749047545, 12.869006013, -17.918190867499998]",-1.2749047545,12.869006013,-17.918190867499998,18170691,72.385,"[-1.2749047545, 12.869006013, -17.918190867499998]",-1.2749047545,12.869006013,-17.918190867499998
chr26,18168997,18172385,NC_023667.1,2803_003_autosomes_peak_167707d,2185,.,47.4259,221.967,218.514,2929,181,182,"[-1.2802520349, 12.8945047786, -17.887172033499997]",-1.2802520349,12.8945047786,-17.887172033499997,"[-1.2749047545, 12.869006013, -17.918190867499998]",-1.2749047545,12.869006013,-17.918190867499998,18170691,72.385,"[-1.2749047545, 12.869006013, -17.918190867499998]",-1.2749047545,12.869006013,-17.918190867499998
chr26,18174292,18174393,NC_023667.1,2803_003_autosomes_peak_167708,28,.,3.32283,4.51284,2.8984,66,181,182,"[-1.2718949364, 12.8546535496, -17.935650405999997]",-1.2718949364,12.8546535496,-17.935650405999997,"[-1.2717355281, 12.8538934034, -17.936575111499998]",-1.2717355281,12.8538934034,-17.936575111499998,18174342,74.393,"[-1.2717355281, 12.8538934034, -17.936575111499998]",-1.2717355281,12.8538934034,-17.936575111499998
chr26,18178830,18180540,NC_023667.1,2803_003_autosomes_peak_167709a,42,.,3.92698,5.99243,4.27314,197,181,182,"[-1.264732611, 12.820499654, -17.977198065]",-1.264732611,12.820499654,-17.977198065,"[-1.262033718, 12.807629852, -17.99285397]",-1.262033718,12.807629852,-17.99285397,18179685,80.54,"[-1.262033718, 12.807629852, -17.99285397]",-1.262033718,12.807629852,-17.99285397
chr26,18178830,18180540,NC_023667.1,2803_003_autosomes_peak_167709b,110,.,6.34359,13.0263,11.0263,432,181,182,"[-1.264732611, 12.820499654, -17.977198065]",-1.264732611,12.820499654,-17.977198065,"[-1.262033718, 12.807629852, -17.99285397]",-1.262033718,12.807629852,-17.99285397,18179685,80.54,"[-1.262033718, 12.807629852, -17.99285397]",-1.262033718,12.807629852,-17.99285397
chr26,18178830,18180540,NC_023667.1,2803_003_autosomes_peak_167709c,395,.,13.8955,41.9922,39.5714,547,181,182,"[-1.264732611, 12.820499654, -17.977198065]",-1.264732611,12.820499654,-17.977198065,"[-1.262033718, 12.807629852, -17.99285397]",-1.262033718,12.807629852,-17.99285397,18179685,80.54,"[-1.262033718, 12.807629852, -17.99285397]",-1.262033718,12.807629852,-17.99285397
chr26,18178830,18180540,NC_023667.1,2803_003_autosomes_peak_167709d,501,.,16.3121,52.7087,50.1907,767,181,182,"[-1.264732611, 12.820499654, -17.977198065]",-1.264732611,12.820499654,-17.977198065,"[-1.262033718, 12.807629852, -17.99285397]",-1.262033718,12.807629852,-17.99285397,18179685,80.54,"[-1.262033718, 12.807629852, -17.99285397]",-1.262033718,12.807629852,-17.99285397
chr26,18178830,18180540,NC_023667.1,2803_003_autosomes_peak_167709e,529,.,16.9162,55.4705,52.9293,922,181,182,"[-1.264732611, 12.820499654, -17.977198065]",-1.264732611,12.820499654,-17.977198065,"[-1.262033718, 12.807629852, -17.99285397]",-1.262033718,12.807629852,-17.99285397,18179685,80.54,"[-1.262033718, 12.807629852, -17.99285397]",-1.262033718,12.807629852,-17.99285397
chr26,18178830,18180540,NC_023667.1,2803_003_autosomes_peak_167709f,556,.,17.5204,58.2631,55.6992,1087,181,182,"[-1.264732611, 12.820499654, -17.977198065]",-1.264732611,12.820499654,-17.977198065,"[-1.262033718, 12.807629852, -17.99285397]",-1.262033718,12.807629852,-17.99285397,18179685,80.54,"[-1.262033718, 12.807629852, -17.99285397]",-1.262033718,12.807629852,-17.99285397
chr26,18183833,18183987,NC_023667.1,2803_003_autosomes_peak_167710,16,.,2.71868,3.17905,1.695,10,181,182,"[-1.2568363760999999, 12.7828460754, -18.0230030315]",-1.2568363760999999,12.7828460754,-18.0230030315,"[-1.2565933179, 12.7816870406, -18.0244129785]",-1.2565933179,12.7816870406,-18.0244129785,18183910,83.987,"[-1.2565933179, 12.7816870406, -18.0244129785]",-1.2565933179,12.7816870406,-18.0244129785
chr26,18184174,18184385,NC_023667.1,2803_003_autosomes_peak_167711,22,.,3.02076,3.8262,2.27297,45,181,182,"[-1.2562981758, 12.7802796412, -18.026125056999998]",-1.2562981758,12.7802796412,-18.026125056999998,"[-1.2559651545, 12.778691613, -18.0280568675]",-1.2559651545,12.778691613,-18.0280568675,18184279,84.385,"[-1.2559651545, 12.778691613, -18.0280568675]",-1.2559651545,12.778691613,-18.0280568675
chr26,18184907,18186452,NC_023667.1,2803_003_autosomes_peak_167712a,28,.,3.32283,4.51284,2.8984,353,181,182,"[-1.2551412819, 12.7747629366, -18.032836038499997]",-1.2551412819,12.7747629366,-18.032836038499997,"[-1.2527028084, 12.7631349576, -18.046981285999998]",-1.2527028084,12.7631349576,-18.046981285999998,18185679,86.452,"[-1.2527028084, 12.7631349576, -18.046981285999998]",-1.2527028084,12.7631349576,-18.046981285999998
chr26,18184907,18186452,NC_023667.1,2803_003_autosomes_peak_167712b,28,.,3.32283,4.51284,2.8984,526,181,182,"[-1.2551412819, 12.7747629366, -18.032836038499997]",-1.2551412819,12.7747629366,-18.032836038499997,"[-1.2527028084, 12.7631349576, -18.046981285999998]",-1.2527028084,12.7631349576,-18.046981285999998,18185679,86.452,"[-1.2527028084, 12.7631349576, -18.046981285999998]",-1.2527028084,12.7631349576,-18.046981285999998
chr26,18187276,18187530,NC_023667.1,2803_003_autosomes_peak_167713,50,.,4.22906,6.78034,5.01545,106,181,182,"[-1.2514022892, 12.7569333688, -18.054525417999997]",-1.2514022892,12.7569333688,-18.054525417999997,"[-1.251001401, 12.755021714, -18.056850915]",-1.251001401,12.755021714,-18.056850915,18187403,87.53,"[-1.251001401, 12.755021714, -18.056850915]",-1.251001401,12.755021714,-18.056850915
chr26,18187693,18188073,NC_023667.1,2803_003_autosomes_peak_167714,35,.,3.62491,5.23581,3.56625,66,181,182,"[-1.2507441381, 12.7537949434, -18.0583432615]",-1.2507441381,12.7537949434,-18.0583432615,"[-1.2501443841, 12.7509349874, -18.0618223515]",-1.2501443841,12.7509349874,-18.0618223515,18187883,88.07300000000001,"[-1.2501443841, 12.7509349874, -18.0618223515]",-1.2501443841,12.7509349874,-18.0618223515
chr26,18188276,18189614,NC_023667.1,2803_003_autosomes_peak_167715a,50,.,4.22906,6.78034,5.01545,121,181,182,"[-1.2498239892, 12.7494071688, -18.063680918]",-1.2498239892,12.7494071688,-18.063680918,"[-1.2477122238, 12.7393371132, -18.075930977]",-1.2477122238,12.7393371132,-18.075930977,18188945,89.614,"[-1.2477122238, 12.7393371132, -18.075930977]",-1.2477122238,12.7393371132,-18.075930977
chr26,18188276,18189614,NC_023667.1,2803_003_autosomes_peak_167715b,65,.,4.83321,8.44208,6.5967,681,181,182,"[-1.2498239892, 12.7494071688, -18.063680918]",-1.2498239892,12.7494071688,-18.063680918,"[-1.2477122238, 12.7393371132, -18.075930977]",-1.2477122238,12.7393371132,-18.075930977,18188945,89.614,"[-1.2477122238, 12.7393371132, -18.075930977]",-1.2477122238,12.7393371132,-18.075930977
chr26,18191255,18192271,NC_023667.1,2803_003_autosomes_peak_167716a,50,.,4.22906,6.78034,5.01545,55,181,182,"[-1.2451222335, 12.726986619, -18.090955152499998]",-1.2451222335,12.726986619,-18.090955152499998,"[-1.2435186807, 12.7193399998, -18.1002571405]",-1.2435186807,12.7193399998,-18.1002571405,18191763,92.271,"[-1.2435186807, 12.7193399998, -18.1002571405]",-1.2435186807,12.7193399998,-18.1002571405
chr26,18191255,18192271,NC_023667.1,2803_003_autosomes_peak_167716b,42,.,3.92698,5.99243,4.27314,202,181,182,"[-1.2451222335, 12.726986619, -18.090955152499998]",-1.2451222335,12.726986619,-18.090955152499998,"[-1.2435186807, 12.7193399998, -18.1002571405]",-1.2435186807,12.7193399998,-18.1002571405,18191763,92.271,"[-1.2435186807, 12.7193399998, -18.1002571405]",-1.2435186807,12.7193399998,-18.1002571405
chr26,18191255,18192271,NC_023667.1,2803_003_autosomes_peak_167716c,42,.,3.92698,5.99243,4.27314,624,181,182,"[-1.2451222335, 12.726986619, -18.090955152499998]",-1.2451222335,12.726986619,-18.090955152499998,"[-1.2435186807, 12.7193399998, -18.1002571405]",-1.2435186807,12.7193399998,-18.1002571405,18191763,92.271,"[-1.2435186807, 12.7193399998, -18.1002571405]",-1.2435186807,12.7193399998,-18.1002571405
chr26,18192520,18193163,NC_023667.1,2803_003_autosomes_peak_167717,50,.,4.22906,6.78034,5.01545,437,181,182,"[-1.243125684, 12.717465976, -18.102536859999997]",-1.243125684,12.717465976,-18.102536859999997,"[-1.2421108371, 12.7126266294, -18.1084238465]",-1.2421108371,12.7126266294,-18.1084238465,18192841,93.163,"[-1.2421108371, 12.7126266294, -18.1084238465]",-1.2421108371,12.7126266294,-18.1084238465
chr26,18194150,18194769,NC_023667.1,2803_003_autosomes_peak_167718a,65,.,4.83321,8.44208,6.5967,171,181,182,"[-1.240553055, 12.70519827, -18.117460325]",-1.240553055,12.70519827,-18.117460325,"[-1.2395760873, 12.7005395522, -18.1231275795]",-1.2395760873,12.7005395522,-18.1231275795,18194459,94.769,"[-1.2395760873, 12.7005395522, -18.1231275795]",-1.2395760873,12.7005395522,-18.1231275795
chr26,18194150,18194769,NC_023667.1,2803_003_autosomes_peak_167718b,42,.,3.92698,5.99243,4.27314,425,181,182,"[-1.240553055, 12.70519827, -18.117460325]",-1.240553055,12.70519827,-18.117460325,"[-1.2395760873, 12.7005395522, -18.1231275795]",-1.2395760873,12.7005395522,-18.1231275795,18194459,94.769,"[-1.2395760873, 12.7005395522, -18.1231275795]",-1.2395760873,12.7005395522,-18.1231275795
chr26,18195026,18196640,NC_023667.1,2803_003_autosomes_peak_167719a,74,.,5.13529,9.31252,7.43155,253,181,182,"[-1.2391704641999999, 12.6986053188, -18.125480543]",-1.2391704641999999,12.6986053188,-18.125480543,"[-1.236623088, 12.686458032, -18.14025752]",-1.236623088,12.686458032,-18.14025752,18195833,96.64,"[-1.236623088, 12.686458032, -18.14025752]",-1.236623088,12.686458032,-18.14025752
chr26,18195026,18196640,NC_023667.1,2803_003_autosomes_peak_167719b,119,.,6.64567,14.0072,11.982,498,181,182,"[-1.2391704641999999, 12.6986053188, -18.125480543]",-1.2391704641999999,12.6986053188,-18.125480543,"[-1.236623088, 12.686458032, -18.14025752]",-1.236623088,12.686458032,-18.14025752,18195833,96.64,"[-1.236623088, 12.686458032, -18.14025752]",-1.236623088,12.686458032,-18.14025752
chr26,18195026,18196640,NC_023667.1,2803_003_autosomes_peak_167719c,110,.,6.34359,13.0263,11.0263,829,181,182,"[-1.2391704641999999, 12.6986053188, -18.125480543]",-1.2391704641999999,12.6986053188,-18.125480543,"[-1.236623088, 12.686458032, -18.14025752]",-1.236623088,12.686458032,-18.14025752,18195833,96.64,"[-1.236623088, 12.686458032, -18.14025752]",-1.236623088,12.686458032,-18.14025752
chr26,18195026,18196640,NC_023667.1,2803_003_autosomes_peak_167719d,149,.,7.55189,17.0615,14.9684,1038,181,182,"[-1.2391704641999999, 12.6986053188, -18.125480543]",-1.2391704641999999,12.6986053188,-18.125480543,"[-1.236623088, 12.686458032, -18.14025752]",-1.236623088,12.686458032,-18.14025752,18195833,96.64,"[-1.236623088, 12.686458032, -18.14025752]",-1.236623088,12.686458032,-18.14025752
chr26,18196832,18198259,NC_023667.1,2803_003_autosomes_peak_167720a,65,.,4.83321,8.44208,6.5967,303,181,182,"[-1.2363200544, 12.6850130016, -18.142015376]",-1.2363200544,12.6850130016,-18.142015376,"[-1.2340678203, 12.6742731142, -18.155080274499998]",-1.2340678203,12.6742731142,-18.155080274499998,18197545,98.259,"[-1.2340678203, 12.6742731142, -18.155080274499998]",-1.2340678203,12.6742731142,-18.155080274499998
chr26,18196832,18198259,NC_023667.1,2803_003_autosomes_peak_167720b,57,.,4.53114,7.59749,5.7907,621,181,182,"[-1.2363200544, 12.6850130016, -18.142015376]",-1.2363200544,12.6850130016,-18.142015376,"[-1.2340678203, 12.6742731142, -18.155080274499998]",-1.2340678203,12.6742731142,-18.155080274499998,18197545,98.259,"[-1.2340678203, 12.6742731142, -18.155080274499998]",-1.2340678203,12.6742731142,-18.155080274499998
chr26,18196832,18198259,NC_023667.1,2803_003_autosomes_peak_167720c,28,.,3.32283,4.51284,2.8984,1040,181,182,"[-1.2363200544, 12.6850130016, -18.142015376]",-1.2363200544,12.6850130016,-18.142015376,"[-1.2340678203, 12.6742731142, -18.155080274499998]",-1.2340678203,12.6742731142,-18.155080274499998,18197545,98.259,"[-1.2340678203, 12.6742731142, -18.155080274499998]",-1.2340678203,12.6742731142,-18.155080274499998
chr26,18196832,18198259,NC_023667.1,2803_003_autosomes_peak_167720d,57,.,4.53114,7.59749,5.7907,1319,181,182,"[-1.2363200544, 12.6850130016, -18.142015376]",-1.2363200544,12.6850130016,-18.142015376,"[-1.2340678203, 12.6742731142, -18.155080274499998]",-1.2340678203,12.6742731142,-18.155080274499998,18197545,98.259,"[-1.2340678203, 12.6742731142, -18.155080274499998]",-1.2340678203,12.6742731142,-18.155080274499998
chr26,18202370,18203313,NC_023667.1,2803_003_autosomes_peak_167721,42,.,3.92698,5.99243,4.27314,629,182,183,"[-1.234525425, 12.680711598, -18.156301826]",-1.234525425,12.680711598,-18.156301826,"[-1.2358008325, 12.6884870102, -18.1504456074]",-1.2358008325,12.6884870102,-18.1504456074,18202841,3.313,"[-1.2358008325, 12.6884870102, -18.1504456074]",-1.2358008325,12.6884870102,-18.1504456074
chr26,18203533,18204600,NC_023667.1,2803_003_autosomes_peak_167722a,248,.,10.2706,27.0784,24.8248,246,182,183,"[-1.2360983825, 12.6903009982, -18.1490793634]",-1.2360983825,12.6903009982,-18.1490793634,"[-1.2375415, 12.69909884, -18.14245308]",-1.2375415,12.69909884,-18.14245308,18204066,4.6,"[-1.2375415, 12.69909884, -18.14245308]",-1.2375415,12.69909884,-18.14245308
chr26,18203533,18204600,NC_023667.1,2803_003_autosomes_peak_167722b,119,.,6.64567,14.0072,11.982,691,182,183,"[-1.2360983825, 12.6903009982, -18.1490793634]",-1.2360983825,12.6903009982,-18.1490793634,"[-1.2375415, 12.69909884, -18.14245308]",-1.2375415,12.69909884,-18.14245308,18204066,4.6,"[-1.2375415, 12.69909884, -18.14245308]",-1.2375415,12.69909884,-18.14245308
chr26,18204860,18205511,NC_023667.1,2803_003_autosomes_peak_167723,57,.,4.53114,7.59749,5.7907,150,182,183,"[-1.2378931499999999, 12.701242644, -18.140838428]",-1.2378931499999999,12.701242644,-18.140838428,"[-1.2387736275, 12.7066103994, -18.1367955878]",-1.2387736275,12.7066103994,-18.1367955878,18205185,5.511,"[-1.2387736275, 12.7066103994, -18.1367955878]",-1.2387736275,12.7066103994,-18.1367955878
chr26,18205888,18206437,NC_023667.1,2803_003_autosomes_peak_167724,50,.,4.22906,6.78034,5.01545,256,182,183,"[-1.23928352, 12.7097189152, -18.134454342399998]",-1.23928352,12.7097189152,-18.134454342399998,"[-1.2400260425, 12.7142456398, -18.1310449426]",-1.2400260425,12.7142456398,-18.1310449426,18206162,6.436999999999999,"[-1.2400260425, 12.7142456398, -18.1310449426]",-1.2400260425,12.7142456398,-18.1310449426
chr26,18207739,18208219,NC_023667.1,2803_003_autosomes_peak_167725,28,.,3.32283,4.51284,2.8984,180,182,183,"[-1.2417869975, 12.7249811506, -18.1229592622]",-1.2417869975,12.7249811506,-18.1229592622,"[-1.2424361975, 12.728938942600001, -18.119978366199998]",-1.2424361975,12.728938942600001,-18.119978366199998,18207979,8.219,"[-1.2424361975, 12.728938942600001, -18.119978366199998]",-1.2424361975,12.728938942600001,-18.119978366199998
chr26,18208616,18208953,NC_023667.1,2803_003_autosomes_peak_167726,28,.,3.32283,4.51284,2.8984,181,182,183,"[-1.24297314, 12.7322123664, -18.1175129168]",-1.24297314,12.7322123664,-18.1175129168,"[-1.2434289325, 12.734991066200001, -18.1154200794]",-1.2434289325,12.734991066200001,-18.1154200794,18208784,8.953,"[-1.2434289325, 12.734991066200001, -18.1154200794]",-1.2434289325,12.734991066200001,-18.1154200794
chr26,18209741,18210283,NC_023667.1,2803_003_autosomes_peak_167727,28,.,3.32283,4.51284,2.8984,231,182,183,"[-1.2444947025, 12.7414884414, -18.110526441799998]",-1.2444947025,12.7414884414,-18.110526441799998,"[-1.2452277575, 12.7459574482, -18.1071605134]",-1.2452277575,12.7459574482,-18.1071605134,18210012,10.283000000000001,"[-1.2452277575, 12.7459574482, -18.1071605134]",-1.2452277575,12.7459574482,-18.1071605134
chr26,18211326,18211531,NC_023667.1,2803_003_autosomes_peak_167728,22,.,3.02076,3.8262,2.27297,2,182,183,"[-1.246638415, 12.7545574004, -18.100683274799998]",-1.246638415,12.7545574004,-18.100683274799998,"[-1.2469156774999999, 12.7562477074, -18.0994101838]",-1.2469156774999999,12.7562477074,-18.0994101838,18211428,11.530999999999999,"[-1.2469156774999999, 12.7562477074, -18.0994101838]",-1.2469156774999999,12.7562477074,-18.0994101838
chr26,18212276,18212660,NC_023667.1,2803_003_autosomes_peak_167729a,50,.,4.22906,6.78034,5.01545,39,182,183,"[-1.24792329, 12.7623905304, -18.0947835848]",-1.24792329,12.7623905304,-18.0947835848,"[-1.2484426499999999, 12.765556764, -18.092398868]",-1.2484426499999999,12.765556764,-18.092398868,18212468,12.659999999999998,"[-1.2484426499999999, 12.765556764, -18.092398868]",-1.2484426499999999,12.765556764,-18.092398868
chr26,18212276,18212660,NC_023667.1,2803_003_autosomes_peak_167729b,57,.,4.53114,7.59749,5.7907,196,182,183,"[-1.24792329, 12.7623905304, -18.0947835848]",-1.24792329,12.7623905304,-18.0947835848,"[-1.2484426499999999, 12.765556764, -18.092398868]",-1.2484426499999999,12.765556764,-18.092398868,18212468,12.659999999999998,"[-1.2484426499999999, 12.765556764, -18.092398868]",-1.2484426499999999,12.765556764,-18.092398868
chr26,18213331,18214225,NC_023667.1,2803_003_autosomes_peak_167730a,35,.,3.62491,5.23581,3.56625,127,182,183,"[-1.2493501775, 12.7710894274, -18.088231823799997]",-1.2493501775,12.7710894274,-18.088231823799997,"[-1.2505593125, 12.778460815, -18.082679905]",-1.2505593125,12.778460815,-18.082679905,18213778,14.224999999999998,"[-1.2505593125, 12.778460815, -18.082679905]",-1.2505593125,12.778460815,-18.082679905
chr26,18213331,18214225,NC_023667.1,2803_003_autosomes_peak_167730b,50,.,4.22906,6.78034,5.01545,291,182,183,"[-1.2493501775, 12.7710894274, -18.088231823799997]",-1.2493501775,12.7710894274,-18.088231823799997,"[-1.2505593125, 12.778460815, -18.082679905]",-1.2505593125,12.778460815,-18.082679905,18213778,14.224999999999998,"[-1.2505593125, 12.778460815, -18.082679905]",-1.2505593125,12.778460815,-18.082679905
