gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LOC103245405,gene-LOC103245405,13789272,13844670,chr26,13844416,13845408,NC_023667.1,2803_003_autosomes_peak_167138b,271,.,10.8747,29.4531,27.1688,805
LOC103246074,gene-LOC103246074,13895453,13910764,chr26,13896237,13896864,NC_023667.1,2803_003_autosomes_peak_167143,110,.,6.34359,13.0263,11.0263,365
LOC103246074,gene-LOC103246074,13895453,13910764,chr26,13899808,13900877,NC_023667.1,2803_003_autosomes_peak_167144,743,.,21.4474,77.0967,74.3933,470
RPLP1,gene-RPLP1,14002074,14004481,chr26,14003460,14005208,NC_023667.1,2803_003_autosomes_peak_167155a,100,.,6.04151,12.0654,10.0922,471
RPLP1,gene-RPLP1,14002074,14004481,chr26,14003460,14005208,NC_023667.1,2803_003_autosomes_peak_167155b,434,.,14.8017,45.946,43.4877,837
RPLP1,gene-RPLP1,14002074,14004481,chr26,14003460,14005208,NC_023667.1,2803_003_autosomes_peak_167155c,685,.,20.2391,71.183,68.5211,1003
KIF23,gene-KIF23,14008717,14044272,chr26,14038946,14039328,NC_023667.1,2803_003_autosomes_peak_167156,110,.,6.34359,13.0263,11.0263,106
KIF23,gene-KIF23,14008717,14044272,chr26,14043028,14044225,NC_023667.1,2803_003_autosomes_peak_167157a,82,.,5.43736,10.2074,8.29348,91
KIF23,gene-KIF23,14008717,14044272,chr26,14043028,14044225,NC_023667.1,2803_003_autosomes_peak_167157b,110,.,6.34359,13.0263,11.0263,289
KIF23,gene-KIF23,14008717,14044272,chr26,14043028,14044225,NC_023667.1,2803_003_autosomes_peak_167157c,461,.,15.4059,48.626,46.1435,779
PAQR5,gene-PAQR5,14052236,14149964,chr26,14052919,14053160,NC_023667.1,2803_003_autosomes_peak_167159,110,.,6.34359,13.0263,11.0263,111
PAQR5,gene-PAQR5,14052236,14149964,chr26,14056054,14056401,NC_023667.1,2803_003_autosomes_peak_167160,129,.,6.94774,15.0072,12.9582,168
PAQR5,gene-PAQR5,14052236,14149964,chr26,14058085,14058335,NC_023667.1,2803_003_autosomes_peak_167161,42,.,3.92698,5.99243,4.27314,87
PAQR5,gene-PAQR5,14052236,14149964,chr26,14059279,14059591,NC_023667.1,2803_003_autosomes_peak_167162,57,.,4.53114,7.59749,5.7907,125
PAQR5,gene-PAQR5,14052236,14149964,chr26,14061604,14062508,NC_023667.1,2803_003_autosomes_peak_167163a,119,.,6.64567,14.0072,11.982,141
PAQR5,gene-PAQR5,14052236,14149964,chr26,14061604,14062508,NC_023667.1,2803_003_autosomes_peak_167163b,149,.,7.55189,17.0615,14.9684,561
PAQR5,gene-PAQR5,14052236,14149964,chr26,14063312,14063666,NC_023667.1,2803_003_autosomes_peak_167164,42,.,3.92698,5.99243,4.27314,75
PAQR5,gene-PAQR5,14052236,14149964,chr26,14065758,14066610,NC_023667.1,2803_003_autosomes_peak_167165a,42,.,3.92698,5.99243,4.27314,60
PAQR5,gene-PAQR5,14052236,14149964,chr26,14065758,14066610,NC_023667.1,2803_003_autosomes_peak_167165b,421,.,14.4996,44.6191,42.1731,349
PAQR5,gene-PAQR5,14052236,14149964,chr26,14069242,14069365,NC_023667.1,2803_003_autosomes_peak_167166,16,.,2.71868,3.17905,1.695,59
PAQR5,gene-PAQR5,14052236,14149964,chr26,14073484,14074438,NC_023667.1,2803_003_autosomes_peak_167167a,65,.,4.83321,8.44208,6.5967,289
PAQR5,gene-PAQR5,14052236,14149964,chr26,14073484,14074438,NC_023667.1,2803_003_autosomes_peak_167167b,50,.,4.22906,6.78034,5.01545,839
PAQR5,gene-PAQR5,14052236,14149964,chr26,14086374,14086541,NC_023667.1,2803_003_autosomes_peak_167168,50,.,4.22906,6.78034,5.01545,113
PAQR5,gene-PAQR5,14052236,14149964,chr26,14086928,14087592,NC_023667.1,2803_003_autosomes_peak_167169a,74,.,5.13529,9.31252,7.43155,269
PAQR5,gene-PAQR5,14052236,14149964,chr26,14086928,14087592,NC_023667.1,2803_003_autosomes_peak_167169b,248,.,10.2706,27.0784,24.8248,467
PAQR5,gene-PAQR5,14052236,14149964,chr26,14086928,14087592,NC_023667.1,2803_003_autosomes_peak_167169c,357,.,12.9893,38.1224,35.7402,559
PAQR5,gene-PAQR5,14052236,14149964,chr26,14098972,14099176,NC_023667.1,2803_003_autosomes_peak_167170,139,.,7.24982,16.0256,13.9539,104
PAQR5,gene-PAQR5,14052236,14149964,chr26,14100026,14100470,NC_023667.1,2803_003_autosomes_peak_167171,50,.,4.22906,6.78034,5.01545,337
PAQR5,gene-PAQR5,14052236,14149964,chr26,14119990,14120095,NC_023667.1,2803_003_autosomes_peak_167172,16,.,2.71868,3.17905,1.695,39
PAQR5,gene-PAQR5,14052236,14149964,chr26,14121525,14122030,NC_023667.1,2803_003_autosomes_peak_167173,65,.,4.83321,8.44208,6.5967,339
PAQR5,gene-PAQR5,14052236,14149964,chr26,14131933,14132299,NC_023667.1,2803_003_autosomes_peak_167174,35,.,3.62491,5.23581,3.56625,330
PAQR5,gene-PAQR5,14052236,14149964,chr26,14132531,14132638,NC_023667.1,2803_003_autosomes_peak_167175,28,.,3.32283,4.51284,2.8984,71
PAQR5,gene-PAQR5,14052236,14149964,chr26,14135332,14135466,NC_023667.1,2803_003_autosomes_peak_167176,16,.,2.71868,3.17905,1.695,10
PAQR5,gene-PAQR5,14052236,14149964,chr26,14135937,14136094,NC_023667.1,2803_003_autosomes_peak_167177,22,.,3.02076,3.8262,2.27297,139
PAQR5,gene-PAQR5,14052236,14149964,chr26,14143428,14144348,NC_023667.1,2803_003_autosomes_peak_167178,1668,.,38.6657,170.029,166.808,507
PAQR5,gene-PAQR5,14052236,14149964,chr26,14144964,14145371,NC_023667.1,2803_003_autosomes_peak_167179,119,.,6.64567,14.0072,11.982,264
PAQR5,gene-PAQR5,14052236,14149964,chr26,14146074,14146234,NC_023667.1,2803_003_autosomes_peak_167180,35,.,3.62491,5.23581,3.56625,81
PAQR5,gene-PAQR5,14052236,14149964,chr26,14147015,14147541,NC_023667.1,2803_003_autosomes_peak_167181,35,.,3.62491,5.23581,3.56625,39
PAQR5,gene-PAQR5,14052236,14149964,chr26,14149414,14150577,NC_023667.1,2803_003_autosomes_peak_167182a,50,.,4.22906,6.78034,5.01545,54
PAQR5,gene-PAQR5,14052236,14149964,chr26,14149414,14150577,NC_023667.1,2803_003_autosomes_peak_167182b,42,.,3.92698,5.99243,4.27314,571
PAQR5,gene-PAQR5,14052236,14149964,chr26,14149414,14150577,NC_023667.1,2803_003_autosomes_peak_167182c,65,.,4.83321,8.44208,6.5967,769
GLCE,gene-GLCE,14181625,14295414,chr26,14200734,14201383,NC_023667.1,2803_003_autosomes_peak_167186,370,.,13.2913,39.4027,37.0074,399
GLCE,gene-GLCE,14181625,14295414,chr26,14293885,14294780,NC_023667.1,2803_003_autosomes_peak_167187,139,.,7.24982,16.0256,13.9539,477
GLCE,gene-GLCE,14181625,14295414,chr26,14294979,14295938,NC_023667.1,2803_003_autosomes_peak_167188,1843,.,41.6865,187.647,184.343,426
LOC103245411,gene-LOC103245411,14349551,14360890,chr26,14353728,14354315,NC_023667.1,2803_003_autosomes_peak_167191a,42,.,3.92698,5.99243,4.27314,80
LOC103245411,gene-LOC103245411,14349551,14360890,chr26,14353728,14354315,NC_023667.1,2803_003_autosomes_peak_167191b,202,.,9.06227,22.4827,20.2946,353
NOX5,gene-NOX5,14400946,14444599,chr26,14412405,14412621,NC_023667.1,2803_003_autosomes_peak_167197,35,.,3.62491,5.23581,3.56625,99
NOX5,gene-NOX5,14400946,14444599,chr26,14421219,14421329,NC_023667.1,2803_003_autosomes_peak_167198,22,.,3.02076,3.8262,2.27297,49
NOX5,gene-NOX5,14400946,14444599,chr26,14424504,14424747,NC_023667.1,2803_003_autosomes_peak_167199,16,.,2.71868,3.17905,1.695,142
NOX5,gene-NOX5,14400946,14444599,chr26,14425956,14426181,NC_023667.1,2803_003_autosomes_peak_167200,57,.,4.53114,7.59749,5.7907,176
SPESP1,gene-SPESP1,14522649,14539159,chr26,14538313,14539702,NC_023667.1,2803_003_autosomes_peak_167204a,181,.,8.45812,20.2682,18.1161,223
SPESP1,gene-SPESP1,14522649,14539159,chr26,14538313,14539702,NC_023667.1,2803_003_autosomes_peak_167204b,627,.,19.0308,65.3721,62.7531,643
SPESP1,gene-SPESP1,14522649,14539159,chr26,14538313,14539702,NC_023667.1,2803_003_autosomes_peak_167204c,1035,.,27.1868,106.432,103.541,849
SPESP1,gene-SPESP1,14522649,14539159,chr26,14538313,14539702,NC_023667.1,2803_003_autosomes_peak_167204d,1179,.,29.9055,120.958,117.984,948
ANP32A,gene-ANP32A,14650600,14691108,chr26,14650386,14651220,NC_023667.1,2803_003_autosomes_peak_167208,382,.,13.5934,40.6927,38.2845,223
ANP32A,gene-ANP32A,14650600,14691108,chr26,14651427,14652677,NC_023667.1,2803_003_autosomes_peak_167209a,160,.,7.85397,18.1143,16.0008,247
ANP32A,gene-ANP32A,14650600,14691108,chr26,14651427,14652677,NC_023667.1,2803_003_autosomes_peak_167209b,129,.,6.94774,15.0072,12.9582,468
ANP32A,gene-ANP32A,14650600,14691108,chr26,14651427,14652677,NC_023667.1,2803_003_autosomes_peak_167209c,42,.,3.92698,5.99243,4.27314,1083
ANP32A,gene-ANP32A,14650600,14691108,chr26,14652879,14652982,NC_023667.1,2803_003_autosomes_peak_167210,42,.,3.92698,5.99243,4.27314,90
ANP32A,gene-ANP32A,14650600,14691108,chr26,14653206,14654204,NC_023667.1,2803_003_autosomes_peak_167211a,42,.,3.92698,5.99243,4.27314,278
ANP32A,gene-ANP32A,14650600,14691108,chr26,14653206,14654204,NC_023667.1,2803_003_autosomes_peak_167211b,50,.,4.22906,6.78034,5.01545,742
ANP32A,gene-ANP32A,14650600,14691108,chr26,14662375,14662526,NC_023667.1,2803_003_autosomes_peak_167212,22,.,3.02076,3.8262,2.27297,103
ANP32A,gene-ANP32A,14650600,14691108,chr26,14664008,14664214,NC_023667.1,2803_003_autosomes_peak_167213,35,.,3.62491,5.23581,3.56625,152
ANP32A,gene-ANP32A,14650600,14691108,chr26,14671904,14673308,NC_023667.1,2803_003_autosomes_peak_167214a,139,.,7.24982,16.0256,13.9539,423
ANP32A,gene-ANP32A,14650600,14691108,chr26,14671904,14673308,NC_023667.1,2803_003_autosomes_peak_167214b,714,.,20.8432,74.1274,71.4445,825
ANP32A,gene-ANP32A,14650600,14691108,chr26,14680123,14680406,NC_023667.1,2803_003_autosomes_peak_167215,35,.,3.62491,5.23581,3.56625,140
ANP32A,gene-ANP32A,14650600,14691108,chr26,14685985,14686210,NC_023667.1,2803_003_autosomes_peak_167216,100,.,6.04151,12.0654,10.0922,131
CORO2B,gene-CORO2B,14746497,14909483,chr26,14756612,14756957,NC_023667.1,2803_003_autosomes_peak_167220,35,.,3.62491,5.23581,3.56625,141
CORO2B,gene-CORO2B,14746497,14909483,chr26,14763545,14763661,NC_023667.1,2803_003_autosomes_peak_167221,28,.,3.32283,4.51284,2.8984,84
CORO2B,gene-CORO2B,14746497,14909483,chr26,14763864,14764275,NC_023667.1,2803_003_autosomes_peak_167222,22,.,3.02076,3.8262,2.27297,313
CORO2B,gene-CORO2B,14746497,14909483,chr26,14764582,14764825,NC_023667.1,2803_003_autosomes_peak_167223,35,.,3.62491,5.23581,3.56625,80
CORO2B,gene-CORO2B,14746497,14909483,chr26,14765100,14765243,NC_023667.1,2803_003_autosomes_peak_167224,28,.,3.32283,4.51284,2.8984,41
CORO2B,gene-CORO2B,14746497,14909483,chr26,14768332,14768524,NC_023667.1,2803_003_autosomes_peak_167225,22,.,3.02076,3.8262,2.27297,68
CORO2B,gene-CORO2B,14746497,14909483,chr26,14772863,14773007,NC_023667.1,2803_003_autosomes_peak_167226,22,.,3.02076,3.8262,2.27297,49
CORO2B,gene-CORO2B,14746497,14909483,chr26,14773492,14774190,NC_023667.1,2803_003_autosomes_peak_167227,50,.,4.22906,6.78034,5.01545,400
CORO2B,gene-CORO2B,14746497,14909483,chr26,14775079,14775553,NC_023667.1,2803_003_autosomes_peak_167228,28,.,3.32283,4.51284,2.8984,240
CORO2B,gene-CORO2B,14746497,14909483,chr26,14778923,14779199,NC_023667.1,2803_003_autosomes_peak_167229,28,.,3.32283,4.51284,2.8984,69
CORO2B,gene-CORO2B,14746497,14909483,chr26,14795322,14795595,NC_023667.1,2803_003_autosomes_peak_167230,22,.,3.02076,3.8262,2.27297,48
CORO2B,gene-CORO2B,14746497,14909483,chr26,14795849,14795964,NC_023667.1,2803_003_autosomes_peak_167231,22,.,3.02076,3.8262,2.27297,13
CORO2B,gene-CORO2B,14746497,14909483,chr26,14799067,14799820,NC_023667.1,2803_003_autosomes_peak_167232a,28,.,3.32283,4.51284,2.8984,208
CORO2B,gene-CORO2B,14746497,14909483,chr26,14799067,14799820,NC_023667.1,2803_003_autosomes_peak_167232b,421,.,14.4996,44.6191,42.1731,480
CORO2B,gene-CORO2B,14746497,14909483,chr26,14806170,14806447,NC_023667.1,2803_003_autosomes_peak_167233,50,.,4.22906,6.78034,5.01545,146
CORO2B,gene-CORO2B,14746497,14909483,chr26,14820604,14821461,NC_023667.1,2803_003_autosomes_peak_167234a,74,.,5.13529,9.31252,7.43155,220
CORO2B,gene-CORO2B,14746497,14909483,chr26,14820604,14821461,NC_023667.1,2803_003_autosomes_peak_167234b,202,.,9.06227,22.4827,20.2946,444
CORO2B,gene-CORO2B,14746497,14909483,chr26,14826831,14827379,NC_023667.1,2803_003_autosomes_peak_167235,139,.,7.24982,16.0256,13.9539,341
CORO2B,gene-CORO2B,14746497,14909483,chr26,14827895,14828110,NC_023667.1,2803_003_autosomes_peak_167236,35,.,3.62491,5.23581,3.56625,115
CORO2B,gene-CORO2B,14746497,14909483,chr26,14829850,14831105,NC_023667.1,2803_003_autosomes_peak_167237a,82,.,5.43736,10.2074,8.29348,253
CORO2B,gene-CORO2B,14746497,14909483,chr26,14829850,14831105,NC_023667.1,2803_003_autosomes_peak_167237b,74,.,5.13529,9.31252,7.43155,868
CORO2B,gene-CORO2B,14746497,14909483,chr26,14831807,14832592,NC_023667.1,2803_003_autosomes_peak_167238,474,.,15.7079,49.9787,47.4841,400
CORO2B,gene-CORO2B,14746497,14909483,chr26,14833746,14834258,NC_023667.1,2803_003_autosomes_peak_167239a,42,.,3.92698,5.99243,4.27314,112
CORO2B,gene-CORO2B,14746497,14909483,chr26,14833746,14834258,NC_023667.1,2803_003_autosomes_peak_167239b,74,.,5.13529,9.31252,7.43155,416
CORO2B,gene-CORO2B,14746497,14909483,chr26,14842426,14843130,NC_023667.1,2803_003_autosomes_peak_167240a,119,.,6.64567,14.0072,11.982,411
CORO2B,gene-CORO2B,14746497,14909483,chr26,14842426,14843130,NC_023667.1,2803_003_autosomes_peak_167240b,119,.,6.64567,14.0072,11.982,519
CORO2B,gene-CORO2B,14746497,14909483,chr26,14844257,14844577,NC_023667.1,2803_003_autosomes_peak_167241,22,.,3.02076,3.8262,2.27297,253
CORO2B,gene-CORO2B,14746497,14909483,chr26,14847543,14848230,NC_023667.1,2803_003_autosomes_peak_167242,191,.,8.7602,21.3682,19.1978,223
CORO2B,gene-CORO2B,14746497,14909483,chr26,14853265,14853722,NC_023667.1,2803_003_autosomes_peak_167243,42,.,3.92698,5.99243,4.27314,247
CORO2B,gene-CORO2B,14746497,14909483,chr26,14856130,14856255,NC_023667.1,2803_003_autosomes_peak_167244,28,.,3.32283,4.51284,2.8984,47
CORO2B,gene-CORO2B,14746497,14909483,chr26,14864647,14865654,NC_023667.1,2803_003_autosomes_peak_167245a,57,.,4.53114,7.59749,5.7907,266
CORO2B,gene-CORO2B,14746497,14909483,chr26,14864647,14865654,NC_023667.1,2803_003_autosomes_peak_167245b,149,.,7.55189,17.0615,14.9684,506
CORO2B,gene-CORO2B,14746497,14909483,chr26,14866024,14867107,NC_023667.1,2803_003_autosomes_peak_167246a,729,.,21.1453,75.609,72.9158,601
CORO2B,gene-CORO2B,14746497,14909483,chr26,14866024,14867107,NC_023667.1,2803_003_autosomes_peak_167246b,599,.,18.4266,62.5072,59.91,749
CORO2B,gene-CORO2B,14746497,14909483,chr26,14869881,14870014,NC_023667.1,2803_003_autosomes_peak_167247,16,.,2.71868,3.17905,1.695,22
CORO2B,gene-CORO2B,14746497,14909483,chr26,14870874,14870996,NC_023667.1,2803_003_autosomes_peak_167248,22,.,3.02076,3.8262,2.27297,10
CORO2B,gene-CORO2B,14746497,14909483,chr26,14873560,14873853,NC_023667.1,2803_003_autosomes_peak_167249,35,.,3.62491,5.23581,3.56625,68
CORO2B,gene-CORO2B,14746497,14909483,chr26,14875469,14875576,NC_023667.1,2803_003_autosomes_peak_167250,35,.,3.62491,5.23581,3.56625,51
CORO2B,gene-CORO2B,14746497,14909483,chr26,14876875,14877096,NC_023667.1,2803_003_autosomes_peak_167251,22,.,3.02076,3.8262,2.27297,63
CORO2B,gene-CORO2B,14746497,14909483,chr26,14878437,14878634,NC_023667.1,2803_003_autosomes_peak_167252,28,.,3.32283,4.51284,2.8984,124
CORO2B,gene-CORO2B,14746497,14909483,chr26,14879676,14879807,NC_023667.1,2803_003_autosomes_peak_167253,16,.,2.71868,3.17905,1.695,28
CORO2B,gene-CORO2B,14746497,14909483,chr26,14883558,14884580,NC_023667.1,2803_003_autosomes_peak_167254,35,.,3.62491,5.23581,3.56625,650
CORO2B,gene-CORO2B,14746497,14909483,chr26,14888345,14889472,NC_023667.1,2803_003_autosomes_peak_167255,1327,.,32.6242,135.837,132.785,473
CORO2B,gene-CORO2B,14746497,14909483,chr26,14890365,14891090,NC_023667.1,2803_003_autosomes_peak_167256,42,.,3.92698,5.99243,4.27314,405
CORO2B,gene-CORO2B,14746497,14909483,chr26,14893210,14893312,NC_023667.1,2803_003_autosomes_peak_167257,28,.,3.32283,4.51284,2.8984,45
CORO2B,gene-CORO2B,14746497,14909483,chr26,14894247,14894551,NC_023667.1,2803_003_autosomes_peak_167258a,28,.,3.32283,4.51284,2.8984,88
CORO2B,gene-CORO2B,14746497,14909483,chr26,14894247,14894551,NC_023667.1,2803_003_autosomes_peak_167258b,42,.,3.92698,5.99243,4.27314,252
CORO2B,gene-CORO2B,14746497,14909483,chr26,14895195,14895714,NC_023667.1,2803_003_autosomes_peak_167259a,91,.,5.73944,11.1254,9.18086,273
CORO2B,gene-CORO2B,14746497,14909483,chr26,14895195,14895714,NC_023667.1,2803_003_autosomes_peak_167259b,57,.,4.53114,7.59749,5.7907,439
CORO2B,gene-CORO2B,14746497,14909483,chr26,14896438,14897324,NC_023667.1,2803_003_autosomes_peak_167260a,170,.,8.15604,19.1834,17.0503,154
CORO2B,gene-CORO2B,14746497,14909483,chr26,14896438,14897324,NC_023667.1,2803_003_autosomes_peak_167260b,139,.,7.24982,16.0256,13.9539,351
CORO2B,gene-CORO2B,14746497,14909483,chr26,14896438,14897324,NC_023667.1,2803_003_autosomes_peak_167260c,74,.,5.13529,9.31252,7.43155,627
CORO2B,gene-CORO2B,14746497,14909483,chr26,14901660,14901905,NC_023667.1,2803_003_autosomes_peak_167261,35,.,3.62491,5.23581,3.56625,94
ITGA11,gene-ITGA11,15045728,15178151,chr26,15045642,15047263,NC_023667.1,2803_003_autosomes_peak_167286a,42,.,3.92698,5.99243,4.27314,91
ITGA11,gene-ITGA11,15045728,15178151,chr26,15045642,15047263,NC_023667.1,2803_003_autosomes_peak_167286b,35,.,3.62491,5.23581,3.56625,292
ITGA11,gene-ITGA11,15045728,15178151,chr26,15045642,15047263,NC_023667.1,2803_003_autosomes_peak_167286c,110,.,6.34359,13.0263,11.0263,696
ITGA11,gene-ITGA11,15045728,15178151,chr26,15045642,15047263,NC_023667.1,2803_003_autosomes_peak_167286d,57,.,4.53114,7.59749,5.7907,1044
ITGA11,gene-ITGA11,15045728,15178151,chr26,15045642,15047263,NC_023667.1,2803_003_autosomes_peak_167286e,91,.,5.73944,11.1254,9.18086,1183
ITGA11,gene-ITGA11,15045728,15178151,chr26,15045642,15047263,NC_023667.1,2803_003_autosomes_peak_167286f,110,.,6.34359,13.0263,11.0263,1335
ITGA11,gene-ITGA11,15045728,15178151,chr26,15052166,15052331,NC_023667.1,2803_003_autosomes_peak_167287,35,.,3.62491,5.23581,3.56625,40
ITGA11,gene-ITGA11,15045728,15178151,chr26,15052899,15053022,NC_023667.1,2803_003_autosomes_peak_167288,16,.,2.71868,3.17905,1.695,15
ITGA11,gene-ITGA11,15045728,15178151,chr26,15055930,15056287,NC_023667.1,2803_003_autosomes_peak_167289,149,.,7.55189,17.0615,14.9684,226
ITGA11,gene-ITGA11,15045728,15178151,chr26,15056659,15056783,NC_023667.1,2803_003_autosomes_peak_167290,16,.,2.71868,3.17905,1.695,10
ITGA11,gene-ITGA11,15045728,15178151,chr26,15056951,15057993,NC_023667.1,2803_003_autosomes_peak_167291,65,.,4.83321,8.44208,6.5967,613
ITGA11,gene-ITGA11,15045728,15178151,chr26,15064283,15064530,NC_023667.1,2803_003_autosomes_peak_167292,28,.,3.32283,4.51284,2.8984,187
ITGA11,gene-ITGA11,15045728,15178151,chr26,15075234,15075703,NC_023667.1,2803_003_autosomes_peak_167293,35,.,3.62491,5.23581,3.56625,284
ITGA11,gene-ITGA11,15045728,15178151,chr26,15075858,15076158,NC_023667.1,2803_003_autosomes_peak_167294,16,.,2.71868,3.17905,1.695,196
ITGA11,gene-ITGA11,15045728,15178151,chr26,15091627,15091942,NC_023667.1,2803_003_autosomes_peak_167295,35,.,3.62491,5.23581,3.56625,76
ITGA11,gene-ITGA11,15045728,15178151,chr26,15096247,15097109,NC_023667.1,2803_003_autosomes_peak_167296,307,.,11.781,33.1032,30.7755,353
ITGA11,gene-ITGA11,15045728,15178151,chr26,15097350,15097681,NC_023667.1,2803_003_autosomes_peak_167297,42,.,3.92698,5.99243,4.27314,298
ITGA11,gene-ITGA11,15045728,15178151,chr26,15101170,15101306,NC_023667.1,2803_003_autosomes_peak_167298,35,.,3.62491,5.23581,3.56625,46
ITGA11,gene-ITGA11,15045728,15178151,chr26,15104276,15104891,NC_023667.1,2803_003_autosomes_peak_167299,307,.,11.781,33.1032,30.7755,439
ITGA11,gene-ITGA11,15045728,15178151,chr26,15106139,15106997,NC_023667.1,2803_003_autosomes_peak_167300a,50,.,4.22906,6.78034,5.01545,245
ITGA11,gene-ITGA11,15045728,15178151,chr26,15106139,15106997,NC_023667.1,2803_003_autosomes_peak_167300b,50,.,4.22906,6.78034,5.01545,418
ITGA11,gene-ITGA11,15045728,15178151,chr26,15108177,15109431,NC_023667.1,2803_003_autosomes_peak_167301,3187,.,63.4359,322.648,318.798,697
ITGA11,gene-ITGA11,15045728,15178151,chr26,15110067,15110883,NC_023667.1,2803_003_autosomes_peak_167302a,74,.,5.13529,9.31252,7.43155,197
ITGA11,gene-ITGA11,15045728,15178151,chr26,15110067,15110883,NC_023667.1,2803_003_autosomes_peak_167302b,42,.,3.92698,5.99243,4.27314,550
ITGA11,gene-ITGA11,15045728,15178151,chr26,15112042,15112626,NC_023667.1,2803_003_autosomes_peak_167303,370,.,13.2913,39.4027,37.0074,227
ITGA11,gene-ITGA11,15045728,15178151,chr26,15113010,15113195,NC_023667.1,2803_003_autosomes_peak_167304,35,.,3.62491,5.23581,3.56625,65
ITGA11,gene-ITGA11,15045728,15178151,chr26,15114133,15114852,NC_023667.1,2803_003_autosomes_peak_167305,42,.,3.92698,5.99243,4.27314,265
ITGA11,gene-ITGA11,15045728,15178151,chr26,15115442,15115602,NC_023667.1,2803_003_autosomes_peak_167306,16,.,2.71868,3.17905,1.695,49
ITGA11,gene-ITGA11,15045728,15178151,chr26,15117590,15118214,NC_023667.1,2803_003_autosomes_peak_167307,65,.,4.83321,8.44208,6.5967,387
ITGA11,gene-ITGA11,15045728,15178151,chr26,15125336,15126643,NC_023667.1,2803_003_autosomes_peak_167308a,42,.,3.92698,5.99243,4.27314,115
ITGA11,gene-ITGA11,15045728,15178151,chr26,15125336,15126643,NC_023667.1,2803_003_autosomes_peak_167308b,271,.,10.8747,29.4531,27.1688,472
ITGA11,gene-ITGA11,15045728,15178151,chr26,15125336,15126643,NC_023667.1,2803_003_autosomes_peak_167308c,1496,.,35.6449,152.75,149.612,692
ITGA11,gene-ITGA11,15045728,15178151,chr26,15128191,15128822,NC_023667.1,2803_003_autosomes_peak_167309,50,.,4.22906,6.78034,5.01545,344
ITGA11,gene-ITGA11,15045728,15178151,chr26,15132424,15133922,NC_023667.1,2803_003_autosomes_peak_167310a,225,.,9.66642,24.754,22.5321,384
ITGA11,gene-ITGA11,15045728,15178151,chr26,15132424,15133922,NC_023667.1,2803_003_autosomes_peak_167310b,225,.,9.66642,24.754,22.5321,578
ITGA11,gene-ITGA11,15045728,15178151,chr26,15132424,15133922,NC_023667.1,2803_003_autosomes_peak_167310c,320,.,12.083,34.3422,32.0006,948
ITGA11,gene-ITGA11,15045728,15178151,chr26,15136719,15136966,NC_023667.1,2803_003_autosomes_peak_167311,22,.,3.02076,3.8262,2.27297,4
ITGA11,gene-ITGA11,15045728,15178151,chr26,15138175,15138459,NC_023667.1,2803_003_autosomes_peak_167312,100,.,6.04151,12.0654,10.0922,166
ITGA11,gene-ITGA11,15045728,15178151,chr26,15143236,15143920,NC_023667.1,2803_003_autosomes_peak_167313a,42,.,3.92698,5.99243,4.27314,60
ITGA11,gene-ITGA11,15045728,15178151,chr26,15143236,15143920,NC_023667.1,2803_003_autosomes_peak_167313b,35,.,3.62491,5.23581,3.56625,273
ITGA11,gene-ITGA11,15045728,15178151,chr26,15143236,15143920,NC_023667.1,2803_003_autosomes_peak_167313c,74,.,5.13529,9.31252,7.43155,515
ITGA11,gene-ITGA11,15045728,15178151,chr26,15144449,15146136,NC_023667.1,2803_003_autosomes_peak_167314a,408,.,14.1976,43.3011,40.8676,926
ITGA11,gene-ITGA11,15045728,15178151,chr26,15144449,15146136,NC_023667.1,2803_003_autosomes_peak_167314b,35,.,3.62491,5.23581,3.56625,1503
ITGA11,gene-ITGA11,15045728,15178151,chr26,15153106,15153342,NC_023667.1,2803_003_autosomes_peak_167315,50,.,4.22906,6.78034,5.01545,57
ITGA11,gene-ITGA11,15045728,15178151,chr26,15153541,15153697,NC_023667.1,2803_003_autosomes_peak_167316,22,.,3.02076,3.8262,2.27297,116
ITGA11,gene-ITGA11,15045728,15178151,chr26,15154078,15155691,NC_023667.1,2803_003_autosomes_peak_167317a,82,.,5.43736,10.2074,8.29348,285
ITGA11,gene-ITGA11,15045728,15178151,chr26,15154078,15155691,NC_023667.1,2803_003_autosomes_peak_167317b,1462,.,35.0408,149.337,146.216,872
ITGA11,gene-ITGA11,15045728,15178151,chr26,15158074,15158295,NC_023667.1,2803_003_autosomes_peak_167318,22,.,3.02076,3.8262,2.27297,16
ITGA11,gene-ITGA11,15045728,15178151,chr26,15162273,15163997,NC_023667.1,2803_003_autosomes_peak_167319a,65,.,4.83321,8.44208,6.5967,218
ITGA11,gene-ITGA11,15045728,15178151,chr26,15162273,15163997,NC_023667.1,2803_003_autosomes_peak_167319b,42,.,3.92698,5.99243,4.27314,640
ITGA11,gene-ITGA11,15045728,15178151,chr26,15164455,15164647,NC_023667.1,2803_003_autosomes_peak_167320,28,.,3.32283,4.51284,2.8984,81
ITGA11,gene-ITGA11,15045728,15178151,chr26,15165100,15166097,NC_023667.1,2803_003_autosomes_peak_167321,35,.,3.62491,5.23581,3.56625,105
ITGA11,gene-ITGA11,15045728,15178151,chr26,15166306,15167198,NC_023667.1,2803_003_autosomes_peak_167322,344,.,12.6872,36.8521,34.4831,400
