gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LOC103245396,gene-LOC103245396,12664393,12688697,chr26,12668161,12669741,NC_023667.1,2803_005_autosomes_peak_155078b,121,.,8.16977,14.4197,12.1577,1317
LOC103245396,gene-LOC103245396,12664393,12688697,chr26,12673555,12673958,NC_023667.1,2803_005_autosomes_peak_155079a,47,.,4.80575,6.64704,4.70516,82
LOC103245396,gene-LOC103245396,12664393,12688697,chr26,12673555,12673958,NC_023667.1,2803_005_autosomes_peak_155079b,98,.,7.20862,12.0492,9.86102,302
LOC103245395,gene-LOC103245395,12689932,12693072,chr26,12692825,12693437,NC_023667.1,2803_005_autosomes_peak_155080a,66,.,5.7669,8.70715,6.65214,186
LOC103245395,gene-LOC103245395,12689932,12693072,chr26,12692825,12693437,NC_023667.1,2803_005_autosomes_peak_155080b,109,.,7.6892,13.2214,10.9953,321
UACA,gene-UACA,12693208,12792900,chr26,12692825,12693437,NC_023667.1,2803_005_autosomes_peak_155080a,66,.,5.7669,8.70715,6.65214,186
UACA,gene-UACA,12693208,12792900,chr26,12692825,12693437,NC_023667.1,2803_005_autosomes_peak_155080b,109,.,7.6892,13.2214,10.9953,321
UACA,gene-UACA,12693208,12792900,chr26,12693750,12694185,NC_023667.1,2803_005_autosomes_peak_155081,56,.,5.28632,7.6585,5.65683,196
UACA,gene-UACA,12693208,12792900,chr26,12750352,12750532,NC_023667.1,2803_005_autosomes_peak_155082,14,.,2.88345,3.05299,1.44702,49
LOC103245398,gene-LOC103245398,12984226,12997588,chr26,12985665,12985999,NC_023667.1,2803_005_autosomes_peak_155106,56,.,5.28632,7.6585,5.65683,209
LOC103245398,gene-LOC103245398,12984226,12997588,chr26,12992423,12992658,NC_023667.1,2803_005_autosomes_peak_155107,21,.,3.36402,3.87357,2.16261,135
TLE3,gene-TLE3,13355915,13406446,chr26,13355740,13356770,NC_023667.1,2803_005_autosomes_peak_155170a,335,.,15.859,36.2799,33.5826,153
TLE3,gene-TLE3,13355915,13406446,chr26,13355740,13356770,NC_023667.1,2803_005_autosomes_peak_155170b,183,.,10.5726,20.7565,18.3382,784
TLE3,gene-TLE3,13355915,13406446,chr26,13357030,13358505,NC_023667.1,2803_005_autosomes_peak_155171a,76,.,6.24747,9.79008,7.68686,202
TLE3,gene-TLE3,13355915,13406446,chr26,13357030,13358505,NC_023667.1,2803_005_autosomes_peak_155171b,56,.,5.28632,7.6585,5.65683,1254
TLE3,gene-TLE3,13355915,13406446,chr26,13361365,13361776,NC_023667.1,2803_005_autosomes_peak_155172,38,.,4.32517,5.67619,3.80116,36
TLE3,gene-TLE3,13355915,13406446,chr26,13364707,13365159,NC_023667.1,2803_005_autosomes_peak_155173,38,.,4.32517,5.67619,3.80116,245
TLE3,gene-TLE3,13355915,13406446,chr26,13366303,13366427,NC_023667.1,2803_005_autosomes_peak_155174,21,.,3.36402,3.87357,2.16261,7
TLE3,gene-TLE3,13355915,13406446,chr26,13368247,13368609,NC_023667.1,2803_005_autosomes_peak_155175,21,.,3.36402,3.87357,2.16261,48
TLE3,gene-TLE3,13355915,13406446,chr26,13370963,13371206,NC_023667.1,2803_005_autosomes_peak_155176,14,.,2.88345,3.05299,1.44702,36
TLE3,gene-TLE3,13355915,13406446,chr26,13371633,13371873,NC_023667.1,2803_005_autosomes_peak_155177,29,.,3.8446,4.75003,2.95094,96
TLE3,gene-TLE3,13355915,13406446,chr26,13372208,13372454,NC_023667.1,2803_005_autosomes_peak_155178,14,.,2.88345,3.05299,1.44702,105
TLE3,gene-TLE3,13355915,13406446,chr26,13375031,13375136,NC_023667.1,2803_005_autosomes_peak_155179,21,.,3.36402,3.87357,2.16261,74
TLE3,gene-TLE3,13355915,13406446,chr26,13379329,13379689,NC_023667.1,2803_005_autosomes_peak_155180,21,.,3.36402,3.87357,2.16261,115
TLE3,gene-TLE3,13355915,13406446,chr26,13382176,13382345,NC_023667.1,2803_005_autosomes_peak_155181,21,.,3.36402,3.87357,2.16261,46
TLE3,gene-TLE3,13355915,13406446,chr26,13387670,13388886,NC_023667.1,2803_005_autosomes_peak_155182,38,.,4.32517,5.67619,3.80116,325
TLE3,gene-TLE3,13355915,13406446,chr26,13390657,13391370,NC_023667.1,2803_005_autosomes_peak_155183,38,.,4.32517,5.67619,3.80116,367
TLE3,gene-TLE3,13355915,13406446,chr26,13393127,13393388,NC_023667.1,2803_005_autosomes_peak_155184,21,.,3.36402,3.87357,2.16261,47
TLE3,gene-TLE3,13355915,13406446,chr26,13393879,13396214,NC_023667.1,2803_005_autosomes_peak_155185,109,.,7.6892,13.2214,10.9953,436
TLE3,gene-TLE3,13355915,13406446,chr26,13397427,13400226,NC_023667.1,2803_005_autosomes_peak_155186a,66,.,5.7669,8.70715,6.65214,372
TLE3,gene-TLE3,13355915,13406446,chr26,13397427,13400226,NC_023667.1,2803_005_autosomes_peak_155186b,76,.,6.24747,9.79008,7.68686,1119
TLE3,gene-TLE3,13355915,13406446,chr26,13397427,13400226,NC_023667.1,2803_005_autosomes_peak_155186c,66,.,5.7669,8.70715,6.65214,1479
TLE3,gene-TLE3,13355915,13406446,chr26,13397427,13400226,NC_023667.1,2803_005_autosomes_peak_155186d,76,.,6.24747,9.79008,7.68686,1684
TLE3,gene-TLE3,13355915,13406446,chr26,13403001,13403103,NC_023667.1,2803_005_autosomes_peak_155187,14,.,2.88345,3.05299,1.44702,9
TLE3,gene-TLE3,13355915,13406446,chr26,13403546,13404311,NC_023667.1,2803_005_autosomes_peak_155188,29,.,3.8446,4.75003,2.95094,550
TLE3,gene-TLE3,13355915,13406446,chr26,13405536,13405857,NC_023667.1,2803_005_autosomes_peak_155189,38,.,4.32517,5.67619,3.80116,281
LOC103245403,gene-LOC103245403,13590005,13595659,chr26,13595562,13595701,NC_023667.1,2803_005_autosomes_peak_155208,14,.,2.88345,3.05299,1.44702,106
LOC103245402,gene-LOC103245402,13598969,13626796,chr26,13605358,13605763,NC_023667.1,2803_005_autosomes_peak_155209,278,.,13.9367,30.4209,27.8181,258
LOC103245402,gene-LOC103245402,13598969,13626796,chr26,13606730,13607272,NC_023667.1,2803_005_autosomes_peak_155210,183,.,10.5726,20.7565,18.3382,222
LOC103245402,gene-LOC103245402,13598969,13626796,chr26,13607562,13608022,NC_023667.1,2803_005_autosomes_peak_155211,38,.,4.32517,5.67619,3.80116,397
LOC103245402,gene-LOC103245402,13598969,13626796,chr26,13608768,13608981,NC_023667.1,2803_005_autosomes_peak_155212,38,.,4.32517,5.67619,3.80116,156
LOC103245402,gene-LOC103245402,13598969,13626796,chr26,13610020,13610138,NC_023667.1,2803_005_autosomes_peak_155213,14,.,2.88345,3.05299,1.44702,49
LOC103245402,gene-LOC103245402,13598969,13626796,chr26,13611503,13611953,NC_023667.1,2803_005_autosomes_peak_155214,98,.,7.20862,12.0492,9.86102,265
LOC103245402,gene-LOC103245402,13598969,13626796,chr26,13616972,13617154,NC_023667.1,2803_005_autosomes_peak_155215,14,.,2.88345,3.05299,1.44702,141
LOC103245402,gene-LOC103245402,13598969,13626796,chr26,13622709,13623109,NC_023667.1,2803_005_autosomes_peak_155216,29,.,3.8446,4.75003,2.95094,191
LOC103245405,gene-LOC103245405,13789272,13844670,chr26,13790394,13790768,NC_023667.1,2803_005_autosomes_peak_155234,21,.,3.36402,3.87357,2.16261,294
LOC103245405,gene-LOC103245405,13789272,13844670,chr26,13791121,13791366,NC_023667.1,2803_005_autosomes_peak_155235,21,.,3.36402,3.87357,2.16261,28
LOC103245405,gene-LOC103245405,13789272,13844670,chr26,13791549,13792274,NC_023667.1,2803_005_autosomes_peak_155236,38,.,4.32517,5.67619,3.80116,269
LOC103245405,gene-LOC103245405,13789272,13844670,chr26,13792626,13792739,NC_023667.1,2803_005_autosomes_peak_155237,29,.,3.8446,4.75003,2.95094,96
LOC103245405,gene-LOC103245405,13789272,13844670,chr26,13793271,13793501,NC_023667.1,2803_005_autosomes_peak_155238,38,.,4.32517,5.67619,3.80116,157
LOC103245405,gene-LOC103245405,13789272,13844670,chr26,13794940,13795138,NC_023667.1,2803_005_autosomes_peak_155239,21,.,3.36402,3.87357,2.16261,122
LOC103245405,gene-LOC103245405,13789272,13844670,chr26,13796030,13796228,NC_023667.1,2803_005_autosomes_peak_155240,14,.,2.88345,3.05299,1.44702,72
LOC103245405,gene-LOC103245405,13789272,13844670,chr26,13797120,13797459,NC_023667.1,2803_005_autosomes_peak_155241,38,.,4.32517,5.67619,3.80116,182
LOC103245405,gene-LOC103245405,13789272,13844670,chr26,13809116,13809442,NC_023667.1,2803_005_autosomes_peak_155242,21,.,3.36402,3.87357,2.16261,253
LOC103245405,gene-LOC103245405,13789272,13844670,chr26,13844453,13845486,NC_023667.1,2803_005_autosomes_peak_155243a,250,.,12.9755,27.5777,25.025,141
LOC103245405,gene-LOC103245405,13789272,13844670,chr26,13844453,13845486,NC_023667.1,2803_005_autosomes_peak_155243b,157,.,9.61149,18.1574,15.798,796
LOC103246074,gene-LOC103246074,13895453,13910764,chr26,13896585,13896932,NC_023667.1,2803_005_autosomes_peak_155250,47,.,4.80575,6.64704,4.70516,76
LOC103246074,gene-LOC103246074,13895453,13910764,chr26,13899874,13900976,NC_023667.1,2803_005_autosomes_peak_155251a,250,.,12.9755,27.5777,25.025,396
LOC103246074,gene-LOC103246074,13895453,13910764,chr26,13899874,13900976,NC_023667.1,2803_005_autosomes_peak_155251b,236,.,12.4949,26.1795,23.6524,496
RPLP1,gene-RPLP1,14002074,14004481,chr26,14003798,14005208,NC_023667.1,2803_005_autosomes_peak_155264a,109,.,7.6892,13.2214,10.9953,140
RPLP1,gene-RPLP1,14002074,14004481,chr26,14003798,14005208,NC_023667.1,2803_005_autosomes_peak_155264b,306,.,14.8978,33.3229,30.672,479
KIF23,gene-KIF23,14008717,14044272,chr26,14026321,14026424,NC_023667.1,2803_005_autosomes_peak_155265,29,.,3.8446,4.75003,2.95094,55
KIF23,gene-KIF23,14008717,14044272,chr26,14038944,14039308,NC_023667.1,2803_005_autosomes_peak_155266,66,.,5.7669,8.70715,6.65214,132
KIF23,gene-KIF23,14008717,14044272,chr26,14042960,14044096,NC_023667.1,2803_005_autosomes_peak_155267a,87,.,6.72805,10.9048,8.75743,121
KIF23,gene-KIF23,14008717,14044272,chr26,14042960,14044096,NC_023667.1,2803_005_autosomes_peak_155267b,145,.,9.13092,16.889,14.5606,662
PAQR5,gene-PAQR5,14052236,14149964,chr26,14052941,14053090,NC_023667.1,2803_005_autosomes_peak_155269,21,.,3.36402,3.87357,2.16261,10
PAQR5,gene-PAQR5,14052236,14149964,chr26,14056117,14056364,NC_023667.1,2803_005_autosomes_peak_155270,38,.,4.32517,5.67619,3.80116,63
PAQR5,gene-PAQR5,14052236,14149964,chr26,14058553,14058806,NC_023667.1,2803_005_autosomes_peak_155271,29,.,3.8446,4.75003,2.95094,233
PAQR5,gene-PAQR5,14052236,14149964,chr26,14060723,14060888,NC_023667.1,2803_005_autosomes_peak_155272,14,.,2.88345,3.05299,1.44702,33
PAQR5,gene-PAQR5,14052236,14149964,chr26,14061720,14062342,NC_023667.1,2803_005_autosomes_peak_155273a,56,.,5.28632,7.6585,5.65683,91
PAQR5,gene-PAQR5,14052236,14149964,chr26,14061720,14062342,NC_023667.1,2803_005_autosomes_peak_155273b,76,.,6.24747,9.79008,7.68686,471
PAQR5,gene-PAQR5,14052236,14149964,chr26,14063565,14063705,NC_023667.1,2803_005_autosomes_peak_155274,21,.,3.36402,3.87357,2.16261,13
PAQR5,gene-PAQR5,14052236,14149964,chr26,14065822,14066450,NC_023667.1,2803_005_autosomes_peak_155275,170,.,10.0921,19.4469,17.0574,333
PAQR5,gene-PAQR5,14052236,14149964,chr26,14074045,14074423,NC_023667.1,2803_005_autosomes_peak_155276,66,.,5.7669,8.70715,6.65214,273
PAQR5,gene-PAQR5,14052236,14149964,chr26,14087099,14087607,NC_023667.1,2803_005_autosomes_peak_155277a,56,.,5.28632,7.6585,5.65683,186
PAQR5,gene-PAQR5,14052236,14149964,chr26,14087099,14087607,NC_023667.1,2803_005_autosomes_peak_155277b,133,.,8.65034,15.6427,13.3468,375
PAQR5,gene-PAQR5,14052236,14149964,chr26,14100120,14100535,NC_023667.1,2803_005_autosomes_peak_155278,47,.,4.80575,6.64704,4.70516,208
PAQR5,gene-PAQR5,14052236,14149964,chr26,14101780,14102244,NC_023667.1,2803_005_autosomes_peak_155279,21,.,3.36402,3.87357,2.16261,196
PAQR5,gene-PAQR5,14052236,14149964,chr26,14119836,14120063,NC_023667.1,2803_005_autosomes_peak_155280,29,.,3.8446,4.75003,2.95094,169
PAQR5,gene-PAQR5,14052236,14149964,chr26,14121338,14121879,NC_023667.1,2803_005_autosomes_peak_155281,38,.,4.32517,5.67619,3.80116,461
PAQR5,gene-PAQR5,14052236,14149964,chr26,14132611,14132832,NC_023667.1,2803_005_autosomes_peak_155282,21,.,3.36402,3.87357,2.16261,155
PAQR5,gene-PAQR5,14052236,14149964,chr26,14143450,14144306,NC_023667.1,2803_005_autosomes_peak_155283,876,.,31.7179,90.9699,87.615,499
PAQR5,gene-PAQR5,14052236,14149964,chr26,14144930,14145371,NC_023667.1,2803_005_autosomes_peak_155284,145,.,9.13092,16.889,14.5606,325
PAQR5,gene-PAQR5,14052236,14149964,chr26,14146072,14146300,NC_023667.1,2803_005_autosomes_peak_155285,21,.,3.36402,3.87357,2.16261,139
PAQR5,gene-PAQR5,14052236,14149964,chr26,14148583,14148906,NC_023667.1,2803_005_autosomes_peak_155286,14,.,2.88345,3.05299,1.44702,123
PAQR5,gene-PAQR5,14052236,14149964,chr26,14149442,14150548,NC_023667.1,2803_005_autosomes_peak_155287a,47,.,4.80575,6.64704,4.70516,190
PAQR5,gene-PAQR5,14052236,14149964,chr26,14149442,14150548,NC_023667.1,2803_005_autosomes_peak_155287b,109,.,7.6892,13.2214,10.9953,478
GLCE,gene-GLCE,14181625,14295414,chr26,14200787,14201464,NC_023667.1,2803_005_autosomes_peak_155291,47,.,4.80575,6.64704,4.70516,355
GLCE,gene-GLCE,14181625,14295414,chr26,14293985,14294819,NC_023667.1,2803_005_autosomes_peak_155292,38,.,4.32517,5.67619,3.80116,774
GLCE,gene-GLCE,14181625,14295414,chr26,14294979,14295970,NC_023667.1,2803_005_autosomes_peak_155293,788,.,29.3151,82.1078,78.8421,388
LOC103245411,gene-LOC103245411,14349551,14360890,chr26,14353963,14354251,NC_023667.1,2803_005_autosomes_peak_155295,47,.,4.80575,6.64704,4.70516,133
NOX5,gene-NOX5,14400946,14444599,chr26,14424851,14424969,NC_023667.1,2803_005_autosomes_peak_155300,21,.,3.36402,3.87357,2.16261,46
SPESP1,gene-SPESP1,14522649,14539159,chr26,14538208,14539733,NC_023667.1,2803_005_autosomes_peak_155302a,109,.,7.6892,13.2214,10.9953,233
SPESP1,gene-SPESP1,14522649,14539159,chr26,14538208,14539733,NC_023667.1,2803_005_autosomes_peak_155302b,823,.,30.2762,85.6322,82.3305,929
ANP32A,gene-ANP32A,14650600,14691108,chr26,14650408,14651032,NC_023667.1,2803_005_autosomes_peak_155305,157,.,9.61149,18.1574,15.798,249
ANP32A,gene-ANP32A,14650600,14691108,chr26,14651331,14653021,NC_023667.1,2803_005_autosomes_peak_155306,66,.,5.7669,8.70715,6.65214,221
ANP32A,gene-ANP32A,14650600,14691108,chr26,14653375,14654204,NC_023667.1,2803_005_autosomes_peak_155307a,76,.,6.24747,9.79008,7.68686,323
ANP32A,gene-ANP32A,14650600,14691108,chr26,14653375,14654204,NC_023667.1,2803_005_autosomes_peak_155307b,98,.,7.20862,12.0492,9.86102,544
ANP32A,gene-ANP32A,14650600,14691108,chr26,14661982,14662117,NC_023667.1,2803_005_autosomes_peak_155308,14,.,2.88345,3.05299,1.44702,33
ANP32A,gene-ANP32A,14650600,14691108,chr26,14662350,14662862,NC_023667.1,2803_005_autosomes_peak_155309,38,.,4.32517,5.67619,3.80116,366
ANP32A,gene-ANP32A,14650600,14691108,chr26,14671525,14673147,NC_023667.1,2803_005_autosomes_peak_155310,222,.,12.0144,24.7976,22.2967,1197
ANP32A,gene-ANP32A,14650600,14691108,chr26,14680032,14680375,NC_023667.1,2803_005_autosomes_peak_155311,29,.,3.8446,4.75003,2.95094,220
ANP32A,gene-ANP32A,14650600,14691108,chr26,14686005,14686290,NC_023667.1,2803_005_autosomes_peak_155312,38,.,4.32517,5.67619,3.80116,123
ANP32A,gene-ANP32A,14650600,14691108,chr26,14686622,14686808,NC_023667.1,2803_005_autosomes_peak_155313,14,.,2.88345,3.05299,1.44702,32
CORO2B,gene-CORO2B,14746497,14909483,chr26,14747072,14747272,NC_023667.1,2803_005_autosomes_peak_155315,21,.,3.36402,3.87357,2.16261,84
CORO2B,gene-CORO2B,14746497,14909483,chr26,14760255,14760601,NC_023667.1,2803_005_autosomes_peak_155316,21,.,3.36402,3.87357,2.16261,293
CORO2B,gene-CORO2B,14746497,14909483,chr26,14764323,14764828,NC_023667.1,2803_005_autosomes_peak_155317,29,.,3.8446,4.75003,2.95094,198
CORO2B,gene-CORO2B,14746497,14909483,chr26,14773316,14773917,NC_023667.1,2803_005_autosomes_peak_155318,29,.,3.8446,4.75003,2.95094,285
CORO2B,gene-CORO2B,14746497,14909483,chr26,14774092,14774777,NC_023667.1,2803_005_autosomes_peak_155319,66,.,5.7669,8.70715,6.65214,291
CORO2B,gene-CORO2B,14746497,14909483,chr26,14779220,14779416,NC_023667.1,2803_005_autosomes_peak_155320,14,.,2.88345,3.05299,1.44702,97
CORO2B,gene-CORO2B,14746497,14909483,chr26,14787730,14787839,NC_023667.1,2803_005_autosomes_peak_155321,14,.,2.88345,3.05299,1.44702,49
CORO2B,gene-CORO2B,14746497,14909483,chr26,14788912,14789052,NC_023667.1,2803_005_autosomes_peak_155322,29,.,3.8446,4.75003,2.95094,46
CORO2B,gene-CORO2B,14746497,14909483,chr26,14790856,14790957,NC_023667.1,2803_005_autosomes_peak_155323,14,.,2.88345,3.05299,1.44702,49
CORO2B,gene-CORO2B,14746497,14909483,chr26,14794610,14794748,NC_023667.1,2803_005_autosomes_peak_155324,14,.,2.88345,3.05299,1.44702,41
CORO2B,gene-CORO2B,14746497,14909483,chr26,14795800,14796029,NC_023667.1,2803_005_autosomes_peak_155325,14,.,2.88345,3.05299,1.44702,9
CORO2B,gene-CORO2B,14746497,14909483,chr26,14799128,14799976,NC_023667.1,2803_005_autosomes_peak_155326,209,.,11.5338,23.4327,20.9588,423
CORO2B,gene-CORO2B,14746497,14909483,chr26,14801790,14801936,NC_023667.1,2803_005_autosomes_peak_155327,14,.,2.88345,3.05299,1.44702,2
CORO2B,gene-CORO2B,14746497,14909483,chr26,14806092,14806262,NC_023667.1,2803_005_autosomes_peak_155328,21,.,3.36402,3.87357,2.16261,43
CORO2B,gene-CORO2B,14746497,14909483,chr26,14820837,14821570,NC_023667.1,2803_005_autosomes_peak_155329,98,.,7.20862,12.0492,9.86102,207
CORO2B,gene-CORO2B,14746497,14909483,chr26,14822136,14822431,NC_023667.1,2803_005_autosomes_peak_155330,14,.,2.88345,3.05299,1.44702,167
CORO2B,gene-CORO2B,14746497,14909483,chr26,14826949,14827268,NC_023667.1,2803_005_autosomes_peak_155331,38,.,4.32517,5.67619,3.80116,267
CORO2B,gene-CORO2B,14746497,14909483,chr26,14829918,14830099,NC_023667.1,2803_005_autosomes_peak_155332,29,.,3.8446,4.75003,2.95094,80
CORO2B,gene-CORO2B,14746497,14909483,chr26,14830639,14830853,NC_023667.1,2803_005_autosomes_peak_155333,21,.,3.36402,3.87357,2.16261,22
CORO2B,gene-CORO2B,14746497,14909483,chr26,14831402,14831615,NC_023667.1,2803_005_autosomes_peak_155334,38,.,4.32517,5.67619,3.80116,93
CORO2B,gene-CORO2B,14746497,14909483,chr26,14832067,14832541,NC_023667.1,2803_005_autosomes_peak_155335,133,.,8.65034,15.6427,13.3468,174
CORO2B,gene-CORO2B,14746497,14909483,chr26,14842624,14843408,NC_023667.1,2803_005_autosomes_peak_155336,145,.,9.13092,16.889,14.5606,278
CORO2B,gene-CORO2B,14746497,14909483,chr26,14844259,14844363,NC_023667.1,2803_005_autosomes_peak_155337,14,.,2.88345,3.05299,1.44702,10
CORO2B,gene-CORO2B,14746497,14909483,chr26,14845614,14845752,NC_023667.1,2803_005_autosomes_peak_155338,21,.,3.36402,3.87357,2.16261,88
CORO2B,gene-CORO2B,14746497,14909483,chr26,14847729,14848114,NC_023667.1,2803_005_autosomes_peak_155339,21,.,3.36402,3.87357,2.16261,63
CORO2B,gene-CORO2B,14746497,14909483,chr26,14855466,14855654,NC_023667.1,2803_005_autosomes_peak_155340,21,.,3.36402,3.87357,2.16261,91
CORO2B,gene-CORO2B,14746497,14909483,chr26,14865041,14865288,NC_023667.1,2803_005_autosomes_peak_155341,38,.,4.32517,5.67619,3.80116,101
CORO2B,gene-CORO2B,14746497,14909483,chr26,14865994,14867151,NC_023667.1,2803_005_autosomes_peak_155342a,47,.,4.80575,6.64704,4.70516,216
CORO2B,gene-CORO2B,14746497,14909483,chr26,14865994,14867151,NC_023667.1,2803_005_autosomes_peak_155342b,236,.,12.4949,26.1795,23.6524,580
CORO2B,gene-CORO2B,14746497,14909483,chr26,14869860,14870033,NC_023667.1,2803_005_autosomes_peak_155343,21,.,3.36402,3.87357,2.16261,49
CORO2B,gene-CORO2B,14746497,14909483,chr26,14873528,14873649,NC_023667.1,2803_005_autosomes_peak_155344,29,.,3.8446,4.75003,2.95094,43
CORO2B,gene-CORO2B,14746497,14909483,chr26,14874081,14874192,NC_023667.1,2803_005_autosomes_peak_155345,14,.,2.88345,3.05299,1.44702,48
CORO2B,gene-CORO2B,14746497,14909483,chr26,14875782,14876234,NC_023667.1,2803_005_autosomes_peak_155346,38,.,4.32517,5.67619,3.80116,251
CORO2B,gene-CORO2B,14746497,14909483,chr26,14877033,14877299,NC_023667.1,2803_005_autosomes_peak_155347,29,.,3.8446,4.75003,2.95094,198
CORO2B,gene-CORO2B,14746497,14909483,chr26,14878452,14878895,NC_023667.1,2803_005_autosomes_peak_155348,38,.,4.32517,5.67619,3.80116,106
CORO2B,gene-CORO2B,14746497,14909483,chr26,14880167,14880289,NC_023667.1,2803_005_autosomes_peak_155349,14,.,2.88345,3.05299,1.44702,45
CORO2B,gene-CORO2B,14746497,14909483,chr26,14881160,14881282,NC_023667.1,2803_005_autosomes_peak_155350,14,.,2.88345,3.05299,1.44702,24
CORO2B,gene-CORO2B,14746497,14909483,chr26,14884227,14884500,NC_023667.1,2803_005_autosomes_peak_155351,29,.,3.8446,4.75003,2.95094,26
CORO2B,gene-CORO2B,14746497,14909483,chr26,14887919,14889832,NC_023667.1,2803_005_autosomes_peak_155352,618,.,24.5093,64.9291,61.8514,880
CORO2B,gene-CORO2B,14746497,14909483,chr26,14891451,14891571,NC_023667.1,2803_005_autosomes_peak_155353,14,.,2.88345,3.05299,1.44702,76
CORO2B,gene-CORO2B,14746497,14909483,chr26,14894213,14894508,NC_023667.1,2803_005_autosomes_peak_155354,66,.,5.7669,8.70715,6.65214,167
CORO2B,gene-CORO2B,14746497,14909483,chr26,14895580,14895745,NC_023667.1,2803_005_autosomes_peak_155355,47,.,4.80575,6.64704,4.70516,48
CORO2B,gene-CORO2B,14746497,14909483,chr26,14896467,14897249,NC_023667.1,2803_005_autosomes_peak_155356,66,.,5.7669,8.70715,6.65214,65
CORO2B,gene-CORO2B,14746497,14909483,chr26,14899983,14900156,NC_023667.1,2803_005_autosomes_peak_155357,21,.,3.36402,3.87357,2.16261,109
ITGA11,gene-ITGA11,15045728,15178151,chr26,15045746,15046018,NC_023667.1,2803_005_autosomes_peak_155368,47,.,4.80575,6.64704,4.70516,159
ITGA11,gene-ITGA11,15045728,15178151,chr26,15046178,15047228,NC_023667.1,2803_005_autosomes_peak_155369a,76,.,6.24747,9.79008,7.68686,321
ITGA11,gene-ITGA11,15045728,15178151,chr26,15046178,15047228,NC_023667.1,2803_005_autosomes_peak_155369b,109,.,7.6892,13.2214,10.9953,560
ITGA11,gene-ITGA11,15045728,15178151,chr26,15048914,15049061,NC_023667.1,2803_005_autosomes_peak_155370,14,.,2.88345,3.05299,1.44702,49
ITGA11,gene-ITGA11,15045728,15178151,chr26,15056081,15056451,NC_023667.1,2803_005_autosomes_peak_155371,66,.,5.7669,8.70715,6.65214,138
ITGA11,gene-ITGA11,15045728,15178151,chr26,15056623,15057075,NC_023667.1,2803_005_autosomes_peak_155372,56,.,5.28632,7.6585,5.65683,155
ITGA11,gene-ITGA11,15045728,15178151,chr26,15057374,15057609,NC_023667.1,2803_005_autosomes_peak_155373,21,.,3.36402,3.87357,2.16261,194
ITGA11,gene-ITGA11,15045728,15178151,chr26,15068166,15068676,NC_023667.1,2803_005_autosomes_peak_155374,21,.,3.36402,3.87357,2.16261,272
ITGA11,gene-ITGA11,15045728,15178151,chr26,15073272,15073503,NC_023667.1,2803_005_autosomes_peak_155375,14,.,2.88345,3.05299,1.44702,102
ITGA11,gene-ITGA11,15045728,15178151,chr26,15075517,15075948,NC_023667.1,2803_005_autosomes_peak_155376,14,.,2.88345,3.05299,1.44702,208
ITGA11,gene-ITGA11,15045728,15178151,chr26,15096320,15096807,NC_023667.1,2803_005_autosomes_peak_155377,145,.,9.13092,16.889,14.5606,214
ITGA11,gene-ITGA11,15045728,15178151,chr26,15097585,15097767,NC_023667.1,2803_005_autosomes_peak_155378,29,.,3.8446,4.75003,2.95094,116
ITGA11,gene-ITGA11,15045728,15178151,chr26,15101043,15101693,NC_023667.1,2803_005_autosomes_peak_155379,76,.,6.24747,9.79008,7.68686,172
ITGA11,gene-ITGA11,15045728,15178151,chr26,15104255,15104987,NC_023667.1,2803_005_autosomes_peak_155380a,98,.,7.20862,12.0492,9.86102,204
ITGA11,gene-ITGA11,15045728,15178151,chr26,15104255,15104987,NC_023667.1,2803_005_autosomes_peak_155380b,183,.,10.5726,20.7565,18.3382,442
ITGA11,gene-ITGA11,15045728,15178151,chr26,15106117,15106418,NC_023667.1,2803_005_autosomes_peak_155381,38,.,4.32517,5.67619,3.80116,142
ITGA11,gene-ITGA11,15045728,15178151,chr26,15107978,15109283,NC_023667.1,2803_005_autosomes_peak_155382,651,.,25.4705,68.3021,65.1854,837
ITGA11,gene-ITGA11,15045728,15178151,chr26,15110010,15110199,NC_023667.1,2803_005_autosomes_peak_155383,21,.,3.36402,3.87357,2.16261,150
ITGA11,gene-ITGA11,15045728,15178151,chr26,15110369,15110828,NC_023667.1,2803_005_autosomes_peak_155384,29,.,3.8446,4.75003,2.95094,44
ITGA11,gene-ITGA11,15045728,15178151,chr26,15111988,15112470,NC_023667.1,2803_005_autosomes_peak_155385,66,.,5.7669,8.70715,6.65214,252
ITGA11,gene-ITGA11,15045728,15178151,chr26,15116169,15116553,NC_023667.1,2803_005_autosomes_peak_155386,38,.,4.32517,5.67619,3.80116,342
ITGA11,gene-ITGA11,15045728,15178151,chr26,15117847,15118127,NC_023667.1,2803_005_autosomes_peak_155387,14,.,2.88345,3.05299,1.44702,88
ITGA11,gene-ITGA11,15045728,15178151,chr26,15125398,15126500,NC_023667.1,2803_005_autosomes_peak_155388,472,.,20.1841,50.188,47.2923,717
ITGA11,gene-ITGA11,15045728,15178151,chr26,15128075,15128699,NC_023667.1,2803_005_autosomes_peak_155389,47,.,4.80575,6.64704,4.70516,473
ITGA11,gene-ITGA11,15045728,15178151,chr26,15132707,15133912,NC_023667.1,2803_005_autosomes_peak_155390a,98,.,7.20862,12.0492,9.86102,128
