chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr13,13525796,13526212,NC_023654.1,2803_005_autosomes_peak_78215,56,.,5.28632,7.6585,5.65683,339,135,136,"[-47.804346189600004, -44.575627772, -1.3480279736]",-47.804346189600004,-44.575627772,-1.3480279736,"[-47.808182791200004, -44.575921883999996, -1.3468118392]",-47.808182791200004,-44.575921883999996,-1.3468118392,13526004,26.212000000000003,"[-47.808182791200004, -44.575921883999996, -1.3468118392]",-47.808182791200004,-44.575921883999996,-1.3468118392
chr13,13526561,13526893,NC_023654.1,2803_005_autosomes_peak_78216,76,.,6.24747,9.79008,7.68686,177,135,136,"[-47.8114014786, -44.576168627, -1.3457915726]",-47.8114014786,-44.576168627,-1.3457915726,"[-47.8144633818, -44.576403350999996, -1.3448210038]",-47.8144633818,-44.576403350999996,-1.3448210038,13526727,26.893,"[-47.8144633818, -44.576403350999996, -1.3448210038]",-47.8144633818,-44.576403350999996,-1.3448210038
chr13,13529634,13529810,NC_023654.1,2803_005_autosomes_peak_78217,29,.,3.8446,4.75003,2.95094,103,135,136,"[-47.8397425284, -44.578341238, -1.3368079644]",-47.8397425284,-44.578341238,-1.3368079644,"[-47.841365706, -44.57846567, -1.336293446]",-47.841365706,-44.57846567,-1.336293446,13529722,29.81,"[-47.841365706, -44.57846567, -1.336293446]",-47.841365706,-44.57846567,-1.336293446
chr13,13530641,13530789,NC_023654.1,2803_005_autosomes_peak_78218,29,.,3.8446,4.75003,2.95094,48,135,136,"[-47.8490296866, -44.579053187, -1.3338641006]",-47.8490296866,-44.579053187,-1.3338641006,"[-47.8503946314, -44.579157822999996, -1.3334314374]",-47.8503946314,-44.579157822999996,-1.3334314374,13530715,30.789,"[-47.8503946314, -44.579157822999996, -1.3334314374]",-47.8503946314,-44.579157822999996,-1.3334314374
chr13,13532451,13532848,NC_023654.1,2803_005_autosomes_peak_78219,76,.,6.24747,9.79008,7.68686,257,135,136,"[-47.8657225926, -44.580332857, -1.3285727466]",-47.8657225926,-44.580332857,-1.3285727466,"[-47.8693839648, -44.580613536, -1.3274121568]",-47.8693839648,-44.580613536,-1.3274121568,13532649,32.848,"[-47.8693839648, -44.580613536, -1.3274121568]",-47.8693839648,-44.580613536,-1.3274121568
chr13,13536764,13536962,NC_023654.1,2803_005_autosomes_peak_78220a,98,.,7.20862,12.0492,9.86102,60,135,136,"[-47.9054996664, -44.583382148, -1.3159641224]",-47.9054996664,-44.583382148,-1.3159641224,"[-47.9073257412, -44.583522134, -1.3153852892]",-47.9073257412,-44.583522134,-1.3153852892,13536863,36.962,"[-47.9073257412, -44.583522134, -1.3153852892]",-47.9073257412,-44.583522134,-1.3153852892
chr13,13536764,13536962,NC_023654.1,2803_005_autosomes_peak_78220b,209,.,11.5338,23.4327,20.9588,154,135,136,"[-47.9054996664, -44.583382148, -1.3159641224]",-47.9054996664,-44.583382148,-1.3159641224,"[-47.9073257412, -44.583522134, -1.3153852892]",-47.9073257412,-44.583522134,-1.3153852892,13536863,36.962,"[-47.9073257412, -44.583522134, -1.3153852892]",-47.9073257412,-44.583522134,-1.3153852892
chr13,13539196,13539795,NC_023654.1,2803_005_autosomes_peak_78221,196,.,11.0532,22.0854,19.6388,251,135,136,"[-47.9279290296, -44.585101572, -1.3088544136]",-47.9279290296,-44.585101572,-1.3088544136,"[-47.933453367, -44.585525065, -1.307103297]",-47.933453367,-44.585525065,-1.307103297,13539495,39.795,"[-47.933453367, -44.585525065, -1.307103297]",-47.933453367,-44.585525065,-1.307103297
chr13,13539992,13541012,NC_023654.1,2803_005_autosomes_peak_78222,196,.,11.0532,22.0854,19.6388,383,135,136,"[-47.9352702192, -44.585664344, -1.3065273872]",-47.9352702192,-44.585664344,-1.3065273872,"[-47.9446772712, -44.586385484, -1.3035455192]",-47.9446772712,-44.586385484,-1.3035455192,13540502,41.012,"[-47.9446772712, -44.586385484, -1.3035455192]",-47.9446772712,-44.586385484,-1.3035455192
chr13,13542440,13542698,NC_023654.1,2803_005_autosomes_peak_78223,21,.,3.36402,3.87357,2.16261,40,135,136,"[-47.957847144, -44.58739508, -1.299370904]",-47.957847144,-44.58739508,-1.299370904,"[-47.960226574800004, -44.587577486, -1.2986166668]",-47.960226574800004,-44.587577486,-1.2986166668,13542569,42.698,"[-47.960226574800004, -44.587577486, -1.2986166668]",-47.960226574800004,-44.587577486,-1.2986166668
chr13,13544222,13544365,NC_023654.1,2803_005_autosomes_peak_78224,47,.,4.80575,6.64704,4.70516,70,135,136,"[-47.9742818172, -44.588654954, -1.2941614052000001]",-47.9742818172,-44.588654954,-1.2941614052000001,"[-47.975600649, -44.588756055, -1.293743359]",-47.975600649,-44.588756055,-1.293743359,13544293,44.365,"[-47.975600649, -44.588756055, -1.293743359]",-47.975600649,-44.588756055,-1.293743359
chr13,13545176,13545567,NC_023654.1,2803_005_autosomes_peak_78225,47,.,4.80575,6.64704,4.70516,173,135,136,"[-47.9830801776, -44.589329432, -1.2913724816]",-47.9830801776,-44.589329432,-1.2913724816,"[-47.9866862142, -44.589605868999996, -1.2902294322]",-47.9866862142,-44.589605868999996,-1.2902294322,13545371,45.567,"[-47.9866862142, -44.589605868999996, -1.2902294322]",-47.9866862142,-44.589605868999996,-1.2902294322
chr13,13548431,13548819,NC_023654.1,2803_005_autosomes_peak_78226,47,.,4.80575,6.64704,4.70516,179,135,136,"[-48.0130997406, -44.591630717, -1.2818568146]",-48.0130997406,-44.591630717,-1.2818568146,"[-48.0166781094, -44.591905032999996, -1.2807225354]",-48.0166781094,-44.591905032999996,-1.2807225354,13548625,48.819,"[-48.0166781094, -44.591905032999996, -1.2807225354]",-48.0166781094,-44.591905032999996,-1.2807225354
chr13,13549242,13549478,NC_023654.1,2803_005_autosomes_peak_78227,133,.,8.65034,15.6427,13.3468,138,135,136,"[-48.0205792692, -44.592204093999996, -1.2794859372]",-48.0205792692,-44.592204093999996,-1.2794859372,"[-48.0227558028, -44.592370946, -1.2787960148]",-48.0227558028,-44.592370946,-1.2787960148,13549360,49.478,"[-48.0227558028, -44.592370946, -1.2787960148]",-48.0227558028,-44.592370946,-1.2787960148
chr13,13549644,13550314,NC_023654.1,2803_005_autosomes_peak_78228,56,.,5.28632,7.6585,5.65683,299,135,136,"[-48.0242867544, -44.592488308, -1.2783107304]",-48.0242867544,-44.592488308,-1.2783107304,"[-48.0304658964, -44.592961998, -1.2763520524]",-48.0304658964,-44.592961998,-1.2763520524,13549979,50.314,"[-48.0304658964, -44.592961998, -1.2763520524]",-48.0304658964,-44.592961998,-1.2763520524
chr13,13555117,13555352,NC_023654.1,2803_005_autosomes_peak_78229,66,.,5.7669,8.70715,6.65214,138,135,136,"[-48.0747620442, -44.596357719, -1.2623109622]",-48.0747620442,-44.596357719,-1.2623109622,"[-48.0769293552, -44.596523864, -1.2616239632]",-48.0769293552,-44.596523864,-1.2616239632,13555234,55.352000000000004,"[-48.0769293552, -44.596523864, -1.2616239632]",-48.0769293552,-44.596523864,-1.2616239632
chr13,13556146,13556396,NC_023654.1,2803_005_autosomes_peak_78230,14,.,2.88345,3.05299,1.44702,33,135,136,"[-48.0842520996, -44.597085222, -1.2593027836]",-48.0842520996,-44.597085222,-1.2593027836,"[-48.086557749600004, -44.597261972, -1.2585719336]",-48.086557749600004,-44.597261972,-1.2585719336,13556271,56.396,"[-48.086557749600004, -44.597261972, -1.2585719336]",-48.086557749600004,-44.597261972,-1.2585719336
chr13,13558766,13559125,NC_023654.1,2803_005_autosomes_peak_78231,21,.,3.36402,3.87357,2.16261,50,135,136,"[-48.1084153116, -44.598937561999996, -1.2516434756]",-48.1084153116,-44.598937561999996,-1.2516434756,"[-48.111726225, -44.599191375, -1.250593975]",-48.111726225,-44.599191375,-1.250593975,13558945,59.12500000000001,"[-48.111726225, -44.599191375, -1.250593975]",-48.111726225,-44.599191375,-1.250593975
chr13,13559305,13560831,NC_023654.1,2803_005_autosomes_peak_78232a,56,.,5.28632,7.6585,5.65683,307,135,136,"[-48.113386293, -44.599318634999996, -1.250067763]",-48.113386293,-44.599318634999996,-1.250067763,"[-48.1274599806, -44.600397517, -1.2456066546]",-48.1274599806,-44.600397517,-1.2456066546,13560068,60.831,"[-48.1274599806, -44.600397517, -1.2456066546]",-48.1274599806,-44.600397517,-1.2456066546
chr13,13559305,13560831,NC_023654.1,2803_005_autosomes_peak_78232b,133,.,8.65034,15.6427,13.3468,664,135,136,"[-48.113386293, -44.599318634999996, -1.250067763]",-48.113386293,-44.599318634999996,-1.250067763,"[-48.1274599806, -44.600397517, -1.2456066546]",-48.1274599806,-44.600397517,-1.2456066546,13560068,60.831,"[-48.1274599806, -44.600397517, -1.2456066546]",-48.1274599806,-44.600397517,-1.2456066546
chr13,13559305,13560831,NC_023654.1,2803_005_autosomes_peak_78232c,145,.,9.13092,16.889,14.5606,782,135,136,"[-48.113386293, -44.599318634999996, -1.250067763]",-48.113386293,-44.599318634999996,-1.250067763,"[-48.1274599806, -44.600397517, -1.2456066546]",-48.1274599806,-44.600397517,-1.2456066546,13560068,60.831,"[-48.1274599806, -44.600397517, -1.2456066546]",-48.1274599806,-44.600397517,-1.2456066546
chr13,13565409,13565521,NC_023654.1,2803_005_autosomes_peak_78233,21,.,3.36402,3.87357,2.16261,64,135,136,"[-48.169681043400004, -44.603634163, -1.2322233294]",-48.169681043400004,-44.603634163,-1.2322233294,"[-48.1707139746, -44.603713347, -1.2318959086]",-48.1707139746,-44.603713347,-1.2318959086,13565465,65.521,"[-48.1707139746, -44.603713347, -1.2318959086]",-48.1707139746,-44.603713347,-1.2318959086
chr13,13581893,13582033,NC_023654.1,2803_005_autosomes_peak_78234,14,.,2.88345,3.05299,1.44702,22,135,136,"[-48.3217063818, -44.615288351, -1.1840340038]",-48.3217063818,-44.615288351,-1.1840340038,"[-48.3229975458, -44.615387331, -1.1836247278]",-48.3229975458,-44.615387331,-1.1836247278,13581963,82.033,"[-48.3229975458, -44.615387331, -1.1836247278]",-48.3229975458,-44.615387331,-1.1836247278
chr13,13582776,13582958,NC_023654.1,2803_005_autosomes_peak_78235,21,.,3.36402,3.87357,2.16261,101,135,136,"[-48.3298499376, -44.615912632, -1.1814526416]",-48.3298499376,-44.615912632,-1.1814526416,"[-48.3315284508, -44.616041306, -1.1809205828]",-48.3315284508,-44.616041306,-1.1809205828,13582867,82.958,"[-48.3315284508, -44.616041306, -1.1809205828]",-48.3315284508,-44.616041306,-1.1809205828
chr13,13595728,13596039,NC_023654.1,2803_005_autosomes_peak_78236,38,.,4.32517,5.67619,3.80116,51,135,136,"[-48.4493010528, -44.625069696, -1.1435887648]",-48.4493010528,-44.625069696,-1.1435887648,"[-48.4521692814, -44.625289573, -1.1426795874]",-48.4521692814,-44.625289573,-1.1426795874,13595883,96.039,"[-48.4521692814, -44.625289573, -1.1426795874]",-48.4521692814,-44.625289573,-1.1426795874
chr13,13596330,13596690,NC_023654.1,2803_005_autosomes_peak_78237,38,.,4.32517,5.67619,3.80116,31,135,136,"[-48.454853058000005, -44.62549531, -1.141828878]",-48.454853058000005,-44.62549531,-1.141828878,"[-48.458173194000004, -44.625749830000004, -1.140776454]",-48.458173194000004,-44.625749830000004,-1.140776454,13596510,96.69,"[-48.458173194000004, -44.625749830000004, -1.140776454]",-48.458173194000004,-44.625749830000004,-1.140776454
chr13,13596939,13597120,NC_023654.1,2803_005_autosomes_peak_78238,14,.,2.88345,3.05299,1.44702,14,135,136,"[-48.4604696214, -44.625925873, -1.1400485274]",-48.4604696214,-44.625925873,-1.1400485274,"[-48.462138912, -44.62605384, -1.139519392]",-48.462138912,-44.62605384,-1.139519392,13597029,97.11999999999999,"[-48.462138912, -44.62605384, -1.139519392]",-48.462138912,-44.62605384,-1.139519392
chr13,13597819,13598084,NC_023654.1,2803_005_autosomes_peak_78239,21,.,3.36402,3.87357,2.16261,113,135,136,"[-48.4685855094, -44.626548033, -1.1374759354]",-48.4685855094,-44.626548033,-1.1374759354,"[-48.4710294984, -44.626735388, -1.1367012344]",-48.4710294984,-44.626735388,-1.1367012344,13597951,98.084,"[-48.4710294984, -44.626735388, -1.1367012344]",-48.4710294984,-44.626735388,-1.1367012344
chr13,13600893,13601500,NC_023654.1,2803_005_autosomes_peak_78240a,87,.,6.72805,10.9048,8.75743,130,136,137,"[-48.4818626562, -44.6231559964, -1.1300030388]",-48.4818626562,-44.6231559964,-1.1300030388,"[-48.4772151, -44.6198022, -1.1292574]",-48.4772151,-44.6198022,-1.1292574,13601196,1.5,"[-48.4772151, -44.6198022, -1.1292574]",-48.4772151,-44.6198022,-1.1292574
chr13,13600893,13601500,NC_023654.1,2803_005_autosomes_peak_78240b,109,.,7.6892,13.2214,10.9953,216,136,137,"[-48.4818626562, -44.6231559964, -1.1300030388]",-48.4818626562,-44.6231559964,-1.1300030388,"[-48.4772151, -44.6198022, -1.1292574]",-48.4772151,-44.6198022,-1.1292574,13601196,1.5,"[-48.4772151, -44.6198022, -1.1292574]",-48.4772151,-44.6198022,-1.1292574
chr13,13600893,13601500,NC_023654.1,2803_005_autosomes_peak_78240c,457,.,19.7036,48.5983,45.7236,544,136,137,"[-48.4818626562, -44.6231559964, -1.1300030388]",-48.4818626562,-44.6231559964,-1.1300030388,"[-48.4772151, -44.6198022, -1.1292574]",-48.4772151,-44.6198022,-1.1292574,13601196,1.5,"[-48.4772151, -44.6198022, -1.1292574]",-48.4772151,-44.6198022,-1.1292574
chr13,13603682,13604659,NC_023654.1,2803_005_autosomes_peak_78241a,56,.,5.28632,7.6585,5.65683,151,136,137,"[-48.4605083988, -44.6077462136, -1.1265770312]",-48.4605083988,-44.6077462136,-1.1265770312,"[-48.4530279006, -44.6023480932, -1.1253768844]",-48.4530279006,-44.6023480932,-1.1253768844,13604170,4.659,"[-48.4530279006, -44.6023480932, -1.1253768844]",-48.4530279006,-44.6023480932,-1.1253768844
chr13,13603682,13604659,NC_023654.1,2803_005_autosomes_peak_78241b,109,.,7.6892,13.2214,10.9953,413,136,137,"[-48.4605083988, -44.6077462136, -1.1265770312]",-48.4605083988,-44.6077462136,-1.1265770312,"[-48.4530279006, -44.6023480932, -1.1253768844]",-48.4530279006,-44.6023480932,-1.1253768844,13604170,4.659,"[-48.4530279006, -44.6023480932, -1.1253768844]",-48.4530279006,-44.6023480932,-1.1253768844
chr13,13603682,13604659,NC_023654.1,2803_005_autosomes_peak_78241c,109,.,7.6892,13.2214,10.9953,896,136,137,"[-48.4605083988, -44.6077462136, -1.1265770312]",-48.4605083988,-44.6077462136,-1.1265770312,"[-48.4530279006, -44.6023480932, -1.1253768844]",-48.4530279006,-44.6023480932,-1.1253768844,13604170,4.659,"[-48.4530279006, -44.6023480932, -1.1253768844]",-48.4530279006,-44.6023480932,-1.1253768844
chr13,13605604,13606651,NC_023654.1,2803_005_autosomes_peak_78242a,264,.,13.4561,28.9917,26.4137,183,136,137,"[-48.4457924136, -44.5971267792, -1.1242160464]",-48.4457924136,-44.5971267792,-1.1242160464,"[-48.4377759534, -44.5913418948, -1.1229299116]",-48.4377759534,-44.5913418948,-1.1229299116,13606127,6.651,"[-48.4377759534, -44.5913418948, -1.1229299116]",-48.4377759534,-44.5913418948,-1.1229299116
chr13,13605604,13606651,NC_023654.1,2803_005_autosomes_peak_78242b,121,.,8.16977,14.4197,12.1577,432,136,137,"[-48.4457924136, -44.5971267792, -1.1242160464]",-48.4457924136,-44.5971267792,-1.1242160464,"[-48.4377759534, -44.5913418948, -1.1229299116]",-48.4377759534,-44.5913418948,-1.1229299116,13606127,6.651,"[-48.4377759534, -44.5913418948, -1.1229299116]",-48.4377759534,-44.5913418948,-1.1229299116
chr13,13605604,13606651,NC_023654.1,2803_005_autosomes_peak_78242c,121,.,8.16977,14.4197,12.1577,893,136,137,"[-48.4457924136, -44.5971267792, -1.1242160464]",-48.4457924136,-44.5971267792,-1.1242160464,"[-48.4377759534, -44.5913418948, -1.1229299116]",-48.4377759534,-44.5913418948,-1.1229299116,13606127,6.651,"[-48.4377759534, -44.5913418948, -1.1229299116]",-48.4377759534,-44.5913418948,-1.1229299116
chr13,13607064,13607458,NC_023654.1,2803_005_autosomes_peak_78243,38,.,4.32517,5.67619,3.80116,254,136,137,"[-48.4346137776, -44.5890599872, -1.1224225824]",-48.4346137776,-44.5890599872,-1.1224225824,"[-48.4315970772, -44.5868830584, -1.1219385928]",-48.4315970772,-44.5868830584,-1.1219385928,13607261,7.457999999999999,"[-48.4315970772, -44.5868830584, -1.1219385928]",-48.4315970772,-44.5868830584,-1.1219385928
chr13,13613576,13613953,NC_023654.1,2803_005_autosomes_peak_78244,145,.,9.13092,16.889,14.5606,115,136,137,"[-48.3847539984, -44.5530798848, -1.1144232416]",-48.3847539984,-44.5530798848,-1.1144232416,"[-48.3818674602, -44.5509968844, -1.1139601348]",-48.3818674602,-44.5509968844,-1.1139601348,13613764,13.953,"[-48.3818674602, -44.5509968844, -1.1139601348]",-48.3818674602,-44.5509968844,-1.1139601348
chr13,13614300,13614473,NC_023654.1,2803_005_autosomes_peak_78245,38,.,4.32517,5.67619,3.80116,92,136,137,"[-48.37921062, -44.54907964, -1.11353388]",-48.37921062,-44.54907964,-1.11353388,"[-48.3778860282, -44.5481237804, -1.1133213668]",-48.3778860282,-44.5481237804,-1.1133213668,13614386,14.472999999999999,"[-48.3778860282, -44.5481237804, -1.1133213668]",-48.3778860282,-44.5481237804,-1.1133213668
chr13,13616370,13616651,NC_023654.1,2803_005_autosomes_peak_78246,170,.,10.0921,19.4469,17.0574,135,136,137,"[-48.363361458, -44.537642476, -1.110991092]",-48.363361458,-44.537642476,-1.110991092,"[-48.3612099534, -44.5360898948, -1.1106459116]",-48.3612099534,-44.5360898948,-1.1106459116,13616510,16.651,"[-48.3612099534, -44.5360898948, -1.1106459116]",-48.3612099534,-44.5360898948,-1.1106459116
chr13,13616942,13617784,NC_023654.1,2803_005_autosomes_peak_78247,170,.,10.0921,19.4469,17.0574,424,136,137,"[-48.3589818828, -44.5344820616, -1.1102884472]",-48.3589818828,-44.5344820616,-1.1102884472,"[-48.3525350256, -44.5298298432, -1.1092541344]",-48.3525350256,-44.5298298432,-1.1092541344,13617363,17.784,"[-48.3525350256, -44.5298298432, -1.1092541344]",-48.3525350256,-44.5298298432,-1.1092541344
chr13,13619613,13619846,NC_023654.1,2803_005_autosomes_peak_78248,56,.,5.28632,7.6585,5.65683,146,136,137,"[-48.3385311042, -44.5197242524, -1.1070073908]",-48.3385311042,-44.5197242524,-1.1070073908,"[-48.3367471164, -44.5184368808, -1.1067211736]",-48.3367471164,-44.5184368808,-1.1067211736,13619729,19.846,"[-48.3367471164, -44.5184368808, -1.1067211736]",-48.3367471164,-44.5184368808,-1.1067211736
chr13,13620095,13621097,NC_023654.1,2803_005_autosomes_peak_78249a,380,.,17.3007,40.8116,38.0461,295,136,137,"[-48.334840623, -44.517061106, -1.106415302]",-48.334840623,-44.517061106,-1.106415302,"[-48.3271687098, -44.5115248556, -1.1051844452]",-48.3271687098,-44.5115248556,-1.1051844452,13620596,21.096999999999998,"[-48.3271687098, -44.5115248556, -1.1051844452]",-48.3271687098,-44.5115248556,-1.1051844452
chr13,13620095,13621097,NC_023654.1,2803_005_autosomes_peak_78249b,278,.,13.9367,30.4209,27.8181,811,136,137,"[-48.334840623, -44.517061106, -1.106415302]",-48.334840623,-44.517061106,-1.106415302,"[-48.3271687098, -44.5115248556, -1.1051844452]",-48.3271687098,-44.5115248556,-1.1051844452,13620596,21.096999999999998,"[-48.3271687098, -44.5115248556, -1.1051844452]",-48.3271687098,-44.5115248556,-1.1051844452
chr13,13622769,13622888,NC_023654.1,2803_005_autosomes_peak_78250,38,.,4.32517,5.67619,3.80116,64,136,137,"[-48.3143668746, -44.5022867212, -1.1031305604]",-48.3143668746,-44.5022867212,-1.1031305604,"[-48.3134557392, -44.5016292224, -1.1029843808]",-48.3134557392,-44.5016292224,-1.1029843808,13622828,22.888,"[-48.3134557392, -44.5016292224, -1.1029843808]",-48.3134557392,-44.5016292224,-1.1029843808
chr13,13623378,13623691,NC_023654.1,2803_005_autosomes_peak_78251,321,.,15.3784,34.7947,32.1203,128,136,137,"[-48.309704005200004, -44.4989218744, -1.1023824648]",-48.309704005200004,-44.4989218744,-1.1023824648,"[-48.3073074894, -44.4971924868, -1.1019979756]",-48.3073074894,-44.4971924868,-1.1019979756,13623534,23.691000000000003,"[-48.3073074894, -44.4971924868, -1.1019979756]",-48.3073074894,-44.4971924868,-1.1019979756
chr13,13624056,13624581,NC_023654.1,2803_005_autosomes_peak_78252,66,.,5.7669,8.70715,6.65214,65,136,137,"[-48.3045128304, -44.4951757888, -1.1015496096]",-48.3045128304,-44.4951757888,-1.1015496096,"[-48.3004931154, -44.4922750588, -1.1009046996]",-48.3004931154,-44.4922750588,-1.1009046996,13624318,24.581,"[-48.3004931154, -44.4922750588, -1.1009046996]",-48.3004931154,-44.4922750588,-1.1009046996
chr13,13625738,13626480,NC_023654.1,2803_005_autosomes_peak_78253,278,.,13.9367,30.4209,27.8181,209,136,137,"[-48.2916344292, -44.4858824024, -1.0994834408]",-48.2916344292,-44.4858824024,-1.0994834408,"[-48.285953232, -44.481782704, -1.098571968]",-48.285953232,-44.481782704,-1.098571968,13626109,26.479999999999997,"[-48.285953232, -44.481782704, -1.098571968]",-48.285953232,-44.481782704,-1.098571968
chr13,13627110,13629111,NC_023654.1,2803_005_autosomes_peak_78254a,472,.,20.1841,50.188,47.2923,217,136,137,"[-48.281129574, -44.478301828, -1.097798076]",-48.281129574,-44.478301828,-1.097798076,"[-48.2658087174, -44.4672459028, -1.0953400476]",-48.2658087174,-44.4672459028,-1.0953400476,13628110,29.110999999999997,"[-48.2658087174, -44.4672459028, -1.0953400476]",-48.2658087174,-44.4672459028,-1.0953400476
chr13,13627110,13629111,NC_023654.1,2803_005_autosomes_peak_78254b,109,.,7.6892,13.2214,10.9953,604,136,137,"[-48.281129574, -44.478301828, -1.097798076]",-48.281129574,-44.478301828,-1.097798076,"[-48.2658087174, -44.4672459028, -1.0953400476]",-48.2658087174,-44.4672459028,-1.0953400476,13628110,29.110999999999997,"[-48.2658087174, -44.4672459028, -1.0953400476]",-48.2658087174,-44.4672459028,-1.0953400476
chr13,13627110,13629111,NC_023654.1,2803_005_autosomes_peak_78254c,133,.,8.65034,15.6427,13.3468,819,136,137,"[-48.281129574, -44.478301828, -1.097798076]",-48.281129574,-44.478301828,-1.097798076,"[-48.2658087174, -44.4672459028, -1.0953400476]",-48.2658087174,-44.4672459028,-1.0953400476,13628110,29.110999999999997,"[-48.2658087174, -44.4672459028, -1.0953400476]",-48.2658087174,-44.4672459028,-1.0953400476
chr13,13627110,13629111,NC_023654.1,2803_005_autosomes_peak_78254d,170,.,10.0921,19.4469,17.0574,1284,136,137,"[-48.281129574, -44.478301828, -1.097798076]",-48.281129574,-44.478301828,-1.097798076,"[-48.2658087174, -44.4672459028, -1.0953400476]",-48.2658087174,-44.4672459028,-1.0953400476,13628110,29.110999999999997,"[-48.2658087174, -44.4672459028, -1.0953400476]",-48.2658087174,-44.4672459028,-1.0953400476
chr13,13627110,13629111,NC_023654.1,2803_005_autosomes_peak_78254e,183,.,10.5726,20.7565,18.3382,1515,136,137,"[-48.281129574, -44.478301828, -1.097798076]",-48.281129574,-44.478301828,-1.097798076,"[-48.2658087174, -44.4672459028, -1.0953400476]",-48.2658087174,-44.4672459028,-1.0953400476,13628110,29.110999999999997,"[-48.2658087174, -44.4672459028, -1.0953400476]",-48.2658087174,-44.4672459028,-1.0953400476
chr13,13627110,13629111,NC_023654.1,2803_005_autosomes_peak_78254f,350,.,16.3395,37.778,35.0579,1679,136,137,"[-48.281129574, -44.478301828, -1.097798076]",-48.281129574,-44.478301828,-1.097798076,"[-48.2658087174, -44.4672459028, -1.0953400476]",-48.2658087174,-44.4672459028,-1.0953400476,13628110,29.110999999999997,"[-48.2658087174, -44.4672459028, -1.0953400476]",-48.2658087174,-44.4672459028,-1.0953400476
chr13,13630156,13630662,NC_023654.1,2803_005_autosomes_peak_78255,121,.,8.16977,14.4197,12.1577,158,136,137,"[-48.2578075704, -44.4614720688, -1.0940563696]",-48.2578075704,-44.4614720688,-1.0940563696,"[-48.2539333308, -44.4586763176, -1.0934347992]",-48.2539333308,-44.4586763176,-1.0934347992,13630409,30.662,"[-48.2539333308, -44.4586763176, -1.0934347992]",-48.2539333308,-44.4586763176,-1.0934347992
chr13,13630814,13631191,NC_023654.1,2803_005_autosomes_peak_78256,38,.,4.32517,5.67619,3.80116,274,136,137,"[-48.2527695276, -44.4578364872, -1.0932480824]",-48.2527695276,-44.4578364872,-1.0932480824,"[-48.2498829894, -44.4557534868, -1.0927849755999999]",-48.2498829894,-44.4557534868,-1.0927849755999999,13631002,31.191000000000003,"[-48.2498829894, -44.4557534868, -1.0927849755999999]",-48.2498829894,-44.4557534868,-1.0927849755999999
chr13,13631522,13632020,NC_023654.1,2803_005_autosomes_peak_78257,457,.,19.7036,48.5983,45.7236,350,136,137,"[-48.2473486548, -44.4539246456, -1.0923783752]",-48.2473486548,-44.4539246456,-1.0923783752,"[-48.243535668, -44.451173096, -1.091766632]",-48.243535668,-44.451173096,-1.091766632,13631771,32.019999999999996,"[-48.243535668, -44.451173096, -1.091766632]",-48.243535668,-44.451173096,-1.091766632
chr13,13634761,13634994,NC_023654.1,2803_005_autosomes_peak_78258,38,.,4.32517,5.67619,3.80116,98,136,137,"[-48.2225489274, -44.4360285228, -1.0883995875999999]",-48.2225489274,-44.4360285228,-1.0883995875999999,"[-48.2207649396, -44.4347411512, -1.0881133704]",-48.2207649396,-44.4347411512,-1.0881133704,13634877,34.994,"[-48.2207649396, -44.4347411512, -1.0881133704]",-48.2207649396,-44.4347411512,-1.0881133704
chr13,13636232,13638989,NC_023654.1,2803_005_autosomes_peak_78259a,56,.,5.28632,7.6585,5.65683,133,136,137,"[-48.2112860688, -44.4279009536, -1.0865926112]",-48.2112860688,-44.4279009536,-1.0865926112,"[-48.1901768226, -44.4126679772, -1.0832059124]",-48.1901768226,-44.4126679772,-1.0832059124,13637610,38.989000000000004,"[-48.1901768226, -44.4126679772, -1.0832059124]",-48.1901768226,-44.4126679772,-1.0832059124
chr13,13636232,13638989,NC_023654.1,2803_005_autosomes_peak_78259b,145,.,9.13092,16.889,14.5606,418,136,137,"[-48.2112860688, -44.4279009536, -1.0865926112]",-48.2112860688,-44.4279009536,-1.0865926112,"[-48.1901768226, -44.4126679772, -1.0832059124]",-48.1901768226,-44.4126679772,-1.0832059124,13637610,38.989000000000004,"[-48.1901768226, -44.4126679772, -1.0832059124]",-48.1901768226,-44.4126679772,-1.0832059124
chr13,13636232,13638989,NC_023654.1,2803_005_autosomes_peak_78259c,264,.,13.4561,28.9917,26.4137,1086,136,137,"[-48.2112860688, -44.4279009536, -1.0865926112]",-48.2112860688,-44.4279009536,-1.0865926112,"[-48.1901768226, -44.4126679772, -1.0832059124]",-48.1901768226,-44.4126679772,-1.0832059124,13637610,38.989000000000004,"[-48.1901768226, -44.4126679772, -1.0832059124]",-48.1901768226,-44.4126679772,-1.0832059124
chr13,13636232,13638989,NC_023654.1,2803_005_autosomes_peak_78259d,209,.,11.5338,23.4327,20.9588,1459,136,137,"[-48.2112860688, -44.4279009536, -1.0865926112]",-48.2112860688,-44.4279009536,-1.0865926112,"[-48.1901768226, -44.4126679772, -1.0832059124]",-48.1901768226,-44.4126679772,-1.0832059124,13637610,38.989000000000004,"[-48.1901768226, -44.4126679772, -1.0832059124]",-48.1901768226,-44.4126679772,-1.0832059124
