id,x,y,z
667.0,38.65679,-4.14127,-15.52612
668.0,38.8418,-4.02257,-14.64786
669.0,39.22926,-3.82471,-15.5125
670.0,38.28541,-3.83506,-15.37364
671.0,38.40666,-3.9702,-14.40955
672.0,38.93791,-4.15267,-15.36492
673.0,38.53189,-4.30087,-14.50509
674.0,39.31593,-3.72757,-15.16239
675.0,39.11275,-4.09515,-16.12471
676.0,38.74344,-3.48675,-15.41766
677.0,38.74192,-4.17264,-14.78483
678.0,38.41895,-3.62535,-13.92003
679.0,39.05003,-3.33744,-14.60527
680.0,38.78393,-2.50794,-14.98627
681.0,38.69834,-3.41534,-14.88485
682.0,38.36638,-3.84016,-15.72529
683.0,38.78916,-2.94106,-15.3536
684.0,38.99834,-3.46127,-16.09989
685.0,39.12771,-2.48396,-15.90588
686.0,39.23426,-3.25255,-16.49949
687.0,38.58314,-3.59392,-15.99867
688.0,38.14987,-4.32431,-15.25699
689.0,37.48505,-3.75017,-14.82191
690.0,38.35386,-2.99866,-14.17744
691.0,38.63392,-3.88439,-13.8909
692.0,39.01879,-3.08089,-14.23639
693.0,38.96417,-2.47783,-13.44732
694.0,38.43245,-2.29305,-14.37572
695.0,39.04445,-1.89246,-13.73863
696.0,38.19626,-2.32746,-13.98127
697.0,37.49947,-3.19148,-14.2571
698.0,38.15038,-3.71227,-13.88307
699.0,37.98811,-4.15043,-14.80051
700.0,37.57415,-3.33546,-14.32983
701.0,38.17855,-2.6747,-13.84814
702.0,37.62848,-3.54541,-14.2036
703.0,38.60359,-3.0722,-13.9297
704.0,38.4629,-2.14298,-13.57355
705.0,39.03677,-2.92843,-13.56175
706.0,38.01981,-2.73146,-13.84856
707.0,38.80083,-2.21661,-13.58558
708.0,37.98887,-2.66672,-14.09764
709.0,38.91185,-3.112,-13.86512
710.0,38.11592,-2.4484,-13.79442
711.0,38.89928,-1.89981,-13.91938
712.0,38.59987,-2.73181,-13.44213
713.0,38.44327,-1.90375,-13.9691
714.0,39.06497,-2.19,-14.56418
715.0,38.94549,-3.14853,-14.29812
716.0,38.329,-2.42109,-14.75025
717.0,38.93783,-2.17521,-14.04559
718.0,38.39351,-3.09016,-13.75025
719.0,38.54604,-2.0323,-13.86777
720.0,38.92787,-2.54274,-14.86713
721.0,38.26429,-2.64779,-15.66032
722.0,39.18993,-2.81664,-16.19199
723.0,38.93733,-2.67743,-15.26601
724.0,39.04845,-2.51411,-14.33265
725.0,37.99314,-2.58105,-14.76855
726.0,38.64822,-2.43016,-15.44681
727.0,37.90524,-3.02066,-15.00609
728.0,38.60972,-2.88734,-15.64944
729.0,38.64638,-2.24907,-14.64569
730.0,38.29732,-3.11176,-14.87849
731.0,37.59739,-3.81857,-14.86836
732.0,37.27722,-3.16407,-15.42176
733.0,37.24596,-3.62307,-14.50845
734.0,37.72918,-3.656,-15.46955
735.0,37.3917,-3.4182,-14.55834
736.0,37.5474,-2.95858,-15.34979
737.0,37.88757,-2.80275,-14.40067
738.0,38.18327,-2.71244,-15.37741
739.0,37.75069,-3.38567,-15.9301
740.0,38.22042,-3.87966,-16.51644
741.0,37.43754,-4.36731,-15.9992
742.0,37.10637,-3.5551,-15.19095
743.0,37.16903,-3.49653,-16.19547
744.0,36.77479,-3.69448,-15.23425
745.0,37.43811,-4.10173,-16.03324
746.0,37.56222,-3.87927,-17.11882
747.0,38.58296,-3.72241,-17.16091
748.0,39.15432,-2.89503,-16.82294
749.0,38.48025,-3.62986,-16.86774
750.0,39.04538,-2.87081,-16.37331
751.0,39.02789,-2.25991,-15.60599
752.0,38.27418,-2.3172,-16.07051
753.0,39.25169,-2.48839,-15.89263
754.0,38.65545,-3.07986,-16.32475
755.0,38.26989,-2.1085,-16.21155
756.0,39.23871,-2.26421,-16.26391
757.0,38.5277,-2.85828,-16.43558
758.0,39.01058,-2.23748,-15.8938
759.0,38.57156,-3.17315,-16.72131
760.0,38.94643,-2.38372,-16.11202
761.0,38.14794,-2.36212,-16.69594
762.0,39.13765,-2.40757,-16.55145
763.0,38.25902,-2.87458,-16.93834
764.0,38.95037,-2.56332,-16.31843
765.0,38.56819,-2.52333,-17.37134
766.0,37.98242,-3.1429,-16.66487
767.0,38.53438,-2.29814,-16.32556
768.0,38.03005,-2.69944,-17.1101
769.0,38.79233,-2.38889,-16.40422
770.0,37.90737,-2.27648,-16.77449
771.0,36.82435,-2.4877,-16.20644
772.0,37.75933,-2.48201,-15.71609
773.0,36.96857,-2.06953,-15.99948
774.0,37.00204,-2.86351,-16.56688
775.0,38.01897,-2.77479,-16.26804
776.0,37.72188,-1.88451,-15.82069
777.0,37.28338,-2.67914,-16.02236
778.0,36.66462,-2.57928,-15.33425
779.0,37.40903,-1.90454,-15.32332
780.0,37.67602,-1.28286,-14.32204
781.0,37.67655,-1.77556,-15.14569
782.0,37.38717,-1.7164,-14.15787
783.0,36.82969,-2.13497,-14.88202
784.0,37.24792,-1.45053,-15.61837
785.0,37.20496,-1.26749,-14.66798
786.0,36.61778,-1.72966,-15.3054
787.0,36.91984,-2.32237,-14.59952
788.0,37.00136,-1.4467,-15.00491
789.0,37.17687,-2.39194,-14.53856
790.0,37.52593,-1.51168,-14.43381
791.0,37.29683,-1.41093,-15.39035
792.0,37.04896,-1.1476,-14.49565
793.0,36.6982,-1.48325,-15.34508
794.0,37.04195,-1.9047,-14.50414
795.0,36.58699,-2.78788,-14.90263
796.0,36.70824,-2.25321,-15.76667
797.0,37.06073,-2.37525,-14.9045
798.0,37.34713,-1.8732,-14.0975
799.0,36.94742,-2.55692,-14.79299
800.0,37.19873,-1.9849,-15.47769
801.0,36.98887,-2.35962,-14.38243
802.0,36.89291,-1.88046,-15.21131
803.0,37.61803,-1.50973,-14.66156
804.0,36.83988,-1.02856,-14.51978
805.0,37.64073,-1.22734,-13.69373
806.0,37.73973,-1.53794,-14.55664
807.0,36.84371,-1.28205,-15.064
808.0,37.03273,-1.71039,-15.89652
809.0,36.69494,-2.24434,-16.8772
810.0,37.59212,-2.49926,-16.57261
811.0,36.91485,-1.74374,-16.90895
812.0,37.50894,-2.41481,-16.59358
813.0,37.05222,-1.69469,-16.11638
814.0,37.20479,-1.38664,-15.126
815.0,37.33616,-1.57259,-14.25267
816.0,37.14434,-1.53082,-15.22171
817.0,36.83598,-1.64321,-16.36531
818.0,37.55326,-1.68531,-17.02123
819.0,37.49477,-2.58182,-16.89466
820.0,37.0472,-1.62128,-16.80966
821.0,37.89019,-1.85123,-16.90133
822.0,37.53308,-1.61061,-15.91287
823.0,38.65109,-1.39945,-15.67459
824.0,38.2346,-1.48716,-16.58602
825.0,39.10429,-1.741,-16.39859
826.0,38.24113,-1.47294,-15.91147
827.0,39.11535,-1.55512,-15.49186
828.0,38.34423,-1.70021,-16.3006
829.0,39.14921,-1.61174,-15.59899
830.0,38.51101,-1.33536,-16.53513
831.0,38.33018,-1.5724,-15.64862
832.0,38.34883,-1.10293,-14.78024
833.0,39.14643,-1.4431,-15.32584
834.0,38.95982,-0.7611,-14.73402
835.0,38.31017,-1.44106,-14.82189
836.0,39.05967,-1.5433,-15.5939
837.0,38.98462,-1.07059,-14.61899
838.0,38.08201,-1.33042,-14.9887
839.0,39.01284,-1.43024,-15.07908
840.0,38.61124,-0.83234,-14.25537
841.0,38.20142,-1.2555,-15.13453
842.0,38.63061,-0.94166,-14.31745
843.0,39.03504,-1.2359,-15.39233
844.0,38.61601,-1.0365,-14.57806
845.0,39.50891,-1.18037,-14.93162
846.0,39.19305,-1.271,-15.87787
847.0,38.46078,-1.40699,-15.20179
848.0,39.34044,-1.2308,-14.77649
849.0,38.5326,-1.47401,-15.15304
850.0,39.4127,-1.23009,-14.72786
851.0,38.52178,-0.9489,-14.76542
852.0,38.12438,-1.50015,-15.54471
853.0,39.19696,-1.24395,-15.10231
854.0,39.42681,-1.23147,-16.08654
855.0,38.78327,-1.47243,-16.84672
856.0,38.128,-1.3918,-16.16323
857.0,39.24481,-1.28012,-16.37662
858.0,38.21835,-1.37092,-16.31788
859.0,37.61875,-1.43481,-17.07782
860.0,38.52578,-1.71606,-17.37767
861.0,37.67098,-1.51613,-16.79337
862.0,38.39349,-1.40596,-17.48099
863.0,38.84344,-1.25775,-16.53059
864.0,37.87294,-1.34028,-16.7639
865.0,38.57601,-1.47265,-17.50255
866.0,39.27827,-2.0468,-17.67088
867.0,38.07155,-1.648,-17.6306
868.0,39.12397,-1.36934,-17.97232
869.0,39.46194,-1.93716,-17.31607
870.0,39.85598,-1.08754,-16.79465
871.0,39.49801,-1.21311,-17.83193
872.0,39.02962,-1.76174,-16.90152
873.0,38.41869,-1.09125,-17.32522
874.0,39.39323,-1.40649,-17.58689
875.0,40.28488,-0.82169,-17.27643
876.0,39.64404,-1.77116,-16.89276
877.0,39.04376,-1.17427,-17.533
878.0,39.64102,-0.46493,-17.59887
879.0,40.29236,-0.87847,-16.99335
880.0,39.68427,-1.6567,-17.3894
881.0,40.28272,-0.8777,-17.71442
882.0,39.40205,-1.22376,-17.7363
883.0,40.22648,-0.45842,-17.38205
884.0,40.47616,-0.83592,-16.55022
885.0,39.8764,-1.10926,-15.92632
886.0,39.99144,-0.18752,-16.33362
887.0,40.6137,-0.42081,-15.71777
888.0,39.9446,-0.19161,-16.50649
889.0,39.84358,-1.10548,-17.02209
890.0,40.13812,-0.98867,-15.67127
891.0,39.8449,-1.12588,-16.57289
892.0,40.16697,-0.19133,-16.63078
893.0,40.1927,-0.9734,-16.00072
894.0,39.73785,-0.29023,-15.32778
895.0,40.00822,0.44551,-16.00265
896.0,40.05655,-0.66825,-15.75293
897.0,39.43907,-0.30672,-14.96611
898.0,38.60914,-0.57722,-14.58057
899.0,37.89797,-0.78957,-15.32851
900.0,38.98234,-0.36463,-15.17601
901.0,40.06311,-0.12595,-15.31983
902.0,39.28449,0.5452,-15.11998
903.0,39.87499,0.22373,-15.76942
904.0,38.97572,-0.11707,-16.08615
905.0,39.71715,-0.17117,-15.27261
906.0,38.82691,-0.44713,-15.13188
907.0,39.6122,-0.06984,-14.58036
908.0,39.06099,-0.16924,-15.36576
909.0,39.06545,-0.112,-14.34269
910.0,39.20633,0.2977,-15.37922
911.0,39.52397,-0.61159,-15.63145
912.0,39.69412,0.48988,-15.26504
913.0,39.08389,-0.0324,-14.76827
914.0,39.60545,-0.16969,-15.55796
915.0,39.4412,-0.59923,-16.60766
916.0,39.90312,0.09517,-16.06765
917.0,39.28214,-0.25119,-16.87189
918.0,38.2937,-0.84077,-16.91376
919.0,37.55642,-0.96095,-16.25994
920.0,38.49371,-0.40511,-16.04482
921.0,38.14077,-0.55796,-15.12099
922.0,38.50134,-0.13698,-16.03626
923.0,37.76679,-0.59411,-15.22586
924.0,38.7604,-0.19931,-14.86784
925.0,38.01191,0.1967,-14.45097
926.0,38.85381,0.22127,-14.88946
927.0,39.0774,0.33813,-15.88555
928.0,39.72112,-0.27252,-16.23369
929.0,38.93342,-0.47565,-17.11766
930.0,39.48766,-0.10891,-16.26091
931.0,38.81095,-0.63113,-16.67425
932.0,38.82205,0.27279,-17.05943
933.0,39.04206,-0.67112,-16.72218
934.0,38.7765,-0.02321,-17.41959
935.0,39.16074,-0.06357,-16.56349
936.0,38.73412,-0.35046,-17.4549
937.0,37.91385,-0.55746,-17.04917
938.0,38.60475,-0.08679,-16.59314
939.0,39.49476,0.16871,-16.19767
940.0,38.88208,-0.07883,-17.06921
941.0,38.36894,-0.5445,-16.32386
942.0,38.73496,0.15407,-15.57314
943.0,38.09412,0.57076,-14.51694
944.0,37.80409,-0.32164,-14.57489
945.0,36.95261,-0.36743,-15.2834
946.0,37.66287,0.12633,-14.633
947.0,38.48128,0.74878,-14.517
948.0,37.89885,-0.11933,-14.36754
949.0,37.01809,-0.13374,-14.87009
950.0,37.75151,0.56587,-14.86347
951.0,38.79632,0.71459,-14.77169
952.0,38.38536,0.37268,-15.70441
953.0,38.77122,1.04455,-15.03684
954.0,38.52699,0.0409,-14.92608
955.0,37.60701,-0.15868,-15.14619
956.0,37.14462,0.14196,-14.3236
957.0,37.72496,0.79395,-14.74217
958.0,38.0524,0.15575,-15.6331
959.0,38.72618,0.19207,-16.30098
960.0,38.17428,0.25053,-15.09687
961.0,37.44514,-0.21366,-14.88945
962.0,37.95272,-0.52335,-15.70908
963.0,38.069,0.41757,-15.30087
964.0,37.40237,-0.27698,-15.35684
965.0,37.78549,0.66754,-15.68655
966.0,37.35207,-0.33802,-15.34649
967.0,37.90713,-0.43334,-16.13205
968.0,37.16944,-0.16639,-15.4475
969.0,37.8806,0.40923,-15.03464
970.0,37.50963,-0.29257,-15.592
971.0,38.02987,-0.34031,-16.5027
972.0,38.47472,0.46267,-16.69863
973.0,38.0522,-0.1112,-16.08883
974.0,37.95842,0.42895,-15.27787
975.0,38.36861,1.21493,-15.6905
976.0,37.79927,0.50473,-15.74362
977.0,37.46717,-0.37832,-15.36208
978.0,37.58824,0.6354,-15.19781
979.0,38.24219,1.22011,-15.02068
980.0,37.55578,0.62979,-15.52645
981.0,38.55563,0.30847,-15.70078
982.0,38.48225,-0.33306,-16.42866
983.0,38.2335,0.51174,-16.03335
984.0,38.46662,1.1318,-15.35122
985.0,39.0723,0.78551,-16.03902
986.0,38.40714,1.31625,-15.40981
987.0,38.34767,0.78216,-16.23925
988.0,38.05852,-0.27301,-16.5339
989.0,38.74074,0.34169,-16.0344
990.0,39.24242,0.93391,-16.63758
991.0,38.89085,1.52904,-15.94324
992.0,39.06721,1.01933,-16.70589
993.0,38.33291,1.159,-15.92882
994.0,38.7941,0.94832,-15.03736
995.0,38.67863,1.35709,-16.03216
996.0,38.85659,1.49958,-15.03217
997.0,39.15262,1.50255,-15.91579
998.0,38.4136,1.29197,-15.34083
999.0,38.98965,1.65702,-15.92563
1000.0,39.28234,1.12795,-16.66048
1001.0,38.70707,1.54151,-15.8596
1002.0,38.97488,2.24631,-16.55329
1003.0,38.80958,1.52174,-15.76072
1004.0,39.25774,1.59332,-16.61077
1005.0,39.10994,0.82653,-17.25534
1006.0,38.87355,1.21014,-16.35127
1007.0,39.74162,0.94363,-16.78011
1008.0,39.41256,1.48917,-16.03854
1009.0,38.58386,1.87938,-15.66352
1010.0,39.16791,1.12263,-16.45794
1011.0,38.92186,0.6873,-17.40982
1012.0,40.00204,0.71302,-17.19814
1013.0,39.28274,0.3648,-17.7883
1014.0,38.45166,0.2134,-18.25789
1015.0,38.94983,0.81389,-17.60506
1016.0,38.87291,-0.12979,-17.47257
1017.0,38.98822,0.80655,-16.77188
1018.0,39.83984,0.98471,-17.20626
1019.0,38.9929,0.18823,-17.24779
1020.0,38.40073,-0.36441,-17.72603
1021.0,38.8781,0.39784,-17.98278
1022.0,37.9287,0.33833,-17.64441
1023.0,38.37902,-0.5086,-17.92916
1024.0,38.87891,0.20187,-18.34426
1025.0,39.28704,0.99473,-17.87585
1026.0,40.08771,0.56823,-18.16854
1027.0,39.03552,0.63436,-18.10423
1028.0,38.54244,1.34274,-18.49114
1029.0,38.85729,0.68117,-17.86895
1030.0,39.84891,0.56272,-17.41881
1031.0,39.43488,0.9266,-18.29144
1032.0,38.54118,1.30674,-18.08346
1033.0,38.98445,0.50902,-18.34347
1034.0,39.34206,1.39935,-18.57423
1035.0,39.03082,1.16452,-17.47419
1036.0,38.82216,1.5994,-18.25171
1037.0,38.63025,0.84486,-18.79772
1038.0,38.14447,0.12342,-18.54688
1039.0,38.58749,-0.43647,-19.11601
1040.0,38.14294,-0.11381,-18.34748
1041.0,37.43047,-0.70554,-17.93485
1042.0,37.77799,-1.29474,-18.69034
1043.0,37.29526,-0.67831,-18.1447
1044.0,37.54517,-1.24426,-18.81232
1045.0,37.88951,-0.97946,-17.97718
1046.0,38.42312,-0.90486,-18.77156
1047.0,37.9219,-1.0836,-18.02847
1048.0,37.84846,-0.42427,-18.81044
1049.0,37.14987,-0.31397,-18.0524
1050.0,37.85132,-1.04054,-18.34116
1051.0,37.93561,-0.24741,-18.96423
1052.0,37.85773,-0.87946,-18.21434
1053.0,37.09024,-0.75825,-17.61823
1054.0,37.96942,-0.37512,-17.77628
1055.0,37.10915,-0.4427,-17.30085
1056.0,37.60759,0.47726,-17.09263
1057.0,37.82212,-0.44864,-16.82976
1058.0,37.11275,-0.6561,-16.23764
1059.0,37.4723,0.12273,-16.98644
1060.0,36.91945,-0.66258,-16.44873
1061.0,37.63127,-0.32653,-17.04305
1062.0,37.47763,0.636,-16.49982
1063.0,37.6164,-0.39428,-16.7442
1064.0,37.48635,0.61032,-16.58414
1065.0,37.04258,-0.15108,-16.21871
1066.0,37.60102,-0.45358,-16.99261
1067.0,37.04925,-0.58461,-16.22403
1068.0,37.18497,0.37649,-16.31236
1069.0,37.35004,-0.54334,-15.87958
1070.0,36.51873,-0.21145,-15.58326
1071.0,37.12927,-0.61107,-16.21723
1072.0,37.82887,-0.30442,-16.9031
1073.0,37.11312,-0.60382,-16.42234
1074.0,36.66276,-0.13563,-15.69075
1075.0,37.19221,0.64802,-15.77136
1076.0,36.97454,-0.28181,-15.39174
1077.0,36.81264,-0.47146,-16.31912
1078.0,37.5476,-0.36717,-16.95694
1079.0,37.43707,-0.61425,-16.09278
1080.0,36.95479,-0.33752,-16.76708
1081.0,36.9702,-0.44861,-15.71361
1082.0,37.04904,-0.62694,-16.64151
1083.0,36.60343,-0.42323,-15.6454
1084.0,37.38399,-0.48363,-16.18457
1085.0,36.89576,-0.23665,-16.92401
1086.0,37.65078,0.38129,-16.97545
1087.0,37.24604,-0.5323,-17.02358
1088.0,37.76971,-0.13687,-17.77542
1089.0,36.76965,-0.01154,-17.42896
1090.0,37.70953,0.09801,-17.92318
1091.0,37.6889,1.03568,-17.75065
1092.0,38.2992,1.29558,-16.90083
1093.0,37.8024,1.11987,-17.75702
1094.0,38.27446,1.63183,-17.17474
1095.0,37.55903,1.18071,-17.6188
1096.0,36.95435,0.24952,-17.45766
1097.0,37.83468,0.71295,-17.6429
1098.0,38.00342,1.5909,-17.33112
1099.0,37.52252,0.69449,-17.15502
1100.0,37.81203,1.09416,-18.01311
1101.0,38.2319,1.57236,-17.20718
1102.0,37.92697,0.94984,-17.80931
1103.0,38.04103,1.61561,-17.10756
1104.0,37.27466,1.17496,-17.53816
1105.0,37.90585,0.41793,-17.60421
1106.0,37.84625,1.45469,-17.31124
1107.0,36.81446,1.23269,-17.30129
1108.0,37.62143,1.92309,-17.56362
1109.0,38.26629,1.68743,-16.93778
1110.0,37.37012,1.42484,-17.05519
1111.0,36.97413,0.41358,-17.34651
1112.0,36.99598,1.21165,-16.78878
1113.0,37.61878,1.83811,-16.1684
1114.0,37.41205,1.52607,-15.24663
1115.0,37.0215,2.30112,-15.66057
1116.0,36.33168,1.70597,-15.5399
1117.0,36.71405,1.12634,-14.68576
1118.0,36.76698,1.575,-15.58109
1119.0,37.56007,2.04673,-15.41846
1120.0,37.06458,1.48009,-14.83528
1121.0,36.59305,1.59841,-15.76663
1122.0,36.97891,2.21821,-16.41666
1123.0,37.97948,2.32471,-16.34279
1124.0,37.54464,2.27452,-17.22856
1125.0,38.14396,1.57383,-16.87396
1126.0,37.73109,2.22169,-16.08741
1127.0,38.12782,1.78377,-16.83612
1128.0,37.65933,1.87779,-16.00042
1129.0,37.57019,2.36498,-16.79887
1130.0,37.51661,1.78755,-15.90843
1131.0,37.62096,1.76548,-14.97406
1132.0,37.05162,1.93151,-15.62437
1133.0,36.20233,1.33435,-16.13318
1134.0,37.23772,1.36419,-15.88922
1135.0,36.51735,0.93453,-16.50784
1136.0,36.34117,0.08301,-16.80686
1137.0,36.14994,0.53441,-15.91064
1138.0,36.60274,0.58272,-15.04448
1139.0,36.43381,-0.14977,-15.90341
1140.0,36.01951,0.69937,-15.53403
1141.0,37.02135,0.91917,-15.32094
1142.0,36.31588,0.94816,-16.07459
1143.0,36.54923,0.472,-15.08632
1144.0,36.80745,1.08868,-15.79708
1145.0,36.71069,0.07919,-16.24495
1146.0,36.64697,0.86191,-15.61376
1147.0,35.86208,1.37339,-15.43679
1148.0,36.09992,0.38008,-15.65677
1149.0,36.54438,1.10975,-15.18727
1150.0,36.75626,1.78788,-15.96114
1151.0,37.12754,1.92869,-16.93325
1152.0,37.92198,2.12214,-17.50732
1153.0,37.19919,2.32166,-17.00249
1154.0,37.88716,1.76601,-16.70098
1155.0,37.11526,1.82851,-16.1941
1156.0,36.36242,1.5225,-16.7052
1157.0,36.457,1.55768,-15.72867
1158.0,36.63544,1.7658,-16.68509
1159.0,37.19724,1.61286,-17.57034
1160.0,37.1528,0.64998,-17.2008
1161.0,36.43307,1.39331,-16.93367
1162.0,36.18478,0.55051,-16.35468
1163.0,36.29772,1.5047,-16.54928
1164.0,36.31648,0.59205,-16.6143
1165.0,36.90729,1.41024,-16.72413
1166.0,36.66967,0.56685,-16.18404
1167.0,36.33362,1.58609,-16.5495
1168.0,36.5488,0.77798,-17.04632
1169.0,36.33677,0.17686,-17.78802
1170.0,36.77867,1.01498,-17.62267
1171.0,36.72328,-0.03738,-17.60547
1172.0,37.51593,0.45977,-17.98963
1173.0,37.59581,0.97442,-18.87856
1174.0,37.09059,0.96953,-17.88455
1175.0,37.48684,-0.11363,-18.42123
1176.0,37.04237,0.6692,-18.30385
1177.0,37.61086,1.41482,-18.8077
1178.0,37.537,0.50302,-18.80748
1179.0,36.93206,1.21613,-18.5621
1180.0,36.3121,0.33769,-18.16601
1181.0,37.25833,0.4258,-18.43147
1182.0,36.73781,1.21266,-17.95042
1183.0,37.16332,0.74592,-18.68821
1184.0,36.25622,1.01282,-18.64773
1185.0,36.36554,0.06925,-18.53209
1186.0,37.17756,0.53622,-18.97766
1187.0,36.48087,-0.1118,-18.42268
1188.0,35.89683,0.59076,-18.56326
1189.0,35.94433,1.10539,-19.44239
1190.0,36.64757,1.25866,-18.7655
1191.0,36.79829,0.49524,-19.22523
1192.0,37.02764,1.27734,-18.59326
1193.0,36.71547,1.06819,-19.50605
1194.0,37.23993,1.63946,-18.77041
1195.0,37.05128,0.63978,-18.66128
1196.0,36.12986,1.00969,-18.14819
1197.0,36.69024,1.3936,-17.31624
1198.0,35.95244,2.03053,-17.16165
1199.0,35.7107,1.5179,-17.97378
1200.0,36.57426,1.85067,-17.99006
1201.0,36.8497,2.69998,-18.58052
1202.0,36.6193,2.60407,-17.58098
1203.0,36.78416,1.89181,-18.63784
1204.0,36.35525,2.56156,-18.13134
1205.0,36.19385,2.20145,-19.00706
1206.0,35.73364,1.70723,-19.73147
1207.0,35.95375,2.54295,-19.3475
1208.0,36.68927,1.84998,-19.54042
1209.0,37.43335,2.09889,-18.81266
1210.0,36.66651,2.2948,-19.32035
1211.0,35.71121,2.10003,-18.93441
1212.0,36.45755,2.7266,-18.65376
1213.0,36.04666,1.94427,-18.42997
1214.0,35.0939,1.66087,-18.34021
1215.0,34.53644,0.81223,-18.36741
1216.0,35.3703,0.89574,-18.92359
1217.0,34.76396,0.19752,-18.57334
1218.0,34.86693,0.4755,-19.50024
1219.0,34.88478,0.66419,-18.48733
1220.0,35.38316,0.67443,-17.73663
1221.0,34.7148,0.79378,-18.4964
1222.0,34.62817,0.73759,-17.56983
1223.0,35.37407,1.06572,-17.0021
1224.0,34.61146,1.2716,-17.61805
1225.0,35.43685,1.13703,-17.05515
1226.0,35.41073,2.04185,-17.17914
1227.0,36.20804,2.03417,-17.7589
1228.0,35.55541,2.0219,-17.10507
1229.0,35.20944,1.71505,-18.04706
1230.0,35.89245,1.32075,-18.64513
1231.0,34.87575,1.30593,-19.03556
1232.0,35.6833,0.63944,-19.29234
1233.0,36.58807,0.09495,-18.74852
1234.0,37.23133,0.54966,-19.44548
1235.0,36.27211,0.38528,-19.44158
1236.0,35.35088,1.02897,-19.3901
1237.0,36.20179,0.78094,-19.47538
1238.0,36.7183,-0.19406,-19.22706
1239.0,36.12289,-0.61765,-18.65613
1240.0,35.23716,-0.19008,-18.88931
1241.0,36.25498,0.19313,-19.30396
1242.0,35.34059,0.13479,-19.53154
1243.0,36.01405,0.84857,-19.3447
1244.0,35.24623,0.51172,-18.44323
1245.0,34.92958,0.76464,-17.32658
1246.0,35.49862,1.49887,-17.0839
1247.0,36.18675,1.76432,-17.91463
1248.0,35.55969,0.99912,-17.87541
1249.0,34.91825,0.31257,-17.68384
1250.0,35.05485,1.42092,-17.75707
1251.0,35.46129,1.14818,-16.9059
1252.0,34.68342,0.26707,-17.03328
1253.0,35.3256,-0.16844,-17.72253
1254.0,35.24645,0.67767,-17.36757
1255.0,35.06012,-0.0964,-16.82369
1256.0,35.94552,-0.77772,-17.08921
1257.0,35.11863,-0.25123,-17.38051
1258.0,35.8264,-0.89294,-17.67143
1259.0,35.37729,-0.73607,-16.84595
1260.0,35.13188,0.17926,-16.74563
1261.0,35.42304,-0.59227,-17.0779
1262.0,35.3992,-0.32969,-17.97228
1263.0,35.15064,-0.47062,-17.15714
1264.0,36.00729,-0.95304,-17.59344
1265.0,35.35775,-0.30685,-18.34392
1266.0,35.9117,-0.90465,-17.67626
1267.0,35.83974,-0.93384,-18.65632
1268.0,35.72252,-0.60057,-17.68394
1269.0,36.27853,-0.9329,-18.3365
1270.0,35.41096,-1.2081,-18.04467
1271.0,35.86307,-0.43748,-18.83622
1272.0,36.32844,-0.93242,-17.84718
1273.0,36.73136,-0.4922,-18.7771
1274.0,36.11816,-0.65429,-19.46951
1275.0,35.58141,0.18702,-19.24558
1276.0,35.54216,-0.77504,-18.78681
1277.0,36.46962,-1.02988,-18.81502
1278.0,36.35842,-1.11426,-17.81655
1279.0,35.6792,-0.29862,-17.59658
1280.0,35.74043,0.80128,-17.4002
1281.0,35.35286,0.6266,-16.53713
1282.0,35.81253,-0.29737,-16.61911
1283.0,35.40413,0.58329,-16.79668
1284.0,35.87026,-0.36707,-16.71016
1285.0,35.16191,0.20393,-16.21213
1286.0,36.04099,-0.04848,-16.45646
