seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr10,34387956,34389651,gene-LOC103217063,LOC103217063,NC_023651.1,343,344,"[-0.7549023584, 53.4164179828, -12.3023400884]",-0.7549023584,53.4164179828,-12.3023400884,"[-0.7426075064000001, 53.4031822363, -12.2970667739]",-0.7426075064000001,53.4031822363,-12.2970667739,34388803,-0.7426075064000001,53.4031822363,-12.2970667739,89.651,"[-0.7426075064000001, 53.4031822363, -12.2970667739]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.889459196337795
chr10,34407391,34408353,gene-LOC103217062,LOC103217062,NC_023651.1,344,345,"[-0.6436434188, 53.248976630899996, -12.2621382864]",-0.6436434188,53.2489766309,-12.2621382864,"[-0.6405330804, 53.2394238747, -12.2617827312]",-0.6405330804,53.2394238747,-12.2617827312,34407872,-0.6405330804,53.2394238747,-12.2617827312,8.353,"[-0.6405330804, 53.2394238747, -12.2617827312]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.859288928059853
chr10,34408700,34409443,gene-LOC103217061,LOC103217061,NC_023651.1,344,345,"[-0.63941116, 53.23597813, -12.26165448]",-0.63941116,53.23597813,-12.26165448,"[-0.6370088924, 53.2286000657, -12.2613798672]",-0.6370088924,53.2286000657,-12.2613798672,34409071,-0.6370088924,53.2286000657,-12.2613798672,9.443,"[-0.6370088924, 53.2286000657, -12.2613798672]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.854821118773074
chr10,34484070,34485531,gene-LOC103217065,LOC103217065,NC_023651.1,344,345,"[-0.39572487600000006, 52.487546493, -12.233797727999999]",-0.395724876,52.487546493,-12.233797728,"[-0.3910011708, 52.4730386169, -12.2332577424]",-0.3910011708,52.4730386169,-12.2332577424,34484800,-0.3910011708,52.4730386169,-12.2332577424,85.531,"[-0.3910011708, 52.4730386169, -12.2332577424]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.618705184980679
chr10,34511293,34644953,gene-LYPD6B,LYPD6B,NC_023651.1,345,347,"[-0.35494947930000004, 52.34082747685, -12.21919011005]",-0.3549494793,52.34082747685,-12.21919011005,"[-0.4819398453, 52.476552523849996, -12.11598454105]",-0.4819398453,52.47655252385,-12.11598454105,34578123,-0.4819398453,52.47655252385,-12.11598454105,72.4765,"[-0.4819398453, 52.476552523849996, -12.11598454105]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.585356593831275
chr10,34762531,34912386,gene-LYPD6,LYPD6,NC_023651.1,347,350,"[-0.9181011340666667, 52.81865021826666, -11.993638334833333]",-0.9181011340666668,52.81865021826666,-11.993638334833332,"[-1.8380210177333332, 53.50452656293333, -11.802298475666666]",-1.8380210177333327,53.50452656293333,-11.802298475666666,34837458,-1.8380210177333327,53.50452656293333,-11.802298475666666,70.79533333333333,"[-1.8380210177333332, 53.50452656293333, -11.802298475666666]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.530421807941587
chr10,34999856,35019575,gene-MMADHC,MMADHC,NC_023651.1,349,351,"[-1.5367578784, 53.9630977032, -11.8314993016]",-1.5367578784,53.9630977032,-11.8314993016,"[-1.55758903, 54.055845033749996, -11.88705462625]",-1.55758903,54.05584503375,-11.88705462625,35009715,-1.55758903,54.05584503375,-11.88705462625,59.7875,"[-1.55758903, 54.055845033749996, -11.88705462625]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",4.063255007512946
chr10,35175734,35180594,gene-LOC103217071,LOC103217071,NC_023651.1,351,352,"[-1.3391368758, 54.2088567904, -12.7437620268]",-1.3391368758,54.2088567904,-12.7437620268,"[-1.3196662577999998, 54.1944012064, -12.7841981988]",-1.3196662577999998,54.1944012064,-12.7841981988,35178164,-1.3196662577999998,54.1944012064,-12.7841981988,80.594,"[-1.3196662577999998, 54.1944012064, -12.7841981988]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",4.065860888539946
chr10,35244005,35245335,gene-LOC103217070,LOC103217070,NC_023651.1,352,353,"[-0.8946545424999999, 54.059350013499994, -12.597149201]",-0.8946545424999999,54.0593500135,-12.597149201,"[-0.8841588475, 54.0570128045, -12.586615866999999]",-0.8841588475,54.0570128045,-12.586615867,35244670,-0.8841588475,54.0570128045,-12.586615867,45.335,"[-0.8841588475, 54.0570128045, -12.586615866999999]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",4.221160546393944
chr10,35457223,35461580,gene-LOC103217073,LOC103217073,NC_023651.1,354,355,"[-0.9204062597, 54.069322105800005, -12.9446203979]",-0.9204062597,54.069322105800005,-12.9446203979,"[-0.950181562, 54.106638068, -12.928487733999999]",-0.950181562,54.106638068,-12.928487734,35459401,-0.950181562,54.106638068,-12.928487734,61.58,"[-0.950181562, 54.106638068, -12.928487733999999]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",4.173856981863223
chr10,35747754,35748421,gene-LOC103217074,LOC103217074,NC_023651.1,357,358,"[-0.9664274693999999, 54.049817015600006, -12.6620904194]",-0.9664274694,54.049817015600006,-12.6620904194,"[-0.9651675731, 54.056514629400006, -12.6602802481]",-0.9651675731,54.056514629400006,-12.6602802481,35748087,-0.9651675731,54.056514629400006,-12.6602802481,48.421,"[-0.9651675731, 54.056514629400006, -12.6602802481]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",4.161000234782688
chr10,35877147,35897318,gene-RND3,RND3,NC_023651.1,358,359,"[-1.4416288183, 54.8935739949, -12.781612318399999]",-1.4416288183,54.8935739949,-12.7816123184,"[-1.5916788702, 54.9770153706, -12.8499355296]",-1.5916788702,54.9770153706,-12.8499355296,35887232,-1.5916788702,54.9770153706,-12.8499355296,97.318,"[-1.5916788702, 54.9770153706, -12.8499355296]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",4.634971339293914
chr10,35899141,35903165,gene-LOC103217076,LOC103217076,NC_023651.1,358,360,"[-0.98173727885, 54.39599115705, -12.67584727195]",-0.98173727885,54.39599115705,-12.67584727195,"[-0.9863642752499999, 54.38874815825, -12.68216072675]",-0.98636427525,54.38874815825,-12.68216072675,35901153,-0.98636427525,54.38874815825,-12.68216072675,51.5825,"[-0.9863642752499999, 54.38874815825, -12.68216072675]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",4.417203214675842
chr10,36016625,36032934,gene-LOC103217077,LOC103217077,NC_023651.1,360,361,"[-1.0090239374999999, 54.088760012499996, -12.88591345]",-1.0090239375,54.0887600125,-12.88591345,"[-0.9220235769999999, 53.9654590798, -12.9367518648]",-0.922023577,53.9654590798,-12.9367518648,36024779,-0.922023577,53.9654590798,-12.9367518648,32.934000000000005,"[-0.9220235769999999, 53.9654590798, -12.9367518648]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",4.07593573612227
chr10,36043466,36049001,gene-LOC103217078,LOC103217078,NC_023651.1,360,361,"[-0.865840623, 53.8858340002, -12.9695822152]",-0.865840623,53.8858340002,-12.9695822152,"[-0.8363141654999999, 53.8439877397, -12.9868359172]",-0.8363141654999999,53.8439877397,-12.9868359172,36046233,-0.8363141654999999,53.8439877397,-12.9868359172,49.001,"[-0.8363141654999999, 53.8439877397, -12.9868359172]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",4.027792575955628
chr10,36226538,36228753,gene-LOC103217079,LOC103217079,NC_023651.1,362,363,"[-0.4347158012, 52.6578838532, -12.3109022912]",-0.4347158012,52.6578838532,-12.3109022912,"[-0.4448990422, 52.6404992042, -12.2991681072]",-0.4448990422,52.6404992042,-12.2991681072,36227645,-0.4448990422,52.6404992042,-12.2991681072,28.753,"[-0.4448990422, 52.6404992042, -12.2991681072]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.640181217420103
chr10,36681651,36691611,gene-RBM43,RBM43,NC_023651.1,366,367,"[-1.0649801982, 53.6009597799, -12.781792680699999]",-1.0649801982,53.6009597799,-12.7817926807,"[-1.0815954702000001, 53.6626609839, -12.849278652699999]",-1.0815954702,53.6626609839,-12.8492786527,36686631,-1.0815954702,53.6626609839,-12.8492786527,91.611,"[-1.0815954702000001, 53.6626609839, -12.849278652699999]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.7510498166805815
chr10,36702056,36722494,gene-NMI,NMI,NC_023651.1,367,368,"[-1.1149521744000002, 53.7145095184, -12.9024436664]",-1.1149521744000002,53.7145095184,-12.9024436664,"[-1.3074249956, 53.7133118516, -12.8658984786]",-1.3074249956,53.7133118516,-12.8658984786,36712275,-1.3074249956,53.7133118516,-12.8658984786,22.494,"[-1.3074249956, 53.7133118516, -12.8658984786]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.6580275913353986
chr10,36792505,36814271,gene-TNFAIP6,TNFAIP6,NC_023651.1,367,369,"[-1.7789660622500003, 53.8729708085, -12.52509653025]",-1.7789660622500003,53.8729708085,-12.52509653025,"[-1.93976129895, 53.9102276707, -12.43544346455]",-1.93976129895,53.9102276707,-12.43544346455,36803388,-1.93976129895,53.9102276707,-12.43544346455,57.13549999999999,"[-1.93976129895, 53.9102276707, -12.43544346455]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.6089167458855105
chr10,36845751,36937040,gene-RIF1,RIF1,NC_023651.1,368,370,"[-2.0019827774, 53.72323875375, -12.7258368178]",-2.0019827774,53.72323875375,-12.7258368178,"[-1.931452896, 53.752108899999996, -12.722897311999999]",-1.931452896,53.7521089,-12.722897312,36891395,-1.931452896,53.7521089,-12.722897312,68.52000000000001,"[-1.931452896, 53.752108899999996, -12.722897311999999]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.408279796420552
chr10,36917675,37142582,gene-NEB,NEB,NC_023651.1,369,372,"[-2.5352973308333335, 54.042260865, -12.118313943333334]",-2.535297330833333,54.042260865,-12.118313943333334,"[-2.0545286307333335, 53.855093259600004, -12.576194607733333]",-2.054528630733333,53.8550932596,-12.576194607733331,37030128,-2.054528630733333,53.8550932596,-12.576194607733331,80.86066666666667,"[-2.0545286307333335, 53.855093259600004, -12.576194607733333]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.4821474288709435
chr10,36995269,37013284,gene-LOC103217083,LOC103217083,NC_023651.1,369,371,"[-2.618999658, 53.6961958239, -12.12534871695]",-2.618999658,53.6961958239,-12.12534871695,"[-2.6276828880000003, 53.6279748204, -12.1334833902]",-2.6276828880000003,53.6279748204,-12.1334833902,37004276,-2.6276828880000003,53.6279748204,-12.1334833902,56.642,"[-2.6276828880000003, 53.6279748204, -12.1334833902]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.237759181945219
chr10,37206303,37236255,gene-ARL5A,ARL5A,NC_023651.1,372,373,"[-1.9823098056, 53.765615024700004, -12.650232751499999]",-1.9823098056,53.7656150247,-12.6502327515,"[-2.222381076, 53.5674795495, -12.4465741275]",-2.222381076,53.5674795495,-12.4465741275,37221279,-2.222381076,53.5674795495,-12.4465741275,36.255,"[-2.222381076, 53.5674795495, -12.4465741275]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.1962980227836177
chr10,37240749,37518174,gene-CACNB4,CACNB4,NC_023651.1,372,376,"[-1.985467638975, 53.8585274181, -12.622772506875]",-1.985467638975,53.8585274181,-12.622772506875,"[-2.3509126558499998, 54.2072229006, -12.144040991250002]",-2.35091265585,54.2072229006,-12.144040991250002,37379461,-2.35091265585,54.2072229006,-12.144040991250002,79.5435,"[-2.3509126558499998, 54.2072229006, -12.144040991250002]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.826205120318347
chr10,37297666,37301819,gene-LOC103217089,LOC103217089,NC_023651.1,372,374,"[-2.0481932221, 53.8481148548, -12.4216224697]",-2.0481932221,53.8481148548,-12.4216224697,"[-2.05314297515, 53.8498499782, -12.41007899855]",-2.05314297515,53.8498499782,-12.41007899855,37299742,-2.05314297515,53.8498499782,-12.41007899855,50.9095,"[-2.05314297515, 53.8498499782, -12.41007899855]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.518949610643878
chr10,37367314,37367936,gene-LOC103217088,LOC103217088,NC_023651.1,373,374,"[-2.354231209, 53.6473364198, -12.0966362856]",-2.354231209,53.6473364198,-12.0966362856,"[-2.350728416, 53.6519707552, -12.0974078144]",-2.350728416,53.6519707552,-12.0974078144,37367625,-2.350728416,53.6519707552,-12.0974078144,67.93599999999999,"[-2.350728416, 53.6519707552, -12.0974078144]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.3450740133578436
chr10,37408110,37408698,gene-LOC103217087,LOC103217087,NC_023651.1,374,375,"[-2.247129577, 53.875481275, -12.145816339000001]",-2.247129577,53.875481275,-12.145816339,"[-2.2527101086, 53.874365545, -12.146442500200001]",-2.2527101086,53.874365545,-12.1464425002,37408404,-2.2527101086,53.874365545,-12.1464425002,8.698,"[-2.2527101086, 53.874365545, -12.146442500200001]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.5536071099687128
chr10,37536164,37591850,gene-STAM2,STAM2,NC_023651.1,375,376,"[-2.8803559308, 53.921340678, -12.1565762388]",-2.8803559308,53.921340678,-12.1565762388,"[-2.512533195, 54.260440575000004, -12.022467645]",-2.512533195,54.260440575,-12.022467645,37564007,-2.512533195,54.260440575,-12.022467645,91.85,"[-2.512533195, 54.260440575000004, -12.022467645]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.876456419728883
chr10,37757033,38081750,gene-FMNL2,FMNL2,NC_023651.1,377,381,"[-1.9558980273000002, 53.5575423414, -12.30953482265]",-1.9558980273,53.5575423414,-12.30953482265,"[-3.1989471750000003, 53.67307665, -12.2403863375]",-3.1989471750000003,53.67307665,-12.2403863375,37919391,-3.1989471750000003,53.67307665,-12.2403863375,95.4375,"[-3.1989471750000003, 53.67307665, -12.2403863375]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.1620891463155214
chr10,37948739,37949808,gene-LOC103217095,LOC103217095,NC_023651.1,379,380,"[-2.3742348923, 53.618501271, -12.6090248441]",-2.3742348923,53.618501271,-12.6090248441,"[-2.3803556656, 53.625544912, -12.6156119152]",-2.3803556656,53.625544912,-12.6156119152,37949273,-2.3803556656,53.625544912,-12.6156119152,49.808,"[-2.3803556656, 53.625544912, -12.6156119152]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.152803646589398
chr10,37984342,37986545,gene-LOC103217094,LOC103217094,NC_023651.1,379,380,"[-2.5780869894, 53.853089438, -12.8284069698]",-2.5780869894,53.853089438,-12.8284069698,"[-2.5907007065, 53.867605005, -12.8419816355]",-2.5907007065,53.867605005,-12.8419816355,37985443,-2.5907007065,53.867605005,-12.8419816355,86.545,"[-2.5907007065, 53.867605005, -12.8419816355]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.2799783134111538
chr10,37989481,37989993,gene-LOC103217093,LOC103217093,NC_023651.1,379,380,"[-2.6075113617, 53.886950309, -12.8600729739]",-2.6075113617,53.886950309,-12.8600729739,"[-2.6104429200999997, 53.890323877, -12.863227866699999]",-2.6104429201,53.890323877,-12.8632278667,37989737,-2.6104429201,53.890323877,-12.8632278667,89.993,"[-2.6104429200999997, 53.890323877, -12.863227866699999]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.2940642355208167
chr10,37991348,37993192,gene-LOC103217092,LOC103217092,NC_023651.1,379,380,"[-2.6182012435999997, 53.899251972, -12.871577241199999]",-2.6182012436,53.899251972,-12.8715772412,"[-2.6287594344, 53.911402088, -12.8829397848]",-2.6287594344,53.911402088,-12.8829397848,37992270,-2.6287594344,53.911402088,-12.8829397848,93.192,"[-2.6287594344, 53.911402088, -12.8829397848]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.30744629349015
chr10,38086971,38151726,gene-PRPF40A,PRPF40A,NC_023651.1,380,382,"[-2.5637748665999998, 53.681940420349996, -12.78254891285]",-2.5637748666,53.68194042035,-12.78254891285,"[-2.4863667395999998, 53.4776934371, -12.6765676421]",-2.4863667396,53.4776934371,-12.6765676421,38119348,-2.4863667396,53.4776934371,-12.6765676421,75.863,"[-2.4863667395999998, 53.4776934371, -12.6765676421]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.9700947264809447
chr10,38151631,38194800,gene-ARL6IP6,ARL6IP6,NC_023651.1,381,382,"[-2.8350321535, 53.496723976599995, -12.4229188886]",-2.8350321535,53.4967239766,-12.4229188886,"[-2.4723477999999997, 53.34384528, -12.578784879999999]",-2.4723478,53.34384528,-12.57878488,38173215,-2.4723478,53.34384528,-12.57878488,94.8,"[-2.4723477999999997, 53.34384528, -12.578784879999999]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.8753667914020586
chr10,38698954,38701610,gene-LOC103217100,LOC103217100,NC_023651.1,386,388,"[-1.9446979487, 52.064941313300004, -11.4563961132]",-1.9446979487,52.0649413133,-11.4563961132,"[-1.9412625455, 52.0699782845, -11.456863038]",-1.9412625455,52.0699782845,-11.456863038,38700282,-1.9412625455,52.0699782845,-11.456863038,50.805,"[-1.9412625455, 52.0699782845, -11.456863038]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.723987986797801
chr10,38863940,38865912,gene-RPRM,RPRM,NC_023651.1,388,389,"[-2.372177018, 52.263181396, -11.680372894]",-2.372177018,52.263181396,-11.680372894,"[-2.3893919864, 52.2633853008, -11.6867327912]",-2.3893919864,52.2633853008,-11.6867327912,38864926,-2.3893919864,52.2633853008,-11.6867327912,65.912,"[-2.3893919864, 52.2633853008, -11.6867327912]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.469438178894149
chr10,39050837,39053296,gene-LOC103217103,LOC103217103,NC_023651.1,390,391,"[-2.2233301933, 51.9219310625, -11.4544765786]",-2.2233301933,51.9219310625,-11.4544765786,"[-2.2285454864, 51.943601, -11.4511761088]",-2.2285454864,51.943601,-11.4511761088,39052066,-2.2285454864,51.943601,-11.4511761088,53.296,"[-2.2285454864, 51.943601, -11.4511761088]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.527723252160515
chr10,39242005,39846075,gene-GALNT13,GALNT13,NC_023651.1,392,399,"[-1.8775710724285715, 51.52740333728571, -11.439759133]",-1.8775710724285717,51.52740333728571,-11.439759133,"[-2.2004378578571426, 51.54398937357143, -11.673292595000001]",-2.200437857857142,51.54398937357143,-11.673292595,39544040,-2.200437857857142,51.54398937357143,-11.673292595,92.29642857142856,"[-2.2004378578571426, 51.54398937357143, -11.673292595000001]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.1992133648208534
chr10,39315552,39316285,gene-LOC103217110,LOC103217110,NC_023651.1,393,394,"[-2.3687624512, 52.2036363808, -11.381595603200001]",-2.3687624512,52.2036363808,-11.3815956032,"[-2.360560621, 52.203145564, -11.3796158435]",-2.360560621,52.203145564,-11.3796158435,39315918,-2.360560621,52.203145564,-11.3796158435,16.285,"[-2.360560621, 52.203145564, -11.3796158435]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.663071734051355
chr10,39323020,39323237,gene-LOC103217109,LOC103217109,NC_023651.1,393,394,"[-2.2852000120000002, 52.198635808, -11.361425282]",-2.285200012,52.198635808,-11.361425282,"[-2.2827719122, 52.1984905048, -11.3608391867]",-2.2827719122,52.1984905048,-11.3608391867,39323128,-2.2827719122,52.1984905048,-11.3608391867,23.237,"[-2.2827719122, 52.1984905048, -11.3608391867]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.70420014795734
chr10,39418280,39418925,gene-LOC103217108,LOC103217108,NC_023651.1,394,395,"[-1.5151504279999999, 52.028127416, -11.265233704]",-1.515150428,52.028127416,-11.265233704,"[-1.5183722675, 52.023929885, -11.269175815]",-1.5183722675,52.023929885,-11.269175815,39418602,-1.5183722675,52.023929885,-11.269175815,18.925,"[-1.5183722675, 52.023929885, -11.269175815]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",3.0685950075265778
chr10,39743099,39744148,gene-LOC103217105,LOC103217105,NC_023651.1,397,398,"[-1.5421599924, 51.7357694167, -11.5338283022]",-1.5421599924,51.7357694167,-11.5338283022,"[-1.5354124048000002, 51.7292795684, -11.5389451144]",-1.5354124048000002,51.7292795684,-11.5389451144,39743623,-1.5354124048000002,51.7292795684,-11.5389451144,44.148,"[-1.5354124048000002, 51.7292795684, -11.5389451144]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.7600890664834035
chr10,40086924,40095943,gene-LOC103217113,LOC103217113,NC_023651.1,400,401,"[-2.119578936, 52.5052994516, -11.608376558]",-2.119578936,52.5052994516,-11.608376558,"[-2.191857202, 52.547291013700004, -11.5709882935]",-2.191857202,52.5472910137,-11.5709882935,40091433,-2.191857202,52.5472910137,-11.5709882935,95.943,"[-2.191857202, 52.547291013700004, -11.5709882935]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.8061314163866125
chr10,40096042,40258641,gene-KCNJ3,KCNJ3,NC_023651.1,400,403,"[-1.3438890172, 51.942194332199996, -11.9444822006]",-1.3438890172,51.9421943322,-11.9444822006,"[-1.2100050006, 51.67403064143333, -11.903447632966667]",-1.2100050006,51.67403064143333,-11.903447632966667,40177341,-1.2100050006,51.67403064143333,-11.903447632966667,86.21366666666667,"[-1.2100050006, 51.67403064143333, -11.903447632966667]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.7574971260019656
chr10,40878740,40889207,gene-LOC103217116,LOC103217116,NC_023651.1,408,409,"[-1.381894554, 51.46830471, -11.443545462]",-1.381894554,51.46830471,-11.443545462,"[-1.4403223947, 51.4483284405, -11.3578866741]",-1.4403223947,51.4483284405,-11.3578866741,40883973,-1.4403223947,51.4483284405,-11.3578866741,89.20700000000001,"[-1.4403223947, 51.4483284405, -11.3578866741]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.859054006812066
chr10,40924789,40966160,gene-LOC103217117,LOC103217117,NC_023651.1,409,410,"[-1.439539482, 51.504028063099994, -11.4826487229]",-1.439539482,51.5040280631,-11.4826487229,"[-1.33768408, 51.631363864, -11.838277976]",-1.33768408,51.631363864,-11.838277976,40945474,-1.33768408,51.631363864,-11.838277976,66.16,"[-1.33768408, 51.631363864, -11.838277976]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.680977994784597
chr10,41052316,41053315,gene-LOC103217118,LOC103217118,NC_023651.1,410,411,"[-1.6933483243999998, 51.5596179132, -11.886360980800001]",-1.6933483243999998,51.5596179132,-11.8863609808,"[-1.7017308334999999, 51.5562589755, -11.881724422000001]",-1.7017308335,51.5562589755,-11.881724422,41052815,-1.7017308335,51.5562589755,-11.881724422,53.315,"[-1.7017308334999999, 51.5562589755, -11.881724422000001]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.36509106324673
chr10,41100487,41115885,gene-LOC103217119,LOC103217119,NC_023651.1,411,412,"[-2.0894070398999998, 51.3978116141, -11.6669398035]",-2.0894070399,51.3978116141,-11.6669398035,"[-1.9612602645, 51.3510679055, -11.7266917425]",-1.9612602645,51.3510679055,-11.7266917425,41108186,-1.9612602645,51.3510679055,-11.7266917425,15.885,"[-1.9612602645, 51.3510679055, -11.7266917425]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.2327737412299116
chr10,41217605,41244951,gene-LOC103217120,LOC103217120,NC_023651.1,412,413,"[-1.4397535025000001, 51.157298769, -11.9697103965]",-1.4397535025,51.157298769,-11.9697103965,"[-1.7170556155, 51.2529496078, -11.8401805983]",-1.7170556155,51.2529496078,-11.8401805983,41231278,-1.7170556155,51.2529496078,-11.8401805983,44.951,"[-1.7170556155, 51.2529496078, -11.8401805983]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.291601884591407
chr10,41715092,41724411,gene-NR4A2,NR4A2,NC_023651.1,417,418,"[-3.1695426483999998, 52.744219545600004, -12.098451972]",-3.1695426484,52.7442195456,-12.098451972,"[-3.1236717347, 52.7024406048, -12.164998951]",-3.1236717347,52.7024406048,-12.164998951,41719751,-3.1236717347,52.7024406048,-12.164998951,24.411,"[-3.1236717347, 52.7024406048, -12.164998951]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.3254276280532835
chr10,41730023,41734303,gene-LOC103217124,LOC103217124,NC_023651.1,417,418,"[-3.0960477871, 52.6772808864, -12.205074242999999]",-3.0960477871,52.6772808864,-12.205074243,"[-3.0749803431, 52.6580927904, -12.235637723]",-3.0749803431,52.6580927904,-12.235637723,41732163,-3.0749803431,52.6580927904,-12.235637723,34.303,"[-3.0749803431, 52.6580927904, -12.235637723]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.2571254580477813
chr10,41795098,41795169,gene-TRNAA-CGC,TRNAA-CGC,NC_023651.1,417,418,"[-2.7757291146, 52.3855366464, -12.669774817999999]",-2.7757291146,52.3855366464,-12.669774818,"[-2.7753796313, 52.3852183392, -12.670281829]",-2.7753796313,52.3852183392,-12.670281829,41795133,-2.7753796313,52.3852183392,-12.670281829,95.169,"[-2.7753796313, 52.3852183392, -12.670281829]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",1.8918902529146986
chr10,41795471,41795541,gene-TRNAG-GCC,TRNAG-GCC,NC_023651.1,417,418,"[-2.7738930966999997, 52.3838644128, -12.672438411]",-2.7738930967,52.3838644128,-12.672438411,"[-2.7735485357, 52.3835505888, -12.672938281]",-2.7735485357,52.3835505888,-12.672938281,41795506,-2.7735485357,52.3835505888,-12.672938281,95.541,"[-2.7735485357, 52.3835505888, -12.672938281]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",1.8900155073733251
chr10,41832772,41984109,gene-GPD2,GPD2,NC_023651.1,418,420,"[-2.5050218334, 52.3044950244, -12.6576227306]",-2.5050218334,52.3044950244,-12.6576227306,"[-1.36635467855, 52.0317403493, -12.43985635445]",-1.36635467855,52.0317403493,-12.43985635445,41908440,-1.36635467855,52.0317403493,-12.43985635445,92.0545,"[-1.36635467855, 52.0317403493, -12.43985635445]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.549372343089685
chr10,41977456,41978612,gene-LOC103217125,LOC103217125,NC_023651.1,419,420,"[-1.3651324736000001, 52.168687934400005, -12.4559866112]",-1.3651324736,52.168687934400005,-12.4559866112,"[-1.3590641672000001, 52.160196998800004, -12.4539869624]",-1.3590641672,52.1601969988,-12.4539869624,41978034,-1.3590641672,52.1601969988,-12.4539869624,78.61200000000001,"[-1.3590641672000001, 52.160196998800004, -12.4539869624]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.6184838751808677
chr10,42299927,42300159,gene-LOC103217127,LOC103217127,NC_023651.1,422,424,"[-1.3228672719999999, 51.109539289050005, -11.64405236735]",-1.322867272,51.109539289050005,-11.64405236735,"[-1.323734024, 51.109748123850004, -11.64409251495]",-1.323734024,51.10974812385,-11.64409251495,42300043,-1.323734024,51.10974812385,-11.64409251495,50.0795,"[-1.323734024, 51.109748123850004, -11.64409251495]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.6816305458547403
chr10,42583310,42583644,gene-LOC103217129,LOC103217129,NC_023651.1,425,426,"[-2.51450673, 52.277574802, -11.912451906]",-2.51450673,52.277574802,-11.912451906,"[-2.517941252, 52.2781740648, -11.9126631944]",-2.517941252,52.2781740648,-11.9126631944,42583477,-2.517941252,52.2781740648,-11.9126631944,83.64399999999999,"[-2.517941252, 52.2781740648, -11.9126631944]","[-3.3497501555209954, 50.71846475116641, -13.356779976671852]",2.282558318170945
