gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
SETX,gene-SETX,5773122,5872372,chr12,NC_023653.1,57,59,"[-62.3154803085, -40.9828621943, -95.4527634275]",-62.3154803085,-40.9828621943,-95.4527634275,"[-62.372474621, -41.293827331799996, -94.858628115]",-62.372474621,-41.293827331799996,-94.858628115,5822747,-62.372474621,-41.293827331799996,-94.858628115,86.18599999999999,"[-62.372474621, -41.293827331799996, -94.858628115]"
NTNG2,gene-NTNG2,5897613,5978129,chr12,NC_023653.1,58,60,"[-62.3167466065, -41.20083485615, -95.4598395672]",-62.3167466065,-41.20083485615,-95.4598395672,"[-61.5599364645, -41.153616247950005, -95.2500470776]",-61.5599364645,-41.153616247950005,-95.2500470776,5937871,-61.5599364645,-41.153616247950005,-95.2500470776,89.0645,"[-61.5599364645, -41.153616247950005, -95.2500470776]"
LOC103239929,gene-LOC103239929,5973062,5978084,chr12,NC_023653.1,59,60,"[-61.6328935324, -41.205333448000005, -95.05841848840001]",-61.6328935324,-41.205333448000005,-95.05841848840001,"[-61.5809670568, -41.193300736000005, -95.0835194488]",-61.5809670568,-41.193300736000005,-95.0835194488,5975573,-61.5809670568,-41.193300736000005,-95.0835194488,78.084,"[-61.5809670568, -41.193300736000005, -95.0835194488]"
MED27,gene-MED27,6062604,6281039,chr12,NC_023653.1,60,63,"[-61.465972498, -41.094982653200006, -95.179662744]",-61.465972498,-41.094982653200006,-95.179662744,"[-61.85540569716667, -40.9351537637, -95.132917654]",-61.85540569716667,-40.9351537637,-95.132917654,6171821,-61.85540569716667,-40.9351537637,-95.132917654,93.67966666666668,"[-61.85540569716667, -40.9351537637, -95.132917654]"
RAPGEF1,gene-RAPGEF1,6407030,6566200,chr12,NC_023653.1,64,66,"[-61.2011050465, -41.149692193, -95.8829037755]",-61.2011050465,-41.149692193,-95.8829037755,"[-60.61321861, -41.57676122, -96.08359327]",-60.61321861,-41.57676122,-96.08359327,6486615,-60.61321861,-41.57676122,-96.08359327,83.1,"[-60.61321861, -41.57676122, -96.08359327]"
UCK1,gene-UCK1,6612306,6634326,chr12,NC_023653.1,66,67,"[-60.558268235199996, -41.7462650076, -96.052041738]",-60.558268235199996,-41.7462650076,-96.052041738,"[-60.6833242192, -41.8872942996, -95.919327198]",-60.6833242192,-41.8872942996,-95.919327198,6623316,-60.6833242192,-41.8872942996,-95.919327198,34.326,"[-60.6833242192, -41.8872942996, -95.919327198]"
POMT1,gene-POMT1,6620179,6639051,chr12,NC_023653.1,66,67,"[-60.6029805768, -41.7966884234, -96.004591167]",-60.6029805768,-41.7966884234,-96.004591167,"[-60.7101584392, -41.917556034600004, -95.890849623]",-60.7101584392,-41.917556034600004,-95.890849623,6629615,-60.7101584392,-41.917556034600004,-95.890849623,39.051,"[-60.7101584392, -41.917556034600004, -95.890849623]"
LOC103239734,gene-LOC103239734,6639724,6643315,chr12,NC_023653.1,66,67,"[-60.7139805408, -41.9218663304, -95.886793452]",-60.7139805408,-41.9218663304,-95.886793452,"[-60.734374548, -41.944865249, -95.865150495]",-60.734374548,-41.944865249,-95.865150495,6641519,-60.734374548,-41.944865249,-95.865150495,43.315,"[-60.734374548, -41.944865249, -95.865150495]"
PRRC2B,gene-PRRC2B,6643975,6767834,chr12,NC_023653.1,66,68,"[-60.6438536125, -41.609499745, -95.87894956875]",-60.6438536125,-41.609499745,-95.87894956875,"[-61.081757107, -41.4462783548, -95.1825213765]",-61.081757107,-41.4462783548,-95.1825213765,6705904,-61.081757107,-41.4462783548,-95.1825213765,83.917,"[-61.081757107, -41.4462783548, -95.1825213765]"
LOC103239731,gene-LOC103239731,6687505,6694813,chr12,NC_023653.1,66,67,"[-60.985338396, -42.227884523, -95.598817365]",-60.985338396,-42.227884523,-95.598817365,"[-61.0268419896, -42.2746893398, -95.55477204900001]",-61.0268419896,-42.2746893398,-95.55477204900001,6691159,-61.0268419896,-42.2746893398,-95.55477204900001,94.813,"[-61.0268419896, -42.2746893398, -95.55477204900001]"
PPAPDC3,gene-PPAPDC3,6832015,6850313,chr12,NC_023653.1,68,69,"[-61.306860185000005, -41.3788446655, -95.32270642]",-61.306860185000005,-41.3788446655,-95.32270642,"[-61.370518927, -41.3645301401, -95.506198764]",-61.370518927,-41.3645301401,-95.506198764,6841164,-61.370518927,-41.3645301401,-95.506198764,50.312999999999995,"[-61.370518927, -41.3645301401, -95.506198764]"
FAM78A,gene-FAM78A,6862627,6881942,chr12,NC_023653.1,68,69,"[-61.413359333, -41.3548968979, -95.629683556]",-61.413359333,-41.3548968979,-95.629683556,"[-61.480556218, -41.3397867734, -95.82337437599999]",-61.480556218,-41.3397867734,-95.82337437599999,6872284,-61.480556218,-41.3397867734,-95.82337437599999,81.94200000000001,"[-61.480556218, -41.3397867734, -95.82337437599999]"
NUP214,gene-NUP214,6905047,7014907,chr12,NC_023653.1,69,71,"[-61.56844314965, -41.343956132049996, -95.97687082684999]",-61.56844314965,-41.343956132049996,-95.97687082684999,"[-62.114002416649996, -41.74221511105, -95.37632662985]",-62.114002416649996,-41.74221511105,-95.37632662985,6959977,-62.114002416649996,-41.74221511105,-95.37632662985,57.453500000000005,"[-62.114002416649996, -41.74221511105, -95.37632662985]"
AIF1L,gene-AIF1L,7016619,7043663,chr12,NC_023653.1,70,71,"[-62.091265431400004, -41.375078771300004, -95.09172321739999]",-62.091265431400004,-41.375078771300004,-95.09172321739999,"[-62.2356966178, -41.5942081901, -95.0331621398]",-62.2356966178,-41.5942081901,-95.0331621398,7030141,-62.2356966178,-41.5942081901,-95.0331621398,43.663000000000004,"[-62.2356966178, -41.5942081901, -95.0331621398]"
LAMC3,gene-LAMC3,7048396,7134405,chr12,NC_023653.1,70,72,"[-62.030724868, -41.4743759432, -95.30052485659999]",-62.030724868,-41.4743759432,-95.30052485659999,"[-62.080868115, -41.890160651, -95.60765009425]",-62.080868115,-41.890160651,-95.60765009425,7091400,-62.080868115,-41.890160651,-95.60765009425,67.2025,"[-62.080868115, -41.890160651, -95.60765009425]"
LOC103239739,gene-LOC103239739,7183308,7188861,chr12,NC_023653.1,71,72,"[-62.1887924232, -42.1811253356, -95.6865258868]",-62.1887924232,-42.1811253356,-95.6865258868,"[-62.1656108694, -42.1898196677, -95.73820821310001]",-62.1656108694,-42.1898196677,-95.73820821310001,7186084,-62.1656108694,-42.1898196677,-95.73820821310001,88.861,"[-62.1656108694, -42.1898196677, -95.73820821310001]"
FIBCD1,gene-FIBCD1,7205830,7246315,chr12,NC_023653.1,72,73,"[-62.072454259, -42.252987022, -95.833704591]",-62.072454259,-42.252987022,-95.833704591,"[-61.7484649495, -42.570527071, -95.7769324755]",-61.7484649495,-42.570527071,-95.7769324755,7226072,-61.7484649495,-42.570527071,-95.7769324755,46.315,"[-61.7484649495, -42.570527071, -95.7769324755]"
QRFP,gene-QRFP,7247841,7256677,chr12,NC_023653.1,72,73,"[-61.7362528293, -42.5824960994, -95.7747925657]",-61.7362528293,-42.5824960994,-95.7747925657,"[-61.665540972100004, -42.6518003818, -95.7624018429]",-61.665540972100004,-42.6518003818,-95.7624018429,7252259,-61.665540972100004,-42.6518003818,-95.7624018429,56.677,"[-61.665540972100004, -42.6518003818, -95.7624018429]"
ABL1,gene-ABL1,7258932,7435658,chr12,NC_023653.1,72,75,"[-61.9477475304, -42.1306366136, -95.731127128]",-61.9477475304,-42.1306366136,-95.731127128,"[-61.4338636676, -41.9008574684, -95.39900006533334]",-61.4338636676,-41.9008574684,-95.39900006533334,7347295,-61.4338636676,-41.9008574684,-95.39900006533334,78.55266666666667,"[-61.4338636676, -41.9008574684, -95.39900006533334]"
EXOSC2,gene-EXOSC2,7441812,7452979,chr12,NC_023653.1,74,75,"[-60.958943057999996, -42.0838988792, -95.8124436792]",-60.958943057999996,-42.0838988792,-95.8124436792,"[-61.014180623499996, -42.0327160514, -95.7098926514]",-61.014180623499996,-42.0327160514,-95.7098926514,7447395,-61.014180623499996,-42.0327160514,-95.7098926514,52.979,"[-61.014180623499996, -42.0327160514, -95.7098926514]"
PRDM12,gene-PRDM12,7460614,7477453,chr12,NC_023653.1,74,75,"[-61.051947151, -41.9977217924, -95.6397773924]",-61.051947151,-41.9977217924,-95.6397773924,"[-61.135241264499996, -41.9205419198, -95.4851381198]",-61.135241264499996,-41.9205419198,-95.4851381198,7469033,-61.135241264499996,-41.9205419198,-95.4851381198,77.453,"[-61.135241264499996, -41.9205419198, -95.4851381198]"
FUBP3,gene-FUBP3,7504264,7563089,chr12,NC_023653.1,75,76,"[-61.285283300799996, -41.8019191032, -95.2849778728]",-61.285283300799996,-41.8019191032,-95.2849778728,"[-61.8166024658, -41.5911079507, -95.38013907530001]",-61.8166024658,-41.5911079507,-95.38013907530001,7533676,-61.8166024658,-41.5911079507,-95.38013907530001,63.089,"[-61.8166024658, -41.5911079507, -95.38013907530001]"
ASS1,gene-ASS1,7643484,7701334,chr12,NC_023653.1,76,78,"[-62.2165357394, -41.417213637799996, -95.3689949962]",-62.2165357394,-41.417213637799996,-95.3689949962,"[-62.3050664869, -41.3618482953, -95.2747313137]",-62.3050664869,-41.3618482953,-95.2747313137,7672409,-62.3050664869,-41.3618482953,-95.2747313137,50.666999999999994,"[-62.3050664869, -41.3618482953, -95.2747313137]"
HMCN2,gene-HMCN2,7710822,7881086,chr12,NC_023653.1,77,79,"[-62.5651570573, -42.176810058, -95.2076827268]",-62.5651570573,-42.176810058,-95.2076827268,"[-61.619706604899996, -41.161866354000004, -95.2944152084]",-61.619706604899996,-41.161866354000004,-95.2944152084,7795954,-61.619706604899996,-41.161866354000004,-95.2944152084,90.54299999999999,"[-61.619706604899996, -41.161866354000004, -95.2944152084]"
NCS1,gene-NCS1,7910495,7975650,chr12,NC_023653.1,79,80,"[-61.5216203435, -41.1243534075, -95.2338499945]",-61.5216203435,-41.1243534075,-95.2338499945,"[-61.564707345, -41.591417025000005, -94.798034715]",-61.564707345,-41.591417025000005,-94.798034715,7943072,-61.564707345,-41.591417025000005,-94.798034715,75.64999999999999,"[-61.564707345, -41.591417025000005, -94.798034715]"
GPR107,gene-GPR107,8005782,8087210,chr12,NC_023653.1,80,81,"[-61.6144652874, -41.818955669800005, -94.6119256112]",-61.6144652874,-41.818955669800005,-94.6119256112,"[-62.088433247, -42.565153719, -94.284715336]",-62.088433247,-42.565153719,-94.284715336,8046496,-62.088433247,-42.565153719,-94.284715336,87.21,"[-62.088433247, -42.565153719, -94.284715336]"
FNBP1,gene-FNBP1,8098109,8251543,chr12,NC_023653.1,80,83,"[-61.52946629, -42.0123282396, -94.844393794]",-61.52946629,-42.0123282396,-94.844393794,"[-61.44916916333334, -42.39761124253333, -95.17161737133333]",-61.44916916333334,-42.39761124253333,-95.17161737133333,8174826,-61.44916916333334,-42.39761124253333,-95.17161737133333,83.84766666666667,"[-61.44916916333334, -42.39761124253333, -95.17161737133333]"
LOC103239751,gene-LOC103239751,8250816,8256741,chr12,NC_023653.1,82,83,"[-61.7762182784, -42.88767816, -95.282313008]",-61.7762182784,-42.88767816,-95.282313008,"[-61.733765060900005, -42.84329991, -95.28142722049999]",-61.733765060900005,-42.84329991,-95.28142722049999,8253778,-61.733765060900005,-42.84329991,-95.28142722049999,56.741,"[-61.733765060900005, -42.84329991, -95.28142722049999]"
USP20,gene-USP20,8256835,8301063,chr12,NC_023653.1,82,84,"[-62.20637647875, -43.2523705165, -95.20674618625]",-62.20637647875,-43.2523705165,-95.20674618625,"[-62.25778047175, -43.2399822537, -95.14202956525]",-62.25778047175,-43.2399822537,-95.14202956525,8278949,-62.25778047175,-43.2399822537,-95.14202956525,50.531499999999994,"[-62.25778047175, -43.2399822537, -95.14202956525]"
LOC103239755,gene-LOC103239755,8286360,8291522,chr12,NC_023653.1,82,83,"[-61.521541964, -42.621453599999995, -95.27699917999999]",-61.521541964,-42.621453599999995,-95.27699917999999,"[-61.484555717800006, -42.58279022, -95.27622746099999]",-61.484555717800006,-42.58279022,-95.27622746099999,8288941,-61.484555717800006,-42.58279022,-95.27622746099999,91.522,"[-61.484555717800006, -42.58279022, -95.27622746099999]"
C12H9orf78,gene-C12H9orf78,8300869,8309620,chr12,NC_023653.1,83,84,"[-61.432056462400006, -42.525311996199996, -95.272546787]",-61.432056462400006,-42.525311996199996,-95.272546787,"[-61.515099952, -42.585954676, -95.24824525999999]",-61.515099952,-42.585954676,-95.24824525999999,8305244,-61.515099952,-42.585954676,-95.24824525999999,9.62,"[-61.515099952, -42.585954676, -95.24824525999999]"
TOR1A,gene-TOR1A,8312652,8323932,chr12,NC_023653.1,83,84,"[-61.5438724192, -42.6069658296, -95.239825396]",-61.5438724192,-42.6069658296,-95.239825396,"[-61.65091510720001, -42.685133973599996, -95.208500836]",-61.65091510720001,-42.685133973599996,-95.208500836,8318292,-61.65091510720001,-42.685133973599996,-95.208500836,23.932000000000002,"[-61.65091510720001, -42.685133973599996, -95.208500836]"
TOR1B,gene-TOR1B,8327388,8334019,chr12,NC_023653.1,83,84,"[-61.6837111648, -42.709083362399994, -95.19890352399999]",-61.6837111648,-42.709083362399994,-95.19890352399999,"[-61.746636702400004, -42.7550348662, -95.18048923699999]",-61.746636702400004,-42.7550348662,-95.18048923699999,8330703,-61.746636702400004,-42.7550348662,-95.18048923699999,34.019,"[-61.746636702400004, -42.7550348662, -95.18048923699999]"
PTGES,gene-PTGES,8393462,8408441,chr12,NC_023653.1,83,85,"[-62.287001666500004, -42.7116675077, -95.1258226866]",-62.287001666500004,-42.7116675077,-95.1258226866,"[-62.42534396575, -42.742499532349996, -95.1019206963]",-62.42534396575,-42.742499532349996,-95.1019206963,8400951,-62.42534396575,-42.742499532349996,-95.1019206963,54.2205,"[-62.42534396575, -42.742499532349996, -95.1019206963]"
PRRX2,gene-PRRX2,8424415,8447959,chr12,NC_023653.1,84,85,"[-62.592063088500005, -43.1435881635, -94.987142424]",-62.592063088500005,-43.1435881635,-94.987142424,"[-62.803532942100006, -43.077356537099995, -94.9773857904]",-62.803532942100006,-43.077356537099995,-94.9773857904,8436187,-62.803532942100006,-43.077356537099995,-94.9773857904,47.959,"[-62.803532942100006, -43.077356537099995, -94.9773857904]"
ASB6,gene-ASB6,8503235,8510752,chr12,NC_023653.1,85,86,"[-63.265909518, -42.958704007, -94.9431630625]",-63.265909518,-42.958704007,-94.9431630625,"[-63.254173977600004, -43.0231713024, -94.9137528]",-63.254173977600004,-43.0231713024,-94.9137528,8506993,-63.254173977600004,-43.0231713024,-94.9137528,10.752,"[-63.254173977600004, -43.0231713024, -94.9137528]"
NTMT1,gene-NTMT1,8509770,8519726,chr12,NC_023653.1,85,86,"[-63.255707076, -43.014749474, -94.917594875]",-63.255707076,-43.014749474,-94.917594875,"[-63.2401637688, -43.1001341212, -94.878642025]",-63.2401637688,-43.1001341212,-94.878642025,8514748,-63.2401637688,-43.1001341212,-94.878642025,19.726,"[-63.2401637688, -43.1001341212, -94.878642025]"
C12H9orf50,gene-C12H9orf50,8522444,8533375,chr12,NC_023653.1,85,86,"[-63.2359204272, -43.1234442328, -94.86800785]",-63.2359204272,-43.1234442328,-94.86800785,"[-63.21885495, -43.217190675, -94.8252403125]",-63.21885495,-43.217190675,-94.8252403125,8527909,-63.21885495,-43.217190675,-94.8252403125,33.375,"[-63.21885495, -43.217190675, -94.8252403125]"
LOC103239931,gene-LOC103239931,8548089,8632778,chr12,NC_023653.1,85,87,"[-62.99106518885, -43.109670746249996, -94.78979513195]",-62.99106518885,-43.109670746249996,-94.78979513195,"[-62.4981455677, -43.4243962425, -94.4974105939]",-62.4981455677,-43.4243962425,-94.4974105939,8590433,-62.4981455677,-43.4243962425,-94.4974105939,66.389,"[-62.4981455677, -43.4243962425, -94.4974105939]"
LOC103239767,gene-LOC103239767,8693134,8727004,chr12,NC_023653.1,86,88,"[-62.74975472, -43.303631262, -94.3656776863]",-62.74975472,-43.303631262,-94.3656776863,"[-62.61698432, -43.127270172, -94.2933466078]",-62.61698432,-43.127270172,-94.2933466078,8710069,-62.61698432,-43.127270172,-94.2933466078,63.502,"[-62.61698432, -43.127270172, -94.2933466078]"
LOC103239766,gene-LOC103239766,8733211,8734711,chr12,NC_023653.1,87,88,"[-62.1812660345, -43.3663340667, -94.22286309430001]",-62.1812660345,-43.3663340667,-94.22286309430001,"[-62.1846252845, -43.3524286167, -94.22094504430001]",-62.1846252845,-43.3524286167,-94.22094504430001,8733961,-62.1846252845,-43.3524286167,-94.22094504430001,34.711,"[-62.1846252845, -43.3524286167, -94.22094504430001]"
LOC103239769,gene-LOC103239769,8745955,8748611,chr12,NC_023653.1,87,88,"[-62.2098062225, -43.2481933635, -94.2065673415]",-62.2098062225,-43.2481933635,-94.2065673415,"[-62.2157543345, -43.2235714467, -94.2031711143]",-62.2157543345,-43.2235714467,-94.2031711143,8747283,-62.2157543345,-43.2235714467,-94.2031711143,48.611,"[-62.2157543345, -43.2235714467, -94.2031711143]"
LOC103239770,gene-LOC103239770,8813225,8814830,chr12,NC_023653.1,88,89,"[-62.241499835, -42.83960688, -94.14286902500001]",-62.241499835,-42.83960688,-94.14286902500001,"[-62.230657418, -42.850823904, -94.14352547]",-62.230657418,-42.850823904,-94.14352547,8814027,-62.230657418,-42.850823904,-94.14352547,14.829999999999998,"[-62.230657418, -42.850823904, -94.14352547]"
LOC103239773,gene-LOC103239773,8822245,8831434,chr12,NC_023653.1,88,89,"[-62.180566127, -42.902645856, -94.146558205]",-62.180566127,-42.902645856,-94.146558205,"[-62.1184907564, -42.9668659392, -94.150316506]",-62.1184907564,-42.9668659392,-94.150316506,8826839,-62.1184907564,-42.9668659392,-94.150316506,31.434,"[-62.1184907564, -42.9668659392, -94.150316506]"
C12H9orf106,gene-C12H9orf106,8828616,8830238,chr12,NC_023653.1,88,89,"[-62.1375274736, -42.9471715008, -94.14916394400001]",-62.1375274736,-42.9471715008,-94.14916394400001,"[-62.1265702148, -42.958507334400004, -94.14982734200001]",-62.1265702148,-42.958507334400004,-94.14982734200001,8829427,-62.1265702148,-42.958507334400004,-94.14982734200001,30.238,"[-62.1265702148, -42.958507334400004, -94.14982734200001]"
LOC103239771,gene-LOC103239771,8831457,8840680,chr12,NC_023653.1,88,89,"[-62.1183353822, -42.967026681600004, -94.150325913]",-62.1183353822,-42.967026681600004,-94.150325913,"[-62.056030328, -43.031484384, -94.15409812]",-62.056030328,-43.031484384,-94.15409812,8836068,-62.056030328,-43.031484384,-94.15409812,40.68,"[-62.056030328, -43.031484384, -94.15409812]"
IER5L,gene-IER5L,8988180,8990935,chr12,NC_023653.1,89,90,"[-61.367374664, -42.47471321, -94.158951582]",-61.367374664,-42.47471321,-94.158951582,"[-61.358379038, -42.4443655075, -94.1583452065]",-61.358379038,-42.4443655075,-94.1583452065,8989557,-61.358379038,-42.4443655075,-94.1583452065,90.935,"[-61.358379038, -42.4443655075, -94.1583452065]"
PPP2R4,gene-PPP2R4,9017533,9056856,chr12,NC_023653.1,90,91,"[-61.2718941815, -42.4402384267, -94.2923394546]",-61.2718941815,-42.4402384267,-94.2923394546,"[-61.144310708, -42.6549380744, -94.59733650720001]",-61.144310708,-42.6549380744,-94.59733650720001,9037194,-61.144310708,-42.6549380744,-94.59733650720001,56.855999999999995,"[-61.144310708, -42.6549380744, -94.59733650720001]"
CRAT,gene-CRAT,9057365,9072692,chr12,NC_023653.1,90,91,"[-61.1426592575, -42.6577171635, -94.601284413]",-61.1426592575,-42.6577171635,-94.601284413,"[-61.092930806000005, -42.7414010508, -94.7201636904]",-61.092930806000005,-42.7414010508,-94.7201636904,9065028,-61.092930806000005,-42.7414010508,-94.7201636904,72.69200000000001,"[-61.092930806000005, -42.7414010508, -94.7201636904]"
DOLPP1,gene-DOLPP1,9076492,9086731,chr12,NC_023653.1,90,91,"[-61.080601706, -42.7621486708, -94.7496372504]",-61.080601706,-42.7621486708,-94.7496372504,"[-61.047381270500004, -42.8180525869, -94.82905298220001]",-61.047381270500004,-42.8180525869,-94.82905298220001,9081611,-61.047381270500004,-42.8180525869,-94.82905298220001,86.73100000000001,"[-61.047381270500004, -42.8180525869, -94.82905298220001]"
FAM73B,gene-FAM73B,9092712,9126679,chr12,NC_023653.1,90,92,"[-61.40503562, -42.9207058088, -94.712320686]",-61.40503562,-42.9207058088,-94.712320686,"[-61.4329734775, -43.1318073171, -94.91601229325]",-61.4329734775,-43.1318073171,-94.91601229325,9109695,-61.4329734775,-43.1318073171,-94.91601229325,63.3395,"[-61.4329734775, -43.1318073171, -94.91601229325]"
SH3GLB2,gene-SH3GLB2,9131906,9149674,chr12,NC_023653.1,91,92,"[-61.160334387, -43.1128816294, -95.0671652938]",-61.160334387,-43.1128816294,-95.0671652938,"[-61.247211023, -43.2367228126, -95.1424536402]",-61.247211023,-43.2367228126,-95.1424536402,9140790,-61.247211023,-43.2367228126,-95.1424536402,49.674,"[-61.247211023, -43.2367228126, -95.1424536402]"
NUP188,gene-NUP188,9150603,9213512,chr12,NC_023653.1,91,93,"[-61.385623605, -43.229529979400006, -95.12266740550001]",-61.385623605,-43.229529979400006,-95.12266740550001,"[-61.85964292, -43.6510076976, -95.359739972]",-61.85964292,-43.6510076976,-95.359739972,9182057,-61.85964292,-43.6510076976,-95.359739972,56.75599999999999,"[-61.85964292, -43.6510076976, -95.359739972]"
DOLK,gene-DOLK,9213463,9215659,chr12,NC_023653.1,92,93,"[-61.6303400715, -43.6740530511, -95.4001238611]",-61.6303400715,-43.6740530511,-95.4001238611,"[-61.6526964495, -43.688172672300006, -95.4073700023]",-61.6526964495,-43.688172672300006,-95.4073700023,9214561,-61.6526964495,-43.688172672300006,-95.4073700023,15.659,"[-61.6526964495, -43.688172672300006, -95.4073700023]"
PHYHD1,gene-PHYHD1,9219448,9240209,chr12,NC_023653.1,92,93,"[-61.691270364, -43.7125348056, -95.4198725656]",-61.691270364,-43.7125348056,-95.4198725656,"[-61.9026277245, -43.846021807300005, -95.4883776373]",-61.9026277245,-43.846021807300005,-95.4883776373,9229828,-61.9026277245,-43.846021807300005,-95.4883776373,40.209,"[-61.9026277245, -43.846021807300005, -95.4883776373]"
LRRC8A,gene-LRRC8A,9237706,9272637,chr12,NC_023653.1,92,93,"[-61.877145933, -43.8299282682, -95.4801184882]",-61.877145933,-43.8299282682,-95.4801184882,"[-62.2327609785, -44.0545241189, -95.5953803089]",-62.2327609785,-44.0545241189,-95.5953803089,9255171,-62.2327609785,-44.0545241189,-95.5953803089,72.637,"[-62.2327609785, -44.0545241189, -95.5953803089]"
CCBL1,gene-CCBL1,9271016,9311984,chr12,NC_023653.1,92,94,"[-62.010418512, -43.6050948664, -95.6898586864]",-62.010418512,-43.6050948664,-95.6898586864,"[-62.308747488, -43.6152508336, -95.8826295136]",-62.308747488,-43.6152508336,-95.8826295136,9291500,-62.308747488,-43.6152508336,-95.8826295136,55.992,"[-62.308747488, -43.6152508336, -95.8826295136]"
C12H9orf114,gene-C12H9orf114,9314991,9323455,chr12,NC_023653.1,93,94,"[-62.5770430485, -44.1415049051, -95.7772815001]",-62.5770430485,-44.1415049051,-95.7772815001,"[-62.6141449925, -44.0912803755, -95.8290058505]",-62.6141449925,-44.0912803755,-95.8290058505,9319223,-62.6141449925,-44.0912803755,-95.8290058505,23.455000000000002,"[-62.6141449925, -44.0912803755, -95.8290058505]"
ENDOG,gene-ENDOG,9322828,9326833,chr12,NC_023653.1,93,94,"[-62.611396538, -44.0950009308, -95.8251741908]",-62.611396538,-44.0950009308,-95.8251741908,"[-62.6289524555, -44.0712356613, -95.8496491463]",-62.6289524555,-44.0712356613,-95.8496491463,9324830,-62.6289524555,-44.0712356613,-95.8496491463,26.833000000000002,"[-62.6289524555, -44.0712356613, -95.8496491463]"
TBC1D13,gene-TBC1D13,9333341,9362817,chr12,NC_023653.1,93,94,"[-62.6574802735, -44.0326178401, -95.88942018510001]",-62.6574802735,-44.0326178401,-95.88942018510001,"[-62.7866883195, -43.8577102037, -96.0695509687]",-62.7866883195,-43.8577102037,-96.0695509687,9348079,-62.7866883195,-43.8577102037,-96.0695509687,62.817,"[-62.7866883195, -43.8577102037, -96.0695509687]"
ZER1,gene-ZER1,9371038,9413127,chr12,NC_023653.1,93,95,"[-62.6212399936, -44.0935093917, -95.5591903929]",-62.6212399936,-44.0935093917,-95.5591903929,"[-62.6863600944, -44.01236811305, -95.48425303285]",-62.6863600944,-44.01236811305,-95.48425303285,9392082,-62.6863600944,-44.01236811305,-95.48425303285,56.5635,"[-62.6863600944, -44.01236811305, -95.48425303285]"
ZDHHC12,gene-ZDHHC12,9419784,9423091,chr12,NC_023653.1,94,95,"[-62.924176445600004, -43.6781851088, -96.105429152]",-62.924176445600004,-43.6781851088,-96.105429152,"[-62.9199133919, -43.6850577162, -96.073443848]",-62.9199133919,-43.6850577162,-96.073443848,9421437,-62.9199133919,-43.6850577162,-96.073443848,23.091,"[-62.9199133919, -43.6850577162, -96.073443848]"
PKN3,gene-PKN3,9423039,9440783,chr12,NC_023653.1,94,95,"[-62.9199804251, -43.684949649800004, -96.073946792]",-62.9199804251,-43.684949649800004,-96.073946792,"[-62.8971066347, -43.721825230600004, -95.902326824]",-62.8971066347,-43.721825230600004,-95.902326824,9431911,-62.8971066347,-43.721825230600004,-95.902326824,40.783,"[-62.8971066347, -43.721825230600004, -95.902326824]"
SET,gene-SET,9446265,9453991,chr12,NC_023653.1,94,95,"[-62.890039788500005, -43.733217923, -95.84930492000001]",-62.890039788500005,-43.733217923,-95.84930492000001,"[-62.8800802019, -43.7492740962, -95.774579048]",-62.8800802019,-43.7492740962,-95.774579048,9450128,-62.8800802019,-43.7492740962,-95.774579048,53.991,"[-62.8800802019, -43.7492740962, -95.774579048]"
LOC103239792,gene-LOC103239792,9450449,9452484,chr12,NC_023653.1,94,95,"[-62.8846461941, -43.7419131118, -95.808837272]",-62.8846461941,-43.7419131118,-95.808837272,"[-62.8820228756, -43.7461422488, -95.789154752]",-62.8820228756,-43.7461422488,-95.789154752,9451466,-62.8820228756,-43.7461422488,-95.789154752,52.483999999999995,"[-62.8820228756, -43.7461422488, -95.789154752]"
LOC103239791,gene-LOC103239791,9459172,9460113,chr12,NC_023653.1,94,95,"[-62.873401374800004, -43.7600412504, -95.72446841600001]",-62.873401374800004,-43.7600412504,-95.72446841600001,"[-62.8721883317, -43.7619968366, -95.715367064]",-62.8721883317,-43.7619968366,-95.715367064,9459642,-62.8721883317,-43.7619968366,-95.715367064,60.11300000000001,"[-62.8721883317, -43.7619968366, -95.715367064]"
WDR34,gene-WDR34,9470588,9503754,chr12,NC_023653.1,94,96,"[-62.5834482796, -43.7490613914, -96.17219923879999]",-62.5834482796,-43.7490613914,-96.17219923879999,"[-62.4113731218, -43.8016809087, -96.1136645654]",-62.4113731218,-43.8016809087,-96.1136645654,9487171,-62.4113731218,-43.8016809087,-96.1136645654,51.876999999999995,"[-62.4113731218, -43.8016809087, -96.1136645654]"
SPTAN1,gene-SPTAN1,9503752,9585297,chr12,NC_023653.1,95,96,"[-62.7866737, -43.8489980648, -95.3526255344]",-62.7866737,-43.8489980648,-95.3526255344,"[-62.0456335125, -43.9382816853, -95.85349123339999]",-62.0456335125,-43.9382816853,-95.85349123339999,9544524,-62.0456335125,-43.9382816853,-95.85349123339999,85.297,"[-62.0456335125, -43.9382816853, -95.85349123339999]"
