seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr3,10610404,10613818,gene-LOC103214252,LOC103214252,NC_023644.1,106,107,"[-41.022414302, 17.438283164399998, 8.7625558812]",-41.022414302,17.438283164399998,8.7625558812,"[-41.004577859, 17.4636529398, 8.7683265654]",-41.004577859,17.4636529398,8.7683265654,10612111,-41.004577859,17.4636529398,8.7683265654,13.818,"[-41.004577859, 17.4636529398, 8.7683265654]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",4.1488117670869205
chr3,10782318,11051489,gene-FRY,FRY,NC_023644.1,107,111,"[-40.4204380048, 18.0502975347, 9.02463333405]",-40.4204380048,18.0502975347,9.02463333405,"[-39.982658290399996, 17.87443466185, 9.386392428775]",-39.9826582904,17.87443466185,9.386392428775,10916903,-39.9826582904,17.87443466185,9.386392428775,87.87225,"[-39.982658290399996, 17.87443466185, 9.386392428775]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",4.593057280830074
chr3,11058794,11069865,gene-ZAR1L,ZAR1L,NC_023644.1,110,111,"[-40.2908450434, 17.8609860168, 9.3531818308]",-40.2908450434,17.8609860168,9.3531818308,"[-40.1868451765, 17.856083778, 9.379621593]",-40.1868451765,17.856083778,9.379621593,11064329,-40.1868451765,17.856083778,9.379621593,69.865,"[-40.1868451765, 17.856083778, 9.379621593]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",4.605007910709519
chr3,11070086,11155257,gene-BRCA2,BRCA2,NC_023644.1,110,112,"[-40.5749028436, 17.567848356, 9.3620251456]",-40.5749028436,17.567848356,9.3620251456,"[-40.2489193582, 17.179979622, 9.5434053072]",-40.2489193582,17.179979622,9.5434053072,11112671,-40.2489193582,17.179979622,9.5434053072,77.6285,"[-40.2489193582, 17.179979622, 9.5434053072]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",4.694254246787483
chr3,11157131,11186330,gene-N4BP2L1,N4BP2L1,NC_023644.1,111,112,"[-40.0031165221, 17.3476884588, 9.558482101]",-40.0031165221,17.3476884588,9.558482101,"[-40.053896503, 17.094673284000002, 9.61311343]",-40.053896503,17.094673284000002,9.61311343,11171730,-40.053896503,17.094673284000002,9.61311343,86.33,"[-40.053896503, 17.094673284000002, 9.61311343]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",4.736985170786013
chr3,11191215,11287434,gene-N4BP2L2,N4BP2L2,NC_023644.1,111,113,"[-40.184118424, 17.893724624249998, 9.5534680335]",-40.184118424,17.893724624249998,9.5534680335,"[-40.4798571424, 17.947506234299997, 9.6609350346]",-40.4798571424,17.947506234299997,9.6609350346,11239324,-40.4798571424,17.947506234299997,9.6609350346,93.717,"[-40.4798571424, 17.947506234299997, 9.6609350346]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",4.940986541541907
chr3,11287976,11296664,gene-LOC103214261,LOC103214261,NC_023644.1,112,113,"[-40.46547700559999, 17.8368980056, 9.6706076928]",-40.46547700559999,17.8368980056,9.6706076928,"[-40.5037745784, 17.9218935784, 9.6737596992]",-40.5037745784,17.9218935784,9.6737596992,11292320,-40.5037745784,17.9218935784,9.6737596992,96.664,"[-40.5037745784, 17.9218935784, 9.6737596992]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",4.952721131536067
chr3,11330817,11511411,gene-PDS5B,PDS5B,NC_023644.1,113,116,"[-40.63238990433333, 18.049534702066666, 9.702784396966667]",-40.63238990433333,18.049534702066666,9.702784396966669,"[-41.29992552633333, 18.606281924866668, 9.865782521566667]",-41.29992552633333,18.606281924866668,9.865782521566668,11421114,-41.29992552633333,18.606281924866668,9.865782521566668,70.47033333333333,"[-41.29992552633333, 18.606281924866668, 9.865782521566667]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",5.501503270982625
chr3,11755015,11799537,gene-KL,KL,NC_023644.1,117,118,"[-41.794402183, 17.870531498000002, 10.031232736]",-41.794402183,17.870531498000002,10.031232736,"[-41.8572761514, 17.7384436284, 9.647559948800001]",-41.8572761514,17.7384436284,9.6475599488,11777276,-41.8572761514,17.7384436284,9.6475599488,99.537,"[-41.8572761514, 17.7384436284, 9.647559948800001]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",5.317834979041204
chr3,11837218,12388706,gene-STARD13,STARD13,NC_023644.1,118,124,"[-41.854404835100006, 17.7491453801, 9.6337736021]",-41.854404835100006,17.7491453801,9.6337736021,"[-41.802169730033334, 17.928075661700003, 9.488612769033333]",-41.80216973003333,17.928075661700003,9.488612769033333,12112962,-41.80216973003333,17.928075661700003,9.488612769033333,98.11766666666666,"[-41.802169730033334, 17.928075661700003, 9.488612769033333]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",5.184229568413678
chr3,12525512,12545046,gene-RFC3,RFC3,NC_023644.1,125,126,"[-42.3904239584, 18.4557959208, 9.4426934328]",-42.3904239584,18.4557959208,9.4426934328,"[-42.3535672072, 18.2815702214, 9.3612737674]",-42.3535672072,18.2815702214,9.3612737674,12535279,-42.3535672072,18.2815702214,9.3612737674,45.046,"[-42.3535672072, 18.2815702214, 9.3612737674]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",5.410604080094868
chr3,12686970,12691868,gene-LOC103214267,LOC103214267,NC_023644.1,126,127,"[-42.264377899, 18.759223462999998, 8.960819524]",-42.264377899,18.759223463,8.960819524,"[-42.265194395600005, 18.813727917199998, 8.951166545600001]",-42.265194395600005,18.8137279172,8.951166545600001,12689419,-42.265194395600005,18.8137279172,8.951166545600001,91.868,"[-42.265194395600005, 18.813727917199998, 8.951166545600001]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",5.194541744364672
chr3,12692687,12700842,gene-LOC103214266,LOC103214266,NC_023644.1,126,128,"[-42.447854797649995, 17.87990437585, 9.1005581208]",-42.44785479765,17.87990437585,9.1005581208,"[-42.4652734699, 17.8876887311, 9.0977723728]",-42.4652734699,17.8876887311,9.0977723728,12696764,-42.4652734699,17.8876887311,9.0977723728,50.42100000000001,"[-42.4652734699, 17.8876887311, 9.0977723728]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",5.171587722996717
chr3,13014659,13076988,gene-LOC103214269,LOC103214269,NC_023644.1,130,131,"[-42.0661421701, 17.3569531539, 8.9722138347]",-42.0661421701,17.3569531539,8.9722138347,"[-41.7547402532, 16.8229245148, 9.2803247804]",-41.7547402532,16.8229245148,9.2803247804,13045823,-41.7547402532,16.8229245148,9.2803247804,76.988,"[-41.7547402532, 16.8229245148, 9.2803247804]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",4.888980810704643
chr3,13557184,14276240,gene-NBEA,NBEA,NC_023644.1,135,143,"[-42.4530958188, 18.7984250192, 8.1575223084]",-42.4530958188,18.7984250192,8.1575223084,"[-42.142832143, 18.611506411999997, 8.035579399]",-42.142832143,18.611506412,8.035579399,13916712,-42.142832143,18.611506412,8.035579399,97.03,"[-42.142832143, 18.611506411999997, 8.035579399]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",4.365672289395709
chr3,14068967,14077409,gene-MAB21L1,MAB21L1,NC_023644.1,140,141,"[-42.318669421399996, 17.8599008514, 7.426424658899999]",-42.3186694214,17.8599008514,7.426424658899999,"[-42.2957426378, 17.7803282478, 7.4411703003]",-42.2957426378,17.7803282478,7.4411703003,14073188,-42.2957426378,17.7803282478,7.4411703003,77.40899999999999,"[-42.2957426378, 17.7803282478, 7.4411703003]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.801518665403909
chr3,14358997,14713621,gene-DCLK1,DCLK1,NC_023644.1,143,148,"[-42.052250864739996, 18.39800982224, 8.06013168662]",-42.05225086474,18.39800982224,8.06013168662,"[-41.56940191882, 17.151832716319998, 8.23193282966]",-41.56940191882,17.151832716319998,8.23193282966,14536309,-41.56940191882,17.151832716319998,8.23193282966,82.7242,"[-41.56940191882, 17.151832716319998, 8.23193282966]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.8808868185057
chr3,14444195,14448347,gene-LOC103214272,LOC103214272,NC_023644.1,144,145,"[-42.023787348, 17.439073911, 8.3934469495]",-42.023787348,17.439073911,8.3934469495,"[-41.9868611208, 17.4284854806, 8.4136011727]",-41.9868611208,17.4284854806,8.4136011727,14446271,-41.9868611208,17.4284854806,8.4136011727,48.347,"[-41.9868611208, 17.4284854806, 8.4136011727]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",4.279270777923569
chr3,14753901,14800910,gene-SOHLH2,SOHLH2,NC_023644.1,147,149,"[-40.445419328650004, 17.0654669754, 8.6283932114]",-40.44541932865,17.0654669754,8.6283932114,"[-40.5203352215, 16.920463014, 8.757733774]",-40.5203352215,16.920463014,8.757733774,14777405,-40.5203352215,16.920463014,8.757733774,50.455000000000005,"[-40.5203352215, 16.920463014, 8.757733774]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.968568192109749
chr3,14812887,14882513,gene-CCDC169,CCDC169,NC_023644.1,148,149,"[-41.3521039002, 16.8182014324, 8.3712817533]",-41.3521039002,16.8182014324,8.3712817533,"[-40.8135189398, 16.6556386476, 8.898065106699999]",-40.8135189398,16.6556386476,8.898065106699999,14847700,-40.8135189398,16.6556386476,8.898065106699999,82.513,"[-40.8135189398, 16.6556386476, 8.898065106699999]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",4.192984921360693
chr3,14887896,14925296,gene-SPG20,SPG20,NC_023644.1,148,150,"[-40.9313929424, 17.1410759708, 8.5094028072]",-40.9313929424,17.1410759708,8.5094028072,"[-40.7099625024, 17.2656572408, 8.6096609872]",-40.7099625024,17.2656572408,8.6096609872,14906596,-40.7099625024,17.2656572408,8.6096609872,62.648,"[-40.7099625024, 17.2656572408, 8.6096609872]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.886524173209425
chr3,14925092,14964230,gene-LOC103214278,LOC103214278,NC_023644.1,149,150,"[-40.5752272664, 16.8405602148, 8.975054686]",-40.5752272664,16.8405602148,8.975054686,"[-40.414534466, 17.192680887, 8.888774965]",-40.414534466,17.192680887,8.888774965,14944661,-40.414534466,17.192680887,8.888774965,64.23,"[-40.414534466, 17.192680887, 8.888774965]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",4.079061521275295
chr3,14979775,14992609,gene-CCNA1,CCNA1,NC_023644.1,149,150,"[-40.350709805, 17.3325376975, 8.8545060125]",-40.350709805,17.3325376975,8.8545060125,"[-40.298015967800005, 17.448003912100003, 8.8262134595]",-40.298015967800005,17.448003912100003,8.8262134595,14986192,-40.298015967800005,17.448003912100003,8.8262134595,92.609,"[-40.298015967800005, 17.448003912100003, 8.8262134595]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",4.017919394307013
chr3,15086182,15157760,gene-LOC103214282,LOC103214282,NC_023644.1,150,152,"[-40.1638465446, 17.729162125600002, 8.4066140946]",-40.1638465446,17.729162125600002,8.4066140946,"[-40.077616528, 17.907448608, 8.071650528000001]",-40.077616528,17.907448608,8.071650528000001,15121971,-40.077616528,17.907448608,8.071650528000001,78.88,"[-40.077616528, 17.907448608, 8.071650528000001]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.3429640108195477
chr3,15239010,15241745,gene-SERTM1,SERTM1,NC_023644.1,152,153,"[-40.424932377, 18.093391195, 7.855341022]",-40.424932377,18.093391195,7.855341022,"[-40.4528504365, 18.0990512775, 7.854034239000001]",-40.4528504365,18.0990512775,7.854034239000001,15240377,-40.4528504365,18.0990512775,7.854034239000001,41.745,"[-40.4528504365, 18.0990512775, 7.854034239000001]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.278493720335524
chr3,15327570,15328510,gene-LOC103214284,LOC103214284,NC_023644.1,153,154,"[-41.263224222, 18.101070028, 7.9585056729999994]",-41.263224222,18.101070028,7.958505672999999,"[-41.270579346, 18.097028404, 7.963016639]",-41.270579346,18.097028404,7.963016639,15328040,-41.270579346,18.097028404,7.963016639,28.51,"[-41.270579346, 18.097028404, 7.963016639]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.672222207873237
chr3,15348993,15358842,gene-RFXAP,RFXAP,NC_023644.1,153,154,"[-41.4308506278, 18.0089596972, 8.0613125077]",-41.4308506278,18.0089596972,8.0613125077,"[-41.5079151132, 17.9666129368, 8.108576873799999]",-41.5079151132,17.9666129368,8.108576873799999,15353917,-41.5079151132,17.9666129368,8.108576873799999,58.842000000000006,"[-41.5079151132, 17.9666129368, 8.108576873799999]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.8699337877104685
chr3,15369119,15444599,gene-SMAD9,SMAD9,NC_023644.1,153,155,"[-40.942556622299996, 18.1181709556, 7.9193585882]",-40.9425566223,18.1181709556,7.9193585882,"[-40.8279553383, 18.0073965076, 8.0210905322]",-40.8279553383,18.0073965076,8.0210905322,15406859,-40.8279553383,18.0073965076,8.0210905322,72.29950000000001,"[-40.8279553383, 18.0073965076, 8.0210905322]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.5149783804009793
chr3,15468291,15519137,gene-ALG5,ALG5,NC_023644.1,154,156,"[-41.65452383555, 17.577801074350003, 8.131633811399999]",-41.65452383555,17.577801074350003,8.131633811399999,"[-41.52390300385, 17.42006915545, 8.0017426198]",-41.52390300385,17.42006915545,8.0017426198,15493714,-41.52390300385,17.42006915545,8.0017426198,59.5685,"[-41.52390300385, 17.42006915545, 8.0017426198]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.684071708766156
chr3,15520122,15529101,gene-EXOSC8,EXOSC8,NC_023644.1,155,156,"[-40.8590042426, 17.773792618599998, 8.0352752802]",-40.8590042426,17.773792618599998,8.0352752802,"[-40.9103937533, 17.7058332613, 8.0082853041]",-40.9103937533,17.7058332613,8.0082853041,15524611,-40.9103937533,17.7058332613,8.0082853041,29.101,"[-40.9103937533, 17.7058332613, 8.0082853041]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.4570938790425996
chr3,15529023,15578330,gene-SUPT20H,SUPT20H,NC_023644.1,155,156,"[-40.9099473359, 17.706423619899997, 8.0085197643]",-40.9099473359,17.706423619899997,8.0085197643,"[-41.192146089, 17.333233729, 7.860307853]",-41.192146089,17.333233729,7.860307853,15553676,-41.192146089,17.333233729,7.860307853,78.33,"[-41.192146089, 17.333233729, 7.860307853]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.3865877537700326
chr3,15623143,15624818,gene-CSNK1A1L,CSNK1A1L,NC_023644.1,156,157,"[-41.5622865478, 17.100346432, 7.7422026159]",-41.5622865478,17.100346432,7.7422026159,"[-41.580099502799996, 17.095361632, 7.7383690434]",-41.5800995028,17.095361632,7.7383690434,15623980,-41.5800995028,17.095361632,7.7383690434,24.818,"[-41.580099502799996, 17.095361632, 7.7383690434]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.4701360106934995
chr3,15695549,15724353,gene-LOC103214297,LOC103214297,NC_023644.1,156,158,"[-41.8327843332, 17.4623547771, 7.3854941076]",-41.8327843332,17.4623547771,7.3854941076,"[-41.9885218004, 17.5507225687, 7.2619940772]",-41.9885218004,17.5507225687,7.2619940772,15709951,-41.9885218004,17.5507225687,7.2619940772,62.1765,"[-41.9885218004, 17.5507225687, 7.2619940772]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.418063979039044
chr3,16060013,16095867,gene-POSTN,POSTN,NC_023644.1,160,161,"[-41.3401934052, 18.1788899475, 8.2292436445]",-41.3401934052,18.1788899475,8.2292436445,"[-41.476452946799995, 18.4821251525, 8.377195175499999]",-41.4764529468,18.4821251525,8.377195175499999,16077940,-41.4764529468,18.4821251525,8.377195175499999,95.867,"[-41.476452946799995, 18.4821251525, 8.377195175499999]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",4.236293204872178
chr3,16135822,16358902,gene-TRPC4,TRPC4,NC_023644.1,161,164,"[-41.55100957566667, 18.491772951066668, 8.211887362399999]",-41.55100957566667,18.491772951066668,8.211887362399999,"[-41.91749283566667, 18.33417436706667, 7.076231698399999]",-41.91749283566667,18.33417436706667,7.076231698399999,16247362,-41.91749283566667,18.33417436706667,7.076231698399999,86.30066666666667,"[-41.91749283566667, 18.33417436706667, 7.076231698399999]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.4683627533258607
chr3,16545086,16552760,gene-LOC103214301,LOC103214301,NC_023644.1,165,166,"[-42.5323808722, 17.9627136746, 6.9743867664]",-42.5323808722,17.9627136746,6.9743867664,"[-42.532324852, 18.041610836, 6.951076224]",-42.532324852,18.041610836,6.951076224,16548923,-42.532324852,18.041610836,6.951076224,52.76,"[-42.532324852, 18.041610836, 6.951076224]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.745928481530747
chr3,16569761,16607058,gene-LOC103214302,LOC103214302,NC_023644.1,165,167,"[-42.494264712900005, 17.5221243929, 7.10166763735]",-42.494264712900005,17.5221243929,7.10166763735,"[-42.4737103362, 17.5343913762, 7.0964964083]",-42.4737103362,17.5343913762,7.0964964083,16588409,-42.4737103362,17.5343913762,7.0964964083,53.529,"[-42.4737103362, 17.5343913762, 7.0964964083]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.67105991746035
chr3,16607218,16813130,gene-LOC103214305,LOC103214305,NC_023644.1,166,169,"[-42.5125955798, 18.5201338342, 6.8257185933999995]",-42.5125955798,18.5201338342,6.8257185934,"[-41.95960517633333, 18.315985813666664, 7.343168585666667]",-41.95960517633333,18.315985813666664,7.343168585666667,16710174,-41.95960517633333,18.315985813666664,7.343168585666667,71.04333333333334,"[-41.95960517633333, 18.315985813666664, 7.343168585666667]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.662091250495721
chr3,16812925,16826011,gene-UFM1,UFM1,NC_023644.1,168,169,"[-42.2608198875, 18.466791075, 6.86166564]",-42.2608198875,18.466791075,6.86166564,"[-42.180491476499995, 18.431184069, 6.9668352048]",-42.1804914765,18.431184069,6.9668352048,16819468,-42.1804914765,18.431184069,6.9668352048,26.011,"[-42.180491476499995, 18.431184069, 6.9668352048]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.624245554561337
chr3,17121063,17310149,gene-FREM2,FREM2,NC_023644.1,171,174,"[-41.7978277245, 18.784468098900003, 7.8177792739]",-41.7978277245,18.784468098900003,7.8177792739,"[-41.516373213499996, 18.0395259847, 7.241438843033333]",-41.5163732135,18.0395259847,7.241438843033333,17215606,-41.5163732135,18.0395259847,7.241438843033333,70.04966666666667,"[-41.516373213499996, 18.0395259847, 7.241438843033333]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.2169447306497525
chr3,17360894,17384679,gene-STOML3,STOML3,NC_023644.1,173,174,"[-41.6202888938, 17.955430058999998, 7.1368833376000005]",-41.6202888938,17.955430058999998,7.1368833376000005,"[-41.4757403133, 17.7912778815, 7.0339038016]",-41.4757403133,17.7912778815,7.0339038016,17372786,-41.4757403133,17.7912778815,7.0339038016,84.679,"[-41.4757403133, 17.7912778815, 7.0339038016]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",2.965681447592593
chr3,17397736,17426835,gene-PROSER1,PROSER1,NC_023644.1,173,175,"[-41.9685208908, 17.9939722784, 7.612152874]",-41.9685208908,17.9939722784,7.612152874,"[-41.962018719250004, 17.880323224, 7.67515948375]",-41.96201871925,17.880323224,7.67515948375,17412285,-41.96201871925,17.880323224,7.67515948375,63.4175,"[-41.962018719250004, 17.880323224, 7.67515948375]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.764353412937222
chr3,17427080,17438523,gene-NHLRC3,NHLRC3,NC_023644.1,174,175,"[-41.535101232, 17.660905324, 7.202085508000001]",-41.535101232,17.660905324,7.202085508000001,"[-41.5995298992, 17.6504956269, 7.3011830323]",-41.5995298992,17.6504956269,7.3011830323,17432801,-41.5995298992,17.6504956269,7.3011830323,38.523,"[-41.5995298992, 17.6504956269, 7.3011830323]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.205977389804458
chr3,17467383,17474235,gene-LOC103214311,LOC103214311,NC_023644.1,174,175,"[-41.7620232432, 17.6242416849, 7.5511135183]",-41.7620232432,17.6242416849,7.5511135183,"[-41.800602744, 17.6180084205, 7.6104525235]",-41.800602744,17.6180084205,7.6104525235,17470809,-41.800602744,17.6180084205,7.6104525235,74.235,"[-41.800602744, 17.6180084205, 7.6104525235]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.5588434078699414
chr3,17724768,17981405,gene-LHFP,LHFP,NC_023644.1,177,180,"[-40.623797590399995, 17.004249216, 7.9860492895999995]",-40.6237975904,17.004249216,7.986049289599999,"[-40.40338062566667, 17.6328815475, 7.921385320166666]",-40.40338062566667,17.6328815475,7.921385320166666,17853086,-40.40338062566667,17.6328815475,7.921385320166666,93.80166666666668,"[-40.40338062566667, 17.6328815475, 7.921385320166666]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.198642721681465
chr3,18034004,18170050,gene-COG6,COG6,NC_023644.1,180,182,"[-40.6448933886, 17.4410497762, 7.9207787798]",-40.6448933886,17.4410497762,7.9207787798,"[-41.6750541075, 16.4913194525, 7.9370974975]",-41.6750541075,16.4913194525,7.9370974975,18102027,-41.6750541075,16.4913194525,7.9370974975,85.02499999999999,"[-41.6750541075, 16.4913194525, 7.9370974975]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.7160431452333116
chr3,18220908,18569986,gene-LOC103214316,LOC103214316,NC_023644.1,182,186,"[-41.8209851051, 16.315122534300002, 7.9787085845]",-41.8209851051,16.315122534300002,7.9787085845,"[-40.47103939045, 16.86412623185, 8.61346329275]",-40.47103939045,16.86412623185,8.61346329275,18395447,-40.47103939045,16.86412623185,8.61346329275,92.4965,"[-40.47103939045, 16.86412623185, 8.61346329275]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.8179181498039476
chr3,18374417,18378456,gene-LOC103214318,LOC103214318,NC_023644.1,183,184,"[-41.7362773397, 16.5438589002, 7.9957841403]",-41.7362773397,16.5438589002,7.9957841403,"[-41.773412309600005, 16.5448710736, 7.976582330399999]",-41.773412309600005,16.5448710736,7.976582330399999,18376436,-41.773412309600005,16.5448710736,7.976582330399999,78.456,"[-41.773412309600005, 16.5448710736, 7.976582330399999]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.7977033081251004
chr3,18555117,18560413,gene-LOC103214315,LOC103214315,NC_023644.1,185,186,"[-40.6893618149, 16.5713008803, 8.5853251193]",-40.6893618149,16.5713008803,8.5853251193,"[-40.6499050261, 16.6114228467, 8.5950851177]",-40.6499050261,16.6114228467,8.5950851177,18557765,-40.6499050261,16.6114228467,8.5950851177,60.413,"[-40.6499050261, 16.6114228467, 8.5950851177]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.860790954968426
chr3,18708528,18712613,gene-LOC103214314,LOC103214314,NC_023644.1,187,188,"[-40.0589585904, 17.4200317504, 7.8614279488]",-40.0589585904,17.4200317504,7.8614279488,"[-40.0840580559, 17.4074777284, 7.8915327648]",-40.0840580559,17.4074777284,7.8915327648,18710570,-40.0840580559,17.4074777284,7.8915327648,12.613,"[-40.0840580559, 17.4074777284, 7.8915327648]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.0632688183129977
chr3,18827347,18831933,gene-LOC103214319,LOC103214319,NC_023644.1,188,189,"[-40.3779927621, 17.2377547927, 8.5778676866]",-40.3779927621,17.2377547927,8.5778676866,"[-40.3372429419, 17.2543290553, 8.5849658974]",-40.3372429419,17.2543290553,8.5849658974,18829640,-40.3372429419,17.2543290553,8.5849658974,31.933,"[-40.3372429419, 17.2543290553, 8.5849658974]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.77058223936359
chr3,18916849,19027776,gene-FOXO1,FOXO1,NC_023644.1,189,191,"[-39.85166795505, 17.3985704645, 8.6732789214]",-39.85166795505,17.3985704645,8.6732789214,"[-40.636748251200004, 16.728626848, 8.5610873536]",-40.6367482512,16.728626848,8.5610873536,18972312,-40.6367482512,16.728626848,8.5610873536,63.888,"[-40.636748251200004, 16.728626848, 8.5610873536]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.815465506683398
chr3,19030883,19035775,gene-LOC103214320,LOC103214320,NC_023644.1,190,191,"[-40.7868911739, 16.7627228031, 8.7748548149]",-40.7868911739,16.7627228031,8.7748548149,"[-40.8124435575, 16.7294361675, 8.7545544825]",-40.8124435575,16.7294361675,8.7545544825,19033329,-40.8124435575,16.7294361675,8.7545544825,35.775,"[-40.8124435575, 16.7294361675, 8.7545544825]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",4.051050251739242
chr3,19085282,19122736,gene-MRPS31,MRPS31,NC_023644.1,190,192,"[-40.4635569923, 16.8980634219, 8.591965225500001]",-40.4635569923,16.8980634219,8.591965225500001,"[-40.392400010399996, 16.865214391200002, 8.455361124]",-40.3924000104,16.865214391200002,8.455361124,19104009,-40.3924000104,16.865214391200002,8.455361124,61.368,"[-40.392400010399996, 16.865214391200002, 8.455361124]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.646148460079184
chr3,19140103,19161281,gene-SLC25A15,SLC25A15,NC_023644.1,191,192,"[-40.786060631, 16.4949581706, 8.3619240856]",-40.786060631,16.4949581706,8.3619240856,"[-40.594971537, 16.6019113062, 8.2953235112]",-40.594971537,16.6019113062,8.2953235112,19150692,-40.594971537,16.6019113062,8.2953235112,61.281,"[-40.594971537, 16.6019113062, 8.2953235112]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.560041885017744
chr3,19150716,19203583,gene-LOC103214323,LOC103214323,NC_023644.1,191,193,"[-40.9493619316, 16.683729298, 8.2900472718]",-40.9493619316,16.683729298,8.2900472718,"[-40.7423929133, 17.0916246365, 8.08365714715]",-40.7423929133,17.0916246365,8.08365714715,19177149,-40.7423929133,17.0916246365,8.08365714715,51.7915,"[-40.7423929133, 17.0916246365, 8.08365714715]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.388377314006831
chr3,19180657,19197556,gene-LOC103214325,LOC103214325,NC_023644.1,191,192,"[-40.420141889, 16.6997639814, 8.2343898664]",-40.420141889,16.6997639814,8.2343898664,"[-40.267662212, 16.7851073112, 8.1812458912]",-40.267662212,16.7851073112,8.1812458912,19189106,-40.267662212,16.7851073112,8.1812458912,97.556,"[-40.267662212, 16.7851073112, 8.1812458912]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.3553572279740527
chr3,19218161,19303116,gene-ELF1,ELF1,NC_023644.1,192,194,"[-40.2564030823, 16.819117889100003, 8.1841587596]",-40.2564030823,16.819117889100003,8.1841587596,"[-40.3068918388, 16.9204776996, 8.2337384976]",-40.3068918388,16.9204776996,8.2337384976,19260638,-40.3068918388,16.9204776996,8.2337384976,51.55800000000001,"[-40.3068918388, 16.9204776996, 8.2337384976]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.410144169957053
chr3,19331882,19331953,gene-TRNAE-UUC,TRNAE-UUC,NC_023644.1,193,194,"[-40.3647833428, 17.580646162799997, 7.8931316246]",-40.3647833428,17.580646162799997,7.8931316246,"[-40.3647830162, 17.5800785462, 7.8935455759]",-40.3647830162,17.5800785462,7.8935455759,19331917,-40.3647830162,17.5800785462,7.8935455759,31.953,"[-40.3647830162, 17.5800785462, 7.8935455759]","[-39.586407082429496, 16.96902539045553, 4.900927657266811]",3.1519862087805555
