gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LOC103215640,gene-LOC103215640,36246966,36278543,chr8,36253761,36254810,NC_023649.1,2803_004_autosomes_peak_37576b,320,.,16.3286,35.0894,32.0593,658
LOC103215639,gene-LOC103215639,36253617,36257253,chr8,36253761,36254810,NC_023649.1,2803_004_autosomes_peak_37576a,175,.,10.8857,20.2748,17.5976,271
LOC103215639,gene-LOC103215639,36253617,36257253,chr8,36253761,36254810,NC_023649.1,2803_004_autosomes_peak_37576b,320,.,16.3286,35.0894,32.0593,658
PPAPDC1B,gene-PPAPDC1B,36278881,36288540,chr8,36282620,36283675,NC_023649.1,2803_004_autosomes_peak_37577,564,.,24.4928,59.9045,56.4118,183
PPAPDC1B,gene-PPAPDC1B,36278881,36288540,chr8,36283944,36285102,NC_023649.1,2803_004_autosomes_peak_37578a,246,.,13.6071,27.4684,24.6074,157
PPAPDC1B,gene-PPAPDC1B,36278881,36288540,chr8,36283944,36285102,NC_023649.1,2803_004_autosomes_peak_37578b,246,.,13.6071,27.4684,24.6074,391
PPAPDC1B,gene-PPAPDC1B,36278881,36288540,chr8,36283944,36285102,NC_023649.1,2803_004_autosomes_peak_37578c,231,.,13.0629,25.9928,23.1672,680
PPAPDC1B,gene-PPAPDC1B,36278881,36288540,chr8,36283944,36285102,NC_023649.1,2803_004_autosomes_peak_37578d,290,.,15.24,31.9948,29.0315,836
PPAPDC1B,gene-PPAPDC1B,36278881,36288540,chr8,36283944,36285102,NC_023649.1,2803_004_autosomes_peak_37578e,305,.,15.7843,33.5348,30.5379,930
PPAPDC1B,gene-PPAPDC1B,36278881,36288540,chr8,36287035,36287156,NC_023649.1,2803_004_autosomes_peak_37579,18,.,3.26571,3.62938,1.85363,93
PPAPDC1B,gene-PPAPDC1B,36278881,36288540,chr8,36287649,36288423,NC_023649.1,2803_004_autosomes_peak_37580,149,.,9.79714,17.5389,14.9404,276
WHSC1L1,gene-WHSC1L1,36288997,36398334,chr8,36396982,36397257,NC_023649.1,2803_004_autosomes_peak_37581,44,.,4.89857,6.57994,4.47868,140
WHSC1L1,gene-WHSC1L1,36288997,36398334,chr8,36397875,36399527,NC_023649.1,2803_004_autosomes_peak_37582a,149,.,9.79714,17.5389,14.9404,354
WHSC1L1,gene-WHSC1L1,36288997,36398334,chr8,36397875,36399527,NC_023649.1,2803_004_autosomes_peak_37582b,367,.,17.9614,39.8369,36.7084,664
WHSC1L1,gene-WHSC1L1,36288997,36398334,chr8,36397875,36399527,NC_023649.1,2803_004_autosomes_peak_37582c,320,.,16.3286,35.0894,32.0593,820
WHSC1L1,gene-WHSC1L1,36288997,36398334,chr8,36397875,36399527,NC_023649.1,2803_004_autosomes_peak_37582d,123,.,8.70857,14.8965,12.3825,1437
LETM2,gene-LETM2,36399207,36423548,chr8,36397875,36399527,NC_023649.1,2803_004_autosomes_peak_37582a,149,.,9.79714,17.5389,14.9404,354
LETM2,gene-LETM2,36399207,36423548,chr8,36397875,36399527,NC_023649.1,2803_004_autosomes_peak_37582b,367,.,17.9614,39.8369,36.7084,664
LETM2,gene-LETM2,36399207,36423548,chr8,36397875,36399527,NC_023649.1,2803_004_autosomes_peak_37582c,320,.,16.3286,35.0894,32.0593,820
LETM2,gene-LETM2,36399207,36423548,chr8,36397875,36399527,NC_023649.1,2803_004_autosomes_peak_37582d,123,.,8.70857,14.8965,12.3825,1437
LETM2,gene-LETM2,36399207,36423548,chr8,36400227,36400441,NC_023649.1,2803_004_autosomes_peak_37583,18,.,3.26571,3.62938,1.85363,70
LETM2,gene-LETM2,36399207,36423548,chr8,36400786,36401378,NC_023649.1,2803_004_autosomes_peak_37584,35,.,4.35428,5.54425,3.53438,348
LETM2,gene-LETM2,36399207,36423548,chr8,36401673,36403194,NC_023649.1,2803_004_autosomes_peak_37585a,44,.,4.89857,6.57994,4.47868,112
LETM2,gene-LETM2,36399207,36423548,chr8,36401673,36403194,NC_023649.1,2803_004_autosomes_peak_37585b,430,.,20.1386,46.3466,43.0909,640
LETM2,gene-LETM2,36399207,36423548,chr8,36401673,36403194,NC_023649.1,2803_004_autosomes_peak_37585c,414,.,19.5943,44.701,41.4769,767
LETM2,gene-LETM2,36399207,36423548,chr8,36401673,36403194,NC_023649.1,2803_004_autosomes_peak_37585d,496,.,22.3157,53.0418,49.6657,935
LETM2,gene-LETM2,36399207,36423548,chr8,36419837,36420014,NC_023649.1,2803_004_autosomes_peak_37586,18,.,3.26571,3.62938,1.85363,10
FGFR1,gene-FGFR1,36426116,36485683,chr8,36428380,36428930,NC_023649.1,2803_004_autosomes_peak_37588,87,.,7.07571,11.134,8.76481,186
FGFR1,gene-FGFR1,36426116,36485683,chr8,36429647,36429945,NC_023649.1,2803_004_autosomes_peak_37589,26,.,3.81,4.55861,2.65564,123
FGFR1,gene-FGFR1,36426116,36485683,chr8,36434363,36434575,NC_023649.1,2803_004_autosomes_peak_37590,35,.,4.35428,5.54425,3.53438,104
FGFR1,gene-FGFR1,36426116,36485683,chr8,36436171,36436645,NC_023649.1,2803_004_autosomes_peak_37591,26,.,3.81,4.55861,2.65564,242
FGFR1,gene-FGFR1,36426116,36485683,chr8,36437627,36437730,NC_023649.1,2803_004_autosomes_peak_37592,18,.,3.26571,3.62938,1.85363,49
FGFR1,gene-FGFR1,36426116,36485683,chr8,36444790,36445243,NC_023649.1,2803_004_autosomes_peak_37593,54,.,5.44286,7.66058,5.47972,307
FGFR1,gene-FGFR1,36426116,36485683,chr8,36445561,36445662,NC_023649.1,2803_004_autosomes_peak_37594,26,.,3.81,4.55861,2.65564,57
FGFR1,gene-FGFR1,36426116,36485683,chr8,36448075,36448184,NC_023649.1,2803_004_autosomes_peak_37595,18,.,3.26571,3.62938,1.85363,47
FGFR1,gene-FGFR1,36426116,36485683,chr8,36454752,36454929,NC_023649.1,2803_004_autosomes_peak_37596,44,.,4.89857,6.57994,4.47868,113
FGFR1,gene-FGFR1,36426116,36485683,chr8,36455124,36455505,NC_023649.1,2803_004_autosomes_peak_37597,35,.,4.35428,5.54425,3.53438,37
FGFR1,gene-FGFR1,36426116,36485683,chr8,36456833,36457244,NC_023649.1,2803_004_autosomes_peak_37598,54,.,5.44286,7.66058,5.47972,324
FGFR1,gene-FGFR1,36426116,36485683,chr8,36457835,36458089,NC_023649.1,2803_004_autosomes_peak_37599,35,.,4.35428,5.54425,3.53438,208
FGFR1,gene-FGFR1,36426116,36485683,chr8,36458663,36458773,NC_023649.1,2803_004_autosomes_peak_37600,18,.,3.26571,3.62938,1.85363,48
FGFR1,gene-FGFR1,36426116,36485683,chr8,36459036,36459259,NC_023649.1,2803_004_autosomes_peak_37601,35,.,4.35428,5.54425,3.53438,167
FGFR1,gene-FGFR1,36426116,36485683,chr8,36462661,36462766,NC_023649.1,2803_004_autosomes_peak_37602,18,.,3.26571,3.62938,1.85363,13
FGFR1,gene-FGFR1,36426116,36485683,chr8,36467129,36467704,NC_023649.1,2803_004_autosomes_peak_37603,35,.,4.35428,5.54425,3.53438,100
FGFR1,gene-FGFR1,36426116,36485683,chr8,36472226,36472579,NC_023649.1,2803_004_autosomes_peak_37604,35,.,4.35428,5.54425,3.53438,117
FGFR1,gene-FGFR1,36426116,36485683,chr8,36473572,36473727,NC_023649.1,2803_004_autosomes_peak_37605,35,.,4.35428,5.54425,3.53438,80
FGFR1,gene-FGFR1,36426116,36485683,chr8,36475472,36475846,NC_023649.1,2803_004_autosomes_peak_37606,123,.,8.70857,14.8965,12.3825,287
FGFR1,gene-FGFR1,36426116,36485683,chr8,36481878,36482863,NC_023649.1,2803_004_autosomes_peak_37607a,65,.,5.98714,8.78202,6.53109,190
FGFR1,gene-FGFR1,36426116,36485683,chr8,36481878,36482863,NC_023649.1,2803_004_autosomes_peak_37607b,217,.,12.5186,24.5348,21.7456,449
FGFR1,gene-FGFR1,36426116,36485683,chr8,36483038,36483498,NC_023649.1,2803_004_autosomes_peak_37608,54,.,5.44286,7.66058,5.47972,144
FGFR1,gene-FGFR1,36426116,36485683,chr8,36483839,36485723,NC_023649.1,2803_004_autosomes_peak_37609a,123,.,8.70857,14.8965,12.3825,237
FGFR1,gene-FGFR1,36426116,36485683,chr8,36483839,36485723,NC_023649.1,2803_004_autosomes_peak_37609b,99,.,7.62,12.3591,9.93822,629
FGFR1,gene-FGFR1,36426116,36485683,chr8,36483839,36485723,NC_023649.1,2803_004_autosomes_peak_37609c,111,.,8.16428,13.6139,11.1449,1398
FGFR1,gene-FGFR1,36426116,36485683,chr8,36483839,36485723,NC_023649.1,2803_004_autosomes_peak_37609d,217,.,12.5186,24.5348,21.7456,1613
FGFR1,gene-FGFR1,36426116,36485683,chr8,36483839,36485723,NC_023649.1,2803_004_autosomes_peak_37609e,87,.,7.07571,11.134,8.76481,1818
LOC103215723,gene-LOC103215723,36484373,36488573,chr8,36483839,36485723,NC_023649.1,2803_004_autosomes_peak_37609a,123,.,8.70857,14.8965,12.3825,237
LOC103215723,gene-LOC103215723,36484373,36488573,chr8,36483839,36485723,NC_023649.1,2803_004_autosomes_peak_37609b,99,.,7.62,12.3591,9.93822,629
LOC103215723,gene-LOC103215723,36484373,36488573,chr8,36483839,36485723,NC_023649.1,2803_004_autosomes_peak_37609c,111,.,8.16428,13.6139,11.1449,1398
LOC103215723,gene-LOC103215723,36484373,36488573,chr8,36483839,36485723,NC_023649.1,2803_004_autosomes_peak_37609d,217,.,12.5186,24.5348,21.7456,1613
LOC103215723,gene-LOC103215723,36484373,36488573,chr8,36483839,36485723,NC_023649.1,2803_004_autosomes_peak_37609e,87,.,7.07571,11.134,8.76481,1818
C8H8orf86,gene-C8H8orf86,36525937,36542436,chr8,36537966,36538229,NC_023649.1,2803_004_autosomes_peak_37614,35,.,4.35428,5.54425,3.53438,95
C8H8orf86,gene-C8H8orf86,36525937,36542436,chr8,36539870,36542272,NC_023649.1,2803_004_autosomes_peak_37615a,633,.,26.67,66.92,63.3153,662
C8H8orf86,gene-C8H8orf86,36525937,36542436,chr8,36539870,36542272,NC_023649.1,2803_004_autosomes_peak_37615b,217,.,12.5186,24.5348,21.7456,1399
C8H8orf86,gene-C8H8orf86,36525937,36542436,chr8,36539870,36542272,NC_023649.1,2803_004_autosomes_peak_37615c,703,.,28.8471,74.0759,70.3615,1664
C8H8orf86,gene-C8H8orf86,36525937,36542436,chr8,36539870,36542272,NC_023649.1,2803_004_autosomes_peak_37615d,668,.,27.7586,70.481,66.8208,1767
LOC103215649,gene-LOC103215649,36563183,36565329,chr8,36563321,36563513,NC_023649.1,2803_004_autosomes_peak_37616,35,.,4.35428,5.54425,3.53438,58
LOC103215649,gene-LOC103215649,36563183,36565329,chr8,36564869,36565237,NC_023649.1,2803_004_autosomes_peak_37617,35,.,4.35428,5.54425,3.53438,162
TACC1,gene-TACC1,36752966,36871609,chr8,36753309,36753435,NC_023649.1,2803_004_autosomes_peak_37635,18,.,3.26571,3.62938,1.85363,11
TACC1,gene-TACC1,36752966,36871609,chr8,36753837,36754005,NC_023649.1,2803_004_autosomes_peak_37636,18,.,3.26571,3.62938,1.85363,20
TACC1,gene-TACC1,36752966,36871609,chr8,36759849,36760315,NC_023649.1,2803_004_autosomes_peak_37637,26,.,3.81,4.55861,2.65564,4
TACC1,gene-TACC1,36752966,36871609,chr8,36774017,36774445,NC_023649.1,2803_004_autosomes_peak_37638,26,.,3.81,4.55861,2.65564,251
TACC1,gene-TACC1,36752966,36871609,chr8,36774604,36775035,NC_023649.1,2803_004_autosomes_peak_37639,65,.,5.98714,8.78202,6.53109,127
TACC1,gene-TACC1,36752966,36871609,chr8,36776818,36776932,NC_023649.1,2803_004_autosomes_peak_37640,18,.,3.26571,3.62938,1.85363,90
TACC1,gene-TACC1,36752966,36871609,chr8,36786921,36787813,NC_023649.1,2803_004_autosomes_peak_37641,26,.,3.81,4.55861,2.65564,338
TACC1,gene-TACC1,36752966,36871609,chr8,36788198,36788351,NC_023649.1,2803_004_autosomes_peak_37642,111,.,8.16428,13.6139,11.1449,71
TACC1,gene-TACC1,36752966,36871609,chr8,36789095,36790560,NC_023649.1,2803_004_autosomes_peak_37643a,162,.,10.3414,18.8957,16.2575,421
TACC1,gene-TACC1,36752966,36871609,chr8,36789095,36790560,NC_023649.1,2803_004_autosomes_peak_37643b,246,.,13.6071,27.4684,24.6074,646
TACC1,gene-TACC1,36752966,36871609,chr8,36789095,36790560,NC_023649.1,2803_004_autosomes_peak_37643c,398,.,19.05,43.0673,39.875,751
TACC1,gene-TACC1,36752966,36871609,chr8,36805834,36806447,NC_023649.1,2803_004_autosomes_peak_37644,76,.,6.53143,9.9408,7.62777,200
TACC1,gene-TACC1,36752966,36871609,chr8,36806659,36806975,NC_023649.1,2803_004_autosomes_peak_37645,54,.,5.44286,7.66058,5.47972,70
TACC1,gene-TACC1,36752966,36871609,chr8,36817994,36818181,NC_023649.1,2803_004_autosomes_peak_37646,35,.,4.35428,5.54425,3.53438,148
TACC1,gene-TACC1,36752966,36871609,chr8,36824019,36824581,NC_023649.1,2803_004_autosomes_peak_37647,111,.,8.16428,13.6139,11.1449,167
TACC1,gene-TACC1,36752966,36871609,chr8,36827975,36828304,NC_023649.1,2803_004_autosomes_peak_37648,26,.,3.81,4.55861,2.65564,9
TACC1,gene-TACC1,36752966,36871609,chr8,36829692,36829902,NC_023649.1,2803_004_autosomes_peak_37649,18,.,3.26571,3.62938,1.85363,31
TACC1,gene-TACC1,36752966,36871609,chr8,36851404,36851644,NC_023649.1,2803_004_autosomes_peak_37650,26,.,3.81,4.55861,2.65564,60
TACC1,gene-TACC1,36752966,36871609,chr8,36858380,36858726,NC_023649.1,2803_004_autosomes_peak_37651,189,.,11.43,21.675,18.9594,162
TACC1,gene-TACC1,36752966,36871609,chr8,36859427,36859531,NC_023649.1,2803_004_autosomes_peak_37652,35,.,4.35428,5.54425,3.53438,45
TACC1,gene-TACC1,36752966,36871609,chr8,36860034,36860443,NC_023649.1,2803_004_autosomes_peak_37653,54,.,5.44286,7.66058,5.47972,236
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36908159,36908319,NC_023649.1,2803_004_autosomes_peak_37655,18,.,3.26571,3.62938,1.85363,19
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36913018,36913271,NC_023649.1,2803_004_autosomes_peak_37656,35,.,4.35428,5.54425,3.53438,66
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36914459,36914718,NC_023649.1,2803_004_autosomes_peak_37657,18,.,3.26571,3.62938,1.85363,34
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36916876,36917451,NC_023649.1,2803_004_autosomes_peak_37658,217,.,12.5186,24.5348,21.7456,242
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36917644,36917955,NC_023649.1,2803_004_autosomes_peak_37659,35,.,4.35428,5.54425,3.53438,164
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36918302,36918431,NC_023649.1,2803_004_autosomes_peak_37660,18,.,3.26571,3.62938,1.85363,23
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36918994,36919502,NC_023649.1,2803_004_autosomes_peak_37661a,136,.,9.25285,16.2053,13.6482,120
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36918994,36919502,NC_023649.1,2803_004_autosomes_peak_37661b,149,.,9.79714,17.5389,14.9404,247
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36919771,36920190,NC_023649.1,2803_004_autosomes_peak_37662,35,.,4.35428,5.54425,3.53438,104
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36930411,36930690,NC_023649.1,2803_004_autosomes_peak_37663,54,.,5.44286,7.66058,5.47972,231
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36931962,36932146,NC_023649.1,2803_004_autosomes_peak_37664,35,.,4.35428,5.54425,3.53438,151
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36936448,36936567,NC_023649.1,2803_004_autosomes_peak_37665,18,.,3.26571,3.62938,1.85363,9
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36955463,36957699,NC_023649.1,2803_004_autosomes_peak_37666a,87,.,7.07571,11.134,8.76481,211
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36955463,36957699,NC_023649.1,2803_004_autosomes_peak_37666b,149,.,9.79714,17.5389,14.9404,390
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36955463,36957699,NC_023649.1,2803_004_autosomes_peak_37666c,203,.,11.9743,23.0953,20.3427,529
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36955463,36957699,NC_023649.1,2803_004_autosomes_peak_37666d,305,.,15.7843,33.5348,30.5379,679
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36955463,36957699,NC_023649.1,2803_004_autosomes_peak_37666e,65,.,5.98714,8.78202,6.53109,1275
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36955463,36957699,NC_023649.1,2803_004_autosomes_peak_37666f,76,.,6.53143,9.9408,7.62777,1838
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36955463,36957699,NC_023649.1,2803_004_autosomes_peak_37666g,189,.,11.43,21.675,18.9594,2004
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36958340,36958514,NC_023649.1,2803_004_autosomes_peak_37667,18,.,3.26571,3.62938,1.85363,30
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36970733,36970839,NC_023649.1,2803_004_autosomes_peak_37668,18,.,3.26571,3.62938,1.85363,42
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,36973047,36973253,NC_023649.1,2803_004_autosomes_peak_37669,26,.,3.81,4.55861,2.65564,60
HTRA4,gene-HTRA4,36991074,37009362,chr8,36992729,36993394,NC_023649.1,2803_004_autosomes_peak_37670,54,.,5.44286,7.66058,5.47972,567
TM2D2,gene-TM2D2,37011616,37017621,chr8,37015433,37015624,NC_023649.1,2803_004_autosomes_peak_37671,26,.,3.81,4.55861,2.65564,59
TM2D2,gene-TM2D2,37011616,37017621,chr8,37016864,37018644,NC_023649.1,2803_004_autosomes_peak_37672a,721,.,29.3914,75.8855,72.1447,631
TM2D2,gene-TM2D2,37011616,37017621,chr8,37016864,37018644,NC_023649.1,2803_004_autosomes_peak_37672b,885,.,34.29,92.5146,88.5475,784
ADAM9,gene-ADAM9,37017827,37131462,chr8,37016864,37018644,NC_023649.1,2803_004_autosomes_peak_37672a,721,.,29.3914,75.8855,72.1447,631
ADAM9,gene-ADAM9,37017827,37131462,chr8,37016864,37018644,NC_023649.1,2803_004_autosomes_peak_37672b,885,.,34.29,92.5146,88.5475,784
ADAM9,gene-ADAM9,37017827,37131462,chr8,37019550,37020038,NC_023649.1,2803_004_autosomes_peak_37673,54,.,5.44286,7.66058,5.47972,213
ADAM9,gene-ADAM9,37017827,37131462,chr8,37020429,37021560,NC_023649.1,2803_004_autosomes_peak_37674,162,.,10.3414,18.8957,16.2575,465
ADAM9,gene-ADAM9,37017827,37131462,chr8,37058800,37059182,NC_023649.1,2803_004_autosomes_peak_37675,44,.,4.89857,6.57994,4.47868,138
ADAM9,gene-ADAM9,37017827,37131462,chr8,37082540,37083167,NC_023649.1,2803_004_autosomes_peak_37676,217,.,12.5186,24.5348,21.7456,221
ADAM32,gene-ADAM32,37132409,37284974,chr8,37140978,37141200,NC_023649.1,2803_004_autosomes_peak_37677,18,.,3.26571,3.62938,1.85363,49
GOLGA7,gene-GOLGA7,39471721,39491555,chr8,39471525,39472583,NC_023649.1,2803_004_autosomes_peak_37686a,398,.,19.05,43.0673,39.875,186
GOLGA7,gene-GOLGA7,39471721,39491555,chr8,39471525,39472583,NC_023649.1,2803_004_autosomes_peak_37686b,162,.,10.3414,18.8957,16.2575,571
GOLGA7,gene-GOLGA7,39471721,39491555,chr8,39488872,39489064,NC_023649.1,2803_004_autosomes_peak_37687,44,.,4.89857,6.57994,4.47868,76
GINS4,gene-GINS4,39509833,39523099,chr8,39509389,39510722,NC_023649.1,2803_004_autosomes_peak_37688,430,.,20.1386,46.3466,43.0909,339
AGPAT6,gene-AGPAT6,39557262,39598544,chr8,39556813,39557448,NC_023649.1,2803_004_autosomes_peak_37690,111,.,8.16428,13.6139,11.1449,208
AGPAT6,gene-AGPAT6,39557262,39598544,chr8,39565736,39565842,NC_023649.1,2803_004_autosomes_peak_37691,18,.,3.26571,3.62938,1.85363,47
AGPAT6,gene-AGPAT6,39557262,39598544,chr8,39588503,39588627,NC_023649.1,2803_004_autosomes_peak_37692,18,.,3.26571,3.62938,1.85363,49
AGPAT6,gene-AGPAT6,39557262,39598544,chr8,39588849,39589405,NC_023649.1,2803_004_autosomes_peak_37693,99,.,7.62,12.3591,9.93822,180
NKX6-3,gene-NKX6-3,39620972,39627298,chr8,39623957,39624747,NC_023649.1,2803_004_autosomes_peak_37696,35,.,4.35428,5.54425,3.53438,121
ANK1,gene-ANK1,39627766,39871329,chr8,39627591,39627818,NC_023649.1,2803_004_autosomes_peak_37697,26,.,3.81,4.55861,2.65564,114
ANK1,gene-ANK1,39627766,39871329,chr8,39637174,39637375,NC_023649.1,2803_004_autosomes_peak_37698,18,.,3.26571,3.62938,1.85363,23
ANK1,gene-ANK1,39627766,39871329,chr8,39639274,39639664,NC_023649.1,2803_004_autosomes_peak_37699,18,.,3.26571,3.62938,1.85363,134
ANK1,gene-ANK1,39627766,39871329,chr8,39640189,39640573,NC_023649.1,2803_004_autosomes_peak_37700,35,.,4.35428,5.54425,3.53438,229
ANK1,gene-ANK1,39627766,39871329,chr8,39643611,39644377,NC_023649.1,2803_004_autosomes_peak_37701a,54,.,5.44286,7.66058,5.47972,253
ANK1,gene-ANK1,39627766,39871329,chr8,39643611,39644377,NC_023649.1,2803_004_autosomes_peak_37701b,65,.,5.98714,8.78202,6.53109,567
ANK1,gene-ANK1,39627766,39871329,chr8,39645884,39646012,NC_023649.1,2803_004_autosomes_peak_37702,26,.,3.81,4.55861,2.65564,72
ANK1,gene-ANK1,39627766,39871329,chr8,39658146,39658357,NC_023649.1,2803_004_autosomes_peak_37703,26,.,3.81,4.55861,2.65564,123
ANK1,gene-ANK1,39627766,39871329,chr8,39658787,39659068,NC_023649.1,2803_004_autosomes_peak_37704,18,.,3.26571,3.62938,1.85363,20
ANK1,gene-ANK1,39627766,39871329,chr8,39659268,39659610,NC_023649.1,2803_004_autosomes_peak_37705,26,.,3.81,4.55861,2.65564,129
ANK1,gene-ANK1,39627766,39871329,chr8,39659925,39660336,NC_023649.1,2803_004_autosomes_peak_37706,54,.,5.44286,7.66058,5.47972,91
ANK1,gene-ANK1,39627766,39871329,chr8,39660634,39660741,NC_023649.1,2803_004_autosomes_peak_37707,18,.,3.26571,3.62938,1.85363,19
ANK1,gene-ANK1,39627766,39871329,chr8,39661941,39662148,NC_023649.1,2803_004_autosomes_peak_37708,26,.,3.81,4.55861,2.65564,61
ANK1,gene-ANK1,39627766,39871329,chr8,39669622,39669840,NC_023649.1,2803_004_autosomes_peak_37709,18,.,3.26571,3.62938,1.85363,168
ANK1,gene-ANK1,39627766,39871329,chr8,39671084,39671239,NC_023649.1,2803_004_autosomes_peak_37710,18,.,3.26571,3.62938,1.85363,10
ANK1,gene-ANK1,39627766,39871329,chr8,39672815,39673623,NC_023649.1,2803_004_autosomes_peak_37711,44,.,4.89857,6.57994,4.47868,111
ANK1,gene-ANK1,39627766,39871329,chr8,39674290,39674547,NC_023649.1,2803_004_autosomes_peak_37712,35,.,4.35428,5.54425,3.53438,57
ANK1,gene-ANK1,39627766,39871329,chr8,39675493,39675617,NC_023649.1,2803_004_autosomes_peak_37713,18,.,3.26571,3.62938,1.85363,18
ANK1,gene-ANK1,39627766,39871329,chr8,39678339,39678441,NC_023649.1,2803_004_autosomes_peak_37714,18,.,3.26571,3.62938,1.85363,60
ANK1,gene-ANK1,39627766,39871329,chr8,39695680,39695911,NC_023649.1,2803_004_autosomes_peak_37715,26,.,3.81,4.55861,2.65564,27
ANK1,gene-ANK1,39627766,39871329,chr8,39701671,39702302,NC_023649.1,2803_004_autosomes_peak_37716,54,.,5.44286,7.66058,5.47972,114
ANK1,gene-ANK1,39627766,39871329,chr8,39711931,39712234,NC_023649.1,2803_004_autosomes_peak_37717,54,.,5.44286,7.66058,5.47972,156
ANK1,gene-ANK1,39627766,39871329,chr8,39722178,39722508,NC_023649.1,2803_004_autosomes_peak_37718,18,.,3.26571,3.62938,1.85363,158
ANK1,gene-ANK1,39627766,39871329,chr8,39723938,39724220,NC_023649.1,2803_004_autosomes_peak_37719,87,.,7.07571,11.134,8.76481,67
ANK1,gene-ANK1,39627766,39871329,chr8,39737941,39738074,NC_023649.1,2803_004_autosomes_peak_37720,18,.,3.26571,3.62938,1.85363,21
ANK1,gene-ANK1,39627766,39871329,chr8,39742185,39742397,NC_023649.1,2803_004_autosomes_peak_37721,26,.,3.81,4.55861,2.65564,118
ANK1,gene-ANK1,39627766,39871329,chr8,39742640,39743359,NC_023649.1,2803_004_autosomes_peak_37722,44,.,4.89857,6.57994,4.47868,453
ANK1,gene-ANK1,39627766,39871329,chr8,39746371,39747187,NC_023649.1,2803_004_autosomes_peak_37723,430,.,20.1386,46.3466,43.0909,372
ANK1,gene-ANK1,39627766,39871329,chr8,39761693,39761991,NC_023649.1,2803_004_autosomes_peak_37724,35,.,4.35428,5.54425,3.53438,57
ANK1,gene-ANK1,39627766,39871329,chr8,39763860,39764223,NC_023649.1,2803_004_autosomes_peak_37725,54,.,5.44286,7.66058,5.47972,93
ANK1,gene-ANK1,39627766,39871329,chr8,39767972,39769177,NC_023649.1,2803_004_autosomes_peak_37726a,203,.,11.9743,23.0953,20.3427,422
ANK1,gene-ANK1,39627766,39871329,chr8,39767972,39769177,NC_023649.1,2803_004_autosomes_peak_37726b,217,.,12.5186,24.5348,21.7456,601
ANK1,gene-ANK1,39627766,39871329,chr8,39773092,39773260,NC_023649.1,2803_004_autosomes_peak_37727,18,.,3.26571,3.62938,1.85363,10
ANK1,gene-ANK1,39627766,39871329,chr8,39773690,39775058,NC_023649.1,2803_004_autosomes_peak_37728a,65,.,5.98714,8.78202,6.53109,148
ANK1,gene-ANK1,39627766,39871329,chr8,39773690,39775058,NC_023649.1,2803_004_autosomes_peak_37728b,87,.,7.07571,11.134,8.76481,418
ANK1,gene-ANK1,39627766,39871329,chr8,39786506,39786617,NC_023649.1,2803_004_autosomes_peak_37729,65,.,5.98714,8.78202,6.53109,10
ANK1,gene-ANK1,39627766,39871329,chr8,39806474,39806610,NC_023649.1,2803_004_autosomes_peak_37730,18,.,3.26571,3.62938,1.85363,27
ANK1,gene-ANK1,39627766,39871329,chr8,39809383,39809709,NC_023649.1,2803_004_autosomes_peak_37731,26,.,3.81,4.55861,2.65564,94
ANK1,gene-ANK1,39627766,39871329,chr8,39810422,39810680,NC_023649.1,2803_004_autosomes_peak_37732,111,.,8.16428,13.6139,11.1449,119
ANK1,gene-ANK1,39627766,39871329,chr8,39827630,39827770,NC_023649.1,2803_004_autosomes_peak_37733,18,.,3.26571,3.62938,1.85363,49
ANK1,gene-ANK1,39627766,39871329,chr8,39835697,39835802,NC_023649.1,2803_004_autosomes_peak_37734,18,.,3.26571,3.62938,1.85363,20
ANK1,gene-ANK1,39627766,39871329,chr8,39850855,39851334,NC_023649.1,2803_004_autosomes_peak_37735,26,.,3.81,4.55861,2.65564,382
ANK1,gene-ANK1,39627766,39871329,chr8,39852793,39852968,NC_023649.1,2803_004_autosomes_peak_37736,26,.,3.81,4.55861,2.65564,102
ANK1,gene-ANK1,39627766,39871329,chr8,39870533,39870992,NC_023649.1,2803_004_autosomes_peak_37737,35,.,4.35428,5.54425,3.53438,201
