chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr10,18360309,18360448,NC_023651.1,2803_001_autosomes_peak_51020,14,.,2.88702,3.05827,1.41458,33,183,184,"[-2.638652929, 53.8445853654, -9.2747869885]",-2.638652929,53.8445853654,-9.2747869885,"[-2.6377050879999997, 53.8441712288, -9.273845472]",-2.6377050879999997,53.8441712288,-9.273845472,18360378,60.448,"[-2.6377050879999997, 53.8441712288, -9.273845472]",-2.6377050879999997,53.8441712288,-9.273845472
chr10,18361032,18361617,NC_023651.1,2803_001_autosomes_peak_51021,111,.,7.69873,13.2369,11.1598,153,183,184,"[-2.633722792, 53.8424312592, -9.269889748]",-2.633722792,53.8424312592,-9.269889748,"[-2.629733677, 53.8406883102, -9.2659272505]",-2.629733677,53.8406883102,-9.2659272505,18361324,61.617,"[-2.629733677, 53.8406883102, -9.2659272505]",-2.629733677,53.8406883102,-9.2659272505
chr10,18373550,18374189,NC_023651.1,2803_001_autosomes_peak_51022,429,.,18.7657,45.4897,42.9587,406,183,184,"[-2.54836255, 53.80513513, -9.185099075]",-2.54836255,53.80513513,-9.185099075,"[-2.544005209, 53.803231293399996, -9.1807708085]",-2.544005209,53.803231293399996,-9.1807708085,18373869,74.18900000000001,"[-2.544005209, 53.803231293399996, -9.1807708085]",-2.544005209,53.803231293399996,-9.1807708085
chr10,18378615,18379935,NC_023651.1,2803_001_autosomes_peak_51023,673,.,25.9832,70.0558,67.3032,823,183,184,"[-2.513824315, 53.790044469, -9.1507912975]",-2.513824315,53.790044469,-9.1507912975,"[-2.504823235, 53.786111661, -9.1418502775]",-2.504823235,53.786111661,-9.1418502775,18379275,79.935,"[-2.504823235, 53.786111661, -9.1418502775]",-2.504823235,53.786111661,-9.1418502775
chr10,18380636,18380839,NC_023651.1,2803_001_autosomes_peak_51024,29,.,3.84937,4.75735,2.97448,40,183,184,"[-2.500043116, 53.7840231016, -9.137102054]",-2.500043116,53.7840231016,-9.137102054,"[-2.498658859, 53.783418283399996, -9.1357270335]",-2.498658859,53.783418283399996,-9.1357270335,18380737,80.839,"[-2.498658859, 53.783418283399996, -9.1357270335]",-2.498658859,53.783418283399996,-9.1357270335
chr10,18395301,18395577,NC_023651.1,2803_001_autosomes_peak_51025,14,.,2.88702,3.05827,1.41458,115,183,184,"[-2.400042481, 53.7403302006, -9.0377686765]",-2.400042481,53.7403302006,-9.0377686765,"[-2.398160437, 53.739507886199995, -9.0358991905]",-2.398160437,53.739507886199995,-9.0358991905,18395439,95.577,"[-2.398160437, 53.739507886199995, -9.0358991905]",-2.398160437,53.739507886199995,-9.0358991905
chr10,18395765,18395881,NC_023651.1,2803_001_autosomes_peak_51026,21,.,3.3682,3.87986,2.15898,93,183,184,"[-2.396878465, 53.738947759, -9.0346257725]",-2.396878465,53.738947759,-9.0346257725,"[-2.3960874609999996, 53.738602148599995, -9.0338400465]",-2.3960874609999996,53.738602148599995,-9.0338400465,18395823,95.881,"[-2.3960874609999996, 53.738602148599995, -9.0338400465]",-2.3960874609999996,53.738602148599995,-9.0338400465
chr10,18398279,18399175,NC_023651.1,2803_001_autosomes_peak_51027,540,.,22.1339,56.6934,54.0553,253,183,184,"[-2.3797354989999997, 53.7314575474, -9.0175971935]",-2.3797354989999997,53.7314575474,-9.0175971935,"[-2.373625675, 53.728788005, -9.011528137500001]",-2.373625675,53.728788005,-9.011528137500001,18398727,99.175,"[-2.373625675, 53.728788005, -9.011528137500001]",-2.373625675,53.728788005,-9.011528137500001
chr10,18444968,18445247,NC_023651.1,2803_001_autosomes_peak_51028,67,.,5.77405,8.71856,6.76339,72,184,185,"[-2.7580794128, 53.6182404184, -8.728523414400001]",-2.7580794128,53.6182404184,-8.728523414400001,"[-2.7604996261999997, 53.6175697861, -8.7268022076]",-2.7604996261999997,53.6175697861,-8.7268022076,18445107,45.247,"[-2.7604996261999997, 53.6175697861, -8.7268022076]",-2.7604996261999997,53.6175697861,-8.7268022076
chr10,18452601,18453277,NC_023651.1,2803_001_autosomes_peak_51029a,123,.,8.1799,14.4363,12.3326,195,184,185,"[-2.8242926346, 53.5998929763, -8.681433910800001]",-2.8242926346,53.5998929763,-8.681433910800001,"[-2.8301566641999996, 53.598268075099995, -8.677263531600001]",-2.8301566641999996,53.598268075099995,-8.677263531600001,18452939,53.276999999999994,"[-2.8301566641999996, 53.598268075099995, -8.677263531600001]",-2.8301566641999996,53.598268075099995,-8.677263531600001
chr10,18452601,18453277,NC_023651.1,2803_001_autosomes_peak_51029b,211,.,11.5481,23.4565,21.1922,514,184,185,"[-2.8242926346, 53.5998929763, -8.681433910800001]",-2.8242926346,53.5998929763,-8.681433910800001,"[-2.8301566641999996, 53.598268075099995, -8.677263531600001]",-2.8301566641999996,53.598268075099995,-8.677263531600001,18452939,53.276999999999994,"[-2.8301566641999996, 53.598268075099995, -8.677263531600001]",-2.8301566641999996,53.598268075099995,-8.677263531600001
chr10,18465467,18465800,NC_023651.1,2803_001_autosomes_peak_51030,100,.,7.21756,12.0637,10.0145,142,184,185,"[-2.9359000382, 53.5689669721, -8.602060983600001]",-2.9359000382,53.5689669721,-8.602060983600001,"[-2.9387886799999996, 53.56816654, -8.60000664]",-2.9387886799999996,53.56816654,-8.60000664,18465633,65.8,"[-2.9387886799999996, 53.56816654, -8.60000664]",-2.9387886799999996,53.56816654,-8.60000664
chr10,18479820,18480299,NC_023651.1,2803_001_autosomes_peak_51031,47,.,4.81171,6.6564,4.77727,129,184,185,"[-3.0604065719999998, 53.534466666, -8.513514456000001]",-3.0604065719999998,53.534466666,-8.513514456000001,"[-3.0645617053999996, 53.5333152937, -8.5105594092]",-3.0645617053999996,53.5333152937,-8.5105594092,18480059,80.29899999999999,"[-3.0645617053999996, 53.5333152937, -8.5105594092]",-3.0645617053999996,53.5333152937,-8.5105594092
chr10,18501615,18502386,NC_023651.1,2803_001_autosomes_peak_51032,398,.,17.8033,42.3837,39.8849,419,185,186,"[-3.236501675, 53.468397844, -8.3890860535]",-3.236501675,53.468397844,-8.3890860535,"[-3.2369989699999997, 53.460013681599996, -8.389117587400001]",-3.2369989699999997,53.460013681599996,-8.389117587400001,18502000,2.386,"[-3.2369989699999997, 53.460013681599996, -8.389117587400001]",-3.2369989699999997,53.460013681599996,-8.389117587400001
chr10,18510819,18510939,NC_023651.1,2803_001_autosomes_peak_51033,47,.,4.81171,6.6564,4.77727,70,185,186,"[-3.2424382549999997, 53.3683098664, -8.3894624971]",-3.2424382549999997,53.3683098664,-8.3894624971,"[-3.2425156549999996, 53.3670049384, -8.3894674051]",-3.2425156549999996,53.3670049384,-8.3894674051,18510879,10.939,"[-3.2425156549999996, 53.3670049384, -8.3894674051]",-3.2425156549999996,53.3670049384,-8.3894674051
chr10,18520654,18520794,NC_023651.1,2803_001_autosomes_peak_51034,29,.,3.84937,4.75735,2.97448,70,185,186,"[-3.24878183, 53.2613601424, -8.3898647486]",-3.24878183,53.2613601424,-8.3898647486,"[-3.2488721299999996, 53.2598377264, -8.3898704746]",-3.2488721299999996,53.2598377264,-8.3898704746,18520724,20.794,"[-3.2488721299999996, 53.2598377264, -8.3898704746]",-3.2488721299999996,53.2598377264,-8.3898704746
chr10,18604467,18604798,NC_023651.1,2803_001_autosomes_peak_51035,67,.,5.77405,8.71856,6.76339,88,186,187,"[-3.3114710123, 52.3739841091, -8.3589356632]",-3.3114710123,52.3739841091,-8.3589356632,"[-3.3123239662, 52.3721660254, -8.3564033808]",-3.3123239662,52.3721660254,-8.3564033808,18604632,4.798,"[-3.3123239662, 52.3721660254, -8.3564033808]",-3.3123239662,52.3721660254,-8.3564033808
chr10,18606763,18607486,NC_023651.1,2803_001_autosomes_peak_51036a,88,.,6.73639,10.9183,8.89845,105,186,187,"[-3.3173875747, 52.361372869899995, -8.3413703448]",-3.3173875747,52.361372869899995,-8.3413703448,"[-3.3192506734, 52.357401647799996, -8.3358391056]",-3.3192506734,52.357401647799996,-8.3358391056,18607124,7.486,"[-3.3192506734, 52.357401647799996, -8.3358391056]",-3.3192506734,52.357401647799996,-8.3358391056
chr10,18606763,18607486,NC_023651.1,2803_001_autosomes_peak_51036b,934,.,33.2008,96.4368,93.4838,432,186,187,"[-3.3173875747, 52.361372869899995, -8.3413703448]",-3.3173875747,52.361372869899995,-8.3413703448,"[-3.3192506734, 52.357401647799996, -8.3358391056]",-3.3192506734,52.357401647799996,-8.3358391056,18607124,7.486,"[-3.3192506734, 52.357401647799996, -8.3358391056]",-3.3192506734,52.357401647799996,-8.3358391056
chr10,18609137,18609293,NC_023651.1,2803_001_autosomes_peak_51037,47,.,4.81171,6.6564,4.77727,54,186,187,"[-3.3235051353, 52.3483332001, -8.3232082952]",-3.3235051353,52.3483332001,-8.3232082952,"[-3.3239071317, 52.347476338899995, -8.3220148328]",-3.3239071317,52.347476338899995,-8.3220148328,18609215,9.293,"[-3.3239071317, 52.347476338899995, -8.3220148328]",-3.3239071317,52.347476338899995,-8.3220148328
chr10,18636966,18637626,NC_023651.1,2803_001_autosomes_peak_51038a,78,.,6.25522,9.80253,7.81385,184,186,187,"[-3.3952176854, 52.195476851799995, -8.1103053136]",-3.3952176854,52.195476851799995,-8.1103053136,"[-3.3969184394000003, 52.191851669799995, -8.1052560496]",-3.3969184394000003,52.191851669799995,-8.1052560496,18637296,37.626,"[-3.3969184394000003, 52.191851669799995, -8.1052560496]",-3.3969184394000003,52.191851669799995,-8.1052560496
chr10,18636966,18637626,NC_023651.1,2803_001_autosomes_peak_51038b,111,.,7.69873,13.2369,11.1598,358,186,187,"[-3.3952176854, 52.195476851799995, -8.1103053136]",-3.3952176854,52.195476851799995,-8.1103053136,"[-3.3969184394000003, 52.191851669799995, -8.1052560496]",-3.3969184394000003,52.191851669799995,-8.1052560496,18637296,37.626,"[-3.3969184394000003, 52.191851669799995, -8.1052560496]",-3.3969184394000003,52.191851669799995,-8.1052560496
chr10,18637851,18638595,NC_023651.1,2803_001_autosomes_peak_51039a,47,.,4.81171,6.6564,4.77727,115,186,187,"[-3.3974982419, 52.190615812299995, -8.1035347096]",-3.3974982419,52.190615812299995,-8.1035347096,"[-3.3994154555000002, 52.1865292435, -8.097842812]",-3.3994154555000002,52.1865292435,-8.097842812,18638223,38.595,"[-3.3994154555000002, 52.1865292435, -8.097842812]",-3.3994154555000002,52.1865292435,-8.097842812
chr10,18637851,18638595,NC_023651.1,2803_001_autosomes_peak_51039b,100,.,7.21756,12.0637,10.0145,634,186,187,"[-3.3974982419, 52.190615812299995, -8.1035347096]",-3.3974982419,52.190615812299995,-8.1035347096,"[-3.3994154555000002, 52.1865292435, -8.097842812]",-3.3994154555000002,52.1865292435,-8.097842812,18638223,38.595,"[-3.3994154555000002, 52.1865292435, -8.097842812]",-3.3994154555000002,52.1865292435,-8.097842812
chr10,18642607,18642917,NC_023651.1,2803_001_autosomes_peak_51040,38,.,4.33054,5.68452,3.84989,93,186,187,"[-3.4097539783, 52.164492531099995, -8.0671494072]",-3.4097539783,52.164492531099995,-8.0671494072,"[-3.4105528173, 52.1627897941, -8.0647777832]",-3.4105528173,52.1627897941,-8.0647777832,18642762,42.917,"[-3.4105528173, 52.1627897941, -8.0647777832]",-3.4105528173,52.1627897941,-8.0647777832
chr10,18648595,18649139,NC_023651.1,2803_001_autosomes_peak_51041,100,.,7.21756,12.0637,10.0145,295,186,187,"[-3.4251844555, 52.1316022435, -8.021338812]",-3.4251844555,52.1316022435,-8.021338812,"[-3.4265862891000003, 52.1286142147, -8.0171769944]",-3.4265862891000003,52.1286142147,-8.0171769944,18648867,49.138999999999996,"[-3.4265862891000003, 52.1286142147, -8.0171769944]",-3.4265862891000003,52.1286142147,-8.0171769944
chr10,18683148,18683693,NC_023651.1,2803_001_autosomes_peak_51042a,67,.,5.77405,8.71856,6.76339,263,186,187,"[-3.5142240812, 51.941812980399995, -7.7569945408]",-3.5142240812,51.941812980399995,-7.7569945408,"[-3.5156284917000002, 51.9388194589, -7.7528250728]",-3.5156284917000002,51.9388194589,-7.7528250728,18683420,83.693,"[-3.5156284917000002, 51.9388194589, -7.7528250728]",-3.5156284917000002,51.9388194589,-7.7528250728
chr10,18683148,18683693,NC_023651.1,2803_001_autosomes_peak_51042b,111,.,7.69873,13.2369,11.1598,405,186,187,"[-3.5142240812, 51.941812980399995, -7.7569945408]",-3.5142240812,51.941812980399995,-7.7569945408,"[-3.5156284917000002, 51.9388194589, -7.7528250728]",-3.5156284917000002,51.9388194589,-7.7528250728,18683420,83.693,"[-3.5156284917000002, 51.9388194589, -7.7528250728]",-3.5156284917000002,51.9388194589,-7.7528250728
chr10,18686986,18687840,NC_023651.1,2803_001_autosomes_peak_51043a,67,.,5.77405,8.71856,6.76339,179,186,187,"[-3.5241142234000002, 51.9207319978, -7.7276323056]",-3.5241142234000002,51.9207319978,-7.7276323056,"[-3.526314896, 51.916041232, -7.721098864]",-3.526314896,51.916041232,-7.721098864,18687413,87.83999999999999,"[-3.526314896, 51.916041232, -7.721098864]",-3.526314896,51.916041232,-7.721098864
chr10,18686986,18687840,NC_023651.1,2803_001_autosomes_peak_51043b,38,.,4.33054,5.68452,3.84989,792,186,187,"[-3.5241142234000002, 51.9207319978, -7.7276323056]",-3.5241142234000002,51.9207319978,-7.7276323056,"[-3.526314896, 51.916041232, -7.721098864]",-3.526314896,51.916041232,-7.721098864,18687413,87.83999999999999,"[-3.526314896, 51.916041232, -7.721098864]",-3.526314896,51.916041232,-7.721098864
chr10,18697439,18698226,NC_023651.1,2803_001_autosomes_peak_51044,78,.,6.25522,9.80253,7.81385,197,186,187,"[-3.5510505591, 51.8633168047, -7.6476626744]",-3.5510505591,51.8633168047,-7.6476626744,"[-3.5530785794, 51.858994049799996, -7.6416418096]",-3.5530785794,51.858994049799996,-7.6416418096,18697832,98.226,"[-3.5530785794, 51.858994049799996, -7.6416418096]",-3.5530785794,51.858994049799996,-7.6416418096
chr10,18699107,18699260,NC_023651.1,2803_001_autosomes_peak_51045,14,.,2.88702,3.05827,1.41458,55,186,187,"[-3.5553488283, 51.854154981099995, -7.6349018072]",-3.5553488283,51.854154981099995,-7.6349018072,"[-3.5557430940000003, 51.853314598, -7.6337312960000006]",-3.5557430940000003,51.853314598,-7.6337312960000006,18699183,99.26,"[-3.5557430940000003, 51.853314598, -7.6337312960000006]",-3.5557430940000003,51.853314598,-7.6337312960000006
chr10,18702461,18702573,NC_023651.1,2803_001_autosomes_peak_51046,14,.,2.88702,3.05827,1.41458,62,187,188,"[-3.5638093908000004, 51.857170728499995, -7.6502332738000005]",-3.5638093908000004,51.857170728499995,-7.6502332738000005,"[-3.5640897044, 51.8575312005, -7.6512419234]",-3.5640897044,51.8575312005,-7.6512419234,18702517,2.573,"[-3.5640897044, 51.8575312005, -7.6512419234]",-3.5640897044,51.8575312005,-7.6512419234
chr10,18702800,18703306,NC_023651.1,2803_001_autosomes_peak_51047a,57,.,5.29288,7.66889,5.74981,184,187,188,"[-3.56465784, 51.8582618, -7.65328624]",-3.56465784,51.8582618,-7.65328624,"[-3.5659242568000002, 51.859890361, -7.6578431748]",-3.5659242568000002,51.859890361,-7.6578431748,18703053,3.306,"[-3.5659242568000002, 51.859890361, -7.6578431748]",-3.5659242568000002,51.859890361,-7.6578431748
chr10,18702800,18703306,NC_023651.1,2803_001_autosomes_peak_51047b,57,.,5.29288,7.66889,5.74981,435,187,188,"[-3.56465784, 51.8582618, -7.65328624]",-3.56465784,51.8582618,-7.65328624,"[-3.5659242568000002, 51.859890361, -7.6578431748]",-3.5659242568000002,51.859890361,-7.6578431748,18703053,3.306,"[-3.5659242568000002, 51.859890361, -7.6578431748]",-3.5659242568000002,51.859890361,-7.6578431748
chr10,18705020,18705703,NC_023651.1,2803_001_autosomes_peak_51048a,47,.,4.81171,6.6564,4.77727,84,187,188,"[-3.570214056, 51.86540687, -7.673279116]",-3.570214056,51.86540687,-7.673279116,"[-3.5719234684, 51.8676051055, -7.6794300774]",-3.5719234684,51.8676051055,-7.6794300774,18705361,5.702999999999999,"[-3.5719234684, 51.8676051055, -7.6794300774]",-3.5719234684,51.8676051055,-7.6794300774
chr10,18705020,18705703,NC_023651.1,2803_001_autosomes_peak_51048b,111,.,7.69873,13.2369,11.1598,292,187,188,"[-3.570214056, 51.86540687, -7.673279116]",-3.570214056,51.86540687,-7.673279116,"[-3.5719234684, 51.8676051055, -7.6794300774]",-3.5719234684,51.8676051055,-7.6794300774,18705361,5.702999999999999,"[-3.5719234684, 51.8676051055, -7.6794300774]",-3.5719234684,51.8676051055,-7.6794300774
chr10,18871926,18872131,NC_023651.1,2803_001_autosomes_peak_51049,29,.,3.84937,4.75735,2.97448,127,188,189,"[-3.2668019316, 52.669762958, -8.6544198036]",-3.2668019316,52.669762958,-8.6544198036,"[-3.2652596346, 52.671184223000004, -8.6547782666]",-3.2652596346,52.671184223000004,-8.6547782666,18872028,72.131,"[-3.2652596346, 52.671184223000004, -8.6547782666]",-3.2652596346,52.671184223000004,-8.6547782666
chr10,18895474,18896971,NC_023651.1,2803_001_autosomes_peak_51050a,239,.,12.5104,26.2054,23.9012,461,188,189,"[-3.0896409084, 52.833021242, -8.695595836399999]",-3.0896409084,52.833021242,-8.695595836399999,"[-3.0783783786, 52.843399943, -8.698213490599999]",-3.0783783786,52.843399943,-8.698213490599999,18896222,96.97099999999999,"[-3.0783783786, 52.843399943, -8.698213490599999]",-3.0783783786,52.843399943,-8.698213490599999
chr10,18895474,18896971,NC_023651.1,2803_001_autosomes_peak_51050b,225,.,12.0293,24.8224,22.538,1049,188,189,"[-3.0896409084, 52.833021242, -8.695595836399999]",-3.0896409084,52.833021242,-8.695595836399999,"[-3.0783783786, 52.843399943, -8.698213490599999]",-3.0783783786,52.843399943,-8.698213490599999,18896222,96.97099999999999,"[-3.0783783786, 52.843399943, -8.698213490599999]",-3.0783783786,52.843399943,-8.698213490599999
chr10,18895474,18896971,NC_023651.1,2803_001_autosomes_peak_51050c,368,.,16.841,39.3239,36.8583,1180,188,189,"[-3.0896409084, 52.833021242, -8.695595836399999]",-3.0896409084,52.833021242,-8.695595836399999,"[-3.0783783786, 52.843399943, -8.698213490599999]",-3.0783783786,52.843399943,-8.698213490599999,18896222,96.97099999999999,"[-3.0783783786, 52.843399943, -8.698213490599999]",-3.0783783786,52.843399943,-8.698213490599999
chr10,18900059,18900289,NC_023651.1,2803_001_autosomes_peak_51051,21,.,3.3682,3.87986,2.15898,198,189,190,"[-3.0559628446000002, 52.8647625373, -8.703837886599999]",-3.0559628446000002,52.8647625373,-8.703837886599999,"[-3.0574163066, 52.8661758183, -8.7051160886]",-3.0574163066,52.8661758183,-8.7051160886,18900174,0.28900000000000003,"[-3.0574163066, 52.8661758183, -8.7051160886]",-3.0574163066,52.8661758183,-8.7051160886
chr10,18949231,18949641,NC_023651.1,2803_001_autosomes_peak_51052,21,.,3.3682,3.87986,2.15898,369,189,190,"[-3.3667003814000003, 53.1669097257, -8.9771063594]",-3.3667003814000003,53.1669097257,-8.9771063594,"[-3.3692913354000003, 53.1694290527, -8.979384893399999]",-3.3692913354000003,53.1694290527,-8.979384893399999,18949436,49.641000000000005,"[-3.3692913354000003, 53.1694290527, -8.979384893399999]",-3.3692913354000003,53.1694290527,-8.979384893399999
chr10,18986268,18986390,NC_023651.1,2803_001_autosomes_peak_51053,14,.,2.88702,3.05827,1.41458,28,189,190,"[-3.6007519992000003, 53.3944909796, -9.1829357832]",-3.6007519992000003,53.3944909796,-9.1829357832,"[-3.601522966, 53.395240633, -9.183613786]",-3.601522966,53.395240633,-9.183613786,18986329,86.39,"[-3.601522966, 53.395240633, -9.183613786]",-3.601522966,53.395240633,-9.183613786
chr10,18995450,18996077,NC_023651.1,2803_001_autosomes_peak_51054,78,.,6.25522,9.80253,7.81385,329,189,190,"[-3.65877673, 53.450911615, -9.23396383]",-3.65877673,53.450911615,-9.23396383,"[-3.6627389938, 53.4547643419, -9.2374483198]",-3.6627389938,53.4547643419,-9.2374483198,18995763,96.077,"[-3.6627389938, 53.4547643419, -9.2374483198]",-3.6627389938,53.4547643419,-9.2374483198
chr10,18996853,18997050,NC_023651.1,2803_001_autosomes_peak_51055,57,.,5.29288,7.66889,5.74981,80,189,190,"[-3.6676428482, 53.4595326291, -9.2417608622]",-3.6676428482,53.4595326291,-9.2417608622,"[-3.66888777, 53.460743135, -9.242855669999999]",-3.66888777,53.460743135,-9.242855669999999,18996951,97.05,"[-3.66888777, 53.460743135, -9.242855669999999]",-3.66888777,53.460743135,-9.242855669999999
chr10,19004560,19004684,NC_023651.1,2803_001_autosomes_peak_51056,57,.,5.29288,7.66889,5.74981,73,190,191,"[-3.6616351280000003, 53.507760336000004, -9.287900936]",-3.6616351280000003,53.507760336000004,-9.287900936,"[-3.6609309692000003, 53.5085459504, -9.2886800404]",-3.6609309692000003,53.5085459504,-9.2886800404,19004622,4.684,"[-3.6609309692000003, 53.5085459504, -9.2886800404]",-3.6609309692000003,53.5085459504,-9.2886800404
chr10,19006783,19006982,NC_023651.1,2803_001_autosomes_peak_51057,14,.,2.88702,3.05827,1.41458,38,190,191,"[-3.6490113779, 53.521844374800004, -9.3018682673]",-3.6490113779,53.521844374800004,-9.3018682673,"[-3.6478813166000004, 53.5231051592, -9.3031186042]",-3.6478813166000004,53.5231051592,-9.3031186042,19006882,6.981999999999999,"[-3.6478813166000004, 53.5231051592, -9.3031186042]",-3.6478813166000004,53.5231051592,-9.3031186042
chr10,19037047,19037813,NC_023651.1,2803_001_autosomes_peak_51058a,172,.,10.1046,19.4676,17.2676,196,190,191,"[-3.4771512011000003, 53.7135849732, -9.4920200057]",-3.4771512011000003,53.7135849732,-9.4920200057,"[-3.4728013169, 53.7184380428, -9.4968328603]",-3.4728013169,53.7184380428,-9.4968328603,19037430,37.813,"[-3.4728013169, 53.7184380428, -9.4968328603]",-3.4728013169,53.7184380428,-9.4968328603
chr10,19037047,19037813,NC_023651.1,2803_001_autosomes_peak_51058b,758,.,28.3891,78.6716,75.8503,469,190,191,"[-3.4771512011000003, 53.7135849732, -9.4920200057]",-3.4771512011000003,53.7135849732,-9.4920200057,"[-3.4728013169, 53.7184380428, -9.4968328603]",-3.4728013169,53.7184380428,-9.4968328603,19037430,37.813,"[-3.4728013169, 53.7184380428, -9.4968328603]",-3.4728013169,53.7184380428,-9.4968328603
chr10,19040227,19040334,NC_023651.1,2803_001_autosomes_peak_51059,38,.,4.33054,5.68452,3.84989,46,190,191,"[-3.4590929351, 53.733732181200004, -9.5120002637]",-3.4590929351,53.733732181200004,-9.5120002637,"[-3.4584853142000003, 53.734410090400004, -9.5126725554]",-3.4584853142000003,53.734410090400004,-9.5126725554,19040280,40.333999999999996,"[-3.4584853142000003, 53.734410090400004, -9.5126725554]",-3.4584853142000003,53.734410090400004,-9.5126725554
chr10,19041081,19041596,NC_023651.1,2803_001_autosomes_peak_51060,123,.,8.1799,14.4363,12.3326,224,190,191,"[-3.4542433253000002, 53.7391427836, -9.5173660311]",-3.4542433253000002,53.7391427836,-9.5173660311,"[-3.4513187948, 53.7424056176, -9.5206018276]",-3.4513187948,53.7424056176,-9.5206018276,19041338,41.596,"[-3.4513187948, 53.7424056176, -9.5206018276]",-3.4513187948,53.7424056176,-9.5206018276
chr10,19047548,19047731,NC_023651.1,2803_001_autosomes_peak_51061,14,.,2.88702,3.05827,1.41458,10,190,191,"[-3.4175191724, 53.780115108800004, -9.5579988388]",-3.4175191724,53.780115108800004,-9.5579988388,"[-3.4164799703, 53.781274523600004, -9.5591486461]",-3.4164799703,53.781274523600004,-9.5591486461,19047639,47.731,"[-3.4164799703, 53.781274523600004, -9.5591486461]",-3.4164799703,53.781274523600004,-9.5591486461
chr10,19065280,19065478,NC_023651.1,2803_001_autosomes_peak_51062,47,.,4.81171,6.6564,4.77727,114,190,191,"[-3.316824464, 53.892457968, -9.669410768]",-3.316824464,53.892457968,-9.669410768,"[-3.3157000814, 53.8937124168, -9.6706548218]",-3.3157000814,53.8937124168,-9.6706548218,19065379,65.47800000000001,"[-3.3157000814, 53.8937124168, -9.6706548218]",-3.3157000814,53.8937124168,-9.6706548218
chr10,19091736,19092349,NC_023651.1,2803_001_autosomes_peak_51063,252,.,12.9916,27.6047,25.2812,301,190,191,"[-3.1665887768000003, 54.060072601600005, -9.8356364616]",-3.1665887768000003,54.060072601600005,-9.8356364616,"[-3.1631077337, 54.0639563244, -9.839488001900001]",-3.1631077337,54.0639563244,-9.839488001900001,19092042,92.349,"[-3.1631077337, 54.0639563244, -9.839488001900001]",-3.1631077337,54.0639563244,-9.839488001900001
chr10,19094235,19096348,NC_023651.1,2803_001_autosomes_peak_51064a,29,.,3.84937,4.75735,2.97448,155,190,191,"[-3.1523977055000003, 54.07590526600001, -9.851337928500001]",-3.1523977055000003,54.07590526600001,-9.851337928500001,"[-3.1403986124000003, 54.089292388800004, -9.8646141188]",-3.1403986124000003,54.089292388800004,-9.8646141188,19095291,96.348,"[-3.1403986124000003, 54.089292388800004, -9.8646141188]",-3.1403986124000003,54.089292388800004,-9.8646141188
chr10,19094235,19096348,NC_023651.1,2803_001_autosomes_peak_51064b,3918,.,102.008,396.204,391.805,970,190,191,"[-3.1523977055000003, 54.07590526600001, -9.851337928500001]",-3.1523977055000003,54.07590526600001,-9.851337928500001,"[-3.1403986124000003, 54.089292388800004, -9.8646141188]",-3.1403986124000003,54.089292388800004,-9.8646141188,19095291,96.348,"[-3.1403986124000003, 54.089292388800004, -9.8646141188]",-3.1403986124000003,54.089292388800004,-9.8646141188
chr10,19094235,19096348,NC_023651.1,2803_001_autosomes_peak_51064c,211,.,11.5481,23.4565,21.1922,1874,190,191,"[-3.1523977055000003, 54.07590526600001, -9.851337928500001]",-3.1523977055000003,54.07590526600001,-9.851337928500001,"[-3.1403986124000003, 54.089292388800004, -9.8646141188]",-3.1403986124000003,54.089292388800004,-9.8646141188,19095291,96.348,"[-3.1403986124000003, 54.089292388800004, -9.8646141188]",-3.1403986124000003,54.089292388800004,-9.8646141188
chr10,19101683,19101939,NC_023651.1,2803_001_autosomes_peak_51065,38,.,4.33054,5.68452,3.84989,141,191,192,"[-3.1170557258000002, 54.1108484849, -9.8704379995]",-3.1170557258000002,54.1108484849,-9.8704379995,"[-3.1166595914, 54.1106079217, -9.867833583500001]",-3.1166595914,54.1106079217,-9.867833583500001,19101811,1.939,"[-3.1166595914, 54.1106079217, -9.867833583500001]",-3.1166595914,54.1106079217,-9.867833583500001
chr10,19118367,19118527,NC_023651.1,2803_001_autosomes_peak_51066,14,.,2.88702,3.05827,1.41458,81,191,192,"[-3.0912389042, 54.0951705301, -9.700703325500001]",-3.0912389042,54.0951705301,-9.700703325500001,"[-3.0909913202, 54.0950201781, -9.699075565500001]",-3.0909913202,54.0950201781,-9.699075565500001,19118447,18.526999999999997,"[-3.0909913202, 54.0950201781, -9.699075565500001]",-3.0909913202,54.0950201781,-9.699075565500001
chr10,19125401,19125657,NC_023651.1,2803_001_autosomes_peak_51067,57,.,5.29288,7.66889,5.74981,164,191,192,"[-3.0803544926, 54.0885606803, -9.6291429265]",-3.0803544926,54.0885606803,-9.6291429265,"[-3.0799583582000003, 54.088320117100004, -9.6265385105]",-3.0799583582000003,54.088320117100004,-9.6265385105,19125529,25.657000000000004,"[-3.0799583582000003, 54.088320117100004, -9.6265385105]",-3.0799583582000003,54.088320117100004,-9.6265385105
