chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr24,21797008,21797363,NC_023665.1,2803_002_autosomes_peak_91137,52,.,5.39281,7.31679,5.2005,160,217,218,"[-33.8131389456, 8.036928576, 25.6118628464]",-33.8131389456,8.036928576,25.6118628464,"[-33.812963469100005, 8.034691011, 25.6144253429]",-33.812963469100005,8.034691011,25.6144253429,21797185,97.363,"[-33.812963469100005, 8.034691011, 25.6144253429]",-33.812963469100005,8.034691011,25.6144253429
chr24,22014984,22015993,NC_023665.1,2803_002_autosomes_peak_91138a,239,.,14.1561,26.5372,23.9125,127,220,221,"[-34.190490936, 6.5448783944, 24.3130690856]",-34.190490936,6.5448783944,24.3130690856,"[-34.200206597000005, 6.5501192413, 24.3051493437]",-34.200206597000005,6.5501192413,24.3051493437,22015488,15.992999999999999,"[-34.200206597000005, 6.5501192413, 24.3051493437]",-34.200206597000005,6.5501192413,24.3051493437
chr24,22014984,22015993,NC_023665.1,2803_002_autosomes_peak_91138b,519,.,24.9418,55.0219,51.9563,563,220,221,"[-34.190490936, 6.5448783944, 24.3130690856]",-34.190490936,6.5448783944,24.3130690856,"[-34.200206597000005, 6.5501192413, 24.3051493437]",-34.200206597000005,6.5501192413,24.3051493437,22015488,15.992999999999999,"[-34.200206597000005, 6.5501192413, 24.3051493437]",-34.200206597000005,6.5501192413,24.3051493437
chr24,22077871,22078081,NC_023665.1,2803_002_autosomes_peak_91139,40,.,4.71871,6.09502,4.04188,101,220,221,"[-34.796029859, 6.8715197611, 23.8194627339]",-34.796029859,6.8715197611,23.8194627339,"[-34.798051949, 6.8726105221000005, 23.8178144229]",-34.798051949,6.8726105221000005,23.8178144229,22077976,78.081,"[-34.798051949, 6.8726105221000005, 23.8178144229]",-34.798051949,6.8726105221000005,23.8178144229
chr24,22078287,22080061,NC_023665.1,2803_002_autosomes_peak_91140,1993,.,71.4548,203.726,199.305,463,220,221,"[-34.800035523, 6.8736805067, 23.8161975083]",-34.800035523,6.8736805067,23.8161975083,"[-34.817117369, 6.8828948401000005, 23.802273204899997]",-34.817117369,6.8828948401000005,23.802273204899997,22079174,80.061,"[-34.817117369, 6.8828948401000005, 23.802273204899997]",-34.817117369,6.8828948401000005,23.802273204899997
chr24,22080505,22080899,NC_023665.1,2803_002_autosomes_peak_91141,40,.,4.71871,6.09502,4.04188,111,220,221,"[-34.821392645, 6.8852010205, 23.7987882045]",-34.821392645,6.8852010205,23.7987882045,"[-34.825186471, 6.8872474959000005, 23.795695659099998]",-34.825186471,6.8872474959000005,23.795695659099998,22080702,80.899,"[-34.825186471, 6.8872474959000005, 23.795695659099998]",-34.825186471,6.8872474959000005,23.795695659099998
chr24,22110050,22111174,NC_023665.1,2803_002_autosomes_peak_91142a,255,.,14.8302,28.1957,25.5403,246,221,222,"[-35.028077365, 7.10209731, 23.6680207]",-35.028077365,7.10209731,23.6680207,"[-35.0301986902, 7.1150302788, 23.670509236]",-35.0301986902,7.1150302788,23.670509236,22110612,11.174000000000001,"[-35.0301986902, 7.1150302788, 23.670509236]",-35.0301986902,7.1150302788,23.670509236
chr24,22110050,22111174,NC_023665.1,2803_002_autosomes_peak_91142b,339,.,18.2008,36.7618,33.9607,789,221,222,"[-35.028077365, 7.10209731, 23.6680207]",-35.028077365,7.10209731,23.6680207,"[-35.0301986902, 7.1150302788, 23.670509236]",-35.0301986902,7.1150302788,23.670509236,22110612,11.174000000000001,"[-35.0301986902, 7.1150302788, 23.670509236]",-35.0301986902,7.1150302788,23.670509236
chr24,22170860,22170979,NC_023665.1,2803_002_autosomes_peak_91143,52,.,5.39281,7.31679,5.2005,68,221,222,"[-35.142844077999996, 7.801789331999999, 23.80265404]",-35.142844077999996,7.801789331999999,23.80265404,"[-35.143068666699996, 7.8031585698, 23.802917506]",-35.143068666699996,7.8031585698,23.802917506,22170919,70.979,"[-35.143068666699996, 7.8031585698, 23.802917506]",-35.143068666699996,7.8031585698,23.802917506
chr24,22203798,22204661,NC_023665.1,2803_002_autosomes_peak_91144a,652,.,29.6605,68.5182,65.281,204,222,223,"[-35.2034219206, 8.108265333599999, 23.8892056162]",-35.2034219206,8.108265333599999,23.8892056162,"[-35.2046902717, 8.1017179252, 23.894212655900002]",-35.2046902717,8.1017179252,23.894212655900002,22204229,4.661,"[-35.2046902717, 8.1017179252, 23.894212655900002]",-35.2046902717,8.1017179252,23.894212655900002
chr24,22203798,22204661,NC_023665.1,2803_002_autosomes_peak_91144b,672,.,30.3346,70.4872,67.2266,304,222,223,"[-35.2034219206, 8.108265333599999, 23.8892056162]",-35.2034219206,8.108265333599999,23.8892056162,"[-35.2046902717, 8.1017179252, 23.894212655900002]",-35.2046902717,8.1017179252,23.894212655900002,22204229,4.661,"[-35.2046902717, 8.1017179252, 23.894212655900002]",-35.2046902717,8.1017179252,23.894212655900002
chr24,22254251,22255315,NC_023665.1,2803_002_autosomes_peak_91145a,751,.,33.031,78.4564,75.103,371,222,223,"[-35.2775726947, 7.725488513199999, 24.1819288769]",-35.2775726947,7.725488513199999,24.1819288769,"[-35.2791364555, 7.717416158, 24.1881020985]",-35.2791364555,7.717416158,24.1881020985,22254783,55.315000000000005,"[-35.2791364555, 7.717416158, 24.1881020985]",-35.2791364555,7.717416158,24.1881020985
chr24,22254251,22255315,NC_023665.1,2803_002_autosomes_peak_91145b,1143,.,45.8389,118.065,114.3,596,222,223,"[-35.2775726947, 7.725488513199999, 24.1819288769]",-35.2775726947,7.725488513199999,24.1819288769,"[-35.2791364555, 7.717416158, 24.1881020985]",-35.2791364555,7.717416158,24.1881020985,22254783,55.315000000000005,"[-35.2791364555, 7.717416158, 24.1881020985]",-35.2791364555,7.717416158,24.1881020985
chr24,22256159,22257100,NC_023665.1,2803_002_autosomes_peak_91146a,288,.,16.1784,31.5696,28.8551,269,222,223,"[-35.280376882300004, 7.7110128988, 24.1929989021]",-35.280376882300004,7.7110128988,24.1929989021,"[-35.28175987, 7.70387372, 24.19845849]",-35.28175987,7.70387372,24.19845849,22256629,57.099999999999994,"[-35.28175987, 7.70387372, 24.19845849]",-35.28175987,7.70387372,24.19845849
chr24,22256159,22257100,NC_023665.1,2803_002_autosomes_peak_91146b,356,.,18.8749,38.5248,35.6962,382,222,223,"[-35.280376882300004, 7.7110128988, 24.1929989021]",-35.280376882300004,7.7110128988,24.1929989021,"[-35.28175987, 7.70387372, 24.19845849]",-35.28175987,7.70387372,24.19845849,22256629,57.099999999999994,"[-35.28175987, 7.70387372, 24.19845849]",-35.28175987,7.70387372,24.19845849
chr24,22258063,22258383,NC_023665.1,2803_002_autosomes_peak_91147,52,.,5.39281,7.31679,5.2005,151,222,223,"[-35.2831751911, 7.6965676316, 24.2040457197]",-35.2831751911,7.6965676316,24.2040457197,"[-35.283645495100004, 7.6941398556, 24.205902327700002]",-35.283645495100004,7.6941398556,24.205902327700002,22258223,58.382999999999996,"[-35.283645495100004, 7.6941398556, 24.205902327700002]",-35.283645495100004,7.6941398556,24.205902327700002
chr24,22270990,22271136,NC_023665.1,2803_002_autosomes_peak_91148,19,.,3.37051,3.83133,1.95257,46,222,223,"[-35.302174003000005, 7.598493068, 24.279046881]",-35.302174003000005,7.598493068,24.279046881,"[-35.3023885792, 7.5973853952, 24.2798939584]",-35.3023885792,7.5973853952,24.2798939584,22271063,71.136,"[-35.3023885792, 7.5973853952, 24.2798939584]",-35.3023885792,7.5973853952,24.2798939584
chr24,22384865,22385765,NC_023665.1,2803_002_autosomes_peak_91149,576,.,26.9641,60.7422,57.6019,337,223,224,"[-34.8558603025, 6.732594323, 24.3356352275]",-34.8558603025,6.732594323,24.3356352275,"[-34.8506749525, 6.725745503, 24.334450377499998]",-34.8506749525,6.725745503,24.334450377499998,22385315,85.765,"[-34.8506749525, 6.725745503, 24.334450377499998]",-34.8506749525,6.725745503,24.334450377499998
chr24,22385933,22386054,NC_023665.1,2803_002_autosomes_peak_91150,19,.,3.37051,3.83133,1.95257,49,223,224,"[-34.8497070205, 6.7244670566, 24.334229205499998]",-34.8497070205,6.7244670566,24.334229205499998,"[-34.849009879, 6.7235462708, 24.334069909]",-34.849009879,6.7235462708,24.334069909,22385993,86.054,"[-34.849009879, 6.7235462708, 24.334069909]",-34.849009879,6.7235462708,24.334069909
chr24,22401652,22401759,NC_023665.1,2803_002_autosomes_peak_91151,52,.,5.39281,7.31679,5.2005,54,224,225,"[-34.7645972364, 6.637226654, 24.314860706799998]",-34.7645972364,6.637226654,24.314860706799998,"[-34.7643340913, 6.6385095305, 24.3148056981]",-34.7643340913,6.6385095305,24.3148056981,22401705,1.7590000000000001,"[-34.7643340913, 6.6385095305, 24.3148056981]",-34.7643340913,6.6385095305,24.3148056981
chr24,22497627,22497828,NC_023665.1,2803_002_autosomes_peak_91152,131,.,9.43743,15.5552,13.1671,93,224,225,"[-34.5285659189, 7.7879189165, 24.265519959299997]",-34.5285659189,7.7879189165,24.265519959299997,"[-34.528071599600004, 7.790328806, 24.2654166252]",-34.528071599600004,7.790328806,24.2654166252,22497727,97.828,"[-34.528071599600004, 7.790328806, 24.2654166252]",-34.528071599600004,7.790328806,24.2654166252
chr24,22693584,22693715,NC_023665.1,2803_002_autosomes_peak_91153,19,.,3.37051,3.83133,1.95257,45,226,227,"[-35.2288730624, 7.898705856, 24.3261460992]",-35.2288730624,7.898705856,24.3261460992,"[-35.229510849, 7.897449435, 24.326404667]",-35.229510849,7.897449435,24.326404667,22693649,93.715,"[-35.229510849, 7.897449435, 24.326404667]",-35.229510849,7.897449435,24.326404667
chr24,22704589,22704705,NC_023665.1,2803_002_autosomes_peak_91154,40,.,4.71871,6.09502,4.04188,55,227,228,"[-35.2553755287, 7.8023202162, 24.365260996]",-35.2553755287,7.8023202162,24.365260996,"[-35.255255851499996, 7.801439289, 24.36592962]",-35.255255851499996,7.801439289,24.36592962,22704647,4.705,"[-35.255255851499996, 7.801439289, 24.36592962]",-35.255255851499996,7.801439289,24.36592962
chr24,22774028,22774180,NC_023665.1,2803_002_autosomes_peak_91155,52,.,5.39281,7.31679,5.2005,60,227,228,"[-35.183735312399996, 7.2749865624000005, 24.765507392]",-35.183735312399996,7.2749865624000005,24.765507392,"[-35.183578493999995, 7.273832244, 24.766383519999998]",-35.183578493999995,7.273832244,24.766383519999998,22774104,74.18,"[-35.183578493999995, 7.273832244, 24.766383519999998]",-35.183578493999995,7.273832244,24.766383519999998
chr24,22803970,22804253,NC_023665.1,2803_002_autosomes_peak_91156,40,.,4.71871,6.09502,4.04188,164,228,229,"[-35.154006964, 7.112005542, 24.895892774]",-35.154006964,7.112005542,24.895892774,"[-35.1537978836, 7.1144474358, 24.894515752599997]",-35.1537978836,7.1144474358,24.894515752599997,22804111,4.253,"[-35.1537978836, 7.1144474358, 24.894515752599997]",-35.1537978836,7.1144474358,24.894515752599997
chr24,22805674,22806221,NC_023665.1,2803_002_autosomes_peak_91157a,64,.,6.06692,8.5891,6.41772,138,228,229,"[-35.1527480488, 7.1267086764, 24.8876014508]",-35.1527480488,7.1267086764,24.8876014508,"[-35.1523439252, 7.1314285206, 24.8849398582]",-35.1523439252,7.1314285206,24.8849398582,22805947,6.221,"[-35.1523439252, 7.1314285206, 24.8849398582]",-35.1523439252,7.1314285206,24.8849398582
chr24,22805674,22806221,NC_023665.1,2803_002_autosomes_peak_91157b,356,.,18.8749,38.5248,35.6962,377,228,229,"[-35.1527480488, 7.1267086764, 24.8876014508]",-35.1527480488,7.1267086764,24.8876014508,"[-35.1523439252, 7.1314285206, 24.8849398582]",-35.1523439252,7.1314285206,24.8849398582,22805947,6.221,"[-35.1523439252, 7.1314285206, 24.8849398582]",-35.1523439252,7.1314285206,24.8849398582
chr24,22943094,22943368,NC_023665.1,2803_002_autosomes_peak_91158,52,.,5.39281,7.31679,5.2005,86,229,230,"[-34.9718430048, 7.4948585922, 24.662539922599997]",-34.9718430048,7.4948585922,24.662539922599997,"[-34.9711358656, 7.492024418400001, 24.664027167199997]",-34.9711358656,7.492024418400001,24.664027167199997,22943231,43.368,"[-34.9711358656, 7.492024418400001, 24.664027167199997]",-34.9711358656,7.492024418400001,24.664027167199997
chr24,22993340,22993631,NC_023665.1,2803_002_autosomes_peak_91159,64,.,6.06692,8.5891,6.41772,229,229,230,"[-34.842168128, 6.975129042000001, 24.935270185999997]",-34.842168128,6.975129042000001,24.935270185999997,"[-34.841417115199995, 6.9721190253000005, 24.9368497049]",-34.841417115199995,6.9721190253000005,24.9368497049,22993485,93.631,"[-34.841417115199995, 6.9721190253000005, 24.9368497049]",-34.841417115199995,6.9721190253000005,24.9368497049
chr24,23087728,23087842,NC_023665.1,2803_002_autosomes_peak_91160,29,.,4.04461,4.93036,2.95342,38,230,231,"[-35.187735280000005, 7.397165888, 24.3888358976]",-35.187735280000005,7.397165888,24.3888358976,"[-35.18820667, 7.397803832, 24.3880788464]",-35.18820667,7.397803832,24.3880788464,23087785,87.842,"[-35.18820667, 7.397803832, 24.3880788464]",-35.18820667,7.397803832,24.3880788464
chr24,23124546,23124955,NC_023665.1,2803_002_autosomes_peak_91161,445,.,22.2454,47.5587,44.5965,136,231,232,"[-35.1208334766, 7.4816083504, 24.513747314]",-35.1208334766,7.4816083504,24.513747314,"[-35.1188731805, 7.481871092, 24.517186595000002]",-35.1188731805,7.481871092,24.517186595000002,23124750,24.955,"[-35.1188731805, 7.481871092, 24.517186595000002]",-35.1188731805,7.481871092,24.517186595000002
chr24,23412073,23412294,NC_023665.1,2803_002_autosomes_peak_91162,40,.,4.71871,6.09502,4.04188,136,234,235,"[-35.002596378, 8.743599550799999, 24.334357086300002]",-35.002596378,8.743599550799999,24.334357086300002,"[-35.002549084, 8.7414027224, 24.335113591400003]",-35.002549084,8.7414027224,24.335113591400003,23412183,12.293999999999999,"[-35.002549084, 8.7414027224, 24.335113591400003]",-35.002549084,8.7414027224,24.335113591400003
chr24,23543743,23544221,NC_023665.1,2803_002_autosomes_peak_91163a,322,.,17.5266,35.0145,32.2417,111,235,236,"[-35.0426012121, 7.429843492500001, 24.637098468599998]",-35.0426012121,7.429843492500001,24.637098468599998,"[-35.043243978700005, 7.425038397500001, 24.6371176842]",-35.043243978700005,7.425038397500001,24.6371176842,23543982,44.221,"[-35.043243978700005, 7.425038397500001, 24.6371176842]",-35.043243978700005,7.425038397500001,24.6371176842
chr24,23543743,23544221,NC_023665.1,2803_002_autosomes_peak_91163b,392,.,20.2231,42.0961,39.2129,330,235,236,"[-35.0426012121, 7.429843492500001, 24.637098468599998]",-35.0426012121,7.429843492500001,24.637098468599998,"[-35.043243978700005, 7.425038397500001, 24.6371176842]",-35.043243978700005,7.425038397500001,24.6371176842,23543982,44.221,"[-35.043243978700005, 7.425038397500001, 24.6371176842]",-35.043243978700005,7.425038397500001,24.6371176842
chr24,23548372,23548693,NC_023665.1,2803_002_autosomes_peak_91164,64,.,6.06692,8.5891,6.41772,50,235,236,"[-35.048825828400005, 7.3833104700000005, 24.6372845544]",-35.048825828400005,7.3833104700000005,24.6372845544,"[-35.04925747710001, 7.3800836175, 24.6372974586]",-35.04925747710001,7.3800836175,24.6372974586,23548532,48.693,"[-35.04925747710001, 7.3800836175, 24.6372974586]",-35.04925747710001,7.3800836175,24.6372974586
chr24,23594479,23594603,NC_023665.1,2803_002_autosomes_peak_91165,19,.,3.37051,3.83133,1.95257,20,235,236,"[-35.110825911300005, 6.9198198525, 24.6391380558]",-35.110825911300005,6.9198198525,24.6391380558,"[-35.1109926541, 6.9185733425, 24.6391430406]",-35.1109926541,6.9185733425,24.6391430406,23594541,94.60300000000001,"[-35.1109926541, 6.9185733425, 24.6391430406]",-35.1109926541,6.9185733425,24.6391430406
chr24,23643243,23643496,NC_023665.1,2803_002_autosomes_peak_91166,76,.,6.74102,9.90672,7.68582,54,236,237,"[-34.761962274400005, 6.6483428365, 24.826775162]",-34.761962274400005,6.6483428365,24.826775162,"[-34.7598777568, 6.647079228, 24.827871664]",-34.7598777568,6.647079228,24.827871664,23643369,43.496,"[-34.7598777568, 6.647079228, 24.827871664]",-34.7598777568,6.647079228,24.827871664
chr24,24461016,24461231,NC_023665.1,2803_002_autosomes_peak_91167,40,.,4.71871,6.09502,4.04188,146,244,245,"[-34.3630272912, 6.7216872416, 24.9948222296]",-34.3630272912,6.7216872416,24.9948222296,"[-34.363794454200004, 6.7236174256000005, 24.9943939711]",-34.363794454200004,6.7236174256000005,24.9943939711,24461123,61.231,"[-34.363794454200004, 6.7236174256000005, 24.9943939711]",-34.363794454200004,6.7236174256000005,24.9943939711
chr24,24705743,24706698,NC_023665.1,2803_002_autosomes_peak_91168,191,.,12.1338,21.6867,19.1581,656,247,248,"[-34.1534049352, 6.4158329599999995, 25.119710936799997]",-34.1534049352,6.4158329599999995,25.119710936799997,"[-34.1584343472, 6.422250559999999, 25.1245218448]",-34.1584343472,6.422250559999999,25.1245218448,24706220,6.6979999999999995,"[-34.1584343472, 6.422250559999999, 25.1245218448]",-34.1584343472,6.422250559999999,25.1245218448
chr24,25377979,25378193,NC_023665.1,2803_002_autosomes_peak_91169,103,.,8.08922,12.6616,10.3521,84,253,254,"[-34.675913024, 7.491410922, 24.641039142]",-34.675913024,7.491410922,24.641039142,"[-34.675454208000005, 7.493276574, 24.640375314]",-34.675454208000005,7.493276574,24.640375314,25378086,78.193,"[-34.675454208000005, 7.493276574, 24.640375314]",-34.675454208000005,7.493276574,24.640375314
chr24,25581017,25581119,NC_023665.1,2803_002_autosomes_peak_91170,40,.,4.71871,6.09502,4.04188,54,255,256,"[-34.0898757171, 6.5659293819, 25.364028043199998]",-34.0898757171,6.5659293819,25.364028043199998,"[-34.0893082197, 6.5651654732999996, 25.3639107024]",-34.0893082197,6.5651654732999996,25.3639107024,25581068,81.119,"[-34.0893082197, 6.5651654732999996, 25.3639107024]",-34.0893082197,6.5651654732999996,25.3639107024
chr24,26551510,26551742,NC_023665.1,2803_002_autosomes_peak_91171,29,.,4.04461,4.93036,2.95342,103,265,266,"[-35.026618278, 7.896816019000001, 24.6139128]",-35.026618278,7.896816019000001,24.6139128,"[-35.0264228876, 7.8947435398, 24.61467376]",-35.0264228876,7.8947435398,24.61467376,26551626,51.742,"[-35.0264228876, 7.8947435398, 24.61467376]",-35.0264228876,7.8947435398,24.61467376
chr24,26563750,26563895,NC_023665.1,2803_002_autosomes_peak_91172,19,.,3.37051,3.83133,1.95257,49,265,266,"[-35.01630975, 7.787474875000001, 24.65406]",-35.01630975,7.787474875000001,24.65406,"[-35.016187631, 7.7861795755, 24.6545356]",-35.016187631,7.7861795755,24.6545356,26563822,63.895,"[-35.016187631, 7.7861795755, 24.6545356]",-35.016187631,7.7861795755,24.6545356
chr24,26630891,26632202,NC_023665.1,2803_002_autosomes_peak_91173a,103,.,8.08922,12.6616,10.3521,182,266,267,"[-35.1447111059, 7.6233811828, 24.5363164054]",-35.1447111059,7.6233811828,24.5363164054,"[-35.1514560698, 7.6301601016000005, 24.5262733588]",-35.1514560698,7.6301601016000005,24.5262733588,26631546,32.202,"[-35.1514560698, 7.6301601016000005, 24.5262733588]",-35.1514560698,7.6301601016000005,24.5262733588
chr24,26630891,26632202,NC_023665.1,2803_002_autosomes_peak_91173b,322,.,17.5266,35.0145,32.2417,490,266,267,"[-35.1447111059, 7.6233811828, 24.5363164054]",-35.1447111059,7.6233811828,24.5363164054,"[-35.1514560698, 7.6301601016000005, 24.5262733588]",-35.1514560698,7.6301601016000005,24.5262733588,26631546,32.202,"[-35.1514560698, 7.6301601016000005, 24.5262733588]",-35.1514560698,7.6301601016000005,24.5262733588
chr24,26630891,26632202,NC_023665.1,2803_002_autosomes_peak_91173c,2133,.,75.4994,217.856,213.36,837,266,267,"[-35.1447111059, 7.6233811828, 24.5363164054]",-35.1447111059,7.6233811828,24.5363164054,"[-35.1514560698, 7.6301601016000005, 24.5262733588]",-35.1514560698,7.6301601016000005,24.5262733588,26631546,32.202,"[-35.1514560698, 7.6301601016000005, 24.5262733588]",-35.1514560698,7.6301601016000005,24.5262733588
chr24,26643102,26644816,NC_023665.1,2803_002_autosomes_peak_91174a,64,.,6.06692,8.5891,6.41772,76,266,267,"[-35.2075354798, 7.6865218216, 24.4427728188]",-35.2075354798,7.6865218216,24.4427728188,"[-35.216353838399996, 7.6953845728, 24.4296425504]",-35.216353838399996,7.6953845728,24.4296425504,26643959,44.816,"[-35.216353838399996, 7.6953845728, 24.4296425504]",-35.216353838399996,7.6953845728,24.4296425504
chr24,26643102,26644816,NC_023665.1,2803_002_autosomes_peak_91174b,191,.,12.1338,21.6867,19.1581,468,266,267,"[-35.2075354798, 7.6865218216, 24.4427728188]",-35.2075354798,7.6865218216,24.4427728188,"[-35.216353838399996, 7.6953845728, 24.4296425504]",-35.216353838399996,7.6953845728,24.4296425504,26643959,44.816,"[-35.216353838399996, 7.6953845728, 24.4296425504]",-35.216353838399996,7.6953845728,24.4296425504
chr24,26643102,26644816,NC_023665.1,2803_002_autosomes_peak_91174c,191,.,12.1338,21.6867,19.1581,625,266,267,"[-35.2075354798, 7.6865218216, 24.4427728188]",-35.2075354798,7.6865218216,24.4427728188,"[-35.216353838399996, 7.6953845728, 24.4296425504]",-35.216353838399996,7.6953845728,24.4296425504,26643959,44.816,"[-35.216353838399996, 7.6953845728, 24.4296425504]",-35.216353838399996,7.6953845728,24.4296425504
chr24,26643102,26644816,NC_023665.1,2803_002_autosomes_peak_91174d,288,.,16.1784,31.5696,28.8551,838,266,267,"[-35.2075354798, 7.6865218216, 24.4427728188]",-35.2075354798,7.6865218216,24.4427728188,"[-35.216353838399996, 7.6953845728, 24.4296425504]",-35.216353838399996,7.6953845728,24.4296425504,26643959,44.816,"[-35.216353838399996, 7.6953845728, 24.4296425504]",-35.216353838399996,7.6953845728,24.4296425504
chr24,26643102,26644816,NC_023665.1,2803_002_autosomes_peak_91174e,288,.,16.1784,31.5696,28.8551,1082,266,267,"[-35.2075354798, 7.6865218216, 24.4427728188]",-35.2075354798,7.6865218216,24.4427728188,"[-35.216353838399996, 7.6953845728, 24.4296425504]",-35.216353838399996,7.6953845728,24.4296425504,26643959,44.816,"[-35.216353838399996, 7.6953845728, 24.4296425504]",-35.216353838399996,7.6953845728,24.4296425504
chr24,26643102,26644816,NC_023665.1,2803_002_autosomes_peak_91174f,305,.,16.8525,33.2836,30.5397,1196,266,267,"[-35.2075354798, 7.6865218216, 24.4427728188]",-35.2075354798,7.6865218216,24.4427728188,"[-35.216353838399996, 7.6953845728, 24.4296425504]",-35.216353838399996,7.6953845728,24.4296425504,26643959,44.816,"[-35.216353838399996, 7.6953845728, 24.4296425504]",-35.216353838399996,7.6953845728,24.4296425504
chr24,26659766,26661837,NC_023665.1,2803_002_autosomes_peak_91175a,1403,.,53.9281,144.314,140.312,424,266,267,"[-35.2932700934, 7.7726880328000005, 24.3151165804]",-35.2932700934,7.7726880328000005,24.3151165804,"[-35.3039251813, 7.7833967596, 24.299251477800002]",-35.3039251813,7.7833967596,24.299251477800002,26660801,61.836999999999996,"[-35.3039251813, 7.7833967596, 24.299251477800002]",-35.3039251813,7.7833967596,24.299251477800002
chr24,26659766,26661837,NC_023665.1,2803_002_autosomes_peak_91175b,1491,.,56.6246,153.242,149.168,618,266,267,"[-35.2932700934, 7.7726880328000005, 24.3151165804]",-35.2932700934,7.7726880328000005,24.3151165804,"[-35.3039251813, 7.7833967596, 24.299251477800002]",-35.3039251813,7.7833967596,24.299251477800002,26660801,61.836999999999996,"[-35.3039251813, 7.7833967596, 24.299251477800002]",-35.3039251813,7.7833967596,24.299251477800002
chr24,26672206,26673998,NC_023665.1,2803_002_autosomes_peak_91176a,445,.,22.2454,47.5587,44.5965,559,266,267,"[-35.3572726494, 7.837012784800001, 24.219818716400003]",-35.3572726494,7.837012784800001,24.219818716400003,"[-35.3664923102, 7.8462788584, 24.2060909212]",-35.3664923102,7.8462788584,24.2060909212,26673102,73.99799999999999,"[-35.3664923102, 7.8462788584, 24.2060909212]",-35.3664923102,7.8462788584,24.2060909212
chr24,26672206,26673998,NC_023665.1,2803_002_autosomes_peak_91176b,811,.,35.0533,84.5261,81.1041,850,266,267,"[-35.3572726494, 7.837012784800001, 24.219818716400003]",-35.3572726494,7.837012784800001,24.219818716400003,"[-35.3664923102, 7.8462788584, 24.2060909212]",-35.3664923102,7.8462788584,24.2060909212,26673102,73.99799999999999,"[-35.3664923102, 7.8462788584, 24.2060909212]",-35.3664923102,7.8462788584,24.2060909212
chr24,26672206,26673998,NC_023665.1,2803_002_autosomes_peak_91176c,239,.,14.1561,26.5372,23.9125,1267,266,267,"[-35.3572726494, 7.837012784800001, 24.219818716400003]",-35.3572726494,7.837012784800001,24.219818716400003,"[-35.3664923102, 7.8462788584, 24.2060909212]",-35.3664923102,7.8462788584,24.2060909212,26673102,73.99799999999999,"[-35.3664923102, 7.8462788584, 24.2060909212]",-35.3664923102,7.8462788584,24.2060909212
chr24,26735862,26736198,NC_023665.1,2803_002_autosomes_peak_91177,64,.,6.06692,8.5891,6.41772,248,267,268,"[-35.4561633262, 7.6988403352, 24.233580115800002]",-35.4561633262,7.6988403352,24.233580115800002,"[-35.4557500798, 7.6961992408, 24.2357039382]",-35.4557500798,7.6961992408,24.2357039382,26736030,36.198,"[-35.4557500798, 7.6961992408, 24.2357039382]",-35.4557500798,7.6961992408,24.2357039382
chr24,26736390,26736621,NC_023665.1,2803_002_autosomes_peak_91178,89,.,7.41512,11.2654,8.99864,95,267,268,"[-35.455513939, 7.694690044, 24.236917551]",-35.455513939,7.694690044,24.236917551,"[-35.4552298321, 7.6928742916, 24.2383776789]",-35.4552298321,7.6928742916,24.2383776789,26736505,36.620999999999995,"[-35.4552298321, 7.6928742916, 24.2383776789]",-35.4552298321,7.6928742916,24.2383776789
chr24,26742243,26742880,NC_023665.1,2803_002_autosomes_peak_91179,176,.,11.4597,20.1152,17.6199,346,267,268,"[-35.4483153343, 7.6486831228, 24.273913778700003]",-35.4483153343,7.6486831228,24.273913778700003,"[-35.447531888, 7.643676048, 24.277940192000003]",-35.447531888,7.643676048,24.277940192000003,26742561,42.88,"[-35.447531888, 7.643676048, 24.277940192000003]",-35.447531888,7.643676048,24.277940192000003
chr24,26743302,26743499,NC_023665.1,2803_002_autosomes_peak_91180,29,.,4.04461,4.93036,2.95342,87,267,268,"[-35.4470128702, 7.6403589592, 24.2806076118]",-35.4470128702,7.6403589592,24.2806076118,"[-35.4467705799, 7.6388104604, 24.2818528291]",-35.4467705799,7.6388104604,24.2818528291,26743400,43.498999999999995,"[-35.4467705799, 7.6388104604, 24.2818528291]",-35.4467705799,7.6388104604,24.2818528291
chr24,26823472,26825235,NC_023665.1,2803_002_autosomes_peak_91181a,255,.,14.8302,28.1957,25.5403,168,268,269,"[-35.4978251504, 7.1389651247999995, 24.41905736]",-35.4978251504,7.1389651247999995,24.41905736,"[-35.5068793895, 7.1347795865, 24.40253805]",-35.5068793895,7.1347795865,24.40253805,26824353,25.235000000000003,"[-35.5068793895, 7.1347795865, 24.40253805]",-35.5068793895,7.1347795865,24.40253805
chr24,26823472,26825235,NC_023665.1,2803_002_autosomes_peak_91181b,255,.,14.8302,28.1957,25.5403,292,268,269,"[-35.4978251504, 7.1389651247999995, 24.41905736]",-35.4978251504,7.1389651247999995,24.41905736,"[-35.5068793895, 7.1347795865, 24.40253805]",-35.5068793895,7.1347795865,24.40253805,26824353,25.235000000000003,"[-35.5068793895, 7.1347795865, 24.40253805]",-35.5068793895,7.1347795865,24.40253805
