seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr26,13598969,13626796,gene-LOC103245402,LOC103245402,NC_023667.1,135,137,"[-4.675615506200001, 20.99100858965, 49.81725176165]",-4.675615506200001,20.99100858965,49.81725176165,"[-4.5002998408, 20.9385505206, 49.8535061686]",-4.5002998408,20.9385505206,49.8535061686,13612882,-4.5002998408,20.9385505206,49.8535061686,63.398,"[-4.5002998408, 20.9385505206, 49.8535061686]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",3.281657176139551
chr26,13789272,13844670,gene-LOC103245405,LOC103245405,NC_023667.1,137,139,"[-4.2131357640000004, 20.741197510800003, 49.864830412]",-4.213135764,20.741197510800003,49.864830412,"[-4.321134165, 20.7043661505, 49.812673195]",-4.321134165,20.7043661505,49.812673195,13816971,-4.321134165,20.7043661505,49.812673195,72.33500000000001,"[-4.321134165, 20.7043661505, 49.812673195]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",3.0552330091055167
chr26,13895453,13910764,gene-LOC103246074,LOC103246074,NC_023667.1,138,140,"[-4.38864636755, 19.77417025695, 49.56284393255]",-4.38864636755,19.77417025695,49.56284393255,"[-4.4223818594, 19.7873859466, 49.5216320794]",-4.4223818594,19.7873859466,49.5216320794,13903108,-4.4223818594,19.7873859466,49.5216320794,55.382,"[-4.4223818594, 19.7873859466, 49.5216320794]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.7233324232754983
chr26,14002074,14004481,gene-RPLP1,RPLP1,NC_023667.1,140,141,"[-4.605205618599999, 19.867022203, 49.266480860200005]",-4.605205618599999,19.867022203,49.266480860200005,"[-4.5891964209, 19.8700538195, 49.249119891300005]",-4.5891964209,19.8700538195,49.249119891300005,14003277,-4.5891964209,19.8700538195,49.249119891300005,4.481,"[-4.5891964209, 19.8700538195, 49.249119891300005]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.679503050187506
chr26,14008717,14044272,gene-KIF23,KIF23,NC_023667.1,140,141,"[-4.5610223613, 19.875389061499998, 49.2185668941]",-4.5610223613,19.8753890615,49.2185668941,"[-4.3245425008, 19.920170584, 48.9621193456]",-4.3245425008,19.920170584,48.9621193456,14026494,-4.3245425008,19.920170584,48.9621193456,44.272,"[-4.3245425008, 19.920170584, 48.9621193456]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.303827583262039
chr26,14052236,14149964,gene-PAQR5,PAQR5,NC_023667.1,140,142,"[-4.4159638916, 20.0691437784, 48.9040166174]",-4.4159638916,20.0691437784,48.9040166174,"[-4.0361049283999995, 20.4521789016, 48.1978976126]",-4.0361049284,20.4521789016,48.1978976126,14101100,-4.0361049284,20.4521789016,48.1978976126,74.982,"[-4.0361049283999995, 20.4521789016, 48.1978976126]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.8618779677943302
chr26,14181625,14295414,gene-GLCE,GLCE,NC_023667.1,141,143,"[-3.9242029874999997, 19.8565358125, 48.24866043125]",-3.9242029875,19.8565358125,48.24866043125,"[-3.8828179281999997, 19.669978747, 47.8144017811]",-3.8828179282,19.669978747,47.8144017811,14238519,-3.8828179282,19.669978747,47.8144017811,97.707,"[-3.8828179281999997, 19.669978747, 47.8144017811]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.4336835054769512
chr26,14349551,14360890,gene-LOC103245411,LOC103245411,NC_023667.1,143,144,"[-3.9249530839999998, 19.6699124704, 48.2974443816]",-3.924953084,19.6699124704,48.2974443816,"[-3.93497676, 19.671617855999997, 48.411986424]",-3.93497676,19.671617856,48.411986424,14355220,-3.93497676,19.671617856,48.411986424,60.89,"[-3.93497676, 19.671617855999997, 48.411986424]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.665239920738003
chr26,14376061,14377558,gene-LOC103245412,LOC103245412,NC_023667.1,143,144,"[-3.948387924, 19.6738995744, 48.5652377976]",-3.948387924,19.6738995744,48.5652377976,"[-3.949711272, 19.6741247232, 48.5803598928]",-3.949711272,19.6741247232,48.5803598928,14376809,-3.949711272,19.6741247232,48.5803598928,77.558,"[-3.949711272, 19.6741247232, 48.5803598928]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.7622247372135866
chr26,14400946,14444599,gene-NOX5,NOX5,NC_023667.1,144,145,"[-3.969232144, 19.677219605599998, 48.7971991798]",-3.969232144,19.6772196056,48.7971991798,"[-3.954564736, 19.6642808564, 48.3421734037]",-3.954564736,19.6642808564,48.3421734037,14422772,-3.954564736,19.6642808564,48.3421734037,44.599,"[-3.954564736, 19.6642808564, 48.3421734037]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.651560275571758
chr26,14522649,14539159,gene-SPESP1,SPESP1,NC_023667.1,145,146,"[-4.0092036607, 19.677190455, 47.9782451561]",-4.0092036607,19.677190455,47.9782451561,"[-4.0626019537, 19.698570905, 48.1339162951]",-4.0626019537,19.698570905,48.1339162951,14530904,-4.0626019537,19.698570905,48.1339162951,39.159,"[-4.0626019537, 19.698570905, 48.1339162951]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.6781410172864337
chr26,14650600,14691108,gene-ANP32A,ANP32A,NC_023667.1,146,147,"[-4.15462282, 19.96799044, 48.21909772]",-4.15462282,19.96799044,48.21909772,"[-4.0707591076, 20.1206002792, 47.8280415896]",-4.0707591076,20.1206002792,47.8280415896,14670854,-4.0707591076,20.1206002792,47.8280415896,91.108,"[-4.0707591076, 20.1206002792, 47.8280415896]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.6932511902865597
chr26,14673890,14679894,gene-LOC103245416,LOC103245416,NC_023667.1,146,147,"[-4.106405533, 20.055733186, 47.994260718]",-4.106405533,20.055733186,47.994260718,"[-4.0939754517999996, 20.0783526556, 47.936299302799995]",-4.0939754518,20.0783526556,47.9362993028,14676892,-4.0939754518,20.0783526556,47.9362993028,79.894,"[-4.0939754517999996, 20.0783526556, 47.936299302799995]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.7191708518698632
chr26,14746497,14909483,gene-CORO2B,CORO2B,NC_023667.1,147,150,"[-4.0780612911, 20.0830882317, 47.9616472412]",-4.0780612911,20.0830882317,47.9616472412,"[-4.168187116233333, 19.834170579633334, 48.7308759668]",-4.168187116233333,19.834170579633334,48.7308759668,14827990,-4.168187116233333,19.834170579633334,48.7308759668,69.82766666666666,"[-4.168187116233333, 19.834170579633334, 48.7308759668]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.0368516654747917
chr26,15045728,15178151,gene-ITGA11,ITGA11,NC_023667.1,150,152,"[-4.104994608, 19.924421384000002, 49.010915864]",-4.104994608,19.924421384,49.010915864,"[-3.7770490485, 20.58610600925, 48.58474554425]",-3.7770490485,20.58610600925,48.58474554425,15111939,-3.7770490485,20.58610600925,48.58474554425,89.07549999999999,"[-3.7770490485, 20.58610600925, 48.58474554425]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.8805688153979827
chr26,15183965,15201394,gene-FEM1B,FEM1B,NC_023667.1,151,153,"[-3.85356351025, 20.146103115, 48.759496328]",-3.85356351025,20.146103115,48.759496328,"[-3.8395654089, 20.256097534, 48.8623134848]",-3.8395654089,20.256097534,48.8623134848,15192679,-3.8395654089,20.256097534,48.8623134848,50.697,"[-3.8395654089, 20.256097534, 48.8623134848]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.945911509406684
chr26,15259186,15278249,gene-CLN6,CLN6,NC_023667.1,152,153,"[-3.7450933198, 20.8036614032, 49.064611218799996]",-3.7450933198,20.8036614032,49.0646112188,"[-3.7522286007, 20.8385695688, 49.2418170542]",-3.7522286007,20.8385695688,49.2418170542,15268717,-3.7522286007,20.8385695688,49.2418170542,78.249,"[-3.7522286007, 20.8385695688, 49.2418170542]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.385601895953102
chr26,15278349,15291934,gene-CALML4,CALML4,NC_023667.1,152,153,"[-3.7522660307, 20.8387526888, 49.242746634199996]",-3.7522660307,20.8387526888,49.2427466342,"[-3.7573508962, 20.863629540799998, 49.3690300772]",-3.7573508962,20.8636295408,49.3690300772,15285141,-3.7573508962,20.8636295408,49.3690300772,91.934,"[-3.7573508962, 20.863629540799998, 49.3690300772]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.487834707963501
chr26,15294296,15432731,gene-PIAS1,PIAS1,NC_023667.1,152,155,"[-3.8206243696, 20.8739363448, 48.4394081024]",-3.8206243696,20.8739363448,48.4394081024,"[-3.9640338005999998, 21.1362199103, 48.3292692164]",-3.9640338006,21.1362199103,48.3292692164,15363513,-3.9640338006,21.1362199103,48.3292692164,77.577,"[-3.9640338005999998, 21.1362199103, 48.3292692164]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.2355629435631226
chr26,15667477,15679809,gene-SKOR1,SKOR1,NC_023667.1,156,157,"[-4.1347653189, 20.9442389226, 49.474001531]",-4.1347653189,20.9442389226,49.474001531,"[-4.123736811300001, 21.0260469442, 49.576394127]",-4.123736811300001,21.0260469442,49.576394127,15673643,-4.123736811300001,21.0260469442,49.576394127,79.809,"[-4.123736811300001, 21.0260469442, 49.576394127]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.9087035457966643
chr26,15676936,15679179,gene-LOC103246077,LOC103246077,NC_023667.1,156,157,"[-4.1263061352, 21.0069880368, 49.552539608]",-4.1263061352,21.0069880368,49.552539608,"[-4.1243002203, 21.0218676502, 49.571163237]",-4.1243002203,21.0218676502,49.571163237,15678057,-4.1243002203,21.0218676502,49.571163237,79.179,"[-4.1243002203, 21.0218676502, 49.571163237]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.903543354135111
chr26,15694760,15956814,gene-MAP2K5,MAP2K5,NC_023667.1,156,160,"[-4.202934807, 20.846444968, 48.871867925]",-4.202934807,20.846444968,48.871867925,"[-4.22457391605, 21.8138959252, 48.756072813749995]",-4.22457391605,21.8138959252,48.75607281375,15825787,-4.22457391605,21.8138959252,48.75607281375,89.2035,"[-4.22457391605, 21.8138959252, 48.756072813749995]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",3.019494243030872
chr26,15968332,15978000,gene-C26H15orf61,C26H15orf61,NC_023667.1,159,160,"[-4.1118646044, 21.715042625200002, 48.598933353999996]",-4.1118646044,21.7150426252,48.598933354,"[-4.1473626, 21.7938958, 48.641081]",-4.1473626,21.7938958,48.641081,15973166,-4.1473626,21.7938958,48.641081,78.0,"[-4.1473626, 21.7938958, 48.641081]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.9189747051627672
chr26,15997491,16250187,gene-IQCH,IQCH,NC_023667.1,159,163,"[-4.024879181025, 21.516026235025002, 48.340974750875]",-4.024879181025,21.516026235025,48.340974750875,"[-4.449730648425, 22.444753526425, 48.444485349874995]",-4.449730648425,22.444753526425,48.444485349875,16123839,-4.449730648425,22.444753526425,48.444485349875,87.54674999999999,"[-4.449730648425, 22.444753526425, 48.444485349874995]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",3.537475098313473
chr26,16249811,16310633,gene-AAGAB,AAGAB,NC_023667.1,162,164,"[-4.4693832026, 21.91227937905, 49.0839030712]",-4.4693832026,21.91227937905,49.0839030712,"[-4.1626335278, 22.03718039715, 49.066824253600004]",-4.1626335278,22.03718039715,49.0668242536,16280222,-4.1626335278,22.03718039715,49.0668242536,55.316500000000005,"[-4.1626335278, 22.03718039715, 49.066824253600004]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",3.2737099440910673
chr26,16319959,16446472,gene-SMAD3,SMAD3,NC_023667.1,163,165,"[-4.50105560655, 22.6419350253, 48.44280636445]",-4.50105560655,22.6419350253,48.44280636445,"[-4.2955289124, 22.7313417624, 48.3028260556]",-4.2955289124,22.7313417624,48.3028260556,16383215,-4.2955289124,22.7313417624,48.3028260556,73.236,"[-4.2955289124, 22.7313417624, 48.3028260556]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",3.6619510953792758
chr26,16400623,16427740,gene-LOC103245435,LOC103245435,NC_023667.1,164,165,"[-3.7150141295, 22.224116968100002, 49.0367576501]",-3.7150141295,22.2241169681,49.0367576501,"[-3.84969071, 22.372845578, 48.820328738]",-3.84969071,22.372845578,48.820328738,16414181,-3.84969071,22.372845578,48.820328738,27.74,"[-3.84969071, 22.372845578, 48.820328738]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",3.291442278849723
chr26,16655944,16691825,gene-LOC103245441,LOC103245441,NC_023667.1,166,167,"[-4.2731771656, 22.458102063200002, 49.0419659888]",-4.2731771656,22.4581020632,49.0419659888,"[-3.9382244425, 22.525210297500003, 49.192673365]",-3.9382244425,22.525210297500003,49.192673365,16673884,-3.9382244425,22.525210297500003,49.192673365,91.825,"[-3.9382244425, 22.525210297500003, 49.192673365]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",3.6005248771240166
chr26,16735653,16735871,gene-LOC103245438,LOC103245438,NC_023667.1,167,168,"[-3.7737793493, 22.135339308000002, 49.2984978303]",-3.7737793493,22.135339308,49.2984978303,"[-3.7732404751, 22.132861956, 49.2989349421]",-3.7732404751,22.132861956,49.2989349421,16735762,-3.7732404751,22.132861956,49.2989349421,35.870999999999995,"[-3.7732404751, 22.132861956, 49.2989349421]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",3.275504194678605
chr26,16753640,16758897,gene-LOC103246078,LOC103246078,NC_023667.1,167,168,"[-3.729317284, 21.93093504, 49.334563564]",-3.729317284,21.93093504,49.334563564,"[-3.7163225057, 21.871194492, 49.3451043747]",-3.7163225057,21.871194492,49.3451043747,16756268,-3.7163225057,21.871194492,49.3451043747,58.897,"[-3.7163225057, 21.871194492, 49.3451043747]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",3.0819021053264737
chr26,16760117,16841286,gene-SMAD6,SMAD6,NC_023667.1,167,169,"[-3.7875693178, 22.262798536050003, 48.98463328525]",-3.7875693178,22.262798536050003,48.98463328525,"[-3.6871957324, 21.887850515900002, 48.6573801695]",-3.6871957324,21.8878505159,48.6573801695,16800701,-3.6871957324,21.8878505159,48.6573801695,70.643,"[-3.6871957324, 21.887850515900002, 48.6573801695]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.7617781463931346
chr26,16980318,17001238,gene-LCTL,LCTL,NC_023667.1,169,171,"[-3.5159675278, 21.6894101557, 48.114286989]",-3.5159675278,21.6894101557,48.114286989,"[-3.4902798598, 21.7083668137, 48.034487649]",-3.4902798598,21.7083668137,48.034487649,16990778,-3.4902798598,21.7083668137,48.034487649,50.619,"[-3.4902798598, 21.7083668137, 48.034487649]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.350623508092459
chr26,17000373,17045980,gene-ZWILCH,ZWILCH,NC_023667.1,170,171,"[-3.6236865001, 20.9232146416, 47.616215540999995]",-3.6236865001,20.9232146416,47.616215541,"[-3.507101326, 21.323607616, 47.63523366]",-3.507101326,21.323607616,47.63523366,17023176,-3.507101326,21.323607616,47.63523366,45.98,"[-3.507101326, 21.323607616, 47.63523366]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.9887142394742972
chr26,17046189,17051427,gene-RPL4,RPL4,NC_023667.1,170,171,"[-3.5065670593, 21.3254424688, 47.635320813]",-3.5065670593,21.3254424688,47.635320813,"[-3.4931771598999997, 21.371427918400002, 47.637505059]",-3.4931771599,21.3714279184,47.637505059,17048808,-3.4931771599,21.3714279184,47.637505059,51.427,"[-3.4931771598999997, 21.371427918400002, 47.637505059]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.022380778955416
chr26,17052898,17056839,gene-SNAPC5,SNAPC5,NC_023667.1,170,171,"[-3.4894168426, 21.3843421216, 47.638118466]",-3.4894168426,21.3843421216,47.638118466,"[-3.4793424642999997, 21.4189409488, 47.639761863000004]",-3.4793424643,21.4189409488,47.639761863,17054868,-3.4793424643,21.4189409488,47.639761863,56.839,"[-3.4793424642999997, 21.4189409488, 47.639761863000004]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.056482392120502
chr26,17059122,17168787,gene-MAP2K1,MAP2K1,NC_023667.1,170,172,"[-3.4781888938, 20.9926098063, 47.8320119733]",-3.4781888938,20.9926098063,47.8320119733,"[-3.2065377223000002, 21.127404541049998, 48.23257983555]",-3.2065377223,21.12740454105,48.23257983555,17113954,-3.2065377223,21.12740454105,48.23257983555,84.3935,"[-3.2065377223000002, 21.127404541049998, 48.23257983555]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.7728439959127718
chr26,17068036,17069068,gene-LOC103245450,LOC103245450,NC_023667.1,170,171,"[-3.4507195732, 21.5172416512, 47.644431012]",-3.4507195732,21.5172416512,47.644431012,"[-3.4480814715999997, 21.5263017856, 47.644861356]",-3.4480814716,21.5263017856,47.644861356,17068552,-3.4480814716,21.5263017856,47.644861356,69.068,"[-3.4480814715999997, 21.5263017856, 47.644861356]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.135766026327901
chr26,17140575,17141138,gene-LOC103245449,LOC103245449,NC_023667.1,171,172,"[-3.2717152074999998, 21.541389482499998, 47.9372527725]",-3.2717152075,21.5413894825,47.9372527725,"[-3.2703651898, 21.5378308158, 47.9411308854]",-3.2703651898,21.5378308158,47.9411308854,17140856,-3.2703651898,21.5378308158,47.9411308854,41.138000000000005,"[-3.2703651898, 21.5378308158, 47.9411308854]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.092093508748891
chr26,17194859,17214671,gene-TIPIN,TIPIN,NC_023667.1,171,173,"[-3.36098967155, 21.45745373555, 47.51701295875]",-3.36098967155,21.45745373555,47.51701295875,"[-3.35931456695, 21.38635738295, 47.48761690375]",-3.35931456695,21.38635738295,47.48761690375,17204765,-3.35931456695,21.38635738295,47.48761690375,57.3355,"[-3.35931456695, 21.38635738295, 47.48761690375]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.9765084264607442
chr26,17217316,17258356,gene-DIS3L,DIS3L,NC_023667.1,172,173,"[-3.1678139008, 21.1509440408, 48.1759269672]",-3.1678139008,21.1509440408,48.1759269672,"[-3.2592838528, 21.115805592799997, 47.7714449352]",-3.2592838528,21.1158055928,47.7714449352,17237836,-3.2592838528,21.1158055928,47.7714449352,58.356,"[-3.2592838528, 21.115805592799997, 47.7714449352]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.6898071300019581
chr26,17297066,17675888,gene-MEGF11,MEGF11,NC_023667.1,172,177,"[-3.158485399, 21.16193006904, 48.098266052199996]",-3.158485399,21.16193006904,48.0982660522,"[-3.272700232, 21.14694387072, 47.1291257296]",-3.272700232,21.14694387072,47.1291257296,17486477,-3.272700232,21.14694387072,47.1291257296,95.1776,"[-3.272700232, 21.14694387072, 47.1291257296]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.7925570096512007
chr26,17682629,17702325,gene-RAB11A,RAB11A,NC_023667.1,176,178,"[-3.7137828862, 21.32210999, 48.00792043405]",-3.7137828862,21.32210999,48.00792043405,"[-3.718269635, 21.42669575, 47.96300272125]",-3.718269635,21.42669575,47.96300272125,17692477,-3.718269635,21.42669575,47.96300272125,51.1625,"[-3.718269635, 21.42669575, 47.96300272125]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.214872437295846
chr26,17702641,17702712,gene-TRNAQ-CUG,TRNAQ-CUG,NC_023667.1,177,178,"[-3.2921331255, 21.1671010976, 47.0852089121]",-3.2921331255,21.1671010976,47.0852089121,"[-3.292460116, 21.167668643200003, 47.085686607199996]",-3.292460116,21.167668643200003,47.0856866072,17702676,-3.292460116,21.167668643200003,47.0856866072,2.712,"[-3.292460116, 21.167668643200003, 47.085686607199996]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",1.831710561801212
chr26,17764954,17789270,gene-LOC103245461,LOC103245461,NC_023667.1,177,178,"[-3.579115647, 21.6652062944, 47.5044570074]",-3.579115647,21.6652062944,47.5044570074,"[-3.691102985, 21.859578672, 47.668057487000006]",-3.691102985,21.859578672,47.668057487000006,17777112,-3.691102985,21.859578672,47.668057487000006,89.27000000000001,"[-3.691102985, 21.859578672, 47.668057487000006]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.544545719245459
chr26,17789429,17921400,gene-DENND4A,DENND4A,NC_023667.1,177,180,"[-3.3568372064666665, 21.430284791000002, 47.10436225313333]",-3.3568372064666665,21.430284791,47.10436225313333,"[-3.47027068, 21.8498206, 47.15884868]",-3.47027068,21.8498206,47.15884868,17855414,-3.47027068,21.8498206,47.15884868,73.8,"[-3.47027068, 21.8498206, 47.15884868]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.4832594611451904
chr26,17924872,17969413,gene-SLC24A1,SLC24A1,NC_023667.1,179,180,"[-3.2677523528, 21.4029303896, 47.164118689599995]",-3.2677523528,21.4029303896,47.1641186896,"[-3.4278727936999998, 21.8160169859, 47.1802336234]",-3.4278727937,21.8160169859,47.1802336234,17947142,-3.4278727937,21.8160169859,47.1802336234,69.413,"[-3.4278727936999998, 21.8160169859, 47.1802336234]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.4318495636102613
chr26,17969545,18002216,gene-VWA9,VWA9,NC_023667.1,179,181,"[-3.23403511325, 21.39573242575, 47.50348829125]",-3.23403511325,21.39573242575,47.50348829125,"[-3.2601996836, 21.5007157836, 47.667145498]",-3.2601996836,21.5007157836,47.667145498,17985880,-3.2601996836,21.5007157836,47.667145498,51.108,"[-3.2601996836, 21.5007157836, 47.667145498]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.032274563951125
chr26,18002618,18050302,gene-PTPLAD1,PTPLAD1,NC_023667.1,180,181,"[-3.5326118024, 22.092234983199997, 47.2165812406]",-3.5326118024,22.0922349832,47.2165812406,"[-3.4375680535999997, 21.9564500248, 47.6770513234]",-3.4375680536,21.9564500248,47.6770513234,18026460,-3.4375680536,21.9564500248,47.6770513234,50.302,"[-3.4375680535999997, 21.9564500248, 47.6770513234]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.5211795174036666
chr26,18063446,18136230,gene-DPP8,DPP8,NC_023667.1,180,182,"[-3.3799604905, 22.305277246099998, 47.386954774799996]",-3.3799604905,22.3052772461,47.3869547748,"[-3.1988557025, 22.541122880499998, 47.611406074]",-3.1988557025,22.5411228805,47.611406074,18099838,-3.1988557025,22.5411228805,47.611406074,68.11500000000001,"[-3.1988557025, 22.541122880499998, 47.611406074]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",3.0008815353680744
chr26,18158815,18203021,gene-IGDCC4,IGDCC4,NC_023667.1,181,183,"[-3.28721449775, 21.95935317325, 47.787952927]",-3.28721449775,21.95935317325,47.787952927,"[-3.24866023485, 22.06790321655, 47.5105956418]",-3.24866023485,22.06790321655,47.5105956418,18180918,-3.24866023485,22.06790321655,47.5105956418,51.5105,"[-3.24866023485, 22.06790321655, 47.5105956418]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.56288597274469
chr26,18203230,18254349,gene-IGDCC3,IGDCC3,NC_023667.1,182,183,"[-3.04418197, 22.733492444, 47.778798461]",-3.04418197,22.733492444,47.778798461,"[-3.107518411, 22.5076895972, 47.315696104299995]",-3.107518411,22.5076895972,47.3156961043,18228789,-3.107518411,22.5076895972,47.3156961043,54.349,"[-3.107518411, 22.5076895972, 47.315696104299995]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.9646801031346155
chr26,18292118,18323760,gene-PARP16,PARP16,NC_023667.1,182,184,"[-3.0915173613999998, 22.073732594, 47.4434247147]",-3.0915173614,22.073732594,47.4434247147,"[-3.109151448, 21.84220808, 47.318174604]",-3.109151448,21.84220808,47.318174604,18307939,-3.109151448,21.84220808,47.318174604,61.88,"[-3.109151448, 21.84220808, 47.318174604]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.3251153703849883
chr26,18367950,18384235,gene-CILP,CILP,NC_023667.1,183,184,"[-3.15562702, 21.61180844, 46.97976967]",-3.15562702,21.61180844,46.97976967,"[-3.153601166, 21.445427851999998, 46.998376911]",-3.153601166,21.445427852,46.998376911,18376092,-3.153601166,21.445427852,46.998376911,84.235,"[-3.153601166, 21.445427851999998, 46.998376911]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.043900078897929
chr26,18401593,18441286,gene-CLPX,CLPX,NC_023667.1,184,185,"[-3.1519057124, 21.2997717971, 47.021486007]",-3.1519057124,21.2997717971,47.021486007,"[-3.1585265048, 21.6837896642, 47.148463914]",-3.1585265048,21.6837896642,47.148463914,18421439,-3.1585265048,21.6837896642,47.148463914,41.286,"[-3.1585265048, 21.6837896642, 47.148463914]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.2216009503009198
chr26,18457101,18470020,gene-PDCD7,PDCD7,NC_023667.1,184,185,"[-3.1611644468, 21.8367950447, 47.199056098999996]",-3.1611644468,21.8367950447,47.199056099,"[-3.163319336, 21.961782494, 47.24038398]",-3.163319336,21.961782494,47.24038398,18463560,-3.163319336,21.961782494,47.24038398,70.02000000000001,"[-3.163319336, 21.961782494, 47.24038398]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.465382162841295
chr26,18469151,18475801,gene-LOC103245474,LOC103245474,NC_023667.1,184,185,"[-3.1631743868, 21.9533751797, 47.237604049]",-3.1631743868,21.9533751797,47.237604049,"[-3.1642836068, 22.017711934700003, 47.258877399]",-3.1642836068,22.017711934700003,47.258877399,18472476,-3.1642836068,22.017711934700003,47.258877399,75.801,"[-3.1642836068, 22.017711934700003, 47.258877399]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.5156932258153475
chr26,18476917,18494769,gene-UBAP1L,UBAP1L,NC_023667.1,184,185,"[-3.1644697556, 22.0285088999, 47.262447482999995]",-3.1644697556,22.0285088999,47.262447483,"[-3.1674474692, 22.201221644300002, 47.319556031]",-3.1674474692,22.2012216443,47.319556031,18485843,-3.1674474692,22.2012216443,47.319556031,94.769,"[-3.1674474692, 22.201221644300002, 47.319556031]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.683229655561675
chr26,18507709,18511025,gene-KBTBD13,KBTBD13,NC_023667.1,185,186,"[-3.1507226657, 22.248490461200003, 47.407690758]",-3.1507226657,22.248490461200003,47.407690758,"[-3.1431532325, 22.247053970000003, 47.43840355]",-3.1431532325,22.247053970000003,47.43840355,18509367,-3.1431532325,22.247053970000003,47.43840355,11.025,"[-3.1431532325, 22.247053970000003, 47.43840355]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.709541688749163
chr26,18516275,18533299,gene-RASL12,RASL12,NC_023667.1,185,186,"[-3.1311690575, 22.24477967, 47.48702905]",-3.1311690575,22.24477967,47.48702905,"[-3.0923083727, 22.237404873200003, 47.644705338]",-3.0923083727,22.237404873200003,47.644705338,18524787,-3.0923083727,22.237404873200003,47.644705338,33.299,"[-3.0923083727, 22.237404873200003, 47.644705338]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.6803102541207773
chr26,18533254,18541881,gene-SLC51B,SLC51B,NC_023667.1,185,186,"[-3.0924110942, 22.237424367200003, 47.644288548]",-3.0924110942,22.237424367200003,47.644288548,"[-3.0727182413, 22.2336871508, 47.724191822]",-3.0727182413,22.2336871508,47.724191822,18537567,-3.0727182413,22.2336871508,47.724191822,41.881,"[-3.0727182413, 22.2336871508, 47.724191822]","[-2.460352542955327, 19.632665721649484, 47.6393350515464]",2.6734817925134955
