gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
TRERF1,gene-TRERF1,29700505,29927247,chr17,29925042,29925789,NC_023658.1,2803_002_autosomes_peak_65579a,223,.,13.482,24.8988,22.3058,118
TRERF1,gene-TRERF1,29700505,29927247,chr17,29925042,29925789,NC_023658.1,2803_002_autosomes_peak_65579b,117,.,8.76332,14.0924,11.7426,452
MRPS10,gene-MRPS10,29934236,29946589,chr17,29933934,29934838,NC_023658.1,2803_002_autosomes_peak_65580,482,.,23.5936,51.2659,48.2516,354
GUCA1A,gene-GUCA1A,29972216,29984653,chr17,29983327,29984053,NC_023658.1,2803_002_autosomes_peak_65581,76,.,6.74102,9.90672,7.68582,521
LOC103221503,gene-LOC103221503,29987083,29995791,chr17,29987985,29988292,NC_023658.1,2803_002_autosomes_peak_65583,40,.,4.71871,6.09502,4.04188,190
LOC103221503,gene-LOC103221503,29987083,29995791,chr17,29990811,29991050,NC_023658.1,2803_002_autosomes_peak_65584,29,.,4.04461,4.93036,2.95342,157
LOC103221503,gene-LOC103221503,29987083,29995791,chr17,29991936,29992838,NC_023658.1,2803_002_autosomes_peak_65585,851,.,36.4015,88.6142,85.147,269
C17H6orf132,gene-C17H6orf132,30006870,30045424,chr17,30006916,30007321,NC_023658.1,2803_002_autosomes_peak_65588,52,.,5.39281,7.31679,5.2005,311
C17H6orf132,gene-C17H6orf132,30006870,30045424,chr17,30009162,30009440,NC_023658.1,2803_002_autosomes_peak_65589,64,.,6.06692,8.5891,6.41772,186
C17H6orf132,gene-C17H6orf132,30006870,30045424,chr17,30011972,30012901,NC_023658.1,2803_002_autosomes_peak_65590,103,.,8.08922,12.6616,10.3521,249
C17H6orf132,gene-C17H6orf132,30006870,30045424,chr17,30017126,30017838,NC_023658.1,2803_002_autosomes_peak_65591a,223,.,13.482,24.8988,22.3058,179
C17H6orf132,gene-C17H6orf132,30006870,30045424,chr17,30017126,30017838,NC_023658.1,2803_002_autosomes_peak_65591b,409,.,20.8972,43.9033,40.9933,399
C17H6orf132,gene-C17H6orf132,30006870,30045424,chr17,30024434,30025010,NC_023658.1,2803_002_autosomes_peak_65592,52,.,5.39281,7.31679,5.2005,343
C17H6orf132,gene-C17H6orf132,30006870,30045424,chr17,30025366,30025754,NC_023658.1,2803_002_autosomes_peak_65593,40,.,4.71871,6.09502,4.04188,30
C17H6orf132,gene-C17H6orf132,30006870,30045424,chr17,30026212,30027921,NC_023658.1,2803_002_autosomes_peak_65594a,271,.,15.5043,29.8734,27.1884,254
C17H6orf132,gene-C17H6orf132,30006870,30045424,chr17,30026212,30027921,NC_023658.1,2803_002_autosomes_peak_65594b,191,.,12.1338,21.6867,19.1581,1127
C17H6orf132,gene-C17H6orf132,30006870,30045424,chr17,30026212,30027921,NC_023658.1,2803_002_autosomes_peak_65594c,557,.,26.29,58.8244,55.7088,1392
C17H6orf132,gene-C17H6orf132,30006870,30045424,chr17,30030535,30031079,NC_023658.1,2803_002_autosomes_peak_65595,146,.,10.1115,17.0478,14.6228,196
C17H6orf132,gene-C17H6orf132,30006870,30045424,chr17,30034118,30034686,NC_023658.1,2803_002_autosomes_peak_65596,207,.,12.8079,23.2817,20.7206,422
C17H6orf132,gene-C17H6orf132,30006870,30045424,chr17,30041439,30041601,NC_023658.1,2803_002_autosomes_peak_65597,29,.,4.04461,4.93036,2.95342,75
C17H6orf132,gene-C17H6orf132,30006870,30045424,chr17,30043300,30044773,NC_023658.1,2803_002_autosomes_peak_65598a,392,.,20.2231,42.0961,39.2129,923
C17H6orf132,gene-C17H6orf132,30006870,30045424,chr17,30043300,30044773,NC_023658.1,2803_002_autosomes_peak_65598b,519,.,24.9418,55.0219,51.9563,1034
TAF8,gene-TAF8,30065086,30105653,chr17,30067300,30068174,NC_023658.1,2803_002_autosomes_peak_65601,117,.,8.76332,14.0924,11.7426,189
TAF8,gene-TAF8,30065086,30105653,chr17,30080968,30081088,NC_023658.1,2803_002_autosomes_peak_65602,29,.,4.04461,4.93036,2.95342,76
TAF8,gene-TAF8,30065086,30105653,chr17,30094046,30094179,NC_023658.1,2803_002_autosomes_peak_65603,40,.,4.71871,6.09502,4.04188,39
TAF8,gene-TAF8,30065086,30105653,chr17,30105031,30105712,NC_023658.1,2803_002_autosomes_peak_65604,445,.,22.2454,47.5587,44.5965,419
CCND3,gene-CCND3,30107236,30228449,chr17,30107132,30107471,NC_023658.1,2803_002_autosomes_peak_65606,29,.,4.04461,4.93036,2.95342,160
CCND3,gene-CCND3,30107236,30228449,chr17,30107771,30108020,NC_023658.1,2803_002_autosomes_peak_65607,19,.,3.37051,3.83133,1.95257,31
CCND3,gene-CCND3,30107236,30228449,chr17,30111811,30112313,NC_023658.1,2803_002_autosomes_peak_65608,161,.,10.7856,18.5684,16.1079,272
CCND3,gene-CCND3,30107236,30228449,chr17,30123172,30123335,NC_023658.1,2803_002_autosomes_peak_65609,29,.,4.04461,4.93036,2.95342,117
CCND3,gene-CCND3,30107236,30228449,chr17,30137426,30137642,NC_023658.1,2803_002_autosomes_peak_65610,19,.,3.37051,3.83133,1.95257,20
CCND3,gene-CCND3,30107236,30228449,chr17,30146508,30146623,NC_023658.1,2803_002_autosomes_peak_65611,29,.,4.04461,4.93036,2.95342,64
CCND3,gene-CCND3,30107236,30228449,chr17,30177676,30177840,NC_023658.1,2803_002_autosomes_peak_65612,52,.,5.39281,7.31679,5.2005,53
CCND3,gene-CCND3,30107236,30228449,chr17,30187256,30187504,NC_023658.1,2803_002_autosomes_peak_65613,207,.,12.8079,23.2817,20.7206,117
CCND3,gene-CCND3,30107236,30228449,chr17,30187797,30188176,NC_023658.1,2803_002_autosomes_peak_65614,40,.,4.71871,6.09502,4.04188,47
CCND3,gene-CCND3,30107236,30228449,chr17,30220772,30222637,NC_023658.1,2803_002_autosomes_peak_65615a,595,.,27.6382,62.6707,59.5059,441
CCND3,gene-CCND3,30107236,30228449,chr17,30220772,30222637,NC_023658.1,2803_002_autosomes_peak_65615b,672,.,30.3346,70.4872,67.2266,722
CCND3,gene-CCND3,30107236,30228449,chr17,30220772,30222637,NC_023658.1,2803_002_autosomes_peak_65615c,322,.,17.5266,35.0145,32.2417,837
CCND3,gene-CCND3,30107236,30228449,chr17,30220772,30222637,NC_023658.1,2803_002_autosomes_peak_65615d,305,.,16.8525,33.2836,30.5397,1076
CCND3,gene-CCND3,30107236,30228449,chr17,30222867,30223897,NC_023658.1,2803_002_autosomes_peak_65616a,76,.,6.74102,9.90672,7.68582,462
CCND3,gene-CCND3,30107236,30228449,chr17,30222867,30223897,NC_023658.1,2803_002_autosomes_peak_65616b,89,.,7.41512,11.2654,8.99864,966
CCND3,gene-CCND3,30107236,30228449,chr17,30224233,30224499,NC_023658.1,2803_002_autosomes_peak_65617,40,.,4.71871,6.09502,4.04188,66
CCND3,gene-CCND3,30107236,30228449,chr17,30226709,30227220,NC_023658.1,2803_002_autosomes_peak_65618,89,.,7.41512,11.2654,8.99864,168
CCND3,gene-CCND3,30107236,30228449,chr17,30227486,30227751,NC_023658.1,2803_002_autosomes_peak_65619,19,.,3.37051,3.83133,1.95257,40
BYSL,gene-BYSL,30230001,30241684,chr17,30240876,30242380,NC_023658.1,2803_002_autosomes_peak_65620a,76,.,6.74102,9.90672,7.68582,211
BYSL,gene-BYSL,30230001,30241684,chr17,30240876,30242380,NC_023658.1,2803_002_autosomes_peak_65620b,711,.,31.6828,74.4535,71.146,908
MED20,gene-MED20,30241772,30256867,chr17,30240876,30242380,NC_023658.1,2803_002_autosomes_peak_65620a,76,.,6.74102,9.90672,7.68582,211
MED20,gene-MED20,30241772,30256867,chr17,30240876,30242380,NC_023658.1,2803_002_autosomes_peak_65620b,711,.,31.6828,74.4535,71.146,908
USP49,gene-USP49,30265322,30373547,chr17,30265964,30266909,NC_023658.1,2803_002_autosomes_peak_65621a,89,.,7.41512,11.2654,8.99864,257
USP49,gene-USP49,30265322,30373547,chr17,30265964,30266909,NC_023658.1,2803_002_autosomes_peak_65621b,89,.,7.41512,11.2654,8.99864,470
USP49,gene-USP49,30265322,30373547,chr17,30265964,30266909,NC_023658.1,2803_002_autosomes_peak_65621c,322,.,17.5266,35.0145,32.2417,770
USP49,gene-USP49,30265322,30373547,chr17,30267069,30267183,NC_023658.1,2803_002_autosomes_peak_65622,19,.,3.37051,3.83133,1.95257,33
USP49,gene-USP49,30265322,30373547,chr17,30315885,30316309,NC_023658.1,2803_002_autosomes_peak_65623,239,.,14.1561,26.5372,23.9125,149
TOMM6,gene-TOMM6,30373701,30376124,chr17,30375217,30377624,NC_023658.1,2803_002_autosomes_peak_65624a,146,.,10.1115,17.0478,14.6228,580
TOMM6,gene-TOMM6,30373701,30376124,chr17,30375217,30377624,NC_023658.1,2803_002_autosomes_peak_65624b,339,.,18.2008,36.7618,33.9607,726
TOMM6,gene-TOMM6,30373701,30376124,chr17,30375217,30377624,NC_023658.1,2803_002_autosomes_peak_65624c,176,.,11.4597,20.1152,17.6199,1101
TOMM6,gene-TOMM6,30373701,30376124,chr17,30375217,30377624,NC_023658.1,2803_002_autosomes_peak_65624d,161,.,10.7856,18.5684,16.1079,1508
TOMM6,gene-TOMM6,30373701,30376124,chr17,30375217,30377624,NC_023658.1,2803_002_autosomes_peak_65624e,161,.,10.7856,18.5684,16.1079,1913
PRICKLE4,gene-PRICKLE4,30376143,30382496,chr17,30375217,30377624,NC_023658.1,2803_002_autosomes_peak_65624a,146,.,10.1115,17.0478,14.6228,580
PRICKLE4,gene-PRICKLE4,30376143,30382496,chr17,30375217,30377624,NC_023658.1,2803_002_autosomes_peak_65624b,339,.,18.2008,36.7618,33.9607,726
PRICKLE4,gene-PRICKLE4,30376143,30382496,chr17,30375217,30377624,NC_023658.1,2803_002_autosomes_peak_65624c,176,.,11.4597,20.1152,17.6199,1101
PRICKLE4,gene-PRICKLE4,30376143,30382496,chr17,30375217,30377624,NC_023658.1,2803_002_autosomes_peak_65624d,161,.,10.7856,18.5684,16.1079,1508
PRICKLE4,gene-PRICKLE4,30376143,30382496,chr17,30375217,30377624,NC_023658.1,2803_002_autosomes_peak_65624e,161,.,10.7856,18.5684,16.1079,1913
PRICKLE4,gene-PRICKLE4,30376143,30382496,chr17,30382077,30382443,NC_023658.1,2803_002_autosomes_peak_65625,52,.,5.39281,7.31679,5.2005,37
LOC103222344,gene-LOC103222344,30380326,30386502,chr17,30382077,30382443,NC_023658.1,2803_002_autosomes_peak_65625,52,.,5.39281,7.31679,5.2005,37
LOC103222344,gene-LOC103222344,30380326,30386502,chr17,30382614,30382877,NC_023658.1,2803_002_autosomes_peak_65626,40,.,4.71871,6.09502,4.04188,119
LOC103222344,gene-LOC103222344,30380326,30386502,chr17,30383093,30383398,NC_023658.1,2803_002_autosomes_peak_65627,322,.,17.5266,35.0145,32.2417,169
LOC103222344,gene-LOC103222344,30380326,30386502,chr17,30383611,30383905,NC_023658.1,2803_002_autosomes_peak_65628,76,.,6.74102,9.90672,7.68582,162
FRS3,gene-FRS3,30383336,30392964,chr17,30383093,30383398,NC_023658.1,2803_002_autosomes_peak_65627,322,.,17.5266,35.0145,32.2417,169
FRS3,gene-FRS3,30383336,30392964,chr17,30383611,30383905,NC_023658.1,2803_002_autosomes_peak_65628,76,.,6.74102,9.90672,7.68582,162
FRS3,gene-FRS3,30383336,30392964,chr17,30387255,30387807,NC_023658.1,2803_002_autosomes_peak_65629,191,.,12.1338,21.6867,19.1581,153
FRS3,gene-FRS3,30383336,30392964,chr17,30388221,30388614,NC_023658.1,2803_002_autosomes_peak_65630,52,.,5.39281,7.31679,5.2005,37
FRS3,gene-FRS3,30383336,30392964,chr17,30390709,30390835,NC_023658.1,2803_002_autosomes_peak_65631,19,.,3.37051,3.83133,1.95257,49
TFEB,gene-TFEB,30425893,30478954,chr17,30426206,30427474,NC_023658.1,2803_002_autosomes_peak_65635a,223,.,13.482,24.8988,22.3058,257
TFEB,gene-TFEB,30425893,30478954,chr17,30426206,30427474,NC_023658.1,2803_002_autosomes_peak_65635b,76,.,6.74102,9.90672,7.68582,674
TFEB,gene-TFEB,30425893,30478954,chr17,30426206,30427474,NC_023658.1,2803_002_autosomes_peak_65635c,89,.,7.41512,11.2654,8.99864,1006
TFEB,gene-TFEB,30425893,30478954,chr17,30426206,30427474,NC_023658.1,2803_002_autosomes_peak_65635d,117,.,8.76332,14.0924,11.7426,1197
TFEB,gene-TFEB,30425893,30478954,chr17,30427652,30429443,NC_023658.1,2803_002_autosomes_peak_65636a,89,.,7.41512,11.2654,8.99864,55
TFEB,gene-TFEB,30425893,30478954,chr17,30427652,30429443,NC_023658.1,2803_002_autosomes_peak_65636b,271,.,15.5043,29.8734,27.1884,285
TFEB,gene-TFEB,30425893,30478954,chr17,30427652,30429443,NC_023658.1,2803_002_autosomes_peak_65636c,339,.,18.2008,36.7618,33.9607,348
TFEB,gene-TFEB,30425893,30478954,chr17,30427652,30429443,NC_023658.1,2803_002_autosomes_peak_65636d,207,.,12.8079,23.2817,20.7206,1131
TFEB,gene-TFEB,30425893,30478954,chr17,30427652,30429443,NC_023658.1,2803_002_autosomes_peak_65636e,255,.,14.8302,28.1957,25.5403,1258
TFEB,gene-TFEB,30425893,30478954,chr17,30430737,30431202,NC_023658.1,2803_002_autosomes_peak_65637,76,.,6.74102,9.90672,7.68582,391
TFEB,gene-TFEB,30425893,30478954,chr17,30434136,30434351,NC_023658.1,2803_002_autosomes_peak_65638,29,.,4.04461,4.93036,2.95342,62
TFEB,gene-TFEB,30425893,30478954,chr17,30438745,30439337,NC_023658.1,2803_002_autosomes_peak_65639,322,.,17.5266,35.0145,32.2417,361
TFEB,gene-TFEB,30425893,30478954,chr17,30448866,30450319,NC_023658.1,2803_002_autosomes_peak_65640a,76,.,6.74102,9.90672,7.68582,123
TFEB,gene-TFEB,30425893,30478954,chr17,30448866,30450319,NC_023658.1,2803_002_autosomes_peak_65640b,176,.,11.4597,20.1152,17.6199,503
TFEB,gene-TFEB,30425893,30478954,chr17,30448866,30450319,NC_023658.1,2803_002_autosomes_peak_65640c,271,.,15.5043,29.8734,27.1884,690
TFEB,gene-TFEB,30425893,30478954,chr17,30448866,30450319,NC_023658.1,2803_002_autosomes_peak_65640d,76,.,6.74102,9.90672,7.68582,1183
TFEB,gene-TFEB,30425893,30478954,chr17,30456455,30457345,NC_023658.1,2803_002_autosomes_peak_65641,731,.,32.3569,76.4505,73.1199,340
TFEB,gene-TFEB,30425893,30478954,chr17,30476517,30476920,NC_023658.1,2803_002_autosomes_peak_65642,40,.,4.71871,6.09502,4.04188,242
TFEB,gene-TFEB,30425893,30478954,chr17,30478736,30479809,NC_023658.1,2803_002_autosomes_peak_65643a,117,.,8.76332,14.0924,11.7426,310
TFEB,gene-TFEB,30425893,30478954,chr17,30478736,30479809,NC_023658.1,2803_002_autosomes_peak_65643b,239,.,14.1561,26.5372,23.9125,524
TFEB,gene-TFEB,30425893,30478954,chr17,30478736,30479809,NC_023658.1,2803_002_autosomes_peak_65643c,161,.,10.7856,18.5684,16.1079,875
MDFI,gene-MDFI,30508354,30526065,chr17,30515152,30515314,NC_023658.1,2803_002_autosomes_peak_65647,29,.,4.04461,4.93036,2.95342,108
FOXP4,gene-FOXP4,30554702,30608845,chr17,30555052,30555154,NC_023658.1,2803_002_autosomes_peak_65651,29,.,4.04461,4.93036,2.95342,96
FOXP4,gene-FOXP4,30554702,30608845,chr17,30557551,30558202,NC_023658.1,2803_002_autosomes_peak_65652,40,.,4.71871,6.09502,4.04188,566
FOXP4,gene-FOXP4,30554702,30608845,chr17,30562880,30563243,NC_023658.1,2803_002_autosomes_peak_65653,52,.,5.39281,7.31679,5.2005,152
FOXP4,gene-FOXP4,30554702,30608845,chr17,30564539,30564737,NC_023658.1,2803_002_autosomes_peak_65654,40,.,4.71871,6.09502,4.04188,151
FOXP4,gene-FOXP4,30554702,30608845,chr17,30565706,30565854,NC_023658.1,2803_002_autosomes_peak_65655,29,.,4.04461,4.93036,2.95342,120
FOXP4,gene-FOXP4,30554702,30608845,chr17,30567523,30567646,NC_023658.1,2803_002_autosomes_peak_65656,40,.,4.71871,6.09502,4.04188,69
FOXP4,gene-FOXP4,30554702,30608845,chr17,30569291,30569636,NC_023658.1,2803_002_autosomes_peak_65657,40,.,4.71871,6.09502,4.04188,157
FOXP4,gene-FOXP4,30554702,30608845,chr17,30571496,30572071,NC_023658.1,2803_002_autosomes_peak_65658,40,.,4.71871,6.09502,4.04188,345
FOXP4,gene-FOXP4,30554702,30608845,chr17,30573013,30573907,NC_023658.1,2803_002_autosomes_peak_65659,191,.,12.1338,21.6867,19.1581,762
FOXP4,gene-FOXP4,30554702,30608845,chr17,30576750,30577241,NC_023658.1,2803_002_autosomes_peak_65660,40,.,4.71871,6.09502,4.04188,146
FOXP4,gene-FOXP4,30554702,30608845,chr17,30584379,30584655,NC_023658.1,2803_002_autosomes_peak_65661,19,.,3.37051,3.83133,1.95257,122
FOXP4,gene-FOXP4,30554702,30608845,chr17,30585419,30585558,NC_023658.1,2803_002_autosomes_peak_65662,19,.,3.37051,3.83133,1.95257,25
FOXP4,gene-FOXP4,30554702,30608845,chr17,30603700,30603800,NC_023658.1,2803_002_autosomes_peak_65663,29,.,4.04461,4.93036,2.95342,78
FOXP4,gene-FOXP4,30554702,30608845,chr17,30607407,30608349,NC_023658.1,2803_002_autosomes_peak_65664,117,.,8.76332,14.0924,11.7426,379
FOXP4,gene-FOXP4,30554702,30608845,chr17,30608597,30609896,NC_023658.1,2803_002_autosomes_peak_65665a,52,.,5.39281,7.31679,5.2005,115
FOXP4,gene-FOXP4,30554702,30608845,chr17,30608597,30609896,NC_023658.1,2803_002_autosomes_peak_65665b,557,.,26.29,58.8244,55.7088,452
FOXP4,gene-FOXP4,30554702,30608845,chr17,30608597,30609896,NC_023658.1,2803_002_autosomes_peak_65665c,464,.,22.9195,49.406,46.4177,595
FOXP4,gene-FOXP4,30554702,30608845,chr17,30608597,30609896,NC_023658.1,2803_002_autosomes_peak_65665d,131,.,9.43743,15.5552,13.1671,880
LOC103221516,gene-LOC103221516,30722910,30725281,chr17,30724252,30724847,NC_023658.1,2803_002_autosomes_peak_65671a,271,.,15.5043,29.8734,27.1884,195
LOC103221516,gene-LOC103221516,30722910,30725281,chr17,30724252,30724847,NC_023658.1,2803_002_autosomes_peak_65671b,207,.,12.8079,23.2817,20.7206,457
LOC103221517,gene-LOC103221517,30726488,30728288,chr17,30727191,30727408,NC_023658.1,2803_002_autosomes_peak_65672,29,.,4.04461,4.93036,2.95342,52
LOC103221517,gene-LOC103221517,30726488,30728288,chr17,30727594,30727836,NC_023658.1,2803_002_autosomes_peak_65673,29,.,4.04461,4.93036,2.95342,102
LOC103221522,gene-LOC103221522,30949709,30962348,chr17,30958710,30958931,NC_023658.1,2803_002_autosomes_peak_65678,19,.,3.37051,3.83133,1.95257,10
LOC103221522,gene-LOC103221522,30949709,30962348,chr17,30960086,30960519,NC_023658.1,2803_002_autosomes_peak_65679,76,.,6.74102,9.90672,7.68582,117
LOC103221522,gene-LOC103221522,30949709,30962348,chr17,30962188,30962300,NC_023658.1,2803_002_autosomes_peak_65680,19,.,3.37051,3.83133,1.95257,10
TREM2,gene-TREM2,30965091,30999073,chr17,30968522,30968729,NC_023658.1,2803_002_autosomes_peak_65681,19,.,3.37051,3.83133,1.95257,18
LOC103221530,gene-LOC103221530,31017138,31056962,chr17,31055674,31056415,NC_023658.1,2803_002_autosomes_peak_65682,995,.,41.1202,103.166,99.548,373
NFYA,gene-NFYA,31057059,31084036,chr17,31083031,31085280,NC_023658.1,2803_002_autosomes_peak_65683a,374,.,19.549,40.3031,37.4471,144
NFYA,gene-NFYA,31057059,31084036,chr17,31083031,31085280,NC_023658.1,2803_002_autosomes_peak_65683b,305,.,16.8525,33.2836,30.5397,483
NFYA,gene-NFYA,31057059,31084036,chr17,31083031,31085280,NC_023658.1,2803_002_autosomes_peak_65683c,1536,.,57.9728,157.737,153.627,861
NFYA,gene-NFYA,31057059,31084036,chr17,31083031,31085280,NC_023658.1,2803_002_autosomes_peak_65683d,1969,.,70.7807,201.385,196.978,1237
NFYA,gene-NFYA,31057059,31084036,chr17,31083031,31085280,NC_023658.1,2803_002_autosomes_peak_65683e,633,.,28.9864,66.559,63.3457,1882
OARD1,gene-OARD1,31084458,31099019,chr17,31083031,31085280,NC_023658.1,2803_002_autosomes_peak_65683a,374,.,19.549,40.3031,37.4471,144
OARD1,gene-OARD1,31084458,31099019,chr17,31083031,31085280,NC_023658.1,2803_002_autosomes_peak_65683b,305,.,16.8525,33.2836,30.5397,483
OARD1,gene-OARD1,31084458,31099019,chr17,31083031,31085280,NC_023658.1,2803_002_autosomes_peak_65683c,1536,.,57.9728,157.737,153.627,861
OARD1,gene-OARD1,31084458,31099019,chr17,31083031,31085280,NC_023658.1,2803_002_autosomes_peak_65683d,1969,.,70.7807,201.385,196.978,1237
OARD1,gene-OARD1,31084458,31099019,chr17,31083031,31085280,NC_023658.1,2803_002_autosomes_peak_65683e,633,.,28.9864,66.559,63.3457,1882
TSPO2,gene-TSPO2,31112877,31116214,chr17,31116096,31116760,NC_023658.1,2803_002_autosomes_peak_65684,255,.,14.8302,28.1957,25.5403,228
UNC5CL,gene-UNC5CL,31121777,31130120,chr17,31128719,31129272,NC_023658.1,2803_002_autosomes_peak_65685,103,.,8.08922,12.6616,10.3521,289
LRFN2,gene-LRFN2,31569027,31760252,chr17,31568878,31569651,NC_023658.1,2803_002_autosomes_peak_65709,519,.,24.9418,55.0219,51.9563,343
LRFN2,gene-LRFN2,31569027,31760252,chr17,31611391,31611668,NC_023658.1,2803_002_autosomes_peak_65710,64,.,6.06692,8.5891,6.41772,138
LRFN2,gene-LRFN2,31569027,31760252,chr17,31619462,31619683,NC_023658.1,2803_002_autosomes_peak_65711,40,.,4.71871,6.09502,4.04188,100
LRFN2,gene-LRFN2,31569027,31760252,chr17,31643997,31645506,NC_023658.1,2803_002_autosomes_peak_65712a,409,.,20.8972,43.9033,40.9933,305
LRFN2,gene-LRFN2,31569027,31760252,chr17,31643997,31645506,NC_023658.1,2803_002_autosomes_peak_65712b,576,.,26.9641,60.7422,57.6019,395
LRFN2,gene-LRFN2,31569027,31760252,chr17,31643997,31645506,NC_023658.1,2803_002_autosomes_peak_65712c,103,.,8.08922,12.6616,10.3521,1302
LRFN2,gene-LRFN2,31569027,31760252,chr17,31647299,31647572,NC_023658.1,2803_002_autosomes_peak_65713,76,.,6.74102,9.90672,7.68582,174
LRFN2,gene-LRFN2,31569027,31760252,chr17,31671136,31671696,NC_023658.1,2803_002_autosomes_peak_65714,161,.,10.7856,18.5684,16.1079,225
LRFN2,gene-LRFN2,31569027,31760252,chr17,31676222,31676532,NC_023658.1,2803_002_autosomes_peak_65715,29,.,4.04461,4.93036,2.95342,231
LRFN2,gene-LRFN2,31569027,31760252,chr17,31700466,31700673,NC_023658.1,2803_002_autosomes_peak_65716,64,.,6.06692,8.5891,6.41772,100
LRFN2,gene-LRFN2,31569027,31760252,chr17,31710701,31711393,NC_023658.1,2803_002_autosomes_peak_65717,464,.,22.9195,49.406,46.4177,332
LRFN2,gene-LRFN2,31569027,31760252,chr17,31711595,31711908,NC_023658.1,2803_002_autosomes_peak_65718,40,.,4.71871,6.09502,4.04188,155
LRFN2,gene-LRFN2,31569027,31760252,chr17,31742033,31742325,NC_023658.1,2803_002_autosomes_peak_65719,29,.,4.04461,4.93036,2.95342,252
LRFN2,gene-LRFN2,31569027,31760252,chr17,31751708,31752156,NC_023658.1,2803_002_autosomes_peak_65720,76,.,6.74102,9.90672,7.68582,331
LRFN2,gene-LRFN2,31569027,31760252,chr17,31759312,31759528,NC_023658.1,2803_002_autosomes_peak_65721,29,.,4.04461,4.93036,2.95342,47
LOC103221540,gene-LOC103221540,31637040,31647206,chr17,31643997,31645506,NC_023658.1,2803_002_autosomes_peak_65712a,409,.,20.8972,43.9033,40.9933,305
LOC103221540,gene-LOC103221540,31637040,31647206,chr17,31643997,31645506,NC_023658.1,2803_002_autosomes_peak_65712b,576,.,26.9641,60.7422,57.6019,395
LOC103221540,gene-LOC103221540,31637040,31647206,chr17,31643997,31645506,NC_023658.1,2803_002_autosomes_peak_65712c,103,.,8.08922,12.6616,10.3521,1302
LOC103221539,gene-LOC103221539,31671557,31682393,chr17,31671136,31671696,NC_023658.1,2803_002_autosomes_peak_65714,161,.,10.7856,18.5684,16.1079,225
LOC103221539,gene-LOC103221539,31671557,31682393,chr17,31676222,31676532,NC_023658.1,2803_002_autosomes_peak_65715,29,.,4.04461,4.93036,2.95342,231
LOC103221542,gene-LOC103221542,31763720,31795607,chr17,31793954,31794289,NC_023658.1,2803_002_autosomes_peak_65722,76,.,6.74102,9.90672,7.68582,72
MOCS1,gene-MOCS1,32224211,32252244,chr17,32224318,32224923,NC_023658.1,2803_002_autosomes_peak_65734a,288,.,16.1784,31.5696,28.8551,107
MOCS1,gene-MOCS1,32224211,32252244,chr17,32224318,32224923,NC_023658.1,2803_002_autosomes_peak_65734b,409,.,20.8972,43.9033,40.9933,253
MOCS1,gene-MOCS1,32224211,32252244,chr17,32245091,32245206,NC_023658.1,2803_002_autosomes_peak_65735,19,.,3.37051,3.83133,1.95257,18
DAAM2,gene-DAAM2,32252891,32367575,chr17,32269687,32269956,NC_023658.1,2803_002_autosomes_peak_65736,191,.,12.1338,21.6867,19.1581,94
DAAM2,gene-DAAM2,32252891,32367575,chr17,32315384,32315673,NC_023658.1,2803_002_autosomes_peak_65737,146,.,10.1115,17.0478,14.6228,162
DAAM2,gene-DAAM2,32252891,32367575,chr17,32339462,32339638,NC_023658.1,2803_002_autosomes_peak_65738,40,.,4.71871,6.09502,4.04188,120
DAAM2,gene-DAAM2,32252891,32367575,chr17,32354803,32355017,NC_023658.1,2803_002_autosomes_peak_65739,89,.,7.41512,11.2654,8.99864,95
DAAM2,gene-DAAM2,32252891,32367575,chr17,32366483,32366904,NC_023658.1,2803_002_autosomes_peak_65740,76,.,6.74102,9.90672,7.68582,188
DAAM2,gene-DAAM2,32252891,32367575,chr17,32367143,32367797,NC_023658.1,2803_002_autosomes_peak_65741a,52,.,5.39281,7.31679,5.2005,101
DAAM2,gene-DAAM2,32252891,32367575,chr17,32367143,32367797,NC_023658.1,2803_002_autosomes_peak_65741b,103,.,8.08922,12.6616,10.3521,313
KIF6,gene-KIF6,32425890,32804069,chr17,32425920,32426686,NC_023658.1,2803_002_autosomes_peak_65742,255,.,14.8302,28.1957,25.5403,400
KIF6,gene-KIF6,32425890,32804069,chr17,32452935,32453108,NC_023658.1,2803_002_autosomes_peak_65743,19,.,3.37051,3.83133,1.95257,59
KIF6,gene-KIF6,32425890,32804069,chr17,32463622,32463725,NC_023658.1,2803_002_autosomes_peak_65744,19,.,3.37051,3.83133,1.95257,10
KIF6,gene-KIF6,32425890,32804069,chr17,32466759,32467119,NC_023658.1,2803_002_autosomes_peak_65745,89,.,7.41512,11.2654,8.99864,80
KIF6,gene-KIF6,32425890,32804069,chr17,32614712,32614925,NC_023658.1,2803_002_autosomes_peak_65746,76,.,6.74102,9.90672,7.68582,116
KIF6,gene-KIF6,32425890,32804069,chr17,32651742,32651896,NC_023658.1,2803_002_autosomes_peak_65747,29,.,4.04461,4.93036,2.95342,119
KIF6,gene-KIF6,32425890,32804069,chr17,32685846,32685990,NC_023658.1,2803_002_autosomes_peak_65748,19,.,3.37051,3.83133,1.95257,117
KIF6,gene-KIF6,32425890,32804069,chr17,32686331,32687552,NC_023658.1,2803_002_autosomes_peak_65749,255,.,14.8302,28.1957,25.5403,434
