gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
ITGB6,gene-ITGB6,45506355,45650979,chr10,45600295,45601404,NC_023651.1,2803_004_autosomes_peak_48867a,246,.,13.6071,27.4684,24.6074,435
ITGB6,gene-ITGB6,45506355,45650979,chr10,45600295,45601404,NC_023651.1,2803_004_autosomes_peak_48867b,650,.,27.2143,68.6962,65.0641,640
ITGB6,gene-ITGB6,45506355,45650979,chr10,45602845,45603129,NC_023651.1,2803_004_autosomes_peak_48868,26,.,3.81,4.55861,2.65564,159
ITGB6,gene-ITGB6,45506355,45650979,chr10,45603290,45604297,NC_023651.1,2803_004_autosomes_peak_48869,123,.,8.70857,14.8965,12.3825,275
ITGB6,gene-ITGB6,45506355,45650979,chr10,45609689,45610337,NC_023651.1,2803_004_autosomes_peak_48870a,99,.,7.62,12.3591,9.93822,279
ITGB6,gene-ITGB6,45506355,45650979,chr10,45609689,45610337,NC_023651.1,2803_004_autosomes_peak_48870b,231,.,13.0629,25.9928,23.1672,490
ITGB6,gene-ITGB6,45506355,45650979,chr10,45615223,45615432,NC_023651.1,2803_004_autosomes_peak_48871,18,.,3.26571,3.62938,1.85363,87
ITGB6,gene-ITGB6,45506355,45650979,chr10,45615728,45615831,NC_023651.1,2803_004_autosomes_peak_48872,18,.,3.26571,3.62938,1.85363,10
ITGB6,gene-ITGB6,45506355,45650979,chr10,45616967,45617624,NC_023651.1,2803_004_autosomes_peak_48873,217,.,12.5186,24.5348,21.7456,302
ITGB6,gene-ITGB6,45506355,45650979,chr10,45617895,45620567,NC_023651.1,2803_004_autosomes_peak_48874a,44,.,4.89857,6.57994,4.47868,328
ITGB6,gene-ITGB6,45506355,45650979,chr10,45617895,45620567,NC_023651.1,2803_004_autosomes_peak_48874b,99,.,7.62,12.3591,9.93822,734
ITGB6,gene-ITGB6,45506355,45650979,chr10,45617895,45620567,NC_023651.1,2803_004_autosomes_peak_48874c,203,.,11.9743,23.0953,20.3427,1704
ITGB6,gene-ITGB6,45506355,45650979,chr10,45622425,45624490,NC_023651.1,2803_004_autosomes_peak_48875a,44,.,4.89857,6.57994,4.47868,110
ITGB6,gene-ITGB6,45506355,45650979,chr10,45622425,45624490,NC_023651.1,2803_004_autosomes_peak_48875b,351,.,17.4171,38.2409,35.1452,424
ITGB6,gene-ITGB6,45506355,45650979,chr10,45622425,45624490,NC_023651.1,2803_004_autosomes_peak_48875c,320,.,16.3286,35.0894,32.0593,1642
ITGB6,gene-ITGB6,45506355,45650979,chr10,45624773,45625228,NC_023651.1,2803_004_autosomes_peak_48876,44,.,4.89857,6.57994,4.47868,402
ITGB6,gene-ITGB6,45506355,45650979,chr10,45637835,45637940,NC_023651.1,2803_004_autosomes_peak_48877,18,.,3.26571,3.62938,1.85363,27
ITGB6,gene-ITGB6,45506355,45650979,chr10,45638105,45638439,NC_023651.1,2803_004_autosomes_peak_48878,44,.,4.89857,6.57994,4.47868,220
ITGB6,gene-ITGB6,45506355,45650979,chr10,45649997,45650549,NC_023651.1,2803_004_autosomes_peak_48879,76,.,6.53143,9.9408,7.62777,297
LOC103217168,gene-LOC103217168,45622865,45623940,chr10,45622425,45624490,NC_023651.1,2803_004_autosomes_peak_48875a,44,.,4.89857,6.57994,4.47868,110
LOC103217168,gene-LOC103217168,45622865,45623940,chr10,45622425,45624490,NC_023651.1,2803_004_autosomes_peak_48875b,351,.,17.4171,38.2409,35.1452,424
LOC103217168,gene-LOC103217168,45622865,45623940,chr10,45622425,45624490,NC_023651.1,2803_004_autosomes_peak_48875c,320,.,16.3286,35.0894,32.0593,1642
RBMS1,gene-RBMS1,45668578,45887590,chr10,45689629,45690244,NC_023651.1,2803_004_autosomes_peak_48882,149,.,9.79714,17.5389,14.9404,315
RBMS1,gene-RBMS1,45668578,45887590,chr10,45783485,45784225,NC_023651.1,2803_004_autosomes_peak_48883a,44,.,4.89857,6.57994,4.47868,44
RBMS1,gene-RBMS1,45668578,45887590,chr10,45783485,45784225,NC_023651.1,2803_004_autosomes_peak_48883b,136,.,9.25285,16.2053,13.6482,546
RBMS1,gene-RBMS1,45668578,45887590,chr10,45797560,45797945,NC_023651.1,2803_004_autosomes_peak_48884,54,.,5.44286,7.66058,5.47972,178
RBMS1,gene-RBMS1,45668578,45887590,chr10,45805095,45805273,NC_023651.1,2803_004_autosomes_peak_48885,35,.,4.35428,5.54425,3.53438,25
RBMS1,gene-RBMS1,45668578,45887590,chr10,45806096,45807228,NC_023651.1,2803_004_autosomes_peak_48886a,54,.,5.44286,7.66058,5.47972,178
RBMS1,gene-RBMS1,45668578,45887590,chr10,45806096,45807228,NC_023651.1,2803_004_autosomes_peak_48886b,76,.,6.53143,9.9408,7.62777,455
RBMS1,gene-RBMS1,45668578,45887590,chr10,45806096,45807228,NC_023651.1,2803_004_autosomes_peak_48886c,111,.,8.16428,13.6139,11.1449,628
RBMS1,gene-RBMS1,45668578,45887590,chr10,45815063,45815326,NC_023651.1,2803_004_autosomes_peak_48887,76,.,6.53143,9.9408,7.62777,142
RBMS1,gene-RBMS1,45668578,45887590,chr10,45816746,45817303,NC_023651.1,2803_004_autosomes_peak_48888,87,.,7.07571,11.134,8.76481,202
RBMS1,gene-RBMS1,45668578,45887590,chr10,45823440,45823882,NC_023651.1,2803_004_autosomes_peak_48889,136,.,9.25285,16.2053,13.6482,291
RBMS1,gene-RBMS1,45668578,45887590,chr10,45831216,45831461,NC_023651.1,2803_004_autosomes_peak_48890,26,.,3.81,4.55861,2.65564,62
RBMS1,gene-RBMS1,45668578,45887590,chr10,45834776,45834956,NC_023651.1,2803_004_autosomes_peak_48891,76,.,6.53143,9.9408,7.62777,79
RBMS1,gene-RBMS1,45668578,45887590,chr10,45855926,45856069,NC_023651.1,2803_004_autosomes_peak_48892,26,.,3.81,4.55861,2.65564,55
RBMS1,gene-RBMS1,45668578,45887590,chr10,45885781,45886639,NC_023651.1,2803_004_autosomes_peak_48893,54,.,5.44286,7.66058,5.47972,49
RBMS1,gene-RBMS1,45668578,45887590,chr10,45886792,45887743,NC_023651.1,2803_004_autosomes_peak_48894a,136,.,9.25285,16.2053,13.6482,180
RBMS1,gene-RBMS1,45668578,45887590,chr10,45886792,45887743,NC_023651.1,2803_004_autosomes_peak_48894b,99,.,7.62,12.3591,9.93822,759
LOC103218294,gene-LOC103218294,45887166,45888793,chr10,45886792,45887743,NC_023651.1,2803_004_autosomes_peak_48894a,136,.,9.25285,16.2053,13.6482,180
LOC103218294,gene-LOC103218294,45887166,45888793,chr10,45886792,45887743,NC_023651.1,2803_004_autosomes_peak_48894b,99,.,7.62,12.3591,9.93822,759
TANK,gene-TANK,46527795,46632133,chr10,46556609,46557618,NC_023651.1,2803_004_autosomes_peak_48898a,320,.,16.3286,35.0894,32.0593,131
TANK,gene-TANK,46527795,46632133,chr10,46556609,46557618,NC_023651.1,2803_004_autosomes_peak_48898b,123,.,8.70857,14.8965,12.3825,648
TANK,gene-TANK,46527795,46632133,chr10,46618038,46618385,NC_023651.1,2803_004_autosomes_peak_48899,54,.,5.44286,7.66058,5.47972,192
PSMD14,gene-PSMD14,46703876,46814938,chr10,46703770,46704689,NC_023651.1,2803_004_autosomes_peak_48901,414,.,19.5943,44.701,41.4769,446
DPP4,gene-DPP4,47396605,47481478,chr10,47412261,47412459,NC_023651.1,2803_004_autosomes_peak_48903a,54,.,5.44286,7.66058,5.47972,50
DPP4,gene-DPP4,47396605,47481478,chr10,47412261,47412459,NC_023651.1,2803_004_autosomes_peak_48903b,54,.,5.44286,7.66058,5.47972,151
DPP4,gene-DPP4,47396605,47481478,chr10,47432505,47432892,NC_023651.1,2803_004_autosomes_peak_48904,35,.,4.35428,5.54425,3.53438,309
DPP4,gene-DPP4,47396605,47481478,chr10,47433910,47434376,NC_023651.1,2803_004_autosomes_peak_48905,123,.,8.70857,14.8965,12.3825,112
DPP4,gene-DPP4,47396605,47481478,chr10,47434529,47434669,NC_023651.1,2803_004_autosomes_peak_48906,18,.,3.26571,3.62938,1.85363,7
DPP4,gene-DPP4,47396605,47481478,chr10,47480348,47481306,NC_023651.1,2803_004_autosomes_peak_48907a,76,.,6.53143,9.9408,7.62777,138
DPP4,gene-DPP4,47396605,47481478,chr10,47480348,47481306,NC_023651.1,2803_004_autosomes_peak_48907b,175,.,10.8857,20.2748,17.5976,480
FAP,gene-FAP,47578164,47652179,chr10,47639541,47639818,NC_023651.1,2803_004_autosomes_peak_48911,44,.,4.89857,6.57994,4.47868,89
LOC103217192,gene-LOC103217192,47648286,47673288,chr10,47653792,47654377,NC_023651.1,2803_004_autosomes_peak_48912,175,.,10.8857,20.2748,17.5976,165
GCA,gene-GCA,47732741,47777928,chr10,47757324,47758007,NC_023651.1,2803_004_autosomes_peak_48913,231,.,13.0629,25.9928,23.1672,286
FIGN,gene-FIGN,49035120,49453559,chr10,49176058,49176171,NC_023651.1,2803_004_autosomes_peak_48918,18,.,3.26571,3.62938,1.85363,49
FIGN,gene-FIGN,49035120,49453559,chr10,49176525,49176634,NC_023651.1,2803_004_autosomes_peak_48919,18,.,3.26571,3.62938,1.85363,10
FIGN,gene-FIGN,49035120,49453559,chr10,49178754,49179963,NC_023651.1,2803_004_autosomes_peak_48920a,162,.,10.3414,18.8957,16.2575,172
FIGN,gene-FIGN,49035120,49453559,chr10,49178754,49179963,NC_023651.1,2803_004_autosomes_peak_48920b,203,.,11.9743,23.0953,20.3427,347
FIGN,gene-FIGN,49035120,49453559,chr10,49178754,49179963,NC_023651.1,2803_004_autosomes_peak_48920c,99,.,7.62,12.3591,9.93822,621
FIGN,gene-FIGN,49035120,49453559,chr10,49178754,49179963,NC_023651.1,2803_004_autosomes_peak_48920d,87,.,7.07571,11.134,8.76481,842
GRB14,gene-GRB14,49952835,50085274,chr10,50084408,50084855,NC_023651.1,2803_004_autosomes_peak_48923,35,.,4.35428,5.54425,3.53438,174
GRB14,gene-GRB14,49952835,50085274,chr10,50085036,50085262,NC_023651.1,2803_004_autosomes_peak_48924,35,.,4.35428,5.54425,3.53438,64
COBLL1,gene-COBLL1,50146038,50312870,chr10,50165325,50165490,NC_023651.1,2803_004_autosomes_peak_48925,65,.,5.98714,8.78202,6.53109,58
COBLL1,gene-COBLL1,50146038,50312870,chr10,50172605,50173968,NC_023651.1,2803_004_autosomes_peak_48926a,65,.,5.98714,8.78202,6.53109,135
COBLL1,gene-COBLL1,50146038,50312870,chr10,50172605,50173968,NC_023651.1,2803_004_autosomes_peak_48926b,111,.,8.16428,13.6139,11.1449,591
COBLL1,gene-COBLL1,50146038,50312870,chr10,50172605,50173968,NC_023651.1,2803_004_autosomes_peak_48926c,111,.,8.16428,13.6139,11.1449,1088
COBLL1,gene-COBLL1,50146038,50312870,chr10,50310496,50310775,NC_023651.1,2803_004_autosomes_peak_48927,26,.,3.81,4.55861,2.65564,40
COBLL1,gene-COBLL1,50146038,50312870,chr10,50310945,50312741,NC_023651.1,2803_004_autosomes_peak_48928a,65,.,5.98714,8.78202,6.53109,110
COBLL1,gene-COBLL1,50146038,50312870,chr10,50310945,50312741,NC_023651.1,2803_004_autosomes_peak_48928b,87,.,7.07571,11.134,8.76481,553
COBLL1,gene-COBLL1,50146038,50312870,chr10,50310945,50312741,NC_023651.1,2803_004_autosomes_peak_48928c,99,.,7.62,12.3591,9.93822,703
COBLL1,gene-COBLL1,50146038,50312870,chr10,50310945,50312741,NC_023651.1,2803_004_autosomes_peak_48928d,175,.,10.8857,20.2748,17.5976,1135
COBLL1,gene-COBLL1,50146038,50312870,chr10,50310945,50312741,NC_023651.1,2803_004_autosomes_peak_48928e,231,.,13.0629,25.9928,23.1672,1400
SCN3A,gene-SCN3A,50563560,50679179,chr10,50590543,50590676,NC_023651.1,2803_004_autosomes_peak_48931,35,.,4.35428,5.54425,3.53438,44
CSRNP3,gene-CSRNP3,50967138,51184378,chr10,50966831,50967435,NC_023651.1,2803_004_autosomes_peak_48932,231,.,13.0629,25.9928,23.1672,318
CSRNP3,gene-CSRNP3,50967138,51184378,chr10,50987102,50987207,NC_023651.1,2803_004_autosomes_peak_48933,54,.,5.44286,7.66058,5.47972,66
CSRNP3,gene-CSRNP3,50967138,51184378,chr10,51075198,51075662,NC_023651.1,2803_004_autosomes_peak_48934,76,.,6.53143,9.9408,7.62777,310
GALNT3,gene-GALNT3,51237150,51284301,chr10,51283125,51283485,NC_023651.1,2803_004_autosomes_peak_48936,35,.,4.35428,5.54425,3.53438,64
TTC21B,gene-TTC21B,51365156,51449207,chr10,51448423,51449670,NC_023651.1,2803_004_autosomes_peak_48938a,76,.,6.53143,9.9408,7.62777,341
TTC21B,gene-TTC21B,51365156,51449207,chr10,51448423,51449670,NC_023651.1,2803_004_autosomes_peak_48938b,149,.,9.79714,17.5389,14.9404,515
TTC21B,gene-TTC21B,51365156,51449207,chr10,51448423,51449670,NC_023651.1,2803_004_autosomes_peak_48938c,367,.,17.9614,39.8369,36.7084,739
TTC21B,gene-TTC21B,51365156,51449207,chr10,51448423,51449670,NC_023651.1,2803_004_autosomes_peak_48938d,414,.,19.5943,44.701,41.4769,943
SCN9A,gene-SCN9A,51711446,51898856,chr10,51896719,51898038,NC_023651.1,2803_004_autosomes_peak_48940a,76,.,6.53143,9.9408,7.62777,145
SCN9A,gene-SCN9A,51711446,51898856,chr10,51896719,51898038,NC_023651.1,2803_004_autosomes_peak_48940b,231,.,13.0629,25.9928,23.1672,336
SCN9A,gene-SCN9A,51711446,51898856,chr10,51896719,51898038,NC_023651.1,2803_004_autosomes_peak_48940c,463,.,21.2271,49.6722,46.3561,595
SCN9A,gene-SCN9A,51711446,51898856,chr10,51896719,51898038,NC_023651.1,2803_004_autosomes_peak_48940d,530,.,23.4043,56.4532,53.0186,670
SCN9A,gene-SCN9A,51711446,51898856,chr10,51896719,51898038,NC_023651.1,2803_004_autosomes_peak_48940e,320,.,16.3286,35.0894,32.0593,854
XIRP2,gene-XIRP2,52382131,52759563,chr10,52639195,52639494,NC_023651.1,2803_004_autosomes_peak_48942,54,.,5.44286,7.66058,5.47972,239
XIRP2,gene-XIRP2,52382131,52759563,chr10,52646522,52646892,NC_023651.1,2803_004_autosomes_peak_48943,123,.,8.70857,14.8965,12.3825,216
XIRP2,gene-XIRP2,52382131,52759563,chr10,52650434,52650582,NC_023651.1,2803_004_autosomes_peak_48944,35,.,4.35428,5.54425,3.53438,93
XIRP2,gene-XIRP2,52382131,52759563,chr10,52686245,52686515,NC_023651.1,2803_004_autosomes_peak_48945,76,.,6.53143,9.9408,7.62777,220
XIRP2,gene-XIRP2,52382131,52759563,chr10,52691413,52691522,NC_023651.1,2803_004_autosomes_peak_48946,18,.,3.26571,3.62938,1.85363,48
B3GALT1,gene-B3GALT1,52792505,53368536,chr10,52791631,52793394,NC_023651.1,2803_004_autosomes_peak_48947a,54,.,5.44286,7.66058,5.47972,99
B3GALT1,gene-B3GALT1,52792505,53368536,chr10,52791631,52793394,NC_023651.1,2803_004_autosomes_peak_48947b,87,.,7.07571,11.134,8.76481,327
B3GALT1,gene-B3GALT1,52792505,53368536,chr10,52791631,52793394,NC_023651.1,2803_004_autosomes_peak_48947c,99,.,7.62,12.3591,9.93822,750
B3GALT1,gene-B3GALT1,52792505,53368536,chr10,52791631,52793394,NC_023651.1,2803_004_autosomes_peak_48947d,111,.,8.16428,13.6139,11.1449,855
B3GALT1,gene-B3GALT1,52792505,53368536,chr10,52833994,52834188,NC_023651.1,2803_004_autosomes_peak_48948,18,.,3.26571,3.62938,1.85363,18
B3GALT1,gene-B3GALT1,52792505,53368536,chr10,52961966,52962185,NC_023651.1,2803_004_autosomes_peak_48949,26,.,3.81,4.55861,2.65564,124
B3GALT1,gene-B3GALT1,52792505,53368536,chr10,53022520,53022945,NC_023651.1,2803_004_autosomes_peak_48950,87,.,7.07571,11.134,8.76481,269
B3GALT1,gene-B3GALT1,52792505,53368536,chr10,53181669,53181796,NC_023651.1,2803_004_autosomes_peak_48951,18,.,3.26571,3.62938,1.85363,10
B3GALT1,gene-B3GALT1,52792505,53368536,chr10,53290890,53291711,NC_023651.1,2803_004_autosomes_peak_48952a,65,.,5.98714,8.78202,6.53109,143
B3GALT1,gene-B3GALT1,52792505,53368536,chr10,53290890,53291711,NC_023651.1,2803_004_autosomes_peak_48952b,320,.,16.3286,35.0894,32.0593,496
B3GALT1,gene-B3GALT1,52792505,53368536,chr10,53292911,53293743,NC_023651.1,2803_004_autosomes_peak_48953,76,.,6.53143,9.9408,7.62777,411
B3GALT1,gene-B3GALT1,52792505,53368536,chr10,53360031,53360629,NC_023651.1,2803_004_autosomes_peak_48954,99,.,7.62,12.3591,9.93822,444
STK39,gene-STK39,53451035,53747847,chr10,53616302,53616527,NC_023651.1,2803_004_autosomes_peak_48955,54,.,5.44286,7.66058,5.47972,166
STK39,gene-STK39,53451035,53747847,chr10,53616766,53616870,NC_023651.1,2803_004_autosomes_peak_48956,18,.,3.26571,3.62938,1.85363,61
STK39,gene-STK39,53451035,53747847,chr10,53654220,53654512,NC_023651.1,2803_004_autosomes_peak_48957,26,.,3.81,4.55861,2.65564,182
STK39,gene-STK39,53451035,53747847,chr10,53691899,53692373,NC_023651.1,2803_004_autosomes_peak_48958,136,.,9.25285,16.2053,13.6482,116
STK39,gene-STK39,53451035,53747847,chr10,53700644,53701014,NC_023651.1,2803_004_autosomes_peak_48959,76,.,6.53143,9.9408,7.62777,91
STK39,gene-STK39,53451035,53747847,chr10,53713746,53714016,NC_023651.1,2803_004_autosomes_peak_48960,65,.,5.98714,8.78202,6.53109,97
STK39,gene-STK39,53451035,53747847,chr10,53719281,53719714,NC_023651.1,2803_004_autosomes_peak_48961,65,.,5.98714,8.78202,6.53109,309
STK39,gene-STK39,53451035,53747847,chr10,53744379,53744489,NC_023651.1,2803_004_autosomes_peak_48962,35,.,4.35428,5.54425,3.53438,48
STK39,gene-STK39,53451035,53747847,chr10,53745809,53746003,NC_023651.1,2803_004_autosomes_peak_48963,18,.,3.26571,3.62938,1.85363,166
STK39,gene-STK39,53451035,53747847,chr10,53746235,53747506,NC_023651.1,2803_004_autosomes_peak_48964a,54,.,5.44286,7.66058,5.47972,368
STK39,gene-STK39,53451035,53747847,chr10,53746235,53747506,NC_023651.1,2803_004_autosomes_peak_48964b,123,.,8.70857,14.8965,12.3825,588
STK39,gene-STK39,53451035,53747847,chr10,53747710,53748281,NC_023651.1,2803_004_autosomes_peak_48965,136,.,9.25285,16.2053,13.6482,159
CERS6,gene-CERS6,53972795,54299721,chr10,53972416,53973669,NC_023651.1,2803_004_autosomes_peak_48967a,203,.,11.9743,23.0953,20.3427,292
CERS6,gene-CERS6,53972795,54299721,chr10,53972416,53973669,NC_023651.1,2803_004_autosomes_peak_48967b,87,.,7.07571,11.134,8.76481,725
CERS6,gene-CERS6,53972795,54299721,chr10,54056907,54057098,NC_023651.1,2803_004_autosomes_peak_48968,26,.,3.81,4.55861,2.65564,173
SPC25,gene-SPC25,54390300,54423478,chr10,54422825,54423464,NC_023651.1,2803_004_autosomes_peak_48969a,123,.,8.70857,14.8965,12.3825,379
SPC25,gene-SPC25,54390300,54423478,chr10,54422825,54423464,NC_023651.1,2803_004_autosomes_peak_48969b,189,.,11.43,21.675,18.9594,508
LOC103217256,gene-LOC103217256,54423415,54424062,chr10,54422825,54423464,NC_023651.1,2803_004_autosomes_peak_48969a,123,.,8.70857,14.8965,12.3825,379
LOC103217256,gene-LOC103217256,54423415,54424062,chr10,54422825,54423464,NC_023651.1,2803_004_autosomes_peak_48969b,189,.,11.43,21.675,18.9594,508
LRP2,gene-LRP2,54672876,54889374,chr10,54888392,54888679,NC_023651.1,2803_004_autosomes_peak_48971,26,.,3.81,4.55861,2.65564,50
BBS5,gene-BBS5,54995928,55021589,chr10,54996080,54996770,NC_023651.1,2803_004_autosomes_peak_48972a,76,.,6.53143,9.9408,7.62777,147
BBS5,gene-BBS5,54995928,55021589,chr10,54996080,54996770,NC_023651.1,2803_004_autosomes_peak_48972b,123,.,8.70857,14.8965,12.3825,254
FASTKD1,gene-FASTKD1,55047971,55100158,chr10,55099432,55100276,NC_023651.1,2803_004_autosomes_peak_48973a,231,.,13.0629,25.9928,23.1672,428
FASTKD1,gene-FASTKD1,55047971,55100158,chr10,55099432,55100276,NC_023651.1,2803_004_autosomes_peak_48973b,217,.,12.5186,24.5348,21.7456,670
PPIG,gene-PPIG,55108981,55166974,chr10,55108741,55109815,NC_023651.1,2803_004_autosomes_peak_48974a,203,.,11.9743,23.0953,20.3427,315
PPIG,gene-PPIG,55108981,55166974,chr10,55108741,55109815,NC_023651.1,2803_004_autosomes_peak_48974b,260,.,14.1514,28.9611,26.0655,486
PPIG,gene-PPIG,55108981,55166974,chr10,55108741,55109815,NC_023651.1,2803_004_autosomes_peak_48974c,290,.,15.24,31.9948,29.0315,594
PPIG,gene-PPIG,55108981,55166974,chr10,55126233,55126399,NC_023651.1,2803_004_autosomes_peak_48975,26,.,3.81,4.55861,2.65564,92
CCDC173,gene-CCDC173,55174757,55220295,chr10,55197242,55197357,NC_023651.1,2803_004_autosomes_peak_48976,18,.,3.26571,3.62938,1.85363,49
CCDC173,gene-CCDC173,55174757,55220295,chr10,55219979,55220892,NC_023651.1,2803_004_autosomes_peak_48977,320,.,16.3286,35.0894,32.0593,362
PHOSPHO2,gene-PHOSPHO2,55220338,55227930,chr10,55219979,55220892,NC_023651.1,2803_004_autosomes_peak_48977,320,.,16.3286,35.0894,32.0593,362
SSB,gene-SSB,55325975,55339317,chr10,55325575,55327176,NC_023651.1,2803_004_autosomes_peak_48979a,703,.,28.8471,74.0759,70.3615,521
SSB,gene-SSB,55325975,55339317,chr10,55325575,55327176,NC_023651.1,2803_004_autosomes_peak_48979b,87,.,7.07571,11.134,8.76481,1180
SSB,gene-SSB,55325975,55339317,chr10,55331037,55331155,NC_023651.1,2803_004_autosomes_peak_48980,18,.,3.26571,3.62938,1.85363,26
METTL5,gene-METTL5,55339009,55352353,chr10,55351553,55352146,NC_023651.1,2803_004_autosomes_peak_48981a,87,.,7.07571,11.134,8.76481,226
METTL5,gene-METTL5,55339009,55352353,chr10,55351553,55352146,NC_023651.1,2803_004_autosomes_peak_48981b,76,.,6.53143,9.9408,7.62777,413
UBR3,gene-UBR3,55354367,55616810,chr10,55354087,55354534,NC_023651.1,2803_004_autosomes_peak_48982,87,.,7.07571,11.134,8.76481,316
UBR3,gene-UBR3,55354367,55616810,chr10,55354710,55355660,NC_023651.1,2803_004_autosomes_peak_48983a,123,.,8.70857,14.8965,12.3825,299
UBR3,gene-UBR3,55354367,55616810,chr10,55354710,55355660,NC_023651.1,2803_004_autosomes_peak_48983b,136,.,9.25285,16.2053,13.6482,519
UBR3,gene-UBR3,55354367,55616810,chr10,55354710,55355660,NC_023651.1,2803_004_autosomes_peak_48983c,87,.,7.07571,11.134,8.76481,805
MYO3B,gene-MYO3B,55710658,56184514,chr10,55881843,55882039,NC_023651.1,2803_004_autosomes_peak_48987,18,.,3.26571,3.62938,1.85363,13
MYO3B,gene-MYO3B,55710658,56184514,chr10,56053944,56054459,NC_023651.1,2803_004_autosomes_peak_48988,99,.,7.62,12.3591,9.93822,351
SP5,gene-SP5,56244579,56247770,chr10,56245412,56245551,NC_023651.1,2803_004_autosomes_peak_48990,35,.,4.35428,5.54425,3.53438,60
LOC103217297,gene-LOC103217297,56302765,56303263,chr10,56303132,56304401,NC_023651.1,2803_004_autosomes_peak_48991a,76,.,6.53143,9.9408,7.62777,103
LOC103217297,gene-LOC103217297,56302765,56303263,chr10,56303132,56304401,NC_023651.1,2803_004_autosomes_peak_48991b,123,.,8.70857,14.8965,12.3825,867
ERICH2,gene-ERICH2,56303403,56332439,chr10,56303132,56304401,NC_023651.1,2803_004_autosomes_peak_48991a,76,.,6.53143,9.9408,7.62777,103
ERICH2,gene-ERICH2,56303403,56332439,chr10,56303132,56304401,NC_023651.1,2803_004_autosomes_peak_48991b,123,.,8.70857,14.8965,12.3825,867
GAD1,gene-GAD1,56351495,56396476,chr10,56354485,56354978,NC_023651.1,2803_004_autosomes_peak_48993,26,.,3.81,4.55861,2.65564,85
GAD1,gene-GAD1,56351495,56396476,chr10,56357724,56357995,NC_023651.1,2803_004_autosomes_peak_48994,18,.,3.26571,3.62938,1.85363,49
GAD1,gene-GAD1,56351495,56396476,chr10,56358197,56358540,NC_023651.1,2803_004_autosomes_peak_48995,149,.,9.79714,17.5389,14.9404,107
LOC103217293,gene-LOC103217293,56353840,56356985,chr10,56354485,56354978,NC_023651.1,2803_004_autosomes_peak_48993,26,.,3.81,4.55861,2.65564,85
GORASP2,gene-GORASP2,56463146,56502381,chr10,56462880,56465146,NC_023651.1,2803_004_autosomes_peak_48999a,65,.,5.98714,8.78202,6.53109,167
GORASP2,gene-GORASP2,56463146,56502381,chr10,56462880,56465146,NC_023651.1,2803_004_autosomes_peak_48999b,76,.,6.53143,9.9408,7.62777,544
GORASP2,gene-GORASP2,56463146,56502381,chr10,56462880,56465146,NC_023651.1,2803_004_autosomes_peak_48999c,414,.,19.5943,44.701,41.4769,859
GORASP2,gene-GORASP2,56463146,56502381,chr10,56462880,56465146,NC_023651.1,2803_004_autosomes_peak_48999d,367,.,17.9614,39.8369,36.7084,1050
GORASP2,gene-GORASP2,56463146,56502381,chr10,56462880,56465146,NC_023651.1,2803_004_autosomes_peak_48999e,149,.,9.79714,17.5389,14.9404,1612
GORASP2,gene-GORASP2,56463146,56502381,chr10,56477813,56478212,NC_023651.1,2803_004_autosomes_peak_49000,111,.,8.16428,13.6139,11.1449,242
TLK1,gene-TLK1,56521983,56688458,chr10,56621856,56622166,NC_023651.1,2803_004_autosomes_peak_49004,35,.,4.35428,5.54425,3.53438,73
TLK1,gene-TLK1,56521983,56688458,chr10,56687635,56688385,NC_023651.1,2803_004_autosomes_peak_49005a,76,.,6.53143,9.9408,7.62777,516
TLK1,gene-TLK1,56521983,56688458,chr10,56687635,56688385,NC_023651.1,2803_004_autosomes_peak_49005b,123,.,8.70857,14.8965,12.3825,651
METTL8,gene-METTL8,56851898,56951920,chr10,56932057,56932265,NC_023651.1,2803_004_autosomes_peak_49007,123,.,8.70857,14.8965,12.3825,122
METTL8,gene-METTL8,56851898,56951920,chr10,56937725,56938141,NC_023651.1,2803_004_autosomes_peak_49008a,54,.,5.44286,7.66058,5.47972,108
METTL8,gene-METTL8,56851898,56951920,chr10,56937725,56938141,NC_023651.1,2803_004_autosomes_peak_49008b,162,.,10.3414,18.8957,16.2575,256
METTL8,gene-METTL8,56851898,56951920,chr10,56950029,56950154,NC_023651.1,2803_004_autosomes_peak_49009,18,.,3.26571,3.62938,1.85363,100
METTL8,gene-METTL8,56851898,56951920,chr10,56950333,56951845,NC_023651.1,2803_004_autosomes_peak_49010a,65,.,5.98714,8.78202,6.53109,87
METTL8,gene-METTL8,56851898,56951920,chr10,56950333,56951845,NC_023651.1,2803_004_autosomes_peak_49010b,1017,.,38.1,105.836,101.704,977
DCAF17,gene-DCAF17,56951181,56998540,chr10,56950333,56951845,NC_023651.1,2803_004_autosomes_peak_49010a,65,.,5.98714,8.78202,6.53109,87
DCAF17,gene-DCAF17,56951181,56998540,chr10,56950333,56951845,NC_023651.1,2803_004_autosomes_peak_49010b,1017,.,38.1,105.836,101.704,977
LOC103217305,gene-LOC103217305,57034961,57063560,chr10,57034934,57037073,NC_023651.1,2803_004_autosomes_peak_49011a,99,.,7.62,12.3591,9.93822,209
LOC103217305,gene-LOC103217305,57034961,57063560,chr10,57034934,57037073,NC_023651.1,2803_004_autosomes_peak_49011b,123,.,8.70857,14.8965,12.3825,369
