chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr26,12972970,12973263,NC_023667.1,2803_006_autosomes_peak_87665,16,.,3.22793,3.94805,1.68706,4,129,130,"[-19.523060895, -24.981569180999998, -26.543980511]",-19.523060895,-24.981569180999998,-26.543980511,"[-19.5236918705, -24.9825821699, -26.5465138769]",-19.5236918705,-24.9825821699,-26.5465138769,12973116,73.263,"[-19.5236918705, -24.9825821699, -26.5465138769]",-19.5236918705,-24.9825821699,-26.5465138769
chr26,12975483,12975606,NC_023667.1,2803_006_autosomes_peak_87666,16,.,3.22793,3.94805,1.68706,49,129,130,"[-19.5284726405, -24.990257375899997, -26.5657086629]",-19.5284726405,-24.990257375899997,-26.5657086629,"[-19.528737521, -24.990682623799998, -26.5667721578]",-19.528737521,-24.990682623799998,-26.5667721578,12975544,75.606,"[-19.528737521, -24.990682623799998, -26.5667721578]",-19.528737521,-24.990682623799998,-26.5667721578
chr26,13013586,13013792,NC_023667.1,2803_006_autosomes_peak_87667,27,.,4.03491,5.27184,2.76836,153,130,131,"[-19.5428324888, -25.196834793199997, -26.8094635782]",-19.5428324888,-25.196834793199997,-26.8094635782,"[-19.5422496736, -25.198681830399998, -26.8099453504]",-19.5422496736,-25.198681830399998,-26.8099453504,13013689,13.791999999999998,"[-19.5422496736, -25.198681830399998, -26.8099453504]",-19.5422496736,-25.198681830399998,-26.8099453504
chr26,13077419,13077525,NC_023667.1,2803_006_autosomes_peak_87668,16,.,3.22793,3.94805,1.68706,49,130,131,"[-19.3622361652, -25.7691742378, -26.9587498153]",-19.3622361652,-25.7691742378,-26.9587498153,"[-19.36193627, -25.770124655, -26.9589977175]",-19.36193627,-25.770124655,-26.9589977175,13077472,77.525,"[-19.36193627, -25.770124655, -26.9589977175]",-19.36193627,-25.770124655,-26.9589977175
chr26,13077738,13078403,NC_023667.1,2803_006_autosomes_peak_87669,52,.,5.64888,8.14205,5.28039,189,130,131,"[-19.3613336504, -25.7720344556, -26.9594958606]",-19.3613336504,-25.7720344556,-26.9594958606,"[-19.3594522324, -25.7779969786, -26.9610510961]",-19.3594522324,-25.7779969786,-26.9610510961,13078070,78.403,"[-19.3594522324, -25.7779969786, -26.9610510961]",-19.3594522324,-25.7779969786,-26.9610510961
chr26,13095572,13095702,NC_023667.1,2803_006_autosomes_peak_87670,16,.,3.22793,3.94805,1.68706,17,130,131,"[-19.3108776976, -25.9319376664, -27.0012042364]",-19.3108776976,-25.9319376664,-27.0012042364,"[-19.3105099016, -25.9331032724, -27.0015082674]",-19.3105099016,-25.9331032724,-27.0015082674,13095637,95.702,"[-19.3105099016, -25.9331032724, -27.0015082674]",-19.3105099016,-25.9331032724,-27.0015082674
chr26,13185637,13186011,NC_023667.1,2803_006_autosomes_peak_87671,127,.,9.68379,16.2314,12.7604,103,131,132,"[-18.7734636996, -26.4199411313, -26.511799595400003]",-18.7734636996,-26.4199411313,-26.511799595400003,"[-18.7711713788, -26.4218989839, -26.509617006200003]",-18.7711713788,-26.4218989839,-26.509617006200003,13185824,86.01100000000001,"[-18.7711713788, -26.4218989839, -26.509617006200003]",-18.7711713788,-26.4218989839,-26.509617006200003
chr26,13190375,13190675,NC_023667.1,2803_006_autosomes_peak_87672,81,.,7.26285,11.2446,8.10932,100,131,132,"[-18.74442355, -26.4447440875, -26.484149575]",-18.74442355,-26.4447440875,-26.484149575,"[-18.74258479, -26.4463145575, -26.482398835]",-18.74258479,-26.4463145575,-26.482398835,13190525,90.675,"[-18.74258479, -26.4463145575, -26.482398835]",-18.74258479,-26.4463145575,-26.482398835
chr26,13191750,13192024,NC_023667.1,2803_006_autosomes_peak_87673,27,.,4.03491,5.27184,2.76836,69,131,132,"[-18.7359959, -26.451942074999998, -26.47612535]",-18.7359959,-26.451942074999998,-26.47612535,"[-18.7343164992, -26.4533764376, -26.4745263408]",-18.7343164992,-26.4533764376,-26.4745263408,13191887,92.024,"[-18.7343164992, -26.4533764376, -26.4745263408]",-18.7343164992,-26.4533764376,-26.4745263408
chr26,13201363,13201480,NC_023667.1,2803_006_autosomes_peak_87674,16,.,3.22793,3.94805,1.68706,49,132,133,"[-18.6884854371, -26.5075226686, -26.428493851000002]",-18.6884854371,-26.5075226686,-26.428493851000002,"[-18.688747716, -26.508586456, -26.42853796]",-18.688747716,-26.508586456,-26.42853796,13201421,1.48,"[-18.688747716, -26.508586456, -26.42853796]",-18.688747716,-26.508586456,-26.42853796
chr26,13258514,13259000,NC_023667.1,2803_006_autosomes_peak_87675,66,.,6.45586,9.66788,6.66308,360,132,133,"[-18.8166008338, -27.0271509908, -26.450039778]",-18.8166008338,-27.0271509908,-26.450039778,"[-18.817690300000002, -27.0315698, -26.450223]",-18.817690300000002,-27.0315698,-26.450223,13258757,59.0,"[-18.817690300000002, -27.0315698, -26.450223]",-18.817690300000002,-27.0315698,-26.450223
chr26,13272184,13272329,NC_023667.1,2803_006_autosomes_peak_87676,16,.,3.22793,3.94805,1.68706,49,132,133,"[-18.8472448728, -27.1514413648, -26.455193368]",-18.8472448728,-27.1514413648,-26.455193368,"[-18.8475699193, -27.1527597338, -26.455248033]",-18.8475699193,-27.1527597338,-26.455248033,13272256,72.329,"[-18.8475699193, -27.1527597338, -26.455248033]",-18.8475699193,-27.1527597338,-26.455248033
chr26,13273508,13273956,NC_023667.1,2803_006_autosomes_peak_87677,96,.,8.06983,12.8668,9.61173,323,132,133,"[-18.8502128836, -27.1634794376, -26.455692516]",-18.8502128836,-27.1634794376,-26.455692516,"[-18.8512171652, -27.1675527432, -26.455861412]",-18.8512171652,-27.1675527432,-26.455861412,13273732,73.956,"[-18.8512171652, -27.1675527432, -26.455861412]",-18.8512171652,-27.1675527432,-26.455861412
chr26,13288282,13288418,NC_023667.1,2803_006_autosomes_peak_87678,27,.,4.03491,5.27184,2.76836,99,132,133,"[-18.8833317594, -27.297807600400002, -26.461262314]",-18.8833317594,-27.297807600400002,-26.461262314,"[-18.8836366306, -27.2990441396, -26.461313586]",-18.8836366306,-27.2990441396,-26.461313586,13288350,88.41799999999999,"[-18.8836366306, -27.2990441396, -26.461313586]",-18.8836366306,-27.2990441396,-26.461313586
chr26,13323036,13323157,NC_023667.1,2803_006_autosomes_peak_87679,27,.,4.03491,5.27184,2.76836,76,133,134,"[-18.9792078812, -27.2023565304, -26.498193010399998]",-18.9792078812,-27.2023565304,-26.498193010399998,"[-18.9795735069, -27.2012955298, -26.4983637898]",-18.9795735069,-27.2012955298,-26.4983637898,13323096,23.157,"[-18.9795735069, -27.2012955298, -26.4983637898]",-18.9795735069,-27.2012955298,-26.4983637898
chr26,13328142,13328311,NC_023667.1,2803_006_autosomes_peak_87680,16,.,3.22793,3.94805,1.68706,49,133,134,"[-18.9946366814, -27.1575840588, -26.5053996188]",-18.9946366814,-27.1575840588,-26.5053996188,"[-18.9951473487, -27.1561021654, -26.5056381454]",-18.9951473487,-27.1561021654,-26.5056381454,13328226,28.310999999999996,"[-18.9951473487, -27.1561021654, -26.5056381454]",-18.9951473487,-27.1561021654,-26.5056381454
chr26,13350211,13350376,NC_023667.1,2803_006_autosomes_peak_87681,27,.,4.03491,5.27184,2.76836,99,133,134,"[-19.0613225787, -26.9640698254, -26.536547805399998]",-19.0613225787,-26.9640698254,-26.536547805399998,"[-19.0618211592, -26.9626230064, -26.5367806864]",-19.0618211592,-26.9626230064,-26.5367806864,13350293,50.376,"[-19.0618211592, -26.9626230064, -26.5367806864]",-19.0618211592,-26.9626230064,-26.5367806864
chr26,13352948,13353109,NC_023667.1,2803_006_autosomes_peak_87682,16,.,3.22793,3.94805,1.68706,14,133,134,"[-19.069592971600002, -26.940070167200002, -26.5404108072]",-19.069592971600002,-26.940070167200002,-26.5404108072,"[-19.0700794653, -26.9386584226, -26.540638042599998]",-19.0700794653,-26.9386584226,-26.540638042599998,13353028,53.108999999999995,"[-19.0700794653, -26.9386584226, -26.540638042599998]",-19.0700794653,-26.9386584226,-26.540638042599998
chr26,13355742,13356484,NC_023667.1,2803_006_autosomes_peak_87683,111,.,8.87681,14.5303,11.1642,164,133,134,"[-19.0780356014, -26.9155706988, -26.5443542588]",-19.0780356014,-26.9155706988,-26.5443542588,"[-19.0802777028, -26.9090643976, -26.5454015176]",-19.0802777028,-26.9090643976,-26.5454015176,13356113,56.484,"[-19.0802777028, -26.9090643976, -26.5454015176]",-19.0802777028,-26.9090643976,-26.5454015176
chr26,13358061,13358375,NC_023667.1,2803_006_autosomes_peak_87684,39,.,4.8419,6.67379,3.97677,33,133,134,"[-19.0850429237, -26.895236315400002, -26.547627295399998]",-19.0850429237,-26.895236315400002,-26.547627295399998,"[-19.085991737500002, -26.892482975, -26.548070475]",-19.085991737500002,-26.892482975,-26.548070475,13358218,58.375,"[-19.085991737500002, -26.892482975, -26.548070475]",-19.085991737500002,-26.892482975,-26.548070475
chr26,13391587,13391714,NC_023667.1,2803_006_autosomes_peak_87685,27,.,4.03491,5.27184,2.76836,49,133,134,"[-19.1863484379, -26.6012602318, -26.5949458918]",-19.1863484379,-26.6012602318,-26.5949458918,"[-19.1867321938, -26.6001466196, -26.5951251396]",-19.1867321938,-26.6001466196,-26.5951251396,13391650,91.714,"[-19.1867321938, -26.6001466196, -26.5951251396]",-19.1867321938,-26.6001466196,-26.5951251396
chr26,13394696,13394858,NC_023667.1,2803_006_autosomes_peak_87686,27,.,4.03491,5.27184,2.76836,110,133,134,"[-19.195742903200003, -26.5739986544, -26.5993339344]",-19.195742903200003,-26.5739986544,-26.5993339344,"[-19.1962324186, -26.5725781412, -26.5995625812]",-19.1962324186,-26.5725781412,-26.5995625812,13394777,94.858,"[-19.1962324186, -26.5725781412, -26.5995625812]",-19.1962324186,-26.5725781412,-26.5995625812
chr26,13399964,13400208,NC_023667.1,2803_006_autosomes_peak_87687,27,.,4.03491,5.27184,2.76836,135,133,135,"[-18.7220975252, -27.077122844199998, -26.096962786]",-18.7220975252,-27.077122844199998,-26.096962786,"[-18.7216398544, -27.0763241224, -26.096062791999998]",-18.7216398544,-27.0763241224,-26.096062791999998,13400086,50.104000000000006,"[-18.7216398544, -27.0763241224, -26.096062791999998]",-18.7216398544,-27.0763241224,-26.096062791999998
chr26,13409175,13409289,NC_023667.1,2803_006_autosomes_peak_87688,16,.,3.22793,3.94805,1.68706,89,134,135,"[-19.149626807500002, -26.5478740975, -26.52618643]",-19.149626807500002,-26.5478740975,-26.52618643,"[-19.1488546741, -26.5481273713, -26.5251845524]",-19.1488546741,-26.5481273713,-26.5251845524,13409232,9.289,"[-19.1488546741, -26.5481273713, -26.5251845524]",-19.1488546741,-26.5481273713,-26.5251845524
chr26,13605354,13605686,NC_023667.1,2803_006_autosomes_peak_87689,39,.,4.8419,6.67379,3.97677,112,136,137,"[-18.907533786, -27.1115127664, -26.5882749206]",-18.907533786,-27.1115127664,-26.5882749206,"[-18.909661574, -27.1106168976, -26.5860385354]",-18.909661574,-27.1106168976,-26.5860385354,13605520,5.686,"[-18.909661574, -27.1106168976, -26.5860385354]",-18.909661574,-27.1106168976,-26.5860385354
chr26,13606558,13607283,NC_023667.1,2803_006_autosomes_peak_87690,52,.,5.64888,8.14205,5.28039,374,136,137,"[-18.915250222, -27.1082638928, -26.5801646562]",-18.915250222,-27.1082638928,-26.5801646562,"[-18.919896747, -27.1063075528, -26.5752809837]",-18.919896747,-27.1063075528,-26.5752809837,13606920,7.283,"[-18.919896747, -27.1063075528, -26.5752809837]",-18.919896747,-27.1063075528,-26.5752809837
chr26,13609656,13609991,NC_023667.1,2803_006_autosomes_peak_87691,39,.,4.8419,6.67379,3.97677,162,136,137,"[-18.935105304, -27.099904249599998, -26.5592962184]",-18.935105304,-27.099904249599998,-26.5592962184,"[-18.937252319, -27.0990002856, -26.5570396249]",-18.937252319,-27.0990002856,-26.5570396249,13609823,9.991,"[-18.937252319, -27.0990002856, -26.5570396249]",-18.937252319,-27.0990002856,-26.5570396249
chr26,13624360,13624553,NC_023667.1,2803_006_autosomes_peak_87692,16,.,3.22793,3.94805,1.68706,16,136,137,"[-19.02934324, -27.060226976, -26.460248604]",-19.02934324,-27.060226976,-26.460248604,"[-19.030580177, -27.0597061848, -26.4589485367]",-19.030580177,-27.0597061848,-26.4589485367,13624456,24.553,"[-19.030580177, -27.0597061848, -26.4589485367]",-19.030580177,-27.0597061848,-26.4589485367
chr26,13633825,13634000,NC_023667.1,2803_006_autosomes_peak_87693,16,.,3.22793,3.94805,1.68706,26,136,137,"[-19.090004425, -27.03468662, -26.396491417500002]",-19.090004425,-27.03468662,-26.396491417500002,"[-19.091126, -27.0342144, -26.3953126]",-19.091126,-27.0342144,-26.3953126,13633912,34.0,"[-19.091126, -27.0342144, -26.3953126]",-19.091126,-27.0342144,-26.3953126
chr26,13665628,13665799,NC_023667.1,2803_006_autosomes_peak_87694,66,.,6.45586,9.66788,6.66308,83,136,137,"[-19.293829852, -26.9488694048, -26.1822632292]",-19.293829852,-26.9488694048,-26.1822632292,"[-19.294925790999997, -26.9484079784, -26.1811113561]",-19.294925790999997,-26.9484079784,-26.1811113561,13665713,65.79899999999999,"[-19.294925790999997, -26.9484079784, -26.1811113561]",-19.294925790999997,-26.9484079784,-26.1811113561
chr26,13699028,13699297,NC_023667.1,2803_006_autosomes_peak_87695,39,.,4.8419,6.67379,3.97677,166,136,137,"[-19.507890451999998, -26.858742844800002, -25.9572774892]",-19.507890451999998,-26.858742844800002,-25.9572774892,"[-19.509614473, -26.8580169752, -25.9554654783]",-19.509614473,-26.8580169752,-25.9554654783,13699162,99.297,"[-19.509614473, -26.8580169752, -25.9554654783]",-19.509614473,-26.8580169752,-25.9554654783
chr26,13703071,13703512,NC_023667.1,2803_006_autosomes_peak_87696,96,.,8.06983,12.8668,9.61173,182,137,138,"[-19.4894101198, -26.8678807016, -25.9595299505]",-19.4894101198,-26.8678807016,-25.9595299505,"[-19.485861745599998, -26.869569555200002, -25.960793636000002]",-19.485861745599998,-26.869569555200002,-25.960793636000002,13703291,3.512,"[-19.485861745599998, -26.869569555200002, -25.960793636000002]",-19.485861745599998,-26.869569555200002,-25.960793636000002
chr26,13704690,13704887,NC_023667.1,2803_006_autosomes_peak_87697,27,.,4.03491,5.27184,2.76836,131,137,138,"[-19.476383321999997, -26.874080824, -25.964169195]",-19.476383321999997,-26.874080824,-25.964169195,"[-19.474798220599997, -26.8748352552, -25.9647336985]",-19.474798220599997,-26.8748352552,-25.9647336985,13704788,4.887,"[-19.474798220599997, -26.8748352552, -25.9647336985]",-19.474798220599997,-26.8748352552,-25.9647336985
chr26,13723469,13723606,NC_023667.1,2803_006_autosomes_peak_87698,16,.,3.22793,3.94805,1.68706,49,137,138,"[-19.3252837322, -26.9459968824, -26.0179804195]",-19.3252837322,-26.9459968824,-26.0179804195,"[-19.324181402799997, -26.946521537600002, -26.018372993]",-19.324181402799997,-26.946521537600002,-26.018372993,13723537,23.605999999999998,"[-19.324181402799997, -26.946521537600002, -26.018372993]",-19.324181402799997,-26.946521537600002,-26.018372993
chr26,13733027,13733338,NC_023667.1,2803_006_autosomes_peak_87699,16,.,3.22793,3.94805,1.68706,18,137,138,"[-19.248378152599997, -26.9826001992, -26.0453688685]",-19.248378152599997,-26.9826001992,-26.0453688685,"[-19.2458757844, -26.9837912048, -26.046260039]",-19.2458757844,-26.9837912048,-26.046260039,13733182,33.338,"[-19.2458757844, -26.9837912048, -26.046260039]",-19.2458757844,-26.9837912048,-26.046260039
chr26,13784709,13784825,NC_023667.1,2803_006_autosomes_peak_87700,16,.,3.22793,3.94805,1.68706,49,137,138,"[-18.8325344442, -27.1805215864, -26.1934636395]",-18.8325344442,-27.1805215864,-26.1934636395,"[-18.831601085, -27.18096582, -26.1937960375]",-18.831601085,-27.18096582,-26.1937960375,13784767,84.82499999999999,"[-18.831601085, -27.18096582, -26.1937960375]",-18.831601085,-27.18096582,-26.1937960375
chr26,13844931,13845152,NC_023667.1,2803_006_autosomes_peak_87701,39,.,4.8419,6.67379,3.97677,48,138,139,"[-19.046302775999997, -27.0039605701, -26.1261386784]",-19.046302775999997,-27.0039605701,-26.1261386784,"[-19.047959392, -27.0028040992, -26.1255920128]",-19.047959392,-27.0028040992,-26.1255920128,13845041,45.152,"[-19.047959392, -27.0028040992, -26.1255920128]",-19.047959392,-27.0028040992,-26.1255920128
chr26,13849496,13849728,NC_023667.1,2803_006_autosomes_peak_87702,16,.,3.22793,3.94805,1.68706,111,138,139,"[-19.080522016, -26.9800723816, -26.1148466944]",-19.080522016,-26.9800723816,-26.1148466944,"[-19.082261088, -26.9788583488, -26.1142728192]",-19.082261088,-26.9788583488,-26.1142728192,13849612,49.728,"[-19.082261088, -26.9788583488, -26.1142728192]",-19.082261088,-26.9788583488,-26.1142728192
chr26,13864272,13864454,NC_023667.1,2803_006_autosomes_peak_87703,16,.,3.22793,3.94805,1.68706,28,138,139,"[-19.191282912, -26.9027510512, -26.0782967808]",-19.191282912,-26.9027510512,-26.0782967808,"[-19.192647184, -26.9017986634, -26.0778465856]",-19.192647184,-26.9017986634,-26.0778465856,13864363,64.454,"[-19.192647184, -26.9017986634, -26.0778465856]",-19.192647184,-26.9017986634,-26.0778465856
chr26,13882146,13882491,NC_023667.1,2803_006_autosomes_peak_87704,39,.,4.8419,6.67379,3.97677,16,138,139,"[-19.325266415999998, -26.8092181966, -26.0340836544]",-19.325266415999998,-26.8092181966,-26.0340836544,"[-19.327852535999998, -26.8074128461, -26.0332302624]",-19.327852535999998,-26.8074128461,-26.0332302624,13882318,82.491,"[-19.327852535999998, -26.8074128461, -26.0332302624]",-19.327852535999998,-26.8074128461,-26.0332302624
chr26,13883101,13883221,NC_023667.1,2803_006_autosomes_peak_87705,16,.,3.22793,3.94805,1.68706,10,138,139,"[-19.332425095999998, -26.8042207771, -26.0317213664]",-19.332425095999998,-26.8042207771,-26.0317213664,"[-19.333324616, -26.803592829099998, -26.0314245344]",-19.333324616,-26.803592829099998,-26.0314245344,13883161,83.221,"[-19.333324616, -26.803592829099998, -26.0314245344]",-19.333324616,-26.803592829099998,-26.0314245344
chr26,13900190,13900564,NC_023667.1,2803_006_autosomes_peak_87706,66,.,6.45586,9.66788,6.66308,133,139,140,"[-19.459442930999998, -26.715813293999997, -25.992030311]",-19.459442930999998,-26.715813293999997,-25.992030311,"[-19.4601179636, -26.7158591464, -25.996184291600002]",-19.4601179636,-26.7158591464,-25.996184291600002,13900377,0.5640000000000001,"[-19.4601179636, -26.7158591464, -25.996184291600002]",-19.4601179636,-26.7158591464,-25.996184291600002
chr26,13980934,13981065,NC_023667.1,2803_006_autosomes_peak_87707,16,.,3.22793,3.94805,1.68706,49,139,140,"[-19.605177776599998, -26.7257125084, -26.8888458446]",-19.605177776599998,-26.7257125084,-26.8888458446,"[-19.605414218499998, -26.725728569, -26.8903008485]",-19.605414218499998,-26.725728569,-26.8903008485,13980999,81.065,"[-19.605414218499998, -26.725728569, -26.8903008485]",-19.605414218499998,-26.725728569,-26.8903008485
chr26,13987524,13987879,NC_023667.1,2803_006_autosomes_peak_87708,27,.,4.03491,5.27184,2.76836,59,139,140,"[-19.6170720676, -26.7265204424, -26.9620403156]",-19.6170720676,-26.7265204424,-26.9620403156,"[-19.6177128071, -26.7265639654, -26.9659832651]",-19.6177128071,-26.7265639654,-26.9659832651,13987701,87.87899999999999,"[-19.6177128071, -26.7265639654, -26.9659832651]",-19.6177128071,-26.7265639654,-26.9659832651
chr26,13988363,13988975,NC_023667.1,2803_006_autosomes_peak_87709a,96,.,8.06983,12.8668,9.61173,155,139,140,"[-19.618586378699998, -26.7266233038, -26.9713590047]",-19.618586378699998,-26.7266233038,-26.9713590047,"[-19.6196909775, -26.726698335, -26.9781564275]",-19.6196909775,-26.726698335,-26.9781564275,13988669,88.97500000000001,"[-19.6196909775, -26.726698335, -26.9781564275]",-19.6196909775,-26.726698335,-26.9781564275
chr26,13988363,13988975,NC_023667.1,2803_006_autosomes_peak_87709b,177,.,12.1047,21.5329,17.7725,321,139,140,"[-19.618586378699998, -26.7266233038, -26.9713590047]",-19.618586378699998,-26.7266233038,-26.9713590047,"[-19.6196909775, -26.726698335, -26.9781564275]",-19.6196909775,-26.726698335,-26.9781564275,13988669,88.97500000000001,"[-19.6196909775, -26.726698335, -26.9781564275]",-19.6196909775,-26.726698335,-26.9781564275
chr26,13990872,13991057,NC_023667.1,2803_006_autosomes_peak_87710,16,.,3.22793,3.94805,1.68706,10,139,140,"[-19.6231148728, -26.7269309072, -26.9992262168]",-19.6231148728,-26.7269309072,-26.9992262168,"[-19.6234487793, -26.7269535882, -27.0012809933]",-19.6234487793,-26.7269535882,-27.0012809933,13990964,91.057,"[-19.6234487793, -26.7269535882, -27.0012809933]",-19.6234487793,-26.7269535882,-27.0012809933
chr26,13994225,13994854,NC_023667.1,2803_006_autosomes_peak_87711,66,.,6.45586,9.66788,6.66308,301,139,140,"[-19.629166702499997, -26.727341985, -27.0364676525]",-19.629166702499997,-26.727341985,-27.0364676525,"[-19.6303019846, -26.7274191004, -27.0434538926]",-19.6303019846,-26.7274191004,-27.0434538926,13994539,94.854,"[-19.6303019846, -26.7274191004, -27.0434538926]",-19.6303019846,-26.7274191004,-27.0434538926
chr26,13999965,14000069,NC_023667.1,2803_006_autosomes_peak_87712,16,.,3.22793,3.94805,1.68706,49,139,141,"[-19.96705715275, -26.79351778575, -26.266803057]",-19.96705715275,-26.79351778575,-26.266803057,"[-19.96758561315, -26.79359865095, -26.267091116200003]",-19.96758561315,-26.79359865095,-26.267091116200003,14000017,50.0345,"[-19.96758561315, -26.79359865095, -26.267091116200003]",-19.96758561315,-26.79359865095,-26.267091116200003
chr26,14003970,14004692,NC_023667.1,2803_006_autosomes_peak_87713,66,.,6.45586,9.66788,6.66308,480,140,141,"[-19.672770466, -26.733737025, -27.078507819]",-19.672770466,-26.733737025,-27.078507819,"[-19.678804797599998, -26.73477129, -27.0744882284]",-19.678804797599998,-26.73477129,-27.0744882284,14004331,4.692,"[-19.678804797599998, -26.73477129, -27.0744882284]",-19.678804797599998,-26.73477129,-27.0744882284
chr26,14043408,14043866,NC_023667.1,2803_006_autosomes_peak_87714,39,.,4.8419,6.67379,3.97677,68,140,141,"[-20.0023853824, -26.79023196, -26.8589446416]",-20.0023853824,-26.79023196,-26.8589446416,"[-20.0062132548, -26.790888045, -26.856394818200002]",-20.0062132548,-26.790888045,-26.856394818200002,14043637,43.866,"[-20.0062132548, -26.790888045, -26.856394818200002]",-20.0062132548,-26.790888045,-26.856394818200002
chr26,14047423,14047769,NC_023667.1,2803_006_autosomes_peak_87715,66,.,6.45586,9.66788,6.66308,279,140,141,"[-20.0359419494, -26.7959834475, -26.8365919321]",-20.0359419494,-26.7959834475,-26.8365919321,"[-20.0388337482, -26.7964790925, -26.8346656463]",-20.0388337482,-26.7964790925,-26.8346656463,14047596,47.769,"[-20.0388337482, -26.7964790925, -26.8346656463]",-20.0388337482,-26.7964790925,-26.8346656463
chr26,14060830,14061038,NC_023667.1,2803_006_autosomes_peak_87716,52,.,5.64888,8.14205,5.28039,33,140,141,"[-20.147994974, -26.815188975, -26.761951141]",-20.147994974,-26.815188975,-26.761951141,"[-20.149733396400002, -26.815486935, -26.7607931426]",-20.149733396400002,-26.815486935,-26.7607931426,14060934,61.038000000000004,"[-20.149733396400002, -26.815486935, -26.7607931426]",-20.149733396400002,-26.815486935,-26.7607931426
chr26,14065977,14066189,NC_023667.1,2803_006_autosomes_peak_87717,39,.,4.8419,6.67379,3.97677,128,140,141,"[-20.1910125706, -26.8225620525, -26.7332962479]",-20.1910125706,-26.8225620525,-26.7332962479,"[-20.1927844242, -26.8228657425, -26.7321159803]",-20.1927844242,-26.8228657425,-26.7321159803,14066083,66.189,"[-20.1927844242, -26.8228657425, -26.7321159803]",-20.1927844242,-26.8228657425,-26.7321159803
chr26,14073706,14073984,NC_023667.1,2803_006_autosomes_peak_87718,16,.,3.22793,3.94805,1.68706,57,140,141,"[-20.2556100068, -26.833633845, -26.6902665862]",-20.2556100068,-26.833633845,-26.6902665862,"[-20.2579334752, -26.83403208, -26.6887188768]",-20.2579334752,-26.83403208,-26.6887188768,14073845,73.98400000000001,"[-20.2579334752, -26.83403208, -26.6887188768]",-20.2579334752,-26.83403208,-26.6887188768
chr26,14143470,14144237,NC_023667.1,2803_006_autosomes_peak_87719,143,.,10.4908,17.9672,14.3973,343,141,142,"[-20.476391545000002, -26.897338530000003, -26.103468042000003]",-20.476391545000002,-26.897338530000003,-26.103468042000003,"[-20.476409569500003, -26.897797963000002, -26.0956972582]",-20.476409569500003,-26.897797963000002,-26.0956972582,14143853,44.237,"[-20.476409569500003, -26.897797963000002, -26.0956972582]",-20.476409569500003,-26.897797963000002,-26.0956972582
chr26,14149936,14150073,NC_023667.1,2803_006_autosomes_peak_87720,16,.,3.22793,3.94805,1.68706,23,141,142,"[-20.476543496, -26.901211664, -26.0379584096]",-20.476543496,-26.901211664,-26.0379584096,"[-20.476546715500003, -26.901293727000002, -26.036570407800003]",-20.476546715500003,-26.901293727000002,-26.036570407800003,14150004,50.073,"[-20.476546715500003, -26.901293727000002, -26.036570407800003]",-20.476546715500003,-26.901293727000002,-26.036570407800003
chr26,14171835,14171995,NC_023667.1,2803_006_autosomes_peak_87721,16,.,3.22793,3.94805,1.68706,49,141,142,"[-20.4770581225, -26.914329165, -25.816090881]",-20.4770581225,-26.914329165,-25.816090881,"[-20.477061882500003, -26.914425005000002, -25.814469857000002]",-20.477061882500003,-26.914425005000002,-25.814469857000002,14171915,71.995,"[-20.477061882500003, -26.914425005000002, -25.814469857000002]",-20.477061882500003,-26.914425005000002,-25.814469857000002
chr26,14294476,14294675,NC_023667.1,2803_006_autosomes_peak_87722,39,.,4.8419,6.67379,3.97677,82,142,143,"[-19.711888096400003, -27.2949987332, -25.7896892684]",-19.711888096400003,-27.2949987332,-25.7896892684,"[-19.7102749825, -27.2957650225, -25.790234707499998]",-19.7102749825,-27.2957650225,-25.790234707499998,14294575,94.675,"[-19.7102749825, -27.2957650225, -25.790234707499998]",-19.7102749825,-27.2957650225,-25.790234707499998
chr26,14294978,14295769,NC_023667.1,2803_006_autosomes_peak_87723,195,.,12.9117,23.3586,19.5098,300,142,143,"[-19.7078188342, -27.296931784599998, -25.7910652002]",-19.7078188342,-27.296931784599998,-25.7910652002,"[-19.7014069091, -27.2999776883, -25.7932332521]",-19.7014069091,-27.2999776883,-25.7932332521,14295373,95.769,"[-19.7014069091, -27.2999776883, -25.7932332521]",-19.7014069091,-27.2999776883,-25.7932332521
chr26,14355142,14355278,NC_023667.1,2803_006_autosomes_peak_87724,27,.,4.03491,5.27184,2.76836,109,143,144,"[-19.5613421298, -27.1419165102, -26.3349707022]",-19.5613421298,-27.1419165102,-26.3349707022,"[-19.561081268200002, -27.1414864918, -26.3362782198]",-19.561081268200002,-27.1414864918,-26.3362782198,14355210,55.278000000000006,"[-19.561081268200002, -27.1414864918, -26.3362782198]",-19.561081268200002,-27.1414864918,-26.3362782198
chr26,14368118,14368222,NC_023667.1,2803_006_autosomes_peak_87725,27,.,4.03491,5.27184,2.76836,64,143,144,"[-19.5364528642, -27.1008876958, -26.4597232638]",-19.5364528642,-27.1008876958,-26.4597232638,"[-19.5362533818, -27.1005588582, -26.460723130199998]",-19.5362533818,-27.1005588582,-26.460723130199998,14368170,68.22200000000001,"[-19.5362533818, -27.1005588582, -26.460723130199998]",-19.5362533818,-27.1005588582,-26.460723130199998
