gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
ZNF608,gene-ZNF608,27645178,27761084,chr23,27660322,27661057,NC_023664.1,2803_003_autosomes_peak_151974,283,.,11.1768,30.6583,28.3593,496
ZNF608,gene-ZNF608,27645178,27761084,chr23,27662250,27663187,NC_023664.1,2803_003_autosomes_peak_151975a,191,.,8.7602,21.3682,19.1978,270
ZNF608,gene-ZNF608,27645178,27761084,chr23,27662250,27663187,NC_023664.1,2803_003_autosomes_peak_151975b,501,.,16.3121,52.7087,50.1907,560
ZNF608,gene-ZNF608,27645178,27761084,chr23,27666463,27667832,NC_023664.1,2803_003_autosomes_peak_151976,3227,.,64.0401,326.571,322.707,758
ZNF608,gene-ZNF608,27645178,27761084,chr23,27670533,27673572,NC_023664.1,2803_003_autosomes_peak_151977a,110,.,6.34359,13.0263,11.0263,380
ZNF608,gene-ZNF608,27645178,27761084,chr23,27670533,27673572,NC_023664.1,2803_003_autosomes_peak_151977b,656,.,19.6349,68.2643,65.6238,544
ZNF608,gene-ZNF608,27645178,27761084,chr23,27670533,27673572,NC_023664.1,2803_003_autosomes_peak_151977c,160,.,7.85397,18.1143,16.0008,1389
ZNF608,gene-ZNF608,27645178,27761084,chr23,27670533,27673572,NC_023664.1,2803_003_autosomes_peak_151977d,160,.,7.85397,18.1143,16.0008,1735
ZNF608,gene-ZNF608,27645178,27761084,chr23,27670533,27673572,NC_023664.1,2803_003_autosomes_peak_151977e,448,.,15.1038,47.2817,44.8113,2081
ZNF608,gene-ZNF608,27645178,27761084,chr23,27670533,27673572,NC_023664.1,2803_003_autosomes_peak_151977f,474,.,15.7079,49.9787,47.4841,2165
ZNF608,gene-ZNF608,27645178,27761084,chr23,27670533,27673572,NC_023664.1,2803_003_autosomes_peak_151977g,110,.,6.34359,13.0263,11.0263,2974
ZNF608,gene-ZNF608,27645178,27761084,chr23,27674064,27674375,NC_023664.1,2803_003_autosomes_peak_151978,42,.,3.92698,5.99243,4.27314,181
ZNF608,gene-ZNF608,27645178,27761084,chr23,27676207,27676335,NC_023664.1,2803_003_autosomes_peak_151979,35,.,3.62491,5.23581,3.56625,58
ZNF608,gene-ZNF608,27645178,27761084,chr23,27680505,27680733,NC_023664.1,2803_003_autosomes_peak_151980,28,.,3.32283,4.51284,2.8984,34
ZNF608,gene-ZNF608,27645178,27761084,chr23,27694314,27694643,NC_023664.1,2803_003_autosomes_peak_151981,82,.,5.43736,10.2074,8.29348,94
ZNF608,gene-ZNF608,27645178,27761084,chr23,27697765,27698023,NC_023664.1,2803_003_autosomes_peak_151982,42,.,3.92698,5.99243,4.27314,55
ZNF608,gene-ZNF608,27645178,27761084,chr23,27710998,27711370,NC_023664.1,2803_003_autosomes_peak_151983,65,.,4.83321,8.44208,6.5967,288
ZNF608,gene-ZNF608,27645178,27761084,chr23,27713090,27713206,NC_023664.1,2803_003_autosomes_peak_151984,42,.,3.92698,5.99243,4.27314,62
ZNF608,gene-ZNF608,27645178,27761084,chr23,27737329,27737597,NC_023664.1,2803_003_autosomes_peak_151985,22,.,3.02076,3.8262,2.27297,204
ZNF608,gene-ZNF608,27645178,27761084,chr23,27742133,27742355,NC_023664.1,2803_003_autosomes_peak_151986,74,.,5.13529,9.31252,7.43155,142
ZNF608,gene-ZNF608,27645178,27761084,chr23,27753285,27757055,NC_023664.1,2803_003_autosomes_peak_151987a,74,.,5.13529,9.31252,7.43155,79
ZNF608,gene-ZNF608,27645178,27761084,chr23,27753285,27757055,NC_023664.1,2803_003_autosomes_peak_151987b,110,.,6.34359,13.0263,11.0263,218
ZNF608,gene-ZNF608,27645178,27761084,chr23,27753285,27757055,NC_023664.1,2803_003_autosomes_peak_151987c,82,.,5.43736,10.2074,8.29348,878
ZNF608,gene-ZNF608,27645178,27761084,chr23,27753285,27757055,NC_023664.1,2803_003_autosomes_peak_151987d,139,.,7.24982,16.0256,13.9539,1147
ZNF608,gene-ZNF608,27645178,27761084,chr23,27753285,27757055,NC_023664.1,2803_003_autosomes_peak_151987e,307,.,11.781,33.1032,30.7755,1340
ZNF608,gene-ZNF608,27645178,27761084,chr23,27753285,27757055,NC_023664.1,2803_003_autosomes_peak_151987f,181,.,8.45812,20.2682,18.1161,2004
ZNF608,gene-ZNF608,27645178,27761084,chr23,27753285,27757055,NC_023664.1,2803_003_autosomes_peak_151987g,236,.,9.9685,25.9097,23.6718,2129
ZNF608,gene-ZNF608,27645178,27761084,chr23,27753285,27757055,NC_023664.1,2803_003_autosomes_peak_151987h,100,.,6.04151,12.0654,10.0922,2766
ZNF608,gene-ZNF608,27645178,27761084,chr23,27753285,27757055,NC_023664.1,2803_003_autosomes_peak_151987i,129,.,6.94774,15.0072,12.9582,3202
ZNF608,gene-ZNF608,27645178,27761084,chr23,27758031,27759783,NC_023664.1,2803_003_autosomes_peak_151988a,119,.,6.64567,14.0072,11.982,851
ZNF608,gene-ZNF608,27645178,27761084,chr23,27758031,27759783,NC_023664.1,2803_003_autosomes_peak_151988b,50,.,4.22906,6.78034,5.01545,1536
ZNF608,gene-ZNF608,27645178,27761084,chr23,27760114,27762144,NC_023664.1,2803_003_autosomes_peak_151989a,57,.,4.53114,7.59749,5.7907,425
ZNF608,gene-ZNF608,27645178,27761084,chr23,27760114,27762144,NC_023664.1,2803_003_autosomes_peak_151989b,501,.,16.3121,52.7087,50.1907,1039
ZNF608,gene-ZNF608,27645178,27761084,chr23,27760114,27762144,NC_023664.1,2803_003_autosomes_peak_151989c,225,.,9.66642,24.754,22.5321,1522
ZNF608,gene-ZNF608,27645178,27761084,chr23,27760114,27762144,NC_023664.1,2803_003_autosomes_peak_151989d,181,.,8.45812,20.2682,18.1161,1691
LOC103244437,gene-LOC103244437,28008974,28050164,chr23,28049948,28051295,NC_023664.1,2803_003_autosomes_peak_151998,1019,.,26.8847,104.841,101.96,504
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28070191,28070973,NC_023664.1,2803_003_autosomes_peak_151999,685,.,20.2391,71.183,68.5211,334
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28092126,28092771,NC_023664.1,2803_003_autosomes_peak_152000,448,.,15.1038,47.2817,44.8113,284
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28135647,28136311,NC_023664.1,2803_003_autosomes_peak_152001,110,.,6.34359,13.0263,11.0263,283
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28137735,28138352,NC_023664.1,2803_003_autosomes_peak_152002a,100,.,6.04151,12.0654,10.0922,386
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28137735,28138352,NC_023664.1,2803_003_autosomes_peak_152002b,110,.,6.34359,13.0263,11.0263,466
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28272911,28273677,NC_023664.1,2803_003_autosomes_peak_152003a,42,.,3.92698,5.99243,4.27314,230
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28272911,28273677,NC_023664.1,2803_003_autosomes_peak_152003b,129,.,6.94774,15.0072,12.9582,458
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28272911,28273677,NC_023664.1,2803_003_autosomes_peak_152003c,100,.,6.04151,12.0654,10.0922,649
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28288503,28288925,NC_023664.1,2803_003_autosomes_peak_152004,259,.,10.5727,28.2596,25.9906,272
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28306123,28306976,NC_023664.1,2803_003_autosomes_peak_152005,214,.,9.36435,23.6115,21.4061,580
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28314284,28314580,NC_023664.1,2803_003_autosomes_peak_152006,139,.,7.24982,16.0256,13.9539,111
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28321733,28321878,NC_023664.1,2803_003_autosomes_peak_152007,35,.,3.62491,5.23581,3.56625,62
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28335548,28335694,NC_023664.1,2803_003_autosomes_peak_152008,65,.,4.83321,8.44208,6.5967,77
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28371635,28372622,NC_023664.1,2803_003_autosomes_peak_152009a,225,.,9.66642,24.754,22.5321,439
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28371635,28372622,NC_023664.1,2803_003_autosomes_peak_152009b,395,.,13.8955,41.9922,39.5714,617
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28381059,28382137,NC_023664.1,2803_003_autosomes_peak_152010a,271,.,10.8747,29.4531,27.1688,290
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28381059,28382137,NC_023664.1,2803_003_autosomes_peak_152010b,344,.,12.6872,36.8521,34.4831,432
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28381059,28382137,NC_023664.1,2803_003_autosomes_peak_152010c,613,.,18.7287,63.9361,61.328,705
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28401376,28402361,NC_023664.1,2803_003_autosomes_peak_152011,599,.,18.4266,62.5072,59.91,475
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28415777,28416826,NC_023664.1,2803_003_autosomes_peak_152012,225,.,9.66642,24.754,22.5321,263
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28417162,28418480,NC_023664.1,2803_003_autosomes_peak_152013,110,.,6.34359,13.0263,11.0263,888
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28419093,28419490,NC_023664.1,2803_003_autosomes_peak_152014,28,.,3.32283,4.51284,2.8984,93
LOC103244441,gene-LOC103244441,28070188,28472072,chr23,28419671,28420466,NC_023664.1,2803_003_autosomes_peak_152015,758,.,21.7495,78.5906,75.8769,368
LOC103244439,gene-LOC103244439,28358789,28405630,chr23,28371635,28372622,NC_023664.1,2803_003_autosomes_peak_152009a,225,.,9.66642,24.754,22.5321,439
LOC103244439,gene-LOC103244439,28358789,28405630,chr23,28371635,28372622,NC_023664.1,2803_003_autosomes_peak_152009b,395,.,13.8955,41.9922,39.5714,617
LOC103244439,gene-LOC103244439,28358789,28405630,chr23,28381059,28382137,NC_023664.1,2803_003_autosomes_peak_152010a,271,.,10.8747,29.4531,27.1688,290
LOC103244439,gene-LOC103244439,28358789,28405630,chr23,28381059,28382137,NC_023664.1,2803_003_autosomes_peak_152010b,344,.,12.6872,36.8521,34.4831,432
LOC103244439,gene-LOC103244439,28358789,28405630,chr23,28381059,28382137,NC_023664.1,2803_003_autosomes_peak_152010c,613,.,18.7287,63.9361,61.328,705
LOC103244439,gene-LOC103244439,28358789,28405630,chr23,28401376,28402361,NC_023664.1,2803_003_autosomes_peak_152011,599,.,18.4266,62.5072,59.91,475
LOC103244442,gene-LOC103244442,28511150,28723785,chr23,28577684,28578446,NC_023664.1,2803_003_autosomes_peak_152019,434,.,14.8017,45.946,43.4877,338
LOC103244442,gene-LOC103244442,28511150,28723785,chr23,28672588,28672792,NC_023664.1,2803_003_autosomes_peak_152020,100,.,6.04151,12.0654,10.0922,123
LOC103244442,gene-LOC103244442,28511150,28723785,chr23,28698755,28698924,NC_023664.1,2803_003_autosomes_peak_152021,91,.,5.73944,11.1254,9.18086,81
LOC103244442,gene-LOC103244442,28511150,28723785,chr23,28702041,28702589,NC_023664.1,2803_003_autosomes_peak_152022,307,.,11.781,33.1032,30.7755,271
LOC103244442,gene-LOC103244442,28511150,28723785,chr23,28719659,28720349,NC_023664.1,2803_003_autosomes_peak_152023,758,.,21.7495,78.5906,75.8769,376
LOC103244444,gene-LOC103244444,29052716,29226270,chr23,29054496,29055187,NC_023664.1,2803_003_autosomes_peak_152029,773,.,22.0515,80.0904,77.3666,230
LOC103244444,gene-LOC103244444,29052716,29226270,chr23,29103165,29104169,NC_023664.1,2803_003_autosomes_peak_152030,543,.,17.2183,56.863,54.3103,501
LOC103244444,gene-LOC103244444,29052716,29226270,chr23,29106104,29106215,NC_023664.1,2803_003_autosomes_peak_152031,16,.,2.71868,3.17905,1.695,27
LOC103244444,gene-LOC103244444,29052716,29226270,chr23,29124045,29124193,NC_023664.1,2803_003_autosomes_peak_152032,35,.,3.62491,5.23581,3.56625,89
LOC103244444,gene-LOC103244444,29052716,29226270,chr23,29136987,29139157,NC_023664.1,2803_003_autosomes_peak_152033a,236,.,9.9685,25.9097,23.6718,292
LOC103244444,gene-LOC103244444,29052716,29226270,chr23,29136987,29139157,NC_023664.1,2803_003_autosomes_peak_152033b,283,.,11.1768,30.6583,28.3593,481
LOC103244444,gene-LOC103244444,29052716,29226270,chr23,29136987,29139157,NC_023664.1,2803_003_autosomes_peak_152033c,139,.,7.24982,16.0256,13.9539,988
LOC103244444,gene-LOC103244444,29052716,29226270,chr23,29136987,29139157,NC_023664.1,2803_003_autosomes_peak_152033d,35,.,3.62491,5.23581,3.56625,1674
LOC103244444,gene-LOC103244444,29052716,29226270,chr23,29224865,29225050,NC_023664.1,2803_003_autosomes_peak_152034,119,.,6.64567,14.0072,11.982,66
LOC103244444,gene-LOC103244444,29052716,29226270,chr23,29225820,29226208,NC_023664.1,2803_003_autosomes_peak_152035a,248,.,10.2706,27.0784,24.8248,153
LOC103244444,gene-LOC103244444,29052716,29226270,chr23,29225820,29226208,NC_023664.1,2803_003_autosomes_peak_152035b,307,.,11.781,33.1032,30.7755,252
GRAMD3,gene-GRAMD3,29366834,29483334,chr23,29366361,29366917,NC_023664.1,2803_003_autosomes_peak_152038,74,.,5.13529,9.31252,7.43155,141
GRAMD3,gene-GRAMD3,29366834,29483334,chr23,29415669,29416684,NC_023664.1,2803_003_autosomes_peak_152039,1808,.,41.0823,184.097,180.81,369
GRAMD3,gene-GRAMD3,29366834,29483334,chr23,29438868,29439565,NC_023664.1,2803_003_autosomes_peak_152040a,307,.,11.781,33.1032,30.7755,255
GRAMD3,gene-GRAMD3,29366834,29483334,chr23,29438868,29439565,NC_023664.1,2803_003_autosomes_peak_152040b,170,.,8.15604,19.1834,17.0503,543
GRAMD3,gene-GRAMD3,29366834,29483334,chr23,29460532,29461546,NC_023664.1,2803_003_autosomes_peak_152041,370,.,13.2913,39.4027,37.0074,710
ALDH7A1,gene-ALDH7A1,29539897,29589004,chr23,29587918,29589124,NC_023664.1,2803_003_autosomes_peak_152044a,139,.,7.24982,16.0256,13.9539,176
ALDH7A1,gene-ALDH7A1,29539897,29589004,chr23,29587918,29589124,NC_023664.1,2803_003_autosomes_peak_152044b,1377,.,33.5304,140.871,137.793,715
ALDH7A1,gene-ALDH7A1,29539897,29589004,chr23,29587918,29589124,NC_023664.1,2803_003_autosomes_peak_152044c,1115,.,28.6972,114.456,111.519,834
PHAX,gene-PHAX,29594021,29618189,chr23,29593781,29594826,NC_023664.1,2803_003_autosomes_peak_152045a,248,.,10.2706,27.0784,24.8248,302
PHAX,gene-PHAX,29594021,29618189,chr23,29593781,29594826,NC_023664.1,2803_003_autosomes_peak_152045b,35,.,3.62491,5.23581,3.56625,815
LMNB1,gene-LMNB1,29759133,29814332,chr23,29758611,29759584,NC_023664.1,2803_003_autosomes_peak_152051,910,.,24.7702,93.8454,91.0315,757
LMNB1,gene-LMNB1,29759133,29814332,chr23,29760155,29761499,NC_023664.1,2803_003_autosomes_peak_152052a,119,.,6.64567,14.0072,11.982,220
LMNB1,gene-LMNB1,29759133,29814332,chr23,29760155,29761499,NC_023664.1,2803_003_autosomes_peak_152052b,699,.,20.5411,72.652,69.9797,771
LMNB1,gene-LMNB1,29759133,29814332,chr23,29780596,29780736,NC_023664.1,2803_003_autosomes_peak_152053,22,.,3.02076,3.8262,2.27297,24
LMNB1,gene-LMNB1,29759133,29814332,chr23,29797200,29797300,NC_023664.1,2803_003_autosomes_peak_152054,16,.,2.71868,3.17905,1.695,90
LOC103244454,gene-LOC103244454,29762269,29781736,chr23,29780596,29780736,NC_023664.1,2803_003_autosomes_peak_152053,22,.,3.02076,3.8262,2.27297,24
MARCH3,gene-MARCH3,29836665,30013484,chr23,29852719,29853503,NC_023664.1,2803_003_autosomes_peak_152057a,35,.,3.62491,5.23581,3.56625,108
MARCH3,gene-MARCH3,29836665,30013484,chr23,29852719,29853503,NC_023664.1,2803_003_autosomes_peak_152057b,613,.,18.7287,63.9361,61.328,447
MARCH3,gene-MARCH3,29836665,30013484,chr23,29858999,29859243,NC_023664.1,2803_003_autosomes_peak_152058,82,.,5.43736,10.2074,8.29348,142
MARCH3,gene-MARCH3,29836665,30013484,chr23,29882732,29882857,NC_023664.1,2803_003_autosomes_peak_152059,28,.,3.32283,4.51284,2.8984,66
MARCH3,gene-MARCH3,29836665,30013484,chr23,29916196,29916865,NC_023664.1,2803_003_autosomes_peak_152060,202,.,9.06227,22.4827,20.2946,261
MARCH3,gene-MARCH3,29836665,30013484,chr23,29927224,29927363,NC_023664.1,2803_003_autosomes_peak_152061,50,.,4.22906,6.78034,5.01545,94
MARCH3,gene-MARCH3,29836665,30013484,chr23,29932709,29932827,NC_023664.1,2803_003_autosomes_peak_152062,28,.,3.32283,4.51284,2.8984,48
MARCH3,gene-MARCH3,29836665,30013484,chr23,29940856,29940959,NC_023664.1,2803_003_autosomes_peak_152063,28,.,3.32283,4.51284,2.8984,52
MARCH3,gene-MARCH3,29836665,30013484,chr23,29957411,29958293,NC_023664.1,2803_003_autosomes_peak_152064,627,.,19.0308,65.3721,62.7531,373
MARCH3,gene-MARCH3,29836665,30013484,chr23,29966271,29966571,NC_023664.1,2803_003_autosomes_peak_152065,543,.,17.2183,56.863,54.3103,95
MARCH3,gene-MARCH3,29836665,30013484,chr23,29966840,29967107,NC_023664.1,2803_003_autosomes_peak_152066,22,.,3.02076,3.8262,2.27297,263
MARCH3,gene-MARCH3,29836665,30013484,chr23,29983867,29986338,NC_023664.1,2803_003_autosomes_peak_152067a,395,.,13.8955,41.9922,39.5714,351
MARCH3,gene-MARCH3,29836665,30013484,chr23,29983867,29986338,NC_023664.1,2803_003_autosomes_peak_152067b,656,.,19.6349,68.2643,65.6238,986
MARCH3,gene-MARCH3,29836665,30013484,chr23,29983867,29986338,NC_023664.1,2803_003_autosomes_peak_152067c,894,.,24.4681,92.2951,89.4911,1645
MARCH3,gene-MARCH3,29836665,30013484,chr23,29983867,29986338,NC_023664.1,2803_003_autosomes_peak_152067d,1411,.,34.1346,144.246,141.15,1870
MARCH3,gene-MARCH3,29836665,30013484,chr23,29983867,29986338,NC_023664.1,2803_003_autosomes_peak_152067e,1581,.,37.1553,161.346,158.166,1953
MARCH3,gene-MARCH3,29836665,30013484,chr23,29995982,29996404,NC_023664.1,2803_003_autosomes_peak_152068,65,.,4.83321,8.44208,6.5967,115
C23H5orf63,gene-C23H5orf63,30006518,30028078,chr23,30018805,30019346,NC_023664.1,2803_003_autosomes_peak_152069,35,.,3.62491,5.23581,3.56625,84
C23H5orf63,gene-C23H5orf63,30006518,30028078,chr23,30027435,30028473,NC_023664.1,2803_003_autosomes_peak_152070a,501,.,16.3121,52.7087,50.1907,514
C23H5orf63,gene-C23H5orf63,30006518,30028078,chr23,30027435,30028473,NC_023664.1,2803_003_autosomes_peak_152070b,543,.,17.2183,56.863,54.3103,601
MEGF10,gene-MEGF10,30028154,30405033,chr23,30027435,30028473,NC_023664.1,2803_003_autosomes_peak_152070a,501,.,16.3121,52.7087,50.1907,514
MEGF10,gene-MEGF10,30028154,30405033,chr23,30027435,30028473,NC_023664.1,2803_003_autosomes_peak_152070b,543,.,17.2183,56.863,54.3103,601
MEGF10,gene-MEGF10,30028154,30405033,chr23,30045042,30045736,NC_023664.1,2803_003_autosomes_peak_152071a,74,.,5.13529,9.31252,7.43155,212
MEGF10,gene-MEGF10,30028154,30405033,chr23,30045042,30045736,NC_023664.1,2803_003_autosomes_peak_152071b,82,.,5.43736,10.2074,8.29348,355
MEGF10,gene-MEGF10,30028154,30405033,chr23,30163916,30164042,NC_023664.1,2803_003_autosomes_peak_152072,22,.,3.02076,3.8262,2.27297,71
MEGF10,gene-MEGF10,30028154,30405033,chr23,30386258,30386452,NC_023664.1,2803_003_autosomes_peak_152073,22,.,3.02076,3.8262,2.27297,31
PRRC1,gene-PRRC1,30464214,30496571,chr23,30463803,30465005,NC_023664.1,2803_003_autosomes_peak_152074a,100,.,6.04151,12.0654,10.0922,294
PRRC1,gene-PRRC1,30464214,30496571,chr23,30463803,30465005,NC_023664.1,2803_003_autosomes_peak_152074b,461,.,15.4059,48.626,46.1435,503
PRRC1,gene-PRRC1,30464214,30496571,chr23,30463803,30465005,NC_023664.1,2803_003_autosomes_peak_152074c,515,.,16.6142,54.0857,51.5561,709
LOC103244471,gene-LOC103244471,30642624,30887771,chr23,30717378,30718012,NC_023664.1,2803_003_autosomes_peak_152077,370,.,13.2913,39.4027,37.0074,429
LOC103244471,gene-LOC103244471,30642624,30887771,chr23,30744514,30744914,NC_023664.1,2803_003_autosomes_peak_152078,160,.,7.85397,18.1143,16.0008,156
LOC103244471,gene-LOC103244471,30642624,30887771,chr23,30790150,30790476,NC_023664.1,2803_003_autosomes_peak_152079,271,.,10.8747,29.4531,27.1688,137
LOC103244471,gene-LOC103244471,30642624,30887771,chr23,30816848,30817220,NC_023664.1,2803_003_autosomes_peak_152080,461,.,15.4059,48.626,46.1435,139
LOC103244471,gene-LOC103244471,30642624,30887771,chr23,30818683,30819204,NC_023664.1,2803_003_autosomes_peak_152081,22,.,3.02076,3.8262,2.27297,74
LOC103244471,gene-LOC103244471,30642624,30887771,chr23,30822459,30822773,NC_023664.1,2803_003_autosomes_peak_152082,42,.,3.92698,5.99243,4.27314,117
LOC103244471,gene-LOC103244471,30642624,30887771,chr23,30879290,30879614,NC_023664.1,2803_003_autosomes_peak_152083,100,.,6.04151,12.0654,10.0922,127
LOC103244471,gene-LOC103244471,30642624,30887771,chr23,30883237,30883690,NC_023664.1,2803_003_autosomes_peak_152084,42,.,3.92698,5.99243,4.27314,263
SLC12A2,gene-SLC12A2,31028514,31132263,chr23,31027504,31028753,NC_023664.1,2803_003_autosomes_peak_152089a,488,.,16.01,51.3396,48.8333,323
SLC12A2,gene-SLC12A2,31028514,31132263,chr23,31027504,31028753,NC_023664.1,2803_003_autosomes_peak_152089b,320,.,12.083,34.3422,32.0006,486
SLC12A2,gene-SLC12A2,31028514,31132263,chr23,31027504,31028753,NC_023664.1,2803_003_autosomes_peak_152089c,74,.,5.13529,9.31252,7.43155,996
SLC12A2,gene-SLC12A2,31028514,31132263,chr23,31029169,31029609,NC_023664.1,2803_003_autosomes_peak_152090,82,.,5.43736,10.2074,8.29348,125
FBN2,gene-FBN2,31204652,31476677,chr23,31212263,31212746,NC_023664.1,2803_003_autosomes_peak_152095,65,.,4.83321,8.44208,6.5967,52
FBN2,gene-FBN2,31204652,31476677,chr23,31237622,31238111,NC_023664.1,2803_003_autosomes_peak_152096a,100,.,6.04151,12.0654,10.0922,140
FBN2,gene-FBN2,31204652,31476677,chr23,31237622,31238111,NC_023664.1,2803_003_autosomes_peak_152096b,160,.,7.85397,18.1143,16.0008,287
FBN2,gene-FBN2,31204652,31476677,chr23,31241612,31241742,NC_023664.1,2803_003_autosomes_peak_152097,28,.,3.32283,4.51284,2.8984,77
FBN2,gene-FBN2,31204652,31476677,chr23,31245276,31246396,NC_023664.1,2803_003_autosomes_peak_152098a,82,.,5.43736,10.2074,8.29348,86
FBN2,gene-FBN2,31204652,31476677,chr23,31245276,31246396,NC_023664.1,2803_003_autosomes_peak_152098b,599,.,18.4266,62.5072,59.91,467
FBN2,gene-FBN2,31204652,31476677,chr23,31245276,31246396,NC_023664.1,2803_003_autosomes_peak_152098c,501,.,16.3121,52.7087,50.1907,618
FBN2,gene-FBN2,31204652,31476677,chr23,31245276,31246396,NC_023664.1,2803_003_autosomes_peak_152098d,570,.,17.8225,59.6705,57.0955,799
FBN2,gene-FBN2,31204652,31476677,chr23,31245276,31246396,NC_023664.1,2803_003_autosomes_peak_152098e,556,.,17.5204,58.2631,55.6992,938
FBN2,gene-FBN2,31204652,31476677,chr23,31276271,31276425,NC_023664.1,2803_003_autosomes_peak_152099,42,.,3.92698,5.99243,4.27314,67
FBN2,gene-FBN2,31204652,31476677,chr23,31343897,31344032,NC_023664.1,2803_003_autosomes_peak_152100,22,.,3.02076,3.8262,2.27297,48
FBN2,gene-FBN2,31204652,31476677,chr23,31344607,31345227,NC_023664.1,2803_003_autosomes_peak_152101,50,.,4.22906,6.78034,5.01545,434
FBN2,gene-FBN2,31204652,31476677,chr23,31475535,31476637,NC_023664.1,2803_003_autosomes_peak_152102,395,.,13.8955,41.9922,39.5714,370
LOC103244475,gene-LOC103244475,32036408,32039633,chr23,32039127,32040532,NC_023664.1,2803_003_autosomes_peak_152107a,501,.,16.3121,52.7087,50.1907,288
LOC103244475,gene-LOC103244475,32036408,32039633,chr23,32039127,32040532,NC_023664.1,2803_003_autosomes_peak_152107b,248,.,10.2706,27.0784,24.8248,743
LOC103244475,gene-LOC103244475,32036408,32039633,chr23,32039127,32040532,NC_023664.1,2803_003_autosomes_peak_152107c,214,.,9.36435,23.6115,21.4061,1109
ISOC1,gene-ISOC1,32039732,32059821,chr23,32039127,32040532,NC_023664.1,2803_003_autosomes_peak_152107a,501,.,16.3121,52.7087,50.1907,288
ISOC1,gene-ISOC1,32039732,32059821,chr23,32039127,32040532,NC_023664.1,2803_003_autosomes_peak_152107b,248,.,10.2706,27.0784,24.8248,743
ISOC1,gene-ISOC1,32039732,32059821,chr23,32039127,32040532,NC_023664.1,2803_003_autosomes_peak_152107c,214,.,9.36435,23.6115,21.4061,1109
ISOC1,gene-ISOC1,32039732,32059821,chr23,32051551,32052055,NC_023664.1,2803_003_autosomes_peak_152108,214,.,9.36435,23.6115,21.4061,266
ISOC1,gene-ISOC1,32039732,32059821,chr23,32056598,32057023,NC_023664.1,2803_003_autosomes_peak_152109a,100,.,6.04151,12.0654,10.0922,95
ISOC1,gene-ISOC1,32039732,32059821,chr23,32056598,32057023,NC_023664.1,2803_003_autosomes_peak_152109b,110,.,6.34359,13.0263,11.0263,148
CHSY3,gene-CHSY3,32803714,33088720,chr23,32803834,32804336,NC_023664.1,2803_003_autosomes_peak_152113,50,.,4.22906,6.78034,5.01545,299
HINT1,gene-HINT1,34019009,34025006,chr23,34023547,34025478,NC_023664.1,2803_003_autosomes_peak_152123a,641,.,19.3328,66.8148,64.1851,773
HINT1,gene-HINT1,34019009,34025006,chr23,34023547,34025478,NC_023664.1,2803_003_autosomes_peak_152123b,543,.,17.2183,56.863,54.3103,1373
LYRM7,gene-LYRM7,34030526,34060030,chr23,34030758,34031919,NC_023664.1,2803_003_autosomes_peak_152124,2332,.,49.8425,236.722,233.207,468
LOC103244492,gene-LOC103244492,34122578,34202163,chr23,34122349,34123859,NC_023664.1,2803_003_autosomes_peak_152126a,57,.,4.53114,7.59749,5.7907,70
LOC103244492,gene-LOC103244492,34122578,34202163,chr23,34122349,34123859,NC_023664.1,2803_003_autosomes_peak_152126b,50,.,4.22906,6.78034,5.01545,175
LOC103244492,gene-LOC103244492,34122578,34202163,chr23,34122349,34123859,NC_023664.1,2803_003_autosomes_peak_152126c,119,.,6.64567,14.0072,11.982,711
LOC103244492,gene-LOC103244492,34122578,34202163,chr23,34122349,34123859,NC_023664.1,2803_003_autosomes_peak_152126d,82,.,5.43736,10.2074,8.29348,893
LOC103244492,gene-LOC103244492,34122578,34202163,chr23,34122349,34123859,NC_023664.1,2803_003_autosomes_peak_152126e,283,.,11.1768,30.6583,28.3593,1094
LOC103244492,gene-LOC103244492,34122578,34202163,chr23,34179723,34179895,NC_023664.1,2803_003_autosomes_peak_152127,35,.,3.62491,5.23581,3.56625,87
CDC42SE2,gene-CDC42SE2,34123376,34238241,chr23,34122349,34123859,NC_023664.1,2803_003_autosomes_peak_152126a,57,.,4.53114,7.59749,5.7907,70
